time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.4767,-2.0078,-0.0549,10.2234,3.7156,150.5873,0.5478,
6.4783,-2.0585,-0.0568,10.1276,3.7171,145.5091,0.5583,
6.4800,-2.1192,-0.0592,10.0426,3.7130,140.5131,0.5717,
6.4817,-2.1886,-0.0620,9.9624,3.7022,135.6017,0.5881,
6.4833,-2.2652,-0.0650,9.8805,3.6842,130.7769,0.6073,
6.4850,-2.3475,-0.0683,9.7901,3.6581,126.0404,0.6294,
6.4867,-2.4339,-0.0718,9.6840,3.6232,121.3939,0.6541,
6.4883,-2.5231,-0.0753,9.5556,3.5789,116.8386,0.6812,
6.4900,-2.6135,-0.0788,9.3982,3.5249,112.3756,0.7107,
6.4917,-2.7038,-0.0821,9.2059,3.4606,108.0054,0.7421,
6.4933,-2.7931,-0.0851,8.9739,3.3861,103.7284,0.7753,
6.4950,-2.8805,-0.0877,8.6981,3.3013,99.5445,0.8099,
6.4967,-2.9651,-0.0898,8.3760,3.2063,95.4537,0.8454,
6.4983,-3.0468,-0.0911,8.0065,3.1018,91.4553,0.8817,
6.5000,-3.1253,-0.0916,7.5904,2.9881,87.5488,0.9182,
6.5017,-3.2006,-0.0911,7.1300,2.8663,83.7337,0.9546,
6.5033,-3.2732,-0.0894,6.6297,2.7375,80.0091,0.9906,
6.5050,-3.3435,-0.0863,6.0956,2.6028,76.3748,1.0257,
6.5067,-3.4122,-0.0819,5.5356,2.4637,72.8302,1.0596,
6.5083,-3.4801,-0.0759,4.9592,2.3219,69.3753,1.0921,
6.5100,-3.5481,-0.0682,4.3775,2.1791,66.0102,1.1228,
6.5117,-3.6169,-0.0587,3.8024,2.0372,62.7352,1.1515,
6.5133,-3.6874,-0.0474,3.2469,1.8981,59.5510,1.1782,
6.5150,-3.7603,-0.0341,2.7240,1.7635,56.4585,1.2026,
6.5167,-3.8361,-0.0190,2.2468,1.6353,53.4585,1.2249,
6.5183,-3.9150,-0.0019,1.8276,1.5150,50.5523,1.2451,
6.5200,-3.9971,0.0170,1.4776,1.4040,47.7409,1.2634,
6.5217,-4.0821,0.0377,1.2062,1.3036,45.0250,1.2801,
6.5233,-4.1693,0.0602,1.0208,1.2143,42.4053,1.2956,
6.5250,-4.2576,0.0843,0.9261,1.1366,39.8819,1.3104,
6.5267,-4.3457,0.1097,0.9240,1.0703,37.4544,1.3251,
6.5283,-4.4319,0.1365,1.0134,1.0149,35.1217,1.3404,
6.5300,-4.5142,0.1642,1.1900,0.9694,32.8821,1.3570,
6.5317,-4.5903,0.1927,1.4464,0.9321,30.7330,1.3756,
6.5333,-4.6578,0.2217,1.7724,0.9011,28.6712,1.3970,
6.5350,-4.7143,0.2509,2.1554,0.8740,26.6927,1.4220,
6.5367,-4.7572,0.2801,2.5806,0.8482,24.7931,1.4513,
6.5383,-4.7840,0.3087,3.0318,0.8208,22.9676,1.4854,
6.5400,-4.7926,0.3365,3.4919,0.7889,21.2114,1.5248,
6.5417,-4.7808,0.3631,3.9437,0.7497,19.5197,1.5697,
6.5433,-4.7469,0.3881,4.3704,0.7004,17.8881,1.6203,
6.5450,-4.6894,0.4110,4.7566,0.6388,16.3129,1.6765,
6.5467,-4.6075,0.4314,5.0885,0.5630,14.7914,1.7378,
6.5483,-4.5007,0.4489,5.3547,0.4718,13.3218,1.8039,
6.5500,-4.3688,0.4631,5.5465,0.3646,11.9035,1.8740,
6.5517,-4.2125,0.4736,5.6585,0.2413,10.5371,1.9471,
6.5533,-4.0328,0.4799,5.6884,0.1029,9.2245,2.0221,
6.5550,-3.8313,0.4820,5.6371,-0.0491,7.9684,2.0977,
6.5567,-3.6102,0.4794,5.5088,-0.2126,6.7726,2.1727,
6.5583,-3.3720,0.4720,5.3105,-0.3848,5.6414,2.2454,
6.5600,-3.1197,0.4597,5.0517,-0.5624,4.5795,2.3145,
6.5617,-2.8568,0.4425,4.7439,-0.7420,3.5916,2.3784,
6.5633,-2.5870,0.4207,4.3998,-0.9198,2.6821,2.4357,
6.5650,-2.3140,0.3943,4.0333,-1.0921,1.8549,2.4853,
6.5667,-2.0419,0.3638,3.6579,-1.2552,1.1130,2.5260,
6.5683,-1.7743,0.3297,3.2871,-1.4060,0.4584,2.5570,
6.5700,-1.5151,0.2926,2.9330,-1.5414,-0.1081,2.5777,
6.5717,-1.2675,0.2532,2.6062,-1.6593,-0.5873,2.5880,
6.5733,-1.0347,0.2123,2.3155,-1.7580,-0.9811,2.5877,
6.5750,-0.8191,0.1707,2.0672,-1.8365,-1.2929,2.5775,
6.5767,-0.6229,0.1294,1.8653,-1.8945,-1.5277,2.5579,
6.5783,-0.4475,0.0893,1.7115,-1.9326,-1.6913,2.5300,
6.5800,-0.2938,0.0513,1.6048,-1.9518,-1.7910,2.4950,
6.5817,-0.1624,0.0161,1.5425,-1.9540,-1.8347,2.4542,
6.5833,-0.0532,-0.0154,1.5199,-1.9412,-1.8310,2.4093,
6.5850,0.0345,-0.0428,1.5307,-1.9162,-1.7890,2.3618,
6.5867,0.1014,-0.0656,1.5679,-1.8818,-1.7175,2.3133,
6.5883,0.1490,-0.0835,1.6239,-1.8409,-1.6254,2.2653,
6.5900,0.1786,-0.0964,1.6911,-1.7965,-1.5208,2.2190,
6.5917,0.1922,-0.1043,1.7624,-1.7512,-1.4112,2.1759,
6.5933,0.1917,-0.1074,1.8314,-1.7075,-1.3030,2.1367,
6.5950,0.1789,-0.1062,1.8928,-1.6674,-1.2012,2.1022,
6.5967,0.1561,-0.1009,1.9428,-1.6324,-1.1099,2.0731,
6.5983,0.1252,-0.0922,1.9789,-1.6035,-1.0316,2.0495,
6.6000,0.0882,-0.0807,2.0003,-1.5811,-0.9676,2.0314,
6.6017,0.0469,-0.0671,2.0075,-1.5652,-0.9180,2.0188,
6.6033,0.0030,-0.0520,2.0023,-1.5553,-0.8821,2.0113,
6.6050,-0.0420,-0.0361,1.9874,-1.5504,-0.8582,2.0084,
6.6067,-0.0867,-0.0199,1.9665,-1.5494,-0.8442,2.0096,
6.6083,-0.1302,-0.0041,1.9434,-1.5508,-0.8377,2.0143,
6.6100,-0.1716,0.0109,1.9221,-1.5533,-0.8363,2.0219,
6.6117,-0.2102,0.0247,1.9065,-1.5556,-0.8376,2.0316,
6.6133,-0.2456,0.0371,1.8997,-1.5564,-0.8399,2.0430,
6.6150,-0.2777,0.0480,1.9040,-1.5548,-0.8416,2.0556,
6.6167,-0.3062,0.0575,1.9209,-1.5503,-0.8419,2.0690,
6.6183,-0.3312,0.0655,1.9508,-1.5426,-0.8406,2.0828,
6.6200,-0.3528,0.0724,1.9927,-1.5319,-0.8380,2.0969,
6.6217,-0.3712,0.0784,2.0451,-1.5186,-0.8348,2.1111,
6.6233,-0.3864,0.0839,2.1051,-1.5034,-0.8322,2.1254,
6.6250,-0.3987,0.0891,2.1694,-1.4874,-0.8319,2.1399,
6.6267,-0.4084,0.0944,2.2342,-1.4716,-0.8355,2.1544,
6.6283,-0.4155,0.1001,2.2954,-1.4573,-0.8446,2.1691,
6.6300,-0.4205,0.1065,2.3493,-1.4454,-0.8608,2.1840,
6.6317,-0.4234,0.1136,2.3922,-1.4370,-0.8853,2.1989,
6.6333,-0.4245,0.1215,2.4213,-1.4330,-0.9189,2.2138,
6.6350,-0.4241,0.1303,2.4347,-1.4338,-0.9620,2.2284,
6.6367,-0.4224,0.1398,2.4312,-1.4397,-1.0144,2.2424,
6.6383,-0.4198,0.1497,2.4109,-1.4506,-1.0751,2.2555,
6.6400,-0.4164,0.1599,2.3748,-1.4662,-1.1427,2.2673,
6.6417,-0.4126,0.1699,2.3251,-1.4859,-1.2152,2.2772,
6.6433,-0.4085,0.1796,2.2647,-1.5087,-1.2902,2.2849,
6.6450,-0.4044,0.1884,2.1971,-1.5335,-1.3648,2.2898,
6.6467,-0.4005,0.1961,2.1265,-1.5591,-1.4361,2.2915,
6.6483,-0.3970,0.2023,2.0570,-1.5841,-1.5011,2.2896,
6.6500,-0.3940,0.2068,1.9929,-1.6073,-1.5570,2.2841,
6.6517,-0.3916,0.2093,1.9378,-1.6275,-1.6013,2.2746,
6.6533,-0.3900,0.2097,1.8951,-1.6437,-1.6322,2.2613,
6.6550,-0.3892,0.2081,1.8672,-1.6551,-1.6483,2.2443,
6.6567,-0.3892,0.2044,1.8557,-1.6611,-1.6489,2.2240,
6.6583,-0.3901,0.1988,1.8612,-1.6617,-1.6342,2.2008,
6.6600,-0.3917,0.1914,1.8831,-1.6569,-1.6050,2.1753,
6.6617,-0.3941,0.1827,1.9201,-1.6473,-1.5627,2.1482,
6.6633,-0.3970,0.1729,1.9698,-1.6336,-1.5094,2.1203,
6.6650,-0.4003,0.1625,2.0292,-1.6168,-1.4476,2.0925,
6.6667,-0.4038,0.1519,2.0948,-1.5981,-1.3800,2.0655,
6.6683,-0.4072,0.1414,2.1628,-1.5788,-1.3097,2.0401,
6.6700,-0.4102,0.1315,2.2293,-1.5602,-1.2393,2.0171,
6.6717,-0.4126,0.1225,2.2907,-1.5434,-1.1717,1.9971,
6.6733,-0.4140,0.1147,2.3437,-1.5297,-1.1091,1.9807,
6.6750,-0.4144,0.1083,2.3857,-1.5199,-1.0537,1.9682,
6.6767,-0.4134,0.1034,2.4149,-1.5145,-1.0067,1.9598,
6.6783,-0.4108,0.1000,2.4303,-1.5139,-0.9691,1.9555,
6.6800,-0.4067,0.0982,2.4318,-1.5181,-0.9413,1.9554,
6.6817,-0.4009,0.0977,2.4202,-1.5267,-0.9231,1.9591,
6.6833,-0.3935,0.0985,2.3972,-1.5394,-0.9137,1.9663,
6.6850,-0.3846,0.1002,2.3648,-1.5551,-0.9121,1.9765,
6.6867,-0.3742,0.1026,2.3260,-1.5732,-0.9167,1.9891,
6.6883,-0.3627,0.1055,2.2837,-1.5924,-0.9259,2.0036,
6.6900,-0.3502,0.1085,2.2409,-1.6117,-0.9378,2.0193,
6.6917,-0.3369,0.1114,2.2008,-1.6302,-0.9508,2.0356,
6.6933,-0.3233,0.1140,2.1659,-1.6468,-0.9633,2.0519,
6.6950,-0.3095,0.1159,2.1385,-1.6608,-0.9739,2.0676,
6.6967,-0.2960,0.1172,2.1201,-1.6717,-0.9816,2.0824,
6.6983,-0.2830,0.1177,2.1114,-1.6790,-0.9860,2.0958,
6.7000,-0.2709,0.1173,2.1127,-1.6828,-0.9869,2.1076,
6.7017,-0.2599,0.1161,2.1233,-1.6831,-0.9847,2.1175,
6.7033,-0.2503,0.1140,2.1418,-1.6803,-0.9801,2.1255,
6.7050,-0.2424,0.1111,2.1664,-1.6749,-0.9741,2.1314,
6.7067,-0.2364,0.1075,2.1949,-1.6677,-0.9682,2.1354,
6.7083,-0.2323,0.1032,2.2247,-1.6595,-0.9637,2.1375,
6.7100,-0.2304,0.0984,2.2531,-1.6510,-0.9621,2.1377,
6.7117,-0.2305,0.0932,2.2777,-1.6431,-0.9647,2.1362,
6.7133,-0.2327,0.0876,2.2962,-1.6366,-0.9727,2.1331,
6.7150,-0.2369,0.0816,2.3069,-1.6320,-0.9869,2.1285,
6.7167,-0.2429,0.0752,2.3086,-1.6298,-1.0078,2.1223,
6.7183,-0.2505,0.0686,2.3005,-1.6301,-1.0355,2.1146,
6.7200,-0.2595,0.0615,2.2829,-1.6331,-1.0697,2.1053,
6.7217,-0.2698,0.0539,2.2564,-1.6385,-1.1097,2.0944,
6.7233,-0.2810,0.0459,2.2225,-1.6459,-1.1546,2.0817,
6.7250,-0.2928,0.0373,2.1828,-1.6547,-1.2029,2.0672,
6.7267,-0.3052,0.0280,2.1398,-1.6641,-1.2534,2.0507,
6.7283,-0.3177,0.0181,2.0958,-1.6734,-1.3042,2.0321,
6.7300,-0.3302,0.0076,2.0535,-1.6816,-1.3539,2.0114,
6.7317,-0.3425,-0.0036,2.0152,-1.6881,-1.4009,1.9886,
6.7333,-0.3544,-0.0152,1.9831,-1.6920,-1.4439,1.9638,
6.7350,-0.3657,-0.0271,1.9591,-1.6929,-1.4816,1.9370,
6.7367,-0.3763,-0.0392,1.9443,-1.6903,-1.5132,1.9086,
6.7383,-0.3859,-0.0511,1.9394,-1.6841,-1.5383,1.8788,
6.7400,-0.3946,-0.0625,1.9445,-1.6742,-1.5565,1.8481,
6.7417,-0.4021,-0.0732,1.9589,-1.6609,-1.5680,1.8169,
6.7433,-0.4083,-0.0827,1.9815,-1.6448,-1.5733,1.7857,
6.7450,-0.4131,-0.0907,2.0107,-1.6263,-1.5732,1.7553,
6.7467,-0.4164,-0.0970,2.0445,-1.6064,-1.5685,1.7263,
6.7483,-0.4183,-0.1013,2.0806,-1.5857,-1.5604,1.6992,
6.7500,-0.4186,-0.1032,2.1166,-1.5653,-1.5500,1.6747,
6.7517,-0.4173,-0.1028,2.1503,-1.5460,-1.5383,1.6536,
6.7533,-0.4144,-0.0998,2.1797,-1.5285,-1.5263,1.6362,
6.7550,-0.4100,-0.0944,2.2029,-1.5137,-1.5148,1.6230,
6.7567,-0.4040,-0.0865,2.2189,-1.5019,-1.5043,1.6145,
6.7583,-0.3966,-0.0765,2.2267,-1.4936,-1.4950,1.6108,
6.7600,-0.3878,-0.0645,2.2262,-1.4889,-1.4869,1.6121,
6.7617,-0.3777,-0.0508,2.2176,-1.4877,-1.4796,1.6183,
6.7633,-0.3665,-0.0359,2.2019,-1.4899,-1.4725,1.6293,
6.7650,-0.3543,-0.0201,2.1803,-1.4951,-1.4648,1.6448,
6.7667,-0.3414,-0.0039,2.1544,-1.5026,-1.4557,1.6644,
6.7683,-0.3279,0.0123,2.1260,-1.5119,-1.4442,1.6877,
6.7700,-0.3140,0.0280,2.0971,-1.5222,-1.4295,1.7141,
6.7717,-0.3001,0.0428,2.0696,-1.5329,-1.4108,1.7429,
6.7733,-0.2863,0.0565,2.0451,-1.5432,-1.3875,1.7735,
6.7750,-0.2730,0.0687,2.0252,-1.5525,-1.3595,1.8052,
6.7767,-0.2604,0.0792,2.0108,-1.5603,-1.3266,1.8374,
6.7783,-0.2487,0.0879,2.0026,-1.5664,-1.2893,1.8694,
6.7800,-0.2382,0.0947,2.0007,-1.5703,-1.2482,1.9007,
6.7817,-0.2290,0.0996,2.0049,-1.5721,-1.2042,1.9306,
6.7833,-0.2214,0.1027,2.0143,-1.5719,-1.1585,1.9587,
6.7850,-0.2154,0.1041,2.0279,-1.5698,-1.1126,1.9847,
6.7867,-0.2111,0.1042,2.0442,-1.5663,-1.0679,2.0081,
6.7883,-0.2086,0.1030,2.0618,-1.5616,-1.0259,2.0288,
6.7900,-0.2077,0.1009,2.0790,-1.5563,-0.9883,2.0465,
6.7917,-0.2086,0.0981,2.0943,-1.5508,-0.9564,2.0612,
6.7933,-0.2110,0.0949,2.1062,-1.5456,-0.9314,2.0726,
6.7950,-0.2150,0.0916,2.1137,-1.5410,-0.9142,2.0807,
6.7967,-0.2202,0.0884,2.1161,-1.5375,-0.9055,2.0856,
6.7983,-0.2266,0.0855,2.1128,-1.5351,-0.9053,2.0872,
6.8000,-0.2340,0.0830,2.1042,-1.5341,-0.9136,2.0855,
6.8017,-0.2421,0.0811,2.0905,-1.5343,-0.9298,2.0806,
6.8033,-0.2508,0.0800,2.0726,-1.5358,-0.9531,2.0724,
6.8050,-0.2598,0.0795,2.0518,-1.5383,-0.9823,2.0611,
6.8067,-0.2689,0.0799,2.0294,-1.5416,-1.0161,2.0467,
6.8083,-0.2780,0.0810,2.0070,-1.5453,-1.0528,2.0294,
6.8100,-0.2869,0.0828,1.9860,-1.5491,-1.0909,2.0095,
6.8117,-0.2954,0.0853,1.9680,-1.5527,-1.1288,1.9870,
6.8133,-0.3035,0.0883,1.9543,-1.5559,-1.1652,1.9625,
6.8150,-0.3111,0.0919,1.9458,-1.5584,-1.1987,1.9361,
6.8167,-0.3181,0.0959,1.9432,-1.5602,-1.2283,1.9083,
6.8183,-0.3244,0.1002,1.9469,-1.5612,-1.2533,1.8795,
6.8200,-0.3302,0.1047,1.9565,-1.5615,-1.2733,1.8504,
6.8217,-0.3354,0.1094,1.9717,-1.5615,-1.2883,1.8213,
6.8233,-0.3401,0.1141,1.9915,-1.5613,-1.2985,1.7929,
6.8250,-0.3444,0.1188,2.0147,-1.5613,-1.3043,1.7656,
6.8267,-0.3484,0.1234,2.0399,-1.5620,-1.3064,1.7400,
6.8283,-0.3521,0.1277,2.0654,-1.5638,-1.3058,1.7166,
6.8300,-0.3556,0.1318,2.0898,-1.5671,-1.3034,1.6956,
6.8317,-0.3591,0.1355,2.1115,-1.5723,-1.3002,1.6775,
6.8333,-0.3626,0.1386,2.1292,-1.5797,-1.2972,1.6624,
6.8350,-0.3661,0.1412,2.1419,-1.5894,-1.2951,1.6504,
6.8367,-0.3697,0.1431,2.1488,-1.6015,-1.2946,1.6415,
6.8383,-0.3735,0.1442,2.1497,-1.6159,-1.2962,1.6357,
6.8400,-0.3773,0.1443,2.1446,-1.6324,-1.3003,1.6326,
6.8417,-0.3813,0.1433,2.1339,-1.6506,-1.3067,1.6321,
6.8433,-0.3853,0.1412,2.1185,-1.6700,-1.3152,1.6336,
6.8450,-0.3893,0.1378,2.0994,-1.6900,-1.3255,1.6369,
6.8467,-0.3932,0.1331,2.0782,-1.7099,-1.3370,1.6414,
6.8483,-0.3969,0.1271,2.0561,-1.7291,-1.3490,1.6468,
6.8500,-0.4002,0.1197,2.0348,-1.7469,-1.3606,1.6525,
6.8517,-0.4032,0.1110,2.0158,-1.7625,-1.3711,1.6581,
6.8533,-0.4055,0.1010,2.0003,-1.7755,-1.3797,1.6634,
6.8550,-0.4073,0.0901,1.9896,-1.7852,-1.3858,1.6680,
6.8567,-0.4082,0.0783,1.9843,-1.7914,-1.3889,1.6718,
6.8583,-0.4084,0.0658,1.9851,-1.7938,-1.3885,1.6746,
6.8600,-0.4076,0.0531,1.9918,-1.7924,-1.3845,1.6763,
6.8617,-0.4058,0.0405,2.0044,-1.7873,-1.3769,1.6769,
6.8633,-0.4031,0.0282,2.0221,-1.7787,-1.3658,1.6766,
6.8650,-0.3994,0.0167,2.0440,-1.7670,-1.3517,1.6754,
6.8667,-0.3947,0.0064,2.0690,-1.7527,-1.3348,1.6733,
6.8683,-0.3890,-0.0025,2.0958,-1.7364,-1.3159,1.6706,
6.8700,-0.3825,-0.0095,2.1228,-1.7187,-1.2955,1.6672,
6.8717,-0.3753,-0.0145,2.1488,-1.7002,-1.2741,1.6634,
6.8733,-0.3673,-0.0171,2.1724,-1.6816,-1.2524,1.6591,
6.8750,-0.3588,-0.0173,2.1925,-1.6635,-1.2308,1.6544,
6.8767,-0.3498,-0.0150,2.2082,-1.6465,-1.2098,1.6492,
6.8783,-0.3406,-0.0102,2.2189,-1.6310,-1.1895,1.6435,
6.8800,-0.3313,-0.0030,2.2243,-1.6173,-1.1702,1.6372,
6.8817,-0.3221,0.0064,2.2244,-1.6057,-1.1519,1.6301,
6.8833,-0.3131,0.0178,2.2195,-1.5965,-1.1345,1.6223,
6.8850,-0.3046,0.0308,2.2102,-1.5895,-1.1179,1.6136,
6.8867,-0.2966,0.0451,2.1972,-1.5848,-1.1018,1.6038,
6.8883,-0.2894,0.0602,2.1815,-1.5823,-1.0859,1.5929,
6.8900,-0.2831,0.0758,2.1640,-1.5818,-1.0701,1.5810,
6.8917,-0.2779,0.0913,2.1459,-1.5831,-1.0540,1.5680,
6.8933,-0.2738,0.1064,2.1280,-1.5859,-1.0374,1.5542,
6.8950,-0.2710,0.1205,2.1112,-1.5902,-1.0203,1.5396,
6.8967,-0.2695,0.1333,2.0962,-1.5956,-1.0025,1.5247,
6.8983,-0.2693,0.1445,2.0834,-1.6019,-0.9843,1.5097,
6.9000,-0.2704,0.1538,2.0731,-1.6091,-0.9659,1.4953,
6.9017,-0.2727,0.1609,2.0651,-1.6171,-0.9474,1.4818,
6.9033,-0.2762,0.1656,2.0593,-1.6256,-0.9293,1.4700,
6.9050,-0.2807,0.1678,2.0553,-1.6348,-0.9122,1.4605,
6.9067,-0.2861,0.1676,2.0523,-1.6446,-0.8964,1.4539,
6.9083,-0.2921,0.1649,2.0499,-1.6549,-0.8824,1.4509,
6.9100,-0.2986,0.1599,2.0472,-1.6656,-0.8708,1.4519,
6.9117,-0.3053,0.1526,2.0436,-1.6769,-0.8619,1.4576,
6.9133,-0.3118,0.1434,2.0385,-1.6884,-0.8560,1.4684,
6.9150,-0.3181,0.1323,2.0314,-1.7002,-0.8532,1.4845,
6.9167,-0.3237,0.1197,2.0220,-1.7120,-0.8536,1.5061,
6.9183,-0.3285,0.1060,2.0104,-1.7236,-0.8570,1.5332,
6.9200,-0.3321,0.0913,1.9965,-1.7347,-0.8632,1.5657,
6.9217,-0.3344,0.0760,1.9808,-1.7449,-0.8718,1.6032,
6.9233,-0.3350,0.0605,1.9637,-1.7540,-0.8822,1.6454,
6.9250,-0.3340,0.0450,1.9460,-1.7615,-0.8938,1.6915,
6.9267,-0.3310,0.0297,1.9283,-1.7671,-0.9061,1.7409,
6.9283,-0.3261,0.0151,1.9116,-1.7704,-0.9183,1.7928,
6.9300,-0.3193,0.0014,1.8965,-1.7713,-0.9299,1.8462,
6.9317,-0.3104,-0.0112,1.8839,-1.7694,-0.9404,1.9003,
6.9333,-0.2998,-0.0225,1.8743,-1.7647,-0.9493,1.9540,
6.9350,-0.2874,-0.0323,1.8683,-1.7571,-0.9563,2.0063,
6.9367,-0.2735,-0.0403,1.8660,-1.7468,-0.9613,2.0562,
6.9383,-0.2582,-0.0465,1.8677,-1.7339,-0.9643,2.1030,
6.9400,-0.2420,-0.0508,1.8730,-1.7187,-0.9655,2.1457,
6.9417,-0.2251,-0.0530,1.8816,-1.7016,-0.9651,2.1835,
6.9433,-0.2078,-0.0533,1.8930,-1.6831,-0.9637,2.2159,
6.9450,-0.1905,-0.0515,1.9064,-1.6637,-0.9617,2.2423,
6.9467,-0.1736,-0.0479,1.9210,-1.6439,-0.9597,2.2623,
6.9483,-0.1575,-0.0425,1.9359,-1.6243,-0.9583,2.2756,
6.9500,-0.1425,-0.0356,1.9502,-1.6055,-0.9580,2.2820,
6.9517,-0.1290,-0.0273,1.9632,-1.5880,-0.9595,2.2816,
6.9533,-0.1173,-0.0181,1.9741,-1.5722,-0.9631,2.2744,
6.9550,-0.1076,-0.0081,1.9824,-1.5585,-0.9692,2.2605,
6.9567,-0.1002,0.0023,1.9878,-1.5472,-0.9780,2.2403,
6.9583,-0.0953,0.0127,1.9901,-1.5386,-0.9895,2.2141,
6.9600,-0.0929,0.0228,1.9895,-1.5325,-1.0036,2.1824,
6.9617,-0.0931,0.0322,1.9861,-1.5291,-1.0202,2.1457,
6.9633,-0.0958,0.0406,1.9806,-1.5282,-1.0389,2.1047,
6.9650,-0.1011,0.0478,1.9734,-1.5296,-1.0591,2.0601,
6.9667,-0.1086,0.0535,1.9654,-1.5330,-1.0805,2.0126,
6.9683,-0.1183,0.0575,1.9573,-1.5380,-1.1023,1.9631,
6.9700,-0.1299,0.0597,1.9500,-1.5442,-1.1241,1.9124,
6.9717,-0.1431,0.0600,1.9440,-1.5514,-1.1450,1.8615,
6.9733,-0.1576,0.0586,1.9400,-1.5591,-1.1647,1.8114,
6.9750,-0.1731,0.0554,1.9386,-1.5671,-1.1825,1.7629,
6.9767,-0.1892,0.0507,1.9399,-1.5750,-1.1981,1.7170,
6.9783,-0.2056,0.0446,1.9441,-1.5826,-1.2111,1.6748,
6.9800,-0.2220,0.0375,1.9510,-1.5899,-1.2213,1.6370,
6.9817,-0.2381,0.0297,1.9605,-1.5966,-1.2286,1.6044,
6.9833,-0.2537,0.0215,1.9719,-1.6030,-1.2330,1.5779,
6.9850,-0.2684,0.0133,1.9848,-1.6089,-1.2345,1.5580,
6.9867,-0.2822,0.0054,1.9983,-1.6145,-1.2335,1.5452,
6.9883,-0.2948,-0.0018,2.0118,-1.6199,-1.2301,1.5397,
6.9900,-0.3061,-0.0081,2.0245,-1.6253,-1.2247,1.5417,
6.9917,-0.3160,-0.0132,2.0356,-1.6309,-1.2177,1.5512,
6.9933,-0.3245,-0.0170,2.0446,-1.6367,-1.2093,1.5678,
6.9950,-0.3317,-0.0193,2.0509,-1.6429,-1.1999,1.5912,
6.9967,-0.3375,-0.0200,2.0541,-1.6495,-1.1899,1.6207,
6.9983,-0.3420,-0.0192,2.0542,-1.6566,-1.1794,1.6556,
7.0000,-0.3452,-0.0170,2.0512,-1.6640,-1.1688,1.6949,
7.0017,-0.3473,-0.0134,2.0452,-1.6716,-1.1582,1.7376,
7.0033,-0.3483,-0.0088,2.0365,-1.6794,-1.1476,1.7825,
7.0050,-0.3484,-0.0033,2.0257,-1.6870,-1.1371,1.8286,
7.0067,-0.3475,0.0029,2.0134,-1.6943,-1.1267,1.8746,
7.0083,-0.3459,0.0093,2.0002,-1.7011,-1.1164,1.9193,
7.0100,-0.3435,0.0158,1.9867,-1.7071,-1.1061,1.9617,
7.0117,-0.3404,0.0221,1.9736,-1.7121,-1.0957,2.0007,
7.0133,-0.3367,0.0278,1.9614,-1.7159,-1.0853,2.0354,
7.0150,-0.3325,0.0327,1.9505,-1.7185,-1.0748,2.0651,
7.0167,-0.3278,0.0367,1.9413,-1.7198,-1.0641,2.0891,
7.0183,-0.3227,0.0395,1.9340,-1.7197,-1.0534,2.1072,
7.0200,-0.3172,0.0410,1.9285,-1.7185,-1.0426,2.1190,
7.0217,-0.3115,0.0412,1.9246,-1.7161,-1.0320,2.1246,
7.0233,-0.3055,0.0399,1.9221,-1.7128,-1.0215,2.1240,
7.0250,-0.2995,0.0373,1.9207,-1.7089,-1.0115,2.1175,
7.0267,-0.2936,0.0333,1.9197,-1.7046,-1.0020,2.1056,
7.0283,-0.2878,0.0280,1.9187,-1.7002,-0.9932,2.0888,
7.0300,-0.2823,0.0217,1.9171,-1.6959,-0.9854,2.0678,
7.0317,-0.2773,0.0143,1.9146,-1.6921,-0.9785,2.0433,
7.0333,-0.2729,0.0061,1.9106,-1.6890,-0.9729,2.0161,
7.0350,-0.2692,-0.0027,1.9049,-1.6868,-0.9684,1.9869,
7.0367,-0.2664,-0.0119,1.8974,-1.6857,-0.9652,1.9566,
7.0383,-0.2646,-0.0214,1.8878,-1.6856,-0.9633,1.9259,
7.0400,-0.2638,-0.0309,1.8765,-1.6867,-0.9624,1.8955,
7.0417,-0.2642,-0.0403,1.8636,-1.6890,-0.9625,1.8660,
7.0433,-0.2658,-0.0494,1.8494,-1.6923,-0.9634,1.8380,
7.0450,-0.2686,-0.0581,1.8345,-1.6965,-0.9649,1.8120,
7.0467,-0.2727,-0.0661,1.8194,-1.7014,-0.9667,1.7882,
7.0483,-0.2779,-0.0733,1.8046,-1.7069,-0.9685,1.7668,
7.0500,-0.2842,-0.0796,1.7908,-1.7127,-0.9701,1.7480,
7.0517,-0.2916,-0.0850,1.7784,-1.7187,-0.9713,1.7318,
7.0533,-0.2998,-0.0892,1.7680,-1.7246,-0.9719,1.7181,
7.0550,-0.3089,-0.0921,1.7599,-1.7302,-0.9718,1.7066,
7.0567,-0.3186,-0.0938,1.7544,-1.7354,-0.9709,1.6971,
7.0583,-0.3288,-0.0942,1.7516,-1.7400,-0.9693,1.6892,
7.0600,-0.3392,-0.0931,1.7516,-1.7440,-0.9670,1.6827,
7.0617,-0.3497,-0.0906,1.7543,-1.7472,-0.9642,1.6770,
7.0633,-0.3600,-0.0867,1.7593,-1.7497,-0.9611,1.6719,
7.0650,-0.3700,-0.0814,1.7664,-1.7513,-0.9580,1.6670,
7.0667,-0.3793,-0.0746,1.7753,-1.7522,-0.9552,1.6619,
7.0683,-0.3877,-0.0666,1.7854,-1.7522,-0.9529,1.6564,
7.0700,-0.3950,-0.0573,1.7963,-1.7515,-0.9515,1.6502,
