time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,-1.0478,8.1087,86.1093,81.3271,88.7076,84.7441,97.3399,-1.2422,
0.0167,-1.0103,7.2322,86.0824,81.2674,88.7391,84.7628,97.3524,-1.2421,
0.0250,-0.9740,6.1885,86.0557,81.2026,88.7697,84.7810,97.3646,-1.2421,
0.0333,-0.9409,4.8501,86.0300,81.1293,88.7982,84.7975,97.3758,-1.2421,
0.0417,-0.9132,3.1504,86.0066,81.0452,88.8233,84.8118,97.3858,-1.2421,
0.0500,-0.8927,1.0989,85.9864,80.9499,88.8442,84.8232,97.3942,-1.2421,
0.0583,-0.8793,-1.2252,85.9698,80.8452,88.8608,84.8320,97.4012,-1.2421,
0.0667,-0.8721,-3.6978,85.9566,80.7350,88.8734,84.8388,97.4069,-1.2421,
0.0750,-0.8695,-6.1818,85.9462,80.6246,88.8825,84.8447,97.4114,-1.2421,
0.0833,-0.8701,-8.5553,85.9382,80.5192,88.8886,84.8510,97.4146,-1.2421,
0.0917,-0.8725,-10.7319,85.9316,80.4232,88.8921,84.8585,97.4166,-1.2421,
0.1000,-0.8758,-12.6607,85.9257,80.3395,88.8933,84.8679,97.4171,-1.2421,
0.1083,-0.8793,-14.3237,85.9201,80.2697,88.8926,84.8796,97.4160,-1.2422,
0.1167,-0.8826,-15.7240,85.9143,80.2144,88.8903,84.8930,97.4134,-1.2422,
0.1250,-0.8858,-16.8787,85.9082,80.1737,88.8873,84.9069,97.4096,-1.2422,
0.1333,-0.8888,-17.8100,85.9016,80.1472,88.8844,84.9196,97.4054,-1.2422,
0.1417,-0.8918,-18.5402,85.8942,80.1344,88.8825,84.9289,97.4015,-1.2422,
0.1500,-0.8950,-19.0915,85.8859,80.1345,88.8821,84.9338,97.3985,-1.2422,
0.1583,-0.8981,-19.4849,85.8767,80.1466,88.8833,84.9341,97.3965,-1.2422,
0.1667,-0.9009,-19.7402,85.8667,80.1693,88.8858,84.9303,97.3957,-1.2422,
0.1750,-0.9035,-19.8748,85.8560,80.2012,88.8893,84.9230,97.3961,-1.2421,
0.1833,-0.9061,-19.9049,85.8451,80.2410,88.8932,84.9133,97.3976,-1.2421,
0.1917,-0.9085,-19.8443,85.8342,80.2872,88.8969,84.9022,97.4001,-1.2420,
0.2000,-0.9106,-19.7051,85.8236,80.3381,88.9003,84.8906,97.4035,-1.2420,
0.2083,-0.9123,-19.4989,85.8133,80.3925,88.9029,84.8793,97.4078,-1.2419,
0.2167,-0.9137,-19.2361,85.8034,80.4490,88.9048,84.8691,97.4128,-1.2419,
0.2250,-0.9146,-18.9259,85.7940,80.5069,88.9060,84.8605,97.4184,-1.2418,
0.2333,-0.9152,-18.5766,85.7849,80.5655,88.9066,84.8538,97.4243,-1.2417,
0.2417,-0.9158,-18.1954,85.7761,80.6246,88.9070,84.8488,97.4304,-1.2417,
0.2500,-0.9165,-17.7883,85.7674,80.6840,88.9074,84.8458,97.4365,-1.2416,
0.2583,-0.9176,-17.3594,85.7585,80.7428,88.9082,84.8448,97.4425,-1.2415,
0.2667,-0.9193,-16.9106,85.7490,80.8005,88.9099,84.8461,97.4481,-1.2415,
0.2750,-0.9218,-16.4416,85.7387,80.8570,88.9130,84.8492,97.4531,-1.2414,
0.2833,-0.9251,-15.9515,85.7274,80.9121,88.9180,84.8534,97.4574,-1.2413,
0.2917,-0.9290,-15.4395,85.7149,80.9657,88.9252,84.8584,97.4606,-1.2413,
0.3000,-0.9332,-14.9063,85.7008,81.0177,88.9352,84.8635,97.4627,-1.2412,
0.3083,-0.9374,-14.3532,85.6848,81.0677,88.9485,84.8685,97.4633,-1.2411,
0.3167,-0.9417,-13.7819,85.6665,81.1155,88.9657,84.8733,97.4622,-1.2411,
0.3250,-0.9466,-13.1941,85.6455,81.1605,88.9875,84.8782,97.4590,-1.2410,
0.3333,-0.9523,-12.5911,85.6214,81.2019,89.0143,84.8838,97.4531,-1.2410,
0.3417,-0.9593,-11.9749,85.5934,81.2384,89.0469,84.8909,97.4441,-1.2409,
0.3500,-0.9680,-11.3476,85.5612,81.2686,89.0859,84.9011,97.4313,-1.2409,
0.3583,-0.9786,-10.7128,85.5241,81.2913,89.1318,84.9160,97.4137,-1.2409,
0.3667,-0.9910,-10.0757,85.4814,81.3056,89.1851,84.9378,97.3905,-1.2409,
0.3750,-1.0049,-9.4437,85.4328,81.3112,89.2457,84.9684,97.3606,-1.2410,
0.3833,-1.0199,-8.8245,85.3780,81.3083,89.3137,85.0098,97.3231,-1.2411,
0.3917,-1.0356,-8.2236,85.3165,81.2974,89.3892,85.0630,97.2775,-1.2412,
0.4000,-1.0516,-7.6446,85.2476,81.2792,89.4724,85.1279,97.2237,-1.2413,
0.4083,-1.0676,-7.0886,85.1708,81.2549,89.5636,85.2029,97.1623,-1.2415,
0.4167,-1.0838,-6.5547,85.0856,81.2261,89.6629,85.2855,97.0944,-1.2417,
0.4250,-1.1004,-6.0404,84.9923,81.1950,89.7702,85.3717,97.0214,-1.2419,
0.4333,-1.1178,-5.5435,84.8917,81.1636,89.8851,85.4567,96.9455,-1.2421,
0.4417,-1.1362,-5.0622,84.7848,81.1339,90.0077,85.5351,96.8692,-1.2423,
0.4500,-1.1553,-4.5954,84.6722,81.1077,90.1377,85.6020,96.7943,-1.2425,
0.4583,-1.1747,-4.1421,84.5541,81.0863,90.2751,85.6548,96.7217,-1.2426,
0.4667,-1.1940,-3.7019,84.4309,81.0705,90.4198,85.6928,96.6511,-1.2427,
0.4750,-1.2130,-3.2745,84.3027,81.0607,90.5710,85.7166,96.5814,-1.2428,
0.4833,-1.2316,-2.8602,84.1702,81.0569,90.7279,85.7275,96.5112,-1.2428,
0.4917,-1.2495,-2.4594,84.0343,81.0586,90.8891,85.7274,96.4392,-1.2428,
0.5000,-1.2665,-2.0727,83.8969,81.0657,91.0526,85.7174,96.3644,-1.2428,
0.5083,-1.2821,-1.7009,83.7604,81.0777,91.2160,85.6991,96.2858,-1.2428,
0.5167,-1.2957,-1.3451,83.6272,81.0940,91.3765,85.6735,96.2030,-1.2427,
0.5250,-1.3074,-1.0059,83.5001,81.1139,91.5312,85.6420,96.1154,-1.2427,
0.5333,-1.3180,-0.6839,83.3820,81.1351,91.6775,85.6067,96.0232,-1.2426,
0.5417,-1.3281,-0.3793,83.2751,81.1540,91.8129,85.5706,95.9266,-1.2426,
0.5500,-1.3383,-0.0925,83.1816,81.1649,91.9357,85.5379,95.8258,-1.2425,
0.5583,-1.3481,0.1758,83.1022,81.1597,92.0445,85.5146,95.7210,-1.2424,
0.5667,-1.3560,0.4251,83.0367,81.1288,92.1394,85.5071,95.6123,-1.2423,
0.5750,-1.3602,0.6550,82.9837,81.0629,92.2207,85.5220,95.4997,-1.2422,
0.5833,-1.3590,0.8651,82.9417,80.9542,92.2895,85.5644,95.3835,-1.2420,
0.5917,-1.3522,1.0549,82.9095,80.8001,92.3462,85.6364,95.2638,-1.2419,
0.6000,-1.3409,1.2241,82.8869,80.6050,92.3911,85.7349,95.1408,-1.2417,
0.6083,-1.3268,1.3721,82.8736,80.3819,92.4246,85.8511,95.0150,-1.2415,
0.6167,-1.3115,1.4988,82.8695,80.1484,92.4474,85.9729,94.8868,-1.2413,
0.6250,-1.2967,1.6043,82.8738,79.9186,92.4604,86.0901,94.7566,-1.2411,
0.6333,-1.2840,1.6894,82.8848,79.6995,92.4652,86.1976,94.6250,-1.2409,
0.6417,-1.2745,1.7550,82.9005,79.4913,92.4636,86.2947,94.4925,-1.2406,
0.6500,-1.2686,1.8019,82.9181,79.2903,92.4576,86.3836,94.3596,-1.2404,
0.6583,-1.2655,1.8312,82.9340,79.0913,92.4496,86.4673,94.2267,-1.2401,
0.6667,-1.2636,1.8440,82.9447,78.8893,92.4419,86.5488,94.0941,-1.2398,
0.6750,-1.2621,1.8407,82.9480,78.6810,92.4362,86.6299,93.9616,-1.2394,
0.6833,-1.2616,1.8205,82.9443,78.4655,92.4326,86.7120,93.8287,-1.2391,
0.6917,-1.2628,1.7815,82.9363,78.2439,92.4300,86.7954,93.6950,-1.2387,
0.7000,-1.2659,1.7213,82.9275,78.0174,92.4266,86.8807,93.5598,-1.2383,
0.7083,-1.2694,1.6382,82.9202,77.7863,92.4215,86.9685,93.4226,-1.2379,
0.7167,-1.2708,1.5315,82.9154,77.5490,92.4143,87.0600,93.2830,-1.2375,
0.7250,-1.2671,1.4008,82.9122,77.3023,92.4057,87.1571,93.1409,-1.2371,
0.7333,-1.2556,1.2457,82.9090,77.0423,92.3966,87.2624,92.9967,-1.2366,
0.7417,-1.2352,1.0658,82.9041,76.7643,92.3881,87.3790,92.8510,-1.2362,
0.7500,-1.2062,0.8610,82.8960,76.4635,92.3809,87.5107,92.7050,-1.2357,
0.7583,-1.1709,0.6314,82.8843,76.1351,92.3753,87.6620,92.5602,-1.2353,
0.7667,-1.1323,0.3777,82.8692,75.7748,92.3709,87.8377,92.4181,-1.2348,
0.7750,-1.0944,0.1009,82.8518,75.3779,92.3673,88.0424,92.2792,-1.2344,
0.7833,-1.0610,-0.1975,82.8330,74.9404,92.3640,88.2805,92.1431,-1.2340,
0.7917,-1.0353,-0.5156,82.8140,74.4594,92.3608,88.5557,92.0073,-1.2336,
0.8000,-1.0191,-0.8515,82.7958,73.9329,92.3571,88.8709,91.8674,-1.2331,
0.8083,-1.0125,-1.2047,82.7797,73.3594,92.3525,89.2286,91.7187,-1.2328,
0.8167,-1.0130,-1.5773,82.7668,72.7374,92.3467,89.6315,91.5570,-1.2324,
0.8250,-1.0160,-1.9754,82.7579,72.0657,92.3389,90.0824,91.3793,-1.2321,
0.8333,-1.0163,-2.4112,82.7534,71.3433,92.3291,90.5834,91.1834,-1.2318,
0.8417,-1.0103,-2.9030,82.7533,70.5703,92.3176,91.1363,90.9675,-1.2316,
0.8500,-0.9965,-3.4742,82.7571,69.7473,92.3055,91.7413,90.7303,-1.2315,
0.8583,-0.9746,-4.1496,82.7641,68.8758,92.2938,92.3980,90.4705,-1.2314,
0.8667,-0.9449,-4.9500,82.7735,67.9586,92.2832,93.1046,90.1882,-1.2313,
0.8750,-0.9081,-5.8883,82.7849,67.0005,92.2738,93.8586,89.8845,-1.2313,
0.8833,-0.8651,-6.9692,82.7976,66.0100,92.2651,94.6556,89.5622,-1.2313,
0.8917,-0.8166,-8.1895,82.8110,65.0002,92.2564,95.4895,89.2267,-1.2314,
0.9000,-0.7642,-9.5346,82.8234,63.9874,92.2474,96.3515,88.8848,-1.2315,
0.9083,-0.7099,-10.9737,82.8328,62.9888,92.2380,97.2300,88.5433,-1.2316,
0.9167,-0.6556,-12.4605,82.8367,62.0218,92.2290,98.1119,88.2073,-1.2318,
0.9250,-0.6028,-13.9369,82.8322,61.1041,92.2210,98.9833,87.8804,-1.2319,
0.9333,-0.5527,-15.3381,82.8175,60.2555,92.2147,99.8306,87.5644,-1.2319,
0.9417,-0.5062,-16.5988,82.7913,59.4987,92.2106,100.6421,87.2606,-1.2320,
0.9500,-0.4642,-17.6611,82.7536,58.8595,92.2082,101.4085,86.9692,-1.2319,
0.9583,-0.4271,-18.4816,82.7055,58.3649,92.2065,102.1243,86.6900,-1.2319,
0.9667,-0.3953,-19.0357,82.6491,58.0378,92.2037,102.7878,86.4223,-1.2317,
0.9750,-0.3688,-19.3174,82.5873,57.8924,92.1976,103.3997,86.1647,-1.2315,
0.9833,-0.3470,-19.3362,82.5236,57.9308,92.1855,103.9618,85.9155,-1.2313,
0.9917,-0.3290,-19.1115,82.4616,58.1439,92.1641,104.4754,85.6727,-1.2309,
1.0000,-0.3136,-18.6670,82.4042,58.5148,92.1306,104.9408,85.4343,-1.2305,
1.0083,-0.3001,-18.0263,82.3536,59.0240,92.0826,105.3573,85.1984,-1.2300,
1.0167,-0.2877,-17.2117,82.3103,59.6539,92.0188,105.7239,84.9639,-1.2294,
1.0250,-0.2765,-16.2441,82.2742,60.3915,91.9390,106.0399,84.7310,-1.2288,
1.0333,-0.2672,-15.1438,82.2436,61.2282,91.8440,106.3054,84.5019,-1.2280,
1.0417,-0.2606,-13.9313,82.2162,62.1576,91.7357,106.5208,84.2813,-1.2272,
1.0500,-0.2577,-12.6304,82.1889,63.1737,91.6170,106.6874,84.0747,-1.2263,
1.0583,-0.2590,-11.2674,82.1584,64.2686,91.4911,106.8070,83.8867,-1.2253,
1.0667,-0.2655,-9.8680,82.1211,65.4316,91.3615,106.8820,83.7192,-1.2242,
1.0750,-0.2778,-8.4540,82.0740,66.6486,91.2313,106.9155,83.5723,-1.2230,
1.0833,-0.2965,-7.0423,82.0139,67.9017,91.1035,106.9108,83.4448,-1.2217,
1.0917,-0.3218,-5.6469,81.9378,69.1699,90.9808,106.8713,83.3351,-1.2204,
1.1000,-0.3539,-4.2816,81.8440,70.4271,90.8647,106.8001,83.2413,-1.2190,
1.1083,-0.3933,-2.9642,81.7312,71.6412,90.7564,106.7007,83.1619,-1.2175,
1.1167,-0.4408,-1.7196,81.5996,72.7730,90.6559,106.5774,83.0959,-1.2160,
1.1250,-0.4970,-0.5846,81.4496,73.7775,90.5627,106.4351,83.0429,-1.2143,
1.1333,-0.5621,0.3909,81.2827,74.6089,90.4756,106.2792,83.0026,-1.2126,
1.1417,-0.6358,1.1482,81.1000,75.2287,90.3934,106.1151,82.9754,-1.2108,
1.1500,-0.7166,1.6385,80.9030,75.6158,90.3145,105.9479,82.9618,-1.2089,
1.1583,-0.8021,1.8477,80.6925,75.7767,90.2373,105.7814,82.9623,-1.2070,
1.1667,-0.8906,1.8064,80.4699,75.7458,90.1605,105.6190,82.9776,-1.2050,
1.1750,-0.9825,1.5752,80.2386,75.5777,90.0821,105.4632,83.0082,-1.2029,
1.1833,-1.0788,1.2237,80.0027,75.3331,90.0002,105.3166,83.0542,-1.2007,
1.1917,-1.1798,0.8228,79.7674,75.0643,89.9120,105.1804,83.1149,-1.1984,
1.2000,-1.2842,0.4383,79.5369,74.8079,89.8145,105.0533,83.1889,-1.1961,
1.2083,-1.3901,0.1193,79.3151,74.5836,89.7045,104.9307,83.2735,-1.1937,
1.2167,-1.4948,-0.1151,79.1047,74.3969,89.5793,104.8059,83.3649,-1.1912,
1.2250,-1.5955,-0.2755,78.9074,74.2443,89.4366,104.6718,83.4583,-1.1887,
1.2333,-1.6902,-0.3888,78.7249,74.1178,89.2745,104.5236,83.5482,-1.1861,
1.2417,-1.7778,-0.4821,78.5589,74.0081,89.0913,104.3588,83.6304,-1.1834,
1.2500,-1.8587,-0.5725,78.4120,73.9071,88.8857,104.1776,83.7033,-1.1807,
1.2583,-1.9338,-0.6667,78.2875,73.8097,88.6560,103.9818,83.7691,-1.1779,
1.2667,-2.0048,-0.7657,78.1895,73.7134,88.4003,103.7738,83.8333,-1.1751,
1.2750,-2.0731,-0.8677,78.1227,73.6172,88.1161,103.5563,83.9024,-1.1723,
1.2833,-2.1390,-0.9696,78.0910,73.5208,87.8010,103.3320,83.9809,-1.1694,
1.2917,-2.2010,-1.0674,78.0967,73.4242,87.4530,103.1032,84.0703,-1.1665,
1.3000,-2.2559,-1.1570,78.1393,73.3280,87.0708,102.8719,84.1698,-1.1636,
1.3083,-2.2994,-1.2344,78.2155,73.2325,86.6549,102.6398,84.2775,-1.1607,
1.3167,-2.3273,-1.2964,78.3187,73.1384,86.2077,102.4072,84.3919,-1.1578,
1.3250,-2.3368,-1.3406,78.4397,73.0461,85.7342,102.1738,84.5121,-1.1549,
1.3333,-2.3309,-1.3661,78.5691,72.9557,85.2412,101.9389,84.6383,-1.1519,
1.3417,-2.3214,-1.3736,78.7014,72.8669,84.7362,101.7012,84.7704,-1.1490,
1.3500,-2.3267,-1.3655,78.8358,72.7803,84.2260,101.4595,84.9079,-1.1460,
1.3583,-2.3626,-1.3454,78.9726,72.6972,83.7169,101.2124,85.0502,-1.1431,
1.3667,-2.4382,-1.3175,79.1102,72.6190,83.2150,100.9586,85.1966,-1.1401,
1.3750,-2.5574,-1.2857,79.2446,72.5466,82.7269,100.6978,85.3465,-1.1372,
1.3833,-2.7226,-1.2529,79.3700,72.4803,82.2600,100.4303,85.4986,-1.1342,
1.3917,-2.9357,-1.2202,79.4799,72.4207,81.8217,100.1569,85.6517,-1.1313,
1.4000,-3.1978,-1.1875,79.5670,72.3688,81.4194,99.8785,85.8036,-1.1284,
1.4083,-3.5099,-1.1542,79.6245,72.3255,81.0601,99.5956,85.9514,-1.1256,
1.4167,-3.8735,-1.1194,79.6462,72.2922,80.7501,99.3091,86.0924,-1.1227,
1.4250,-4.2883,-1.0824,79.6271,72.2700,80.4952,99.0193,86.2232,-1.1200,
1.4333,-4.7518,-1.0430,79.5631,72.2591,80.3010,98.7270,86.3407,-1.1173,
1.4417,-5.2590,-1.0018,79.4503,72.2601,80.1724,98.4324,86.4413,-1.1147,
1.4500,-5.8044,-0.9600,79.2848,72.2743,80.1137,98.1351,86.5221,-1.1121,
1.4583,-6.3843,-0.9184,79.0635,72.3036,80.1279,97.8345,86.5812,-1.1097,
1.4667,-6.9969,-0.8777,78.7850,72.3490,80.2157,97.5298,86.6175,-1.1072,
1.4750,-7.6415,-0.8384,78.4491,72.4104,80.3751,97.2211,86.6303,-1.1049,
1.4833,-8.3166,-0.8014,78.0568,72.4865,80.6020,96.9089,86.6197,-1.1026,
1.4917,-9.0215,-0.7675,77.6089,72.5762,80.8915,96.5939,86.5865,-1.1004,
1.5000,-9.7583,-0.7379,77.1075,72.6786,81.2388,96.2764,86.5321,-1.0982,
1.5083,-10.5318,-0.7135,76.5557,72.7928,81.6394,95.9565,86.4597,-1.0960,
1.5167,-11.3456,-0.6950,75.9580,72.9177,82.0891,95.6342,86.3740,-1.0938,
1.5250,-12.1972,-0.6820,75.3209,73.0514,82.5824,95.3095,86.2814,-1.0917,
1.5333,-13.0758,-0.6729,74.6555,73.1926,83.1119,94.9822,86.1886,-1.0896,
1.5417,-13.9615,-0.6658,73.9783,73.3398,83.6679,94.6520,86.1021,-1.0875,
1.5500,-14.8244,-0.6587,73.3108,73.4919,84.2392,94.3188,86.0270,-1.0854,
1.5583,-15.6246,-0.6510,72.6782,73.6460,84.8144,93.9833,85.9664,-1.0832,
1.5667,-16.3170,-0.6428,72.1083,73.7986,85.3820,93.6471,85.9215,-1.0811,
1.5750,-16.8573,-0.6353,71.6308,73.9453,85.9308,93.3125,85.8927,-1.0789,
1.5833,-17.2093,-0.6292,71.2741,74.0823,86.4500,92.9818,85.8789,-1.0766,
1.5917,-17.3479,-0.6247,71.0628,74.2070,86.9300,92.6567,85.8788,-1.0744,
1.6000,-17.2601,-0.6218,71.0152,74.3177,87.3638,92.3386,85.8901,-1.0721,
1.6083,-16.9429,-0.6204,71.1416,74.4131,87.7479,92.0283,85.9109,-1.0698,
1.6167,-16.4025,-0.6203,71.4446,74.4909,88.0829,91.7270,85.9390,-1.0674,
1.6250,-15.6540,-0.6212,71.9207,74.5477,88.3726,91.4365,85.9723,-1.0651,
1.6333,-14.7211,-0.6231,72.5601,74.5796,88.6239,91.1585,86.0094,-1.0626,
1.6417,-13.6335,-0.6259,73.3475,74.5828,88.8463,90.8953,86.0491,-1.0602,
1.6500,-12.4254,-0.6301,74.2609,74.5546,89.0518,90.6483,86.0906,-1.0577,
1.6583,-11.1321,-0.6359,75.2726,74.4957,89.2557,90.4173,86.1337,-1.0552,
1.6667,-9.7879,-0.6440,76.3516,74.4107,89.4745,90.1996,86.1783,-1.0527,
1.6750,-8.4235,-0.6542,77.4677,74.3071,89.7236,89.9907,86.2246,-1.0501,
1.6833,-7.0642,-0.6666,78.5957,74.1937,90.0144,89.7853,86.2721,-1.0476,
1.6917,-5.7296,-0.6808,79.7153,74.0793,90.3541,89.5778,86.3197,-1.0450,
1.7000,-4.4333,-0.6965,80.8097,73.9706,90.7473,89.3638,86.3650,-1.0424,
1.7083,-3.1854,-0.7129,81.8649,73.8701,91.1967,89.1421,86.4046,-1.0398,
1.7167,-1.9992,-0.7291,82.8702,73.7784,91.7037,88.9127,86.4352,-1.0372,
1.7250,-0.8911,-0.7443,83.8180,73.6962,92.2679,88.6752,86.4547,-1.0347,
1.7333,0.1257,-0.7579,84.7039,73.6201,92.8875,88.4315,86.4628,-1.0320,
1.7417,1.0472,-0.7699,85.5254,73.5408,93.5590,88.1866,86.4607,-1.0294,
1.7500,1.8790,-0.7807,86.2833,73.4519,94.2775,87.9437,86.4505,-1.0268,
1.7583,2.6341,-0.7912,86.9820,73.3561,95.0358,87.7000,86.4353,-1.0241,
1.7667,3.3290,-0.8024,87.6301,73.2617,95.8251,87.4495,86.4182,-1.0213,
1.7750,3.9760,-0.8155,88.2402,73.1764,96.6352,87.1866,86.4025,-1.0185,
1.7833,4.5773,-0.8323,88.8268,73.1057,97.4558,86.9077,86.3913,-1.0157,
1.7917,5.1294,-0.8543,89.4012,73.0521,98.2776,86.6110,86.3877,-1.0127,
1.8000,5.6318,-0.8825,89.9701,73.0147,99.0927,86.2970,86.3942,-1.0097,
1.8083,6.0933,-0.9179,90.5382,72.9894,99.8946,85.9682,86.4127,-1.0065,
1.8167,6.5365,-0.9605,91.1120,72.9691,100.6773,85.6284,86.4440,-1.0033,
1.8250,6.9934,-1.0103,91.6999,72.9455,101.4351,85.2823,86.4880,-1.0000,
1.8333,7.4900,-1.0671,92.3100,72.9100,102.1628,84.9348,86.5446,-0.9965,
1.8417,8.0356,-1.1308,92.9488,72.8560,102.8558,84.5900,86.6149,-0.9929,
1.8500,8.6307,-1.2021,93.6189,72.7796,103.5122,84.2506,86.7009,-0.9893,
1.8583,9.2784,-1.2827,94.3164,72.6799,104.1343,83.9176,86.8047,-0.9855,
1.8667,9.9904,-1.3749,95.0323,72.5573,104.7275,83.5915,86.9272,-0.9816,
1.8750,10.7815,-1.4815,95.7568,72.4132,105.2971,83.2721,87.0658,-0.9776,
1.8833,11.6474,-1.6046,96.4813,72.2497,105.8456,82.9588,87.2139,-0.9735,
1.8917,12.5499,-1.7451,97.1973,72.0701,106.3742,82.6503,87.3617,-0.9693,
1.9000,13.4340,-1.9026,97.8952,71.8778,106.8837,82.3452,87.4995,-0.9650,
1.9083,14.2564,-2.0759,98.5677,71.6760,107.3733,82.0424,87.6213,-0.9607,
1.9167,15.0001,-2.2632,99.2141,71.4660,107.8388,81.7409,87.7257,-0.9563,
1.9250,15.6832,-2.4628,99.8394,71.2481,108.2738,81.4405,87.8145,-0.9517,
1.9333,16.3636,-2.6726,100.4509,71.0215,108.6744,81.1414,87.8918,-0.9471,
1.9417,17.1138,-2.8908,101.0550,70.7851,109.0403,80.8435,87.9625,-0.9425,
1.9500,17.9675,-3.1164,101.6552,70.5377,109.3739,80.5472,88.0312,-0.9377,
1.9583,18.8897,-3.3496,102.2481,70.2774,109.6782,80.2528,88.1015,-0.9329,
1.9667,19.8098,-3.5919,102.8228,70.0019,109.9570,79.9611,88.1758,-0.9280,
1.9750,20.6700,-3.8459,103.3658,69.7098,110.2143,79.6725,88.2552,-0.9230,
1.9833,21.4397,-4.1146,103.8656,69.4002,110.4531,79.3868,88.3396,-0.9179,
1.9917,22.1089,-4.4019,104.3153,69.0735,110.6740,79.1035,88.4278,-0.9128,
2.0000,22.6837,-4.7125,104.7132,68.7300,110.8742,78.8218,88.5175,-0.9076,
2.0083,23.1815,-5.0519,105.0620,68.3699,111.0477,78.5412,88.6064,-0.9023,
2.0167,23.6207,-5.4259,105.3661,67.9927,111.1874,78.2619,88.6931,-0.8969,
2.0250,24.0120,-5.8382,105.6313,67.5964,111.2855,77.9850,88.7779,-0.8913,
2.0333,24.3552,-6.2905,105.8650,67.1777,111.3346,77.7123,88.8629,-0.8857,
2.0417,24.6394,-6.7820,106.0756,66.7322,111.3279,77.4461,88.9513,-0.8799,
2.0500,24.8403,-7.3107,106.2740,66.2554,111.2592,77.1893,89.0468,-0.8740,
2.0583,24.9159,-7.8758,106.4730,65.7436,111.1239,76.9448,89.1529,-0.8680,
2.0667,24.8051,-8.4799,106.6857,65.1952,110.9205,76.7157,89.2727,-0.8618,
2.0750,24.4364,-9.1305,106.9217,64.6100,110.6514,76.5052,89.4086,-0.8554,
2.0833,23.7512,-9.8380,107.1810,63.9879,110.3247,76.3164,89.5618,-0.8490,
2.0917,22.7384,-10.6135,107.4450,63.3278,109.9541,76.1525,89.7321,-0.8424,
2.1000,21.4640,-11.4678,107.6646,62.6272,109.5604,76.0162,89.9180,-0.8357,
2.1083,20.0676,-12.4115,107.7584,61.8839,109.1707,75.9098,90.1159,-0.8289,
2.1167,18.7148,-13.4531,107.6347,61.0969,108.8156,75.8351,90.3204,-0.8221,
2.1250,17.5320,-14.5953,107.2312,60.2674,108.5209,75.7928,90.5250,-0.8151,
2.1333,16.5729,-15.8313,106.5436,59.3985,108.3006,75.7831,90.7234,-0.8082,
2.1417,15.8235,-17.1469,105.6267,58.4954,108.1536,75.8057,90.9106,-0.8012,
2.1500,15.2183,-18.5312,104.5789,57.5620,108.0649,75.8603,91.0841,-0.7942,
2.1583,14.6623,-19.9836,103.5108,56.6006,108.0114,75.9463,91.2428,-0.7872,
2.1667,14.0661,-21.5126,102.5100,55.6113,107.9687,76.0641,91.3865,-0.7801,
2.1750,13.3665,-23.1322,101.6289,54.5927,107.9146,76.2152,91.5148,-0.7731,
2.1833,12.5199,-24.8586,100.8973,53.5424,107.8300,76.4032,91.6287,-0.7661,
2.1917,11.4877,-26.7063,100.3370,52.4563,107.6987,76.6340,91.7307,-0.7590,
2.2000,10.2287,-28.6830,99.9673,51.3289,107.5094,76.9150,91.8241,-0.7520,
2.2083,8.7044,-30.7863,99.8038,50.1539,107.2562,77.2542,91.9126,-0.7450,
2.2167,6.8985,-33.0078,99.8497,48.9256,106.9384,77.6597,91.9995,-0.7380,
2.2250,4.8430,-35.3432,100.0827,47.6415,106.5606,78.1390,92.0871,-0.7310,
2.2333,2.6447,-37.7954,100.4426,46.3021,106.1339,78.6984,92.1758,-0.7241,
2.2417,0.4914,-40.3662,100.8325,44.9110,105.6758,79.3424,92.2643,-0.7173,
2.2500,-1.3833,-43.0484,101.1443,43.4745,105.2085,80.0722,92.3486,-0.7106,
2.2583,-2.7670,-45.8198,101.2888,42.0014,104.7547,80.8861,92.4223,-0.7040,
2.2667,-3.5319,-48.6435,101.2104,40.5025,104.3331,81.7799,92.4773,-0.6976,
2.2750,-3.6695,-51.4669,100.8849,38.9909,103.9557,82.7472,92.5045,-0.6914,
2.2833,-3.2850,-54.2236,100.3152,37.4823,103.6267,83.7803,92.4957,-0.6854,
2.2917,-2.5462,-56.8325,99.5296,35.9949,103.3426,84.8706,92.4448,-0.6796,
2.3000,-1.6243,-59.2000,98.5828,34.5497,103.0940,86.0101,92.3484,-0.6740,
2.3083,-0.6693,-61.2275,97.5492,33.1705,102.8672,87.1921,92.2069,-0.6686,
2.3167,0.1937,-62.8248,96.5096,31.8849,102.6485,88.4095,92.0239,-0.6634,
2.3250,0.8857,-63.9248,95.5380,30.7255,102.4260,89.6522,91.8065,-0.6584,
2.3333,1.3936,-64.4948,94.6886,29.7269,102.1907,90.9076,91.5641,-0.6536,
2.3417,1.7551,-64.5413,93.9879,28.9178,101.9368,92.1644,91.3068,-0.6489,
2.3500,2.0145,-64.1046,93.4364,28.3175,101.6615,93.4149,91.0426,-0.6443,
2.3583,2.1781,-63.2474,93.0141,27.9370,101.3644,94.6531,90.7767,-0.6397,
2.3667,2.2164,-62.0418,92.6890,27.7822,101.0465,95.8723,90.5118,-0.6353,
2.3750,2.1166,-60.5610,92.4274,27.8571,100.7095,97.0664,90.2494,-0.6308,
2.3833,1.9188,-58.8714,92.2050,28.1646,100.3552,98.2312,89.9899,-0.6264,
2.3917,1.6922,-57.0281,92.0100,28.7054,99.9855,99.3641,89.7337,-0.6221,
