time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
7.3250,5.4233,-0.0397,-10.7567,-1.7328,39.9291,-0.7662,
7.3267,6.9779,-0.0100,-10.4485,-1.6306,44.8092,-0.8163,
7.3283,8.4963,0.0074,-10.0973,-1.5119,49.9644,-0.8666,
7.3300,9.9587,0.0125,-9.7041,-1.3766,55.3708,-0.9164,
7.3317,11.3465,0.0058,-9.2710,-1.2250,61.0010,-0.9649,
7.3333,12.6426,-0.0121,-8.8013,-1.0578,66.8247,-1.0111,
7.3350,13.8318,-0.0402,-8.2991,-0.8758,72.8087,-1.0543,
7.3367,14.9009,-0.0775,-7.7696,-0.6803,78.9176,-1.0937,
7.3383,15.8393,-0.1226,-7.2189,-0.4729,85.1147,-1.1284,
7.3400,16.6389,-0.1740,-6.6540,-0.2554,91.3620,-1.1579,
7.3417,17.2940,-0.2304,-6.0828,-0.0300,97.6210,-1.1814,
7.3433,17.8018,-0.2900,-5.5134,0.2008,103.8538,-1.1984,
7.3450,18.1617,-0.3515,-4.9547,0.4346,110.0228,-1.2085,
7.3467,18.3757,-0.4135,-4.4154,0.6685,116.0920,-1.2116,
7.3483,18.4480,-0.4744,-3.9044,0.8999,122.0274,-1.2075,
7.3500,18.3847,-0.5332,-3.4302,1.1260,127.7973,-1.1962,
7.3517,18.1937,-0.5889,-3.0007,1.3441,133.3728,-1.1781,
7.3533,17.8845,-0.6404,-2.6228,1.5517,138.7285,-1.1534,
7.3550,17.4676,-0.6871,-2.3027,1.7466,143.8424,-1.1227,
7.3567,16.9545,-0.7285,-2.0450,1.9268,148.6966,-1.0867,
7.3583,16.3571,-0.7641,-1.8530,2.0908,153.2773,-1.0460,
7.3600,15.6879,-0.7939,-1.7285,2.2375,157.5746,-1.0014,
7.3617,14.9588,-0.8177,-1.6714,2.3663,161.5834,-0.9539,
7.3633,14.1817,-0.8356,-1.6803,2.4771,165.3024,-0.9044,
7.3650,13.3680,-0.8479,-1.7519,2.5702,168.7347,-0.8537,
7.3667,12.5280,-0.8549,-1.8815,2.6464,171.8873,-0.8028,
7.3683,11.6712,-0.8571,-2.0629,2.7070,174.7711,-0.7526,
7.3700,10.8059,-0.8547,-2.2887,2.7538,177.4002,-0.7039,
7.3717,9.9392,-0.8485,-2.5502,2.7887,179.7923,-0.6574,
7.3733,9.0768,-0.8390,-2.8383,2.8139,181.9674,-0.6138,
7.3750,8.2232,-0.8266,-3.1429,2.8318,183.9483,-0.5738,
7.3767,7.3815,-0.8120,-3.4538,2.8449,185.7596,-0.5378,
7.3783,6.5536,-0.7956,-3.7608,2.8557,187.4274,-0.5062,
7.3800,5.7402,-0.7778,-4.0537,2.8666,188.9790,-0.4794,
7.3817,4.9410,-0.7593,-4.3228,2.8797,190.4421,-0.4575,
7.3833,4.1549,-0.7402,-4.5592,2.8970,191.8447,-0.4408,
7.3850,3.3800,-0.7210,-4.7547,2.9203,193.2147,-0.4290,
7.3867,2.6139,-0.7020,-4.9021,2.9510,194.5789,-0.4223,
7.3883,1.8539,-0.6833,-4.9953,2.9900,195.9632,-0.4204,
7.3900,1.0969,-0.6654,-5.0293,3.0381,197.3920,-0.4230,
7.3917,0.3401,-0.6483,-5.0005,3.0957,198.8878,-0.4299,
7.3933,-0.4193,-0.6322,-4.9064,3.1626,200.4709,-0.4407,
7.3950,-1.1837,-0.6172,-4.7457,3.2385,202.1592,-0.4550,
7.3967,-1.9553,-0.6036,-4.5183,3.3229,203.9682,-0.4724,
7.3983,-2.7354,-0.5913,-4.2250,3.4148,205.9103,-0.4926,
7.4000,-3.5249,-0.5805,-3.8679,3.5130,207.9953,-0.5149,
7.4017,-4.3241,-0.5712,-3.4497,3.6165,210.2302,-0.5391,
7.4033,-5.1325,-0.5634,-2.9740,3.7236,212.6190,-0.5645,
7.4050,-5.9489,-0.5572,-2.4453,3.8331,215.1631,-0.5909,
7.4067,-6.7717,-0.5524,-1.8684,3.9435,217.8615,-0.6176,
7.4083,-7.5986,-0.5490,-1.2486,4.0533,220.7106,-0.6443,
7.4100,-8.4269,-0.5469,-0.5918,4.1612,223.7050,-0.6705,
7.4117,-9.2534,-0.5461,0.0961,4.2659,226.8372,-0.6958,
7.4133,-10.0750,-0.5463,0.8088,4.3663,230.0981,-0.7196,
7.4150,-10.8881,-0.5474,1.5402,4.4614,233.4774,-0.7417,
7.4167,-11.6893,-0.5492,2.2841,4.5505,236.9636,-0.7616,
7.4183,-12.4755,-0.5515,3.0344,4.6329,240.5446,-0.7789,
7.4200,-13.2435,-0.5542,3.7853,4.7080,244.2076,-0.7933,
7.4217,-13.9905,-0.5570,4.5312,4.7756,247.9395,-0.8045,
7.4233,-14.7140,-0.5596,5.2670,4.8354,251.7274,-0.8124,
7.4250,-15.4120,-0.5620,5.9880,4.8873,255.5585,-0.8167,
7.4267,-16.0827,-0.5639,6.6898,4.9315,259.4203,-0.8175,
7.4283,-16.7248,-0.5652,7.3687,4.9680,263.3009,-0.8147,
7.4300,-17.3374,-0.5658,8.0214,4.9972,267.1892,-0.8084,
7.4317,-17.9198,-0.5655,8.6449,5.0193,271.0751,-0.7987,
7.4333,-18.4717,-0.5643,9.2370,5.0350,274.9493,-0.7858,
7.4350,-18.9932,-0.5620,9.7957,5.0445,278.8040,-0.7700,
7.4367,-19.4844,-0.5589,10.3194,5.0486,282.6322,-0.7516,
7.4383,-19.9458,-0.5547,10.8072,5.0478,286.4287,-0.7308,
7.4400,-20.3781,-0.5497,11.2581,5.0428,290.1891,-0.7081,
7.4417,-20.7822,-0.5439,11.6717,5.0342,293.9106,-0.6838,
7.4433,-21.1590,-0.5373,12.0480,5.0227,297.5914,-0.6584,
7.4450,-21.5097,-0.5301,12.3873,5.0091,301.2309,-0.6322,
7.4467,-21.8355,-0.5225,12.6902,4.9938,304.8295,-0.6057,
7.4483,-22.1379,-0.5146,12.9578,4.9777,308.3885,-0.5790,
7.4500,-22.4184,-0.5065,13.1916,4.9611,311.9098,-0.5527,
7.4517,-22.6787,-0.4985,13.3934,4.9447,315.3958,-0.5271,
7.4533,-22.9204,-0.4907,13.5657,4.9289,318.8495,-0.5023,
7.4550,-23.1455,-0.4833,13.7114,4.9141,322.2739,-0.4786,
7.4567,-23.3559,-0.4765,13.8336,4.9006,325.6723,-0.4564,
7.4583,-23.5535,-0.4704,13.9363,4.8888,329.0479,-0.4356,
7.4600,-23.7405,-0.4652,14.0233,4.8788,332.4037,-0.4166,
7.4617,-23.9187,-0.4611,14.0991,4.8707,335.7426,-0.3993,
7.4633,-24.0903,-0.4581,14.1681,4.8647,339.0672,-0.3839,
7.4650,-24.2571,-0.4563,14.2349,4.8608,342.3799,-0.3703,
7.4667,-24.4209,-0.4559,14.3038,4.8591,345.6827,-0.3585,
7.4683,-24.5833,-0.4568,14.3792,4.8594,348.9773,-0.3486,
7.4700,-24.7459,-0.4590,14.4648,4.8616,352.2652,-0.3404,
7.4717,-24.9100,-0.4626,14.5640,4.8658,355.5476,-0.3339,
7.4733,-25.0767,-0.4673,14.6796,4.8716,358.8254,-0.3290,
7.4750,-25.2468,-0.4731,14.8138,4.8791,362.0995,-0.3256,
7.4767,-25.4210,-0.4799,14.9681,4.8878,365.3703,-0.3236,
7.4783,-25.5998,-0.4874,15.1432,4.8977,368.6383,-0.3230,
7.4800,-25.7834,-0.4955,15.3394,4.9085,371.9039,-0.3236,
7.4817,-25.9718,-0.5039,15.5561,4.9199,375.1671,-0.3253,
7.4833,-26.1648,-0.5123,15.7924,4.9317,378.4280,-0.3281,
7.4850,-26.3622,-0.5206,16.0468,4.9437,381.6865,-0.3318,
7.4867,-26.5635,-0.5284,16.3178,4.9555,384.9425,-0.3364,
7.4883,-26.7682,-0.5355,16.6032,4.9669,388.1957,-0.3417,
7.4900,-26.9756,-0.5416,16.9013,4.9778,391.4460,-0.3478,
7.4917,-27.1849,-0.5465,17.2099,4.9879,394.6930,-0.3544,
7.4933,-27.3955,-0.5501,17.5273,4.9970,397.9363,-0.3614,
7.4950,-27.6065,-0.5520,17.8517,5.0050,401.1756,-0.3689,
7.4967,-27.8171,-0.5523,18.1816,5.0117,404.4106,-0.3766,
7.4983,-28.0265,-0.5507,18.5160,5.0172,407.6411,-0.3846,
7.5000,-28.2338,-0.5472,18.8539,5.0213,410.8665,-0.3926,
7.5017,-28.4383,-0.5418,19.1944,5.0240,414.0868,-0.4006,
7.5033,-28.6391,-0.5345,19.5374,5.0254,417.3016,-0.4086,
7.5050,-28.8355,-0.5254,19.8823,5.0254,420.5107,-0.4165,
7.5067,-29.0266,-0.5146,20.2292,5.0241,423.7139,-0.4242,
7.5083,-29.2118,-0.5022,20.5780,5.0215,426.9110,-0.4317,
7.5100,-29.3904,-0.4883,20.9287,5.0179,430.1019,-0.4389,
7.5117,-29.5615,-0.4733,21.2815,5.0132,433.2863,-0.4456,
7.5133,-29.7245,-0.4574,21.6365,5.0075,436.4642,-0.4519,
7.5150,-29.8788,-0.4407,21.9937,5.0010,439.6355,-0.4577,
7.5167,-30.0237,-0.4237,22.3532,4.9938,442.7999,-0.4630,
7.5183,-30.1586,-0.4065,22.7151,4.9860,445.9575,-0.4675,
7.5200,-30.2829,-0.3896,23.0793,4.9778,449.1078,-0.4713,
7.5217,-30.3961,-0.3732,23.4460,4.9692,452.2509,-0.4742,
7.5233,-30.4976,-0.3576,23.8151,4.9605,455.3864,-0.4763,
7.5250,-30.5871,-0.3431,24.1869,4.9517,458.5139,-0.4773,
7.5267,-30.6643,-0.3300,24.5615,4.9429,461.6328,-0.4774,
7.5283,-30.7288,-0.3185,24.9391,4.9344,464.7425,-0.4763,
7.5300,-30.7806,-0.3089,25.3200,4.9262,467.8422,-0.4741,
7.5317,-30.8195,-0.3014,25.7047,4.9185,470.9307,-0.4709,
7.5333,-30.8457,-0.2960,26.0934,4.9113,474.0069,-0.4665,
7.5350,-30.8592,-0.2931,26.4867,4.9048,477.0691,-0.4611,
7.5367,-30.8603,-0.2926,26.8848,4.8991,480.1156,-0.4546,
7.5383,-30.8494,-0.2946,27.2881,4.8942,483.1444,-0.4472,
7.5400,-30.8267,-0.2990,27.6967,4.8902,486.1534,-0.4389,
7.5417,-30.7927,-0.3060,28.1108,4.8873,489.1401,-0.4298,
7.5433,-30.7480,-0.3152,28.5300,4.8853,492.1021,-0.4200,
7.5450,-30.6929,-0.3267,28.9541,4.8843,495.0367,-0.4097,
7.5467,-30.6280,-0.3401,29.3823,4.8844,497.9413,-0.3990,
7.5483,-30.5537,-0.3554,29.8137,4.8855,500.8133,-0.3879,
7.5500,-30.4704,-0.3722,30.2472,4.8876,503.6501,-0.3767,
7.5517,-30.3785,-0.3903,30.6811,4.8906,506.4491,-0.3654,
7.5533,-30.2783,-0.4094,31.1139,4.8944,509.2081,-0.3542,
7.5550,-30.1700,-0.4291,31.5435,4.8989,511.9248,-0.3433,
7.5567,-30.0537,-0.4491,31.9679,4.9041,514.5972,-0.3326,
7.5583,-29.9294,-0.4691,32.3848,4.9098,517.2234,-0.3224,
7.5600,-29.7972,-0.4888,32.7920,4.9159,519.8020,-0.3128,
7.5617,-29.6569,-0.5080,33.1871,4.9223,522.3313,-0.3037,
7.5633,-29.5083,-0.5262,33.5679,4.9288,524.8102,-0.2954,
7.5650,-29.3514,-0.5434,33.9324,4.9353,527.2377,-0.2877,
7.5667,-29.1860,-0.5592,34.2784,4.9417,529.6126,-0.2808,
7.5683,-29.0118,-0.5735,34.6044,4.9479,531.9344,-0.2747,
7.5700,-28.8286,-0.5863,34.9087,4.9538,534.2023,-0.2693,
7.5717,-28.6365,-0.5973,35.1903,4.9593,536.4160,-0.2647,
7.5733,-28.4352,-0.6067,35.4482,4.9644,538.5749,-0.2608,
7.5750,-28.2246,-0.6143,35.6819,4.9689,540.6789,-0.2577,
7.5767,-28.0049,-0.6202,35.8911,4.9730,542.7279,-0.2554,
7.5783,-27.7761,-0.6246,36.0761,4.9764,544.7219,-0.2538,
7.5800,-27.5381,-0.6274,36.2371,4.9794,546.6611,-0.2529,
7.5817,-27.2912,-0.6289,36.3748,4.9818,548.5458,-0.2527,
7.5833,-27.0355,-0.6292,36.4902,4.9836,550.3766,-0.2534,
7.5850,-26.7711,-0.6284,36.5844,4.9849,552.1541,-0.2547,
7.5867,-26.4983,-0.6266,36.6585,4.9857,553.8790,-0.2568,
7.5883,-26.2173,-0.6240,36.7139,4.9860,555.5523,-0.2597,
7.5900,-25.9285,-0.6207,36.7520,4.9858,557.1752,-0.2632,
7.5917,-25.6320,-0.6168,36.7741,4.9852,558.7487,-0.2676,
7.5933,-25.3282,-0.6124,36.7816,4.9841,560.2744,-0.2726,
7.5950,-25.0175,-0.6076,36.7756,4.9826,561.7533,-0.2783,
7.5967,-24.7002,-0.6023,36.7575,4.9807,563.1871,-0.2847,
7.5983,-24.3767,-0.5966,36.7282,4.9783,564.5770,-0.2916,
7.6000,-24.0474,-0.5906,36.6886,4.9757,565.9247,-0.2991,
7.6017,-23.7128,-0.5841,36.6395,4.9727,567.2313,-0.3071,
7.6033,-23.3731,-0.5771,36.5816,4.9695,568.4984,-0.3154,
7.6050,-23.0289,-0.5697,36.5154,4.9661,569.7272,-0.3241,
7.6067,-22.6807,-0.5617,36.4414,4.9626,570.9191,-0.3329,
7.6083,-22.3287,-0.5532,36.3598,4.9590,572.0750,-0.3418,
7.6100,-21.9736,-0.5442,36.2708,4.9556,573.1963,-0.3506,
7.6117,-21.6157,-0.5346,36.1746,4.9523,574.2839,-0.3592,
7.6133,-21.2556,-0.5244,36.0713,4.9495,575.3390,-0.3675,
7.6150,-20.8936,-0.5137,35.9607,4.9472,576.3624,-0.3754,
7.6167,-20.5303,-0.5026,35.8429,4.9455,577.3551,-0.3826,
7.6183,-20.1662,-0.4911,35.7178,4.9447,578.3181,-0.3891,
7.6200,-19.8018,-0.4793,35.5851,4.9448,579.2521,-0.3947,
7.6217,-19.4375,-0.4674,35.4448,4.9460,580.1583,-0.3994,
7.6233,-19.0739,-0.4555,35.2965,4.9484,581.0375,-0.4030,
7.6250,-18.7115,-0.4438,35.1402,4.9520,581.8906,-0.4055,
7.6267,-18.3508,-0.4326,34.9755,4.9569,582.7184,-0.4069,
7.6283,-17.9924,-0.4219,34.8024,4.9632,583.5220,-0.4073,
7.6300,-17.6367,-0.4120,34.6206,4.9707,584.3022,-0.4066,
7.6317,-17.2845,-0.4031,34.4301,4.9795,585.0602,-0.4049,
7.6333,-16.9363,-0.3953,34.2309,4.9894,585.7968,-0.4024,
7.6350,-16.5927,-0.3888,34.0230,5.0003,586.5130,-0.3992,
7.6367,-16.2545,-0.3838,33.8066,5.0120,587.2099,-0.3954,
7.6383,-15.9222,-0.3804,33.5820,5.0244,587.8885,-0.3914,
7.6400,-15.5965,-0.3787,33.3495,5.0373,588.5499,-0.3872,
7.6417,-15.2781,-0.3787,33.1097,5.0504,589.1951,-0.3830,
7.6433,-14.9676,-0.3805,32.8631,5.0636,589.8253,-0.3792,
7.6450,-14.6657,-0.3841,32.6105,5.0767,590.4414,-0.3759,
7.6467,-14.3729,-0.3894,32.3527,5.0893,591.0446,-0.3734,
7.6483,-14.0898,-0.3965,32.0907,5.1013,591.6359,-0.3718,
7.6500,-13.8169,-0.4052,31.8252,5.1126,592.2162,-0.3713,
7.6517,-13.5546,-0.4155,31.5574,5.1230,592.7865,-0.3722,
7.6533,-13.3032,-0.4272,31.2883,5.1322,593.3477,-0.3745,
7.6550,-13.0630,-0.4402,31.0187,5.1402,593.9004,-0.3783,
7.6567,-12.8342,-0.4543,30.7498,5.1469,594.4453,-0.3837,
7.6583,-12.6167,-0.4693,30.4823,5.1522,594.9830,-0.3908,
7.6600,-12.4106,-0.4850,30.2171,5.1561,595.5139,-0.3994,
7.6617,-12.2158,-0.5013,29.9551,5.1584,596.0383,-0.4096,
7.6633,-12.0319,-0.5180,29.6970,5.1593,596.5563,-0.4213,
7.6650,-11.8587,-0.5347,29.4433,5.1587,597.0679,-0.4342,
7.6667,-11.6956,-0.5514,29.1948,5.1568,597.5729,-0.4482,
7.6683,-11.5423,-0.5678,28.9520,5.1534,598.0710,-0.4631,
7.6700,-11.3979,-0.5838,28.7153,5.1489,598.5617,-0.4787,
7.6717,-11.2619,-0.5991,28.4851,5.1432,599.0444,-0.4946,
7.6733,-11.1335,-0.6136,28.2620,5.1365,599.5182,-0.5105,
7.6750,-11.0119,-0.6271,28.0462,5.1289,599.9821,-0.5262,
7.6767,-10.8962,-0.6395,27.8381,5.1206,600.4349,-0.5414,
7.6783,-10.7856,-0.6506,27.6380,5.1118,600.8754,-0.5556,
7.6800,-10.6792,-0.6603,27.4462,5.1026,601.3021,-0.5687,
7.6817,-10.5761,-0.6686,27.2630,5.0932,601.7133,-0.5803,
7.6833,-10.4755,-0.6753,27.0885,5.0837,602.1075,-0.5900,
7.6850,-10.3765,-0.6804,26.9229,5.0744,602.4827,-0.5978,
7.6867,-10.2783,-0.6839,26.7663,5.0652,602.8372,-0.6032,
7.6883,-10.1802,-0.6858,26.6188,5.0564,603.1692,-0.6062,
7.6900,-10.0814,-0.6861,26.4804,5.0480,603.4767,-0.6066,
7.6917,-9.9813,-0.6848,26.3511,5.0400,603.7581,-0.6042,
7.6933,-9.8792,-0.6819,26.2308,5.0325,604.0117,-0.5991,
7.6950,-9.7747,-0.6777,26.1194,5.0255,604.2358,-0.5913,
7.6967,-9.6672,-0.6721,26.0167,5.0190,604.4293,-0.5809,
7.6983,-9.5565,-0.6653,25.9227,5.0129,604.5906,-0.5679,
7.7000,-9.4422,-0.6575,25.8372,5.0071,604.7189,-0.5526,
7.7017,-9.3241,-0.6488,25.7599,5.0017,604.8135,-0.5352,
7.7033,-9.2021,-0.6394,25.6908,4.9964,604.8736,-0.5159,
7.7050,-9.0762,-0.6294,25.6295,4.9911,604.8990,-0.4953,
7.7067,-8.9464,-0.6190,25.5761,4.9859,604.8896,-0.4734,
7.7083,-8.8130,-0.6084,25.5303,4.9804,604.8456,-0.4509,
7.7100,-8.6760,-0.5978,25.4919,4.9748,604.7673,-0.4280,
7.7117,-8.5360,-0.5872,25.4609,4.9688,604.6552,-0.4052,
7.7133,-8.3932,-0.5769,25.4371,4.9623,604.5102,-0.3829,
7.7150,-8.2482,-0.5669,25.4202,4.9555,604.3333,-0.3616,
7.7167,-8.1015,-0.5573,25.4102,4.9481,604.1256,-0.3415,
7.7183,-7.9537,-0.5482,25.4069,4.9402,603.8884,-0.3232,
7.7200,-7.8055,-0.5396,25.4099,4.9318,603.6232,-0.3069,
7.7217,-7.6577,-0.5316,25.4191,4.9230,603.3317,-0.2930,
7.7233,-7.5109,-0.5240,25.4341,4.9137,603.0154,-0.2818,
7.7250,-7.3658,-0.5170,25.4545,4.9042,602.6761,-0.2734,
7.7267,-7.2234,-0.5103,25.4799,4.8944,602.3160,-0.2680,
7.7283,-7.0843,-0.5041,25.5098,4.8846,601.9367,-0.2658,
7.7300,-6.9494,-0.4982,25.5438,4.8749,601.5403,-0.2667,
7.7317,-6.8193,-0.4924,25.5813,4.8655,601.1290,-0.2708,
7.7333,-6.6949,-0.4869,25.6218,4.8565,600.7045,-0.2781,
7.7350,-6.5767,-0.4813,25.6645,4.8480,600.2690,-0.2883,
7.7367,-6.4654,-0.4757,25.7089,4.8404,599.8243,-0.3013,
7.7383,-6.3617,-0.4699,25.7543,4.8337,599.3723,-0.3170,
7.7400,-6.2660,-0.4638,25.8001,4.8281,598.9149,-0.3349,
7.7417,-6.1787,-0.4574,25.8455,4.8238,598.4536,-0.3547,
7.7433,-6.1003,-0.4506,25.8899,4.8209,597.9901,-0.3762,
7.7450,-6.0311,-0.4434,25.9327,4.8194,597.5258,-0.3990,
7.7467,-5.9713,-0.4357,25.9732,4.8195,597.0620,-0.4225,
7.7483,-5.9211,-0.4275,26.0107,4.8212,596.6000,-0.4465,
7.7500,-5.8804,-0.4187,26.0446,4.8246,596.1410,-0.4704,
7.7517,-5.8494,-0.4095,26.0743,4.8295,595.6859,-0.4939,
7.7533,-5.8278,-0.3999,26.0993,4.8360,595.2358,-0.5165,
7.7550,-5.8156,-0.3899,26.1189,4.8439,594.7914,-0.5379,
7.7567,-5.8126,-0.3796,26.1326,4.8532,594.3538,-0.5577,
7.7583,-5.8183,-0.3691,26.1400,4.8636,593.9236,-0.5755,
7.7600,-5.8325,-0.3586,26.1407,4.8750,593.5016,-0.5911,
7.7617,-5.8549,-0.3483,26.1341,4.8873,593.0884,-0.6042,
7.7633,-5.8849,-0.3381,26.1200,4.9000,592.6849,-0.6147,
7.7650,-5.9221,-0.3284,26.0980,4.9132,592.2914,-0.6223,
7.7667,-5.9661,-0.3192,26.0679,4.9264,591.9086,-0.6271,
7.7683,-6.0163,-0.3106,26.0296,4.9396,591.5370,-0.6290,
7.7700,-6.0724,-0.3029,25.9829,4.9524,591.1769,-0.6280,
7.7717,-6.1338,-0.2962,25.9277,4.9646,590.8286,-0.6242,
7.7733,-6.2000,-0.2904,25.8642,4.9760,590.4924,-0.6177,
7.7750,-6.2705,-0.2858,25.7924,4.9865,590.1682,-0.6087,
7.7767,-6.3449,-0.2823,25.7124,4.9958,589.8560,-0.5973,
7.7783,-6.4227,-0.2800,25.6247,5.0038,589.5556,-0.5838,
7.7800,-6.5033,-0.2789,25.5295,5.0104,589.2666,-0.5685,
7.7817,-6.5863,-0.2789,25.4272,5.0156,588.9885,-0.5516,
7.7833,-6.6712,-0.2800,25.3186,5.0191,588.7205,-0.5334,
7.7850,-6.7574,-0.2821,25.2040,5.0211,588.4620,-0.5141,
7.7867,-6.8444,-0.2852,25.0843,5.0215,588.2117,-0.4942,
7.7883,-6.9316,-0.2891,24.9602,5.0203,587.9688,-0.4738,
7.7900,-7.0185,-0.2938,24.8325,5.0177,587.7319,-0.4532,
7.7917,-7.1044,-0.2991,24.7020,5.0135,587.4998,-0.4327,
7.7933,-7.1887,-0.3049,24.5696,5.0081,587.2711,-0.4125,
7.7950,-7.2709,-0.3112,24.4362,5.0014,587.0443,-0.3928,
7.7967,-7.3502,-0.3179,24.3026,4.9936,586.8179,-0.3738,
7.7983,-7.4261,-0.3249,24.1697,4.9849,586.5905,-0.3556,
7.8000,-7.4978,-0.3321,24.0382,4.9754,586.3608,-0.3385,
7.8017,-7.5649,-0.3395,23.9089,4.9652,586.1273,-0.3225,
7.8033,-7.6266,-0.3470,23.7823,4.9547,585.8887,-0.3077,
7.8050,-7.6824,-0.3547,23.6590,4.9438,585.6439,-0.2942,
7.8067,-7.7318,-0.3626,23.5395,4.9330,585.3921,-0.2820,
7.8083,-7.7743,-0.3705,23.4240,4.9222,585.1324,-0.2712,
7.8100,-7.8096,-0.3786,23.3127,4.9117,584.8644,-0.2618,
7.8117,-7.8371,-0.3869,23.2056,4.9017,584.5878,-0.2538,
7.8133,-7.8568,-0.3953,23.1027,4.8923,584.3027,-0.2472,
7.8150,-7.8682,-0.4040,23.0038,4.8838,584.0096,-0.2420,
7.8167,-7.8713,-0.4128,22.9086,4.8763,583.7091,-0.2383,
7.8183,-7.8660,-0.4220,22.8165,4.8698,583.4023,-0.2359,
7.8200,-7.8523,-0.4314,22.7269,4.8647,583.0905,-0.2348,
7.8217,-7.8302,-0.4411,22.6394,4.8609,582.7755,-0.2350,
7.8233,-7.7999,-0.4511,22.5529,4.8585,582.4591,-0.2365,
7.8250,-7.7615,-0.4614,22.4668,4.8576,582.1436,-0.2392,
7.8267,-7.7154,-0.4719,22.3800,4.8583,581.8315,-0.2430,
7.8283,-7.6619,-0.4827,22.2917,4.8604,581.5253,-0.2479,
7.8300,-7.6013,-0.4937,22.2008,4.8639,581.2279,-0.2538,
7.8317,-7.5340,-0.5047,22.1062,4.8688,580.9420,-0.2606,
7.8333,-7.4606,-0.5157,22.0072,4.8749,580.6705,-0.2681,
7.8350,-7.3815,-0.5266,21.9025,4.8821,580.4163,-0.2764,
7.8367,-7.2971,-0.5371,21.7914,4.8901,580.1823,-0.2853,
7.8383,-7.2081,-0.5473,21.6730,4.8987,579.9710,-0.2947,
7.8400,-7.1148,-0.5568,21.5465,4.9076,579.7852,-0.3044,
7.8417,-7.0179,-0.5656,21.4112,4.9166,579.6272,-0.3144,
7.8433,-6.9177,-0.5734,21.2666,4.9253,579.4993,-0.3246,
7.8450,-6.8146,-0.5802,21.1122,4.9336,579.4034,-0.3347,
7.8467,-6.7090,-0.5856,20.9477,4.9410,579.3412,-0.3447,
7.8483,-6.6013,-0.5897,20.7729,4.9473,579.3141,-0.3544,
7.8500,-6.4917,-0.5924,20.5877,4.9524,579.3234,-0.3638,
7.8517,-6.3803,-0.5935,20.3923,4.9558,579.3698,-0.3726,
7.8533,-6.2674,-0.5930,20.1868,4.9576,579.4539,-0.3810,
7.8550,-6.1530,-0.5909,19.9716,4.9575,579.5759,-0.3886,
7.8567,-6.0371,-0.5872,19.7471,4.9555,579.7355,-0.3955,
7.8583,-5.9196,-0.5821,19.5139,4.9516,579.9326,-0.4016,
7.8600,-5.8005,-0.5755,19.2728,4.9458,580.1663,-0.4067,
7.8617,-5.6795,-0.5678,19.0245,4.9382,580.4357,-0.4110,
7.8633,-5.5566,-0.5590,18.7698,4.9291,580.7396,-0.4142,
7.8650,-5.4314,-0.5493,18.5099,4.9186,581.0765,-0.4164,
7.8667,-5.3037,-0.5390,18.2457,4.9069,581.4447,-0.4176,
7.8683,-5.1732,-0.5282,17.9783,4.8944,581.8425,-0.4177,
7.8700,-5.0397,-0.5171,17.7091,4.8813,582.2677,-0.4169,
7.8717,-4.9030,-0.5061,17.4390,4.8680,582.7183,-0.4150,
7.8733,-4.7627,-0.4953,17.1696,4.8548,583.1920,-0.4123,
7.8750,-4.6186,-0.4848,16.9019,4.8421,583.6866,-0.4086,
7.8767,-4.4705,-0.4748,16.6372,4.8300,584.1995,-0.4043,
7.8783,-4.3183,-0.4655,16.3769,4.8190,584.7285,-0.3993,
7.8800,-4.1617,-0.4569,16.1221,4.8092,585.2709,-0.3938,
7.8817,-4.0007,-0.4490,15.8739,4.8010,585.8243,-0.3879,
7.8833,-3.8353,-0.4420,15.6336,4.7944,586.3864,-0.3818,
7.8850,-3.6654,-0.4359,15.4020,4.7897,586.9547,-0.3756,
7.8867,-3.4910,-0.4305,15.1801,4.7869,587.5266,-0.3695,
7.8883,-3.3123,-0.4258,14.9688,4.7862,588.1000,-0.3635,
7.8900,-3.1293,-0.4219,14.7685,4.7874,588.6725,-0.3578,
7.8917,-2.9424,-0.4185,14.5800,4.7907,589.2419,-0.3526,
7.8933,-2.7517,-0.4157,14.4035,4.7959,589.8060,-0.3478,
7.8950,-2.5575,-0.4134,14.2394,4.8028,590.3629,-0.3437,
7.8967,-2.3603,-0.4114,14.0877,4.8115,590.9102,-0.3402,
7.8983,-2.1603,-0.4098,13.9485,4.8217,591.4464,-0.3373,
7.9000,-1.9581,-0.4084,13.8214,4.8331,591.9693,-0.3351,
7.9017,-1.7539,-0.4072,13.7064,4.8456,592.4773,-0.3337,
7.9033,-1.5484,-0.4062,13.6028,4.8588,592.9687,-0.3329,
7.9050,-1.3419,-0.4054,13.5103,4.8727,593.4418,-0.3328,
7.9067,-1.1349,-0.4048,13.4283,4.8868,593.8951,-0.3334,
7.9083,-0.9278,-0.4043,13.3560,4.9009,594.3273,-0.3346,
7.9100,-0.7210,-0.4041,13.2927,4.9148,594.7369,-0.3365,
7.9117,-0.5149,-0.4042,13.2376,4.9283,595.1228,-0.3389,
7.9133,-0.3099,-0.4045,13.1897,4.9412,595.4837,-0.3418,
7.9150,-0.1063,-0.4052,13.1483,4.9534,595.8187,-0.3453,
7.9167,0.0956,-0.4063,13.1124,4.9645,596.1267,-0.3493,
7.9183,0.2957,-0.4078,13.0810,4.9747,596.4070,-0.3538,
