time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4500,-0.6236,0.2777,86.3597,77.2763,77.1209,88.8418,89.5268,-0.2809,
2.4583,-0.6676,2.0081,86.1295,79.4064,76.8197,89.0412,89.5015,-0.2770,
2.4667,-0.7194,3.7767,85.8940,81.5390,76.5203,89.2523,89.4932,-0.2729,
2.4750,-0.7804,5.5682,85.6519,83.6496,76.2265,89.4892,89.4944,-0.2688,
2.4833,-0.8516,7.3648,85.3998,85.7226,75.9430,89.7592,89.4991,-0.2647,
2.4917,-0.9329,9.1473,85.1346,87.7461,75.6728,90.0643,89.5032,-0.2606,
2.5000,-1.0239,10.8966,84.8554,89.7073,75.4172,90.4058,89.5045,-0.2565,
2.5083,-1.1234,12.5936,84.5624,91.5908,75.1758,90.7855,89.5027,-0.2525,
2.5167,-1.2296,14.2189,84.2568,93.3797,74.9475,91.2053,89.4985,-0.2485,
2.5250,-1.3408,15.7571,83.9404,95.0599,74.7308,91.6643,89.4940,-0.2445,
2.5333,-1.4559,17.2007,83.6149,96.6226,74.5238,92.1564,89.4913,-0.2404,
2.5417,-1.5745,18.5520,83.2822,98.0668,74.3242,92.6695,89.4924,-0.2363,
2.5500,-1.6974,19.8161,82.9439,99.3972,74.1302,93.1885,89.4994,-0.2322,
2.5583,-1.8262,20.9921,82.6009,100.6201,73.9402,93.7008,89.5141,-0.2281,
2.5667,-1.9634,22.0688,82.2540,101.7402,73.7531,94.1981,89.5373,-0.2239,
2.5750,-2.1130,23.0255,81.9038,102.7622,73.5680,94.6758,89.5695,-0.2196,
2.5833,-2.2800,23.8353,81.5498,103.6900,73.3846,95.1305,89.6108,-0.2153,
2.5917,-2.4700,24.4706,81.1907,104.5278,73.2035,95.5591,89.6616,-0.2110,
2.6000,-2.6867,24.9104,80.8250,105.2802,73.0256,95.9575,89.7228,-0.2066,
2.6083,-2.9307,25.1505,80.4514,105.9535,72.8512,96.3213,89.7953,-0.2021,
2.6167,-3.2005,25.2068,80.0701,106.5548,72.6799,96.6468,89.8803,-0.1976,
2.6250,-3.4930,25.1071,79.6812,107.0909,72.5106,96.9316,89.9785,-0.1930,
2.6333,-3.8061,24.8780,79.2846,107.5662,72.3425,97.1745,90.0905,-0.1883,
2.6417,-4.1393,24.5354,78.8794,107.9816,72.1752,97.3760,90.2169,-0.1835,
2.6500,-4.4924,24.0826,78.4640,108.3343,72.0089,97.5379,90.3579,-0.1786,
2.6583,-4.8643,23.5117,78.0365,108.6192,71.8443,97.6623,90.5139,-0.1735,
2.6667,-5.2525,22.8080,77.5951,108.8316,71.6822,97.7510,90.6851,-0.1684,
2.6750,-5.6543,21.9549,77.1380,108.9689,71.5232,97.8043,90.8719,-0.1631,
2.6833,-6.0679,20.9393,76.6632,109.0318,71.3683,97.8222,91.0740,-0.1578,
2.6917,-6.4920,19.7592,76.1691,109.0239,71.2180,97.8037,91.2907,-0.1523,
2.7000,-6.9254,18.4298,75.6555,108.9521,71.0723,97.7476,91.5210,-0.1467,
2.7083,-7.3673,16.9888,75.1242,108.8252,70.9306,97.6532,91.7632,-0.1410,
2.7167,-7.8192,15.4933,74.5776,108.6524,70.7916,97.5214,92.0149,-0.1352,
2.7250,-8.2855,14.0070,74.0185,108.4415,70.6548,97.3553,92.2732,-0.1293,
2.7333,-8.7736,12.5836,73.4490,108.1990,70.5199,97.1603,92.5341,-0.1233,
2.7417,-9.2914,11.2579,72.8700,107.9308,70.3881,96.9435,92.7939,-0.1173,
2.7500,-9.8459,10.0469,72.2808,107.6436,70.2615,96.7119,93.0492,-0.1112,
2.7583,-10.4430,8.9533,71.6789,107.3431,70.1432,96.4719,93.2967,-0.1051,
2.7667,-11.0892,7.9705,71.0605,107.0319,70.0379,96.2291,93.5339,-0.0989,
2.7750,-11.7920,7.0883,70.4206,106.7084,69.9514,95.9888,93.7583,-0.0928,
2.7833,-12.5599,6.2975,69.7531,106.3672,69.8902,95.7551,93.9678,-0.0866,
2.7917,-13.4007,5.5912,69.0520,106.0010,69.8609,95.5310,94.1612,-0.0804,
2.8000,-14.3204,4.9660,68.3119,105.6026,69.8697,95.3180,94.3382,-0.0741,
2.8083,-15.3231,4.4211,67.5282,105.1681,69.9221,95.1154,94.4992,-0.0679,
2.8167,-16.4120,3.9567,66.6974,104.6991,70.0225,94.9199,94.6452,-0.0616,
2.8250,-17.5904,3.5716,65.8167,104.2035,70.1740,94.7256,94.7770,-0.0553,
2.8333,-18.8610,3.2611,64.8846,103.6931,70.3776,94.5263,94.8954,-0.0490,
2.8417,-20.2260,3.0168,63.9021,103.1801,70.6327,94.3159,95.0015,-0.0427,
2.8500,-21.6886,2.8264,62.8720,102.6742,70.9387,94.0906,95.0971,-0.0364,
2.8583,-23.2545,2.6778,61.7974,102.1806,71.2952,93.8491,95.1850,-0.0301,
2.8667,-24.9324,2.5628,60.6806,101.7008,71.7030,93.5924,95.2684,-0.0238,
2.8750,-26.7304,2.4812,59.5238,101.2330,72.1632,93.3230,95.3509,-0.0174,
2.8833,-28.6543,2.4411,58.3299,100.7732,72.6772,93.0439,95.4350,-0.0111,
2.8917,-30.7070,2.4562,57.1035,100.3168,73.2456,92.7578,95.5221,-0.0048,
2.9000,-32.8904,2.5369,55.8526,99.8580,73.8670,92.4674,95.6113,0.0014,
2.9083,-35.2068,2.6812,54.5880,99.3907,74.5393,92.1762,95.7006,0.0076,
2.9167,-37.6591,2.8696,53.3221,98.9092,75.2606,91.8872,95.7874,0.0138,
2.9250,-40.2497,3.0688,52.0682,98.4112,76.0299,91.6017,95.8688,0.0199,
2.9333,-42.9787,3.2421,50.8415,97.8988,76.8459,91.3188,95.9425,0.0260,
2.9417,-45.8408,3.3611,49.6594,97.3775,77.7068,91.0363,96.0062,0.0319,
2.9500,-48.8169,3.4129,48.5408,96.8542,78.6093,90.7521,96.0580,0.0378,
2.9583,-51.8609,3.4004,47.5056,96.3354,79.5484,90.4647,96.0960,0.0437,
2.9667,-54.8850,3.3391,46.5735,95.8270,80.5178,90.1734,96.1186,0.0494,
2.9750,-57.7510,3.2496,45.7618,95.3346,81.5100,89.8767,96.1248,0.0550,
2.9833,-60.2726,3.1505,45.0831,94.8637,82.5175,89.5724,96.1140,0.0605,
2.9917,-62.2392,3.0548,44.5452,94.4176,83.5328,89.2594,96.0862,0.0659,
3.0000,-63.4701,2.9709,44.1516,93.9954,84.5491,88.9392,96.0411,0.0712,
3.0083,-63.8883,2.9029,43.9050,93.5938,85.5618,88.6147,95.9787,0.0764,
3.0167,-63.5613,2.8502,43.8109,93.2095,86.5674,88.2884,95.8996,0.0815,
3.0250,-62.6656,2.8078,43.8791,92.8396,87.5625,87.9615,95.8053,0.0865,
3.0333,-61.3972,2.7684,44.1202,92.4816,88.5430,87.6348,95.6983,0.0915,
3.0417,-59.8874,2.7246,44.5444,92.1328,89.5043,87.3087,95.5814,0.0964,
3.0500,-58.1804,2.6706,45.1590,91.7909,90.4423,86.9838,95.4576,0.1013,
3.0583,-56.2690,2.6033,45.9654,91.4542,91.3542,86.6611,95.3297,0.1061,
3.0667,-54.1363,2.5224,46.9588,91.1208,92.2374,86.3417,95.2000,0.1110,
3.0750,-51.7726,2.4288,48.1289,90.7889,93.0882,86.0267,95.0704,0.1158,
3.0833,-49.1826,2.3250,49.4610,90.4570,93.9016,85.7170,94.9425,0.1206,
3.0917,-46.3859,2.2132,50.9394,90.1240,94.6716,85.4123,94.8177,0.1254,
3.1000,-43.4090,2.0955,52.5526,89.7899,95.3931,85.1116,94.6976,0.1302,
3.1083,-40.2758,1.9736,54.2943,89.4552,96.0625,84.8127,94.5838,0.1350,
3.1167,-37.0041,1.8489,56.1617,89.1213,96.6783,84.5133,94.4776,0.1399,
3.1250,-33.6058,1.7228,58.1532,88.7897,97.2403,84.2111,94.3799,0.1447,
3.1333,-30.0897,1.5961,60.2671,88.4614,97.7487,83.9048,94.2902,0.1495,
3.1417,-26.4649,1.4693,62.5023,88.1366,98.2027,83.5941,94.2066,0.1543,
3.1500,-22.7452,1.3424,64.8575,87.8151,98.5995,83.2800,94.1261,0.1591,
3.1583,-18.9538,1.2144,67.3313,87.4971,98.9337,82.9639,94.0452,0.1639,
3.1667,-15.1252,1.0838,69.9204,87.1823,99.1986,82.6472,93.9618,0.1688,
3.1750,-11.3036,0.9488,72.6185,86.8706,99.3868,82.3310,93.8755,0.1736,
3.1833,-7.5445,0.8088,75.4152,86.5611,99.4908,82.0156,93.7887,0.1784,
3.1917,-3.9212,0.6638,78.2931,86.2527,99.5042,81.7003,93.7060,0.1833,
3.2000,-0.5350,0.5145,81.2203,85.9450,99.4240,81.3832,93.6334,0.1883,
3.2083,2.4786,0.3611,84.1404,85.6379,99.2569,81.0610,93.5771,0.1934,
3.2167,4.9531,0.2033,86.9635,85.3309,99.0243,80.7302,93.5426,0.1987,
3.2250,6.7139,0.0399,89.5744,85.0219,98.7569,80.3871,93.5347,0.2041,
3.2333,7.6246,-0.1314,91.8504,84.7077,98.4828,80.0285,93.5583,0.2096,
3.2417,7.6518,-0.3142,93.6747,84.3835,98.2236,79.6544,93.6165,0.2154,
3.2500,6.9255,-0.5109,94.9527,84.0431,97.9961,79.2702,93.7084,0.2213,
3.2583,5.7410,-0.7222,95.6392,83.6807,97.8102,78.8857,93.8285,0.2273,
3.2667,4.4579,-0.9462,95.7620,83.2936,97.6645,78.5112,93.9680,0.2334,
3.2750,3.3478,-1.1800,95.4217,82.8842,97.5464,78.1549,94.1154,0.2395,
3.2833,2.5149,-1.4213,94.7624,82.4587,97.4381,77.8229,94.2573,0.2454,
3.2917,1.9336,-1.6710,93.9318,82.0249,97.3247,77.5190,94.3796,0.2513,
3.3000,1.5253,-1.9333,93.0501,81.5900,97.1983,77.2442,94.4692,0.2570,
3.3083,1.2146,-2.2176,92.1976,81.1590,97.0555,76.9963,94.5168,0.2625,
3.3167,0.9523,-2.5373,91.4154,80.7345,96.8934,76.7717,94.5178,0.2679,
3.3250,0.7168,-2.9072,90.7174,80.3171,96.7074,76.5672,94.4709,0.2731,
3.3333,0.5015,-3.3380,90.1055,79.9051,96.4914,76.3814,94.3780,0.2782,
3.3417,0.3049,-3.8351,89.5797,79.4945,96.2393,76.2146,94.2441,0.2832,
3.3500,0.1275,-4.3995,89.1390,79.0796,95.9455,76.0681,94.0770,0.2882,
3.3583,-0.0267,-5.0311,88.7787,78.6545,95.6072,75.9443,93.8874,0.2931,
3.3667,-0.1515,-5.7299,88.4887,78.2139,95.2251,75.8463,93.6866,0.2980,
3.3750,-0.2442,-6.4953,88.2537,77.7532,94.8052,75.7777,93.4854,0.3028,
3.3833,-0.3082,-7.3256,88.0557,77.2689,94.3578,75.7425,93.2924,0.3076,
3.3917,-0.3515,-8.2164,87.8768,76.7572,93.8952,75.7446,93.1139,0.3124,
3.4000,-0.3834,-9.1597,87.7030,76.2143,93.4284,75.7876,92.9539,0.3172,
3.4083,-0.4113,-10.1456,87.5269,75.6369,92.9638,75.8738,92.8151,0.3219,
3.4167,-0.4393,-11.1633,87.3486,75.0226,92.5023,76.0037,92.7001,0.3266,
3.4250,-0.4690,-12.2043,87.1734,74.3703,92.0407,76.1756,92.6119,0.3313,
3.4333,-0.5009,-13.2637,87.0087,73.6801,91.5733,76.3864,92.5542,0.3359,
3.4417,-0.5348,-14.3414,86.8611,72.9535,91.0944,76.6317,92.5307,0.3406,
3.4500,-0.5694,-15.4395,86.7352,72.1927,90.5990,76.9063,92.5447,0.3453,
3.4583,-0.6023,-16.5608,86.6329,71.3999,90.0837,77.2051,92.5971,0.3500,
3.4667,-0.6307,-17.7074,86.5543,70.5778,89.5463,77.5243,92.6856,0.3548,
3.4750,-0.6520,-18.8780,86.4978,69.7295,88.9866,77.8624,92.8021,0.3596,
3.4833,-0.6644,-20.0640,86.4617,68.8589,88.4065,78.2206,92.9326,0.3645,
3.4917,-0.6668,-21.2445,86.4436,67.9720,87.8099,78.6027,93.0580,0.3693,
3.5000,-0.6594,-22.3835,86.4408,67.0779,87.2036,79.0144,93.1588,0.3741,
3.5083,-0.6430,-23.4295,86.4493,66.1901,86.5964,79.4614,93.2205,0.3788,
3.5167,-0.6192,-24.3206,86.4636,65.3266,85.9980,79.9479,93.2357,0.3834,
3.5250,-0.5903,-24.9960,86.4779,64.5088,85.4182,80.4751,93.2038,0.3877,
3.5333,-0.5589,-25.4113,86.4870,63.7578,84.8645,81.0418,93.1295,0.3919,
3.5417,-0.5280,-25.5515,86.4869,63.0918,84.3416,81.6445,93.0209,0.3958,
3.5500,-0.4999,-25.4328,86.4755,62.5234,83.8504,82.2798,92.8876,0.3996,
3.5583,-0.4759,-25.0915,86.4521,62.0604,83.3889,82.9450,92.7387,0.4032,
3.5667,-0.4565,-24.5660,86.4176,61.7076,82.9534,83.6388,92.5814,0.4067,
3.5750,-0.4424,-23.8817,86.3736,61.4706,82.5394,84.3602,92.4203,0.4101,
3.5833,-0.4355,-23.0472,86.3220,61.3566,82.1428,85.1065,92.2577,0.4134,
3.5917,-0.4383,-22.0579,86.2638,61.3741,81.7602,85.8723,92.0943,0.4166,
3.6000,-0.4535,-20.9024,86.1991,61.5332,81.3894,86.6491,91.9296,0.4198,
3.6083,-0.4828,-19.5691,86.1269,61.8473,81.0285,87.4255,91.7633,0.4230,
3.6167,-0.5269,-18.0535,86.0464,62.3331,80.6759,88.1886,91.5969,0.4262,
3.6250,-0.5854,-16.3599,85.9575,63.0102,80.3292,88.9239,91.4343,0.4294,
3.6333,-0.6568,-14.4997,85.8613,63.8987,79.9856,89.6156,91.2824,0.4326,
3.6417,-0.7395,-12.4859,85.7588,65.0164,79.6421,90.2483,91.1486,0.4359,
3.6500,-0.8316,-10.3322,85.6509,66.3753,79.2954,90.8077,91.0405,0.4392,
3.6583,-0.9314,-8.0532,85.5382,67.9794,78.9423,91.2826,90.9641,0.4427,
3.6667,-1.0376,-5.6631,85.4211,69.8236,78.5797,91.6669,90.9231,0.4463,
3.6750,-1.1487,-3.1757,85.2998,71.8930,78.2049,91.9608,90.9176,0.4501,
3.6833,-1.2632,-0.6064,85.1742,74.1611,77.8161,92.1723,90.9439,0.4540,
3.6917,-1.3784,2.0238,85.0434,76.5947,77.4130,92.3154,90.9963,0.4581,
3.7000,-1.4924,4.6879,84.9062,79.1584,76.9972,92.4064,91.0678,0.4623,
3.7083,-1.6045,7.3571,84.7608,81.8152,76.5728,92.4630,91.1497,0.4666,
3.7167,-1.7158,10.0028,84.6053,84.5235,76.1470,92.5052,91.2311,0.4709,
3.7250,-1.8290,12.5945,84.4384,87.2376,75.7287,92.5553,91.3004,0.4752,
3.7333,-1.9472,15.1005,84.2594,89.9135,75.3273,92.6323,91.3481,0.4795,
3.7417,-2.0731,17.4913,84.0677,92.5124,74.9510,92.7488,91.3690,0.4837,
3.7500,-2.2083,19.7427,83.8628,95.0023,74.6062,92.9090,91.3632,0.4877,
3.7583,-2.3533,21.8357,83.6440,97.3556,74.2979,93.1102,91.3343,0.4915,
3.7667,-2.5077,23.7558,83.4102,99.5466,74.0294,93.3463,91.2880,0.4952,
3.7750,-2.6711,25.4893,83.1604,101.5475,73.8028,93.6108,91.2304,0.4988,
3.7833,-2.8432,27.0219,82.8941,103.3282,73.6191,93.8994,91.1673,0.5022,
3.7917,-3.0237,28.3379,82.6110,104.8572,73.4781,94.2107,91.1038,0.5055,
3.8000,-3.2118,29.4220,82.3112,106.1048,73.3788,94.5450,91.0439,0.5087,
3.8083,-3.4063,30.2622,81.9948,107.0496,73.3191,94.9023,90.9917,0.5118,
3.8167,-3.6063,30.8529,81.6614,107.6857,73.2968,95.2776,90.9512,0.5149,
3.8250,-3.8116,31.1976,81.3102,108.0290,73.3092,95.6573,90.9266,0.5179,
3.8333,-4.0230,31.3117,80.9396,108.1186,73.3539,96.0181,90.9220,0.5208,
3.8417,-4.2413,31.2220,80.5471,108.0097,73.4286,96.3316,90.9410,0.5238,
3.8500,-4.4662,30.9608,80.1299,107.7614,73.5310,96.5721,90.9864,0.5267,
3.8583,-4.6971,30.5562,79.6853,107.4290,73.6575,96.7229,91.0602,0.5297,
3.8667,-4.9340,30.0246,79.2114,107.0620,73.8030,96.7775,91.1633,0.5327,
3.8750,-5.1785,29.3682,78.7067,106.7037,73.9609,96.7392,91.2958,0.5358,
3.8833,-5.4355,28.5793,78.1701,106.3891,74.1241,96.6200,91.4571,0.5390,
3.8917,-5.7129,27.6491,77.5997,106.1422,74.2861,96.4398,91.6464,0.5423,
3.9000,-6.0219,26.5769,76.9929,105.9695,74.4418,96.2241,91.8625,0.5458,
3.9083,-6.3757,25.3762,76.3469,105.8567,74.5877,96.0004,92.1041,0.5495,
3.9167,-6.7894,24.0759,75.6596,105.7705,74.7217,95.7925,92.3698,0.5535,
3.9250,-7.2779,22.7133,74.9304,105.6693,74.8430,95.6161,92.6583,0.5577,
3.9333,-7.8548,21.3224,74.1605,105.5160,74.9514,95.4763,92.9682,0.5622,
3.9417,-8.5313,19.9274,73.3535,105.2878,75.0474,95.3690,93.2984,0.5671,
3.9500,-9.3156,18.5452,72.5143,104.9794,75.1321,95.2838,93.6474,0.5723,
3.9583,-10.2117,17.1903,71.6472,104.5991,75.2084,95.2081,94.0135,0.5777,
3.9667,-11.2186,15.8774,70.7556,104.1652,75.2813,95.1296,94.3935,0.5834,
3.9750,-12.3317,14.6203,69.8414,103.7012,75.3587,95.0377,94.7817,0.5892,
3.9833,-13.5448,13.4297,68.9051,103.2312,75.4511,94.9248,95.1706,0.5951,
3.9917,-14.8531,12.3103,67.9471,102.7747,75.5705,94.7876,95.5515,0.6011,
4.0000,-16.2555,11.2601,66.9685,102.3431,75.7287,94.6272,95.9166,0.6069,
4.0083,-17.7552,10.2728,65.9716,101.9388,75.9367,94.4485,96.2606,0.6126,
4.0167,-19.3570,9.3408,64.9582,101.5562,76.2040,94.2589,96.5802,0.6182,
4.0250,-21.0640,8.4588,63.9286,101.1857,76.5381,94.0662,96.8742,0.6235,
4.0333,-22.8738,7.6257,62.8813,100.8179,76.9446,93.8761,97.1429,0.6286,
4.0417,-24.7761,6.8447,61.8156,100.4475,77.4261,93.6917,97.3875,0.6334,
4.0500,-26.7516,6.1219,60.7338,100.0744,77.9818,93.5127,97.6084,0.6381,
4.0583,-28.7774,5.4668,59.6419,99.7028,78.6073,93.3366,97.8060,0.6425,
4.0667,-30.8370,4.8909,58.5479,99.3386,79.2947,93.1594,97.9806,0.6468,
4.0750,-32.9255,4.4058,57.4602,98.9864,80.0330,92.9766,98.1340,0.6510,
4.0833,-35.0472,4.0190,56.3867,98.6473,80.8085,92.7846,98.2688,0.6551,
4.0917,-37.2109,3.7302,55.3352,98.3200,81.6078,92.5808,98.3872,0.6591,
4.1000,-39.4274,3.5296,54.3148,98.0021,82.4205,92.3639,98.4898,0.6631,
4.1083,-41.7092,3.4021,53.3368,97.6929,83.2415,92.1333,98.5748,0.6672,
4.1167,-44.0668,3.3324,52.4155,97.3940,84.0699,91.8892,98.6394,0.6712,
4.1250,-46.5052,3.3078,51.5673,97.1090,84.9077,91.6314,98.6809,0.6753,
4.1333,-49.0184,3.3174,50.8091,96.8421,85.7579,91.3597,98.6974,0.6792,
4.1417,-51.5789,3.3519,50.1540,96.5962,86.6228,91.0748,98.6880,0.6831,
4.1500,-54.1241,3.4030,49.6084,96.3720,87.5034,90.7781,98.6532,0.6869,
4.1583,-56.5454,3.4633,49.1727,96.1683,88.3976,90.4718,98.5952,0.6907,
4.1667,-58.6882,3.5267,48.8452,95.9816,89.3009,90.1586,98.5174,0.6943,
4.1750,-60.3709,3.5882,48.6249,95.8077,90.2067,89.8415,98.4243,0.6979,
4.1833,-61.4292,3.6438,48.5129,95.6415,91.1077,89.5236,98.3206,0.7014,
4.1917,-61.7752,3.6901,48.5141,95.4783,91.9969,89.2081,98.2109,0.7048,
4.2000,-61.4393,3.7241,48.6401,95.3129,92.8681,88.8987,98.0991,0.7082,
4.2083,-60.5560,3.7434,48.9058,95.1395,93.7164,88.5995,97.9880,0.7115,
4.2167,-59.2900,3.7467,49.3230,94.9528,94.5376,88.3143,97.8795,0.7149,
4.2250,-57.7614,3.7335,49.8951,94.7486,95.3269,88.0458,97.7744,0.7182,
4.2333,-56.0198,3.7043,50.6174,94.5244,96.0785,87.7947,97.6735,0.7215,
4.2417,-54.0716,3.6600,51.4787,94.2801,96.7881,87.5603,97.5780,0.7248,
4.2500,-51.9186,3.6019,52.4650,94.0175,97.4543,87.3399,97.4891,0.7282,
4.2583,-49.5751,3.5318,53.5641,93.7396,98.0777,87.1303,97.4080,0.7315,
4.2667,-47.0597,3.4518,54.7694,93.4499,98.6586,86.9282,97.3351,0.7349,
4.2750,-44.3875,3.3645,56.0783,93.1516,99.1959,86.7304,97.2701,0.7383,
4.2833,-41.5700,3.2724,57.4892,92.8481,99.6869,86.5338,97.2123,0.7418,
4.2917,-38.6175,3.1788,59.0009,92.5419,100.1289,86.3357,97.1608,0.7453,
4.3000,-35.5412,3.0865,60.6119,92.2349,100.5194,86.1335,97.1148,0.7488,
4.3083,-32.3560,2.9983,62.3204,91.9285,100.8565,85.9254,97.0732,0.7524,
4.3167,-29.0829,2.9159,64.1241,91.6239,101.1387,85.7100,97.0351,0.7560,
4.3250,-25.7500,2.8402,66.0205,91.3238,101.3635,85.4857,96.9990,0.7597,
4.3333,-22.3906,2.7714,68.0075,91.0320,101.5273,85.2504,96.9633,0.7634,
4.3417,-19.0384,2.7084,70.0849,90.7527,101.6250,85.0018,96.9266,0.7672,
4.3500,-15.7219,2.6500,72.2536,90.4877,101.6506,84.7387,96.8882,0.7710,
4.3583,-12.4622,2.5946,74.5121,90.2351,101.5993,84.4625,96.8480,0.7749,
4.3667,-9.2766,2.5403,76.8519,89.9909,101.4689,84.1761,96.8064,0.7788,
4.3750,-6.1858,2.4853,79.2557,89.7516,101.2616,83.8823,96.7641,0.7828,
4.3833,-3.2189,2.4277,81.6965,89.5154,100.9834,83.5824,96.7224,0.7868,
4.3917,-0.4151,2.3655,84.1396,89.2811,100.6443,83.2780,96.6825,0.7909,
4.4000,2.1769,2.2965,86.5449,89.0463,100.2568,82.9703,96.6457,0.7951,
4.4083,4.4999,2.2184,88.8695,88.8083,99.8348,82.6610,96.6136,0.7993,
4.4167,6.4943,2.1292,91.0691,88.5639,99.3917,82.3516,96.5879,0.8036,
4.4250,8.1034,2.0268,93.1004,88.3096,98.9389,82.0440,96.5710,0.8079,
4.4333,9.2800,1.9090,94.9219,88.0428,98.4854,81.7396,96.5649,0.8123,
4.4417,9.9957,1.7739,96.4960,87.7619,98.0376,81.4400,96.5712,0.8168,
4.4500,10.2548,1.6202,97.7913,87.4662,97.6011,81.1467,96.5896,0.8214,
4.4583,10.1046,1.4482,98.7859,87.1560,97.1795,80.8611,96.6192,0.8260,
4.4667,9.6313,1.2597,99.4745,86.8312,96.7741,80.5842,96.6584,0.8307,
4.4750,8.9393,1.0571,99.8754,86.4919,96.3828,80.3167,96.7062,0.8355,
4.4833,8.1284,0.8423,100.0318,86.1387,96.0018,80.0589,96.7611,0.8403,
4.4917,7.2761,0.6160,100.0038,85.7725,95.6294,79.8117,96.8204,0.8451,
4.5000,6.4299,0.3779,99.8517,85.3954,95.2694,79.5766,96.8792,0.8500,
4.5083,5.6121,0.1273,99.6220,85.0101,94.9321,79.3560,96.9313,0.8548,
4.5167,4.8312,-0.1364,99.3449,84.6192,94.6281,79.1518,96.9707,0.8595,
4.5250,4.0905,-0.4137,99.0394,84.2249,94.3623,78.9655,96.9933,0.8642,
4.5333,3.3907,-0.7046,98.7172,83.8285,94.1336,78.7973,96.9981,0.8687,
4.5417,2.7310,-1.0095,98.3861,83.4307,93.9362,78.6465,96.9868,0.8731,
4.5500,2.1078,-1.3292,98.0516,83.0314,93.7621,78.5113,96.9640,0.8774,
4.5583,1.5164,-1.6667,97.7181,82.6293,93.6016,78.3892,96.9358,0.8816,
4.5667,0.9506,-2.0275,97.3880,82.2225,93.4458,78.2780,96.9082,0.8858,
4.5750,0.4035,-2.4204,97.0619,81.8092,93.2874,78.1758,96.8863,0.8900,
4.5833,-0.1332,-2.8543,96.7380,81.3873,93.1212,78.0822,96.8732,0.8942,
4.5917,-0.6675,-3.3354,96.4141,80.9547,92.9444,77.9980,96.8708,0.8984,
4.6000,-1.2053,-3.8640,96.0884,80.5095,92.7564,77.9256,96.8796,0.9026,
4.6083,-1.7508,-4.4355,95.7606,80.0499,92.5580,77.8680,96.8981,0.9069,
4.6167,-2.3061,-5.0413,95.4322,79.5755,92.3509,77.8276,96.9242,0.9112,
4.6250,-2.8692,-5.6718,95.1058,79.0866,92.1368,77.8060,96.9552,0.9155,
4.6333,-3.4294,-6.3187,94.7842,78.5836,91.9167,77.8045,96.9882,0.9197,
4.6417,-3.9656,-6.9764,94.4692,78.0663,91.6911,77.8243,97.0205,0.9239,
4.6500,-4.4481,-7.6413,94.1613,77.5335,91.4600,77.8664,97.0496,0.9281,
4.6583,-4.8483,-8.3126,93.8588,76.9839,91.2227,77.9314,97.0735,0.9322,
4.6667,-5.1498,-8.9915,93.5591,76.4153,90.9789,78.0197,97.0910,0.9363,
4.6750,-5.3552,-9.6813,93.2616,75.8258,90.7282,78.1317,97.1012,0.9402,
4.6833,-5.4812,-10.3851,92.9684,75.2132,90.4702,78.2679,97.1043,0.9442,
4.6917,-5.5495,-11.1047,92.6829,74.5755,90.2053,78.4285,97.1006,0.9480,
4.7000,-5.5795,-11.8392,92.4075,73.9107,89.9345,78.6145,97.0907,0.9519,
4.7083,-5.5861,-12.5826,92.1434,73.2177,89.6592,78.8264,97.0753,0.9556,
4.7167,-5.5798,-13.3220,91.8920,72.4975,89.3801,79.0648,97.0546,0.9594,
4.7250,-5.5673,-14.0368,91.6548,71.7547,89.0974,79.3300,97.0280,0.9630,
4.7333,-5.5528,-14.7005,91.4334,70.9980,88.8108,79.6218,96.9943,0.9666,
4.7417,-5.5388,-15.2829,91.2284,70.2414,88.5202,79.9394,96.9520,0.9702,
4.7500,-5.5272,-15.7524,91.0392,69.5035,88.2257,80.2807,96.9002,0.9737,
4.7583,-5.5191,-16.0810,90.8647,68.8052,87.9274,80.6432,96.8388,0.9771,
4.7667,-5.5155,-16.2515,90.7040,68.1671,87.6250,81.0236,96.7680,0.9805,
4.7750,-5.5166,-16.2611,90.5560,67.6070,87.3174,81.4195,96.6884,0.9839,
4.7833,-5.5228,-16.1210,90.4204,67.1368,87.0027,81.8287,96.6014,0.9872,
4.7917,-5.5341,-15.8522,90.2972,66.7608,86.6781,82.2507,96.5095,0.9905,
4.8000,-5.5496,-15.4792,90.1863,66.4753,86.3404,82.6870,96.4163,0.9938,
4.8083,-5.5681,-15.0251,90.0864,66.2703,85.9873,83.1401,96.3266,0.9971,
4.8167,-5.5879,-14.5080,89.9935,66.1334,85.6186,83.6130,96.2447,1.0004,
4.8250,-5.6073,-13.9428,89.9001,66.0535,85.2373,84.1081,96.1745,1.0038,
4.8333,-5.6251,-13.3437,89.7968,66.0232,84.8499,84.6273,96.1172,1.0072,
4.8417,-5.6406,-12.7252,89.6764,66.0402,84.4645,85.1720,96.0715,1.0106,
4.8500,-5.6536,-12.0988,89.5381,66.1082,84.0889,85.7417,96.0323,1.0141,
4.8583,-5.6651,-11.4701,89.3885,66.2384,83.7283,86.3321,95.9924,1.0174,
4.8667,-5.6760,-10.8383,89.2380,66.4464,83.3849,86.9366,95.9444,1.0207,
4.8750,-5.6871,-10.1975,89.0947,66.7479,83.0598,87.5477,95.8826,1.0237,
4.8833,-5.6985,-9.5384,88.9623,67.1566,82.7535,88.1573,95.8033,1.0267,
4.8917,-5.7101,-8.8485,88.8405,67.6831,82.4662,88.7570,95.7057,1.0294,
