time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.2483,-85.8845,-3.2541,33.7806,2.7212,418.1657,0.5013,
6.2500,-86.7007,-3.0615,35.1347,2.6733,422.0746,0.7072,
6.2517,-87.5451,-2.8189,36.3675,2.6423,426.5389,0.9093,
6.2533,-88.4154,-2.5394,37.4761,2.6267,431.5005,1.1015,
6.2550,-89.3083,-2.2353,38.4578,2.6249,436.8958,1.2790,
6.2567,-90.2198,-1.9176,39.3101,2.6355,442.6577,1.4379,
6.2583,-91.1450,-1.5960,40.0306,2.6566,448.7166,1.5755,
6.2600,-92.0787,-1.2793,40.6177,2.6866,455.0026,1.6898,
6.2617,-93.0147,-0.9746,41.0701,2.7237,461.4464,1.7800,
6.2633,-93.9469,-0.6880,41.3874,2.7664,467.9812,1.8458,
6.2650,-94.8685,-0.4243,41.5701,2.8129,474.5432,1.8877,
6.2667,-95.7727,-0.1871,41.6202,2.8619,481.0732,1.9069,
6.2683,-96.6529,0.0211,41.5411,2.9119,487.5175,1.9049,
6.2700,-97.5022,0.1988,41.3377,2.9618,493.8278,1.8839,
6.2717,-98.3145,0.3456,41.0170,3.0104,499.9623,1.8461,
6.2733,-99.0838,0.4616,40.5877,3.0569,505.8858,1.7942,
6.2750,-99.8048,0.5479,40.0604,3.1006,511.5692,1.7308,
6.2767,-100.4729,0.6060,39.4478,3.1408,516.9896,1.6587,
6.2783,-101.0842,0.6380,38.7641,3.1771,522.1298,1.5805,
6.2800,-101.6358,0.6463,38.0252,3.2092,526.9783,1.4989,
6.2817,-102.1256,0.6336,37.2479,3.2370,531.5277,1.4164,
6.2833,-102.5524,0.6026,36.4503,3.2602,535.7752,1.3352,
6.2850,-102.9157,0.5564,35.6509,3.2790,539.7214,1.2572,
6.2867,-103.2163,0.4977,34.8681,3.2934,543.3696,1.1842,
6.2883,-103.4554,0.4294,34.1204,3.3037,546.7256,1.1177,
6.2900,-103.6349,0.3543,33.4253,3.3100,549.7972,1.0588,
6.2917,-103.7577,0.2748,32.7992,3.3127,552.5935,1.0083,
6.2933,-103.8267,0.1932,32.2571,3.3121,555.1247,0.9667,
6.2950,-103.8455,0.1116,31.8119,3.3085,557.4019,0.9343,
6.2967,-103.8177,0.0319,31.4745,3.3025,559.4365,0.9112,
6.2983,-103.7472,-0.0446,31.2532,3.2943,561.2405,0.8972,
6.3000,-103.6377,-0.1165,31.1536,3.2846,562.8260,0.8918,
6.3017,-103.4929,-0.1829,31.1784,3.2736,564.2050,0.8946,
6.3033,-103.3164,-0.2431,31.3277,3.2618,565.3893,0.9048,
6.3050,-103.1114,-0.2965,31.5983,3.2495,566.3906,0.9217,
6.3067,-102.8808,-0.3431,31.9844,3.2372,567.2196,0.9445,
6.3083,-102.6273,-0.3827,32.4774,3.2252,567.8867,0.9722,
6.3100,-102.3530,-0.4154,33.0663,3.2136,568.4011,1.0039,
6.3117,-102.0600,-0.4416,33.7379,3.2027,568.7709,1.0389,
6.3133,-101.7498,-0.4617,34.4772,3.1927,569.0032,1.0762,
6.3150,-101.4238,-0.4761,35.2678,3.1836,569.1033,1.1150,
6.3167,-101.0829,-0.4854,36.0924,3.1755,569.0752,1.1546,
6.3183,-100.7281,-0.4902,36.9336,3.1685,568.9214,1.1942,
6.3200,-100.3599,-0.4912,37.7739,3.1625,568.6428,1.2332,
6.3217,-99.9791,-0.4890,38.5967,3.1576,568.2388,1.2708,
6.3233,-99.5861,-0.4842,39.3865,3.1535,567.7076,1.3066,
6.3250,-99.1814,-0.4774,40.1296,3.1504,567.0464,1.3401,
6.3267,-98.7655,-0.4690,40.8141,3.1480,566.2511,1.3707,
6.3283,-98.3388,-0.4597,41.4308,3.1464,565.3173,1.3981,
6.3300,-97.9020,-0.4497,41.9728,3.1455,564.2402,1.4218,
6.3317,-97.4554,-0.4395,42.4359,3.1451,563.0148,1.4415,
6.3333,-96.9996,-0.4293,42.8185,3.1452,561.6367,1.4568,
6.3350,-96.5352,-0.4193,43.1214,3.1457,560.1014,1.4676,
6.3367,-96.0628,-0.4098,43.3476,3.1465,558.4059,1.4736,
6.3383,-95.5829,-0.4008,43.5020,3.1476,556.5478,1.4746,
6.3400,-95.0959,-0.3924,43.5913,3.1489,554.5261,1.4703,
6.3417,-94.6025,-0.3846,43.6228,3.1503,552.3412,1.4609,
6.3433,-94.1031,-0.3773,43.6049,3.1518,549.9951,1.4462,
6.3450,-93.5980,-0.3706,43.5460,3.1532,547.4912,1.4262,
6.3467,-93.0875,-0.3643,43.4544,3.1544,544.8350,1.4010,
6.3483,-92.5718,-0.3584,43.3379,3.1554,542.0333,1.3709,
6.3500,-92.0509,-0.3527,43.2035,3.1562,539.0947,1.3360,
6.3517,-91.5246,-0.3471,43.0572,3.1565,536.0293,1.2967,
6.3533,-90.9928,-0.3416,42.9036,3.1564,532.8487,1.2534,
6.3550,-90.4551,-0.3361,42.7464,3.1558,529.5657,1.2066,
6.3567,-89.9109,-0.3303,42.5879,3.1546,526.1942,1.1568,
6.3583,-89.3597,-0.3244,42.4291,3.1527,522.7489,1.1047,
6.3600,-88.8008,-0.3182,42.2704,3.1502,519.2451,1.0509,
6.3617,-88.2334,-0.3116,42.1109,3.1470,515.6981,0.9963,
6.3633,-87.6568,-0.3048,41.9495,3.1431,512.1235,0.9415,
6.3650,-87.0702,-0.2977,41.7844,3.1384,508.5360,0.8875,
6.3667,-86.4730,-0.2904,41.6138,3.1332,504.9498,0.8350,
6.3683,-85.8647,-0.2829,41.4357,3.1274,501.3778,0.7850,
6.3700,-85.2448,-0.2754,41.2485,3.1211,497.8318,0.7382,
6.3717,-84.6133,-0.2680,41.0509,3.1145,494.3215,0.6956,
6.3733,-83.9700,-0.2608,40.8423,3.1076,490.8550,0.6577,
6.3750,-83.3155,-0.2540,40.6226,3.1006,487.4387,0.6253,
6.3767,-82.6502,-0.2477,40.3924,3.0937,484.0764,0.5991,
6.3783,-81.9750,-0.2421,40.1531,3.0869,480.7704,0.5794,
6.3800,-81.2911,-0.2373,39.9070,3.0805,477.5209,0.5667,
6.3817,-80.5998,-0.2335,39.6568,3.0745,474.3265,0.5611,
6.3833,-79.9027,-0.2307,39.4061,3.0691,471.1842,0.5630,
6.3850,-79.2017,-0.2290,39.1588,3.0644,468.0897,0.5720,
6.3867,-78.4985,-0.2285,38.9194,3.0603,465.0381,0.5882,
6.3883,-77.7952,-0.2292,38.6925,3.0571,462.0236,0.6113,
6.3900,-77.0936,-0.2311,38.4826,3.0546,459.0402,0.6407,
6.3917,-76.3957,-0.2343,38.2941,3.0528,456.0820,0.6758,
6.3933,-75.7033,-0.2386,38.1311,3.0516,453.1432,0.7162,
6.3950,-75.0182,-0.2439,37.9971,3.0511,450.2189,0.7608,
6.3967,-74.3417,-0.2502,37.8946,3.0510,447.3045,0.8090,
6.3983,-73.6752,-0.2572,37.8254,3.0514,444.3966,0.8598,
6.4000,-73.0198,-0.2650,37.7902,3.0519,441.4925,0.9122,
6.4017,-72.3763,-0.2733,37.7884,3.0527,438.5906,0.9653,
6.4033,-71.7452,-0.2819,37.8185,3.0534,435.6904,1.0181,
6.4050,-71.1270,-0.2907,37.8776,3.0541,432.7922,1.0697,
6.4067,-70.5217,-0.2996,37.9616,3.0546,429.8975,1.1192,
6.4083,-69.9293,-0.3082,38.0658,3.0549,427.0082,1.1657,
6.4100,-69.3496,-0.3166,38.1842,3.0549,424.1275,1.2085,
6.4117,-68.7821,-0.3245,38.3105,3.0545,421.2586,1.2470,
6.4133,-68.2263,-0.3317,38.4379,3.0539,418.4057,1.2805,
6.4150,-67.6817,-0.3381,38.5595,3.0530,415.5732,1.3086,
6.4167,-67.1476,-0.3436,38.6685,3.0518,412.7655,1.3310,
6.4183,-66.6233,-0.3480,38.7586,3.0505,409.9876,1.3474,
6.4200,-66.1083,-0.3513,38.8240,3.0490,407.2440,1.3579,
6.4217,-65.6018,-0.3534,38.8599,3.0476,404.5392,1.3623,
6.4233,-65.1035,-0.3543,38.8625,3.0463,401.8775,1.3608,
6.4250,-64.6127,-0.3538,38.8291,3.0452,399.2627,1.3537,
6.4267,-64.1291,-0.3521,38.7583,3.0445,396.6980,1.3413,
6.4283,-63.6524,-0.3491,38.6499,3.0442,394.1861,1.3240,
6.4300,-63.1826,-0.3448,38.5050,3.0446,391.7289,1.3024,
6.4317,-62.7194,-0.3395,38.3260,3.0456,389.3278,1.2769,
6.4333,-62.2631,-0.3331,38.1160,3.0473,386.9833,1.2481,
6.4350,-61.8137,-0.3257,37.8794,3.0499,384.6951,1.2168,
6.4367,-61.3716,-0.3176,37.6210,3.0532,382.4624,1.1834,
6.4383,-60.9371,-0.3089,37.3465,3.0574,380.2838,1.1488,
6.4400,-60.5106,-0.2999,37.0617,3.0624,378.1575,1.1136,
6.4417,-60.0925,-0.2906,36.7727,3.0682,376.0812,1.0783,
6.4433,-59.6831,-0.2813,36.4854,3.0747,374.0525,1.0437,
6.4450,-59.2828,-0.2722,36.2056,3.0818,372.0690,1.0103,
6.4467,-58.8917,-0.2634,35.9387,3.0894,370.1285,0.9787,
6.4483,-58.5100,-0.2553,35.6895,3.0974,368.2291,0.9494,
6.4500,-58.1376,-0.2478,35.4623,3.1057,366.3692,0.9230,
6.4517,-57.7743,-0.2411,35.2603,3.1142,364.5478,0.8998,
6.4533,-57.4197,-0.2355,35.0861,3.1226,362.7646,0.8802,
6.4550,-57.0733,-0.2308,34.9413,3.1309,361.0200,0.8647,
6.4567,-56.7343,-0.2273,34.8265,3.1389,359.3147,0.8534,
6.4583,-56.4018,-0.2249,34.7412,3.1465,357.6503,0.8466,
6.4600,-56.0748,-0.2236,34.6844,3.1535,356.0289,0.8443,
6.4617,-55.7522,-0.2235,34.6537,3.1598,354.4530,0.8468,
6.4633,-55.4327,-0.2244,34.6462,3.1653,352.9254,0.8539,
6.4650,-55.1150,-0.2263,34.6583,3.1699,351.4491,0.8656,
6.4667,-54.7979,-0.2291,34.6858,3.1735,350.0272,0.8817,
6.4683,-54.4798,-0.2328,34.7241,3.1762,348.6625,0.9019,
6.4700,-54.1597,-0.2373,34.7684,3.1777,347.3580,0.9260,
6.4717,-53.8361,-0.2423,34.8139,3.1783,346.1160,0.9536,
6.4733,-53.5080,-0.2479,34.8561,3.1778,344.9386,0.9843,
6.4750,-53.1744,-0.2540,34.8905,3.1763,343.8274,1.0175,
6.4767,-52.8343,-0.2603,34.9136,3.1739,342.7835,1.0527,
6.4783,-52.4868,-0.2669,34.9222,3.1706,341.8074,1.0893,
6.4800,-52.1314,-0.2736,34.9141,3.1666,340.8989,1.1267,
6.4817,-51.7675,-0.2804,34.8877,3.1621,340.0573,1.1643,
6.4833,-51.3949,-0.2871,34.8428,3.1570,339.2814,1.2014,
6.4850,-51.0132,-0.2936,34.7797,3.1517,338.5691,1.2374,
6.4867,-50.6224,-0.3000,34.6999,3.1462,337.9181,1.2717,
6.4883,-50.2227,-0.3062,34.6056,3.1407,337.3252,1.3037,
6.4900,-49.8142,-0.3121,34.4997,3.1354,336.7870,1.3327,
6.4917,-49.3974,-0.3177,34.3859,3.1304,336.2996,1.3584,
6.4933,-48.9726,-0.3229,34.2682,3.1258,335.8584,1.3801,
6.4950,-48.5405,-0.3278,34.1510,3.1218,335.4590,1.3976,
6.4967,-48.1017,-0.3323,34.0388,3.1184,335.0965,1.4104,
6.4983,-47.6569,-0.3364,33.9361,3.1156,334.7659,1.4184,
6.5000,-47.2067,-0.3402,33.8473,3.1136,334.4623,1.4213,
6.5017,-46.7519,-0.3436,33.7761,3.1122,334.1808,1.4191,
6.5033,-46.2932,-0.3467,33.7262,3.1115,333.9169,1.4118,
6.5050,-45.8311,-0.3494,33.7003,3.1114,333.6662,1.3996,
6.5067,-45.3662,-0.3518,33.7009,3.1119,333.4249,1.3826,
6.5083,-44.8989,-0.3538,33.7295,3.1128,333.1895,1.3611,
6.5100,-44.4296,-0.3555,33.7868,3.1141,332.9574,1.3354,
6.5117,-43.9584,-0.3569,33.8730,3.1156,332.7262,1.3061,
6.5133,-43.4855,-0.3580,33.9873,3.1174,332.4944,1.2735,
6.5150,-43.0108,-0.3588,34.1285,3.1192,332.2608,1.2382,
6.5167,-42.5340,-0.3593,34.2944,3.1210,332.0251,1.2008,
6.5183,-42.0550,-0.3594,34.4827,3.1227,331.7871,1.1618,
6.5200,-41.5732,-0.3592,34.6901,3.1243,331.5472,1.1219,
6.5217,-41.0883,-0.3587,34.9135,3.1257,331.3060,1.0816,
6.5233,-40.5997,-0.3577,35.1491,3.1270,331.0643,1.0415,
6.5250,-40.1068,-0.3563,35.3933,3.1280,330.8228,1.0023,
6.5267,-39.6091,-0.3544,35.6424,3.1288,330.5825,0.9644,
6.5283,-39.1060,-0.3519,35.8928,3.1294,330.3438,0.9285,
6.5300,-38.5971,-0.3489,36.1413,3.1298,330.1071,0.8950,
6.5317,-38.0820,-0.3452,36.3850,3.1301,329.8726,0.8644,
6.5333,-37.5604,-0.3408,36.6214,3.1302,329.6398,0.8370,
6.5350,-37.0322,-0.3357,36.8488,3.1302,329.4080,0.8132,
6.5367,-36.4975,-0.3298,37.0660,3.1301,329.1759,0.7934,
6.5383,-35.9564,-0.3232,37.2725,3.1299,328.9419,0.7776,
6.5400,-35.4094,-0.3158,37.4685,3.1298,328.7037,0.7661,
6.5417,-34.8570,-0.3077,37.6548,3.1296,328.4588,0.7589,
6.5433,-34.3001,-0.2989,37.8329,3.1294,328.2041,0.7560,
6.5450,-33.7395,-0.2896,38.0048,3.1293,327.9363,0.7574,
6.5467,-33.1764,-0.2798,38.1731,3.1292,327.6515,0.7629,
6.5483,-32.6119,-0.2698,38.3406,3.1292,327.3457,0.7723,
6.5500,-32.0476,-0.2595,38.5103,3.1293,327.0145,0.7853,
6.5517,-31.4848,-0.2493,38.6853,3.1293,326.6534,0.8014,
6.5533,-30.9251,-0.2393,38.8687,3.1295,326.2577,0.8204,
6.5550,-30.3701,-0.2297,39.0634,3.1296,325.8227,0.8417,
6.5567,-29.8212,-0.2206,39.2719,3.1297,325.3436,0.8648,
6.5583,-29.2802,-0.2123,39.4962,3.1298,324.8157,0.8891,
6.5600,-28.7485,-0.2050,39.7380,3.1299,324.2344,0.9142,
6.5617,-28.2276,-0.1988,39.9980,3.1298,323.5954,0.9394,
6.5633,-27.7187,-0.1938,40.2767,3.1297,322.8948,0.9642,
6.5650,-27.2230,-0.1902,40.5737,3.1294,322.1288,0.9880,
6.5667,-26.7417,-0.1880,40.8880,3.1290,321.2943,1.0104,
6.5683,-26.2756,-0.1874,41.2178,3.1283,320.3886,1.0308,
6.5700,-25.8253,-0.1884,41.5609,3.1275,319.4095,1.0490,
6.5717,-25.3914,-0.1909,41.9146,3.1264,318.3554,1.0646,
6.5733,-24.9741,-0.1949,42.2757,3.1251,317.2252,1.0772,
6.5750,-24.5737,-0.2004,42.6405,3.1235,316.0184,1.0868,
6.5767,-24.1898,-0.2073,43.0054,3.1217,314.7350,1.0931,
6.5783,-23.8225,-0.2155,43.3663,3.1195,313.3756,1.0961,
6.5800,-23.4711,-0.2248,43.7193,3.1170,311.9409,1.0958,
6.5817,-23.1352,-0.2351,44.0604,3.1143,310.4322,1.0923,
6.5833,-22.8141,-0.2462,44.3860,3.1112,308.8511,1.0855,
6.5850,-22.5070,-0.2579,44.6925,3.1078,307.1993,1.0757,
6.5867,-22.2131,-0.2701,44.9769,3.1042,305.4789,1.0630,
6.5883,-21.9316,-0.2825,45.2365,3.1003,303.6920,1.0477,
6.5900,-21.6616,-0.2949,45.4691,3.0962,301.8409,1.0300,
6.5917,-21.4022,-0.3072,45.6732,3.0920,299.9278,1.0103,
6.5933,-21.1526,-0.3191,45.8479,3.0877,297.9552,0.9888,
6.5950,-20.9120,-0.3304,45.9928,3.0833,295.9257,0.9659,
6.5967,-20.6796,-0.3409,46.1082,3.0791,293.8417,0.9421,
6.5983,-20.4547,-0.3506,46.1950,3.0750,291.7061,0.9178,
6.6000,-20.2366,-0.3592,46.2548,3.0712,289.5217,0.8933,
6.6017,-20.0247,-0.3666,46.2895,3.0678,287.2915,0.8692,
6.6033,-19.8185,-0.3726,46.3017,3.0647,285.0187,0.8458,
6.6050,-19.6175,-0.3773,46.2941,3.0621,282.7067,0.8235,
6.6067,-19.4210,-0.3806,46.2698,3.0600,280.3590,0.8028,
6.6083,-19.2287,-0.3825,46.2321,3.0585,277.9796,0.7840,
6.6100,-19.0402,-0.3829,46.1842,3.0576,275.5723,0.7674,
6.6117,-18.8549,-0.3819,46.1292,3.0572,273.1414,0.7532,
6.6133,-18.6724,-0.3795,46.0700,3.0574,270.6910,0.7417,
6.6150,-18.4922,-0.3759,46.0094,3.0580,268.2258,0.7331,
6.6167,-18.3139,-0.3712,45.9496,3.0590,265.7502,0.7274,
6.6183,-18.1368,-0.3655,45.8923,3.0603,263.2687,0.7246,
6.6200,-17.9605,-0.3588,45.8390,3.0619,260.7862,0.7247,
6.6217,-17.7842,-0.3514,45.7904,3.0637,258.3070,0.7276,
6.6233,-17.6074,-0.3434,45.7468,3.0655,255.8357,0.7333,
6.6250,-17.4294,-0.3349,45.7079,3.0672,253.3768,0.7414,
6.6267,-17.2495,-0.3262,45.6732,3.0689,250.9343,0.7516,
6.6283,-17.0669,-0.3173,45.6414,3.0703,248.5123,0.7638,
6.6300,-16.8809,-0.3083,45.6112,3.0715,246.1145,0.7776,
6.6317,-16.6909,-0.2995,45.5808,3.0724,243.7443,0.7925,
6.6333,-16.4960,-0.2910,45.5483,3.0730,241.4047,0.8081,
6.6350,-16.2958,-0.2828,45.5119,3.0732,239.0980,0.8241,
6.6367,-16.0896,-0.2750,45.4694,3.0731,236.8264,0.8398,
6.6383,-15.8770,-0.2678,45.4191,3.0727,234.5913,0.8550,
6.6400,-15.6577,-0.2612,45.3592,3.0720,232.3934,0.8691,
6.6417,-15.4313,-0.2552,45.2881,3.0711,230.2329,0.8816,
6.6433,-15.1979,-0.2500,45.2045,3.0702,228.1092,0.8923,
6.6450,-14.9576,-0.2455,45.1074,3.0692,226.0210,0.9007,
6.6467,-14.7105,-0.2417,44.9962,3.0682,223.9664,0.9066,
6.6483,-14.4571,-0.2387,44.8704,3.0675,221.9428,0.9095,
6.6500,-14.1980,-0.2364,44.7300,3.0670,219.9469,0.9094,
6.6517,-13.9338,-0.2347,44.5753,3.0669,217.9748,0.9061,
6.6533,-13.6654,-0.2338,44.4067,3.0674,216.0223,0.8994,
6.6550,-13.3938,-0.2334,44.2251,3.0684,214.0846,0.8895,
6.6567,-13.1199,-0.2335,44.0315,3.0701,212.1569,0.8762,
6.6583,-12.8450,-0.2342,43.8269,3.0724,210.2339,0.8599,
6.6600,-12.5701,-0.2352,43.6127,3.0756,208.3105,0.8406,
6.6617,-12.2964,-0.2365,43.3900,3.0795,206.3816,0.8187,
6.6633,-12.0250,-0.2380,43.1602,3.0842,204.4422,0.7943,
6.6650,-11.7572,-0.2397,42.9244,3.0896,202.4875,0.7679,
6.6667,-11.4940,-0.2415,42.6836,3.0957,200.5133,0.7398,
6.6683,-11.2363,-0.2433,42.4387,3.1023,198.5156,0.7105,
6.6700,-10.9850,-0.2451,42.1905,3.1094,196.4909,0.6804,
6.6717,-10.7411,-0.2467,41.9392,3.1168,194.4362,0.6499,
6.6733,-10.5051,-0.2482,41.6850,3.1243,192.3489,0.6196,
6.6750,-10.2777,-0.2495,41.4278,3.1317,190.2270,0.5899,
6.6767,-10.0592,-0.2505,41.1672,3.1389,188.0690,0.5614,
6.6783,-9.8501,-0.2514,40.9025,3.1455,185.8739,0.5344,
6.6800,-9.6506,-0.2519,40.6328,3.1513,183.6411,0.5096,
6.6817,-9.4605,-0.2522,40.3570,3.1562,181.3704,0.4872,
6.6833,-9.2800,-0.2522,40.0740,3.1598,179.0620,0.4678,
6.6850,-9.1087,-0.2521,39.7825,3.1619,176.7164,0.4517,
6.6867,-8.9463,-0.2517,39.4810,3.1624,174.3346,0.4391,
6.6883,-8.7923,-0.2511,39.1684,3.1611,171.9176,0.4303,
6.6900,-8.6461,-0.2504,38.8433,3.1577,169.4667,0.4254,
6.6917,-8.5071,-0.2496,38.5045,3.1522,166.9833,0.4246,
6.6933,-8.3742,-0.2488,38.1511,3.1445,164.4691,0.4276,
6.6950,-8.2467,-0.2480,37.7822,3.1345,161.9255,0.4346,
6.6967,-8.1235,-0.2472,37.3972,3.1222,159.3542,0.4453,
6.6983,-8.0035,-0.2467,36.9955,3.1075,156.7565,0.4593,
6.7000,-7.8857,-0.2463,36.5769,3.0906,154.1339,0.4765,
6.7017,-7.7687,-0.2462,36.1413,3.0714,151.4874,0.4963,
6.7033,-7.6515,-0.2463,35.6887,3.0502,148.8181,0.5184,
6.7050,-7.5329,-0.2469,35.2192,3.0270,146.1266,0.5423,
6.7067,-7.4117,-0.2478,34.7332,3.0019,143.4134,0.5676,
6.7083,-7.2868,-0.2492,34.2312,2.9754,140.6785,0.5936,
6.7100,-7.1573,-0.2510,33.7135,2.9474,137.9219,0.6200,
6.7117,-7.0221,-0.2532,33.1808,2.9183,135.1430,0.6462,
6.7133,-6.8804,-0.2559,32.6338,2.8884,132.3414,0.6718,
6.7150,-6.7314,-0.2591,32.0731,2.8579,129.5161,0.6964,
6.7167,-6.5746,-0.2627,31.4996,2.8270,126.6662,0.7196,
6.7183,-6.4095,-0.2666,30.9141,2.7962,123.7907,0.7411,
6.7200,-6.2358,-0.2708,30.3176,2.7656,120.8885,0.7606,
6.7217,-6.0533,-0.2753,29.7113,2.7355,117.9586,0.7780,
6.7233,-5.8620,-0.2799,29.0963,2.7062,115.0002,0.7931,
6.7250,-5.6620,-0.2845,28.4740,2.6779,112.0126,0.8058,
6.7267,-5.4537,-0.2890,27.8461,2.6507,108.9955,0.8162,
6.7283,-5.2375,-0.2932,27.2140,2.6248,105.9487,0.8244,
6.7300,-5.0141,-0.2971,26.5797,2.6003,102.8726,0.8305,
6.7317,-4.7843,-0.3004,25.9450,2.5770,99.7679,0.8347,
6.7333,-4.5489,-0.3029,25.3117,2.5551,96.6359,0.8374,
6.7350,-4.3090,-0.3046,24.6817,2.5342,93.4780,0.8389,
6.7367,-4.0656,-0.3052,24.0568,2.5140,90.2966,0.8396,
6.7383,-3.8199,-0.3046,23.4385,2.4942,87.0944,0.8400,
6.7400,-3.5730,-0.3025,22.8281,2.4742,83.8745,0.8406,
6.7417,-3.3260,-0.2989,22.2262,2.4533,80.6407,0.8420,
6.7433,-3.0800,-0.2935,21.6335,2.4307,77.3972,0.8448,
6.7450,-2.8359,-0.2863,21.0495,2.4055,74.1487,0.8496,
6.7467,-2.5945,-0.2771,20.4735,2.3767,70.9004,0.8569,
6.7483,-2.3565,-0.2658,19.9041,2.3431,67.6577,0.8674,
6.7500,-2.1223,-0.2524,19.3393,2.3035,64.4265,0.8816,
6.7517,-1.8922,-0.2367,18.7764,2.2567,61.2129,0.9001,
6.7533,-1.6665,-0.2189,18.2125,2.2013,58.0231,0.9232,
6.7550,-1.4449,-0.1989,17.6443,2.1361,54.8637,0.9515,
6.7567,-1.2274,-0.1767,17.0684,2.0599,51.7411,0.9851,
6.7583,-1.0138,-0.1524,16.4812,1.9718,48.6620,1.0244,
6.7600,-0.8037,-0.1262,15.8796,1.8707,45.6329,1.0694,
6.7617,-0.5970,-0.0981,15.2609,1.7560,42.6604,1.1200,
6.7633,-0.3934,-0.0684,14.6228,1.6274,39.7510,1.1762,
6.7650,-0.1928,-0.0372,13.9642,1.4847,36.9112,1.2377,
6.7667,0.0046,-0.0049,13.2846,1.3281,34.1474,1.3041,
6.7683,0.1987,0.0282,12.5848,1.1582,31.4658,1.3749,
6.7700,0.3889,0.0618,11.8667,0.9760,28.8727,1.4494,
6.7717,0.5747,0.0956,11.1334,0.7826,26.3741,1.5269,
6.7733,0.7550,0.1291,10.3892,0.5798,23.9756,1.6067,
6.7750,0.9287,0.1619,9.6395,0.3694,21.6828,1.6878,
6.7767,1.0945,0.1935,8.8905,0.1538,19.5007,1.7693,
6.7783,1.2510,0.2235,8.1491,-0.0646,17.4337,1.8502,
6.7800,1.3964,0.2514,7.4231,-0.2832,15.4857,1.9298,
6.7817,1.5291,0.2769,6.7200,-0.4994,13.6599,2.0069,
6.7833,1.6474,0.2994,6.0476,-0.7104,11.9585,2.0809,
6.7850,1.7496,0.3187,5.4132,-0.9137,10.3827,2.1508,
6.7867,1.8341,0.3343,4.8236,-1.1070,8.9328,2.2162,
6.7883,1.8994,0.3461,4.2845,-1.2881,7.6079,2.2764,
6.7900,1.9444,0.3538,3.8007,-1.4551,6.4060,2.3310,
6.7917,1.9682,0.3575,3.3755,-1.6068,5.3240,2.3799,
6.7933,1.9701,0.3570,3.0108,-1.7420,4.3575,2.4228,
6.7950,1.9499,0.3526,2.7070,-1.8604,3.5013,2.4599,
6.7967,1.9077,0.3444,2.4632,-1.9618,2.7494,2.4911,
6.7983,1.8440,0.3327,2.2768,-2.0467,2.0947,2.5169,
6.8000,1.7599,0.3179,2.1443,-2.1156,1.5297,2.5374,
6.8017,1.6565,0.3004,2.0607,-2.1698,1.0464,2.5531,
6.8033,1.5357,0.2807,2.0205,-2.2106,0.6367,2.5644,
6.8050,1.3993,0.2594,2.0173,-2.2396,0.2923,2.5716,
6.8067,1.2498,0.2369,2.0446,-2.2585,0.0050,2.5753,
6.8083,1.0895,0.2139,2.0958,-2.2691,-0.2329,2.5757,
6.8100,0.9211,0.1907,2.1645,-2.2731,-0.4288,2.5732,
6.8117,0.7474,0.1679,2.2446,-2.2720,-0.5895,2.5680,
6.8133,0.5709,0.1458,2.3308,-2.2675,-0.7210,2.5603,
6.8150,0.3945,0.1248,2.4186,-2.2606,-0.8287,2.5501,
6.8167,0.2206,0.1053,2.5043,-2.2524,-0.9171,2.5376,
6.8183,0.0517,0.0874,2.5850,-2.2437,-0.9899,2.5227,
6.8200,-0.1102,0.0713,2.6590,-2.2349,-1.0500,2.5053,
6.8217,-0.2632,0.0571,2.7252,-2.2264,-1.0999,2.4855,
6.8233,-0.4055,0.0449,2.7834,-2.2182,-1.1409,2.4632,
6.8250,-0.5360,0.0347,2.8339,-2.2103,-1.1744,2.4384,
6.8267,-0.6537,0.0264,2.8775,-2.2024,-1.2011,2.4112,
6.8283,-0.7578,0.0201,2.9155,-2.1942,-1.2214,2.3816,
6.8300,-0.8480,0.0156,2.9490,-2.1854,-1.2355,2.3501,
6.8317,-0.9242,0.0130,2.9793,-2.1758,-1.2438,2.3168,
6.8333,-0.9866,0.0119,3.0075,-2.1652,-1.2466,2.2821,
6.8350,-1.0356,0.0125,3.0343,-2.1534,-1.2441,2.2467,
6.8367,-1.0720,0.0146,3.0603,-2.1405,-1.2370,2.2111,
6.8383,-1.0965,0.0182,3.0855,-2.1265,-1.2259,2.1760,
6.8400,-1.1101,0.0231,3.1099,-2.1118,-1.2117,2.1420,
6.8417,-1.1139,0.0292,3.1327,-2.0967,-1.1954,2.1098,
6.8433,-1.1091,0.0365,3.1532,-2.0817,-1.1782,2.0803,
6.8450,-1.0968,0.0449,3.1705,-2.0673,-1.1610,2.0540,
6.8467,-1.0783,0.0542,3.1835,-2.0540,-1.1452,2.0315,
6.8483,-1.0547,0.0643,3.1912,-2.0424,-1.1315,2.0133,
6.8500,-1.0272,0.0751,3.1927,-2.0329,-1.1210,1.9999,
6.8517,-0.9968,0.0863,3.1876,-2.0258,-1.1142,1.9914,
6.8533,-0.9645,0.0978,3.1756,-2.0215,-1.1116,1.9880,
6.8550,-0.9313,0.1093,3.1569,-2.0199,-1.1132,1.9895,
6.8567,-0.8979,0.1205,3.1318,-2.0210,-1.1189,1.9959,
6.8583,-0.8652,0.1313,3.1015,-2.0246,-1.1282,2.0068,
6.8600,-0.8336,0.1413,3.0672,-2.0302,-1.1405,2.0218,
