time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,1.4063,6.1384,94.1850,83.6082,81.0677,85.2687,95.4143,-1.2318,
0.0167,1.4531,5.6996,94.1686,83.5634,81.0649,85.2887,95.4167,-1.2318,
0.0250,1.5007,5.1540,94.1516,83.5171,81.0624,85.3064,95.4190,-1.2317,
0.0333,1.5486,4.4684,94.1349,83.4705,81.0598,85.3201,95.4209,-1.2317,
0.0417,1.5939,3.6398,94.1199,83.4249,81.0562,85.3293,95.4221,-1.2316,
0.0500,1.6329,2.7044,94.1080,83.3824,81.0510,85.3344,95.4226,-1.2316,
0.0583,1.6628,1.7240,94.0999,83.3452,81.0438,85.3362,95.4221,-1.2315,
0.0667,1.6831,0.7582,94.0959,83.3148,81.0345,85.3360,95.4208,-1.2315,
0.0750,1.6955,-0.1519,94.0957,83.2920,81.0233,85.3347,95.4186,-1.2314,
0.0833,1.7022,-0.9837,94.0990,83.2769,81.0102,85.3332,95.4158,-1.2314,
0.0917,1.7056,-1.7287,94.1054,83.2689,80.9953,85.3318,95.4125,-1.2313,
0.1000,1.7070,-2.3845,94.1142,83.2675,80.9789,85.3310,95.4087,-1.2313,
0.1083,1.7075,-2.9517,94.1250,83.2722,80.9616,85.3309,95.4047,-1.2313,
0.1167,1.7077,-3.4321,94.1368,83.2824,80.9437,85.3316,95.4005,-1.2312,
0.1250,1.7082,-3.8299,94.1491,83.2976,80.9258,85.3332,95.3961,-1.2312,
0.1333,1.7091,-4.1512,94.1614,83.3171,80.9082,85.3358,95.3915,-1.2312,
0.1417,1.7108,-4.4022,94.1734,83.3405,80.8911,85.3396,95.3869,-1.2311,
0.1500,1.7129,-4.5899,94.1851,83.3672,80.8746,85.3444,95.3823,-1.2311,
0.1583,1.7150,-4.7206,94.1963,83.3968,80.8589,85.3501,95.3777,-1.2311,
0.1667,1.7164,-4.8007,94.2073,83.4294,80.8440,85.3562,95.3733,-1.2311,
0.1750,1.7167,-4.8363,94.2179,83.4653,80.8300,85.3622,95.3690,-1.2311,
0.1833,1.7159,-4.8325,94.2282,83.5049,80.8166,85.3675,95.3649,-1.2311,
0.1917,1.7144,-4.7947,94.2383,83.5483,80.8040,85.3716,95.3610,-1.2310,
0.2000,1.7130,-4.7281,94.2479,83.5948,80.7919,85.3746,95.3573,-1.2310,
0.2083,1.7120,-4.6379,94.2570,83.6438,80.7805,85.3770,95.3537,-1.2310,
0.2167,1.7117,-4.5298,94.2656,83.6945,80.7695,85.3790,95.3502,-1.2310,
0.2250,1.7121,-4.4091,94.2741,83.7467,80.7587,85.3807,95.3468,-1.2310,
0.2333,1.7130,-4.2814,94.2827,83.7995,80.7478,85.3826,95.3434,-1.2310,
0.2417,1.7145,-4.1510,94.2922,83.8514,80.7364,85.3857,95.3398,-1.2310,
0.2500,1.7168,-4.0215,94.3033,83.9004,80.7239,85.3915,95.3359,-1.2310,
0.2583,1.7200,-3.8955,94.3171,83.9439,80.7098,85.4016,95.3316,-1.2310,
0.2667,1.7245,-3.7738,94.3343,83.9791,80.6932,85.4180,95.3268,-1.2310,
0.2750,1.7303,-3.6556,94.3560,84.0031,80.6739,85.4425,95.3213,-1.2310,
0.2833,1.7378,-3.5380,94.3831,84.0124,80.6512,85.4773,95.3150,-1.2310,
0.2917,1.7470,-3.4160,94.4162,84.0032,80.6248,85.5247,95.3077,-1.2311,
0.3000,1.7580,-3.2839,94.4561,83.9711,80.5944,85.5876,95.2996,-1.2312,
0.3083,1.7711,-3.1373,94.5032,83.9109,80.5597,85.6699,95.2904,-1.2312,
0.3167,1.7865,-2.9751,94.5573,83.8165,80.5209,85.7763,95.2800,-1.2314,
0.3250,1.8044,-2.8009,94.6180,83.6814,80.4780,85.9130,95.2680,-1.2315,
0.3333,1.8244,-2.6203,94.6845,83.4990,80.4317,86.0863,95.2534,-1.2316,
0.3417,1.8456,-2.4382,94.7556,83.2625,80.3829,86.3019,95.2346,-1.2318,
0.3500,1.8671,-2.2579,94.8298,82.9674,80.3328,86.5637,95.2092,-1.2321,
0.3583,1.8880,-2.0808,94.9051,82.6126,80.2831,86.8723,95.1742,-1.2323,
0.3667,1.9077,-1.9077,94.9794,82.2009,80.2355,87.2251,95.1274,-1.2326,
0.3750,1.9257,-1.7393,95.0511,81.7373,80.1911,87.6175,95.0672,-1.2328,
0.3833,1.9415,-1.5758,95.1193,81.2282,80.1508,88.0432,94.9931,-1.2332,
0.3917,1.9549,-1.4179,95.1827,80.6833,80.1154,88.4936,94.9049,-1.2335,
0.4000,1.9661,-1.2659,95.2403,80.1172,80.0853,88.9571,94.8029,-1.2338,
0.4083,1.9754,-1.1196,95.2914,79.5473,80.0609,89.4212,94.6881,-1.2341,
0.4167,1.9836,-0.9783,95.3362,78.9898,80.0412,89.8751,94.5624,-1.2344,
0.4250,1.9913,-0.8406,95.3756,78.4565,80.0246,90.3119,94.4288,-1.2348,
0.4333,1.9993,-0.7056,95.4110,77.9523,80.0093,90.7284,94.2920,-1.2351,
0.4417,2.0084,-0.5727,95.4438,77.4775,79.9935,91.1236,94.1571,-1.2354,
0.4500,2.0191,-0.4421,95.4752,77.0315,79.9756,91.4964,94.0289,-1.2356,
0.4583,2.0317,-0.3150,95.5063,76.6161,79.9547,91.8443,93.9107,-1.2359,
0.4667,2.0461,-0.1929,95.5377,76.2335,79.9309,92.1649,93.8038,-1.2361,
0.4750,2.0619,-0.0765,95.5702,75.8835,79.9045,92.4585,93.7079,-1.2363,
0.4833,2.0788,0.0339,95.6037,75.5609,79.8767,92.7289,93.6215,-1.2365,
0.4917,2.0965,0.1387,95.6381,75.2568,79.8487,92.9830,93.5423,-1.2367,
0.5000,2.1147,0.2382,95.6729,74.9601,79.8216,93.2292,93.4677,-1.2369,
0.5083,2.1331,0.3321,95.7077,74.6601,79.7959,93.4759,93.3950,-1.2370,
0.5167,2.1515,0.4193,95.7419,74.3483,79.7717,93.7304,93.3214,-1.2372,
0.5250,2.1699,0.4985,95.7751,74.0196,79.7485,93.9979,93.2442,-1.2374,
0.5333,2.1881,0.5679,95.8071,73.6738,79.7258,94.2805,93.1612,-1.2376,
0.5417,2.2059,0.6262,95.8378,73.3148,79.7023,94.5779,93.0698,-1.2378,
0.5500,2.2236,0.6732,95.8674,72.9497,79.6767,94.8878,92.9679,-1.2380,
0.5583,2.2414,0.7099,95.8963,72.5864,79.6479,95.2067,92.8539,-1.2383,
0.5667,2.2592,0.7384,95.9245,72.2326,79.6153,95.5306,92.7261,-1.2387,
0.5750,2.2763,0.7615,95.9516,71.8952,79.5793,95.8548,92.5838,-1.2391,
0.5833,2.2920,0.7823,95.9762,71.5792,79.5419,96.1742,92.4270,-1.2396,
0.5917,2.3053,0.8033,95.9965,71.2880,79.5063,96.4837,92.2561,-1.2401,
0.6000,2.3154,0.8255,96.0097,71.0235,79.4768,96.7785,92.0721,-1.2406,
0.6083,2.3212,0.8483,96.0127,70.7865,79.4585,97.0536,91.8760,-1.2412,
0.6167,2.3216,0.8706,96.0027,70.5773,79.4571,97.3023,91.6698,-1.2418,
0.6250,2.3154,0.8920,95.9771,70.3957,79.4782,97.5166,91.4557,-1.2423,
0.6333,2.3014,0.9136,95.9338,70.2415,79.5253,97.6905,91.2350,-1.2427,
0.6417,2.2785,0.9375,95.8718,70.1151,79.5990,97.8216,91.0068,-1.2431,
0.6500,2.2459,0.9659,95.7919,70.0178,79.6964,97.9114,90.7688,-1.2434,
0.6583,2.2032,1.0007,95.6964,69.9510,79.8127,97.9634,90.5183,-1.2436,
0.6667,2.1504,1.0434,95.5890,69.9160,79.9419,97.9809,90.2550,-1.2437,
0.6750,2.0879,1.0958,95.4727,69.9135,80.0792,97.9671,89.9828,-1.2438,
0.6833,2.0159,1.1599,95.3478,69.9434,80.2222,97.9249,89.7106,-1.2438,
0.6917,1.9346,1.2375,95.2120,70.0048,80.3719,97.8563,89.4496,-1.2438,
0.7000,1.8443,1.3305,95.0610,70.0961,80.5313,97.7631,89.2081,-1.2437,
0.7083,1.7460,1.4403,94.8901,70.2159,80.7049,97.6460,88.9893,-1.2436,
0.7167,1.6414,1.5679,94.6939,70.3624,80.8972,97.5061,88.7925,-1.2435,
0.7250,1.5335,1.7134,94.4669,70.5336,81.1127,97.3449,88.6151,-1.2433,
0.7333,1.4262,1.8758,94.2033,70.7268,81.3561,97.1644,88.4528,-1.2430,
0.7417,1.3246,2.0528,93.8976,70.9388,81.6314,96.9670,88.3011,-1.2428,
0.7500,1.2329,2.2411,93.5448,71.1656,81.9420,96.7555,88.1554,-1.2425,
0.7583,1.1528,2.4363,93.1412,71.4025,82.2914,96.5328,88.0119,-1.2421,
0.7667,1.0810,2.6336,92.6863,71.6449,82.6824,96.3017,87.8672,-1.2418,
0.7750,1.0077,2.8284,92.1856,71.8890,83.1176,96.0644,87.7191,-1.2415,
0.7833,0.9175,3.0170,91.6486,72.1319,83.5975,95.8230,87.5666,-1.2412,
0.7917,0.7946,3.1970,91.0857,72.3713,84.1213,95.5792,87.4091,-1.2408,
0.8000,0.6260,3.3672,90.5049,72.6055,84.6850,95.3349,87.2471,-1.2405,
0.8083,0.4019,3.5279,89.9128,72.8334,85.2816,95.0917,87.0821,-1.2402,
0.8167,0.1133,3.6798,89.3142,73.0545,85.9025,94.8506,86.9160,-1.2398,
0.8250,-0.2473,3.8243,88.7119,73.2689,86.5384,94.6123,86.7515,-1.2394,
0.8333,-0.6833,3.9629,88.1068,73.4772,87.1808,94.3771,86.5914,-1.2390,
0.8417,-1.1925,4.0967,87.4996,73.6799,87.8216,94.1449,86.4389,-1.2384,
0.8500,-1.7685,4.2260,86.8916,73.8772,88.4541,93.9156,86.2963,-1.2378,
0.8583,-2.4022,4.3511,86.2846,74.0690,89.0732,93.6886,86.1657,-1.2371,
0.8667,-3.0843,4.4716,85.6808,74.2552,89.6767,93.4628,86.0482,-1.2363,
0.8750,-3.8072,4.5865,85.0816,74.4356,90.2641,93.2369,85.9446,-1.2354,
0.8833,-4.5650,4.6937,84.4885,74.6103,90.8364,93.0093,85.8552,-1.2344,
0.8917,-5.3535,4.7904,83.9030,74.7790,91.3945,92.7788,85.7801,-1.2332,
0.9000,-6.1667,4.8749,83.3253,74.9419,91.9393,92.5443,85.7191,-1.2320,
0.9083,-6.9943,4.9468,82.7541,75.0992,92.4712,92.3047,85.6722,-1.2307,
0.9167,-7.8235,5.0063,82.1873,75.2512,92.9899,92.0597,85.6392,-1.2293,
0.9250,-8.6436,5.0543,81.6233,75.3975,93.4945,91.8094,85.6198,-1.2278,
0.9333,-9.4470,5.0909,81.0633,75.5370,93.9831,91.5546,85.6139,-1.2262,
0.9417,-10.2255,5.1160,80.5122,75.6680,94.4528,91.2966,85.6208,-1.2245,
0.9500,-10.9647,5.1289,79.9786,75.7883,94.8992,91.0370,85.6397,-1.2227,
0.9583,-11.6429,5.1288,79.4740,75.8956,95.3172,90.7778,85.6691,-1.2208,
0.9667,-12.2329,5.1148,79.0118,75.9881,95.7026,90.5205,85.7075,-1.2189,
0.9750,-12.7063,5.0858,78.6066,76.0646,96.0522,90.2665,85.7532,-1.2168,
0.9833,-13.0381,5.0415,78.2738,76.1246,96.3640,90.0164,85.8046,-1.2147,
0.9917,-13.2114,4.9819,78.0272,76.1690,96.6380,89.7701,85.8607,-1.2125,
1.0000,-13.2201,4.9079,77.8792,76.1991,96.8753,89.5268,85.9214,-1.2102,
1.0083,-13.0689,4.8215,77.8385,76.2175,97.0789,89.2851,85.9875,-1.2078,
1.0167,-12.7715,4.7252,77.9102,76.2266,97.2530,89.0433,86.0606,-1.2054,
1.0250,-12.3469,4.6210,78.0941,76.2296,97.4030,88.7994,86.1411,-1.2029,
1.0333,-11.8131,4.5097,78.3853,76.2282,97.5361,88.5519,86.2283,-1.2003,
1.0417,-11.1832,4.3915,78.7751,76.2213,97.6601,88.3013,86.3205,-1.1978,
1.0500,-10.4658,4.2655,79.2523,76.2042,97.7828,88.0504,86.4155,-1.1951,
1.0583,-9.6666,4.1310,79.8053,76.1712,97.9114,87.8026,86.5107,-1.1924,
1.0667,-8.7911,3.9863,80.4235,76.1187,98.0509,87.5608,86.6037,-1.1897,
1.0750,-7.8472,3.8296,81.0983,76.0449,98.2034,87.3270,86.6920,-1.1870,
1.0833,-6.8502,3.6593,81.8226,75.9498,98.3696,87.1024,86.7734,-1.1842,
1.0917,-5.8270,3.4751,82.5875,75.8346,98.5512,86.8871,86.8462,-1.1814,
1.1000,-4.8132,3.2779,83.3817,75.7027,98.7525,86.6796,86.9091,-1.1786,
1.1083,-3.8443,3.0702,84.1916,75.5595,98.9789,86.4765,86.9616,-1.1758,
1.1167,-2.9452,2.8570,85.0020,75.4106,99.2359,86.2738,87.0036,-1.1729,
1.1250,-2.1235,2.6449,85.7972,75.2609,99.5278,86.0679,87.0360,-1.1701,
1.1333,-1.3667,2.4413,86.5648,75.1141,99.8576,85.8554,87.0604,-1.1672,
1.1417,-0.6439,2.2522,87.2992,74.9729,100.2265,85.6332,87.0789,-1.1643,
1.1500,0.0798,2.0819,88.0008,74.8390,100.6333,85.3986,87.0943,-1.1614,
1.1583,0.8211,1.9322,88.6742,74.7135,101.0740,85.1497,87.1093,-1.1584,
1.1667,1.5745,1.8026,89.3248,74.5961,101.5424,84.8858,87.1267,-1.1553,
1.1750,2.3260,1.6908,89.9596,74.4855,102.0312,84.6076,87.1488,-1.1522,
1.1833,3.0653,1.5926,90.5858,74.3793,102.5330,84.3167,87.1766,-1.1491,
1.1917,3.7893,1.5032,91.2091,74.2747,103.0402,84.0156,87.2094,-1.1459,
1.2000,4.5012,1.4172,91.8306,74.1700,103.5461,83.7067,87.2450,-1.1426,
1.2083,5.2011,1.3296,92.4467,74.0651,104.0451,83.3919,87.2802,-1.1392,
1.2167,5.8712,1.2362,93.0519,73.9599,104.5332,83.0733,87.3121,-1.1358,
1.2250,6.4782,1.1341,93.6412,73.8521,105.0070,82.7544,87.3387,-1.1323,
1.2333,6.9987,1.0214,94.2126,73.7356,105.4630,82.4410,87.3591,-1.1287,
1.2417,7.4374,0.8966,94.7679,73.6031,105.8976,82.1390,87.3728,-1.1251,
1.2500,7.8165,0.7586,95.3094,73.4486,106.3074,81.8532,87.3799,-1.1214,
1.2583,8.1584,0.6064,95.8377,73.2686,106.6894,81.5864,87.3805,-1.1176,
1.2667,8.4785,0.4393,96.3506,73.0622,107.0414,81.3387,87.3753,-1.1138,
1.2750,8.7836,0.2573,96.8442,72.8317,107.3611,81.1079,87.3650,-1.1099,
1.2833,9.0723,0.0606,97.3138,72.5806,107.6462,80.8907,87.3505,-1.1059,
1.2917,9.3337,-0.1515,97.7547,72.3110,107.8946,80.6844,87.3330,-1.1018,
1.3000,9.5379,-0.3802,98.1623,72.0236,108.1047,80.4873,87.3138,-1.0976,
1.3083,9.6316,-0.6281,98.5319,71.7176,108.2761,80.2987,87.2949,-1.0934,
1.3167,9.5572,-0.8979,98.8595,71.3913,108.4092,80.1179,87.2795,-1.0890,
1.3250,9.2891,-1.1923,99.1441,71.0429,108.5049,79.9441,87.2719,-1.0845,
