time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.9233,-10.4817,10.8488,-0.4191,1.4585,3.5817,-3.4938,
5.9250,-10.4836,10.8515,-0.4451,1.4534,3.5509,-3.4813,
5.9267,-10.4862,10.8546,-0.4692,1.4493,3.5205,-3.4685,
5.9283,-10.4892,10.8579,-0.4913,1.4461,3.4909,-3.4553,
5.9300,-10.4926,10.8614,-0.5112,1.4437,3.4627,-3.4422,
5.9317,-10.4963,10.8652,-0.5289,1.4420,3.4366,-3.4294,
5.9333,-10.5002,10.8692,-0.5442,1.4411,3.4128,-3.4170,
5.9350,-10.5043,10.8733,-0.5573,1.4409,3.3918,-3.4053,
5.9367,-10.5084,10.8775,-0.5680,1.4412,3.3741,-3.3947,
5.9383,-10.5124,10.8818,-0.5765,1.4421,3.3597,-3.3853,
5.9400,-10.5163,10.8861,-0.5828,1.4436,3.3491,-3.3773,
5.9417,-10.5199,10.8902,-0.5869,1.4456,3.3422,-3.3710,
5.9433,-10.5232,10.8942,-0.5889,1.4480,3.3392,-3.3666,
5.9450,-10.5260,10.8980,-0.5889,1.4508,3.3401,-3.3642,
5.9467,-10.5283,10.9015,-0.5870,1.4540,3.3448,-3.3639,
5.9483,-10.5299,10.9045,-0.5833,1.4575,3.3531,-3.3658,
5.9500,-10.5308,10.9070,-0.5778,1.4613,3.3650,-3.3701,
5.9517,-10.5310,10.9090,-0.5707,1.4654,3.3801,-3.3768,
5.9533,-10.5303,10.9103,-0.5620,1.4696,3.3981,-3.3858,
5.9550,-10.5288,10.9109,-0.5518,1.4739,3.4187,-3.3971,
5.9567,-10.5264,10.9107,-0.5403,1.4783,3.4415,-3.4107,
5.9583,-10.5232,10.9097,-0.5275,1.4827,3.4660,-3.4264,
5.9600,-10.5192,10.9078,-0.5135,1.4870,3.4918,-3.4440,
5.9617,-10.5144,10.9050,-0.4986,1.4912,3.5185,-3.4634,
5.9633,-10.5090,10.9013,-0.4827,1.4953,3.5456,-3.4843,
5.9650,-10.5030,10.8968,-0.4660,1.4991,3.5726,-3.5063,
5.9667,-10.4966,10.8913,-0.4487,1.5027,3.5990,-3.5293,
5.9683,-10.4900,10.8851,-0.4310,1.5060,3.6244,-3.5527,
5.9700,-10.4833,10.8781,-0.4130,1.5090,3.6485,-3.5763,
5.9717,-10.4768,10.8703,-0.3950,1.5117,3.6707,-3.5997,
5.9733,-10.4706,10.8620,-0.3770,1.5141,3.6909,-3.6224,
5.9750,-10.4650,10.8531,-0.3593,1.5161,3.7088,-3.6441,
5.9767,-10.4600,10.8439,-0.3422,1.5177,3.7240,-3.6644,
5.9783,-10.4559,10.8344,-0.3257,1.5191,3.7366,-3.6828,
5.9800,-10.4529,10.8248,-0.3102,1.5201,3.7462,-3.6990,
5.9817,-10.4511,10.8152,-0.2957,1.5208,3.7529,-3.7127,
5.9833,-10.4506,10.8057,-0.2825,1.5214,3.7568,-3.7235,
5.9850,-10.4514,10.7967,-0.2706,1.5217,3.7577,-3.7313,
5.9867,-10.4537,10.7881,-0.2602,1.5219,3.7558,-3.7358,
5.9883,-10.4573,10.7802,-0.2513,1.5220,3.7513,-3.7370,
5.9900,-10.4623,10.7731,-0.2441,1.5220,3.7442,-3.7346,
5.9917,-10.4686,10.7670,-0.2386,1.5221,3.7350,-3.7288,
5.9933,-10.4761,10.7619,-0.2346,1.5223,3.7238,-3.7196,
5.9950,-10.4846,10.7582,-0.2323,1.5225,3.7109,-3.7071,
5.9967,-10.4939,10.7557,-0.2314,1.5228,3.6967,-3.6915,
5.9983,-10.5039,10.7546,-0.2321,1.5233,3.6815,-3.6730,
6.0000,-10.5143,10.7549,-0.2340,1.5238,3.6659,-3.6520,
6.0017,-10.5249,10.7567,-0.2372,1.5243,3.6500,-3.6288,
6.0033,-10.5354,10.7600,-0.2415,1.5249,3.6344,-3.6037,
6.0050,-10.5456,10.7646,-0.2467,1.5255,3.6196,-3.5772,
6.0067,-10.5551,10.7705,-0.2527,1.5259,3.6057,-3.5498,
6.0083,-10.5639,10.7777,-0.2594,1.5261,3.5933,-3.5219,
6.0100,-10.5715,10.7859,-0.2666,1.5260,3.5826,-3.4938,
6.0117,-10.5779,10.7950,-0.2742,1.5256,3.5739,-3.4662,
6.0133,-10.5828,10.8049,-0.2821,1.5247,3.5674,-3.4393,
6.0150,-10.5860,10.8153,-0.2901,1.5233,3.5632,-3.4137,
6.0167,-10.5875,10.8262,-0.2981,1.5213,3.5615,-3.3896,
6.0183,-10.5872,10.8373,-0.3060,1.5187,3.5623,-3.3674,
6.0200,-10.5850,10.8485,-0.3137,1.5154,3.5654,-3.3473,
6.0217,-10.5809,10.8596,-0.3211,1.5115,3.5708,-3.3296,
6.0233,-10.5750,10.8704,-0.3281,1.5070,3.5783,-3.3145,
6.0250,-10.5673,10.8808,-0.3347,1.5018,3.5877,-3.3020,
6.0267,-10.5580,10.8906,-0.3407,1.4962,3.5986,-3.2922,
6.0283,-10.5472,10.8999,-0.3462,1.4902,3.6108,-3.2851,
6.0300,-10.5351,10.9084,-0.3511,1.4838,3.6238,-3.2808,
6.0317,-10.5219,10.9161,-0.3554,1.4773,3.6373,-3.2790,
6.0333,-10.5078,10.9229,-0.3592,1.4708,3.6509,-3.2796,
6.0350,-10.4930,10.9289,-0.3624,1.4644,3.6642,-3.2825,
6.0367,-10.4780,10.9339,-0.3651,1.4583,3.6768,-3.2875,
6.0383,-10.4627,10.9380,-0.3674,1.4526,3.6883,-3.2944,
6.0400,-10.4477,10.9411,-0.3693,1.4475,3.6983,-3.3028,
6.0417,-10.4330,10.9433,-0.3708,1.4431,3.7066,-3.3125,
6.0433,-10.4190,10.9447,-0.3720,1.4395,3.7130,-3.3233,
6.0450,-10.4059,10.9451,-0.3731,1.4368,3.7171,-3.3348,
6.0467,-10.3938,10.9448,-0.3740,1.4351,3.7188,-3.3469,
6.0483,-10.3831,10.9437,-0.3748,1.4344,3.7181,-3.3593,
6.0500,-10.3739,10.9418,-0.3756,1.4348,3.7148,-3.3717,
6.0517,-10.3663,10.9393,-0.3765,1.4362,3.7091,-3.3839,
6.0533,-10.3604,10.9362,-0.3775,1.4385,3.7010,-3.3958,
6.0550,-10.3565,10.9325,-0.3787,1.4417,3.6905,-3.4073,
6.0567,-10.3545,10.9283,-0.3800,1.4458,3.6780,-3.4181,
6.0583,-10.3546,10.9237,-0.3815,1.4507,3.6635,-3.4282,
6.0600,-10.3567,10.9187,-0.3833,1.4561,3.6472,-3.4376,
6.0617,-10.3608,10.9134,-0.3852,1.4621,3.6296,-3.4461,
6.0633,-10.3670,10.9078,-0.3874,1.4685,3.6108,-3.4538,
6.0650,-10.3751,10.9020,-0.3897,1.4752,3.5910,-3.4605,
6.0667,-10.3851,10.8961,-0.3921,1.4821,3.5708,-3.4664,
6.0683,-10.3969,10.8900,-0.3946,1.4890,3.5502,-3.4713,
6.0700,-10.4103,10.8840,-0.3971,1.4959,3.5296,-3.4753,
6.0717,-10.4252,10.8779,-0.3994,1.5027,3.5094,-3.4784,
6.0733,-10.4413,10.8720,-0.4015,1.5092,3.4897,-3.4805,
6.0750,-10.4585,10.8661,-0.4033,1.5155,3.4708,-3.4817,
6.0767,-10.4766,10.8604,-0.4047,1.5215,3.4530,-3.4819,
6.0783,-10.4953,10.8549,-0.4056,1.5272,3.4365,-3.4811,
6.0800,-10.5143,10.8497,-0.4058,1.5325,3.4214,-3.4793,
6.0817,-10.5334,10.8447,-0.4052,1.5374,3.4079,-3.4766,
6.0833,-10.5524,10.8400,-0.4039,1.5419,3.3962,-3.4730,
6.0850,-10.5710,10.8356,-0.4017,1.5461,3.3864,-3.4686,
6.0867,-10.5889,10.8316,-0.3985,1.5500,3.3784,-3.4634,
6.0883,-10.6059,10.8280,-0.3945,1.5537,3.3724,-3.4575,
6.0900,-10.6219,10.8247,-0.3895,1.5570,3.3683,-3.4512,
6.0917,-10.6366,10.8217,-0.3836,1.5601,3.3661,-3.4445,
6.0933,-10.6498,10.8192,-0.3768,1.5631,3.3657,-3.4376,
6.0950,-10.6615,10.8169,-0.3693,1.5658,3.3671,-3.4309,
6.0967,-10.6716,10.8151,-0.3610,1.5684,3.3700,-3.4244,
6.0983,-10.6800,10.8136,-0.3521,1.5708,3.3745,-3.4184,
6.1000,-10.6866,10.8126,-0.3426,1.5730,3.3802,-3.4132,
6.1017,-10.6916,10.8119,-0.3328,1.5750,3.3871,-3.4089,
6.1033,-10.6949,10.8116,-0.3226,1.5769,3.3948,-3.4058,
6.1050,-10.6966,10.8118,-0.3121,1.5785,3.4034,-3.4039,
6.1067,-10.6969,10.8124,-0.3016,1.5799,3.4124,-3.4035,
6.1083,-10.6958,10.8136,-0.2910,1.5810,3.4217,-3.4046,
6.1100,-10.6934,10.8153,-0.2805,1.5820,3.4312,-3.4071,
6.1117,-10.6899,10.8176,-0.2701,1.5828,3.4406,-3.4112,
6.1133,-10.6856,10.8205,-0.2601,1.5834,3.4497,-3.4167,
6.1150,-10.6804,10.8240,-0.2504,1.5838,3.4585,-3.4234,
6.1167,-10.6745,10.8281,-0.2411,1.5842,3.4666,-3.4313,
6.1183,-10.6682,10.8329,-0.2324,1.5845,3.4741,-3.4401,
6.1200,-10.6615,10.8383,-0.2244,1.5849,3.4808,-3.4496,
6.1217,-10.6546,10.8442,-0.2172,1.5853,3.4867,-3.4595,
6.1233,-10.6475,10.8508,-0.2109,1.5857,3.4918,-3.4696,
6.1250,-10.6403,10.8578,-0.2056,1.5863,3.4960,-3.4796,
6.1267,-10.6331,10.8652,-0.2014,1.5869,3.4993,-3.4893,
6.1283,-10.6260,10.8730,-0.1984,1.5877,3.5019,-3.4985,
6.1300,-10.6189,10.8810,-0.1968,1.5885,3.5037,-3.5070,
6.1317,-10.6119,10.8892,-0.1965,1.5894,3.5049,-3.5147,
6.1333,-10.6049,10.8973,-0.1977,1.5903,3.5055,-3.5214,
6.1350,-10.5981,10.9054,-0.2004,1.5910,3.5056,-3.5270,
6.1367,-10.5913,10.9132,-0.2046,1.5917,3.5054,-3.5317,
6.1383,-10.5846,10.9205,-0.2104,1.5920,3.5049,-3.5353,
6.1400,-10.5780,10.9274,-0.2177,1.5921,3.5043,-3.5379,
6.1417,-10.5715,10.9336,-0.2265,1.5917,3.5036,-3.5396,
6.1433,-10.5651,10.9390,-0.2368,1.5908,3.5029,-3.5404,
6.1450,-10.5588,10.9434,-0.2484,1.5893,3.5022,-3.5403,
6.1467,-10.5526,10.9467,-0.2613,1.5872,3.5016,-3.5395,
6.1483,-10.5467,10.9489,-0.2753,1.5844,3.5010,-3.5380,
6.1500,-10.5409,10.9498,-0.2904,1.5809,3.5005,-3.5359,
6.1517,-10.5355,10.9492,-0.3063,1.5767,3.5001,-3.5333,
6.1533,-10.5305,10.9472,-0.3230,1.5717,3.4996,-3.5301,
6.1550,-10.5259,10.9437,-0.3402,1.5660,3.4989,-3.5265,
6.1567,-10.5218,10.9387,-0.3578,1.5598,3.4981,-3.5224,
6.1583,-10.5183,10.9320,-0.3757,1.5529,3.4970,-3.5178,
6.1600,-10.5155,10.9239,-0.3935,1.5455,3.4956,-3.5128,
6.1617,-10.5134,10.9142,-0.4112,1.5378,3.4937,-3.5074,
6.1633,-10.5120,10.9031,-0.4285,1.5297,3.4913,-3.5015,
6.1650,-10.5115,10.8907,-0.4453,1.5214,3.4883,-3.4952,
6.1667,-10.5117,10.8771,-0.4613,1.5130,3.4847,-3.4883,
6.1683,-10.5127,10.8625,-0.4765,1.5047,3.4804,-3.4810,
6.1700,-10.5145,10.8471,-0.4906,1.4964,3.4756,-3.4731,
6.1717,-10.5169,10.8311,-0.5034,1.4883,3.4701,-3.4647,
6.1733,-10.5199,10.8148,-0.5149,1.4806,3.4641,-3.4559,
6.1750,-10.5234,10.7985,-0.5250,1.4732,3.4575,-3.4465,
6.1767,-10.5273,10.7824,-0.5334,1.4663,3.4507,-3.4367,
6.1783,-10.5315,10.7668,-0.5403,1.4599,3.4435,-3.4265,
6.1800,-10.5358,10.7520,-0.5454,1.4541,3.4363,-3.4160,
6.1817,-10.5400,10.7384,-0.5489,1.4490,3.4291,-3.4053,
6.1833,-10.5441,10.7263,-0.5506,1.4446,3.4222,-3.3944,
6.1850,-10.5478,10.7158,-0.5507,1.4408,3.4157,-3.3836,
6.1867,-10.5511,10.7072,-0.5492,1.4377,3.4098,-3.3728,
6.1883,-10.5539,10.7008,-0.5461,1.4354,3.4047,-3.3623,
6.1900,-10.5560,10.6966,-0.5417,1.4337,3.4005,-3.3522,
6.1917,-10.5574,10.6948,-0.5361,1.4327,3.3974,-3.3425,
6.1933,-10.5580,10.6954,-0.5293,1.4323,3.3955,-3.3334,
6.1950,-10.5578,10.6984,-0.5218,1.4325,3.3950,-3.3250,
6.1967,-10.5568,10.7036,-0.5136,1.4331,3.3959,-3.3173,
6.1983,-10.5550,10.7111,-0.5050,1.4340,3.3983,-3.3104,
6.2000,-10.5525,10.7204,-0.4962,1.4353,3.4022,-3.3043,
6.2017,-10.5494,10.7315,-0.4875,1.4368,3.4077,-3.2991,
6.2033,-10.5457,10.7439,-0.4792,1.4385,3.4147,-3.2947,
6.2050,-10.5417,10.7574,-0.4713,1.4402,3.4231,-3.2911,
6.2067,-10.5373,10.7716,-0.4643,1.4418,3.4329,-3.2883,
6.2083,-10.5329,10.7862,-0.4581,1.4434,3.4439,-3.2863,
6.2100,-10.5284,10.8007,-0.4529,1.4448,3.4560,-3.2849,
6.2117,-10.5241,10.8149,-0.4489,1.4461,3.4690,-3.2841,
6.2133,-10.5201,10.8285,-0.4462,1.4472,3.4827,-3.2838,
6.2150,-10.5164,10.8410,-0.4446,1.4480,3.4970,-3.2840,
6.2167,-10.5132,10.8522,-0.4443,1.4486,3.5115,-3.2844,
6.2183,-10.5106,10.8619,-0.4451,1.4490,3.5262,-3.2851,
6.2200,-10.5086,10.8699,-0.4469,1.4491,3.5408,-3.2860,
6.2217,-10.5073,10.8760,-0.4497,1.4490,3.5552,-3.2869,
6.2233,-10.5067,10.8801,-0.4532,1.4487,3.5690,-3.2879,
6.2250,-10.5067,10.8822,-0.4573,1.4483,3.5821,-3.2889,
6.2267,-10.5075,10.8823,-0.4617,1.4477,3.5945,-3.2899,
6.2283,-10.5089,10.8804,-0.4664,1.4470,3.6059,-3.2910,
6.2300,-10.5110,10.8767,-0.4711,1.4462,3.6163,-3.2920,
6.2317,-10.5137,10.8711,-0.4756,1.4453,3.6255,-3.2932,
6.2333,-10.5169,10.8641,-0.4798,1.4445,3.6335,-3.2946,
6.2350,-10.5206,10.8556,-0.4836,1.4436,3.6403,-3.2962,
6.2367,-10.5248,10.8460,-0.4868,1.4428,3.6457,-3.2983,
6.2383,-10.5294,10.8356,-0.4893,1.4421,3.6497,-3.3010,
6.2400,-10.5343,10.8245,-0.4911,1.4416,3.6524,-3.3044,
6.2417,-10.5395,10.8132,-0.4922,1.4412,3.6537,-3.3086,
6.2433,-10.5449,10.8018,-0.4924,1.4411,3.6535,-3.3140,
6.2450,-10.5505,10.7906,-0.4917,1.4414,3.6520,-3.3205,
6.2467,-10.5562,10.7799,-0.4903,1.4420,3.6490,-3.3283,
6.2483,-10.5618,10.7699,-0.4879,1.4431,3.6447,-3.3376,
6.2500,-10.5674,10.7609,-0.4847,1.4446,3.6390,-3.3484,
6.2517,-10.5729,10.7530,-0.4807,1.4468,3.6319,-3.3607,
6.2533,-10.5782,10.7463,-0.4759,1.4495,3.6236,-3.3746,
6.2550,-10.5833,10.7411,-0.4703,1.4529,3.6140,-3.3900,
6.2567,-10.5879,10.7373,-0.4639,1.4569,3.6034,-3.4069,
6.2583,-10.5922,10.7351,-0.4569,1.4616,3.5916,-3.4250,
6.2600,-10.5960,10.7345,-0.4492,1.4668,3.5790,-3.4443,
6.2617,-10.5991,10.7355,-0.4409,1.4727,3.5657,-3.4645,
6.2633,-10.6016,10.7381,-0.4322,1.4791,3.5518,-3.4853,
6.2650,-10.6034,10.7421,-0.4230,1.4859,3.5375,-3.5065,
6.2667,-10.6043,10.7475,-0.4136,1.4929,3.5230,-3.5277,
6.2683,-10.6043,10.7542,-0.4040,1.5002,3.5085,-3.5487,
6.2700,-10.6033,10.7620,-0.3944,1.5074,3.4943,-3.5690,
6.2717,-10.6012,10.7708,-0.3851,1.5144,3.4806,-3.5883,
6.2733,-10.5981,10.7803,-0.3760,1.5212,3.4676,-3.6063,
6.2750,-10.5939,10.7903,-0.3675,1.5273,3.4555,-3.6227,
6.2767,-10.5885,10.8007,-0.3596,1.5328,3.4446,-3.6372,
6.2783,-10.5820,10.8112,-0.3526,1.5374,3.4349,-3.6496,
6.2800,-10.5744,10.8216,-0.3467,1.5411,3.4267,-3.6596,
6.2817,-10.5657,10.8317,-0.3419,1.5435,3.4201,-3.6671,
6.2833,-10.5560,10.8412,-0.3385,1.5448,3.4153,-3.6720,
6.2850,-10.5454,10.8499,-0.3365,1.5448,3.4122,-3.6744,
6.2867,-10.5340,10.8577,-0.3360,1.5434,3.4110,-3.6741,
6.2883,-10.5218,10.8643,-0.3370,1.5407,3.4116,-3.6714,
6.2900,-10.5091,10.8697,-0.3397,1.5367,3.4140,-3.6664,
6.2917,-10.4960,10.8736,-0.3440,1.5314,3.4182,-3.6592,
6.2933,-10.4827,10.8759,-0.3498,1.5249,3.4241,-3.6502,
6.2950,-10.4694,10.8765,-0.3571,1.5174,3.4315,-3.6396,
6.2967,-10.4563,10.8754,-0.3658,1.5089,3.4404,-3.6278,
6.2983,-10.4435,10.8725,-0.3758,1.4997,3.4505,-3.6149,
6.3000,-10.4313,10.8676,-0.3869,1.4899,3.4618,-3.6014,
6.3017,-10.4198,10.8608,-0.3989,1.4796,3.4738,-3.5876,
6.3033,-10.4093,10.8521,-0.4116,1.4691,3.4866,-3.5738,
6.3050,-10.3999,10.8415,-0.4249,1.4586,3.4999,-3.5603,
6.3067,-10.3917,10.8290,-0.4385,1.4483,3.5134,-3.5473,
6.3083,-10.3850,10.8147,-0.4522,1.4383,3.5270,-3.5351,
6.3100,-10.3797,10.7987,-0.4657,1.4289,3.5406,-3.5239,
6.3117,-10.3761,10.7810,-0.4790,1.4203,3.5538,-3.5139,
6.3133,-10.3741,10.7618,-0.4917,1.4126,3.5667,-3.5052,
6.3150,-10.3739,10.7413,-0.5036,1.4060,3.5790,-3.4980,
6.3167,-10.3755,10.7197,-0.5146,1.4007,3.5905,-3.4924,
6.3183,-10.3788,10.6972,-0.5246,1.3967,3.6013,-3.4885,
6.3200,-10.3839,10.6741,-0.5333,1.3942,3.6111,-3.4862,
6.3217,-10.3908,10.6507,-0.5407,1.3932,3.6199,-3.4857,
6.3233,-10.3993,10.6272,-0.5466,1.3939,3.6276,-3.4870,
6.3250,-10.4093,10.6042,-0.5511,1.3963,3.6341,-3.4899,
6.3267,-10.4208,10.5818,-0.5540,1.4003,3.6393,-3.4944,
6.3283,-10.4337,10.5605,-0.5553,1.4060,3.6431,-3.5005,
6.3300,-10.4477,10.5406,-0.5552,1.4133,3.6456,-3.5080,
6.3317,-10.4627,10.5225,-0.5536,1.4221,3.6466,-3.5167,
6.3333,-10.4785,10.5065,-0.5506,1.4323,3.6462,-3.5264,
6.3350,-10.4949,10.4929,-0.5464,1.4438,3.6443,-3.5370,
6.3367,-10.5118,10.4820,-0.5411,1.4564,3.6409,-3.5481,
6.3383,-10.5289,10.4740,-0.5348,1.4699,3.6362,-3.5595,
6.3400,-10.5459,10.4691,-0.5278,1.4841,3.6301,-3.5709,
6.3417,-10.5628,10.4673,-0.5201,1.4989,3.6227,-3.5820,
6.3433,-10.5792,10.4688,-0.5120,1.5139,3.6141,-3.5925,
6.3450,-10.5949,10.4734,-0.5036,1.5290,3.6046,-3.6022,
6.3467,-10.6098,10.4812,-0.4950,1.5438,3.5941,-3.6107,
6.3483,-10.6237,10.4920,-0.4865,1.5582,3.5829,-3.6177,
6.3500,-10.6365,10.5055,-0.4780,1.5720,3.5711,-3.6232,
6.3517,-10.6479,10.5216,-0.4697,1.5848,3.5590,-3.6269,
6.3533,-10.6578,10.5398,-0.4617,1.5967,3.5467,-3.6286,
6.3550,-10.6662,10.5600,-0.4540,1.6072,3.5343,-3.6283,
6.3567,-10.6729,10.5816,-0.4467,1.6164,3.5221,-3.6260,
6.3583,-10.6779,10.6044,-0.4398,1.6241,3.5103,-3.6217,
6.3600,-10.6812,10.6278,-0.4333,1.6302,3.4988,-3.6154,
6.3617,-10.6828,10.6515,-0.4272,1.6347,3.4880,-3.6072,
6.3633,-10.6827,10.6750,-0.4216,1.6375,3.4778,-3.5974,
6.3650,-10.6810,10.6980,-0.4164,1.6387,3.4684,-3.5861,
6.3667,-10.6778,10.7200,-0.4117,1.6383,3.4598,-3.5736,
6.3683,-10.6732,10.7408,-0.4076,1.6364,3.4521,-3.5600,
6.3700,-10.6673,10.7600,-0.4040,1.6332,3.4453,-3.5456,
6.3717,-10.6602,10.7773,-0.4011,1.6287,3.4393,-3.5306,
6.3733,-10.6522,10.7927,-0.3988,1.6230,3.4342,-3.5154,
6.3750,-10.6434,10.8058,-0.3973,1.6164,3.4300,-3.5002,
6.3767,-10.6340,10.8168,-0.3966,1.6091,3.4265,-3.4851,
6.3783,-10.6241,10.8254,-0.3968,1.6010,3.4239,-3.4704,
6.3800,-10.6140,10.8318,-0.3979,1.5925,3.4219,-3.4563,
6.3817,-10.6038,10.8360,-0.4000,1.5837,3.4207,-3.4430,
6.3833,-10.5938,10.8383,-0.4030,1.5747,3.4200,-3.4305,
6.3850,-10.5839,10.8386,-0.4071,1.5656,3.4199,-3.4191,
6.3867,-10.5745,10.8373,-0.4121,1.5565,3.4203,-3.4089,
6.3883,-10.5655,10.8347,-0.4182,1.5476,3.4212,-3.3998,
6.3900,-10.5572,10.8309,-0.4251,1.5388,3.4224,-3.3920,
6.3917,-10.5495,10.8262,-0.4330,1.5302,3.4239,-3.3855,
6.3933,-10.5425,10.8209,-0.4415,1.5219,3.4258,-3.3802,
6.3950,-10.5363,10.8154,-0.4508,1.5139,3.4277,-3.3762,
6.3967,-10.5308,10.8098,-0.4606,1.5062,3.4299,-3.3734,
6.3983,-10.5261,10.8044,-0.4708,1.4987,3.4320,-3.3717,
6.4000,-10.5221,10.7995,-0.4813,1.4914,3.4342,-3.3711,
6.4017,-10.5188,10.7952,-0.4919,1.4843,3.4363,-3.3713,
6.4033,-10.5160,10.7916,-0.5025,1.4773,3.4382,-3.3724,
6.4050,-10.5138,10.7889,-0.5129,1.4705,3.4400,-3.3740,
6.4067,-10.5120,10.7872,-0.5230,1.4637,3.4416,-3.3762,
6.4083,-10.5106,10.7865,-0.5326,1.4569,3.4428,-3.3786,
6.4100,-10.5094,10.7867,-0.5417,1.4501,3.4438,-3.3812,
6.4117,-10.5084,10.7878,-0.5500,1.4433,3.4445,-3.3837,
6.4133,-10.5075,10.7898,-0.5575,1.4364,3.4449,-3.3861,
6.4150,-10.5067,10.7924,-0.5642,1.4294,3.4450,-3.3881,
6.4167,-10.5058,10.7956,-0.5700,1.4223,3.4447,-3.3897,
6.4183,-10.5049,10.7992,-0.5749,1.4152,3.4443,-3.3908,
6.4200,-10.5039,10.8031,-0.5789,1.4081,3.4435,-3.3912,
6.4217,-10.5029,10.8069,-0.5820,1.4010,3.4426,-3.3911,
6.4233,-10.5019,10.8105,-0.5842,1.3940,3.4414,-3.3902,
6.4250,-10.5010,10.8139,-0.5857,1.3871,3.4401,-3.3888,
6.4267,-10.5002,10.8167,-0.5865,1.3806,3.4386,-3.3869,
6.4283,-10.4995,10.8189,-0.5866,1.3744,3.4370,-3.3845,
6.4300,-10.4992,10.8203,-0.5861,1.3687,3.4353,-3.3818,
6.4317,-10.4993,10.8209,-0.5852,1.3635,3.4335,-3.3790,
6.4333,-10.4998,10.8205,-0.5838,1.3592,3.4315,-3.3761,
6.4350,-10.5010,10.8193,-0.5821,1.3556,3.4294,-3.3734,
6.4367,-10.5027,10.8172,-0.5800,1.3531,3.4273,-3.3709,
6.4383,-10.5053,10.8143,-0.5777,1.3516,3.4250,-3.3689,
6.4400,-10.5085,10.8106,-0.5751,1.3513,3.4225,-3.3675,
6.4417,-10.5126,10.8064,-0.5722,1.3523,3.4200,-3.3667,
6.4433,-10.5175,10.8017,-0.5689,1.3546,3.4174,-3.3668,
6.4450,-10.5230,10.7967,-0.5654,1.3582,3.4146,-3.3676,
6.4467,-10.5293,10.7916,-0.5615,1.3633,3.4119,-3.3693,
6.4483,-10.5362,10.7866,-0.5571,1.3697,3.4091,-3.3720,
6.4500,-10.5435,10.7819,-0.5522,1.3774,3.4065,-3.3754,
6.4517,-10.5511,10.7776,-0.5468,1.3864,3.4039,-3.3797,
6.4533,-10.5588,10.7740,-0.5407,1.3966,3.4017,-3.3848,
6.4550,-10.5666,10.7712,-0.5341,1.4078,3.3997,-3.3904,
6.4567,-10.5741,10.7693,-0.5268,1.4199,3.3983,-3.3966,
6.4583,-10.5812,10.7685,-0.5189,1.4328,3.3975,-3.4032,
6.4600,-10.5877,10.7689,-0.5104,1.4461,3.3974,-3.4100,
6.4617,-10.5935,10.7704,-0.5014,1.4597,3.3982,-3.4170,
6.4633,-10.5984,10.7731,-0.4920,1.4734,3.4000,-3.4239,
6.4650,-10.6022,10.7770,-0.4823,1.4868,3.4029,-3.4307,
6.4667,-10.6050,10.7821,-0.4725,1.4999,3.4070,-3.4372,
6.4683,-10.6065,10.7882,-0.4629,1.5122,3.4123,-3.4432,
6.4700,-10.6068,10.7953,-0.4534,1.5235,3.4190,-3.4488,
6.4717,-10.6059,10.8032,-0.4445,1.5337,3.4271,-3.4537,
6.4733,-10.6038,10.8119,-0.4362,1.5424,3.4365,-3.4580,
6.4750,-10.6005,10.8211,-0.4289,1.5496,3.4472,-3.4616,
6.4767,-10.5963,10.8307,-0.4225,1.5549,3.4591,-3.4644,
6.4783,-10.5911,10.8405,-0.4174,1.5583,3.4721,-3.4665,
6.4800,-10.5851,10.8505,-0.4136,1.5597,3.4862,-3.4678,
6.4817,-10.5784,10.8603,-0.4112,1.5591,3.5011,-3.4683,
6.4833,-10.5713,10.8700,-0.4103,1.5563,3.5166,-3.4681,
6.4850,-10.5639,10.8794,-0.4109,1.5515,3.5326,-3.4672,
6.4867,-10.5563,10.8883,-0.4129,1.5448,3.5489,-3.4657,
6.4883,-10.5487,10.8968,-0.4162,1.5361,3.5652,-3.4635,
6.4900,-10.5413,10.9046,-0.4207,1.5258,3.5812,-3.4608,
6.4917,-10.5342,10.9117,-0.4262,1.5139,3.5969,-3.4575,
6.4933,-10.5275,10.9182,-0.4326,1.5006,3.6120,-3.4537,
6.4950,-10.5213,10.9239,-0.4397,1.4862,3.6264,-3.4495,
6.4967,-10.5158,10.9288,-0.4471,1.4709,3.6399,-3.4448,
6.4983,-10.5109,10.9330,-0.4547,1.4549,3.6523,-3.4396,
6.5000,-10.5068,10.9364,-0.4623,1.4385,3.6638,-3.4341,
6.5017,-10.5035,10.9390,-0.4697,1.4220,3.6741,-3.4282,
6.5033,-10.5010,10.9410,-0.4766,1.4055,3.6834,-3.4220,
6.5050,-10.4993,10.9422,-0.4830,1.3894,3.6916,-3.4154,
6.5067,-10.4983,10.9429,-0.4887,1.3737,3.6988,-3.4086,
6.5083,-10.4980,10.9429,-0.4936,1.3587,3.7052,-3.4015,
6.5100,-10.4985,10.9424,-0.4978,1.3446,3.7108,-3.3943,
6.5117,-10.4995,10.9413,-0.5011,1.3316,3.7156,-3.3869,
6.5133,-10.5011,10.9398,-0.5037,1.3197,3.7198,-3.3794,
6.5150,-10.5031,10.9378,-0.5055,1.3091,3.7235,-3.3719,
6.5167,-10.5055,10.9355,-0.5067,1.2998,3.7268,-3.3644,
6.5183,-10.5082,10.9328,-0.5073,1.2920,3.7295,-3.3571,
