time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,-1.3408,0.3329,75.4962,96.2899,90.1778,80.0580,94.6807,-0.9343,
0.0167,-1.3372,0.3379,75.5211,96.3909,90.3582,80.1258,94.3299,-0.9359,
0.0250,-1.3277,0.3441,75.5546,96.4937,90.5367,80.1969,93.9729,-0.9376,
0.0333,-1.3092,0.3533,75.5999,96.5984,90.7086,80.2704,93.6124,-0.9394,
0.0417,-1.2817,0.3678,75.6546,96.7048,90.8743,80.3459,93.2506,-0.9411,
0.0500,-1.2467,0.3889,75.7129,96.8129,91.0370,80.4226,92.8887,-0.9429,
0.0583,-1.2065,0.4166,75.7699,96.9230,91.1995,80.5001,92.5280,-0.9446,
0.0667,-1.1634,0.4496,75.8227,97.0353,91.3626,80.5776,92.1695,-0.9463,
0.0750,-1.1196,0.4864,75.8696,97.1499,91.5257,80.6547,91.8142,-0.9480,
0.0833,-1.0763,0.5256,75.9105,97.2666,91.6876,80.7308,91.4631,-0.9497,
0.0917,-1.0337,0.5662,75.9463,97.3851,91.8465,80.8054,91.1172,-0.9513,
0.1000,-0.9913,0.6074,75.9786,97.5049,92.0005,80.8783,90.7772,-0.9529,
0.1083,-0.9485,0.6486,76.0088,97.6255,92.1482,80.9490,90.4439,-0.9545,
0.1167,-0.9047,0.6898,76.0380,97.7464,92.2887,81.0170,90.1178,-0.9560,
0.1250,-0.8587,0.7311,76.0661,97.8672,92.4224,81.0816,89.7992,-0.9575,
0.1333,-0.8097,0.7725,76.0924,97.9867,92.5499,81.1427,89.4885,-0.9589,
0.1417,-0.7574,0.8140,76.1161,98.1036,92.6724,81.2007,89.1856,-0.9603,
0.1500,-0.7020,0.8555,76.1368,98.2167,92.7905,81.2564,88.8906,-0.9616,
0.1583,-0.6439,0.8964,76.1552,98.3251,92.9043,81.3103,88.6031,-0.9629,
0.1667,-0.5840,0.9363,76.1716,98.4287,93.0140,81.3627,88.3229,-0.9641,
0.1750,-0.5233,0.9747,76.1863,98.5277,93.1197,81.4139,88.0496,-0.9653,
0.1833,-0.4634,1.0117,76.1997,98.6223,93.2213,81.4645,87.7826,-0.9665,
0.1917,-0.4063,1.0477,76.2128,98.7126,93.3180,81.5153,87.5216,-0.9676,
0.2000,-0.3542,1.0834,76.2270,98.7983,93.4094,81.5671,87.2664,-0.9687,
0.2083,-0.3082,1.1192,76.2428,98.8791,93.4956,81.6202,87.0170,-0.9697,
0.2167,-0.2690,1.1546,76.2595,98.9548,93.5777,81.6746,86.7736,-0.9707,
0.2250,-0.2368,1.1898,76.2762,99.0256,93.6569,81.7294,86.5365,-0.9717,
0.2333,-0.2117,1.2246,76.2916,99.0921,93.7345,81.7839,86.3061,-0.9726,
0.2417,-0.1934,1.2590,76.3047,99.1547,93.8112,81.8370,86.0830,-0.9735,
0.2500,-0.1811,1.2926,76.3151,99.2137,93.8871,81.8883,85.8678,-0.9744,
0.2583,-0.1732,1.3253,76.3229,99.2690,93.9618,81.9375,85.6611,-0.9752,
0.2667,-0.1675,1.3566,76.3284,99.3209,94.0346,81.9847,85.4632,-0.9760,
0.2750,-0.1620,1.3868,76.3317,99.3699,94.1050,82.0296,85.2745,-0.9767,
0.2833,-0.1549,1.4159,76.3326,99.4165,94.1728,82.0718,85.0950,-0.9774,
0.2917,-0.1453,1.4441,76.3308,99.4619,94.2380,82.1098,84.9249,-0.9781,
0.3000,-0.1333,1.4719,76.3262,99.5066,94.3007,82.1424,84.7642,-0.9787,
0.3083,-0.1196,1.4995,76.3190,99.5513,94.3613,82.1685,84.6130,-0.9792,
0.3167,-0.1051,1.5273,76.3087,99.5963,94.4206,82.1871,84.4710,-0.9798,
0.3250,-0.0905,1.5554,76.2947,99.6422,94.4796,82.1971,84.3382,-0.9802,
0.3333,-0.0765,1.5835,76.2756,99.6897,94.5396,82.1977,84.2145,-0.9807,
0.3417,-0.0639,1.6115,76.2499,99.7398,94.6019,82.1880,84.0997,-0.9810,
0.3500,-0.0531,1.6391,76.2162,99.7933,94.6680,82.1675,83.9937,-0.9814,
0.3583,-0.0450,1.6666,76.1734,99.8505,94.7385,82.1366,83.8964,-0.9816,
0.3667,-0.0405,1.6945,76.1214,99.9111,94.8142,82.0957,83.8077,-0.9819,
0.3750,-0.0402,1.7231,76.0605,99.9747,94.8950,82.0457,83.7273,-0.9821,
0.3833,-0.0445,1.7523,75.9913,100.0408,94.9809,81.9872,83.6553,-0.9822,
0.3917,-0.0534,1.7820,75.9152,100.1087,95.0711,81.9212,83.5915,-0.9823,
0.4000,-0.0665,1.8116,75.8331,100.1780,95.1648,81.8485,83.5358,-0.9824,
0.4083,-0.0830,1.8409,75.7464,100.2481,95.2612,81.7700,83.4882,-0.9824,
0.4167,-0.1017,1.8699,75.6560,100.3189,95.3590,81.6862,83.4485,-0.9824,
0.4250,-0.1218,1.8987,75.5627,100.3901,95.4578,81.5980,83.4165,-0.9824,
0.4333,-0.1428,1.9272,75.4670,100.4610,95.5572,81.5067,83.3918,-0.9823,
0.4417,-0.1646,1.9554,75.3694,100.5309,95.6572,81.4137,83.3737,-0.9823,
0.4500,-0.1875,1.9831,75.2703,100.5984,95.7577,81.3210,83.3613,-0.9822,
0.4583,-0.2119,2.0100,75.1701,100.6623,95.8588,81.2304,83.3535,-0.9820,
0.4667,-0.2383,2.0358,75.0689,100.7208,95.9608,81.1443,83.3491,-0.9819,
0.4750,-0.2669,2.0599,74.9667,100.7729,96.0641,81.0645,83.3468,-0.9818,
0.4833,-0.2976,2.0820,74.8639,100.8177,96.1687,80.9923,83.3453,-0.9816,
0.4917,-0.3297,2.1019,74.7615,100.8550,96.2734,80.9288,83.3434,-0.9815,
0.5000,-0.3623,2.1193,74.6617,100.8846,96.3766,80.8745,83.3400,-0.9814,
0.5083,-0.3939,2.1338,74.5664,100.9067,96.4763,80.8298,83.3344,-0.9813,
0.5167,-0.4226,2.1452,74.4779,100.9217,96.5702,80.7943,83.3260,-0.9812,
0.5250,-0.4464,2.1534,74.3981,100.9304,96.6563,80.7675,83.3145,-0.9811,
0.5333,-0.4627,2.1583,74.3288,100.9339,96.7324,80.7482,83.2995,-0.9810,
0.5417,-0.4694,2.1605,74.2715,100.9335,96.7968,80.7356,83.2806,-0.9809,
0.5500,-0.4655,2.1600,74.2273,100.9301,96.8483,80.7287,83.2575,-0.9809,
0.5583,-0.4511,2.1571,74.1964,100.9249,96.8869,80.7265,83.2300,-0.9808,
0.5667,-0.4272,2.1521,74.1785,100.9188,96.9131,80.7279,83.1980,-0.9808,
0.5750,-0.3951,2.1452,74.1731,100.9126,96.9281,80.7318,83.1614,-0.9808,
0.5833,-0.3556,2.1366,74.1796,100.9065,96.9330,80.7377,83.1204,-0.9808,
0.5917,-0.3098,2.1261,74.1972,100.9007,96.9293,80.7453,83.0749,-0.9809,
0.6000,-0.2587,2.1139,74.2247,100.8956,96.9181,80.7545,83.0247,-0.9809,
0.6083,-0.2031,2.1002,74.2603,100.8913,96.9014,80.7653,82.9699,-0.9810,
0.6167,-0.1437,2.0855,74.3017,100.8881,96.8810,80.7776,82.9103,-0.9811,
0.6250,-0.0812,2.0700,74.3463,100.8858,96.8590,80.7912,82.8460,-0.9812,
0.6333,-0.0165,2.0541,74.3918,100.8844,96.8372,80.8061,82.7775,-0.9813,
0.6417,0.0496,2.0380,74.4362,100.8828,96.8166,80.8229,82.7050,-0.9815,
0.6500,0.1167,2.0219,74.4784,100.8804,96.7974,80.8423,82.6295,-0.9816,
0.6583,0.1844,2.0056,74.5183,100.8764,96.7787,80.8647,82.5518,-0.9818,
0.6667,0.2528,1.9892,74.5566,100.8709,96.7597,80.8896,82.4730,-0.9820,
0.6750,0.3217,1.9727,74.5935,100.8642,96.7400,80.9162,82.3945,-0.9822,
0.6833,0.3912,1.9560,74.6284,100.8564,96.7199,80.9441,82.3176,-0.9823,
0.6917,0.4607,1.9388,74.6602,100.8471,96.6999,80.9731,82.2437,-0.9825,
0.7000,0.5287,1.9207,74.6874,100.8359,96.6805,81.0031,82.1739,-0.9827,
0.7083,0.5936,1.9012,74.7093,100.8226,96.6616,81.0340,82.1097,-0.9828,
0.7167,0.6541,1.8803,74.7261,100.8069,96.6421,81.0657,82.0524,-0.9829,
0.7250,0.7094,1.8579,74.7383,100.7883,96.6211,81.0982,82.0033,-0.9829,
0.7333,0.7595,1.8342,74.7467,100.7664,96.5971,81.1318,81.9637,-0.9830,
0.7417,0.8049,1.8089,74.7521,100.7401,96.5690,81.1674,81.9343,-0.9829,
0.7500,0.8467,1.7817,74.7546,100.7083,96.5359,81.2064,81.9155,-0.9829,
0.7583,0.8859,1.7523,74.7539,100.6693,96.4976,81.2505,81.9069,-0.9828,
0.7667,0.9236,1.7204,74.7496,100.6218,96.4540,81.3019,81.9076,-0.9826,
0.7750,0.9606,1.6857,74.7430,100.5648,96.4048,81.3619,81.9161,-0.9824,
0.7833,0.9980,1.6483,74.7370,100.4983,96.3495,81.4312,81.9305,-0.9822,
0.7917,1.0366,1.6082,74.7355,100.4230,96.2888,81.5097,81.9487,-0.9820,
0.8000,1.0770,1.5655,74.7409,100.3394,96.2261,81.5969,81.9679,-0.9818,
0.8083,1.1196,1.5202,74.7538,100.2482,96.1680,81.6928,81.9850,-0.9816,
0.8167,1.1643,1.4724,74.7722,100.1502,96.1239,81.7971,81.9961,-0.9816,
0.8250,1.2103,1.4220,74.7933,100.0460,96.1021,81.9099,81.9983,-0.9816,
0.8333,1.2564,1.3696,74.8151,99.9356,96.1059,82.0307,81.9912,-0.9817,
0.8417,1.3019,1.3156,74.8363,99.8188,96.1321,82.1581,81.9769,-0.9820,
0.8500,1.3461,1.2601,74.8567,99.6952,96.1719,82.2903,81.9604,-0.9822,
0.8583,1.3887,1.2034,74.8776,99.5646,96.2122,82.4248,81.9478,-0.9825,
0.8667,1.4294,1.1452,74.9017,99.4267,96.2389,82.5593,81.9450,-0.9827,
0.8750,1.4686,1.0849,74.9321,99.2816,96.2409,82.6926,81.9565,-0.9827,
0.8833,1.5064,1.0218,74.9718,99.1286,96.2120,82.8247,81.9838,-0.9827,
0.8917,1.5426,0.9556,75.0227,98.9668,96.1522,82.9572,82.0264,-0.9824,
0.9000,1.5765,0.8860,75.0857,98.7951,96.0657,83.0923,82.0817,-0.9821,
0.9083,1.6070,0.8132,75.1610,98.6123,95.9584,83.2327,82.1467,-0.9818,
0.9167,1.6335,0.7369,75.2485,98.4178,95.8360,83.3803,82.2187,-0.9813,
0.9250,1.6557,0.6567,75.3473,98.2112,95.7034,83.5367,82.2952,-0.9809,
0.9333,1.6735,0.5722,75.4555,97.9926,95.5646,83.7029,82.3747,-0.9804,
0.9417,1.6868,0.4837,75.5709,97.7625,95.4230,83.8793,82.4563,-0.9800,
0.9500,1.6957,0.3922,75.6912,97.5215,95.2805,84.0657,82.5394,-0.9795,
0.9583,1.7009,0.3007,75.8157,97.2702,95.1374,84.2613,82.6239,-0.9791,
0.9667,1.7034,0.2138,75.9449,97.0089,94.9921,84.4659,82.7094,-0.9786,
0.9750,1.7043,0.1379,76.0803,96.7375,94.8426,84.6787,82.7956,-0.9782,
0.9833,1.7045,0.0806,76.2224,96.4566,94.6872,84.8979,82.8818,-0.9777,
0.9917,1.7046,0.0477,76.3698,96.1670,94.5265,85.1207,82.9676,-0.9772,
1.0000,1.7054,0.0414,76.5202,95.8702,94.3615,85.3434,83.0525,-0.9767,
1.0083,1.7075,0.0575,76.6723,95.5677,94.1929,85.5626,83.1360,-0.9762,
1.0167,1.7120,0.0840,76.8257,95.2614,94.0206,85.7760,83.2178,-0.9757,
1.0250,1.7204,0.0998,76.9810,94.9536,93.8447,85.9849,83.2974,-0.9752,
1.0333,1.7338,0.0795,77.1382,94.6479,93.6656,86.1933,83.3743,-0.9747,
1.0417,1.7523,0.0026,77.2979,94.3477,93.4840,86.4063,83.4478,-0.9741,
1.0500,1.7751,-0.1385,77.4603,94.0554,93.3007,86.6274,83.5171,-0.9736,
1.0583,1.8008,-0.3381,77.6252,93.7716,93.1163,86.8574,83.5817,-0.9731,
1.0667,1.8279,-0.5820,77.7917,93.4958,92.9315,87.0947,83.6411,-0.9726,
1.0750,1.8555,-0.8537,77.9585,93.2275,92.7464,87.3360,83.6955,-0.9721,
1.0833,1.8833,-1.1402,78.1247,92.9674,92.5598,87.5773,83.7458,-0.9716,
1.0917,1.9119,-1.4313,78.2899,92.7165,92.3694,87.8143,83.7938,-0.9711,
1.1000,1.9424,-1.7177,78.4542,92.4757,92.1720,88.0424,83.8414,-0.9706,
1.1083,1.9756,-1.9904,78.6180,92.2457,91.9657,88.2578,83.8902,-0.9700,
1.1167,2.0116,-2.2429,78.7817,92.0269,91.7499,88.4573,83.9412,-0.9694,
1.1250,2.0501,-2.4719,78.9451,91.8198,91.5257,88.6393,83.9945,-0.9688,
1.1333,2.0902,-2.6776,79.1074,91.6251,91.2951,88.8024,84.0498,-0.9681,
1.1417,2.1312,-2.8623,79.2681,91.4439,91.0607,88.9459,84.1065,-0.9673,
1.1500,2.1732,-3.0281,79.4264,91.2772,90.8249,89.0687,84.1643,-0.9666,
1.1583,2.2168,-3.1769,79.5816,91.1260,90.5897,89.1695,84.2230,-0.9658,
1.1667,2.2628,-3.3093,79.7326,90.9908,90.3566,89.2473,84.2827,-0.9650,
1.1750,2.3118,-3.4251,79.8779,90.8719,90.1270,89.3013,84.3434,-0.9642,
1.1833,2.3640,-3.5233,80.0156,90.7690,89.9016,89.3312,84.4056,-0.9634,
1.1917,2.4190,-3.6033,80.1444,90.6820,89.6807,89.3367,84.4694,-0.9625,
1.2000,2.4758,-3.6644,80.2632,90.6108,89.4642,89.3176,84.5352,-0.9616,
1.2083,2.5336,-3.7062,80.3712,90.5549,89.2522,89.2742,84.6033,-0.9607,
1.2167,2.5912,-3.7287,80.4676,90.5139,89.0452,89.2063,84.6737,-0.9597,
1.2250,2.6475,-3.7315,80.5513,90.4873,88.8445,89.1141,84.7465,-0.9587,
1.2333,2.7012,-3.7146,80.6213,90.4745,88.6515,88.9977,84.8219,-0.9577,
1.2417,2.7512,-3.6780,80.6761,90.4751,88.4684,88.8575,84.8998,-0.9566,
1.2500,2.7960,-3.6218,80.7144,90.4884,88.2970,88.6940,84.9803,-0.9555,
1.2583,2.8339,-3.5461,80.7350,90.5142,88.1385,88.5081,85.0634,-0.9543,
1.2667,2.8628,-3.4513,80.7368,90.5527,87.9939,88.3008,85.1488,-0.9531,
1.2750,2.8816,-3.3377,80.7190,90.6040,87.8640,88.0730,85.2365,-0.9519,
1.2833,2.8895,-3.2066,80.6811,90.6683,87.7493,87.8254,85.3262,-0.9506,
1.2917,2.8872,-3.0598,80.6228,90.7462,87.6501,87.5583,85.4176,-0.9492,
1.3000,2.8760,-2.8998,80.5437,90.8381,87.5660,87.2714,85.5112,-0.9479,
1.3083,2.8576,-2.7288,80.4442,90.9445,87.4965,86.9643,85.6073,-0.9465,
1.3167,2.8340,-2.5489,80.3250,91.0656,87.4398,86.6367,85.7065,-0.9450,
1.3250,2.8063,-2.3622,80.1873,91.2010,87.3939,86.2893,85.8096,-0.9435,
1.3333,2.7750,-2.1709,80.0322,91.3490,87.3568,85.9236,85.9175,-0.9420,
1.3417,2.7400,-1.9769,79.8609,91.5077,87.3269,85.5414,86.0310,-0.9403,
1.3500,2.7005,-1.7815,79.6744,91.6753,87.3025,85.1446,86.1508,-0.9387,
1.3583,2.6552,-1.5855,79.4745,91.8507,87.2824,84.7345,86.2775,-0.9369,
1.3667,2.6026,-1.3900,79.2640,92.0334,87.2655,84.3117,86.4111,-0.9351,
1.3750,2.5415,-1.1967,79.0459,92.2236,87.2510,83.8762,86.5509,-0.9332,
1.3833,2.4709,-1.0078,78.8237,92.4214,87.2382,83.4286,86.6960,-0.9313,
1.3917,2.3906,-0.8257,78.5998,92.6260,87.2263,82.9699,86.8454,-0.9293,
1.4000,2.3007,-0.6513,78.3760,92.8352,87.2145,82.5027,86.9982,-0.9273,
1.4083,2.2018,-0.4854,78.1532,93.0445,87.2023,82.0316,87.1537,-0.9253,
1.4167,2.0949,-0.3284,77.9321,93.2474,87.1891,81.5637,87.3110,-0.9233,
1.4250,1.9810,-0.1813,77.7130,93.4360,87.1746,81.1076,87.4691,-0.9212,
1.4333,1.8609,-0.0457,77.4963,93.6025,87.1590,80.6723,87.6268,-0.9191,
1.4417,1.7357,0.0757,77.2819,93.7406,87.1429,80.2660,87.7823,-0.9170,
1.4500,1.6077,0.1793,77.0696,93.8461,87.1273,79.8955,87.9337,-0.9150,
1.4583,1.4799,0.2606,76.8594,93.9174,87.1133,79.5652,88.0786,-0.9129,
1.4667,1.3555,0.3159,76.6516,93.9557,87.1017,79.2766,88.2148,-0.9109,
1.4750,1.2375,0.3436,76.4470,93.9655,87.0927,79.0282,88.3403,-0.9089,
1.4833,1.1272,0.3450,76.2469,93.9530,87.0860,78.8154,88.4531,-0.9070,
1.4917,1.0242,0.3243,76.0538,93.9268,87.0804,78.6307,88.5513,-0.9052,
1.5000,0.9261,0.2876,75.8703,93.8958,87.0745,78.4650,88.6330,-0.9034,
1.5083,0.8299,0.2411,75.6983,93.8692,87.0674,78.3083,88.6961,-0.9017,
1.5167,0.7331,0.1909,75.5392,93.8550,87.0586,78.1512,88.7383,-0.9001,
1.5250,0.6344,0.1420,75.3942,93.8599,87.0477,77.9859,88.7575,-0.8986,
1.5333,0.5340,0.0983,75.2641,93.8887,87.0342,77.8067,88.7515,-0.8972,
1.5417,0.4339,0.0628,75.1502,93.9445,87.0170,77.6102,88.7180,-0.8959,
1.5500,0.3366,0.0376,75.0552,94.0281,86.9941,77.3951,88.6552,-0.8946,
1.5583,0.2448,0.0239,74.9834,94.1379,86.9620,77.1628,88.5613,-0.8935,
1.5667,0.1616,0.0223,74.9407,94.2700,86.9167,76.9175,88.4352,-0.8925,
1.5750,0.0895,0.0334,74.9325,94.4186,86.8548,76.6654,88.2759,-0.8915,
1.5833,0.0300,0.0566,74.9609,94.5774,86.7760,76.4140,88.0831,-0.8907,
1.5917,-0.0170,0.0906,75.0244,94.7399,86.6840,76.1708,87.8568,-0.8901,
1.6000,-0.0528,0.1338,75.1189,94.9004,86.5845,75.9432,87.5968,-0.8896,
1.6083,-0.0798,0.1840,75.2401,95.0534,86.4835,75.7380,87.3025,-0.8892,
1.6167,-0.1011,0.2387,75.3847,95.1948,86.3856,75.5607,86.9732,-0.8890,
1.6250,-0.1213,0.2949,75.5498,95.3217,86.2939,75.4156,86.6081,-0.8890,
1.6333,-0.1456,0.3496,75.7338,95.4335,86.2096,75.3041,86.2067,-0.8892,
1.6417,-0.1795,0.4005,75.9363,95.5313,86.1316,75.2259,85.7694,-0.8896,
1.6500,-0.2271,0.4461,76.1579,95.6175,86.0568,75.1785,85.2972,-0.8901,
1.6583,-0.2906,0.4851,76.4004,95.6960,85.9807,75.1576,84.7916,-0.8908,
1.6667,-0.3704,0.5162,76.6659,95.7714,85.8987,75.1582,84.2536,-0.8915,
1.6750,-0.4656,0.5378,76.9565,95.8478,85.8072,75.1759,83.6835,-0.8924,
1.6833,-0.5743,0.5479,77.2738,95.9285,85.7047,75.2074,83.0803,-0.8935,
1.6917,-0.6945,0.5437,77.6180,96.0154,85.5920,75.2512,82.4419,-0.8946,
1.7000,-0.8240,0.5219,77.9881,96.1093,85.4712,75.3067,81.7661,-0.8958,
1.7083,-0.9605,0.4793,78.3820,96.2102,85.3455,75.3738,81.0510,-0.8971,
1.7167,-1.1017,0.4145,78.7972,96.3175,85.2169,75.4521,80.2962,-0.8986,
1.7250,-1.2460,0.3323,79.2315,96.4297,85.0862,75.5404,79.5043,-0.9002,
1.7333,-1.3922,0.2472,79.6824,96.5439,84.9532,75.6351,78.6811,-0.9018,
1.7417,-1.5391,0.1803,80.1467,96.6567,84.8177,75.7317,77.8336,-0.9036,
1.7500,-1.6853,0.1486,80.6204,96.7650,84.6801,75.8262,76.9667,-0.9054,
1.7583,-1.8292,0.1588,81.0988,96.8665,84.5424,75.9174,76.0829,-0.9073,
1.7667,-1.9678,0.2068,81.5765,96.9592,84.4079,76.0066,75.1822,-0.9092,
1.7750,-2.0987,0.2826,82.0476,97.0422,84.2802,76.0966,74.2645,-0.9111,
1.7833,-2.2201,0.3734,82.5069,97.1149,84.1624,76.1906,73.3313,-0.9131,
1.7917,-2.3318,0.4671,82.9508,97.1778,84.0560,76.2908,72.3881,-0.9150,
1.8000,-2.4338,0.5542,83.3780,97.2322,83.9602,76.3981,71.4448,-0.9170,
1.8083,-2.5260,0.6306,83.7890,97.2808,83.8729,76.5110,70.5128,-0.9189,
1.8167,-2.6085,0.6964,84.1855,97.3266,83.7914,76.6270,69.6011,-0.9208,
1.8250,-2.6821,0.7543,84.5691,97.3722,83.7131,76.7424,68.7141,-0.9227,
1.8333,-2.7481,0.8076,84.9407,97.4200,83.6362,76.8541,67.8520,-0.9245,
1.8417,-2.8074,0.8593,85.3005,97.4718,83.5592,76.9588,67.0124,-0.9263,
1.8500,-2.8606,0.9117,85.6479,97.5291,83.4813,77.0539,66.1918,-0.9280,
1.8583,-2.9085,0.9664,85.9812,97.5930,83.4029,77.1380,65.3865,-0.9297,
1.8667,-2.9517,1.0246,86.2983,97.6639,83.3263,77.2103,64.5936,-0.9312,
1.8750,-2.9910,1.0868,86.5971,97.7418,83.2541,77.2712,63.8111,-0.9327,
1.8833,-3.0273,1.1524,86.8765,97.8264,83.1889,77.3211,63.0383,-0.9341,
1.8917,-3.0620,1.2210,87.1362,97.9169,83.1326,77.3606,62.2753,-0.9355,
1.9000,-3.0974,1.2922,87.3780,98.0121,83.0852,77.3913,61.5221,-0.9368,
1.9083,-3.1355,1.3662,87.6060,98.1104,83.0445,77.4147,60.7782,-0.9380,
1.9167,-3.1777,1.4431,87.8233,98.2098,83.0080,77.4333,60.0433,-0.9392,
1.9250,-3.2242,1.5229,88.0303,98.3085,82.9753,77.4495,59.3172,-0.9404,
1.9333,-3.2752,1.6048,88.2247,98.4044,82.9473,77.4662,58.6002,-0.9415,
1.9417,-3.3308,1.6876,88.4045,98.4961,82.9243,77.4859,57.8936,-0.9426,
1.9500,-3.3907,1.7701,88.5712,98.5822,82.9034,77.5113,57.1991,-0.9436,
1.9583,-3.4538,1.8505,88.7290,98.6616,82.8803,77.5444,56.5194,-0.9446,
1.9667,-3.5193,1.9269,88.8805,98.7337,82.8524,77.5853,55.8576,-0.9456,
1.9750,-3.5864,1.9967,89.0249,98.7989,82.8206,77.6320,55.2175,-0.9465,
1.9833,-3.6547,2.0577,89.1599,98.8582,82.7870,77.6812,54.6033,-0.9473,
1.9917,-3.7231,2.1090,89.2859,98.9124,82.7512,77.7297,54.0184,-0.9481,
2.0000,-3.7896,2.1513,89.4065,98.9620,82.7092,77.7744,53.4658,-0.9488,
2.0083,-3.8515,2.1865,89.5264,99.0070,82.6555,77.8134,52.9481,-0.9494,
2.0167,-3.9058,2.2161,89.6463,99.0469,82.5882,77.8457,52.4671,-0.9498,
2.0250,-3.9508,2.2413,89.7605,99.0811,82.5111,77.8709,52.0241,-0.9501,
2.0333,-3.9855,2.2628,89.8600,99.1094,82.4320,77.8897,51.6191,-0.9504,
2.0417,-4.0103,2.2810,89.9373,99.1322,82.3585,77.9028,51.2516,-0.9505,
2.0500,-4.0261,2.2965,89.9897,99.1505,82.2963,77.9107,50.9196,-0.9505,
2.0583,-4.0343,2.3100,90.0196,99.1660,82.2470,77.9137,50.6203,-0.9504,
2.0667,-4.0370,2.3228,90.0341,99.1806,82.2081,77.9117,50.3509,-0.9503,
2.0750,-4.0364,2.3362,90.0411,99.1955,82.1750,77.9043,50.1085,-0.9502,
2.0833,-4.0353,2.3509,90.0464,99.2108,82.1436,77.8917,49.8904,-0.9500,
2.0917,-4.0359,2.3673,90.0531,99.2258,82.1120,77.8748,49.6939,-0.9499,
2.1000,-4.0400,2.3848,90.0619,99.2387,82.0787,77.8551,49.5163,-0.9497,
2.1083,-4.0488,2.4025,90.0726,99.2477,82.0425,77.8348,49.3558,-0.9495,
2.1167,-4.0626,2.4189,90.0847,99.2510,82.0023,77.8155,49.2113,-0.9493,
2.1250,-4.0816,2.4313,90.0974,99.2476,81.9575,77.7983,49.0830,-0.9491,
2.1333,-4.1053,2.4373,90.1100,99.2376,81.9087,77.7834,48.9715,-0.9488,
2.1417,-4.1332,2.4354,90.1217,99.2213,81.8571,77.7708,48.8772,-0.9484,
2.1500,-4.1650,2.4255,90.1318,99.1996,81.8043,77.7604,48.8003,-0.9481,
2.1583,-4.2009,2.4085,90.1397,99.1736,81.7514,77.7513,48.7403,-0.9476,
2.1667,-4.2414,2.3861,90.1445,99.1444,81.6992,77.7427,48.6966,-0.9472,
2.1750,-4.2863,2.3602,90.1455,99.1130,81.6486,77.7338,48.6685,-0.9467,
2.1833,-4.3350,2.3325,90.1417,99.0800,81.6002,77.7242,48.6554,-0.9463,
2.1917,-4.3861,2.3043,90.1322,99.0452,81.5547,77.7139,48.6569,-0.9458,
2.2000,-4.4386,2.2765,90.1158,99.0085,81.5127,77.7025,48.6731,-0.9452,
2.2083,-4.4915,2.2496,90.0919,98.9696,81.4748,77.6896,48.7037,-0.9447,
2.2167,-4.5436,2.2240,90.0600,98.9287,81.4412,77.6743,48.7488,-0.9441,
2.2250,-4.5933,2.1997,90.0200,98.8862,81.4117,77.6560,48.8080,-0.9436,
2.2333,-4.6392,2.1761,89.9723,98.8424,81.3862,77.6342,48.8803,-0.9429,
2.2417,-4.6805,2.1530,89.9173,98.7976,81.3641,77.6094,48.9654,-0.9423,
2.2500,-4.7164,2.1299,89.8557,98.7513,81.3450,77.5822,49.0634,-0.9416,
2.2583,-4.7462,2.1059,89.7884,98.7026,81.3284,77.5537,49.1755,-0.9410,
2.2667,-4.7691,2.0803,89.7165,98.6501,81.3135,77.5256,49.3031,-0.9402,
2.2750,-4.7842,2.0524,89.6410,98.5919,81.2994,77.4997,49.4464,-0.9395,
2.2833,-4.7916,2.0225,89.5633,98.5262,81.2851,77.4782,49.6047,-0.9387,
2.2917,-4.7936,1.9904,89.4848,98.4515,81.2691,77.4628,49.7762,-0.9379,
2.3000,-4.7941,1.9558,89.4069,98.3671,81.2504,77.4550,49.9588,-0.9371,
2.3083,-4.7982,1.9182,89.3308,98.2729,81.2278,77.4552,50.1502,-0.9363,
2.3167,-4.8112,1.8771,89.2570,98.1705,81.2011,77.4625,50.3478,-0.9354,
2.3250,-4.8376,1.8324,89.1863,98.0630,81.1703,77.4741,50.5491,-0.9345,
2.3333,-4.8800,1.7841,89.1184,97.9546,81.1363,77.4864,50.7522,-0.9336,
2.3417,-4.9389,1.7322,89.0522,97.8493,81.1011,77.4954,50.9550,-0.9327,
2.3500,-5.0128,1.6769,88.9859,97.7497,81.0672,77.4988,51.1552,-0.9318,
2.3583,-5.0989,1.6187,88.9186,97.6570,81.0364,77.4955,51.3513,-0.9308,
2.3667,-5.1936,1.5583,88.8506,97.5715,81.0094,77.4855,51.5422,-0.9299,
2.3750,-5.2934,1.4964,88.7831,97.4934,80.9854,77.4696,51.7278,-0.9290,
2.3833,-5.3952,1.4335,88.7181,97.4225,80.9627,77.4489,51.9080,-0.9281,
2.3917,-5.4963,1.3705,88.6573,97.3585,80.9395,77.4244,52.0832,-0.9273,
2.4000,-5.5946,1.3090,88.6013,97.3009,80.9141,77.3974,52.2537,-0.9265,
2.4083,-5.6876,1.2512,88.5488,97.2487,80.8861,77.3684,52.4202,-0.9257,
2.4167,-5.7732,1.1994,88.4978,97.2011,80.8555,77.3374,52.5836,-0.9249,
2.4250,-5.8492,1.1553,88.4467,97.1574,80.8226,77.3037,52.7449,-0.9241,
2.4333,-5.9146,1.1200,88.3944,97.1172,80.7873,77.2668,52.9049,-0.9234,
