time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.1267,33.5221,0.1639,67.9392,0.4935,940.2544,0.7101,
4.1283,34.6203,0.1689,68.1790,0.4897,942.0640,0.7011,
4.1300,35.7228,0.1734,68.4306,0.4869,943.8588,0.6929,
4.1317,36.8286,0.1774,68.6940,0.4852,945.6390,0.6857,
4.1333,37.9372,0.1808,68.9693,0.4847,947.4053,0.6795,
4.1350,39.0477,0.1838,69.2566,0.4854,949.1583,0.6744,
4.1367,40.1596,0.1862,69.5560,0.4873,950.8987,0.6704,
4.1383,41.2721,0.1882,69.8673,0.4905,952.6274,0.6674,
4.1400,42.3848,0.1897,70.1906,0.4950,954.3455,0.6653,
4.1417,43.4972,0.1908,70.5255,0.5007,956.0536,0.6639,
4.1433,44.6090,0.1916,70.8720,0.5077,957.7526,0.6632,
4.1450,45.7200,0.1921,71.2298,0.5159,959.4434,0.6627,
4.1467,46.8301,0.1923,71.5984,0.5252,961.1265,0.6624,
4.1483,47.9395,0.1924,71.9776,0.5354,962.8024,0.6621,
4.1500,49.0485,0.1924,72.3667,0.5466,964.4713,0.6615,
4.1517,50.1574,0.1922,72.7651,0.5585,966.1334,0.6605,
4.1533,51.2670,0.1921,73.1723,0.5710,967.7884,0.6590,
4.1550,52.3780,0.1919,73.5873,0.5839,969.4359,0.6569,
4.1567,53.4914,0.1917,74.0095,0.5970,971.0753,0.6542,
4.1583,54.6082,0.1916,74.4379,0.6101,972.7055,0.6507,
4.1600,55.7297,0.1914,74.8717,0.6230,974.3253,0.6464,
4.1617,56.8573,0.1913,75.3097,0.6356,975.9329,0.6415,
4.1633,57.9922,0.1912,75.7510,0.6475,977.5266,0.6358,
4.1650,59.1358,0.1911,76.1946,0.6587,979.1040,0.6296,
4.1667,60.2896,0.1910,76.6393,0.6691,980.6627,0.6228,
4.1683,61.4548,0.1909,77.0842,0.6784,982.2001,0.6155,
4.1700,62.6325,0.1908,77.5281,0.6867,983.7130,0.6079,
4.1717,63.8236,0.1906,77.9700,0.6939,985.1981,0.5999,
4.1733,65.0290,0.1904,78.4088,0.6999,986.6522,0.5916,
4.1750,66.2489,0.1901,78.8436,0.7047,988.0715,0.5831,
4.1767,67.4835,0.1898,79.2734,0.7084,989.4525,0.5745,
4.1783,68.7324,0.1895,79.6972,0.7110,990.7912,0.5659,
4.1800,69.9947,0.1892,80.1143,0.7125,992.0837,0.5572,
4.1817,71.2692,0.1889,80.5238,0.7130,993.3264,0.5485,
4.1833,72.5541,0.1886,80.9251,0.7127,994.5150,0.5398,
4.1850,73.8470,0.1884,81.3175,0.7115,995.6459,0.5312,
4.1867,75.1450,0.1884,81.7007,0.7096,996.7153,0.5227,
4.1883,76.4447,0.1885,82.0741,0.7071,997.7197,0.5142,
4.1900,77.7420,0.1887,82.4378,0.7040,998.6556,0.5058,
4.1917,79.0325,0.1892,82.7916,0.7004,999.5198,0.4975,
4.1933,80.3113,0.1900,83.1358,0.6965,1000.3093,0.4892,
4.1950,81.5731,0.1910,83.4707,0.6923,1001.0217,0.4809,
4.1967,82.8122,0.1924,83.7970,0.6877,1001.6547,0.4727,
4.1983,84.0230,0.1940,84.1154,0.6830,1002.2066,0.4644,
4.2000,85.1993,0.1960,84.4271,0.6781,1002.6760,0.4563,
4.2017,86.3354,0.1982,84.7333,0.6732,1003.0623,0.4481,
4.2033,87.4253,0.2008,85.0356,0.6682,1003.3654,0.4400,
4.2050,88.4636,0.2036,85.3357,0.6633,1003.5856,0.4320,
4.2067,89.4451,0.2067,85.6357,0.6584,1003.7245,0.4242,
4.2083,90.3653,0.2100,85.9378,0.6538,1003.7839,0.4165,
4.2100,91.2203,0.2136,86.2443,0.6494,1003.7668,0.4091,
4.2117,92.0072,0.2174,86.5578,0.6454,1003.6769,0.4020,
4.2133,92.7238,0.2214,86.8811,0.6419,1003.5192,0.3954,
4.2150,93.3693,0.2255,87.2168,0.6389,1003.2993,0.3894,
4.2167,93.9440,0.2299,87.5680,0.6365,1003.0240,0.3840,
4.2183,94.4495,0.2344,87.9375,0.6349,1002.7016,0.3794,
4.2200,94.8890,0.2391,88.3283,0.6342,1002.3411,0.3758,
4.2217,95.2670,0.2441,88.7431,0.6343,1001.9528,0.3732,
4.2233,95.5895,0.2492,89.1848,0.6354,1001.5486,0.3719,
4.2250,95.8641,0.2546,89.6560,0.6374,1001.1412,0.3718,
4.2267,96.0997,0.2603,90.1591,0.6404,1000.7449,0.3733,
4.2283,96.3067,0.2663,90.6963,0.6443,1000.3749,0.3762,
4.2300,96.4967,0.2726,91.2697,0.6491,1000.0478,0.3807,
4.2317,96.6824,0.2792,91.8810,0.6548,999.7811,0.3869,
4.2333,96.8772,0.2860,92.5314,0.6612,999.5933,0.3947,
4.2350,97.0955,0.2931,93.2219,0.6682,999.5037,0.4041,
4.2367,97.3517,0.3004,93.9533,0.6758,999.5319,0.4151,
4.2383,97.6607,0.3078,94.7256,0.6838,999.6982,0.4276,
4.2400,98.0367,0.3153,95.5388,0.6921,1000.0226,0.4415,
4.2417,98.4936,0.3227,96.3922,0.7005,1000.5248,0.4565,
4.2433,99.0443,0.3300,97.2849,0.7088,1001.2238,0.4726,
4.2450,99.7002,0.3370,98.2153,0.7170,1002.1375,0.4896,
4.2467,100.4712,0.3435,99.1816,0.7249,1003.2819,0.5071,
4.2483,101.3653,0.3494,100.1816,0.7323,1004.6717,0.5249,
4.2500,102.3880,0.3547,101.2127,0.7392,1006.3185,0.5427,
4.2517,103.5425,0.3591,102.2719,0.7454,1008.2317,0.5603,
4.2533,104.8290,0.3626,103.3558,0.7509,1010.4170,0.5774,
4.2550,106.2450,0.3650,104.4610,0.7555,1012.8770,0.5937,
4.2567,107.7848,0.3663,105.5836,0.7593,1015.6105,0.6090,
4.2583,109.4397,0.3663,106.7197,0.7622,1018.6124,0.6229,
4.2600,111.1980,0.3651,107.8650,0.7641,1021.8734,0.6352,
4.2617,113.0453,0.3624,109.0154,0.7651,1025.3805,0.6458,
4.2633,114.9642,0.3584,110.1667,0.7652,1029.1168,0.6544,
4.2650,116.9352,0.3531,111.3145,0.7645,1033.0614,0.6608,
4.2667,118.9369,0.3464,112.4547,0.7631,1037.1903,0.6650,
4.2683,120.9459,0.3383,113.5832,0.7609,1041.4764,0.6668,
4.2700,122.9383,0.3290,114.6962,0.7582,1045.8903,0.6662,
4.2717,124.8892,0.3186,115.7900,0.7549,1050.4000,0.6631,
4.2733,126.7741,0.3071,116.8611,0.7513,1054.9728,0.6575,
4.2750,128.5689,0.2946,117.9065,0.7473,1059.5751,0.6495,
4.2767,130.2509,0.2813,118.9231,0.7433,1064.1730,0.6391,
4.2783,131.7991,0.2673,119.9086,0.7392,1068.7334,0.6266,
4.2800,133.1946,0.2527,120.8605,0.7351,1073.2245,0.6119,
4.2817,134.4215,0.2378,121.7772,0.7312,1077.6160,0.5954,
4.2833,135.4668,0.2225,122.6568,0.7276,1081.8801,0.5773,
4.2850,136.3209,0.2072,123.4982,0.7243,1085.9918,0.5578,
4.2867,136.9778,0.1920,124.3001,0.7215,1089.9291,0.5373,
4.2883,137.4353,0.1769,125.0617,0.7191,1093.6731,0.5161,
4.2900,137.6948,0.1622,125.7823,0.7173,1097.2084,0.4945,
4.2917,137.7612,0.1479,126.4612,0.7161,1100.5231,0.4729,
4.2933,137.6430,0.1343,127.0977,0.7155,1103.6080,0.4517,
4.2950,137.3517,0.1213,127.6912,0.7156,1106.4574,0.4313,
4.2967,136.9018,0.1091,128.2410,0.7163,1109.0679,0.4120,
4.2983,136.3099,0.0978,128.7460,0.7177,1111.4382,0.3943,
4.3000,135.5945,0.0873,129.2053,0.7197,1113.5687,0.3784,
4.3017,134.7755,0.0779,129.6175,0.7223,1115.4608,0.3646,
4.3033,133.8737,0.0694,129.9811,0.7253,1117.1166,0.3533,
4.3050,132.9100,0.0618,130.2943,0.7287,1118.5378,0.3445,
4.3067,131.9053,0.0552,130.5549,0.7325,1119.7260,0.3385,
4.3083,130.8794,0.0495,130.7607,0.7364,1120.6810,0.3354,
4.3100,129.8510,0.0447,130.9093,0.7404,1121.4019,0.3350,
4.3117,128.8372,0.0406,130.9979,0.7443,1121.8851,0.3374,
4.3133,127.8531,0.0373,131.0238,0.7479,1122.1254,0.3424,
4.3150,126.9115,0.0345,130.9843,0.7512,1122.1151,0.3499,
4.3167,126.0225,0.0323,130.8764,0.7539,1121.8442,0.3597,
4.3183,125.1939,0.0305,130.6977,0.7561,1121.3004,0.3713,
4.3200,124.4306,0.0290,130.4454,0.7575,1120.4694,0.3846,
4.3217,123.7348,0.0277,130.1174,0.7582,1119.3348,0.3992,
4.3233,123.1062,0.0265,129.7115,0.7581,1117.8789,0.4146,
4.3250,122.5422,0.0254,129.2262,0.7572,1116.0828,0.4307,
4.3267,122.0376,0.0243,128.6600,0.7556,1113.9266,0.4469,
4.3283,121.5857,0.0230,128.0122,0.7533,1111.3907,0.4630,
4.3300,121.1777,0.0217,127.2822,0.7504,1108.4557,0.4787,
4.3317,120.8037,0.0202,126.4702,0.7472,1105.1024,0.4937,
4.3333,120.4528,0.0185,125.5768,0.7436,1101.3136,0.5077,
4.3350,120.1132,0.0166,124.6029,0.7401,1097.0734,0.5205,
4.3367,119.7730,0.0146,123.5501,0.7366,1092.3680,0.5319,
4.3383,119.4201,0.0124,122.4206,0.7335,1087.1863,0.5419,
4.3400,119.0427,0.0101,121.2167,0.7310,1081.5199,0.5504,
4.3417,118.6294,0.0078,119.9416,0.7292,1075.3630,0.5574,
4.3433,118.1698,0.0055,118.5985,0.7284,1068.7133,0.5628,
4.3450,117.6539,0.0032,117.1912,0.7287,1061.5715,0.5667,
4.3467,117.0730,0.0010,115.7237,0.7303,1053.9415,0.5693,
4.3483,116.4194,-0.0009,114.2004,0.7333,1045.8303,0.5706,
4.3500,115.6861,-0.0027,112.6259,0.7378,1037.2480,0.5709,
4.3517,114.8676,-0.0041,111.0049,0.7436,1028.2074,0.5702,
4.3533,113.9591,-0.0052,109.3422,0.7509,1018.7239,0.5687,
4.3550,112.9565,-0.0060,107.6428,0.7596,1008.8154,0.5665,
4.3567,111.8568,-0.0063,105.9116,0.7694,998.5018,0.5639,
4.3583,110.6572,-0.0061,104.1536,0.7803,987.8048,0.5609,
4.3600,109.3556,-0.0055,102.3737,0.7920,976.7478,0.5576,
4.3617,107.9501,-0.0044,100.5768,0.8043,965.3552,0.5540,
4.3633,106.4389,-0.0028,98.7678,0.8168,953.6527,0.5502,
4.3650,104.8205,-0.0007,96.9515,0.8294,941.6664,0.5462,
4.3667,103.0931,0.0018,95.1325,0.8417,929.4233,0.5419,
4.3683,101.2547,0.0048,93.3154,0.8535,916.9506,0.5373,
4.3700,99.3032,0.0083,91.5050,0.8644,904.2756,0.5324,
4.3717,97.2363,0.0121,89.7058,0.8743,891.4258,0.5271,
4.3733,95.0514,0.0163,87.9222,0.8828,878.4286,0.5212,
4.3750,92.7457,0.0208,86.1588,0.8899,865.3113,0.5147,
4.3767,90.3163,0.0256,84.4200,0.8952,852.1011,0.5075,
4.3783,87.7602,0.0305,82.7101,0.8988,838.8248,0.4996,
4.3800,85.0745,0.0356,81.0334,0.9006,825.5087,0.4908,
4.3817,82.2566,0.0407,79.3940,0.9005,812.1793,0.4812,
4.3833,79.3040,0.0457,77.7960,0.8985,798.8622,0.4707,
4.3850,76.2151,0.0506,76.2432,0.8948,785.5827,0.4593,
4.3867,72.9888,0.0553,74.7393,0.8893,772.3657,0.4471,
4.3883,69.6250,0.0597,73.2876,0.8822,759.2354,0.4341,
4.3900,66.1246,0.0637,71.8914,0.8736,746.2157,0.4204,
4.3917,62.4900,0.0672,70.5534,0.8637,733.3295,0.4061,
4.3933,58.7247,0.0702,69.2762,0.8527,720.5994,0.3913,
4.3950,54.8341,0.0726,68.0621,0.8408,708.0470,0.3763,
4.3967,50.8249,0.0744,66.9129,0.8280,695.6934,0.3612,
4.3983,46.7059,0.0755,65.8302,0.8147,683.5586,0.3462,
4.4000,42.4875,0.0761,64.8153,0.8009,671.6620,0.3316,
4.4017,38.1820,0.0759,63.8692,0.7869,660.0223,0.3175,
4.4033,33.8033,0.0751,62.9927,0.7726,648.6566,0.3042,
4.4050,29.3671,0.0738,62.1863,0.7584,637.5816,0.2918,
4.4067,24.8906,0.0719,61.4504,0.7442,626.8126,0.2807,
4.4083,20.3925,0.0695,60.7851,0.7302,616.3635,0.2708,
4.4100,15.8926,0.0666,60.1907,0.7163,606.2474,0.2625,
4.4117,11.4115,0.0634,59.6669,0.7027,596.4755,0.2557,
4.4133,6.9709,0.0600,59.2135,0.6893,587.0576,0.2506,
4.4150,2.5925,0.0563,58.8301,0.6761,578.0020,0.2473,
4.4167,-1.7017,0.0526,58.5159,0.6630,569.3151,0.2456,
4.4183,-5.8900,0.0488,58.2698,0.6500,561.0018,0.2456,
4.4200,-9.9510,0.0452,58.0901,0.6368,553.0648,0.2472,
4.4217,-13.8643,0.0417,57.9748,0.6234,545.5052,0.2502,
4.4233,-17.6107,0.0385,57.9208,0.6097,538.3221,0.2545,
4.4250,-21.1723,0.0356,57.9246,0.5952,531.5126,0.2599,
4.4267,-24.5327,0.0332,57.9814,0.5800,525.0723,0.2661,
4.4283,-27.6775,0.0313,58.0859,0.5637,518.9948,0.2730,
4.4300,-30.5944,0.0299,58.2316,0.5461,513.2720,0.2802,
4.4317,-33.2731,0.0291,58.4109,0.5268,507.8945,0.2875,
4.4333,-35.7057,0.0289,58.6157,0.5058,502.8514,0.2945,
4.4350,-37.8865,0.0294,58.8368,0.4826,498.1305,0.3010,
4.4367,-39.8122,0.0305,59.0649,0.4571,493.7188,0.3066,
4.4383,-41.4818,0.0322,59.2898,0.4290,489.6025,0.3112,
4.4400,-42.8966,0.0345,59.5015,0.3983,485.7671,0.3145,
4.4417,-44.0600,0.0374,59.6902,0.3648,482.1980,0.3163,
4.4433,-44.9775,0.0407,59.8465,0.3285,478.8802,0.3163,
4.4450,-45.6568,0.0445,59.9617,0.2894,475.7991,0.3145,
4.4467,-46.1070,0.0485,60.0284,0.2477,472.9401,0.3108,
4.4483,-46.3392,0.0528,60.0403,0.2036,470.2892,0.3052,
4.4500,-46.3657,0.0572,59.9927,0.1575,467.8332,0.2976,
4.4517,-46.2004,0.0616,59.8830,0.1097,465.5591,0.2883,
4.4533,-45.8582,0.0660,59.7101,0.0608,463.4551,0.2772,
4.4550,-45.3547,0.0701,59.4750,0.0114,461.5102,0.2648,
4.4567,-44.7065,0.0739,59.1808,-0.0378,459.7139,0.2512,
4.4583,-43.9306,0.0773,58.8324,-0.0860,458.0567,0.2367,
4.4600,-43.0444,0.0802,58.4364,-0.1326,456.5299,0.2218,
4.4617,-42.0653,0.0825,58.0011,-0.1767,455.1252,0.2068,
4.4633,-41.0105,0.0843,57.5358,-0.2176,453.8351,0.1923,
4.4650,-39.8971,0.0854,57.0509,-0.2546,452.6522,0.1787,
4.4667,-38.7416,0.0858,56.5574,-0.2870,451.5698,0.1665,
4.4683,-37.5597,0.0855,56.0663,-0.3143,450.5809,0.1561,
4.4700,-36.3663,0.0846,55.5885,-0.3361,449.6791,0.1481,
4.4717,-35.1752,0.0830,55.1340,-0.3521,448.8577,0.1427,
4.4733,-33.9990,0.0809,54.7123,-0.3622,448.1099,0.1404,
4.4750,-32.8490,0.0782,54.3313,-0.3663,447.4290,0.1414,
4.4767,-31.7350,0.0751,53.9973,-0.3648,446.8080,0.1459,
4.4783,-30.6655,0.0718,53.7151,-0.3579,446.2399,0.1542,
4.4800,-29.6472,0.0682,53.4876,-0.3462,445.7176,0.1661,
4.4817,-28.6856,0.0645,53.3157,-0.3302,445.2339,0.1817,
4.4833,-27.7845,0.0609,53.1985,-0.3108,444.7817,0.2008,
4.4850,-26.9464,0.0574,53.1337,-0.2887,444.3538,0.2231,
4.4867,-26.1725,0.0543,53.1173,-0.2649,443.9435,0.2482,
4.4883,-25.4624,0.0515,53.1440,-0.2401,443.5441,0.2757,
4.4900,-24.8150,0.0491,53.2079,-0.2152,443.1493,0.3051,
4.4917,-24.2278,0.0473,53.3022,-0.1911,442.7534,0.3358,
4.4933,-23.6978,0.0461,53.4203,-0.1685,442.3513,0.3671,
4.4950,-23.2211,0.0456,53.5553,-0.1479,441.9382,0.3983,
4.4967,-22.7933,0.0457,53.7011,-0.1298,441.5105,0.4288,
4.4983,-22.4094,0.0464,53.8520,-0.1145,441.0649,0.4578,
4.5000,-22.0646,0.0478,54.0037,-0.1023,440.5991,0.4847,
4.5017,-21.7534,0.0497,54.1524,-0.0932,440.1117,0.5087,
4.5033,-21.4706,0.0521,54.2960,-0.0870,439.6017,0.5294,
4.5050,-21.2112,0.0550,54.4332,-0.0834,439.0692,0.5462,
4.5067,-20.9702,0.0583,54.5640,-0.0823,438.5145,0.5587,
4.5083,-20.7429,0.0618,54.6894,-0.0831,437.9387,0.5666,
4.5100,-20.5250,0.0655,54.8110,-0.0854,437.3431,0.5695,
4.5117,-20.3125,0.0693,54.9312,-0.0887,436.7292,0.5675,
4.5133,-20.1019,0.0731,55.0525,-0.0925,436.0987,0.5605,
4.5150,-19.8902,0.0768,55.1774,-0.0963,435.4528,0.5487,
4.5167,-19.6746,0.0805,55.3083,-0.0998,434.7928,0.5322,
4.5183,-19.4528,0.0839,55.4470,-0.1025,434.1194,0.5114,
4.5200,-19.2230,0.0871,55.5948,-0.1041,433.4330,0.4867,
4.5217,-18.9836,0.0901,55.7517,-0.1046,432.7333,0.4586,
4.5233,-18.7334,0.0928,55.9171,-0.1039,432.0194,0.4278,
4.5250,-18.4713,0.0952,56.0890,-0.1018,431.2899,0.3949,
4.5267,-18.1967,0.0975,56.2647,-0.0987,430.5427,0.3606,
4.5283,-17.9090,0.0995,56.4402,-0.0946,429.7755,0.3256,
4.5300,-17.6077,0.1015,56.6108,-0.0898,428.9854,0.2906,
4.5317,-17.2925,0.1034,56.7711,-0.0846,428.1693,0.2565,
4.5333,-16.9633,0.1053,56.9152,-0.0793,427.3239,0.2239,
4.5350,-16.6199,0.1072,57.0373,-0.0743,426.4460,0.1934,
4.5367,-16.2622,0.1093,57.1313,-0.0699,425.5324,0.1656,
4.5383,-15.8902,0.1116,57.1918,-0.0663,424.5803,0.1411,
4.5400,-15.5039,0.1141,57.2137,-0.0638,423.5871,0.1202,
4.5417,-15.1033,0.1169,57.1931,-0.0626,422.5510,0.1033,
4.5433,-14.6886,0.1199,57.1268,-0.0626,421.4704,0.0905,
4.5450,-14.2600,0.1233,57.0128,-0.0639,420.3445,0.0821,
4.5467,-13.8177,0.1268,56.8506,-0.0663,419.1732,0.0780,
4.5483,-13.3621,0.1306,56.6406,-0.0697,417.9571,0.0781,
4.5500,-12.8935,0.1345,56.3846,-0.0739,416.6974,0.0824,
4.5517,-12.4123,0.1384,56.0854,-0.0785,415.3958,0.0904,
4.5533,-11.9192,0.1423,55.7468,-0.0832,414.0549,0.1020,
4.5550,-11.4147,0.1459,55.3734,-0.0876,412.6775,0.1167,
4.5567,-10.8996,0.1493,54.9702,-0.0915,411.2669,0.1342,
4.5583,-10.3745,0.1523,54.5427,-0.0944,409.8267,0.1538,
4.5600,-9.8404,0.1547,54.0965,-0.0961,408.3606,0.1752,
4.5617,-9.2981,0.1565,53.6369,-0.0964,406.8726,0.1978,
4.5633,-8.7484,0.1575,53.1690,-0.0952,405.3663,0.2212,
4.5650,-8.1924,0.1577,52.6973,-0.0924,403.8457,0.2447,
4.5667,-7.6310,0.1570,52.2256,-0.0881,402.3141,0.2680,
4.5683,-7.0653,0.1554,51.7570,-0.0823,400.7752,0.2905,
4.5700,-6.4963,0.1528,51.2940,-0.0753,399.2319,0.3119,
4.5717,-5.9250,0.1494,50.8378,-0.0674,397.6874,0.3317,
4.5733,-5.3525,0.1451,50.3894,-0.0588,396.1443,0.3497,
4.5750,-4.7800,0.1400,49.9487,-0.0500,394.6054,0.3655,
4.5767,-4.2084,0.1342,49.5154,-0.0413,393.0731,0.3789,
4.5783,-3.6388,0.1278,49.0887,-0.0332,391.5499,0.3898,
4.5800,-3.0723,0.1209,48.6678,-0.0258,390.0383,0.3980,
4.5817,-2.5100,0.1138,48.2516,-0.0197,388.5408,0.4035,
4.5833,-1.9528,0.1064,47.8394,-0.0150,387.0602,0.4062,
4.5850,-1.4018,0.0990,47.4309,-0.0118,385.5991,0.4063,
4.5867,-0.8580,0.0917,47.0261,-0.0103,384.1607,0.4038,
4.5883,-0.3222,0.0847,46.6256,-0.0105,382.7480,0.3989,
4.5900,0.2047,0.0779,46.2308,-0.0122,381.3645,0.3919,
4.5917,0.7218,0.0715,45.8435,-0.0153,380.0136,0.3829,
4.5933,1.2285,0.0656,45.4664,-0.0195,378.6990,0.3722,
4.5950,1.7241,0.0602,45.1024,-0.0245,377.4243,0.3603,
4.5967,2.2081,0.0553,44.7552,-0.0298,376.1931,0.3475,
4.5983,2.6800,0.0508,44.4286,-0.0352,375.0090,0.3343,
4.6000,3.1396,0.0468,44.1266,-0.0401,373.8752,0.3209,
4.6017,3.5868,0.0430,43.8531,-0.0444,372.7949,0.3079,
4.6033,4.0215,0.0395,43.6117,-0.0475,371.7707,0.2958,
4.6050,4.4439,0.0360,43.4058,-0.0492,370.8049,0.2848,
4.6067,4.8543,0.0326,43.2381,-0.0494,369.8994,0.2754,
4.6083,5.2532,0.0290,43.1106,-0.0480,369.0553,0.2678,
4.6100,5.6412,0.0252,43.0244,-0.0448,368.2734,0.2625,
4.6117,6.0192,0.0211,42.9800,-0.0400,367.5537,0.2594,
4.6133,6.3879,0.0165,42.9766,-0.0336,366.8958,0.2588,
4.6150,6.7484,0.0114,43.0127,-0.0260,366.2986,0.2607,
4.6167,7.1018,0.0059,43.0860,-0.0174,365.7605,0.2651,
4.6183,7.4492,-0.0002,43.1935,-0.0081,365.2794,0.2718,
4.6200,7.7918,-0.0068,43.3314,0.0015,364.8529,0.2806,
4.6217,8.1309,-0.0137,43.4955,0.0110,364.4782,0.2912,
4.6233,8.4678,-0.0210,43.6816,0.0202,364.1523,0.3034,
4.6250,8.8035,-0.0285,43.8851,0.0287,363.8720,0.3166,
4.6267,9.1392,-0.0361,44.1016,0.0362,363.6341,0.3305,
4.6283,9.4760,-0.0436,44.3271,0.0426,363.4354,0.3446,
4.6300,9.8150,-0.0510,44.5578,0.0476,363.2729,0.3585,
4.6317,10.1568,-0.0579,44.7906,0.0513,363.1438,0.3717,
4.6333,10.5024,-0.0643,45.0229,0.0537,363.0455,0.3838,
4.6350,10.8523,-0.0700,45.2530,0.0548,362.9756,0.3943,
4.6367,11.2070,-0.0749,45.4799,0.0548,362.9322,0.4030,
4.6383,11.5668,-0.0787,45.7030,0.0539,362.9135,0.4095,
4.6400,11.9318,-0.0814,45.9228,0.0523,362.9181,0.4136,
4.6417,12.3022,-0.0828,46.1399,0.0504,362.9449,0.4153,
4.6433,12.6779,-0.0830,46.3558,0.0484,362.9930,0.4143,
4.6450,13.0588,-0.0817,46.5720,0.0465,363.0616,0.4108,
4.6467,13.4445,-0.0789,46.7903,0.0451,363.1501,0.4048,
4.6483,13.8349,-0.0747,47.0126,0.0444,363.2579,0.3964,
4.6500,14.2296,-0.0691,47.2405,0.0446,363.3847,0.3860,
4.6517,14.6282,-0.0621,47.4754,0.0458,363.5298,0.3737,
4.6533,15.0306,-0.0537,47.7185,0.0480,363.6928,0.3598,
4.6550,15.4363,-0.0441,47.9704,0.0514,363.8731,0.3449,
4.6567,15.8453,-0.0333,48.2310,0.0559,364.0700,0.3292,
4.6583,16.2574,-0.0216,48.5000,0.0615,364.2826,0.3133,
4.6600,16.6726,-0.0091,48.7762,0.0680,364.5100,0.2975,
4.6617,17.0908,0.0040,49.0581,0.0752,364.7511,0.2824,
4.6633,17.5122,0.0176,49.3437,0.0830,365.0047,0.2683,
4.6650,17.9369,0.0314,49.6305,0.0911,365.2694,0.2556,
4.6667,18.3654,0.0452,49.9158,0.0994,365.5440,0.2449,
4.6683,18.7978,0.0588,50.1969,0.1075,365.8268,0.2364,
4.6700,19.2345,0.0721,50.4708,0.1154,366.1164,0.2304,
4.6717,19.6760,0.0848,50.7347,0.1227,366.4113,0.2271,
4.6733,20.1227,0.0968,50.9861,0.1293,366.7101,0.2269,
4.6750,20.5750,0.1079,51.2227,0.1350,367.0114,0.2299,
4.6767,21.0333,0.1179,51.4427,0.1397,367.3139,0.2361,
4.6783,21.4980,0.1269,51.6445,0.1433,367.6167,0.2455,
4.6800,21.9694,0.1346,51.8273,0.1458,367.9187,0.2581,
4.6817,22.4479,0.1410,51.9906,0.1471,368.2191,0.2738,
4.6833,22.9335,0.1461,52.1346,0.1473,368.5173,0.2924,
4.6850,23.4265,0.1499,52.2597,0.1464,368.8126,0.3136,
4.6867,23.9269,0.1524,52.3669,0.1445,369.1047,0.3372,
4.6883,24.4346,0.1536,52.4574,0.1416,369.3932,0.3627,
4.6900,24.9496,0.1536,52.5328,0.1380,369.6778,0.3899,
4.6917,25.4714,0.1525,52.5945,0.1336,369.9582,0.4182,
4.6933,25.9999,0.1503,52.6444,0.1287,370.2340,0.4473,
4.6950,26.5345,0.1473,52.6840,0.1234,370.5051,0.4765,
4.6967,27.0746,0.1435,52.7148,0.1177,370.7711,0.5055,
4.6983,27.6197,0.1391,52.7381,0.1119,371.0316,0.5338,
4.7000,28.1689,0.1341,52.7550,0.1061,371.2863,0.5607,
4.7017,28.7215,0.1287,52.7663,0.1002,371.5347,0.5860,
4.7033,29.2766,0.1230,52.7726,0.0945,371.7764,0.6090,
4.7050,29.8332,0.1171,52.7743,0.0890,372.0110,0.6294,
4.7067,30.3904,0.1111,52.7714,0.0838,372.2380,0.6467,
4.7083,30.9471,0.1051,52.7640,0.0788,372.4572,0.6607,
4.7100,31.5024,0.0991,52.7520,0.0743,372.6683,0.6709,
4.7117,32.0551,0.0932,52.7353,0.0701,372.8712,0.6772,
4.7133,32.6042,0.0873,52.7138,0.0665,373.0658,0.6794,
4.7150,33.1485,0.0817,52.6876,0.0633,373.2524,0.6773,
4.7167,33.6872,0.0762,52.6571,0.0608,373.4312,0.6709,
4.7183,34.2189,0.0708,52.6228,0.0588,373.6029,0.6603,
4.7200,34.7428,0.0656,52.5854,0.0576,373.7682,0.6454,
4.7217,35.2578,0.0606,52.5462,0.0570,373.9279,0.6263,
4.7233,35.7630,0.0558,52.5066,0.0573,374.0832,0.6034,
4.7250,36.2575,0.0511,52.4683,0.0584,374.2354,0.5768,
4.7267,36.7404,0.0465,52.4333,0.0604,374.3857,0.5467,
4.7283,37.2111,0.0421,52.4038,0.0633,374.5356,0.5136,
4.7300,37.6688,0.0377,52.3820,0.0672,374.6866,0.4779,
4.7317,38.1132,0.0335,52.3705,0.0721,374.8403,0.4399,
4.7333,38.5437,0.0294,52.3714,0.0780,374.9979,0.4001,
4.7350,38.9603,0.0254,52.3869,0.0848,375.1609,0.3590,
4.7367,39.3626,0.0214,52.4189,0.0925,375.3304,0.3173,
4.7383,39.7509,0.0176,52.4692,0.1010,375.5074,0.2753,
4.7400,40.1252,0.0139,52.5389,0.1102,375.6926,0.2338,
4.7417,40.4860,0.0103,52.6288,0.1200,375.8866,0.1933,
4.7433,40.8337,0.0068,52.7394,0.1303,376.0896,0.1544,
4.7450,41.1690,0.0036,52.8705,0.1408,376.3014,0.1177,
4.7467,41.4926,0.0006,53.0216,0.1513,376.5219,0.0838,
4.7483,41.8055,-0.0022,53.1917,0.1616,376.7503,0.0531,
4.7500,42.1087,-0.0045,53.3793,0.1715,376.9858,0.0262,
4.7517,42.4033,-0.0065,53.5827,0.1807,377.2273,0.0033,
4.7533,42.6905,-0.0081,53.8000,0.1889,377.4735,-0.0150,
4.7550,42.9715,-0.0091,54.0289,0.1958,377.7230,-0.0286,
