time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.2017,106.4542,-0.0686,122.6234,0.5535,1101.3201,0.5991,
4.2033,105.2066,-0.0664,122.4201,0.5482,1097.9336,0.6070,
4.2050,104.0085,-0.0642,122.1633,0.5432,1094.0807,0.6128,
4.2067,102.8478,-0.0621,121.8502,0.5386,1089.7384,0.6167,
4.2083,101.7121,-0.0600,121.4784,0.5346,1084.8861,0.6184,
4.2100,100.5886,-0.0579,121.0456,0.5313,1079.5049,0.6182,
4.2117,99.4649,-0.0558,120.5496,0.5286,1073.5785,0.6159,
4.2133,98.3289,-0.0537,119.9885,0.5268,1067.0935,0.6118,
4.2150,97.1689,-0.0516,119.3606,0.5258,1060.0393,0.6058,
4.2167,95.9742,-0.0494,118.6644,0.5257,1052.4084,0.5982,
4.2183,94.7346,-0.0473,117.8983,0.5266,1044.1968,0.5892,
4.2200,93.4408,-0.0451,117.0612,0.5284,1035.4031,0.5790,
4.2217,92.0840,-0.0429,116.1519,0.5310,1026.0293,0.5678,
4.2233,90.6564,-0.0407,115.1691,0.5345,1016.0808,0.5558,
4.2250,89.1504,-0.0385,114.1120,0.5387,1005.5657,0.5432,
4.2267,87.5590,-0.0363,112.9796,0.5435,994.4953,0.5305,
4.2283,85.8758,-0.0342,111.7710,0.5487,982.8834,0.5177,
4.2300,84.0943,-0.0323,110.4856,0.5542,970.7470,0.5052,
4.2317,82.2084,-0.0305,109.1229,0.5597,958.1055,0.4931,
4.2333,80.2120,-0.0288,107.6826,0.5649,944.9813,0.4816,
4.2350,78.0993,-0.0275,106.1649,0.5697,931.3992,0.4710,
4.2367,75.8646,-0.0264,104.5704,0.5737,917.3866,0.4612,
4.2383,73.5022,-0.0256,102.9002,0.5768,902.9739,0.4524,
4.2400,71.0069,-0.0253,101.1561,0.5787,888.1937,0.4447,
4.2417,68.3737,-0.0253,99.3406,0.5792,873.0816,0.4380,
4.2433,65.5984,-0.0257,97.4573,0.5780,857.6754,0.4324,
4.2450,62.6775,-0.0266,95.5105,0.5751,842.0158,0.4279,
4.2467,59.6084,-0.0279,93.5057,0.5702,826.1455,0.4244,
4.2483,56.3896,-0.0297,91.4493,0.5635,810.1096,0.4218,
4.2500,53.0212,-0.0317,89.3489,0.5547,793.9553,0.4201,
4.2517,49.5045,-0.0342,87.2134,0.5440,777.7314,0.4192,
4.2533,45.8429,-0.0368,85.0525,0.5314,761.4880,0.4190,
4.2550,42.0414,-0.0397,82.8771,0.5171,745.2762,0.4194,
4.2567,38.1070,-0.0428,80.6992,0.5012,729.1478,0.4204,
4.2583,34.0489,-0.0458,78.5315,0.4838,713.1545,0.4219,
4.2600,29.8783,-0.0489,76.3876,0.4652,697.3476,0.4237,
4.2617,25.6082,-0.0520,74.2818,0.4457,681.7773,0.4258,
4.2633,21.2539,-0.0550,72.2287,0.4254,666.4924,0.4282,
4.2650,16.8324,-0.0578,70.2433,0.4048,651.5396,0.4308,
4.2667,12.3624,-0.0605,68.3405,0.3839,636.9629,0.4334,
4.2683,7.8640,-0.0631,66.5354,0.3632,622.8033,0.4360,
4.2700,3.3587,-0.0655,64.8421,0.3427,609.0984,0.4385,
4.2717,-1.1313,-0.0678,63.2744,0.3229,595.8815,0.4408,
4.2733,-5.5831,-0.0699,61.8446,0.3038,583.1819,0.4429,
4.2750,-9.9734,-0.0720,60.5639,0.2856,571.0244,0.4447,
4.2767,-14.2791,-0.0739,59.4415,0.2685,559.4286,0.4461,
4.2783,-18.4774,-0.0759,58.4846,0.2526,548.4095,0.4471,
4.2800,-22.5465,-0.0777,57.6979,0.2379,537.9769,0.4478,
4.2817,-26.4653,-0.0795,57.0835,0.2245,528.1359,0.4480,
4.2833,-30.2145,-0.0813,56.6406,0.2122,518.8862,0.4480,
4.2850,-33.7764,-0.0829,56.3653,0.2009,510.2232,0.4477,
4.2867,-37.1351,-0.0845,56.2506,0.1905,502.1376,0.4473,
4.2883,-40.2770,-0.0859,56.2865,0.1808,494.6158,0.4468,
4.2900,-43.1909,-0.0871,56.4602,0.1715,487.6404,0.4466,
4.2917,-45.8681,-0.0881,56.7560,0.1621,481.1907,0.4466,
4.2933,-48.3024,-0.0887,57.1560,0.1524,475.2429,0.4471,
4.2950,-50.4904,-0.0890,57.6404,0.1419,469.7706,0.4483,
4.2967,-52.4313,-0.0890,58.1879,0.1302,464.7458,0.4502,
4.2983,-54.1268,-0.0885,58.7767,0.1169,460.1388,0.4531,
4.3000,-55.5811,-0.0876,59.3843,0.1016,455.9191,0.4571,
4.3017,-56.8010,-0.0863,59.9889,0.0839,452.0561,0.4622,
4.3033,-57.7952,-0.0846,60.5697,0.0634,448.5191,0.4685,
4.3050,-58.5744,-0.0825,61.1073,0.0401,445.2783,0.4761,
4.3067,-59.1510,-0.0801,61.5847,0.0136,442.3048,0.4850,
4.3083,-59.5390,-0.0773,61.9874,-0.0159,439.5712,0.4950,
4.3100,-59.7532,-0.0744,62.3038,-0.0485,437.0518,0.5062,
4.3117,-59.8096,-0.0713,62.5257,-0.0838,434.7230,0.5184,
4.3133,-59.7246,-0.0681,62.6482,-0.1215,432.5629,0.5315,
4.3150,-59.5148,-0.0648,62.6699,-0.1612,430.5521,0.5452,
4.3167,-59.1970,-0.0615,62.5927,-0.2023,428.6729,0.5592,
4.3183,-58.7876,-0.0584,62.4217,-0.2441,426.9099,0.5734,
4.3200,-58.3026,-0.0553,62.1646,-0.2858,425.2495,0.5873,
4.3217,-57.7575,-0.0524,61.8316,-0.3267,423.6798,0.6008,
4.3233,-57.1667,-0.0497,61.4345,-0.3659,422.1902,0.6134,
4.3250,-56.5438,-0.0472,60.9867,-0.4027,420.7717,0.6248,
4.3267,-55.9013,-0.0450,60.5019,-0.4363,419.4161,0.6348,
4.3283,-55.2502,-0.0430,59.9940,-0.4659,418.1162,0.6430,
4.3300,-54.6005,-0.0412,59.4763,-0.4910,416.8651,0.6491,
4.3317,-53.9607,-0.0396,58.9611,-0.5110,415.6565,0.6530,
4.3333,-53.3378,-0.0381,58.4591,-0.5257,414.4845,0.6544,
4.3350,-52.7377,-0.0368,57.9792,-0.5349,413.3430,0.6532,
4.3367,-52.1647,-0.0356,57.5281,-0.5384,412.2263,0.6493,
4.3383,-51.6220,-0.0344,57.1101,-0.5365,411.1282,0.6426,
4.3400,-51.1114,-0.0332,56.7271,-0.5293,410.0430,0.6333,
4.3417,-50.6338,-0.0320,56.3788,-0.5175,408.9647,0.6212,
4.3433,-50.1892,-0.0306,56.0628,-0.5013,407.8876,0.6067,
4.3450,-49.7765,-0.0290,55.7749,-0.4816,406.8061,0.5898,
4.3467,-49.3942,-0.0273,55.5092,-0.4590,405.7149,0.5709,
4.3483,-49.0401,-0.0253,55.2591,-0.4342,404.6092,0.5503,
4.3500,-48.7115,-0.0231,55.0172,-0.4080,403.4849,0.5283,
4.3517,-48.4057,-0.0207,54.7760,-0.3811,402.3384,0.5054,
4.3533,-48.1194,-0.0180,54.5285,-0.3542,401.1673,0.4819,
4.3550,-47.8495,-0.0150,54.2683,-0.3279,399.9699,0.4584,
4.3567,-47.5930,-0.0118,53.9904,-0.3026,398.7457,0.4353,
4.3583,-47.3468,-0.0083,53.6910,-0.2787,397.4954,0.4131,
4.3600,-47.1081,-0.0045,53.3684,-0.2566,396.2204,0.3921,
4.3617,-46.8742,-0.0006,53.0222,-0.2363,394.9235,0.3729,
4.3633,-46.6429,0.0035,52.6541,-0.2179,393.6084,0.3559,
4.3650,-46.4120,0.0077,52.2673,-0.2014,392.2795,0.3412,
4.3667,-46.1800,0.0120,51.8668,-0.1866,390.9420,0.3293,
4.3683,-45.9453,0.0162,51.4584,-0.1733,389.6015,0.3204,
4.3700,-45.7068,0.0203,51.0494,-0.1611,388.2639,0.3145,
4.3717,-45.4638,0.0242,50.6470,-0.1499,386.9352,0.3120,
4.3733,-45.2155,0.0277,50.2591,-0.1393,385.6214,0.3127,
4.3750,-44.9616,0.0308,49.8932,-0.1291,384.3282,0.3166,
4.3767,-44.7018,0.0333,49.5561,-0.1189,383.0606,0.3238,
4.3783,-44.4358,0.0351,49.2539,-0.1087,381.8236,0.3341,
4.3800,-44.1637,0.0362,48.9913,-0.0982,380.6209,0.3473,
4.3817,-43.8852,0.0364,48.7717,-0.0875,379.4561,0.3632,
4.3833,-43.6003,0.0356,48.5970,-0.0765,378.3315,0.3815,
4.3850,-43.3089,0.0339,48.4676,-0.0652,377.2490,0.4020,
4.3867,-43.0109,0.0312,48.3822,-0.0540,376.2098,0.4242,
4.3883,-42.7062,0.0274,48.3381,-0.0429,375.2142,0.4478,
4.3900,-42.3944,0.0227,48.3315,-0.0322,374.2622,0.4725,
4.3917,-42.0755,0.0171,48.3576,-0.0222,373.3530,0.4977,
4.3933,-41.7492,0.0107,48.4108,-0.0133,372.4856,0.5231,
4.3950,-41.4155,0.0034,48.4854,-0.0056,371.6586,0.5482,
4.3967,-41.0741,-0.0044,48.5754,0.0005,370.8705,0.5725,
4.3983,-40.7250,-0.0128,48.6754,0.0049,370.1198,0.5956,
4.4000,-40.3683,-0.0215,48.7804,0.0074,369.4048,0.6171,
4.4017,-40.0039,-0.0304,48.8864,0.0079,368.7242,0.6365,
4.4033,-39.6321,-0.0394,48.9904,0.0064,368.0769,0.6534,
4.4050,-39.2531,-0.0482,49.0906,0.0030,367.4619,0.6674,
4.4067,-38.8674,-0.0567,49.1863,-0.0021,366.8787,0.6782,
4.4083,-38.4753,-0.0648,49.2783,-0.0087,366.3271,0.6856,
4.4100,-38.0774,-0.0723,49.3683,-0.0164,365.8073,0.6891,
4.4117,-37.6742,-0.0791,49.4589,-0.0250,365.3195,0.6888,
4.4133,-37.2666,-0.0850,49.5538,-0.0340,364.8643,0.6844,
4.4150,-36.8550,-0.0901,49.6569,-0.0430,364.4423,0.6759,
4.4167,-36.4402,-0.0942,49.7724,-0.0516,364.0542,0.6633,
4.4183,-36.0229,-0.0973,49.9047,-0.0594,363.7004,0.6468,
4.4200,-35.6037,-0.0995,50.0576,-0.0661,363.3811,0.6266,
4.4217,-35.1831,-0.1007,50.2345,-0.0715,363.0964,0.6029,
4.4233,-34.7617,-0.1010,50.4380,-0.0753,362.8457,0.5762,
4.4250,-34.3398,-0.1004,50.6695,-0.0775,362.6280,0.5469,
4.4267,-33.9177,-0.0992,50.9296,-0.0780,362.4421,0.5153,
4.4283,-33.4955,-0.0973,51.2175,-0.0769,362.2859,0.4823,
4.4300,-33.0732,-0.0950,51.5312,-0.0745,362.1571,0.4482,
4.4317,-32.6508,-0.0924,51.8678,-0.0708,362.0529,0.4137,
4.4333,-32.2280,-0.0896,52.2230,-0.0663,361.9701,0.3795,
4.4350,-31.8045,-0.0867,52.5919,-0.0613,361.9052,0.3461,
4.4367,-31.3799,-0.0840,52.9691,-0.0562,361.8542,0.3142,
4.4383,-30.9539,-0.0815,53.3486,-0.0513,361.8135,0.2843,
4.4400,-30.5259,-0.0794,53.7244,-0.0470,361.7789,0.2569,
4.4417,-30.0955,-0.0778,54.0906,-0.0436,361.7464,0.2324,
4.4433,-29.6622,-0.0767,54.4420,-0.0414,361.7122,0.2113,
4.4450,-29.2258,-0.0764,54.7737,-0.0405,361.6728,0.1937,
4.4467,-28.7858,-0.0767,55.0818,-0.0411,361.6246,0.1801,
4.4483,-28.3422,-0.0778,55.3634,-0.0430,361.5648,0.1704,
4.4500,-27.8947,-0.0796,55.6166,-0.0463,361.4908,0.1647,
4.4517,-27.4434,-0.0821,55.8406,-0.0506,361.4004,0.1631,
4.4533,-26.9884,-0.0854,56.0356,-0.0558,361.2921,0.1653,
4.4550,-26.5301,-0.0893,56.2031,-0.0613,361.1649,0.1713,
4.4567,-26.0687,-0.0938,56.3449,-0.0670,361.0180,0.1807,
4.4583,-25.6048,-0.0988,56.4641,-0.0721,360.8513,0.1933,
4.4600,-25.1389,-0.1041,56.5639,-0.0765,360.6649,0.2087,
4.4617,-24.6717,-0.1097,56.6478,-0.0796,360.4593,0.2266,
4.4633,-24.2039,-0.1154,56.7197,-0.0810,360.2351,0.2466,
4.4650,-23.7363,-0.1211,56.7829,-0.0804,359.9934,0.2681,
4.4667,-23.2697,-0.1265,56.8406,-0.0776,359.7350,0.2908,
4.4683,-22.8048,-0.1316,56.8955,-0.0725,359.4609,0.3142,
4.4700,-22.3425,-0.1363,56.9495,-0.0649,359.1721,0.3380,
4.4717,-21.8836,-0.1402,57.0039,-0.0550,358.8693,0.3616,
4.4733,-21.4287,-0.1434,57.0591,-0.0429,358.5533,0.3846,
4.4750,-20.9785,-0.1457,57.1147,-0.0289,358.2250,0.4067,
4.4767,-20.5338,-0.1471,57.1697,-0.0134,357.8847,0.4275,
4.4783,-20.0949,-0.1473,57.2224,0.0033,357.5330,0.4467,
4.4800,-19.6625,-0.1464,57.2706,0.0207,357.1705,0.4640,
4.4817,-19.2368,-0.1444,57.3119,0.0383,356.7976,0.4792,
4.4833,-18.8183,-0.1412,57.3436,0.0556,356.4148,0.4920,
4.4850,-18.4070,-0.1368,57.3633,0.0721,356.0229,0.5023,
4.4867,-18.0033,-0.1314,57.3686,0.0873,355.6225,0.5099,
4.4883,-17.6070,-0.1249,57.3576,0.1010,355.2147,0.5148,
4.4900,-17.2183,-0.1176,57.3291,0.1128,354.8004,0.5169,
4.4917,-16.8371,-0.1094,57.2824,0.1226,354.3812,0.5163,
4.4933,-16.4633,-0.1007,57.2174,0.1302,353.9585,0.5128,
4.4950,-16.0967,-0.0915,57.1352,0.1356,353.5339,0.5066,
4.4967,-15.7371,-0.0819,57.0371,0.1389,353.1094,0.4978,
4.4983,-15.3843,-0.0723,56.9255,0.1402,352.6870,0.4864,
4.5000,-15.0379,-0.0627,56.8032,0.1398,352.2687,0.4726,
4.5017,-14.6976,-0.0534,56.6734,0.1380,351.8568,0.4565,
4.5033,-14.3630,-0.0444,56.5398,0.1351,351.4533,0.4384,
4.5050,-14.0337,-0.0360,56.4061,0.1314,351.0605,0.4184,
4.5067,-13.7089,-0.0283,56.2760,0.1272,350.6803,0.3968,
4.5083,-13.3883,-0.0213,56.1530,0.1230,350.3147,0.3738,
4.5100,-13.0711,-0.0152,56.0401,0.1189,349.9654,0.3497,
4.5117,-12.7566,-0.0101,55.9399,0.1152,349.6341,0.3249,
4.5133,-12.4441,-0.0058,55.8544,0.1121,349.3221,0.2996,
4.5150,-12.1327,-0.0025,55.7848,0.1097,349.0307,0.2741,
4.5167,-11.8216,-0.0001,55.7315,0.1082,348.7607,0.2489,
4.5183,-11.5100,0.0014,55.6943,0.1074,348.5127,0.2243,
4.5200,-11.1969,0.0020,55.6722,0.1073,348.2875,0.2006,
4.5217,-10.8816,0.0020,55.6636,0.1078,348.0851,0.1783,
4.5233,-10.5632,0.0013,55.6664,0.1088,347.9059,0.1576,
4.5250,-10.2409,0.0001,55.6781,0.1100,347.7498,0.1388,
4.5267,-9.9140,-0.0016,55.6960,0.1111,347.6169,0.1224,
4.5283,-9.5818,-0.0035,55.7175,0.1121,347.5072,0.1085,
4.5300,-9.2437,-0.0056,55.7397,0.1126,347.4206,0.0974,
4.5317,-8.8992,-0.0078,55.7604,0.1124,347.3571,0.0892,
4.5333,-8.5479,-0.0099,55.7775,0.1115,347.3172,0.0840,
4.5350,-8.1895,-0.0119,55.7894,0.1097,347.3009,0.0820,
4.5367,-7.8237,-0.0136,55.7951,0.1068,347.3087,0.0830,
4.5383,-7.4504,-0.0149,55.7942,0.1031,347.3410,0.0871,
4.5400,-7.0696,-0.0159,55.7871,0.0984,347.3985,0.0940,
4.5417,-6.6815,-0.0165,55.7744,0.0929,347.4818,0.1035,
4.5433,-6.2860,-0.0166,55.7576,0.0868,347.5915,0.1154,
4.5450,-5.8834,-0.0162,55.7386,0.0802,347.7281,0.1293,
4.5467,-5.4740,-0.0153,55.7194,0.0734,347.8922,0.1447,
4.5483,-5.0580,-0.0140,55.7025,0.0666,348.0840,0.1613,
4.5500,-4.6358,-0.0123,55.6903,0.0601,348.3038,0.1786,
4.5517,-4.2077,-0.0104,55.6850,0.0540,348.5516,0.1962,
4.5533,-3.7739,-0.0081,55.6887,0.0485,348.8271,0.2135,
4.5550,-3.3346,-0.0058,55.7032,0.0437,349.1298,0.2302,
4.5567,-2.8900,-0.0034,55.7296,0.0398,349.4592,0.2459,
4.5583,-2.4402,-0.0011,55.7686,0.0368,349.8142,0.2602,
4.5600,-1.9853,0.0011,55.8201,0.0345,350.1938,0.2729,
4.5617,-1.5252,0.0029,55.8835,0.0331,350.5967,0.2838,
4.5633,-1.0598,0.0043,55.9576,0.0322,351.0213,0.2928,
4.5650,-0.5890,0.0053,56.0406,0.0318,351.4660,0.2998,
4.5667,-0.1125,0.0056,56.1301,0.0317,351.9292,0.3049,
4.5683,0.3701,0.0053,56.2236,0.0315,352.4089,0.3082,
4.5700,0.8589,0.0043,56.3181,0.0312,352.9034,0.3098,
4.5717,1.3544,0.0025,56.4106,0.0303,353.4108,0.3099,
4.5733,1.8568,-0.0001,56.4981,0.0288,353.9295,0.3088,
4.5750,2.3665,-0.0035,56.5778,0.0265,354.4579,0.3067,
4.5767,2.8838,-0.0077,56.6472,0.0232,354.9945,0.3038,
4.5783,3.4089,-0.0126,56.7042,0.0189,355.5381,0.3006,
4.5800,3.9419,-0.0183,56.7471,0.0135,356.0876,0.2971,
4.5817,4.4831,-0.0246,56.7748,0.0071,356.6422,0.2937,
4.5833,5.0325,-0.0315,56.7869,-0.0002,357.2013,0.2907,
4.5850,5.5900,-0.0389,56.7834,-0.0083,357.7645,0.2881,
4.5867,6.1555,-0.0467,56.7651,-0.0169,358.3315,0.2861,
4.5883,6.7289,-0.0546,56.7331,-0.0257,358.9022,0.2849,
4.5900,7.3099,-0.0627,56.6889,-0.0345,359.4766,0.2845,
4.5917,7.8983,-0.0707,56.6347,-0.0429,360.0547,0.2849,
4.5933,8.4935,-0.0785,56.5723,-0.0506,360.6364,0.2862,
4.5950,9.0954,-0.0859,56.5042,-0.0573,361.2219,0.2883,
4.5967,9.7033,-0.0928,56.4325,-0.0627,361.8109,0.2911,
4.5983,10.3168,-0.0989,56.3592,-0.0665,362.4031,0.2944,
4.6000,10.9354,-0.1043,56.2860,-0.0685,362.9981,0.2983,
4.6017,11.5585,-0.1086,56.2146,-0.0686,363.5953,0.3025,
4.6033,12.1857,-0.1119,56.1459,-0.0667,364.1940,0.3068,
4.6050,12.8164,-0.1141,56.0806,-0.0628,364.7932,0.3110,
4.6067,13.4499,-0.1150,56.0189,-0.0571,365.3917,0.3150,
4.6083,14.0860,-0.1146,55.9605,-0.0495,365.9882,0.3187,
4.6100,14.7239,-0.1131,55.9051,-0.0404,366.5815,0.3217,
4.6117,15.3631,-0.1103,55.8516,-0.0300,367.1700,0.3240,
4.6133,16.0033,-0.1065,55.7990,-0.0186,367.7523,0.3255,
4.6150,16.6438,-0.1016,55.7460,-0.0064,368.3267,0.3260,
4.6167,17.2841,-0.0959,55.6915,0.0062,368.8918,0.3255,
4.6183,17.9237,-0.0895,55.6341,0.0189,369.4461,0.3239,
4.6200,18.5620,-0.0827,55.5730,0.0314,369.9883,0.3213,
4.6217,19.1985,-0.0756,55.5071,0.0437,370.5170,0.3176,
4.6233,19.8326,-0.0684,55.4361,0.0555,371.0313,0.3129,
4.6250,20.4637,-0.0614,55.3597,0.0667,371.5300,0.3073,
4.6267,21.0912,-0.0549,55.2782,0.0772,372.0124,0.3009,
4.6283,21.7145,-0.0490,55.1922,0.0871,372.4777,0.2939,
4.6300,22.3330,-0.0441,55.1026,0.0965,372.9254,0.2865,
4.6317,22.9462,-0.0401,55.0108,0.1053,373.3552,0.2790,
4.6333,23.5533,-0.0374,54.9184,0.1138,373.7666,0.2714,
4.6350,24.1538,-0.0361,54.8271,0.1220,374.1596,0.2641,
4.6367,24.7473,-0.0363,54.7387,0.1301,374.5338,0.2572,
4.6383,25.3331,-0.0379,54.6551,0.1382,374.8893,0.2511,
4.6400,25.9108,-0.0412,54.5781,0.1465,375.2258,0.2459,
4.6417,26.4800,-0.0459,54.5092,0.1548,375.5430,0.2418,
4.6433,27.0402,-0.0522,54.4498,0.1634,375.8407,0.2390,
4.6450,27.5912,-0.0598,54.4008,0.1722,376.1184,0.2375,
4.6467,28.1327,-0.0687,54.3627,0.1811,376.3756,0.2376,
4.6483,28.6643,-0.0786,54.3359,0.1900,376.6116,0.2393,
4.6500,29.1860,-0.0894,54.3199,0.1988,376.8253,0.2426,
4.6517,29.6976,-0.1008,54.3140,0.2073,377.0159,0.2476,
4.6533,30.1990,-0.1126,54.3173,0.2154,377.1821,0.2541,
4.6550,30.6901,-0.1246,54.3282,0.2228,377.3226,0.2623,
4.6567,31.1712,-0.1364,54.3449,0.2293,377.4362,0.2718,
4.6583,31.6420,-0.1479,54.3657,0.2348,377.5215,0.2828,
4.6600,32.1029,-0.1587,54.3883,0.2391,377.5770,0.2949,
4.6617,32.5538,-0.1686,54.4108,0.2420,377.6016,0.3080,
4.6633,32.9949,-0.1774,54.4310,0.2434,377.5940,0.3219,
4.6650,33.4263,-0.1848,54.4471,0.2433,377.5530,0.3363,
4.6667,33.8482,-0.1906,54.4574,0.2416,377.4779,0.3511,
4.6683,34.2607,-0.1948,54.4604,0.2384,377.3677,0.3658,
4.6700,34.6640,-0.1970,54.4553,0.2338,377.2219,0.3804,
4.6717,35.0583,-0.1973,54.4411,0.2278,377.0401,0.3944,
4.6733,35.4436,-0.1956,54.4177,0.2207,376.8221,0.4076,
4.6750,35.8202,-0.1918,54.3850,0.2126,376.5678,0.4198,
4.6767,36.1882,-0.1860,54.3434,0.2039,376.2775,0.4306,
4.6783,36.5476,-0.1781,54.2936,0.1947,375.9515,0.4399,
4.6800,36.8987,-0.1682,54.2366,0.1853,375.5904,0.4475,
4.6817,37.2417,-0.1565,54.1733,0.1759,375.1948,0.4531,
4.6833,37.5766,-0.1430,54.1050,0.1669,374.7656,0.4568,
4.6850,37.9037,-0.1280,54.0330,0.1584,374.3039,0.4584,
4.6867,38.2232,-0.1116,53.9583,0.1507,373.8107,0.4578,
4.6883,38.5355,-0.0941,53.8823,0.1439,373.2873,0.4551,
4.6900,38.8407,-0.0756,53.8058,0.1381,372.7350,0.4504,
4.6917,39.1394,-0.0565,53.7296,0.1334,372.1552,0.4438,
4.6933,39.4319,-0.0371,53.6545,0.1298,371.5494,0.4354,
4.6950,39.7188,-0.0175,53.5807,0.1273,370.9190,0.4253,
4.6967,40.0004,0.0020,53.5086,0.1260,370.2657,0.4139,
4.6983,40.2775,0.0209,53.4380,0.1255,369.5912,0.4013,
4.7000,40.5506,0.0392,53.3688,0.1260,368.8971,0.3879,
4.7017,40.8203,0.0566,53.3007,0.1272,368.1853,0.3738,
4.7033,41.0873,0.0727,53.2332,0.1289,367.4576,0.3595,
4.7050,41.3523,0.0875,53.1660,0.1311,366.7160,0.3451,
4.7067,41.6159,0.1007,53.0985,0.1336,365.9623,0.3309,
4.7083,41.8789,0.1123,53.0304,0.1362,365.1988,0.3172,
4.7100,42.1418,0.1221,52.9613,0.1388,364.4275,0.3042,
4.7117,42.4053,0.1301,52.8912,0.1414,363.6505,0.2920,
4.7133,42.6700,0.1362,52.8200,0.1438,362.8699,0.2809,
4.7150,42.9364,0.1406,52.7479,0.1460,362.0880,0.2709,
4.7167,43.2051,0.1433,52.6753,0.1481,361.3068,0.2620,
4.7183,43.4765,0.1443,52.6027,0.1500,360.5283,0.2543,
4.7200,43.7511,0.1439,52.5308,0.1517,359.7546,0.2478,
4.7217,44.0292,0.1422,52.4603,0.1533,358.9875,0.2422,
4.7233,44.3112,0.1394,52.3922,0.1549,358.2288,0.2376,
4.7250,44.5973,0.1356,52.3272,0.1566,357.4799,0.2338,
4.7267,44.8877,0.1312,52.2663,0.1583,356.7425,0.2306,
4.7283,45.1826,0.1263,52.2101,0.1602,356.0175,0.2279,
4.7300,45.4823,0.1212,52.1594,0.1623,355.3059,0.2254,
4.7317,45.7867,0.1160,52.1147,0.1646,354.6084,0.2230,
4.7333,46.0960,0.1110,52.0761,0.1671,353.9255,0.2204,
4.7350,46.4102,0.1064,52.0439,0.1698,353.2572,0.2175,
4.7367,46.7294,0.1024,52.0178,0.1725,352.6033,0.2141,
4.7383,47.0537,0.0990,51.9975,0.1752,351.9634,0.2101,
4.7400,47.3829,0.0964,51.9823,0.1778,351.3367,0.2054,
4.7417,47.7171,0.0948,51.9714,0.1802,350.7220,0.1999,
4.7433,48.0562,0.0941,51.9638,0.1821,350.1182,0.1937,
4.7450,48.4002,0.0944,51.9583,0.1836,349.5235,0.1868,
4.7467,48.7489,0.0957,51.9539,0.1843,348.9363,0.1793,
4.7483,49.1022,0.0979,51.9491,0.1843,348.3544,0.1714,
4.7500,49.4600,0.1009,51.9429,0.1834,347.7758,0.1631,
4.7517,49.8220,0.1047,51.9339,0.1815,347.1982,0.1549,
4.7533,50.1879,0.1092,51.9213,0.1787,346.6194,0.1469,
4.7550,50.5577,0.1141,51.9040,0.1749,346.0370,0.1394,
4.7567,50.9308,0.1194,51.8814,0.1702,345.4487,0.1327,
4.7583,51.3071,0.1249,51.8530,0.1646,344.8524,0.1271,
4.7600,51.6861,0.1305,51.8186,0.1584,344.2458,0.1229,
4.7617,52.0675,0.1360,51.7782,0.1518,343.6270,0.1204,
4.7633,52.4509,0.1413,51.7318,0.1448,342.9941,0.1198,
4.7650,52.8359,0.1463,51.6798,0.1378,342.3454,0.1212,
4.7667,53.2222,0.1510,51.6228,0.1310,341.6794,0.1248,
4.7683,53.6093,0.1552,51.5613,0.1247,340.9947,0.1307,
4.7700,53.9970,0.1590,51.4961,0.1191,340.2901,0.1388,
4.7717,54.3848,0.1622,51.4279,0.1145,339.5647,0.1492,
4.7733,54.7724,0.1648,51.3575,0.1110,338.8175,0.1617,
4.7750,55.1596,0.1669,51.2855,0.1090,338.0479,0.1761,
4.7767,55.5461,0.1684,51.2125,0.1083,337.2552,0.1923,
4.7783,55.9316,0.1694,51.1391,0.1092,336.4391,0.2100,
4.7800,56.3160,0.1697,51.0657,0.1116,335.5993,0.2288,
4.7817,56.6991,0.1695,50.9924,0.1154,334.7354,0.2485,
4.7833,57.0807,0.1686,50.9194,0.1206,333.8471,0.2688,
4.7850,57.4606,0.1672,50.8466,0.1269,332.9345,0.2892,
4.7867,57.8388,0.1650,50.7738,0.1342,331.9973,0.3094,
4.7883,58.2150,0.1622,50.7008,0.1421,331.0355,0.3290,
4.7900,58.5890,0.1587,50.6271,0.1504,330.0488,0.3478,
4.7917,58.9608,0.1543,50.5522,0.1588,329.0371,0.3655,
4.7933,59.3300,0.1492,50.4758,0.1670,328.0000,0.3817,
4.7950,59.6965,0.1431,50.3972,0.1748,326.9374,0.3963,
4.7967,60.0600,0.1361,50.3161,0.1819,325.8487,0.4090,
4.7983,60.4201,0.1281,50.2320,0.1880,324.7335,0.4197,
4.8000,60.7767,0.1191,50.1445,0.1931,323.5912,0.4283,
4.8017,61.1292,0.1091,50.0534,0.1969,322.4212,0.4348,
4.8033,61.4774,0.0982,49.9584,0.1995,321.2226,0.4391,
4.8050,61.8208,0.0862,49.8594,0.2007,319.9946,0.4412,
4.8067,62.1591,0.0734,49.7563,0.2007,318.7362,0.4413,
4.8083,62.4917,0.0597,49.6491,0.1994,317.4464,0.4395,
4.8100,62.8184,0.0454,49.5376,0.1969,316.1241,0.4358,
4.8117,63.1387,0.0305,49.4220,0.1934,314.7681,0.4306,
4.8133,63.4521,0.0153,49.3021,0.1889,313.3770,0.4239,
4.8150,63.7583,-0.0001,49.1779,0.1837,311.9495,0.4162,
4.8167,64.0568,-0.0155,49.0493,0.1778,310.4841,0.4076,
4.8183,64.3473,-0.0306,48.9161,0.1713,308.9793,0.3983,
