time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6017,-0.1383,0.4956,0.2315,0.7312,-0.0199,-0.4185,
0.6033,-0.1319,0.4935,0.2303,0.7331,-0.0369,-0.4250,
0.6050,-0.1242,0.4906,0.2294,0.7359,-0.0548,-0.4306,
0.6067,-0.1155,0.4870,0.2287,0.7394,-0.0734,-0.4353,
0.6083,-0.1058,0.4830,0.2282,0.7439,-0.0922,-0.4388,
0.6100,-0.0954,0.4785,0.2278,0.7494,-0.1111,-0.4409,
0.6117,-0.0846,0.4739,0.2277,0.7559,-0.1296,-0.4417,
0.6133,-0.0734,0.4691,0.2277,0.7635,-0.1474,-0.4408,
0.6150,-0.0621,0.4645,0.2278,0.7723,-0.1643,-0.4383,
0.6167,-0.0509,0.4600,0.2281,0.7822,-0.1799,-0.4339,
0.6183,-0.0400,0.4560,0.2284,0.7933,-0.1940,-0.4278,
0.6200,-0.0295,0.4524,0.2287,0.8054,-0.2063,-0.4198,
0.6217,-0.0195,0.4494,0.2290,0.8186,-0.2167,-0.4101,
0.6233,-0.0103,0.4471,0.2294,0.8327,-0.2250,-0.3987,
0.6250,-0.0018,0.4455,0.2297,0.8476,-0.2310,-0.3857,
0.6267,0.0057,0.4448,0.2300,0.8631,-0.2349,-0.3713,
0.6283,0.0125,0.4448,0.2302,0.8791,-0.2365,-0.3559,
0.6300,0.0183,0.4458,0.2303,0.8953,-0.2359,-0.3397,
0.6317,0.0232,0.4476,0.2304,0.9115,-0.2332,-0.3231,
0.6333,0.0272,0.4502,0.2304,0.9273,-0.2285,-0.3063,
0.6350,0.0304,0.4535,0.2303,0.9425,-0.2220,-0.2899,
0.6367,0.0329,0.4576,0.2301,0.9568,-0.2138,-0.2742,
0.6383,0.0348,0.4623,0.2298,0.9698,-0.2042,-0.2595,
0.6400,0.0361,0.4676,0.2295,0.9813,-0.1934,-0.2464,
0.6417,0.0369,0.4734,0.2292,0.9910,-0.1817,-0.2351,
0.6433,0.0374,0.4796,0.2288,0.9985,-0.1692,-0.2260,
0.6450,0.0377,0.4862,0.2285,1.0036,-0.1562,-0.2192,
0.6467,0.0378,0.4932,0.2282,1.0062,-0.1430,-0.2150,
0.6483,0.0379,0.5005,0.2280,1.0060,-0.1299,-0.2136,
0.6500,0.0380,0.5080,0.2278,1.0029,-0.1170,-0.2150,
0.6517,0.0383,0.5158,0.2277,0.9968,-0.1046,-0.2192,
0.6533,0.0387,0.5239,0.2277,0.9878,-0.0929,-0.2260,
0.6550,0.0393,0.5322,0.2278,0.9760,-0.0821,-0.2355,
0.6567,0.0401,0.5408,0.2280,0.9613,-0.0723,-0.2472,
0.6583,0.0412,0.5498,0.2283,0.9440,-0.0638,-0.2610,
0.6600,0.0425,0.5590,0.2287,0.9244,-0.0565,-0.2765,
0.6617,0.0440,0.5687,0.2291,0.9027,-0.0507,-0.2934,
0.6633,0.0457,0.5786,0.2297,0.8793,-0.0463,-0.3111,
0.6650,0.0475,0.5890,0.2304,0.8544,-0.0433,-0.3293,
0.6667,0.0494,0.5998,0.2311,0.8286,-0.0418,-0.3474,
0.6683,0.0514,0.6109,0.2318,0.8021,-0.0417,-0.3651,
0.6700,0.0533,0.6224,0.2325,0.7755,-0.0428,-0.3818,
0.6717,0.0550,0.6343,0.2333,0.7491,-0.0450,-0.3971,
0.6733,0.0566,0.6466,0.2340,0.7233,-0.0482,-0.4107,
0.6750,0.0580,0.6592,0.2346,0.6986,-0.0522,-0.4222,
0.6767,0.0591,0.6722,0.2352,0.6752,-0.0568,-0.4313,
0.6783,0.0598,0.6854,0.2358,0.6535,-0.0618,-0.4379,
0.6800,0.0601,0.6990,0.2362,0.6338,-0.0669,-0.4417,
0.6817,0.0600,0.7128,0.2365,0.6162,-0.0720,-0.4428,
0.6833,0.0595,0.7269,0.2368,0.6011,-0.0769,-0.4412,
0.6850,0.0585,0.7412,0.2370,0.5884,-0.0813,-0.4369,
0.6867,0.0570,0.7556,0.2372,0.5783,-0.0851,-0.4301,
0.6883,0.0550,0.7702,0.2374,0.5708,-0.0882,-0.4210,
0.6900,0.0526,0.7848,0.2375,0.5659,-0.0903,-0.4098,
0.6917,0.0498,0.7994,0.2377,0.5634,-0.0915,-0.3970,
0.6933,0.0466,0.8140,0.2380,0.5634,-0.0917,-0.3827,
0.6950,0.0430,0.8284,0.2384,0.5655,-0.0908,-0.3673,
0.6967,0.0392,0.8426,0.2390,0.5697,-0.0888,-0.3512,
0.6983,0.0350,0.8565,0.2397,0.5757,-0.0858,-0.3348,
0.7000,0.0307,0.8701,0.2407,0.5833,-0.0817,-0.3182,
0.7017,0.0263,0.8832,0.2419,0.5921,-0.0767,-0.3018,
0.7033,0.0217,0.8958,0.2433,0.6020,-0.0709,-0.2859,
0.7050,0.0172,0.9078,0.2450,0.6126,-0.0644,-0.2707,
0.7067,0.0126,0.9192,0.2469,0.6236,-0.0573,-0.2563,
0.7083,0.0082,0.9299,0.2491,0.6349,-0.0497,-0.2429,
0.7100,0.0038,0.9398,0.2515,0.6461,-0.0419,-0.2306,
0.7117,-0.0004,0.9490,0.2541,0.6569,-0.0340,-0.2194,
0.7133,-0.0044,0.9574,0.2569,0.6673,-0.0261,-0.2093,
0.7150,-0.0083,0.9651,0.2598,0.6768,-0.0184,-0.2003,
0.7167,-0.0120,0.9719,0.2628,0.6855,-0.0110,-0.1923,
0.7183,-0.0156,0.9780,0.2659,0.6930,-0.0040,-0.1852,
0.7200,-0.0190,0.9833,0.2690,0.6994,0.0024,-0.1789,
0.7217,-0.0223,0.9879,0.2720,0.7045,0.0081,-0.1734,
0.7233,-0.0256,0.9917,0.2750,0.7083,0.0132,-0.1684,
0.7250,-0.0289,0.9948,0.2778,0.7109,0.0174,-0.1639,
0.7267,-0.0323,0.9972,0.2804,0.7122,0.0209,-0.1596,
0.7283,-0.0358,0.9988,0.2829,0.7122,0.0236,-0.1556,
0.7300,-0.0395,0.9998,0.2851,0.7112,0.0255,-0.1517,
0.7317,-0.0434,1.0000,0.2870,0.7093,0.0268,-0.1477,
0.7333,-0.0477,0.9994,0.2886,0.7065,0.0274,-0.1437,
0.7350,-0.0522,0.9981,0.2899,0.7030,0.0276,-0.1395,
0.7367,-0.0571,0.9961,0.2908,0.6989,0.0274,-0.1353,
0.7383,-0.0624,0.9933,0.2914,0.6945,0.0271,-0.1309,
0.7400,-0.0680,0.9896,0.2915,0.6899,0.0268,-0.1264,
0.7417,-0.0740,0.9852,0.2913,0.6852,0.0266,-0.1219,
0.7433,-0.0802,0.9801,0.2907,0.6806,0.0267,-0.1174,
0.7450,-0.0868,0.9741,0.2898,0.6762,0.0272,-0.1131,
0.7467,-0.0934,0.9674,0.2885,0.6721,0.0284,-0.1089,
0.7483,-0.1001,0.9600,0.2868,0.6683,0.0301,-0.1051,
0.7500,-0.1068,0.9519,0.2848,0.6650,0.0325,-0.1016,
0.7517,-0.1132,0.9432,0.2825,0.6622,0.0357,-0.0986,
0.7533,-0.1194,0.9340,0.2800,0.6600,0.0394,-0.0961,
0.7550,-0.1250,0.9243,0.2772,0.6582,0.0438,-0.0942,
0.7567,-0.1301,0.9142,0.2743,0.6571,0.0486,-0.0929,
0.7583,-0.1344,0.9039,0.2712,0.6565,0.0537,-0.0922,
0.7600,-0.1379,0.8935,0.2680,0.6564,0.0590,-0.0922,
0.7617,-0.1404,0.8831,0.2648,0.6569,0.0642,-0.0926,
0.7633,-0.1418,0.8728,0.2616,0.6579,0.0693,-0.0937,
0.7650,-0.1422,0.8629,0.2585,0.6594,0.0738,-0.0951,
0.7667,-0.1415,0.8536,0.2555,0.6613,0.0777,-0.0970,
0.7683,-0.1397,0.8449,0.2526,0.6637,0.0808,-0.0991,
0.7700,-0.1369,0.8372,0.2500,0.6664,0.0828,-0.1015,
0.7717,-0.1331,0.8306,0.2477,0.6694,0.0836,-0.1040,
0.7733,-0.1284,0.8252,0.2457,0.6727,0.0830,-0.1067,
0.7750,-0.1229,0.8214,0.2441,0.6763,0.0809,-0.1093,
0.7767,-0.1168,0.8192,0.2428,0.6801,0.0773,-0.1120,
0.7783,-0.1102,0.8187,0.2420,0.6841,0.0721,-0.1148,
0.7800,-0.1033,0.8202,0.2416,0.6881,0.0653,-0.1176,
0.7817,-0.0961,0.8236,0.2416,0.6923,0.0571,-0.1206,
0.7833,-0.0890,0.8291,0.2420,0.6964,0.0475,-0.1237,
0.7850,-0.0820,0.8367,0.2429,0.7006,0.0367,-0.1273,
0.7867,-0.0753,0.8463,0.2441,0.7047,0.0249,-0.1312,
0.7883,-0.0690,0.8579,0.2456,0.7086,0.0123,-0.1358,
0.7900,-0.0633,0.8714,0.2475,0.7124,-0.0008,-0.1411,
0.7917,-0.0582,0.8868,0.2496,0.7160,-0.0142,-0.1471,
0.7933,-0.0538,0.9039,0.2519,0.7193,-0.0277,-0.1542,
0.7950,-0.0502,0.9225,0.2544,0.7223,-0.0410,-0.1622,
0.7967,-0.0475,0.9425,0.2570,0.7250,-0.0537,-0.1714,
0.7983,-0.0456,0.9635,0.2597,0.7272,-0.0658,-0.1816,
0.8000,-0.0446,0.9855,0.2624,0.7290,-0.0769,-0.1931,
0.8017,-0.0444,1.0082,0.2651,0.7303,-0.0869,-0.2057,
0.8033,-0.0449,1.0313,0.2678,0.7311,-0.0957,-0.2194,
0.8050,-0.0461,1.0547,0.2703,0.7314,-0.1030,-0.2342,
0.8067,-0.0478,1.0781,0.2727,0.7311,-0.1088,-0.2499,
0.8083,-0.0500,1.1013,0.2750,0.7302,-0.1131,-0.2665,
0.8100,-0.0525,1.1242,0.2772,0.7288,-0.1156,-0.2838,
0.8117,-0.0552,1.1465,0.2791,0.7269,-0.1165,-0.3017,
0.8133,-0.0578,1.1681,0.2809,0.7244,-0.1158,-0.3199,
0.8150,-0.0603,1.1889,0.2825,0.7215,-0.1134,-0.3383,
0.8167,-0.0626,1.2089,0.2840,0.7181,-0.1095,-0.3567,
0.8183,-0.0644,1.2278,0.2852,0.7144,-0.1040,-0.3749,
0.8200,-0.0657,1.2457,0.2863,0.7104,-0.0973,-0.3926,
0.8217,-0.0664,1.2626,0.2873,0.7061,-0.0892,-0.4096,
0.8233,-0.0664,1.2784,0.2880,0.7016,-0.0800,-0.4257,
0.8250,-0.0657,1.2931,0.2887,0.6972,-0.0698,-0.4408,
0.8267,-0.0643,1.3067,0.2892,0.6927,-0.0588,-0.4546,
0.8283,-0.0621,1.3193,0.2895,0.6884,-0.0471,-0.4671,
0.8300,-0.0591,1.3309,0.2898,0.6844,-0.0348,-0.4780,
0.8317,-0.0555,1.3415,0.2899,0.6807,-0.0221,-0.4874,
0.8333,-0.0513,1.3512,0.2899,0.6776,-0.0092,-0.4951,
0.8350,-0.0466,1.3601,0.2898,0.6750,0.0038,-0.5012,
0.8367,-0.0415,1.3681,0.2896,0.6730,0.0166,-0.5056,
0.8383,-0.0361,1.3754,0.2893,0.6718,0.0292,-0.5084,
0.8400,-0.0305,1.3819,0.2888,0.6713,0.0413,-0.5097,
0.8417,-0.0249,1.3878,0.2881,0.6717,0.0527,-0.5095,
0.8433,-0.0194,1.3931,0.2873,0.6728,0.0633,-0.5079,
0.8450,-0.0142,1.3977,0.2863,0.6748,0.0728,-0.5050,
0.8467,-0.0093,1.4019,0.2851,0.6776,0.0811,-0.5010,
0.8483,-0.0048,1.4055,0.2837,0.6811,0.0880,-0.4958,
0.8500,-0.0010,1.4086,0.2821,0.6853,0.0934,-0.4898,
0.8517,0.0022,1.4113,0.2802,0.6900,0.0971,-0.4828,
0.8533,0.0046,1.4136,0.2781,0.6951,0.0991,-0.4752,
0.8550,0.0062,1.4155,0.2757,0.7006,0.0993,-0.4669,
0.8567,0.0070,1.4170,0.2731,0.7063,0.0976,-0.4581,
0.8583,0.0070,1.4183,0.2702,0.7121,0.0942,-0.4488,
0.8600,0.0062,1.4193,0.2670,0.7178,0.0891,-0.4393,
0.8617,0.0046,1.4200,0.2635,0.7233,0.0823,-0.4295,
0.8633,0.0024,1.4205,0.2599,0.7285,0.0743,-0.4196,
0.8650,-0.0004,1.4209,0.2560,0.7333,0.0650,-0.4096,
0.8667,-0.0037,1.4211,0.2519,0.7377,0.0550,-0.3996,
0.8683,-0.0073,1.4211,0.2476,0.7415,0.0443,-0.3897,
0.8700,-0.0110,1.4210,0.2433,0.7447,0.0335,-0.3800,
0.8717,-0.0149,1.4208,0.2388,0.7473,0.0229,-0.3705,
0.8733,-0.0186,1.4204,0.2343,0.7492,0.0128,-0.3613,
0.8750,-0.0221,1.4199,0.2297,0.7506,0.0036,-0.3524,
0.8767,-0.0252,1.4192,0.2253,0.7515,-0.0042,-0.3439,
0.8783,-0.0278,1.4184,0.2209,0.7520,-0.0104,-0.3358,
0.8800,-0.0299,1.4173,0.2167,0.7521,-0.0147,-0.3282,
0.8817,-0.0314,1.4161,0.2126,0.7519,-0.0167,-0.3210,
0.8833,-0.0322,1.4145,0.2088,0.7516,-0.0163,-0.3143,
0.8850,-0.0324,1.4126,0.2053,0.7512,-0.0133,-0.3081,
0.8867,-0.0318,1.4104,0.2022,0.7509,-0.0078,-0.3023,
0.8883,-0.0307,1.4077,0.1994,0.7509,0.0004,-0.2970,
0.8900,-0.0289,1.4047,0.1971,0.7511,0.0110,-0.2920,
0.8917,-0.0267,1.4012,0.1953,0.7517,0.0240,-0.2873,
0.8933,-0.0240,1.3972,0.1940,0.7527,0.0390,-0.2830,
0.8950,-0.0209,1.3928,0.1933,0.7542,0.0557,-0.2789,
0.8967,-0.0176,1.3879,0.1932,0.7562,0.0736,-0.2750,
0.8983,-0.0140,1.3826,0.1937,0.7588,0.0924,-0.2713,
0.9000,-0.0103,1.3769,0.1948,0.7619,0.1113,-0.2678,
0.9017,-0.0066,1.3708,0.1965,0.7654,0.1300,-0.2646,
0.9033,-0.0029,1.3644,0.1989,0.7694,0.1477,-0.2615,
0.9050,0.0008,1.3577,0.2019,0.7738,0.1639,-0.2587,
0.9067,0.0044,1.3509,0.2054,0.7784,0.1780,-0.2562,
0.9083,0.0080,1.3439,0.2094,0.7832,0.1894,-0.2541,
0.9100,0.0114,1.3369,0.2138,0.7881,0.1978,-0.2524,
0.9117,0.0147,1.3298,0.2186,0.7930,0.2025,-0.2511,
0.9133,0.0179,1.3228,0.2237,0.7978,0.2032,-0.2503,
0.9150,0.0209,1.3159,0.2290,0.8023,0.1998,-0.2501,
0.9167,0.0239,1.3092,0.2344,0.8065,0.1919,-0.2505,
0.9183,0.0268,1.3025,0.2399,0.8104,0.1796,-0.2515,
0.9200,0.0295,1.2961,0.2454,0.8138,0.1628,-0.2530,
0.9217,0.0322,1.2897,0.2507,0.8167,0.1418,-0.2552,
0.9233,0.0347,1.2835,0.2559,0.8191,0.1169,-0.2578,
0.9250,0.0371,1.2774,0.2608,0.8209,0.0883,-0.2610,
0.9267,0.0393,1.2712,0.2654,0.8222,0.0566,-0.2646,
0.9283,0.0413,1.2650,0.2697,0.8229,0.0224,-0.2686,
0.9300,0.0431,1.2587,0.2736,0.8232,-0.0138,-0.2729,
0.9317,0.0447,1.2521,0.2771,0.8230,-0.0511,-0.2774,
0.9333,0.0458,1.2452,0.2801,0.8224,-0.0889,-0.2821,
0.9350,0.0467,1.2379,0.2828,0.8216,-0.1264,-0.2868,
0.9367,0.0470,1.2300,0.2850,0.8205,-0.1629,-0.2915,
0.9383,0.0469,1.2215,0.2869,0.8192,-0.1977,-0.2961,
0.9400,0.0463,1.2124,0.2883,0.8179,-0.2300,-0.3006,
0.9417,0.0451,1.2025,0.2893,0.8165,-0.2593,-0.3047,
0.9433,0.0434,1.1917,0.2900,0.8152,-0.2850,-0.3085,
0.9450,0.0410,1.1802,0.2904,0.8140,-0.3066,-0.3119,
0.9467,0.0379,1.1679,0.2905,0.8128,-0.3238,-0.3149,
0.9483,0.0343,1.1548,0.2903,0.8118,-0.3364,-0.3173,
0.9500,0.0301,1.1411,0.2900,0.8108,-0.3441,-0.3193,
0.9517,0.0253,1.1267,0.2894,0.8099,-0.3469,-0.3208,
0.9533,0.0200,1.1119,0.2888,0.8090,-0.3450,-0.3218,
0.9550,0.0143,1.0968,0.2880,0.8081,-0.3384,-0.3225,
0.9567,0.0082,1.0816,0.2871,0.8071,-0.3276,-0.3228,
0.9583,0.0019,1.0664,0.2863,0.8060,-0.3128,-0.3229,
0.9600,-0.0046,1.0515,0.2854,0.8045,-0.2944,-0.3229,
0.9617,-0.0112,1.0371,0.2845,0.8027,-0.2730,-0.3230,
0.9633,-0.0176,1.0234,0.2836,0.8006,-0.2491,-0.3232,
0.9650,-0.0239,1.0107,0.2829,0.7979,-0.2233,-0.3237,
0.9667,-0.0299,0.9991,0.2821,0.7947,-0.1961,-0.3247,
0.9683,-0.0355,0.9889,0.2815,0.7909,-0.1681,-0.3263,
0.9700,-0.0406,0.9802,0.2809,0.7866,-0.1398,-0.3286,
0.9717,-0.0452,0.9732,0.2805,0.7816,-0.1119,-0.3317,
0.9733,-0.0491,0.9680,0.2801,0.7759,-0.0847,-0.3357,
0.9750,-0.0524,0.9647,0.2798,0.7697,-0.0586,-0.3407,
0.9767,-0.0550,0.9633,0.2796,0.7629,-0.0341,-0.3466,
0.9783,-0.0570,0.9639,0.2795,0.7555,-0.0115,-0.3534,
0.9800,-0.0584,0.9665,0.2795,0.7476,0.0091,-0.3612,
0.9817,-0.0592,0.9709,0.2796,0.7392,0.0275,-0.3698,
0.9833,-0.0596,0.9772,0.2797,0.7304,0.0435,-0.3791,
0.9850,-0.0596,0.9852,0.2798,0.7213,0.0571,-0.3892,
0.9867,-0.0594,0.9947,0.2800,0.7119,0.0684,-0.3998,
0.9883,-0.0591,1.0055,0.2803,0.7023,0.0774,-0.4109,
0.9900,-0.0588,1.0175,0.2806,0.6926,0.0842,-0.4223,
0.9917,-0.0586,1.0304,0.2809,0.6829,0.0889,-0.4340,
0.9933,-0.0586,1.0441,0.2812,0.6733,0.0918,-0.4458,
0.9950,-0.0589,1.0582,0.2815,0.6637,0.0929,-0.4577,
0.9967,-0.0596,1.0727,0.2818,0.6545,0.0924,-0.4695,
0.9983,-0.0606,1.0871,0.2821,0.6456,0.0905,-0.4812,
1.0000,-0.0621,1.1015,0.2823,0.6370,0.0873,-0.4926,
1.0017,-0.0639,1.1155,0.2826,0.6290,0.0829,-0.5037,
1.0033,-0.0661,1.1291,0.2828,0.6215,0.0774,-0.5144,
1.0050,-0.0686,1.1421,0.2830,0.6147,0.0708,-0.5245,
1.0067,-0.0714,1.1543,0.2832,0.6086,0.0634,-0.5340,
1.0083,-0.0743,1.1658,0.2833,0.6031,0.0550,-0.5427,
1.0100,-0.0773,1.1763,0.2834,0.5984,0.0458,-0.5504,
1.0117,-0.0802,1.1860,0.2835,0.5945,0.0359,-0.5571,
1.0133,-0.0830,1.1947,0.2836,0.5914,0.0252,-0.5626,
1.0150,-0.0855,1.2025,0.2836,0.5890,0.0139,-0.5668,
1.0167,-0.0877,1.2094,0.2835,0.5873,0.0020,-0.5694,
1.0183,-0.0896,1.2155,0.2835,0.5863,-0.0103,-0.5705,
1.0200,-0.0909,1.2208,0.2834,0.5860,-0.0231,-0.5698,
1.0217,-0.0917,1.2255,0.2833,0.5863,-0.0361,-0.5672,
1.0233,-0.0920,1.2295,0.2832,0.5871,-0.0492,-0.5627,
1.0250,-0.0916,1.2332,0.2831,0.5884,-0.0623,-0.5562,
1.0267,-0.0906,1.2364,0.2829,0.5901,-0.0753,-0.5476,
1.0283,-0.0891,1.2394,0.2827,0.5921,-0.0879,-0.5368,
1.0300,-0.0869,1.2423,0.2826,0.5945,-0.1000,-0.5240,
1.0317,-0.0842,1.2451,0.2824,0.5971,-0.1115,-0.5091,
1.0333,-0.0811,1.2480,0.2822,0.5999,-0.1221,-0.4923,
1.0350,-0.0776,1.2509,0.2820,0.6029,-0.1318,-0.4736,
1.0367,-0.0739,1.2540,0.2819,0.6061,-0.1404,-0.4532,
1.0383,-0.0700,1.2574,0.2817,0.6095,-0.1477,-0.4313,
1.0400,-0.0661,1.2610,0.2816,0.6130,-0.1538,-0.4080,
1.0417,-0.0624,1.2649,0.2814,0.6168,-0.1584,-0.3836,
1.0433,-0.0589,1.2691,0.2813,0.6207,-0.1616,-0.3584,
1.0450,-0.0559,1.2736,0.2812,0.6249,-0.1634,-0.3325,
1.0467,-0.0535,1.2784,0.2812,0.6294,-0.1637,-0.3063,
1.0483,-0.0518,1.2835,0.2811,0.6342,-0.1626,-0.2799,
1.0500,-0.0509,1.2890,0.2811,0.6394,-0.1602,-0.2537,
1.0517,-0.0508,1.2947,0.2811,0.6449,-0.1565,-0.2278,
1.0533,-0.0517,1.3006,0.2812,0.6508,-0.1516,-0.2024,
1.0550,-0.0536,1.3067,0.2812,0.6571,-0.1458,-0.1778,
1.0567,-0.0565,1.3130,0.2813,0.6637,-0.1391,-0.1541,
1.0583,-0.0602,1.3194,0.2815,0.6707,-0.1317,-0.1314,
1.0600,-0.0649,1.3259,0.2816,0.6781,-0.1238,-0.1100,
1.0617,-0.0704,1.3324,0.2818,0.6857,-0.1155,-0.0899,
1.0633,-0.0765,1.3389,0.2820,0.6935,-0.1070,-0.0713,
1.0650,-0.0833,1.3453,0.2823,0.7014,-0.0985,-0.0543,
1.0667,-0.0905,1.3516,0.2825,0.7093,-0.0901,-0.0390,
1.0683,-0.0980,1.3578,0.2828,0.7172,-0.0819,-0.0254,
1.0700,-0.1056,1.3638,0.2831,0.7248,-0.0740,-0.0135,
1.0717,-0.1133,1.3695,0.2834,0.7322,-0.0666,-0.0036,
1.0733,-0.1207,1.3750,0.2837,0.7391,-0.0597,0.0045,
1.0750,-0.1279,1.3802,0.2840,0.7455,-0.0533,0.0107,
1.0767,-0.1347,1.3851,0.2843,0.7512,-0.0476,0.0151,
1.0783,-0.1409,1.3896,0.2846,0.7562,-0.0424,0.0175,
1.0800,-0.1465,1.3938,0.2848,0.7603,-0.0378,0.0182,
1.0817,-0.1514,1.3976,0.2850,0.7636,-0.0337,0.0172,
1.0833,-0.1555,1.4010,0.2851,0.7659,-0.0300,0.0146,
1.0850,-0.1587,1.4040,0.2852,0.7672,-0.0266,0.0105,
1.0867,-0.1610,1.4066,0.2852,0.7675,-0.0235,0.0050,
1.0883,-0.1625,1.4088,0.2851,0.7669,-0.0204,-0.0017,
1.0900,-0.1630,1.4107,0.2848,0.7654,-0.0174,-0.0095,
1.0917,-0.1626,1.4122,0.2845,0.7631,-0.0142,-0.0182,
1.0933,-0.1614,1.4133,0.2841,0.7600,-0.0108,-0.0276,
1.0950,-0.1592,1.4142,0.2835,0.7563,-0.0071,-0.0376,
1.0967,-0.1561,1.4148,0.2827,0.7520,-0.0030,-0.0480,
1.0983,-0.1522,1.4151,0.2818,0.7473,0.0015,-0.0588,
1.1000,-0.1475,1.4153,0.2808,0.7423,0.0065,-0.0697,
1.1017,-0.1420,1.4152,0.2796,0.7371,0.0120,-0.0807,
1.1033,-0.1358,1.4151,0.2782,0.7319,0.0179,-0.0918,
1.1050,-0.1289,1.4148,0.2767,0.7267,0.0241,-0.1029,
1.1067,-0.1215,1.4144,0.2750,0.7217,0.0305,-0.1140,
1.1083,-0.1136,1.4140,0.2732,0.7170,0.0371,-0.1250,
1.1100,-0.1052,1.4135,0.2713,0.7126,0.0437,-0.1361,
1.1117,-0.0966,1.4129,0.2693,0.7087,0.0502,-0.1473,
1.1133,-0.0877,1.4124,0.2672,0.7053,0.0564,-0.1587,
1.1150,-0.0788,1.4117,0.2651,0.7023,0.0621,-0.1703,
1.1167,-0.0699,1.4111,0.2629,0.6999,0.0673,-0.1823,
1.1183,-0.0611,1.4104,0.2607,0.6981,0.0719,-0.1948,
1.1200,-0.0526,1.4096,0.2585,0.6967,0.0756,-0.2079,
1.1217,-0.0445,1.4088,0.2564,0.6958,0.0784,-0.2217,
1.1233,-0.0368,1.4079,0.2543,0.6954,0.0801,-0.2363,
1.1250,-0.0297,1.4069,0.2523,0.6953,0.0808,-0.2518,
1.1267,-0.0232,1.4059,0.2504,0.6956,0.0803,-0.2682,
1.1283,-0.0174,1.4048,0.2486,0.6962,0.0786,-0.2856,
1.1300,-0.0123,1.4037,0.2469,0.6970,0.0756,-0.3040,
1.1317,-0.0080,1.4026,0.2454,0.6979,0.0714,-0.3233,
1.1333,-0.0044,1.4016,0.2440,0.6990,0.0659,-0.3435,
1.1350,-0.0015,1.4006,0.2428,0.7001,0.0592,-0.3644,
1.1367,0.0007,1.3997,0.2416,0.7013,0.0514,-0.3860,
1.1383,0.0022,1.3990,0.2406,0.7024,0.0425,-0.4080,
1.1400,0.0032,1.3985,0.2396,0.7036,0.0326,-0.4302,
1.1417,0.0036,1.3982,0.2387,0.7046,0.0217,-0.4523,
1.1433,0.0035,1.3982,0.2379,0.7056,0.0102,-0.4742,
1.1450,0.0030,1.3985,0.2371,0.7066,-0.0020,-0.4954,
1.1467,0.0022,1.3992,0.2363,0.7075,-0.0147,-0.5158,
1.1483,0.0011,1.4002,0.2355,0.7083,-0.0277,-0.5350,
1.1500,-0.0003,1.4017,0.2347,0.7091,-0.0409,-0.5528,
1.1517,-0.0019,1.4036,0.2338,0.7099,-0.0542,-0.5689,
1.1533,-0.0037,1.4059,0.2329,0.7106,-0.0673,-0.5832,
1.1550,-0.0056,1.4086,0.2321,0.7113,-0.0800,-0.5954,
1.1567,-0.0078,1.4117,0.2312,0.7119,-0.0924,-0.6054,
1.1583,-0.0101,1.4152,0.2304,0.7125,-0.1042,-0.6132,
1.1600,-0.0127,1.4190,0.2295,0.7131,-0.1153,-0.6186,
1.1617,-0.0154,1.4231,0.2288,0.7136,-0.1255,-0.6216,
1.1633,-0.0184,1.4275,0.2282,0.7140,-0.1348,-0.6222,
1.1650,-0.0217,1.4321,0.2276,0.7143,-0.1431,-0.6204,
1.1667,-0.0253,1.4367,0.2272,0.7144,-0.1502,-0.6162,
1.1683,-0.0293,1.4415,0.2271,0.7143,-0.1562,-0.6099,
1.1700,-0.0335,1.4463,0.2271,0.7139,-0.1610,-0.6013,
1.1717,-0.0381,1.4509,0.2274,0.7132,-0.1646,-0.5907,
1.1733,-0.0430,1.4555,0.2279,0.7121,-0.1670,-0.5783,
1.1750,-0.0481,1.4598,0.2287,0.7107,-0.1682,-0.5641,
1.1767,-0.0535,1.4638,0.2299,0.7088,-0.1683,-0.5483,
1.1783,-0.0590,1.4674,0.2314,0.7064,-0.1674,-0.5313,
1.1800,-0.0646,1.4705,0.2333,0.7036,-0.1655,-0.5131,
1.1817,-0.0702,1.4732,0.2356,0.7002,-0.1627,-0.4940,
1.1833,-0.0756,1.4752,0.2382,0.6964,-0.1591,-0.4744,
1.1850,-0.0807,1.4766,0.2412,0.6920,-0.1549,-0.4544,
1.1867,-0.0853,1.4773,0.2446,0.6872,-0.1503,-0.4343,
1.1883,-0.0894,1.4773,0.2483,0.6820,-0.1452,-0.4144,
1.1900,-0.0928,1.4764,0.2522,0.6765,-0.1398,-0.3950,
1.1917,-0.0953,1.4748,0.2564,0.6706,-0.1343,-0.3762,
1.1933,-0.0968,1.4723,0.2608,0.6645,-0.1288,-0.3585,
1.1950,-0.0972,1.4690,0.2652,0.6583,-0.1233,-0.3418,
1.1967,-0.0963,1.4649,0.2696,0.6520,-0.1180,-0.3266,
1.1983,-0.0940,1.4600,0.2739,0.6457,-0.1128,-0.3128,
1.2000,-0.0902,1.4544,0.2779,0.6396,-0.1080,-0.3007,
1.2017,-0.0849,1.4480,0.2815,0.6336,-0.1035,-0.2903,
1.2033,-0.0779,1.4410,0.2845,0.6280,-0.0992,-0.2815,
1.2050,-0.0693,1.4333,0.2869,0.6227,-0.0954,-0.2746,
1.2067,-0.0590,1.4251,0.2884,0.6178,-0.0918,-0.2693,
