time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.3833,-0.1154,-0.0268,0.2960,0.7579,-0.0747,-0.1352,
6.3850,-0.1184,-0.0268,0.2895,0.7643,-0.0811,-0.1445,
6.3867,-0.1214,-0.0276,0.2822,0.7712,-0.0894,-0.1534,
6.3883,-0.1244,-0.0291,0.2742,0.7783,-0.0994,-0.1617,
6.3900,-0.1274,-0.0312,0.2657,0.7857,-0.1110,-0.1692,
6.3917,-0.1303,-0.0340,0.2569,0.7933,-0.1240,-0.1757,
6.3933,-0.1331,-0.0373,0.2480,0.8009,-0.1381,-0.1810,
6.3950,-0.1358,-0.0409,0.2392,0.8086,-0.1531,-0.1849,
6.3967,-0.1382,-0.0448,0.2307,0.8163,-0.1688,-0.1873,
6.3983,-0.1404,-0.0487,0.2227,0.8238,-0.1850,-0.1879,
6.4000,-0.1424,-0.0526,0.2154,0.8312,-0.2015,-0.1869,
6.4017,-0.1441,-0.0561,0.2088,0.8383,-0.2180,-0.1840,
6.4033,-0.1454,-0.0592,0.2033,0.8451,-0.2342,-0.1794,
6.4050,-0.1465,-0.0617,0.1987,0.8515,-0.2500,-0.1732,
6.4067,-0.1472,-0.0634,0.1954,0.8574,-0.2652,-0.1654,
6.4083,-0.1476,-0.0642,0.1932,0.8628,-0.2794,-0.1561,
6.4100,-0.1477,-0.0640,0.1923,0.8676,-0.2926,-0.1457,
6.4117,-0.1475,-0.0626,0.1926,0.8717,-0.3044,-0.1344,
6.4133,-0.1471,-0.0602,0.1941,0.8750,-0.3147,-0.1224,
6.4150,-0.1464,-0.0565,0.1967,0.8775,-0.3233,-0.1099,
6.4167,-0.1456,-0.0518,0.2004,0.8792,-0.3301,-0.0974,
6.4183,-0.1446,-0.0460,0.2051,0.8800,-0.3348,-0.0851,
6.4200,-0.1436,-0.0393,0.2107,0.8799,-0.3373,-0.0732,
6.4217,-0.1426,-0.0317,0.2169,0.8789,-0.3375,-0.0622,
6.4233,-0.1415,-0.0236,0.2238,0.8769,-0.3354,-0.0522,
6.4250,-0.1406,-0.0150,0.2311,0.8740,-0.3308,-0.0436,
6.4267,-0.1398,-0.0061,0.2386,0.8703,-0.3238,-0.0365,
6.4283,-0.1391,0.0028,0.2463,0.8658,-0.3143,-0.0312,
6.4300,-0.1386,0.0114,0.2540,0.8606,-0.3025,-0.0278,
6.4317,-0.1384,0.0197,0.2616,0.8547,-0.2884,-0.0264,
6.4333,-0.1383,0.0273,0.2689,0.8482,-0.2722,-0.0271,
6.4350,-0.1385,0.0342,0.2758,0.8412,-0.2541,-0.0300,
6.4367,-0.1388,0.0401,0.2822,0.8339,-0.2343,-0.0351,
6.4383,-0.1394,0.0449,0.2880,0.8262,-0.2130,-0.0423,
6.4400,-0.1401,0.0486,0.2932,0.8183,-0.1906,-0.0515,
6.4417,-0.1409,0.0509,0.2978,0.8103,-0.1674,-0.0626,
6.4433,-0.1418,0.0519,0.3016,0.8023,-0.1436,-0.0755,
6.4450,-0.1427,0.0516,0.3046,0.7943,-0.1197,-0.0900,
6.4467,-0.1436,0.0499,0.3069,0.7865,-0.0960,-0.1059,
6.4483,-0.1445,0.0469,0.3084,0.7789,-0.0727,-0.1228,
6.4500,-0.1452,0.0427,0.3092,0.7716,-0.0503,-0.1407,
6.4517,-0.1458,0.0372,0.3093,0.7647,-0.0291,-0.1592,
6.4533,-0.1462,0.0306,0.3087,0.7583,-0.0093,-0.1781,
6.4550,-0.1463,0.0231,0.3075,0.7524,0.0088,-0.1969,
6.4567,-0.1461,0.0146,0.3059,0.7472,0.0249,-0.2156,
6.4583,-0.1457,0.0053,0.3038,0.7426,0.0389,-0.2338,
6.4600,-0.1449,-0.0045,0.3014,0.7387,0.0504,-0.2512,
6.4617,-0.1439,-0.0148,0.2988,0.7357,0.0594,-0.2675,
6.4633,-0.1426,-0.0254,0.2961,0.7334,0.0658,-0.2827,
6.4650,-0.1410,-0.0362,0.2934,0.7320,0.0693,-0.2963,
6.4667,-0.1391,-0.0470,0.2909,0.7315,0.0701,-0.3084,
6.4683,-0.1370,-0.0575,0.2885,0.7318,0.0679,-0.3187,
6.4700,-0.1348,-0.0677,0.2864,0.7329,0.0629,-0.3270,
6.4717,-0.1324,-0.0773,0.2848,0.7348,0.0549,-0.3335,
6.4733,-0.1299,-0.0863,0.2836,0.7374,0.0441,-0.3379,
6.4750,-0.1273,-0.0944,0.2830,0.7406,0.0306,-0.3403,
6.4767,-0.1248,-0.1016,0.2830,0.7442,0.0143,-0.3407,
6.4783,-0.1222,-0.1076,0.2836,0.7483,-0.0045,-0.3391,
6.4800,-0.1198,-0.1125,0.2847,0.7525,-0.0257,-0.3356,
6.4817,-0.1174,-0.1161,0.2865,0.7568,-0.0491,-0.3303,
6.4833,-0.1152,-0.1184,0.2887,0.7611,-0.0745,-0.3233,
6.4850,-0.1132,-0.1194,0.2915,0.7652,-0.1017,-0.3147,
6.4867,-0.1115,-0.1191,0.2945,0.7690,-0.1303,-0.3047,
6.4883,-0.1099,-0.1175,0.2979,0.7724,-0.1600,-0.2934,
6.4900,-0.1087,-0.1147,0.3013,0.7752,-0.1905,-0.2808,
6.4917,-0.1077,-0.1108,0.3048,0.7775,-0.2214,-0.2673,
6.4933,-0.1071,-0.1058,0.3082,0.7792,-0.2523,-0.2528,
6.4950,-0.1067,-0.1000,0.3114,0.7802,-0.2830,-0.2376,
6.4967,-0.1067,-0.0935,0.3142,0.7806,-0.3128,-0.2218,
6.4983,-0.1070,-0.0864,0.3166,0.7804,-0.3416,-0.2055,
6.5000,-0.1075,-0.0789,0.3185,0.7796,-0.3688,-0.1888,
6.5017,-0.1084,-0.0711,0.3197,0.7784,-0.3943,-0.1718,
6.5033,-0.1096,-0.0634,0.3202,0.7767,-0.4175,-0.1547,
6.5050,-0.1110,-0.0557,0.3201,0.7748,-0.4384,-0.1375,
6.5067,-0.1127,-0.0483,0.3192,0.7727,-0.4565,-0.1204,
6.5083,-0.1146,-0.0414,0.3176,0.7705,-0.4717,-0.1035,
6.5100,-0.1166,-0.0350,0.3153,0.7684,-0.4839,-0.0868,
6.5117,-0.1189,-0.0294,0.3125,0.7663,-0.4928,-0.0706,
6.5133,-0.1212,-0.0246,0.3090,0.7644,-0.4984,-0.0550,
6.5150,-0.1236,-0.0207,0.3051,0.7627,-0.5006,-0.0400,
6.5167,-0.1261,-0.0178,0.3008,0.7612,-0.4995,-0.0259,
6.5183,-0.1286,-0.0159,0.2963,0.7601,-0.4951,-0.0127,
6.5200,-0.1311,-0.0150,0.2915,0.7592,-0.4875,-0.0006,
6.5217,-0.1334,-0.0152,0.2867,0.7585,-0.4768,0.0102,
6.5233,-0.1357,-0.0163,0.2819,0.7581,-0.4634,0.0196,
6.5250,-0.1379,-0.0184,0.2773,0.7578,-0.4474,0.0274,
6.5267,-0.1399,-0.0212,0.2728,0.7575,-0.4291,0.0335,
6.5283,-0.1417,-0.0248,0.2687,0.7573,-0.4089,0.0377,
6.5300,-0.1433,-0.0289,0.2649,0.7569,-0.3872,0.0399,
6.5317,-0.1447,-0.0334,0.2615,0.7565,-0.3642,0.0400,
6.5333,-0.1459,-0.0382,0.2586,0.7559,-0.3406,0.0379,
6.5350,-0.1468,-0.0431,0.2562,0.7551,-0.3165,0.0336,
6.5367,-0.1475,-0.0479,0.2544,0.7541,-0.2924,0.0268,
6.5383,-0.1480,-0.0525,0.2530,0.7529,-0.2688,0.0178,
6.5400,-0.1483,-0.0567,0.2522,0.7515,-0.2458,0.0064,
6.5417,-0.1485,-0.0604,0.2519,0.7501,-0.2239,-0.0073,
6.5433,-0.1485,-0.0635,0.2521,0.7487,-0.2033,-0.0231,
6.5450,-0.1484,-0.0659,0.2527,0.7474,-0.1843,-0.0410,
6.5467,-0.1482,-0.0676,0.2539,0.7464,-0.1669,-0.0606,
6.5483,-0.1480,-0.0685,0.2554,0.7458,-0.1514,-0.0818,
6.5500,-0.1477,-0.0686,0.2572,0.7457,-0.1377,-0.1042,
6.5517,-0.1475,-0.0680,0.2594,0.7462,-0.1260,-0.1275,
6.5533,-0.1472,-0.0666,0.2619,0.7475,-0.1162,-0.1513,
6.5550,-0.1471,-0.0647,0.2646,0.7497,-0.1084,-0.1752,
6.5567,-0.1471,-0.0622,0.2674,0.7529,-0.1023,-0.1988,
6.5583,-0.1471,-0.0594,0.2704,0.7571,-0.0980,-0.2216,
6.5600,-0.1474,-0.0564,0.2735,0.7624,-0.0952,-0.2432,
6.5617,-0.1477,-0.0533,0.2766,0.7687,-0.0939,-0.2632,
6.5633,-0.1483,-0.0503,0.2797,0.7761,-0.0939,-0.2811,
6.5650,-0.1490,-0.0476,0.2827,0.7845,-0.0951,-0.2967,
6.5667,-0.1499,-0.0453,0.2856,0.7938,-0.0972,-0.3094,
6.5683,-0.1509,-0.0436,0.2883,0.8039,-0.1001,-0.3192,
6.5700,-0.1521,-0.0427,0.2908,0.8146,-0.1036,-0.3256,
6.5717,-0.1535,-0.0426,0.2931,0.8258,-0.1075,-0.3285,
6.5733,-0.1550,-0.0435,0.2950,0.8374,-0.1118,-0.3279,
6.5750,-0.1565,-0.0456,0.2966,0.8492,-0.1163,-0.3235,
6.5767,-0.1581,-0.0487,0.2977,0.8610,-0.1208,-0.3155,
6.5783,-0.1597,-0.0531,0.2985,0.8728,-0.1252,-0.3039,
6.5800,-0.1612,-0.0587,0.2987,0.8843,-0.1294,-0.2889,
6.5817,-0.1626,-0.0655,0.2984,0.8955,-0.1333,-0.2707,
6.5833,-0.1639,-0.0734,0.2976,0.9063,-0.1368,-0.2494,
6.5850,-0.1649,-0.0824,0.2962,0.9165,-0.1398,-0.2256,
6.5867,-0.1656,-0.0922,0.2941,0.9262,-0.1422,-0.1994,
6.5883,-0.1660,-0.1029,0.2915,0.9352,-0.1439,-0.1713,
6.5900,-0.1661,-0.1142,0.2882,0.9436,-0.1448,-0.1418,
6.5917,-0.1657,-0.1258,0.2842,0.9513,-0.1449,-0.1112,
6.5933,-0.1649,-0.1376,0.2796,0.9584,-0.1441,-0.0800,
6.5950,-0.1637,-0.1494,0.2744,0.9648,-0.1422,-0.0485,
6.5967,-0.1621,-0.1609,0.2687,0.9706,-0.1394,-0.0174,
6.5983,-0.1601,-0.1718,0.2625,0.9758,-0.1355,0.0132,
6.6000,-0.1577,-0.1819,0.2558,0.9804,-0.1306,0.0427,
6.6017,-0.1551,-0.1910,0.2489,0.9843,-0.1246,0.0709,
6.6033,-0.1522,-0.1988,0.2418,0.9877,-0.1176,0.0975,
6.6050,-0.1492,-0.2053,0.2347,0.9905,-0.1096,0.1221,
6.6067,-0.1461,-0.2101,0.2277,0.9927,-0.1007,0.1446,
6.6083,-0.1431,-0.2132,0.2209,0.9943,-0.0910,0.1648,
6.6100,-0.1401,-0.2145,0.2147,0.9952,-0.0805,0.1826,
6.6117,-0.1372,-0.2139,0.2090,0.9955,-0.0694,0.1979,
6.6133,-0.1346,-0.2114,0.2041,0.9950,-0.0578,0.2107,
6.6150,-0.1322,-0.2070,0.2001,0.9939,-0.0459,0.2210,
6.6167,-0.1302,-0.2009,0.1972,0.9919,-0.0338,0.2287,
6.6183,-0.1284,-0.1931,0.1955,0.9891,-0.0218,0.2341,
6.6200,-0.1270,-0.1838,0.1950,0.9855,-0.0100,0.2372,
6.6217,-0.1260,-0.1731,0.1959,0.9811,0.0014,0.2381,
6.6233,-0.1253,-0.1613,0.1980,0.9758,0.0122,0.2370,
6.6250,-0.1249,-0.1487,0.2015,0.9696,0.0223,0.2341,
6.6267,-0.1247,-0.1354,0.2063,0.9627,0.0315,0.2295,
6.6283,-0.1248,-0.1218,0.2124,0.9550,0.0397,0.2235,
6.6300,-0.1251,-0.1081,0.2196,0.9465,0.0468,0.2163,
6.6317,-0.1256,-0.0947,0.2278,0.9375,0.0526,0.2081,
6.6333,-0.1261,-0.0819,0.2369,0.9278,0.0572,0.1990,
6.6350,-0.1267,-0.0698,0.2468,0.9178,0.0605,0.1893,
6.6367,-0.1273,-0.0588,0.2573,0.9074,0.0624,0.1792,
6.6383,-0.1279,-0.0490,0.2682,0.8968,0.0630,0.1688,
6.6400,-0.1284,-0.0407,0.2793,0.8861,0.0623,0.1582,
6.6417,-0.1289,-0.0340,0.2905,0.8756,0.0602,0.1475,
6.6433,-0.1293,-0.0291,0.3017,0.8652,0.0570,0.1369,
6.6450,-0.1296,-0.0259,0.3126,0.8552,0.0525,0.1264,
6.6467,-0.1298,-0.0246,0.3232,0.8457,0.0470,0.1160,
6.6483,-0.1300,-0.0252,0.3333,0.8368,0.0406,0.1057,
6.6500,-0.1301,-0.0276,0.3429,0.8287,0.0333,0.0956,
6.6517,-0.1302,-0.0318,0.3518,0.8215,0.0253,0.0856,
6.6533,-0.1304,-0.0376,0.3599,0.8153,0.0167,0.0758,
6.6550,-0.1307,-0.0450,0.3673,0.8102,0.0078,0.0660,
6.6567,-0.1310,-0.0537,0.3739,0.8063,-0.0014,0.0564,
6.6583,-0.1316,-0.0637,0.3797,0.8037,-0.0106,0.0468,
6.6600,-0.1323,-0.0747,0.3847,0.8024,-0.0198,0.0372,
6.6617,-0.1333,-0.0866,0.3888,0.8024,-0.0286,0.0276,
6.6633,-0.1346,-0.0992,0.3922,0.8036,-0.0371,0.0180,
6.6650,-0.1363,-0.1121,0.3948,0.8062,-0.0450,0.0084,
6.6667,-0.1382,-0.1253,0.3965,0.8099,-0.0521,-0.0014,
6.6683,-0.1406,-0.1385,0.3975,0.8146,-0.0585,-0.0113,
6.6700,-0.1433,-0.1515,0.3978,0.8203,-0.0639,-0.0214,
6.6717,-0.1464,-0.1640,0.3972,0.8268,-0.0682,-0.0316,
6.6733,-0.1499,-0.1760,0.3958,0.8339,-0.0713,-0.0421,
6.6750,-0.1538,-0.1872,0.3937,0.8415,-0.0732,-0.0528,
6.6767,-0.1580,-0.1975,0.3907,0.8493,-0.0736,-0.0638,
6.6783,-0.1624,-0.2067,0.3870,0.8572,-0.0726,-0.0751,
6.6800,-0.1671,-0.2148,0.3824,0.8650,-0.0700,-0.0867,
6.6817,-0.1720,-0.2216,0.3770,0.8725,-0.0658,-0.0987,
6.6833,-0.1770,-0.2270,0.3708,0.8795,-0.0598,-0.1110,
6.6850,-0.1821,-0.2312,0.3637,0.8859,-0.0521,-0.1237,
6.6867,-0.1873,-0.2339,0.3559,0.8915,-0.0425,-0.1368,
6.6883,-0.1923,-0.2354,0.3474,0.8963,-0.0312,-0.1501,
6.6900,-0.1972,-0.2355,0.3382,0.9001,-0.0181,-0.1638,
6.6917,-0.2020,-0.2344,0.3284,0.9029,-0.0033,-0.1777,
6.6933,-0.2065,-0.2321,0.3181,0.9045,0.0130,-0.1917,
6.6950,-0.2107,-0.2286,0.3074,0.9051,0.0308,-0.2059,
6.6967,-0.2145,-0.2242,0.2964,0.9045,0.0498,-0.2201,
6.6983,-0.2180,-0.2189,0.2853,0.9027,0.0697,-0.2341,
6.7000,-0.2210,-0.2128,0.2742,0.8999,0.0902,-0.2479,
6.7017,-0.2236,-0.2059,0.2633,0.8960,0.1110,-0.2613,
6.7033,-0.2258,-0.1984,0.2526,0.8910,0.1318,-0.2741,
6.7050,-0.2275,-0.1904,0.2425,0.8852,0.1521,-0.2863,
6.7067,-0.2287,-0.1820,0.2330,0.8785,0.1715,-0.2976,
6.7083,-0.2295,-0.1731,0.2242,0.8712,0.1897,-0.3079,
6.7100,-0.2298,-0.1640,0.2163,0.8632,0.2063,-0.3170,
6.7117,-0.2297,-0.1547,0.2094,0.8548,0.2209,-0.3249,
6.7133,-0.2293,-0.1453,0.2035,0.8462,0.2331,-0.3313,
6.7150,-0.2285,-0.1358,0.1988,0.8373,0.2427,-0.3362,
6.7167,-0.2273,-0.1263,0.1952,0.8285,0.2494,-0.3396,
6.7183,-0.2259,-0.1169,0.1928,0.8199,0.2531,-0.3412,
6.7200,-0.2241,-0.1077,0.1915,0.8116,0.2535,-0.3412,
6.7217,-0.2221,-0.0987,0.1912,0.8037,0.2507,-0.3396,
6.7233,-0.2198,-0.0901,0.1920,0.7964,0.2447,-0.3363,
6.7250,-0.2172,-0.0818,0.1938,0.7898,0.2356,-0.3315,
6.7267,-0.2145,-0.0740,0.1963,0.7840,0.2234,-0.3253,
6.7283,-0.2115,-0.0668,0.1996,0.7790,0.2085,-0.3177,
6.7300,-0.2084,-0.0603,0.2034,0.7750,0.1912,-0.3090,
6.7317,-0.2050,-0.0545,0.2077,0.7719,0.1717,-0.2993,
6.7333,-0.2015,-0.0495,0.2123,0.7698,0.1504,-0.2888,
6.7350,-0.1978,-0.0454,0.2171,0.7687,0.1277,-0.2778,
6.7367,-0.1941,-0.0422,0.2220,0.7686,0.1041,-0.2665,
6.7383,-0.1901,-0.0400,0.2269,0.7695,0.0800,-0.2552,
6.7400,-0.1862,-0.0388,0.2317,0.7713,0.0558,-0.2440,
6.7417,-0.1821,-0.0387,0.2364,0.7739,0.0320,-0.2333,
6.7433,-0.1780,-0.0396,0.2407,0.7773,0.0091,-0.2232,
6.7450,-0.1739,-0.0416,0.2448,0.7813,-0.0127,-0.2141,
6.7467,-0.1698,-0.0446,0.2486,0.7859,-0.0330,-0.2061,
6.7483,-0.1657,-0.0486,0.2521,0.7910,-0.0514,-0.1994,
6.7500,-0.1617,-0.0536,0.2553,0.7963,-0.0677,-0.1941,
6.7517,-0.1577,-0.0596,0.2581,0.8019,-0.0816,-0.1904,
6.7533,-0.1537,-0.0664,0.2607,0.8075,-0.0931,-0.1883,
6.7550,-0.1498,-0.0740,0.2630,0.8132,-0.1019,-0.1877,
6.7567,-0.1460,-0.0823,0.2650,0.8186,-0.1081,-0.1887,
6.7583,-0.1423,-0.0912,0.2669,0.8238,-0.1117,-0.1911,
6.7600,-0.1387,-0.1006,0.2685,0.8286,-0.1127,-0.1948,
6.7617,-0.1351,-0.1104,0.2700,0.8330,-0.1113,-0.1997,
6.7633,-0.1317,-0.1205,0.2714,0.8368,-0.1077,-0.2055,
6.7650,-0.1284,-0.1308,0.2726,0.8400,-0.1021,-0.2121,
6.7667,-0.1252,-0.1410,0.2738,0.8425,-0.0947,-0.2191,
6.7683,-0.1222,-0.1510,0.2748,0.8442,-0.0860,-0.2264,
6.7700,-0.1193,-0.1607,0.2758,0.8451,-0.0763,-0.2336,
6.7717,-0.1166,-0.1699,0.2766,0.8452,-0.0657,-0.2405,
6.7733,-0.1141,-0.1785,0.2774,0.8444,-0.0548,-0.2468,
6.7750,-0.1119,-0.1864,0.2780,0.8428,-0.0438,-0.2524,
6.7767,-0.1099,-0.1934,0.2786,0.8404,-0.0331,-0.2569,
6.7783,-0.1081,-0.1993,0.2789,0.8372,-0.0228,-0.2602,
6.7800,-0.1066,-0.2043,0.2792,0.8333,-0.0134,-0.2621,
6.7817,-0.1054,-0.2081,0.2793,0.8289,-0.0048,-0.2624,
6.7833,-0.1045,-0.2109,0.2792,0.8240,0.0026,-0.2610,
6.7850,-0.1039,-0.2125,0.2790,0.8187,0.0087,-0.2577,
6.7867,-0.1035,-0.2131,0.2787,0.8132,0.0135,-0.2526,
6.7883,-0.1034,-0.2128,0.2782,0.8077,0.0169,-0.2455,
6.7900,-0.1035,-0.2116,0.2776,0.8024,0.0190,-0.2365,
6.7917,-0.1038,-0.2098,0.2769,0.7973,0.0197,-0.2257,
6.7933,-0.1044,-0.2073,0.2761,0.7927,0.0191,-0.2131,
6.7950,-0.1051,-0.2044,0.2753,0.7886,0.0172,-0.1990,
6.7967,-0.1060,-0.2012,0.2744,0.7853,0.0142,-0.1834,
6.7983,-0.1070,-0.1978,0.2734,0.7828,0.0102,-0.1665,
6.8000,-0.1082,-0.1944,0.2724,0.7811,0.0052,-0.1488,
6.8017,-0.1095,-0.1911,0.2714,0.7805,-0.0006,-0.1304,
6.8033,-0.1110,-0.1879,0.2703,0.7807,-0.0071,-0.1116,
6.8050,-0.1126,-0.1849,0.2691,0.7820,-0.0141,-0.0928,
6.8067,-0.1143,-0.1821,0.2678,0.7842,-0.0215,-0.0744,
6.8083,-0.1161,-0.1796,0.2663,0.7872,-0.0292,-0.0566,
6.8100,-0.1181,-0.1773,0.2647,0.7911,-0.0370,-0.0397,
6.8117,-0.1202,-0.1752,0.2629,0.7956,-0.0449,-0.0242,
6.8133,-0.1225,-0.1733,0.2608,0.8007,-0.0526,-0.0101,
6.8150,-0.1249,-0.1715,0.2584,0.8063,-0.0600,0.0021,
6.8167,-0.1275,-0.1698,0.2556,0.8121,-0.0670,0.0123,
6.8183,-0.1302,-0.1681,0.2525,0.8182,-0.0735,0.0204,
6.8200,-0.1329,-0.1663,0.2490,0.8243,-0.0795,0.0263,
6.8217,-0.1358,-0.1644,0.2451,0.8304,-0.0847,0.0299,
6.8233,-0.1388,-0.1624,0.2407,0.8363,-0.0893,0.0313,
6.8250,-0.1418,-0.1602,0.2360,0.8420,-0.0931,0.0305,
6.8267,-0.1447,-0.1579,0.2308,0.8473,-0.0962,0.0277,
6.8283,-0.1477,-0.1552,0.2253,0.8523,-0.0985,0.0230,
6.8300,-0.1506,-0.1524,0.2196,0.8567,-0.1001,0.0166,
6.8317,-0.1533,-0.1495,0.2135,0.8607,-0.1012,0.0088,
6.8333,-0.1559,-0.1463,0.2074,0.8642,-0.1016,-0.0002,
6.8350,-0.1583,-0.1430,0.2012,0.8673,-0.1017,-0.0103,
6.8367,-0.1604,-0.1397,0.1951,0.8698,-0.1014,-0.0211,
6.8383,-0.1622,-0.1364,0.1892,0.8718,-0.1009,-0.0325,
6.8400,-0.1637,-0.1331,0.1836,0.8735,-0.1003,-0.0443,
6.8417,-0.1648,-0.1299,0.1785,0.8747,-0.0996,-0.0564,
6.8433,-0.1655,-0.1270,0.1739,0.8756,-0.0991,-0.0687,
6.8450,-0.1659,-0.1243,0.1700,0.8762,-0.0988,-0.0810,
6.8467,-0.1659,-0.1219,0.1669,0.8766,-0.0988,-0.0934,
6.8483,-0.1656,-0.1200,0.1646,0.8767,-0.0990,-0.1060,
6.8500,-0.1649,-0.1184,0.1633,0.8767,-0.0996,-0.1186,
6.8517,-0.1639,-0.1173,0.1629,0.8765,-0.1006,-0.1314,
6.8533,-0.1626,-0.1168,0.1636,0.8762,-0.1019,-0.1444,
6.8550,-0.1612,-0.1167,0.1653,0.8758,-0.1035,-0.1577,
6.8567,-0.1596,-0.1172,0.1679,0.8752,-0.1055,-0.1714,
6.8583,-0.1579,-0.1181,0.1716,0.8745,-0.1077,-0.1856,
6.8600,-0.1562,-0.1196,0.1761,0.8737,-0.1102,-0.2003,
6.8617,-0.1545,-0.1216,0.1814,0.8726,-0.1129,-0.2156,
6.8633,-0.1530,-0.1240,0.1874,0.8713,-0.1157,-0.2315,
6.8650,-0.1518,-0.1268,0.1940,0.8696,-0.1186,-0.2480,
6.8667,-0.1507,-0.1299,0.2011,0.8675,-0.1216,-0.2650,
6.8683,-0.1500,-0.1334,0.2085,0.8650,-0.1247,-0.2825,
6.8700,-0.1497,-0.1370,0.2162,0.8620,-0.1278,-0.3004,
6.8717,-0.1497,-0.1407,0.2239,0.8585,-0.1309,-0.3185,
6.8733,-0.1502,-0.1444,0.2317,0.8543,-0.1339,-0.3365,
6.8750,-0.1510,-0.1481,0.2393,0.8496,-0.1368,-0.3544,
6.8767,-0.1522,-0.1516,0.2467,0.8442,-0.1396,-0.3718,
6.8783,-0.1538,-0.1549,0.2539,0.8382,-0.1422,-0.3885,
6.8800,-0.1557,-0.1579,0.2607,0.8316,-0.1446,-0.4041,
6.8817,-0.1579,-0.1605,0.2671,0.8244,-0.1466,-0.4185,
6.8833,-0.1602,-0.1627,0.2731,0.8168,-0.1482,-0.4314,
6.8850,-0.1627,-0.1644,0.2788,0.8088,-0.1493,-0.4425,
6.8867,-0.1651,-0.1656,0.2840,0.8004,-0.1499,-0.4515,
6.8883,-0.1674,-0.1663,0.2888,0.7918,-0.1498,-0.4584,
6.8900,-0.1695,-0.1664,0.2933,0.7831,-0.1489,-0.4629,
6.8917,-0.1714,-0.1661,0.2974,0.7745,-0.1472,-0.4650,
6.8933,-0.1728,-0.1653,0.3013,0.7659,-0.1445,-0.4646,
6.8950,-0.1738,-0.1640,0.3048,0.7577,-0.1408,-0.4618,
6.8967,-0.1743,-0.1623,0.3082,0.7499,-0.1362,-0.4566,
6.8983,-0.1742,-0.1602,0.3113,0.7426,-0.1304,-0.4490,
6.9000,-0.1735,-0.1579,0.3142,0.7360,-0.1237,-0.4394,
6.9017,-0.1722,-0.1553,0.3170,0.7301,-0.1159,-0.4278,
6.9033,-0.1703,-0.1526,0.3196,0.7250,-0.1072,-0.4145,
6.9050,-0.1678,-0.1498,0.3221,0.7209,-0.0977,-0.3997,
6.9067,-0.1648,-0.1469,0.3244,0.7177,-0.0874,-0.3839,
6.9083,-0.1614,-0.1440,0.3266,0.7155,-0.0766,-0.3672,
6.9100,-0.1576,-0.1413,0.3286,0.7143,-0.0653,-0.3500,
6.9117,-0.1536,-0.1386,0.3305,0.7140,-0.0538,-0.3325,
6.9133,-0.1495,-0.1361,0.3323,0.7147,-0.0422,-0.3152,
6.9150,-0.1453,-0.1339,0.3338,0.7163,-0.0306,-0.2982,
6.9167,-0.1413,-0.1318,0.3353,0.7187,-0.0192,-0.2818,
6.9183,-0.1375,-0.1301,0.3365,0.7218,-0.0081,-0.2663,
6.9200,-0.1341,-0.1286,0.3377,0.7255,0.0025,-0.2519,
6.9217,-0.1311,-0.1274,0.3387,0.7297,0.0127,-0.2386,
6.9233,-0.1287,-0.1265,0.3397,0.7343,0.0224,-0.2266,
6.9250,-0.1269,-0.1259,0.3406,0.7392,0.0315,-0.2160,
6.9267,-0.1259,-0.1256,0.3414,0.7443,0.0402,-0.2066,
6.9283,-0.1256,-0.1256,0.3423,0.7495,0.0484,-0.1985,
6.9300,-0.1261,-0.1259,0.3432,0.7546,0.0562,-0.1915,
6.9317,-0.1273,-0.1263,0.3442,0.7596,0.0637,-0.1856,
6.9333,-0.1294,-0.1270,0.3453,0.7644,0.0711,-0.1804,
6.9350,-0.1322,-0.1278,0.3465,0.7688,0.0784,-0.1758,
6.9367,-0.1358,-0.1288,0.3478,0.7729,0.0859,-0.1715,
6.9383,-0.1400,-0.1299,0.3493,0.7766,0.0937,-0.1673,
6.9400,-0.1447,-0.1310,0.3510,0.7797,0.1020,-0.1631,
6.9417,-0.1500,-0.1322,0.3527,0.7823,0.1109,-0.1585,
6.9433,-0.1557,-0.1333,0.3545,0.7843,0.1205,-0.1534,
6.9450,-0.1616,-0.1344,0.3563,0.7856,0.1309,-0.1477,
6.9467,-0.1678,-0.1355,0.3581,0.7863,0.1422,-0.1412,
6.9483,-0.1741,-0.1364,0.3596,0.7864,0.1544,-0.1339,
6.9500,-0.1804,-0.1372,0.3610,0.7858,0.1675,-0.1256,
6.9517,-0.1866,-0.1380,0.3619,0.7846,0.1813,-0.1165,
6.9533,-0.1926,-0.1386,0.3624,0.7828,0.1957,-0.1065,
6.9550,-0.1984,-0.1391,0.3623,0.7804,0.2105,-0.0959,
6.9567,-0.2038,-0.1396,0.3614,0.7775,0.2254,-0.0846,
6.9583,-0.2089,-0.1399,0.3597,0.7741,0.2403,-0.0729,
6.9600,-0.2134,-0.1402,0.3571,0.7703,0.2547,-0.0609,
6.9617,-0.2175,-0.1405,0.3535,0.7660,0.2683,-0.0488,
6.9633,-0.2210,-0.1407,0.3488,0.7615,0.2809,-0.0369,
6.9650,-0.2239,-0.1410,0.3430,0.7567,0.2920,-0.0253,
6.9667,-0.2263,-0.1413,0.3362,0.7517,0.3014,-0.0144,
6.9683,-0.2280,-0.1416,0.3283,0.7466,0.3088,-0.0043,
6.9700,-0.2291,-0.1420,0.3195,0.7415,0.3139,0.0049,
6.9717,-0.2296,-0.1425,0.3098,0.7364,0.3166,0.0128,
