time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
8.3500,-15.2140,-1.6204,77.1553,90.1586,95.4424,84.7661,89.5891,2.9076,
8.3583,-13.6018,-1.6634,78.7088,89.8791,96.3623,84.5606,89.5932,2.9114,
8.3667,-11.9616,-1.7128,80.3112,89.5769,97.2498,84.3777,89.6057,2.9152,
8.3750,-10.3245,-1.7704,81.9478,89.2453,98.0981,84.2216,89.6244,2.9190,
8.3833,-8.7248,-1.8380,83.6006,88.8790,98.9015,84.0963,89.6473,2.9230,
8.3917,-7.1916,-1.9169,85.2510,88.4749,99.6556,84.0039,89.6729,2.9270,
8.4000,-5.7446,-2.0085,86.8809,88.0330,100.3573,83.9448,89.7009,2.9311,
8.4083,-4.3981,-2.1144,88.4750,87.5554,101.0039,83.9171,89.7324,2.9352,
8.4167,-3.1634,-2.2372,90.0204,87.0466,101.5930,83.9159,89.7705,2.9395,
8.4250,-2.0501,-2.3819,91.5076,86.5115,102.1219,83.9343,89.8195,2.9438,
8.4333,-1.0638,-2.5548,92.9293,85.9559,102.5880,83.9634,89.8847,2.9482,
8.4417,-0.2015,-2.7596,94.2806,85.3858,102.9894,83.9946,89.9705,2.9527,
8.4500,0.5459,-2.9943,95.5590,84.8073,103.3249,84.0198,90.0803,2.9573,
8.4583,1.1886,-3.2528,96.7649,84.2253,103.5938,84.0327,90.2160,2.9620,
8.4667,1.7319,-3.5269,97.9010,83.6427,103.7954,84.0289,90.3780,2.9668,
8.4750,2.1743,-3.8086,98.9711,83.0597,103.9285,84.0069,90.5651,2.9717,
8.4833,2.5101,-4.0905,99.9797,82.4736,103.9916,83.9667,90.7755,2.9768,
8.4917,2.7340,-4.3684,100.9303,81.8796,103.9837,83.9103,91.0068,2.9819,
8.5000,2.8469,-4.6435,101.8256,81.2711,103.9045,83.8412,91.2558,2.9872,
8.5083,2.8601,-4.9239,102.6686,80.6423,103.7546,83.7651,91.5190,2.9927,
8.5167,2.7982,-5.2241,103.4629,79.9901,103.5348,83.6882,91.7923,2.9982,
8.5250,2.6971,-5.5607,104.2124,79.3139,103.2478,83.6178,92.0709,3.0038,
8.5333,2.5946,-5.9455,104.9194,78.6121,102.8976,83.5612,92.3498,3.0095,
8.5417,2.5153,-6.3828,105.5839,77.8815,102.4901,83.5245,92.6237,3.0152,
8.5500,2.4651,-6.8733,106.2039,77.1173,102.0321,83.5138,92.8873,3.0209,
8.5583,2.4410,-7.4204,106.7759,76.3161,101.5306,83.5345,93.1356,3.0266,
8.5667,2.4411,-8.0343,107.2962,75.4777,100.9915,83.5915,93.3645,3.0322,
8.5750,2.4653,-8.7269,107.7602,74.6024,100.4190,83.6883,93.5725,3.0378,
8.5833,2.5123,-9.5083,108.1628,73.6905,99.8155,83.8264,93.7606,3.0433,
8.5917,2.5720,-10.3832,108.4968,72.7425,99.1831,84.0051,93.9318,3.0488,
8.6000,2.6196,-11.3492,108.7547,71.7602,98.5245,84.2221,94.0900,3.0542,
8.6083,2.6185,-12.3959,108.9304,70.7454,97.8443,84.4741,94.2388,3.0597,
8.6167,2.5304,-13.5058,109.0228,69.6994,97.1484,84.7577,94.3809,3.0652,
8.6250,2.3284,-14.6590,109.0380,68.6232,96.4428,85.0697,94.5174,3.0707,
8.6333,2.0060,-15.8417,108.9931,67.5178,95.7331,85.4077,94.6482,3.0762,
8.6417,1.5831,-17.0533,108.9182,66.3865,95.0231,85.7705,94.7723,3.0818,
8.6500,1.1049,-18.3055,108.8526,65.2355,94.3157,86.1563,94.8882,3.0873,
8.6583,0.6336,-19.6125,108.8345,64.0738,93.6142,86.5636,94.9940,3.0928,
8.6667,0.2344,-20.9828,108.8830,62.9126,92.9257,86.9896,95.0871,3.0983,
8.6750,-0.0418,-22.4146,108.9826,61.7633,92.2613,87.4318,95.1638,3.1037,
8.6833,-0.1668,-23.9001,109.0864,60.6359,91.6338,87.8883,95.2193,3.1090,
8.6917,-0.1397,-25.4328,109.1431,59.5379,91.0527,88.3576,95.2481,3.1143,
8.7000,0.0142,-27.0145,109.1252,58.4750,90.5205,88.8388,95.2441,3.1194,
8.7083,0.2514,-28.6551,109.0337,57.4527,90.0341,89.3318,95.2012,3.1245,
8.7167,0.5220,-30.3626,108.8836,56.4760,89.5891,89.8366,95.1137,3.1293,
8.7250,0.7826,-32.1326,108.6928,55.5499,89.1813,90.3530,94.9763,3.1340,
8.7333,1.0044,-33.9409,108.4788,54.6776,88.8060,90.8800,94.7866,3.1385,
8.7417,1.1741,-35.7428,108.2576,53.8605,88.4559,91.4149,94.5464,3.1429,
8.7500,1.2905,-37.4752,108.0403,53.0981,88.1226,91.9542,94.2618,3.1470,
8.7583,1.3595,-39.0620,107.8327,52.3907,87.7988,92.4945,93.9416,3.1510,
8.7667,1.3899,-40.4213,107.6361,51.7426,87.4805,93.0321,93.5955,3.1549,
8.7750,1.3916,-41.4739,107.4478,51.1647,87.1665,93.5627,93.2325,3.1586,
8.7833,1.3742,-42.1538,107.2625,50.6760,86.8583,94.0805,92.8617,3.1622,
8.7917,1.3466,-42.4194,107.0733,50.3011,86.5586,94.5793,92.4913,3.1658,
8.8000,1.3162,-42.2631,106.8745,50.0659,86.2704,95.0537,92.1283,3.1692,
8.8083,1.2881,-41.7132,106.6621,49.9921,85.9961,95.5006,91.7779,3.1726,
8.8167,1.2648,-40.8258,106.4347,50.0946,85.7367,95.9190,91.4431,3.1760,
8.8250,1.2468,-39.6685,106.1934,50.3810,85.4916,96.3107,91.1253,3.1793,
8.8333,1.2338,-38.3061,105.9411,50.8529,85.2586,96.6788,90.8244,3.1825,
8.8417,1.2253,-36.7946,105.6817,51.5074,85.0352,97.0264,90.5398,3.1858,
8.8500,1.2203,-35.1782,105.4193,52.3376,84.8185,97.3553,90.2706,3.1891,
8.8583,1.2180,-33.4868,105.1574,53.3335,84.6063,97.6660,90.0162,3.1923,
8.8667,1.2172,-31.7339,104.8985,54.4833,84.3971,97.9575,89.7762,3.1956,
8.8750,1.2174,-29.9184,104.6437,55.7744,84.1904,98.2284,89.5497,3.1988,
8.8833,1.2186,-28.0311,104.3936,57.1942,83.9868,98.4785,89.3353,3.2021,
8.8917,1.2212,-26.0669,104.1473,58.7301,83.7875,98.7081,89.1310,3.2053,
8.9000,1.2240,-24.0324,103.9041,60.3686,83.5933,98.9181,88.9348,3.2085,
8.9083,1.2247,-21.9480,103.6632,62.0961,83.4044,99.1084,88.7463,3.2116,
8.9167,1.2203,-19.8423,103.4240,63.8981,83.2203,99.2774,88.5657,3.2146,
8.9250,1.2087,-17.7453,103.1862,65.7615,83.0400,99.4232,88.3944,3.2176,
8.9333,1.1895,-15.6810,102.9491,67.6751,82.8619,99.5436,88.2339,3.2206,
8.9417,1.1629,-13.6629,102.7130,69.6302,82.6841,99.6375,88.0857,3.2236,
8.9500,1.1305,-11.6964,102.4776,71.6199,82.5055,99.7060,87.9506,3.2266,
8.9583,1.0939,-9.7870,102.2431,73.6381,82.3262,99.7524,87.8282,3.2296,
8.9667,1.0541,-7.9524,102.0099,75.6778,82.1474,99.7819,87.7175,3.2326,
8.9750,1.0094,-6.2263,101.7787,77.7275,81.9703,99.8001,87.6179,3.2356,
8.9833,0.9560,-4.6530,101.5500,79.7703,81.7957,99.8122,87.5299,3.2386,
8.9917,0.8908,-3.2808,101.3237,81.7851,81.6238,99.8218,87.4544,3.2416,
9.0000,0.8137,-2.1534,101.0993,83.7510,81.4548,99.8298,87.3930,3.2446,
9.0083,0.7295,-1.3025,100.8772,85.6487,81.2883,99.8338,87.3472,3.2475,
9.0167,0.6457,-0.7421,100.6587,87.4589,81.1239,99.8302,87.3186,3.2505,
9.0250,0.5678,-0.4629,100.4447,89.1589,80.9614,99.8147,87.3085,3.2534,
9.0333,0.4988,-0.4304,100.2359,90.7203,80.8006,99.7840,87.3177,3.2564,
9.0417,0.4400,-0.5869,100.0327,92.1109,80.6416,99.7352,87.3468,3.2593,
9.0500,0.3917,-0.8603,99.8353,93.2988,80.4841,99.6664,87.3953,3.2623,
9.0583,0.3507,-1.1743,99.6436,94.2576,80.3281,99.5757,87.4620,3.2653,
9.0667,0.3096,-1.4589,99.4567,94.9705,80.1740,99.4609,87.5444,3.2684,
9.0750,0.2602,-1.6619,99.2741,95.4345,80.0230,99.3193,87.6393,3.2715,
9.0833,0.1959,-1.7623,99.0957,95.6639,79.8766,99.1467,87.7427,3.2746,
9.0917,0.1119,-1.7756,98.9219,95.6940,79.7361,98.9378,87.8502,3.2777,
9.1000,0.0047,-1.7419,98.7533,95.5808,79.6029,98.6879,87.9580,3.2808,
9.1083,-0.1292,-1.7015,98.5889,95.3900,79.4782,98.3954,88.0626,3.2840,
9.1167,-0.2931,-1.6776,98.4265,95.1815,79.3627,98.0637,88.1607,3.2871,
9.1250,-0.4874,-1.6718,98.2639,94.9977,79.2573,97.7014,88.2488,3.2901,
9.1333,-0.7061,-1.6720,98.0995,94.8617,79.1633,97.3198,88.3226,3.2930,
9.1417,-0.9377,-1.6639,97.9332,94.7810,79.0811,96.9297,88.3779,3.2959,
9.1500,-1.1712,-1.6384,97.7654,94.7521,79.0107,96.5395,88.4127,3.2985,
9.1583,-1.4004,-1.5922,97.5961,94.7659,78.9512,96.1534,88.4270,3.3010,
9.1667,-1.6224,-1.5240,97.4253,94.8119,78.9011,95.7717,88.4237,3.3033,
9.1750,-1.8356,-1.4355,97.2537,94.8791,78.8578,95.3924,88.4072,3.3056,
9.1833,-2.0392,-1.3320,97.0831,94.9564,78.8178,95.0143,88.3819,3.3077,
9.1917,-2.2320,-1.2207,96.9158,95.0338,78.7774,94.6382,88.3511,3.3098,
9.2000,-2.4131,-1.1077,96.7542,95.1045,78.7331,94.2668,88.3170,3.3119,
9.2083,-2.5810,-0.9961,96.6001,95.1659,78.6816,93.9033,88.2806,3.3139,
9.2167,-2.7334,-0.8872,96.4542,95.2186,78.6206,93.5509,88.2418,3.3159,
9.2250,-2.8677,-0.7807,96.3163,95.2631,78.5489,93.2125,88.1999,3.3178,
9.2333,-2.9813,-0.6765,96.1854,95.2985,78.4663,92.8911,88.1546,3.3197,
9.2417,-3.0726,-0.5748,96.0613,95.3217,78.3741,92.5896,88.1064,3.3215,
9.2500,-3.1430,-0.4766,95.9452,95.3297,78.2740,92.3099,88.0556,3.3233,
9.2583,-3.1958,-0.3831,95.8390,95.3205,78.1680,92.0525,88.0033,3.3251,
9.2667,-3.2359,-0.2959,95.7437,95.2939,78.0588,91.8167,87.9500,3.3268,
9.2750,-3.2692,-0.2158,95.6585,95.2515,77.9494,91.5998,87.8961,3.3285,
9.2833,-3.3011,-0.1434,95.5814,95.1964,77.8430,91.3985,87.8413,3.3301,
9.2917,-3.3349,-0.0791,95.5091,95.1327,77.7432,91.2086,87.7855,3.3317,
9.3000,-3.3702,-0.0226,95.4379,95.0647,77.6525,91.0264,87.7279,3.3333,
9.3083,-3.4061,0.0276,95.3656,94.9967,77.5726,90.8482,87.6680,3.3348,
9.3167,-3.4433,0.0730,95.2919,94.9321,77.5043,90.6718,87.6051,3.3363,
9.3250,-3.4834,0.1144,95.2187,94.8735,77.4475,90.4963,87.5389,3.3377,
9.3333,-3.5268,0.1514,95.1486,94.8220,77.4015,90.3215,87.4690,3.3391,
9.3417,-3.5706,0.1831,95.0843,94.7772,77.3651,90.1476,87.3961,3.3404,
9.3500,-3.6093,0.2099,95.0286,94.7376,77.3363,89.9750,87.3214,3.3417,
9.3583,-3.6354,0.2330,94.9835,94.7008,77.3129,89.8038,87.2465,3.3429,
9.3667,-3.6419,0.2533,94.9504,94.6647,77.2926,89.6337,87.1732,3.3442,
9.3750,-3.6269,0.2720,94.9287,94.6281,77.2732,89.4640,87.1034,3.3454,
9.3833,-3.5964,0.2893,94.9157,94.5909,77.2528,89.2936,87.0390,3.3466,
9.3917,-3.5614,0.3052,94.9071,94.5535,77.2304,89.1213,86.9812,3.3478,
9.4000,-3.5313,0.3208,94.8996,94.5163,77.2056,88.9462,86.9313,3.3490,
9.4083,-3.5089,0.3379,94.8919,94.4790,77.1783,88.7688,86.8898,3.3502,
9.4167,-3.4922,0.3588,94.8849,94.4408,77.1487,88.5898,86.8570,3.3514,
9.4250,-3.4786,0.3864,94.8793,94.4012,77.1172,88.4105,86.8329,3.3526,
9.4333,-3.4675,0.4229,94.8750,94.3592,77.0843,88.2324,86.8172,3.3539,
9.4417,-3.4589,0.4705,94.8697,94.3148,77.0510,88.0568,86.8093,3.3551,
9.4500,-3.4513,0.5298,94.8611,94.2681,77.0178,87.8849,86.8084,3.3563,
9.4583,-3.4427,0.6001,94.8475,94.2200,76.9854,87.7178,86.8131,3.3575,
9.4667,-3.4322,0.6812,94.8284,94.1726,76.9542,87.5557,86.8223,3.3587,
9.4750,-3.4207,0.7751,94.8046,94.1293,76.9244,87.3984,86.8348,3.3599,
9.4833,-3.4094,0.8842,94.7779,94.0928,76.8963,87.2453,86.8494,3.3611,
9.4917,-3.3973,1.0054,94.7502,94.0613,76.8695,87.0960,86.8655,3.3622,
9.5000,-3.3810,1.1298,94.7229,94.0281,76.8443,86.9510,86.8826,3.3633,
9.5083,-3.3580,1.2474,94.6959,93.9858,76.8208,86.8108,86.9003,3.3645,
9.5167,-3.3299,1.3520,94.6689,93.9308,76.7995,86.6751,86.9182,3.3655,
9.5250,-3.3004,1.4421,94.6424,93.8620,76.7814,86.5435,86.9362,3.3666,
9.5333,-3.2729,1.5175,94.6178,93.7796,76.7671,86.4156,86.9540,3.3676,
9.5417,-3.2493,1.5765,94.5965,93.6847,76.7569,86.2911,86.9718,3.3686,
9.5500,-3.2283,1.6158,94.5779,93.5780,76.7509,86.1704,86.9899,3.3696,
9.5583,-3.2065,1.6325,94.5601,93.4614,76.7487,86.0537,87.0091,3.3705,
9.5667,-3.1817,1.6288,94.5416,93.3392,76.7496,85.9407,87.0303,3.3714,
9.5750,-3.1550,1.6168,94.5207,93.2226,76.7527,85.8299,87.0544,3.3723,
9.5833,-3.1312,1.6205,94.4959,93.1296,76.7573,85.7181,87.0820,3.3732,
9.5917,-3.1155,1.6655,94.4657,93.0780,76.7630,85.6023,87.1131,3.3741,
9.6000,-3.1107,1.7624,94.4287,93.0732,76.7695,85.4816,87.1471,3.3749,
9.6083,-3.1158,1.8988,94.3846,93.1028,76.7767,85.3587,87.1830,3.3758,
9.6167,-3.1276,2.0487,94.3340,93.1437,76.7847,85.2377,87.2194,3.3767,
9.6250,-3.1420,2.1902,94.2804,93.1762,76.7923,85.1221,87.2551,3.3776,
9.6333,-3.1559,2.3111,94.2295,93.1911,76.7967,85.0135,87.2891,3.3785,
9.6417,-3.1664,2.4074,94.1896,93.1873,76.7924,84.9121,87.3206,3.3793,
9.6500,-3.1722,2.4793,94.1695,93.1685,76.7736,84.8175,87.3490,3.3801,
9.6583,-3.1731,2.5296,94.1740,93.1396,76.7375,84.7294,87.3739,3.3808,
9.6667,-3.1706,2.5616,94.1995,93.1055,76.6874,84.6472,87.3950,3.3815,
9.6750,-3.1676,2.5775,94.2363,93.0693,76.6310,84.5708,87.4124,3.3822,
9.6833,-3.1675,2.5774,94.2732,93.0323,76.5764,84.4998,87.4264,3.3828,
9.6917,-3.1726,2.5592,94.3003,92.9937,76.5306,84.4344,87.4371,3.3834,
9.7000,-3.1852,2.5189,94.3094,92.9508,76.4994,84.3747,87.4450,3.3840,
9.7083,-3.2063,2.4532,94.2951,92.8994,76.4867,84.3211,87.4505,3.3845,
9.7167,-3.2357,2.3612,94.2569,92.8348,76.4929,84.2742,87.4532,3.3850,
9.7250,-3.2712,2.2444,94.1990,92.7549,76.5148,84.2345,87.4529,3.3855,
9.7333,-3.3084,2.1082,94.1278,92.6620,76.5469,84.2016,87.4489,3.3859,
9.7417,-3.3429,1.9665,94.0502,92.5669,76.5834,84.1735,87.4409,3.3863,
9.7500,-3.3713,1.8436,93.9733,92.4885,76.6185,84.1466,87.4285,3.3867,
9.7583,-3.3922,1.7658,93.9039,92.4457,76.6474,84.1173,87.4118,3.3870,
9.7667,-3.4062,1.7448,93.8479,92.4457,76.6659,84.0839,87.3909,3.3873,
9.7750,-3.4152,1.7703,93.8095,92.4799,76.6717,84.0473,87.3668,3.3876,
9.7833,-3.4203,1.8193,93.7890,92.5301,76.6648,84.0104,87.3407,3.3878,
9.7917,-3.4206,1.8723,93.7832,92.5805,76.6475,83.9756,87.3141,3.3881,
9.8000,-3.4147,1.9195,93.7870,92.6232,76.6230,83.9442,87.2882,3.3883,
9.8083,-3.4017,1.9572,93.7958,92.6560,76.5944,83.9165,87.2640,3.3885,
9.8167,-3.3815,1.9834,93.8064,92.6790,76.5642,83.8926,87.2419,3.3887,
9.8250,-3.3550,1.9965,93.8171,92.6929,76.5336,83.8720,87.2223,3.3889,
9.8333,-3.3234,1.9940,93.8271,92.6977,76.5035,83.8546,87.2051,3.3890,
9.8417,-3.2884,1.9725,93.8361,92.6923,76.4744,83.8399,87.1900,3.3892,
9.8500,-3.2513,1.9283,93.8445,92.6737,76.4461,83.8276,87.1772,3.3893,
9.8583,-3.2136,1.8574,93.8527,92.6377,76.4187,83.8178,87.1665,3.3895,
9.8667,-3.1763,1.7564,93.8605,92.5796,76.3917,83.8106,87.1581,3.3897,
9.8750,-3.1400,1.6233,93.8677,92.4967,76.3650,83.8062,87.1522,3.3898,
9.8833,-3.1047,1.4608,93.8737,92.3914,76.3382,83.8044,87.1489,3.3900,
9.8917,-3.0701,1.2812,93.8784,92.2743,76.3113,83.8036,87.1484,3.3902,
9.9000,-3.0356,1.1048,93.8814,92.1613,76.2842,83.8016,87.1506,3.3903,
9.9083,-3.0009,0.9510,93.8831,92.0662,76.2567,83.7966,87.1551,3.3905,
9.9167,-2.9660,0.8290,93.8834,91.9954,76.2289,83.7878,87.1614,3.3907,
9.9250,-2.9306,0.7381,93.8823,91.9492,76.2009,83.7757,87.1692,3.3908,
9.9333,-2.8940,0.6724,93.8798,91.9254,76.1729,83.7610,87.1779,3.3910,
9.9417,-2.8550,0.6270,93.8756,91.9215,76.1452,83.7446,87.1869,3.3911,
9.9500,-2.8118,0.5997,93.8694,91.9365,76.1180,83.7272,87.1954,3.3913,
9.9583,-2.7632,0.5928,93.8611,91.9704,76.0912,83.7087,87.2028,3.3914,
9.9667,-2.7088,0.6111,93.8505,92.0253,76.0646,83.6887,87.2090,3.3915,
9.9750,-2.6504,0.6590,93.8383,92.1046,76.0380,83.6660,87.2141,3.3916,
9.9833,-2.5917,0.7371,93.8257,92.2105,76.0112,83.6398,87.2186,3.3918,
9.9917,-2.5378,0.8372,93.8139,92.3394,75.9844,83.6100,87.2228,3.3919,
10.0000,-2.4928,0.9400,93.8047,92.4791,75.9576,83.5781,87.2274,3.3920,
10.0083,-2.4594,1.0234,93.7992,92.6123,75.9313,83.5469,87.2327,3.3921,
10.0167,-2.4387,1.0750,93.7985,92.7268,75.9058,83.5181,87.2391,3.3922,
10.0250,-2.4295,1.0960,93.8021,92.8195,75.8817,83.4924,87.2462,3.3923,
10.0333,-2.4281,1.0954,93.8087,92.8935,75.8600,83.4698,87.2536,3.3923,
