time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,48.1088,48.2122,87.3333,89.6838,84.1206,87.7825,90.4951,-1.2489,
0.0167,48.1082,48.2119,87.4631,89.6822,84.0458,87.7595,90.5117,-1.2487,
0.0250,48.1077,48.2117,87.5770,89.6803,83.9814,87.7382,90.5258,-1.2486,
0.0333,48.1072,48.2115,87.6627,89.6779,83.9346,87.7200,90.5361,-1.2485,
0.0417,48.1069,48.2113,87.7154,89.6745,83.9073,87.7062,90.5416,-1.2484,
0.0500,48.1068,48.2112,87.7389,89.6700,83.8958,87.6968,90.5427,-1.2483,
0.0583,48.1067,48.2111,87.7416,89.6647,83.8946,87.6913,90.5401,-1.2482,
0.0667,48.1067,48.2110,87.7321,89.6590,83.8984,87.6886,90.5348,-1.2482,
0.0750,48.1068,48.2109,87.7173,89.6533,83.9035,87.6875,90.5276,-1.2481,
0.0833,48.1068,48.2109,87.7015,89.6477,83.9076,87.6870,90.5192,-1.2481,
0.0917,48.1069,48.2109,87.6872,89.6425,83.9097,87.6863,90.5104,-1.2480,
0.1000,48.1069,48.2108,87.6754,89.6378,83.9097,87.6850,90.5013,-1.2479,
0.1083,48.1070,48.2108,87.6660,89.6336,83.9077,87.6826,90.4923,-1.2479,
0.1167,48.1070,48.2108,87.6587,89.6298,83.9042,87.6791,90.4835,-1.2478,
0.1250,48.1070,48.2108,87.6528,89.6264,83.8997,87.6745,90.4749,-1.2478,
0.1333,48.1070,48.2108,87.6476,89.6233,83.8947,87.6691,90.4666,-1.2477,
0.1417,48.1071,48.2108,87.6427,89.6205,83.8894,87.6630,90.4588,-1.2476,
0.1500,48.1071,48.2108,87.6380,89.6179,83.8840,87.6565,90.4514,-1.2475,
0.1583,48.1071,48.2108,87.6337,89.6154,83.8781,87.6498,90.4445,-1.2474,
0.1667,48.1071,48.2107,87.6300,89.6130,83.8717,87.6432,90.4379,-1.2474,
0.1750,48.1071,48.2107,87.6272,89.6102,83.8646,87.6368,90.4315,-1.2473,
0.1833,48.1071,48.2107,87.6252,89.6070,83.8569,87.6308,90.4250,-1.2472,
0.1917,48.1071,48.2107,87.6238,89.6033,83.8487,87.6253,90.4185,-1.2471,
0.2000,48.1071,48.2107,87.6225,89.5992,83.8404,87.6200,90.4121,-1.2470,
0.2083,48.1071,48.2107,87.6211,89.5953,83.8324,87.6146,90.4057,-1.2469,
0.2167,48.1071,48.2107,87.6192,89.5921,83.8250,87.6084,90.3994,-1.2469,
0.2250,48.1071,48.2107,87.6163,89.5906,83.8183,87.6004,90.3932,-1.2468,
0.2333,48.1071,48.2106,87.6117,89.5919,83.8125,87.5897,90.3874,-1.2467,
0.2417,48.1071,48.2106,87.6045,89.5973,83.8078,87.5749,90.3820,-1.2466,
0.2500,48.1071,48.2105,87.5935,89.6083,83.8043,87.5547,90.3770,-1.2465,
0.2583,48.1071,48.2105,87.5769,89.6263,83.8025,87.5277,90.3725,-1.2464,
0.2667,48.1071,48.2105,87.5529,89.6526,83.8025,87.4923,90.3686,-1.2463,
0.2750,48.1072,48.2105,87.5197,89.6882,83.8051,87.4474,90.3652,-1.2462,
0.2833,48.1073,48.2105,87.4763,89.7341,83.8110,87.3918,90.3622,-1.2461,
0.2917,48.1075,48.2107,87.4231,89.7907,83.8210,87.3248,90.3598,-1.2459,
0.3000,48.1077,48.2109,87.3624,89.8581,83.8360,87.2460,90.3575,-1.2458,
0.3083,48.1078,48.2111,87.2968,89.9358,83.8566,87.1557,90.3553,-1.2457,
0.3167,48.1080,48.2115,87.2274,90.0228,83.8833,87.0548,90.3529,-1.2455,
0.3250,48.1082,48.2119,87.1544,90.1173,83.9163,86.9448,90.3501,-1.2453,
0.3333,48.1085,48.2124,87.0767,90.2175,83.9561,86.8275,90.3468,-1.2452,
0.3417,48.1087,48.2130,86.9934,90.3213,84.0028,86.7049,90.3427,-1.2450,
0.3500,48.1090,48.2136,86.9036,90.4268,84.0567,86.5793,90.3377,-1.2448,
0.3583,48.1092,48.2142,86.8073,90.5321,84.1173,86.4523,90.3314,-1.2446,
0.3667,48.1095,48.2149,86.7051,90.6354,84.1843,86.3259,90.3235,-1.2444,
0.3750,48.1097,48.2155,86.5981,90.7350,84.2566,86.2017,90.3139,-1.2442,
0.3833,48.1100,48.2162,86.4879,90.8288,84.3330,86.0812,90.3024,-1.2439,
0.3917,48.1102,48.2169,86.3761,90.9144,84.4121,85.9662,90.2887,-1.2437,
0.4000,48.1104,48.2175,86.2643,90.9894,84.4918,85.8585,90.2730,-1.2435,
0.4083,48.1105,48.2181,86.1544,91.0513,84.5700,85.7603,90.2550,-1.2432,
0.4167,48.1107,48.2187,86.0481,91.0980,84.6443,85.6737,90.2348,-1.2430,
0.4250,48.1109,48.2192,85.9470,91.1273,84.7125,85.6007,90.2123,-1.2427,
0.4333,48.1110,48.2197,85.8524,91.1378,84.7727,85.5435,90.1877,-1.2425,
0.4417,48.1112,48.2202,85.7651,91.1278,84.8240,85.5038,90.1615,-1.2422,
0.4500,48.1114,48.2207,85.6853,91.0963,84.8660,85.4832,90.1340,-1.2419,
0.4583,48.1116,48.2210,85.6128,91.0425,84.8989,85.4828,90.1054,-1.2416,
0.4667,48.1117,48.2213,85.5472,90.9658,84.9233,85.5038,90.0761,-1.2413,
0.4750,48.1119,48.2214,85.4876,90.8656,84.9403,85.5468,90.0462,-1.2410,
0.4833,48.1120,48.2214,85.4335,90.7411,84.9508,85.6124,90.0155,-1.2407,
0.4917,48.1122,48.2212,85.3845,90.5919,84.9555,85.7010,89.9839,-1.2404,
0.5000,48.1123,48.2209,85.3409,90.4179,84.9544,85.8123,89.9516,-1.2400,
0.5083,48.1124,48.2204,85.3033,90.2192,84.9471,85.9461,89.9186,-1.2397,
0.5167,48.1125,48.2198,85.2710,89.9968,84.9339,86.1014,89.8855,-1.2394,
0.5250,48.1126,48.2191,85.2422,89.7517,84.9164,86.2768,89.8530,-1.2390,
0.5333,48.1127,48.2182,85.2155,89.4856,84.8956,86.4706,89.8215,-1.2386,
0.5417,48.1128,48.2171,85.1911,89.2002,84.8714,86.6809,89.7909,-1.2382,
0.5500,48.1129,48.2159,85.1698,88.8975,84.8434,86.9055,89.7609,-1.2378,
0.5583,48.1130,48.2147,85.1520,88.5798,84.8111,87.1423,89.7312,-1.2374,
0.5667,48.1130,48.2132,85.1379,88.2488,84.7746,87.3896,89.7010,-1.2370,
0.5750,48.1131,48.2117,85.1274,87.9065,84.7339,87.6460,89.6699,-1.2365,
0.5833,48.1131,48.2102,85.1207,87.5542,84.6889,87.9107,89.6380,-1.2361,
0.5917,48.1131,48.2085,85.1179,87.1933,84.6399,88.1829,89.6051,-1.2356,
0.6000,48.1131,48.2067,85.1191,86.8252,84.5870,88.4620,89.5714,-1.2352,
0.6083,48.1131,48.2049,85.1242,86.4509,84.5304,88.7480,89.5366,-1.2347,
0.6167,48.1130,48.2029,85.1337,86.0714,84.4698,89.0414,89.5005,-1.2342,
0.6250,48.1130,48.2007,85.1480,85.6871,84.4046,89.3437,89.4629,-1.2337,
0.6333,48.1129,48.1983,85.1673,85.2977,84.3343,89.6577,89.4234,-1.2332,
0.6417,48.1129,48.1956,85.1916,84.9013,84.2588,89.9880,89.3818,-1.2327,
0.6500,48.1128,48.1927,85.2201,84.4940,84.1787,90.3409,89.3377,-1.2322,
0.6583,48.1128,48.1893,85.2520,84.0708,84.0951,90.7239,89.2907,-1.2317,
0.6667,48.1127,48.1854,85.2863,83.6264,84.0094,91.1446,89.2402,-1.2313,
0.6750,48.1127,48.1810,85.3228,83.1563,83.9227,91.6097,89.1856,-1.2308,
0.6833,48.1126,48.1761,85.3607,82.6573,83.8366,92.1247,89.1262,-1.2304,
0.6917,48.1125,48.1706,85.3997,82.1279,83.7528,92.6937,89.0622,-1.2299,
0.7000,48.1124,48.1645,85.4394,81.5681,83.6730,93.3190,88.9938,-1.2295,
0.7083,48.1122,48.1577,85.4795,80.9797,83.5987,94.0006,88.9219,-1.2291,
0.7167,48.1120,48.1505,85.5192,80.3665,83.5308,94.7363,88.8469,-1.2286,
0.7250,48.1118,48.1427,85.5569,79.7339,83.4690,95.5208,88.7698,-1.2282,
0.7333,48.1115,48.1344,85.5899,79.0891,83.4124,96.3463,88.6916,-1.2278,
0.7417,48.1112,48.1258,85.6151,78.4402,83.3587,97.2024,88.6140,-1.2273,
0.7500,48.1109,-9.2277,85.6307,74.6385,83.3052,98.0784,88.5389,-1.2268,
0.7583,48.1106,-10.6932,85.6370,73.9445,83.2489,98.9641,88.4682,-1.2262,
0.7667,48.1103,-12.2894,85.6355,73.2510,83.1875,99.8507,88.4037,-1.2256,
0.7750,48.1099,-13.9424,85.6276,72.5682,83.1201,100.7307,88.3469,-1.2249,
0.7833,48.1094,-15.6011,85.6138,71.9040,83.0469,101.5979,88.2990,-1.2242,
0.7917,48.1087,-17.2300,85.5949,71.2651,82.9688,102.4474,88.2608,-1.2233,
0.8000,48.1078,-18.8096,85.5716,70.6564,82.8863,103.2755,88.2325,-1.2224,
0.8083,48.1067,-20.3313,85.5456,70.0810,82.7995,104.0794,88.2140,-1.2214,
0.8167,48.1054,-21.7866,85.5190,69.5400,82.7079,104.8573,88.2044,-1.2203,
0.8250,48.1043,-23.1576,85.4935,69.0334,82.6111,105.6079,88.2024,-1.2192,
0.8333,48.1033,-24.4123,85.4698,68.5611,82.5093,106.3308,88.2060,-1.2180,
0.8417,48.1025,-25.5037,85.4475,68.1246,82.4034,107.0258,88.2127,-1.2168,
0.8500,48.1020,-26.3725,85.4255,67.7275,82.2946,107.6922,88.2200,-1.2155,
0.8583,48.1016,-26.9560,85.4019,67.3768,82.1843,108.3288,88.2252,-1.2142,
0.8667,48.1014,-27.2007,85.3746,67.0819,82.0742,108.9338,88.2266,-1.2130,
0.8750,48.1013,-27.0792,85.3409,66.8541,81.9656,109.5052,88.2230,-1.2117,
0.8833,48.1014,-26.6037,85.2983,66.7062,81.8597,110.0411,88.2138,-1.2103,
0.8917,48.1017,-25.8259,85.2440,66.6513,81.7570,110.5394,88.1990,-1.2090,
0.9000,48.1022,-24.8242,85.1760,66.7009,81.6572,110.9978,88.1796,-1.2076,
0.9083,48.1030,-23.6838,85.0932,66.8639,81.5594,111.4130,88.1569,-1.2061,
0.9167,48.1040,-22.4779,84.9960,67.1454,81.4617,111.7818,88.1330,-1.2045,
0.9250,48.1052,-21.2543,84.8859,67.5471,81.3621,112.1005,88.1098,-1.2029,
0.9333,48.1064,-20.0303,84.7649,68.0690,81.2589,112.3668,88.0882,-1.2010,
0.9417,48.1074,-18.8000,84.6362,68.7091,81.1507,112.5810,88.0681,-1.1990,
0.9500,48.1082,-17.5471,84.5042,69.4652,81.0372,112.7477,88.0469,-1.1969,
0.9583,48.1087,-16.2561,84.3731,70.3334,80.9190,112.8761,88.0205,-1.1948,
0.9667,48.1090,-14.9180,84.2449,71.3078,80.7965,112.9774,87.9840,-1.1926,
0.9750,48.1091,-13.5292,84.1199,72.3807,80.6700,113.0598,87.9341,-1.1903,
0.9833,48.1091,-12.0898,83.9974,73.5433,80.5390,113.1274,87.8697,-1.1881,
0.9917,48.1090,-10.6002,83.8763,74.7880,80.4032,113.1789,87.7915,-1.1859,
1.0000,48.1089,-9.0600,83.7554,76.1109,80.2623,113.2082,87.7014,-1.1837,
1.0083,48.1088,-7.4693,83.6334,77.5121,80.1163,113.2057,87.6020,-1.1815,
1.0167,48.1087,-5.8294,83.5092,78.9931,79.9655,113.1627,87.4961,-1.1792,
1.0250,48.1085,-4.1429,83.3818,80.5526,79.8099,113.0737,87.3859,-1.1768,
1.0333,48.1084,-2.4137,83.2510,82.1858,79.6493,112.9374,87.2730,-1.1745,
1.0417,48.1082,-0.6473,83.1168,83.8845,79.4833,112.7551,87.1587,-1.1720,
1.0500,48.1081,1.1470,82.9794,85.6381,79.3113,112.5300,87.0440,-1.1695,
1.0583,48.1079,2.9539,82.8386,87.4337,79.1332,112.2671,86.9301,-1.1668,
1.0667,48.1078,4.7531,82.6944,89.2562,78.9490,111.9724,86.8180,-1.1641,
1.0750,48.1076,6.5204,82.5462,91.0893,78.7592,111.6525,86.7088,-1.1613,
1.0833,48.1075,8.2300,82.3935,92.9157,78.5645,111.3142,86.6032,-1.1585,
1.0917,48.1073,9.8557,82.2353,94.7178,78.3661,110.9641,86.5018,-1.1555,
1.1000,48.1072,11.3735,82.0709,96.4781,78.1646,110.6082,86.4039,-1.1524,
1.1083,48.1070,12.7637,81.8999,98.1798,77.9607,110.2521,86.3086,-1.1493,
1.1167,48.1068,14.0126,81.7223,99.8065,77.7540,109.9002,86.2144,-1.1460,
1.1250,48.1066,15.1118,81.5384,101.3432,77.5444,109.5560,86.1200,-1.1427,
1.1333,48.1064,16.0593,81.3481,102.7752,77.3316,109.2224,86.0244,-1.1393,
1.1417,48.1061,16.8620,81.1513,104.0887,77.1160,108.9016,85.9266,-1.1357,
1.1500,48.1059,17.5361,80.9476,105.2705,76.8977,108.5949,85.8257,-1.1321,
1.1583,48.1056,18.1012,80.7369,106.3079,76.6766,108.3031,85.7213,-1.1284,
1.1667,48.1054,18.5732,80.5186,107.1891,76.4532,108.0264,85.6130,-1.1245,
1.1750,48.1051,18.9595,80.2917,107.9048,76.2285,107.7647,85.5010,-1.1206,
1.1833,48.1048,19.2552,80.0550,108.4512,76.0033,107.5162,85.3859,-1.1166,
1.1917,48.1045,19.4405,79.8075,108.8323,75.7785,107.2776,85.2683,-1.1124,
1.2000,48.1041,19.4813,79.5483,109.0612,75.5549,107.0440,85.1487,-1.1082,
1.2083,48.1038,19.3387,79.2774,109.1596,75.3330,106.8103,85.0275,-1.1039,
1.2167,48.1035,18.9876,78.9952,109.1564,75.1133,106.5727,84.9047,-1.0995,
1.2250,48.1032,18.4349,78.7023,109.0822,74.8956,106.3306,84.7806,-1.0950,
1.2333,48.1028,17.7218,78.3998,108.9627,74.6791,106.0887,84.6552,-1.0904,
1.2417,48.1025,16.9042,78.0887,108.8138,74.4631,105.8559,84.5287,-1.0857,
1.2500,48.1022,16.0257,77.7699,108.6406,74.2468,105.6431,84.4009,-1.0810,
1.2583,48.1019,15.1079,77.4440,108.4395,74.0295,105.4601,84.2712,-1.0761,
1.2667,48.1017,14.1594,77.1113,108.2007,73.8116,105.3145,84.1390,-1.0712,
1.2750,48.1015,13.1929,76.7719,107.9111,73.5937,105.2126,84.0032,-1.0662,
1.2833,48.1013,12.2310,76.4265,107.5572,73.3769,105.1586,83.8627,-1.0612,
1.2917,48.1011,11.3032,76.0765,107.1276,73.1618,105.1558,83.7157,-1.0561,
1.3000,48.1010,10.4383,75.7231,106.6135,72.9490,105.2056,83.5607,-1.0509,
1.3083,48.1009,9.6614,75.3662,106.0098,72.7402,105.3074,83.3967,-1.0458,
1.3167,48.1009,8.9915,75.0045,105.3152,72.5373,105.4581,83.2233,-1.0406,
1.3250,48.1009,8.4407,74.6362,104.5340,72.3423,105.6516,83.0408,-1.0353,
1.3333,48.1010,8.0125,74.2599,103.6762,72.1566,105.8790,82.8500,-1.0301,
1.3417,48.1011,7.6998,73.8743,102.7569,71.9811,106.1287,82.6525,-1.0248,
1.3500,48.1013,7.4839,73.4780,101.7951,71.8168,106.3874,82.4501,-1.0194,
1.3583,48.1016,7.3387,73.0687,100.8116,71.6657,106.6403,82.2448,-1.0140,
1.3667,48.1020,7.2376,72.6439,99.8276,71.5300,106.8719,82.0391,-1.0085,
1.3750,48.1024,7.1579,72.2006,98.8635,71.4126,107.0674,81.8356,-1.0030,
1.3833,48.1030,7.0829,71.7363,97.9375,71.3168,107.2137,81.6369,-0.9974,
1.3917,48.1037,7.0014,71.2473,97.0635,71.2474,107.3014,81.4449,-0.9918,
1.4000,48.1045,6.9075,70.7297,96.2504,71.2107,107.3258,81.2611,-0.9862,
1.4083,-2.6408,6.7988,68.8175,95.5018,71.2143,107.2865,81.0862,-0.9805,
1.4167,-3.1910,6.6783,68.2148,94.8181,71.2666,107.1869,80.9200,-0.9749,
1.4250,-3.8512,6.5549,67.5645,94.1979,71.3750,107.0328,80.7614,-0.9693,
1.4333,-4.6047,6.4429,66.8651,93.6393,71.5454,106.8313,80.6088,-0.9638,
1.4417,-5.4443,6.3570,66.1166,93.1404,71.7811,106.5895,80.4597,-0.9583,
1.4500,-6.3687,6.3081,65.3207,92.6992,72.0829,106.3140,80.3117,-0.9530,
1.4583,-7.3803,6.3009,64.4810,92.3132,72.4490,106.0093,80.1630,-0.9478,
1.4667,-8.4833,6.3328,63.6018,91.9790,72.8758,105.6766,80.0136,-0.9428,
1.4750,-9.6819,6.3921,62.6883,91.6912,73.3578,105.3125,79.8655,-0.9378,
1.4833,-10.9805,6.4613,61.7456,91.4430,73.8882,104.9120,79.7225,-0.9328,
1.4917,-12.3822,6.5231,60.7796,91.2275,74.4591,104.4727,79.5871,-0.9278,
1.5000,-13.8886,6.5646,59.7962,91.0390,75.0630,103.9980,79.4598,-0.9228,
1.5083,-15.4986,6.5785,58.8008,90.8740,75.6937,103.4957,79.3392,-0.9178,
1.5167,-17.2079,6.5637,57.7969,90.7302,76.3475,102.9759,79.2236,-0.9128,
1.5250,-19.0084,6.5249,56.7869,90.6060,77.0232,102.4485,79.1116,-0.9078,
1.5333,-20.8881,6.4678,55.7725,90.4996,77.7213,101.9222,79.0028,-0.9029,
1.5417,-22.8304,6.3946,54.7565,90.4079,78.4422,101.4036,78.8983,-0.8980,
1.5500,-24.8143,6.3034,53.7446,90.3263,79.1846,100.8973,78.8000,-0.8931,
1.5583,-26.8143,6.1908,52.7472,90.2500,79.9441,100.4062,78.7107,-0.8884,
1.5667,-28.7954,6.0557,51.7805,90.1742,80.7124,99.9314,78.6334,-0.8836,
1.5750,-30.7088,5.9007,50.8667,90.0947,81.4784,99.4732,78.5709,-0.8789,
1.5833,-32.4901,5.7318,50.0316,90.0079,82.2290,99.0304,78.5257,-0.8743,
1.5917,-34.0628,5.5570,49.3017,89.9112,82.9515,98.6012,78.4997,-0.8696,
1.6000,-35.3493,5.3843,48.7018,89.8026,83.6345,98.1839,78.4943,-0.8649,
1.6083,-36.2854,5.2202,48.2510,89.6805,84.2696,97.7766,78.5103,-0.8602,
1.6167,-36.8345,5.0691,47.9614,89.5435,84.8523,97.3782,78.5477,-0.8556,
1.6250,-36.9929,4.9332,47.8381,89.3904,85.3822,96.9879,78.6057,-0.8508,
1.6333,-36.7853,4.8132,47.8808,89.2208,85.8626,96.6049,78.6829,-0.8461,
1.6417,-36.2546,4.7088,48.0849,89.0345,86.3000,96.2288,78.7772,-0.8414,
1.6500,-35.4496,4.6194,48.4420,88.8314,86.7036,95.8588,78.8862,-0.8366,
1.6583,-34.4172,4.5441,48.9406,88.6114,87.0835,95.4949,79.0071,-0.8319,
1.6667,-33.1977,4.4819,49.5673,88.3749,87.4494,95.1372,79.1366,-0.8271,
1.6750,-31.8263,4.4317,50.3082,88.1229,87.8103,94.7869,79.2716,-0.8224,
1.6833,-30.3364,4.3940,51.1486,87.8579,88.1739,94.4452,79.4084,-0.8177,
1.6917,-28.7627,4.3729,52.0727,87.5844,88.5471,94.1137,79.5442,-0.8131,
1.7000,-27.1402,4.3737,53.0637,87.3074,88.9358,93.7935,79.6761,-0.8085,
1.7083,-25.5014,4.3966,54.1052,87.0306,89.3453,93.4852,79.8026,-0.8040,
1.7167,-23.8734,4.4341,55.1825,86.7554,89.7791,93.1885,79.9223,-0.7995,
1.7250,-22.2783,4.4768,56.2834,86.4824,90.2388,92.9019,80.0350,-0.7951,
1.7333,-20.7326,4.5191,57.3975,86.2128,90.7247,92.6225,80.1408,-0.7907,
1.7417,-19.2478,4.5601,58.5154,85.9488,91.2360,92.3469,80.2403,-0.7864,
1.7500,-17.8310,4.6005,59.6290,85.6934,91.7719,92.0715,80.3340,-0.7820,
1.7583,-16.4855,4.6408,60.7317,85.4493,92.3312,91.7931,80.4227,-0.7778,
1.7667,-15.2109,4.6811,61.8188,85.2189,92.9130,91.5092,80.5070,-0.7735,
1.7750,-14.0037,4.7200,62.8870,85.0037,93.5167,91.2180,80.5875,-0.7693,
1.7833,-12.8584,4.7553,63.9339,84.8041,94.1414,90.9188,80.6648,-0.7650,
1.7917,-11.7681,4.7842,64.9579,84.6192,94.7862,90.6114,80.7399,-0.7608,
1.8000,-10.7256,4.8035,65.9593,84.4472,95.4493,90.2966,80.8139,-0.7566,
1.8083,-9.7236,4.8100,66.9397,84.2858,96.1279,89.9755,80.8881,-0.7524,
1.8167,-8.7534,4.8013,67.9028,84.1331,96.8182,89.6495,80.9638,-0.7482,
1.8250,-7.8041,4.7762,68.8539,83.9868,97.5158,89.3201,81.0420,-0.7439,
1.8333,-6.8637,4.7348,69.8003,83.8447,98.2158,88.9889,81.1232,-0.7396,
1.8417,-5.9214,4.6790,70.7500,83.7045,98.9138,88.6569,81.2080,-0.7354,
1.8500,-4.9681,4.6117,71.7111,83.5640,99.6057,88.3253,81.2961,-0.7310,
1.8583,-3.9970,4.5371,72.6907,83.4216,100.2881,87.9948,81.3874,-0.7267,
1.8667,-3.0039,4.4595,73.6934,83.2760,100.9588,87.6659,81.4813,-0.7223,
1.8750,-1.9865,4.3829,74.7211,83.1264,101.6173,87.3390,81.5774,-0.7179,
1.8833,-0.9429,4.3105,75.7724,82.9721,102.2647,87.0141,81.6752,-0.7135,
1.8917,0.1281,4.2443,76.8434,82.8122,102.9035,86.6917,81.7743,-0.7091,
1.9000,1.2260,4.1849,77.9291,82.6459,103.5357,86.3722,81.8745,-0.7046,
1.9083,2.3476,4.1324,79.0262,82.4721,104.1607,86.0561,81.9758,-0.7001,
1.9167,3.4878,4.0858,80.1353,82.2903,104.7738,85.7435,82.0784,-0.6956,
1.9250,4.6411,4.0439,81.2599,82.0998,105.3676,85.4344,82.1824,-0.6910,
1.9333,5.8044,4.0053,82.4044,81.9004,105.9349,85.1290,82.2880,-0.6864,
1.9417,6.9794,3.9686,83.5722,81.6906,106.4704,84.8282,82.3953,-0.6817,
1.9500,8.1702,3.9311,84.7648,81.4676,106.9720,84.5350,82.5044,-0.6770,
1.9583,9.3750,3.8891,85.9807,81.2267,107.4400,84.2539,82.6152,-0.6722,
1.9667,10.5819,3.8378,87.2135,80.9620,107.8772,83.9905,82.7275,-0.6674,
1.9750,11.7761,3.7719,88.4517,80.6691,108.2886,83.7492,82.8410,-0.6626,
1.9833,12.9454,3.6869,89.6801,80.3469,108.6807,83.5308,82.9554,-0.6577,
1.9917,14.0787,3.5792,90.8822,79.9990,109.0599,83.3319,83.0712,-0.6529,
2.0000,15.1591,3.4478,92.0412,79.6321,109.4313,83.1459,83.1890,-0.6479,
2.0083,16.1611,3.2935,93.1417,79.2541,109.7980,82.9643,83.3099,-0.6429,
2.0167,17.0652,3.1192,94.1717,78.8710,110.1615,82.7806,83.4347,-0.6379,
2.0250,17.8752,2.9278,95.1251,78.4845,110.5208,82.5918,83.5640,-0.6327,
2.0333,18.6143,2.7223,96.0018,78.0924,110.8725,82.3985,83.6981,-0.6275,
2.0417,19.3083,2.5057,96.8060,77.6914,111.2108,82.2024,83.8372,-0.6222,
2.0500,19.9768,2.2810,97.5438,77.2806,111.5285,82.0039,83.9811,-0.6168,
2.0583,20.6290,2.0510,98.2211,76.8615,111.8190,81.8014,84.1295,-0.6114,
2.0667,21.2609,1.8187,98.8440,76.4377,112.0765,81.5922,84.2818,-0.6058,
2.0750,21.8591,1.5874,99.4191,76.0135,112.2955,81.3732,84.4372,-0.6002,
2.0833,22.4080,1.3604,99.9547,75.5916,112.4714,81.1429,84.5949,-0.5945,
2.0917,22.8945,1.1401,100.4590,75.1717,112.6001,80.9020,84.7542,-0.5887,
2.1000,23.3097,0.9267,100.9383,74.7509,112.6791,80.6532,84.9141,-0.5829,
2.1083,23.6516,0.7192,101.3952,74.3256,112.7068,80.4001,85.0736,-0.5769,
2.1167,23.9256,0.5158,101.8282,73.8924,112.6829,80.1464,85.2315,-0.5709,
2.1250,24.1410,0.3152,102.2319,73.4489,112.6083,79.8952,85.3864,-0.5649,
2.1333,24.3054,0.1165,102.5975,72.9932,112.4847,79.6493,85.5366,-0.5588,
2.1417,24.4195,-0.0809,102.9143,72.5247,112.3146,79.4105,85.6806,-0.5526,
2.1500,24.4744,-0.2777,103.1721,72.0437,112.0999,79.1796,85.8167,-0.5463,
2.1583,24.4506,-0.4746,103.3631,71.5516,111.8423,78.9563,85.9431,-0.5401,
2.1667,24.3181,-0.6737,103.4850,71.0506,111.5432,78.7393,86.0585,-0.5337,
2.1750,24.0412,-0.8775,103.5426,70.5435,111.2034,78.5265,86.1614,-0.5274,
2.1833,23.5888,-1.0893,103.5485,70.0333,110.8243,78.3152,86.2507,-0.5210,
2.1917,22.9451,-1.3136,103.5210,69.5229,110.4091,78.1028,86.3254,-0.5146,
2.2000,22.1135,-1.5570,103.4790,69.0145,109.9647,77.8875,86.3850,-0.5081,
2.2083,21.1099,-1.8272,103.4381,68.5093,109.5021,77.6682,86.4289,-0.5016,
2.2167,19.9519,-2.1309,103.4069,68.0074,109.0351,77.4451,86.4571,-0.4951,
2.2250,18.6557,-2.4733,103.3853,67.5075,108.5783,77.2190,86.4698,-0.4885,
2.2333,17.2422,-2.8578,103.3638,67.0077,108.1451,76.9917,86.4670,-0.4820,
2.2417,15.7461,-3.2866,103.3253,66.5057,107.7457,76.7657,86.4492,-0.4754,
2.2500,14.2178,-3.7611,103.2489,65.9993,107.3869,76.5439,86.4165,-0.4687,
2.2583,12.7133,-4.2832,103.1142,65.4863,107.0731,76.3300,86.3694,-0.4621,
2.2667,11.2812,-4.8560,102.9048,64.9643,106.8074,76.1288,86.3082,-0.4555,
2.2750,9.9558,-5.4853,102.6098,64.4297,106.5917,75.9466,86.2336,-0.4489,
2.2833,8.7617,-6.1800,102.2237,63.8779,106.4266,75.7912,86.1464,-0.4423,
2.2917,7.7192,-6.9523,101.7469,63.3027,106.3097,75.6721,86.0473,-0.4358,
2.3000,6.8427,-7.8179,101.1861,62.6958,106.2340,75.6016,85.9368,-0.4293,
2.3083,6.1336,-8.7955,100.5556,62.0467,106.1880,75.5942,85.8152,-0.4228,
2.3167,5.5782,-9.9058,99.8767,61.3431,106.1560,75.6659,85.6830,-0.4164,
2.3250,5.1501,-11.1701,99.1748,60.5742,106.1204,75.8315,85.5411,-0.4100,
2.3333,4.8186,-12.6087,98.4746,59.7324,106.0648,76.1035,85.3907,-0.4037,
2.3417,4.5576,-14.2396,97.7960,58.8141,105.9744,76.4909,85.2338,-0.3974,
2.3500,4.3501,-16.0772,97.1529,57.8201,105.8385,76.9997,85.0728,-0.3912,
2.3583,4.1858,-18.1308,96.5526,56.7562,105.6506,77.6315,84.9099,-0.3850,
2.3667,4.0574,-20.4045,95.9980,55.6339,105.4097,78.3839,84.7468,-0.3788,
2.3750,3.9584,-22.8979,95.4890,54.4706,105.1193,79.2491,84.5849,-0.3727,
2.3833,3.8834,-25.6054,95.0246,53.2875,104.7844,80.2154,84.4255,-0.3666,
2.3917,3.8278,-28.5121,94.6044,52.1073,104.4096,81.2669,84.2707,-0.3606,
2.4000,3.7876,-31.5852,94.2302,50.9501,103.9976,82.3857,84.1229,-0.3546,
2.4083,3.7586,-34.7678,93.9053,49.8304,103.5498,83.5531,83.9847,-0.3487,
2.4167,3.7362,-37.9866,93.6326,48.7598,103.0679,84.7504,83.8588,-0.3429,
2.4250,3.7146,-41.1718,93.4134,47.7549,102.5545,85.9608,83.7472,-0.3372,
2.4333,3.6863,-44.2653,93.2470,46.8351,102.0129,87.1702,83.6518,-0.3315,
2.4417,3.6412,-47.2057,93.1297,46.0143,101.4479,88.3675,83.5732,-0.3259,
2.4500,3.5662,-49.9067,93.0536,45.2940,100.8655,89.5449,83.5117,-0.3204,
