time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.2117,-0.9507,18.8391,1.9595,-35.4612,5.0684,708.8479,
6.2133,-0.5760,19.0291,1.9091,-35.5308,4.8371,709.2398,
6.2150,-0.2382,19.2772,1.8664,-35.6115,4.4755,709.6871,
6.2167,0.0485,19.5823,1.8335,-35.7032,3.9766,710.1862,
6.2183,0.2689,19.9433,1.8126,-35.8061,3.3364,710.7332,
6.2200,0.4077,20.3586,1.8057,-35.9200,2.5545,711.3234,
6.2217,0.4493,20.8264,1.8148,-36.0446,1.6346,711.9523,
6.2233,0.3783,21.3448,1.8416,-36.1798,0.5852,712.6146,
6.2250,0.1802,21.9117,1.8877,-36.3251,-0.5803,713.3049,
6.2267,-0.1586,22.5248,1.9542,-36.4800,-1.8430,714.0174,
6.2283,-0.6501,23.1820,2.0420,-36.6439,-3.1779,714.7464,
6.2300,-1.3046,23.8808,2.1515,-36.8162,-4.5542,715.4858,
6.2317,-2.1298,24.6193,2.2825,-36.9962,-5.9347,716.2296,
6.2333,-3.1307,25.3953,2.4343,-37.1831,-7.2759,716.9716,
6.2350,-4.3092,26.2069,2.6054,-37.3762,-8.5280,717.7059,
6.2367,-5.6635,27.0525,2.7936,-37.5747,-9.6354,718.4262,
6.2383,-7.1883,27.9308,2.9962,-37.7775,-10.5369,719.1267,
6.2400,-8.8739,28.8406,3.2093,-37.9840,-11.1661,719.8014,
6.2417,-10.7068,29.7811,3.4284,-38.1933,-11.4524,720.4444,
6.2433,-12.6689,30.7519,3.6483,-38.4045,-11.3215,721.0499,
6.2450,-14.7384,31.7528,3.8627,-38.6168,-10.6966,721.6121,
6.2467,-16.8892,32.7839,4.0648,-38.8292,-9.4995,722.1252,
6.2483,-19.0917,33.8456,4.2471,-39.0411,-7.6517,722.5837,
6.2500,-21.3131,34.9386,4.4015,-39.2514,-5.0761,722.9816,
6.2517,-23.5182,36.0636,4.5195,-39.4593,-1.6981,723.3130,
6.2533,-25.6695,37.2216,4.5923,-39.6638,2.5529,723.5721,
6.2550,-27.7289,38.4133,4.6111,-39.8638,7.7417,723.7525,
6.2567,-29.6577,39.6395,4.5669,-40.0582,13.9257,723.8479,
6.2583,-31.4183,40.9009,4.4513,-40.2456,21.1537,723.8516,
6.2600,-32.9748,42.1977,4.2564,-40.4247,29.4642,723.7565,
6.2617,-34.2942,43.5299,3.9751,-40.5936,38.8838,723.5553,
6.2633,-35.3474,44.8969,3.6013,-40.7505,49.4262,723.2401,
6.2650,-36.1100,46.2977,3.1302,-40.8932,61.0910,722.8027,
6.2667,-36.5630,47.7306,2.5587,-41.0192,73.8621,722.2344,
6.2683,-36.6940,49.1934,1.8853,-41.1258,87.7078,721.5261,
6.2700,-36.4969,50.6833,1.1107,-41.2099,102.5794,720.6680,
6.2717,-35.9728,52.1967,0.2377,-41.2682,118.4114,719.6502,
6.2733,-35.1300,53.7298,-0.7287,-41.2970,135.1211,718.4623,
6.2750,-33.9838,55.2780,-1.7807,-41.2925,152.6092,717.0936,
6.2767,-32.5566,56.8362,-2.9088,-41.2507,170.7607,715.5332,
6.2783,-30.8772,58.3990,-4.1007,-41.1672,189.4456,713.7700,
6.2800,-28.9804,59.9606,-5.3425,-41.0380,208.5211,711.7932,
6.2817,-26.9065,61.5150,-6.6183,-40.8590,227.8328,709.5918,
6.2833,-24.7003,63.0558,-7.9109,-40.6261,247.2180,707.1555,
6.2850,-22.4102,64.5764,-9.2020,-40.3357,266.5077,704.4743,
6.2867,-20.0873,66.0704,-10.4729,-39.9844,285.5299,701.5388,
6.2883,-17.7838,67.5311,-11.7044,-39.5695,304.1127,698.3401,
6.2900,-15.5522,68.9521,-12.8776,-39.0885,322.0874,694.8707,
6.2917,-13.4438,70.3270,-13.9738,-38.5398,339.2920,691.1233,
6.2933,-11.5073,71.6499,-14.9752,-37.9226,355.5739,687.0920,
6.2950,-9.7880,72.9148,-15.8649,-37.2364,370.7935,682.7719,
6.2967,-8.3262,74.1165,-16.6271,-36.4819,384.8265,678.1589,
6.2983,-7.1566,75.2498,-17.2474,-35.6601,397.5663,673.2501,
6.3000,-6.3078,76.3102,-17.7127,-34.7731,408.9264,668.0435,
6.3017,-5.8010,77.2933,-18.0116,-33.8234,418.8416,662.5381,
6.3033,-5.6506,78.1954,-18.1343,-32.8142,427.2696,656.7339,
6.3050,-5.8633,79.0130,-18.0727,-31.7490,434.1912,650.6318,
6.3067,-6.4387,79.7431,-17.8208,-30.6322,439.6107,644.2333,
6.3083,-7.3694,80.3831,-17.3740,-29.4680,443.5555,637.5411,
6.3100,-8.6413,80.9308,-16.7301,-28.2613,446.0750,630.5583,
6.3117,-10.2347,81.3844,-15.8886,-27.0168,447.2395,623.2890,
6.3133,-12.1244,81.7426,-14.8511,-25.7395,447.1381,615.7379,
6.3150,-14.2811,82.0043,-13.6210,-24.4343,445.8769,607.9104,
6.3167,-16.6721,82.1688,-12.2038,-23.1061,443.5762,599.8126,
6.3183,-19.2619,82.2360,-10.6070,-21.7595,440.3681,591.4511,
6.3200,-22.0138,82.2057,-8.8398,-20.3992,436.3937,582.8333,
6.3217,-24.8903,82.0783,-6.9133,-19.0294,431.8001,573.9670,
6.3233,-27.8543,81.8542,-4.8400,-17.6543,426.7375,564.8609,
6.3250,-30.8699,81.5344,-2.6340,-16.2780,421.3568,555.5237,
6.3267,-33.9027,81.1197,-0.3105,-14.9042,415.8064,545.9651,
6.3283,-36.9211,80.6114,2.1142,-13.5366,410.2304,536.1951,
6.3300,-39.8961,80.0107,4.6231,-12.1788,404.7657,526.2241,
6.3317,-42.8024,79.3193,7.1987,-10.8344,399.5403,516.0631,
6.3333,-45.6180,78.5386,9.8230,-9.5069,394.6718,505.7236,
6.3350,-48.3246,77.6706,12.4777,-8.1998,390.2657,495.2175,
6.3367,-50.9078,76.7173,15.1448,-6.9167,386.4141,484.5570,
6.3383,-53.3569,75.6807,17.8062,-5.6612,383.1956,473.7549,
6.3400,-55.6647,74.5632,20.4442,-4.4368,380.6743,462.8242,
6.3417,-57.8272,73.3672,23.0415,-3.2470,378.9003,451.7786,
6.3433,-59.8435,72.0955,25.5814,-2.0954,377.9092,440.6319,
6.3450,-61.7152,70.7509,28.0478,-0.9853,377.7233,429.3985,
6.3467,-63.4462,69.3367,30.4256,0.0801,378.3520,418.0930,
6.3483,-65.0421,67.8564,32.7005,1.0976,379.7929,406.7306,
6.3500,-66.5099,66.3135,34.8596,2.0645,382.0326,395.3267,
6.3517,-67.8576,64.7122,36.8909,2.9781,385.0486,383.8974,
6.3533,-69.0937,63.0569,38.7839,3.8362,388.8097,372.4586,
6.3550,-70.2274,61.3521,40.5294,4.6368,393.2780,361.0271,
6.3567,-71.2674,59.6027,42.1196,5.3784,398.4099,349.6196,
6.3583,-72.2228,57.8139,43.5487,6.0599,404.1574,338.2531,
6.3600,-73.1018,55.9910,44.8122,6.6807,410.4694,326.9447,
6.3617,-73.9125,54.1399,45.9076,7.2406,417.2926,315.7119,
6.3633,-74.6622,52.2661,46.8342,7.7399,424.5729,304.5719,
6.3650,-75.3577,50.3758,47.5932,8.1795,432.2558,293.5418,
6.3667,-76.0049,48.4749,48.1876,8.5607,440.2879,282.6388,
6.3683,-76.6091,46.5698,48.6228,8.8854,448.6171,271.8795,
6.3700,-77.1750,44.6664,48.9054,9.1561,457.1931,261.2802,
6.3717,-77.7062,42.7709,49.0444,9.3757,465.9684,250.8567,
6.3733,-78.2062,40.8892,49.0500,9.5475,474.8979,240.6240,
6.3750,-78.6774,39.0271,48.9341,9.6753,483.9397,230.5963,
6.3767,-79.1220,37.1901,48.7096,9.7636,493.0551,220.7868,
6.3783,-79.5414,35.3835,48.3905,9.8167,502.2085,211.2077,
6.3800,-79.9369,33.6121,47.9916,9.8397,511.3678,201.8699,
6.3817,-80.3091,31.8804,47.5279,9.8376,520.5037,192.7829,
6.3833,-80.6584,30.1925,47.0147,9.8154,529.5906,183.9550,
6.3850,-80.9849,28.5518,46.4671,9.7785,538.6054,175.3926,
6.3867,-81.2887,26.9614,45.8998,9.7318,547.5283,167.1009,
6.3883,-81.5693,25.4240,45.3270,9.6803,556.3422,159.0833,
6.3900,-81.8264,23.9413,44.7622,9.6288,565.0323,151.3415,
6.3917,-82.0595,22.5149,44.2176,9.5815,573.5865,143.8759,
6.3933,-82.2683,21.1456,43.7047,9.5424,581.9947,136.6850,
6.3950,-82.4524,19.8337,43.2336,9.5150,590.2488,129.7659,
6.3967,-82.6113,18.5789,42.8131,9.5023,598.3427,123.1146,
6.3983,-82.7451,17.3806,42.4508,9.5067,606.2713,116.7254,
6.4000,-82.8538,16.2377,42.1529,9.5300,614.0314,110.5915,
6.4017,-82.9375,15.1486,41.9244,9.5733,621.6205,104.7055,
6.4033,-82.9968,14.1114,41.7689,9.6372,629.0374,99.0586,
6.4050,-83.0323,13.1241,41.6886,9.7214,636.2813,93.6417,
6.4067,-83.0449,12.1843,41.6847,9.8253,643.3522,88.4452,
6.4083,-83.0355,11.2895,41.7570,9.9473,650.2505,83.4591,
6.4100,-83.0055,10.4372,41.9044,10.0855,656.9769,78.6734,
6.4117,-82.9563,9.6246,42.1246,10.2373,663.5323,74.0780,
6.4133,-82.8891,8.8492,42.4145,10.3995,669.9177,69.6633,
6.4150,-82.8055,8.1087,42.7703,10.5686,676.1342,65.4198,
6.4167,-82.7071,7.4006,43.1872,10.7407,682.1826,61.3389,
6.4183,-82.5953,6.7229,43.6599,10.9115,688.0636,57.4123,
6.4200,-82.4714,6.0739,44.1828,11.0767,693.7779,53.6329,
6.4217,-82.3369,5.4520,44.7497,11.2318,699.3256,49.9941,
6.4233,-82.1930,4.8560,45.3543,11.3722,704.7067,46.4905,
6.4250,-82.0407,4.2851,45.9903,11.4937,709.9208,43.1175,
6.4267,-81.8810,3.7389,46.6512,11.5921,714.9673,39.8717,
6.4283,-81.7146,3.2172,47.3308,11.6637,719.8450,36.7504,
6.4300,-81.5420,2.7201,48.0231,11.7051,724.5526,33.7519,
6.4317,-81.3637,2.2480,48.7227,11.7137,729.0886,30.8756,
6.4333,-81.1797,1.8018,49.4245,11.6873,733.4512,28.1212,
6.4350,-80.9899,1.3823,50.1238,11.6244,737.6383,25.4894,
6.4367,-80.7942,0.9905,50.8168,11.5244,741.6481,22.9812,
6.4383,-80.5919,0.6275,51.5002,11.3873,745.4785,20.5981,
6.4400,-80.3825,0.2944,52.1713,11.2140,749.1276,18.3418,
6.4417,-80.1653,-0.0078,52.8281,11.0060,752.5935,16.2140,
6.4433,-79.9391,-0.2784,53.4689,10.7659,755.8747,14.2163,
6.4450,-79.7030,-0.5167,54.0929,10.4967,758.9697,12.3501,
6.4467,-79.4560,-0.7225,54.6996,10.2020,761.8775,10.6165,
6.4483,-79.1967,-0.8961,55.2889,9.8860,764.5973,9.0160,
6.4500,-78.9241,-1.0378,55.8610,9.5535,767.1288,7.5484,
6.4517,-78.6370,-1.1488,56.4164,9.2093,769.4720,6.2130,
6.4533,-78.3343,-1.2303,56.9557,8.8585,771.6273,5.0081,
6.4550,-78.0149,-1.2841,57.4799,8.5061,773.5955,3.9314,
6.4567,-77.6779,-1.3122,57.9897,8.1572,775.3777,2.9795,
6.4583,-77.3224,-1.3170,58.4859,7.8165,776.9756,2.1484,
6.4600,-76.9480,-1.3012,58.9694,7.4882,778.3908,1.4330,
6.4617,-76.5539,-1.2672,59.4408,7.1764,779.6255,0.8277,
6.4633,-76.1399,-1.2179,59.9008,6.8842,780.6819,0.3260,
6.4650,-75.7059,-1.1561,60.3497,6.6145,781.5625,-0.0790,
6.4667,-75.2521,-1.0846,60.7878,6.3695,782.2697,-0.3950,
6.4683,-74.7787,-1.0059,61.2151,6.1504,782.8060,-0.6297,
6.4700,-74.2863,-0.9226,61.6313,5.9584,783.1740,-0.7914,
6.4717,-73.7758,-0.8372,62.0360,5.7937,783.3762,-0.8882,
6.4733,-73.2481,-0.7520,62.4285,5.6561,783.4149,-0.9283,
6.4750,-72.7045,-0.6688,62.8080,5.5449,783.2926,-0.9199,
6.4767,-72.1465,-0.5896,63.1733,5.4590,783.0117,-0.8709,
6.4783,-71.5757,-0.5159,63.5231,5.3971,782.5743,-0.7889,
6.4800,-70.9939,-0.4490,63.8560,5.3575,781.9828,-0.6808,
6.4817,-70.4030,-0.3899,64.1705,5.3381,781.2397,-0.5534,
6.4833,-69.8050,-0.3395,64.4647,5.3371,780.3474,-0.4127,
6.4850,-69.2020,-0.2983,64.7370,5.3522,779.3083,-0.2642,
6.4867,-68.5963,-0.2666,64.9857,5.3811,778.1256,-0.1128,
6.4883,-67.9898,-0.2445,65.2090,5.4217,776.8022,0.0373,
6.4900,-67.3847,-0.2320,65.4051,5.4718,775.3418,0.1824,
6.4917,-66.7831,-0.2289,65.5724,5.5291,773.7481,0.3197,
6.4933,-66.1869,-0.2349,65.7095,5.5917,772.0255,0.4466,
6.4950,-65.5979,-0.2494,65.8148,5.6575,770.1788,0.5614,
6.4967,-65.0179,-0.2718,65.8871,5.7248,768.2133,0.6626,
6.4983,-64.4484,-0.3016,65.9253,5.7919,766.1350,0.7495,
6.5000,-63.8907,-0.3377,65.9286,5.8572,763.9503,0.8215,
6.5017,-63.3460,-0.3795,65.8963,5.9197,761.6664,0.8788,
6.5033,-62.8152,-0.4261,65.8279,5.9781,759.2910,0.9215,
6.5050,-62.2990,-0.4765,65.7232,6.0318,756.8323,0.9502,
6.5067,-61.7980,-0.5299,65.5823,6.0801,754.2990,0.9659,
6.5083,-61.3125,-0.5855,65.4055,6.1227,751.7006,0.9696,
6.5100,-60.8426,-0.6425,65.1934,6.1594,749.0467,0.9625,
6.5117,-60.3882,-0.7001,64.9466,6.1902,746.3475,0.9458,
6.5133,-59.9492,-0.7576,64.6663,6.2154,743.6135,0.9211,
6.5150,-59.5252,-0.8144,64.3536,6.2352,740.8551,0.8897,
6.5167,-59.1157,-0.8699,64.0100,6.2500,738.0833,0.8529,
6.5183,-58.7200,-0.9235,63.6371,6.2603,735.3087,0.8123,
6.5200,-58.3375,-0.9748,63.2366,6.2668,732.5419,0.7690,
6.5217,-57.9676,-1.0234,62.8106,6.2700,729.7935,0.7244,
6.5233,-57.6093,-1.0691,62.3609,6.2706,727.0735,0.6794,
6.5250,-57.2620,-1.1116,61.8898,6.2691,724.3918,0.6351,
6.5267,-56.9247,-1.1508,61.3994,6.2663,721.7577,0.5924,
6.5283,-56.5967,-1.1867,60.8919,6.2627,719.1799,0.5521,
6.5300,-56.2773,-1.2192,60.3698,6.2588,716.6668,0.5146,
6.5317,-55.9655,-1.2486,59.8352,6.2553,714.2258,0.4805,
6.5333,-55.6607,-1.2747,59.2905,6.2526,711.8638,0.4501,
6.5350,-55.3622,-1.2980,58.7379,6.2512,709.5869,0.4237,
6.5367,-55.0692,-1.3184,58.1796,6.2515,707.4006,0.4014,
6.5383,-54.7813,-1.3362,57.6177,6.2539,705.3095,0.3830,
6.5400,-54.4978,-1.3517,57.0542,6.2585,703.3175,0.3687,
6.5417,-54.2183,-1.3651,56.4910,6.2657,701.4277,0.3581,
6.5433,-53.9422,-1.3766,55.9298,6.2755,699.6425,0.3510,
6.5450,-53.6692,-1.3866,55.3723,6.2879,697.9636,0.3472,
6.5467,-53.3988,-1.3953,54.8199,6.3031,696.3923,0.3462,
6.5483,-53.1309,-1.4028,54.2739,6.3209,694.9288,0.3477,
6.5500,-52.8652,-1.4095,53.7355,6.3412,693.5732,0.3513,
6.5517,-52.6013,-1.4154,53.2058,6.3637,692.3251,0.3566,
6.5533,-52.3391,-1.4206,52.6856,6.3884,691.1833,0.3632,
6.5550,-52.0785,-1.4252,52.1757,6.4150,690.1468,0.3706,
6.5567,-51.8191,-1.4294,51.6768,6.4433,689.2139,0.3786,
6.5583,-51.5609,-1.4330,51.1894,6.4730,688.3828,0.3867,
6.5600,-51.3037,-1.4361,50.7139,6.5038,687.6517,0.3948,
6.5617,-51.0474,-1.4388,50.2508,6.5355,687.0186,0.4025,
6.5633,-50.7916,-1.4409,49.8004,6.5679,686.4814,0.4098,
6.5650,-50.5363,-1.4423,49.3629,6.6007,686.0382,0.4165,
6.5667,-50.2812,-1.4432,48.9385,6.6336,685.6870,0.4224,
6.5683,-50.0261,-1.4433,48.5276,6.6665,685.4261,0.4276,
6.5700,-49.7707,-1.4426,48.1302,6.6990,685.2537,0.4320,
6.5717,-49.5146,-1.4411,47.7466,6.7309,685.1684,0.4356,
6.5733,-49.2575,-1.4386,47.3770,6.7619,685.1689,0.4384,
6.5750,-48.9991,-1.4353,47.0215,6.7916,685.2540,0.4406,
6.5767,-48.7388,-1.4311,46.6804,6.8199,685.4230,0.4420,
6.5783,-48.4763,-1.4260,46.3539,6.8462,685.6751,0.4429,
6.5800,-48.2109,-1.4200,46.0425,6.8703,686.0097,0.4433,
6.5817,-47.9422,-1.4133,45.7462,6.8920,686.4265,0.4432,
6.5833,-47.6696,-1.4058,45.4656,6.9107,686.9251,0.4426,
6.5850,-47.3924,-1.3978,45.2008,6.9264,687.5054,0.4416,
6.5867,-47.1101,-1.3893,44.9523,6.9387,688.1672,0.4403,
6.5883,-46.8221,-1.3804,44.7203,6.9473,688.9103,0.4386,
6.5900,-46.5278,-1.3712,44.5052,6.9521,689.7346,0.4365,
6.5917,-46.2266,-1.3620,44.3072,6.9530,690.6396,0.4340,
6.5933,-45.9181,-1.3527,44.1265,6.9498,691.6251,0.4312,
6.5950,-45.6017,-1.3437,43.9634,6.9426,692.6904,0.4279,
6.5967,-45.2770,-1.3349,43.8180,6.9314,693.8349,0.4243,
6.5983,-44.9438,-1.3264,43.6902,6.9162,695.0575,0.4202,
6.6000,-44.6017,-1.3185,43.5801,6.8973,696.3571,0.4157,
6.6017,-44.2506,-1.3111,43.4874,6.8748,697.7322,0.4109,
6.6033,-43.8904,-1.3042,43.4120,6.8490,699.1811,0.4057,
6.6050,-43.5211,-1.2979,43.3535,6.8201,700.7018,0.4003,
6.6067,-43.1430,-1.2922,43.3114,6.7885,702.2921,0.3948,
6.6083,-42.7562,-1.2869,43.2850,6.7546,703.9492,0.3891,
6.6100,-42.3611,-1.2820,43.2737,6.7186,705.6702,0.3834,
6.6117,-41.9581,-1.2773,43.2765,6.6811,707.4520,0.3778,
6.6133,-41.5479,-1.2728,43.2924,6.6425,709.2910,0.3724,
6.6150,-41.1311,-1.2682,43.3204,6.6031,711.1834,0.3673,
6.6167,-40.7085,-1.2634,43.3590,6.5634,713.1251,0.3626,
6.6183,-40.2808,-1.2581,43.4071,6.5238,715.1119,0.3585,
6.6200,-39.8489,-1.2523,43.4632,6.4847,717.1392,0.3549,
6.6217,-39.4140,-1.2457,43.5256,6.4467,719.2025,0.3520,
6.6233,-38.9768,-1.2383,43.5929,6.4100,721.2969,0.3500,
6.6250,-38.5386,-1.2298,43.6633,6.3751,723.4175,0.3488,
6.6267,-38.1002,-1.2203,43.7353,6.3424,725.5593,0.3486,
6.6283,-37.6628,-1.2097,43.8071,6.3123,727.7175,0.3495,
6.6300,-37.2274,-1.1980,43.8771,6.2850,729.8869,0.3515,
6.6317,-36.7951,-1.1854,43.9437,6.2610,732.0626,0.3547,
6.6333,-36.3667,-1.1718,44.0053,6.2405,734.2397,0.3591,
6.6350,-35.9432,-1.1576,44.0604,6.2237,736.4135,0.3648,
6.6367,-35.5254,-1.1428,44.1076,6.2108,738.5789,0.3717,
6.6383,-35.1141,-1.1278,44.1455,6.2019,740.7316,0.3799,
6.6400,-34.7100,-1.1128,44.1731,6.1970,742.8669,0.3893,
6.6417,-34.3135,-1.0980,44.1892,6.1961,744.9806,0.3998,
6.6433,-33.9252,-1.0837,44.1932,6.1992,747.0685,0.4115,
6.6450,-33.5453,-1.0701,44.1842,6.2058,749.1266,0.4241,
6.6467,-33.1738,-1.0576,44.1620,6.2158,751.1511,0.4375,
6.6483,-32.8110,-1.0462,44.1260,6.2287,753.1385,0.4517,
6.6500,-32.4565,-1.0361,44.0764,6.2441,755.0853,0.4665,
6.6517,-32.1101,-1.0275,44.0131,6.2613,756.9883,0.4817,
6.6533,-31.7713,-1.0203,43.9366,6.2798,758.8447,0.4971,
6.6550,-31.4397,-1.0146,43.8472,6.2989,760.6514,0.5127,
6.6567,-31.1146,-1.0104,43.7457,6.3181,762.4060,0.5282,
6.6583,-30.7950,-1.0075,43.6328,6.3366,764.1060,0.5435,
6.6600,-30.4803,-1.0058,43.5095,6.3540,765.7493,0.5585,
6.6617,-30.1694,-1.0051,43.3767,6.3697,767.3336,0.5729,
6.6633,-29.8614,-1.0052,43.2357,6.3834,768.8572,0.5868,
6.6650,-29.5552,-1.0058,43.0877,6.3946,770.3183,0.5999,
6.6667,-29.2498,-1.0067,42.9338,6.4033,771.7153,0.6121,
6.6683,-28.9443,-1.0077,42.7756,6.4093,773.0468,0.6234,
6.6700,-28.6376,-1.0085,42.6142,6.4126,774.3112,0.6336,
6.6717,-28.3288,-1.0088,42.4511,6.4135,775.5076,0.6426,
6.6733,-28.0173,-1.0086,42.2875,6.4120,776.6345,0.6504,
6.6750,-27.7023,-1.0076,42.1247,6.4084,777.6910,0.6569,
6.6767,-27.3834,-1.0059,41.9640,6.4033,778.6760,0.6619,
6.6783,-27.0601,-1.0032,41.8065,6.3968,779.5884,0.6654,
6.6800,-26.7325,-0.9997,41.6532,6.3894,780.4274,0.6672,
6.6817,-26.4004,-0.9954,41.5051,6.3816,781.1920,0.6672,
6.6833,-26.0642,-0.9904,41.3629,6.3735,781.8811,0.6654,
6.6850,-25.7245,-0.9847,41.2272,6.3656,782.4939,0.6616,
6.6867,-25.3818,-0.9787,41.0986,6.3580,783.0294,0.6557,
6.6883,-25.0370,-0.9725,40.9774,6.3509,783.4868,0.6476,
6.6900,-24.6914,-0.9664,40.8636,6.3443,783.8651,0.6373,
6.6917,-24.3460,-0.9606,40.7573,6.3384,784.1635,0.6246,
6.6933,-24.0025,-0.9554,40.6582,6.3330,784.3814,0.6096,
6.6950,-23.6622,-0.9510,40.5659,6.3280,784.5179,0.5923,
6.6967,-23.3267,-0.9477,40.4799,6.3233,784.5726,0.5726,
6.6983,-22.9978,-0.9457,40.3994,6.3187,784.5450,0.5508,
6.7000,-22.6771,-0.9452,40.3235,6.3142,784.4349,0.5269,
6.7017,-22.3661,-0.9463,40.2512,6.3095,784.2422,0.5011,
6.7033,-22.0663,-0.9492,40.1814,6.3046,783.9670,0.4738,
6.7050,-21.7790,-0.9539,40.1127,6.2995,783.6099,0.4451,
6.7067,-21.5054,-0.9604,40.0439,6.2942,783.1713,0.4154,
6.7083,-21.2463,-0.9688,39.9737,6.2887,782.6522,0.3851,
6.7100,-21.0022,-0.9788,39.9007,6.2833,782.0540,0.3546,
6.7117,-20.7735,-0.9905,39.8235,6.2780,781.3780,0.3243,
6.7133,-20.5600,-1.0036,39.7410,6.2733,780.6261,0.2946,
6.7150,-20.3610,-1.0178,39.6520,6.2693,779.8004,0.2659,
6.7167,-20.1755,-1.0330,39.5557,6.2663,778.9034,0.2387,
6.7183,-20.0022,-1.0488,39.4514,6.2647,777.9376,0.2132,
6.7200,-19.8390,-1.0648,39.3388,6.2647,776.9060,0.1898,
6.7217,-19.6835,-1.0809,39.2177,6.2665,775.8116,0.1687,
6.7233,-19.5329,-1.0965,39.0885,6.2704,774.6576,0.1503,
6.7250,-19.3840,-1.1115,38.9521,6.2764,773.4473,0.1346,
6.7267,-19.2330,-1.1255,38.8096,6.2846,772.1840,0.1218,
6.7283,-19.0760,-1.1383,38.6630,6.2949,770.8708,0.1119,
6.7300,-18.9088,-1.1495,38.5145,6.3073,769.5110,0.1048,
6.7317,-18.7268,-1.1591,38.3671,6.3216,768.1074,0.1005,
6.7333,-18.5256,-1.1669,38.2242,6.3376,766.6625,0.0987,
6.7350,-18.3008,-1.1728,38.0900,6.3548,765.1784,0.0993,
6.7367,-18.0479,-1.1767,37.9690,6.3729,763.6569,0.1020,
6.7383,-17.7628,-1.1787,37.8665,6.3916,762.0989,0.1064,
6.7400,-17.4418,-1.1789,37.7882,6.4105,760.5048,0.1121,
6.7417,-17.0819,-1.1774,37.7402,6.4292,758.8743,0.1188,
6.7433,-16.6803,-1.1743,37.7290,6.4472,757.2061,0.1260,
6.7450,-16.2355,-1.1698,37.7615,6.4644,755.4980,0.1333,
6.7467,-15.7465,-1.1642,37.8447,6.4803,753.7472,0.1402,
6.7483,-15.2137,-1.1578,37.9858,6.4948,751.9493,0.1462,
6.7500,-14.6383,-1.1507,38.1916,6.5076,750.0995,0.1510,
6.7517,-14.0229,-1.1431,38.4692,6.5188,748.1913,0.1542,
6.7533,-13.3713,-1.1353,38.8247,6.5281,746.2178,0.1554,
6.7550,-12.6886,-1.1276,39.2642,6.5357,744.1705,0.1544,
6.7567,-11.9811,-1.1199,39.7927,6.5417,742.0404,0.1510,
6.7583,-11.2564,-1.1126,40.4141,6.5460,739.8173,0.1449,
6.7600,-10.5231,-1.1057,41.1313,6.5489,737.4903,0.1362,
6.7617,-9.7907,-1.0993,41.9455,6.5505,735.0478,0.1249,
6.7633,-9.0697,-1.0934,42.8563,6.5510,732.4777,0.1111,
6.7650,-8.3710,-1.0882,43.8612,6.5505,729.7673,0.0950,
6.7667,-7.7059,-1.0835,44.9559,6.5493,726.9038,0.0768,
6.7683,-7.0857,-1.0793,46.1334,6.5475,723.8745,0.0570,
6.7700,-6.5217,-1.0757,47.3846,6.5451,720.6664,0.0357,
6.7717,-6.0246,-1.0725,48.6978,6.5424,717.2673,0.0136,
6.7733,-5.6045,-1.0697,50.0593,6.5393,713.6656,-0.0089,
6.7750,-5.2704,-1.0671,51.4530,6.5360,709.8503,-0.0313,
6.7767,-5.0301,-1.0648,52.8610,6.5325,705.8118,-0.0531,
6.7783,-4.8898,-1.0626,54.2636,6.5287,701.5414,-0.0737,
6.7800,-4.8538,-1.0604,55.6402,6.5247,697.0322,-0.0926,
6.7817,-4.9246,-1.0583,56.9691,6.5204,692.2792,-0.1093,
6.7833,-5.1026,-1.0562,58.2286,6.5158,687.2788,-0.1232,
6.7850,-5.3856,-1.0541,59.3973,6.5110,682.0298,-0.1340,
6.7867,-5.7696,-1.0520,60.4549,6.5058,676.5331,-0.1411,
6.7883,-6.2481,-1.0499,61.3823,6.5002,670.7919,-0.1443,
6.7900,-6.8125,-1.0478,62.1627,6.4943,664.8113,-0.1432,
6.7917,-7.4526,-1.0457,62.7814,6.4880,658.5990,-0.1375,
6.7933,-8.1562,-1.0438,63.2270,6.4814,652.1649,-0.1272,
6.7950,-8.9101,-1.0420,63.4908,6.4743,645.5210,-0.1122,
6.7967,-9.6997,-1.0404,63.5674,6.4669,638.6810,-0.0924,
6.7983,-10.5104,-1.0390,63.4546,6.4592,631.6607,-0.0679,
6.8000,-11.3269,-1.0379,63.1533,6.4511,624.4772,-0.0390,
6.8017,-12.1345,-1.0372,62.6673,6.4427,617.1492,-0.0059,
6.8033,-12.9187,-1.0367,62.0030,6.4340,609.6962,0.0311,
6.8050,-13.6660,-1.0366,61.1691,6.4250,602.1385,0.0716,
6.8067,-14.3641,-1.0368,60.1761,6.4158,594.4969,0.1151,
6.8083,-15.0015,-1.0373,59.0361,6.4064,586.7924,0.1611,
6.8100,-15.5684,-1.0381,57.7623,6.3969,579.0458,0.2090,
6.8117,-16.0562,-1.0391,56.3687,6.3872,571.2777,0.2582,
6.8133,-16.4579,-1.0404,54.8694,6.3776,563.5080,0.3080,
6.8150,-16.7679,-1.0419,53.2790,6.3681,555.7556,0.3579,
6.8167,-16.9822,-1.0435,51.6115,6.3587,548.0383,0.4072,
6.8183,-17.0979,-1.0451,49.8807,6.3497,540.3728,0.4551,
6.8200,-17.1140,-1.0468,48.0997,6.3412,532.7739,0.5012,
6.8217,-17.0303,-1.0485,46.2807,6.3333,525.2549,0.5448,
