time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.1817,-9.0475,-0.2960,-10.0244,-0.2258,-7.7782,0.3616,
6.1833,-9.0520,-0.2971,-10.0140,-0.2258,-7.8489,0.3448,
6.1850,-9.0562,-0.2985,-10.0023,-0.2263,-7.9177,0.3280,
6.1867,-9.0600,-0.3001,-9.9893,-0.2274,-7.9844,0.3115,
6.1883,-9.0634,-0.3021,-9.9753,-0.2289,-8.0486,0.2957,
6.1900,-9.0662,-0.3043,-9.9606,-0.2309,-8.1101,0.2807,
6.1917,-9.0685,-0.3066,-9.9455,-0.2332,-8.1687,0.2667,
6.1933,-9.0702,-0.3091,-9.9302,-0.2359,-8.2242,0.2541,
6.1950,-9.0712,-0.3116,-9.9150,-0.2388,-8.2766,0.2429,
6.1967,-9.0714,-0.3141,-9.9002,-0.2420,-8.3257,0.2335,
6.1983,-9.0709,-0.3165,-9.8861,-0.2453,-8.3715,0.2259,
6.2000,-9.0697,-0.3189,-9.8729,-0.2487,-8.4142,0.2203,
6.2017,-9.0676,-0.3210,-9.8607,-0.2522,-8.4537,0.2167,
6.2033,-9.0648,-0.3228,-9.8497,-0.2556,-8.4901,0.2152,
6.2050,-9.0612,-0.3244,-9.8399,-0.2591,-8.5235,0.2158,
6.2067,-9.0569,-0.3256,-9.8314,-0.2624,-8.5542,0.2184,
6.2083,-9.0519,-0.3265,-9.8242,-0.2657,-8.5821,0.2228,
6.2100,-9.0463,-0.3269,-9.8181,-0.2688,-8.6076,0.2290,
6.2117,-9.0401,-0.3269,-9.8131,-0.2717,-8.6308,0.2368,
6.2133,-9.0335,-0.3265,-9.8088,-0.2745,-8.6519,0.2458,
6.2150,-9.0265,-0.3258,-9.8052,-0.2770,-8.6710,0.2557,
6.2167,-9.0192,-0.3246,-9.8020,-0.2794,-8.6883,0.2664,
6.2183,-9.0116,-0.3231,-9.7988,-0.2815,-8.7042,0.2773,
6.2200,-9.0040,-0.3214,-9.7953,-0.2834,-8.7186,0.2883,
6.2217,-8.9962,-0.3194,-9.7912,-0.2851,-8.7319,0.2988,
6.2233,-8.9884,-0.3174,-9.7863,-0.2866,-8.7441,0.3087,
6.2250,-8.9807,-0.3152,-9.7801,-0.2878,-8.7555,0.3175,
6.2267,-8.9730,-0.3131,-9.7724,-0.2888,-8.7661,0.3249,
6.2283,-8.9654,-0.3111,-9.7630,-0.2896,-8.7762,0.3308,
6.2300,-8.9578,-0.3093,-9.7515,-0.2902,-8.7858,0.3347,
6.2317,-8.9501,-0.3078,-9.7379,-0.2907,-8.7949,0.3367,
6.2333,-8.9424,-0.3066,-9.7220,-0.2909,-8.8037,0.3364,
6.2350,-8.9345,-0.3059,-9.7037,-0.2910,-8.8122,0.3339,
6.2367,-8.9262,-0.3056,-9.6830,-0.2909,-8.8202,0.3292,
6.2383,-8.9174,-0.3059,-9.6600,-0.2906,-8.8278,0.3223,
6.2400,-8.9080,-0.3067,-9.6346,-0.2903,-8.8349,0.3132,
6.2417,-8.8978,-0.3080,-9.6071,-0.2898,-8.8413,0.3022,
6.2433,-8.8865,-0.3100,-9.5775,-0.2892,-8.8468,0.2896,
6.2450,-8.8739,-0.3125,-9.5461,-0.2885,-8.8513,0.2755,
6.2467,-8.8599,-0.3156,-9.5130,-0.2878,-8.8543,0.2603,
6.2483,-8.8443,-0.3191,-9.4785,-0.2870,-8.8557,0.2443,
6.2500,-8.8268,-0.3232,-9.4428,-0.2861,-8.8550,0.2280,
6.2517,-8.8072,-0.3276,-9.4062,-0.2853,-8.8519,0.2116,
6.2533,-8.7855,-0.3323,-9.3687,-0.2844,-8.8458,0.1957,
6.2550,-8.7614,-0.3373,-9.3307,-0.2834,-8.8365,0.1805,
6.2567,-8.7349,-0.3425,-9.2922,-0.2825,-8.8234,0.1665,
6.2583,-8.7058,-0.3477,-9.2533,-0.2816,-8.8061,0.1540,
6.2600,-8.6742,-0.3528,-9.2142,-0.2807,-8.7841,0.1433,
6.2617,-8.6398,-0.3578,-9.1747,-0.2799,-8.7571,0.1347,
6.2633,-8.6029,-0.3626,-9.1349,-0.2791,-8.7247,0.1284,
6.2650,-8.5633,-0.3670,-9.0947,-0.2783,-8.6865,0.1247,
6.2667,-8.5211,-0.3710,-9.0539,-0.2777,-8.6423,0.1236,
6.2683,-8.4763,-0.3746,-9.0124,-0.2772,-8.5917,0.1251,
6.2700,-8.4291,-0.3776,-8.9700,-0.2767,-8.5348,0.1293,
6.2717,-8.3795,-0.3800,-8.9264,-0.2764,-8.4712,0.1361,
6.2733,-8.3277,-0.3817,-8.8813,-0.2762,-8.4011,0.1454,
6.2750,-8.2737,-0.3828,-8.8346,-0.2762,-8.3242,0.1570,
6.2767,-8.2177,-0.3832,-8.7859,-0.2763,-8.2408,0.1705,
6.2783,-8.1598,-0.3829,-8.7349,-0.2765,-8.1507,0.1857,
6.2800,-8.1001,-0.3820,-8.6815,-0.2768,-8.0542,0.2024,
6.2817,-8.0387,-0.3804,-8.6254,-0.2772,-7.9514,0.2200,
6.2833,-7.9757,-0.3783,-8.5663,-0.2777,-7.8422,0.2383,
6.2850,-7.9112,-0.3756,-8.5042,-0.2782,-7.7268,0.2568,
6.2867,-7.8453,-0.3724,-8.4387,-0.2787,-7.6053,0.2752,
6.2883,-7.7781,-0.3688,-8.3699,-0.2791,-7.4776,0.2930,
6.2900,-7.7096,-0.3650,-8.2977,-0.2795,-7.3438,0.3100,
6.2917,-7.6400,-0.3609,-8.2219,-0.2798,-7.2038,0.3258,
6.2933,-7.5692,-0.3566,-8.1427,-0.2799,-7.0575,0.3401,
6.2950,-7.4972,-0.3523,-8.0600,-0.2799,-6.9046,0.3527,
6.2967,-7.4242,-0.3480,-7.9741,-0.2797,-6.7450,0.3634,
6.2983,-7.3502,-0.3439,-7.8849,-0.2792,-6.5783,0.3722,
6.3000,-7.2751,-0.3399,-7.7928,-0.2785,-6.4042,0.3788,
6.3017,-7.1991,-0.3361,-7.6979,-0.2776,-6.2223,0.3833,
6.3033,-7.1220,-0.3327,-7.6005,-0.2765,-6.0322,0.3858,
6.3050,-7.0440,-0.3295,-7.5010,-0.2752,-5.8335,0.3863,
6.3067,-6.9651,-0.3268,-7.3997,-0.2737,-5.6259,0.3851,
6.3083,-6.8852,-0.3244,-7.2969,-0.2721,-5.4089,0.3823,
6.3100,-6.8046,-0.3224,-7.1931,-0.2704,-5.1822,0.3782,
6.3117,-6.7231,-0.3208,-7.0886,-0.2687,-4.9457,0.3730,
6.3133,-6.6410,-0.3195,-6.9839,-0.2671,-4.6993,0.3671,
6.3150,-6.5582,-0.3185,-6.8793,-0.2656,-4.4429,0.3608,
6.3167,-6.4750,-0.3178,-6.7754,-0.2643,-4.1766,0.3544,
6.3183,-6.3914,-0.3173,-6.6726,-0.2632,-3.9008,0.3483,
6.3200,-6.3078,-0.3170,-6.5714,-0.2625,-3.6159,0.3427,
6.3217,-6.2241,-0.3169,-6.4721,-0.2622,-3.3225,0.3378,
6.3233,-6.1408,-0.3168,-6.3754,-0.2622,-3.0214,0.3340,
6.3250,-6.0581,-0.3168,-6.2817,-0.2627,-2.7137,0.3313,
6.3267,-5.9762,-0.3168,-6.1916,-0.2637,-2.4004,0.3298,
6.3283,-5.8956,-0.3167,-6.1056,-0.2651,-2.0830,0.3296,
6.3300,-5.8167,-0.3166,-6.0243,-0.2670,-1.7630,0.3308,
6.3317,-5.7398,-0.3165,-5.9482,-0.2693,-1.4420,0.3331,
6.3333,-5.6655,-0.3162,-5.8781,-0.2720,-1.1218,0.3366,
6.3350,-5.5942,-0.3159,-5.8145,-0.2750,-0.8043,0.3410,
6.3367,-5.5265,-0.3155,-5.7582,-0.2782,-0.4914,0.3461,
6.3383,-5.4629,-0.3151,-5.7098,-0.2816,-0.1853,0.3518,
6.3400,-5.4041,-0.3146,-5.6700,-0.2852,0.1121,0.3577,
6.3417,-5.3506,-0.3142,-5.6394,-0.2886,0.3986,0.3636,
6.3433,-5.3030,-0.3138,-5.6189,-0.2920,0.6723,0.3693,
6.3450,-5.2620,-0.3134,-5.6089,-0.2952,0.9313,0.3744,
6.3467,-5.2282,-0.3132,-5.6101,-0.2980,1.1736,0.3787,
6.3483,-5.2021,-0.3130,-5.6231,-0.3003,1.3977,0.3821,
6.3500,-5.1843,-0.3130,-5.6484,-0.3022,1.6021,0.3844,
6.3517,-5.1754,-0.3132,-5.6863,-0.3034,1.7853,0.3853,
6.3533,-5.1757,-0.3135,-5.7373,-0.3040,1.9464,0.3849,
6.3550,-5.1857,-0.3139,-5.8015,-0.3039,2.0846,0.3832,
6.3567,-5.2058,-0.3146,-5.8791,-0.3030,2.1994,0.3801,
6.3583,-5.2361,-0.3153,-5.9700,-0.3014,2.2905,0.3758,
6.3600,-5.2768,-0.3162,-6.0742,-0.2990,2.3581,0.3703,
6.3617,-5.3281,-0.3172,-6.1913,-0.2959,2.4025,0.3640,
6.3633,-5.3897,-0.3182,-6.3208,-0.2922,2.4247,0.3569,
6.3650,-5.4616,-0.3192,-6.4623,-0.2880,2.4255,0.3495,
6.3667,-5.5433,-0.3203,-6.6149,-0.2834,2.4066,0.3418,
6.3683,-5.6345,-0.3212,-6.7777,-0.2785,2.3694,0.3343,
6.3700,-5.7346,-0.3221,-6.9495,-0.2735,2.3161,0.3272,
6.3717,-5.8427,-0.3227,-7.1292,-0.2685,2.2489,0.3208,
6.3733,-5.9581,-0.3232,-7.3153,-0.2637,2.1702,0.3153,
6.3750,-6.0798,-0.3235,-7.5062,-0.2593,2.0826,0.3110,
6.3767,-6.2066,-0.3235,-7.7002,-0.2553,1.9889,0.3081,
6.3783,-6.3374,-0.3232,-7.8956,-0.2520,1.8919,0.3067,
6.3800,-6.4707,-0.3227,-8.0904,-0.2494,1.7944,0.3069,
6.3817,-6.6053,-0.3219,-8.2828,-0.2476,1.6993,0.3087,
6.3833,-6.7397,-0.3208,-8.4707,-0.2467,1.6091,0.3123,
6.3850,-6.8724,-0.3195,-8.6524,-0.2467,1.5265,0.3175,
6.3867,-7.0019,-0.3180,-8.8258,-0.2477,1.4537,0.3242,
6.3883,-7.1269,-0.3164,-8.9893,-0.2496,1.3927,0.3323,
6.3900,-7.2460,-0.3148,-9.1413,-0.2524,1.3452,0.3416,
6.3917,-7.3578,-0.3131,-9.2803,-0.2560,1.3126,0.3520,
6.3933,-7.4613,-0.3114,-9.4052,-0.2603,1.2958,0.3632,
6.3950,-7.5553,-0.3099,-9.5150,-0.2653,1.2951,0.3750,
6.3967,-7.6390,-0.3085,-9.6090,-0.2707,1.3108,0.3871,
6.3983,-7.7118,-0.3075,-9.6869,-0.2765,1.3424,0.3992,
6.4000,-7.7731,-0.3067,-9.7486,-0.2826,1.3892,0.4112,
6.4017,-7.8226,-0.3063,-9.7944,-0.2887,1.4499,0.4227,
6.4033,-7.8602,-0.3063,-9.8248,-0.2948,1.5231,0.4335,
6.4050,-7.8860,-0.3068,-9.8406,-0.3008,1.6070,0.4434,
6.4067,-7.9002,-0.3078,-9.8430,-0.3064,1.6996,0.4523,
6.4083,-7.9035,-0.3093,-9.8332,-0.3117,1.7988,0.4598,
6.4100,-7.8962,-0.3113,-9.8126,-0.3165,1.9023,0.4661,
6.4117,-7.8793,-0.3138,-9.7828,-0.3207,2.0080,0.4708,
6.4133,-7.8536,-0.3168,-9.7455,-0.3242,2.1137,0.4739,
6.4150,-7.8200,-0.3202,-9.7023,-0.3271,2.2176,0.4755,
6.4167,-7.7796,-0.3240,-9.6548,-0.3292,2.3178,0.4756,
6.4183,-7.7335,-0.3282,-9.6045,-0.3307,2.4129,0.4741,
6.4200,-7.6826,-0.3326,-9.5527,-0.3313,2.5017,0.4711,
6.4217,-7.6281,-0.3373,-9.5009,-0.3312,2.5834,0.4669,
6.4233,-7.5710,-0.3420,-9.4499,-0.3305,2.6574,0.4615,
6.4250,-7.5121,-0.3468,-9.4007,-0.3291,2.7234,0.4552,
6.4267,-7.4525,-0.3515,-9.3541,-0.3270,2.7816,0.4480,
6.4283,-7.3929,-0.3561,-9.3106,-0.3244,2.8321,0.4404,
6.4300,-7.3340,-0.3604,-9.2705,-0.3214,2.8756,0.4325,
6.4317,-7.2764,-0.3644,-9.2340,-0.3180,2.9127,0.4245,
6.4333,-7.2206,-0.3681,-9.2014,-0.3142,2.9443,0.4167,
6.4350,-7.1670,-0.3713,-9.1725,-0.3102,2.9711,0.4094,
6.4367,-7.1161,-0.3740,-9.1474,-0.3061,2.9941,0.4026,
6.4383,-7.0680,-0.3761,-9.1259,-0.3019,3.0142,0.3966,
6.4400,-7.0229,-0.3777,-9.1078,-0.2977,3.0321,0.3915,
6.4417,-6.9811,-0.3786,-9.0930,-0.2936,3.0486,0.3874,
6.4433,-6.9426,-0.3790,-9.0813,-0.2897,3.0644,0.3845,
6.4450,-6.9074,-0.3787,-9.0725,-0.2859,3.0800,0.3826,
6.4467,-6.8757,-0.3779,-9.0665,-0.2825,3.0957,0.3819,
6.4483,-6.8473,-0.3764,-9.0629,-0.2793,3.1118,0.3822,
6.4500,-6.8224,-0.3745,-9.0618,-0.2765,3.1286,0.3834,
6.4517,-6.8009,-0.3720,-9.0628,-0.2740,3.1461,0.3856,
6.4533,-6.7826,-0.3692,-9.0659,-0.2720,3.1642,0.3885,
6.4550,-6.7675,-0.3659,-9.0709,-0.2704,3.1829,0.3919,
6.4567,-6.7555,-0.3624,-9.0775,-0.2692,3.2020,0.3958,
6.4583,-6.7463,-0.3587,-9.0855,-0.2685,3.2213,0.3998,
6.4600,-6.7397,-0.3549,-9.0949,-0.2682,3.2406,0.4039,
6.4617,-6.7355,-0.3509,-9.1052,-0.2683,3.2597,0.4078,
6.4633,-6.7334,-0.3471,-9.1163,-0.2690,3.2783,0.4114,
6.4650,-6.7331,-0.3433,-9.1280,-0.2700,3.2962,0.4146,
6.4667,-6.7343,-0.3396,-9.1399,-0.2715,3.3133,0.4171,
6.4683,-6.7367,-0.3362,-9.1517,-0.2734,3.3293,0.4188,
6.4700,-6.7399,-0.3331,-9.1633,-0.2757,3.3440,0.4197,
6.4717,-6.7437,-0.3304,-9.1743,-0.2784,3.3573,0.4197,
6.4733,-6.7478,-0.3280,-9.1845,-0.2815,3.3692,0.4188,
6.4750,-6.7520,-0.3259,-9.1936,-0.2849,3.3795,0.4169,
6.4767,-6.7561,-0.3243,-9.2014,-0.2886,3.3882,0.4141,
6.4783,-6.7598,-0.3231,-9.2078,-0.2926,3.3951,0.4105,
6.4800,-6.7633,-0.3222,-9.2127,-0.2969,3.4004,0.4062,
6.4817,-6.7662,-0.3216,-9.2159,-0.3014,3.4040,0.4013,
6.4833,-6.7687,-0.3214,-9.2174,-0.3061,3.4059,0.3959,
6.4850,-6.7707,-0.3214,-9.2173,-0.3109,3.4061,0.3902,
6.4867,-6.7721,-0.3216,-9.2155,-0.3159,3.4047,0.3844,
6.4883,-6.7731,-0.3219,-9.2121,-0.3210,3.4018,0.3786,
6.4900,-6.7735,-0.3223,-9.2073,-0.3260,3.3975,0.3729,
6.4917,-6.7735,-0.3227,-9.2012,-0.3310,3.3918,0.3677,
6.4933,-6.7729,-0.3231,-9.1939,-0.3359,3.3851,0.3629,
6.4950,-6.7717,-0.3233,-9.1857,-0.3406,3.3773,0.3587,
6.4967,-6.7700,-0.3233,-9.1767,-0.3451,3.3688,0.3552,
6.4983,-6.7677,-0.3232,-9.1671,-0.3491,3.3597,0.3524,
6.5000,-6.7647,-0.3228,-9.1570,-0.3527,3.3503,0.3505,
6.5017,-6.7611,-0.3222,-9.1467,-0.3557,3.3408,0.3494,
6.5033,-6.7567,-0.3213,-9.1362,-0.3581,3.3315,0.3491,
6.5050,-6.7517,-0.3202,-9.1258,-0.3597,3.3225,0.3497,
6.5067,-6.7459,-0.3188,-9.1154,-0.3606,3.3141,0.3511,
6.5083,-6.7396,-0.3172,-9.1052,-0.3605,3.3065,0.3534,
6.5100,-6.7326,-0.3154,-9.0952,-0.3596,3.2999,0.3563,
6.5117,-6.7253,-0.3135,-9.0856,-0.3577,3.2943,0.3600,
6.5133,-6.7178,-0.3115,-9.0764,-0.3548,3.2900,0.3644,
6.5150,-6.7101,-0.3094,-9.0676,-0.3509,3.2869,0.3694,
6.5167,-6.7026,-0.3074,-9.0593,-0.3461,3.2851,0.3749,
6.5183,-6.6954,-0.3054,-9.0515,-0.3405,3.2847,0.3810,
6.5200,-6.6887,-0.3036,-9.0443,-0.3340,3.2856,0.3876,
6.5217,-6.6829,-0.3020,-9.0377,-0.3268,3.2877,0.3946,
6.5233,-6.6781,-0.3006,-9.0317,-0.3190,3.2910,0.4020,
6.5250,-6.6744,-0.2994,-9.0265,-0.3107,3.2953,0.4098,
6.5267,-6.6721,-0.2986,-9.0220,-0.3021,3.3007,0.4179,
6.5283,-6.6712,-0.2981,-9.0184,-0.2933,3.3069,0.4263,
6.5300,-6.6719,-0.2980,-9.0155,-0.2844,3.3139,0.4350,
6.5317,-6.6741,-0.2983,-9.0135,-0.2757,3.3215,0.4439,
6.5333,-6.6778,-0.2989,-9.0124,-0.2672,3.3296,0.4529,
6.5350,-6.6829,-0.2999,-9.0121,-0.2592,3.3382,0.4621,
6.5367,-6.6895,-0.3013,-9.0127,-0.2517,3.3471,0.4714,
6.5383,-6.6971,-0.3030,-9.0141,-0.2451,3.3563,0.4807,
6.5400,-6.7059,-0.3050,-9.0162,-0.2392,3.3657,0.4900,
6.5417,-6.7154,-0.3072,-9.0190,-0.2344,3.3751,0.4991,
6.5433,-6.7255,-0.3097,-9.0224,-0.2306,3.3846,0.5080,
6.5450,-6.7360,-0.3123,-9.0263,-0.2280,3.3940,0.5165,
6.5467,-6.7466,-0.3149,-9.0304,-0.2266,3.4033,0.5247,
6.5483,-6.7571,-0.3176,-9.0348,-0.2264,3.4124,0.5324,
6.5500,-6.7673,-0.3203,-9.0392,-0.2273,3.4212,0.5395,
6.5517,-6.7769,-0.3228,-9.0435,-0.2294,3.4297,0.5458,
6.5533,-6.7858,-0.3251,-9.0475,-0.2327,3.4377,0.5514,
6.5550,-6.7938,-0.3272,-9.0511,-0.2369,3.4453,0.5560,
6.5567,-6.8006,-0.3289,-9.0543,-0.2421,3.4523,0.5597,
6.5583,-6.8062,-0.3303,-9.0568,-0.2480,3.4586,0.5624,
6.5600,-6.8102,-0.3313,-9.0585,-0.2546,3.4641,0.5640,
6.5617,-6.8127,-0.3319,-9.0595,-0.2617,3.4689,0.5644,
6.5633,-6.8134,-0.3320,-9.0597,-0.2692,3.4728,0.5637,
6.5650,-6.8122,-0.3317,-9.0590,-0.2768,3.4757,0.5618,
6.5667,-6.8092,-0.3308,-9.0575,-0.2846,3.4777,0.5588,
6.5683,-6.8041,-0.3296,-9.0552,-0.2922,3.4787,0.5546,
6.5700,-6.7972,-0.3279,-9.0522,-0.2995,3.4786,0.5493,
6.5717,-6.7883,-0.3258,-9.0485,-0.3065,3.4776,0.5430,
6.5733,-6.7776,-0.3234,-9.0443,-0.3131,3.4755,0.5356,
6.5750,-6.7653,-0.3207,-9.0395,-0.3190,3.4725,0.5274,
6.5767,-6.7515,-0.3178,-9.0343,-0.3243,3.4685,0.5184,
6.5783,-6.7364,-0.3147,-9.0289,-0.3289,3.4636,0.5087,
6.5800,-6.7204,-0.3116,-9.0232,-0.3327,3.4579,0.4983,
6.5817,-6.7038,-0.3083,-9.0175,-0.3357,3.4514,0.4874,
6.5833,-6.6869,-0.3051,-9.0118,-0.3379,3.4442,0.4761,
6.5850,-6.6700,-0.3020,-9.0061,-0.3393,3.4363,0.4646,
6.5867,-6.6534,-0.2990,-9.0005,-0.3399,3.4279,0.4528,
6.5883,-6.6376,-0.2963,-8.9951,-0.3398,3.4190,0.4410,
6.5900,-6.6227,-0.2938,-8.9899,-0.3390,3.4098,0.4291,
6.5917,-6.6091,-0.2916,-8.9850,-0.3377,3.4002,0.4174,
6.5933,-6.5969,-0.2898,-8.9802,-0.3358,3.3905,0.4060,
6.5950,-6.5864,-0.2884,-8.9757,-0.3334,3.3806,0.3948,
6.5967,-6.5777,-0.2874,-8.9714,-0.3307,3.3707,0.3841,
6.5983,-6.5708,-0.2869,-8.9672,-0.3278,3.3609,0.3738,
6.6000,-6.5659,-0.2868,-8.9631,-0.3247,3.3513,0.3642,
6.6017,-6.5629,-0.2873,-8.9591,-0.3215,3.3420,0.3553,
6.6033,-6.5617,-0.2882,-8.9551,-0.3184,3.3330,0.3472,
6.6050,-6.5624,-0.2896,-8.9510,-0.3154,3.3244,0.3399,
6.6067,-6.5648,-0.2915,-8.9468,-0.3126,3.3164,0.3336,
6.6083,-6.5689,-0.2939,-8.9424,-0.3101,3.3089,0.3284,
6.6100,-6.5745,-0.2966,-8.9378,-0.3080,3.3021,0.3243,
6.6117,-6.5815,-0.2998,-8.9328,-0.3062,3.2959,0.3214,
6.6133,-6.5897,-0.3033,-8.9276,-0.3049,3.2905,0.3196,
6.6150,-6.5990,-0.3072,-8.9221,-0.3040,3.2858,0.3192,
6.6167,-6.6093,-0.3112,-8.9163,-0.3036,3.2819,0.3201,
6.6183,-6.6205,-0.3155,-8.9103,-0.3036,3.2789,0.3222,
6.6200,-6.6322,-0.3199,-8.9041,-0.3040,3.2768,0.3257,
6.6217,-6.6444,-0.3244,-8.8977,-0.3047,3.2756,0.3303,
6.6233,-6.6567,-0.3289,-8.8914,-0.3058,3.2753,0.3362,
6.6250,-6.6690,-0.3333,-8.8850,-0.3071,3.2761,0.3431,
6.6267,-6.6810,-0.3375,-8.8789,-0.3085,3.2779,0.3509,
6.6283,-6.6924,-0.3416,-8.8730,-0.3100,3.2809,0.3596,
6.6300,-6.7029,-0.3455,-8.8674,-0.3114,3.2850,0.3690,
6.6317,-6.7121,-0.3490,-8.8624,-0.3127,3.2903,0.3789,
6.6333,-6.7199,-0.3522,-8.8579,-0.3138,3.2968,0.3892,
6.6350,-6.7259,-0.3551,-8.8540,-0.3147,3.3046,0.3997,
6.6367,-6.7298,-0.3575,-8.8508,-0.3151,3.3137,0.4102,
6.6383,-6.7313,-0.3595,-8.8483,-0.3151,3.3239,0.4205,
6.6400,-6.7304,-0.3611,-8.8467,-0.3147,3.3354,0.4305,
6.6417,-6.7268,-0.3622,-8.8458,-0.3137,3.3481,0.4401,
6.6433,-6.7204,-0.3630,-8.8459,-0.3121,3.3619,0.4489,
6.6450,-6.7113,-0.3633,-8.8467,-0.3100,3.3767,0.4570,
6.6467,-6.6994,-0.3633,-8.8485,-0.3074,3.3924,0.4641,
6.6483,-6.6850,-0.3629,-8.8511,-0.3042,3.4090,0.4702,
6.6500,-6.6680,-0.3622,-8.8545,-0.3005,3.4262,0.4752,
6.6517,-6.6489,-0.3612,-8.8588,-0.2963,3.4439,0.4790,
6.6533,-6.6278,-0.3600,-8.8637,-0.2917,3.4619,0.4815,
6.6550,-6.6051,-0.3586,-8.8694,-0.2869,3.4801,0.4827,
6.6567,-6.5812,-0.3571,-8.8756,-0.2818,3.4981,0.4826,
6.6583,-6.5565,-0.3554,-8.8824,-0.2765,3.5159,0.4812,
6.6600,-6.5313,-0.3537,-8.8895,-0.2712,3.5333,0.4785,
6.6617,-6.5060,-0.3519,-8.8969,-0.2659,3.5499,0.4745,
6.6633,-6.4812,-0.3501,-8.9045,-0.2607,3.5657,0.4693,
6.6650,-6.4572,-0.3482,-8.9121,-0.2558,3.5804,0.4630,
6.6667,-6.4344,-0.3464,-8.9195,-0.2511,3.5938,0.4557,
6.6683,-6.4131,-0.3445,-8.9266,-0.2468,3.6059,0.4474,
6.6700,-6.3938,-0.3426,-8.9332,-0.2429,3.6164,0.4383,
6.6717,-6.3766,-0.3406,-8.9392,-0.2395,3.6252,0.4284,
6.6733,-6.3618,-0.3387,-8.9446,-0.2366,3.6322,0.4180,
6.6750,-6.3497,-0.3366,-8.9490,-0.2341,3.6372,0.4070,
6.6767,-6.3403,-0.3345,-8.9526,-0.2321,3.6402,0.3957,
6.6783,-6.3339,-0.3324,-8.9551,-0.2307,3.6412,0.3842,
6.6800,-6.3305,-0.3301,-8.9567,-0.2297,3.6400,0.3726,
6.6817,-6.3301,-0.3278,-8.9572,-0.2291,3.6367,0.3610,
6.6833,-6.3328,-0.3253,-8.9567,-0.2290,3.6312,0.3495,
6.6850,-6.3383,-0.3228,-8.9553,-0.2292,3.6237,0.3383,
6.6867,-6.3467,-0.3202,-8.9530,-0.2298,3.6142,0.3274,
6.6883,-6.3578,-0.3175,-8.9500,-0.2307,3.6028,0.3170,
6.6900,-6.3713,-0.3147,-8.9465,-0.2318,3.5896,0.3071,
6.6917,-6.3872,-0.3118,-8.9425,-0.2331,3.5748,0.2979,
6.6933,-6.4051,-0.3089,-8.9382,-0.2345,3.5587,0.2894,
6.6950,-6.4247,-0.3060,-8.9339,-0.2361,3.5413,0.2818,
6.6967,-6.4457,-0.3031,-8.9296,-0.2378,3.5229,0.2750,
6.6983,-6.4679,-0.3002,-8.9256,-0.2395,3.5039,0.2693,
6.7000,-6.4907,-0.2973,-8.9220,-0.2413,3.4844,0.2645,
6.7017,-6.5140,-0.2945,-8.9189,-0.2431,3.4647,0.2608,
6.7033,-6.5373,-0.2918,-8.9165,-0.2448,3.4451,0.2583,
6.7050,-6.5602,-0.2892,-8.9148,-0.2466,3.4257,0.2569,
6.7067,-6.5826,-0.2867,-8.9139,-0.2484,3.4069,0.2567,
6.7083,-6.6040,-0.2844,-8.9139,-0.2502,3.3889,0.2575,
6.7100,-6.6242,-0.2823,-8.9147,-0.2520,3.3718,0.2595,
6.7117,-6.6429,-0.2804,-8.9164,-0.2537,3.3557,0.2625,
6.7133,-6.6600,-0.2787,-8.9189,-0.2555,3.3409,0.2664,
6.7150,-6.6753,-0.2773,-8.9221,-0.2573,3.3275,0.2711,
6.7167,-6.6885,-0.2762,-8.9260,-0.2592,3.3154,0.2766,
6.7183,-6.6997,-0.2753,-8.9304,-0.2610,3.3048,0.2826,
6.7200,-6.7088,-0.2749,-8.9353,-0.2629,3.2956,0.2892,
6.7217,-6.7157,-0.2747,-8.9405,-0.2648,3.2879,0.2960,
6.7233,-6.7205,-0.2750,-8.9457,-0.2668,3.2817,0.3031,
6.7250,-6.7231,-0.2755,-8.9510,-0.2687,3.2767,0.3102,
6.7267,-6.7235,-0.2765,-8.9560,-0.2707,3.2731,0.3173,
6.7283,-6.7220,-0.2778,-8.9607,-0.2727,3.2707,0.3243,
6.7300,-6.7185,-0.2794,-8.9648,-0.2746,3.2694,0.3311,
6.7317,-6.7132,-0.2814,-8.9682,-0.2765,3.2691,0.3376,
6.7333,-6.7061,-0.2836,-8.9708,-0.2784,3.2696,0.3438,
6.7350,-6.6975,-0.2861,-8.9725,-0.2801,3.2709,0.3497,
6.7367,-6.6875,-0.2888,-8.9731,-0.2817,3.2727,0.3553,
6.7383,-6.6763,-0.2916,-8.9725,-0.2831,3.2751,0.3607,
6.7400,-6.6640,-0.2946,-8.9708,-0.2844,3.2778,0.3657,
6.7417,-6.6508,-0.2975,-8.9678,-0.2854,3.2808,0.3706,
6.7433,-6.6370,-0.3005,-8.9636,-0.2862,3.2839,0.3753,
6.7450,-6.6228,-0.3033,-8.9583,-0.2867,3.2870,0.3799,
6.7467,-6.6084,-0.3060,-8.9519,-0.2870,3.2901,0.3844,
6.7483,-6.5939,-0.3085,-8.9446,-0.2869,3.2930,0.3890,
6.7500,-6.5797,-0.3106,-8.9364,-0.2865,3.2958,0.3935,
6.7517,-6.5660,-0.3125,-8.9276,-0.2859,3.2982,0.3982,
6.7533,-6.5528,-0.3141,-8.9183,-0.2849,3.3004,0.4029,
6.7550,-6.5405,-0.3153,-8.9088,-0.2836,3.3022,0.4078,
6.7567,-6.5291,-0.3161,-8.8992,-0.2821,3.3036,0.4128,
