time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.1533,-1.2663,-0.1919,4.5896,-0.1082,25.6040,0.2680,
4.1550,-2.0033,-0.1948,4.4057,-0.1136,22.1537,0.2564,
4.1567,-2.5741,-0.1987,4.1904,-0.1185,19.0420,0.2460,
4.1583,-2.9896,-0.2036,3.9482,-0.1230,16.2525,0.2371,
4.1600,-3.2615,-0.2094,3.6835,-0.1268,13.7681,0.2297,
4.1617,-3.4028,-0.2161,3.4004,-0.1301,11.5711,0.2240,
4.1633,-3.4269,-0.2234,3.1029,-0.1327,9.6434,0.2201,
4.1650,-3.3480,-0.2315,2.7949,-0.1346,7.9667,0.2180,
4.1667,-3.1803,-0.2400,2.4800,-0.1359,6.5225,0.2179,
4.1683,-2.9383,-0.2490,2.1621,-0.1366,5.2925,0.2197,
4.1700,-2.6360,-0.2583,1.8447,-0.1366,4.2585,0.2235,
4.1717,-2.2872,-0.2677,1.5316,-0.1361,3.4026,0.2293,
4.1733,-1.9049,-0.2771,1.2265,-0.1350,2.7073,0.2369,
4.1750,-1.5015,-0.2864,0.9330,-0.1335,2.1558,0.2464,
4.1767,-1.0883,-0.2954,0.6550,-0.1315,1.7318,0.2575,
4.1783,-0.6755,-0.3039,0.3959,-0.1292,1.4199,0.2702,
4.1800,-0.2723,-0.3119,0.1594,-0.1266,1.2053,0.2842,
4.1817,0.1137,-0.3192,-0.0514,-0.1237,1.0745,0.2994,
4.1833,0.4757,-0.3256,-0.2337,-0.1207,1.0147,0.3156,
4.1850,0.8085,-0.3311,-0.3852,-0.1175,1.0140,0.3325,
4.1867,1.1079,-0.3357,-0.5040,-0.1143,1.0616,0.3499,
4.1883,1.3711,-0.3392,-0.5892,-0.1111,1.1477,0.3675,
4.1900,1.5962,-0.3417,-0.6405,-0.1079,1.2631,0.3852,
4.1917,1.7827,-0.3432,-0.6585,-0.1049,1.3997,0.4026,
4.1933,1.9307,-0.3436,-0.6444,-0.1019,1.5503,0.4196,
4.1950,2.0414,-0.3431,-0.6006,-0.0991,1.7081,0.4359,
4.1967,2.1167,-0.3417,-0.5300,-0.0966,1.8674,0.4514,
4.1983,2.1591,-0.3396,-0.4362,-0.0943,2.0231,0.4659,
4.2000,2.1714,-0.3367,-0.3237,-0.0922,2.1706,0.4792,
4.2017,2.1571,-0.3334,-0.1972,-0.0904,2.3063,0.4914,
4.2033,2.1198,-0.3296,-0.0616,-0.0889,2.4271,0.5022,
4.2050,2.0631,-0.3256,0.0778,-0.0876,2.5306,0.5116,
4.2067,1.9910,-0.3215,0.2159,-0.0866,2.6150,0.5198,
4.2083,1.9073,-0.3174,0.3478,-0.0859,2.6792,0.5265,
4.2100,1.8155,-0.3134,0.4693,-0.0854,2.7227,0.5319,
4.2117,1.7190,-0.3097,0.5763,-0.0852,2.7457,0.5361,
4.2133,1.6210,-0.3064,0.6658,-0.0852,2.7488,0.5391,
4.2150,1.5242,-0.3036,0.7356,-0.0855,2.7332,0.5409,
4.2167,1.4311,-0.3014,0.7844,-0.0860,2.7004,0.5417,
4.2183,1.3436,-0.2999,0.8116,-0.0866,2.6524,0.5416,
4.2200,1.2633,-0.2991,0.8180,-0.0875,2.5915,0.5407,
4.2217,1.1914,-0.2991,0.8050,-0.0886,2.5201,0.5390,
4.2233,1.1288,-0.2999,0.7747,-0.0899,2.4408,0.5366,
4.2250,1.0758,-0.3015,0.7301,-0.0913,2.3563,0.5336,
4.2267,1.0325,-0.3040,0.6746,-0.0929,2.2692,0.5301,
4.2283,0.9987,-0.3072,0.6119,-0.0947,2.1823,0.5261,
4.2300,0.9741,-0.3112,0.5457,-0.0966,2.0978,0.5216,
4.2317,0.9578,-0.3159,0.4800,-0.0986,2.0182,0.5167,
4.2333,0.9490,-0.3211,0.4182,-0.1007,1.9453,0.5115,
4.2350,0.9470,-0.3268,0.3635,-0.1029,1.8809,0.5059,
4.2367,0.9506,-0.3329,0.3185,-0.1050,1.8262,0.4999,
4.2383,0.9589,-0.3392,0.2854,-0.1071,1.7822,0.4936,
4.2400,0.9708,-0.3457,0.2652,-0.1090,1.7493,0.4869,
4.2417,0.9855,-0.3521,0.2587,-0.1108,1.7276,0.4800,
4.2433,1.0021,-0.3583,0.2655,-0.1123,1.7167,0.4728,
4.2450,1.0197,-0.3643,0.2847,-0.1135,1.7160,0.4653,
4.2467,1.0377,-0.3699,0.3148,-0.1143,1.7243,0.4576,
4.2483,1.0553,-0.3749,0.3535,-0.1147,1.7404,0.4497,
4.2500,1.0721,-0.3794,0.3983,-0.1146,1.7628,0.4417,
4.2517,1.0876,-0.3832,0.4463,-0.1140,1.7898,0.4336,
4.2533,1.1015,-0.3863,0.4947,-0.1128,1.8199,0.4255,
4.2550,1.1136,-0.3886,0.5404,-0.1110,1.8512,0.4175,
4.2567,1.1237,-0.3901,0.5810,-0.1087,1.8823,0.4096,
4.2583,1.1319,-0.3908,0.6139,-0.1057,1.9117,0.4019,
4.2600,1.1380,-0.3908,0.6374,-0.1021,1.9383,0.3945,
4.2617,1.1422,-0.3900,0.6502,-0.0979,1.9610,0.3874,
4.2633,1.1445,-0.3885,0.6517,-0.0932,1.9791,0.3807,
4.2650,1.1451,-0.3863,0.6417,-0.0879,1.9923,0.3744,
4.2667,1.1442,-0.3836,0.6210,-0.0822,2.0003,0.3687,
4.2683,1.1418,-0.3803,0.5908,-0.0760,2.0032,0.3633,
4.2700,1.1383,-0.3767,0.5528,-0.0696,2.0014,0.3585,
4.2717,1.1337,-0.3728,0.5091,-0.0629,1.9953,0.3542,
4.2733,1.1282,-0.3687,0.4622,-0.0561,1.9856,0.3503,
4.2750,1.1220,-0.3646,0.4145,-0.0492,1.9732,0.3467,
4.2767,1.1151,-0.3605,0.3689,-0.0425,1.9587,0.3435,
4.2783,1.1076,-0.3566,0.3276,-0.0360,1.9430,0.3405,
4.2800,1.0996,-0.3529,0.2930,-0.0300,1.9270,0.3377,
4.2817,1.0912,-0.3496,0.2670,-0.0244,1.9112,0.3349,
4.2833,1.0825,-0.3466,0.2509,-0.0196,1.8965,0.3320,
4.2850,1.0736,-0.3442,0.2456,-0.0155,1.8831,0.3291,
4.2867,1.0645,-0.3423,0.2514,-0.0124,1.8714,0.3259,
4.2883,1.0555,-0.3410,0.2681,-0.0104,1.8616,0.3224,
4.2900,1.0465,-0.3403,0.2948,-0.0095,1.8537,0.3187,
4.2917,1.0377,-0.3402,0.3300,-0.0099,1.8476,0.3146,
4.2933,1.0291,-0.3407,0.3721,-0.0116,1.8430,0.3102,
4.2950,1.0209,-0.3416,0.4187,-0.0147,1.8396,0.3056,
4.2967,1.0132,-0.3431,0.4675,-0.0191,1.8370,0.3008,
4.2983,1.0060,-0.3450,0.5161,-0.0249,1.8348,0.2959,
4.3000,0.9993,-0.3472,0.5620,-0.0320,1.8325,0.2910,
4.3017,0.9933,-0.3497,0.6030,-0.0404,1.8297,0.2862,
4.3033,0.9880,-0.3523,0.6370,-0.0499,1.8259,0.2818,
4.3050,0.9834,-0.3550,0.6626,-0.0605,1.8210,0.2779,
4.3067,0.9794,-0.3576,0.6786,-0.0719,1.8148,0.2746,
4.3083,0.9761,-0.3601,0.6844,-0.0840,1.8072,0.2721,
4.3100,0.9735,-0.3625,0.6800,-0.0967,1.7983,0.2706,
4.3117,0.9714,-0.3645,0.6658,-0.1096,1.7883,0.2701,
4.3133,0.9698,-0.3662,0.6428,-0.1225,1.7776,0.2707,
4.3150,0.9687,-0.3675,0.6123,-0.1353,1.7665,0.2725,
4.3167,0.9679,-0.3683,0.5762,-0.1477,1.7556,0.2756,
4.3183,0.9673,-0.3686,0.5366,-0.1594,1.7452,0.2798,
4.3200,0.9670,-0.3683,0.4956,-0.1703,1.7358,0.2852,
4.3217,0.9667,-0.3676,0.4554,-0.1802,1.7280,0.2916,
4.3233,0.9663,-0.3664,0.4182,-0.1890,1.7222,0.2990,
4.3250,0.9659,-0.3646,0.3859,-0.1964,1.7185,0.3072,
4.3267,0.9653,-0.3625,0.3602,-0.2024,1.7173,0.3160,
4.3283,0.9645,-0.3599,0.3424,-0.2069,1.7186,0.3254,
4.3300,0.9633,-0.3570,0.3333,-0.2099,1.7224,0.3350,
4.3317,0.9620,-0.3539,0.3332,-0.2115,1.7285,0.3449,
4.3333,0.9603,-0.3507,0.3420,-0.2116,1.7364,0.3547,
4.3350,0.9585,-0.3474,0.3590,-0.2103,1.7459,0.3644,
4.3367,0.9565,-0.3442,0.3832,-0.2077,1.7564,0.3738,
4.3383,0.9544,-0.3411,0.4132,-0.2039,1.7672,0.3828,
4.3400,0.9523,-0.3384,0.4472,-0.1992,1.7777,0.3914,
4.3417,0.9504,-0.3361,0.4832,-0.1936,1.7872,0.3996,
4.3433,0.9486,-0.3342,0.5192,-0.1872,1.7949,0.4073,
4.3450,0.9471,-0.3329,0.5534,-0.1804,1.8002,0.4146,
4.3467,0.9460,-0.3323,0.5837,-0.1731,1.8026,0.4215,
4.3483,0.9454,-0.3325,0.6086,-0.1657,1.8016,0.4282,
4.3500,0.9454,-0.3334,0.6266,-0.1582,1.7968,0.4347,
4.3517,0.9460,-0.3352,0.6369,-0.1508,1.7880,0.4411,
4.3533,0.9473,-0.3378,0.6388,-0.1436,1.7753,0.4476,
4.3550,0.9492,-0.3412,0.6322,-0.1367,1.7587,0.4543,
4.3567,0.9517,-0.3454,0.6174,-0.1302,1.7385,0.4613,
4.3583,0.9549,-0.3503,0.5951,-0.1242,1.7153,0.4687,
4.3600,0.9585,-0.3559,0.5664,-0.1188,1.6894,0.4765,
4.3617,0.9627,-0.3620,0.5329,-0.1139,1.6616,0.4848,
4.3633,0.9672,-0.3687,0.4960,-0.1096,1.6326,0.4937,
4.3650,0.9719,-0.3756,0.4578,-0.1059,1.6031,0.5031,
4.3667,0.9769,-0.3827,0.4199,-0.1027,1.5739,0.5129,
4.3683,0.9820,-0.3898,0.3843,-0.1001,1.5457,0.5232,
4.3700,0.9870,-0.3969,0.3526,-0.0979,1.5191,0.5337,
4.3717,0.9919,-0.4037,0.3262,-0.0963,1.4947,0.5443,
4.3733,0.9967,-0.4101,0.3063,-0.0950,1.4731,0.5549,
4.3750,1.0013,-0.4161,0.2936,-0.0942,1.4546,0.5652,
4.3767,1.0057,-0.4214,0.2886,-0.0937,1.4395,0.5751,
4.3783,1.0098,-0.4259,0.2911,-0.0935,1.4279,0.5844,
4.3800,1.0137,-0.4296,0.3008,-0.0936,1.4198,0.5929,
4.3817,1.0173,-0.4324,0.3170,-0.0940,1.4150,0.6003,
4.3833,1.0207,-0.4342,0.3384,-0.0946,1.4134,0.6066,
4.3850,1.0239,-0.4350,0.3639,-0.0955,1.4147,0.6115,
4.3867,1.0269,-0.4346,0.3918,-0.0966,1.4184,0.6149,
4.3883,1.0298,-0.4332,0.4205,-0.0980,1.4241,0.6168,
4.3900,1.0324,-0.4306,0.4485,-0.0995,1.4315,0.6171,
4.3917,1.0349,-0.4270,0.4742,-0.1012,1.4401,0.6159,
4.3933,1.0372,-0.4223,0.4962,-0.1031,1.4495,0.6132,
4.3950,1.0392,-0.4167,0.5134,-0.1051,1.4594,0.6090,
4.3967,1.0410,-0.4101,0.5248,-0.1073,1.4695,0.6036,
4.3983,1.0424,-0.4028,0.5300,-0.1096,1.4796,0.5971,
4.4000,1.0434,-0.3947,0.5288,-0.1119,1.4896,0.5897,
4.4017,1.0438,-0.3860,0.5214,-0.1143,1.4995,0.5816,
4.4033,1.0436,-0.3769,0.5082,-0.1167,1.5093,0.5730,
4.4050,1.0427,-0.3675,0.4902,-0.1192,1.5191,0.5642,
4.4067,1.0409,-0.3579,0.4684,-0.1216,1.5290,0.5554,
4.4083,1.0384,-0.3482,0.4441,-0.1241,1.5392,0.5468,
4.4100,1.0349,-0.3387,0.4188,-0.1266,1.5499,0.5385,
4.4117,1.0305,-0.3294,0.3940,-0.1291,1.5613,0.5307,
4.4133,1.0252,-0.3205,0.3712,-0.1316,1.5735,0.5234,
4.4150,1.0190,-0.3121,0.3516,-0.1342,1.5868,0.5168,
4.4167,1.0121,-0.3044,0.3364,-0.1369,1.6012,0.5109,
4.4183,1.0045,-0.2975,0.3265,-0.1397,1.6167,0.5055,
4.4200,0.9963,-0.2913,0.3226,-0.1425,1.6333,0.5008,
4.4217,0.9877,-0.2862,0.3249,-0.1455,1.6509,0.4966,
4.4233,0.9788,-0.2820,0.3335,-0.1486,1.6692,0.4928,
4.4250,0.9700,-0.2789,0.3480,-0.1517,1.6879,0.4894,
4.4267,0.9613,-0.2770,0.3679,-0.1550,1.7066,0.4862,
4.4283,0.9530,-0.2761,0.3922,-0.1583,1.7248,0.4832,
4.4300,0.9453,-0.2765,0.4198,-0.1615,1.7422,0.4802,
4.4317,0.9384,-0.2780,0.4494,-0.1648,1.7581,0.4771,
4.4333,0.9324,-0.2806,0.4797,-0.1679,1.7721,0.4740,
4.4350,0.9276,-0.2843,0.5094,-0.1708,1.7838,0.4706,
4.4367,0.9240,-0.2891,0.5371,-0.1734,1.7926,0.4671,
4.4383,0.9218,-0.2949,0.5615,-0.1758,1.7984,0.4634,
4.4400,0.9210,-0.3017,0.5817,-0.1777,1.8007,0.4594,
4.4417,0.9216,-0.3092,0.5969,-0.1792,1.7996,0.4554,
4.4433,0.9237,-0.3176,0.6065,-0.1801,1.7949,0.4512,
4.4450,0.9273,-0.3266,0.6102,-0.1805,1.7867,0.4470,
4.4467,0.9322,-0.3361,0.6082,-0.1804,1.7753,0.4429,
4.4483,0.9383,-0.3461,0.6007,-0.1796,1.7608,0.4391,
4.4500,0.9456,-0.3563,0.5885,-0.1782,1.7437,0.4356,
4.4517,0.9537,-0.3668,0.5723,-0.1763,1.7245,0.4326,
4.4533,0.9626,-0.3772,0.5531,-0.1739,1.7036,0.4302,
4.4550,0.9720,-0.3876,0.5321,-0.1709,1.6815,0.4286,
4.4567,0.9818,-0.3977,0.5105,-0.1676,1.6588,0.4278,
4.4583,0.9918,-0.4074,0.4895,-0.1638,1.6361,0.4279,
4.4600,1.0016,-0.4166,0.4702,-0.1598,1.6138,0.4290,
4.4617,1.0113,-0.4252,0.4534,-0.1557,1.5925,0.4312,
4.4633,1.0206,-0.4331,0.4401,-0.1514,1.5724,0.4344,
4.4650,1.0293,-0.4401,0.4308,-0.1471,1.5540,0.4387,
4.4667,1.0375,-0.4462,0.4258,-0.1429,1.5373,0.4440,
4.4683,1.0450,-0.4513,0.4252,-0.1389,1.5225,0.4502,
4.4700,1.0518,-0.4553,0.4287,-0.1352,1.5096,0.4572,
4.4717,1.0579,-0.4582,0.4358,-0.1319,1.4986,0.4649,
4.4733,1.0634,-0.4599,0.4460,-0.1290,1.4892,0.4731,
4.4750,1.0683,-0.4605,0.4584,-0.1267,1.4813,0.4817,
4.4767,1.0727,-0.4600,0.4718,-0.1249,1.4746,0.4903,
4.4783,1.0765,-0.4583,0.4853,-0.1237,1.4689,0.4990,
4.4800,1.0800,-0.4556,0.4977,-0.1232,1.4638,0.5073,
4.4817,1.0831,-0.4519,0.5080,-0.1233,1.4590,0.5152,
4.4833,1.0859,-0.4472,0.5153,-0.1240,1.4543,0.5225,
4.4850,1.0885,-0.4418,0.5188,-0.1254,1.4494,0.5290,
4.4867,1.0909,-0.4356,0.5179,-0.1274,1.4441,0.5347,
4.4883,1.0931,-0.4288,0.5123,-0.1299,1.4383,0.5393,
4.4900,1.0950,-0.4215,0.5019,-0.1329,1.4318,0.5430,
4.4917,1.0968,-0.4139,0.4870,-0.1362,1.4246,0.5456,
4.4933,1.0982,-0.4061,0.4679,-0.1398,1.4168,0.5471,
4.4950,1.0992,-0.3982,0.4454,-0.1435,1.4084,0.5477,
4.4967,1.0999,-0.3903,0.4203,-0.1473,1.3994,0.5473,
4.4983,1.1000,-0.3827,0.3937,-0.1510,1.3901,0.5461,
4.5000,1.0995,-0.3753,0.3666,-0.1546,1.3807,0.5440,
4.5017,1.0983,-0.3684,0.3401,-0.1578,1.3713,0.5413,
4.5033,1.0964,-0.3621,0.3154,-0.1607,1.3621,0.5379,
4.5050,1.0937,-0.3563,0.2936,-0.1630,1.3533,0.5340,
4.5067,1.0901,-0.3514,0.2754,-0.1649,1.3449,0.5297,
4.5083,1.0856,-0.3472,0.2617,-0.1661,1.3372,0.5249,
4.5100,1.0802,-0.3438,0.2529,-0.1667,1.3301,0.5197,
4.5117,1.0740,-0.3414,0.2493,-0.1666,1.3236,0.5142,
4.5133,1.0669,-0.3398,0.2510,-0.1659,1.3177,0.5083,
4.5150,1.0590,-0.3391,0.2577,-0.1646,1.3121,0.5021,
4.5167,1.0506,-0.3393,0.2691,-0.1626,1.3068,0.4955,
4.5183,1.0416,-0.3403,0.2844,-0.1601,1.3015,0.4886,
4.5200,1.0322,-0.3420,0.3029,-0.1571,1.2960,0.4812,
4.5217,1.0227,-0.3444,0.3236,-0.1538,1.2899,0.4734,
4.5233,1.0131,-0.3474,0.3455,-0.1501,1.2832,0.4652,
4.5250,1.0037,-0.3508,0.3676,-0.1462,1.2755,0.4565,
4.5267,0.9947,-0.3547,0.3889,-0.1422,1.2667,0.4473,
4.5283,0.9861,-0.3588,0.4084,-0.1382,1.2566,0.4377,
4.5300,0.9783,-0.3631,0.4254,-0.1344,1.2451,0.4277,
4.5317,0.9712,-0.3675,0.4392,-0.1307,1.2323,0.4173,
4.5333,0.9651,-0.3719,0.4495,-0.1274,1.2181,0.4065,
4.5350,0.9600,-0.3761,0.4559,-0.1246,1.2028,0.3955,
4.5367,0.9560,-0.3801,0.4585,-0.1222,1.1864,0.3844,
4.5383,0.9530,-0.3838,0.4575,-0.1204,1.1694,0.3731,
4.5400,0.9511,-0.3873,0.4533,-0.1192,1.1520,0.3619,
4.5417,0.9501,-0.3904,0.4464,-0.1187,1.1345,0.3508,
4.5433,0.9499,-0.3931,0.4375,-0.1189,1.1175,0.3400,
4.5450,0.9504,-0.3955,0.4274,-0.1197,1.1014,0.3294,
4.5467,0.9514,-0.3975,0.4170,-0.1212,1.0865,0.3194,
4.5483,0.9527,-0.3992,0.4071,-0.1232,1.0734,0.3099,
4.5500,0.9541,-0.4007,0.3985,-0.1257,1.0623,0.3010,
4.5517,0.9553,-0.4019,0.3920,-0.1285,1.0536,0.2929,
4.5533,0.9562,-0.4029,0.3881,-0.1317,1.0475,0.2856,
4.5550,0.9565,-0.4038,0.3873,-0.1349,1.0444,0.2793,
4.5567,0.9561,-0.4047,0.3899,-0.1381,1.0442,0.2740,
4.5583,0.9548,-0.4055,0.3959,-0.1412,1.0469,0.2699,
4.5600,0.9525,-0.4063,0.4052,-0.1440,1.0527,0.2669,
4.5617,0.9492,-0.4072,0.4176,-0.1463,1.0611,0.2652,
4.5633,0.9449,-0.4081,0.4324,-0.1481,1.0721,0.2648,
4.5650,0.9394,-0.4091,0.4491,-0.1493,1.0852,0.2659,
4.5667,0.9330,-0.4101,0.4670,-0.1498,1.1001,0.2684,
4.5683,0.9257,-0.4112,0.4852,-0.1495,1.1163,0.2723,
4.5700,0.9177,-0.4123,0.5031,-0.1483,1.1334,0.2778,
4.5717,0.9091,-0.4135,0.5196,-0.1464,1.1507,0.2846,
4.5733,0.9001,-0.4146,0.5343,-0.1436,1.1679,0.2929,
4.5750,0.8909,-0.4156,0.5463,-0.1401,1.1845,0.3024,
4.5767,0.8818,-0.4165,0.5552,-0.1360,1.1999,0.3132,
4.5783,0.8730,-0.4172,0.5607,-0.1312,1.2138,0.3250,
4.5800,0.8646,-0.4177,0.5625,-0.1260,1.2259,0.3377,
4.5817,0.8570,-0.4180,0.5608,-0.1204,1.2359,0.3511,
4.5833,0.8503,-0.4180,0.5555,-0.1147,1.2437,0.3650,
4.5850,0.8445,-0.4176,0.5472,-0.1088,1.2492,0.3791,
4.5867,0.8400,-0.4170,0.5363,-0.1031,1.2525,0.3934,
4.5883,0.8367,-0.4159,0.5234,-0.0976,1.2537,0.4075,
4.5900,0.8347,-0.4146,0.5091,-0.0926,1.2530,0.4212,
4.5917,0.8340,-0.4129,0.4943,-0.0880,1.2506,0.4344,
4.5933,0.8347,-0.4108,0.4797,-0.0841,1.2469,0.4469,
4.5950,0.8366,-0.4085,0.4660,-0.0809,1.2421,0.4584,
4.5967,0.8398,-0.4060,0.4539,-0.0785,1.2368,0.4689,
4.5983,0.8441,-0.4032,0.4439,-0.0770,1.2311,0.4784,
4.6000,0.8494,-0.4002,0.4365,-0.0763,1.2256,0.4866,
4.6017,0.8554,-0.3970,0.4318,-0.0766,1.2204,0.4937,
4.6033,0.8622,-0.3938,0.4301,-0.0778,1.2160,0.4996,
4.6050,0.8695,-0.3904,0.4313,-0.0798,1.2125,0.5044,
4.6067,0.8771,-0.3870,0.4352,-0.0826,1.2100,0.5080,
4.6083,0.8848,-0.3835,0.4414,-0.0862,1.2088,0.5107,
4.6100,0.8925,-0.3799,0.4495,-0.0904,1.2088,0.5125,
4.6117,0.9000,-0.3763,0.4590,-0.0951,1.2102,0.5136,
4.6133,0.9072,-0.3726,0.4693,-0.1003,1.2128,0.5140,
4.6150,0.9139,-0.3688,0.4797,-0.1058,1.2165,0.5138,
4.6167,0.9199,-0.3650,0.4897,-0.1114,1.2213,0.5132,
4.6183,0.9252,-0.3610,0.4988,-0.1172,1.2271,0.5122,
4.6200,0.9295,-0.3571,0.5063,-0.1229,1.2336,0.5108,
4.6217,0.9329,-0.3530,0.5120,-0.1285,1.2407,0.5092,
4.6233,0.9352,-0.3490,0.5156,-0.1338,1.2484,0.5074,
4.6250,0.9363,-0.3450,0.5171,-0.1387,1.2564,0.5053,
4.6267,0.9362,-0.3411,0.5163,-0.1432,1.2646,0.5030,
4.6283,0.9349,-0.3373,0.5136,-0.1472,1.2730,0.5004,
4.6300,0.9323,-0.3337,0.5091,-0.1506,1.2814,0.4975,
4.6317,0.9285,-0.3303,0.5034,-0.1532,1.2898,0.4943,
4.6333,0.9236,-0.3273,0.4969,-0.1552,1.2982,0.4907,
4.6350,0.9175,-0.3248,0.4902,-0.1564,1.3064,0.4868,
4.6367,0.9105,-0.3227,0.4839,-0.1569,1.3145,0.4825,
4.6383,0.9026,-0.3211,0.4786,-0.1565,1.3225,0.4777,
4.6400,0.8939,-0.3202,0.4748,-0.1553,1.3304,0.4725,
4.6417,0.8848,-0.3199,0.4730,-0.1534,1.3382,0.4669,
4.6433,0.8754,-0.3204,0.4735,-0.1506,1.3458,0.4609,
4.6450,0.8658,-0.3215,0.4767,-0.1472,1.3533,0.4545,
4.6467,0.8564,-0.3233,0.4826,-0.1430,1.3607,0.4478,
4.6483,0.8473,-0.3258,0.4911,-0.1383,1.3679,0.4407,
4.6500,0.8388,-0.3290,0.5022,-0.1329,1.3749,0.4334,
4.6517,0.8311,-0.3329,0.5155,-0.1271,1.3817,0.4259,
4.6533,0.8243,-0.3373,0.5306,-0.1208,1.3881,0.4181,
4.6550,0.8187,-0.3424,0.5470,-0.1142,1.3941,0.4103,
4.6567,0.8144,-0.3479,0.5640,-0.1074,1.3995,0.4024,
4.6583,0.8115,-0.3538,0.5810,-0.1004,1.4045,0.3945,
4.6600,0.8102,-0.3601,0.5974,-0.0934,1.4087,0.3867,
4.6617,0.8103,-0.3666,0.6126,-0.0865,1.4123,0.3791,
4.6633,0.8120,-0.3732,0.6258,-0.0798,1.4152,0.3718,
4.6650,0.8152,-0.3799,0.6365,-0.0733,1.4173,0.3648,
4.6667,0.8197,-0.3865,0.6444,-0.0672,1.4187,0.3582,
4.6683,0.8256,-0.3930,0.6492,-0.0616,1.4195,0.3521,
4.6700,0.8326,-0.3992,0.6505,-0.0566,1.4197,0.3466,
4.6717,0.8405,-0.4050,0.6484,-0.0522,1.4195,0.3418,
4.6733,0.8492,-0.4104,0.6430,-0.0485,1.4190,0.3377,
4.6750,0.8583,-0.4153,0.6344,-0.0456,1.4183,0.3345,
4.6767,0.8677,-0.4195,0.6230,-0.0436,1.4177,0.3321,
4.6783,0.8772,-0.4231,0.6092,-0.0424,1.4172,0.3307,
4.6800,0.8864,-0.4259,0.5936,-0.0422,1.4172,0.3303,
4.6817,0.8952,-0.4279,0.5766,-0.0429,1.4178,0.3309,
4.6833,0.9033,-0.4290,0.5588,-0.0445,1.4191,0.3325,
4.6850,0.9106,-0.4292,0.5409,-0.0470,1.4213,0.3350,
4.6867,0.9168,-0.4286,0.5234,-0.0505,1.4245,0.3384,
4.6883,0.9220,-0.4270,0.5067,-0.0547,1.4287,0.3427,
4.6900,0.9258,-0.4245,0.4912,-0.0597,1.4341,0.3477,
4.6917,0.9282,-0.4212,0.4774,-0.0654,1.4405,0.3534,
4.6933,0.9293,-0.4170,0.4655,-0.0716,1.4479,0.3595,
4.6950,0.9288,-0.4120,0.4555,-0.0783,1.4561,0.3660,
4.6967,0.9270,-0.4063,0.4475,-0.0853,1.4650,0.3727,
4.6983,0.9237,-0.4000,0.4415,-0.0925,1.4743,0.3795,
4.7000,0.9192,-0.3931,0.4372,-0.0997,1.4838,0.3861,
4.7017,0.9134,-0.3857,0.4344,-0.1068,1.4931,0.3924,
4.7033,0.9066,-0.3780,0.4328,-0.1137,1.5020,0.3983,
4.7050,0.8989,-0.3701,0.4320,-0.1202,1.5101,0.4037,
4.7067,0.8904,-0.3621,0.4317,-0.1263,1.5172,0.4084,
4.7083,0.8814,-0.3541,0.4315,-0.1317,1.5228,0.4124,
4.7100,0.8722,-0.3463,0.4311,-0.1364,1.5268,0.4156,
4.7117,0.8627,-0.3389,0.4302,-0.1403,1.5289,0.4181,
4.7133,0.8534,-0.3318,0.4284,-0.1434,1.5289,0.4197,
4.7150,0.8444,-0.3254,0.4258,-0.1455,1.5265,0.4206,
4.7167,0.8358,-0.3196,0.4222,-0.1467,1.5218,0.4208,
4.7183,0.8278,-0.3146,0.4175,-0.1469,1.5146,0.4204,
4.7200,0.8206,-0.3103,0.4120,-0.1461,1.5050,0.4195,
4.7217,0.8143,-0.3070,0.4057,-0.1444,1.4930,0.4182,
4.7233,0.8089,-0.3046,0.3988,-0.1417,1.4787,0.4166,
4.7250,0.8045,-0.3030,0.3916,-0.1382,1.4623,0.4149,
4.7267,0.8011,-0.3024,0.3844,-0.1340,1.4439,0.4131,
4.7283,0.7987,-0.3026,0.3775,-0.1290,1.4239,0.4114,
4.7300,0.7973,-0.3036,0.3712,-0.1235,1.4025,0.4098,
4.7317,0.7969,-0.3053,0.3656,-0.1176,1.3800,0.4086,
4.7333,0.7972,-0.3077,0.3611,-0.1113,1.3567,0.4076,
4.7350,0.7983,-0.3106,0.3578,-0.1049,1.3329,0.4071,
4.7367,0.8001,-0.3139,0.3558,-0.0984,1.3090,0.4070,
4.7383,0.8024,-0.3175,0.3551,-0.0921,1.2852,0.4074,
4.7400,0.8050,-0.3213,0.3557,-0.0861,1.2618,0.4083,
4.7417,0.8079,-0.3250,0.3575,-0.0805,1.2390,0.4096,
4.7433,0.8110,-0.3287,0.3603,-0.0756,1.2170,0.4114,
4.7450,0.8141,-0.3321,0.3640,-0.0713,1.1960,0.4136,
4.7467,0.8172,-0.3351,0.3681,-0.0678,1.1761,0.4162,
4.7483,0.8202,-0.3377,0.3726,-0.0653,1.1575,0.4191,
4.7500,0.8229,-0.3397,0.3770,-0.0637,1.1401,0.4222,
4.7517,0.8255,-0.3410,0.3811,-0.0633,1.1240,0.4255,
4.7533,0.8277,-0.3417,0.3847,-0.0639,1.1093,0.4289,
4.7550,0.8296,-0.3417,0.3876,-0.0656,1.0958,0.4324,
4.7567,0.8312,-0.3411,0.3896,-0.0683,1.0837,0.4358,
4.7583,0.8325,-0.3397,0.3906,-0.0721,1.0728,0.4392,
4.7600,0.8335,-0.3378,0.3906,-0.0769,1.0631,0.4424,
4.7617,0.8340,-0.3354,0.3896,-0.0826,1.0546,0.4454,
