time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.9167,-31.0225,1.1858,54.3717,92.6049,105.0655,83.7231,95.6183,2.3617,
4.9250,-29.0836,1.0816,56.0542,92.3534,105.6561,83.2312,95.6366,2.3683,
4.9333,-27.1236,0.9817,57.7809,92.0724,106.2226,82.7685,95.6477,2.3749,
4.9417,-25.1459,0.8884,59.5462,91.7639,106.7639,82.3320,95.6511,2.3815,
4.9500,-23.1580,0.8042,61.3440,91.4303,107.2792,81.9200,95.6454,2.3879,
4.9583,-21.1635,0.7320,63.1697,91.0749,107.7679,81.5322,95.6275,2.3943,
4.9667,-19.1596,0.6749,65.0206,90.7010,108.2305,81.1693,95.5935,2.4006,
4.9750,-17.1400,0.6320,66.8945,90.3112,108.6669,80.8325,95.5404,2.4067,
4.9833,-15.0972,0.5923,68.7893,89.9069,109.0767,80.5225,95.4655,2.4127,
4.9917,-13.0234,0.5355,70.7015,89.4875,109.4588,80.2400,95.3675,2.4185,
5.0000,-10.9123,0.4414,72.6260,89.0528,109.8116,79.9847,95.2458,2.4241,
5.0083,-8.7626,0.2992,74.5587,88.6039,110.1325,79.7550,95.1013,2.4295,
5.0167,-6.5800,0.1100,76.4989,88.1437,110.4177,79.5475,94.9363,2.4347,
5.0250,-4.3722,-0.1128,78.4500,87.6766,110.6619,79.3567,94.7546,2.4399,
5.0333,-2.1462,-0.3480,80.4174,87.2082,110.8596,79.1755,94.5613,2.4449,
5.0417,0.0946,-0.5763,82.4048,86.7427,111.0053,78.9951,94.3625,2.4500,
5.0500,2.3492,-0.7893,84.4110,86.2822,111.0948,78.8060,94.1655,2.4551,
5.0583,4.6143,-0.9888,86.4283,85.8275,111.1251,78.5979,93.9774,2.4603,
5.0667,6.8801,-1.1815,88.4446,85.3791,111.0950,78.3620,93.8045,2.4658,
5.0750,9.1333,-1.3749,90.4451,84.9388,111.0055,78.0910,93.6511,2.4715,
5.0833,11.3613,-1.5740,92.4153,84.5074,110.8593,77.7821,93.5186,2.4775,
5.0917,13.5529,-1.7798,94.3428,84.0852,110.6604,77.4365,93.4063,2.4837,
5.1000,15.6973,-1.9909,96.2169,83.6708,110.4134,77.0589,93.3113,2.4902,
5.1083,17.7848,-2.2068,98.0269,83.2622,110.1240,76.6562,93.2292,2.4969,
5.1167,19.8071,-2.4297,99.7604,82.8572,109.7984,76.2356,93.1557,2.5038,
5.1250,21.7598,-2.6604,101.4024,82.4536,109.4435,75.8045,93.0861,2.5109,
5.1333,23.6403,-2.8964,102.9382,82.0493,109.0663,75.3697,93.0168,2.5180,
5.1417,25.4411,-3.1339,104.3536,81.6429,108.6737,74.9372,92.9447,2.5251,
5.1500,27.1416,-3.3722,105.6350,81.2328,108.2721,74.5121,92.8679,2.5323,
5.1583,28.7082,-3.6137,106.7701,80.8171,107.8664,74.0980,92.7854,2.5395,
5.1667,30.1017,-3.8600,107.7485,80.3935,107.4598,73.6979,92.6969,2.5467,
5.1750,31.2863,-4.1113,108.5618,79.9591,107.0536,73.3140,92.6029,2.5539,
5.1833,32.2375,-4.3676,109.2035,79.5100,106.6484,72.9487,92.5043,2.5610,
5.1917,32.9450,-4.6299,109.6690,79.0419,106.2450,72.6049,92.4017,2.5682,
5.2000,33.4093,-4.9011,109.9560,78.5491,105.8450,72.2871,92.2951,2.5754,
5.2083,33.6357,-5.1863,110.0666,78.0262,105.4508,71.9999,92.1840,2.5825,
5.2167,33.6310,-5.4935,110.0105,77.4688,105.0651,71.7477,92.0673,2.5897,
5.2250,33.4072,-5.8328,109.8087,76.8741,104.6901,71.5336,91.9436,2.5969,
5.2333,32.9880,-6.2140,109.4944,76.2420,104.3271,71.3585,91.8120,2.6040,
5.2417,32.4127,-6.6449,109.1104,75.5745,103.9759,71.2200,91.6726,2.6112,
5.2500,31.7286,-7.1298,108.7016,74.8744,103.6355,71.1130,91.5269,2.6184,
5.2583,30.9755,-7.6708,108.3041,74.1448,103.3053,71.0303,91.3777,2.6256,
5.2667,30.1758,-8.2701,107.9353,73.3884,102.9868,70.9657,91.2276,2.6330,
5.2750,29.3364,-8.9306,107.5916,72.6078,102.6849,70.9163,91.0771,2.6404,
5.2833,28.4595,-9.6550,107.2542,71.8058,102.4059,70.8825,90.9250,2.6479,
5.2917,27.5500,-10.4443,106.9003,70.9848,102.1541,70.8661,90.7696,2.6555,
5.3000,26.6151,-11.2977,106.5128,70.1470,101.9297,70.8688,90.6101,2.6632,
5.3083,25.6602,-12.2137,106.0846,69.2947,101.7285,70.8907,90.4471,2.6708,
5.3167,24.6896,-13.1922,105.6158,68.4308,101.5437,70.9304,90.2831,2.6785,
5.3250,23.7082,-14.2356,105.1101,67.5593,101.3683,70.9847,90.1210,2.6863,
5.3333,22.7207,-15.3473,104.5731,66.6845,101.1964,71.0500,89.9643,2.6942,
5.3417,21.7295,-16.5312,104.0116,65.8099,101.0236,71.1227,89.8154,2.7021,
5.3500,20.7377,-17.7917,103.4338,64.9380,100.8470,71.2009,89.6756,2.7101,
5.3583,19.7531,-19.1332,102.8475,64.0703,100.6645,71.2838,89.5450,2.7181,
5.3667,18.7866,-20.5595,102.2581,63.2069,100.4755,71.3725,89.4223,2.7262,
5.3750,17.8483,-22.0727,101.6685,62.3470,100.2808,71.4697,89.3052,2.7342,
5.3833,16.9453,-23.6730,101.0782,61.4890,100.0834,71.5794,89.1912,2.7423,
5.3917,16.0826,-25.3602,100.4852,60.6315,99.8865,71.7058,89.0776,2.7504,
5.4000,15.2627,-27.1319,99.8874,59.7736,99.6927,71.8531,88.9623,2.7585,
5.4083,14.4842,-28.9838,99.2841,58.9155,99.5023,72.0244,88.8431,2.7666,
5.4167,13.7419,-30.9076,98.6757,58.0589,99.3139,72.2220,88.7180,2.7746,
5.4250,13.0290,-32.8919,98.0636,57.2054,99.1245,72.4476,88.5854,2.7825,
5.4333,12.3422,-34.9216,97.4497,56.3547,98.9300,72.7038,88.4443,2.7903,
5.4417,11.6847,-36.9751,96.8365,55.5046,98.7261,72.9942,88.2946,2.7981,
5.4500,11.0671,-39.0200,96.2261,54.6518,98.5087,73.3237,88.1365,2.8057,
5.4583,10.5047,-41.0111,95.6212,53.7948,98.2747,73.6969,87.9710,2.8131,
5.4667,10.0133,-42.8914,95.0245,52.9383,98.0218,74.1155,87.7998,2.8204,
5.4750,9.6025,-44.5988,94.4389,52.0978,97.7479,74.5772,87.6259,2.8276,
5.4833,9.2696,-46.0690,93.8695,51.2985,97.4509,75.0765,87.4533,2.8346,
5.4917,8.9973,-47.2401,93.3248,50.5714,97.1298,75.6072,87.2859,2.8416,
5.5000,8.7606,-48.0631,92.8141,49.9505,96.7839,76.1640,87.1267,2.8484,
5.5083,8.5366,-48.5158,92.3442,49.4695,96.4139,76.7431,86.9776,2.8551,
5.5167,8.3102,-48.6067,91.9177,49.1558,96.0205,77.3423,86.8389,2.8618,
5.5250,8.0739,-48.3651,91.5332,49.0260,95.6057,77.9610,86.7099,2.8684,
5.5333,7.8256,-47.8288,91.1867,49.0862,95.1721,78.6008,86.5883,2.8750,
5.5417,7.5657,-47.0366,90.8726,49.3326,94.7240,79.2644,86.4711,2.8815,
5.5500,7.2984,-46.0263,90.5838,49.7540,94.2662,79.9560,86.3544,2.8879,
5.5583,7.0348,-44.8355,90.3106,50.3338,93.8044,80.6801,86.2347,2.8942,
5.5667,6.7930,-43.5030,90.0413,51.0507,93.3446,81.4416,86.1091,2.9004,
5.5750,6.5904,-42.0727,89.7656,51.8785,92.8913,82.2448,85.9766,2.9065,
5.5833,6.4372,-40.5945,89.4773,52.7887,92.4472,83.0906,85.8384,2.9125,
5.5917,6.3355,-39.1196,89.1742,53.7566,92.0124,83.9757,85.6985,2.9185,
5.6000,6.2829,-37.6896,88.8569,54.7647,91.5858,84.8949,85.5621,2.9243,
5.6083,6.2747,-36.3285,88.5256,55.8012,91.1661,85.8441,85.4348,2.9302,
5.6167,6.3044,-35.0415,88.1796,56.8599,90.7534,86.8207,85.3213,2.9360,
5.6250,6.3601,-33.8187,87.8180,57.9392,90.3490,87.8186,85.2257,2.9419,
5.6333,6.4203,-32.6415,87.4412,59.0415,89.9547,88.8282,85.1507,2.9478,
5.6417,6.4562,-31.4884,87.0506,60.1699,89.5721,89.8391,85.0975,2.9538,
5.6500,6.4418,-30.3371,86.6474,61.3248,89.2025,90.8439,85.0656,2.9597,
5.6583,6.3630,-29.1657,86.2328,62.5053,88.8466,91.8383,85.0529,2.9657,
5.6667,6.2217,-27.9567,85.8086,63.7115,88.5043,92.8191,85.0559,2.9717,
5.6750,6.0339,-26.6974,85.3776,64.9460,88.1752,93.7826,85.0713,2.9778,
5.6833,5.8200,-25.3770,84.9422,66.2127,87.8581,94.7239,85.0970,2.9839,
5.6917,5.5940,-23.9835,84.5037,67.5151,87.5514,95.6375,85.1321,2.9900,
5.7000,5.3645,-22.5032,84.0631,68.8567,87.2528,96.5169,85.1769,2.9961,
5.7083,5.1397,-20.9217,83.6222,70.2402,86.9593,97.3544,85.2324,3.0023,
5.7167,4.9248,-19.2259,83.1830,71.6687,86.6674,98.1410,85.3000,3.0085,
5.7250,4.7225,-17.4065,82.7474,73.1449,86.3731,98.8677,85.3808,3.0148,
5.7333,4.5354,-15.4638,82.3167,74.6724,86.0729,99.5263,85.4756,3.0213,
5.7417,4.3678,-13.4091,81.8916,76.2548,85.7640,100.1113,85.5841,3.0278,
5.7500,4.2234,-11.2654,81.4725,77.8951,85.4451,100.6193,85.7057,3.0344,
5.7583,4.1018,-9.0700,81.0593,79.5948,85.1156,101.0491,85.8395,3.0411,
5.7667,3.9954,-6.8742,80.6509,81.3544,84.7756,101.4008,85.9843,3.0478,
5.7750,3.8899,-4.7329,80.2461,83.1739,84.4250,101.6744,86.1391,3.0547,
5.7833,3.7705,-2.6886,79.8434,85.0499,84.0641,101.8717,86.3032,3.0616,
5.7917,3.6279,-0.7601,79.4411,86.9717,83.6937,101.9965,86.4757,3.0686,
5.8000,3.4601,1.0575,79.0366,88.9200,83.3162,102.0561,86.6561,3.0756,
5.8083,3.2706,2.7852,78.6255,90.8699,82.9356,102.0598,86.8438,3.0828,
5.8167,3.0638,4.4467,78.2036,92.7955,82.5569,102.0177,87.0379,3.0899,
5.8250,2.8424,6.0591,77.7669,94.6722,82.1857,101.9394,87.2378,3.0972,
5.8333,2.6065,7.6308,77.3120,96.4770,81.8275,101.8332,87.4430,3.1045,
5.8417,2.3542,9.1630,76.8363,98.1884,81.4878,101.7056,87.6534,3.1118,
5.8500,2.0816,10.6484,76.3367,99.7857,81.1719,101.5611,87.8692,3.1193,
5.8583,1.7829,12.0680,75.8109,101.2479,80.8847,101.4025,88.0907,3.1268,
5.8667,1.4517,13.3875,75.2560,102.5539,80.6307,101.2311,88.3178,3.1343,
5.8750,1.0812,14.5575,74.6679,103.6857,80.4141,101.0472,88.5498,3.1420,
5.8833,0.6662,15.5230,74.0402,104.6323,80.2390,100.8503,88.7853,3.1497,
5.8917,0.2041,16.2346,73.3637,105.3900,80.1093,100.6404,89.0220,3.1575,
5.9000,-0.3033,16.6483,72.6271,105.9607,80.0294,100.4192,89.2570,3.1653,
5.9083,-0.8516,16.7286,71.8199,106.3476,80.0036,100.1915,89.4870,3.1731,
5.9167,-1.4408,16.4589,70.9363,106.5546,80.0373,99.9644,89.7090,3.1809,
5.9250,-2.0815,15.8521,69.9761,106.5869,80.1368,99.7459,89.9209,3.1887,
5.9333,-2.7975,14.9498,68.9426,106.4552,80.3106,99.5435,90.1220,3.1964,
5.9417,-3.6205,13.8114,67.8378,106.1765,80.5694,99.3646,90.3110,3.2039,
5.9500,-4.5821,12.5015,66.6603,105.7723,80.9257,99.2153,90.4859,3.2113,
5.9583,-5.7096,11.0854,65.4072,105.2649,81.3917,99.0999,90.6437,3.2186,
5.9667,-7.0272,9.6313,64.0793,104.6738,81.9763,99.0189,90.7808,3.2257,
5.9750,-8.5572,8.2126,62.6860,104.0182,82.6823,98.9679,90.8931,3.2327,
5.9833,-10.3224,6.9007,61.2463,103.3194,83.5055,98.9375,90.9764,3.2395,
5.9917,-12.3437,5.7509,59.7863,102.6013,84.4357,98.9151,91.0273,3.2462,
6.0000,-14.6331,4.7897,58.3351,101.8879,85.4574,98.8876,91.0437,3.2527,
6.0083,-17.1758,4.0146,56.9217,101.2003,86.5505,98.8428,91.0256,3.2590,
6.0167,-19.9130,3.4046,55.5720,100.5541,87.6915,98.7706,90.9755,3.2652,
6.0250,-22.7446,2.9327,54.3078,99.9593,88.8556,98.6638,90.8979,3.2712,
6.0333,-25.5478,2.5727,53.1448,99.4204,90.0193,98.5183,90.7986,3.2771,
6.0417,-28.1954,2.2994,52.0948,98.9371,91.1620,98.3328,90.6841,3.2828,
6.0500,-30.5663,2.0879,51.1698,98.5067,92.2653,98.1075,90.5611,3.2884,
6.0583,-32.5547,1.9154,50.3858,98.1261,93.3132,97.8438,90.4356,3.2940,
6.0667,-34.0822,1.7643,49.7635,97.7924,94.2931,97.5436,90.3118,3.2994,
6.0750,-35.1096,1.6229,49.3242,97.5034,95.1970,97.2094,90.1924,3.3048,
6.0833,-35.6460,1.4854,49.0851,97.2573,96.0226,96.8436,90.0777,3.3101,
6.0917,-35.7427,1.3507,49.0541,97.0525,96.7728,96.4485,89.9668,3.3153,
6.1000,-35.4745,1.2215,49.2296,96.8872,97.4539,96.0269,89.8575,3.3205,
6.1083,-34.9171,1.1020,49.6021,96.7593,98.0744,95.5817,89.7466,3.3255,
6.1167,-34.1296,0.9949,50.1567,96.6661,98.6421,95.1166,89.6311,3.3305,
6.1250,-33.1524,0.9002,50.8755,96.6034,99.1636,94.6361,89.5084,3.3354,
6.1333,-32.0120,0.8157,51.7395,96.5665,99.6423,94.1448,89.3771,3.3402,
6.1417,-30.7317,0.7386,52.7308,96.5497,100.0783,93.6476,89.2363,3.3448,
6.1500,-29.3359,0.6668,53.8332,96.5481,100.4694,93.1487,89.0860,3.3494,
6.1583,-27.8487,0.5990,55.0322,96.5582,100.8131,92.6511,88.9261,3.3539,
6.1667,-26.2930,0.5350,56.3155,96.5774,101.1088,92.1572,88.7568,3.3583,
6.1750,-24.6887,0.4748,57.6724,96.6028,101.3580,91.6692,88.5790,3.3626,
6.1833,-23.0528,0.4192,59.0939,96.6306,101.5639,91.1902,88.3941,3.3668,
6.1917,-21.3973,0.3691,60.5726,96.6561,101.7299,90.7235,88.2027,3.3710,
6.2000,-19.7282,0.3244,62.1039,96.6752,101.8585,90.2725,88.0043,3.3750,
6.2083,-18.0465,0.2845,63.6851,96.6840,101.9508,89.8397,87.7982,3.3790,
6.2167,-16.3471,0.2491,65.3153,96.6798,102.0074,89.4271,87.5838,3.3828,
6.2250,-14.6177,0.2178,66.9949,96.6603,102.0285,89.0363,87.3609,3.3866,
6.2333,-12.8412,0.1908,68.7263,96.6236,102.0145,88.6686,87.1298,3.3903,
6.2417,-10.9984,0.1679,70.5135,96.5683,101.9659,88.3249,86.8915,3.3939,
6.2500,-142.3835,0.1482,73.8749,96.4928,101.8835,88.0058,86.6478,3.3974,
6.2583,-142.4357,0.1303,75.7397,96.3962,101.7688,87.7116,86.4022,3.4009,
6.2667,-142.4881,0.1126,77.6342,96.2777,101.6237,87.4424,86.1583,3.4042,
6.2750,-142.5403,0.0932,79.5541,96.1374,101.4506,87.1983,85.9193,3.4075,
6.2833,-142.5922,0.0706,81.4868,95.9758,101.2520,86.9788,85.6869,3.4107,
6.2917,-142.6432,0.0438,83.4090,95.7939,101.0311,86.7833,85.4606,3.4138,
6.3000,-142.6927,0.0122,85.2907,95.5935,100.7917,86.6108,85.2384,3.4169,
6.3083,-142.7403,-0.0237,87.1035,95.3770,100.5387,86.4600,85.0184,3.4199,
6.3167,-142.7857,-0.0622,88.8259,95.1470,100.2771,86.3295,84.7991,3.4228,
6.3250,-142.8287,-0.1009,90.4442,94.9062,100.0121,86.2177,84.5800,3.4257,
6.3333,-142.8692,-0.1373,91.9506,94.6579,99.7481,86.1225,84.3609,3.4285,
6.3417,-142.9071,-0.1700,93.3395,94.4046,99.4883,86.0416,84.1425,3.4313,
6.3500,-142.9420,-0.2014,94.6051,94.1485,99.2348,85.9722,83.9261,3.4340,
6.3583,-142.9736,-0.2378,95.7411,93.8904,98.9875,85.9107,83.7142,3.4367,
6.3667,-143.0013,-0.2867,96.7412,93.6311,98.7437,85.8518,83.5105,3.4394,
6.3750,-143.0248,-0.3527,97.6006,93.3720,98.4997,85.7894,83.3202,3.4422,
6.3833,-143.0439,-0.4352,98.3170,93.1149,98.2504,85.7164,83.1499,3.4450,
6.3917,-143.0586,-0.5305,98.8909,92.8620,97.9904,85.6254,83.0065,3.4480,
6.4000,-143.0691,-0.6336,99.3248,92.6154,97.7152,85.5093,82.8963,3.4512,
6.4083,-143.0760,-0.7398,99.6242,92.3769,97.4217,85.3621,82.8246,3.4546,
6.4167,-143.0796,-0.8456,99.7976,92.1473,97.1099,85.1798,82.7939,3.4584,
6.4250,-143.0807,-0.9484,99.8543,91.9269,96.7841,84.9614,82.8040,3.4623,
6.4333,-143.0799,-1.0465,99.8012,91.7147,96.4530,84.7090,82.8518,3.4666,
6.4417,-143.0780,-1.1394,99.6420,91.5091,96.1300,84.4276,82.9317,3.4710,
6.4500,-143.0755,-1.2275,99.3788,91.3089,95.8308,84.1254,83.0357,3.4756,
6.4583,-143.0730,-1.3123,99.0170,91.1132,95.5707,83.8121,83.1549,3.4803,
6.4667,-143.0706,-1.3961,98.5685,90.9210,95.3606,83.4983,83.2807,3.4849,
6.4750,-143.0686,-1.4815,98.0526,90.7302,95.2044,83.1928,83.4062,3.4895,
6.4833,-143.0672,-1.5711,97.4952,90.5379,95.0971,82.9025,83.5271,3.4940,
6.4917,-143.0662,-1.6678,96.9258,90.3421,95.0264,82.6308,83.6414,3.4984,
6.5000,-143.0657,-1.7749,96.3706,90.1410,94.9783,82.3794,83.7481,3.5026,
6.5083,-143.0657,-1.8954,95.8463,89.9333,94.9414,82.1484,83.8473,3.5068,
6.5167,-143.0662,-2.0312,95.3592,89.7179,94.9080,81.9358,83.9397,3.5108,
6.5250,-143.0668,-2.1830,94.9069,89.4937,94.8731,81.7384,84.0268,3.5148,
6.5333,-143.0675,-2.3500,94.4810,89.2603,94.8342,81.5521,84.1103,3.5188,
6.5417,-143.0681,-2.5306,94.0710,89.0173,94.7910,81.3747,84.1904,3.5227,
6.5500,-143.0686,-2.7222,93.6680,88.7647,94.7453,81.2060,84.2659,3.5266,
6.5583,-143.0690,-2.9216,93.2674,88.5028,94.6988,81.0475,84.3349,3.5305,
6.5667,-143.0693,-3.1249,92.8689,88.2326,94.6519,80.8999,84.3965,3.5343,
6.5750,-143.0696,-3.3286,92.4741,87.9549,94.6032,80.7635,84.4507,3.5380,
6.5833,-143.0700,-3.5305,92.0859,87.6701,94.5509,80.6382,84.4978,3.5417,
6.5917,-143.0704,-3.7313,91.7072,87.3786,94.4931,80.5238,84.5388,3.5454,
6.6000,-143.0708,-3.9336,91.3403,87.0812,94.4288,80.4202,84.5752,3.5490,
6.6083,-143.0713,-4.1408,90.9860,86.7788,94.3575,80.3271,84.6092,3.5525,
6.6167,-143.0717,-4.3560,90.6439,86.4723,94.2797,80.2444,84.6437,3.5560,
6.6250,-143.0721,-4.5819,90.3133,86.1623,94.1965,80.1720,84.6815,3.5594,
6.6333,-143.0725,-4.8210,89.9946,85.8490,94.1091,80.1107,84.7250,3.5628,
6.6417,-143.0729,-5.0770,89.6886,85.5313,94.0183,80.0619,84.7749,3.5661,
6.6500,-143.0732,-5.3545,89.3963,85.2081,93.9237,80.0271,84.8298,3.5693,
6.6583,-143.0736,-5.6579,89.1181,84.8778,93.8238,80.0081,84.8856,3.5725,
6.6667,-143.0740,-5.9897,88.8550,84.5389,93.7169,80.0066,84.9363,3.5756,
6.6750,-143.0743,-6.3506,88.6076,84.1900,93.6012,80.0244,84.9768,3.5787,
6.6833,-143.0747,-6.7402,88.3761,83.8302,93.4754,80.0630,85.0040,3.5817,
6.6917,-143.0751,-7.1580,88.1604,83.4590,93.3388,80.1232,85.0173,3.5847,
6.7000,-143.0754,-7.6037,87.9600,83.0766,93.1915,80.2054,85.0182,3.5877,
6.7083,-143.0757,-8.0779,87.7745,82.6847,93.0340,80.3086,85.0094,3.5906,
6.7167,-143.0759,-8.5817,87.6037,82.2854,92.8669,80.4322,84.9938,3.5934,
6.7250,-143.0761,-9.1155,87.4466,81.8801,92.6913,80.5773,84.9738,3.5962,
6.7333,-143.0763,-9.6783,87.3020,81.4664,92.5093,80.7494,84.9506,3.5988,
6.7417,-143.0765,-10.2685,87.1686,81.0397,92.3234,80.9561,84.9251,3.6013,
6.7500,-143.0767,-10.8847,87.0456,80.5981,92.1362,81.2012,84.8978,3.6037,
6.7583,-143.0769,-11.5260,86.9321,80.1451,91.9498,81.4830,84.8691,3.6060,
6.7667,-143.0771,-12.1910,86.8271,79.6862,91.7658,81.7952,84.8400,3.6081,
6.7750,-143.0774,-12.8776,86.7292,79.2267,91.5849,82.1289,84.8116,3.6101,
6.7833,-143.0778,-13.5828,86.6364,78.7702,91.4071,82.4731,84.7860,3.6121,
6.7917,-143.0782,-14.3015,86.5465,78.3186,91.2322,82.8171,84.7650,3.6140,
6.8000,-143.0785,-15.0256,86.4569,77.8732,91.0608,83.1545,84.7486,3.6159,
6.8083,-143.0788,-15.7431,86.3658,77.4346,90.8943,83.4840,84.7343,3.6178,
6.8167,-143.0790,-16.4393,86.2718,77.0033,90.7346,83.8080,84.7187,3.6197,
6.8250,-143.0791,-17.0993,86.1743,76.5804,90.5835,84.1292,84.6989,3.6215,
6.8333,-143.0792,-17.7090,86.0737,76.1681,90.4420,84.4492,84.6730,3.6232,
6.8417,-143.0792,-18.2534,85.9710,75.7697,90.3104,84.7677,84.6411,3.6248,
6.8500,-143.0792,-18.7154,85.8675,75.3910,90.1878,85.0820,84.6041,3.6264,
6.8583,-143.0792,-19.0747,85.7646,75.0399,90.0723,85.3884,84.5638,3.6278,
6.8667,-143.0791,-19.3112,85.6638,74.7265,89.9619,85.6824,84.5222,3.6292,
6.8750,-143.0791,-19.4107,85.5664,74.4626,89.8540,85.9592,84.4812,3.6305,
6.8833,-143.0791,-19.3694,85.4742,74.2595,89.7466,86.2141,84.4429,3.6318,
6.8917,-143.0790,-19.1936,85.3882,74.1277,89.6382,86.4431,84.4091,3.6331,
6.9000,-143.0790,-18.8952,85.3083,74.0754,89.5291,86.6429,84.3816,3.6344,
6.9083,-143.0789,-18.4886,85.2313,74.1084,89.4218,86.8107,84.3615,3.6356,
6.9167,-143.0789,-17.9876,85.1504,74.2307,89.3217,86.9432,84.3495,3.6368,
6.9250,-143.0788,-17.4064,85.0551,74.4442,89.2376,87.0374,84.3460,3.6381,
6.9333,-143.0787,-16.7609,81.8986,74.7496,91.8513,87.0907,84.3510,3.6393,
6.9417,-143.0786,-16.0697,81.8160,75.1445,91.7585,87.1032,84.3639,3.6405,
6.9500,-143.0785,-15.3521,81.7410,75.6225,91.6613,87.0781,84.3834,3.6417,
6.9583,-143.0784,-14.6256,81.6740,76.1730,91.5600,87.0224,84.4079,3.6429,
6.9667,-143.0783,-13.9024,81.6151,76.7829,91.4554,86.9448,84.4353,3.6440,
6.9750,-143.0782,-13.1882,81.5640,77.4396,91.3482,86.8532,84.4636,3.6452,
6.9833,-143.0782,-12.4825,81.5205,78.1331,91.2395,86.7533,84.4905,3.6463,
6.9917,-143.0782,-11.7810,81.4837,78.8569,91.1300,86.6483,84.5133,3.6474,
7.0000,-143.0781,-11.0756,81.4521,79.6067,91.0210,86.5398,84.5290,3.6484,
7.0083,-143.0780,-10.3548,81.4244,80.3796,90.9143,86.4295,84.5343,3.6494,
7.0167,-143.0780,-9.6087,81.4002,81.1720,90.8116,86.3195,84.5264,3.6503,
7.0250,-143.0780,-8.8346,81.3806,81.9798,90.7144,86.2116,84.5034,3.6512,
7.0333,-143.0782,-8.0360,81.3679,82.7979,90.6241,86.1083,84.4657,3.6521,
7.0417,-143.0786,-7.2203,81.3661,83.6199,90.5418,86.0123,84.4161,3.6528,
7.0500,-143.0795,-6.3952,81.3804,84.4383,90.4684,85.9263,84.3604,3.6536,
7.0583,-143.0809,-5.5677,81.4160,85.2452,90.4048,85.8529,84.3052,3.6542,
7.0667,-143.0830,-4.7445,81.4752,86.0330,90.3521,85.7940,84.2559,3.6549,
7.0750,-143.0857,-3.9330,81.5521,86.7960,90.3114,85.7500,84.2147,3.6555,
7.0833,-143.0886,-3.1418,81.6288,87.5311,90.2838,85.7204,84.1816,3.6560,
7.0917,-143.0911,-2.3822,81.6816,88.2370,90.2703,85.7035,84.1552,3.6566,
7.1000,-143.0930,-1.6721,81.6944,88.9142,90.2712,85.6981,84.1332,3.6571,
7.1083,-143.0942,35.8741,81.6647,92.3651,90.2863,85.7032,84.1135,3.6575,
7.1167,-143.0948,35.8675,81.5996,92.9246,90.3153,85.7184,84.0947,3.6580,
7.1250,-143.0951,35.8611,81.5087,93.4409,90.3569,85.7427,84.0761,3.6585,
7.1333,-143.0952,35.8546,81.4009,93.9148,90.4098,85.7745,84.0581,3.6589,
7.1417,-143.0953,35.8480,81.2837,94.3493,90.4725,85.8109,84.0417,3.6594,
7.1500,-143.0954,35.8413,81.1631,103.3318,90.5426,78.5406,84.0282,3.6599,
7.1583,-143.0958,35.8345,81.0441,103.6672,90.6180,78.6161,84.0192,3.6604,
7.1667,-143.0963,35.8276,80.9295,103.9598,90.6963,78.6984,84.0165,3.6609,
7.1750,-143.0971,35.8205,80.8200,104.2115,90.7757,78.7862,84.0220,3.6614,
7.1833,-143.0980,35.8134,80.7136,104.4271,90.8548,78.8759,84.0369,3.6619,
7.1917,-143.0989,35.8063,80.6063,104.6149,90.9329,78.9615,84.0624,3.6625,
7.2000,-143.0997,35.7992,80.4918,104.7824,91.0098,79.0383,84.0996,3.6631,
7.2083,-143.1003,35.7923,80.3638,104.9321,91.0859,79.1046,84.1490,3.6638,
7.2167,-143.1005,35.7855,80.2173,105.0626,91.1620,79.1614,84.2112,3.6645,
7.2250,-143.1003,35.7788,80.0509,105.1718,91.2388,79.2092,84.2864,3.6652,
7.2333,-143.0998,35.7722,79.8681,105.2576,91.3167,79.2478,84.3744,3.6660,
7.2417,-143.0991,35.7657,79.6757,105.3178,91.3956,79.2759,84.4747,3.6668,
7.2500,-143.0984,35.7593,79.4807,105.3507,91.4755,79.2919,84.5866,3.6677,
7.2583,-143.0977,35.7531,79.2880,105.3566,91.5561,79.2947,84.7094,3.6686,
7.2667,-143.0972,35.7470,79.0996,105.3393,91.6373,79.2830,84.8422,3.6695,
7.2750,-143.0968,35.7411,78.9157,105.3051,91.7187,79.2564,84.9842,3.6705,
7.2833,-143.0964,35.7355,78.7361,105.2606,91.7994,79.2156,85.1346,3.6715,
7.2917,-143.0961,35.7303,78.5607,105.2103,91.8779,79.1623,85.2918,3.6726,
7.3000,-143.0958,35.7256,78.3903,105.1561,91.9528,79.0988,85.4545,3.6736,
7.3083,-143.0955,35.7217,78.2265,105.0980,92.0224,79.0277,85.6208,3.6747,
7.3167,-143.0951,35.7184,78.0716,105.0362,92.0851,78.9516,85.7887,3.6758,
7.3250,-143.0947,35.7158,77.9285,104.9716,92.1386,78.8723,85.9570,3.6769,
7.3333,-143.0943,35.7137,77.8007,104.9062,92.1800,78.7908,86.1250,3.6780,
7.3417,-143.0939,35.7120,77.6914,104.8423,92.2061,78.7065,86.2931,3.6791,
7.3500,-143.0936,35.7106,77.6033,104.7814,92.2141,78.6188,86.4617,3.6802,
7.3583,-143.0934,35.7094,77.5384,104.7242,92.2023,78.5269,86.6312,3.6813,
7.3667,-143.0932,35.7083,77.4985,104.6713,92.1702,78.4311,86.8009,3.6825,
