time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
8.2417,-143.1064,2.9677,78.4164,103.0114,93.8698,77.9907,88.0175,3.6826,
8.2500,-143.1068,2.9727,78.5502,102.8909,93.6860,78.0134,88.1738,3.6832,
8.2583,-143.1070,2.9831,78.6625,102.7748,93.5247,78.0334,88.3229,3.6837,
8.2667,-143.1070,2.9977,78.7621,102.6692,93.3767,78.0458,88.4653,3.6843,
8.2750,-143.1069,3.0150,78.8565,102.5823,93.2347,78.0440,88.6020,3.6849,
8.2833,-143.1068,3.0334,78.9501,102.5234,93.0943,78.0203,88.7343,3.6854,
8.2917,-143.1067,3.0516,79.0429,102.5006,92.9552,77.9682,88.8640,3.6859,
8.3000,-143.1067,3.0683,79.1314,102.5177,92.8201,77.8848,88.9926,3.6865,
8.3083,-143.1066,3.0823,79.2108,102.5702,92.6934,77.7739,89.1219,3.6870,
8.3167,-143.1067,3.0937,79.2769,102.6446,92.5789,77.6465,89.2527,3.6876,
8.3250,-143.1067,3.1031,79.3270,102.7217,92.4789,77.5176,89.3854,3.6881,
8.3333,-143.1069,3.1108,79.3614,102.7830,92.3937,77.4015,89.5198,3.6887,
8.3417,-143.1070,3.1157,79.3822,102.8165,92.3214,77.3071,89.6556,3.6892,
8.3500,-143.1072,3.1158,79.3926,102.8188,92.2593,77.2375,89.7923,3.6897,
8.3583,-143.1075,3.1088,79.3953,102.7924,92.2047,77.1912,89.9296,3.6903,
8.3667,-143.1077,3.0929,79.3924,102.7434,92.1551,77.1646,90.0668,3.6908,
8.3750,-143.1079,3.0680,79.3850,102.6780,92.1091,77.1537,90.2035,3.6913,
8.3833,-143.1082,3.0340,79.3732,102.6021,92.0660,77.1550,90.3395,3.6919,
8.3917,-143.1084,2.9909,79.3563,102.5196,92.0257,77.1659,90.4742,3.6924,
8.4000,-143.1086,2.9379,79.3334,102.4327,91.9880,77.1848,90.6074,3.6929,
8.4083,-143.1087,2.8742,79.3047,102.3412,91.9522,77.2111,90.7390,3.6934,
8.4167,-143.1088,2.8001,79.2712,102.2428,91.9170,77.2452,90.8689,3.6939,
8.4250,-143.1088,2.7179,79.2357,102.1338,91.8802,77.2880,90.9976,3.6945,
8.4333,-143.1089,2.6317,79.2011,102.0097,91.8395,77.3411,91.1256,3.6950,
8.4417,-143.1090,2.5462,79.1706,101.8680,91.7925,77.4049,91.2534,3.6956,
8.4500,-143.1090,2.4652,79.1462,101.7114,91.7375,77.4766,91.3813,3.6961,
8.4583,-143.1091,2.3908,79.1288,101.5507,91.6741,77.5477,91.5097,3.6967,
8.4667,-143.1092,2.3240,79.1186,101.4031,91.6022,77.6057,91.6388,3.6973,
8.4750,-143.1093,2.2644,79.1147,101.2846,91.5225,77.6390,91.7689,3.6980,
8.4833,-143.1094,2.2105,79.1158,101.2018,91.4362,77.6424,91.9005,3.6986,
8.4917,-143.1095,2.1604,79.1200,101.1509,91.3447,77.6185,92.0340,3.6993,
8.5000,-143.1096,2.1137,79.1257,101.1211,91.2499,77.5759,92.1689,3.7000,
8.5083,-143.1096,2.0704,79.1312,101.1014,91.1542,77.5244,92.3034,3.7007,
8.5167,-143.1097,2.0302,79.1349,101.0841,91.0603,77.4733,92.4342,3.7014,
8.5250,-143.1097,1.9925,79.1357,101.0654,90.9709,77.4296,92.5576,3.7020,
8.5333,-143.1097,1.9564,79.1325,101.0446,90.8877,77.3970,92.6713,3.7026,
8.5417,-143.1097,1.9211,79.1248,101.0217,90.8114,77.3766,92.7744,3.7031,
8.5500,-143.1097,1.8851,79.1126,100.9974,90.7417,77.3678,92.8676,3.7036,
8.5583,-143.1097,1.8468,79.0962,100.9716,90.6777,77.3694,92.9521,3.7040,
8.5667,-143.1097,1.8055,79.0760,100.9441,90.6185,77.3796,93.0294,3.7043,
8.5750,-143.1097,1.7607,79.0524,100.9148,90.5629,77.3969,93.1010,3.7046,
8.5833,-143.1097,1.7131,79.0260,100.8841,90.5096,77.4198,93.1680,3.7049,
8.5917,-143.1097,1.6632,78.9978,100.8523,90.4573,77.4469,93.2317,3.7052,
8.6000,-143.1097,1.6125,78.9684,100.8196,90.4049,77.4775,93.2930,3.7055,
8.6083,-143.1097,1.5630,78.9388,100.7859,90.3512,77.5110,93.3525,3.7057,
8.6167,-143.1097,1.5158,78.9098,100.7516,90.2956,77.5468,93.4108,3.7060,
8.6250,-143.1098,1.4709,78.8823,100.7177,90.2376,77.5843,93.4682,3.7062,
8.6333,-143.1099,1.4280,78.8560,100.6859,90.1772,77.6220,93.5246,3.7065,
8.6417,-143.1099,1.3874,78.8310,100.6583,90.1144,77.6581,93.5800,3.7068,
8.6500,-143.1100,1.3498,78.8070,100.6377,90.0498,77.6905,93.6340,3.7070,
8.6583,-143.1100,1.3158,78.7842,100.6260,89.9835,77.7168,93.6865,3.7073,
8.6667,-143.1101,1.2850,78.7627,100.6246,89.9160,77.7356,93.7373,3.7076,
8.6750,-143.1102,1.2567,78.7422,100.6334,89.8474,77.7465,93.7862,3.7079,
8.6833,-143.1102,1.2300,78.7224,100.6507,89.7782,77.7509,93.8332,3.7082,
8.6917,-143.1103,1.2028,78.7028,100.6713,89.7088,77.7528,93.8784,3.7084,
8.7000,-143.1103,1.1726,78.6827,100.6889,89.6396,77.7571,93.9220,3.7087,
8.7083,-143.1104,1.1386,78.6617,100.6985,89.5710,77.7678,93.9642,3.7089,
8.7167,-143.1104,1.1016,78.6397,100.6985,89.5039,77.7866,94.0052,3.7092,
8.7250,-143.1104,1.0623,78.6162,100.6896,89.4386,77.8129,94.0452,3.7094,
8.7333,-143.1104,1.0195,78.5909,100.6733,89.3762,77.8450,94.0840,3.7097,
8.7417,-143.1105,0.9730,78.5632,100.6516,89.3173,77.8809,94.1215,3.7099,
8.7500,-143.1105,0.9249,78.5324,100.6264,89.2626,77.9188,94.1577,3.7102,
8.7583,-143.1105,0.8794,78.4980,100.6001,89.2128,77.9573,94.1921,3.7104,
8.7667,-143.1105,0.8406,78.4599,100.5742,89.1685,77.9958,94.2245,3.7106,
8.7750,-143.1105,0.8098,78.4180,100.5495,89.1301,78.0342,94.2545,3.7109,
8.7833,-143.1105,0.7857,78.3722,100.5259,89.0982,78.0730,94.2817,3.7111,
8.7917,-143.1105,0.7661,78.3229,100.5027,89.0730,78.1130,94.3057,3.7113,
8.8000,-143.1106,0.7491,78.2704,100.4786,89.0545,78.1551,94.3265,3.7115,
8.8083,-143.1106,0.7326,78.2156,100.4521,89.0424,78.1999,94.3440,3.7117,
8.8167,-143.1106,0.7145,78.1593,100.4213,89.0364,78.2482,94.3585,3.7118,
8.8250,-143.1106,0.6930,78.1025,100.3853,89.0357,78.3002,94.3704,3.7120,
8.8333,-143.1106,0.6661,78.0459,100.3445,89.0393,78.3560,94.3805,3.7121,
8.8417,-143.1106,0.6323,77.9903,100.2992,89.0460,78.4158,94.3898,3.7122,
8.8500,-143.1106,0.5904,77.9369,100.2501,89.0542,78.4794,94.3989,3.7123,
8.8583,-143.1106,0.5395,77.8867,100.1975,89.0626,78.5463,94.4091,3.7124,
8.8667,-143.1106,0.4809,77.8405,100.1411,89.0695,78.6156,94.4215,3.7125,
8.8750,-143.1107,0.4186,77.7987,100.0810,89.0736,78.6863,94.4370,3.7126,
8.8833,-143.1107,0.3571,77.7614,100.0174,89.0741,78.7570,94.4563,3.7127,
8.8917,-143.1107,0.2999,77.7286,99.9510,89.0711,78.8266,94.4794,3.7128,
8.9000,-143.1108,0.2483,77.7006,99.8828,89.0652,78.8945,94.5055,3.7129,
8.9083,-143.1108,0.2025,77.6771,99.8137,89.0579,78.9598,94.5336,3.7131,
8.9167,-143.1109,0.1620,77.6580,99.7446,89.0508,79.0222,94.5622,3.7132,
8.9250,-143.1110,0.1268,77.6425,99.6763,89.0458,79.0811,94.5901,3.7132,
8.9333,-143.1111,0.0969,77.6296,99.6098,89.0441,79.1359,94.6164,3.7133,
8.9417,-143.1112,0.0724,77.6183,99.5457,89.0446,79.1861,94.6414,3.7134,
8.9500,-143.1112,0.0523,77.6076,99.4850,89.0450,79.2309,94.6671,3.7134,
8.9583,-143.1112,0.0350,77.5968,99.4284,89.0425,79.2697,94.6952,3.7135,
8.9667,-143.1113,0.0190,77.5855,99.3762,89.0364,79.3018,94.7263,3.7136,
8.9750,-143.1113,0.0040,77.5737,99.3284,89.0275,79.3269,94.7602,3.7137,
8.9833,-143.1113,-0.0096,77.5616,99.2846,89.0184,79.3450,94.7954,3.7139,
8.9917,-143.1113,-0.0214,77.5494,99.2444,89.0115,79.3562,94.8302,3.7140,
9.0000,-143.1113,-0.0313,77.5376,99.2073,89.0086,79.3616,94.8634,3.7142,
9.0083,-143.1113,-0.0394,77.5261,99.1726,89.0110,79.3624,94.8938,3.7143,
9.0167,-143.1114,-0.0468,77.5150,99.1398,89.0196,79.3600,94.9205,3.7145,
9.0250,-143.1114,-0.0541,77.5040,99.1079,89.0345,79.3555,94.9431,3.7146,
9.0333,-143.1115,-0.0615,77.4934,99.0763,89.0547,79.3501,94.9620,3.7146,
9.0417,-143.1115,-0.0692,77.4837,99.0445,89.0786,79.3448,94.9775,3.7147,
9.0500,-143.1115,-0.0772,77.4755,99.0124,89.1044,79.3409,94.9901,3.7147,
9.0583,-143.1116,-0.0859,77.4690,98.9803,89.1306,79.3396,95.0003,3.7148,
9.0667,-143.1116,-0.0954,77.4639,98.9480,89.1565,79.3415,95.0083,3.7148,
9.0750,-143.1116,-0.1063,77.4598,98.9159,89.1823,79.3468,95.0137,3.7148,
9.0833,-143.1117,-0.1192,77.4561,98.8840,89.2089,79.3553,95.0164,3.7147,
9.0917,-143.1117,-0.1346,77.4522,98.8527,89.2367,79.3668,95.0161,3.7147,
9.1000,-143.1118,-0.1518,77.4475,98.8223,89.2659,79.3806,95.0128,3.7146,
9.1083,-143.1118,-0.1689,77.4416,98.7931,89.2966,79.3963,95.0064,3.7146,
9.1167,-143.1119,-0.1842,77.4340,98.7656,89.3284,79.4135,94.9967,3.7145,
9.1250,-143.1119,-0.1968,77.4247,98.7407,89.3610,79.4315,94.9835,3.7144,
9.1333,-143.1119,-0.2071,77.4139,98.7189,89.3939,79.4497,94.9664,3.7143,
9.1417,-143.1119,-0.2160,77.4017,98.7004,89.4265,79.4674,94.9453,3.7142,
9.1500,-143.1119,-0.2245,77.3882,98.6851,89.4584,79.4839,94.9199,3.7141,
9.1583,-143.1120,-0.2329,77.3731,98.6733,89.4893,79.4990,94.8901,3.7140,
9.1667,-143.1120,-0.2409,77.3560,98.6652,89.5192,79.5123,94.8557,3.7139,
9.1750,-143.1120,-0.2480,77.3369,98.6611,89.5479,79.5240,94.8170,3.7138,
9.1833,-143.1120,-0.2535,77.3157,98.6609,89.5753,79.5338,94.7743,3.7137,
9.1917,-143.1121,-0.2571,77.2922,98.6649,89.6015,79.5415,94.7285,3.7136,
9.2000,-143.1121,-0.2595,77.2661,98.6730,89.6266,79.5465,94.6808,3.7136,
9.2083,-143.1122,-0.2617,77.2368,98.6851,89.6507,79.5484,94.6328,3.7135,
9.2167,-143.1122,-0.2641,77.2041,98.7006,89.6738,79.5468,94.5857,3.7135,
9.2250,-143.1122,-0.2666,77.1683,98.7187,89.6961,79.5416,94.5406,3.7135,
9.2333,-143.1122,-0.2687,77.1301,98.7382,89.7174,79.5331,94.4985,3.7135,
9.2417,-143.1122,-0.2702,77.0902,98.7576,89.7374,79.5220,94.4598,3.7136,
9.2500,-143.1121,-0.2714,77.0494,98.7761,89.7558,79.5091,94.4248,3.7137,
9.2583,-143.1121,-0.2727,77.0078,98.7927,89.7723,79.4956,94.3934,3.7138,
9.2667,-143.1121,-0.2740,76.9654,98.8067,89.7865,79.4823,94.3657,3.7139,
9.2750,-143.1121,-0.2759,76.9223,98.8173,89.7984,79.4702,94.3414,3.7140,
9.2833,-143.1121,-0.2793,76.8783,98.8238,89.8081,79.4604,94.3200,3.7142,
9.2917,-143.1121,-0.2854,76.8334,98.8259,89.8158,79.4550,94.3003,3.7144,
9.3000,-143.1121,-0.2951,76.7873,98.8237,89.8219,79.4562,94.2805,3.7146,
9.3083,-143.1121,-0.3087,76.7398,98.8181,89.8268,79.4658,94.2585,3.7147,
9.3167,-143.1121,-0.3256,76.6915,98.8103,89.8310,79.4851,94.2324,3.7148,
9.3250,-143.1121,-0.3442,76.6429,98.8018,89.8350,79.5137,94.2010,3.7149,
9.3333,-143.1121,-0.3631,76.5949,98.7942,89.8392,79.5497,94.1638,3.7149,
9.3417,-143.1120,-0.3810,76.5476,98.7891,89.8440,79.5894,94.1217,3.7149,
9.3500,-143.1120,-0.3971,76.5008,98.7872,89.8497,79.6282,94.0771,3.7149,
9.3583,-143.1121,-0.4108,76.4539,98.7887,89.8556,79.6610,94.0334,3.7149,
9.3667,-143.1121,-0.4217,76.4062,98.7934,89.8613,79.6841,93.9938,3.7149,
9.3750,-143.1121,-0.4301,76.3576,98.8000,89.8658,79.6960,93.9603,3.7150,
9.3833,-143.1121,-0.4367,76.3082,98.8073,89.8688,79.6977,93.9336,3.7151,
9.3917,-143.1121,-0.4423,76.2583,98.8137,89.8702,79.6919,93.9132,3.7152,
9.4000,-143.1121,-0.4474,76.2084,98.8181,89.8700,79.6814,93.8985,3.7154,
9.4083,-143.1122,-0.4524,76.1588,98.8197,89.8683,79.6687,93.8889,3.7157,
9.4167,-143.1122,-0.4576,76.1102,98.8181,89.8649,79.6550,93.8843,3.7160,
9.4250,-143.1122,-0.4634,76.0629,98.8129,89.8596,79.6401,93.8854,3.7163,
9.4333,-143.1122,-0.4699,76.0172,98.8043,89.8518,79.6232,93.8930,3.7166,
9.4417,-143.1121,-0.4772,75.9734,98.7922,89.8414,79.6025,93.9083,3.7170,
9.4500,-143.1121,-0.4854,75.9320,98.7765,89.8281,79.5773,93.9321,3.7174,
9.4583,-143.1121,-0.4944,75.8934,98.7568,89.8124,79.5477,93.9641,3.7178,
9.4667,-143.1120,-0.5040,75.8581,98.7332,89.7952,79.5160,94.0022,3.7183,
9.4750,-143.1120,-0.5144,75.8260,98.7056,89.7780,79.4863,94.0424,3.7188,
9.4833,-143.1120,-0.5263,75.7967,98.6747,89.7623,79.4635,94.0800,3.7192,
9.4917,-143.1120,-0.5400,75.7694,98.6415,89.7497,79.4507,94.1109,3.7196,
9.5000,-143.1120,-0.5550,75.7434,98.6073,89.7407,79.4488,94.1333,3.7199,
9.5083,-143.1121,-0.5699,75.7181,98.5728,89.7356,79.4563,94.1467,3.7202,
9.5167,-143.1121,-0.5837,75.6928,98.5387,89.7345,79.4709,94.1518,3.7203,
9.5250,-143.1121,-0.5958,75.6667,98.5054,89.7369,79.4899,94.1498,3.7205,
9.5333,-143.1122,-0.6059,75.6399,98.4731,89.7423,79.5108,94.1422,3.7206,
9.5417,-143.1122,-0.6148,75.6121,98.4420,89.7499,79.5315,94.1305,3.7207,
9.5500,-143.1122,-0.6231,75.5833,98.4121,89.7592,79.5506,94.1157,3.7208,
9.5583,-143.1122,-0.6313,75.5538,98.3833,89.7694,79.5673,94.0987,3.7209,
9.5667,-143.1122,-0.6393,75.5241,98.3554,89.7799,79.5813,94.0802,3.7210,
9.5750,-143.1122,-0.6473,75.4948,98.3281,89.7901,79.5925,94.0603,3.7211,
9.5833,-143.1122,-0.6556,75.4668,98.3015,89.7998,79.6008,94.0396,3.7213,
9.5917,-143.1122,-0.6646,75.4408,98.2760,89.8087,79.6061,94.0181,3.7214,
9.6000,-143.1122,-0.6739,75.4170,98.2519,89.8165,79.6084,93.9963,3.7216,
9.6083,-143.1122,-0.6829,75.3955,98.2294,89.8232,79.6073,93.9745,3.7218,
9.6167,-143.1123,-0.6915,75.3761,98.2086,89.8290,79.6026,93.9530,3.7220,
9.6250,-143.1123,-0.6990,75.3587,98.1892,89.8337,79.5942,93.9319,3.7222,
9.6333,-143.1123,-0.7046,75.3435,98.1712,89.8377,79.5820,93.9114,3.7224,
9.6417,-143.1124,-0.7079,75.3304,98.1544,89.8409,79.5663,93.8914,3.7226,
9.6500,-143.1124,-0.7094,75.3191,98.1387,89.8437,79.5476,93.8716,3.7228,
9.6583,-143.1124,-0.7102,75.3093,98.1238,89.8462,79.5265,93.8518,3.7230,
9.6667,-143.1124,-0.7106,75.3004,98.1095,89.8488,79.5039,93.8312,3.7232,
9.6750,-143.1124,-0.7109,75.2917,98.0956,89.8520,79.4808,93.8093,3.7234,
9.6833,-143.1124,-0.7109,75.2826,98.0818,89.8564,79.4585,93.7850,3.7236,
9.6917,-143.1124,-0.7104,75.2728,98.0679,89.8624,79.4385,93.7577,3.7238,
9.7000,-143.1123,-0.7095,75.2620,98.0534,89.8710,79.4226,93.7263,3.7239,
9.7083,-143.1122,-0.7079,75.2500,98.0371,89.8828,79.4126,93.6900,3.7240,
9.7167,-143.1122,-0.7058,75.2368,98.0178,89.8985,79.4100,93.6482,3.7241,
9.7250,-143.1121,-0.7035,75.2227,97.9938,89.9184,79.4160,93.6009,3.7241,
9.7333,-143.1120,-0.7018,75.2075,97.9640,89.9425,79.4302,93.5490,3.7241,
9.7417,-143.1119,-0.7011,75.1913,97.9281,89.9701,79.4507,93.4946,3.7240,
9.7500,-143.1119,-0.7017,75.1735,97.8883,90.0005,79.4728,93.4402,3.7240,
9.7583,-143.1119,-0.7040,75.1545,97.8505,90.0324,79.4899,93.3880,3.7240,
9.7667,-143.1118,-0.7095,75.1341,97.8190,90.0648,79.4973,93.3395,3.7240,
9.7750,-143.1118,-0.7193,75.1126,97.7928,90.0971,79.4957,93.2953,3.7240,
9.7833,-143.1117,-0.7337,75.0901,97.7672,90.1282,79.4891,93.2560,3.7241,
9.7917,-143.1117,-0.7513,75.0674,97.7380,90.1576,79.4809,93.2217,3.7242,
9.8000,-143.1117,-0.7695,75.0452,97.7035,90.1848,79.4733,93.1921,3.7243,
9.8083,-143.1116,-0.7863,75.0243,97.6629,90.2092,79.4668,93.1673,3.7245,
9.8167,-143.1116,-0.8007,75.0049,97.6167,90.2310,79.4616,93.1468,3.7247,
9.8250,-143.1116,-0.8123,74.9869,97.5662,90.2500,79.4570,93.1305,3.7249,
9.8333,-143.1115,-0.8209,74.9696,97.5129,90.2669,79.4524,93.1177,3.7251,
9.8417,-143.1115,-0.8272,74.9527,97.4583,90.2817,79.4469,93.1083,3.7254,
9.8500,-143.1115,-0.8328,74.9363,97.4037,90.2947,79.4402,93.1015,3.7256,
9.8583,-143.1115,-0.8401,74.9204,97.3497,90.3058,79.4319,93.0969,3.7259,
9.8667,-143.1115,-0.8512,74.9052,97.2965,90.3153,79.4220,93.0940,3.7262,
9.8750,-143.1114,-0.8669,74.8903,97.2442,90.3232,79.4106,93.0923,3.7265,
9.8833,-143.1114,-0.8867,74.8753,97.1928,90.3297,79.3979,93.0912,3.7268,
9.8917,-143.1114,-0.9081,74.8598,97.1417,90.3352,79.3842,93.0902,3.7271,
9.9000,-143.1113,-0.9290,74.8439,97.0911,90.3396,79.3702,93.0887,3.7274,
9.9083,-143.1112,-0.9478,74.8280,97.0406,90.3434,79.3563,93.0867,3.7277,
9.9167,-143.1111,-0.9644,74.8127,96.9906,90.3463,79.3426,93.0842,3.7279,
9.9250,-143.1111,-0.9795,74.7988,96.9412,90.3486,79.3291,93.0816,3.7282,
9.9333,-143.1110,-0.9940,74.7864,96.8925,90.3501,79.3157,93.0793,3.7285,
9.9417,-143.1110,-1.0078,74.7753,96.8441,90.3508,79.3022,93.0779,3.7288,
9.9500,-143.1109,-1.0203,74.7649,96.7956,90.3509,79.2888,93.0775,3.7291,
9.9583,-143.1109,-1.0310,74.7545,96.7464,90.3505,79.2758,93.0782,3.7294,
9.9667,-143.1109,-1.0397,74.7441,96.6965,90.3499,79.2636,93.0798,3.7297,
9.9750,-143.1109,-1.0472,74.7334,96.6459,90.3494,79.2529,93.0818,3.7300,
9.9833,-143.1109,-1.0542,74.7224,96.5946,90.3494,79.2442,93.0841,3.7302,
9.9917,-143.1109,-1.0611,74.7107,96.5430,90.3502,79.2380,93.0862,3.7305,
10.0000,-143.1109,-1.0679,74.6982,96.4913,90.3520,79.2347,93.0881,3.7308,
10.0083,-143.1109,-1.0747,74.6851,96.4399,90.3548,79.2347,93.0895,3.7310,
10.0167,-143.1109,-1.0818,74.6717,96.3895,90.3585,79.2378,93.0906,3.7313,
10.0250,-143.1109,-1.0892,74.6585,96.3410,90.3631,79.2439,93.0912,3.7315,
10.0333,-143.1109,-1.0967,74.6457,96.2953,90.3681,79.2525,93.0914,3.7317,
