time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.8250,-2.3038,-28.3487,22.1758,-40.3855,89.3910,741.3489,
3.8267,-2.3743,-26.7875,22.3298,-40.3335,89.1957,737.7625,
3.8283,-2.4473,-25.2609,22.4854,-40.2828,89.0000,734.2475,
3.8300,-2.5211,-23.7715,22.6396,-40.2326,88.8035,730.8076,
3.8317,-2.5944,-22.3219,22.7894,-40.1820,88.6059,727.4466,
3.8333,-2.6658,-20.9142,22.9316,-40.1301,88.4068,724.1688,
3.8350,-2.7340,-19.5506,23.0634,-40.0763,88.2057,720.9786,
3.8367,-2.7980,-18.2330,23.1819,-40.0198,88.0024,717.8808,
3.8383,-2.8569,-16.9630,23.2848,-39.9601,87.7964,714.8801,
3.8400,-2.9097,-15.7421,23.3702,-39.8965,87.5878,711.9815,
3.8417,-2.9557,-14.5714,23.4367,-39.8288,87.3765,709.1899,
3.8433,-2.9944,-13.4519,23.4837,-39.7566,87.1626,706.5101,
3.8450,-3.0254,-12.3841,23.5112,-39.6798,86.9465,703.9470,
3.8467,-3.0482,-11.3682,23.5195,-39.5984,86.7286,701.5050,
3.8483,-3.0627,-10.4044,23.5100,-39.5126,86.5095,699.1885,
3.8500,-3.0688,-9.4920,23.4843,-39.4228,86.2899,697.0016,
3.8517,-3.0664,-8.6305,23.4444,-39.3295,86.0706,694.9480,
3.8533,-3.0557,-7.8185,23.3926,-39.2336,85.8523,693.0309,
3.8550,-3.0366,-7.0546,23.3314,-39.1358,85.6357,691.2532,
3.8567,-3.0095,-6.3367,23.2631,-39.0375,85.4214,689.6174,
3.8583,-2.9745,-5.6627,23.1900,-38.9398,85.2101,688.1253,
3.8600,-2.9319,-5.0297,23.1140,-38.8444,85.0019,686.7785,
3.8617,-2.8818,-4.4347,23.0366,-38.7529,84.7970,685.5778,
3.8633,-2.8246,-3.8742,22.9590,-38.6669,84.5953,684.5236,
3.8650,-2.7605,-3.3447,22.8818,-38.5886,84.3964,683.6158,
3.8667,-2.6898,-2.8422,22.8048,-38.5197,84.1997,682.8538,
3.8683,-2.6125,-2.3626,22.7278,-38.4624,84.0044,682.2361,
3.8700,-2.5291,-1.9016,22.6497,-38.4188,83.8094,681.7612,
3.8717,-2.4397,-1.4551,22.5693,-38.3908,83.6136,681.4266,
3.8733,-2.3445,-1.0188,22.4851,-38.3806,83.4158,681.2296,
3.8750,-2.2438,-0.5884,22.3954,-38.3902,83.2149,681.1666,
3.8767,-2.1379,-0.1601,22.2985,-38.4214,83.0096,681.2338,
3.8783,-2.0271,0.2701,22.1929,-38.4760,82.7991,681.4269,
3.8800,-1.9116,0.7055,22.0773,-38.5557,82.5825,681.7409,
3.8817,-1.7920,1.1495,21.9507,-38.6621,82.3592,682.1705,
3.8833,-1.6686,1.6048,21.8127,-38.7963,82.1291,682.7101,
3.8850,-1.5420,2.0739,21.6632,-38.9596,81.8922,683.3536,
3.8867,-1.4127,2.5588,21.5029,-39.1528,81.6489,684.0947,
3.8883,-1.2814,3.0611,21.3328,-39.3766,81.3998,684.9268,
3.8900,-1.1487,3.5819,21.1546,-39.6313,81.1458,685.8433,
3.8917,-1.0153,4.1219,20.9703,-39.9169,80.8883,686.8374,
3.8933,-0.8822,4.6815,20.7822,-40.2333,80.6285,687.9025,
3.8950,-0.7500,5.2606,20.5931,-40.5799,80.3680,689.0319,
3.8967,-0.6196,5.8587,20.4055,-40.9559,80.1084,690.2194,
3.8983,-0.4919,6.4753,20.2223,-41.3600,79.8513,691.4591,
3.9000,-0.3676,7.1094,20.0458,-41.7908,79.5982,692.7453,
3.9017,-0.2476,7.7598,19.8783,-42.2466,79.3506,694.0732,
3.9033,-0.1325,8.4254,19.7217,-42.7253,79.1097,695.4383,
3.9050,-0.0229,9.1047,19.5773,-43.2246,78.8767,696.8370,
3.9067,0.0805,9.7965,19.4458,-43.7420,78.6524,698.2664,
3.9083,0.1772,10.4995,19.3276,-44.2747,78.4372,699.7245,
3.9100,0.2671,11.2127,19.2223,-44.8198,78.2316,701.2102,
3.9117,0.3498,11.9350,19.1291,-45.3745,78.0355,702.7230,
3.9133,0.4251,12.6659,19.0468,-45.9356,77.8487,704.2635,
3.9150,0.4932,13.4049,18.9737,-46.5002,77.6706,705.8333,
3.9167,0.5541,14.1519,18.9079,-47.0651,77.5007,707.4346,
3.9183,0.6080,14.9072,18.8475,-47.6275,77.3380,709.0704,
3.9200,0.6552,15.6711,18.7905,-48.1847,77.1816,710.7446,
3.9217,0.6960,16.4448,18.7350,-48.7340,77.0305,712.4615,
3.9233,0.7310,17.2292,18.6794,-49.2730,76.8836,714.2263,
3.9250,0.7606,18.0259,18.6225,-49.7997,76.7400,716.0443,
3.9267,0.7854,18.8366,18.5632,-50.3124,76.5987,717.9211,
3.9283,0.8061,19.6631,18.5012,-50.8096,76.4588,719.8631,
3.9300,0.8234,20.5073,18.4364,-51.2901,76.3196,721.8761,
3.9317,0.8380,21.3714,18.3693,-51.7532,76.1807,723.9664,
3.9333,0.8508,22.2573,18.3006,-52.1986,76.0415,726.1398,
3.9350,0.8626,23.1668,18.2315,-52.6260,75.9019,728.4021,
3.9367,0.8742,24.1017,18.1634,-53.0358,75.7618,730.7587,
3.9383,0.8865,25.0632,18.0976,-53.4284,75.6214,733.2145,
3.9400,0.9006,26.0525,18.0357,-53.8048,75.4808,735.7739,
3.9417,0.9173,27.0702,17.9792,-54.1657,75.3404,738.4407,
3.9433,0.9376,28.1165,17.9290,-54.5126,75.2007,741.2181,
3.9450,0.9624,29.1911,17.8862,-54.8466,75.0621,744.1083,
3.9467,0.9926,30.2930,17.8512,-55.1693,74.9255,747.1130,
3.9483,1.0291,31.4210,17.8240,-55.4822,74.7912,750.2332,
3.9500,1.0727,32.5730,17.8044,-55.7868,74.6601,753.4689,
3.9517,1.1241,33.7465,17.7915,-56.0847,74.5329,756.8193,
3.9533,1.1839,34.9387,17.7841,-56.3775,74.4102,760.2832,
3.9550,1.2526,36.1462,17.7805,-56.6666,74.2928,763.8582,
3.9567,1.3305,37.3652,17.7788,-56.9534,74.1814,767.5416,
3.9583,1.4179,38.5917,17.7770,-57.2395,74.0767,771.3299,
3.9600,1.5145,39.8215,17.7728,-57.5259,73.9794,775.2189,
3.9617,1.6203,41.0501,17.7640,-57.8139,73.8901,779.2040,
3.9633,1.7346,42.2733,17.7486,-58.1045,73.8094,783.2801,
3.9650,1.8568,43.4868,17.7247,-58.3988,73.7378,787.4416,
3.9667,1.9857,44.6863,17.6908,-58.6978,73.6758,791.6824,
3.9683,2.1202,45.8679,17.6456,-59.0022,73.6235,795.9962,
3.9700,2.2587,47.0282,17.5886,-59.3129,73.5811,800.3763,
3.9717,2.3994,48.1637,17.5195,-59.6308,73.5482,804.8157,
3.9733,2.5402,49.2718,17.4385,-59.9566,73.5244,809.3071,
3.9750,2.6788,50.3501,17.3463,-60.2910,73.5085,813.8428,
3.9767,2.8128,51.3968,17.2441,-60.6348,73.4993,818.4151,
3.9783,2.9396,52.4105,17.1332,-60.9888,73.4949,823.0160,
3.9800,3.0564,53.3903,17.0156,-61.3538,73.4927,827.6372,
3.9817,3.1605,54.3359,16.8931,-61.7303,73.4899,832.2702,
3.9833,3.2491,55.2473,16.7679,-62.1192,73.4828,836.9063,
3.9850,3.3197,56.1251,16.6421,-62.5210,73.4673,841.5367,
3.9867,3.3697,56.9700,16.5178,-62.9361,73.4389,846.1522,
3.9883,3.3970,57.7831,16.3970,-63.3651,73.3925,850.7437,
3.9900,3.3998,58.5658,16.2816,-63.8080,73.3228,855.3018,
3.9917,3.3768,59.3196,16.1731,-64.2648,73.2243,859.8170,
3.9933,3.3272,60.0461,16.0729,-64.7355,73.0914,864.2795,
3.9950,3.2507,60.7469,15.9824,-65.2193,72.9188,868.6801,
3.9967,3.1480,61.4235,15.9025,-65.7157,72.7016,873.0088,
3.9983,3.0203,62.0775,15.8341,-66.2235,72.4352,877.2562,
4.0000,2.8700,62.7102,15.7779,-66.7414,72.1163,881.4128,
4.0017,2.7001,63.3228,15.7346,-67.2678,71.7425,885.4693,
4.0033,2.5147,63.9163,15.7048,-67.8006,71.3128,889.4167,
4.0050,2.3187,64.4915,15.6891,-68.3377,70.8279,893.2465,
4.0067,2.1181,65.0488,15.6881,-68.8767,70.2904,896.9500,
4.0083,1.9197,65.5885,15.7025,-69.4149,69.7051,900.5197,
4.0100,1.7312,66.1109,15.7329,-69.9495,69.0790,903.9482,
4.0117,1.5611,66.6158,15.7800,-70.4777,68.4217,907.2286,
4.0133,1.4185,67.1031,15.8444,-70.9965,67.7454,910.3551,
4.0150,1.3131,67.5725,15.9264,-71.5030,67.0651,913.3222,
4.0167,1.2548,68.0238,16.0263,-71.9942,66.3984,916.1254,
4.0183,1.2538,68.4567,16.1439,-72.4676,65.7655,918.7607,
4.0200,1.3203,68.8713,16.2785,-72.9205,65.1893,921.2253,
4.0217,1.4639,69.2675,16.4291,-73.3506,64.6948,923.5170,
4.0233,1.6940,69.6458,16.5938,-73.7558,64.3095,925.6345,
4.0250,2.0188,70.0067,16.7699,-74.1344,64.0623,927.5773,
4.0267,2.4456,70.3513,16.9540,-74.4851,63.9838,929.3461,
4.0283,2.9803,70.6810,17.1416,-74.8069,64.1054,930.9420,
4.0300,3.6268,70.9976,17.3276,-75.0992,64.4592,932.3672,
4.0317,4.3874,71.3035,17.5057,-75.3618,65.0772,933.6249,
4.0333,5.2619,71.6014,17.6690,-75.5947,65.9908,934.7188,
4.0350,6.2476,71.8946,17.8096,-75.7986,67.2303,935.6534,
4.0367,7.3394,72.1866,17.9194,-75.9742,68.8243,936.4340,
4.0383,8.5293,72.4814,17.9896,-76.1226,70.7991,937.0666,
4.0400,9.8063,72.7833,18.0115,-76.2449,73.1780,937.5577,
4.0417,11.1567,73.0970,17.9760,-76.3426,75.9811,937.9145,
4.0433,12.5639,73.4271,17.8750,-76.4170,79.2247,938.1444,
4.0450,14.0088,73.7785,17.7004,-76.4695,82.9207,938.2554,
4.0467,15.4697,74.1561,17.4454,-76.5013,87.0765,938.2558,
4.0483,16.9229,74.5647,17.1043,-76.5134,91.6949,938.1539,
4.0500,18.3429,75.0089,16.6725,-76.5067,96.7737,937.9581,
4.0517,19.7031,75.4931,16.1475,-76.4816,102.3058,937.6772,
4.0533,20.9763,76.0216,15.5282,-76.4382,108.2795,937.3193,
4.0550,22.1351,76.5978,14.8155,-76.3761,114.6785,936.8925,
4.0567,23.1529,77.2253,14.0126,-76.2945,121.4819,936.4046,
4.0583,24.0045,77.9067,13.1241,-76.1921,128.6653,935.8627,
4.0600,24.6666,78.6443,12.1570,-76.0671,136.2004,935.2732,
4.0617,25.1185,79.4398,11.1198,-75.9174,144.0561,934.6420,
4.0633,25.3430,80.2943,10.0226,-75.7403,152.1986,933.9737,
4.0650,25.3265,81.2085,8.8769,-75.5328,160.5919,933.2722,
4.0667,25.0594,82.1824,7.6953,-75.2915,169.1986,932.5400,
4.0683,24.5366,83.2154,6.4911,-75.0131,177.9802,931.7786,
4.0700,23.7576,84.3068,5.2780,-74.6937,186.8977,930.9879,
4.0717,22.7262,85.4550,4.0697,-74.3299,195.9117,930.1665,
4.0733,21.4508,86.6583,2.8798,-73.9180,204.9834,929.3116,
4.0750,19.9436,87.9148,1.7215,-73.4546,214.0745,928.4189,
4.0767,18.2208,89.2221,0.6069,-72.9366,223.1477,927.4827,
4.0783,16.3019,90.5780,-0.4525,-72.3615,232.1670,926.4958,
4.0800,14.2090,91.9799,-1.4465,-71.7270,241.0980,925.4495,
4.0817,11.9666,93.4256,-2.3659,-71.0314,249.9081,924.3338,
4.0833,9.6004,94.9126,-3.2029,-70.2736,258.5668,923.1376,
4.0850,7.1375,96.4390,-3.9507,-69.4533,267.0458,921.8486,
4.0867,4.6047,98.0028,-4.6038,-68.5707,275.3193,920.4533,
4.0883,2.0289,99.6025,-5.1575,-67.6265,283.3641,918.9375,
4.0900,-0.5642,101.2368,-5.6082,-66.6223,291.1596,917.2860,
4.0917,-3.1504,102.9050,-5.9531,-65.5599,298.6882,915.4832,
4.0933,-5.7073,104.6063,-6.1897,-64.4421,305.9350,913.5126,
4.0950,-8.2151,106.3406,-6.3163,-63.2717,312.8883,911.3577,
4.0967,-10.6568,108.1080,-6.3317,-62.0521,319.5393,909.0015,
4.0983,-13.0184,109.9088,-6.2346,-60.7870,325.8822,906.4268,
4.1000,-15.2890,111.7434,-6.0243,-59.4804,331.9143,903.6161,
4.1017,-17.4613,113.6122,-5.7003,-58.1364,337.6359,900.5522,
4.1033,-19.5314,115.5158,-5.2624,-56.7592,343.0504,897.2177,
4.1050,-21.4986,117.4544,-4.7106,-55.3533,348.1640,893.5950,
4.1067,-23.3657,119.4279,-4.0455,-53.9230,352.9859,889.6672,
4.1083,-25.1382,121.4358,-3.2679,-52.4726,357.5281,885.4170,
4.1100,-26.8246,123.4771,-2.3793,-51.0065,361.8052,880.8274,
4.1117,-28.4359,125.5501,-1.3818,-49.5288,365.8347,875.8817,
4.1133,-29.9851,127.6519,-0.2782,-48.0436,369.6364,870.5631,
4.1150,-31.4869,129.7792,0.9279,-46.5547,373.2328,864.8554,
4.1167,-32.9571,131.9273,2.2323,-45.0656,376.6487,858.7426,
4.1183,-34.4125,134.0902,3.6300,-43.5796,379.9109,852.2087,
4.1200,-35.8701,136.2611,5.1152,-42.0998,383.0490,845.2387,
4.1217,-37.3468,138.4314,6.6816,-40.6287,386.0940,837.8177,
4.1233,-38.8587,140.5917,8.3223,-39.1686,389.0794,829.9315,
4.1250,-40.4212,142.7308,10.0302,-37.7213,392.0400,821.5667,
4.1267,-42.0480,144.8365,11.7978,-36.2880,395.0125,812.7108,
4.1283,-43.7511,146.8953,13.6177,-34.8699,398.0347,803.3524,
4.1300,-45.5407,148.8924,15.4823,-33.4674,401.1458,793.4810,
4.1317,-47.4245,150.8120,17.3847,-32.0807,404.3852,783.0878,
4.1333,-49.4078,152.6375,19.3180,-30.7098,407.7929,772.1658,
4.1350,-51.4935,154.3513,21.2759,-29.3543,411.4084,760.7094,
4.1367,-53.6819,155.9353,23.2528,-28.0135,415.2706,748.7151,
4.1383,-55.9704,157.3707,25.2435,-26.6870,419.4167,736.1821,
4.1400,-58.3540,158.6390,27.2432,-25.3739,423.8822,723.1114,
4.1417,-60.8250,159.7211,29.2476,-24.0738,428.6996,709.5070,
4.1433,-63.3734,160.5986,31.2527,-22.7862,433.8982,695.3758,
4.1450,-65.9869,161.2533,33.2544,-21.5111,439.5032,680.7275,
4.1467,-68.6510,161.6677,35.2486,-20.2485,445.5354,665.5751,
4.1483,-71.3494,161.8255,37.2305,-18.9991,452.0106,649.9347,
4.1500,-74.0644,161.7113,39.1947,-17.7639,458.9390,633.8259,
4.1517,-76.7771,161.3115,41.1350,-16.5443,466.3250,617.2717,
4.1533,-79.4678,160.6136,43.0439,-15.3422,474.1674,600.2983,
4.1550,-82.1164,159.6076,44.9126,-14.1599,482.4585,582.9355,
4.1567,-84.7030,158.2850,46.7311,-13.0003,491.1850,565.2165,
4.1583,-87.2080,156.6397,48.4882,-11.8663,500.3276,547.1774,
4.1600,-89.6129,154.6682,50.1716,-10.7614,509.8618,528.8576,
4.1617,-91.9004,152.3691,51.7681,-9.6893,519.7577,510.2992,
4.1633,-94.0549,149.7437,53.2642,-8.6536,529.9812,491.5467,
4.1650,-96.0626,146.7961,54.6466,-7.6582,540.4943,472.6471,
4.1667,-97.9122,143.5328,55.9025,-6.7068,551.2560,453.6491,
4.1683,-99.5947,139.9632,57.0205,-5.8030,562.2227,434.6026,
4.1700,-101.1037,136.0994,57.9910,-4.9500,573.3496,415.5589,
4.1717,-102.4354,131.9561,58.8067,-4.1510,584.5912,396.5696,
4.1733,-103.5887,127.5505,59.4635,-3.4084,595.9024,377.6862,
4.1750,-104.5651,122.9024,59.9607,-2.7245,607.2389,358.9600,
4.1767,-105.3687,118.0338,60.3013,-2.1007,618.5583,340.4413,
4.1783,-106.0058,112.9689,60.4922,-1.5381,629.8209,322.1788,
4.1800,-106.4846,107.7337,60.5446,-1.0370,640.9896,304.2196,
4.1817,-106.8155,102.3558,60.4732,-0.5971,652.0311,286.6083,
4.1833,-107.0103,96.8643,60.2965,-0.2176,662.9157,269.3871,
4.1850,-107.0819,91.2894,60.0361,0.1032,673.6178,252.5951,
4.1867,-107.0442,85.6616,59.7161,0.3674,684.1158,236.2679,
4.1883,-106.9118,80.0124,59.3625,0.5778,694.3922,220.4380,
4.1900,-106.6993,74.3727,59.0021,0.7376,704.4332,205.1341,
4.1917,-106.4213,68.7735,58.6620,0.8506,714.2288,190.3809,
4.1933,-106.0919,63.2450,58.3682,0.9209,723.7725,176.1994,
4.1950,-105.7245,57.8164,58.1453,0.9528,733.0605,162.6070,
4.1967,-105.3314,52.5153,58.0151,0.9509,742.0920,149.6169,
4.1983,-104.9237,47.3680,57.9965,0.9200,750.8683,137.2387,
4.2000,-104.5108,42.3986,58.1043,0.8648,759.3927,125.4785,
4.2017,-104.1006,37.6293,58.3490,0.7898,767.6700,114.3389,
4.2033,-103.6993,33.0797,58.7370,0.6997,775.7062,103.8193,
4.2050,-103.3110,28.7670,59.2698,0.5987,783.5082,93.9160,
4.2067,-102.9383,24.7059,59.9449,0.4909,791.0834,84.6225,
4.2083,-102.5818,20.9081,60.7556,0.3799,798.4397,75.9298,
4.2100,-102.2406,17.3828,61.6920,0.2691,805.5851,67.8266,
4.2117,-101.9123,14.1362,62.7409,0.1614,812.5278,60.2994,
4.2133,-101.5932,11.1721,63.8876,0.0594,819.2758,53.3329,
4.2150,-101.2786,8.4913,65.1156,-0.0348,825.8370,46.9104,
4.2167,-100.9628,6.0921,66.4080,-0.1193,832.2193,41.0133,
4.2183,-100.6400,3.9704,67.7482,-0.1927,838.4303,35.6221,
4.2200,-100.3035,2.1196,69.1205,-0.2541,844.4774,30.7162,
4.2217,-99.9471,0.5308,70.5105,-0.3028,850.3675,26.2742,
4.2233,-99.5644,-0.8067,71.9059,-0.3384,856.1076,22.2736,
4.2250,-99.1494,-1.9056,73.2964,-0.3609,861.7040,18.6917,
4.2267,-98.6966,-2.7804,74.6742,-0.3705,867.1626,15.5051,
4.2283,-98.2012,-3.4468,76.0339,-0.3678,872.4885,12.6902,
4.2300,-97.6588,-3.9220,77.3722,-0.3533,877.6860,10.2232,
4.2317,-97.0660,-4.2238,78.6877,-0.3281,882.7587,8.0801,
4.2333,-96.4199,-4.3708,79.9807,-0.2931,887.7086,6.2369,
4.2350,-95.7185,-4.3821,81.2523,-0.2495,892.5367,4.6698,
4.2367,-94.9605,-4.2767,82.5045,-0.1986,897.2423,3.3554,
4.2383,-94.1450,-4.0735,83.7393,-0.1415,901.8234,2.2704,
4.2400,-93.2720,-3.7907,84.9582,-0.0797,906.2761,1.3923,
4.2417,-92.3418,-3.4460,86.1622,-0.0144,910.5947,0.6991,
4.2433,-91.3554,-3.0558,87.3509,0.0532,914.7721,0.1694,
4.2450,-90.3139,-2.6357,88.5230,0.1217,918.7996,-0.2169,
4.2467,-89.2190,-2.1995,89.6754,0.1901,922.6669,-0.4795,
4.2483,-88.0725,-1.7599,90.8038,0.2574,926.3630,-0.6365,
4.2500,-86.8765,-1.3278,91.9026,0.3225,929.8756,-0.7052,
4.2517,-85.6333,-0.9127,92.9654,0.3848,933.1921,-0.7013,
4.2533,-84.3453,-0.5223,93.9848,0.4433,936.2999,-0.6396,
4.2550,-83.0153,-0.1630,94.9533,0.4977,939.1864,-0.5333,
4.2567,-81.6461,0.1605,95.8633,0.5475,941.8398,-0.3943,
4.2583,-80.2406,0.4448,96.7081,0.5922,944.2496,-0.2332,
4.2600,-78.8020,0.6879,97.4816,0.6318,946.4064,-0.0593,
4.2617,-77.3338,0.8890,98.1792,0.6661,948.3027,0.1197,
4.2633,-75.8395,1.0485,98.7979,0.6951,949.9330,0.2970,
4.2650,-74.3229,1.1676,99.3365,0.7190,951.2942,0.4671,
4.2667,-72.7882,1.2482,99.7955,0.7379,952.3851,0.6258,
4.2683,-71.2395,1.2932,100.1777,0.7521,953.2073,0.7699,
4.2700,-69.6813,1.3057,100.4875,0.7619,953.7642,0.8969,
4.2717,-68.1184,1.2893,100.7310,0.7677,954.0616,1.0055,
4.2733,-66.5556,1.2478,100.9156,0.7700,954.1073,1.0951,
4.2750,-64.9977,1.1850,101.0499,0.7691,953.9108,1.1656,
4.2767,-63.4499,1.1050,101.1429,0.7655,953.4827,1.2176,
4.2783,-61.9172,1.0115,101.2039,0.7596,952.8353,1.2521,
4.2800,-60.4047,0.9084,101.2419,0.7518,951.9811,1.2705,
4.2817,-58.9173,0.7990,101.2654,0.7426,950.9334,1.2746,
4.2833,-57.4598,0.6867,101.2816,0.7323,949.7057,1.2661,
4.2850,-56.0368,0.5742,101.2966,0.7211,948.3114,1.2469,
4.2867,-54.6526,0.4642,101.3149,0.7095,946.7634,1.2192,
4.2883,-53.3112,0.3588,101.3394,0.6977,945.0743,1.1848,
4.2900,-52.0160,0.2599,101.3711,0.6858,943.2559,1.1456,
4.2917,-50.7704,0.1687,101.4095,0.6741,941.3192,1.1033,
4.2933,-49.5769,0.0865,101.4526,0.6627,939.2746,1.0595,
4.2950,-48.4378,0.0138,101.4969,0.6518,937.1315,1.0156,
4.2967,-47.3547,-0.0489,101.5382,0.6414,934.8984,0.9726,
4.2983,-46.3288,-0.1014,101.5714,0.6317,932.5835,0.9315,
4.3000,-45.3608,-0.1439,101.5914,0.6226,930.1938,0.8931,
4.3017,-44.4507,-0.1768,101.5930,0.6142,927.7363,0.8577,
4.3033,-43.5984,-0.2005,101.5713,0.6065,925.2172,0.8257,
4.3050,-42.8029,-0.2159,101.5226,0.5995,922.6426,0.7971,
4.3067,-42.0632,-0.2236,101.4438,0.5932,920.0184,0.7719,
4.3083,-41.3776,-0.2246,101.3334,0.5875,917.3504,0.7499,
4.3100,-40.7442,-0.2198,101.1910,0.5824,914.6443,0.7307,
4.3117,-40.1610,-0.2102,101.0178,0.5777,911.9057,0.7139,
4.3133,-39.6255,-0.1967,100.8165,0.5734,909.1403,0.6991,
4.3150,-39.1352,-0.1803,100.5909,0.5693,906.3538,0.6856,
4.3167,-38.6874,-0.1617,100.3462,0.5654,903.5518,0.6731,
4.3183,-38.2791,-0.1418,100.0884,0.5615,900.7397,0.6610,
4.3200,-37.9076,-0.1213,99.8240,0.5576,897.9230,0.6489,
4.3217,-37.5699,-0.1008,99.5600,0.5536,895.1067,0.6362,
4.3233,-37.2630,-0.0808,99.3035,0.5495,892.2959,0.6228,
4.3250,-36.9838,-0.0616,99.0612,0.5452,889.4952,0.6082,
4.3267,-36.7294,-0.0438,98.8391,0.5407,886.7089,0.5925,
4.3283,-36.4968,-0.0275,98.6426,0.5361,883.9412,0.5755,
4.3300,-36.2828,-0.0130,98.4758,0.5314,881.1956,0.5573,
4.3317,-36.0846,-0.0002,98.3418,0.5266,878.4755,0.5379,
4.3333,-35.8992,0.0105,98.2426,0.5219,875.7839,0.5177,
4.3350,-35.7235,0.0194,98.1785,0.5174,873.1233,0.4969,
4.3367,-35.5548,0.0264,98.1489,0.5130,870.4960,0.4758,
4.3383,-35.3902,0.0315,98.1522,0.5090,867.9043,0.4548,
4.3400,-35.2270,0.0349,98.1856,0.5054,865.3497,0.4345,
4.3417,-35.0626,0.0367,98.2458,0.5022,862.8340,0.4151,
4.3433,-34.8945,0.0370,98.3288,0.4997,860.3585,0.3971,
4.3450,-34.7204,0.0359,98.4307,0.4978,857.9247,0.3810,
4.3467,-34.5382,0.0335,98.5471,0.4965,855.5338,0.3671,
4.3483,-34.3458,0.0301,98.6743,0.4960,853.1871,0.3558,
4.3500,-34.1417,0.0257,98.8088,0.4961,850.8859,0.3472,
4.3517,-33.9241,0.0205,98.9475,0.4969,848.6317,0.3416,
4.3533,-33.6919,0.0145,99.0884,0.4984,846.4256,0.3390,
4.3550,-33.4437,0.0080,99.2300,0.5004,844.2693,0.3396,
4.3567,-33.1789,0.0009,99.3715,0.5029,842.1639,0.3433,
4.3583,-32.8965,-0.0065,99.5132,0.5059,840.1111,0.3500,
4.3600,-32.5961,-0.0144,99.6557,0.5091,838.1119,0.3594,
4.3617,-32.2772,-0.0225,99.8004,0.5124,836.1677,0.3714,
4.3633,-31.9396,-0.0309,99.9489,0.5159,834.2792,0.3857,
4.3650,-31.5830,-0.0395,100.1034,0.5192,832.4474,0.4020,
4.3667,-31.2073,-0.0484,100.2657,0.5223,830.6727,0.4199,
4.3683,-30.8126,-0.0574,100.4378,0.5251,828.9553,0.4391,
4.3700,-30.3989,-0.0665,100.6211,0.5274,827.2953,0.4593,
4.3717,-29.9660,-0.0757,100.8166,0.5291,825.6921,0.4802,
4.3733,-29.5140,-0.0850,101.0248,0.5302,824.1454,0.5014,
4.3750,-29.0428,-0.0942,101.2452,0.5306,822.6542,0.5227,
4.3767,-28.5523,-0.1032,101.4768,0.5302,821.2177,0.5437,
4.3783,-28.0424,-0.1120,101.7175,0.5291,819.8345,0.5643,
4.3800,-27.5128,-0.1204,101.9645,0.5272,818.5038,0.5843,
4.3817,-26.9632,-0.1284,102.2144,0.5247,817.2243,0.6035,
4.3833,-26.3930,-0.1356,102.4630,0.5215,815.9949,0.6217,
4.3850,-25.8019,-0.1421,102.7057,0.5178,814.8145,0.6389,
4.3867,-25.1892,-0.1477,102.9376,0.5137,813.6826,0.6550,
4.3883,-24.5544,-0.1522,103.1536,0.5094,812.5983,0.6699,
4.3900,-23.8969,-0.1555,103.3485,0.5049,811.5612,0.6836,
4.3917,-23.2159,-0.1575,103.5176,0.5004,810.5714,0.6960,
4.3933,-22.5109,-0.1581,103.6563,0.4961,809.6286,0.7072,
4.3950,-21.7815,-0.1573,103.7606,0.4922,808.7333,0.7171,
4.3967,-21.0271,-0.1549,103.8273,0.4887,807.8857,0.7257,
4.3983,-20.2476,-0.1511,103.8538,0.4858,807.0864,0.7330,
4.4000,-19.4427,-0.1459,103.8384,0.4836,806.3358,0.7390,
4.4017,-18.6127,-0.1392,103.7802,0.4823,805.6345,0.7436,
4.4033,-17.7578,-0.1314,103.6791,0.4818,804.9828,0.7469,
4.4050,-16.8787,-0.1224,103.5361,0.4823,804.3810,0.7488,
4.4067,-15.9760,-0.1125,103.3527,0.4838,803.8290,0.7492,
4.4083,-15.0510,-0.1018,103.1311,0.4863,803.3264,0.7482,
4.4100,-14.1049,-0.0906,102.8742,0.4899,802.8726,0.7456,
4.4117,-13.1394,-0.0791,102.5851,0.4944,802.4662,0.7414,
4.4133,-12.1563,-0.0675,102.2676,0.4999,802.1060,0.7356,
4.4150,-11.1576,-0.0561,101.9254,0.5063,801.7899,0.7282,
4.4167,-10.1454,-0.0451,101.5624,0.5135,801.5153,0.7192,
4.4183,-9.1222,-0.0346,101.1826,0.5213,801.2793,0.7085,
4.4200,-8.0903,-0.0250,100.7897,0.5298,801.0789,0.6963,
4.4217,-7.0522,-0.0163,100.3875,0.5386,800.9102,0.6826,
4.4233,-6.0103,-0.0087,99.9792,0.5478,800.7695,0.6675,
4.4250,-4.9671,-0.0022,99.5680,0.5571,800.6527,0.6511,
4.4267,-3.9247,0.0029,99.1570,0.5665,800.5555,0.6336,
4.4283,-2.8853,0.0068,98.7486,0.5758,800.4737,0.6152,
4.4300,-1.8509,0.0093,98.3454,0.5848,800.4030,0.5961,
4.4317,-0.8230,0.0106,97.9495,0.5935,800.3396,0.5765,
4.4333,0.1969,0.0107,97.5631,0.6018,800.2795,0.5567,
4.4350,1.2078,0.0097,97.1882,0.6094,800.2196,0.5371,
4.4367,2.2090,0.0076,96.8266,0.6165,800.1569,0.5179,
4.4383,3.2001,0.0046,96.4803,0.6228,800.0891,0.4995,
4.4400,4.1813,0.0008,96.1513,0.6283,800.0145,0.4822,
