time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.2917,-24.8088,10.3797,40.1480,-47.4257,486.1882,711.5007,
6.2933,-25.0014,10.4142,40.3823,-46.4064,483.1217,706.3678,
6.2950,-25.1696,10.4515,40.6328,-45.4134,479.6604,701.2534,
6.2967,-25.3126,10.4904,40.8973,-44.4501,475.8575,696.1613,
6.2983,-25.4300,10.5295,41.1721,-43.5193,471.7644,691.0949,
6.3000,-25.5217,10.5671,41.4519,-42.6237,467.4308,686.0576,
6.3017,-25.5879,10.6015,41.7305,-41.7655,462.9036,681.0524,
6.3033,-25.6292,10.6309,42.0015,-40.9466,458.2276,676.0818,
6.3050,-25.6465,10.6534,42.2583,-40.1687,453.4444,671.1483,
6.3067,-25.6410,10.6672,42.4951,-39.4330,448.5929,666.2542,
6.3083,-25.6140,10.6703,42.7067,-38.7403,443.7091,661.4014,
6.3100,-25.5674,10.6612,42.8889,-38.0911,438.8258,656.5914,
6.3117,-25.5029,10.6383,43.0393,-37.4856,433.9728,651.8256,
6.3133,-25.4226,10.6003,43.1562,-36.9235,429.1771,647.1052,
6.3150,-25.3290,10.5463,43.2398,-36.4042,424.4625,642.4308,
6.3167,-25.2242,10.4756,43.2912,-35.9267,419.8501,637.8030,
6.3183,-25.1107,10.3878,43.3126,-35.4899,415.3582,633.2221,
6.3200,-24.9910,10.2831,43.3070,-35.0921,411.0022,628.6879,
6.3217,-24.8675,10.1620,43.2778,-34.7315,406.7951,624.2003,
6.3233,-24.7425,10.0255,43.2287,-34.4062,402.7475,619.7587,
6.3250,-24.6183,9.8748,43.1633,-34.1141,398.8676,615.3624,
6.3267,-24.4968,9.7119,43.0851,-33.8527,395.1614,611.0107,
6.3283,-24.3801,9.5389,42.9968,-33.6197,391.6333,606.7025,
6.3300,-24.2697,9.3583,42.9007,-33.4128,388.2856,602.4368,
6.3317,-24.1671,9.1730,42.7984,-33.2293,385.1195,598.2126,
6.3333,-24.0737,8.9860,42.6907,-33.0669,382.1347,594.0289,
6.3350,-23.9905,8.8006,42.5781,-32.9231,379.3300,589.8847,
6.3367,-23.9186,8.6202,42.4605,-32.7957,376.7035,585.7792,
6.3383,-23.8586,8.4482,42.3374,-32.6823,374.2527,581.7117,
6.3400,-23.8113,8.2881,42.2085,-32.5809,371.9748,577.6816,
6.3417,-23.7772,8.1433,42.0733,-32.4894,369.8671,573.6886,
6.3433,-23.7567,8.0170,41.9318,-32.4061,367.9269,569.7325,
6.3450,-23.7502,7.9125,41.7845,-32.3293,366.1516,565.8136,
6.3467,-23.7581,7.8327,41.6322,-32.2575,364.5392,561.9319,
6.3483,-23.7805,7.7802,41.4766,-32.1893,363.0880,558.0881,
6.3500,-23.8177,7.7577,41.3198,-32.1237,361.7969,554.2827,
6.3517,-23.8698,7.7673,41.1647,-32.0594,360.6650,550.5167,
6.3533,-23.9370,7.8109,41.0147,-31.9957,359.6922,546.7911,
6.3550,-24.0191,7.8903,40.8732,-31.9318,358.8784,543.1071,
6.3567,-24.1160,8.0069,40.7441,-31.8669,358.2241,539.4657,
6.3583,-24.2273,8.1619,40.6310,-31.8004,357.7298,535.8683,
6.3600,-24.3523,8.3560,40.5374,-31.7318,357.3962,532.3163,
6.3617,-24.4904,8.5900,40.4662,-31.6606,357.2239,528.8109,
6.3633,-24.6404,8.8642,40.4194,-31.5863,357.2134,525.3533,
6.3650,-24.8011,9.1788,40.3985,-31.5085,357.3648,521.9446,
6.3667,-24.9710,9.5337,40.4038,-31.4270,357.6783,518.5858,
6.3683,-25.1482,9.9286,40.4347,-31.3413,358.1531,515.2777,
6.3700,-25.3308,10.3630,40.4897,-31.2512,358.7887,512.0209,
6.3717,-25.5164,10.8360,40.5664,-31.1565,359.5835,508.8155,
6.3733,-25.7027,11.3468,40.6614,-31.0569,360.5359,505.6617,
6.3750,-25.8870,11.8943,40.7709,-30.9523,361.6437,502.5590,
6.3767,-26.0668,12.4769,40.8907,-30.8424,362.9044,499.5068,
6.3783,-26.2393,13.0933,41.0163,-30.7271,364.3152,496.5040,
6.3800,-26.4019,13.7414,41.1434,-30.6060,365.8730,493.5492,
6.3817,-26.5520,14.4195,41.2678,-30.4792,367.5744,490.6406,
6.3833,-26.6871,15.1253,41.3859,-30.3462,369.4162,487.7759,
6.3850,-26.8050,15.8565,41.4948,-30.2069,371.3949,484.9528,
6.3867,-26.9035,16.6105,41.5921,-30.0609,373.5071,482.1681,
6.3883,-26.9809,17.3846,41.6765,-29.9079,375.7494,479.4187,
6.3900,-27.0354,18.1761,41.7475,-29.7475,378.1188,476.7010,
6.3917,-27.0658,18.9818,41.8053,-29.5794,380.6122,474.0112,
6.3933,-27.0709,19.7989,41.8509,-29.4030,383.2269,471.3449,
6.3950,-27.0499,20.6240,41.8859,-29.2179,385.9605,468.6978,
6.3967,-27.0022,21.4541,41.9125,-29.0234,388.8107,466.0652,
6.3983,-26.9274,22.2859,41.9331,-28.8190,391.7757,463.4420,
6.4000,-26.8252,23.1163,41.9504,-28.6040,394.8539,460.8232,
6.4017,-26.6954,23.9422,41.9669,-28.3776,398.0443,458.2033,
6.4033,-26.5380,24.7608,41.9850,-28.1392,401.3461,455.5767,
6.4050,-26.3531,25.5692,42.0071,-27.8880,404.7588,452.9377,
6.4067,-26.1407,26.3650,42.0349,-27.6231,408.2827,450.2802,
6.4083,-25.9010,27.1458,42.0698,-27.3437,411.9182,447.5981,
6.4100,-25.6341,27.9098,42.1131,-27.0489,415.6665,444.8850,
6.4117,-25.3402,28.6551,42.1653,-26.7380,419.5292,442.1344,
6.4133,-25.0195,29.3807,42.2270,-26.4101,423.5085,439.3398,
6.4150,-24.6722,30.0856,42.2983,-26.0643,427.6071,436.4941,
6.4167,-24.2985,30.7693,42.3793,-25.7000,431.8284,433.5905,
6.4183,-23.8987,31.4317,42.4703,-25.3164,436.1762,430.6219,
6.4200,-23.4731,32.0730,42.5715,-24.9129,440.6553,427.5811,
6.4217,-23.0222,32.6939,42.6833,-24.4888,445.2704,424.4608,
6.4233,-22.5464,33.2953,42.8067,-24.0436,450.0273,421.2538,
6.4250,-22.0464,33.8784,42.9426,-23.5770,454.9316,417.9529,
6.4267,-21.5230,34.4447,43.0928,-23.0885,459.9897,414.5508,
6.4283,-20.9772,34.9958,43.2590,-22.5779,465.2078,411.0405,
6.4300,-20.4100,35.5335,43.4436,-22.0451,470.5923,407.4149,
6.4317,-19.8226,36.0593,43.6492,-21.4900,476.1494,403.6676,
6.4333,-19.2164,36.5749,43.8784,-20.9128,481.8852,399.7920,
6.4350,-18.5929,37.0817,44.1343,-20.3138,487.8053,395.7823,
6.4367,-17.9538,37.5809,44.4197,-19.6931,493.9147,391.6328,
6.4383,-17.3009,38.0733,44.7375,-19.0515,500.2178,387.3385,
6.4400,-16.6362,38.5592,45.0903,-18.3896,506.7183,382.8950,
6.4417,-15.9615,39.0383,45.4808,-17.7081,513.4187,378.2987,
6.4433,-15.2790,39.5097,45.9112,-17.0082,520.3209,373.5464,
6.4450,-14.5910,39.9720,46.3835,-16.2909,527.4255,368.6363,
6.4467,-13.8995,40.4227,46.8996,-15.5576,534.7322,363.5669,
6.4483,-13.2070,40.8587,47.4609,-14.8099,542.2398,358.3380,
6.4500,-12.5156,41.2761,48.0689,-14.0493,549.9458,352.9506,
6.4517,-11.8278,41.6702,48.7250,-13.2778,557.8469,347.4065,
6.4533,-11.1459,42.0355,49.4304,-12.4972,565.9390,341.7085,
6.4550,-10.4723,42.3656,50.1865,-11.7099,574.2168,335.8610,
6.4567,-9.8094,42.6538,50.9948,-10.9180,582.6747,329.8690,
6.4583,-9.1596,42.8926,51.8568,-10.1240,591.3062,323.7390,
6.4600,-8.5252,43.0743,52.7742,-9.3304,600.1042,317.4784,
6.4617,-7.9088,43.1908,53.7490,-8.5399,609.0612,311.0957,
6.4633,-7.3127,43.2340,54.7830,-7.7552,618.1691,304.6005,
6.4650,-6.7392,43.1959,55.8782,-6.9791,627.4194,298.0030,
6.4667,-6.1907,43.0689,57.0364,-6.2144,636.8036,291.3146,
6.4683,-5.6696,42.8459,58.2594,-5.4638,646.3124,284.5471,
6.4700,-5.1782,42.5205,59.5483,-4.7301,655.9365,277.7131,
6.4717,-4.7188,42.0874,60.9040,-4.0159,665.6663,270.8257,
6.4733,-4.2934,41.5423,62.3267,-3.3237,675.4918,263.8980,
6.4750,-3.9042,40.8823,63.8159,-2.6561,685.4029,256.9438,
6.4767,-3.5532,40.1060,65.3702,-2.0151,695.3892,249.9765,
6.4783,-3.2422,39.2135,66.9876,-1.4027,705.4399,243.0098,
6.4800,-2.9731,38.2064,68.6650,-0.8207,715.5442,236.0568,
6.4817,-2.7473,37.0882,70.3985,-0.2706,725.6910,229.1304,
6.4833,-2.5662,35.8637,72.1834,0.2464,735.8691,222.2432,
6.4850,-2.4311,34.5393,74.0144,0.7294,746.0672,215.4069,
6.4867,-2.3429,33.1231,75.8855,1.1777,756.2738,208.6327,
6.4883,-2.3024,31.6240,77.7904,1.5912,766.4774,201.9309,
6.4900,-2.3101,30.0522,79.7225,1.9697,776.6666,195.3111,
6.4917,-2.3663,28.4189,81.6751,2.3135,786.8301,188.7818,
6.4933,-2.4708,26.7356,83.6417,2.6232,796.9567,182.3509,
6.4950,-2.6233,25.0145,85.6158,2.8995,807.0354,176.0250,
6.4967,-2.8230,23.2678,87.5917,3.1435,817.0554,169.8099,
6.4983,-3.0689,21.5079,89.5637,3.3564,827.0060,163.7106,
6.5000,-3.3594,19.7466,91.5269,3.5396,836.8770,157.7310,
6.5017,-3.6926,17.9956,93.4769,3.6948,846.6583,151.8741,
6.5033,-4.0662,16.2657,95.4100,3.8235,856.3401,146.1421,
6.5050,-4.4773,14.5670,97.3228,3.9275,865.9126,140.5364,
6.5067,-4.9225,12.9086,99.2126,4.0085,875.3664,135.0578,
6.5083,-5.3981,11.2986,101.0770,4.0683,884.6923,129.7060,
6.5100,-5.8998,9.7438,102.9139,4.1087,893.8809,124.4806,
6.5117,-6.4230,8.2498,104.7214,4.1314,902.9233,119.3802,
6.5133,-6.9625,6.8210,106.4976,4.1379,911.8106,114.4033,
6.5150,-7.5128,5.4604,108.2407,4.1298,920.5339,109.5477,
6.5167,-8.0683,4.1698,109.9489,4.1087,929.0844,104.8110,
6.5183,-8.6229,2.9499,111.6201,4.0758,937.4537,100.1905,
6.5200,-9.1706,1.8000,113.2522,4.0325,945.6334,95.6833,
6.5217,-9.7052,0.7185,114.8429,3.9801,953.6152,91.2865,
6.5233,-10.2208,-0.2971,116.3899,3.9196,961.3915,86.9968,
6.5250,-10.7114,-1.2500,117.8907,3.8522,968.9549,82.8114,
6.5267,-11.1716,-2.1440,119.3430,3.7790,976.2982,78.7271,
6.5283,-11.5962,-2.9835,120.7444,3.7009,983.4152,74.7410,
6.5300,-11.9805,-3.7728,122.0928,3.6188,990.2999,70.8504,
6.5317,-12.3205,-4.5165,123.3864,3.5338,996.9471,67.0529,
6.5333,-12.6127,-5.2188,124.6238,3.4466,1003.3527,63.3461,
6.5350,-12.8542,-5.8836,125.8040,3.3581,1009.5126,59.7283,
6.5367,-13.0431,-6.5143,126.9265,3.2690,1015.4242,56.1978,
6.5383,-13.1778,-7.1136,127.9912,3.1800,1021.0852,52.7537,
6.5400,-13.2578,-7.6832,128.9986,3.0916,1026.4943,49.3952,
6.5417,-13.2830,-8.2241,129.9497,3.0044,1031.6506,46.1223,
6.5433,-13.2541,-8.7363,130.8457,2.9187,1036.5542,42.9352,
6.5450,-13.1722,-9.2186,131.6885,2.8348,1041.2056,39.8349,
6.5467,-13.0393,-9.6692,132.4798,2.7529,1045.6056,36.8227,
6.5483,-12.8574,-10.0851,133.2217,2.6729,1049.7557,33.9007,
6.5500,-12.6294,-10.4626,133.9163,2.5949,1053.6573,31.0712,
6.5517,-12.3581,-10.7974,134.5656,2.5186,1057.3123,28.3371,
6.5533,-12.0469,-11.0849,135.1713,2.4437,1060.7223,25.7019,
6.5550,-11.6992,-11.3198,135.7349,2.3698,1063.8889,23.1693,
6.5567,-11.3188,-11.4972,136.2578,2.2965,1066.8138,20.7431,
6.5583,-10.9091,-11.6121,136.7406,2.2233,1069.4983,18.4278,
6.5600,-10.4741,-11.6601,137.1840,2.1498,1071.9432,16.2274,
6.5617,-10.0174,-11.6373,137.5879,2.0754,1074.1494,14.1463,
6.5633,-9.5427,-11.5406,137.9522,1.9998,1076.1171,12.1884,
6.5650,-9.0536,-11.3682,138.2763,1.9227,1077.8461,10.3574,
6.5667,-8.5534,-11.1192,138.5594,1.8440,1079.3363,8.6565,
6.5683,-8.0454,-10.7941,138.8006,1.7636,1080.5869,7.0881,
6.5700,-7.5329,-10.3948,138.9990,1.6816,1081.5970,5.6540,
6.5717,-7.0188,-9.9245,139.1535,1.5985,1082.3655,4.3549,
6.5733,-6.5060,-9.3877,139.2634,1.5147,1082.8909,3.1906,
6.5750,-5.9969,-8.7904,139.3279,1.4309,1083.1720,2.1596,
6.5767,-5.4943,-8.1393,139.3464,1.3478,1083.2075,1.2594,
6.5783,-5.0003,-7.4426,139.3188,1.2664,1082.9962,0.4862,
6.5800,-4.5172,-6.7089,139.2448,1.1876,1082.5372,-0.1647,
6.5817,-4.0470,-5.9476,139.1249,1.1122,1081.8296,-0.6992,
6.5833,-3.5916,-5.1683,138.9593,1.0411,1080.8733,-1.1239,
6.5850,-3.1528,-4.3808,138.7487,0.9750,1079.6681,-1.4462,
6.5867,-2.7323,-3.5949,138.4939,0.9146,1078.2150,-1.6744,
6.5883,-2.3315,-2.8200,138.1956,0.8604,1076.5150,-1.8171,
6.5900,-1.9520,-2.0653,137.8550,0.8126,1074.5702,-1.8832,
6.5917,-1.5950,-1.3392,137.4727,0.7716,1072.3831,-1.8818,
6.5933,-1.2617,-0.6495,137.0499,0.7372,1069.9572,-1.8222,
6.5950,-0.9530,-0.0032,136.5873,0.7096,1067.2968,-1.7136,
6.5967,-0.6698,0.5937,136.0859,0.6885,1064.4069,-1.5648,
6.5983,-0.4128,1.1363,135.5463,0.6737,1061.2936,-1.3843,
6.6000,-0.1824,1.6205,134.9694,0.6649,1057.9637,-1.1802,
6.6017,0.0212,2.0435,134.3560,0.6617,1054.4252,-0.9597,
6.6033,0.1982,2.4033,133.7068,0.6638,1050.6865,-0.7298,
6.6050,0.3488,2.6994,133.0228,0.6707,1046.7574,-0.4966,
6.6067,0.4738,2.9318,132.3052,0.6818,1042.6481,-0.2654,
6.6083,0.5744,3.1017,131.5551,0.6967,1038.3699,-0.0411,
6.6100,0.6521,3.2114,130.7740,0.7147,1033.9343,0.1726,
6.6117,0.7088,3.2635,129.9639,0.7353,1029.3542,0.3722,
6.6133,0.7469,3.2619,129.1268,0.7578,1024.6426,0.5553,
6.6150,0.7694,3.2106,128.2651,0.7816,1019.8126,0.7200,
6.6167,0.7798,3.1144,127.3816,0.8060,1014.8782,0.8652,
6.6183,0.7820,2.9785,126.4792,0.8306,1009.8533,0.9901,
6.6200,0.7805,2.8084,125.5613,0.8547,1004.7520,1.0947,
6.6217,0.7803,2.6098,124.6312,0.8778,999.5880,1.1792,
6.6233,0.7869,2.3883,123.6927,0.8996,994.3750,1.2442,
6.6250,0.8062,2.1497,122.7493,0.9197,989.1265,1.2907,
6.6267,0.8444,1.8996,121.8048,0.9380,983.8552,1.3200,
6.6283,0.9081,1.6434,120.8629,0.9544,978.5733,1.3336,
6.6300,1.0041,1.3862,119.9269,0.9688,973.2923,1.3330,
6.6317,1.1390,1.1326,119.0004,0.9813,968.0227,1.3199,
6.6333,1.3195,0.8868,118.0862,0.9920,962.7744,1.2962,
6.6350,1.5521,0.6524,117.1874,1.0010,957.5559,1.2634,
6.6367,1.8429,0.4327,116.3064,1.0083,952.3751,1.2234,
6.6383,2.1971,0.2302,115.4454,1.0141,947.2386,1.1777,
6.6400,2.6195,0.0469,114.6065,1.0184,942.1522,1.1277,
6.6417,3.1137,-0.1158,113.7914,1.0214,937.1205,1.0750,
6.6433,3.6823,-0.2570,113.0014,1.0230,932.1475,1.0207,
6.6450,4.3266,-0.3763,112.2379,1.0233,927.2360,0.9660,
6.6467,5.0464,-0.4738,111.5018,1.0223,922.3885,0.9119,
6.6483,5.8399,-0.5501,110.7942,1.0201,917.6066,0.8590,
6.6500,6.7037,-0.6061,110.1158,1.0167,912.8917,0.8083,
6.6517,7.6327,-0.6430,109.4674,1.0122,908.2446,0.7601,
6.6533,8.6201,-0.6623,108.8496,1.0066,903.6664,0.7150,
6.6550,9.6573,-0.6658,108.2631,1.0000,899.1578,0.6731,
6.6567,10.7343,-0.6552,107.7085,0.9926,894.7198,0.6348,
6.6583,11.8396,-0.6326,107.1863,0.9845,890.3536,0.6001,
6.6600,12.9602,-0.5999,106.6969,0.9758,886.0611,0.5691,
6.6617,14.0823,-0.5592,106.2408,0.9667,881.8443,0.5417,
6.6633,15.1913,-0.5124,105.8183,0.9572,877.7062,0.5179,
6.6650,16.2722,-0.4614,105.4294,0.9473,873.6503,0.4975,
6.6667,17.3099,-0.4079,105.0742,0.9373,869.6810,0.4803,
6.6683,18.2897,-0.3537,104.7526,0.9270,865.8035,0.4662,
6.6700,19.1980,-0.3001,104.4641,0.9165,862.0236,0.4550,
6.6717,20.0219,-0.2486,104.2084,0.9058,858.3483,0.4464,
6.6733,20.7508,-0.2004,103.9847,0.8949,854.7852,0.4404,
6.6750,21.3757,-0.1562,103.7922,0.8839,851.3425,0.4370,
6.6767,21.8903,-0.1171,103.6301,0.8729,848.0291,0.4359,
6.6783,22.2908,-0.0835,103.4971,0.8619,844.8546,0.4374,
6.6800,22.5764,-0.0559,103.3922,0.8510,841.8284,0.4414,
6.6817,22.7491,-0.0345,103.3141,0.8405,838.9607,0.4480,
6.6833,22.8138,-0.0194,103.2614,0.8304,836.2612,0.4574,
6.6850,22.7776,-0.0106,103.2328,0.8211,833.7396,0.4698,
6.6867,22.6504,-0.0076,103.2268,0.8127,831.4048,0.4854,
6.6883,22.4435,-0.0103,103.2421,0.8055,829.2654,0.5047,
6.6900,22.1699,-0.0182,103.2769,0.7995,827.3290,0.5278,
6.6917,21.8432,-0.0306,103.3300,0.7951,825.6024,0.5551,
6.6933,21.4778,-0.0470,103.3999,0.7924,824.0907,0.5867,
6.6950,21.0879,-0.0666,103.4852,0.7915,822.7983,0.6227,
6.6967,20.6872,-0.0887,103.5848,0.7925,821.7282,0.6632,
6.6983,20.2888,-0.1124,103.6978,0.7953,820.8819,0.7081,
6.7000,19.9044,-0.1370,103.8235,0.8001,820.2597,0.7572,
6.7017,19.5446,-0.1616,103.9615,0.8066,819.8605,0.8100,
6.7033,19.2183,-0.1854,104.1120,0.8149,819.6822,0.8660,
6.7050,18.9332,-0.2076,104.2754,0.8249,819.7214,0.9245,
6.7067,18.6950,-0.2275,104.4523,0.8363,819.9739,0.9845,
6.7083,18.5081,-0.2443,104.6440,0.8489,820.4345,1.0448,
6.7100,18.3754,-0.2576,104.8518,0.8627,821.0975,1.1043,
6.7117,18.2985,-0.2666,105.0774,0.8775,821.9565,1.1613,
6.7133,18.2777,-0.2711,105.3225,0.8928,823.0044,1.2144,
6.7150,18.3125,-0.2706,105.5890,0.9087,824.2341,1.2619,
6.7167,18.4015,-0.2650,105.8784,0.9246,825.6382,1.3019,
6.7183,18.5426,-0.2542,106.1923,0.9404,827.2089,1.3327,
6.7200,18.7333,-0.2381,106.5315,0.9556,828.9387,1.3526,
6.7217,18.9707,-0.2170,106.8968,0.9700,830.8198,1.3599,
6.7233,19.2518,-0.1912,107.2880,0.9831,832.8448,1.3531,
6.7250,19.5733,-0.1611,107.7046,0.9945,835.0065,1.3307,
6.7267,19.9321,-0.1274,108.1453,1.0038,837.2976,1.2918,
6.7283,20.3253,-0.0908,108.6082,1.0106,839.7114,1.2356,
6.7300,20.7500,-0.0522,109.0910,1.0144,842.2412,1.1615,
6.7317,21.2037,-0.0125,109.5908,1.0150,844.8810,1.0697,
6.7333,21.6840,0.0273,110.1042,1.0118,847.6251,0.9605,
6.7350,22.1890,0.0659,110.6281,1.0047,850.4681,0.8349,
6.7367,22.7170,0.1023,111.1587,0.9934,853.4052,0.6943,
6.7383,23.2664,0.1352,111.6929,0.9777,856.4318,0.5407,
6.7400,23.8363,0.1633,112.2274,0.9575,859.5440,0.3767,
6.7417,24.4256,0.1856,112.7595,0.9329,862.7382,0.2053,
6.7433,25.0336,0.2008,113.2870,0.9039,866.0112,0.0301,
6.7450,25.6600,0.2078,113.8081,0.8708,869.3599,-0.1450,
6.7467,26.3042,0.2057,114.3219,0.8338,872.7819,-0.3154,
6.7483,26.9661,0.1937,114.8279,0.7935,876.2745,-0.4765,
6.7500,27.6454,0.1712,115.3263,0.7504,879.8353,-0.6232,
6.7517,28.3422,0.1378,115.8177,0.7053,883.4619,-0.7503,
6.7533,29.0562,0.0933,116.3033,0.6590,887.1519,-0.8527,
6.7550,29.7873,0.0379,116.7845,0.6125,890.9024,-0.9252,
6.7567,30.5354,-0.0279,117.2630,0.5668,894.7104,-0.9629,
6.7583,31.3005,-0.1035,117.7406,0.5232,898.5728,-0.9612,
6.7600,32.0822,-0.1878,118.2188,0.4830,902.4855,-0.9161,
6.7617,32.8803,-0.2792,118.6992,0.4475,906.4443,-0.8241,
6.7633,33.6945,-0.3762,119.1832,0.4182,910.4445,-0.6827,
6.7650,34.5244,-0.4764,119.6718,0.3966,914.4803,-0.4902,
6.7667,35.3697,-0.5776,120.1655,0.3840,918.5461,-0.2461,
6.7683,36.2299,-0.6770,120.6646,0.3818,922.6351,0.0488,
6.7700,37.1043,-0.7715,121.1692,0.3913,926.7404,0.3925,
6.7717,37.9924,-0.8580,121.6789,0.4136,930.8543,0.7812,
6.7733,38.8935,-0.9332,122.1930,0.4496,934.9689,1.2098,
6.7750,39.8067,-0.9936,122.7109,0.5000,939.0759,1.6717,
6.7767,40.7312,-1.0356,123.2316,0.5652,943.1666,2.1583,
6.7783,41.6660,-1.0561,123.7543,0.6453,947.2322,2.6597,
6.7800,42.6099,-1.0517,124.2780,0.7399,951.2639,3.1644,
6.7817,43.5616,-1.0195,124.8019,0.8484,955.2529,3.6592,
6.7833,44.5199,-0.9570,125.3253,0.9697,959.1902,4.1300,
6.7850,45.4831,-0.8622,125.8475,1.1021,963.0672,4.5614,
6.7867,46.4497,-0.7334,126.3679,1.2435,966.8755,4.9372,
6.7883,47.4177,-0.5699,126.8862,1.3915,970.6070,5.2406,
6.7900,48.3855,-0.3719,127.4018,1.5429,974.2538,5.4550,
6.7917,49.3509,-0.1401,127.9143,1.6944,977.8084,5.5637,
6.7933,50.3119,0.1233,128.4230,1.8418,981.2639,5.5510,
6.7950,51.2665,0.4154,128.9273,1.9809,984.6137,5.4024,
6.7967,52.2124,0.7318,129.4263,2.1070,987.8518,5.1054,
6.7983,53.1475,1.0673,129.9187,2.2151,990.9727,4.6497,
6.8000,54.0697,1.4151,130.4033,2.3001,993.9712,4.0280,
6.8017,54.9769,1.7674,130.8784,2.3566,996.8430,3.2369,
6.8033,55.8668,2.1153,131.3421,2.3795,999.5840,2.2771,
6.8050,56.7376,2.4488,131.7924,2.3637,1002.1909,1.1539,
6.8067,57.5872,2.7570,132.2272,2.3046,1004.6606,-0.1216,
6.8083,58.4138,3.0280,132.6444,2.1979,1006.9908,-1.5327,
6.8100,59.2156,3.2496,133.0418,2.0401,1009.1793,-3.0565,
6.8117,59.9909,3.4092,133.4176,1.8285,1011.2247,-4.6634,
6.8133,60.7382,3.4938,133.7701,1.5613,1013.1254,-6.3170,
6.8150,61.4560,3.4910,134.0980,1.2380,1014.8806,-7.9741,
6.8167,62.1431,3.3889,134.4003,0.8595,1016.4893,-9.5847,
6.8183,62.7983,3.1763,134.6767,0.4279,1017.9506,-11.0922,
6.8200,63.4206,2.8437,134.9272,-0.0527,1019.2637,-12.4338,
6.8217,64.0094,2.3829,135.1525,-0.5769,1020.4273,-13.5411,
6.8233,64.5641,1.7883,135.3535,-1.1374,1021.4399,-14.3410,
6.8250,65.0842,1.0563,135.5318,-1.7251,1022.2996,-14.7562,
6.8267,65.5698,0.1867,135.6892,-2.3292,1023.0036,-14.7067,
6.8283,66.0209,-0.8179,135.8280,-2.9372,1023.5483,-14.1110,
6.8300,66.4380,-1.9512,135.9503,-3.5352,1023.9294,-12.8873,
6.8317,66.8215,-3.2030,136.0586,-4.1080,1024.1415,-10.9553,
6.8333,67.1725,-4.5595,136.1551,-4.6390,1024.1776,-8.2375,
6.8350,67.4918,-6.0024,136.2419,-5.1111,1024.0300,-4.6613,
6.8367,67.7808,-7.5097,136.3208,-5.5066,1023.6897,-0.1604,
6.8383,68.0407,-9.0554,136.3933,-5.8079,1023.1461,5.3234,
6.8400,68.2732,-10.6097,136.4602,-5.9977,1022.3877,11.8383,
6.8417,68.4796,-12.1395,136.5221,-6.0598,1021.4017,19.4216,
6.8433,68.6616,-13.6087,136.5790,-5.9793,1020.1743,28.0977,
6.8450,68.8207,-14.9789,136.6301,-5.7435,1018.6910,37.8770,
6.8467,68.9582,-16.2103,136.6745,-5.3421,1016.9364,48.7553,
6.8483,69.0755,-17.2621,136.7104,-4.7683,1014.8947,60.7129,
6.8500,69.1734,-18.0936,136.7359,-4.0185,1012.5499,73.7142,
6.8517,69.2529,-18.6654,136.7483,-3.0937,1009.8860,87.7079,
6.8533,69.3143,-18.9404,136.7449,-1.9992,1006.8875,102.6271,
6.8550,69.3578,-18.8848,136.7225,-0.7451,1003.5390,118.3901,
6.8567,69.3832,-18.4694,136.6777,0.6533,999.8264,134.9016,
6.8583,69.3897,-17.6704,136.6070,2.1759,995.7363,152.0543,
6.8600,69.3765,-16.4710,136.5065,3.7976,991.2570,169.7302,
6.8617,69.3420,-14.8616,136.3726,5.4891,986.3780,187.8036,
6.8633,69.2845,-12.8415,136.2012,7.2170,981.0906,206.1425,
6.8650,69.2018,-10.4188,135.9885,8.9448,975.3880,224.6116,
6.8667,69.0916,-7.6109,135.7305,10.6338,969.2653,243.0747,
6.8683,68.9512,-4.4454,135.4234,12.2442,962.7198,261.3972,
6.8700,68.7777,-0.9589,135.0631,13.7360,955.7506,279.4483,
6.8717,68.5681,2.8023,134.6459,15.0705,948.3591,297.1035,
6.8733,68.3195,6.7838,134.1682,16.2110,940.5488,314.2467,
6.8750,68.0289,10.9233,133.6264,17.1241,932.3248,330.7720,
6.8767,67.6936,15.1522,133.0173,17.7804,923.6944,346.5851,
6.8783,67.3109,19.3969,132.3378,18.1552,914.6664,361.6047,
6.8800,66.8786,23.5805,131.5854,18.2293,905.2512,375.7631,
6.8817,66.3949,27.6245,130.7577,17.9894,895.4606,389.0069,
6.8833,65.8583,31.4503,129.8530,17.4279,885.3078,401.2969,
6.8850,65.2679,34.9817,128.8700,16.5437,874.8066,412.6084,
6.8867,64.6233,38.1460,127.8080,15.3411,863.9719,422.9303,
6.8883,63.9249,40.8766,126.6670,13.8304,852.8192,432.2648,
6.8900,63.1735,43.1142,125.4473,12.0270,841.3643,440.6265,
6.8917,62.3706,44.8089,124.1503,9.9508,829.6235,448.0412,
6.8933,61.5183,45.9209,122.7778,7.6258,817.6133,454.5453,
6.8950,60.6195,46.4222,121.3321,5.0791,805.3500,460.1838,
6.8967,59.6773,46.2969,119.8162,2.3403,792.8501,465.0098,
6.8983,58.6957,45.5417,118.2335,-0.5593,780.1296,469.0827,
6.9000,57.6789,44.1660,116.5879,-3.5879,767.2049,472.4672,
6.9017,56.6316,42.1911,114.8836,-6.7132,754.0916,475.2318,
6.9033,55.5590,39.6498,113.1250,-9.9039,740.8054,477.4483,
6.9050,54.4662,36.5852,111.3167,-13.1297,727.3616,479.1899,
6.9067,53.3589,33.0494,109.4633,-16.3619,713.7756,480.5308,
