time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5983,-0.0622,-0.0624,0.4082,0.6939,-0.2996,-0.2261,
0.6000,-0.0598,-0.0619,0.4101,0.6945,-0.2906,-0.2364,
0.6017,-0.0565,-0.0612,0.4107,0.6950,-0.2799,-0.2453,
0.6033,-0.0523,-0.0606,0.4098,0.6956,-0.2677,-0.2529,
0.6050,-0.0474,-0.0599,0.4074,0.6962,-0.2544,-0.2590,
0.6067,-0.0419,-0.0592,0.4037,0.6969,-0.2404,-0.2638,
0.6083,-0.0357,-0.0585,0.3987,0.6976,-0.2260,-0.2672,
0.6100,-0.0292,-0.0579,0.3924,0.6984,-0.2118,-0.2692,
0.6117,-0.0224,-0.0574,0.3850,0.6994,-0.1980,-0.2698,
0.6133,-0.0155,-0.0569,0.3767,0.7004,-0.1851,-0.2691,
0.6150,-0.0085,-0.0566,0.3677,0.7015,-0.1735,-0.2671,
0.6167,-0.0016,-0.0564,0.3581,0.7028,-0.1634,-0.2638,
0.6183,0.0050,-0.0563,0.3481,0.7041,-0.1552,-0.2593,
0.6200,0.0112,-0.0563,0.3380,0.7056,-0.1489,-0.2536,
0.6217,0.0170,-0.0565,0.3280,0.7071,-0.1447,-0.2469,
0.6233,0.0223,-0.0568,0.3183,0.7086,-0.1426,-0.2393,
0.6250,0.0269,-0.0572,0.3090,0.7102,-0.1425,-0.2307,
0.6267,0.0309,-0.0577,0.3003,0.7118,-0.1442,-0.2213,
0.6283,0.0342,-0.0583,0.2924,0.7134,-0.1475,-0.2112,
0.6300,0.0368,-0.0590,0.2854,0.7150,-0.1521,-0.2005,
0.6317,0.0386,-0.0597,0.2793,0.7166,-0.1575,-0.1894,
0.6333,0.0398,-0.0604,0.2742,0.7182,-0.1634,-0.1779,
0.6350,0.0403,-0.0610,0.2701,0.7198,-0.1692,-0.1661,
0.6367,0.0402,-0.0616,0.2669,0.7213,-0.1744,-0.1543,
0.6383,0.0395,-0.0621,0.2647,0.7227,-0.1787,-0.1424,
0.6400,0.0383,-0.0624,0.2633,0.7242,-0.1814,-0.1307,
0.6417,0.0366,-0.0625,0.2627,0.7255,-0.1823,-0.1193,
0.6433,0.0344,-0.0623,0.2627,0.7268,-0.1808,-0.1082,
0.6450,0.0319,-0.0618,0.2632,0.7281,-0.1767,-0.0978,
0.6467,0.0291,-0.0610,0.2641,0.7292,-0.1698,-0.0880,
0.6483,0.0262,-0.0598,0.2654,0.7303,-0.1598,-0.0789,
0.6500,0.0231,-0.0581,0.2670,0.7313,-0.1466,-0.0708,
0.6517,0.0199,-0.0559,0.2687,0.7322,-0.1303,-0.0638,
0.6533,0.0168,-0.0533,0.2705,0.7329,-0.1110,-0.0578,
0.6550,0.0139,-0.0502,0.2725,0.7336,-0.0886,-0.0532,
0.6567,0.0111,-0.0465,0.2745,0.7341,-0.0636,-0.0498,
0.6583,0.0087,-0.0424,0.2765,0.7344,-0.0362,-0.0480,
0.6600,0.0065,-0.0378,0.2786,0.7346,-0.0067,-0.0476,
0.6617,0.0048,-0.0328,0.2809,0.7345,0.0244,-0.0488,
0.6633,0.0036,-0.0273,0.2832,0.7342,0.0567,-0.0515,
0.6650,0.0028,-0.0215,0.2858,0.7337,0.0897,-0.0559,
0.6667,0.0025,-0.0153,0.2886,0.7329,0.1229,-0.0619,
0.6683,0.0028,-0.0090,0.2918,0.7319,0.1558,-0.0694,
0.6700,0.0036,-0.0024,0.2952,0.7305,0.1879,-0.0784,
0.6717,0.0049,0.0042,0.2991,0.7288,0.2187,-0.0888,
0.6733,0.0066,0.0109,0.3033,0.7268,0.2477,-0.1005,
0.6750,0.0088,0.0175,0.3079,0.7244,0.2745,-0.1132,
0.6767,0.0115,0.0239,0.3128,0.7217,0.2987,-0.1270,
0.6783,0.0144,0.0301,0.3182,0.7186,0.3198,-0.1414,
0.6800,0.0177,0.0359,0.3238,0.7152,0.3376,-0.1563,
0.6817,0.0212,0.0414,0.3297,0.7115,0.3516,-0.1716,
0.6833,0.0249,0.0464,0.3357,0.7074,0.3618,-0.1868,
0.6850,0.0287,0.0508,0.3418,0.7031,0.3677,-0.2018,
0.6867,0.0326,0.0546,0.3479,0.6985,0.3694,-0.2163,
0.6883,0.0365,0.0578,0.3539,0.6937,0.3666,-0.2299,
0.6900,0.0405,0.0603,0.3597,0.6888,0.3593,-0.2426,
0.6917,0.0443,0.0621,0.3652,0.6837,0.3475,-0.2539,
0.6933,0.0481,0.0632,0.3703,0.6785,0.3313,-0.2637,
0.6950,0.0518,0.0635,0.3748,0.6734,0.3109,-0.2717,
0.6967,0.0554,0.0632,0.3788,0.6683,0.2866,-0.2778,
0.6983,0.0587,0.0623,0.3821,0.6634,0.2585,-0.2819,
0.7000,0.0619,0.0607,0.3847,0.6586,0.2272,-0.2838,
0.7017,0.0648,0.0586,0.3865,0.6541,0.1930,-0.2835,
0.7033,0.0675,0.0560,0.3876,0.6499,0.1564,-0.2810,
0.7050,0.0698,0.0531,0.3878,0.6461,0.1180,-0.2763,
0.7067,0.0718,0.0498,0.3873,0.6427,0.0783,-0.2695,
0.7083,0.0734,0.0463,0.3861,0.6398,0.0379,-0.2607,
0.7100,0.0746,0.0426,0.3843,0.6375,-0.0026,-0.2500,
0.7117,0.0754,0.0389,0.3820,0.6357,-0.0427,-0.2376,
0.7133,0.0757,0.0351,0.3793,0.6345,-0.0817,-0.2237,
0.7150,0.0756,0.0314,0.3764,0.6340,-0.1191,-0.2085,
0.7167,0.0749,0.0279,0.3733,0.6341,-0.1544,-0.1923,
0.7183,0.0737,0.0245,0.3703,0.6349,-0.1870,-0.1753,
0.7200,0.0721,0.0213,0.3674,0.6364,-0.2165,-0.1578,
0.7217,0.0699,0.0183,0.3648,0.6385,-0.2425,-0.1401,
0.7233,0.0674,0.0155,0.3627,0.6413,-0.2646,-0.1223,
0.7250,0.0644,0.0129,0.3610,0.6446,-0.2826,-0.1048,
0.7267,0.0611,0.0105,0.3599,0.6486,-0.2961,-0.0878,
0.7283,0.0575,0.0082,0.3595,0.6531,-0.3051,-0.0714,
0.7300,0.0537,0.0061,0.3596,0.6580,-0.3095,-0.0560,
0.7317,0.0498,0.0040,0.3602,0.6633,-0.3093,-0.0415,
0.7333,0.0459,0.0020,0.3614,0.6690,-0.3046,-0.0283,
0.7350,0.0420,-0.0000,0.3630,0.6748,-0.2957,-0.0163,
0.7367,0.0383,-0.0021,0.3648,0.6808,-0.2828,-0.0057,
0.7383,0.0348,-0.0044,0.3668,0.6869,-0.2663,0.0035,
0.7400,0.0316,-0.0068,0.3687,0.6929,-0.2466,0.0112,
0.7417,0.0288,-0.0095,0.3706,0.6987,-0.2244,0.0175,
0.7433,0.0264,-0.0124,0.3721,0.7043,-0.2001,0.0224,
0.7450,0.0244,-0.0156,0.3733,0.7096,-0.1745,0.0259,
0.7467,0.0228,-0.0192,0.3739,0.7145,-0.1481,0.0280,
0.7483,0.0218,-0.0230,0.3740,0.7188,-0.1217,0.0290,
0.7500,0.0212,-0.0271,0.3734,0.7226,-0.0961,0.0289,
0.7517,0.0210,-0.0315,0.3723,0.7258,-0.0719,0.0277,
0.7533,0.0213,-0.0361,0.3706,0.7283,-0.0497,0.0257,
0.7550,0.0220,-0.0408,0.3685,0.7300,-0.0302,0.0230,
0.7567,0.0231,-0.0455,0.3659,0.7310,-0.0140,0.0198,
0.7583,0.0244,-0.0503,0.3632,0.7313,-0.0015,0.0161,
0.7600,0.0260,-0.0549,0.3603,0.7308,0.0069,0.0121,
0.7617,0.0278,-0.0593,0.3575,0.7295,0.0110,0.0079,
0.7633,0.0298,-0.0634,0.3550,0.7275,0.0105,0.0037,
0.7650,0.0319,-0.0671,0.3529,0.7248,0.0053,-0.0004,
0.7667,0.0341,-0.0702,0.3513,0.7214,-0.0044,-0.0043,
0.7683,0.0364,-0.0728,0.3503,0.7175,-0.0185,-0.0080,
0.7700,0.0387,-0.0747,0.3501,0.7131,-0.0368,-0.0113,
0.7717,0.0412,-0.0759,0.3505,0.7082,-0.0590,-0.0143,
0.7733,0.0436,-0.0764,0.3518,0.7030,-0.0845,-0.0170,
0.7750,0.0461,-0.0761,0.3537,0.6976,-0.1130,-0.0192,
0.7767,0.0487,-0.0752,0.3563,0.6921,-0.1439,-0.0212,
0.7783,0.0513,-0.0735,0.3593,0.6865,-0.1766,-0.0230,
0.7800,0.0541,-0.0712,0.3627,0.6811,-0.2105,-0.0245,
0.7817,0.0569,-0.0682,0.3664,0.6758,-0.2450,-0.0261,
0.7833,0.0598,-0.0648,0.3701,0.6709,-0.2795,-0.0277,
0.7850,0.0628,-0.0609,0.3738,0.6663,-0.3135,-0.0295,
0.7867,0.0660,-0.0567,0.3772,0.6623,-0.3463,-0.0316,
0.7883,0.0694,-0.0523,0.3802,0.6589,-0.3774,-0.0343,
0.7900,0.0729,-0.0477,0.3828,0.6561,-0.4062,-0.0375,
0.7917,0.0766,-0.0430,0.3848,0.6541,-0.4325,-0.0414,
0.7933,0.0805,-0.0384,0.3862,0.6528,-0.4556,-0.0462,
0.7950,0.0846,-0.0339,0.3870,0.6522,-0.4752,-0.0517,
0.7967,0.0889,-0.0297,0.3871,0.6523,-0.4911,-0.0582,
0.7983,0.0934,-0.0257,0.3867,0.6532,-0.5029,-0.0655,
0.8000,0.0982,-0.0221,0.3858,0.6547,-0.5104,-0.0736,
0.8017,0.1031,-0.0190,0.3845,0.6568,-0.5136,-0.0824,
0.8033,0.1082,-0.0163,0.3829,0.6593,-0.5122,-0.0918,
0.8050,0.1136,-0.0141,0.3810,0.6623,-0.5063,-0.1017,
0.8067,0.1191,-0.0124,0.3790,0.6656,-0.4959,-0.1119,
0.8083,0.1247,-0.0113,0.3770,0.6691,-0.4812,-0.1223,
0.8100,0.1304,-0.0108,0.3750,0.6727,-0.4624,-0.1326,
0.8117,0.1361,-0.0107,0.3731,0.6763,-0.4397,-0.1427,
0.8133,0.1419,-0.0112,0.3713,0.6798,-0.4135,-0.1525,
0.8150,0.1475,-0.0122,0.3697,0.6831,-0.3841,-0.1619,
0.8167,0.1530,-0.0137,0.3683,0.6861,-0.3521,-0.1706,
0.8183,0.1582,-0.0157,0.3671,0.6887,-0.3179,-0.1786,
0.8200,0.1631,-0.0180,0.3660,0.6909,-0.2821,-0.1859,
0.8217,0.1676,-0.0206,0.3650,0.6927,-0.2453,-0.1923,
0.8233,0.1715,-0.0236,0.3640,0.6940,-0.2081,-0.1979,
0.8250,0.1748,-0.0267,0.3631,0.6948,-0.1711,-0.2026,
0.8267,0.1774,-0.0300,0.3621,0.6952,-0.1349,-0.2064,
0.8283,0.1792,-0.0333,0.3611,0.6951,-0.1001,-0.2093,
0.8300,0.1801,-0.0366,0.3599,0.6946,-0.0672,-0.2114,
0.8317,0.1800,-0.0399,0.3586,0.6937,-0.0368,-0.2127,
0.8333,0.1789,-0.0429,0.3571,0.6925,-0.0093,-0.2132,
0.8350,0.1767,-0.0457,0.3555,0.6910,0.0149,-0.2131,
0.8367,0.1735,-0.0482,0.3538,0.6892,0.0356,-0.2124,
0.8383,0.1691,-0.0504,0.3520,0.6873,0.0526,-0.2112,
0.8400,0.1636,-0.0520,0.3501,0.6854,0.0657,-0.2095,
0.8417,0.1571,-0.0532,0.3483,0.6834,0.0750,-0.2075,
0.8433,0.1496,-0.0538,0.3466,0.6814,0.0804,-0.2052,
0.8450,0.1412,-0.0538,0.3451,0.6795,0.0823,-0.2028,
0.8467,0.1320,-0.0532,0.3438,0.6778,0.0807,-0.2003,
0.8483,0.1222,-0.0520,0.3429,0.6762,0.0759,-0.1978,
0.8500,0.1118,-0.0502,0.3424,0.6749,0.0684,-0.1954,
0.8517,0.1011,-0.0476,0.3425,0.6738,0.0584,-0.1933,
0.8533,0.0902,-0.0445,0.3431,0.6730,0.0463,-0.1913,
0.8550,0.0793,-0.0407,0.3443,0.6726,0.0326,-0.1896,
0.8567,0.0686,-0.0363,0.3462,0.6725,0.0175,-0.1882,
0.8583,0.0583,-0.0314,0.3487,0.6728,0.0014,-0.1872,
0.8600,0.0485,-0.0259,0.3519,0.6734,-0.0154,-0.1864,
0.8617,0.0393,-0.0199,0.3557,0.6744,-0.0325,-0.1859,
0.8633,0.0309,-0.0136,0.3601,0.6758,-0.0499,-0.1857,
0.8650,0.0235,-0.0069,0.3650,0.6774,-0.0672,-0.1856,
0.8667,0.0170,0.0001,0.3704,0.6794,-0.0844,-0.1857,
0.8683,0.0114,0.0072,0.3760,0.6817,-0.1013,-0.1858,
0.8700,0.0069,0.0145,0.3820,0.6842,-0.1179,-0.1857,
0.8717,0.0035,0.0218,0.3880,0.6870,-0.1340,-0.1855,
0.8733,0.0009,0.0290,0.3941,0.6899,-0.1498,-0.1850,
0.8750,-0.0007,0.0360,0.4002,0.6929,-0.1652,-0.1841,
0.8767,-0.0014,0.0427,0.4060,0.6959,-0.1802,-0.1827,
0.8783,-0.0014,0.0490,0.4117,0.6990,-0.1948,-0.1807,
0.8800,-0.0008,0.0547,0.4170,0.7021,-0.2089,-0.1780,
0.8817,0.0003,0.0599,0.4220,0.7052,-0.2227,-0.1745,
0.8833,0.0018,0.0643,0.4267,0.7081,-0.2361,-0.1703,
0.8850,0.0036,0.0678,0.4309,0.7109,-0.2490,-0.1653,
0.8867,0.0055,0.0705,0.4347,0.7136,-0.2615,-0.1594,
0.8883,0.0074,0.0722,0.4381,0.7161,-0.2734,-0.1527,
0.8900,0.0091,0.0729,0.4412,0.7184,-0.2847,-0.1452,
0.8917,0.0106,0.0725,0.4438,0.7206,-0.2954,-0.1370,
0.8933,0.0118,0.0711,0.4460,0.7225,-0.3053,-0.1282,
0.8950,0.0125,0.0687,0.4479,0.7242,-0.3144,-0.1188,
0.8967,0.0126,0.0653,0.4494,0.7258,-0.3227,-0.1088,
0.8983,0.0121,0.0609,0.4505,0.7271,-0.3301,-0.0986,
0.9000,0.0110,0.0558,0.4511,0.7283,-0.3367,-0.0880,
0.9017,0.0092,0.0499,0.4514,0.7293,-0.3423,-0.0773,
0.9033,0.0067,0.0434,0.4512,0.7302,-0.3471,-0.0666,
0.9050,0.0035,0.0365,0.4504,0.7309,-0.3510,-0.0561,
0.9067,-0.0004,0.0292,0.4492,0.7315,-0.3542,-0.0457,
0.9083,-0.0049,0.0218,0.4474,0.7320,-0.3568,-0.0358,
0.9100,-0.0100,0.0143,0.4451,0.7323,-0.3588,-0.0265,
0.9117,-0.0157,0.0069,0.4422,0.7326,-0.3605,-0.0178,
0.9133,-0.0218,-0.0003,0.4386,0.7328,-0.3619,-0.0100,
0.9150,-0.0282,-0.0071,0.4345,0.7329,-0.3633,-0.0031,
0.9167,-0.0349,-0.0134,0.4299,0.7329,-0.3647,0.0026,
0.9183,-0.0417,-0.0192,0.4247,0.7329,-0.3665,0.0071,
0.9200,-0.0486,-0.0243,0.4190,0.7328,-0.3687,0.0102,
0.9217,-0.0553,-0.0286,0.4130,0.7326,-0.3716,0.0119,
0.9233,-0.0618,-0.0321,0.4067,0.7323,-0.3751,0.0120,
0.9250,-0.0679,-0.0348,0.4002,0.7319,-0.3794,0.0105,
0.9267,-0.0735,-0.0366,0.3936,0.7314,-0.3847,0.0074,
0.9283,-0.0784,-0.0376,0.3870,0.7308,-0.3908,0.0027,
0.9300,-0.0827,-0.0377,0.3807,0.7301,-0.3978,-0.0036,
0.9317,-0.0861,-0.0369,0.3746,0.7292,-0.4056,-0.0115,
0.9333,-0.0886,-0.0353,0.3690,0.7282,-0.4142,-0.0207,
0.9350,-0.0902,-0.0331,0.3640,0.7270,-0.4233,-0.0313,
0.9367,-0.0907,-0.0301,0.3596,0.7257,-0.4329,-0.0429,
0.9383,-0.0902,-0.0266,0.3560,0.7242,-0.4427,-0.0555,
0.9400,-0.0886,-0.0227,0.3531,0.7225,-0.4525,-0.0688,
0.9417,-0.0860,-0.0184,0.3511,0.7207,-0.4621,-0.0826,
0.9433,-0.0824,-0.0138,0.3498,0.7187,-0.4711,-0.0966,
0.9450,-0.0779,-0.0091,0.3493,0.7165,-0.4795,-0.1104,
0.9467,-0.0724,-0.0044,0.3494,0.7143,-0.4869,-0.1240,
0.9483,-0.0662,0.0002,0.3501,0.7119,-0.4930,-0.1369,
0.9500,-0.0592,0.0045,0.3511,0.7095,-0.4978,-0.1490,
0.9517,-0.0515,0.0085,0.3524,0.7070,-0.5009,-0.1601,
0.9533,-0.0433,0.0120,0.3537,0.7045,-0.5023,-0.1698,
0.9550,-0.0346,0.0149,0.3550,0.7020,-0.5018,-0.1781,
0.9567,-0.0255,0.0172,0.3559,0.6996,-0.4992,-0.1849,
0.9583,-0.0161,0.0186,0.3564,0.6974,-0.4945,-0.1899,
0.9600,-0.0065,0.0193,0.3564,0.6953,-0.4877,-0.1933,
0.9617,0.0033,0.0190,0.3557,0.6934,-0.4788,-0.1949,
0.9633,0.0132,0.0177,0.3543,0.6917,-0.4678,-0.1948,
0.9650,0.0230,0.0155,0.3521,0.6903,-0.4548,-0.1932,
0.9667,0.0328,0.0122,0.3491,0.6893,-0.4399,-0.1900,
0.9683,0.0425,0.0081,0.3455,0.6886,-0.4234,-0.1856,
0.9700,0.0520,0.0030,0.3412,0.6882,-0.4053,-0.1800,
0.9717,0.0613,-0.0029,0.3364,0.6882,-0.3859,-0.1736,
0.9733,0.0702,-0.0095,0.3312,0.6886,-0.3654,-0.1666,
0.9750,0.0788,-0.0167,0.3258,0.6893,-0.3442,-0.1593,
0.9767,0.0870,-0.0244,0.3205,0.6903,-0.3225,-0.1520,
0.9783,0.0947,-0.0325,0.3152,0.6917,-0.3005,-0.1450,
0.9800,0.1019,-0.0408,0.3104,0.6933,-0.2786,-0.1386,
0.9817,0.1086,-0.0491,0.3061,0.6952,-0.2570,-0.1331,
0.9833,0.1147,-0.0573,0.3025,0.6972,-0.2360,-0.1286,
0.9850,0.1201,-0.0652,0.2997,0.6994,-0.2159,-0.1255,
0.9867,0.1249,-0.0728,0.2978,0.7017,-0.1969,-0.1240,
0.9883,0.1291,-0.0798,0.2969,0.7040,-0.1792,-0.1240,
0.9900,0.1326,-0.0862,0.2969,0.7063,-0.1630,-0.1258,
0.9917,0.1355,-0.0918,0.2980,0.7086,-0.1485,-0.1294,
0.9933,0.1378,-0.0966,0.3000,0.7107,-0.1358,-0.1346,
0.9950,0.1395,-0.1006,0.3027,0.7128,-0.1250,-0.1414,
0.9967,0.1406,-0.1036,0.3062,0.7147,-0.1162,-0.1496,
0.9983,0.1412,-0.1056,0.3101,0.7164,-0.1093,-0.1591,
1.0000,0.1415,-0.1067,0.3144,0.7179,-0.1045,-0.1696,
1.0017,0.1413,-0.1068,0.3189,0.7192,-0.1015,-0.1807,
1.0033,0.1409,-0.1061,0.3234,0.7204,-0.1004,-0.1924,
1.0050,0.1402,-0.1044,0.3277,0.7213,-0.1010,-0.2041,
1.0067,0.1395,-0.1019,0.3317,0.7220,-0.1034,-0.2156,
1.0083,0.1386,-0.0987,0.3352,0.7226,-0.1072,-0.2267,
1.0100,0.1377,-0.0948,0.3381,0.7230,-0.1124,-0.2371,
1.0117,0.1368,-0.0903,0.3403,0.7234,-0.1189,-0.2465,
1.0133,0.1359,-0.0853,0.3419,0.7236,-0.1265,-0.2547,
1.0150,0.1350,-0.0800,0.3427,0.7237,-0.1351,-0.2616,
1.0167,0.1341,-0.0743,0.3429,0.7239,-0.1446,-0.2670,
1.0183,0.1332,-0.0683,0.3424,0.7240,-0.1547,-0.2709,
1.0200,0.1322,-0.0622,0.3413,0.7242,-0.1654,-0.2732,
1.0217,0.1310,-0.0560,0.3399,0.7244,-0.1766,-0.2741,
1.0233,0.1295,-0.0498,0.3381,0.7247,-0.1880,-0.2735,
1.0250,0.1278,-0.0437,0.3361,0.7252,-0.1996,-0.2716,
1.0267,0.1257,-0.0376,0.3341,0.7257,-0.2112,-0.2686,
1.0283,0.1231,-0.0316,0.3322,0.7264,-0.2227,-0.2646,
1.0300,0.1200,-0.0257,0.3305,0.7273,-0.2339,-0.2598,
1.0317,0.1165,-0.0200,0.3291,0.7283,-0.2447,-0.2545,
1.0333,0.1124,-0.0145,0.3281,0.7294,-0.2549,-0.2489,
1.0350,0.1078,-0.0091,0.3276,0.7306,-0.2643,-0.2433,
1.0367,0.1028,-0.0040,0.3275,0.7320,-0.2728,-0.2378,
1.0383,0.0974,0.0008,0.3279,0.7333,-0.2802,-0.2328,
1.0400,0.0917,0.0055,0.3287,0.7347,-0.2865,-0.2283,
1.0417,0.0857,0.0098,0.3298,0.7361,-0.2915,-0.2247,
1.0433,0.0797,0.0138,0.3311,0.7374,-0.2953,-0.2220,
1.0450,0.0737,0.0175,0.3325,0.7385,-0.2977,-0.2203,
1.0467,0.0679,0.0208,0.3339,0.7394,-0.2987,-0.2198,
1.0483,0.0624,0.0237,0.3350,0.7400,-0.2985,-0.2205,
1.0500,0.0572,0.0260,0.3357,0.7403,-0.2971,-0.2225,
1.0517,0.0526,0.0279,0.3358,0.7401,-0.2945,-0.2256,
1.0533,0.0486,0.0293,0.3353,0.7394,-0.2910,-0.2299,
1.0550,0.0453,0.0300,0.3339,0.7382,-0.2866,-0.2353,
1.0567,0.0428,0.0301,0.3316,0.7363,-0.2815,-0.2417,
1.0583,0.0410,0.0297,0.3284,0.7337,-0.2759,-0.2489,
1.0600,0.0399,0.0285,0.3242,0.7304,-0.2699,-0.2568,
1.0617,0.0396,0.0268,0.3189,0.7263,-0.2637,-0.2652,
1.0633,0.0400,0.0244,0.3128,0.7214,-0.2575,-0.2739,
1.0650,0.0410,0.0214,0.3059,0.7157,-0.2512,-0.2827,
1.0667,0.0426,0.0179,0.2983,0.7092,-0.2449,-0.2914,
1.0683,0.0446,0.0138,0.2902,0.7020,-0.2388,-0.2997,
1.0700,0.0469,0.0093,0.2817,0.6940,-0.2328,-0.3075,
1.0717,0.0494,0.0044,0.2732,0.6854,-0.2268,-0.3146,
1.0733,0.0520,-0.0009,0.2648,0.6762,-0.2207,-0.3207,
1.0750,0.0545,-0.0064,0.2568,0.6664,-0.2144,-0.3258,
1.0767,0.0568,-0.0121,0.2493,0.6564,-0.2079,-0.3296,
1.0783,0.0589,-0.0179,0.2427,0.6460,-0.2008,-0.3322,
1.0800,0.0605,-0.0238,0.2371,0.6356,-0.1931,-0.3333,
1.0817,0.0617,-0.0297,0.2328,0.6253,-0.1845,-0.3329,
1.0833,0.0624,-0.0356,0.2297,0.6152,-0.1749,-0.3312,
1.0850,0.0625,-0.0413,0.2281,0.6054,-0.1642,-0.3280,
1.0867,0.0621,-0.0469,0.2280,0.5962,-0.1522,-0.3234,
1.0883,0.0610,-0.0523,0.2295,0.5877,-0.1388,-0.3176,
1.0900,0.0594,-0.0575,0.2326,0.5801,-0.1242,-0.3106,
1.0917,0.0573,-0.0624,0.2371,0.5734,-0.1082,-0.3027,
1.0933,0.0546,-0.0671,0.2431,0.5679,-0.0910,-0.2939,
1.0950,0.0516,-0.0714,0.2504,0.5636,-0.0728,-0.2845,
1.0967,0.0482,-0.0754,0.2588,0.5605,-0.0537,-0.2747,
1.0983,0.0445,-0.0790,0.2682,0.5588,-0.0339,-0.2646,
1.1000,0.0407,-0.0822,0.2784,0.5585,-0.0138,-0.2546,
1.1017,0.0368,-0.0851,0.2892,0.5595,0.0063,-0.2447,
1.1033,0.0330,-0.0876,0.3004,0.5618,0.0260,-0.2352,
1.1050,0.0293,-0.0896,0.3117,0.5654,0.0451,-0.2262,
1.1067,0.0258,-0.0911,0.3230,0.5702,0.0631,-0.2179,
1.1083,0.0227,-0.0922,0.3340,0.5762,0.0796,-0.2103,
1.1100,0.0201,-0.0928,0.3445,0.5832,0.0943,-0.2036,
1.1117,0.0181,-0.0929,0.3545,0.5910,0.1068,-0.1976,
1.1133,0.0167,-0.0924,0.3637,0.5997,0.1168,-0.1925,
1.1150,0.0160,-0.0914,0.3721,0.6089,0.1240,-0.1882,
1.1167,0.0161,-0.0899,0.3795,0.6186,0.1281,-0.1845,
1.1183,0.0171,-0.0878,0.3859,0.6287,0.1290,-0.1814,
1.1200,0.0190,-0.0851,0.3912,0.6389,0.1266,-0.1786,
1.1217,0.0218,-0.0818,0.3955,0.6492,0.1207,-0.1761,
1.1233,0.0257,-0.0780,0.3987,0.6593,0.1114,-0.1736,
1.1250,0.0305,-0.0737,0.4009,0.6692,0.0987,-0.1710,
1.1267,0.0363,-0.0689,0.4020,0.6787,0.0829,-0.1682,
1.1283,0.0430,-0.0637,0.4022,0.6877,0.0641,-0.1649,
1.1300,0.0507,-0.0581,0.4015,0.6962,0.0427,-0.1610,
1.1317,0.0593,-0.0522,0.4000,0.7039,0.0189,-0.1565,
1.1333,0.0687,-0.0461,0.3976,0.7110,-0.0069,-0.1513,
1.1350,0.0790,-0.0399,0.3945,0.7172,-0.0342,-0.1453,
1.1367,0.0899,-0.0337,0.3908,0.7226,-0.0625,-0.1387,
1.1383,0.1014,-0.0275,0.3865,0.7271,-0.0916,-0.1315,
1.1400,0.1134,-0.0215,0.3817,0.7307,-0.1209,-0.1238,
1.1417,0.1259,-0.0158,0.3764,0.7335,-0.1500,-0.1157,
1.1433,0.1386,-0.0105,0.3708,0.7354,-0.1785,-0.1074,
1.1450,0.1516,-0.0056,0.3650,0.7365,-0.2060,-0.0992,
1.1467,0.1646,-0.0013,0.3591,0.7368,-0.2323,-0.0912,
1.1483,0.1775,0.0024,0.3531,0.7364,-0.2570,-0.0836,
1.1500,0.1901,0.0055,0.3473,0.7353,-0.2798,-0.0767,
1.1517,0.2024,0.0079,0.3418,0.7335,-0.3006,-0.0708,
1.1533,0.2142,0.0095,0.3367,0.7312,-0.3192,-0.0659,
1.1550,0.2253,0.0103,0.3322,0.7283,-0.3354,-0.0623,
1.1567,0.2355,0.0105,0.3284,0.7251,-0.3493,-0.0601,
1.1583,0.2448,0.0099,0.3255,0.7215,-0.3608,-0.0595,
1.1600,0.2530,0.0086,0.3236,0.7176,-0.3700,-0.0604,
1.1617,0.2598,0.0067,0.3228,0.7135,-0.3768,-0.0631,
1.1633,0.2653,0.0043,0.3232,0.7092,-0.3815,-0.0673,
1.1650,0.2692,0.0014,0.3250,0.7049,-0.3843,-0.0731,
1.1667,0.2715,-0.0020,0.3281,0.7005,-0.3851,-0.0804,
1.1683,0.2721,-0.0056,0.3325,0.6962,-0.3844,-0.0889,
1.1700,0.2709,-0.0094,0.3382,0.6920,-0.3823,-0.0985,
1.1717,0.2678,-0.0134,0.3452,0.6878,-0.3791,-0.1090,
1.1733,0.2630,-0.0173,0.3534,0.6839,-0.3749,-0.1201,
1.1750,0.2563,-0.0212,0.3626,0.6801,-0.3701,-0.1315,
1.1767,0.2479,-0.0249,0.3727,0.6765,-0.3649,-0.1428,
1.1783,0.2378,-0.0283,0.3835,0.6731,-0.3594,-0.1539,
1.1800,0.2261,-0.0313,0.3947,0.6699,-0.3538,-0.1644,
1.1817,0.2129,-0.0340,0.4062,0.6669,-0.3484,-0.1740,
1.1833,0.1984,-0.0362,0.4178,0.6642,-0.3433,-0.1825,
1.1850,0.1829,-0.0379,0.4291,0.6617,-0.3385,-0.1895,
1.1867,0.1664,-0.0391,0.4399,0.6594,-0.3342,-0.1948,
1.1883,0.1492,-0.0399,0.4501,0.6573,-0.3304,-0.1983,
1.1900,0.1315,-0.0402,0.4593,0.6554,-0.3270,-0.1998,
1.1917,0.1135,-0.0401,0.4673,0.6538,-0.3240,-0.1992,
1.1933,0.0955,-0.0396,0.4741,0.6523,-0.3214,-0.1964,
1.1950,0.0778,-0.0389,0.4794,0.6511,-0.3191,-0.1913,
1.1967,0.0604,-0.0379,0.4832,0.6501,-0.3169,-0.1841,
1.1983,0.0438,-0.0368,0.4853,0.6493,-0.3148,-0.1748,
1.2000,0.0280,-0.0357,0.4857,0.6488,-0.3126,-0.1636,
