time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.9083,3.0337,-31.1478,79.6961,62.6704,90.1042,110.8682,92.3500,2.5148,
4.9167,2.9503,-28.3546,79.5535,65.0971,89.4487,111.1010,92.2906,2.5216,
4.9250,2.8520,-25.5516,79.4106,67.6111,88.7964,111.2651,92.2255,2.5284,
4.9333,2.7376,-22.7512,79.2658,70.2123,88.1451,111.3618,92.1557,2.5353,
4.9417,2.6156,-19.9565,79.1112,72.9018,87.4964,111.3929,92.0819,2.5421,
4.9500,2.4961,-17.1656,78.9358,75.6799,86.8543,111.3592,92.0052,2.5490,
4.9583,2.3844,-14.3737,78.7314,78.5434,86.2237,111.2611,91.9259,2.5559,
4.9667,2.2795,-11.5750,78.4945,81.4847,85.6077,111.0997,91.8450,2.5628,
4.9750,2.1783,-8.7683,78.2258,84.4937,85.0073,110.8768,91.7627,2.5698,
4.9833,2.0776,-5.9611,77.9268,87.5576,84.4227,110.5959,91.6795,2.5768,
4.9917,1.9740,-3.1666,77.5992,90.6600,83.8535,110.2622,91.5960,2.5838,
5.0000,1.8648,-0.3913,77.2442,93.7781,83.2995,109.8836,91.5125,2.5909,
5.0083,1.7475,2.3737,76.8621,96.8791,82.7601,109.4702,91.4297,2.5981,
5.0167,1.6193,5.1516,76.4528,99.9171,82.2347,109.0340,91.3489,2.6053,
5.0250,1.4774,7.9661,76.0151,102.8311,81.7231,108.5889,91.2722,2.6125,
5.0333,1.3190,10.8159,75.5464,105.5488,81.2253,108.1500,91.2029,2.6199,
5.0417,1.1418,13.6494,75.0442,107.9965,80.7424,107.7315,91.1444,2.6274,
5.0500,0.9425,16.3511,74.5055,110.1107,80.2759,107.3451,91.1007,2.6350,
5.0583,0.7172,18.7548,73.9280,111.8447,79.8279,106.9993,91.0755,2.6427,
5.0667,0.4623,20.6813,73.3091,113.1669,79.4009,106.6997,91.0725,2.6507,
5.0750,0.1802,21.9811,72.6440,114.0604,78.9972,106.4498,91.0940,2.6588,
5.0833,-0.1174,22.5668,71.9242,114.5282,78.6189,106.2489,91.1411,2.6670,
5.0917,-0.4179,22.4310,71.1414,114.5994,78.2679,106.0913,91.2127,2.6755,
5.1000,-0.7195,21.6471,70.2917,114.3307,77.9457,105.9665,91.3063,2.6841,
5.1083,-1.0354,20.3504,69.3779,113.7983,77.6542,105.8620,91.4188,2.6930,
5.1167,-1.3899,18.7001,68.4080,113.0807,77.3951,105.7684,91.5470,2.7019,
5.1250,-1.8064,16.8383,67.3901,112.2415,77.1703,105.6833,91.6873,2.7110,
5.1333,-2.3018,14.8705,66.3296,111.3176,76.9825,105.6127,91.8361,2.7202,
5.1417,-2.8965,12.8819,65.2329,110.3150,76.8345,105.5683,91.9894,2.7295,
5.1500,-3.6189,10.9678,64.1085,109.2159,76.7301,105.5636,92.1430,2.7388,
5.1583,-4.4960,9.2351,62.9610,108.0012,76.6745,105.6089,92.2929,2.7481,
5.1667,-5.5439,7.7662,61.7865,106.6721,76.6747,105.7071,92.4348,2.7574,
5.1750,-6.7696,6.5851,60.5713,105.2540,76.7408,105.8509,92.5645,2.7667,
5.1833,-8.1824,5.6564,59.2984,103.7890,76.8863,106.0223,92.6783,2.7759,
5.1917,-9.8043,4.9155,57.9547,102.3264,77.1268,106.1945,92.7727,2.7850,
5.2000,-11.6633,4.3038,56.5336,100.9139,77.4790,106.3371,92.8455,2.7940,
5.2083,-13.7744,3.7862,55.0334,99.5893,77.9575,106.4214,92.8958,2.8029,
5.2167,-16.1356,3.3448,53.4576,98.3775,78.5738,106.4260,92.9242,2.8116,
5.2250,-18.7389,2.9684,51.8151,97.2894,79.3346,106.3396,92.9323,2.8202,
5.2333,-21.5759,2.6481,50.1205,96.3230,80.2413,106.1617,92.9228,2.8286,
5.2417,-24.6312,2.3775,48.3927,95.4653,81.2896,105.9012,92.8988,2.8369,
5.2500,-27.8722,2.1518,46.6550,94.6967,82.4695,105.5736,92.8633,2.8450,
5.2583,-31.2444,1.9670,44.9321,93.9960,83.7667,105.1968,92.8190,2.8530,
5.2667,-34.6746,1.8179,43.2485,93.3457,85.1638,104.7863,92.7680,2.8608,
5.2750,-38.0792,1.6991,41.6277,92.7338,86.6418,104.3534,92.7116,2.8685,
5.2833,-41.3682,1.6039,40.0927,92.1539,88.1809,103.9038,92.6504,2.8760,
5.2917,-44.4484,1.5259,38.6685,91.6037,89.7592,103.4396,92.5851,2.8834,
5.3000,-47.2248,1.4594,37.3835,91.0818,91.3532,102.9615,92.5173,2.8907,
5.3083,-49.6070,1.4005,36.2690,90.5870,92.9383,102.4700,92.4492,2.8979,
5.3167,-51.5168,1.3462,35.3550,90.1179,94.4918,101.9656,92.3838,2.9050,
5.3250,-52.8975,1.2951,34.6626,89.6732,95.9961,101.4485,92.3238,2.9121,
5.3333,-53.7264,1.2457,34.2012,89.2517,97.4394,100.9186,92.2712,2.9192,
5.3417,-54.0277,1.1962,33.9688,88.8525,98.8144,100.3751,92.2273,2.9262,
5.3500,-53.8768,1.1449,33.9577,88.4750,100.1166,99.8172,92.1925,2.9333,
5.3583,-53.3830,1.0906,34.1589,88.1202,101.3432,99.2442,92.1664,2.9404,
5.3667,-52.6522,1.0328,34.5637,87.7902,102.4925,98.6564,92.1473,2.9474,
5.3750,-51.7521,0.9717,35.1638,87.4885,103.5642,98.0546,92.1327,2.9545,
5.3833,-50.7035,0.9092,35.9494,87.2183,104.5580,97.4394,92.1206,2.9616,
5.3917,-49.4950,0.8483,36.9086,86.9813,105.4737,96.8108,92.1099,2.9686,
5.4000,-48.1091,0.7913,38.0280,86.7776,106.3112,96.1669,92.1013,2.9756,
5.4083,-46.5396,0.7390,39.2940,86.6050,107.0706,95.5063,92.0960,2.9826,
5.4167,-44.7977,0.6912,40.6942,86.4596,107.7537,94.8289,92.0956,2.9896,
5.4250,-42.9090,0.6471,42.2182,86.3362,108.3637,94.1367,92.1006,2.9966,
5.4333,-40.9074,0.6055,43.8589,86.2285,108.9044,93.4337,92.1113,3.0036,
5.4417,-38.8237,0.5640,45.6128,86.1307,109.3781,92.7246,92.1275,3.0106,
5.4500,-36.6784,0.5192,47.4779,86.0369,109.7868,92.0147,92.1486,3.0176,
5.4583,-34.4803,0.4682,49.4516,85.9424,110.1345,91.3092,92.1724,3.0245,
5.4667,-32.2291,0.4102,51.5294,85.8439,110.4284,90.6121,92.1954,3.0315,
5.4750,-29.9203,0.3470,53.7058,85.7393,110.6765,89.9261,92.2139,3.0383,
5.4833,-27.5469,0.2823,55.9745,85.6268,110.8821,89.2527,92.2259,3.0452,
5.4917,-25.1039,0.2196,58.3302,85.5049,111.0429,88.5919,92.2318,3.0519,
5.5000,-22.5895,0.1610,60.7683,85.3713,111.1532,87.9420,92.2339,3.0586,
5.5083,-20.0074,0.1069,63.2860,85.2243,111.2066,87.2994,92.2354,3.0653,
5.5167,-17.3661,0.0569,65.8836,85.0615,111.1987,86.6612,92.2386,3.0721,
5.5250,-14.6787,0.0104,68.5631,84.8805,111.1277,86.0274,92.2434,3.0789,
5.5333,-11.9660,-0.0325,71.3256,84.6785,110.9940,85.4017,92.2481,3.0857,
5.5417,-9.2531,-0.0719,74.1695,84.4531,110.7994,84.7889,92.2496,3.0926,
5.5500,-6.5605,-0.1088,77.0878,84.2017,110.5467,84.1932,92.2459,3.0995,
5.5583,-3.8972,-0.1456,80.0687,83.9232,110.2400,83.6163,92.2360,3.1064,
5.5667,-1.2598,-0.1851,83.0933,83.6184,109.8845,83.0568,92.2199,3.1133,
5.5750,1.3666,-0.2291,86.1369,83.2912,109.4867,82.5109,92.1986,3.1201,
5.5833,4.0062,-0.2795,89.1699,82.9472,109.0550,81.9727,92.1743,3.1270,
5.5917,6.6868,-0.3397,92.1582,82.5916,108.5991,81.4364,92.1496,3.1340,
5.6000,9.4285,-0.4157,95.0571,82.2272,108.1327,80.8980,92.1279,3.1410,
5.6083,12.2268,-0.5157,97.8066,81.8532,107.6727,80.3566,92.1124,3.1481,
5.6167,15.0339,-0.6491,100.3334,81.4637,107.2364,79.8157,92.1062,3.1552,
5.6250,17.7483,-0.8241,102.5582,81.0484,106.8385,79.2824,92.1119,3.1625,
5.6333,20.2228,-1.0452,104.4064,80.5932,106.4909,78.7666,92.1310,3.1699,
5.6417,22.2908,-1.3082,105.8167,80.0836,106.2025,78.2778,92.1640,3.1775,
5.6500,23.7994,-1.5994,106.7490,79.5070,105.9781,77.8237,92.2102,3.1852,
5.6583,24.6397,-1.9008,107.1934,78.8571,105.8166,77.4097,92.2680,3.1930,
5.6667,24.7650,-2.2020,107.1797,78.1382,105.7093,77.0384,92.3351,3.2011,
5.6750,24.1919,-2.5079,106.7807,77.3627,105.6400,76.7120,92.4094,3.2092,
5.6833,22.9987,-2.8383,106.1021,76.5410,105.5891,76.4336,92.4879,3.2175,
5.6917,21.3216,-3.2199,105.2591,75.6773,105.5384,76.2085,92.5672,3.2259,
5.7000,19.3326,-3.6806,104.3567,74.7746,105.4761,76.0431,92.6429,3.2343,
5.7083,17.1971,-4.2428,103.4759,73.8379,105.3991,75.9430,92.7101,3.2427,
5.7167,15.0332,-4.9179,102.6663,72.8769,105.3144,75.9118,92.7644,3.2508,
5.7250,12.9022,-5.7013,101.9472,71.9075,105.2359,75.9489,92.8022,3.2585,
5.7333,10.8361,-6.5680,101.3177,70.9525,105.1784,76.0486,92.8214,3.2658,
5.7417,8.8755,-7.4700,100.7711,70.0423,105.1523,76.1989,92.8217,3.2723,
