time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8083,2.6759,-4.6202,92.3014,60.1967,113.9225,86.1512,92.8415,0.9815,
4.8167,2.5733,-4.8657,92.7237,59.8433,113.7408,85.8629,92.8934,0.9871,
4.8250,2.4001,-5.1360,93.0483,59.4934,113.5632,85.5689,92.9387,0.9928,
4.8333,2.1330,-5.4304,93.2917,59.1481,113.3830,85.2672,92.9762,0.9985,
4.8417,1.7579,-5.7466,93.4724,58.8074,113.1929,84.9559,93.0052,1.0043,
4.8500,1.2696,-6.0821,93.6099,58.4684,112.9844,84.6349,93.0253,1.0101,
4.8583,0.6707,-6.4365,93.7223,58.1255,112.7494,84.3065,93.0372,1.0159,
4.8667,-0.0280,-6.8129,93.8229,57.7715,112.4809,83.9752,93.0418,1.0218,
4.8750,-0.8061,-7.2171,93.9173,57.3997,112.1744,83.6464,93.0410,1.0277,
4.8833,-1.6321,-7.6572,94.0032,57.0047,111.8286,83.3253,93.0363,1.0338,
4.8917,-2.4638,-8.1431,94.0708,56.5813,111.4453,83.0177,93.0292,1.0399,
4.9000,-3.2499,-8.6848,94.1060,56.1240,111.0287,82.7304,93.0207,1.0461,
4.9083,-3.9385,-9.2929,94.0935,55.6272,110.5845,82.4720,93.0112,1.0523,
4.9167,-4.4935,-9.9790,94.0221,55.0853,110.1183,82.2531,93.0004,1.0586,
4.9250,-4.9042,-10.7581,93.8892,54.4942,109.6349,82.0854,92.9873,1.0650,
4.9333,-5.1730,-11.6519,93.7043,53.8509,109.1382,81.9815,92.9702,1.0714,
4.9417,-5.3012,-12.6903,93.4866,53.1539,108.6322,81.9541,92.9469,1.0777,
4.9500,-5.2985,-13.9076,93.2556,52.4029,108.1230,82.0147,92.9151,1.0840,
4.9583,-5.2011,-15.3332,93.0219,51.5987,107.6183,82.1726,92.8729,1.0903,
4.9667,-5.0682,-16.9822,92.7853,50.7416,107.1268,82.4354,92.8190,1.0965,
4.9750,-4.9567,-18.8511,92.5394,49.8311,106.6544,82.8108,92.7527,1.1027,
4.9833,-4.8970,-20.9197,92.2790,48.8657,106.2016,83.3055,92.6742,1.1087,
4.9917,-4.8833,-23.1565,92.0076,47.8456,105.7617,83.9238,92.5841,1.1147,
5.0000,-4.8877,-25.5264,91.7365,46.7750,105.3241,84.6648,92.4837,1.1205,
5.0083,-4.8830,-27.9983,91.4804,45.6633,104.8785,85.5223,92.3746,1.1262,
5.0167,-4.8587,-30.5462,91.2507,44.5241,104.4188,86.4854,92.2588,1.1318,
5.0250,-4.8229,-33.1497,91.0528,43.3736,103.9445,87.5396,92.1376,1.1373,
5.0333,-4.7928,-35.7927,90.8866,42.2292,103.4591,88.6684,92.0123,1.1426,
5.0417,-4.7805,-38.4583,90.7492,41.1077,102.9677,89.8539,91.8835,1.1478,
5.0500,-4.7846,-41.1248,90.6366,40.0242,102.4751,91.0775,91.7520,1.1529,
5.0583,-4.7929,-43.7654,90.5436,38.9917,101.9852,92.3212,91.6189,1.1578,
5.0667,-4.7909,-46.3471,90.4647,38.0205,101.5001,93.5673,91.4862,1.1627,
5.0750,-4.7704,-48.8254,90.3957,37.1191,101.0197,94.8004,91.3572,1.1674,
5.0833,-4.7336,-51.1416,90.3365,36.2949,100.5403,96.0082,91.2358,1.1721,
5.0917,-4.6916,-53.2229,90.2925,35.5562,100.0552,97.1812,91.1263,1.1768,
5.1000,-4.6575,-54.9845,90.2718,34.9111,99.5551,98.3135,91.0328,1.1814,
5.1083,-4.6374,-56.3356,90.2814,34.3681,99.0305,99.4016,90.9586,1.1861,
5.1167,-4.6271,-57.2004,90.3229,33.9356,98.4736,100.4439,90.9051,1.1908,
5.1250,-4.6153,-57.5507,90.3948,33.6222,97.8793,101.4407,90.8720,1.1954,
5.1333,-4.5912,-57.4277,90.4945,33.4368,97.2464,102.3947,90.8574,1.2001,
5.1417,-4.5492,-56.9293,90.6198,33.3871,96.5777,103.3114,90.8572,1.2048,
5.1500,-4.4910,-56.1696,90.7683,33.4779,95.8790,104.1991,90.8664,1.2095,
5.1583,-4.4229,-55.2389,90.9366,33.7076,95.1589,105.0692,90.8789,1.2141,
5.1667,-4.3505,-54.1877,91.1198,34.0677,94.4282,105.9329,90.8889,1.2187,
5.1750,-4.2751,-53.0334,91.3117,34.5474,93.6989,106.7961,90.8913,1.2231,
5.1833,-4.2000,-51.7776,91.5038,35.1385,92.9838,107.6549,90.8822,1.2275,
5.1917,-4.1360,-50.4199,91.6860,35.8381,92.2955,108.4978,90.8585,1.2317,
5.2000,-4.0965,-48.9672,91.8482,36.6465,91.6457,109.3126,90.8185,1.2357,
5.2083,-4.0898,-47.4319,91.9830,37.5635,91.0439,110.0920,90.7614,1.2396,
5.2167,-4.1159,-45.8257,92.0853,38.5858,90.4971,110.8360,90.6878,1.2434,
5.2250,-4.1662,-44.1533,92.1514,39.7076,90.0088,111.5467,90.5993,1.2471,
5.2333,-4.2273,-42.4128,92.1782,40.9220,89.5797,112.2256,90.4986,1.2506,
5.2417,-4.2863,-40.6014,92.1638,42.2218,89.2070,112.8721,90.3888,1.2541,
5.2500,-4.3335,-38.7183,92.1084,43.6000,88.8850,113.4837,90.2730,1.2575,
5.2583,-4.3635,-36.7660,92.0141,45.0494,88.6062,114.0566,90.1542,1.2608,
5.2667,-4.3747,-34.7497,91.8849,46.5625,88.3616,114.5860,90.0353,1.2641,
5.2750,-4.3683,-32.6768,91.7256,48.1309,88.1425,115.0675,89.9186,1.2674,
5.2833,-4.3471,-30.5559,91.5420,49.7454,87.9402,115.4976,89.8057,1.2708,
5.2917,-4.3135,-28.4001,91.3403,51.3958,87.7471,115.8741,89.6973,1.2741,
5.3000,-4.2700,-26.2305,91.1271,53.0730,87.5563,116.1951,89.5939,1.2774,
5.3083,-4.2194,-24.0793,90.9090,54.7706,87.3622,116.4581,89.4954,1.2808,
5.3167,-4.1651,-21.9869,90.6918,56.4872,87.1604,116.6607,89.4012,1.2841,
5.3250,-4.1111,-19.9928,90.4807,58.2261,86.9474,116.8010,89.3101,1.2875,
5.3333,-4.0604,-18.1218,90.2803,59.9913,86.7208,116.8782,89.2210,1.2908,
5.3417,-4.0148,-16.3710,90.0936,61.7808,86.4785,116.8933,89.1329,1.2942,
5.3500,-3.9746,-14.7122,89.9224,63.5813,86.2192,116.8486,89.0457,1.2976,
5.3583,-3.9396,-13.1072,89.7667,65.3695,85.9425,116.7489,88.9598,1.3009,
5.3667,-3.9091,-11.5291,89.6252,67.1188,85.6490,116.6014,88.8763,1.3043,
5.3750,-3.8832,-9.9705,89.4950,68.8042,85.3404,116.4151,88.7968,1.3077,
5.3833,-3.8618,-8.4384,89.3718,70.4026,85.0194,116.1999,88.7235,1.3112,
5.3917,-3.8454,-6.9487,89.2512,71.8930,84.6895,115.9658,88.6585,1.3146,
5.4000,-3.8343,-5.5238,89.1281,73.2568,84.3547,115.7217,88.6040,1.3181,
5.4083,-3.8284,-4.1941,88.9977,74.4786,84.0193,115.4740,88.5607,1.3217,
5.4167,-3.8270,-2.9969,88.8556,75.5470,83.6873,115.2257,88.5283,1.3254,
5.4250,-3.8287,-1.9767,88.6977,76.4553,83.3625,114.9768,88.5053,1.3291,
5.4333,-3.8323,-1.1808,88.5208,77.2017,83.0483,114.7248,88.4897,1.3330,
5.4417,-3.8367,-0.6525,88.3225,77.7883,82.7472,114.4662,88.4796,1.3369,
5.4500,-3.8409,-0.4166,88.1019,78.2196,82.4608,114.1973,88.4733,1.3409,
5.4583,-3.8447,-0.4605,87.8589,78.5030,82.1897,113.9143,88.4694,1.3450,
5.4667,-3.8481,-0.7255,87.5949,78.6497,81.9337,113.6140,88.4671,1.3491,
5.4750,-3.8519,-1.1195,87.3115,78.6775,81.6924,113.2945,88.4658,1.3533,
5.4833,-3.8568,-1.5471,87.0107,78.6104,81.4654,112.9575,88.4651,1.3576,
5.4917,-3.8638,-1.9361,86.6940,78.4764,81.2530,112.6085,88.4635,1.3618,
5.5000,-3.8733,-2.2433,86.3625,78.3029,81.0559,112.2553,88.4597,1.3661,
5.5083,-3.8857,-2.4451,86.0171,78.1124,80.8750,111.9052,88.4517,1.3703,
5.5167,-3.9014,-2.5301,85.6579,77.9203,80.7118,111.5635,88.4383,1.3745,
5.5250,-3.9208,-2.5062,85.2842,77.7345,80.5679,111.2334,88.4186,1.3787,
5.5333,-3.9454,-2.4039,84.8942,77.5571,80.4461,110.9152,88.3922,1.3828,
5.5417,-3.9783,-2.2641,84.4843,77.3883,80.3505,110.6066,88.3596,1.3868,
5.5500,-4.0207,-2.1204,84.0493,77.2280,80.2864,110.3025,88.3213,1.3908,
5.5583,-4.0686,-1.9908,83.5835,77.0780,80.2602,109.9965,88.2780,1.3948,
5.5667,-4.1127,-1.8816,83.0818,76.9417,80.2773,109.6820,88.2300,1.3987,
5.5750,-4.1442,-1.7942,82.5400,76.8224,80.3421,109.3536,88.1775,1.4025,
5.5833,-4.1581,-1.7295,81.9534,76.7220,80.4594,109.0081,88.1206,1.4064,
5.5917,-4.1551,-1.6881,81.3150,76.6407,80.6364,108.6455,88.0597,1.4101,
5.6000,-4.1414,-1.6682,80.6159,76.5777,80.8819,108.2687,87.9953,1.4138,
5.6083,-4.1278,-1.6655,79.8478,76.5318,81.2046,107.8824,87.9282,1.4175,
5.6167,-4.1301,-1.6731,79.0063,76.5005,81.6093,107.4926,87.8596,1.4211,
5.6250,-4.1692,-1.6816,78.0904,76.4798,82.0980,107.1052,87.7910,1.4247,
5.6333,-4.2717,-1.6801,77.1028,76.4637,82.6701,106.7256,87.7239,1.4283,
5.6417,-4.4676,-1.6594,76.0487,76.4461,83.3231,106.3575,87.6601,1.4318,
5.6500,-4.7878,-1.6173,74.9357,76.4214,84.0531,106.0028,87.6017,1.4353,
5.6583,-5.2590,-1.5604,73.7733,76.3854,84.8544,105.6615,87.5510,1.4388,
5.6667,-5.8992,-1.5001,72.5718,76.3348,85.7195,105.3325,87.5101,1.4423,
5.6750,-6.7134,-1.4475,71.3416,76.2683,86.6403,105.0136,87.4808,1.4459,
5.6833,-7.6938,-1.4103,70.0919,76.1856,87.6072,104.7026,87.4646,1.4494,
5.6917,-8.8228,-1.3929,68.8307,76.0876,88.6104,104.3976,87.4625,1.4530,
5.7000,-10.0778,-1.3948,67.5651,75.9767,89.6396,104.0970,87.4757,1.4567,
5.7083,-11.4348,-1.4101,66.3023,75.8563,90.6857,103.7990,87.5041,1.4604,
5.7167,-12.8663,-1.4305,65.0500,75.7316,91.7403,103.5025,87.5468,1.4641,
5.7250,-14.3372,-1.4520,63.8159,75.6071,92.7966,103.2066,87.6022,1.4678,
5.7333,-15.7998,-1.4769,62.6067,75.4862,93.8497,102.9110,87.6679,1.4715,
5.7417,-17.1947,-1.5116,61.4265,75.3703,94.8961,102.6160,87.7411,1.4752,
5.7500,-18.4602,-1.5633,60.2782,75.2589,95.9331,102.3216,87.8191,1.4789,
5.7583,-19.5475,-1.6382,59.1648,75.1502,96.9575,102.0273,87.9004,1.4827,
5.7667,-20.4348,-1.7384,58.0915,75.0418,97.9645,101.7325,87.9846,1.4864,
5.7750,-21.1328,-1.8586,57.0668,74.9312,98.9484,101.4366,88.0724,1.4901,
5.7833,-21.6813,-1.9838,56.1012,74.8174,99.9038,101.1397,88.1644,1.4939,
5.7917,-22.1339,-2.0937,55.2060,74.6999,100.8274,100.8437,88.2608,1.4978,
5.8000,-22.5376,-2.1734,54.3915,74.5773,101.7183,100.5520,88.3609,1.5016,
5.8083,-22.9180,-2.2175,53.6651,74.4456,102.5773,100.2689,88.4634,1.5054,
5.8167,-23.2786,-2.2204,53.0311,74.2990,103.4060,99.9970,88.5671,1.5093,
5.8250,-23.6111,-2.1702,52.4899,74.1316,104.2070,99.7356,88.6709,1.5131,
5.8333,-23.9069,-2.0616,52.0384,73.9438,104.9834,99.4807,88.7738,1.5169,
5.8417,-24.1611,-1.9143,51.6715,73.7459,105.7384,99.2257,88.8758,1.5207,
5.8500,-24.3711,-1.7666,51.3838,73.5524,106.4743,98.9643,88.9772,1.5245,
5.8583,-24.5327,-1.6496,51.1701,73.3725,107.1924,98.6919,89.0792,1.5283,
5.8667,-24.6382,-1.5714,51.0250,73.2073,107.8931,98.4070,89.1828,1.5321,
5.8750,-24.6767,-1.5258,50.9437,73.0532,108.5757,98.1103,89.2889,1.5359,
5.8833,-24.6386,-1.5045,50.9229,72.9056,109.2395,97.8054,89.3975,1.5398,
5.8917,-24.5189,-1.5025,50.9611,72.7607,109.8838,97.4969,89.5078,1.5436,
5.9000,-24.3175,-1.5180,51.0600,72.6163,110.5078,97.1897,89.6178,1.5474,
5.9083,-24.0375,-1.5506,51.2244,72.4716,111.1103,96.8873,89.7253,1.5513,
5.9167,-23.6816,-1.5974,51.4609,72.3250,111.6896,96.5926,89.8280,1.5551,
5.9250,-23.2492,-1.6507,51.7778,72.1752,112.2435,96.3070,89.9239,1.5588,
5.9333,-22.7372,-1.7006,52.1827,72.0207,112.7696,96.0314,90.0114,1.5626,
5.9417,-22.1469,-1.7396,52.6815,71.8603,113.2657,95.7654,90.0892,1.5662,
5.9500,-21.4865,-1.7624,53.2770,71.6930,113.7301,95.5083,90.1562,1.5699,
5.9583,-20.7667,-1.7646,53.9685,71.5172,114.1614,95.2587,90.2122,1.5735,
5.9667,-19.9918,-1.7439,54.7537,71.3313,114.5586,95.0148,90.2577,1.5771,
5.9750,-19.1620,-1.7017,55.6296,71.1342,114.9201,94.7754,90.2938,1.5807,
5.9833,-18.2805,-1.6433,56.5938,70.9259,115.2441,94.5401,90.3216,1.5842,
5.9917,-17.3560,-1.5776,57.6440,70.7078,115.5278,94.3085,90.3427,1.5878,
6.0000,-16.4023,-1.5134,58.7788,70.4827,115.7682,94.0797,90.3590,1.5913,
6.0083,-15.4366,-1.4591,59.9960,70.2539,115.9618,93.8522,90.3725,1.5949,
6.0167,-14.4763,-1.4225,61.2928,70.0240,116.1056,93.6243,90.3848,1.5985,
6.0250,-13.5359,-1.4082,62.6657,69.7957,116.1975,93.3951,90.3967,1.6021,
6.0333,-12.6255,-1.4142,64.1093,69.5702,116.2362,93.1640,90.4078,1.6057,
6.0417,-11.7508,-1.4336,65.6170,69.3474,116.2220,92.9315,90.4178,1.6094,
6.0500,-10.9140,-1.4608,67.1808,69.1265,116.1558,92.6984,90.4267,1.6130,
6.0583,-10.1138,-1.4990,68.7928,68.9071,116.0387,92.4651,90.4354,1.6167,
6.0667,-9.3464,-1.5586,70.4440,68.6904,115.8722,92.2305,90.4448,1.6205,
6.0750,-8.6092,-1.6471,72.1225,68.4777,115.6598,91.9925,90.4561,1.6243,
6.0833,-7.9037,-1.7625,73.8123,68.2684,115.4083,91.7490,90.4704,1.6282,
6.0917,-7.2355,-1.8940,75.4950,68.0609,115.1274,91.4985,90.4886,1.6322,
6.1000,-6.6103,-2.0267,77.1515,67.8525,114.8286,91.2404,90.5117,1.6362,
6.1083,-6.0272,-2.1453,78.7634,67.6396,114.5233,90.9754,90.5403,1.6404,
6.1167,-5.4785,-2.2379,80.3144,67.4183,114.2210,90.7051,90.5745,1.6446,
6.1250,-4.9566,-2.2976,81.7890,67.1850,113.9289,90.4321,90.6140,1.6489,
6.1333,-4.4607,-2.3231,83.1714,66.9373,113.6531,90.1586,90.6582,1.6532,
6.1417,-3.9963,-2.3155,84.4463,66.6743,113.3986,89.8870,90.7066,1.6576,
6.1500,-3.5735,-2.2784,85.6001,66.3958,113.1690,89.6188,90.7583,1.6621,
6.1583,-3.2055,-2.2186,86.6213,66.1028,112.9669,89.3552,90.8127,1.6667,
6.1667,-2.9089,-2.1475,87.5021,65.7976,112.7937,89.0966,90.8687,1.6713,
6.1750,-2.7025,-2.0791,88.2382,65.4826,112.6496,88.8435,90.9254,1.6759,
6.1833,-2.6057,-2.0285,88.8293,65.1607,112.5338,88.5963,90.9814,1.6806,
6.1917,-2.6355,-2.0070,89.2788,64.8341,112.4440,88.3556,91.0356,1.6853,
6.2000,-2.8031,-2.0189,89.5932,64.5038,112.3764,88.1212,91.0871,1.6901,
6.2083,-3.1109,-2.0634,89.7812,64.1710,112.3263,87.8922,91.1356,1.6949,
6.2167,-3.5505,-2.1365,89.8526,63.8370,112.2881,87.6661,91.1820,1.6998,
6.2250,-4.1020,-2.2340,89.8186,63.5048,112.2556,87.4391,91.2274,1.7047,
6.2333,-4.7322,-2.3535,89.6914,63.1784,112.2215,87.2069,91.2732,1.7097,
6.2417,-5.3953,-2.4947,89.4841,62.8613,112.1776,86.9654,91.3209,1.7147,
6.2500,-6.0351,-2.6583,89.2103,62.5548,112.1147,86.7125,91.3717,1.7198,
6.2583,-6.5895,-2.8442,88.8847,62.2568,112.0223,86.4488,91.4267,1.7250,
6.2667,-7.0027,-3.0527,88.5231,61.9616,111.8890,86.1781,91.4869,1.7303,
6.2750,-7.2446,-3.2857,88.1439,61.6612,111.7030,85.9064,91.5533,1.7357,
6.2833,-7.3158,-3.5488,87.7686,61.3478,111.4526,85.6399,91.6266,1.7411,
6.2917,-7.2312,-3.8526,87.4207,61.0167,111.1283,85.3834,91.7067,1.7466,
6.3000,-7.0069,-4.2107,87.1215,60.6659,110.7239,85.1403,91.7923,1.7521,
6.3083,-6.6700,-4.6376,86.8837,60.2967,110.2402,84.9131,91.8808,1.7577,
6.3167,-6.2690,-5.1487,86.7098,59.9128,109.6859,84.7025,91.9688,1.7633,
6.3250,-5.8701,-5.7595,86.5939,59.5193,109.0762,84.5091,92.0524,1.7688,
6.3333,-5.5407,-6.4834,86.5275,59.1198,108.4289,84.3351,92.1277,1.7744,
6.3417,-5.3268,-7.3288,86.5032,58.7138,107.7603,84.1862,92.1909,1.7799,
6.3500,-5.2366,-8.2993,86.5150,58.2958,107.0822,84.0720,92.2390,1.7853,
6.3583,-5.2432,-9.3957,86.5565,57.8567,106.4022,84.0053,92.2696,1.7906,
6.3667,-5.3026,-10.6184,86.6196,57.3869,105.7235,83.9990,92.2815,1.7959,
6.3750,-5.3758,-11.9696,86.6976,56.8778,105.0455,84.0645,92.2743,1.8010,
6.3833,-5.4401,-13.4481,86.7881,56.3227,104.3647,84.2105,92.2488,1.8061,
6.3917,-5.4885,-15.0452,86.8940,55.7155,103.6757,84.4427,92.2063,1.8110,
6.4000,-5.5252,-16.7488,87.0225,55.0506,102.9735,84.7646,92.1489,1.8159,
6.4083,-5.5588,-18.5494,87.1798,54.3237,102.2547,85.1780,92.0792,1.8207,
6.4167,-5.5952,-20.4412,87.3688,53.5328,101.5190,85.6835,92.0000,1.8254,
6.4250,-5.6331,-22.4193,87.5873,52.6779,100.7679,86.2808,91.9146,1.8300,
6.4333,-5.6665,-24.4771,87.8300,51.7602,100.0054,86.9692,91.8261,1.8346,
6.4417,-5.6902,-26.6053,88.0897,50.7830,99.2371,87.7469,91.7366,1.8391,
6.4500,-5.7027,-28.7913,88.3597,49.7518,98.4695,88.6111,91.6474,1.8435,
6.4583,-5.7049,-31.0197,88.6353,48.6755,97.7079,89.5566,91.5593,1.8479,
6.4667,-5.6983,-33.2752,88.9144,47.5655,96.9554,90.5758,91.4728,1.8522,
6.4750,-5.6845,-35.5446,89.1967,46.4349,96.2118,91.6589,91.3888,1.8565,
6.4833,-5.6630,-37.8156,89.4834,45.2975,95.4737,92.7932,91.3084,1.8606,
6.4917,-5.6302,-40.0770,89.7769,44.1683,94.7350,93.9646,91.2331,1.8647,
6.5000,-5.5798,-42.3178,90.0798,43.0623,93.9886,95.1580,91.1643,1.8688,
6.5083,-5.5051,-44.5234,90.3948,41.9942,93.2271,96.3598,91.1037,1.8728,
6.5167,-5.4011,-46.6687,90.7229,40.9782,92.4451,97.5592,91.0526,1.8769,
6.5250,-5.2660,-48.7090,91.0631,40.0275,91.6415,98.7483,91.0117,1.8809,
6.5333,-5.1018,-50.5727,91.4103,39.1546,90.8211,99.9206,90.9808,1.8848,
6.5417,-4.9137,-52.1570,91.7552,38.3716,89.9954,101.0690,90.9585,1.8888,
6.5500,-4.7102,-53.3372,92.0836,37.6893,89.1817,102.1866,90.9423,1.8928,
6.5583,-4.5027,-53.9933,92.3777,37.1175,88.4020,103.2681,90.9289,1.8967,
6.5667,-4.3041,-54.0583,92.6192,36.6659,87.6793,104.3112,90.9143,1.9005,
6.5750,-4.1266,-53.5597,92.7933,36.3452,87.0342,105.3174,90.8942,1.9042,
6.5833,-3.9784,-52.6214,92.8904,36.1668,86.4824,106.2914,90.8647,1.9079,
6.5917,-3.8633,-51.4124,92.9072,36.1415,86.0333,107.2403,90.8223,1.9114,
6.6000,-3.7807,-50.0782,92.8465,36.2763,85.6891,108.1701,90.7640,1.9148,
6.6083,-3.7271,-48.7023,92.7151,36.5739,85.4452,109.0805,90.6878,1.9181,
6.6167,-3.6979,-47.3085,92.5229,37.0332,85.2906,109.9641,90.5928,1.9213,
6.6250,-3.6888,-45.8857,92.2816,37.6513,85.2099,110.8103,90.4795,1.9244,
6.6333,-3.6961,-44.4132,92.0033,38.4242,85.1843,111.6102,90.3496,1.9274,
6.6417,-3.7163,-42.8752,91.7006,39.3458,85.1943,112.3600,90.2058,1.9304,
6.6500,-3.7463,-41.2672,91.3854,40.4074,85.2206,113.0601,90.0516,1.9333,
6.6583,-3.7843,-39.5941,91.0689,41.5977,85.2459,113.7126,89.8911,1.9363,
6.6667,-3.8287,-37.8661,90.7604,42.9039,85.2559,114.3192,89.7282,1.9392,
6.6750,-3.8787,-36.0945,90.4673,44.3130,85.2404,114.8803,89.5661,1.9422,
6.6833,-3.9345,-34.2855,90.1945,45.8120,85.1930,115.3952,89.4075,1.9452,
6.6917,-3.9964,-32.4385,89.9452,47.3880,85.1105,115.8624,89.2541,1.9482,
6.7000,-4.0625,-30.5465,89.7214,49.0283,84.9917,116.2799,89.1073,1.9512,
6.7083,-4.1290,-28.6012,89.5238,50.7195,84.8374,116.6455,88.9676,1.9543,
6.7167,-4.1911,-26.5972,89.3516,52.4486,84.6499,116.9571,88.8354,1.9574,
6.7250,-4.2445,-24.5359,89.2026,54.2025,84.4320,117.2134,88.7107,1.9605,
6.7333,-4.2856,-22.4274,89.0740,55.9694,84.1874,117.4140,88.5933,1.9636,
6.7417,-4.3122,-20.2917,88.9622,57.7396,83.9201,117.5596,88.4830,1.9667,
6.7500,-4.3244,-18.1615,88.8627,59.5059,83.6341,117.6521,88.3798,1.9699,
6.7583,-4.3256,-16.0814,88.7703,61.2639,83.3339,117.6940,88.2844,1.9731,
6.7667,-4.3212,-14.0991,88.6797,63.0101,83.0235,117.6885,88.1976,1.9763,
6.7750,-4.3163,-12.2484,88.5851,64.7384,82.7075,117.6387,88.1204,1.9796,
6.7833,-4.3149,-10.5358,88.4816,66.4358,82.3901,117.5480,88.0539,1.9829,
6.7917,-4.3189,-8.9484,88.3642,68.0839,82.0759,117.4201,87.9987,1.9863,
6.8000,-4.3288,-7.4704,88.2288,69.6606,81.7690,117.2593,87.9552,1.9898,
6.8083,-4.3442,-6.0964,88.0722,71.1448,81.4731,117.0705,87.9237,1.9933,
6.8167,-4.3639,-4.8302,87.8922,72.5177,81.1909,116.8590,87.9042,1.9969,
6.8250,-4.3857,-3.6791,87.6876,73.7648,80.9242,116.6304,87.8969,2.0006,
6.8333,-4.4070,-2.6484,87.4583,74.8756,80.6734,116.3896,87.9018,2.0043,
6.8417,-4.4255,-1.7415,87.2054,75.8447,80.4376,116.1397,87.9189,2.0082,
6.8500,-4.4401,-0.9626,86.9310,76.6715,80.2144,115.8807,87.9482,2.0121,
6.8583,-4.4512,-0.3216,86.6384,77.3601,79.9997,115.6100,87.9894,2.0161,
6.8667,-4.4606,0.1640,86.3321,77.9182,79.7881,115.3220,88.0422,2.0202,
6.8750,-4.4700,0.4699,86.0171,78.3559,79.5737,115.0102,88.1064,2.0243,
6.8833,-4.4802,0.5734,85.6982,78.6838,79.3520,114.6682,88.1815,2.0286,
6.8917,-4.4915,0.4678,85.3786,78.9124,79.1208,114.2917,88.2662,2.0330,
6.9000,-4.5045,0.1784,85.0590,79.0526,78.8818,113.8796,88.3585,2.0375,
6.9083,-4.5198,-0.2250,84.7367,79.1163,78.6405,113.4344,88.4554,2.0420,
6.9167,-4.5374,-0.6394,84.4066,79.1167,78.4057,112.9630,88.5534,2.0465,
6.9250,-4.5567,-0.9672,84.0629,79.0667,78.1873,112.4757,88.6485,2.0511,
6.9333,-4.5758,-1.1563,83.6999,78.9785,77.9951,111.9850,88.7364,2.0556,
6.9417,-4.5927,-1.2083,83.3118,78.8636,77.8386,111.5033,88.8131,2.0601,
6.9500,-4.6047,-1.1558,82.8924,78.7324,77.7270,111.0412,88.8748,2.0645,
6.9583,-4.6098,-1.0341,82.4345,78.5921,77.6694,110.6060,88.9186,2.0688,
6.9667,-4.6075,-0.8699,81.9307,78.4464,77.6745,110.2020,88.9422,2.0730,
6.9750,-4.5998,-0.6839,81.3736,78.2967,77.7501,109.8290,88.9447,2.0771,
6.9833,-4.5924,-0.4923,80.7558,78.1451,77.9027,109.4830,88.9258,2.0811,
6.9917,-4.5940,-0.3047,80.0705,77.9962,78.1376,109.1563,88.8863,2.0850,
7.0000,-4.6152,-0.1240,79.3125,77.8559,78.4585,108.8392,88.8281,2.0888,
7.0083,-4.6675,0.0491,78.4778,77.7309,78.8676,108.5217,88.7546,2.0925,
7.0167,-4.7635,0.2143,77.5642,77.6262,79.3663,108.1959,88.6702,2.0961,
7.0250,-4.9179,0.3691,76.5718,77.5443,79.9551,107.8569,88.5798,2.0996,
7.0333,-5.1493,0.5083,75.5027,77.4853,80.6333,107.5034,88.4883,2.1031,
7.0417,-5.4806,0.6264,74.3616,77.4478,81.3982,107.1368,88.4004,2.1066,
7.0500,-5.9367,0.7201,73.1557,77.4277,82.2451,106.7613,88.3196,2.1100,
7.0583,-6.5396,0.7887,71.8957,77.4191,83.1667,106.3827,88.2487,2.1133,
7.0667,-7.3020,0.8336,70.5946,77.4147,84.1535,106.0078,88.1894,2.1167,
7.0750,-8.2233,0.8574,69.2660,77.4074,85.1947,105.6426,88.1432,2.1200,
7.0833,-9.2896,0.8645,67.9219,77.3920,86.2787,105.2904,88.1112,2.1234,
7.0917,-10.4770,0.8604,66.5716,77.3658,87.3933,104.9515,88.0948,2.1268,
7.1000,-11.7575,0.8502,65.2223,77.3282,88.5259,104.6241,88.0952,2.1303,
7.1083,-13.1012,0.8373,63.8815,77.2800,89.6641,104.3045,88.1135,2.1338,
7.1167,-14.4764,0.8240,62.5585,77.2224,90.7961,103.9890,88.1496,2.1373,
7.1250,-15.8447,0.8098,61.2639,77.1571,91.9121,103.6743,88.2025,2.1410,
7.1333,-17.1587,0.7934,60.0090,77.0854,93.0045,103.3587,88.2704,2.1446,
7.1417,-18.3679,0.7718,58.8052,77.0080,94.0688,103.0418,88.3506,2.1484,
7.1500,-19.4302,0.7413,57.6630,76.9250,95.1031,102.7246,88.4403,2.1521,
7.1583,-20.3239,0.6969,56.5931,76.8356,96.1067,102.4094,88.5367,2.1559,
7.1667,-21.0546,0.6345,55.6055,76.7384,97.0799,102.0995,88.6374,2.1596,
7.1750,-21.6540,0.5539,54.7083,76.6322,98.0239,101.7987,88.7401,2.1633,
7.1833,-22.1664,0.4599,53.9064,76.5160,98.9413,101.5110,88.8426,2.1670,
7.1917,-22.6260,0.3623,53.2014,76.3904,99.8365,101.2392,88.9429,2.1706,
7.2000,-23.0402,0.2721,52.5925,76.2572,100.7137,100.9839,89.0394,2.1742,
7.2083,-23.3944,0.1984,52.0784,76.1207,101.5747,100.7412,89.1319,2.1778,
7.2167,-23.6708,0.1453,51.6573,75.9866,102.4177,100.5036,89.2213,2.1813,
7.2250,-23.8612,0.1106,51.3260,75.8602,103.2390,100.2624,89.3094,2.1847,
