time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
10.2250,-8.7689,2.2584,-0.3785,-0.4401,-2.5003,0.7909,
10.2267,-8.7668,2.2591,-0.3762,-0.4440,-2.5056,0.7961,
10.2283,-8.7651,2.2597,-0.3745,-0.4474,-2.5111,0.8008,
10.2300,-8.7640,2.2604,-0.3733,-0.4504,-2.5166,0.8051,
10.2317,-8.7634,2.2611,-0.3727,-0.4528,-2.5221,0.8090,
10.2333,-8.7635,2.2618,-0.3726,-0.4547,-2.5273,0.8126,
10.2350,-8.7642,2.2626,-0.3730,-0.4559,-2.5324,0.8160,
10.2367,-8.7655,2.2635,-0.3739,-0.4565,-2.5371,0.8194,
10.2383,-8.7674,2.2645,-0.3752,-0.4565,-2.5414,0.8229,
10.2400,-8.7699,2.2657,-0.3769,-0.4558,-2.5453,0.8265,
10.2417,-8.7729,2.2670,-0.3788,-0.4546,-2.5487,0.8306,
10.2433,-8.7762,2.2685,-0.3809,-0.4528,-2.5516,0.8350,
10.2450,-8.7800,2.2702,-0.3831,-0.4505,-2.5539,0.8399,
10.2467,-8.7839,2.2721,-0.3853,-0.4477,-2.5557,0.8455,
10.2483,-8.7880,2.2742,-0.3873,-0.4446,-2.5569,0.8516,
10.2500,-8.7922,2.2764,-0.3890,-0.4411,-2.5577,0.8583,
10.2517,-8.7962,2.2788,-0.3904,-0.4374,-2.5578,0.8656,
10.2533,-8.8000,2.2813,-0.3914,-0.4336,-2.5575,0.8734,
10.2550,-8.8035,2.2838,-0.3918,-0.4296,-2.5566,0.8817,
10.2567,-8.8066,2.2864,-0.3917,-0.4256,-2.5553,0.8903,
10.2583,-8.8091,2.2889,-0.3910,-0.4217,-2.5534,0.8992,
10.2600,-8.8110,2.2914,-0.3897,-0.4179,-2.5512,0.9081,
10.2617,-8.8122,2.2937,-0.3878,-0.4143,-2.5485,0.9171,
10.2633,-8.8127,2.2958,-0.3853,-0.4110,-2.5455,0.9258,
10.2650,-8.8123,2.2977,-0.3824,-0.4080,-2.5421,0.9342,
10.2667,-8.8111,2.2993,-0.3791,-0.4053,-2.5384,0.9422,
10.2683,-8.8091,2.3005,-0.3755,-0.4031,-2.5345,0.9496,
10.2700,-8.8062,2.3013,-0.3718,-0.4014,-2.5305,0.9562,
10.2717,-8.8026,2.3016,-0.3680,-0.4001,-2.5264,0.9619,
10.2733,-8.7982,2.3013,-0.3644,-0.3994,-2.5223,0.9667,
10.2750,-8.7933,2.3006,-0.3610,-0.3992,-2.5183,0.9703,
10.2767,-8.7878,2.2992,-0.3580,-0.3994,-2.5146,0.9726,
10.2783,-8.7818,2.2971,-0.3556,-0.4001,-2.5111,0.9736,
10.2800,-8.7756,2.2945,-0.3538,-0.4013,-2.5079,0.9731,
10.2817,-8.7693,2.2911,-0.3527,-0.4029,-2.5053,0.9711,
10.2833,-8.7629,2.2871,-0.3525,-0.4049,-2.5032,0.9675,
10.2850,-8.7566,2.2824,-0.3531,-0.4071,-2.5017,0.9622,
10.2867,-8.7505,2.2771,-0.3546,-0.4096,-2.5008,0.9552,
10.2883,-8.7448,2.2711,-0.3570,-0.4122,-2.5006,0.9465,
10.2900,-8.7395,2.2646,-0.3603,-0.4149,-2.5010,0.9361,
10.2917,-8.7347,2.2576,-0.3644,-0.4176,-2.5022,0.9240,
10.2933,-8.7305,2.2502,-0.3692,-0.4203,-2.5039,0.9104,
10.2950,-8.7268,2.2424,-0.3748,-0.4228,-2.5063,0.8953,
10.2967,-8.7238,2.2344,-0.3808,-0.4252,-2.5091,0.8789,
10.2983,-8.7214,2.2263,-0.3874,-0.4273,-2.5124,0.8612,
10.3000,-8.7196,2.2181,-0.3942,-0.4292,-2.5159,0.8425,
10.3017,-8.7184,2.2099,-0.4012,-0.4307,-2.5196,0.8230,
10.3033,-8.7177,2.2020,-0.4082,-0.4318,-2.5233,0.8027,
10.3050,-8.7175,2.1943,-0.4152,-0.4326,-2.5269,0.7821,
10.3067,-8.7177,2.1869,-0.4218,-0.4330,-2.5302,0.7612,
10.3083,-8.7182,2.1800,-0.4281,-0.4331,-2.5331,0.7404,
10.3100,-8.7191,2.1736,-0.4338,-0.4327,-2.5354,0.7198,
10.3117,-8.7201,2.1677,-0.4389,-0.4320,-2.5370,0.6997,
10.3133,-8.7212,2.1624,-0.4432,-0.4310,-2.5378,0.6803,
10.3150,-8.7224,2.1576,-0.4468,-0.4297,-2.5376,0.6619,
10.3167,-8.7236,2.1535,-0.4494,-0.4281,-2.5364,0.6446,
10.3183,-8.7247,2.1500,-0.4511,-0.4263,-2.5342,0.6287,
10.3200,-8.7257,2.1471,-0.4519,-0.4244,-2.5308,0.6144,
10.3217,-8.7266,2.1448,-0.4517,-0.4222,-2.5264,0.6019,
10.3233,-8.7273,2.1430,-0.4506,-0.4200,-2.5208,0.5912,
10.3250,-8.7279,2.1417,-0.4486,-0.4178,-2.5143,0.5826,
10.3267,-8.7283,2.1409,-0.4457,-0.4155,-2.5069,0.5761,
10.3283,-8.7286,2.1405,-0.4421,-0.4132,-2.4986,0.5717,
10.3300,-8.7287,2.1404,-0.4377,-0.4109,-2.4897,0.5695,
10.3317,-8.7288,2.1407,-0.4328,-0.4087,-2.4802,0.5695,
10.3333,-8.7289,2.1411,-0.4273,-0.4066,-2.4703,0.5716,
10.3350,-8.7289,2.1417,-0.4215,-0.4046,-2.4602,0.5757,
10.3367,-8.7290,2.1424,-0.4154,-0.4026,-2.4501,0.5817,
10.3383,-8.7292,2.1431,-0.4091,-0.4008,-2.4402,0.5894,
10.3400,-8.7296,2.1437,-0.4028,-0.3991,-2.4305,0.5986,
10.3417,-8.7302,2.1441,-0.3966,-0.3975,-2.4213,0.6092,
10.3433,-8.7310,2.1444,-0.3905,-0.3961,-2.4128,0.6209,
10.3450,-8.7321,2.1445,-0.3847,-0.3948,-2.4051,0.6333,
10.3467,-8.7336,2.1443,-0.3793,-0.3937,-2.3983,0.6464,
10.3483,-8.7354,2.1438,-0.3744,-0.3928,-2.3925,0.6597,
10.3500,-8.7377,2.1431,-0.3700,-0.3921,-2.3878,0.6729,
10.3517,-8.7403,2.1423,-0.3662,-0.3916,-2.3843,0.6859,
10.3533,-8.7433,2.1412,-0.3631,-0.3914,-2.3820,0.6983,
10.3550,-8.7468,2.1401,-0.3606,-0.3915,-2.3809,0.7098,
10.3567,-8.7506,2.1390,-0.3589,-0.3919,-2.3809,0.7202,
10.3583,-8.7547,2.1380,-0.3580,-0.3926,-2.3822,0.7293,
10.3600,-8.7591,2.1373,-0.3577,-0.3937,-2.3845,0.7369,
10.3617,-8.7637,2.1369,-0.3582,-0.3951,-2.3879,0.7428,
10.3633,-8.7684,2.1369,-0.3593,-0.3969,-2.3922,0.7469,
10.3650,-8.7732,2.1375,-0.3611,-0.3990,-2.3973,0.7493,
10.3667,-8.7779,2.1388,-0.3635,-0.4014,-2.4032,0.7497,
10.3683,-8.7825,2.1408,-0.3663,-0.4041,-2.4096,0.7484,
10.3700,-8.7869,2.1436,-0.3696,-0.4070,-2.4166,0.7452,
10.3717,-8.7909,2.1472,-0.3733,-0.4102,-2.4239,0.7404,
10.3733,-8.7944,2.1518,-0.3773,-0.4135,-2.4316,0.7341,
10.3750,-8.7974,2.1572,-0.3815,-0.4169,-2.4394,0.7263,
10.3767,-8.7997,2.1634,-0.3859,-0.4203,-2.4473,0.7175,
10.3783,-8.8013,2.1705,-0.3904,-0.4236,-2.4551,0.7076,
10.3800,-8.8021,2.1783,-0.3949,-0.4268,-2.4629,0.6971,
10.3817,-8.8021,2.1867,-0.3993,-0.4297,-2.4705,0.6862,
10.3833,-8.8012,2.1957,-0.4036,-0.4324,-2.4779,0.6752,
10.3850,-8.7994,2.2052,-0.4078,-0.4347,-2.4850,0.6643,
10.3867,-8.7966,2.2149,-0.4117,-0.4366,-2.4917,0.6539,
10.3883,-8.7931,2.2249,-0.4154,-0.4381,-2.4980,0.6442,
10.3900,-8.7887,2.2348,-0.4187,-0.4391,-2.5039,0.6356,
10.3917,-8.7835,2.2447,-0.4216,-0.4395,-2.5094,0.6283,
10.3933,-8.7777,2.2544,-0.4241,-0.4395,-2.5144,0.6225,
10.3950,-8.7712,2.2637,-0.4261,-0.4390,-2.5189,0.6185,
10.3967,-8.7643,2.2727,-0.4277,-0.4381,-2.5228,0.6163,
10.3983,-8.7570,2.2811,-0.4288,-0.4367,-2.5264,0.6162,
10.4000,-8.7494,2.2889,-0.4293,-0.4350,-2.5294,0.6183,
10.4017,-8.7416,2.2960,-0.4293,-0.4331,-2.5319,0.6225,
10.4033,-8.7338,2.3025,-0.4287,-0.4310,-2.5341,0.6290,
10.4050,-8.7261,2.3081,-0.4275,-0.4288,-2.5358,0.6376,
10.4067,-8.7186,2.3130,-0.4258,-0.4265,-2.5372,0.6483,
10.4083,-8.7113,2.3171,-0.4236,-0.4244,-2.5383,0.6610,
10.4100,-8.7044,2.3204,-0.4208,-0.4224,-2.5391,0.6755,
10.4117,-8.6980,2.3229,-0.4174,-0.4206,-2.5399,0.6916,
10.4133,-8.6921,2.3245,-0.4136,-0.4191,-2.5405,0.7091,
10.4150,-8.6867,2.3254,-0.4094,-0.4180,-2.5412,0.7277,
10.4167,-8.6820,2.3255,-0.4048,-0.4173,-2.5419,0.7472,
10.4183,-8.6780,2.3248,-0.3999,-0.4170,-2.5429,0.7673,
10.4200,-8.6746,2.3233,-0.3947,-0.4171,-2.5441,0.7876,
10.4217,-8.6719,2.3211,-0.3894,-0.4177,-2.5456,0.8080,
10.4233,-8.6698,2.3182,-0.3840,-0.4188,-2.5475,0.8280,
10.4250,-8.6684,2.3146,-0.3786,-0.4202,-2.5498,0.8475,
10.4267,-8.6677,2.3103,-0.3734,-0.4221,-2.5525,0.8661,
10.4283,-8.6675,2.3054,-0.3683,-0.4244,-2.5557,0.8837,
10.4300,-8.6680,2.2999,-0.3636,-0.4270,-2.5593,0.9001,
10.4317,-8.6689,2.2938,-0.3593,-0.4299,-2.5632,0.9150,
10.4333,-8.6704,2.2872,-0.3554,-0.4331,-2.5675,0.9285,
10.4350,-8.6724,2.2802,-0.3521,-0.4364,-2.5719,0.9403,
10.4367,-8.6749,2.2728,-0.3494,-0.4399,-2.5765,0.9505,
10.4383,-8.6778,2.2651,-0.3474,-0.4434,-2.5810,0.9589,
10.4400,-8.6810,2.2571,-0.3460,-0.4469,-2.5855,0.9656,
10.4417,-8.6847,2.2489,-0.3454,-0.4504,-2.5897,0.9706,
10.4433,-8.6887,2.2406,-0.3454,-0.4537,-2.5936,0.9739,
10.4450,-8.6931,2.2322,-0.3462,-0.4569,-2.5971,0.9754,
10.4467,-8.6978,2.2239,-0.3477,-0.4599,-2.6000,0.9753,
10.4483,-8.7028,2.2156,-0.3498,-0.4626,-2.6023,0.9736,
10.4500,-8.7082,2.2074,-0.3526,-0.4650,-2.6039,0.9702,
10.4517,-8.7140,2.1994,-0.3560,-0.4671,-2.6048,0.9653,
10.4533,-8.7201,2.1916,-0.3599,-0.4688,-2.6050,0.9587,
10.4550,-8.7266,2.1840,-0.3644,-0.4701,-2.6045,0.9507,
10.4567,-8.7336,2.1766,-0.3694,-0.4711,-2.6033,0.9411,
10.4583,-8.7411,2.1694,-0.3748,-0.4717,-2.6016,0.9301,
10.4600,-8.7490,2.1624,-0.3807,-0.4720,-2.5992,0.9177,
10.4617,-8.7575,2.1557,-0.3868,-0.4719,-2.5965,0.9038,
10.4633,-8.7665,2.1492,-0.3932,-0.4715,-2.5933,0.8887,
10.4650,-8.7760,2.1430,-0.3999,-0.4708,-2.5899,0.8723,
10.4667,-8.7860,2.1369,-0.4066,-0.4699,-2.5862,0.8548,
10.4683,-8.7965,2.1310,-0.4135,-0.4687,-2.5825,0.8363,
10.4700,-8.8075,2.1254,-0.4204,-0.4672,-2.5786,0.8168,
10.4717,-8.8190,2.1200,-0.4272,-0.4657,-2.5747,0.7966,
10.4733,-8.8308,2.1148,-0.4339,-0.4639,-2.5707,0.7757,
10.4750,-8.8429,2.1098,-0.4404,-0.4621,-2.5668,0.7544,
10.4767,-8.8553,2.1051,-0.4466,-0.4601,-2.5630,0.7328,
10.4783,-8.8677,2.1008,-0.4525,-0.4581,-2.5591,0.7112,
10.4800,-8.8802,2.0968,-0.4579,-0.4561,-2.5552,0.6898,
10.4817,-8.8924,2.0931,-0.4629,-0.4541,-2.5514,0.6688,
10.4833,-8.9044,2.0899,-0.4673,-0.4521,-2.5474,0.6484,
10.4850,-8.9158,2.0872,-0.4712,-0.4502,-2.5434,0.6290,
10.4867,-8.9266,2.0849,-0.4744,-0.4484,-2.5393,0.6108,
10.4883,-8.9365,2.0832,-0.4770,-0.4467,-2.5350,0.5940,
10.4900,-8.9455,2.0821,-0.4790,-0.4451,-2.5306,0.5788,
10.4917,-8.9532,2.0817,-0.4803,-0.4436,-2.5261,0.5654,
10.4933,-8.9596,2.0818,-0.4811,-0.4423,-2.5214,0.5541,
10.4950,-8.9646,2.0827,-0.4812,-0.4412,-2.5166,0.5449,
10.4967,-8.9679,2.0843,-0.4809,-0.4402,-2.5117,0.5380,
10.4983,-8.9695,2.0866,-0.4800,-0.4394,-2.5067,0.5335,
10.5000,-8.9693,2.0896,-0.4786,-0.4387,-2.5017,0.5314,
10.5017,-8.9673,2.0933,-0.4769,-0.4381,-2.4968,0.5316,
10.5033,-8.9634,2.0978,-0.4748,-0.4377,-2.4918,0.5342,
10.5050,-8.9576,2.1031,-0.4724,-0.4374,-2.4871,0.5390,
10.5067,-8.9500,2.1090,-0.4698,-0.4372,-2.4825,0.5459,
10.5083,-8.9406,2.1155,-0.4671,-0.4371,-2.4781,0.5548,
10.5100,-8.9295,2.1227,-0.4643,-0.4371,-2.4741,0.5653,
10.5117,-8.9168,2.1305,-0.4615,-0.4373,-2.4704,0.5774,
10.5133,-8.9026,2.1388,-0.4587,-0.4375,-2.4672,0.5907,
10.5150,-8.8872,2.1475,-0.4560,-0.4379,-2.4644,0.6050,
10.5167,-8.8706,2.1566,-0.4535,-0.4385,-2.4622,0.6200,
10.5183,-8.8530,2.1660,-0.4511,-0.4393,-2.4605,0.6355,
10.5200,-8.8347,2.1756,-0.4490,-0.4404,-2.4595,0.6511,
10.5217,-8.8160,2.1853,-0.4471,-0.4417,-2.4590,0.6667,
10.5233,-8.7970,2.1950,-0.4455,-0.4433,-2.4593,0.6819,
10.5250,-8.7779,2.2047,-0.4442,-0.4453,-2.4602,0.6965,
10.5267,-8.7591,2.2141,-0.4431,-0.4476,-2.4618,0.7104,
10.5283,-8.7407,2.2233,-0.4424,-0.4503,-2.4640,0.7234,
10.5300,-8.7230,2.2320,-0.4420,-0.4533,-2.4668,0.7353,
10.5317,-8.7062,2.2403,-0.4418,-0.4567,-2.4703,0.7461,
10.5333,-8.6905,2.2480,-0.4419,-0.4604,-2.4743,0.7556,
10.5350,-8.6762,2.2550,-0.4423,-0.4644,-2.4788,0.7638,
10.5367,-8.6633,2.2614,-0.4428,-0.4687,-2.4837,0.7707,
10.5383,-8.6520,2.2670,-0.4435,-0.4732,-2.4890,0.7764,
10.5400,-8.6425,2.2719,-0.4443,-0.4778,-2.4945,0.7808,
10.5417,-8.6349,2.2759,-0.4453,-0.4825,-2.5002,0.7841,
10.5433,-8.6291,2.2792,-0.4463,-0.4872,-2.5060,0.7864,
10.5450,-8.6253,2.2818,-0.4474,-0.4917,-2.5117,0.7878,
10.5467,-8.6235,2.2838,-0.4485,-0.4961,-2.5173,0.7884,
10.5483,-8.6235,2.2851,-0.4496,-0.5003,-2.5226,0.7884,
10.5500,-8.6255,2.2859,-0.4507,-0.5041,-2.5275,0.7880,
10.5517,-8.6292,2.2863,-0.4518,-0.5074,-2.5320,0.7872,
10.5533,-8.6345,2.2864,-0.4528,-0.5103,-2.5359,0.7864,
10.5550,-8.6413,2.2863,-0.4537,-0.5127,-2.5391,0.7855,
10.5567,-8.6495,2.2861,-0.4544,-0.5144,-2.5416,0.7848,
10.5583,-8.6587,2.2860,-0.4551,-0.5156,-2.5433,0.7843,
10.5600,-8.6687,2.2860,-0.4555,-0.5161,-2.5442,0.7841,
10.5617,-8.6794,2.2863,-0.4558,-0.5159,-2.5443,0.7844,
10.5633,-8.6905,2.2869,-0.4558,-0.5151,-2.5435,0.7851,
10.5650,-8.7018,2.2880,-0.4556,-0.5136,-2.5420,0.7863,
10.5667,-8.7129,2.2895,-0.4551,-0.5116,-2.5396,0.7879,
10.5683,-8.7238,2.2915,-0.4544,-0.5090,-2.5366,0.7901,
10.5700,-8.7341,2.2941,-0.4533,-0.5058,-2.5329,0.7927,
10.5717,-8.7437,2.2971,-0.4520,-0.5021,-2.5287,0.7957,
10.5733,-8.7524,2.3007,-0.4504,-0.4979,-2.5239,0.7991,
10.5750,-8.7601,2.3046,-0.4486,-0.4933,-2.5188,0.8029,
10.5767,-8.7665,2.3088,-0.4465,-0.4883,-2.5134,0.8070,
10.5783,-8.7718,2.3132,-0.4443,-0.4829,-2.5078,0.8113,
10.5800,-8.7757,2.3178,-0.4419,-0.4773,-2.5021,0.8159,
10.5817,-8.7782,2.3223,-0.4393,-0.4713,-2.4964,0.8207,
10.5833,-8.7793,2.3266,-0.4367,-0.4651,-2.4907,0.8257,
10.5850,-8.7790,2.3305,-0.4341,-0.4587,-2.4852,0.8310,
10.5867,-8.7774,2.3340,-0.4314,-0.4521,-2.4798,0.8365,
10.5883,-8.7744,2.3369,-0.4289,-0.4454,-2.4747,0.8422,
10.5900,-8.7702,2.3390,-0.4265,-0.4387,-2.4699,0.8481,
10.5917,-8.7648,2.3402,-0.4243,-0.4321,-2.4654,0.8543,
10.5933,-8.7584,2.3404,-0.4223,-0.4255,-2.4613,0.8608,
10.5950,-8.7509,2.3396,-0.4206,-0.4190,-2.4575,0.8675,
10.5967,-8.7426,2.3377,-0.4191,-0.4127,-2.4542,0.8744,
10.5983,-8.7334,2.3346,-0.4180,-0.4067,-2.4513,0.8815,
10.6000,-8.7236,2.3303,-0.4171,-0.4009,-2.4488,0.8887,
10.6017,-8.7132,2.3249,-0.4165,-0.3955,-2.4468,0.8959,
10.6033,-8.7024,2.3184,-0.4161,-0.3904,-2.4451,0.9030,
10.6050,-8.6913,2.3110,-0.4160,-0.3857,-2.4439,0.9099,
10.6067,-8.6800,2.3026,-0.4161,-0.3813,-2.4432,0.9163,
10.6083,-8.6686,2.2935,-0.4163,-0.3775,-2.4428,0.9221,
10.6100,-8.6572,2.2837,-0.4166,-0.3740,-2.4429,0.9271,
10.6117,-8.6461,2.2734,-0.4170,-0.3710,-2.4434,0.9311,
10.6133,-8.6353,2.2628,-0.4173,-0.3683,-2.4443,0.9338,
10.6150,-8.6250,2.2520,-0.4175,-0.3661,-2.4457,0.9351,
10.6167,-8.6153,2.2412,-0.4176,-0.3643,-2.4474,0.9347,
10.6183,-8.6064,2.2307,-0.4174,-0.3628,-2.4496,0.9324,
10.6200,-8.5984,2.2205,-0.4171,-0.3617,-2.4522,0.9282,
10.6217,-8.5914,2.2108,-0.4164,-0.3610,-2.4552,0.9219,
10.6233,-8.5857,2.2019,-0.4155,-0.3605,-2.4585,0.9135,
10.6250,-8.5813,2.1937,-0.4143,-0.3603,-2.4623,0.9030,
10.6267,-8.5783,2.1866,-0.4127,-0.3603,-2.4664,0.8903,
10.6283,-8.5768,2.1806,-0.4110,-0.3605,-2.4708,0.8756,
10.6300,-8.5768,2.1758,-0.4089,-0.3609,-2.4754,0.8591,
10.6317,-8.5784,2.1723,-0.4067,-0.3615,-2.4804,0.8408,
10.6333,-8.5814,2.1701,-0.4044,-0.3623,-2.4855,0.8211,
10.6350,-8.5859,2.1694,-0.4020,-0.3632,-2.4908,0.8001,
10.6367,-8.5918,2.1701,-0.3997,-0.3642,-2.4962,0.7783,
10.6383,-8.5988,2.1722,-0.3974,-0.3653,-2.5016,0.7559,
10.6400,-8.6069,2.1757,-0.3954,-0.3665,-2.5070,0.7334,
10.6417,-8.6158,2.1805,-0.3935,-0.3678,-2.5122,0.7110,
10.6433,-8.6252,2.1866,-0.3920,-0.3692,-2.5172,0.6891,
10.6450,-8.6350,2.1937,-0.3909,-0.3708,-2.5218,0.6681,
10.6467,-8.6449,2.2018,-0.3902,-0.3724,-2.5262,0.6485,
10.6483,-8.6546,2.2107,-0.3900,-0.3741,-2.5300,0.6304,
10.6500,-8.6638,2.2203,-0.3903,-0.3760,-2.5333,0.6142,
10.6517,-8.6724,2.2304,-0.3911,-0.3781,-2.5360,0.6002,
10.6533,-8.6801,2.2408,-0.3925,-0.3802,-2.5380,0.5885,
10.6550,-8.6867,2.2512,-0.3943,-0.3826,-2.5393,0.5795,
10.6567,-8.6921,2.2616,-0.3966,-0.3851,-2.5399,0.5732,
10.6583,-8.6963,2.2717,-0.3994,-0.3879,-2.5398,0.5697,
10.6600,-8.6990,2.2814,-0.4026,-0.3908,-2.5389,0.5692,
10.6617,-8.7003,2.2905,-0.4061,-0.3940,-2.5373,0.5714,
10.6633,-8.7003,2.2988,-0.4099,-0.3975,-2.5350,0.5765,
10.6650,-8.6989,2.3062,-0.4140,-0.4012,-2.5321,0.5844,
10.6667,-8.6962,2.3126,-0.4181,-0.4052,-2.5287,0.5949,
10.6683,-8.6925,2.3179,-0.4224,-0.4095,-2.5248,0.6078,
10.6700,-8.6878,2.3220,-0.4267,-0.4141,-2.5206,0.6229,
10.6717,-8.6823,2.3248,-0.4308,-0.4191,-2.5161,0.6401,
10.6733,-8.6762,2.3264,-0.4349,-0.4243,-2.5115,0.6591,
10.6750,-8.6698,2.3267,-0.4387,-0.4300,-2.5068,0.6795,
10.6767,-8.6631,2.3257,-0.4421,-0.4359,-2.5021,0.7011,
10.6783,-8.6565,2.3236,-0.4453,-0.4423,-2.4975,0.7236,
10.6800,-8.6501,2.3204,-0.4480,-0.4489,-2.4930,0.7467,
10.6817,-8.6442,2.3161,-0.4503,-0.4559,-2.4889,0.7700,
10.6833,-8.6387,2.3109,-0.4521,-0.4631,-2.4850,0.7933,
10.6850,-8.6340,2.3048,-0.4534,-0.4706,-2.4815,0.8163,
10.6867,-8.6301,2.2981,-0.4541,-0.4783,-2.4783,0.8388,
10.6883,-8.6270,2.2909,-0.4543,-0.4861,-2.4755,0.8604,
10.6900,-8.6249,2.2833,-0.4540,-0.4940,-2.4731,0.8810,
10.6917,-8.6237,2.2755,-0.4532,-0.5019,-2.4711,0.9003,
10.6933,-8.6234,2.2675,-0.4518,-0.5096,-2.4694,0.9183,
10.6950,-8.6239,2.2596,-0.4499,-0.5172,-2.4679,0.9347,
10.6967,-8.6252,2.2519,-0.4475,-0.5245,-2.4668,0.9495,
10.6983,-8.6271,2.2445,-0.4447,-0.5313,-2.4658,0.9625,
10.7000,-8.6295,2.2375,-0.4414,-0.5376,-2.4650,0.9737,
10.7017,-8.6322,2.2310,-0.4377,-0.5433,-2.4642,0.9829,
10.7033,-8.6351,2.2250,-0.4335,-0.5482,-2.4635,0.9901,
10.7050,-8.6379,2.2195,-0.4291,-0.5523,-2.4627,0.9952,
10.7067,-8.6406,2.2146,-0.4242,-0.5555,-2.4618,0.9982,
10.7083,-8.6430,2.2103,-0.4191,-0.5576,-2.4607,0.9991,
10.7100,-8.6448,2.2064,-0.4136,-0.5587,-2.4594,0.9977,
10.7117,-8.6460,2.2031,-0.4079,-0.5587,-2.4579,0.9941,
10.7133,-8.6465,2.2002,-0.4020,-0.5576,-2.4561,0.9882,
10.7150,-8.6461,2.1976,-0.3960,-0.5554,-2.4539,0.9800,
10.7167,-8.6448,2.1953,-0.3898,-0.5521,-2.4515,0.9695,
10.7183,-8.6425,2.1933,-0.3835,-0.5477,-2.4487,0.9568,
10.7200,-8.6392,2.1913,-0.3772,-0.5424,-2.4455,0.9420,
10.7217,-8.6349,2.1895,-0.3710,-0.5361,-2.4421,0.9251,
10.7233,-8.6298,2.1877,-0.3648,-0.5291,-2.4384,0.9063,
10.7250,-8.6237,2.1858,-0.3589,-0.5212,-2.4346,0.8859,
10.7267,-8.6169,2.1839,-0.3532,-0.5128,-2.4305,0.8640,
10.7283,-8.6094,2.1819,-0.3479,-0.5038,-2.4263,0.8410,
10.7300,-8.6014,2.1798,-0.3430,-0.4944,-2.4221,0.8172,
10.7317,-8.5931,2.1775,-0.3385,-0.4846,-2.4180,0.7930,
10.7333,-8.5846,2.1752,-0.3347,-0.4747,-2.4140,0.7687,
10.7350,-8.5761,2.1727,-0.3315,-0.4646,-2.4101,0.7447,
10.7367,-8.5679,2.1702,-0.3291,-0.4546,-2.4066,0.7216,
10.7383,-8.5601,2.1676,-0.3274,-0.4447,-2.4033,0.6995,
10.7400,-8.5528,2.1649,-0.3265,-0.4350,-2.4005,0.6790,
10.7417,-8.5464,2.1623,-0.3265,-0.4256,-2.3981,0.6604,
10.7433,-8.5408,2.1597,-0.3272,-0.4166,-2.3961,0.6440,
10.7450,-8.5364,2.1572,-0.3288,-0.4082,-2.3947,0.6300,
10.7467,-8.5331,2.1549,-0.3312,-0.4004,-2.3938,0.6187,
10.7483,-8.5310,2.1528,-0.3344,-0.3934,-2.3933,0.6103,
10.7500,-8.5302,2.1510,-0.3382,-0.3871,-2.3934,0.6047,
10.7517,-8.5307,2.1496,-0.3426,-0.3817,-2.3939,0.6021,
10.7533,-8.5325,2.1486,-0.3475,-0.3772,-2.3949,0.6025,
10.7550,-8.5355,2.1482,-0.3528,-0.3738,-2.3962,0.6057,
10.7567,-8.5395,2.1484,-0.3584,-0.3715,-2.3978,0.6116,
10.7583,-8.5446,2.1494,-0.3642,-0.3702,-2.3998,0.6200,
10.7600,-8.5505,2.1513,-0.3700,-0.3701,-2.4020,0.6307,
10.7617,-8.5571,2.1540,-0.3757,-0.3712,-2.4044,0.6434,
10.7633,-8.5641,2.1577,-0.3813,-0.3734,-2.4071,0.6578,
10.7650,-8.5715,2.1625,-0.3866,-0.3767,-2.4099,0.6736,
10.7667,-8.5790,2.1684,-0.3915,-0.3810,-2.4129,0.6904,
10.7683,-8.5865,2.1753,-0.3960,-0.3864,-2.4161,0.7079,
10.7700,-8.5938,2.1834,-0.3999,-0.3928,-2.4196,0.7255,
10.7717,-8.6008,2.1925,-0.4032,-0.3999,-2.4233,0.7430,
10.7733,-8.6073,2.2027,-0.4059,-0.4078,-2.4274,0.7600,
10.7750,-8.6132,2.2137,-0.4078,-0.4163,-2.4318,0.7760,
10.7767,-8.6186,2.2256,-0.4091,-0.4253,-2.4367,0.7906,
10.7783,-8.6232,2.2383,-0.4097,-0.4345,-2.4421,0.8035,
10.7800,-8.6272,2.2514,-0.4096,-0.4439,-2.4481,0.8144,
10.7817,-8.6305,2.2650,-0.4088,-0.4532,-2.4548,0.8228,
10.7833,-8.6332,2.2788,-0.4073,-0.4624,-2.4621,0.8285,
10.7850,-8.6353,2.2926,-0.4053,-0.4711,-2.4702,0.8314,
10.7867,-8.6370,2.3064,-0.4027,-0.4792,-2.4792,0.8311,
10.7883,-8.6383,2.3197,-0.3997,-0.4867,-2.4889,0.8276,
10.7900,-8.6393,2.3326,-0.3963,-0.4932,-2.4995,0.8209,
10.7917,-8.6401,2.3448,-0.3926,-0.4988,-2.5109,0.8110,
10.7933,-8.6408,2.3562,-0.3888,-0.5033,-2.5230,0.7979,
10.7950,-8.6416,2.3666,-0.3848,-0.5066,-2.5357,0.7819,
10.7967,-8.6424,2.3760,-0.3808,-0.5087,-2.5491,0.7632,
10.7983,-8.6433,2.3842,-0.3769,-0.5095,-2.5628,0.7422,
10.8000,-8.6444,2.3912,-0.3731,-0.5092,-2.5769,0.7193,
10.8017,-8.6457,2.3970,-0.3697,-0.5076,-2.5910,0.6949,
10.8033,-8.6470,2.4015,-0.3666,-0.5049,-2.6050,0.6695,
10.8050,-8.6485,2.4047,-0.3639,-0.5012,-2.6187,0.6438,
