time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8000,-6.3813,-9.5433,85.3050,60.8039,99.9696,85.7860,89.7076,0.5484,
4.8083,-6.4361,-10.3774,85.3705,60.5082,99.4414,85.6811,89.6930,0.5523,
4.8167,-6.4857,-11.2784,85.4407,60.1549,98.9178,85.6537,89.6694,0.5562,
4.8250,-6.5288,-12.2523,85.5139,59.7358,98.4026,85.7156,89.6345,0.5599,
4.8333,-6.5650,-13.3000,85.5897,59.2458,97.8985,85.8734,89.5862,0.5636,
4.8417,-6.5958,-14.4194,85.6685,58.6830,97.4069,86.1291,89.5232,0.5671,
4.8500,-6.6232,-15.6076,85.7518,58.0473,96.9275,86.4822,89.4455,0.5705,
4.8583,-6.6485,-16.8625,85.8419,57.3397,96.4586,86.9309,89.3540,0.5738,
4.8667,-6.6717,-18.1862,85.9412,56.5626,95.9968,87.4728,89.2506,0.5770,
4.8750,-6.6913,-19.5843,86.0528,55.7200,95.5378,88.1054,89.1385,0.5801,
4.8833,-6.7055,-21.0615,86.1795,54.8184,95.0765,88.8251,89.0215,0.5831,
4.8917,-6.7131,-22.6195,86.3241,53.8669,94.6078,89.6274,88.9038,0.5860,
4.9000,-6.7130,-24.2602,86.4886,52.8768,94.1267,90.5068,88.7899,0.5889,
4.9083,-6.7041,-25.9901,86.6739,51.8609,93.6290,91.4574,88.6838,0.5917,
4.9167,-6.6847,-27.8201,86.8798,50.8310,93.1117,92.4730,88.5887,0.5946,
4.9250,-6.6530,-29.7551,87.1043,49.7972,92.5735,93.5478,88.5071,0.5974,
4.9333,-6.6072,-31.7830,87.3440,48.7685,92.0156,94.6778,88.4399,0.6002,
4.9417,-6.5459,-33.8728,87.5948,47.7534,91.4409,95.8593,88.3869,0.6030,
4.9500,-6.4682,-35.9802,87.8525,46.7608,90.8538,97.0861,88.3468,0.6057,
4.9583,-6.3746,-38.0557,88.1125,45.8020,90.2594,98.3454,88.3173,0.6085,
4.9667,-6.2658,-40.0526,88.3708,44.8910,89.6632,99.6193,88.2957,0.6112,
4.9750,-6.1423,-41.9253,88.6231,44.0436,89.0706,100.8877,88.2793,0.6138,
4.9833,-6.0043,-43.6179,88.8651,43.2770,88.4874,102.1314,88.2656,0.6165,
4.9917,-5.8533,-45.0548,89.0918,42.6082,87.9201,103.3327,88.2526,0.6190,
5.0000,-5.6936,-46.1409,89.2978,42.0536,87.3764,104.4771,88.2386,0.6216,
5.0083,-5.5327,-46.7763,89.4778,41.6266,86.8645,105.5553,88.2223,0.6241,
5.0167,-5.3801,-46.8907,89.6271,41.3384,86.3929,106.5641,88.2024,0.6266,
5.0250,-5.2450,-46.4819,89.7411,41.1985,85.9695,107.5045,88.1777,0.6290,
5.0333,-5.1330,-45.6253,89.8159,41.2158,85.6008,108.3785,88.1475,0.6314,
5.0417,-5.0457,-44.4410,89.8484,41.3980,85.2915,109.1879,88.1115,0.6337,
5.0500,-4.9816,-43.0448,89.8365,41.7487,85.0440,109.9331,88.0698,0.6360,
5.0583,-4.9381,-41.5195,89.7804,42.2659,84.8578,110.6142,88.0226,0.6382,
5.0667,-4.9126,-39.9093,89.6822,42.9417,84.7297,111.2310,87.9698,0.6403,
5.0750,-4.9021,-38.2293,89.5459,43.7633,84.6536,111.7832,87.9114,0.6424,
5.0833,-4.9026,-36.4785,89.3767,44.7154,84.6213,112.2710,87.8471,0.6445,
5.0917,-4.9094,-34.6529,89.1805,45.7816,84.6230,112.6946,87.7772,0.6465,
5.1000,-4.9178,-32.7545,88.9635,46.9450,84.6484,113.0538,87.7023,0.6485,
5.1083,-4.9240,-30.7943,88.7321,48.1900,84.6873,113.3482,87.6236,0.6505,
5.1167,-4.9263,-28.7917,88.4927,49.5022,84.7304,113.5770,87.5431,0.6524,
5.1250,-4.9251,-26.7722,88.2522,50.8695,84.7692,113.7390,87.4630,0.6544,
5.1333,-4.9232,-24.7635,88.0178,52.2821,84.7958,113.8344,87.3859,0.6564,
5.1417,-4.9239,-22.7903,87.7969,53.7335,84.8022,113.8642,87.3145,0.6584,
5.1500,-4.9292,-20.8715,87.5953,55.2198,84.7811,113.8309,87.2512,0.6605,
5.1583,-4.9386,-19.0185,87.4170,56.7378,84.7262,113.7379,87.1983,0.6626,
5.1667,-4.9495,-17.2335,87.2639,58.2812,84.6330,113.5891,87.1571,0.6647,
5.1750,-4.9584,-15.5078,87.1369,59.8368,84.4989,113.3899,87.1285,0.6669,
5.1833,-4.9630,-13.8270,87.0360,61.3835,84.3236,113.1473,87.1127,0.6692,
5.1917,-4.9629,-12.1841,86.9600,62.8972,84.1085,112.8706,87.1092,0.6715,
5.2000,-4.9597,-10.5923,86.9066,64.3565,83.8574,112.5703,87.1173,0.6739,
5.2083,-4.9550,-9.0829,86.8723,65.7453,83.5746,112.2568,87.1362,0.6764,
5.2167,-4.9496,-7.6861,86.8530,67.0495,83.2653,111.9389,87.1656,0.6789,
5.2250,-4.9435,-6.4173,86.8440,68.2545,82.9349,111.6230,87.2046,0.6814,
5.2333,-4.9369,-5.2819,86.8405,69.3451,82.5891,111.3134,87.2519,0.6840,
5.2417,-4.9302,-4.2861,86.8376,70.3081,82.2339,111.0120,87.3058,0.6866,
5.2500,-4.9238,-3.4410,86.8302,71.1322,81.8755,110.7193,87.3641,0.6893,
5.2583,-4.9174,-2.7636,86.8137,71.8061,81.5203,110.4354,87.4243,0.6920,
5.2667,-4.9099,-2.2773,86.7833,72.3197,81.1749,110.1603,87.4837,0.6947,
5.2750,-4.9005,-2.0020,86.7337,72.6695,80.8467,109.8928,87.5397,0.6973,
5.2833,-4.8888,-1.9291,86.6587,72.8632,80.5446,109.6311,87.5897,0.7000,
5.2917,-4.8755,-2.0043,86.5508,72.9216,80.2783,109.3729,87.6317,0.7026,
5.3000,-4.8622,-2.1483,86.4049,72.8745,80.0555,109.1174,87.6644,0.7052,
5.3083,-4.8511,-2.2936,86.2214,72.7549,79.8784,108.8656,87.6872,0.7077,
5.3167,-4.8443,-2.3975,86.0043,72.5950,79.7445,108.6186,87.7002,0.7103,
5.3250,-4.8434,-2.4357,85.7559,72.4249,79.6524,108.3764,87.7038,0.7128,
5.3333,-4.8485,-2.4010,85.4727,72.2706,79.6053,108.1371,87.6987,0.7153,
5.3417,-4.8583,-2.3054,85.1498,72.1491,79.6071,107.8977,87.6857,0.7178,
5.3500,-4.8709,-2.1755,84.7862,72.0673,79.6579,107.6547,87.6660,0.7202,
5.3583,-4.8860,-2.0405,84.3859,72.0234,79.7522,107.4046,87.6414,0.7227,
5.3667,-4.9059,-1.9232,83.9547,72.0107,79.8837,107.1445,87.6136,0.7252,
5.3750,-4.9334,-1.8370,83.4961,72.0202,80.0477,106.8725,87.5844,0.7276,
5.3833,-4.9701,-1.7862,83.0109,72.0428,80.2428,106.5874,87.5556,0.7301,
5.3917,-5.0150,-1.7662,82.4967,72.0702,80.4697,106.2896,87.5289,0.7326,
5.4000,-5.0641,-1.7667,81.9497,72.0967,80.7305,105.9798,87.5058,0.7350,
5.4083,-5.1123,-1.7772,81.3652,72.1205,81.0280,105.6587,87.4871,0.7375,
5.4167,-5.1562,-1.7893,80.7388,72.1436,81.3661,105.3268,87.4734,0.7400,
5.4250,-5.1973,-1.7960,80.0663,72.1697,81.7488,104.9857,87.4649,0.7425,
5.4333,-5.2450,-1.7930,79.3453,72.2013,82.1805,104.6384,87.4616,0.7449,
5.4417,-5.3173,-1.7793,78.5755,72.2389,82.6651,104.2894,87.4634,0.7474,
5.4500,-5.4387,-1.7564,77.7588,72.2813,83.2044,103.9432,87.4703,0.7499,
5.4583,-5.6361,-1.7275,76.8996,72.3263,83.7981,103.6037,87.4822,0.7523,
5.4667,-5.9343,-1.6961,76.0037,72.3719,84.4434,103.2729,87.4996,0.7548,
5.4750,-6.3526,-1.6661,75.0771,72.4166,85.1361,102.9512,87.5231,0.7573,
5.4833,-6.9011,-1.6404,74.1250,72.4600,85.8708,102.6370,87.5540,0.7598,
5.4917,-7.5771,-1.6215,73.1515,72.5020,86.6417,102.3273,87.5937,0.7623,
5.5000,-8.3651,-1.6099,72.1595,72.5436,87.4427,102.0185,87.6438,0.7649,
5.5083,-9.2428,-1.6049,71.1516,72.5861,88.2673,101.7073,87.7059,0.7675,
5.5167,-10.1888,-1.6047,70.1312,72.6306,89.1088,101.3909,87.7808,0.7702,
5.5250,-11.1867,-1.6077,69.1026,72.6772,89.9604,101.0689,87.8689,0.7729,
5.5333,-12.2236,-1.6126,68.0710,72.7249,90.8164,100.7431,87.9697,0.7756,
5.5417,-13.2853,-1.6184,67.0420,72.7720,91.6736,100.4174,88.0812,0.7783,
5.5500,-14.3491,-1.6248,66.0216,72.8164,92.5311,100.0968,88.1997,0.7810,
5.5583,-15.3790,-1.6314,65.0182,72.8561,93.3883,99.7863,88.3207,0.7837,
5.5667,-16.3287,-1.6380,64.0440,72.8890,94.2440,99.4903,88.4393,0.7864,
5.5750,-17.1500,-1.6453,63.1151,72.9134,95.0954,99.2115,88.5523,0.7890,
5.5833,-17.8070,-1.6549,62.2510,72.9286,95.9380,98.9504,88.6584,0.7915,
5.5917,-18.2846,-1.6700,61.4711,72.9354,96.7672,98.7051,88.7582,0.7940,
5.6000,-18.5877,-1.6942,60.7918,72.9364,97.5791,98.4722,88.8536,0.7966,
5.6083,-18.7341,-1.7308,60.2238,72.9339,98.3720,98.2478,88.9475,0.7991,
5.6167,-18.7461,-1.7807,59.7715,72.9286,99.1463,98.0282,89.0420,0.8016,
5.6250,-18.6453,-1.8405,59.4348,72.9168,99.9036,97.8114,89.1380,0.8041,
5.6333,-18.4494,-1.8992,59.2113,72.8905,100.6456,97.5975,89.2348,0.8066,
5.6417,-18.1717,-1.9376,59.0977,72.8394,101.3738,97.3872,89.3308,0.8091,
5.6500,-17.8205,-1.9351,59.0905,72.7567,102.0886,97.1806,89.4237,0.8116,
5.6583,-17.3992,-1.8829,59.1848,72.6438,102.7900,96.9756,89.5116,0.8141,
5.6667,-16.9088,-1.7920,59.3733,72.5126,103.4786,96.7681,89.5931,0.8167,
5.6750,-16.3521,-1.6843,59.6463,72.3794,104.1552,96.5532,89.6677,0.8192,
5.6833,-15.7365,-1.5803,59.9927,72.2570,104.8204,96.3275,89.7354,0.8217,
5.6917,-15.0747,-1.4939,60.4016,72.1519,105.4743,96.0909,89.7966,0.8242,
5.7000,-14.3848,-1.4366,60.8630,72.0656,106.1160,95.8463,89.8519,0.8268,
5.7083,-13.6860,-1.4218,61.3681,71.9968,106.7440,95.5979,89.9023,0.8293,
5.7167,-12.9932,-1.4587,61.9098,71.9423,107.3569,95.3500,89.9493,0.8319,
5.7250,-12.3157,-1.5411,62.4820,71.8943,107.9537,95.1053,89.9946,0.8345,
5.7333,-11.6584,-1.6482,63.0793,71.8438,108.5333,94.8656,90.0400,0.8371,
5.7417,-11.0238,-1.7566,63.6972,71.7837,109.0948,94.6314,90.0870,0.8398,
5.7500,-10.4110,-1.8493,64.3319,71.7097,109.6378,94.4024,90.1368,0.8425,
5.7583,-9.8166,-1.9188,64.9799,71.6201,110.1618,94.1787,90.1904,0.8452,
5.7667,-9.2358,-1.9663,65.6379,71.5157,110.6669,93.9602,90.2485,0.8480,
5.7750,-8.6657,-1.9992,66.3025,71.3992,111.1530,93.7463,90.3115,0.8508,
5.7833,-8.1066,-2.0269,66.9709,71.2743,111.6200,93.5356,90.3800,0.8537,
5.7917,-7.5624,-2.0565,67.6411,71.1449,112.0664,93.3255,90.4539,0.8567,
5.8000,-7.0381,-2.0921,68.3134,71.0143,112.4896,93.1135,90.5331,0.8597,
5.8083,-6.5399,-2.1340,68.9918,70.8839,112.8844,92.8978,90.6174,0.8627,
5.8167,-6.0747,-2.1794,69.6842,70.7531,113.2440,92.6775,90.7061,0.8658,
5.8250,-5.6510,-2.2244,70.4012,70.6200,113.5608,92.4532,90.7989,0.8690,
5.8333,-5.2764,-2.2653,71.1554,70.4814,113.8270,92.2265,90.8952,0.8722,
5.8417,-4.9543,-2.2998,71.9597,70.3331,114.0356,92.0004,90.9945,0.8755,
5.8500,-4.6785,-2.3264,72.8266,70.1698,114.1803,91.7790,91.0961,0.8788,
5.8583,-4.4299,-2.3438,73.7675,69.9856,114.2560,91.5667,91.1995,0.8822,
5.8667,-4.1757,-2.3514,74.7911,69.7756,114.2590,91.3677,91.3037,0.8856,
5.8750,-3.8748,-2.3510,75.9028,69.5384,114.1869,91.1844,91.4080,0.8890,
5.8833,-3.4906,-2.3460,77.1024,69.2757,114.0400,91.0176,91.5113,0.8925,
5.8917,-3.0061,-2.3398,78.3835,68.9906,113.8218,90.8662,91.6125,0.8960,
5.9000,-2.4339,-2.3350,79.7322,68.6864,113.5403,90.7280,91.7103,0.8996,
5.9083,-1.8134,-2.3327,81.1274,68.3677,113.2079,90.5991,91.8035,0.9032,
5.9167,-1.1977,-2.3331,82.5404,68.0400,112.8409,90.4744,91.8912,0.9069,
5.9250,-0.6395,-2.3351,83.9375,67.7092,112.4573,90.3487,91.9726,0.9106,
5.9333,-0.1810,-2.3366,85.2826,67.3788,112.0747,90.2182,92.0479,0.9143,
5.9417,0.1507,-2.3349,86.5408,67.0499,111.7080,90.0813,92.1172,0.9181,
5.9500,0.3442,-2.3277,87.6832,66.7209,111.3683,89.9384,92.1813,0.9219,
5.9583,0.4017,-2.3148,88.6892,66.3891,111.0613,89.7913,92.2409,0.9258,
5.9667,0.3339,-2.3002,89.5485,66.0526,110.7879,89.6420,92.2964,0.9298,
5.9750,0.1519,-2.2922,90.2601,65.7119,110.5443,89.4905,92.3481,0.9337,
5.9833,-0.1391,-2.2988,90.8303,65.3694,110.3240,89.3347,92.3965,0.9378,
5.9917,-0.5406,-2.3247,91.2703,65.0278,110.1192,89.1721,92.4419,0.9418,
6.0000,-1.0566,-2.3712,91.5930,64.6893,109.9222,88.9996,92.4852,0.9460,
6.0083,-1.6890,-2.4365,91.8112,64.3549,109.7272,88.8154,92.5268,0.9502,
6.0167,-2.4348,-2.5168,91.9358,64.0237,109.5300,88.6189,92.5674,0.9545,
6.0250,-3.2834,-2.6084,91.9758,63.6941,109.3288,88.4108,92.6071,0.9589,
6.0333,-4.2124,-2.7087,91.9398,63.3643,109.1222,88.1922,92.6458,0.9634,
6.0417,-5.1791,-2.8162,91.8369,63.0334,108.9084,87.9643,92.6835,0.9679,
6.0500,-6.1160,-2.9307,91.6777,62.7006,108.6840,87.7293,92.7198,0.9726,
6.0583,-6.9350,-3.0529,91.4732,62.3646,108.4441,87.4901,92.7544,0.9773,
6.0667,-7.5494,-3.1843,91.2347,62.0239,108.1820,87.2502,92.7871,0.9821,
6.0750,-7.9066,-3.3275,90.9739,61.6774,107.8901,87.0136,92.8176,0.9870,
6.0833,-8.0090,-3.4851,90.7055,61.3241,107.5597,86.7834,92.8455,0.9919,
6.0917,-7.9004,-3.6596,90.4483,60.9640,107.1820,86.5622,92.8701,0.9969,
6.1000,-7.6385,-3.8526,90.2230,60.5973,106.7513,86.3517,92.8908,1.0019,
6.1083,-7.2849,-4.0665,90.0448,60.2240,106.2674,86.1532,92.9066,1.0070,
6.1167,-6.9025,-4.3066,89.9187,59.8448,105.7374,85.9674,92.9166,1.0121,
6.1250,-6.5469,-4.5815,89.8386,59.4611,105.1743,85.7941,92.9196,1.0172,
6.1333,-6.2593,-4.9023,89.7915,59.0756,104.5941,85.6321,92.9144,1.0222,
6.1417,-6.0615,-5.2806,89.7638,58.6907,104.0111,85.4794,92.8996,1.0272,
6.1500,-5.9516,-5.7268,89.7462,58.3083,103.4349,85.3339,92.8739,1.0322,
6.1583,-5.9070,-6.2475,89.7342,57.9292,102.8697,85.1940,92.8363,1.0371,
6.1667,-5.8965,-6.8431,89.7258,57.5526,102.3161,85.0590,92.7861,1.0420,
6.1750,-5.8925,-7.5094,89.7194,57.1775,101.7729,84.9299,92.7230,1.0467,
6.1833,-5.8807,-8.2419,89.7136,56.8031,101.2392,84.8091,92.6470,1.0514,
6.1917,-5.8622,-9.0388,89.7072,56.4281,100.7158,84.7008,92.5584,1.0560,
6.2000,-5.8507,-9.9002,89.6992,56.0499,100.2052,84.6111,92.4576,1.0604,
6.2083,-5.8644,-10.8252,89.6884,55.6632,99.7113,84.5478,92.3453,1.0648,
6.2167,-5.9161,-11.8111,89.6734,55.2603,99.2379,84.5194,92.2225,1.0691,
6.2250,-6.0076,-12.8545,89.6524,54.8330,98.7873,84.5344,92.0906,1.0733,
6.2333,-6.1307,-13.9515,89.6246,54.3742,98.3591,84.6002,91.9515,1.0774,
6.2417,-6.2716,-15.1003,89.5896,53.8793,97.9511,84.7227,91.8077,1.0814,
6.2500,-6.4152,-16.3009,89.5482,53.3460,97.5588,84.9052,91.6624,1.0853,
6.2583,-6.5469,-17.5536,89.5018,52.7741,97.1773,85.1486,91.5194,1.0892,
6.2667,-6.6555,-18.8572,89.4517,52.1658,96.8014,85.4502,91.3825,1.0931,
6.2750,-6.7332,-20.2115,89.3986,51.5270,96.4271,85.8046,91.2553,1.0969,
6.2833,-6.7771,-21.6161,89.3430,50.8656,96.0513,86.2040,91.1413,1.1008,
6.2917,-6.7888,-23.0680,89.2856,50.1884,95.6724,86.6395,91.0424,1.1046,
6.3000,-6.7740,-24.5646,89.2274,49.5001,95.2899,87.1037,90.9596,1.1084,
6.3083,-6.7406,-26.1088,89.1697,48.8025,94.9046,87.5918,90.8921,1.1122,
6.3167,-6.6964,-27.7090,89.1130,48.0951,94.5187,88.1027,90.8381,1.1160,
6.3250,-6.6462,-29.3762,89.0573,47.3757,94.1352,88.6387,90.7946,1.1198,
6.3333,-6.5925,-31.1190,89.0016,46.6415,93.7573,89.2057,90.7580,1.1236,
6.3417,-6.5370,-32.9409,88.9443,45.8914,93.3879,89.8124,90.7245,1.1273,
6.3500,-6.4823,-34.8389,88.8836,45.1259,93.0298,90.4693,90.6903,1.1309,
6.3583,-6.4315,-36.8032,88.8184,44.3476,92.6845,91.1869,90.6527,1.1345,
6.3667,-6.3851,-38.8218,88.7492,43.5593,92.3512,91.9735,90.6097,1.1380,
6.3750,-6.3422,-40.8824,88.6795,42.7631,92.0258,92.8342,90.5608,1.1415,
6.3833,-6.3034,-42.9674,88.6151,41.9600,91.7011,93.7693,90.5063,1.1449,
6.3917,-6.2728,-45.0475,88.5640,41.1510,91.3676,94.7746,90.4475,1.1483,
6.4000,-6.2555,-47.0816,88.5354,40.3400,91.0147,95.8403,90.3863,1.1516,
6.4083,-6.2524,-49.0224,88.5388,39.5364,90.6322,96.9509,90.3246,1.1549,
6.4167,-6.2531,-50.8187,88.5832,38.7549,90.2112,98.0868,90.2648,1.1581,
6.4250,-6.2336,-52.4106,88.6740,38.0142,89.7465,99.2273,90.2090,1.1613,
6.4333,-6.1670,-53.7254,88.8108,37.3331,89.2377,100.3534,90.1587,1.1645,
6.4417,-6.0441,-54.6773,88.9866,36.7290,88.6897,101.4497,90.1145,1.1676,
6.4500,-5.8803,-55.1785,89.1891,36.2166,88.1131,102.5055,90.0756,1.1706,
6.4583,-5.7019,-55.1665,89.4039,35.8078,87.5240,103.5149,90.0397,1.1737,
6.4667,-5.5303,-54.6391,89.6165,35.5133,86.9423,104.4784,90.0035,1.1766,
6.4750,-5.3784,-53.6744,89.8118,35.3440,86.3900,105.4000,89.9624,1.1795,
6.4833,-5.2545,-52.4085,89.9745,35.3119,85.8886,106.2851,89.9113,1.1823,
6.4917,-5.1641,-50.9822,90.0908,35.4281,85.4562,107.1378,89.8457,1.1850,
6.5000,-5.1091,-49.4970,90.1507,35.7002,85.1042,107.9602,89.7620,1.1876,
6.5083,-5.0863,-48.0036,90.1498,36.1302,84.8361,108.7529,89.6579,1.1901,
6.5167,-5.0879,-46.5116,90.0890,36.7146,84.6481,109.5146,89.5326,1.1925,
6.5250,-5.1041,-45.0066,89.9733,37.4459,84.5303,110.2428,89.3870,1.1948,
6.5333,-5.1262,-43.4650,89.8112,38.3152,84.4689,110.9334,89.2234,1.1970,
6.5417,-5.1498,-41.8643,89.6135,39.3127,84.4484,111.5817,89.0460,1.1991,
6.5500,-5.1742,-40.1889,89.3919,40.4287,84.4530,112.1825,88.8600,1.2013,
6.5583,-5.2009,-38.4304,89.1576,41.6531,84.4688,112.7305,88.6709,1.2033,
6.5667,-5.2314,-36.5860,88.9201,42.9749,84.4838,113.2205,88.4842,1.2054,
6.5750,-5.2670,-34.6585,88.6871,44.3822,84.4892,113.6477,88.3044,1.2075,
6.5833,-5.3090,-32.6559,88.4645,45.8614,84.4787,114.0076,88.1354,1.2096,
6.5917,-5.3585,-30.5911,88.2567,47.3985,84.4484,114.2968,87.9800,1.2117,
6.6000,-5.4158,-28.4780,88.0669,48.9807,84.3959,114.5138,87.8400,1.2139,
6.6083,-5.4793,-26.3302,87.8972,50.5972,84.3198,114.6580,87.7166,1.2160,
6.6167,-5.5452,-24.1623,87.7494,52.2391,84.2187,114.7309,87.6103,1.2183,
6.6250,-5.6091,-21.9930,87.6245,53.8992,84.0915,114.7356,87.5207,1.2205,
6.6333,-5.6670,-19.8457,87.5230,55.5723,83.9366,114.6770,87.4472,1.2229,
6.6417,-5.7154,-17.7459,87.4443,57.2549,83.7532,114.5616,87.3891,1.2252,
6.6500,-5.7510,-15.7135,87.3863,58.9407,83.5413,114.3957,87.3462,1.2276,
6.6583,-5.7714,-13.7600,87.3458,60.6181,83.3024,114.1860,87.3178,1.2300,
6.6667,-5.7758,-11.8938,87.3181,62.2727,83.0391,113.9385,87.3036,1.2325,
6.6750,-5.7655,-10.1211,87.2985,63.8874,82.7554,113.6601,87.3025,1.2350,
6.6833,-5.7433,-8.4436,87.2821,65.4426,82.4562,113.3580,87.3133,1.2376,
6.6917,-5.7132,-6.8653,87.2644,66.9169,82.1473,113.0398,87.3343,1.2402,
6.7000,-5.6796,-5.3979,87.2413,68.2902,81.8343,112.7129,87.3639,1.2429,
6.7083,-5.6481,-4.0651,87.2091,69.5445,81.5230,112.3836,87.4007,1.2456,
6.7167,-5.6246,-2.9022,87.1646,70.6656,81.2182,112.0570,87.4440,1.2484,
6.7250,-5.6133,-1.9513,87.1057,71.6433,80.9241,111.7368,87.4933,1.2513,
6.7333,-5.6141,-1.2512,87.0305,72.4712,80.6439,111.4246,87.5480,1.2541,
6.7417,-5.6221,-0.8267,86.9374,73.1439,80.3798,111.1206,87.6074,1.2570,
6.7500,-5.6307,-0.6765,86.8249,73.6564,80.1336,110.8242,87.6709,1.2599,
6.7583,-5.6353,-0.7605,86.6920,74.0064,79.9069,110.5348,87.7377,1.2628,
6.7667,-5.6344,-0.9946,86.5373,74.1989,79.7014,110.2522,87.8071,1.2657,
6.7750,-5.6305,-1.2712,86.3590,74.2518,79.5196,109.9766,87.8778,1.2686,
6.7833,-5.6285,-1.4989,86.1543,74.1955,79.3646,109.7089,87.9480,1.2715,
6.7917,-5.6327,-1.6300,85.9201,74.0683,79.2407,109.4492,88.0151,1.2743,
6.8000,-5.6449,-1.6514,85.6522,73.9088,79.1523,109.1951,88.0762,1.2772,
6.8083,-5.6641,-1.5654,85.3462,73.7489,79.1044,108.9415,88.1290,1.2800,
6.8167,-5.6874,-1.3900,84.9960,73.6097,79.1035,108.6829,88.1717,1.2829,
6.8250,-5.7104,-1.1671,84.5935,73.5005,79.1573,108.4151,88.2032,1.2857,
6.8333,-5.7272,-0.9535,84.1300,73.4227,79.2742,108.1359,88.2234,1.2886,
6.8417,-5.7306,-0.7964,83.5989,73.3749,79.4593,107.8432,88.2337,1.2915,
6.8500,-5.7134,-0.7152,82.9973,73.3547,79.7142,107.5350,88.2371,1.2944,
6.8583,-5.6712,-0.6990,82.3230,73.3602,80.0394,107.2090,88.2371,1.2973,
6.8667,-5.6065,-0.7191,81.5730,73.3895,80.4375,106.8637,88.2373,1.3002,
6.8750,-5.5303,-0.7441,80.7436,73.4400,80.9125,106.4992,88.2403,1.3031,
6.8833,-5.4589,-0.7509,79.8322,73.5086,81.4685,106.1176,88.2476,1.3060,
6.8917,-5.4114,-0.7279,78.8381,73.5927,82.1082,105.7238,88.2600,1.3088,
6.9000,-5.4096,-0.6756,77.7630,73.6892,82.8326,105.3251,88.2772,1.3116,
6.9083,-5.4797,-0.6063,76.6108,73.7938,83.6412,104.9310,88.2992,1.3144,
6.9167,-5.6507,-0.5420,75.3875,73.9004,84.5316,104.5517,88.3259,1.3171,
6.9250,-5.9517,-0.5052,74.1007,74.0014,85.5004,104.1958,88.3583,1.3197,
6.9333,-6.4067,-0.5094,72.7591,74.0891,86.5429,103.8684,88.3977,1.3224,
6.9417,-7.0292,-0.5566,71.3747,74.1575,87.6508,103.5701,88.4465,1.3250,
6.9500,-7.8153,-0.6418,69.9662,74.2033,88.8088,103.2970,88.5071,1.3276,
6.9583,-8.7401,-0.7540,68.5615,74.2267,89.9932,103.0419,88.5814,1.3303,
6.9667,-9.7570,-0.8775,67.1953,74.2314,91.1749,102.7961,88.6708,1.3331,
6.9750,-10.8000,-0.9949,65.9061,74.2236,92.3248,102.5515,88.7749,1.3359,
6.9833,-11.7907,-1.0941,64.7336,74.2090,93.4190,102.3026,88.8916,1.3388,
6.9917,-12.6508,-1.1712,63.7167,74.1927,94.4404,102.0469,89.0167,1.3417,
7.0000,-13.3184,-1.2276,62.8924,74.1774,95.3781,101.7840,89.1453,1.3446,
7.0083,-13.7553,-1.2680,62.2922,74.1650,96.2270,101.5147,89.2723,1.3476,
7.0167,-13.9460,-1.2968,61.9374,74.1561,96.9871,101.2402,89.3932,1.3505,
7.0250,-13.8900,-1.3183,61.8362,74.1499,97.6631,100.9627,89.5038,1.3533,
7.0333,-13.5962,-1.3354,61.9818,74.1451,98.2643,100.6849,89.6004,1.3561,
7.0417,-13.0820,-1.3501,62.3525,74.1402,98.8051,100.4098,89.6802,1.3588,
7.0500,-12.3751,-1.3629,62.9142,74.1340,99.3034,100.1399,89.7414,1.3615,
7.0583,-11.5145,-1.3721,63.6255,74.1257,99.7788,99.8765,89.7838,1.3641,
7.0667,-10.5488,-1.3743,64.4417,74.1146,100.2500,99.6194,89.8082,1.3667,
7.0750,-9.5299,-1.3664,65.3194,74.1007,100.7333,99.3673,89.8168,1.3692,
7.0833,-8.5042,-1.3478,66.2186,74.0838,101.2410,99.1182,89.8127,1.3718,
7.0917,-7.5048,-1.3220,67.1053,74.0634,101.7808,98.8702,89.8003,1.3743,
7.1000,-6.5513,-1.2960,67.9533,74.0379,102.3551,98.6220,89.7846,1.3769,
7.1083,-5.6561,-1.2756,68.7439,74.0054,102.9627,98.3726,89.7706,1.3794,
7.1167,-4.8326,-1.2628,69.4642,73.9647,103.5995,98.1215,89.7626,1.3821,
7.1250,-4.0955,-1.2564,70.1068,73.9151,104.2597,97.8686,89.7633,1.3848,
7.1333,-3.4560,-1.2546,70.6696,73.8573,104.9359,97.6138,89.7740,1.3875,
7.1417,-2.9186,-1.2570,71.1554,73.7928,105.6193,97.3571,89.7950,1.3903,
7.1500,-2.4821,-1.2649,71.5716,73.7235,106.3015,97.0990,89.8262,1.3931,
7.1583,-2.1413,-1.2794,71.9279,73.6513,106.9752,96.8399,89.8669,1.3959,
7.1667,-1.8901,-1.3004,72.2357,73.5770,107.6349,96.5807,89.9159,1.3988,
7.1750,-1.7253,-1.3244,72.5079,73.4998,108.2763,96.3223,89.9723,1.4018,
7.1833,-1.6437,-1.3436,72.7587,73.4165,108.8959,96.0657,90.0349,1.4048,
7.1917,-1.6360,-1.3478,73.0012,73.3224,109.4905,95.8111,90.1026,1.4078,
7.2000,-1.6830,-1.3326,73.2463,73.2154,110.0571,95.5581,90.1746,1.4109,
7.2083,-1.7580,-1.3056,73.5040,73.0988,110.5926,95.3056,90.2498,1.4140,
