time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.9350,-0.3650,-0.1288,-4.2643,0.6251,0.6901,0.0280,
5.9367,-0.3739,-0.1214,-4.2655,0.6241,0.6824,0.0169,
5.9383,-0.3836,-0.1132,-4.2666,0.6224,0.6738,0.0067,
5.9400,-0.3939,-0.1043,-4.2675,0.6201,0.6643,-0.0027,
5.9417,-0.4047,-0.0946,-4.2681,0.6174,0.6542,-0.0111,
5.9433,-0.4159,-0.0843,-4.2683,0.6144,0.6436,-0.0185,
5.9450,-0.4274,-0.0736,-4.2680,0.6111,0.6327,-0.0249,
5.9467,-0.4388,-0.0624,-4.2670,0.6077,0.6217,-0.0301,
5.9483,-0.4502,-0.0510,-4.2652,0.6042,0.6106,-0.0342,
5.9500,-0.4613,-0.0395,-4.2627,0.6007,0.5997,-0.0373,
5.9517,-0.4720,-0.0281,-4.2592,0.5974,0.5891,-0.0392,
5.9533,-0.4820,-0.0169,-4.2548,0.5943,0.5789,-0.0402,
5.9550,-0.4913,-0.0062,-4.2493,0.5914,0.5692,-0.0402,
5.9567,-0.4996,0.0038,-4.2427,0.5889,0.5602,-0.0392,
5.9583,-0.5069,0.0129,-4.2350,0.5868,0.5518,-0.0374,
5.9600,-0.5129,0.0211,-4.2263,0.5851,0.5443,-0.0347,
5.9617,-0.5177,0.0280,-4.2165,0.5839,0.5376,-0.0313,
5.9633,-0.5210,0.0336,-4.2058,0.5831,0.5317,-0.0270,
5.9650,-0.5229,0.0377,-4.1941,0.5829,0.5267,-0.0220,
5.9667,-0.5233,0.0402,-4.1817,0.5832,0.5226,-0.0163,
5.9683,-0.5222,0.0410,-4.1686,0.5840,0.5193,-0.0099,
5.9700,-0.5196,0.0402,-4.1550,0.5852,0.5167,-0.0026,
5.9717,-0.5155,0.0376,-4.1411,0.5870,0.5149,0.0054,
5.9733,-0.5100,0.0333,-4.1271,0.5892,0.5137,0.0143,
5.9750,-0.5033,0.0275,-4.1132,0.5919,0.5131,0.0241,
5.9767,-0.4954,0.0201,-4.0995,0.5950,0.5130,0.0348,
5.9783,-0.4865,0.0115,-4.0865,0.5984,0.5133,0.0465,
5.9800,-0.4768,0.0017,-4.0742,0.6022,0.5140,0.0594,
5.9817,-0.4664,-0.0090,-4.0629,0.6062,0.5150,0.0734,
5.9833,-0.4554,-0.0204,-4.0528,0.6104,0.5162,0.0886,
5.9850,-0.4441,-0.0322,-4.0441,0.6147,0.5174,0.1051,
5.9867,-0.4327,-0.0441,-4.0370,0.6190,0.5188,0.1229,
5.9883,-0.4213,-0.0559,-4.0316,0.6234,0.5201,0.1421,
5.9900,-0.4100,-0.0672,-4.0280,0.6275,0.5213,0.1625,
5.9917,-0.3991,-0.0779,-4.0263,0.6315,0.5223,0.1841,
5.9933,-0.3887,-0.0876,-4.0265,0.6352,0.5231,0.2068,
5.9950,-0.3788,-0.0961,-4.0286,0.6385,0.5236,0.2304,
5.9967,-0.3697,-0.1032,-4.0325,0.6414,0.5237,0.2548,
5.9983,-0.3615,-0.1088,-4.0381,0.6437,0.5234,0.2796,
6.0000,-0.3542,-0.1128,-4.0452,0.6454,0.5225,0.3047,
6.0017,-0.3480,-0.1151,-4.0536,0.6465,0.5211,0.3297,
6.0033,-0.3428,-0.1155,-4.0631,0.6469,0.5190,0.3543,
6.0050,-0.3389,-0.1143,-4.0733,0.6465,0.5163,0.3781,
6.0067,-0.3362,-0.1113,-4.0841,0.6454,0.5128,0.4008,
6.0083,-0.3347,-0.1068,-4.0950,0.6436,0.5086,0.4221,
6.0100,-0.3345,-0.1008,-4.1057,0.6411,0.5037,0.4415,
6.0117,-0.3355,-0.0935,-4.1160,0.6378,0.4981,0.4589,
6.0133,-0.3378,-0.0851,-4.1256,0.6340,0.4918,0.4738,
6.0150,-0.3413,-0.0758,-4.1341,0.6295,0.4850,0.4862,
6.0167,-0.3460,-0.0659,-4.1413,0.6245,0.4777,0.4957,
6.0183,-0.3519,-0.0556,-4.1471,0.6191,0.4702,0.5023,
6.0200,-0.3588,-0.0451,-4.1512,0.6134,0.4626,0.5059,
6.0217,-0.3666,-0.0347,-4.1535,0.6073,0.4550,0.5064,
6.0233,-0.3754,-0.0247,-4.1540,0.6011,0.4478,0.5038,
6.0250,-0.3850,-0.0153,-4.1526,0.5949,0.4411,0.4983,
6.0267,-0.3953,-0.0067,-4.1494,0.5886,0.4353,0.4900,
6.0283,-0.4062,0.0009,-4.1445,0.5825,0.4305,0.4790,
6.0300,-0.4176,0.0073,-4.1380,0.5766,0.4270,0.4657,
6.0317,-0.4295,0.0124,-4.1301,0.5710,0.4251,0.4502,
6.0333,-0.4416,0.0161,-4.1211,0.5657,0.4250,0.4330,
6.0350,-0.4539,0.0183,-4.1113,0.5610,0.4268,0.4143,
6.0367,-0.4664,0.0189,-4.1008,0.5567,0.4308,0.3946,
6.0383,-0.4789,0.0180,-4.0901,0.5531,0.4370,0.3743,
6.0400,-0.4914,0.0155,-4.0795,0.5500,0.4455,0.3537,
6.0417,-0.5038,0.0116,-4.0692,0.5476,0.4563,0.3332,
6.0433,-0.5160,0.0063,-4.0597,0.5459,0.4693,0.3133,
6.0450,-0.5281,-0.0003,-4.0511,0.5447,0.4844,0.2942,
6.0467,-0.5399,-0.0079,-4.0438,0.5442,0.5014,0.2764,
6.0483,-0.5515,-0.0166,-4.0381,0.5443,0.5200,0.2600,
6.0500,-0.5627,-0.0261,-4.0340,0.5448,0.5400,0.2454,
6.0517,-0.5737,-0.0362,-4.0318,0.5458,0.5610,0.2328,
6.0533,-0.5843,-0.0467,-4.0315,0.5472,0.5827,0.2224,
6.0550,-0.5945,-0.0574,-4.0333,0.5488,0.6045,0.2143,
6.0567,-0.6042,-0.0681,-4.0370,0.5507,0.6260,0.2087,
6.0583,-0.6135,-0.0786,-4.0427,0.5526,0.6468,0.2056,
6.0600,-0.6221,-0.0887,-4.0503,0.5546,0.6664,0.2051,
6.0617,-0.6302,-0.0983,-4.0596,0.5566,0.6844,0.2072,
6.0633,-0.6374,-0.1070,-4.0704,0.5584,0.7004,0.2118,
6.0650,-0.6438,-0.1149,-4.0826,0.5601,0.7140,0.2188,
6.0667,-0.6491,-0.1217,-4.0958,0.5617,0.7250,0.2282,
6.0683,-0.6533,-0.1273,-4.1098,0.5629,0.7329,0.2397,
6.0700,-0.6563,-0.1318,-4.1243,0.5640,0.7377,0.2533,
6.0717,-0.6578,-0.1350,-4.1391,0.5648,0.7392,0.2687,
6.0733,-0.6579,-0.1370,-4.1538,0.5654,0.7373,0.2858,
6.0750,-0.6564,-0.1378,-4.1682,0.5658,0.7320,0.3043,
6.0767,-0.6532,-0.1374,-4.1819,0.5660,0.7234,0.3239,
6.0783,-0.6483,-0.1360,-4.1948,0.5660,0.7117,0.3445,
6.0800,-0.6417,-0.1337,-4.2065,0.5660,0.6969,0.3657,
6.0817,-0.6334,-0.1306,-4.2169,0.5658,0.6795,0.3873,
6.0833,-0.6234,-0.1268,-4.2259,0.5656,0.6596,0.4091,
6.0850,-0.6119,-0.1226,-4.2332,0.5655,0.6376,0.4306,
6.0867,-0.5990,-0.1180,-4.2388,0.5654,0.6138,0.4517,
6.0883,-0.5849,-0.1133,-4.2427,0.5654,0.5887,0.4721,
6.0900,-0.5697,-0.1085,-4.2448,0.5655,0.5627,0.4914,
6.0917,-0.5538,-0.1038,-4.2452,0.5658,0.5361,0.5095,
6.0933,-0.5373,-0.0993,-4.2438,0.5663,0.5095,0.5261,
6.0950,-0.5205,-0.0951,-4.2409,0.5669,0.4831,0.5410,
6.0967,-0.5038,-0.0913,-4.2365,0.5678,0.4574,0.5539,
6.0983,-0.4874,-0.0879,-4.2308,0.5689,0.4328,0.5647,
6.1000,-0.4715,-0.0851,-4.2240,0.5701,0.4096,0.5733,
6.1017,-0.4566,-0.0828,-4.2163,0.5714,0.3880,0.5794,
6.1033,-0.4429,-0.0811,-4.2078,0.5729,0.3683,0.5831,
6.1050,-0.4306,-0.0799,-4.1989,0.5744,0.3508,0.5842,
6.1067,-0.4199,-0.0793,-4.1897,0.5758,0.3357,0.5827,
6.1083,-0.4111,-0.0792,-4.1806,0.5772,0.3230,0.5787,
6.1100,-0.4043,-0.0797,-4.1717,0.5784,0.3129,0.5720,
6.1117,-0.3996,-0.0807,-4.1633,0.5794,0.3053,0.5629,
6.1133,-0.3972,-0.0821,-4.1556,0.5801,0.3004,0.5513,
6.1150,-0.3970,-0.0840,-4.1487,0.5804,0.2982,0.5373,
6.1167,-0.3991,-0.0862,-4.1429,0.5802,0.2984,0.5212,
6.1183,-0.4033,-0.0888,-4.1383,0.5796,0.3012,0.5030,
6.1200,-0.4097,-0.0916,-4.1350,0.5785,0.3062,0.4829,
6.1217,-0.4182,-0.0946,-4.1330,0.5768,0.3135,0.4610,
6.1233,-0.4284,-0.0978,-4.1324,0.5745,0.3227,0.4376,
6.1250,-0.4404,-0.1011,-4.1331,0.5717,0.3338,0.4128,
6.1267,-0.4539,-0.1044,-4.1351,0.5684,0.3466,0.3868,
6.1283,-0.4685,-0.1077,-4.1383,0.5647,0.3607,0.3597,
6.1300,-0.4843,-0.1108,-4.1426,0.5606,0.3761,0.3318,
6.1317,-0.5007,-0.1138,-4.1478,0.5561,0.3924,0.3032,
6.1333,-0.5177,-0.1166,-4.1539,0.5515,0.4094,0.2741,
6.1350,-0.5348,-0.1190,-4.1606,0.5467,0.4270,0.2446,
6.1367,-0.5520,-0.1211,-4.1677,0.5420,0.4449,0.2148,
6.1383,-0.5688,-0.1228,-4.1752,0.5374,0.4629,0.1850,
6.1400,-0.5852,-0.1239,-4.1827,0.5331,0.4807,0.1552,
6.1417,-0.6008,-0.1246,-4.1902,0.5292,0.4982,0.1257,
6.1433,-0.6154,-0.1247,-4.1975,0.5257,0.5151,0.0966,
6.1450,-0.6289,-0.1242,-4.2044,0.5229,0.5313,0.0681,
6.1467,-0.6412,-0.1230,-4.2109,0.5206,0.5466,0.0405,
6.1483,-0.6520,-0.1213,-4.2168,0.5191,0.5607,0.0138,
6.1500,-0.6613,-0.1188,-4.2222,0.5183,0.5736,-0.0117,
6.1517,-0.6689,-0.1158,-4.2268,0.5182,0.5850,-0.0356,
6.1533,-0.6749,-0.1122,-4.2307,0.5190,0.5949,-0.0579,
6.1550,-0.6792,-0.1080,-4.2338,0.5204,0.6031,-0.0781,
6.1567,-0.6818,-0.1033,-4.2362,0.5225,0.6095,-0.0961,
6.1583,-0.6826,-0.0982,-4.2379,0.5253,0.6141,-0.1115,
6.1600,-0.6817,-0.0927,-4.2389,0.5287,0.6168,-0.1241,
6.1617,-0.6792,-0.0871,-4.2392,0.5326,0.6177,-0.1335,
6.1633,-0.6751,-0.0813,-4.2388,0.5369,0.6167,-0.1395,
6.1650,-0.6694,-0.0756,-4.2378,0.5415,0.6140,-0.1419,
6.1667,-0.6624,-0.0700,-4.2363,0.5464,0.6094,-0.1405,
6.1683,-0.6542,-0.0647,-4.2342,0.5515,0.6033,-0.1350,
6.1700,-0.6449,-0.0599,-4.2317,0.5567,0.5957,-0.1253,
6.1717,-0.6346,-0.0556,-4.2286,0.5620,0.5868,-0.1115,
6.1733,-0.6237,-0.0521,-4.2250,0.5671,0.5766,-0.0935,
6.1750,-0.6122,-0.0494,-4.2210,0.5722,0.5656,-0.0713,
6.1767,-0.6005,-0.0476,-4.2165,0.5772,0.5537,-0.0454,
6.1783,-0.5887,-0.0469,-4.2115,0.5820,0.5412,-0.0158,
6.1800,-0.5770,-0.0473,-4.2059,0.5866,0.5284,0.0171,
6.1817,-0.5658,-0.0488,-4.1998,0.5909,0.5154,0.0527,
6.1833,-0.5551,-0.0515,-4.1931,0.5951,0.5023,0.0907,
6.1850,-0.5452,-0.0554,-4.1858,0.5989,0.4895,0.1303,
6.1867,-0.5364,-0.0603,-4.1778,0.6025,0.4770,0.1711,
6.1883,-0.5286,-0.0662,-4.1692,0.6059,0.4650,0.2124,
6.1900,-0.5222,-0.0730,-4.1599,0.6090,0.4537,0.2535,
6.1917,-0.5171,-0.0806,-4.1498,0.6118,0.4430,0.2937,
6.1933,-0.5134,-0.0887,-4.1391,0.6144,0.4332,0.3326,
6.1950,-0.5112,-0.0971,-4.1276,0.6167,0.4243,0.3693,
6.1967,-0.5105,-0.1058,-4.1154,0.6187,0.4163,0.4035,
6.1983,-0.5113,-0.1144,-4.1025,0.6204,0.4093,0.4347,
6.2000,-0.5136,-0.1228,-4.0891,0.6217,0.4033,0.4624,
6.2017,-0.5172,-0.1307,-4.0751,0.6227,0.3982,0.4863,
6.2033,-0.5220,-0.1381,-4.0606,0.6233,0.3941,0.5061,
6.2050,-0.5281,-0.1446,-4.0459,0.6235,0.3908,0.5217,
6.2067,-0.5352,-0.1502,-4.0309,0.6232,0.3884,0.5329,
6.2083,-0.5432,-0.1548,-4.0158,0.6225,0.3868,0.5398,
6.2100,-0.5521,-0.1583,-4.0009,0.6213,0.3859,0.5425,
6.2117,-0.5617,-0.1606,-3.9862,0.6196,0.3855,0.5410,
6.2133,-0.5719,-0.1618,-3.9720,0.6174,0.3857,0.5355,
6.2150,-0.5826,-0.1618,-3.9583,0.6148,0.3864,0.5264,
6.2167,-0.5937,-0.1607,-3.9453,0.6118,0.3874,0.5140,
6.2183,-0.6051,-0.1586,-3.9332,0.6084,0.3888,0.4985,
6.2200,-0.6167,-0.1557,-3.9220,0.6047,0.3904,0.4806,
6.2217,-0.6286,-0.1520,-3.9119,0.6007,0.3923,0.4604,
6.2233,-0.6405,-0.1477,-3.9029,0.5965,0.3944,0.4386,
6.2250,-0.6525,-0.1430,-3.8950,0.5922,0.3967,0.4156,
6.2267,-0.6644,-0.1380,-3.8884,0.5880,0.3992,0.3919,
6.2283,-0.6763,-0.1330,-3.8830,0.5838,0.4018,0.3678,
6.2300,-0.6881,-0.1281,-3.8789,0.5799,0.4047,0.3439,
6.2317,-0.6997,-0.1235,-3.8758,0.5762,0.4079,0.3204,
6.2333,-0.7110,-0.1193,-3.8739,0.5730,0.4113,0.2979,
6.2350,-0.7219,-0.1158,-3.8731,0.5704,0.4151,0.2765,
6.2367,-0.7325,-0.1130,-3.8733,0.5683,0.4193,0.2566,
6.2383,-0.7425,-0.1110,-3.8744,0.5669,0.4239,0.2384,
6.2400,-0.7519,-0.1100,-3.8764,0.5662,0.4291,0.2220,
6.2417,-0.7606,-0.1099,-3.8792,0.5663,0.4349,0.2076,
6.2433,-0.7686,-0.1108,-3.8826,0.5671,0.4414,0.1951,
6.2450,-0.7757,-0.1128,-3.8867,0.5687,0.4485,0.1847,
6.2467,-0.7819,-0.1157,-3.8913,0.5711,0.4563,0.1762,
6.2483,-0.7872,-0.1196,-3.8963,0.5741,0.4647,0.1696,
6.2500,-0.7914,-0.1243,-3.9018,0.5778,0.4738,0.1647,
6.2517,-0.7947,-0.1298,-3.9075,0.5821,0.4834,0.1613,
6.2533,-0.7970,-0.1359,-3.9136,0.5868,0.4934,0.1593,
6.2550,-0.7983,-0.1426,-3.9198,0.5919,0.5037,0.1585,
6.2567,-0.7987,-0.1496,-3.9263,0.5972,0.5142,0.1586,
6.2583,-0.7982,-0.1569,-3.9328,0.6027,0.5247,0.1595,
6.2600,-0.7970,-0.1643,-3.9395,0.6082,0.5349,0.1609,
6.2617,-0.7951,-0.1716,-3.9463,0.6136,0.5448,0.1625,
6.2633,-0.7927,-0.1787,-3.9530,0.6188,0.5541,0.1644,
6.2650,-0.7898,-0.1855,-3.9598,0.6238,0.5626,0.1662,
6.2667,-0.7865,-0.1918,-3.9666,0.6284,0.5701,0.1678,
6.2683,-0.7829,-0.1977,-3.9734,0.6325,0.5764,0.1690,
6.2700,-0.7793,-0.2029,-3.9801,0.6362,0.5815,0.1699,
6.2717,-0.7755,-0.2076,-3.9867,0.6392,0.5852,0.1702,
6.2733,-0.7718,-0.2115,-3.9931,0.6417,0.5874,0.1699,
6.2750,-0.7681,-0.2148,-3.9994,0.6436,0.5881,0.1690,
6.2767,-0.7645,-0.2175,-4.0054,0.6448,0.5873,0.1673,
6.2783,-0.7612,-0.2195,-4.0111,0.6453,0.5849,0.1649,
6.2800,-0.7580,-0.2210,-4.0165,0.6452,0.5812,0.1617,
6.2817,-0.7550,-0.2220,-4.0214,0.6445,0.5761,0.1576,
6.2833,-0.7522,-0.2226,-4.0259,0.6431,0.5698,0.1528,
6.2850,-0.7497,-0.2229,-4.0299,0.6411,0.5625,0.1473,
6.2867,-0.7474,-0.2229,-4.0334,0.6386,0.5542,0.1411,
6.2883,-0.7454,-0.2228,-4.0364,0.6355,0.5453,0.1342,
6.2900,-0.7436,-0.2227,-4.0388,0.6320,0.5359,0.1269,
6.2917,-0.7420,-0.2226,-4.0406,0.6280,0.5262,0.1192,
6.2933,-0.7406,-0.2227,-4.0418,0.6237,0.5164,0.1113,
6.2950,-0.7395,-0.2229,-4.0425,0.6191,0.5066,0.1033,
6.2967,-0.7386,-0.2234,-4.0426,0.6142,0.4970,0.0955,
6.2983,-0.7379,-0.2243,-4.0422,0.6092,0.4878,0.0880,
6.3000,-0.7375,-0.2255,-4.0414,0.6040,0.4789,0.0810,
6.3017,-0.7372,-0.2271,-4.0401,0.5988,0.4705,0.0748,
6.3033,-0.7372,-0.2291,-4.0384,0.5936,0.4627,0.0695,
6.3050,-0.7373,-0.2315,-4.0364,0.5884,0.4555,0.0653,
6.3067,-0.7377,-0.2343,-4.0339,0.5834,0.4489,0.0624,
6.3083,-0.7382,-0.2374,-4.0311,0.5786,0.4428,0.0609,
6.3100,-0.7389,-0.2408,-4.0280,0.5740,0.4373,0.0610,
6.3117,-0.7398,-0.2444,-4.0245,0.5696,0.4323,0.0629,
6.3133,-0.7409,-0.2482,-4.0208,0.5655,0.4278,0.0666,
6.3150,-0.7420,-0.2520,-4.0167,0.5618,0.4235,0.0722,
6.3167,-0.7433,-0.2558,-4.0124,0.5583,0.4196,0.0798,
6.3183,-0.7446,-0.2594,-4.0078,0.5552,0.4159,0.0894,
6.3200,-0.7459,-0.2629,-4.0031,0.5524,0.4122,0.1009,
6.3217,-0.7471,-0.2660,-3.9983,0.5499,0.4086,0.1143,
6.3233,-0.7483,-0.2686,-3.9935,0.5476,0.4049,0.1295,
6.3250,-0.7494,-0.2708,-3.9888,0.5457,0.4011,0.1464,
6.3267,-0.7502,-0.2723,-3.9843,0.5440,0.3971,0.1647,
6.3283,-0.7509,-0.2732,-3.9801,0.5425,0.3929,0.1842,
6.3300,-0.7513,-0.2734,-3.9764,0.5412,0.3884,0.2047,
6.3317,-0.7514,-0.2728,-3.9733,0.5401,0.3837,0.2260,
6.3333,-0.7512,-0.2715,-3.9709,0.5391,0.3786,0.2475,
6.3350,-0.7507,-0.2694,-3.9693,0.5384,0.3732,0.2692,
6.3367,-0.7498,-0.2665,-3.9685,0.5378,0.3674,0.2905,
6.3383,-0.7487,-0.2629,-3.9687,0.5374,0.3614,0.3112,
6.3400,-0.7472,-0.2586,-3.9699,0.5373,0.3551,0.3307,
6.3417,-0.7453,-0.2536,-3.9720,0.5374,0.3486,0.3489,
6.3433,-0.7432,-0.2480,-3.9751,0.5379,0.3418,0.3653,
6.3450,-0.7407,-0.2419,-3.9790,0.5387,0.3347,0.3796,
6.3467,-0.7379,-0.2352,-3.9838,0.5398,0.3275,0.3915,
6.3483,-0.7347,-0.2281,-3.9892,0.5414,0.3201,0.4006,
6.3500,-0.7312,-0.2206,-3.9952,0.5434,0.3126,0.4068,
6.3517,-0.7273,-0.2127,-4.0015,0.5458,0.3048,0.4099,
6.3533,-0.7229,-0.2046,-4.0080,0.5487,0.2969,0.4098,
6.3550,-0.7180,-0.1962,-4.0145,0.5521,0.2888,0.4063,
6.3567,-0.7126,-0.1876,-4.0208,0.5558,0.2805,0.3996,
6.3583,-0.7066,-0.1789,-4.0267,0.5600,0.2720,0.3896,
6.3600,-0.6998,-0.1701,-4.0320,0.5644,0.2634,0.3765,
6.3617,-0.6924,-0.1612,-4.0366,0.5692,0.2546,0.3605,
6.3633,-0.6840,-0.1524,-4.0403,0.5741,0.2456,0.3419,
6.3650,-0.6748,-0.1437,-4.0429,0.5792,0.2366,0.3210,
6.3667,-0.6647,-0.1352,-4.0444,0.5842,0.2276,0.2982,
6.3683,-0.6536,-0.1270,-4.0446,0.5893,0.2186,0.2738,
6.3700,-0.6416,-0.1191,-4.0435,0.5941,0.2099,0.2485,
6.3717,-0.6286,-0.1118,-4.0411,0.5988,0.2014,0.2225,
6.3733,-0.6148,-0.1050,-4.0373,0.6031,0.1934,0.1966,
6.3750,-0.6004,-0.0989,-4.0322,0.6070,0.1860,0.1711,
6.3767,-0.5853,-0.0936,-4.0258,0.6104,0.1795,0.1465,
6.3783,-0.5698,-0.0891,-4.0182,0.6133,0.1738,0.1233,
6.3800,-0.5542,-0.0857,-4.0096,0.6156,0.1692,0.1020,
6.3817,-0.5386,-0.0833,-4.0000,0.6172,0.1659,0.0829,
6.3833,-0.5234,-0.0821,-3.9896,0.6181,0.1639,0.0663,
6.3850,-0.5087,-0.0820,-3.9786,0.6184,0.1635,0.0525,
6.3867,-0.4950,-0.0832,-3.9672,0.6179,0.1645,0.0418,
6.3883,-0.4824,-0.0857,-3.9555,0.6168,0.1672,0.0341,
6.3900,-0.4712,-0.0894,-3.9437,0.6149,0.1715,0.0297,
6.3917,-0.4617,-0.0943,-3.9321,0.6125,0.1774,0.0284,
6.3933,-0.4541,-0.1005,-3.9208,0.6094,0.1848,0.0302,
6.3950,-0.4485,-0.1077,-3.9099,0.6058,0.1937,0.0350,
6.3967,-0.4450,-0.1160,-3.8997,0.6017,0.2039,0.0426,
6.3983,-0.4439,-0.1252,-3.8902,0.5972,0.2154,0.0528,
6.4000,-0.4451,-0.1351,-3.8816,0.5924,0.2279,0.0652,
6.4017,-0.4486,-0.1456,-3.8739,0.5875,0.2413,0.0797,
6.4033,-0.4543,-0.1566,-3.8671,0.5824,0.2554,0.0960,
6.4050,-0.4622,-0.1677,-3.8613,0.5773,0.2701,0.1136,
6.4067,-0.4721,-0.1787,-3.8565,0.5724,0.2850,0.1324,
6.4083,-0.4839,-0.1895,-3.8526,0.5676,0.3001,0.1520,
6.4100,-0.4972,-0.1998,-3.8495,0.5631,0.3152,0.1722,
6.4117,-0.5119,-0.2094,-3.8473,0.5589,0.3301,0.1925,
6.4133,-0.5277,-0.2180,-3.8457,0.5552,0.3446,0.2129,
6.4150,-0.5442,-0.2254,-3.8448,0.5520,0.3586,0.2329,
6.4167,-0.5612,-0.2315,-3.8443,0.5492,0.3719,0.2524,
6.4183,-0.5783,-0.2360,-3.8443,0.5470,0.3846,0.2711,
6.4200,-0.5953,-0.2389,-3.8445,0.5453,0.3964,0.2888,
6.4217,-0.6118,-0.2399,-3.8450,0.5441,0.4073,0.3053,
6.4233,-0.6276,-0.2392,-3.8455,0.5435,0.4173,0.3203,
6.4250,-0.6424,-0.2365,-3.8461,0.5432,0.4262,0.3336,
6.4267,-0.6560,-0.2319,-3.8467,0.5434,0.4342,0.3450,
6.4283,-0.6682,-0.2255,-3.8473,0.5439,0.4411,0.3544,
6.4300,-0.6789,-0.2174,-3.8478,0.5447,0.4469,0.3616,
6.4317,-0.6880,-0.2077,-3.8482,0.5457,0.4518,0.3664,
6.4333,-0.6954,-0.1965,-3.8485,0.5469,0.4556,0.3688,
6.4350,-0.7011,-0.1841,-3.8488,0.5481,0.4586,0.3686,
6.4367,-0.7051,-0.1706,-3.8490,0.5493,0.4607,0.3659,
6.4383,-0.7076,-0.1564,-3.8491,0.5506,0.4620,0.3606,
6.4400,-0.7086,-0.1417,-3.8493,0.5517,0.4627,0.3529,
6.4417,-0.7082,-0.1267,-3.8495,0.5527,0.4628,0.3430,
6.4433,-0.7066,-0.1119,-3.8498,0.5536,0.4625,0.3308,
6.4450,-0.7040,-0.0974,-3.8502,0.5542,0.4619,0.3169,
6.4467,-0.7005,-0.0835,-3.8508,0.5547,0.4611,0.3013,
6.4483,-0.6962,-0.0706,-3.8516,0.5549,0.4602,0.2845,
6.4500,-0.6915,-0.0589,-3.8525,0.5548,0.4594,0.2669,
6.4517,-0.6864,-0.0486,-3.8538,0.5546,0.4587,0.2487,
6.4533,-0.6810,-0.0399,-3.8553,0.5541,0.4582,0.2304,
6.4550,-0.6756,-0.0329,-3.8572,0.5533,0.4579,0.2124,
6.4567,-0.6702,-0.0278,-3.8593,0.5523,0.4579,0.1950,
6.4583,-0.6648,-0.0246,-3.8618,0.5512,0.4582,0.1784,
6.4600,-0.6597,-0.0234,-3.8645,0.5498,0.4587,0.1631,
6.4617,-0.6546,-0.0241,-3.8676,0.5483,0.4595,0.1492,
6.4633,-0.6498,-0.0268,-3.8708,0.5467,0.4605,0.1369,
6.4650,-0.6451,-0.0312,-3.8743,0.5450,0.4616,0.1262,
6.4667,-0.6406,-0.0374,-3.8780,0.5432,0.4629,0.1173,
6.4683,-0.6361,-0.0450,-3.8819,0.5414,0.4641,0.1100,
6.4700,-0.6317,-0.0540,-3.8858,0.5396,0.4654,0.1044,
6.4717,-0.6273,-0.0640,-3.8898,0.5379,0.4666,0.1004,
6.4733,-0.6229,-0.0750,-3.8939,0.5362,0.4677,0.0977,
6.4750,-0.6184,-0.0866,-3.8980,0.5347,0.4686,0.0962,
6.4767,-0.6138,-0.0987,-3.9020,0.5334,0.4693,0.0958,
6.4783,-0.6092,-0.1110,-3.9060,0.5322,0.4697,0.0961,
6.4800,-0.6044,-0.1232,-3.9099,0.5313,0.4699,0.0970,
6.4817,-0.5997,-0.1352,-3.9138,0.5306,0.4698,0.0983,
6.4833,-0.5949,-0.1468,-3.9175,0.5302,0.4693,0.0997,
6.4850,-0.5901,-0.1577,-3.9211,0.5302,0.4685,0.1010,
6.4867,-0.5855,-0.1679,-3.9246,0.5305,0.4674,0.1021,
6.4883,-0.5811,-0.1771,-3.9279,0.5312,0.4658,0.1028,
6.4900,-0.5770,-0.1853,-3.9310,0.5323,0.4639,0.1029,
6.4917,-0.5732,-0.1924,-3.9340,0.5337,0.4617,0.1023,
6.4933,-0.5698,-0.1983,-3.9366,0.5356,0.4590,0.1008,
6.4950,-0.5669,-0.2030,-3.9390,0.5379,0.4560,0.0985,
6.4967,-0.5646,-0.2064,-3.9411,0.5405,0.4526,0.0951,
6.4983,-0.5629,-0.2086,-3.9429,0.5435,0.4489,0.0908,
6.5000,-0.5619,-0.2097,-3.9442,0.5467,0.4448,0.0856,
6.5017,-0.5616,-0.2096,-3.9452,0.5502,0.4404,0.0794,
6.5033,-0.5620,-0.2086,-3.9457,0.5538,0.4358,0.0723,
6.5050,-0.5632,-0.2066,-3.9458,0.5576,0.4309,0.0644,
6.5067,-0.5651,-0.2038,-3.9454,0.5614,0.4258,0.0560,
6.5083,-0.5677,-0.2002,-3.9446,0.5651,0.4205,0.0470,
6.5100,-0.5709,-0.1962,-3.9435,0.5688,0.4152,0.0377,
6.5117,-0.5747,-0.1916,-3.9420,0.5723,0.4098,0.0282,
6.5133,-0.5789,-0.1868,-3.9403,0.5756,0.4045,0.0187,
6.5150,-0.5836,-0.1818,-3.9383,0.5786,0.3993,0.0095,
6.5167,-0.5886,-0.1767,-3.9363,0.5813,0.3943,0.0006,
6.5183,-0.5938,-0.1717,-3.9343,0.5837,0.3895,-0.0077,
6.5200,-0.5990,-0.1669,-3.9324,0.5856,0.3851,-0.0154,
6.5217,-0.6043,-0.1623,-3.9307,0.5871,0.3811,-0.0222,
6.5233,-0.6095,-0.1581,-3.9293,0.5881,0.3776,-0.0280,
6.5250,-0.6145,-0.1543,-3.9283,0.5887,0.3746,-0.0329,
6.5267,-0.6192,-0.1510,-3.9277,0.5888,0.3723,-0.0368,
6.5283,-0.6237,-0.1482,-3.9277,0.5884,0.3706,-0.0397,
