time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.3333,4.5582,-0.1635,81.9453,-0.2768,677.6138,-0.0834,
4.3350,0.8268,-0.2030,83.0048,-0.2717,667.6737,-0.1343,
4.3367,-2.9390,-0.2364,84.2183,-0.2648,658.3765,-0.1730,
4.3383,-6.7214,-0.2637,85.5645,-0.2564,649.7125,-0.1998,
4.3400,-10.5014,-0.2847,87.0209,-0.2468,641.6681,-0.2149,
4.3417,-14.2600,-0.2998,88.5640,-0.2363,634.2260,-0.2191,
4.3433,-17.9776,-0.3093,90.1695,-0.2253,627.3657,-0.2131,
4.3450,-21.6346,-0.3134,91.8135,-0.2141,621.0638,-0.1980,
4.3467,-25.2117,-0.3127,93.4718,-0.2031,615.2948,-0.1748,
4.3483,-28.6897,-0.3078,95.1216,-0.1924,610.0313,-0.1447,
4.3500,-32.0499,-0.2991,96.7407,-0.1825,605.2445,-0.1091,
4.3517,-35.2746,-0.2873,98.3089,-0.1734,600.9048,-0.0692,
4.3533,-38.3470,-0.2729,99.8073,-0.1653,596.9821,-0.0262,
4.3550,-41.2515,-0.2567,101.2194,-0.1583,593.4458,0.0187,
4.3567,-43.9738,-0.2391,102.5308,-0.1525,590.2660,0.0644,
4.3583,-46.5016,-0.2206,103.7296,-0.1479,587.4130,0.1098,
4.3600,-48.8238,-0.2018,104.8062,-0.1447,584.8582,0.1541,
4.3617,-50.9318,-0.1831,105.7536,-0.1428,582.5737,0.1964,
4.3633,-52.8187,-0.1648,106.5673,-0.1423,580.5331,0.2361,
4.3650,-54.4798,-0.1474,107.2450,-0.1433,578.7114,0.2726,
4.3667,-55.9128,-0.1310,107.7867,-0.1458,577.0849,0.3055,
4.3683,-57.1174,-0.1158,108.1946,-0.1498,575.6318,0.3346,
4.3700,-58.0956,-0.1021,108.4727,-0.1553,574.3320,0.3597,
4.3717,-58.8516,-0.0898,108.6266,-0.1623,573.1669,0.3808,
4.3733,-59.3919,-0.0791,108.6634,-0.1708,572.1199,0.3982,
4.3750,-59.7246,-0.0699,108.5915,-0.1806,571.1757,0.4119,
4.3767,-59.8600,-0.0623,108.4201,-0.1917,570.3210,0.4222,
4.3783,-59.8099,-0.0560,108.1593,-0.2037,569.5438,0.4296,
4.3800,-59.5874,-0.0510,107.8196,-0.2165,568.8336,0.4344,
4.3817,-59.2070,-0.0473,107.4119,-0.2297,568.1812,0.4371,
4.3833,-58.6841,-0.0446,106.9472,-0.2431,567.5783,0.4382,
4.3850,-58.0345,-0.0429,106.4364,-0.2562,567.0180,0.4381,
4.3867,-57.2748,-0.0420,105.8901,-0.2689,566.4940,0.4373,
4.3883,-56.4214,-0.0418,105.3187,-0.2807,566.0006,0.4361,
4.3900,-55.4906,-0.0423,104.7317,-0.2915,565.5330,0.4350,
4.3917,-54.4984,-0.0433,104.1382,-0.3008,565.0864,0.4341,
4.3933,-53.4600,-0.0448,103.5464,-0.3086,564.6567,0.4337,
4.3950,-52.3898,-0.0466,102.9636,-0.3146,564.2396,0.4338,
4.3967,-51.3012,-0.0488,102.3961,-0.3188,563.8311,0.4345,
4.3983,-50.2063,-0.0512,101.8492,-0.3209,563.4271,0.4358,
4.4000,-49.1161,-0.0539,101.3269,-0.3211,563.0236,0.4375,
4.4017,-48.0401,-0.0567,100.8324,-0.3193,562.6165,0.4394,
4.4033,-46.9862,-0.0597,100.3674,-0.3155,562.2014,0.4414,
4.4050,-45.9612,-0.0628,99.9325,-0.3098,561.7742,0.4432,
4.4067,-44.9704,-0.0660,99.5274,-0.3024,561.3306,0.4444,
4.4083,-44.0177,-0.0691,99.1504,-0.2933,560.8663,0.4449,
4.4100,-43.1057,-0.0722,98.7992,-0.2829,560.3773,0.4443,
4.4117,-42.2358,-0.0751,98.4705,-0.2713,559.8596,0.4423,
4.4133,-41.4087,-0.0777,98.1601,-0.2588,559.3096,0.4387,
4.4150,-40.6236,-0.0800,97.8637,-0.2459,558.7240,0.4334,
4.4167,-39.8792,-0.0818,97.5761,-0.2327,558.1000,0.4261,
4.4183,-39.1735,-0.0831,97.2924,-0.2197,557.4350,0.4168,
4.4200,-38.5038,-0.0836,97.0076,-0.2073,556.7271,0.4054,
4.4217,-37.8672,-0.0835,96.7166,-0.1957,555.9750,0.3918,
4.4233,-37.2602,-0.0825,96.4152,-0.1854,555.1776,0.3760,
4.4250,-36.6794,-0.0806,96.0993,-0.1766,554.3348,0.3581,
4.4267,-36.1212,-0.0777,95.7657,-0.1695,553.4467,0.3382,
4.4283,-35.5821,-0.0739,95.4121,-0.1644,552.5142,0.3163,
4.4300,-35.0587,-0.0691,95.0366,-0.1612,551.5384,0.2926,
4.4317,-34.5479,-0.0633,94.6387,-0.1601,550.5211,0.2673,
4.4333,-34.0465,-0.0566,94.2184,-0.1610,549.4643,0.2404,
4.4350,-33.5521,-0.0491,93.7767,-0.1637,548.3706,0.2123,
4.4367,-33.0623,-0.0408,93.3153,-0.1680,547.2427,0.1831,
4.4383,-32.5752,-0.0318,92.8364,-0.1738,546.0834,0.1529,
4.4400,-32.0892,-0.0224,92.3430,-0.1807,544.8959,0.1221,
4.4417,-31.6030,-0.0127,91.8383,-0.1884,543.6833,0.0908,
4.4433,-31.1156,-0.0028,91.3256,-0.1965,542.4485,0.0593,
4.4450,-30.6266,0.0070,90.8084,-0.2048,541.1944,0.0278,
4.4467,-30.1355,0.0166,90.2901,-0.2130,539.9238,-0.0034,
4.4483,-29.6423,0.0257,89.7736,-0.2206,538.6390,-0.0341,
4.4500,-29.1470,0.0342,89.2617,-0.2275,537.3422,-0.0640,
4.4517,-28.6500,0.0418,88.7565,-0.2335,536.0350,-0.0929,
4.4533,-28.1518,0.0484,88.2595,-0.2384,534.7188,-0.1206,
4.4550,-27.6528,0.0539,87.7718,-0.2420,533.3944,-0.1467,
4.4567,-27.1537,0.0581,87.2935,-0.2444,532.0624,-0.1709,
4.4583,-26.6551,0.0608,86.8243,-0.2454,530.7228,-0.1932,
4.4600,-26.1578,0.0620,86.3634,-0.2452,529.3752,-0.2131,
4.4617,-25.6623,0.0616,85.9093,-0.2437,528.0192,-0.2305,
4.4633,-25.1695,0.0596,85.4603,-0.2410,526.6537,-0.2451,
4.4650,-24.6798,0.0560,85.0143,-0.2374,525.2778,-0.2568,
4.4667,-24.1939,0.0508,84.5691,-0.2328,523.8901,-0.2655,
4.4683,-23.7123,0.0441,84.1225,-0.2276,522.4893,-0.2711,
4.4700,-23.2353,0.0359,83.6723,-0.2219,521.0742,-0.2734,
4.4717,-22.7634,0.0264,83.2168,-0.2158,519.6435,-0.2725,
4.4733,-22.2970,0.0157,82.7543,-0.2095,518.1960,-0.2684,
4.4750,-21.8361,0.0039,82.2836,-0.2033,516.7307,-0.2612,
4.4767,-21.3810,-0.0088,81.8041,-0.1973,515.2468,-0.2512,
4.4783,-20.9318,-0.0222,81.3153,-0.1915,513.7436,-0.2384,
4.4800,-20.4886,-0.0362,80.8177,-0.1862,512.2206,-0.2232,
4.4817,-20.0513,-0.0504,80.3116,-0.1814,510.6776,-0.2059,
4.4833,-19.6197,-0.0647,79.7982,-0.1771,509.1145,-0.1869,
4.4850,-19.1939,-0.0790,79.2788,-0.1735,507.5312,-0.1666,
4.4867,-18.7734,-0.0930,78.7549,-0.1704,505.9279,-0.1454,
4.4883,-18.3581,-0.1065,78.2281,-0.1680,504.3048,-0.1237,
4.4900,-17.9476,-0.1194,77.7002,-0.1661,502.6623,-0.1020,
4.4917,-17.5416,-0.1315,77.1728,-0.1647,501.0007,-0.0808,
4.4933,-17.1395,-0.1427,76.6473,-0.1638,499.3204,-0.0603,
4.4950,-16.7410,-0.1529,76.1249,-0.1633,497.6218,-0.0411,
4.4967,-16.3454,-0.1620,75.6067,-0.1631,495.9054,-0.0235,
4.4983,-15.9524,-0.1700,75.0931,-0.1633,494.1716,-0.0078,
4.5000,-15.5612,-0.1769,74.5845,-0.1637,492.4208,0.0058,
4.5017,-15.1713,-0.1825,74.0806,-0.1644,490.6536,0.0172,
4.5033,-14.7823,-0.1871,73.5810,-0.1654,488.8705,0.0261,
4.5050,-14.3935,-0.1905,73.0850,-0.1665,487.0722,0.0326,
4.5067,-14.0045,-0.1929,72.5917,-0.1679,485.2595,0.0366,
4.5083,-13.6147,-0.1942,72.0998,-0.1695,483.4330,0.0382,
4.5100,-13.2238,-0.1947,71.6084,-0.1712,481.5941,0.0375,
4.5117,-12.8314,-0.1942,71.1162,-0.1730,479.7438,0.0347,
4.5133,-12.4373,-0.1930,70.6222,-0.1750,477.8838,0.0300,
4.5150,-12.0412,-0.1910,70.1257,-0.1769,476.0156,0.0236,
4.5167,-11.6431,-0.1884,69.6259,-0.1788,474.1414,0.0159,
4.5183,-11.2429,-0.1852,69.1228,-0.1806,472.2633,0.0072,
4.5200,-10.8407,-0.1815,68.6165,-0.1821,470.3840,-0.0023,
4.5217,-10.4367,-0.1773,68.1073,-0.1833,468.5062,-0.0122,
4.5233,-10.0313,-0.1728,67.5963,-0.1839,466.6329,-0.0222,
4.5250,-9.6248,-0.1681,67.0847,-0.1840,464.7672,-0.0321,
4.5267,-9.2176,-0.1631,66.5739,-0.1834,462.9125,-0.0417,
4.5283,-8.8103,-0.1581,66.0659,-0.1820,461.0722,-0.0507,
4.5300,-8.4034,-0.1531,65.5627,-0.1798,459.2497,-0.0590,
4.5317,-7.9977,-0.1481,65.0663,-0.1767,457.4484,-0.0666,
4.5333,-7.5937,-0.1434,64.5790,-0.1726,455.6714,-0.0734,
4.5350,-7.1920,-0.1388,64.1028,-0.1677,453.9222,-0.0794,
4.5367,-6.7933,-0.1346,63.6397,-0.1619,452.2036,-0.0847,
4.5383,-6.3980,-0.1308,63.1913,-0.1553,450.5183,-0.0895,
4.5400,-6.0067,-0.1273,62.7590,-0.1481,448.8690,-0.0938,
4.5417,-5.6197,-0.1243,62.3440,-0.1403,447.2579,-0.0980,
4.5433,-5.2374,-0.1218,61.9469,-0.1321,445.6869,-0.1022,
4.5450,-4.8599,-0.1196,61.5682,-0.1236,444.1577,-0.1066,
4.5467,-4.4872,-0.1178,61.2076,-0.1151,442.6716,-0.1115,
4.5483,-4.1194,-0.1164,60.8650,-0.1068,441.2299,-0.1171,
4.5500,-3.7562,-0.1151,60.5395,-0.0989,439.8332,-0.1235,
4.5517,-3.3974,-0.1141,60.2304,-0.0915,438.4823,-0.1311,
4.5533,-3.0427,-0.1132,59.9365,-0.0849,437.1776,-0.1399,
4.5550,-2.6917,-0.1122,59.6568,-0.0793,435.9195,-0.1501,
4.5567,-2.3439,-0.1112,59.3901,-0.0749,434.7080,-0.1616,
4.5583,-1.9987,-0.1100,59.1353,-0.0719,433.5435,-0.1745,
4.5600,-1.6558,-0.1087,58.8914,-0.0703,432.4259,-0.1887,
4.5617,-1.3145,-0.1070,58.6578,-0.0702,431.3555,-0.2041,
4.5633,-0.9743,-0.1051,58.4340,-0.0718,430.3325,-0.2206,
4.5650,-0.6347,-0.1029,58.2197,-0.0751,429.3570,-0.2378,
4.5667,-0.2952,-0.1004,58.0151,-0.0800,428.4296,-0.2556,
4.5683,0.0445,-0.0977,57.8205,-0.0867,427.5504,-0.2735,
4.5700,0.3850,-0.0948,57.6366,-0.0949,426.7202,-0.2912,
4.5717,0.7266,-0.0918,57.4644,-0.1046,425.9393,-0.3082,
4.5733,1.0696,-0.0888,57.3049,-0.1157,425.2084,-0.3241,
4.5750,1.4142,-0.0859,57.1594,-0.1281,424.5281,-0.3385,
4.5767,1.7607,-0.0832,57.0292,-0.1416,423.8990,-0.3509,
4.5783,2.1093,-0.0809,56.9156,-0.1560,423.3216,-0.3609,
4.5800,2.4601,-0.0791,56.8197,-0.1713,422.7965,-0.3682,
4.5817,2.8133,-0.0778,56.7427,-0.1872,422.3240,-0.3723,
4.5833,3.1691,-0.0772,56.6854,-0.2035,421.9046,-0.3732,
4.5850,3.5276,-0.0774,56.6483,-0.2202,421.5382,-0.3705,
4.5867,3.8890,-0.0784,56.6319,-0.2370,421.2249,-0.3642,
4.5883,4.2535,-0.0802,56.6360,-0.2538,420.9646,-0.3543,
4.5900,4.6214,-0.0829,56.6603,-0.2705,420.7569,-0.3408,
4.5917,4.9929,-0.0864,56.7043,-0.2868,420.6014,-0.3239,
4.5933,5.3685,-0.0907,56.7670,-0.3028,420.4974,-0.3038,
4.5950,5.7485,-0.0957,56.8473,-0.3181,420.4441,-0.2810,
4.5967,6.1334,-0.1013,56.9438,-0.3327,420.4408,-0.2557,
4.5983,6.5237,-0.1075,57.0551,-0.3465,420.4865,-0.2284,
4.6000,6.9198,-0.1140,57.1799,-0.3593,420.5803,-0.1997,
4.6017,7.3225,-0.1209,57.3165,-0.3709,420.7213,-0.1700,
4.6033,7.7322,-0.1278,57.4637,-0.3814,420.9084,-0.1400,
4.6050,8.1496,-0.1347,57.6203,-0.3904,421.1408,-0.1101,
4.6067,8.5752,-0.1415,57.7852,-0.3980,421.4177,-0.0809,
4.6083,9.0095,-0.1480,57.9577,-0.4040,421.7383,-0.0529,
4.6100,9.4531,-0.1542,58.1374,-0.4083,422.1021,-0.0266,
4.6117,9.9064,-0.1598,58.3240,-0.4108,422.5083,-0.0024,
4.6133,10.3697,-0.1650,58.5177,-0.4115,422.9565,0.0193,
4.6150,10.8434,-0.1695,58.7189,-0.4104,423.4462,0.0381,
4.6167,11.3276,-0.1734,58.9281,-0.4074,423.9771,0.0539,
4.6183,11.8225,-0.1766,59.1461,-0.4026,424.5486,0.0665,
4.6200,12.3279,-0.1791,59.3739,-0.3959,425.1603,0.0756,
4.6217,12.8437,-0.1810,59.6123,-0.3875,425.8116,0.0813,
4.6233,13.3696,-0.1823,59.8623,-0.3775,426.5021,0.0836,
4.6250,13.9054,-0.1830,60.1248,-0.3659,427.2307,0.0825,
4.6267,14.4504,-0.1833,60.4007,-0.3529,427.9968,0.0782,
4.6283,15.0042,-0.1831,60.6903,-0.3387,428.7989,0.0707,
4.6300,15.5660,-0.1826,60.9940,-0.3235,429.6360,0.0605,
4.6317,16.1352,-0.1818,61.3120,-0.3075,430.5062,0.0476,
4.6333,16.7111,-0.1807,61.6439,-0.2909,431.4080,0.0326,
4.6350,17.2928,-0.1796,61.9892,-0.2739,432.3394,0.0156,
4.6367,17.8798,-0.1783,62.3470,-0.2568,433.2981,-0.0029,
4.6383,18.4713,-0.1770,62.7163,-0.2399,434.2819,-0.0225,
4.6400,19.0668,-0.1756,63.0956,-0.2233,435.2883,-0.0429,
4.6417,19.6657,-0.1743,63.4833,-0.2073,436.3148,-0.0636,
4.6433,20.2677,-0.1729,63.8777,-0.1922,437.3588,-0.0842,
4.6450,20.8727,-0.1715,64.2768,-0.1780,438.4177,-0.1043,
4.6467,21.4805,-0.1702,64.6785,-0.1651,439.4888,-0.1237,
4.6483,22.0913,-0.1687,65.0809,-0.1534,440.5695,-0.1419,
4.6500,22.7056,-0.1672,65.4818,-0.1432,441.6574,-0.1586,
4.6517,23.3239,-0.1655,65.8793,-0.1344,442.7500,-0.1738,
4.6533,23.9470,-0.1637,66.2713,-0.1272,443.8450,-0.1870,
4.6550,24.5759,-0.1616,66.6562,-0.1215,444.9402,-0.1983,
4.6567,25.2118,-0.1593,67.0320,-0.1173,446.0335,-0.2074,
4.6583,25.8562,-0.1566,67.3972,-0.1145,447.1231,-0.2144,
4.6600,26.5106,-0.1536,67.7504,-0.1130,448.2072,-0.2193,
4.6617,27.1765,-0.1502,68.0899,-0.1128,449.2840,-0.2221,
4.6633,27.8558,-0.1463,68.4146,-0.1137,450.3521,-0.2230,
4.6650,28.5502,-0.1420,68.7231,-0.1157,451.4102,-0.2219,
4.6667,29.2613,-0.1373,69.0143,-0.1184,452.4567,-0.2191,
4.6683,29.9907,-0.1322,69.2870,-0.1220,453.4907,-0.2148,
4.6700,30.7398,-0.1268,69.5401,-0.1261,454.5108,-0.2092,
4.6717,31.5096,-0.1210,69.7725,-0.1307,455.5161,-0.2025,
4.6733,32.3009,-0.1150,69.9832,-0.1357,456.5056,-0.1949,
4.6750,33.1140,-0.1088,70.1711,-0.1409,457.4781,-0.1866,
4.6767,33.9487,-0.1027,70.3355,-0.1464,458.4328,-0.1779,
4.6783,34.8042,-0.0966,70.4756,-0.1520,459.3687,-0.1690,
4.6800,35.6790,-0.0909,70.5908,-0.1576,460.2848,-0.1600,
4.6817,36.5710,-0.0855,70.6809,-0.1632,461.1801,-0.1513,
4.6833,37.4774,-0.0808,70.7458,-0.1687,462.0537,-0.1429,
4.6850,38.3944,-0.0767,70.7859,-0.1741,462.9045,-0.1351,
4.6867,39.3178,-0.0736,70.8020,-0.1794,463.7313,-0.1278,
4.6883,40.2423,-0.0714,70.7953,-0.1844,464.5328,-0.1212,
4.6900,41.1622,-0.0704,70.7678,-0.1892,465.3078,-0.1154,
4.6917,42.0708,-0.0706,70.7217,-0.1936,466.0546,-0.1104,
4.6933,42.9613,-0.0721,70.6600,-0.1976,466.7716,-0.1061,
4.6950,43.8260,-0.0749,70.5862,-0.2012,467.4568,-0.1026,
4.6967,44.6572,-0.0790,70.5045,-0.2042,468.1082,-0.0998,
4.6983,45.4470,-0.0844,70.4192,-0.2066,468.7234,-0.0976,
4.7000,46.1873,-0.0911,70.3353,-0.2083,469.2997,-0.0960,
4.7017,46.8706,-0.0989,70.2580,-0.2091,469.8344,-0.0948,
4.7033,47.4896,-0.1077,70.1927,-0.2090,470.3243,-0.0939,
4.7050,48.0378,-0.1175,70.1446,-0.2079,470.7662,-0.0932,
4.7067,48.5097,-0.1280,70.1190,-0.2056,471.1567,-0.0927,
4.7083,48.9010,-0.1391,70.1205,-0.2020,471.4922,-0.0920,
4.7100,49.2086,-0.1506,70.1534,-0.1971,471.7693,-0.0912,
4.7117,49.4315,-0.1624,70.2211,-0.1907,471.9846,-0.0901,
4.7133,49.5703,-0.1741,70.3259,-0.1830,472.1348,-0.0886,
4.7150,49.6278,-0.1856,70.4693,-0.1738,472.2172,-0.0866,
4.7167,49.6089,-0.1967,70.6510,-0.1632,472.2295,-0.0840,
4.7183,49.5213,-0.2073,70.8694,-0.1513,472.1700,-0.0807,
4.7200,49.3747,-0.2171,71.1213,-0.1382,472.0381,-0.0767,
4.7217,49.1815,-0.2260,71.4016,-0.1241,471.8343,-0.0721,
4.7233,48.9564,-0.2339,71.7036,-0.1092,471.5604,-0.0666,
4.7250,48.7167,-0.2406,72.0185,-0.0938,471.2195,-0.0605,
4.7267,48.4813,-0.2460,72.3361,-0.0783,470.8169,-0.0538,
4.7283,48.2715,-0.2501,72.6440,-0.0630,470.3596,-0.0465,
4.7300,48.1099,-0.2527,72.9286,-0.0483,469.8569,-0.0387,
4.7317,48.0201,-0.2537,73.1748,-0.0348,469.3201,-0.0306,
4.7333,48.0267,-0.2533,73.3661,-0.0229,468.7634,-0.0221,
4.7350,48.1541,-0.2513,73.4854,-0.0132,468.2033,-0.0135,
4.7367,48.4265,-0.2477,73.5149,-0.0061,467.6589,-0.0048,
4.7383,48.8669,-0.2427,73.4366,-0.0023,467.1518,0.0038,
4.7400,49.4965,-0.2363,73.2327,-0.0022,466.7062,0.0124,
4.7417,50.3343,-0.2285,72.8862,-0.0063,466.3488,0.0208,
4.7433,51.3959,-0.2195,72.3809,-0.0152,466.1080,0.0290,
4.7450,52.6935,-0.2093,71.7026,-0.0292,466.0147,0.0369,
4.7467,54.2345,-0.1982,70.8388,-0.0487,466.1010,0.0447,
4.7483,56.0216,-0.1862,69.7800,-0.0739,466.4002,0.0522,
4.7500,58.0519,-0.1737,68.5193,-0.1049,466.9466,0.0596,
4.7517,60.3166,-0.1607,67.0535,-0.1418,467.7747,0.0669,
4.7533,62.8006,-0.1475,65.3830,-0.1845,468.9190,0.0743,
4.7550,65.4824,-0.1343,63.5127,-0.2327,470.4132,0.0818,
4.7567,68.3343,-0.1213,61.4516,-0.2860,472.2899,0.0895,
4.7583,71.3220,-0.1089,59.2134,-0.3439,474.5803,0.0976,
4.7600,74.4054,-0.0972,56.8165,-0.4057,477.3131,0.1061,
4.7617,77.5388,-0.0864,54.2840,-0.4707,480.5149,0.1150,
4.7633,80.6719,-0.0769,51.6433,-0.5378,484.2092,0.1245,
4.7650,83.7506,-0.0688,48.9264,-0.6060,488.4165,0.1346,
4.7667,86.7176,-0.0622,46.1691,-0.6742,493.1537,0.1451,
4.7683,89.5143,-0.0575,43.4105,-0.7411,498.4345,0.1562,
4.7700,92.0818,-0.0547,40.6927,-0.8055,504.2686,0.1676,
4.7717,94.3622,-0.0539,38.0597,-0.8662,510.6622,0.1792,
4.7733,96.3003,-0.0552,35.5568,-0.9217,517.6180,0.1910,
4.7750,97.8447,-0.0585,33.2294,-0.9708,525.1350,0.2027,
4.7767,98.9499,-0.0637,31.1224,-1.0124,533.2088,0.2140,
4.7783,99.5764,-0.0708,29.2784,-1.0455,541.8316,0.2247,
4.7800,99.6930,-0.0796,27.7375,-1.0690,550.9922,0.2347,
4.7817,99.2768,-0.0898,26.5351,-1.0821,560.6763,0.2436,
4.7833,98.3141,-0.1012,25.7019,-1.0844,570.8658,0.2512,
4.7850,96.8009,-0.1133,25.2620,-1.0753,581.5396,0.2572,
4.7867,94.7428,-0.1260,25.2326,-1.0548,592.6724,0.2614,
4.7883,92.1549,-0.1388,25.6231,-1.0229,604.2355,0.2636,
4.7900,89.0618,-0.1514,26.4344,-0.9799,616.1958,0.2636,
4.7917,85.4962,-0.1634,27.6588,-0.9264,628.5156,0.2613,
4.7933,81.4990,-0.1745,29.2798,-0.8632,641.1527,0.2566,
4.7950,77.1173,-0.1844,31.2723,-0.7912,654.0601,0.2493,
4.7967,72.4042,-0.1928,33.6031,-0.7117,667.1859,0.2395,
4.7983,67.4169,-0.1996,36.2311,-0.6258,680.4731,0.2271,
4.8000,62.2156,-0.2045,39.1087,-0.5351,693.8604,0.2121,
4.8017,56.8623,-0.2074,42.1825,-0.4410,707.2822,0.1947,
4.8033,51.4195,-0.2084,45.3944,-0.3450,720.6693,0.1749,
4.8050,45.9488,-0.2073,48.6832,-0.2485,733.9494,0.1530,
4.8067,40.5098,-0.2042,51.9862,-0.1530,747.0480,0.1290,
4.8083,35.1591,-0.1993,55.2399,-0.0596,759.8896,0.1032,
4.8100,29.9492,-0.1926,58.3825,0.0304,772.3984,0.0759,
4.8117,24.9279,-0.1843,61.3545,0.1162,784.4992,0.0474,
4.8133,20.1370,-0.1746,64.1009,0.1969,796.1191,0.0180,
4.8150,15.6125,-0.1638,66.5720,0.2719,807.1877,-0.0119,
4.8167,11.3835,-0.1520,68.7250,0.3408,817.6387,-0.0419,
4.8183,7.4723,-0.1396,70.5252,0.4034,827.4102,-0.0717,
4.8200,3.8938,-0.1267,71.9466,0.4594,836.4453,-0.1008,
4.8217,0.6559,-0.1137,72.9733,0.5089,844.6933,-0.1288,
4.8233,-2.2405,-0.1006,73.5995,0.5521,852.1091,-0.1554,
4.8250,-4.8014,-0.0879,73.8297,0.5892,858.6540,-0.1801,
4.8267,-7.0392,-0.0756,73.6791,0.6205,864.2961,-0.2026,
4.8283,-8.9723,-0.0639,73.1729,0.6463,869.0102,-0.2227,
4.8300,-10.6241,-0.0530,72.3455,0.6670,872.7776,-0.2400,
4.8317,-12.0230,-0.0431,71.2398,0.6830,875.5872,-0.2544,
4.8333,-13.2008,-0.0341,69.9057,0.6949,877.4346,-0.2656,
4.8350,-14.1925,-0.0262,68.3987,0.7030,878.3231,-0.2737,
4.8367,-15.0349,-0.0194,66.7782,0.7079,878.2638,-0.2786,
4.8383,-15.7660,-0.0137,65.1055,0.7099,877.2753,-0.2803,
4.8400,-16.4239,-0.0090,63.4419,0.7094,875.3847,-0.2789,
4.8417,-17.0455,-0.0054,61.8470,0.7071,872.6271,-0.2745,
4.8433,-17.6664,-0.0028,60.3764,0.7031,869.0464,-0.2674,
4.8450,-18.3193,-0.0011,59.0804,0.6978,864.6944,-0.2577,
4.8467,-19.0337,-0.0002,58.0021,0.6917,859.6315,-0.2457,
4.8483,-19.8353,-0.0000,57.1763,0.6849,853.9260,-0.2317,
4.8500,-20.7454,-0.0006,56.6286,0.6778,847.6531,-0.2159,
4.8517,-21.7809,-0.0017,56.3744,0.6704,840.8949,-0.1988,
4.8533,-22.9538,-0.0033,56.4188,0.6629,833.7390,-0.1805,
4.8550,-24.2715,-0.0053,56.7567,0.6554,826.2773,-0.1613,
4.8567,-25.7368,-0.0076,57.3727,0.6481,818.6047,-0.1416,
4.8583,-27.3484,-0.0101,58.2422,0.6409,810.8177,-0.1216,
4.8600,-29.1010,-0.0127,59.3322,0.6338,803.0124,-0.1014,
4.8617,-30.9859,-0.0155,60.6029,0.6270,795.2829,-0.0814,
4.8633,-32.9914,-0.0182,62.0088,0.6203,787.7197,-0.0615,
4.8650,-35.1036,-0.0209,63.5010,0.6138,780.4080,-0.0420,
4.8667,-37.3068,-0.0234,65.0287,0.6075,773.4260,-0.0229,
4.8683,-39.5841,-0.0257,66.5411,0.6014,766.8436,-0.0043,
4.8700,-41.9180,-0.0276,67.9894,0.5956,760.7209,0.0139,
4.8717,-44.2909,-0.0292,69.3287,0.5899,755.1080,0.0316,
4.8733,-46.6858,-0.0304,70.5192,0.5845,750.0435,0.0489,
4.8750,-49.0867,-0.0310,71.5278,0.5793,745.5544,0.0659,
4.8767,-51.4784,-0.0311,72.3291,0.5742,741.6566,0.0825,
4.8783,-53.8475,-0.0305,72.9058,0.5694,738.3544,0.0989,
4.8800,-56.1821,-0.0292,73.2492,0.5647,735.6415,0.1150,
4.8817,-58.4720,-0.0273,73.3588,0.5600,733.5016,0.1310,
4.8833,-60.7085,-0.0246,73.2420,0.5554,731.9098,0.1468,
4.8850,-62.8846,-0.0211,72.9130,0.5507,730.8334,0.1626,
4.8867,-64.9948,-0.0169,72.3920,0.5459,730.2338,0.1783,
4.8883,-67.0348,-0.0120,71.7035,0.5409,730.0674,0.1940,
4.8900,-69.0014,-0.0064,70.8754,0.5357,730.2880,0.2096,
4.8917,-70.8926,-0.0001,69.9371,0.5301,730.8470,0.2251,
4.8933,-72.7064,0.0068,68.9184,0.5242,731.6959,0.2404,
4.8950,-74.4417,0.0142,67.8479,0.5180,732.7870,0.2557,
4.8967,-76.0973,0.0221,66.7523,0.5113,734.0745,0.2707,
4.8983,-77.6719,0.0304,65.6551,0.5043,735.5157,0.2855,
4.9000,-79.1642,0.0390,64.5760,0.4969,737.0712,0.2999,
4.9017,-80.5723,0.0478,63.5308,0.4892,738.7059,0.3140,
4.9033,-81.8943,0.0567,62.5309,0.4810,740.3889,0.3277,
4.9050,-83.1279,0.0655,61.5837,0.4726,742.0937,0.3408,
4.9067,-84.2704,0.0743,60.6929,0.4638,743.7980,0.3533,
4.9083,-85.3191,0.0828,59.8589,0.4547,745.4832,0.3651,
4.9100,-86.2711,0.0910,59.0800,0.4453,747.1341,0.3761,
4.9117,-87.1234,0.0986,58.3524,0.4357,748.7385,0.3861,
4.9133,-87.8736,0.1057,57.6718,0.4259,750.2860,0.3952,
4.9150,-88.5193,0.1120,57.0335,0.4159,751.7681,0.4031,
4.9167,-89.0587,0.1174,56.4335,0.4058,753.1771,0.4098,
4.9183,-89.4909,0.1218,55.8688,0.3957,754.5059,0.4152,
4.9200,-89.8153,0.1250,55.3377,0.3857,755.7471,0.4191,
4.9217,-90.0328,0.1271,54.8400,0.3758,756.8937,0.4216,
4.9233,-90.1445,0.1278,54.3772,0.3663,757.9380,0.4224,
4.9250,-90.1529,0.1270,53.9516,0.3573,758.8723,0.4217,
4.9267,-90.0610,0.1248,53.5666,0.3488,759.6886,0.4194,
4.9283,-89.8725,0.1210,53.2260,0.3411,760.3790,0.4154,
4.9300,-89.5919,0.1157,52.9332,0.3343,760.9359,0.4098,
4.9317,-89.2240,0.1089,52.6913,0.3286,761.3525,0.4026,
