time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.9833,-5.9164,-3.4214,87.8251,86.9248,98.5973,82.7689,84.8049,2.7679,
7.9917,-4.6418,-3.5613,89.8596,86.3332,99.0795,82.7676,85.0948,2.7727,
8.0000,-3.3530,-3.7324,92.1294,85.6944,99.3576,82.7981,85.4413,2.7777,
8.0083,-2.0953,-3.9354,94.5504,85.0119,99.4640,82.8597,85.8344,2.7831,
8.0167,-0.9076,-4.1661,96.9914,84.2942,99.4441,82.9481,86.2639,2.7886,
8.0250,0.1814,-4.4166,99.3009,83.5521,99.3476,83.0558,86.7208,2.7943,
8.0333,1.1616,-4.6795,101.3418,82.7937,99.2178,83.1742,87.1971,2.8002,
8.0417,2.0443,-4.9576,103.0188,82.0223,99.0858,83.2948,87.6860,2.8063,
8.0500,2.8547,-5.2624,104.2900,81.2381,98.9686,83.4106,88.1801,2.8124,
8.0583,3.6163,-5.6029,105.1638,80.4419,98.8699,83.5158,88.6721,2.8185,
8.0667,4.3376,-5.9758,105.6875,79.6359,98.7833,83.6065,89.1556,2.8247,
8.0750,5.0076,-6.3676,105.9322,78.8228,98.6957,83.6804,89.6255,2.8309,
8.0833,5.6011,-6.7641,105.9806,78.0052,98.5912,83.7364,90.0779,2.8370,
8.0917,6.0886,-7.1555,105.9154,77.1847,98.4543,83.7740,90.5091,2.8431,
8.1000,6.4420,-7.5385,105.8111,76.3623,98.2705,83.7932,90.9167,2.8492,
8.1083,6.6361,-7.9162,105.7259,75.5392,98.0275,83.7942,91.2994,2.8552,
8.1167,6.6473,-8.3002,105.6961,74.7166,97.7162,83.7787,91.6578,2.8612,
8.1250,6.4551,-8.7132,105.7371,73.8956,97.3302,83.7503,91.9938,2.8671,
8.1333,6.0463,-9.1854,105.8493,73.0767,96.8667,83.7153,92.3110,2.8730,
8.1417,5.4242,-9.7502,106.0275,72.2589,96.3257,83.6826,92.6141,2.8789,
8.1500,4.6253,-10.4431,106.2643,71.4391,95.7114,83.6639,92.9071,2.8848,
8.1583,3.7325,-11.2968,106.5499,70.6129,95.0343,83.6728,93.1921,2.8906,
8.1667,2.8679,-12.3312,106.8654,69.7737,94.3114,83.7242,93.4679,2.8964,
8.1750,2.1562,-13.5441,107.1787,68.9119,93.5640,83.8325,93.7310,2.9021,
8.1833,1.6816,-14.9149,107.4493,68.0146,92.8149,84.0101,93.9758,2.9077,
8.1917,1.4658,-16.4204,107.6438,67.0703,92.0843,84.2666,94.1948,2.9132,
8.2000,1.4741,-18.0504,107.7503,66.0749,91.3875,84.6082,94.3794,2.9186,
8.2083,1.6352,-19.8059,107.7780,65.0332,90.7359,85.0384,94.5206,2.9238,
8.2167,1.8660,-21.6901,107.7470,63.9558,90.1373,85.5575,94.6106,2.9289,
8.2250,2.0935,-23.7036,107.6790,62.8566,89.5951,86.1630,94.6438,2.9337,
8.2333,2.2680,-25.8471,107.5917,61.7517,89.1072,86.8502,94.6182,2.9384,
8.2417,2.3680,-28.1189,107.4972,60.6589,88.6654,87.6113,94.5358,2.9429,
8.2500,2.3974,-30.5080,107.4021,59.5958,88.2570,88.4361,94.4023,2.9473,
8.2583,2.3772,-32.9884,107.3067,58.5783,87.8681,89.3119,94.2254,2.9516,
8.2667,2.3363,-35.5180,107.2066,57.6183,87.4871,90.2250,94.0144,2.9557,
8.2750,2.3014,-38.0444,107.0957,56.7227,87.1059,91.1612,93.7794,2.9598,
8.2833,2.2902,-40.5139,106.9691,55.8930,86.7201,92.1082,93.5314,2.9639,
8.2917,2.3094,-42.8762,106.8239,55.1266,86.3291,93.0561,93.2809,2.9680,
8.3000,2.3562,-45.0845,106.6590,54.4196,85.9350,93.9974,93.0363,2.9720,
8.3083,2.4240,-47.0896,106.4747,53.7694,85.5418,94.9259,92.8025,2.9761,
8.3167,2.5059,-48.8346,106.2729,53.1774,85.1536,95.8361,92.5809,2.9802,
8.3250,2.5967,-50.2484,106.0561,52.6502,84.7746,96.7234,92.3698,2.9843,
8.3333,2.6932,-51.2482,105.8272,52.2005,84.4072,97.5846,92.1658,2.9883,
8.3417,2.7935,-51.7521,105.5877,51.8491,84.0533,98.4169,91.9650,2.9924,
8.3500,2.8955,-51.7066,105.3382,51.6253,83.7130,99.2162,91.7644,2.9964,
8.3583,2.9963,-51.1115,105.0784,51.5652,83.3871,99.9787,91.5621,3.0003,
8.3667,3.0916,-50.0251,104.8083,51.7060,83.0764,100.7015,91.3570,3.0042,
8.3750,3.1751,-48.5428,104.5285,52.0782,82.7823,101.3830,91.1479,3.0080,
8.3833,3.2403,-46.7670,104.2404,52.6989,82.5063,102.0203,90.9343,3.0118,
8.3917,3.2833,-44.7895,103.9459,53.5697,82.2483,102.6096,90.7161,3.0155,
8.4000,3.3046,-42.6865,103.6473,54.6787,82.0067,103.1461,90.4944,3.0192,
8.4083,3.3081,-40.5142,103.3469,56.0056,81.7780,103.6257,90.2714,3.0229,
8.4167,3.2972,-38.3043,103.0459,57.5278,81.5574,104.0456,90.0499,3.0265,
8.4250,3.2732,-36.0652,102.7435,59.2235,81.3409,104.4047,89.8328,3.0301,
8.4333,3.2366,-33.7889,102.4385,61.0710,81.1257,104.7054,89.6219,3.0338,
8.4417,3.1882,-31.4630,102.1293,63.0485,80.9097,104.9533,89.4196,3.0374,
8.4500,3.1297,-29.0858,101.8147,65.1348,80.6913,105.1543,89.2290,3.0411,
8.4583,3.0637,-26.6713,101.4939,67.3112,80.4695,105.3111,89.0529,3.0449,
8.4667,2.9930,-24.2451,101.1663,69.5614,80.2442,105.4224,88.8935,3.0487,
8.4750,2.9199,-21.8344,100.8327,71.8672,80.0157,105.4859,88.7517,3.0527,
8.4833,2.8453,-19.4595,100.4945,74.2064,79.7847,105.5013,88.6272,3.0566,
8.4917,2.7697,-17.1360,100.1535,76.5564,79.5519,105.4709,88.5186,3.0606,
8.5000,2.6939,-14.8798,99.8113,78.8964,79.3185,105.3994,88.4239,3.0647,
8.5083,2.6195,-12.7085,99.4688,81.2066,79.0856,105.2934,88.3415,3.0688,
8.5167,2.5488,-10.6412,99.1260,83.4666,78.8542,105.1607,88.2712,3.0728,
8.5250,2.4853,-8.6973,98.7839,85.6540,78.6243,105.0104,88.2134,3.0769,
8.5333,2.4324,-6.8992,98.4437,87.7454,78.3952,104.8504,88.1701,3.0809,
8.5417,2.3902,-5.2788,98.1074,89.7206,78.1654,104.6877,88.1431,3.0850,
8.5500,2.3559,-3.8745,97.7762,91.5659,77.9328,104.5257,88.1344,3.0890,
8.5583,2.3251,-2.7134,97.4512,93.2731,77.6955,104.3645,88.1447,3.0931,
8.5667,2.2939,-1.7993,97.1324,94.8347,77.4526,104.2024,88.1734,3.0972,
8.5750,2.2586,-1.1178,96.8196,96.2418,77.2045,104.0376,88.2184,3.1013,
8.5833,2.2162,-0.6441,96.5119,97.4859,76.9526,103.8681,88.2765,3.1055,
8.5917,2.1645,-0.3479,96.2080,98.5607,76.6992,103.6912,88.3437,3.1097,
8.6000,2.1015,-0.1972,95.9061,99.4617,76.4471,103.5036,88.4164,3.1139,
8.6083,2.0258,-0.1622,95.6043,100.1852,76.1994,103.3022,88.4909,3.1182,
8.6167,1.9367,-0.2172,95.3007,100.7298,75.9585,103.0830,88.5643,3.1225,
8.6250,1.8344,-0.3376,94.9934,101.0981,75.7263,102.8414,88.6340,3.1267,
8.6333,1.7198,-0.4946,94.6813,101.3006,75.5035,102.5724,88.6976,3.1310,
8.6417,1.5935,-0.6535,94.3652,101.3575,75.2895,102.2717,88.7526,3.1353,
8.6500,1.4553,-0.7831,94.0469,101.2995,75.0831,101.9369,88.7971,3.1396,
8.6583,1.3039,-0.8689,93.7294,101.1666,74.8829,101.5672,88.8293,3.1438,
8.6667,1.1370,-0.9154,93.4155,101.0015,74.6876,101.1646,88.8483,3.1480,
8.6750,0.9516,-0.9361,93.1081,100.8410,74.4964,100.7343,88.8532,3.1522,
8.6833,0.7429,-0.9442,92.8105,100.7088,74.3083,100.2837,88.8434,3.1564,
8.6917,0.5034,-0.9510,92.5259,100.6121,74.1224,99.8215,88.8184,3.1606,
8.7000,0.2237,-0.9658,92.2565,100.5436,73.9383,99.3562,88.7773,3.1647,
8.7083,-0.1050,-0.9955,92.0029,100.4883,73.7567,98.8963,88.7192,3.1688,
8.7167,-0.4851,-1.0461,91.7630,100.4297,73.5792,98.4487,88.6432,3.1729,
8.7250,-0.9055,-1.1228,91.5303,100.3562,73.4093,98.0190,88.5475,3.1769,
8.7333,-1.3446,-1.2279,91.2958,100.2627,73.2515,97.6110,88.4298,3.1808,
8.7417,-1.7823,-1.3607,91.0525,100.1505,73.1096,97.2260,88.2879,3.1847,
8.7500,-2.2086,-1.5195,90.7977,100.0248,72.9858,96.8642,88.1205,3.1884,
8.7583,-2.6224,-1.7010,90.5321,99.8914,72.8804,96.5259,87.9277,3.1921,
8.7667,-3.0274,-1.8984,90.2579,99.7540,72.7926,96.2115,87.7108,3.1956,
8.7750,-3.4293,-2.1016,89.9779,99.6143,72.7209,95.9216,87.4722,3.1990,
8.7833,-3.8330,-2.3012,89.6932,99.4733,72.6648,95.6553,87.2154,3.2024,
8.7917,-4.2406,-2.4909,89.4027,99.3320,72.6245,95.4099,86.9448,3.2056,
8.8000,-4.6516,-2.6676,89.1033,99.1913,72.6008,95.1809,86.6660,3.2088,
8.8083,-5.0638,-2.8288,88.7914,99.0497,72.5950,94.9623,86.3851,3.2119,
8.8167,-5.4740,-2.9713,88.4641,98.9027,72.6085,94.7477,86.1082,3.2149,
8.8250,-5.8794,-3.0912,88.1190,98.7455,72.6417,94.5310,85.8415,3.2179,
8.8333,-6.2768,-3.1885,87.7539,98.5787,72.6956,94.3064,85.5898,3.2209,
8.8417,-6.6636,-3.2680,87.3668,98.4089,72.7703,94.0688,85.3576,3.2238,
8.8500,-7.0382,-3.3334,86.9562,98.2423,72.8659,93.8145,85.1484,3.2268,
8.8583,-7.4015,-3.3823,86.5208,98.0788,72.9829,93.5417,84.9648,3.2297,
8.8667,-7.7567,-3.4071,86.0581,97.9143,73.1228,93.2503,84.8088,3.2327,
8.8750,-8.1080,-3.3997,85.5641,97.7444,73.2884,92.9423,84.6802,3.2358,
8.8833,-8.4597,-3.3535,85.0342,97.5655,73.4838,92.6214,84.5769,3.2388,
8.8917,-8.8163,-3.2687,84.4643,97.3773,73.7132,92.2921,84.4950,3.2419,
8.9000,-9.1853,-3.1550,83.8532,97.1849,73.9800,91.9594,84.4306,3.2449,
8.9083,-9.5771,-3.0288,83.2021,96.9967,74.2868,91.6276,84.3802,3.2480,
8.9167,-10.0005,-2.9043,82.5126,96.8193,74.6353,91.3014,84.3412,3.2510,
8.9250,-10.4591,-2.7893,81.7832,96.6536,75.0271,90.9851,84.3116,3.2540,
8.9333,-10.9503,-2.6863,81.0100,96.4961,75.4638,90.6829,84.2898,3.2569,
8.9417,-11.4680,-2.5954,80.1882,96.3412,75.9466,90.3981,84.2750,3.2598,
8.9500,-12.0057,-2.5160,79.3138,96.1826,76.4758,90.1331,84.2667,3.2626,
8.9583,-12.5601,-2.4480,78.3869,96.0143,77.0500,89.8891,84.2651,3.2654,
8.9667,-13.1343,-2.3911,77.4145,95.8314,77.6648,89.6663,84.2706,3.2681,
8.9750,-13.7412,-2.3438,76.4138,95.6310,78.3118,89.4634,84.2835,3.2708,
8.9833,-14.4039,-2.3028,75.4131,95.4128,78.9776,89.2782,84.3047,3.2734,
8.9917,-15.1464,-2.2647,74.4456,95.1790,79.6448,89.1071,84.3348,3.2759,
9.0000,-15.9791,-2.2256,73.5406,94.9335,80.2949,88.9459,84.3743,3.2785,
9.0083,-16.8938,-2.1831,72.7181,94.6827,80.9101,88.7890,84.4238,3.2810,
9.0167,-17.8688,-2.1356,71.9886,94.4340,81.4754,88.6308,84.4840,3.2835,
9.0250,-18.8749,-2.0821,71.3548,94.1950,81.9790,88.4655,84.5553,3.2860,
9.0333,-19.8801,-2.0221,70.8127,93.9719,82.4138,88.2891,84.6377,3.2885,
9.0417,-20.8525,-1.9552,70.3529,93.7685,82.7770,88.0995,84.7301,3.2910,
9.0500,-21.7629,-1.8807,69.9618,93.5863,83.0712,87.8970,84.8307,3.2934,
9.0583,-22.5857,-1.7973,69.6250,93.4254,83.3042,87.6840,84.9359,3.2958,
9.0667,-23.3000,-1.7028,69.3301,93.2842,83.4882,87.4642,85.0415,3.2982,
9.0750,-23.8855,-1.5956,69.0709,93.1591,83.6387,87.2424,85.1421,3.3005,
9.0833,-24.3186,-1.4766,68.8505,93.0454,83.7714,87.0238,85.2324,3.3027,
9.0917,-24.5726,-1.3493,68.6820,92.9380,83.9014,86.8126,85.3072,3.3048,
9.1000,-24.6214,-1.2192,68.5879,92.8322,84.0412,86.6119,85.3621,3.3068,
9.1083,-24.4445,-1.0911,68.5961,92.7250,84.2004,86.4227,85.3935,3.3086,
9.1167,-24.0313,-0.9678,68.7342,92.6153,84.3861,86.2447,85.3990,3.3103,
9.1250,-23.3844,-0.8491,69.0263,92.5045,84.6032,86.0765,85.3773,3.3118,
9.1333,-22.5220,-0.7335,69.4891,92.3946,84.8534,85.9162,85.3288,3.3133,
9.1417,-21.4753,-0.6187,70.1287,92.2869,85.1376,85.7624,85.2554,3.3145,
9.1500,-20.2859,-0.5018,70.9376,92.1813,85.4588,85.6155,85.1605,3.3157,
9.1583,-19.0046,-0.3808,71.8935,92.0761,85.8257,85.4776,85.0479,3.3167,
9.1667,-17.6873,-0.2542,72.9606,91.9687,86.2520,85.3524,84.9222,3.3177,
9.1750,-16.3890,-0.1242,74.0925,91.8560,86.7539,85.2436,84.7887,3.3185,
9.1833,-15.1578,0.0040,75.2363,91.7356,87.3446,85.1525,84.6545,3.3192,
9.1917,-14.0311,0.1235,76.3395,91.6063,88.0307,85.0780,84.5275,3.3198,
9.2000,-13.0334,0.2288,77.3583,91.4676,88.8092,85.0183,84.4153,3.3205,
9.2083,-12.1780,0.3169,78.2634,91.3191,89.6685,84.9720,84.3238,3.3212,
9.2167,-11.4641,0.3866,79.0437,91.1607,90.5892,84.9385,84.2568,3.3219,
9.2250,-10.8744,0.4378,79.7057,90.9929,91.5470,84.9169,84.2169,3.3227,
9.2333,-10.3787,0.4718,80.2695,90.8165,92.5148,84.9058,84.2053,3.3236,
9.2417,-9.9409,0.4903,80.7638,90.6323,93.4647,84.9033,84.2228,3.3246,
9.2500,-9.5225,0.4957,81.2220,90.4413,94.3700,84.9069,84.2706,3.3258,
9.2583,-9.0851,0.4895,81.6796,90.2439,95.2071,84.9151,84.3500,3.3271,
9.2667,-8.5940,0.4718,82.1701,90.0403,95.9566,84.9280,84.4628,3.3286,
9.2750,-8.0244,0.4421,82.7233,89.8307,96.6044,84.9473,84.6092,3.3302,
9.2833,-7.3641,0.3993,83.3615,89.6155,97.1418,84.9744,84.7882,3.3319,
9.2917,-6.6136,0.3442,84.0976,89.3960,97.5646,85.0093,84.9963,3.3336,
9.3000,-5.7848,0.2793,84.9346,89.1744,97.8738,85.0495,85.2284,3.3355,
9.3083,-4.9014,0.2084,85.8647,88.9530,98.0757,85.0911,85.4778,3.3375,
9.3167,-3.9975,0.1351,86.8703,88.7342,98.1814,85.1288,85.7374,3.3395,
9.3250,-3.1122,0.0624,87.9234,88.5190,98.2055,85.1577,86.0017,3.3416,
9.3333,-2.2839,-0.0072,88.9896,88.3075,98.1641,85.1739,86.2670,3.3438,
9.3417,-1.5441,-0.0732,90.0324,88.1001,98.0720,85.1743,86.5308,3.3461,
9.3500,-0.9139,-0.1372,91.0200,87.8981,97.9421,85.1570,86.7912,3.3484,
9.3583,-0.4040,-0.2028,91.9294,87.7029,97.7838,85.1207,87.0467,3.3508,
9.3667,-0.0190,-0.2754,92.7465,87.5157,97.6036,85.0638,87.2968,3.3532,
9.3750,0.2391,-0.3613,93.4650,87.3370,97.4057,84.9862,87.5416,3.3557,
9.3833,0.3675,-0.4658,94.0850,87.1663,97.1926,84.8900,87.7804,3.3582,
9.3917,0.3635,-0.5910,94.6113,87.0013,96.9660,84.7794,88.0113,3.3608,
9.4000,0.2288,-0.7323,95.0526,86.8381,96.7266,84.6604,88.2324,3.3633,
9.4083,-0.0287,-0.8764,95.4197,86.6699,96.4740,84.5398,88.4411,3.3659,
9.4167,-0.3961,-1.0010,95.7263,86.4859,96.2058,84.4243,88.6359,3.3684,
9.4250,-0.8571,-1.0779,95.9886,86.2693,95.9179,84.3205,88.8155,3.3708,
9.4333,-1.3913,-1.0776,96.2249,85.9968,95.6041,84.2342,88.9796,3.3732,
9.4417,-1.9719,-0.9703,96.4544,85.6394,95.2571,84.1699,89.1287,3.3756,
9.4500,-2.5626,-0.7306,96.6954,85.1676,94.8692,84.1304,89.2640,3.3780,
9.4583,-3.1152,-0.3511,96.9629,84.5600,94.4333,84.1162,89.3876,3.3803,
9.4667,-3.5706,0.1418,97.2645,83.8157,93.9450,84.1253,89.5011,3.3827,
9.4750,-3.8670,0.6845,97.5958,82.9652,93.4032,84.1543,89.6056,3.3850,
9.4833,-3.9573,1.1972,97.9411,82.0683,92.8111,84.1995,89.7004,3.3874,
9.4917,-3.8294,1.6146,98.2884,81.1939,92.1732,84.2583,89.7829,3.3897,
9.5000,-3.5148,1.9048,98.6469,80.3953,91.4923,84.3294,89.8495,3.3920,
9.5083,-3.0761,2.0670,99.0421,79.6967,90.7726,84.4122,89.8959,3.3942,
9.5167,-2.5830,2.1186,99.4902,79.0965,90.0254,84.5061,89.9178,3.3964,
9.5250,-2.0964,2.0841,99.9827,78.5783,89.2715,84.6102,89.9115,3.3984,
9.5333,-1.6627,1.9888,100.4917,78.1191,88.5389,84.7234,89.8733,3.4003,
9.5417,-1.3112,1.8563,100.9813,77.6944,87.8587,84.8449,89.7997,3.4021,
9.5500,-1.0515,1.7082,101.4196,77.2804,87.2595,84.9747,89.6875,3.4038,
9.5583,-0.8755,1.5617,101.7861,76.8565,86.7623,85.1135,89.5341,3.4052,
9.5667,-0.7668,1.4260,102.0731,76.4082,86.3767,85.2631,89.3392,3.4065,
9.5750,-0.7103,1.2952,102.2827,75.9326,86.1001,85.4257,89.1043,3.4077,
9.5833,-0.6947,1.1446,102.4242,75.4441,85.9176,85.6043,88.8337,3.4087,
9.5917,-0.7097,0.9313,102.5119,74.9755,85.8054,85.8026,88.5333,3.4095,
9.6000,-0.7435,0.6020,102.5634,74.5727,85.7352,86.0252,88.2101,3.4103,
9.6083,-0.7845,0.1033,102.5970,74.2812,85.6792,86.2779,87.8709,3.4111,
9.6167,-0.8239,-0.6106,102.6277,74.1283,85.6143,86.5667,87.5229,3.4118,
9.6250,-0.8565,-1.5705,102.6651,74.1095,85.5241,86.8972,87.1724,3.4126,
9.6333,-0.8805,-2.7775,102.7120,74.1816,85.4006,87.2741,86.8256,3.4133,
9.6417,-0.8960,-4.1777,102.7662,74.2638,85.2430,87.7005,86.4883,3.4141,
9.6500,-0.9033,-5.6610,102.8227,74.2641,85.0557,88.1777,86.1656,3.4150,
9.6583,-0.9018,-7.1038,102.8762,74.1190,84.8460,88.7052,85.8622,3.4159,
9.6667,-0.8902,-8.4203,102.9221,73.8115,84.6215,89.2807,85.5825,3.4169,
9.6750,-0.8664,-9.5814,102.9576,73.3594,84.3888,89.9001,85.3307,3.4179,
9.6833,-0.8283,-10.6079,102.9810,72.7946,84.1524,90.5575,85.1103,3.4191,
9.6917,-0.7729,-11.5530,102.9920,72.1505,83.9140,91.2448,84.9243,3.4202,
9.7000,-0.6974,-12.4793,102.9908,71.4554,83.6732,91.9524,84.7738,3.4215,
9.7083,-0.6008,-13.4364,102.9793,70.7322,83.4285,92.6689,84.6576,3.4227,
9.7167,-0.4836,-14.4430,102.9608,70.0001,83.1783,93.3821,84.5736,3.4241,
9.7250,-0.3474,-15.4847,102.9389,69.2760,82.9222,94.0790,84.5184,3.4254,
9.7333,-0.1940,-16.5279,102.9157,68.5748,82.6613,94.7461,84.4875,3.4268,
9.7417,-0.0262,-17.5318,102.8918,67.9105,82.3985,95.3704,84.4754,3.4282,
9.7500,0.1515,-18.4538,102.8663,67.2976,82.1386,95.9393,84.4763,3.4296,
9.7583,0.3339,-19.2496,102.8378,66.7528,81.8871,96.4407,84.4838,3.4310,
9.7667,0.5155,-19.8729,102.8037,66.2970,81.6500,96.8635,84.4918,3.4324,
9.7750,0.6906,-20.2755,102.7612,65.9575,81.4325,97.1974,84.4949,3.4338,
9.7833,0.8529,-20.4098,102.7079,65.7681,81.2389,97.4326,84.4892,3.4352,
9.7917,0.9958,-20.2367,102.6429,65.7660,81.0712,97.5620,84.4715,3.4365,
9.8000,1.1140,-19.7349,102.5664,65.9850,80.9303,97.5822,84.4399,3.4378,
9.8083,1.2053,-18.9087,102.4794,66.4477,80.8156,97.4962,84.3926,3.4391,
9.8167,1.2701,-17.7909,102.3839,67.1599,80.7256,97.3137,84.3288,3.4403,
9.8250,1.3104,-16.4429,102.2827,68.1084,80.6580,97.0497,84.2486,3.4415,
9.8333,1.3283,-14.9501,102.1803,69.2605,80.6091,96.7223,84.1542,3.4425,
9.8417,1.3257,-13.4083,102.0820,70.5671,80.5745,96.3524,84.0490,3.4435,
9.8500,1.3056,-11.9066,101.9922,71.9676,80.5493,95.9618,83.9373,3.4443,
9.8583,1.2728,-10.5143,101.9128,73.3962,80.5287,95.5721,83.8239,3.4451,
9.8667,1.2331,-9.2810,101.8436,74.7878,80.5094,95.2020,83.7127,3.4459,
9.8750,1.1923,-8.2394,101.7824,76.0824,80.4892,94.8660,83.6076,3.4466,
9.8833,1.1548,-7.4068,101.7263,77.2270,80.4677,94.5736,83.5116,3.4473,
9.8917,1.1232,-6.7839,101.6728,78.1797,80.4455,94.3290,83.4272,3.4480,
9.9000,1.0985,-6.3544,101.6200,78.9151,80.4245,94.1312,83.3558,3.4487,
9.9083,1.0801,-6.0853,101.5666,79.4311,80.4069,93.9736,83.2987,3.4493,
9.9167,1.0670,-5.9320,101.5123,79.7519,80.3941,93.8436,83.2565,3.4498,
9.9250,1.0575,-5.8469,101.4573,79.9251,80.3868,93.7244,83.2303,3.4503,
9.9333,1.0497,-5.7907,101.4027,80.0097,80.3841,93.5962,83.2214,3.4508,
9.9417,1.0411,-5.7365,101.3495,80.0621,80.3841,93.4394,83.2307,3.4513,
9.9500,1.0288,-5.6674,101.2983,80.1274,80.3843,93.2377,83.2581,3.4518,
9.9583,1.0093,-5.5715,101.2496,80.2357,80.3826,92.9797,83.3013,3.4523,
9.9667,0.9798,-5.4384,101.2031,80.4007,80.3776,92.6607,83.3561,3.4529,
9.9750,0.9385,-5.2590,101.1576,80.6202,80.3684,92.2831,83.4166,3.4536,
9.9833,0.8845,-5.0338,101.1121,80.8821,80.3549,91.8552,83.4774,3.4543,
9.9917,0.8190,-4.7805,101.0646,81.1730,80.3379,91.3897,83.5342,3.4551,
10.0000,0.7442,-4.5276,101.0131,81.4835,80.3191,90.9018,83.5839,3.4560,
10.0083,0.6634,-4.2994,100.9560,81.8051,80.3002,90.4074,83.6237,3.4569,
10.0167,0.5800,-4.1097,100.8935,82.1283,80.2824,89.9227,83.6523,3.4579,
10.0250,0.4973,-3.9605,100.8276,82.4429,80.2668,89.4623,83.6699,3.4588,
10.0333,0.4190,-3.8452,100.7616,82.7383,80.2539,89.0392,83.6785,3.4597,
