time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
7.7100,24.2863,-1.6776,-23.6499,23.8833,276.9561,-5.3516,
7.7117,24.1286,-1.6747,-24.8463,23.9004,273.6108,-5.3606,
7.7133,23.9926,-1.6714,-26.0023,23.9248,270.2279,-5.3681,
7.7150,23.8794,-1.6677,-27.1183,23.9563,266.7967,-5.3739,
7.7167,23.7890,-1.6636,-28.1933,23.9946,263.3067,-5.3777,
7.7183,23.7202,-1.6592,-29.2255,24.0391,259.7477,-5.3793,
7.7200,23.6706,-1.6545,-30.2121,24.0890,256.1097,-5.3785,
7.7217,23.6367,-1.6495,-31.1491,24.1430,252.3829,-5.3749,
7.7233,23.6136,-1.6442,-32.0319,24.1997,248.5582,-5.3681,
7.7250,23.5957,-1.6388,-32.8548,24.2572,244.6268,-5.3576,
7.7267,23.5758,-1.6331,-33.6115,24.3134,240.5805,-5.3431,
7.7283,23.5462,-1.6271,-34.2953,24.3657,236.4118,-5.3237,
7.7300,23.4983,-1.6209,-34.8991,24.4113,232.1138,-5.2990,
7.7317,23.4228,-1.6141,-35.4155,24.4470,227.6805,-5.2680,
7.7333,23.3101,-1.6068,-35.8373,24.4692,223.1068,-5.2300,
7.7350,23.1503,-1.5988,-36.1577,24.4741,218.3885,-5.1840,
7.7367,22.9339,-1.5897,-36.3700,24.4578,213.5225,-5.1290,
7.7383,22.6513,-1.5794,-36.4685,24.4160,208.5069,-5.0640,
7.7400,22.2938,-1.5676,-36.4481,24.3444,203.3410,-4.9879,
7.7417,21.8534,-1.5537,-36.3048,24.2389,198.0255,-4.8998,
7.7433,21.3232,-1.5376,-36.0359,24.0949,192.5627,-4.7986,
7.7450,20.6975,-1.5187,-35.6398,23.9086,186.9559,-4.6834,
7.7467,19.9722,-1.4965,-35.1165,23.6759,181.2106,-4.5534,
7.7483,19.1448,-1.4707,-34.4672,23.3934,175.3333,-4.4079,
7.7500,18.2146,-1.4406,-33.6950,23.0581,169.3323,-4.2463,
7.7517,17.1828,-1.4058,-32.8042,22.6673,163.2176,-4.0683,
7.7533,16.0522,-1.3658,-31.8009,22.2193,157.0005,-3.8739,
7.7550,14.8280,-1.3201,-30.6924,21.7130,150.6938,-3.6632,
7.7567,13.5170,-1.2682,-29.4874,21.1480,144.3117,-3.4366,
7.7583,12.1277,-1.2097,-28.1959,20.5249,137.8696,-3.1947,
7.7600,10.6706,-1.1443,-26.8288,19.8453,131.3841,-2.9387,
7.7617,9.1576,-1.0715,-25.3978,19.1115,124.8728,-2.6696,
7.7633,7.6018,-0.9912,-23.9153,18.3272,118.3543,-2.3890,
7.7650,6.0176,-0.9031,-22.3939,17.4965,111.8478,-2.0986,
7.7667,4.4203,-0.8073,-20.8466,16.6248,105.3729,-1.8005,
7.7683,2.8257,-0.7038,-19.2861,15.7183,98.9498,-1.4966,
7.7700,1.2499,-0.5927,-17.7250,14.7836,92.5989,-1.1894,
7.7717,-0.2910,-0.4744,-16.1753,13.8284,86.3405,-0.8810,
7.7733,-1.7811,-0.3492,-14.6485,12.8605,80.1948,-0.5738,
7.7750,-3.2052,-0.2177,-13.1554,11.8881,74.1817,-0.2701,
7.7767,-4.5488,-0.0808,-11.7056,10.9196,68.3203,0.0278,
7.7783,-5.7988,0.0608,-10.3082,9.9632,62.6291,0.3180,
7.7800,-6.9432,0.2061,-8.9709,9.0269,57.1255,0.5985,
7.7817,-7.9717,0.3539,-7.7006,8.1183,51.8259,0.8677,
7.7833,-8.8758,0.5029,-6.5033,7.2443,46.7450,1.1243,
7.7850,-9.6486,0.6519,-5.3837,6.4111,41.8962,1.3672,
7.7867,-10.2857,0.7993,-4.3459,5.6239,37.2911,1.5955,
7.7883,-10.7842,0.9436,-3.3931,4.8870,32.9394,1.8088,
7.7900,-11.1438,1.0832,-2.5276,4.2035,28.8487,2.0068,
7.7917,-11.3659,1.2166,-1.7508,3.5755,25.0245,2.1895,
7.7933,-11.4541,1.3420,-1.0638,3.0039,21.4702,2.3570,
7.7950,-11.4137,1.4580,-0.4666,2.4886,18.1870,2.5099,
7.7967,-11.2519,1.5630,0.0415,2.0284,15.1738,2.6483,
7.7983,-10.9775,1.6554,0.4617,1.6215,12.4274,2.7730,
7.8000,-10.6006,1.7341,0.7962,1.2649,9.9425,2.8844,
7.8017,-10.1323,1.7977,1.0482,0.9554,7.7120,2.9829,
7.8033,-9.5849,1.8451,1.2216,0.6892,5.7271,3.0689,
7.8050,-8.9710,1.8757,1.3213,0.4621,3.9777,3.1429,
7.8067,-8.3036,1.8886,1.3531,0.2700,2.4522,3.2049,
7.8083,-7.5960,1.8835,1.3237,0.1086,1.1383,3.2551,
7.8100,-6.8609,1.8604,1.2407,-0.0260,0.0232,3.2935,
7.8117,-6.1109,1.8193,1.1123,-0.1377,-0.9066,3.3201,
7.8133,-5.3578,1.7607,0.9473,-0.2299,-1.6647,3.3348,
7.8150,-4.6124,1.6853,0.7549,-0.3057,-2.2645,3.3376,
7.8167,-3.8848,1.5939,0.5441,-0.3676,-2.7196,3.3283,
7.8183,-3.1836,1.4879,0.3242,-0.4179,-3.0432,3.3072,
7.8200,-2.5165,1.3686,0.1039,-0.4583,-3.2482,3.2743,
7.8217,-1.8898,1.2377,-0.1087,-0.4903,-3.3476,3.2299,
7.8233,-1.3085,1.0969,-0.3064,-0.5151,-3.3540,3.1746,
7.8250,-0.7767,0.9482,-0.4831,-0.5336,-3.2797,3.1090,
7.8267,-0.2969,0.7938,-0.6340,-0.5466,-3.1371,3.0341,
7.8283,0.1293,0.6356,-0.7555,-0.5548,-2.9383,2.9508,
7.8300,0.5013,0.4759,-0.8457,-0.5589,-2.6952,2.8606,
7.8317,0.8195,0.3170,-0.9038,-0.5596,-2.4196,2.7648,
7.8333,1.0851,0.1609,-0.9308,-0.5578,-2.1227,2.6650,
7.8350,1.3002,0.0098,-0.9286,-0.5543,-1.8153,2.5630,
7.8367,1.4674,-0.1344,-0.9004,-0.5501,-1.5077,2.4605,
7.8383,1.5897,-0.2699,-0.8500,-0.5460,-1.2091,2.3593,
7.8400,1.6709,-0.3952,-0.7822,-0.5430,-0.9279,2.2611,
7.8417,1.7150,-0.5088,-0.7017,-0.5420,-0.6713,2.1676,
7.8433,1.7260,-0.6098,-0.6134,-0.5438,-0.4450,2.0801,
7.8450,1.7085,-0.6975,-0.5220,-0.5489,-0.2537,2.0001,
7.8467,1.6668,-0.7714,-0.4317,-0.5578,-0.1003,1.9284,
7.8483,1.6054,-0.8315,-0.3460,-0.5707,0.0135,1.8658,
7.8500,1.5285,-0.8781,-0.2678,-0.5875,0.0877,1.8127,
7.8517,1.4403,-0.9119,-0.1988,-0.6079,0.1234,1.7692,
7.8533,1.3448,-0.9338,-0.1401,-0.6315,0.1229,1.7352,
7.8550,1.2454,-0.9449,-0.0919,-0.6575,0.0897,1.7100,
7.8567,1.1454,-0.9466,-0.0533,-0.6852,0.0280,1.6930,
7.8583,1.0478,-0.9406,-0.0234,-0.7137,-0.0573,1.6834,
7.8600,0.9549,-0.9284,-0.0003,-0.7419,-0.1607,1.6799,
7.8617,0.8688,-0.9116,0.0178,-0.7692,-0.2770,1.6815,
7.8633,0.7911,-0.8920,0.0329,-0.7946,-0.4007,1.6872,
7.8650,0.7230,-0.8709,0.0469,-0.8175,-0.5265,1.6957,
7.8667,0.6654,-0.8497,0.0614,-0.8374,-0.6500,1.7062,
7.8683,0.6186,-0.8296,0.0775,-0.8538,-0.7669,1.7179,
7.8700,0.5827,-0.8115,0.0959,-0.8667,-0.8740,1.7300,
7.8717,0.5574,-0.7962,0.1167,-0.8761,-0.9689,1.7422,
7.8733,0.5421,-0.7842,0.1395,-0.8821,-1.0499,1.7540,
7.8750,0.5360,-0.7758,0.1636,-0.8851,-1.1162,1.7656,
7.8767,0.5381,-0.7711,0.1876,-0.8855,-1.1680,1.7768,
7.8783,0.5474,-0.7700,0.2101,-0.8841,-1.2058,1.7879,
7.8800,0.5625,-0.7724,0.2294,-0.8813,-1.2310,1.7991,
7.8817,0.5822,-0.7780,0.2439,-0.8779,-1.2452,1.8107,
7.8833,0.6053,-0.7864,0.2522,-0.8746,-1.2504,1.8230,
7.8850,0.6306,-0.7972,0.2531,-0.8720,-1.2483,1.8363,
7.8867,0.6570,-0.8100,0.2458,-0.8704,-1.2410,1.8509,
7.8883,0.6836,-0.8245,0.2300,-0.8705,-1.2301,1.8669,
7.8900,0.7095,-0.8401,0.2060,-0.8722,-1.2170,1.8843,
7.8917,0.7341,-0.8567,0.1746,-0.8757,-1.2026,1.9030,
7.8933,0.7568,-0.8740,0.1369,-0.8807,-1.1877,1.9228,
7.8950,0.7774,-0.8916,0.0948,-0.8870,-1.1724,1.9434,
7.8967,0.7956,-0.9095,0.0503,-0.8939,-1.1568,1.9645,
7.8983,0.8114,-0.9274,0.0055,-0.9010,-1.1407,1.9854,
7.9000,0.8247,-0.9454,-0.0371,-0.9076,-1.1236,2.0057,
7.9017,0.8358,-0.9632,-0.0753,-0.9128,-1.1052,2.0248,
7.9033,0.8448,-0.9808,-0.1070,-0.9162,-1.0851,2.0421,
7.9050,0.8519,-0.9981,-0.1307,-0.9171,-1.0629,2.0571,
7.9067,0.8573,-1.0149,-0.1450,-0.9151,-1.0387,2.0695,
7.9083,0.8612,-1.0310,-0.1492,-0.9100,-1.0127,2.0789,
7.9100,0.8639,-1.0462,-0.1431,-0.9017,-0.9853,2.0852,
7.9117,0.8655,-1.0603,-0.1273,-0.8906,-0.9571,2.0881,
7.9133,0.8663,-1.0730,-0.1025,-0.8768,-0.9291,2.0879,
7.9150,0.8663,-1.0838,-0.0703,-0.8609,-0.9024,2.0848,
7.9167,0.8657,-1.0926,-0.0325,-0.8437,-0.8781,2.0790,
7.9183,0.8646,-1.0989,0.0091,-0.8257,-0.8575,2.0710,
7.9200,0.8630,-1.1026,0.0522,-0.8077,-0.8417,2.0613,
7.9217,0.8612,-1.1033,0.0947,-0.7904,-0.8317,2.0504,
7.9233,0.8591,-1.1010,0.1348,-0.7745,-0.8283,2.0389,
7.9250,0.8569,-1.0956,0.1709,-0.7604,-0.8321,2.0272,
7.9267,0.8546,-1.0872,0.2016,-0.7485,-0.8431,2.0160,
7.9283,0.8524,-1.0758,0.2261,-0.7392,-0.8613,2.0055,
7.9300,0.8504,-1.0617,0.2442,-0.7325,-0.8860,1.9963,
7.9317,0.8487,-1.0454,0.2558,-0.7283,-0.9164,1.9886,
7.9333,0.8475,-1.0271,0.2617,-0.7266,-0.9511,1.9825,
7.9350,0.8471,-1.0074,0.2626,-0.7271,-0.9888,1.9782,
7.9367,0.8475,-0.9868,0.2598,-0.7293,-1.0277,1.9756,
7.9383,0.8489,-0.9658,0.2545,-0.7330,-1.0662,1.9747,
7.9400,0.8515,-0.9449,0.2483,-0.7378,-1.1025,1.9755,
7.9417,0.8554,-0.9246,0.2425,-0.7430,-1.1352,1.9777,
7.9433,0.8606,-0.9054,0.2383,-0.7485,-1.1631,1.9813,
7.9450,0.8671,-0.8876,0.2367,-0.7538,-1.1850,1.9860,
7.9467,0.8749,-0.8715,0.2384,-0.7587,-1.2005,1.9917,
7.9483,0.8839,-0.8574,0.2436,-0.7629,-1.2094,1.9983,
7.9500,0.8937,-0.8453,0.2524,-0.7664,-1.2120,2.0057,
7.9517,0.9043,-0.8353,0.2643,-0.7693,-1.2089,2.0140,
7.9533,0.9152,-0.8274,0.2786,-0.7717,-1.2009,2.0231,
7.9550,0.9262,-0.8214,0.2941,-0.7738,-1.1895,2.0330,
7.9567,0.9369,-0.8172,0.3099,-0.7760,-1.1758,2.0439,
7.9583,0.9469,-0.8146,0.3244,-0.7786,-1.1615,2.0557,
7.9600,0.9559,-0.8134,0.3364,-0.7820,-1.1479,2.0685,
7.9617,0.9635,-0.8134,0.3448,-0.7866,-1.1364,2.0822,
7.9633,0.9694,-0.8145,0.3485,-0.7927,-1.1280,2.0969,
7.9650,0.9734,-0.8165,0.3468,-0.8005,-1.1236,2.1124,
7.9667,0.9754,-0.8193,0.3393,-0.8102,-1.1238,2.1284,
7.9683,0.9751,-0.8228,0.3260,-0.8217,-1.1287,2.1448,
7.9700,0.9726,-0.8270,0.3072,-0.8348,-1.1382,2.1612,
7.9717,0.9678,-0.8320,0.2836,-0.8493,-1.1519,2.1772,
7.9733,0.9609,-0.8378,0.2562,-0.8647,-1.1689,2.1922,
7.9750,0.9520,-0.8445,0.2263,-0.8805,-1.1884,2.2059,
7.9767,0.9413,-0.8522,0.1950,-0.8962,-1.2091,2.2177,
7.9783,0.9289,-0.8609,0.1640,-0.9111,-1.2298,2.2271,
7.9800,0.9152,-0.8707,0.1344,-0.9248,-1.2494,2.2338,
7.9817,0.9004,-0.8816,0.1075,-0.9367,-1.2667,2.2373,
7.9833,0.8847,-0.8936,0.0844,-0.9466,-1.2807,2.2373,
7.9850,0.8685,-0.9064,0.0657,-0.9540,-1.2907,2.2337,
7.9867,0.8521,-0.9198,0.0519,-0.9589,-1.2963,2.2264,
7.9883,0.8355,-0.9337,0.0430,-0.9612,-1.2971,2.2155,
7.9900,0.8191,-0.9478,0.0387,-0.9612,-1.2935,2.2012,
7.9917,0.8031,-0.9616,0.0384,-0.9591,-1.2857,2.1836,
7.9933,0.7875,-0.9749,0.0414,-0.9553,-1.2745,2.1633,
7.9950,0.7726,-0.9872,0.0465,-0.9501,-1.2606,2.1408,
7.9967,0.7585,-0.9981,0.0526,-0.9441,-1.2452,2.1165,
7.9983,0.7453,-1.0075,0.0586,-0.9378,-1.2293,2.0911,
8.0000,0.7331,-1.0148,0.0634,-0.9317,-1.2140,2.0653,
8.0017,0.7220,-1.0201,0.0660,-0.9261,-1.2002,2.0397,
8.0033,0.7121,-1.0230,0.0656,-0.9214,-1.1888,2.0148,
8.0050,0.7035,-1.0236,0.0618,-0.9181,-1.1804,1.9913,
8.0067,0.6964,-1.0219,0.0544,-0.9161,-1.1754,1.9697,
8.0083,0.6908,-1.0180,0.0434,-0.9156,-1.1739,1.9502,
8.0100,0.6869,-1.0122,0.0294,-0.9167,-1.1759,1.9334,
8.0117,0.6848,-1.0047,0.0130,-0.9191,-1.1810,1.9194,
8.0133,0.6846,-0.9959,-0.0050,-0.9228,-1.1888,1.9083,
8.0150,0.6863,-0.9862,-0.0234,-0.9273,-1.1986,1.9002,
8.0167,0.6899,-0.9761,-0.0411,-0.9325,-1.2098,1.8950,
8.0183,0.6955,-0.9661,-0.0570,-0.9380,-1.2216,1.8928,
8.0200,0.7030,-0.9565,-0.0699,-0.9435,-1.2333,1.8933,
8.0217,0.7124,-0.9478,-0.0791,-0.9487,-1.2446,1.8964,
8.0233,0.7233,-0.9404,-0.0838,-0.9533,-1.2547,1.9019,
8.0250,0.7358,-0.9344,-0.0836,-0.9572,-1.2637,1.9097,
8.0267,0.7495,-0.9302,-0.0784,-0.9604,-1.2712,1.9194,
8.0283,0.7641,-0.9277,-0.0683,-0.9628,-1.2775,1.9309,
8.0300,0.7794,-0.9271,-0.0539,-0.9646,-1.2827,1.9441,
8.0317,0.7949,-0.9282,-0.0358,-0.9659,-1.2873,1.9588,
8.0333,0.8104,-0.9308,-0.0149,-0.9669,-1.2916,1.9749,
8.0350,0.8255,-0.9348,0.0075,-0.9681,-1.2962,1.9920,
8.0367,0.8398,-0.9400,0.0305,-0.9695,-1.3017,2.0102,
8.0383,0.8531,-0.9460,0.0528,-0.9716,-1.3085,2.0291,
8.0400,0.8649,-0.9527,0.0733,-0.9744,-1.3169,2.0485,
8.0417,0.8751,-0.9596,0.0913,-0.9783,-1.3274,2.0682,
8.0433,0.8835,-0.9666,0.1059,-0.9832,-1.3401,2.0879,
8.0450,0.8899,-0.9736,0.1167,-0.9892,-1.3547,2.1072,
8.0467,0.8942,-0.9802,0.1236,-0.9962,-1.3713,2.1258,
8.0483,0.8965,-0.9866,0.1265,-1.0039,-1.3892,2.1432,
8.0500,0.8967,-0.9925,0.1259,-1.0121,-1.4081,2.1590,
8.0517,0.8949,-0.9980,0.1222,-1.0205,-1.4271,2.1727,
8.0533,0.8913,-1.0031,0.1162,-1.0286,-1.4456,2.1841,
8.0550,0.8862,-1.0079,0.1088,-1.0360,-1.4628,2.1927,
8.0567,0.8796,-1.0124,0.1007,-1.0423,-1.4778,2.1982,
8.0583,0.8718,-1.0168,0.0930,-1.0471,-1.4900,2.2004,
8.0600,0.8631,-1.0211,0.0863,-1.0499,-1.4988,2.1992,
8.0617,0.8537,-1.0253,0.0814,-1.0506,-1.5038,2.1946,
8.0633,0.8438,-1.0296,0.0787,-1.0487,-1.5049,2.1866,
8.0650,0.8336,-1.0340,0.0786,-1.0443,-1.5019,2.1755,
8.0667,0.8232,-1.0384,0.0810,-1.0371,-1.4953,2.1615,
8.0683,0.8128,-1.0428,0.0857,-1.0274,-1.4853,2.1452,
8.0700,0.8025,-1.0470,0.0925,-1.0153,-1.4727,2.1271,
8.0717,0.7923,-1.0510,0.1007,-1.0011,-1.4581,2.1078,
8.0733,0.7824,-1.0546,0.1096,-0.9851,-1.4424,2.0880,
8.0750,0.7726,-1.0577,0.1185,-0.9677,-1.4264,2.0685,
8.0767,0.7631,-1.0599,0.1266,-0.9495,-1.4108,2.0500,
8.0783,0.7538,-1.0612,0.1331,-0.9309,-1.3966,2.0332,
8.0800,0.7448,-1.0614,0.1373,-0.9125,-1.3841,2.0189,
8.0817,0.7361,-1.0603,0.1386,-0.8947,-1.3740,2.0077,
8.0833,0.7276,-1.0578,0.1368,-0.8779,-1.3665,2.0000,
8.0850,0.7196,-1.0540,0.1317,-0.8625,-1.3615,1.9963,
8.0867,0.7119,-1.0487,0.1232,-0.8487,-1.3592,1.9969,
8.0883,0.7047,-1.0420,0.1117,-0.8369,-1.3590,2.0019,
8.0900,0.6981,-1.0340,0.0975,-0.8270,-1.3607,2.0114,
8.0917,0.6922,-1.0248,0.0813,-0.8192,-1.3637,2.0251,
8.0933,0.6870,-1.0146,0.0636,-0.8134,-1.3672,2.0429,
8.0950,0.6827,-1.0035,0.0453,-0.8096,-1.3708,2.0643,
8.0967,0.6794,-0.9918,0.0271,-0.8076,-1.3736,2.0890,
8.0983,0.6771,-0.9796,0.0096,-0.8073,-1.3751,2.1165,
8.1000,0.6759,-0.9671,-0.0066,-0.8087,-1.3748,2.1461,
8.1017,0.6758,-0.9545,-0.0208,-0.8114,-1.3724,2.1773,
8.1033,0.6769,-0.9418,-0.0329,-0.8154,-1.3676,2.2094,
8.1050,0.6790,-0.9292,-0.0426,-0.8206,-1.3604,2.2420,
8.1067,0.6822,-0.9168,-0.0500,-0.8269,-1.3509,2.2745,
8.1083,0.6862,-0.9046,-0.0551,-0.8341,-1.3394,2.3064,
8.1100,0.6910,-0.8926,-0.0583,-0.8422,-1.3264,2.3372,
8.1117,0.6965,-0.8809,-0.0599,-0.8512,-1.3125,2.3666,
8.1133,0.7023,-0.8694,-0.0605,-0.8609,-1.2983,2.3941,
8.1150,0.7083,-0.8582,-0.0605,-0.8714,-1.2844,2.4196,
8.1167,0.7144,-0.8472,-0.0605,-0.8826,-1.2717,2.4429,
8.1183,0.7203,-0.8365,-0.0608,-0.8944,-1.2606,2.4636,
8.1200,0.7259,-0.8260,-0.0618,-0.9068,-1.2517,2.4817,
8.1217,0.7310,-0.8160,-0.0637,-0.9196,-1.2455,2.4970,
8.1233,0.7356,-0.8063,-0.0668,-0.9328,-1.2422,2.5095,
8.1250,0.7396,-0.7972,-0.0709,-0.9461,-1.2419,2.5191,
8.1267,0.7428,-0.7888,-0.0758,-0.9594,-1.2445,2.5257,
8.1283,0.7455,-0.7813,-0.0813,-0.9725,-1.2499,2.5292,
8.1300,0.7475,-0.7747,-0.0871,-0.9851,-1.2576,2.5297,
8.1317,0.7489,-0.7693,-0.0926,-0.9968,-1.2674,2.5271,
8.1333,0.7499,-0.7654,-0.0973,-1.0076,-1.2786,2.5216,
8.1350,0.7505,-0.7630,-0.1007,-1.0170,-1.2907,2.5131,
8.1367,0.7509,-0.7623,-0.1025,-1.0249,-1.3031,2.5018,
8.1383,0.7512,-0.7635,-0.1022,-1.0309,-1.3154,2.4879,
8.1400,0.7516,-0.7666,-0.0995,-1.0351,-1.3269,2.4716,
8.1417,0.7520,-0.7717,-0.0943,-1.0371,-1.3374,2.4533,
8.1433,0.7526,-0.7788,-0.0867,-1.0370,-1.3465,2.4333,
8.1450,0.7535,-0.7878,-0.0768,-1.0349,-1.3539,2.4119,
8.1467,0.7546,-0.7986,-0.0650,-1.0307,-1.3596,2.3896,
8.1483,0.7561,-0.8109,-0.0516,-1.0247,-1.3635,2.3670,
8.1500,0.7579,-0.8247,-0.0372,-1.0170,-1.3657,2.3443,
8.1517,0.7599,-0.8397,-0.0225,-1.0079,-1.3664,2.3222,
8.1533,0.7621,-0.8556,-0.0080,-0.9976,-1.3657,2.3010,
8.1550,0.7645,-0.8721,0.0056,-0.9864,-1.3639,2.2811,
8.1567,0.7670,-0.8889,0.0178,-0.9747,-1.3613,2.2628,
8.1583,0.7694,-0.9059,0.0280,-0.9626,-1.3581,2.2464,
8.1600,0.7719,-0.9228,0.0360,-0.9504,-1.3545,2.2321,
8.1617,0.7742,-0.9393,0.0415,-0.9384,-1.3507,2.2199,
8.1633,0.7763,-0.9553,0.0444,-0.9266,-1.3468,2.2100,
8.1650,0.7783,-0.9707,0.0449,-0.9153,-1.3429,2.2021,
8.1667,0.7801,-0.9851,0.0431,-0.9045,-1.3389,2.1962,
8.1683,0.7817,-0.9987,0.0394,-0.8943,-1.3347,2.1920,
8.1700,0.7832,-1.0112,0.0343,-0.8848,-1.3301,2.1893,
8.1717,0.7844,-1.0226,0.0283,-0.8760,-1.3249,2.1878,
8.1733,0.7856,-1.0328,0.0219,-0.8678,-1.3189,2.1872,
8.1750,0.7866,-1.0419,0.0157,-0.8603,-1.3119,2.1870,
8.1767,0.7875,-1.0497,0.0101,-0.8534,-1.3037,2.1872,
8.1783,0.7883,-1.0563,0.0058,-0.8473,-1.2942,2.1872,
8.1800,0.7890,-1.0615,0.0029,-0.8418,-1.2833,2.1871,
8.1817,0.7897,-1.0655,0.0017,-0.8370,-1.2711,2.1865,
8.1833,0.7902,-1.0680,0.0024,-0.8330,-1.2576,2.1854,
8.1850,0.7906,-1.0692,0.0049,-0.8298,-1.2432,2.1837,
8.1867,0.7908,-1.0690,0.0090,-0.8276,-1.2281,2.1816,
8.1883,0.7908,-1.0673,0.0147,-0.8263,-1.2127,2.1790,
8.1900,0.7906,-1.0642,0.0214,-0.8262,-1.1974,2.1761,
8.1917,0.7901,-1.0595,0.0289,-0.8272,-1.1828,2.1732,
8.1933,0.7893,-1.0534,0.0367,-0.8296,-1.1692,2.1704,
8.1950,0.7881,-1.0459,0.0445,-0.8333,-1.1571,2.1681,
8.1967,0.7865,-1.0370,0.0517,-0.8384,-1.1469,2.1664,
8.1983,0.7845,-1.0268,0.0582,-0.8448,-1.1389,2.1655,
8.2000,0.7822,-1.0154,0.0637,-0.8525,-1.1334,2.1658,
8.2017,0.7794,-1.0030,0.0679,-0.8614,-1.1305,2.1674,
8.2033,0.7762,-0.9896,0.0710,-0.8712,-1.1304,2.1703,
8.2050,0.7727,-0.9755,0.0728,-0.8819,-1.1330,2.1748,
8.2067,0.7689,-0.9609,0.0737,-0.8931,-1.1382,2.1807,
8.2083,0.7649,-0.9460,0.0737,-0.9044,-1.1458,2.1881,
8.2100,0.7607,-0.9310,0.0732,-0.9157,-1.1556,2.1968,
8.2117,0.7564,-0.9161,0.0725,-0.9266,-1.1672,2.2068,
8.2133,0.7522,-0.9015,0.0718,-0.9369,-1.1805,2.2178,
8.2150,0.7480,-0.8873,0.0715,-0.9461,-1.1950,2.2296,
8.2167,0.7441,-0.8737,0.0717,-0.9542,-1.2105,2.2419,
8.2183,0.7403,-0.8609,0.0726,-0.9609,-1.2266,2.2546,
8.2200,0.7369,-0.8490,0.0743,-0.9661,-1.2432,2.2671,
8.2217,0.7339,-0.8379,0.0768,-0.9698,-1.2600,2.2794,
8.2233,0.7313,-0.8277,0.0800,-0.9720,-1.2770,2.2912,
8.2250,0.7291,-0.8184,0.0837,-0.9729,-1.2940,2.3020,
8.2267,0.7274,-0.8100,0.0876,-0.9724,-1.3111,2.3118,
8.2283,0.7262,-0.8025,0.0916,-0.9708,-1.3284,2.3203,
8.2300,0.7255,-0.7958,0.0952,-0.9684,-1.3457,2.3274,
8.2317,0.7254,-0.7898,0.0981,-0.9653,-1.3634,2.3328,
8.2333,0.7257,-0.7844,0.1000,-0.9618,-1.3813,2.3365,
8.2350,0.7265,-0.7796,0.1006,-0.9582,-1.3997,2.3384,
8.2367,0.7279,-0.7753,0.0998,-0.9547,-1.4185,2.3384,
8.2383,0.7297,-0.7714,0.0974,-0.9514,-1.4377,2.3366,
8.2400,0.7321,-0.7678,0.0934,-0.9486,-1.4573,2.3330,
8.2417,0.7350,-0.7646,0.0879,-0.9464,-1.4772,2.3276,
8.2433,0.7384,-0.7617,0.0809,-0.9448,-1.4973,2.3206,
8.2450,0.7423,-0.7590,0.0728,-0.9439,-1.5174,2.3119,
8.2467,0.7467,-0.7566,0.0638,-0.9437,-1.5372,2.3018,
8.2483,0.7517,-0.7545,0.0542,-0.9441,-1.5565,2.2903,
8.2500,0.7572,-0.7527,0.0446,-0.9450,-1.5751,2.2776,
8.2517,0.7632,-0.7512,0.0352,-0.9462,-1.5928,2.2639,
8.2533,0.7696,-0.7500,0.0265,-0.9476,-1.6093,2.2494,
8.2550,0.7765,-0.7493,0.0188,-0.9490,-1.6244,2.2342,
8.2567,0.7838,-0.7488,0.0123,-0.9502,-1.6380,2.2185,
8.2583,0.7914,-0.7488,0.0073,-0.9511,-1.6500,2.2026,
8.2600,0.7993,-0.7491,0.0039,-0.9513,-1.6603,2.1867,
8.2617,0.8074,-0.7498,0.0022,-0.9508,-1.6690,2.1709,
8.2633,0.8157,-0.7507,0.0019,-0.9494,-1.6762,2.1554,
8.2650,0.8240,-0.7518,0.0031,-0.9470,-1.6819,2.1405,
8.2667,0.8323,-0.7531,0.0055,-0.9436,-1.6863,2.1264,
8.2683,0.8406,-0.7543,0.0088,-0.9390,-1.6895,2.1132,
8.2700,0.8487,-0.7555,0.0127,-0.9334,-1.6918,2.1011,
8.2717,0.8567,-0.7565,0.0170,-0.9267,-1.6931,2.0902,
8.2733,0.8644,-0.7572,0.0212,-0.9189,-1.6938,2.0807,
8.2750,0.8718,-0.7574,0.0253,-0.9101,-1.6939,2.0727,
8.2767,0.8790,-0.7572,0.0288,-0.9003,-1.6934,2.0663,
8.2783,0.8858,-0.7565,0.0317,-0.8897,-1.6924,2.0616,
8.2800,0.8923,-0.7551,0.0339,-0.8784,-1.6908,2.0585,
8.2817,0.8986,-0.7531,0.0353,-0.8663,-1.6886,2.0571,
8.2833,0.9045,-0.7505,0.0360,-0.8538,-1.6857,2.0575,
8.2850,0.9103,-0.7473,0.0361,-0.8407,-1.6818,2.0594,
8.2867,0.9158,-0.7435,0.0358,-0.8273,-1.6769,2.0630,
8.2883,0.9211,-0.7391,0.0351,-0.8137,-1.6707,2.0680,
8.2900,0.9263,-0.7343,0.0344,-0.7999,-1.6631,2.0745,
8.2917,0.9314,-0.7290,0.0339,-0.7861,-1.6539,2.0823,
8.2933,0.9363,-0.7235,0.0336,-0.7724,-1.6431,2.0912,
8.2950,0.9412,-0.7176,0.0338,-0.7589,-1.6305,2.1011,
8.2967,0.9459,-0.7116,0.0345,-0.7458,-1.6163,2.1119,
8.2983,0.9505,-0.7055,0.0358,-0.7332,-1.6004,2.1235,
8.3000,0.9548,-0.6993,0.0377,-0.7213,-1.5831,2.1358,
8.3017,0.9590,-0.6931,0.0399,-0.7102,-1.5645,2.1485,
