time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.2567,1.2448,-0.2463,0.5076,1.4052,0.9324,0.6412,
6.2583,1.2397,-0.2528,0.5090,1.4002,0.9334,0.6376,
6.2600,1.2339,-0.2601,0.5034,1.3940,0.9313,0.6326,
6.2617,1.2275,-0.2681,0.4911,1.3866,0.9266,0.6262,
6.2633,1.2206,-0.2768,0.4731,1.3781,0.9199,0.6184,
6.2650,1.2131,-0.2862,0.4503,1.3687,0.9116,0.6091,
6.2667,1.2050,-0.2961,0.4241,1.3585,0.9027,0.5984,
6.2683,1.1966,-0.3066,0.3956,1.3475,0.8937,0.5863,
6.2700,1.1877,-0.3176,0.3663,1.3361,0.8855,0.5729,
6.2717,1.1785,-0.3289,0.3376,1.3244,0.8786,0.5584,
6.2733,1.1691,-0.3404,0.3106,1.3125,0.8737,0.5430,
6.2750,1.1596,-0.3521,0.2866,1.3006,0.8711,0.5270,
6.2767,1.1502,-0.3638,0.2664,1.2889,0.8713,0.5107,
6.2783,1.1408,-0.3754,0.2506,1.2776,0.8743,0.4944,
6.2800,1.1319,-0.3868,0.2396,1.2668,0.8801,0.4785,
6.2817,1.1234,-0.3978,0.2336,1.2567,0.8887,0.4636,
6.2833,1.1156,-0.4083,0.2323,1.2473,0.8997,0.4499,
6.2850,1.1087,-0.4183,0.2353,1.2387,0.9126,0.4379,
6.2867,1.1028,-0.4275,0.2419,1.2311,0.9270,0.4281,
6.2883,1.0982,-0.4358,0.2513,1.2244,0.9421,0.4209,
6.2900,1.0950,-0.4433,0.2626,1.2188,0.9573,0.4167,
6.2917,1.0934,-0.4497,0.2746,1.2141,0.9717,0.4158,
6.2933,1.0934,-0.4551,0.2864,1.2104,0.9848,0.4184,
6.2950,1.0952,-0.4593,0.2970,1.2076,0.9956,0.4248,
6.2967,1.0987,-0.4623,0.3055,1.2058,1.0035,0.4350,
6.2983,1.1041,-0.4640,0.3113,1.2048,1.0081,0.4492,
6.3000,1.1112,-0.4644,0.3138,1.2045,1.0087,0.4672,
6.3017,1.1200,-0.4635,0.3128,1.2050,1.0050,0.4888,
6.3033,1.1304,-0.4613,0.3082,1.2061,0.9968,0.5138,
6.3050,1.1421,-0.4578,0.3002,1.2078,0.9840,0.5419,
6.3067,1.1551,-0.4530,0.2891,1.2099,0.9668,0.5724,
6.3083,1.1690,-0.4470,0.2756,1.2125,0.9453,0.6050,
6.3100,1.1837,-0.4399,0.2602,1.2154,0.9198,0.6390,
6.3117,1.1989,-0.4316,0.2438,1.2185,0.8907,0.6737,
6.3133,1.2143,-0.4223,0.2272,1.2219,0.8587,0.7086,
6.3150,1.2296,-0.4121,0.2112,1.2253,0.8242,0.7429,
6.3167,1.2446,-0.4011,0.1966,1.2287,0.7877,0.7759,
6.3183,1.2590,-0.3895,0.1841,1.2321,0.7500,0.8071,
6.3200,1.2726,-0.3772,0.1742,1.2354,0.7116,0.8359,
6.3217,1.2852,-0.3645,0.1674,1.2384,0.6731,0.8617,
6.3233,1.2965,-0.3515,0.1637,1.2412,0.6349,0.8841,
6.3250,1.3065,-0.3382,0.1633,1.2437,0.5975,0.9028,
6.3267,1.3150,-0.3249,0.1658,1.2457,0.5614,0.9175,
6.3283,1.3219,-0.3115,0.1709,1.2474,0.5268,0.9280,
6.3300,1.3271,-0.2983,0.1781,1.2486,0.4940,0.9342,
6.3317,1.3306,-0.2852,0.1867,1.2493,0.4633,0.9363,
6.3333,1.3325,-0.2725,0.1960,1.2496,0.4348,0.9343,
6.3350,1.3327,-0.2601,0.2052,1.2494,0.4085,0.9285,
6.3367,1.3314,-0.2481,0.2135,1.2488,0.3847,0.9190,
6.3383,1.3287,-0.2366,0.2204,1.2479,0.3632,0.9063,
6.3400,1.3247,-0.2256,0.2252,1.2467,0.3441,0.8908,
6.3417,1.3194,-0.2152,0.2275,1.2452,0.3274,0.8729,
6.3433,1.3132,-0.2053,0.2270,1.2437,0.3131,0.8530,
6.3450,1.3061,-0.1961,0.2236,1.2421,0.3011,0.8318,
6.3467,1.2983,-0.1874,0.2173,1.2406,0.2916,0.8097,
6.3483,1.2900,-0.1794,0.2084,1.2393,0.2845,0.7872,
6.3500,1.2813,-0.1721,0.1974,1.2384,0.2798,0.7649,
6.3517,1.2723,-0.1654,0.1847,1.2379,0.2775,0.7433,
6.3533,1.2632,-0.1593,0.1711,1.2379,0.2776,0.7227,
6.3550,1.2541,-0.1539,0.1573,1.2385,0.2801,0.7036,
6.3567,1.2452,-0.1491,0.1441,1.2399,0.2849,0.6863,
6.3583,1.2364,-0.1450,0.1321,1.2420,0.2919,0.6713,
6.3600,1.2279,-0.1416,0.1222,1.2450,0.3011,0.6586,
6.3617,1.2199,-0.1389,0.1149,1.2488,0.3122,0.6486,
6.3633,1.2122,-0.1368,0.1107,1.2534,0.3251,0.6413,
6.3650,1.2051,-0.1355,0.1098,1.2588,0.3395,0.6368,
6.3667,1.1985,-0.1349,0.1124,1.2650,0.3551,0.6352,
6.3683,1.1925,-0.1350,0.1185,1.2718,0.3716,0.6362,
6.3700,1.1871,-0.1360,0.1277,1.2792,0.3885,0.6399,
6.3717,1.1823,-0.1378,0.1396,1.2870,0.4055,0.6459,
6.3733,1.1782,-0.1405,0.1537,1.2951,0.4222,0.6542,
6.3750,1.1747,-0.1440,0.1692,1.3033,0.4381,0.6643,
6.3767,1.1718,-0.1486,0.1855,1.3114,0.4529,0.6759,
6.3783,1.1695,-0.1541,0.2017,1.3194,0.4660,0.6887,
6.3800,1.1677,-0.1606,0.2171,1.3270,0.4772,0.7023,
6.3817,1.1664,-0.1681,0.2307,1.3340,0.4861,0.7162,
6.3833,1.1656,-0.1767,0.2421,1.3404,0.4926,0.7301,
6.3850,1.1650,-0.1862,0.2506,1.3459,0.4964,0.7436,
6.3867,1.1648,-0.1968,0.2559,1.3506,0.4976,0.7562,
6.3883,1.1647,-0.2083,0.2576,1.3543,0.4962,0.7677,
6.3900,1.1648,-0.2206,0.2558,1.3570,0.4923,0.7776,
6.3917,1.1649,-0.2338,0.2505,1.3587,0.4861,0.7856,
6.3933,1.1650,-0.2476,0.2420,1.3594,0.4781,0.7916,
6.3950,1.1650,-0.2619,0.2309,1.3590,0.4686,0.7954,
6.3967,1.1649,-0.2766,0.2176,1.3577,0.4581,0.7966,
6.3983,1.1647,-0.2915,0.2028,1.3556,0.4471,0.7954,
6.4000,1.1644,-0.3066,0.1873,1.3527,0.4360,0.7915,
6.4017,1.1639,-0.3215,0.1718,1.3492,0.4255,0.7851,
6.4033,1.1634,-0.3361,0.1571,1.3451,0.4160,0.7761,
6.4050,1.1628,-0.3503,0.1439,1.3407,0.4080,0.7647,
6.4067,1.1622,-0.3639,0.1326,1.3360,0.4018,0.7511,
6.4083,1.1617,-0.3767,0.1239,1.3311,0.3977,0.7354,
6.4100,1.1613,-0.3887,0.1180,1.3261,0.3959,0.7179,
6.4117,1.1611,-0.3995,0.1150,1.3212,0.3965,0.6989,
6.4133,1.1612,-0.4092,0.1150,1.3163,0.3995,0.6789,
6.4150,1.1617,-0.4176,0.1178,1.3116,0.4048,0.6581,
6.4167,1.1626,-0.4246,0.1230,1.3071,0.4120,0.6372,
6.4183,1.1640,-0.4301,0.1303,1.3027,0.4209,0.6164,
6.4200,1.1661,-0.4341,0.1390,1.2985,0.4310,0.5964,
6.4217,1.1687,-0.4366,0.1487,1.2944,0.4419,0.5775,
6.4233,1.1720,-0.4376,0.1587,1.2905,0.4530,0.5603,
6.4250,1.1760,-0.4370,0.1683,1.2866,0.4638,0.5451,
6.4267,1.1806,-0.4350,0.1769,1.2828,0.4736,0.5323,
6.4283,1.1858,-0.4317,0.1841,1.2790,0.4821,0.5223,
6.4300,1.1917,-0.4271,0.1893,1.2751,0.4888,0.5154,
6.4317,1.1981,-0.4214,0.1924,1.2711,0.4931,0.5117,
6.4333,1.2050,-0.4147,0.1931,1.2670,0.4948,0.5113,
6.4350,1.2122,-0.4072,0.1913,1.2628,0.4935,0.5142,
6.4367,1.2197,-0.3992,0.1873,1.2584,0.4892,0.5205,
6.4383,1.2274,-0.3908,0.1811,1.2539,0.4816,0.5298,
6.4400,1.2352,-0.3821,0.1733,1.2493,0.4708,0.5420,
6.4417,1.2428,-0.3736,0.1642,1.2447,0.4569,0.5567,
6.4433,1.2503,-0.3652,0.1544,1.2400,0.4400,0.5736,
6.4450,1.2574,-0.3573,0.1444,1.2355,0.4202,0.5921,
6.4467,1.2641,-0.3500,0.1348,1.2311,0.3980,0.6118,
6.4483,1.2703,-0.3436,0.1262,1.2269,0.3735,0.6321,
6.4500,1.2759,-0.3381,0.1191,1.2231,0.3472,0.6525,
6.4517,1.2807,-0.3337,0.1139,1.2197,0.3194,0.6725,
6.4533,1.2847,-0.3305,0.1109,1.2169,0.2905,0.6915,
6.4550,1.2878,-0.3286,0.1104,1.2146,0.2609,0.7090,
6.4567,1.2901,-0.3281,0.1124,1.2130,0.2311,0.7245,
6.4583,1.2914,-0.3288,0.1171,1.2122,0.2013,0.7376,
6.4600,1.2918,-0.3310,0.1241,1.2121,0.1719,0.7480,
6.4617,1.2913,-0.3344,0.1334,1.2129,0.1432,0.7554,
6.4633,1.2899,-0.3391,0.1445,1.2145,0.1156,0.7594,
6.4650,1.2876,-0.3449,0.1571,1.2170,0.0894,0.7601,
6.4667,1.2846,-0.3517,0.1707,1.2203,0.0647,0.7572,
6.4683,1.2807,-0.3594,0.1849,1.2243,0.0419,0.7509,
6.4700,1.2762,-0.3678,0.1991,1.2291,0.0211,0.7412,
6.4717,1.2710,-0.3767,0.2130,1.2346,0.0026,0.7283,
6.4733,1.2652,-0.3860,0.2260,1.2406,-0.0137,0.7123,
6.4750,1.2589,-0.3955,0.2380,1.2471,-0.0275,0.6936,
6.4767,1.2522,-0.4050,0.2485,1.2539,-0.0388,0.6725,
6.4783,1.2451,-0.4144,0.2574,1.2608,-0.0476,0.6491,
6.4800,1.2376,-0.4234,0.2647,1.2678,-0.0538,0.6241,
6.4817,1.2300,-0.4319,0.2704,1.2747,-0.0576,0.5976,
6.4833,1.2222,-0.4397,0.2746,1.2814,-0.0591,0.5701,
6.4850,1.2143,-0.4467,0.2775,1.2876,-0.0582,0.5420,
6.4867,1.2064,-0.4528,0.2794,1.2934,-0.0553,0.5136,
6.4883,1.1986,-0.4579,0.2804,1.2985,-0.0506,0.4855,
6.4900,1.1909,-0.4618,0.2810,1.3029,-0.0441,0.4579,
6.4917,1.1835,-0.4644,0.2814,1.3064,-0.0362,0.4312,
6.4933,1.1763,-0.4658,0.2819,1.3092,-0.0272,0.4057,
6.4950,1.1696,-0.4658,0.2827,1.3111,-0.0174,0.3818,
6.4967,1.1634,-0.4644,0.2840,1.3121,-0.0070,0.3598,
6.4983,1.1576,-0.4617,0.2858,1.3123,0.0035,0.3398,
6.5000,1.1525,-0.4576,0.2882,1.3118,0.0140,0.3220,
6.5017,1.1481,-0.4522,0.2911,1.3106,0.0240,0.3066,
6.5033,1.1444,-0.4456,0.2944,1.3088,0.0333,0.2935,
6.5050,1.1415,-0.4378,0.2977,1.3065,0.0415,0.2828,
6.5067,1.1394,-0.4290,0.3010,1.3039,0.0484,0.2744,
6.5083,1.1381,-0.4192,0.3037,1.3010,0.0538,0.2682,
6.5100,1.1376,-0.4086,0.3057,1.2981,0.0574,0.2641,
6.5117,1.1378,-0.3973,0.3065,1.2951,0.0592,0.2619,
6.5133,1.1388,-0.3855,0.3058,1.2922,0.0590,0.2614,
6.5150,1.1404,-0.3733,0.3034,1.2896,0.0568,0.2624,
6.5167,1.1427,-0.3608,0.2990,1.2873,0.0527,0.2647,
6.5183,1.1454,-0.3481,0.2925,1.2854,0.0465,0.2680,
6.5200,1.1486,-0.3355,0.2838,1.2840,0.0386,0.2722,
6.5217,1.1521,-0.3229,0.2731,1.2831,0.0290,0.2770,
6.5233,1.1558,-0.3106,0.2604,1.2829,0.0179,0.2823,
6.5250,1.1596,-0.2985,0.2460,1.2832,0.0057,0.2880,
6.5267,1.1635,-0.2869,0.2304,1.2842,-0.0073,0.2940,
6.5283,1.1673,-0.2758,0.2138,1.2858,-0.0209,0.3002,
6.5300,1.1709,-0.2652,0.1968,1.2879,-0.0347,0.3067,
6.5317,1.1743,-0.2553,0.1799,1.2906,-0.0483,0.3134,
6.5333,1.1773,-0.2462,0.1637,1.2938,-0.0613,0.3204,
6.5350,1.1800,-0.2378,0.1487,1.2974,-0.0735,0.3278,
6.5367,1.1823,-0.2303,0.1355,1.3012,-0.0846,0.3359,
6.5383,1.1842,-0.2237,0.1244,1.3053,-0.0943,0.3445,
6.5400,1.1856,-0.2181,0.1159,1.3095,-0.1024,0.3540,
6.5417,1.1865,-0.2135,0.1102,1.3137,-0.1087,0.3643,
6.5433,1.1870,-0.2100,0.1076,1.3178,-0.1132,0.3756,
6.5450,1.1872,-0.2076,0.1080,1.3217,-0.1159,0.3879,
6.5467,1.1869,-0.2064,0.1116,1.3253,-0.1169,0.4012,
6.5483,1.1863,-0.2063,0.1180,1.3286,-0.1162,0.4153,
6.5500,1.1855,-0.2073,0.1270,1.3314,-0.1141,0.4301,
6.5517,1.1845,-0.2095,0.1383,1.3338,-0.1109,0.4455,
6.5533,1.1833,-0.2128,0.1514,1.3358,-0.1067,0.4610,
6.5550,1.1820,-0.2172,0.1660,1.3373,-0.1019,0.4764,
6.5567,1.1808,-0.2226,0.1813,1.3384,-0.0968,0.4914,
6.5583,1.1795,-0.2290,0.1970,1.3390,-0.0918,0.5055,
6.5600,1.1783,-0.2362,0.2126,1.3394,-0.0872,0.5185,
6.5617,1.1772,-0.2440,0.2275,1.3395,-0.0832,0.5299,
6.5633,1.1762,-0.2524,0.2413,1.3394,-0.0801,0.5395,
6.5650,1.1753,-0.2613,0.2538,1.3392,-0.0781,0.5469,
6.5667,1.1746,-0.2703,0.2647,1.3390,-0.0774,0.5520,
6.5683,1.1739,-0.2795,0.2737,1.3388,-0.0780,0.5546,
6.5700,1.1733,-0.2885,0.2807,1.3388,-0.0800,0.5547,
6.5717,1.1728,-0.2973,0.2859,1.3389,-0.0834,0.5522,
6.5733,1.1722,-0.3058,0.2891,1.3393,-0.0880,0.5472,
6.5750,1.1716,-0.3137,0.2906,1.3399,-0.0939,0.5398,
6.5767,1.1709,-0.3211,0.2904,1.3407,-0.1007,0.5303,
6.5783,1.1700,-0.3277,0.2889,1.3418,-0.1084,0.5189,
6.5800,1.1689,-0.3336,0.2863,1.3432,-0.1167,0.5060,
6.5817,1.1675,-0.3386,0.2827,1.3448,-0.1255,0.4919,
6.5833,1.1658,-0.3428,0.2785,1.3465,-0.1346,0.4769,
6.5850,1.1639,-0.3462,0.2738,1.3484,-0.1438,0.4616,
6.5867,1.1615,-0.3488,0.2689,1.3504,-0.1530,0.4462,
6.5883,1.1588,-0.3506,0.2638,1.3523,-0.1619,0.4313,
6.5900,1.1558,-0.3517,0.2587,1.3542,-0.1706,0.4173,
6.5917,1.1526,-0.3520,0.2537,1.3560,-0.1790,0.4045,
6.5933,1.1491,-0.3518,0.2486,1.3576,-0.1871,0.3932,
6.5950,1.1454,-0.3510,0.2437,1.3589,-0.1948,0.3839,
6.5967,1.1417,-0.3497,0.2387,1.3598,-0.2023,0.3766,
6.5983,1.1380,-0.3480,0.2338,1.3604,-0.2095,0.3717,
6.6000,1.1345,-0.3459,0.2287,1.3606,-0.2167,0.3692,
6.6017,1.1312,-0.3436,0.2236,1.3603,-0.2238,0.3693,
6.6033,1.1282,-0.3410,0.2185,1.3596,-0.2310,0.3719,
6.6050,1.1258,-0.3383,0.2132,1.3584,-0.2385,0.3770,
6.6067,1.1239,-0.3355,0.2080,1.3568,-0.2462,0.3844,
6.6083,1.1227,-0.3326,0.2029,1.3548,-0.2543,0.3940,
6.6100,1.1222,-0.3297,0.1981,1.3524,-0.2629,0.4056,
6.6117,1.1225,-0.3267,0.1937,1.3497,-0.2719,0.4190,
6.6133,1.1236,-0.3238,0.1900,1.3468,-0.2815,0.4338,
6.6150,1.1256,-0.3208,0.1871,1.3437,-0.2915,0.4499,
6.6167,1.1285,-0.3178,0.1852,1.3405,-0.3019,0.4668,
6.6183,1.1322,-0.3148,0.1847,1.3373,-0.3126,0.4845,
6.6200,1.1367,-0.3118,0.1856,1.3343,-0.3236,0.5025,
6.6217,1.1419,-0.3087,0.1882,1.3314,-0.3345,0.5207,
6.6233,1.1477,-0.3055,0.1925,1.3289,-0.3454,0.5387,
6.6250,1.1541,-0.3023,0.1987,1.3267,-0.3559,0.5565,
6.6267,1.1609,-0.2989,0.2067,1.3250,-0.3660,0.5737,
6.6283,1.1681,-0.2954,0.2166,1.3239,-0.3754,0.5903,
6.6300,1.1754,-0.2918,0.2281,1.3235,-0.3841,0.6060,
6.6317,1.1829,-0.2880,0.2410,1.3237,-0.3917,0.6207,
6.6333,1.1903,-0.2841,0.2552,1.3247,-0.3982,0.6343,
6.6350,1.1975,-0.2801,0.2702,1.3265,-0.4035,0.6466,
6.6367,1.2046,-0.2759,0.2858,1.3291,-0.4076,0.6575,
6.6383,1.2112,-0.2716,0.3015,1.3325,-0.4103,0.6669,
6.6400,1.2175,-0.2672,0.3168,1.3367,-0.4117,0.6747,
6.6417,1.2232,-0.2627,0.3314,1.3417,-0.4118,0.6807,
6.6433,1.2284,-0.2582,0.3448,1.3473,-0.4107,0.6848,
6.6450,1.2330,-0.2537,0.3566,1.3535,-0.4085,0.6869,
6.6467,1.2371,-0.2491,0.3666,1.3603,-0.4053,0.6869,
6.6483,1.2406,-0.2446,0.3743,1.3674,-0.4012,0.6847,
6.6500,1.2436,-0.2401,0.3797,1.3748,-0.3963,0.6801,
6.6517,1.2460,-0.2358,0.3825,1.3824,-0.3908,0.6731,
6.6533,1.2481,-0.2316,0.3828,1.3900,-0.3849,0.6635,
6.6550,1.2498,-0.2276,0.3805,1.3975,-0.3786,0.6514,
6.6567,1.2512,-0.2238,0.3759,1.4049,-0.3721,0.6367,
6.6583,1.2525,-0.2203,0.3690,1.4118,-0.3656,0.6195,
6.6600,1.2536,-0.2171,0.3602,1.4184,-0.3592,0.5998,
6.6617,1.2548,-0.2142,0.3497,1.4244,-0.3529,0.5777,
6.6633,1.2561,-0.2117,0.3381,1.4298,-0.3468,0.5533,
6.6650,1.2575,-0.2096,0.3256,1.4345,-0.3411,0.5268,
6.6667,1.2592,-0.2080,0.3127,1.4384,-0.3358,0.4985,
6.6683,1.2612,-0.2067,0.2998,1.4416,-0.3309,0.4685,
6.6700,1.2634,-0.2060,0.2872,1.4439,-0.3266,0.4372,
6.6717,1.2661,-0.2056,0.2754,1.4453,-0.3228,0.4049,
6.6733,1.2691,-0.2057,0.2646,1.4459,-0.3196,0.3719,
6.6750,1.2723,-0.2063,0.2551,1.4455,-0.3170,0.3386,
6.6767,1.2759,-0.2072,0.2470,1.4442,-0.3150,0.3054,
6.6783,1.2797,-0.2085,0.2407,1.4421,-0.3137,0.2727,
6.6800,1.2835,-0.2100,0.2360,1.4391,-0.3130,0.2409,
6.6817,1.2874,-0.2118,0.2330,1.4352,-0.3129,0.2104,
6.6833,1.2912,-0.2137,0.2316,1.4305,-0.3135,0.1817,
6.6850,1.2947,-0.2157,0.2318,1.4250,-0.3146,0.1552,
6.6867,1.2977,-0.2176,0.2335,1.4187,-0.3164,0.1311,
6.6883,1.3002,-0.2193,0.2363,1.4118,-0.3187,0.1101,
6.6900,1.3020,-0.2209,0.2401,1.4042,-0.3215,0.0922,
6.6917,1.3028,-0.2220,0.2447,1.3960,-0.3248,0.0779,
6.6933,1.3025,-0.2226,0.2499,1.3873,-0.3285,0.0674,
6.6950,1.3011,-0.2227,0.2553,1.3782,-0.3326,0.0608,
6.6967,1.2983,-0.2221,0.2609,1.3687,-0.3370,0.0583,
6.6983,1.2940,-0.2207,0.2663,1.3590,-0.3416,0.0600,
6.7000,1.2882,-0.2185,0.2714,1.3491,-0.3463,0.0657,
6.7017,1.2808,-0.2155,0.2760,1.3391,-0.3510,0.0753,
6.7033,1.2718,-0.2115,0.2800,1.3292,-0.3556,0.0887,
6.7050,1.2611,-0.2067,0.2832,1.3194,-0.3600,0.1055,
6.7067,1.2489,-0.2010,0.2856,1.3098,-0.3640,0.1254,
6.7083,1.2352,-0.1945,0.2870,1.3006,-0.3675,0.1480,
6.7100,1.2202,-0.1873,0.2873,1.2918,-0.3704,0.1728,
6.7117,1.2039,-0.1794,0.2865,1.2835,-0.3726,0.1993,
6.7133,1.1867,-0.1711,0.2846,1.2759,-0.3740,0.2269,
6.7150,1.1687,-0.1624,0.2814,1.2689,-0.3744,0.2551,
6.7167,1.1502,-0.1534,0.2770,1.2627,-0.3738,0.2832,
6.7183,1.1314,-0.1444,0.2713,1.2573,-0.3722,0.3109,
6.7200,1.1126,-0.1355,0.2643,1.2527,-0.3695,0.3375,
6.7217,1.0942,-0.1269,0.2560,1.2490,-0.3658,0.3626,
6.7233,1.0765,-0.1187,0.2463,1.2462,-0.3611,0.3859,
6.7250,1.0597,-0.1110,0.2353,1.2443,-0.3553,0.4068,
6.7267,1.0441,-0.1041,0.2231,1.2432,-0.3488,0.4253,
6.7283,1.0299,-0.0981,0.2097,1.2429,-0.3414,0.4410,
6.7300,1.0175,-0.0931,0.1953,1.2433,-0.3334,0.4539,
6.7317,1.0069,-0.0892,0.1799,1.2444,-0.3250,0.4638,
6.7333,0.9983,-0.0864,0.1637,1.2461,-0.3162,0.4709,
6.7350,0.9919,-0.0850,0.1469,1.2483,-0.3072,0.4750,
6.7367,0.9876,-0.0848,0.1296,1.2507,-0.2983,0.4764,
6.7383,0.9854,-0.0860,0.1122,1.2534,-0.2896,0.4753,
6.7400,0.9853,-0.0886,0.0948,1.2562,-0.2812,0.4717,
6.7417,0.9872,-0.0925,0.0777,1.2590,-0.2733,0.4659,
6.7433,0.9910,-0.0977,0.0610,1.2616,-0.2660,0.4581,
6.7450,0.9965,-0.1042,0.0451,1.2639,-0.2595,0.4487,
6.7467,1.0034,-0.1119,0.0301,1.2658,-0.2538,0.4377,
6.7483,1.0116,-0.1207,0.0161,1.2672,-0.2491,0.4254,
6.7500,1.0207,-0.1305,0.0034,1.2680,-0.2452,0.4120,
6.7517,1.0307,-0.1411,-0.0079,1.2681,-0.2424,0.3977,
6.7533,1.0411,-0.1525,-0.0179,1.2675,-0.2405,0.3827,
6.7550,1.0518,-0.1644,-0.0265,1.2661,-0.2395,0.3670,
6.7567,1.0625,-0.1768,-0.0337,1.2640,-0.2393,0.3509,
6.7583,1.0731,-0.1895,-0.0396,1.2611,-0.2399,0.3343,
6.7600,1.0833,-0.2023,-0.0444,1.2575,-0.2412,0.3175,
6.7617,1.0931,-0.2152,-0.0481,1.2534,-0.2429,0.3004,
6.7633,1.1022,-0.2279,-0.0511,1.2487,-0.2450,0.2832,
6.7650,1.1105,-0.2404,-0.0533,1.2435,-0.2473,0.2660,
6.7667,1.1181,-0.2525,-0.0553,1.2382,-0.2497,0.2488,
6.7683,1.1248,-0.2640,-0.0570,1.2326,-0.2519,0.2316,
6.7700,1.1307,-0.2751,-0.0588,1.2272,-0.2538,0.2146,
6.7717,1.1358,-0.2854,-0.0609,1.2219,-0.2551,0.1978,
6.7733,1.1400,-0.2950,-0.0636,1.2171,-0.2556,0.1813,
6.7750,1.1435,-0.3038,-0.0669,1.2127,-0.2552,0.1652,
6.7767,1.1463,-0.3117,-0.0710,1.2091,-0.2537,0.1494,
6.7783,1.1484,-0.3187,-0.0761,1.2062,-0.2508,0.1342,
6.7800,1.1500,-0.3249,-0.0822,1.2044,-0.2464,0.1195,
6.7817,1.1510,-0.3300,-0.0894,1.2035,-0.2403,0.1055,
6.7833,1.1517,-0.3343,-0.0977,1.2038,-0.2323,0.0921,
6.7850,1.1519,-0.3376,-0.1070,1.2052,-0.2224,0.0795,
6.7867,1.1519,-0.3400,-0.1173,1.2078,-0.2105,0.0678,
6.7883,1.1517,-0.3415,-0.1284,1.2115,-0.1964,0.0571,
6.7900,1.1512,-0.3421,-0.1402,1.2165,-0.1803,0.0475,
6.7917,1.1507,-0.3419,-0.1525,1.2225,-0.1620,0.0391,
6.7933,1.1502,-0.3409,-0.1652,1.2295,-0.1417,0.0321,
6.7950,1.1496,-0.3392,-0.1781,1.2376,-0.1194,0.0266,
6.7967,1.1490,-0.3368,-0.1910,1.2465,-0.0954,0.0227,
6.7983,1.1485,-0.3339,-0.2037,1.2562,-0.0697,0.0206,
6.8000,1.1481,-0.3304,-0.2160,1.2666,-0.0426,0.0204,
6.8017,1.1478,-0.3265,-0.2277,1.2776,-0.0145,0.0222,
6.8033,1.1476,-0.3224,-0.2388,1.2891,0.0146,0.0260,
6.8050,1.1475,-0.3179,-0.2491,1.3009,0.0440,0.0320,
6.8067,1.1474,-0.3134,-0.2584,1.3129,0.0737,0.0401,
6.8083,1.1474,-0.3088,-0.2666,1.3250,0.1031,0.0503,
6.8100,1.1475,-0.3044,-0.2738,1.3371,0.1319,0.0626,
6.8117,1.1476,-0.3002,-0.2798,1.3489,0.1598,0.0768,
6.8133,1.1476,-0.2962,-0.2846,1.3603,0.1863,0.0929,
6.8150,1.1475,-0.2928,-0.2882,1.3711,0.2112,0.1106,
6.8167,1.1473,-0.2899,-0.2906,1.3813,0.2341,0.1299,
6.8183,1.1468,-0.2877,-0.2917,1.3905,0.2550,0.1504,
6.8200,1.1461,-0.2863,-0.2916,1.3987,0.2734,0.1720,
6.8217,1.1450,-0.2857,-0.2903,1.4057,0.2895,0.1944,
6.8233,1.1436,-0.2860,-0.2878,1.4113,0.3031,0.2174,
6.8250,1.1418,-0.2873,-0.2840,1.4154,0.3143,0.2406,
6.8267,1.1395,-0.2895,-0.2791,1.4180,0.3232,0.2638,
6.8283,1.1368,-0.2926,-0.2729,1.4189,0.3301,0.2868,
6.8300,1.1335,-0.2965,-0.2657,1.4180,0.3351,0.3093,
6.8317,1.1298,-0.3013,-0.2573,1.4155,0.3387,0.3310,
6.8333,1.1257,-0.3068,-0.2479,1.4112,0.3411,0.3517,
6.8350,1.1211,-0.3128,-0.2376,1.4053,0.3428,0.3711,
6.8367,1.1162,-0.3192,-0.2263,1.3977,0.3441,0.3891,
6.8383,1.1111,-0.3260,-0.2144,1.3887,0.3453,0.4054,
6.8400,1.1057,-0.3328,-0.2018,1.3784,0.3468,0.4199,
6.8417,1.1002,-0.3395,-0.1889,1.3669,0.3488,0.4324,
6.8433,1.0947,-0.3460,-0.1757,1.3544,0.3515,0.4428,
6.8450,1.0893,-0.3521,-0.1626,1.3411,0.3551,0.4510,
6.8467,1.0842,-0.3576,-0.1499,1.3273,0.3596,0.4570,
6.8483,1.0794,-0.3624,-0.1376,1.3132,0.3650,0.4607,
6.8500,1.0751,-0.3663,-0.1263,1.2989,0.3711,0.4621,
6.8517,1.0714,-0.3693,-0.1160,1.2848,0.3778,0.4613,
6.8533,1.0684,-0.3713,-0.1072,1.2710,0.3848,0.4582,
6.8550,1.0662,-0.3722,-0.0999,1.2578,0.3919,0.4531,
6.8567,1.0650,-0.3719,-0.0946,1.2454,0.3988,0.4459,
6.8583,1.0647,-0.3704,-0.0912,1.2339,0.4050,0.4369,
6.8600,1.0656,-0.3678,-0.0900,1.2235,0.4103,0.4262,
6.8617,1.0675,-0.3640,-0.0911,1.2143,0.4141,0.4140,
6.8633,1.0707,-0.3592,-0.0944,1.2064,0.4163,0.4005,
6.8650,1.0751,-0.3532,-0.1000,1.1999,0.4165,0.3860,
6.8667,1.0807,-0.3463,-0.1077,1.1948,0.4143,0.3707,
6.8683,1.0875,-0.3385,-0.1174,1.1911,0.4095,0.3549,
6.8700,1.0955,-0.3299,-0.1288,1.1888,0.4021,0.3388,
6.8717,1.1046,-0.3205,-0.1418,1.1879,0.3917,0.3225,
