time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4083,3.3305,-46.4783,92.2883,45.5639,99.9396,91.4828,82.1318,-0.5273,
2.4167,3.3266,-46.9358,91.8685,44.9337,99.5091,92.6438,82.0890,-0.5203,
2.4250,3.3217,-46.9700,91.4526,44.5112,99.0796,93.7823,82.0444,-0.5133,
2.4333,3.3134,-46.6693,91.0440,44.3076,98.6485,94.8958,81.9982,-0.5065,
2.4417,3.2971,-46.1162,90.6451,44.3269,98.2132,95.9818,81.9508,-0.4996,
2.4500,3.2676,-45.3719,90.2577,44.5666,97.7715,97.0376,81.9024,-0.4928,
2.4583,3.2227,-44.4724,89.8830,45.0185,97.3216,98.0597,81.8531,-0.4860,
2.4667,3.1633,-43.4313,89.5216,45.6704,96.8620,99.0447,81.8034,-0.4792,
2.4750,3.0924,-42.2482,89.1732,46.5065,96.3921,99.9888,81.7540,-0.4724,
2.4833,3.0124,-40.9168,88.8362,47.5096,95.9127,100.8890,81.7057,-0.4657,
2.4917,2.9256,-39.4325,88.5075,48.6643,95.4267,101.7425,81.6592,-0.4589,
2.5000,2.8334,-37.7959,88.1819,49.9578,94.9393,102.5468,81.6153,-0.4521,
2.5083,2.7353,-36.0158,87.8535,51.3803,94.4562,103.2998,81.5744,-0.4453,
2.5167,2.6289,-34.1054,87.5184,52.9231,93.9815,104.0000,81.5368,-0.4385,
2.5250,2.5138,-32.0777,87.1776,54.5768,93.5143,104.6467,81.5021,-0.4317,
2.5333,2.3947,-29.9432,86.8357,56.3308,93.0506,105.2396,81.4698,-0.4249,
2.5417,2.2780,-27.7138,86.4979,58.1734,92.5857,105.7790,81.4390,-0.4181,
2.5500,2.1653,-25.4100,86.1655,60.0926,92.1175,106.2660,81.4088,-0.4112,
2.5583,2.0535,-23.0599,85.8365,62.0779,91.6461,106.7022,81.3783,-0.4044,
2.5667,1.9396,-20.6913,85.5075,64.1208,91.1720,107.0889,81.3474,-0.3975,
2.5750,1.8220,-18.3219,85.1754,66.2153,90.6954,107.4269,81.3163,-0.3907,
2.5833,1.7008,-15.9591,84.8372,68.3569,90.2169,107.7165,81.2857,-0.3838,
2.5917,1.5766,-13.6053,84.4912,70.5425,89.7385,107.9588,81.2552,-0.3768,
2.6000,1.4502,-11.2629,84.1368,72.7698,89.2629,108.1559,81.2238,-0.3698,
2.6083,1.3213,-8.9381,83.7742,75.0358,88.7928,108.3102,81.1905,-0.3629,
2.6167,1.1884,-6.6422,83.4041,77.3366,88.3301,108.4242,81.1546,-0.3559,
2.6250,1.0496,-4.3899,83.0267,79.6656,87.8758,108.5005,81.1161,-0.3489,
2.6333,0.9036,-2.1989,82.6415,82.0136,87.4302,108.5409,81.0755,-0.3419,
2.6417,0.7503,-0.0914,82.2472,84.3691,86.9932,108.5476,81.0337,-0.3349,
2.6500,0.5906,1.9074,81.8422,86.7197,86.5646,108.5230,80.9919,-0.3278,
2.6583,0.4259,3.7751,81.4247,89.0535,86.1446,108.4702,80.9508,-0.3207,
2.6667,0.2574,5.4975,80.9934,91.3570,85.7332,108.3929,80.9114,-0.3136,
2.6750,0.0862,7.0694,80.5479,93.6130,85.3300,108.2951,80.8745,-0.3065,
2.6833,-0.0869,8.4950,80.0884,95.8019,84.9343,108.1802,80.8411,-0.2992,
2.6917,-0.2622,9.7889,79.6153,97.9040,84.5450,108.0508,80.8123,-0.2919,
2.7000,-0.4398,10.9752,79.1292,99.8984,84.1614,107.9090,80.7895,-0.2846,
2.7083,-0.6208,12.0809,78.6301,101.7603,83.7828,107.7579,80.7742,-0.2771,
2.7167,-0.8059,13.1269,78.1181,103.4601,83.4087,107.6033,80.7678,-0.2696,
2.7250,-0.9961,14.1178,77.5936,104.9647,83.0387,107.4526,80.7715,-0.2619,
2.7333,-1.1929,15.0435,77.0568,106.2427,82.6723,107.3132,80.7862,-0.2542,
2.7417,-1.3988,15.8887,76.5081,107.2695,82.3089,107.1906,80.8125,-0.2464,
2.7500,-1.6182,16.6372,75.9473,108.0312,81.9483,107.0877,80.8510,-0.2385,
2.7583,-1.8570,17.2630,75.3738,108.5246,81.5910,107.0045,80.9021,-0.2305,
2.7667,-2.1218,17.7229,74.7865,108.7574,81.2381,106.9382,80.9657,-0.2223,
2.7750,-2.4191,17.9587,74.1831,108.7475,80.8915,106.8832,81.0417,-0.2141,
2.7833,-2.7551,17.9078,73.5607,108.5225,80.5550,106.8328,81.1293,-0.2058,
2.7917,-3.1357,17.5198,72.9147,108.1172,80.2339,106.7801,81.2277,-0.1974,
2.8000,-3.5675,16.7751,72.2395,107.5702,79.9358,106.7202,81.3355,-0.1889,
2.8083,-4.0581,15.7011,71.5289,106.9201,79.6696,106.6502,81.4509,-0.1803,
2.8167,-4.6168,14.3748,70.7762,106.2011,79.4448,106.5699,81.5719,-0.1716,
2.8250,-5.2542,12.9090,69.9747,105.4375,79.2720,106.4812,81.6965,-0.1629,
2.8333,-5.9831,11.4282,69.1177,104.6412,79.1619,106.3875,81.8222,-0.1542,
2.8417,-6.8182,10.0430,68.1988,103.8129,79.1258,106.2922,81.9462,-0.1455,
2.8500,-7.7763,8.8353,67.2126,102.9511,79.1748,106.1965,82.0658,-0.1368,
2.8583,-8.8775,7.8520,66.1551,102.0599,79.3201,106.0970,82.1779,-0.1281,
2.8667,-10.1463,7.1036,65.0244,101.1546,79.5729,105.9859,82.2798,-0.1195,
2.8750,-11.6140,6.5687,63.8220,100.2570,79.9442,105.8531,82.3694,-0.1109,
2.8833,-13.3168,6.2064,62.5529,99.3870,80.4431,105.6897,82.4454,-0.1024,
2.8917,-15.2918,5.9691,61.2268,98.5549,81.0754,105.4926,82.5071,-0.0940,
2.9000,-17.5679,5.8098,59.8572,97.7605,81.8412,105.2642,82.5549,-0.0856,
2.9083,-20.1569,5.6849,58.4603,96.9972,82.7346,105.0103,82.5894,-0.0774,
2.9167,-23.0471,5.5579,57.0531,96.2586,83.7426,104.7356,82.6117,-0.0693,
2.9250,-26.2024,5.4105,55.6532,95.5420,84.8474,104.4433,82.6232,-0.0614,
2.9333,-29.5648,5.2454,54.2774,94.8487,86.0282,104.1355,82.6252,-0.0535,
2.9417,-33.0557,5.0735,52.9402,94.1816,87.2645,103.8132,82.6192,-0.0458,
2.9500,-36.5768,4.8978,51.6537,93.5431,88.5380,103.4767,82.6062,-0.0382,
2.9583,-40.0137,4.7117,50.4296,92.9325,89.8333,103.1268,82.5870,-0.0307,
2.9667,-43.2401,4.5054,49.2811,92.3472,91.1381,102.7644,82.5623,-0.0233,
2.9750,-46.1207,4.2766,48.2227,91.7835,92.4442,102.3913,82.5329,-0.0160,
2.9833,-48.5181,4.0383,47.2716,91.2398,93.7460,102.0088,82.4998,-0.0087,
2.9917,-50.3139,3.8172,46.4500,90.7182,95.0392,101.6163,82.4642,-0.0016,
3.0000,-51.4414,3.6461,45.7834,90.2239,96.3184,101.2112,82.4278,0.0055,
3.0083,-51.9136,3.5578,45.2959,89.7637,97.5780,100.7906,82.3926,0.0126,
3.0167,-51.8254,3.5734,45.0065,89.3422,98.8122,100.3528,82.3602,0.0196,
3.0250,-51.3198,3.6802,44.9283,88.9603,100.0154,99.8972,82.3317,0.0266,
3.0333,-50.5323,3.8285,45.0686,88.6155,101.1809,99.4237,82.3072,0.0335,
3.0417,-49.5477,3.9608,45.4288,88.3035,102.3004,98.9326,82.2866,0.0404,
3.0500,-48.3909,4.0420,46.0052,88.0189,103.3642,98.4242,82.2695,0.0473,
3.0583,-47.0482,4.0659,46.7887,87.7551,104.3625,97.8991,82.2559,0.0541,
3.0667,-45.4976,4.0446,47.7661,87.5053,105.2862,97.3592,82.2460,0.0610,
3.0750,-43.7301,3.9971,48.9223,87.2640,106.1298,96.8075,82.2395,0.0678,
3.0833,-41.7534,3.9397,50.2426,87.0258,106.8938,96.2499,82.2356,0.0747,
3.0917,-39.5891,3.8807,51.7141,86.7855,107.5841,95.6940,82.2325,0.0816,
3.1000,-37.2661,3.8208,53.3252,86.5371,108.2101,95.1481,82.2282,0.0884,
3.1083,-34.8148,3.7583,55.0648,86.2749,108.7807,94.6179,82.2215,0.0952,
3.1167,-32.2640,3.6913,56.9221,85.9950,109.3016,94.1050,82.2123,0.1020,
3.1250,-29.6422,3.6186,58.8859,85.6967,109.7747,93.6066,82.2015,0.1088,
3.1333,-26.9803,3.5401,60.9443,85.3823,110.1988,93.1180,82.1899,0.1156,
3.1417,-24.3079,3.4571,63.0864,85.0549,110.5713,92.6349,82.1783,0.1223,
3.1500,-21.6477,3.3710,65.3017,84.7177,110.8893,92.1552,82.1671,0.1291,
3.1583,-19.0152,3.2834,67.5804,84.3726,111.1505,91.6791,82.1560,0.1359,
3.1667,-16.4254,3.1957,69.9121,84.0205,111.3551,91.2083,82.1447,0.1427,
3.1750,-13.8964,3.1085,72.2877,83.6622,111.5045,90.7454,82.1327,0.1494,
3.1833,-11.4454,3.0217,74.6994,83.2976,111.6014,90.2921,82.1201,0.1562,
3.1917,-9.0815,2.9339,77.1400,82.9260,111.6479,89.8492,82.1072,0.1629,
3.2000,-6.8002,2.8432,79.6018,82.5471,111.6459,89.4165,82.0945,0.1697,
3.2083,-4.5856,2.7478,82.0768,82.1611,111.5972,88.9927,82.0822,0.1764,
3.2167,-2.4239,2.6466,84.5550,81.7689,111.5040,88.5759,82.0705,0.1832,
3.2250,-0.3178,2.5387,87.0243,81.3712,111.3684,88.1641,82.0597,0.1900,
3.2333,1.7092,2.4242,89.4710,80.9683,111.1934,87.7553,82.0508,0.1968,
3.2417,3.6217,2.3042,91.8808,80.5599,110.9823,87.3481,82.0447,0.2037,
3.2500,5.3879,2.1798,94.2403,80.1451,110.7396,86.9418,82.0423,0.2106,
3.2583,6.9876,2.0520,96.5370,79.7231,110.4707,86.5357,82.0441,0.2176,
3.2667,8.4069,1.9206,98.7584,79.2930,110.1814,86.1297,82.0505,0.2247,
3.2750,9.6327,1.7843,100.8879,78.8544,109.8787,85.7236,82.0618,0.2318,
3.2833,10.6667,1.6408,102.9007,78.4075,109.5702,85.3176,82.0784,0.2390,
3.2917,11.5445,1.4877,104.7632,77.9527,109.2643,84.9113,82.1006,0.2463,
3.3000,12.3292,1.3227,106.4360,77.4903,108.9695,84.5050,82.1288,0.2537,
3.3083,13.0787,1.1438,107.8808,77.0201,108.6936,84.0991,82.1633,0.2612,
3.3167,13.8163,0.9490,109.0672,76.5417,108.4422,83.6943,82.2047,0.2688,
3.3250,14.5221,0.7358,109.9747,76.0544,108.2194,83.2918,82.2533,0.2764,
3.3333,15.1378,0.5018,110.5926,75.5574,108.0280,82.8928,82.3095,0.2842,
3.3417,15.5771,0.2458,110.9188,75.0501,107.8705,82.4982,82.3732,0.2920,
3.3500,15.7441,-0.0323,110.9603,74.5325,107.7487,82.1084,82.4445,0.2999,
3.3583,15.5592,-0.3307,110.7351,74.0045,107.6636,81.7235,82.5228,0.3078,
3.3667,14.9876,-0.6478,110.2748,73.4665,107.6128,81.3438,82.6072,0.3159,
3.3750,14.0591,-0.9828,109.6267,72.9183,107.5886,80.9705,82.6960,0.3239,
3.3833,12.8666,-1.3377,108.8494,72.3592,107.5806,80.6062,82.7870,0.3320,
3.3917,11.5398,-1.7171,108.0001,71.7880,107.5810,80.2543,82.8772,0.3402,
3.4000,10.2079,-2.1274,107.1216,71.2033,107.5874,79.9189,82.9636,0.3484,
3.4083,8.9713,-2.5751,106.2355,70.6036,107.6024,79.6046,83.0427,0.3565,
3.4167,7.8918,-3.0663,105.3432,69.9869,107.6300,79.3159,83.1114,0.3647,
3.4250,6.9969,-3.6064,104.4316,69.3501,107.6727,79.0580,83.1669,0.3729,
3.4333,6.2856,-4.2009,103.4836,68.6898,107.7293,78.8362,83.2077,0.3811,
3.4417,5.7378,-4.8557,102.4894,68.0015,107.7941,78.6563,83.2339,0.3892,
3.4500,5.3229,-5.5778,101.4555,67.2801,107.8568,78.5252,83.2471,0.3973,
3.4583,5.0067,-6.3768,100.4056,66.5196,107.9041,78.4506,83.2497,0.4055,
3.4667,4.7558,-7.2668,99.3730,65.7133,107.9214,78.4415,83.2448,0.4135,
3.4750,4.5421,-8.2686,98.3888,64.8548,107.8954,78.5077,83.2355,0.4216,
3.4833,4.3483,-9.4120,97.4724,63.9390,107.8166,78.6588,83.2241,0.4296,
3.4917,4.1691,-10.7356,96.6296,62.9627,107.6798,78.9042,83.2122,0.4375,
3.5000,4.0062,-12.2816,95.8560,61.9260,107.4835,79.2513,83.2009,0.4454,
3.5083,3.8628,-14.0867,95.1434,60.8304,107.2301,79.7046,83.1903,0.4531,
3.5167,3.7398,-16.1709,94.4843,59.6786,106.9248,80.2657,83.1800,0.4608,
3.5250,3.6364,-18.5302,93.8726,58.4740,106.5761,80.9320,83.1683,0.4684,
3.5333,3.5501,-21.1367,93.3021,57.2217,106.1956,81.6972,83.1530,0.4759,
3.5417,3.4780,-23.9451,92.7660,55.9292,105.7957,82.5517,83.1320,0.4833,
3.5500,3.4163,-26.9004,92.2581,54.6078,105.3861,83.4830,83.1042,0.4905,
3.5583,3.3615,-29.9429,91.7740,53.2727,104.9724,84.4778,83.0698,0.4977,
3.5667,3.3103,-33.0069,91.3116,51.9420,104.5566,85.5233,83.0301,0.5048,
3.5750,3.2595,-36.0188,90.8698,50.6355,104.1387,86.6076,82.9871,0.5117,
3.5833,3.2055,-38.8931,90.4473,49.3730,103.7178,87.7193,82.9432,0.5186,
3.5917,3.1438,-41.5328,90.0434,48.1755,103.2924,88.8467,82.9001,0.5254,
3.6000,3.0697,-43.8376,89.6566,47.0661,102.8610,89.9773,82.8591,0.5322,
3.6083,2.9765,-45.7211,89.2842,46.0695,102.4226,91.0997,82.8206,0.5390,
3.6167,2.8561,-47.1314,88.9232,45.2093,101.9767,92.2046,82.7846,0.5456,
3.6250,2.7074,-48.0638,88.5724,44.5055,101.5227,93.2862,82.7511,0.5523,
3.6333,2.5438,-48.5578,88.2338,43.9718,101.0600,94.3412,82.7203,0.5589,
3.6417,2.3873,-48.6827,87.9108,43.6159,100.5880,95.3683,82.6923,0.5655,
3.6500,2.2543,-48.5191,87.6057,43.4410,100.1066,96.3676,82.6669,0.5720,
3.6583,2.1508,-48.1392,87.3189,43.4474,99.6162,97.3386,82.6435,0.5785,
3.6667,2.0762,-47.5935,87.0493,43.6339,99.1174,98.2803,82.6210,0.5850,
3.6750,2.0268,-46.9059,86.7955,43.9977,98.6109,99.1909,82.5986,0.5914,
3.6833,1.9985,-46.0763,86.5562,44.5343,98.0980,100.0675,82.5751,0.5977,
3.6917,1.9858,-45.0877,86.3298,45.2363,97.5800,100.9068,82.5495,0.6040,
3.7000,1.9808,-43.9183,86.1142,46.0931,97.0580,101.7055,82.5212,0.6103,
3.7083,1.9763,-42.5541,85.9075,47.0937,96.5325,102.4608,82.4902,0.6165,
3.7167,1.9685,-40.9963,85.7087,48.2286,96.0032,103.1701,82.4571,0.6228,
3.7250,1.9568,-39.2616,85.5172,49.4905,95.4690,103.8310,82.4228,0.6290,
3.7333,1.9398,-37.3745,85.3325,50.8734,94.9284,104.4415,82.3887,0.6352,
3.7417,1.9151,-35.3594,85.1534,52.3716,94.3803,105.0001,82.3567,0.6414,
3.7500,1.8816,-33.2378,84.9782,53.9779,93.8236,105.5059,82.3284,0.6477,
3.7583,1.8407,-31.0283,84.8045,55.6825,93.2579,105.9586,82.3057,0.6540,
3.7667,1.7962,-28.7468,84.6293,57.4722,92.6833,106.3594,82.2896,0.6604,
3.7750,1.7524,-26.4059,84.4490,59.3310,92.1010,106.7112,82.2796,0.6669,
3.7833,1.7129,-24.0178,84.2608,61.2410,91.5133,107.0180,82.2747,0.6734,
3.7917,1.6785,-21.5983,84.0625,63.1854,90.9235,107.2845,82.2726,0.6799,
3.8000,1.6480,-19.1694,83.8534,65.1523,90.3359,107.5150,82.2708,0.6864,
3.8083,1.6176,-16.7580,83.6337,67.1395,89.7563,107.7132,82.2663,0.6930,
3.8167,1.5830,-14.3901,83.4042,69.1537,89.1916,107.8821,82.2554,0.6995,
3.8250,1.5403,-12.0835,83.1652,71.2067,88.6483,108.0240,82.2348,0.7059,
3.8333,1.4869,-9.8450,82.9166,73.3084,88.1309,108.1402,82.2020,0.7122,
3.8417,1.4210,-7.6739,82.6575,75.4639,87.6402,108.2306,82.1565,0.7184,
3.8500,1.3419,-5.5671,82.3872,77.6726,87.1722,108.2936,82.1004,0.7246,
3.8583,1.2495,-3.5236,82.1052,79.9284,86.7193,108.3270,82.0377,0.7307,
3.8667,1.1455,-1.5492,81.8117,82.2208,86.2734,108.3291,81.9729,0.7368,
3.8750,1.0339,0.3430,81.5076,84.5354,85.8284,108.2988,81.9099,0.7430,
3.8833,0.9198,2.1355,81.1941,86.8537,85.3807,108.2357,81.8513,0.7493,
3.8917,0.8062,3.8126,80.8721,89.1551,84.9295,108.1392,81.7991,0.7557,
3.9000,0.6929,5.3638,80.5408,91.4182,84.4766,108.0097,81.7549,0.7622,
3.9083,0.5778,6.7853,80.1975,93.6230,84.0261,107.8503,81.7188,0.7688,
3.9167,0.4598,8.0836,79.8373,95.7503,83.5836,107.6669,81.6902,0.7755,
3.9250,0.3398,9.2758,79.4541,97.7793,83.1544,107.4677,81.6681,0.7822,
3.9333,0.2202,10.3833,79.0415,99.6870,82.7419,107.2615,81.6518,0.7890,
3.9417,0.1043,11.4250,78.5943,101.4470,82.3464,107.0571,81.6420,0.7958,
3.9500,-0.0057,12.4149,78.1096,103.0308,81.9664,106.8623,81.6401,0.8026,
3.9583,-0.1103,13.3595,77.5890,104.4090,81.5992,106.6843,81.6476,0.8095,
3.9667,-0.2157,14.2554,77.0401,105.5543,81.2415,106.5288,81.6662,0.8166,
3.9750,-0.3346,15.0861,76.4741,106.4454,80.8903,106.3994,81.6970,0.8237,
3.9833,-0.4818,15.8199,75.9008,107.0700,80.5443,106.2970,81.7408,0.8309,
3.9917,-0.6691,16.4042,75.3237,107.4257,80.2038,106.2191,81.7980,0.8383,
4.0000,-0.9035,16.7690,74.7417,107.5197,79.8708,106.1599,81.8687,0.8458,
4.0083,-1.1896,16.8490,74.1507,107.3708,79.5478,106.1103,81.9533,0.8534,
4.0167,-1.5307,16.6136,73.5465,107.0102,79.2371,106.0588,82.0524,0.8611,
4.0250,-1.9297,16.0819,72.9262,106.4812,78.9404,105.9923,82.1669,0.8690,
4.0333,-2.3883,15.3169,72.2881,105.8360,78.6588,105.8976,82.2980,0.8770,
4.0417,-2.9084,14.4078,71.6315,105.1297,78.3946,105.7628,82.4468,0.8852,
4.0500,-3.4937,13.4436,70.9534,104.4133,78.1527,105.5792,82.6136,0.8935,
4.0583,-4.1505,12.4856,70.2472,103.7254,77.9423,105.3431,82.7968,0.9020,
4.0667,-4.8841,11.5528,69.5002,103.0875,77.7783,105.0566,82.9926,0.9106,
4.0750,-5.6968,10.6275,68.6928,102.5040,77.6794,104.7269,83.1957,0.9193,
4.0833,-6.5904,9.6796,67.8033,101.9648,77.6652,104.3641,83.4010,0.9279,
4.0917,-7.5739,8.6943,66.8152,101.4509,77.7529,103.9803,83.6048,0.9366,
4.1000,-8.6704,7.6923,65.7219,100.9383,77.9565,103.5891,83.8041,0.9451,
4.1083,-9.9192,6.7282,64.5249,100.4034,78.2874,103.2050,83.9961,0.9536,
4.1167,-11.3728,5.8712,63.2326,99.8275,78.7540,102.8408,84.1782,0.9621,
4.1250,-13.0901,5.1784,61.8591,99.2012,79.3615,102.5050,84.3474,0.9704,
4.1333,-15.1260,4.6772,60.4229,98.5264,80.1100,102.2004,84.5006,0.9786,
4.1417,-17.5174,4.3618,58.9452,97.8131,80.9937,101.9254,84.6347,0.9868,
4.1500,-20.2697,4.1997,57.4486,97.0733,81.9997,101.6762,84.7474,0.9947,
4.1583,-23.3494,4.1379,55.9557,96.3157,83.1093,101.4492,84.8374,1.0025,
4.1667,-26.6828,4.1134,54.4872,95.5468,84.3002,101.2402,84.9048,1.0102,
4.1750,-30.1560,4.0708,53.0602,94.7741,85.5490,101.0443,84.9507,1.0177,
4.1833,-33.6221,3.9776,51.6874,94.0082,86.8339,100.8545,84.9776,1.0250,
4.1917,-36.9149,3.8301,50.3785,93.2620,88.1377,100.6631,84.9888,1.0322,
4.2000,-39.8703,3.6517,49.1431,92.5498,89.4490,100.4618,84.9877,1.0393,
4.2083,-42.3525,3.4807,47.9945,91.8846,90.7617,100.2430,84.9782,1.0462,
4.2167,-44.2743,3.3521,46.9498,91.2750,92.0721,100.0004,84.9636,1.0531,
4.2250,-45.6081,3.2867,46.0288,90.7249,93.3769,99.7299,84.9471,1.0598,
4.2333,-46.3889,3.2916,45.2508,90.2334,94.6718,99.4294,84.9311,1.0665,
4.2417,-46.7055,3.3624,44.6334,89.7959,95.9513,99.0991,84.9175,1.0732,
4.2500,-46.6744,3.4808,44.1903,89.4043,97.2085,98.7404,84.9075,1.0798,
4.2583,-46.4052,3.6154,43.9319,89.0483,98.4360,98.3559,84.9013,1.0863,
4.2667,-45.9794,3.7329,43.8651,88.7175,99.6271,97.9483,84.8986,1.0928,
4.2750,-45.4446,3.8124,43.9932,88.4043,100.7751,97.5211,84.8983,1.0992,
4.2833,-44.8143,3.8503,44.3168,88.1044,101.8716,97.0781,84.8991,1.1056,
4.2917,-44.0711,3.8534,44.8349,87.8155,102.9058,96.6233,84.8996,1.1120,
4.3000,-43.1767,3.8318,45.5458,87.5356,103.8666,96.1606,84.8985,1.1183,
