time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8750,2.0915,-40.5681,88.9050,49.0554,97.3227,104.6785,84.1531,1.8755,
4.8833,2.3491,-38.7532,88.6538,50.2810,96.8359,105.3468,84.1446,1.8819,
4.8917,2.5518,-36.7696,88.4035,51.6442,96.3432,105.9501,84.1378,1.8883,
4.9000,2.6811,-34.6487,88.1527,53.1226,95.8468,106.4925,84.1324,1.8947,
4.9083,2.7370,-32.4178,87.9011,54.6945,95.3487,106.9804,84.1280,1.9011,
4.9167,2.7331,-30.1034,87.6482,56.3445,94.8506,107.4211,84.1240,1.9074,
4.9250,2.6891,-27.7322,87.3933,58.0667,94.3537,107.8199,84.1200,1.9138,
4.9333,2.6243,-25.3281,87.1348,59.8613,93.8595,108.1788,84.1155,1.9202,
4.9417,2.5519,-22.9092,86.8714,61.7273,93.3692,108.4974,84.1102,1.9265,
4.9500,2.4784,-20.4898,86.6020,63.6569,92.8840,108.7745,84.1039,1.9329,
4.9583,2.4050,-18.0845,86.3254,65.6373,92.4048,109.0095,84.0966,1.9393,
4.9667,2.3309,-15.7083,86.0411,67.6549,91.9323,109.2027,84.0885,1.9456,
4.9750,2.2548,-13.3705,85.7481,69.7000,91.4674,109.3552,84.0791,1.9520,
4.9833,2.1757,-11.0721,85.4457,71.7684,91.0110,109.4693,84.0675,1.9584,
4.9917,2.0924,-8.8099,85.1335,73.8599,90.5648,109.5471,84.0521,1.9648,
5.0000,2.0034,-6.5821,84.8112,75.9765,90.1304,109.5913,84.0315,1.9712,
5.0083,1.9065,-4.3900,84.4785,78.1201,89.7094,109.6036,84.0047,1.9776,
5.0167,1.7990,-2.2377,84.1354,80.2925,89.3026,109.5853,83.9712,1.9840,
5.0250,1.6795,-0.1323,83.7819,82.4939,88.9095,109.5367,83.9311,1.9904,
5.0333,1.5482,1.9152,83.4183,84.7212,88.5276,109.4578,83.8855,1.9967,
5.0417,1.4079,3.8901,83.0447,86.9656,88.1528,109.3495,83.8358,2.0031,
5.0500,1.2630,5.7752,82.6615,89.2123,87.7803,109.2137,83.7835,2.0095,
5.0583,1.1192,7.5548,82.2691,91.4416,87.4061,109.0535,83.7301,2.0160,
5.0667,0.9818,9.2188,81.8677,93.6303,87.0263,108.8730,83.6769,2.0225,
5.0750,0.8543,10.7611,81.4579,95.7543,86.6381,108.6778,83.6254,2.0291,
5.0833,0.7382,12.1807,81.0409,97.7890,86.2388,108.4743,83.5777,2.0358,
5.0917,0.6321,13.4849,80.6195,99.7075,85.8265,108.2698,83.5358,2.0425,
5.1000,0.5323,14.6871,80.1973,101.4816,85.4003,108.0717,83.5017,2.0494,
5.1083,0.4338,15.8006,79.7769,103.0829,84.9601,107.8873,83.4777,2.0563,
5.1167,0.3327,16.8339,79.3586,104.4850,84.5069,107.7223,83.4655,2.0634,
5.1250,0.2275,17.7882,78.9400,105.6653,84.0430,107.5802,83.4666,2.0706,
5.1333,0.1185,18.6529,78.5167,106.6060,83.5718,107.4614,83.4823,2.0779,
5.1417,0.0068,19.4030,78.0832,107.2963,83.0980,107.3625,83.5133,2.0853,
5.1500,-0.1070,20.0026,77.6331,107.7344,82.6272,107.2780,83.5593,2.0928,
5.1583,-0.2236,20.4105,77.1597,107.9257,82.1660,107.2028,83.6196,2.1005,
5.1667,-0.3455,20.5837,76.6566,107.8834,81.7214,107.1328,83.6929,2.1082,
5.1750,-0.4779,20.4821,76.1183,107.6305,81.3007,107.0643,83.7774,2.1161,
5.1833,-0.6289,20.0799,75.5400,107.2022,80.9106,106.9923,83.8711,2.1240,
5.1917,-0.8091,19.3769,74.9183,106.6447,80.5572,106.9119,83.9717,2.1320,
5.2000,-1.0313,18.3988,74.2514,106.0090,80.2453,106.8193,84.0767,2.1401,
5.2083,-1.3091,17.1905,73.5388,105.3417,79.9789,106.7131,84.1839,2.1482,
5.2167,-1.6563,15.8094,72.7814,104.6757,79.7609,106.5948,84.2913,2.1564,
5.2250,-2.0872,14.3240,71.9801,104.0234,79.5944,106.4683,84.3971,2.1645,
5.2333,-2.6177,12.8105,71.1360,103.3772,79.4826,106.3400,84.4997,2.1727,
5.2417,-3.2654,11.3478,70.2487,102.7163,79.4302,106.2173,84.5976,2.1809,
5.2500,-4.0498,10.0105,69.3172,102.0184,79.4431,106.1065,84.6890,2.1891,
5.2583,-4.9920,8.8569,68.3401,101.2688,79.5286,106.0107,84.7726,2.1973,
5.2667,-6.1141,7.9155,67.3150,100.4657,79.6954,105.9287,84.8469,2.2054,
5.2750,-7.4385,7.1820,66.2390,99.6199,79.9531,105.8547,84.9112,2.2134,
5.2833,-8.9854,6.6261,65.1074,98.7506,80.3123,105.7797,84.9647,2.2214,
5.2917,-10.7706,6.2067,63.9148,97.8799,80.7827,105.6943,85.0075,2.2293,
5.3000,-12.8062,5.8849,62.6567,97.0267,81.3722,105.5900,85.0392,2.2372,
5.3083,-15.1039,5.6313,61.3336,96.2055,82.0856,105.4598,85.0602,2.2449,
5.3167,-17.6749,5.4257,59.9538,95.4262,82.9242,105.2993,85.0707,2.2525,
5.3250,-20.5209,5.2534,58.5332,94.6955,83.8848,105.1058,85.0715,2.2601,
5.3333,-23.6270,5.1031,57.0934,94.0160,84.9589,104.8790,85.0629,2.2675,
5.3417,-26.9559,4.9655,55.6575,93.3869,86.1327,104.6211,85.0459,2.2748,
5.3500,-30.4384,4.8328,54.2482,92.8041,87.3868,104.3361,85.0212,2.2820,
5.3583,-33.9689,4.6979,52.8868,92.2618,88.6976,104.0290,84.9900,2.2892,
5.3667,-37.4103,4.5565,51.5917,91.7539,90.0411,103.7053,84.9534,2.2962,
5.3750,-40.6013,4.4086,50.3791,91.2751,91.3962,103.3690,84.9127,2.3031,
5.3833,-43.3724,4.2577,49.2647,90.8212,92.7467,103.0230,84.8693,2.3099,
5.3917,-45.5717,4.1087,48.2688,90.3884,94.0812,102.6689,84.8245,2.3167,
5.4000,-47.0994,3.9653,47.4189,89.9733,95.3921,102.3073,84.7797,2.3233,
5.4083,-47.9333,3.8306,46.7460,89.5713,96.6742,101.9395,84.7359,2.3300,
5.4167,-48.1302,3.7071,46.2776,89.1786,97.9243,101.5678,84.6931,2.3365,
5.4250,-47.8008,3.5968,46.0310,88.7932,99.1397,101.1935,84.6507,2.3430,
5.4333,-47.0736,3.4987,46.0117,88.4150,100.3175,100.8161,84.6081,2.3495,
5.4417,-46.0628,3.4083,46.2177,88.0454,101.4524,100.4334,84.5650,2.3559,
5.4500,-44.8475,3.3183,46.6434,87.6869,102.5377,100.0415,84.5219,2.3623,
5.4583,-43.4660,3.2225,47.2822,87.3419,103.5651,99.6371,84.4792,2.3686,
5.4667,-41.9251,3.1187,48.1276,87.0123,104.5273,99.2179,84.4374,2.3749,
5.4750,-40.2204,3.0079,49.1725,86.6989,105.4195,98.7828,84.3971,2.3812,
5.4833,-38.3515,2.8931,50.4083,86.4012,106.2393,98.3320,84.3584,2.3875,
5.4917,-36.3288,2.7768,51.8237,86.1176,106.9856,97.8672,84.3215,2.3938,
5.5000,-34.1744,2.6614,53.4047,85.8454,107.6585,97.3906,84.2866,2.4001,
5.5083,-31.9215,2.5487,55.1366,85.5817,108.2594,96.9053,84.2534,2.4064,
5.5167,-29.6103,2.4408,57.0044,85.3235,108.7910,96.4145,84.2217,2.4127,
5.5250,-27.2799,2.3392,58.9927,85.0687,109.2567,95.9211,84.1908,2.4190,
5.5333,-24.9613,2.2452,61.0853,84.8159,109.6591,95.4282,84.1599,2.4253,
5.5417,-22.6728,2.1593,63.2654,84.5642,109.9988,94.9381,84.1280,2.4315,
5.5500,-20.4198,2.0815,65.5171,84.3128,110.2748,94.4527,84.0940,2.4378,
5.5583,-18.1987,2.0106,67.8265,84.0608,110.4860,93.9736,84.0573,2.4440,
5.5667,-16.0036,1.9436,70.1830,83.8072,110.6323,93.5014,84.0173,2.4503,
5.5750,-13.8296,1.8766,72.5785,83.5505,110.7152,93.0366,83.9742,2.4565,
5.5833,-11.6739,1.8057,75.0049,83.2896,110.7370,92.5786,83.9284,2.4626,
5.5917,-9.5344,1.7278,77.4522,83.0231,110.7015,92.1266,83.8810,2.4688,
5.6000,-7.4105,1.6402,79.9067,82.7495,110.6133,91.6797,83.8331,2.4750,
5.6083,-5.3070,1.5404,82.3517,82.4669,110.4779,91.2375,83.7860,2.4812,
5.6167,-3.2374,1.4271,84.7684,82.1729,110.3015,90.8001,83.7412,2.4875,
5.6250,-1.2242,1.3007,87.1369,81.8655,110.0911,90.3686,83.7001,2.4938,
5.6333,0.7063,1.1635,89.4378,81.5424,109.8541,89.9452,83.6639,2.5001,
5.6417,2.5298,1.0185,91.6512,81.2016,109.5985,89.5327,83.6333,2.5065,
5.6500,4.2278,0.8680,93.7591,80.8413,109.3309,89.1344,83.6091,2.5129,
5.6583,5.7845,0.7133,95.7463,80.4600,109.0572,88.7530,83.5918,2.5193,
5.6667,7.1864,0.5547,97.5997,80.0575,108.7817,88.3890,83.5821,2.5259,
5.6750,8.4253,0.3927,99.3054,79.6353,108.5073,88.0399,83.5811,2.5324,
5.6833,9.5048,0.2274,100.8481,79.1971,108.2353,87.7011,83.5902,2.5390,
5.6917,10.4399,0.0584,102.2132,78.7476,107.9669,87.3667,83.6105,2.5457,
5.7000,11.2487,-0.1150,103.3873,78.2920,107.7028,87.0319,83.6427,2.5525,
5.7083,11.9410,-0.2943,104.3592,77.8344,107.4440,86.6928,83.6870,2.5594,
5.7167,12.5067,-0.4816,105.1209,77.3770,107.1918,86.3481,83.7434,2.5663,
5.7250,12.9101,-0.6786,105.6694,76.9183,106.9472,85.9988,83.8111,2.5734,
5.7333,13.0927,-0.8866,106.0073,76.4545,106.7113,85.6480,83.8892,2.5805,
5.7417,12.9891,-1.1058,106.1420,75.9818,106.4850,85.2997,83.9759,2.5877,
5.7500,12.5536,-1.3358,106.0858,75.4985,106.2691,84.9564,84.0695,2.5949,
5.7583,11.7873,-1.5770,105.8568,75.0046,106.0641,84.6197,84.1681,2.6022,
5.7667,10.7525,-1.8307,105.4799,74.5010,105.8695,84.2907,84.2696,2.6095,
5.7750,9.5610,-2.1005,104.9878,73.9877,105.6848,83.9710,84.3716,2.6169,
5.7833,8.3403,-2.3919,104.4152,73.4636,105.5103,83.6633,84.4712,2.6243,
5.7917,7.1970,-2.7117,103.7917,72.9271,105.3484,83.3712,84.5657,2.6316,
5.8000,6.1964,-3.0672,103.1340,72.3763,105.2025,83.0992,84.6524,2.6389,
5.8083,5.3656,-3.4659,102.4459,71.8091,105.0759,82.8516,84.7292,2.6463,
5.8167,4.7079,-3.9165,101.7236,71.2231,104.9687,82.6329,84.7945,2.6535,
5.8250,4.2107,-4.4292,100.9644,70.6154,104.8778,82.4474,84.8479,2.6608,
5.8333,3.8462,-5.0154,100.1730,69.9824,104.7966,82.2995,84.8902,2.6680,
5.8417,3.5749,-5.6883,99.3639,69.3199,104.7163,82.1939,84.9226,2.6751,
5.8500,3.3578,-6.4628,98.5574,68.6227,104.6265,82.1363,84.9473,2.6823,
5.8583,3.1687,-7.3526,97.7740,67.8848,104.5164,82.1332,84.9664,2.6894,
5.8667,2.9975,-8.3664,97.0280,67.0989,104.3765,82.1927,84.9823,2.6965,
5.8750,2.8427,-9.5047,96.3265,66.2571,104.2001,82.3242,84.9969,2.7036,
5.8833,2.7036,-10.7663,95.6706,65.3527,103.9846,82.5376,85.0118,2.7107,
5.8917,2.5793,-12.1606,95.0584,64.3827,103.7313,82.8430,85.0272,2.7177,
5.9000,2.4697,-13.7119,94.4875,63.3486,103.4438,83.2484,85.0423,2.7247,
5.9083,2.3770,-15.4512,93.9552,62.2557,103.1273,83.7591,85.0554,2.7316,
5.9167,2.3040,-17.4026,93.4588,61.1110,102.7869,84.3764,85.0643,2.7384,
5.9250,2.2514,-19.5723,92.9946,59.9225,102.4277,85.0971,85.0665,2.7451,
5.9333,2.2165,-21.9459,92.5587,58.6990,102.0546,85.9135,85.0597,2.7517,
5.9417,2.1947,-24.4925,92.1472,57.4522,101.6719,86.8142,85.0421,2.7581,
5.9500,2.1806,-27.1679,91.7563,56.1989,101.2835,87.7852,85.0122,2.7644,
5.9583,2.1697,-29.9128,91.3827,54.9606,100.8928,88.8111,84.9696,2.7705,
5.9667,2.1582,-32.6493,91.0233,53.7590,100.5026,89.8769,84.9143,2.7766,
5.9750,2.1437,-35.2811,90.6757,52.6152,100.1151,90.9690,84.8471,2.7824,
5.9833,2.1248,-37.6989,90.3384,51.5500,99.7315,92.0749,84.7691,2.7882,
5.9917,2.1000,-39.7945,90.0103,50.5841,99.3522,93.1826,84.6817,2.7939,
6.0000,2.0658,-41.4806,89.6907,49.7385,98.9767,94.2821,84.5868,2.7995,
6.0083,2.0174,-42.7112,89.3791,49.0321,98.6036,95.3645,84.4862,2.8051,
6.0167,1.9509,-43.4876,89.0750,48.4810,98.2309,96.4219,84.3824,2.8105,
6.0250,1.8648,-43.8500,88.7783,48.0966,97.8564,97.4469,84.2776,2.8160,
6.0333,1.7613,-43.8601,88.4890,47.8855,97.4779,98.4324,84.1739,2.8214,
6.0417,1.6475,-43.5848,88.2081,47.8507,97.0939,99.3724,84.0730,2.8268,
6.0500,1.5345,-43.0812,87.9369,47.9923,96.7032,100.2628,83.9759,2.8322,
6.0583,1.4335,-42.3856,87.6764,48.3085,96.3052,101.1028,83.8829,2.8376,
6.0667,1.3499,-41.5110,87.4266,48.7960,95.8995,101.8938,83.7938,2.8430,
6.0750,1.2841,-40.4569,87.1870,49.4496,95.4860,102.6375,83.7081,2.8485,
6.0833,1.2325,-39.2230,86.9573,50.2624,95.0645,103.3350,83.6253,2.8539,
6.0917,1.1893,-37.8168,86.7382,51.2256,94.6351,103.9861,83.5447,2.8593,
6.1000,1.1483,-36.2546,86.5305,52.3292,94.1977,104.5899,83.4661,2.8647,
6.1083,1.1045,-34.5593,86.3343,53.5627,93.7527,105.1461,83.3892,2.8701,
6.1167,1.0542,-32.7580,86.1484,54.9148,93.3012,105.6548,83.3138,2.8755,
6.1250,0.9948,-30.8786,85.9706,56.3741,92.8446,106.1166,83.2399,2.8809,
6.1333,0.9248,-28.9466,85.7991,57.9300,92.3841,106.5330,83.1673,2.8864,
6.1417,0.8461,-26.9814,85.6322,59.5722,91.9209,106.9055,83.0963,2.8918,
6.1500,0.7632,-24.9945,85.4680,61.2909,91.4567,107.2357,83.0263,2.8973,
6.1583,0.6823,-22.9906,85.3037,63.0766,90.9937,107.5254,82.9569,2.9027,
6.1667,0.6078,-20.9700,85.1354,64.9196,90.5360,107.7772,82.8867,2.9082,
6.1750,0.5422,-18.9309,84.9591,66.8104,90.0886,107.9939,82.8144,2.9136,
6.1833,0.4857,-16.8731,84.7711,68.7398,89.6562,108.1781,82.7390,2.9190,
6.1917,0.4377,-14.8013,84.5682,70.6994,89.2420,108.3313,82.6601,2.9244,
6.2000,0.3977,-12.7293,84.3481,72.6841,88.8468,108.4526,82.5785,2.9297,
6.2083,0.3639,-10.6767,84.1090,74.6918,88.4687,108.5387,82.4958,2.9351,
6.2167,0.3332,-8.6614,83.8499,76.7220,88.1056,108.5845,82.4135,2.9404,
6.2250,0.3014,-6.6954,83.5701,78.7702,87.7555,108.5860,82.3331,2.9458,
6.2333,0.2648,-4.7869,83.2698,80.8251,87.4165,108.5435,82.2555,2.9513,
6.2417,0.2224,-2.9419,82.9504,82.8689,87.0866,108.4606,82.1819,2.9568,
6.2500,0.1756,-1.1619,82.6144,84.8827,86.7630,108.3425,82.1129,2.9623,
6.2583,0.1265,0.5575,82.2652,86.8500,86.4431,108.1940,82.0492,2.9680,
6.2667,0.0766,2.2250,81.9051,88.7587,86.1253,108.0197,81.9914,2.9736,
6.2750,0.0257,3.8462,81.5354,90.6047,85.8090,107.8243,81.9394,2.9794,
6.2833,-0.0292,5.4163,81.1563,92.3984,85.4946,107.6122,81.8931,2.9852,
6.2917,-0.0939,6.9154,80.7677,94.1693,85.1828,107.3876,81.8526,2.9910,
6.3000,-0.1743,8.3180,80.3687,95.9537,84.8743,107.1541,81.8183,2.9969,
6.3083,-0.2729,9.6124,79.9587,97.7677,84.5695,106.9156,81.7909,3.0029,
6.3167,-0.3880,10.8145,79.5374,99.5847,84.2677,106.6757,81.7717,3.0089,
6.3250,-0.5142,11.9605,79.1044,101.3391,83.9684,106.4387,81.7617,3.0150,
6.3333,-0.6451,13.0839,78.6597,102.9536,83.6706,106.2102,81.7620,3.0212,
6.3417,-0.7747,14.1913,78.2031,104.3669,83.3736,105.9970,81.7730,3.0274,
6.3500,-0.8996,15.2537,77.7341,105.5407,83.0768,105.8061,81.7954,3.0338,
6.3583,-1.0182,16.2137,77.2517,106.4542,82.7803,105.6438,81.8292,3.0402,
6.3667,-1.1313,16.9995,76.7551,107.0985,82.4847,105.5136,81.8740,3.0467,
6.3750,-1.2427,17.5400,76.2438,107.4750,82.1908,105.4160,81.9293,3.0533,
6.3833,-1.3588,17.7807,75.7175,107.5955,81.8999,105.3479,81.9940,3.0601,
6.3917,-1.4893,17.6942,75.1767,107.4819,81.6142,105.3033,82.0667,3.0669,
6.4000,-1.6469,17.2857,74.6224,107.1643,81.3359,105.2739,82.1461,3.0737,
6.4083,-1.8468,16.5915,74.0560,106.6787,81.0678,105.2510,82.2305,3.0807,
6.4167,-2.1049,15.6729,73.4791,106.0639,80.8129,105.2262,82.3185,3.0877,
6.4250,-2.4350,14.6038,72.8923,105.3572,80.5753,105.1935,82.4084,3.0948,
6.4333,-2.8437,13.4593,72.2939,104.5885,80.3598,105.1493,82.4986,3.1019,
6.4417,-3.3260,12.3082,71.6790,103.7757,80.1723,105.0931,82.5872,3.1090,
6.4500,-3.8698,11.2125,71.0394,102.9268,80.0199,105.0267,82.6726,3.1162,
6.4583,-4.4680,10.2236,70.3660,102.0501,79.9106,104.9538,82.7534,3.1233,
6.4667,-5.1254,9.3722,69.6508,101.1669,79.8528,104.8782,82.8283,3.1305,
6.4750,-5.8525,8.6601,68.8866,100.3140,79.8554,104.8026,82.8958,3.1376,
6.4833,-6.6614,8.0644,68.0670,99.5269,79.9272,104.7277,82.9547,3.1447,
6.4917,-7.5644,7.5540,67.1875,98.8158,80.0762,104.6522,83.0036,3.1518,
6.5000,-8.5721,7.1042,66.2453,98.1606,80.3099,104.5731,83.0419,3.1588,
6.5083,-9.6954,6.7009,65.2394,97.5306,80.6345,104.4862,83.0695,3.1657,
6.5167,-10.9507,6.3362,64.1715,96.9044,81.0547,104.3864,83.0867,3.1726,
6.5250,-12.3670,6.0055,63.0471,96.2755,81.5739,104.2685,83.0944,3.1794,
6.5333,-13.9845,5.7058,61.8761,95.6475,82.1934,104.1276,83.0937,3.1862,
6.5417,-15.8452,5.4350,60.6717,95.0301,82.9131,103.9597,83.0856,3.1929,
6.5500,-17.9788,5.1912,59.4487,94.4344,83.7295,103.7623,83.0715,3.1995,
6.5583,-20.3913,4.9709,58.2213,93.8699,84.6355,103.5349,83.0520,3.2060,
6.5667,-23.0554,4.7706,57.0018,93.3422,85.6198,103.2792,83.0279,3.2125,
6.5750,-25.9098,4.5885,55.7998,92.8520,86.6674,102.9993,83.0000,3.2189,
6.5833,-28.8635,4.4236,54.6241,92.3961,87.7603,102.7014,82.9689,3.2251,
6.5917,-31.8031,4.2723,53.4837,91.9695,88.8804,102.3931,82.9351,3.2313,
6.6000,-34.6023,4.1268,52.3910,91.5675,90.0112,102.0815,82.8993,3.2374,
6.6083,-37.1321,3.9770,51.3626,91.1875,91.1402,101.7717,82.8621,3.2434,
6.6167,-39.2783,3.8137,50.4187,90.8290,92.2599,101.4654,82.8248,3.2493,
6.6250,-40.9557,3.6307,49.5828,90.4921,93.3663,101.1614,82.7889,3.2551,
6.6333,-42.1209,3.4278,48.8791,90.1760,94.4575,100.8568,82.7563,3.2608,
6.6417,-42.7775,3.2131,48.3292,89.8756,95.5311,100.5488,82.7284,3.2665,
6.6500,-42.9735,3.0043,47.9482,89.5816,96.5832,100.2357,82.7062,3.2722,
6.6583,-42.7897,2.8238,47.7446,89.2825,97.6085,99.9170,82.6902,3.2779,
6.6667,-42.3213,2.6879,47.7219,88.9701,98.6011,99.5923,82.6801,3.2835,
6.6750,-41.6595,2.6021,47.8820,88.6415,99.5558,99.2612,82.6752,3.2892,
6.6833,-40.8729,2.5613,48.2252,88.2996,100.4679,98.9232,82.6747,3.2948,
6.6917,-39.9970,2.5510,48.7496,87.9523,101.3334,98.5778,82.6774,3.3004,
6.7000,-39.0338,2.5518,49.4512,87.6107,102.1488,98.2247,82.6824,3.3060,
6.7083,-37.9607,2.5467,50.3237,87.2849,102.9112,97.8634,82.6885,3.3115,
6.7167,-36.7407,2.5270,51.3590,86.9803,103.6184,97.4930,82.6951,3.3171,
6.7250,-35.3405,2.4915,52.5478,86.6983,104.2693,97.1128,82.7017,3.3226,
6.7333,-33.7475,2.4425,53.8802,86.4373,104.8647,96.7227,82.7078,3.3281,
6.7417,-31.9793,2.3830,55.3460,86.1940,105.4067,96.3230,82.7135,3.3335,
6.7500,-30.0767,2.3151,56.9349,85.9646,105.8985,95.9150,82.7187,3.3390,
6.7583,-28.0890,2.2390,58.6365,85.7452,106.3426,95.5005,82.7235,3.3444,
6.7667,-26.0568,2.1536,60.4385,85.5314,106.7405,95.0826,82.7277,3.3498,
6.7750,-24.0051,2.0568,62.3271,85.3195,107.0921,94.6642,82.7313,3.3552,
6.7833,-21.9477,1.9480,64.2868,85.1067,107.3964,94.2480,82.7341,3.3606,
6.7917,-19.9006,1.8299,66.3020,84.8914,107.6525,93.8360,82.7360,3.3659,
6.8000,-17.8888,1.7091,68.3590,84.6728,107.8613,93.4304,82.7367,3.3712,
6.8083,-15.9342,1.5932,70.4463,84.4497,108.0250,93.0333,82.7357,3.3766,
6.8167,-14.0374,1.4874,72.5533,84.2201,108.1464,92.6468,82.7331,3.3819,
6.8250,-12.1772,1.3929,74.6702,83.9812,108.2282,92.2727,82.7296,3.3872,
6.8333,-10.3262,1.3095,76.7887,83.7303,108.2723,91.9114,82.7261,3.3925,
6.8417,-8.4725,1.2356,78.9041,83.4655,108.2798,91.5620,82.7246,3.3979,
6.8500,-6.6276,1.1676,81.0150,83.1861,108.2504,91.2221,82.7269,3.4034,
6.8583,-4.8182,1.0987,83.1215,82.8928,108.1831,90.8894,82.7341,3.4088,
6.8667,-3.0741,1.0214,85.2243,82.5885,108.0787,90.5612,82.7463,3.4144,
6.8750,-1.4126,0.9309,87.3234,82.2778,107.9419,90.2353,82.7620,3.4200,
6.8833,0.1825,0.8266,89.4129,81.9659,107.7810,89.9096,82.7791,3.4256,
6.8917,1.7722,0.7105,91.4787,81.6568,107.6044,89.5825,82.7959,3.4312,
6.9000,-143.2228,0.5850,92.8282,81.3516,107.4179,89.2538,82.8117,3.4368,
6.9083,-143.2709,0.4518,94.7630,81.0479,107.2242,88.9255,82.8272,3.4423,
6.9167,-143.3165,0.3113,96.6390,80.7395,107.0240,88.6023,82.8435,3.4479,
6.9250,-143.3595,0.1632,98.4360,80.4193,106.8177,88.2890,82.8623,3.4535,
6.9333,-143.3999,0.0070,100.1322,80.0827,106.6070,87.9882,82.8856,3.4591,
6.9417,-143.4376,-0.1574,101.7055,79.7293,106.3954,87.6987,82.9153,3.4648,
6.9500,-143.4727,-0.3294,103.1343,79.3607,106.1878,87.4170,82.9531,3.4705,
6.9583,-143.5052,-0.5081,104.3988,78.9794,105.9899,87.1392,83.0002,3.4763,
6.9667,-143.5351,-0.6938,105.4803,78.5876,105.8065,86.8619,83.0574,3.4823,
6.9750,-143.5621,-0.8876,106.3607,78.1869,105.6422,86.5828,83.1249,3.4883,
6.9833,-143.5860,-1.0921,107.0252,77.7785,105.4993,86.3002,83.2024,3.4944,
6.9917,-143.6063,-1.3109,107.4685,77.3628,105.3777,86.0135,83.2899,3.5006,
7.0000,-143.6228,-1.5467,107.6958,76.9405,105.2750,85.7225,83.3868,3.5068,
7.0083,-143.6355,-1.7999,107.7213,76.5123,105.1875,85.4275,83.4924,3.5131,
7.0167,-143.6449,-2.0665,107.5656,76.0795,105.1121,85.1286,83.6064,3.5195,
7.0250,-143.6515,-2.3414,107.2563,75.6432,105.0453,84.8264,83.7277,3.5260,
7.0333,-143.6561,-2.6225,106.8270,75.2035,104.9839,84.5221,83.8552,3.5325,
7.0417,-143.6596,-2.9125,106.3157,74.7582,104.9238,84.2186,83.9871,3.5391,
7.0500,-143.6625,-3.2180,105.7586,74.3034,104.8618,83.9198,84.1213,3.5457,
7.0583,-143.6653,-3.5474,105.1841,73.8342,104.7964,83.6306,84.2558,3.5523,
7.0667,-143.6681,-3.9087,104.6074,73.3461,104.7278,83.3557,84.3882,3.5590,
7.0750,-143.6709,-4.3061,104.0299,72.8367,104.6585,83.0997,84.5167,3.5657,
7.0833,-143.6737,-4.7378,103.4433,72.3075,104.5920,82.8655,84.6391,3.5724,
7.0917,-143.6763,-5.1974,102.8359,71.7631,104.5322,82.6554,84.7540,3.5791,
7.1000,-143.6785,-5.6794,102.1998,71.2079,104.4821,82.4711,84.8602,3.5858,
7.1083,-143.6803,-6.1849,101.5347,70.6415,104.4414,82.3157,84.9572,3.5924,
7.1167,-143.6817,-6.7240,100.8479,70.0578,104.4073,82.1939,85.0449,3.5991,
7.1250,-143.6827,-7.3141,100.1518,69.4454,104.3732,82.1124,85.1238,3.6057,
7.1333,-143.6836,-7.9751,99.4606,68.7913,104.3310,82.0788,85.1949,3.6122,
7.1417,-143.6843,-8.7243,98.7867,68.0862,104.2730,82.1011,85.2590,3.6187,
7.1500,-143.6849,-9.5755,98.1393,67.3255,104.1929,82.1869,85.3174,3.6252,
7.1583,-143.6855,-10.5417,97.5239,66.5074,104.0868,82.3432,85.3710,3.6316,
7.1667,-143.6861,-11.6358,96.9438,65.6317,103.9526,82.5772,85.4205,3.6379,
7.1750,-143.6865,-12.8687,96.4005,64.6996,103.7892,82.8953,85.4661,3.6441,
7.1833,-143.6869,-14.2487,95.8956,63.7128,103.5959,83.3035,85.5076,3.6503,
7.1917,-143.6873,-15.7818,95.4308,62.6729,103.3719,83.8064,85.5442,3.6564,
7.2000,-143.6876,-17.4719,95.0084,61.5834,103.1157,84.4058,85.5746,3.6623,
7.2083,-143.6879,-19.3198,94.6311,60.4520,102.8257,85.0987,85.5977,3.6681,
7.2167,-143.6882,-21.3215,94.3006,59.2931,102.5007,85.8757,85.6123,3.6739,
7.2250,-143.6885,-23.4622,94.0161,58.1297,102.1414,86.7194,85.6172,3.6794,
7.2333,-143.6887,-25.7108,93.7717,56.9959,101.7533,87.6027,85.6118,3.6849,
7.2417,-143.6890,-28.0153,93.5552,55.9376,101.3486,88.4895,85.5961,3.6901,
7.2500,-143.6892,-30.3052,93.3513,67.8422,100.9429,78.5368,85.5713,3.6953,
7.2583,-143.6895,-32.4977,93.1483,66.9916,100.5493,79.5359,85.5388,3.7004,
7.2667,-143.6899,-34.5062,92.9423,66.2090,100.1747,80.5418,85.5007,3.7053,
7.2750,-143.6904,-36.2507,92.7352,65.5169,99.8208,81.5304,85.4589,3.7102,
7.2833,-143.6911,-37.6726,92.5316,64.9395,99.4862,82.4815,85.4149,3.7151,
7.2917,-143.6920,-38.7462,92.3356,64.5019,99.1683,83.3795,85.3692,3.7198,
7.3000,-143.6930,-39.4778,92.1463,64.2283,98.8641,84.2117,85.3213,3.7245,
7.3083,-143.6941,-39.8929,91.9571,64.1370,98.5701,84.9684,85.2711,3.7291,
7.3167,-143.6948,-40.0267,91.7567,64.2333,98.2825,85.6472,85.2187,3.7336,
7.3250,-143.6952,-39.9198,91.5351,64.5026,97.9979,86.2593,85.1648,3.7381,
7.3333,-143.6949,-39.6129,91.2873,64.9120,97.7130,86.8311,85.1103,3.7425,
