time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,47.6784,-0.5287,89.9447,89.2865,105.6569,116.6498,69.4771,-1.2186,
0.0167,47.6779,-0.4543,89.9398,89.5815,105.6608,116.4526,69.4747,-1.2187,
0.0250,47.6775,-0.3862,89.9433,89.8421,105.6605,116.2788,69.4730,-1.2189,
0.0333,47.6773,-0.3290,89.9584,90.0486,105.6545,116.1426,69.4726,-1.2190,
0.0417,47.6773,-0.2854,89.9834,90.1973,105.6436,116.0476,69.4738,-1.2191,
0.0500,47.6774,-0.2559,90.0153,90.2929,105.6293,115.9912,69.4763,-1.2192,
0.0583,47.6775,-0.2389,90.0514,90.3423,105.6130,115.9684,69.4799,-1.2194,
0.0667,47.6776,-0.2314,90.0896,90.3519,105.5954,115.9747,69.4845,-1.2195,
0.0750,47.6777,-0.2301,90.1289,90.3258,105.5770,116.0065,69.4900,-1.2196,
0.0833,47.6778,-0.2321,90.1689,90.2675,105.5576,116.0610,69.4964,-1.2197,
0.0917,47.6778,-0.2351,90.2095,90.1808,105.5374,116.1352,69.5037,-1.2198,
0.1000,47.6779,-0.2382,90.2509,90.0741,105.5160,116.2229,69.5119,-1.2199,
0.1083,47.6780,-0.2405,90.2930,89.9630,105.4938,116.3130,69.5209,-1.2201,
0.1167,47.6781,-0.2418,90.3357,89.8659,105.4709,116.3929,69.5302,-1.2202,
0.1250,47.6781,-0.2418,90.3786,89.7956,105.4477,116.4538,69.5394,-1.2203,
0.1333,47.6782,-0.2409,90.4207,89.7560,105.4244,116.4933,69.5477,-1.2204,
0.1417,47.6782,-0.2399,90.4616,89.7449,105.4012,116.5130,69.5549,-1.2205,
0.1500,47.6782,-0.2397,90.5013,89.7577,105.3783,116.5168,69.5607,-1.2206,
0.1583,47.6783,-0.2402,90.5406,89.7886,105.3555,116.5087,69.5655,-1.2207,
0.1667,47.6783,-0.2407,90.5803,89.8321,105.3328,116.4928,69.5696,-1.2208,
0.1750,47.6783,-0.2398,90.6203,89.8841,105.3103,116.4718,69.5730,-1.2209,
0.1833,47.6783,-0.2368,90.6608,89.9414,105.2880,116.4482,69.5758,-1.2210,
0.1917,47.6783,-0.2320,90.7022,90.0003,105.2660,116.4239,69.5778,-1.2211,
0.2000,47.6783,-0.2262,90.7440,90.0565,105.2447,116.4015,69.5791,-1.2212,
0.2083,47.6784,-0.2200,90.7848,90.1059,105.2251,116.3834,69.5797,-1.2214,
0.2167,47.6785,-0.2135,90.8234,90.1463,105.2079,116.3713,69.5798,-1.2215,
0.2250,47.6786,-0.2068,90.8589,90.1776,105.1939,116.3653,69.5795,-1.2216,
0.2333,47.6786,-0.2003,90.8903,90.2011,105.1837,116.3645,69.5790,-1.2217,
0.2417,47.6787,-0.1942,90.9166,90.2185,105.1780,116.3678,69.5785,-1.2219,
0.2500,47.6788,-0.1888,90.9376,90.2312,105.1773,116.3746,69.5780,-1.2220,
0.2583,47.6789,-0.1839,90.9532,90.2404,105.1818,116.3840,69.5777,-1.2221,
0.2667,47.6789,-0.1793,90.9635,90.2468,105.1912,116.3958,69.5776,-1.2223,
0.2750,47.6790,-0.1751,90.9691,90.2508,105.2053,116.4098,69.5779,-1.2224,
0.2833,47.6791,-0.1713,90.9707,90.2525,105.2232,116.4255,69.5787,-1.2226,
0.2917,47.6792,-0.1678,90.9692,90.2525,105.2442,116.4425,69.5803,-1.2227,
0.3000,47.6793,-0.1641,90.9653,90.2518,105.2676,116.4596,69.5828,-1.2229,
0.3083,47.6794,-0.1594,90.9598,90.2517,105.2927,116.4759,69.5862,-1.2230,
0.3167,47.6795,-0.1540,90.9534,90.2535,105.3189,116.4903,69.5906,-1.2231,
0.3250,47.6796,-0.1481,90.9469,90.2590,105.3453,116.5017,69.5960,-1.2233,
0.3333,47.6797,-0.1421,90.9404,90.2704,105.3717,116.5085,69.6022,-1.2234,
0.3417,47.6797,-0.1357,90.9340,90.2900,105.3979,116.5095,69.6091,-1.2235,
0.3500,47.6797,-0.1288,90.9278,90.3195,105.4239,116.5037,69.6162,-1.2237,
0.3583,47.6797,-0.1215,90.9216,90.3591,105.4498,116.4912,69.6231,-1.2238,
0.3667,47.6797,-0.1141,90.9151,90.4063,105.4758,116.4733,69.6296,-1.2239,
0.3750,47.6797,-0.1071,90.9071,90.4553,105.5030,116.4538,69.6352,-1.2241,
0.3833,47.6797,-0.1007,90.8954,90.4971,105.5328,116.4388,69.6399,-1.2242,
0.3917,47.6796,-0.0947,90.8778,90.5230,105.5665,116.4346,69.6439,-1.2244,
0.4000,47.6795,-0.0889,90.8536,90.5275,105.6049,116.4452,69.6476,-1.2245,
0.4083,47.6794,-0.0827,90.8230,90.5075,105.6479,116.4724,69.6513,-1.2247,
0.4167,47.6793,-0.0757,90.7873,90.4612,105.6959,116.5177,69.6549,-1.2248,
0.4250,47.6793,-0.0680,90.7471,90.3903,105.7493,116.5801,69.6584,-1.2250,
0.4333,47.6793,-0.0596,90.7016,90.3066,105.8095,116.6517,69.6615,-1.2251,
0.4417,47.6793,-0.0500,90.6488,90.2301,105.8785,116.7189,69.6638,-1.2253,
0.4500,47.6794,-0.0392,90.5860,90.1793,105.9585,116.7691,69.6649,-1.2255,
0.4583,47.6795,-0.0275,90.5110,90.1625,106.0512,116.7963,69.6643,-1.2257,
0.4667,47.6797,-0.0155,90.4223,90.1748,106.1574,116.8035,69.6616,-1.2258,
0.4750,47.6798,-0.0038,90.3201,90.2014,106.2760,116.8004,69.6569,-1.2260,
0.4833,47.6800,0.0080,90.2068,90.2271,106.4037,116.7968,69.6504,-1.2262,
0.4917,47.6801,0.0198,90.0859,90.2481,106.5358,116.7951,69.6423,-1.2263,
0.5000,47.6803,0.0317,89.9612,90.2737,106.6672,116.7882,69.6330,-1.2265,
0.5083,47.6805,0.0432,89.8364,90.3155,106.7937,116.7679,69.6227,-1.2266,
0.5167,47.6806,0.0543,89.7140,90.3764,106.9132,116.7323,69.6115,-1.2267,
0.5250,47.6807,0.0651,89.5951,90.4493,107.0251,116.6864,69.5996,-1.2268,
0.5333,47.6809,0.0754,89.4796,90.5224,107.1308,116.6387,69.5869,-1.2269,
0.5417,47.6810,0.0843,89.3663,90.5837,107.2323,116.5974,69.5736,-1.2270,
0.5500,47.6812,0.0904,89.2524,90.6230,107.3326,116.5695,69.5597,-1.2270,
0.5583,47.6814,0.0930,89.1340,90.6345,107.4350,116.5592,69.5449,-1.2271,
0.5667,47.6817,0.0923,89.0062,90.6197,107.5436,116.5659,69.5286,-1.2271,
0.5750,47.6819,0.0891,88.8636,90.5876,107.6627,116.5837,69.5100,-1.2271,
0.5833,47.6823,0.0838,88.7010,90.5492,107.7960,116.6055,69.4879,-1.2271,
0.5917,47.6826,0.0768,88.5150,90.5119,107.9460,116.6264,69.4618,-1.2271,
0.6000,47.6830,0.0682,88.3037,90.4785,108.1136,116.6445,69.4307,-1.2270,
0.6083,47.6835,0.0584,88.0673,90.4503,108.2985,116.6586,69.3943,-1.2270,
0.6167,47.6839,0.0476,87.8079,90.4288,108.4990,116.6676,69.3525,-1.2270,
0.6250,47.6843,0.0360,87.5301,90.4150,108.7121,116.6700,69.3054,-1.2269,
0.6333,47.6846,0.0238,87.2416,90.4093,108.9327,116.6652,69.2536,-1.2269,
0.6417,47.6849,0.0109,86.9529,90.4106,109.1535,116.6533,69.1975,-1.2268,
0.6500,47.6851,-0.0028,86.6764,90.4165,109.3653,116.6355,69.1381,-1.2267,
0.6583,47.6853,-0.0182,86.4230,90.4239,109.5591,116.6139,69.0763,-1.2266,
0.6667,47.6855,-0.0362,86.2000,90.4299,109.7274,116.5909,69.0132,-1.2265,
0.6750,47.6857,-0.0580,86.0102,90.4345,109.8655,116.5671,68.9498,-1.2264,
0.6833,47.6859,-0.0848,85.8521,90.4398,109.9721,116.5410,68.8869,-1.2262,
0.6917,47.6861,-0.1178,85.7214,90.4464,110.0488,116.5125,68.8253,-1.2260,
0.7000,47.6861,-0.1573,85.6127,90.4499,110.0995,116.4840,68.7653,-1.2258,
0.7083,47.6861,-0.2031,85.5203,90.4423,110.1291,116.4604,68.7073,-1.2255,
0.7167,47.6860,-0.2548,85.4395,90.4151,110.1425,116.4471,68.6512,-1.2252,
0.7250,47.6859,-0.3129,85.3674,90.3609,110.1439,116.4493,68.5969,-1.2249,
0.7333,47.6857,-0.3783,85.3020,90.2761,110.1370,116.4700,68.5439,-1.2245,
0.7417,47.6855,-0.4515,85.2415,90.1650,110.1253,116.5070,68.4914,-1.2241,
0.7500,47.6853,-0.5321,85.1833,90.0379,110.1126,116.5539,68.4384,-1.2237,
0.7583,47.6850,-0.6185,85.1251,89.9016,110.1018,116.6070,68.3837,-1.2233,
0.7667,47.6846,-0.7092,85.0655,89.7534,110.0944,116.6689,68.3262,-1.2230,
0.7750,47.6842,-0.8021,85.0049,89.5880,110.0905,116.7446,68.2646,-1.2226,
0.7833,47.6838,-0.8955,84.9442,89.4072,110.0896,116.8337,68.1981,-1.2222,
0.7917,47.6834,-0.9875,84.8843,89.2205,110.0907,116.9303,68.1256,-1.2219,
0.8000,47.6830,-1.0771,84.8265,89.0380,110.0927,117.0276,68.0465,-1.2215,
0.8083,47.6825,-1.1655,84.7730,88.8661,110.0939,117.1207,67.9603,-1.2212,
0.8167,47.6821,-1.2551,84.7266,88.7091,110.0914,117.2062,67.8671,-1.2210,
0.8250,47.6816,-1.3500,84.6899,88.5707,110.0824,117.2817,67.7670,-1.2207,
0.8333,47.6812,-1.4547,84.6648,88.4543,110.0642,117.3455,67.6604,-1.2205,
0.8417,47.6808,-1.5741,84.6520,88.3615,110.0353,117.3971,67.5482,-1.2203,
0.8500,47.6805,-1.7142,84.6508,88.2890,109.9955,117.4394,67.4313,-1.2201,
0.8583,47.6803,-1.8823,84.6594,88.2260,109.9458,117.4795,67.3112,-1.2199,
0.8667,47.6802,-2.0859,84.6761,88.1577,109.8873,117.5271,67.1891,-1.2198,
0.8750,47.6802,-2.3301,84.6998,88.0700,109.8211,117.5907,67.0664,-1.2196,
0.8833,47.6803,-2.6158,84.7299,87.9567,109.7480,117.6742,66.9441,-1.2193,
0.8917,47.6804,-2.9394,84.7662,87.8207,109.6687,117.7746,66.8233,-1.2191,
0.9000,47.6806,-3.2939,84.8083,87.6717,109.5836,117.8846,66.7046,-1.2189,
0.9083,47.6808,-3.6691,84.8559,87.5168,109.4926,117.9980,66.5889,-1.2186,
0.9167,47.6809,-4.0534,84.9091,87.3557,109.3950,118.1141,66.4767,-1.2183,
0.9250,47.6810,-4.4351,84.9690,87.1803,109.2893,118.2371,66.3687,-1.2179,
0.9333,47.6810,-4.8038,85.0376,86.9796,109.1736,118.3738,66.2655,-1.2175,
0.9417,47.6810,-5.1489,85.1172,86.7443,109.0460,118.5302,66.1679,-1.2171,
0.9500,47.6810,-5.4586,85.2081,86.4715,108.9055,118.7078,66.0765,-1.2166,
0.9583,47.6810,-5.7189,85.3082,86.1647,108.7527,118.9034,65.9918,-1.2161,
0.9667,47.6811,-5.9172,85.4140,85.8275,108.5891,119.1142,65.9147,-1.2156,
0.9750,47.6812,-6.0449,85.5223,85.4615,108.4167,119.3406,65.8462,-1.2150,
0.9833,47.6812,-6.0983,85.6316,85.0667,108.2367,119.5860,65.7873,-1.2144,
0.9917,47.6814,-6.0773,85.7422,84.6447,108.0493,119.8556,65.7391,-1.2138,
1.0000,47.6815,-5.9847,85.8553,84.2027,107.8547,120.1521,65.7022,-1.2132,
1.0083,47.6818,-5.8243,85.9707,83.7573,107.6538,120.4728,65.6764,-1.2126,
1.0167,47.6822,-5.5992,86.0869,83.3334,107.4484,120.8084,65.6599,-1.2119,
1.0250,47.6826,-5.3110,86.2012,82.9632,107.2410,121.1442,65.6491,-1.2112,
1.0333,47.6831,-4.9573,86.3104,82.6818,107.0343,121.4645,65.6397,-1.2106,
1.0417,47.6837,-4.5317,86.4121,82.5191,106.8303,121.7576,65.6280,-1.2098,
1.0500,47.6842,-4.0243,86.5047,82.4956,106.6299,122.0191,65.6116,-1.2091,
1.0583,47.6846,-3.4224,86.5879,82.6204,106.4335,122.2503,65.5891,-1.2084,
1.0667,47.6850,-2.7154,86.6622,82.8959,106.2417,122.4542,65.5599,-1.2076,
1.0750,47.6853,-1.9004,86.7279,83.3197,106.0552,122.6323,65.5235,-1.2068,
1.0833,47.6855,-0.9850,86.7849,83.8818,105.8754,122.7870,65.4795,-1.2060,
1.0917,47.6857,0.0159,86.8318,84.5646,105.7038,122.9225,65.4278,-1.2052,
1.1000,47.6857,1.0866,86.8675,85.3492,105.5416,123.0441,65.3690,-1.2043,
1.1083,47.6857,2.2139,86.8907,86.2190,105.3893,123.1575,65.3044,-1.2035,
1.1167,47.6856,3.3893,86.9008,87.1568,105.2472,123.2704,65.2370,-1.2026,
1.1250,47.6854,4.6030,86.8976,88.1454,105.1153,123.3906,65.1710,-1.2017,
1.1333,47.6851,5.8362,86.8811,89.1702,104.9935,123.5230,65.1108,-1.2009,
1.1417,47.6849,7.0620,86.8523,90.2203,104.8812,123.6676,65.0594,-1.1999,
1.1500,47.6846,8.2555,86.8131,91.2862,104.7775,123.8224,65.0182,-1.1990,
1.1583,47.6843,9.3985,86.7655,92.3534,104.6812,123.9883,64.9871,-1.1981,
1.1667,47.6841,10.4777,86.7113,93.3994,104.5911,124.1710,64.9653,-1.1971,
1.1750,47.6839,11.4807,86.6515,94.4001,104.5060,124.3774,64.9521,-1.1961,
1.1833,47.6837,12.3957,86.5863,95.3402,104.4250,124.6092,64.9467,-1.1951,
1.1917,47.6836,13.2169,86.5154,96.2156,104.3474,124.8617,64.9487,-1.1941,
1.2000,47.6835,13.9530,86.4378,97.0321,104.2726,125.1274,64.9577,-1.1930,
1.2083,47.6834,14.6306,86.3533,97.8060,104.1999,125.3962,64.9732,-1.1919,
1.2167,47.6833,15.2875,86.2621,98.5574,104.1283,125.6571,64.9950,-1.1907,
1.2250,47.6832,15.9580,86.1647,99.3003,104.0568,125.9020,65.0228,-1.1895,
1.2333,47.6832,16.6600,86.0618,100.0381,103.9840,126.1284,65.0562,-1.1882,
1.2417,47.6831,17.3906,85.9535,100.7662,103.9089,126.3387,65.0947,-1.1869,
1.2500,47.6831,18.1311,85.8398,101.4741,103.8308,126.5395,65.1383,-1.1855,
1.2583,47.6832,18.8556,85.7208,102.1506,103.7494,126.7382,65.1864,-1.1841,
1.2667,47.6832,19.5420,85.5965,102.7895,103.6645,126.9390,65.2390,-1.1826,
1.2750,47.6832,20.1798,85.4673,103.3941,103.5757,127.1410,65.2955,-1.1810,
1.2833,47.6832,20.7724,85.3336,103.9739,103.4822,127.3392,65.3556,-1.1794,
1.2917,47.6831,21.3330,85.1957,104.5373,103.3835,127.5294,65.4189,-1.1777,
1.3000,47.6830,21.8733,85.0543,105.0880,103.2788,127.7089,65.4847,-1.1760,
1.3083,47.6829,22.3960,84.9103,105.6267,78.6296,96.1834,92.8303,-0.9471,
1.3167,47.6828,22.8969,84.7646,106.1486,78.5272,96.3734,92.9226,-0.9452,
1.3250,47.6827,23.3755,84.6182,106.6399,78.4222,96.5376,93.0345,-0.9432,
1.3333,47.6826,23.8373,84.4721,107.0813,78.3132,96.6999,93.1576,-0.9411,
1.3417,47.6825,24.2882,84.3270,107.4523,78.1995,96.8821,93.2857,-0.9389,
1.3500,47.6824,24.7290,84.1830,107.7378,78.0804,97.0998,93.4145,-0.9366,
1.3583,47.6823,25.1539,84.0399,107.9335,77.9562,97.3589,93.5416,-0.9342,
1.3667,47.6823,25.5533,83.8971,108.0450,77.8272,97.6569,93.6655,-0.9318,
1.3750,47.6822,25.9200,83.7539,108.0871,77.6936,97.9839,93.7853,-0.9294,
1.3833,47.6821,26.2550,83.6103,108.0924,77.5554,98.3175,93.9007,-0.9269,
1.3917,47.6821,26.5722,83.4667,108.1123,77.4119,98.6223,94.0114,-0.9243,
1.4000,47.6820,26.8954,83.3232,108.1936,77.2623,98.8660,94.1175,-0.9217,
1.4083,47.6819,27.2485,83.1797,108.3515,77.1061,99.0371,94.2191,-0.9190,
1.4167,47.6819,27.6371,83.0356,108.5673,76.9435,99.1461,94.3171,-0.9162,
1.4250,47.6818,28.0391,82.8896,108.8079,76.7754,99.2115,94.4123,-0.9134,
1.4333,47.6818,28.4200,82.7393,109.0437,76.6030,99.2491,94.5058,-0.9105,
1.4417,47.6818,28.7566,82.5822,109.2572,76.4279,99.2681,94.5985,-0.9076,
1.4500,47.6818,29.0457,82.4163,109.4410,76.2511,99.2719,94.6910,-0.9045,
1.4583,47.6818,29.2935,82.2411,109.5910,76.0731,99.2619,94.7833,-0.9014,
1.4667,47.6817,29.5042,82.0571,109.7019,75.8934,99.2388,94.8754,-0.8982,
1.4750,47.6816,29.6753,81.8655,109.7665,75.7117,99.2033,94.9665,-0.8949,
1.4833,47.6815,29.7985,81.6673,109.7782,75.5275,99.1560,95.0565,-0.8915,
1.4917,47.6813,29.8613,81.4625,109.7331,75.3408,99.0973,95.1450,-0.8881,
1.5000,47.6812,29.8482,81.2506,109.6313,75.1527,99.0261,95.2328,-0.8846,
1.5083,47.6811,29.7419,81.0308,109.4774,74.9649,98.9402,95.3209,-0.8809,
1.5167,47.6811,29.5247,80.8028,109.2807,74.7787,98.8369,95.4103,-0.8773,
1.5250,47.6812,29.1841,80.5680,109.0549,74.5943,98.7139,95.5016,-0.8735,
1.5333,47.6814,28.7167,80.3279,108.8160,74.4114,98.5705,95.5949,-0.8697,
1.5417,47.6817,28.1305,80.0838,108.5789,74.2298,98.4091,95.6900,-0.8658,
1.5500,47.6820,27.4395,79.8358,108.3525,74.0497,98.2354,95.7866,-0.8619,
1.5583,47.6825,26.6565,79.5832,108.1384,73.8718,98.0582,95.8837,-0.8580,
1.5667,47.6830,25.7914,79.3247,107.9310,73.6968,97.8875,95.9788,-0.8540,
1.5750,47.6836,24.8545,79.0595,107.7205,73.5253,97.7319,96.0677,-0.8500,
1.5833,47.6842,23.8601,78.7864,107.4980,73.3587,97.5965,96.1453,-0.8461,
1.5917,47.6849,22.8261,78.5038,107.2588,73.1992,97.4809,96.2072,-0.8421,
1.6000,47.6857,21.7727,78.2085,107.0054,73.0500,97.3795,96.2503,-0.8382,
1.6083,47.6865,20.7197,77.8971,106.7461,72.9146,97.2837,96.2730,-0.8343,
1.6167,47.6874,19.6859,77.5665,106.4918,72.7961,97.1842,96.2752,-0.8305,
1.6250,47.6882,18.6866,77.2146,106.2506,72.6972,97.0740,96.2581,-0.8266,
1.6333,47.6892,17.7329,76.8399,106.0237,72.6203,96.9510,96.2241,-0.8229,
1.6417,47.6904,16.8317,76.4411,105.8054,72.5674,96.8169,96.1762,-0.8191,
1.6500,47.6919,15.9859,76.0172,105.5881,72.5396,96.6756,96.1176,-0.8154,
1.6583,47.6937,15.1952,75.5674,105.3654,72.5370,96.5298,96.0512,-0.8117,
1.6667,47.6960,14.4592,75.0916,105.1334,72.5591,96.3805,95.9803,-0.8080,
1.6750,47.6987,13.7783,74.5898,104.8895,72.6054,96.2266,95.9089,-0.8043,
1.6833,47.7018,13.1535,74.0615,104.6323,72.6756,96.0654,95.8420,-0.8006,
1.6917,47.7053,12.5863,73.5058,104.3618,72.7698,95.8936,95.7842,-0.7969,
1.7000,47.7092,12.0768,72.9221,104.0797,72.8875,95.7091,95.7384,-0.7931,
1.7083,47.7135,11.6242,72.3100,103.7888,73.0288,95.5118,95.7050,-0.7893,
1.7167,47.7181,11.2257,71.6692,103.4935,73.1952,95.3027,95.6823,-0.7855,
1.7250,47.7231,10.8770,71.0005,103.1989,73.3881,95.0827,95.6682,-0.7816,
1.7333,47.7283,10.5724,70.3058,102.9100,73.6079,94.8523,95.6611,-0.7778,
1.7417,47.7338,10.3045,69.5879,102.6300,73.8543,94.6125,95.6601,-0.7740,
1.7500,47.7396,10.0638,68.8485,102.3591,74.1269,94.3654,95.6653,-0.7702,
1.7583,47.7459,9.8394,68.0880,102.0946,74.4261,94.1141,95.6773,-0.7664,
1.7667,47.7525,9.6234,67.3060,101.8326,74.7527,93.8622,95.6973,-0.7627,
1.7750,47.7596,9.4156,66.5019,101.5700,75.1078,93.6132,95.7262,-0.7590,
1.7833,47.7671,9.2257,65.6737,101.3058,75.4940,93.3698,95.7648,-0.7553,
1.7917,47.7752,9.0648,64.8173,101.0404,75.9162,93.1334,95.8138,-0.7517,
1.8000,47.7837,8.9346,63.9268,100.7734,76.3818,92.9041,95.8735,-0.7481,
1.8083,47.7929,8.8256,62.9959,100.5042,76.8990,92.6811,95.9438,-0.7445,
1.8167,47.8028,8.7261,62.0226,100.2322,77.4734,92.4642,96.0237,-0.7409,
1.8250,47.8134,8.6290,61.0116,99.9577,78.1052,92.2532,96.1116,-0.7374,
1.8333,47.8249,8.5330,59.9733,99.6811,78.7900,92.0479,96.2053,-0.7339,
1.8417,47.8371,8.4407,58.9192,99.4030,79.5230,91.8476,96.3022,-0.7304,
1.8500,47.8499,8.3547,57.8597,99.1237,80.3004,91.6509,96.3991,-0.7270,
1.8583,47.8632,8.2753,56.8041,98.8435,81.1188,91.4568,96.4932,-0.7236,
1.8667,47.8772,8.2004,55.7604,98.5627,81.9742,91.2642,96.5824,-0.7203,
1.8750,47.8919,8.1275,54.7387,98.2815,82.8603,91.0730,96.6652,-0.7170,
1.8833,47.9072,8.0558,53.7526,98.0002,83.7686,90.8836,96.7409,-0.7137,
1.8917,47.9229,7.9864,52.8157,97.7189,84.6911,90.6975,96.8081,-0.7105,
1.9000,47.9386,7.9226,51.9371,97.4375,85.6241,90.5175,96.8646,-0.7075,
1.9083,47.9539,7.8680,51.1208,97.1561,86.5677,90.3470,96.9082,-0.7045,
1.9167,47.9685,7.8255,50.3690,96.8752,87.5215,90.1883,96.9371,-0.7016,
1.9250,47.9818,7.7960,49.6843,96.5963,88.4823,90.0418,96.9513,-0.6988,
1.9333,47.9929,7.7787,49.0728,96.3203,89.4437,89.9062,96.9526,-0.6961,
1.9417,48.0003,7.7707,48.5472,96.0478,90.3957,89.7793,96.9432,-0.6935,
1.9500,48.0025,7.7686,48.1290,95.7791,91.3258,89.6585,96.9257,-0.6910,
1.9583,47.9976,7.7684,47.8439,95.5147,92.2222,89.5412,96.9024,-0.6885,
1.9667,47.9841,7.7660,47.7141,95.2557,93.0770,89.4248,96.8747,-0.6860,
1.9750,47.9616,7.7583,47.7514,95.0037,93.8886,89.3073,96.8434,-0.6835,
1.9833,47.9304,7.7423,47.9541,94.7592,94.6597,89.1877,96.8090,-0.6810,
1.9917,47.8917,7.7163,48.3086,94.5222,95.3956,89.0661,96.7710,-0.6785,
2.0000,47.8471,7.6796,48.7935,94.2916,96.1009,88.9433,96.7289,-0.6760,
2.0083,47.7985,7.6322,49.3869,94.0662,96.7787,88.8201,96.6814,-0.6735,
2.0167,47.7471,7.5752,50.0711,93.8461,97.4298,88.6966,96.6273,-0.6711,
2.0250,47.6940,7.5101,50.8357,93.6333,98.0540,88.5704,96.5656,-0.6686,
2.0333,47.6394,7.4400,51.6771,93.4336,98.6497,88.4365,96.4959,-0.6662,
2.0417,47.5831,7.3683,52.5965,93.2536,99.2151,88.2879,96.4192,-0.6638,
2.0500,47.5247,7.2978,53.5972,93.0920,99.7474,88.1222,96.3374,-0.6613,
2.0583,47.4638,7.2308,54.6811,92.9377,100.2438,87.9429,96.2538,-0.6589,
2.0667,47.4000,7.1685,55.8472,92.7792,100.7020,87.7531,96.1728,-0.6564,
2.0750,47.3335,7.1114,57.0906,92.6132,101.1199,87.5510,96.0993,-0.6538,
2.0833,47.2645,7.0591,58.4029,92.4412,101.4965,87.3309,96.0386,-0.6511,
2.0917,47.1938,7.0107,59.7732,92.2648,101.8315,87.0874,95.9961,-0.6483,
2.1000,47.1220,6.9653,61.1907,92.0844,102.1246,86.8158,95.9763,-0.6453,
2.1083,47.0498,6.9225,62.6467,91.8995,102.3763,86.5128,95.9834,-0.6421,
2.1167,46.9778,6.8830,64.1346,91.7096,102.5880,86.1769,96.0198,-0.6386,
2.1250,46.9061,6.8488,65.6498,91.5152,102.7613,85.8085,96.0860,-0.6349,
2.1333,46.8351,6.8227,67.1890,91.3187,102.8966,85.4113,96.1796,-0.6310,
2.1417,46.7650,6.8073,68.7512,91.1234,102.9912,84.9937,96.2941,-0.6269,
2.1500,46.6960,6.8027,70.3380,90.9316,103.0389,84.5694,96.4193,-0.6227,
2.1583,46.6283,6.8063,71.9515,90.7434,103.0332,84.1570,96.5416,-0.6185,
2.1667,46.5623,6.8130,73.5919,90.5572,102.9717,83.7781,96.6459,-0.6143,
2.1750,46.4981,6.8160,75.2559,90.3709,102.8590,83.4539,96.7170,-0.6104,
2.1833,46.4358,6.8077,76.9365,90.1821,102.7071,83.2023,96.7412,-0.6067,
2.1917,46.3755,6.7805,78.6246,89.9887,102.5320,83.0362,96.7079,-0.6033,
2.2000,46.3172,6.7281,80.3126,89.7879,102.3488,82.9602,96.6108,-0.6004,
2.2083,46.2609,6.6483,81.9986,89.5774,102.1664,82.9689,96.4502,-0.5978,
2.2167,46.2068,6.5446,83.6857,89.3559,101.9869,83.0456,96.2345,-0.5956,
2.2250,46.1548,6.4260,85.3771,89.1242,101.8065,83.1638,95.9795,-0.5936,
2.2333,46.1049,6.3026,87.0729,88.8845,101.6191,83.2940,95.7054,-0.5917,
2.2417,46.0570,6.1815,88.7686,88.6396,101.4186,83.4097,95.4318,-0.5898,
2.2500,46.0114,6.0655,90.4563,88.3922,101.2007,83.4923,95.1743,-0.5878,
2.2583,45.9680,5.9545,92.1260,88.1461,100.9629,83.5306,94.9435,-0.5855,
2.2667,45.9269,5.8466,93.7671,87.9063,100.7048,83.5181,94.7453,-0.5830,
2.2750,45.8882,5.7398,95.3684,87.6812,100.4277,83.4504,94.5818,-0.5803,
2.2833,45.8520,5.6327,96.9181,87.4809,100.1336,83.3248,94.4525,-0.5773,
2.2917,45.8182,5.5248,98.4034,87.3111,99.8257,83.1424,94.3552,-0.5741,
2.3000,45.7866,5.4167,99.8102,87.1652,99.5075,82.9127,94.2867,-0.5707,
2.3083,45.7569,5.3093,101.1225,87.0245,99.1829,82.6531,94.2432,-0.5671,
2.3167,45.7291,5.2030,102.3225,86.8695,98.8565,82.3807,94.2211,-0.5633,
2.3250,45.7032,5.0975,103.3892,86.6883,98.5335,82.1073,94.2171,-0.5594,
2.3333,45.6798,4.9918,104.2998,86.4775,98.2194,81.8387,94.2282,-0.5553,
2.3417,45.6592,4.8836,105.0331,86.2398,97.9192,81.5758,94.2519,-0.5512,
2.3500,45.6418,4.7699,105.5750,85.9815,97.6365,81.3169,94.2863,-0.5469,
2.3583,45.6275,4.6474,105.9215,85.7085,97.3723,81.0593,94.3298,-0.5426,
2.3667,45.6157,4.5138,106.0786,85.4264,97.1247,80.7998,94.3813,-0.5381,
2.3750,45.6058,4.3673,106.0614,85.1396,96.8897,80.5355,94.4399,-0.5335,
2.3833,45.5975,4.2070,105.8921,84.8512,96.6613,80.2641,94.5047,-0.5289,
2.3917,18.5483,4.0320,107.8334,84.5632,96.4318,79.9839,94.5750,-0.5241,
2.4000,18.2499,3.8413,107.4976,84.2771,96.1918,79.6942,94.6499,-0.5193,
2.4083,17.7729,3.6343,107.0978,83.9935,95.9326,79.3950,94.7276,-0.5143,
2.4167,17.1952,3.4117,106.6902,83.7127,95.6497,79.0878,94.8057,-0.5093,
2.4250,16.5544,3.1762,106.3110,83.4331,95.3455,78.7753,94.8808,-0.5043,
2.4333,15.8589,2.9325,105.9756,83.1509,95.0282,78.4627,94.9485,-0.4993,
2.4417,15.1095,2.6863,105.6821,82.8608,94.7105,78.1556,95.0035,-0.4942,
2.4500,14.3133,2.4427,105.4170,82.5589,94.4064,77.8585,95.0406,-0.4893,
