time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.4850,-32.8292,46.8786,27.8901,18.6177,508.1352,72.0110,
6.4867,-35.2037,45.1169,28.5269,18.1065,516.0876,67.4783,
6.4883,-37.5264,43.3022,29.0569,17.5457,523.8848,63.0198,
6.4900,-39.7958,41.4358,29.4894,16.9375,531.5266,58.6466,
6.4917,-42.0109,39.5199,29.8340,16.2848,539.0138,54.3702,
6.4933,-44.1717,37.5578,30.1008,15.5908,546.3483,50.2019,
6.4950,-46.2785,35.5539,30.2995,14.8597,553.5330,46.1527,
6.4967,-48.3321,33.5141,30.4390,14.0958,560.5719,42.2336,
6.4983,-50.3336,31.4453,30.5270,13.3043,567.4702,38.4550,
6.5000,-52.2840,29.3556,30.5699,12.4907,574.2347,34.8268,
6.5017,-54.1845,27.2543,30.5722,11.6610,580.8730,31.3585,
6.5033,-56.0363,25.1516,30.5373,10.8214,587.3942,28.0586,
6.5050,-57.8401,23.0588,30.4668,9.9785,593.8080,24.9347,
6.5067,-59.5970,20.9876,30.3613,9.1390,600.1252,21.9934,
6.5083,-61.3075,18.9501,30.2205,8.3096,606.3570,19.2401,
6.5100,-62.9723,16.9587,30.0434,7.4971,612.5148,16.6791,
6.5117,-64.5918,15.0255,29.8289,6.7079,618.6102,14.3131,
6.5133,-66.1665,13.1623,29.5757,5.9482,624.6547,12.1435,
6.5150,-67.6967,11.3803,29.2829,5.2236,630.6592,10.1701,
6.5167,-69.1828,9.6895,28.9498,4.5395,636.6344,8.3913,
6.5183,-70.6253,8.0989,28.5765,3.9002,642.5900,6.8038,
6.5200,-72.0245,6.6162,28.1635,3.3095,648.5349,5.4029,
6.5217,-73.3811,5.2474,27.7119,2.7704,654.4775,4.1826,
6.5233,-74.6955,3.9970,27.2233,2.2848,660.4252,3.1352,
6.5250,-75.9684,2.8678,26.6998,1.8540,666.3845,2.2522,
6.5267,-77.2002,1.8608,26.1440,1.4782,672.3616,1.5236,
6.5283,-78.3916,0.9754,25.5584,1.1568,678.3616,0.9387,
6.5300,-79.5430,0.2096,24.9461,0.8884,684.3892,0.4860,
6.5317,-80.6550,-0.4402,24.3101,0.6707,690.4487,0.1535,
6.5333,-81.7278,-0.9790,23.6534,0.5011,696.5435,-0.0712,
6.5350,-82.7620,-1.4128,22.9794,0.3761,702.6768,-0.2006,
6.5367,-83.7578,-1.7485,22.2914,0.2921,708.8512,-0.2473,
6.5383,-84.7155,-1.9939,21.5927,0.2450,715.0685,-0.2236,
6.5400,-85.6357,-2.1572,20.8872,0.2305,721.3301,-0.1412,
6.5417,-86.5185,-2.2472,20.1788,0.2444,727.6365,-0.0116,
6.5433,-87.3647,-2.2727,19.4719,0.2824,733.9874,0.1545,
6.5450,-88.1748,-2.2426,18.7711,0.3402,740.3817,0.3474,
6.5467,-88.9495,-2.1656,18.0816,0.4138,746.8173,0.5578,
6.5483,-89.6899,-2.0502,17.4090,0.4994,753.2911,0.7777,
6.5500,-90.3969,-1.9045,16.7592,0.5934,759.7993,0.9998,
6.5517,-91.0717,-1.7361,16.1384,0.6926,766.3369,1.2181,
6.5533,-91.7157,-1.5520,15.5530,0.7938,772.8981,1.4271,
6.5550,-92.3304,-1.3587,15.0097,0.8946,779.4766,1.6226,
6.5567,-92.9170,-1.1619,14.5150,0.9925,786.0648,1.8012,
6.5583,-93.4772,-0.9669,14.0752,1.0855,792.6552,1.9603,
6.5600,-94.0121,-0.7779,13.6964,1.1719,799.2394,2.0981,
6.5617,-94.5230,-0.5988,13.3842,1.2503,805.8090,2.2135,
6.5633,-95.0110,-0.4325,13.1437,1.3198,812.3549,2.3061,
6.5650,-95.4768,-0.2816,12.9794,1.3796,818.8684,2.3762,
6.5667,-95.9210,-0.1479,12.8950,1.4293,825.3404,2.4242,
6.5683,-96.3439,-0.0325,12.8934,1.4687,831.7619,2.4513,
6.5700,-96.7455,0.0639,12.9767,1.4980,838.1240,2.4588,
6.5717,-97.1255,0.1410,13.1461,1.5175,844.4179,2.4484,
6.5733,-97.4835,0.1991,13.4019,1.5278,850.6349,2.4220,
6.5750,-97.8186,0.2388,13.7437,1.5295,856.7664,2.3815,
6.5767,-98.1299,0.2610,14.1700,1.5236,862.8040,2.3289,
6.5783,-98.4163,0.2671,14.6788,1.5110,868.7394,2.2664,
6.5800,-98.6766,0.2584,15.2672,1.4925,874.5648,2.1959,
6.5817,-98.9094,0.2367,15.9317,1.4694,880.2725,2.1194,
6.5833,-99.1134,0.2038,16.6682,1.4424,885.8548,2.0388,
6.5850,-99.2872,0.1617,17.4721,1.4126,891.3049,1.9558,
6.5867,-99.4295,0.1122,18.3381,1.3808,896.6162,1.8720,
6.5883,-99.5389,0.0573,19.2606,1.3480,901.7825,1.7887,
6.5900,-99.6143,-0.0010,20.2337,1.3149,906.7985,1.7073,
6.5917,-99.6546,-0.0609,21.2509,1.2822,911.6593,1.6289,
6.5933,-99.6586,-0.1208,22.3057,1.2505,916.3610,1.5542,
6.5950,-99.6256,-0.1790,23.3912,1.2205,920.9003,1.4842,
6.5967,-99.5548,-0.2342,24.5001,1.1926,925.2752,1.4193,
6.5983,-99.4455,-0.2851,25.6253,1.1673,929.4843,1.3601,
6.6000,-99.2975,-0.3308,26.7594,1.1449,933.5275,1.3069,
6.6017,-99.1105,-0.3705,27.8949,1.1258,937.4054,1.2600,
6.6033,-98.8844,-0.4035,29.0243,1.1102,941.1199,1.2194,
6.6050,-98.6196,-0.4297,30.1403,1.0982,944.6740,1.1854,
6.6067,-98.3164,-0.4487,31.2355,1.0899,948.0712,1.1577,
6.6083,-97.9756,-0.4608,32.3030,1.0854,951.3164,1.1365,
6.6100,-97.5980,-0.4662,33.3359,1.0845,954.4151,1.1214,
6.6117,-97.1848,-0.4653,34.3279,1.0871,957.3736,1.1124,
6.6133,-96.7375,-0.4587,35.2732,1.0930,960.1990,1.1092,
6.6150,-96.2576,-0.4470,36.1662,1.1020,962.8988,1.1115,
6.6167,-95.7472,-0.4310,37.0023,1.1137,965.4813,1.1188,
6.6183,-95.2081,-0.4115,37.7775,1.1277,967.9548,1.1310,
6.6200,-94.6428,-0.3893,38.4884,1.1436,970.3284,1.1474,
6.6217,-94.0536,-0.3652,39.1324,1.1611,972.6109,1.1676,
6.6233,-93.4430,-0.3401,39.7077,1.1797,974.8116,1.1912,
6.6250,-92.8137,-0.3147,40.2134,1.1989,976.9396,1.2175,
6.6267,-92.1683,-0.2898,40.6491,1.2184,979.0039,1.2460,
6.6283,-91.5094,-0.2658,41.0154,1.2377,981.0134,1.2761,
6.6300,-90.8396,-0.2435,41.3135,1.2564,982.9766,1.3072,
6.6317,-90.1616,-0.2232,41.5451,1.2743,984.9019,1.3386,
6.6333,-89.4777,-0.2052,41.7127,1.2908,986.7968,1.3697,
6.6350,-88.7902,-0.1899,41.8193,1.3059,988.6686,1.3999,
6.6367,-88.1014,-0.1774,41.8683,1.3191,990.5239,1.4286,
6.6383,-87.4132,-0.1678,41.8635,1.3302,992.3687,1.4551,
6.6400,-86.7274,-0.1611,41.8091,1.3392,994.2081,1.4789,
6.6417,-86.0455,-0.1571,41.7097,1.3458,996.0463,1.4996,
6.6433,-85.3691,-0.1558,41.5699,1.3499,997.8871,1.5167,
6.6450,-84.6992,-0.1571,41.3947,1.3516,999.7329,1.5300,
6.6467,-84.0368,-0.1605,41.1892,1.3509,1001.5854,1.5392,
6.6483,-83.3828,-0.1659,40.9586,1.3478,1003.4453,1.5441,
6.6500,-82.7378,-0.1729,40.7081,1.3424,1005.3123,1.5449,
6.6517,-82.1022,-0.1812,40.4432,1.3350,1007.1854,1.5414,
6.6533,-81.4764,-0.1904,40.1688,1.3257,1009.0621,1.5339,
6.6550,-80.8605,-0.2002,39.8903,1.3147,1010.9396,1.5227,
6.6567,-80.2546,-0.2100,39.6125,1.3023,1012.8137,1.5082,
6.6583,-79.6586,-0.2196,39.3403,1.2887,1014.6797,1.4907,
6.6600,-79.0723,-0.2286,39.0781,1.2742,1016.5321,1.4708,
6.6617,-78.4956,-0.2366,38.8301,1.2590,1018.3644,1.4490,
6.6633,-77.9281,-0.2433,38.6003,1.2433,1020.1697,1.4260,
6.6650,-77.3693,-0.2484,38.3920,1.2275,1021.9408,1.4023,
6.6667,-76.8188,-0.2517,38.2083,1.2116,1023.6696,1.3785,
6.6683,-76.2761,-0.2529,38.0517,1.1959,1025.3481,1.3553,
6.6700,-75.7406,-0.2521,37.9244,1.1807,1026.9679,1.3333,
6.6717,-75.2117,-0.2491,37.8281,1.1659,1028.5206,1.3128,
6.6733,-74.6887,-0.2440,37.7638,1.1519,1029.9978,1.2945,
6.6750,-74.1711,-0.2367,37.7323,1.1386,1031.3912,1.2786,
6.6767,-73.6581,-0.2276,37.7339,1.1263,1032.6929,1.2655,
6.6783,-73.1491,-0.2169,37.7684,1.1151,1033.8951,1.2553,
6.6800,-72.6436,-0.2047,37.8352,1.1050,1034.9910,1.2483,
6.6817,-72.1409,-0.1915,37.9333,1.0962,1035.9735,1.2442,
6.6833,-71.6406,-0.1776,38.0614,1.0886,1036.8370,1.2432,
6.6850,-71.1422,-0.1633,38.2179,1.0825,1037.5760,1.2449,
6.6867,-70.6455,-0.1492,38.4009,1.0777,1038.1862,1.2492,
6.6883,-70.1503,-0.1355,38.6081,1.0743,1038.6636,1.2556,
6.6900,-69.6564,-0.1226,38.8372,1.0723,1039.0055,1.2638,
6.6917,-69.1639,-0.1108,39.0855,1.0716,1039.2102,1.2734,
6.6933,-68.6730,-0.1005,39.3504,1.0722,1039.2765,1.2839,
6.6950,-68.1839,-0.0917,39.6289,1.0739,1039.2046,1.2947,
6.6967,-67.6972,-0.0848,39.9181,1.0767,1038.9955,1.3055,
6.6983,-67.2134,-0.0797,40.2152,1.0804,1038.6510,1.3156,
6.7000,-66.7332,-0.0764,40.5171,1.0849,1038.1741,1.3246,
6.7017,-66.2573,-0.0750,40.8209,1.0900,1037.5686,1.3321,
6.7033,-65.7867,-0.0753,41.1237,1.0955,1036.8392,1.3376,
6.7050,-65.3223,-0.0772,41.4229,1.1012,1035.9916,1.3408,
6.7067,-64.8650,-0.0803,41.7158,1.1071,1035.0316,1.3414,
6.7083,-64.4160,-0.0846,41.9999,1.1128,1033.9663,1.3391,
6.7100,-63.9763,-0.0897,42.2728,1.1183,1032.8031,1.3338,
6.7117,-63.5469,-0.0953,42.5325,1.1235,1031.5497,1.3252,
6.7133,-63.1287,-0.1011,42.7770,1.1281,1030.2145,1.3134,
6.7150,-62.7229,-0.1069,43.0045,1.1321,1028.8058,1.2984,
6.7167,-62.3302,-0.1122,43.2135,1.1355,1027.3319,1.2802,
6.7183,-61.9513,-0.1170,43.4028,1.1380,1025.8015,1.2591,
6.7200,-61.5869,-0.1209,43.5712,1.1397,1024.2228,1.2352,
6.7217,-61.2376,-0.1237,43.7178,1.1405,1022.6039,1.2087,
6.7233,-60.9036,-0.1253,43.8422,1.1404,1020.9526,1.1800,
6.7250,-60.5851,-0.1255,43.9437,1.1394,1019.2762,1.1495,
6.7267,-60.2821,-0.1242,44.0223,1.1376,1017.5817,1.1173,
6.7283,-59.9944,-0.1213,44.0780,1.1350,1015.8752,1.0839,
6.7300,-59.7215,-0.1168,44.1110,1.1316,1014.1625,1.0497,
6.7317,-59.4630,-0.1108,44.1216,1.1275,1012.4485,1.0151,
6.7333,-59.2180,-0.1031,44.1106,1.1229,1010.7378,0.9803,
6.7350,-58.9856,-0.0938,44.0786,1.1178,1009.0338,0.9458,
6.7367,-58.7646,-0.0831,44.0267,1.1124,1007.3396,0.9120,
6.7383,-58.5537,-0.0710,43.9558,1.1069,1005.6573,0.8791,
6.7400,-58.3514,-0.0576,43.8671,1.1015,1003.9886,0.8475,
6.7417,-58.1562,-0.0430,43.7620,1.0962,1002.3344,0.8176,
6.7433,-57.9662,-0.0273,43.6419,1.0913,1000.6949,0.7896,
6.7450,-57.7796,-0.0108,43.5081,1.0869,999.0701,0.7638,
6.7467,-57.5945,0.0065,43.3623,1.0833,997.4590,0.7405,
6.7483,-57.4088,0.0244,43.2061,1.0806,995.8605,0.7199,
6.7500,-57.2205,0.0427,43.0409,1.0790,994.2731,0.7023,
6.7517,-57.0275,0.0613,42.8685,1.0787,992.6948,0.6878,
6.7533,-56.8275,0.0801,42.6905,1.0798,991.1236,0.6765,
6.7550,-56.6187,0.0987,42.5085,1.0823,989.5573,0.6687,
6.7567,-56.3987,0.1172,42.3241,1.0865,987.9934,0.6645,
6.7583,-56.1657,0.1352,42.1387,1.0922,986.4297,0.6640,
6.7600,-55.9176,0.1526,41.9539,1.0996,984.8640,0.6671,
6.7617,-55.6525,0.1693,41.7711,1.1086,983.2939,0.6741,
6.7633,-55.3686,0.1850,41.5915,1.1191,981.7176,0.6848,
6.7650,-55.0643,0.1995,41.4163,1.1309,980.1332,0.6992,
6.7667,-54.7379,0.2128,41.2468,1.1439,978.5392,0.7174,
6.7683,-54.3881,0.2246,41.0837,1.1578,976.9344,0.7390,
6.7700,-54.0136,0.2346,40.9279,1.1723,975.3178,0.7640,
6.7717,-53.6132,0.2428,40.7801,1.1872,973.6888,0.7921,
6.7733,-53.1861,0.2490,40.6409,1.2021,972.0472,0.8230,
6.7750,-52.7314,0.2529,40.5106,1.2167,970.3931,0.8564,
6.7767,-52.2487,0.2546,40.3896,1.2305,968.7270,0.8918,
6.7783,-51.7375,0.2538,40.2780,1.2432,967.0499,0.9289,
6.7800,-51.1976,0.2506,40.1759,1.2545,965.3631,0.9671,
6.7817,-50.6291,0.2448,40.0830,1.2641,963.6684,1.0059,
6.7833,-50.0320,0.2365,39.9994,1.2716,961.9679,1.0447,
6.7850,-49.4068,0.2257,39.9245,1.2768,960.2642,1.0828,
6.7867,-48.7541,0.2126,39.8581,1.2794,958.5602,1.1197,
6.7883,-48.0744,0.1972,39.7997,1.2792,956.8593,1.1548,
6.7900,-47.3688,0.1799,39.7487,1.2763,955.1652,1.1875,
6.7917,-46.6382,0.1608,39.7045,1.2704,953.4816,1.2171,
6.7933,-45.8838,0.1403,39.6665,1.2615,951.8131,1.2433,
6.7950,-45.1071,0.1187,39.6339,1.2498,950.1641,1.2655,
6.7967,-44.3093,0.0964,39.6060,1.2354,948.5391,1.2834,
6.7983,-43.4920,0.0738,39.5821,1.2184,946.9432,1.2967,
6.8000,-42.6570,0.0513,39.5614,1.1991,945.3813,1.3052,
6.8017,-41.8059,0.0294,39.5431,1.1778,943.8585,1.3087,
6.8033,-40.9405,0.0084,39.5265,1.1549,942.3798,1.3073,
6.8050,-40.0627,-0.0112,39.5109,1.1309,940.9503,1.3011,
6.8067,-39.1743,-0.0290,39.4956,1.1063,939.5749,1.2902,
6.8083,-38.2773,-0.0448,39.4801,1.0815,938.2586,1.2750,
6.8100,-37.3735,-0.0582,39.4638,1.0572,937.0062,1.2558,
6.8117,-36.4648,-0.0690,39.4462,1.0340,935.8223,1.2331,
6.8133,-35.5530,-0.0770,39.4269,1.0124,934.7112,1.2073,
6.8150,-34.6399,-0.0822,39.4055,0.9929,933.6772,1.1791,
6.8167,-33.7272,-0.0844,39.3819,0.9763,932.7242,1.1489,
6.8183,-32.8166,-0.0838,39.3558,0.9628,931.8557,1.1176,
6.8200,-31.9094,-0.0803,39.3271,0.9530,931.0753,1.0855,
6.8217,-31.0072,-0.0741,39.2957,0.9471,930.3857,1.0535,
6.8233,-30.1112,-0.0654,39.2616,0.9454,929.7896,1.0220,
6.8250,-29.2226,-0.0545,39.2247,0.9481,929.2892,0.9916,
6.8267,-28.3423,-0.0414,39.1851,0.9550,928.8865,0.9628,
6.8283,-27.4714,-0.0266,39.1430,0.9661,928.5826,0.9362,
6.8300,-26.6105,-0.0103,39.0983,0.9811,928.3789,0.9120,
6.8317,-25.7603,0.0072,39.0511,0.9996,928.2756,0.8906,
6.8333,-24.9213,0.0256,39.0017,1.0211,928.2731,0.8724,
6.8350,-24.0939,0.0447,38.9502,1.0450,928.3710,0.8575,
6.8367,-23.2783,0.0642,38.8966,1.0706,928.5685,0.8460,
6.8383,-22.4747,0.0838,38.8412,1.0972,928.8646,0.8381,
6.8400,-21.6831,0.1034,38.7840,1.1240,929.2576,0.8337,
6.8417,-20.9034,0.1227,38.7254,1.1502,929.7456,0.8328,
6.8433,-20.1357,0.1417,38.6654,1.1750,930.3264,0.8352,
6.8450,-19.3795,0.1601,38.6042,1.1976,930.9971,0.8408,
6.8467,-18.6347,0.1779,38.5419,1.2175,931.7550,0.8494,
6.8483,-17.9009,0.1949,38.4787,1.2339,932.5966,0.8607,
6.8500,-17.1777,0.2111,38.4148,1.2466,933.5184,0.8744,
6.8517,-16.4647,0.2264,38.3502,1.2551,934.5166,0.8902,
6.8533,-15.7616,0.2406,38.2851,1.2593,935.5872,0.9077,
6.8550,-15.0678,0.2536,38.2196,1.2591,936.7260,0.9266,
6.8567,-14.3829,0.2655,38.1538,1.2547,937.9287,0.9465,
6.8583,-13.7064,0.2761,38.0878,1.2463,939.1909,0.9671,
6.8600,-13.0378,0.2853,38.0217,1.2344,940.5081,0.9880,
6.8617,-12.3768,0.2931,37.9555,1.2195,941.8757,1.0089,
6.8633,-11.7229,0.2994,37.8895,1.2021,943.2891,1.0294,
6.8650,-11.0757,0.3043,37.8235,1.1831,944.7438,1.0493,
6.8667,-10.4348,0.3076,37.7579,1.1631,946.2351,1.0684,
6.8683,-9.7997,0.3094,37.6926,1.1429,947.7585,1.0862,
6.8700,-9.1702,0.3098,37.6277,1.1232,949.3097,1.1028,
6.8717,-8.5459,0.3088,37.5634,1.1048,950.8840,1.1178,
6.8733,-7.9265,0.3065,37.4997,1.0882,952.4774,1.1312,
6.8750,-7.3116,0.3031,37.4366,1.0741,954.0854,1.1427,
6.8767,-6.7011,0.2987,37.3742,1.0627,955.7042,1.1524,
6.8783,-6.0947,0.2934,37.3125,1.0546,957.3296,1.1600,
6.8800,-5.4920,0.2875,37.2515,1.0498,958.9579,1.1657,
6.8817,-4.8930,0.2811,37.1911,1.0484,960.5856,1.1692,
6.8833,-4.2974,0.2743,37.1314,1.0503,962.2090,1.1705,
6.8850,-3.7050,0.2674,37.0723,1.0554,963.8250,1.1698,
6.8867,-3.1156,0.2605,37.0136,1.0635,965.4304,1.1668,
6.8883,-2.5291,0.2537,36.9554,1.0740,967.0223,1.1618,
6.8900,-1.9454,0.2471,36.8977,1.0866,968.5982,1.1547,
6.8917,-1.3644,0.2407,36.8403,1.1009,970.1557,1.1457,
6.8933,-0.7859,0.2347,36.7832,1.1162,971.6926,1.1348,
6.8950,-0.2099,0.2289,36.7265,1.1322,973.2069,1.1221,
6.8967,0.3637,0.2234,36.6701,1.1483,974.6971,1.1079,
6.8983,0.9350,0.2181,36.6141,1.1640,976.1619,1.0924,
6.9000,1.5040,0.2130,36.5586,1.1791,977.5999,1.0757,
6.9017,2.0706,0.2080,36.5036,1.1931,979.0103,1.0581,
6.9033,2.6350,0.2032,36.4493,1.2058,980.3925,1.0399,
6.9050,3.1970,0.1983,36.3958,1.2170,981.7462,1.0214,
6.9067,3.7568,0.1935,36.3431,1.2266,983.0709,1.0029,
6.9083,4.3142,0.1886,36.2914,1.2345,984.3667,0.9847,
6.9100,4.8692,0.1837,36.2409,1.2407,985.6338,0.9671,
6.9117,5.4219,0.1788,36.1917,1.2453,986.8724,0.9503,
6.9133,5.9721,0.1740,36.1438,1.2484,988.0831,0.9346,
6.9150,6.5199,0.1693,36.0975,1.2502,989.2662,0.9203,
6.9167,7.0653,0.1648,36.0528,1.2508,990.4225,0.9075,
6.9183,7.6083,0.1606,36.0097,1.2503,991.5526,0.8964,
6.9200,8.1490,0.1568,35.9686,1.2489,992.6573,0.8871,
6.9217,8.6873,0.1535,35.9293,1.2467,993.7374,0.8798,
6.9233,9.2235,0.1507,35.8920,1.2438,994.7935,0.8744,
6.9250,9.7576,0.1486,35.8569,1.2404,995.8265,0.8709,
6.9267,10.2897,0.1473,35.8240,1.2364,996.8370,0.8694,
6.9283,10.8201,0.1468,35.7935,1.2318,997.8260,0.8697,
6.9300,11.3490,0.1471,35.7654,1.2268,998.7939,0.8717,
6.9317,11.8766,0.1483,35.7400,1.2212,999.7415,0.8754,
6.9333,12.4033,0.1504,35.7174,1.2150,1000.6694,0.8804,
6.9350,12.9292,0.1533,35.6977,1.2081,1001.5779,0.8867,
6.9367,13.4548,0.1570,35.6812,1.2006,1002.4678,0.8941,
6.9383,13.9803,0.1615,35.6681,1.1924,1003.3392,0.9024,
6.9400,14.5063,0.1666,35.6587,1.1834,1004.1928,0.9116,
6.9417,15.0331,0.1723,35.6532,1.1736,1005.0287,0.9214,
6.9433,15.5610,0.1784,35.6520,1.1632,1005.8475,0.9317,
6.9450,16.0906,0.1849,35.6553,1.1521,1006.6492,0.9426,
6.9467,16.6223,0.1916,35.6638,1.1405,1007.4343,0.9538,
6.9483,17.1564,0.1984,35.6777,1.1286,1008.2029,0.9655,
6.9500,17.6933,0.2052,35.6975,1.1165,1008.9555,0.9775,
6.9517,18.2334,0.2120,35.7238,1.1045,1009.6923,0.9898,
6.9533,18.7772,0.2185,35.7570,1.0928,1010.4135,1.0025,
6.9550,19.3248,0.2249,35.7978,1.0816,1011.1197,1.0154,
6.9567,19.8766,0.2308,35.8466,1.0714,1011.8112,1.0287,
6.9583,20.4329,0.2364,35.9040,1.0623,1012.4884,1.0421,
6.9600,20.9938,0.2415,35.9705,1.0546,1013.1519,1.0558,
6.9617,21.5595,0.2462,36.0466,1.0485,1013.8024,1.0695,
6.9633,22.1302,0.2504,36.1326,1.0443,1014.4404,1.0831,
6.9650,22.7058,0.2540,36.2288,1.0421,1015.0667,1.0966,
6.9667,23.2865,0.2572,36.3357,1.0419,1015.6821,1.1098,
6.9683,23.8723,0.2598,36.4532,1.0439,1016.2875,1.1225,
6.9700,24.4631,0.2619,36.5815,1.0478,1016.8839,1.1346,
6.9717,25.0588,0.2635,36.7206,1.0537,1017.4722,1.1458,
6.9733,25.6593,0.2646,36.8704,1.0614,1018.0534,1.1561,
6.9750,26.2644,0.2652,37.0305,1.0706,1018.6286,1.1652,
6.9767,26.8740,0.2654,37.2006,1.0809,1019.1989,1.1732,
6.9783,27.4879,0.2652,37.3803,1.0922,1019.7653,1.1798,
6.9800,28.1056,0.2646,37.5691,1.1040,1020.3289,1.1851,
6.9817,28.7270,0.2637,37.7663,1.1160,1020.8905,1.1890,
6.9833,29.3517,0.2624,37.9711,1.1277,1021.4511,1.1915,
6.9850,29.9792,0.2609,38.1829,1.1389,1022.0115,1.1926,
6.9867,30.6091,0.2592,38.4008,1.1493,1022.5723,1.1924,
6.9883,31.2409,0.2573,38.6238,1.1585,1023.1342,1.1910,
6.9900,31.8741,0.2554,38.8511,1.1664,1023.6976,1.1883,
6.9917,32.5081,0.2534,39.0819,1.1727,1024.2627,1.1845,
6.9933,33.1423,0.2514,39.3150,1.1774,1024.8295,1.1796,
6.9950,33.7761,0.2495,39.5497,1.1804,1025.3979,1.1738,
6.9967,34.4087,0.2477,39.7851,1.1818,1025.9678,1.1671,
6.9983,35.0395,0.2461,40.0204,1.1817,1026.5383,1.1595,
7.0000,35.6678,0.2447,40.2548,1.1801,1027.1089,1.1511,
7.0017,36.2928,0.2436,40.4875,1.1772,1027.6781,1.1420,
7.0033,36.9138,0.2427,40.7181,1.1733,1028.2450,1.1322,
7.0050,37.5300,0.2422,40.9458,1.1686,1028.8077,1.1217,
7.0067,38.1407,0.2420,41.1703,1.1634,1029.3644,1.1105,
7.0083,38.7451,0.2421,41.3912,1.1579,1029.9130,1.0986,
7.0100,39.3424,0.2426,41.6081,1.1523,1030.4508,1.0861,
7.0117,39.9320,0.2434,41.8208,1.1470,1030.9753,1.0728,
7.0133,40.5131,0.2445,42.0291,1.1421,1031.4833,1.0589,
7.0150,41.0850,0.2460,42.2330,1.1377,1031.9716,1.0443,
7.0167,41.6470,0.2478,42.4324,1.1341,1032.4364,1.0289,
7.0183,42.1984,0.2500,42.6272,1.1313,1032.8739,1.0130,
7.0200,42.7386,0.2526,42.8176,1.1295,1033.2803,0.9963,
7.0217,43.2670,0.2556,43.0036,1.1285,1033.6510,0.9792,
7.0233,43.7830,0.2589,43.1854,1.1285,1033.9817,0.9615,
7.0250,44.2861,0.2628,43.3631,1.1294,1034.2678,0.9434,
7.0267,44.7757,0.2670,43.5369,1.1310,1034.5046,0.9251,
7.0283,45.2513,0.2718,43.7069,1.1333,1034.6874,0.9066,
7.0300,45.7125,0.2770,43.8734,1.1361,1034.8110,0.8880,
7.0317,46.1588,0.2827,44.0366,1.1393,1034.8711,0.8694,
7.0333,46.5900,0.2888,44.1966,1.1427,1034.8625,0.8510,
7.0350,47.0055,0.2953,44.3535,1.1462,1034.7809,0.8328,
7.0367,47.4051,0.3021,44.5076,1.1495,1034.6216,0.8150,
7.0383,47.7886,0.3090,44.6588,1.1526,1034.3804,0.7975,
7.0400,48.1558,0.3161,44.8074,1.1552,1034.0532,0.7804,
7.0417,48.5064,0.3231,44.9531,1.1572,1033.6365,0.7639,
7.0433,48.8405,0.3299,45.0962,1.1584,1033.1270,0.7478,
7.0450,49.1578,0.3364,45.2364,1.1588,1032.5217,0.7324,
7.0467,49.4584,0.3424,45.3737,1.1583,1031.8186,0.7174,
7.0483,49.7424,0.3477,45.5079,1.1568,1031.0159,0.7032,
7.0500,50.0097,0.3523,45.6389,1.1543,1030.1124,0.6895,
7.0517,50.2606,0.3561,45.7665,1.1508,1029.1078,0.6766,
7.0533,50.4950,0.3589,45.8905,1.1463,1028.0021,0.6645,
7.0550,50.7133,0.3607,46.0106,1.1409,1026.7964,0.6533,
7.0567,50.9155,0.3614,46.1268,1.1346,1025.4922,0.6430,
7.0583,51.1018,0.3612,46.2388,1.1277,1024.0919,0.6338,
7.0600,51.2725,0.3599,46.3465,1.1202,1022.5984,0.6257,
7.0617,51.4277,0.3577,46.4499,1.1123,1021.0154,0.6190,
7.0633,51.5676,0.3545,46.5489,1.1041,1019.3473,0.6137,
7.0650,51.6924,0.3506,46.6437,1.0958,1017.5986,0.6099,
7.0667,51.8025,0.3461,46.7343,1.0875,1015.7750,0.6078,
7.0683,51.8979,0.3409,46.8212,1.0795,1013.8819,0.6074,
7.0700,51.9792,0.3354,46.9046,1.0717,1011.9257,0.6089,
7.0717,52.0466,0.3296,46.9850,1.0644,1009.9127,0.6123,
7.0733,52.1006,0.3236,47.0631,1.0576,1007.8495,0.6177,
7.0750,52.1417,0.3175,47.1396,1.0513,1005.7429,0.6250,
7.0767,52.1706,0.3116,47.2155,1.0457,1003.5994,0.6342,
7.0783,52.1878,0.3057,47.2918,1.0407,1001.4257,0.6452,
7.0800,52.1943,0.3002,47.3697,1.0363,999.2280,0.6579,
7.0817,52.1910,0.2949,47.4505,1.0326,997.0126,0.6721,
7.0833,52.1789,0.2900,47.5355,1.0295,994.7851,0.6877,
7.0850,52.1592,0.2855,47.6264,1.0269,992.5507,0.7043,
7.0867,52.1331,0.2814,47.7246,1.0249,990.3143,0.7216,
7.0883,52.1021,0.2777,47.8318,1.0233,988.0799,0.7394,
7.0900,52.0676,0.2745,47.9496,1.0221,985.8512,0.7573,
7.0917,52.0310,0.2717,48.0797,1.0213,983.6312,0.7750,
7.0933,51.9939,0.2694,48.2235,1.0208,981.4224,0.7921,
7.0950,51.9579,0.2675,48.3827,1.0206,979.2266,0.8082,
7.0967,51.9246,0.2662,48.5585,1.0206,977.0452,0.8232,
7.0983,51.8953,0.2654,48.7521,1.0209,974.8790,0.8366,
7.1000,51.8717,0.2651,48.9646,1.0214,972.7284,0.8484,
7.1017,51.8550,0.2654,49.1967,1.0221,970.5937,0.8583,
7.1033,51.8465,0.2663,49.4491,1.0231,968.4746,0.8664,
7.1050,51.8475,0.2678,49.7221,1.0243,966.3708,0.8724,
