time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4500,-0.6188,12.2725,82.3186,104.0148,77.4353,109.4493,90.8304,-0.2347,
2.4583,-0.9866,12.4047,81.8196,104.0568,77.0489,109.2462,90.9736,-0.2276,
2.4667,-1.3634,12.3876,81.2998,103.9075,76.6666,109.0235,91.1246,-0.2204,
2.4750,-1.7583,12.2294,80.7585,103.5911,76.2911,108.7739,91.2848,-0.2132,
2.4833,-2.1798,11.9479,80.1956,103.1426,75.9246,108.4927,91.4533,-0.2058,
2.4917,-2.6350,11.5667,79.6112,102.6065,75.5691,108.1793,91.6283,-0.1983,
2.5000,-3.1308,11.1079,79.0055,102.0296,75.2265,107.8367,91.8069,-0.1908,
2.5083,-3.6742,10.5861,78.3776,101.4511,74.8992,107.4729,91.9861,-0.1832,
2.5167,-4.2734,10.0098,77.7245,100.8920,74.5912,107.1004,92.1618,-0.1756,
2.5250,-4.9390,9.3918,77.0399,100.3502,74.3094,106.7353,92.3297,-0.1679,
2.5333,-5.6829,8.7599,76.3143,99.8035,74.0631,106.3940,92.4849,-0.1602,
2.5417,-6.5173,8.1547,75.5372,99.2216,73.8633,106.0892,92.6227,-0.1524,
2.5500,-7.4534,7.6142,74.6981,98.5800,73.7219,105.8254,92.7394,-0.1447,
2.5583,-8.5019,7.1593,73.7888,97.8714,73.6495,105.5969,92.8321,-0.1370,
2.5667,-9.6734,6.7908,72.8053,97.1085,73.6544,105.3882,92.9000,-0.1293,
2.5750,-10.9808,6.4964,71.7488,96.3189,73.7413,105.1775,92.9442,-0.1217,
2.5833,-12.4411,6.2586,70.6233,95.5359,73.9130,104.9418,92.9671,-0.1141,
2.5917,-14.0778,6.0609,69.4312,94.7900,74.1729,104.6614,92.9713,-0.1065,
2.6000,-15.9226,5.8898,68.1707,94.1024,74.5264,104.3238,92.9587,-0.0990,
2.6083,-18.0137,5.7334,66.8372,93.4831,74.9807,103.9248,92.9300,-0.0916,
2.6167,-20.3904,5.5845,65.4241,92.9322,75.5431,103.4688,92.8846,-0.0842,
2.6250,-23.0812,5.4435,63.9245,92.4450,76.2209,102.9653,92.8207,-0.0769,
2.6333,-26.0876,5.3231,62.3345,92.0157,77.0210,102.4251,92.7367,-0.0697,
2.6417,-29.3742,5.2453,60.6577,91.6397,77.9481,101.8583,92.6302,-0.0625,
2.6500,-32.8776,5.2248,58.9080,91.3115,79.0030,101.2727,92.4988,-0.0555,
2.6583,-36.5278,5.2509,57.1054,91.0205,80.1817,100.6750,92.3391,-0.0485,
2.6667,-40.2543,5.2944,55.2712,90.7519,81.4774,100.0713,92.1475,-0.0416,
2.6750,-43.9746,5.3279,53.4278,90.4913,82.8799,99.4675,91.9219,-0.0348,
2.6833,-47.5754,5.3384,51.6036,90.2276,84.3734,98.8692,91.6639,-0.0280,
2.6917,-50.9079,5.3267,49.8392,89.9540,85.9348,98.2812,91.3798,-0.0214,
2.7000,-53.8133,5.3027,48.1871,89.6675,87.5366,97.7073,91.0775,-0.0148,
2.7083,-56.1687,5.2791,46.7059,89.3681,89.1526,97.1497,90.7627,-0.0084,
2.7167,-57.9176,5.2636,45.4519,89.0569,90.7622,96.6093,90.4374,-0.0021,
2.7250,-59.0663,5.2529,44.4768,88.7350,92.3520,96.0867,90.1016,0.0042,
2.7333,-59.6543,5.2366,43.8281,88.4033,93.9141,95.5815,89.7553,0.0103,
2.7417,-59.7257,5.2033,43.5409,88.0633,95.4431,95.0934,89.4010,0.0163,
2.7500,-59.3215,5.1450,43.6287,87.7155,96.9338,94.6207,89.0446,0.0223,
2.7583,-58.4796,5.0584,44.0849,87.3586,98.3793,94.1611,88.6946,0.0282,
2.7667,-57.2309,4.9440,44.8920,86.9910,99.7704,93.7106,88.3596,0.0342,
2.7750,-55.5963,4.8071,46.0285,86.6134,101.0965,93.2650,88.0468,0.0402,
2.7833,-53.5860,4.6587,47.4712,86.2303,102.3472,92.8204,87.7614,0.0462,
2.7917,-51.2026,4.5095,49.1952,85.8468,103.5134,92.3728,87.5065,0.0523,
2.8000,-48.4521,4.3624,51.1726,85.4664,104.5879,91.9194,87.2831,0.0586,
2.8083,-45.3598,4.2136,53.3709,85.0904,105.5654,91.4574,87.0905,0.0649,
2.8167,-41.9782,4.0583,55.7554,84.7188,106.4426,90.9857,86.9268,0.0714,
2.8250,-38.3739,3.8926,58.2962,84.3509,107.2179,90.5042,86.7901,0.0779,
2.8333,-34.6093,3.7119,60.9716,83.9856,107.8914,90.0145,86.6781,0.0846,
2.8417,-30.7358,3.5107,63.7656,83.6216,108.4638,89.5191,86.5888,0.0913,
2.8500,-26.7982,3.2851,66.6631,83.2567,108.9369,89.0211,86.5205,0.0982,
2.8583,-22.8416,3.0343,69.6476,82.8879,109.3131,88.5229,86.4720,0.1051,
2.8667,-18.9154,2.7595,72.7020,82.5121,109.5960,88.0269,86.4427,0.1122,
2.8750,-15.0700,2.4635,75.8094,82.1265,109.7904,87.5345,86.4319,0.1193,
2.8833,-11.3491,2.1502,78.9560,81.7294,109.9025,87.0467,86.4390,0.1265,
2.8917,-7.7803,1.8240,82.1320,81.3198,109.9392,86.5637,86.4635,0.1337,
2.9000,-4.3696,1.4892,85.3286,80.8980,109.9074,86.0848,86.5051,0.1411,
2.9083,-1.1147,1.1484,88.5308,80.4661,109.8139,85.6087,86.5637,0.1485,
2.9167,1.9721,0.8021,91.7144,80.0281,109.6642,85.1335,86.6396,0.1560,
2.9250,4.8641,0.4480,94.8476,79.5883,109.4636,84.6581,86.7341,0.1636,
2.9333,7.5380,0.0802,97.8898,79.1479,109.2181,84.1833,86.8489,0.1712,
2.9417,9.9762,-0.3105,100.7923,78.7028,108.9344,83.7124,86.9860,0.1790,
2.9500,12.1476,-0.7352,103.5018,78.2436,108.6203,83.2509,87.1480,0.1869,
2.9583,13.9950,-1.2043,105.9633,77.7580,108.2851,82.8063,87.3380,0.1949,
2.9667,15.4501,-1.7247,108.1213,77.2333,107.9398,82.3858,87.5596,0.2031,
2.9750,16.4632,-2.2968,109.9249,76.6589,107.5958,81.9945,87.8171,0.2113,
2.9833,17.0209,-2.9163,111.3334,76.0289,107.2638,81.6344,88.1147,0.2197,
2.9917,17.1437,-3.5789,112.3226,75.3427,106.9514,81.3041,88.4546,0.2282,
3.0000,16.8789,-4.2866,112.8927,74.6045,106.6630,81.0009,88.8360,0.2368,
3.0083,16.2959,-5.0499,113.0714,73.8197,106.4007,80.7226,89.2537,0.2455,
3.0167,15.4775,-5.8877,112.9108,72.9940,106.1654,80.4696,89.6982,0.2544,
3.0250,14.5022,-6.8236,112.4794,72.1332,105.9574,80.2441,90.1558,0.2632,
3.0333,13.4302,-7.8807,111.8497,71.2432,105.7766,80.0487,90.6105,0.2721,
3.0417,12.3033,-9.0785,111.0843,70.3295,105.6229,79.8858,91.0459,0.2810,
3.0500,11.1579,-10.4333,110.2284,69.3963,105.4947,79.7581,91.4473,0.2899,
3.0583,10.0373,-11.9591,109.3136,68.4471,105.3868,79.6685,91.8038,0.2987,
3.0667,8.9995,-13.6671,108.3647,67.4845,105.2892,79.6201,92.1088,0.3075,
3.0750,8.1162,-15.5646,107.4032,66.5100,105.1880,79.6172,92.3602,0.3162,
3.0833,7.4534,-17.6523,106.4481,65.5228,105.0664,79.6643,92.5608,0.3247,
3.0917,7.0434,-19.9198,105.5161,64.5211,104.9069,79.7662,92.7169,0.3332,
3.1000,6.8711,-22.3390,104.6210,63.5028,104.6933,79.9275,92.8363,0.3416,
3.1083,6.8812,-24.8668,103.7725,62.4658,104.4132,80.1516,92.9263,0.3498,
3.1167,6.9959,-27.4597,102.9782,61.4078,104.0608,80.4410,92.9925,0.3579,
3.1250,7.1342,-30.0869,102.2477,60.3264,103.6375,80.7960,93.0390,0.3660,
3.1333,7.2306,-32.7293,101.5925,59.2199,103.1520,81.2148,93.0676,0.3739,
3.1417,7.2495,-35.3739,101.0213,58.0894,102.6182,81.6943,93.0781,0.3817,
3.1500,7.1860,-38.0061,100.5324,56.9386,102.0524,82.2305,93.0685,0.3894,
3.1583,7.0574,-40.6046,100.1116,55.7741,101.4704,82.8187,93.0363,0.3969,
3.1667,6.8947,-43.1325,99.7345,54.6068,100.8850,83.4532,92.9790,0.4044,
3.1750,6.7328,-45.5285,99.3761,53.4532,100.3035,84.1278,92.8960,0.4117,
3.1833,6.5946,-47.7066,99.0191,52.3381,99.7289,84.8357,92.7883,0.4188,
3.1917,6.4858,-49.5691,98.6559,51.2936,99.1619,85.5706,92.6594,0.4258,
3.2000,6.4038,-51.0328,98.2850,50.3579,98.6025,86.3272,92.5141,0.4327,
3.2083,6.3449,-52.0605,97.9074,49.5695,98.0503,87.1020,92.3581,0.4395,
3.2167,6.3068,-52.6820,97.5254,48.9584,97.5041,87.8927,92.1960,0.4462,
3.2250,6.2911,-52.9858,97.1403,48.5333,96.9633,88.6987,92.0303,0.4527,
3.2333,6.3035,-53.0831,96.7519,48.2730,96.4289,89.5205,91.8614,0.4592,
3.2417,6.3494,-53.0694,96.3594,48.1270,95.9023,90.3589,91.6888,0.4655,
3.2500,6.4263,-52.9923,95.9633,48.0293,95.3845,91.2144,91.5118,0.4718,
3.2583,6.5214,-52.8280,95.5666,47.9227,94.8746,92.0869,91.3294,0.4781,
3.2667,6.6169,-52.4874,95.1733,47.7890,94.3715,92.9743,91.1403,0.4842,
3.2750,6.6969,-51.8768,94.7856,47.6622,93.8756,93.8720,90.9430,0.4903,
3.2833,6.7522,-50.9727,94.4044,47.6134,93.3893,94.7722,90.7359,0.4964,
3.2917,6.7793,-49.8248,94.0298,47.7163,92.9161,95.6651,90.5179,0.5023,
3.3000,6.7792,-48.4885,93.6617,48.0251,92.4592,96.5411,90.2886,0.5081,
3.3083,6.7582,-46.9769,93.2993,48.5685,92.0206,97.3928,90.0490,0.5139,
3.3167,6.7288,-45.2843,92.9415,49.3533,91.5990,98.2161,89.8015,0.5195,
3.3250,6.7039,-43.4307,92.5861,50.3674,91.1895,99.0105,89.5501,0.5251,
3.3333,6.6871,-41.4705,92.2288,51.5836,90.7864,99.7788,89.2997,0.5307,
3.3417,6.6697,-39.4659,91.8634,52.9655,90.3854,100.5267,89.0538,0.5363,
3.3500,6.6391,-37.4641,91.4836,54.4723,89.9853,101.2622,88.8144,0.5419,
3.3583,6.5884,-35.4953,91.0850,56.0618,89.5863,101.9938,88.5817,0.5476,
3.3667,6.5192,-33.5804,90.6656,57.6944,89.1891,102.7298,88.3559,0.5533,
3.3750,6.4387,-31.7316,90.2270,59.3358,88.7940,103.4765,88.1370,0.5590,
3.3833,6.3563,-29.9468,89.7752,60.9593,88.3990,104.2375,87.9256,0.5648,
3.3917,6.2799,-28.2070,89.3212,62.5466,87.9997,105.0136,87.7228,0.5706,
3.4000,6.2129,-26.4879,88.8778,64.0857,87.5899,105.8026,87.5303,0.5765,
3.4083,6.1541,-24.7784,88.4550,65.5694,87.1645,106.5997,87.3505,0.5825,
3.4167,6.0984,-23.0910,88.0563,66.9935,86.7210,107.3977,87.1863,0.5885,
3.4250,6.0373,-21.4507,87.6810,68.3574,86.2596,108.1875,87.0408,0.5946,
3.4333,5.9587,-19.8760,87.3266,69.6646,85.7824,108.9599,86.9159,0.6009,
3.4417,5.8479,-18.3714,86.9903,70.9222,85.2919,109.7064,86.8120,0.6072,
3.4500,5.6924,-16.9320,86.6686,72.1398,84.7906,110.4197,86.7284,0.6136,
3.4583,5.4874,-15.5504,86.3571,73.3287,84.2806,111.0919,86.6645,0.6201,
3.4667,5.2359,-14.2180,86.0515,74.5018,83.7640,111.7149,86.6207,0.6267,
3.4750,4.9474,-12.9250,85.7479,75.6732,83.2427,112.2807,86.5979,0.6333,
3.4833,4.6346,-11.6577,85.4425,76.8586,82.7192,112.7828,86.5975,0.6401,
3.4917,4.3085,-10.4005,85.1308,78.0738,82.1964,113.2171,86.6201,0.6469,
3.5000,3.9746,-9.1461,84.8083,79.3319,81.6777,113.5805,86.6655,0.6538,
3.5083,3.6318,-7.9050,84.4705,80.6390,81.1668,113.8709,86.7326,0.6609,
3.5167,3.2782,-6.7010,84.1137,81.9951,80.6662,114.0865,86.8195,0.6680,
3.5250,2.9151,-5.5445,83.7363,83.3984,80.1764,114.2257,86.9241,0.6752,
