time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.7933,3.2822,-3.3980,0.4946,1.0266,1.3697,-2.0310,
5.7950,3.2890,-3.4033,0.4994,1.0202,1.3761,-2.0222,
5.7967,3.2952,-3.4061,0.5065,1.0164,1.3838,-2.0141,
5.7983,3.3009,-3.4064,0.5157,1.0150,1.3927,-2.0069,
5.8000,3.3062,-3.4043,0.5269,1.0162,1.4027,-2.0008,
5.8017,3.3110,-3.3998,0.5398,1.0199,1.4139,-1.9956,
5.8033,3.3155,-3.3930,0.5542,1.0259,1.4261,-1.9915,
5.8050,3.3195,-3.3841,0.5699,1.0340,1.4392,-1.9884,
5.8067,3.3233,-3.3731,0.5866,1.0442,1.4531,-1.9864,
5.8083,3.3268,-3.3602,0.6041,1.0562,1.4677,-1.9854,
5.8100,3.3299,-3.3457,0.6220,1.0698,1.4828,-1.9855,
5.8117,3.3329,-3.3296,0.6400,1.0846,1.4980,-1.9865,
5.8133,3.3355,-3.3122,0.6579,1.1005,1.5132,-1.9886,
5.8150,3.3378,-3.2937,0.6754,1.1172,1.5280,-1.9917,
5.8167,3.3397,-3.2743,0.6923,1.1343,1.5423,-1.9958,
5.8183,3.3411,-3.2542,0.7082,1.1518,1.5556,-2.0011,
5.8200,3.3421,-3.2336,0.7230,1.1692,1.5679,-2.0074,
5.8217,3.3426,-3.2127,0.7364,1.1863,1.5788,-2.0149,
5.8233,3.3424,-3.1917,0.7484,1.2030,1.5883,-2.0236,
5.8250,3.3416,-3.1708,0.7588,1.2190,1.5963,-2.0334,
5.8267,3.3402,-3.1501,0.7676,1.2342,1.6027,-2.0445,
5.8283,3.3380,-3.1299,0.7748,1.2483,1.6075,-2.0566,
5.8300,3.3351,-3.1102,0.7804,1.2613,1.6109,-2.0699,
5.8317,3.3316,-3.0913,0.7845,1.2731,1.6130,-2.0842,
5.8333,3.3274,-3.0732,0.7872,1.2835,1.6139,-2.0995,
5.8350,3.3227,-3.0560,0.7888,1.2926,1.6138,-2.1155,
5.8367,3.3174,-3.0400,0.7893,1.3002,1.6129,-2.1323,
5.8383,3.3116,-3.0251,0.7890,1.3064,1.6114,-2.1495,
5.8400,3.3055,-3.0114,0.7882,1.3112,1.6094,-2.1670,
5.8417,3.2992,-2.9990,0.7869,1.3145,1.6070,-2.1846,
5.8433,3.2926,-2.9879,0.7854,1.3166,1.6044,-2.2022,
5.8450,3.2861,-2.9782,0.7839,1.3173,1.6017,-2.2196,
5.8467,3.2796,-2.9698,0.7825,1.3168,1.5988,-2.2364,
5.8483,3.2733,-2.9628,0.7814,1.3152,1.5958,-2.2527,
5.8500,3.2674,-2.9572,0.7806,1.3126,1.5926,-2.2680,
5.8517,3.2619,-2.9528,0.7803,1.3091,1.5892,-2.2823,
5.8533,3.2570,-2.9498,0.7804,1.3048,1.5853,-2.2955,
5.8550,3.2527,-2.9479,0.7811,1.2998,1.5810,-2.3072,
5.8567,3.2492,-2.9473,0.7823,1.2942,1.5759,-2.3175,
5.8583,3.2465,-2.9477,0.7839,1.2882,1.5700,-2.3261,
5.8600,3.2447,-2.9492,0.7860,1.2820,1.5631,-2.3330,
5.8617,3.2438,-2.9517,0.7886,1.2756,1.5551,-2.3380,
5.8633,3.2438,-2.9551,0.7915,1.2691,1.5457,-2.3411,
5.8650,3.2446,-2.9592,0.7948,1.2627,1.5350,-2.3422,
5.8667,3.2462,-2.9640,0.7984,1.2565,1.5228,-2.3414,
5.8683,3.2485,-2.9694,0.8022,1.2506,1.5092,-2.3386,
5.8700,3.2513,-2.9754,0.8063,1.2451,1.4941,-2.3339,
5.8717,3.2545,-2.9817,0.8107,1.2400,1.4776,-2.3273,
5.8733,3.2580,-2.9884,0.8152,1.2354,1.4599,-2.3189,
5.8750,3.2615,-2.9953,0.8198,1.2314,1.4411,-2.3090,
5.8767,3.2651,-3.0024,0.8246,1.2280,1.4214,-2.2975,
5.8783,3.2684,-3.0097,0.8294,1.2252,1.4011,-2.2847,
5.8800,3.2714,-3.0170,0.8344,1.2230,1.3803,-2.2708,
5.8817,3.2739,-3.0244,0.8393,1.2214,1.3593,-2.2561,
5.8833,3.2758,-3.0318,0.8442,1.2203,1.3385,-2.2408,
5.8850,3.2771,-3.0392,0.8490,1.2198,1.3181,-2.2251,
5.8867,3.2776,-3.0467,0.8537,1.2196,1.2983,-2.2095,
5.8883,3.2774,-3.0541,0.8583,1.2199,1.2796,-2.1940,
5.8900,3.2763,-3.0616,0.8627,1.2205,1.2620,-2.1791,
5.8917,3.2744,-3.0691,0.8668,1.2213,1.2460,-2.1651,
5.8933,3.2716,-3.0766,0.8706,1.2224,1.2316,-2.1521,
5.8950,3.2681,-3.0842,0.8741,1.2236,1.2192,-2.1404,
5.8967,3.2637,-3.0918,0.8772,1.2249,1.2089,-2.1303,
5.8983,3.2586,-3.0993,0.8799,1.2262,1.2008,-2.1218,
5.9000,3.2528,-3.1069,0.8821,1.2276,1.1951,-2.1152,
5.9017,3.2465,-3.1144,0.8838,1.2290,1.1918,-2.1104,
5.9033,3.2397,-3.1218,0.8849,1.2305,1.1911,-2.1075,
5.9050,3.2325,-3.1290,0.8855,1.2321,1.1928,-2.1064,
5.9067,3.2252,-3.1360,0.8855,1.2337,1.1969,-2.1069,
5.9083,3.2180,-3.1425,0.8850,1.2355,1.2034,-2.1089,
5.9100,3.2109,-3.1486,0.8839,1.2374,1.2121,-2.1120,
5.9117,3.2042,-3.1541,0.8822,1.2397,1.2227,-2.1159,
5.9133,3.1982,-3.1588,0.8800,1.2422,1.2352,-2.1203,
5.9150,3.1929,-3.1627,0.8772,1.2450,1.2492,-2.1249,
5.9167,3.1887,-3.1655,0.8740,1.2483,1.2645,-2.1291,
5.9183,3.1856,-3.1673,0.8704,1.2519,1.2809,-2.1326,
5.9200,3.1839,-3.1677,0.8663,1.2561,1.2979,-2.1350,
5.9217,3.1836,-3.1669,0.8619,1.2606,1.3154,-2.1361,
5.9233,3.1848,-3.1646,0.8572,1.2656,1.3331,-2.1355,
5.9250,3.1876,-3.1610,0.8523,1.2710,1.3506,-2.1330,
5.9267,3.1920,-3.1558,0.8471,1.2767,1.3677,-2.1286,
5.9283,3.1980,-3.1492,0.8419,1.2827,1.3841,-2.1221,
5.9300,3.2055,-3.1412,0.8365,1.2889,1.3996,-2.1137,
5.9317,3.2144,-3.1319,0.8310,1.2953,1.4139,-2.1034,
5.9333,3.2247,-3.1214,0.8256,1.3016,1.4268,-2.0915,
5.9350,3.2362,-3.1099,0.8200,1.3078,1.4382,-2.0782,
5.9367,3.2487,-3.0975,0.8145,1.3138,1.4479,-2.0640,
5.9383,3.2622,-3.0845,0.8090,1.3195,1.4557,-2.0492,
5.9400,3.2763,-3.0711,0.8034,1.3248,1.4617,-2.0342,
5.9417,3.2909,-3.0574,0.7978,1.3294,1.4657,-2.0197,
5.9433,3.3059,-3.0439,0.7922,1.3335,1.4678,-2.0059,
5.9450,3.3209,-3.0307,0.7866,1.3367,1.4679,-1.9935,
5.9467,3.3359,-3.0182,0.7809,1.3392,1.4663,-1.9827,
5.9483,3.3506,-3.0066,0.7753,1.3407,1.4630,-1.9742,
5.9500,3.3649,-2.9961,0.7697,1.3414,1.4582,-1.9681,
5.9517,3.3784,-2.9871,0.7643,1.3410,1.4520,-1.9649,
5.9533,3.3911,-2.9797,0.7590,1.3397,1.4447,-1.9646,
5.9550,3.4028,-2.9742,0.7541,1.3375,1.4366,-1.9674,
5.9567,3.4132,-2.9708,0.7494,1.3343,1.4278,-1.9734,
5.9583,3.4224,-2.9695,0.7453,1.3301,1.4188,-1.9825,
5.9600,3.4301,-2.9705,0.7417,1.3252,1.4099,-1.9946,
5.9617,3.4363,-2.9739,0.7389,1.3195,1.4012,-2.0094,
5.9633,3.4408,-2.9795,0.7367,1.3132,1.3932,-2.0267,
5.9650,3.4437,-2.9875,0.7354,1.3062,1.3861,-2.0461,
5.9667,3.4450,-2.9977,0.7349,1.2988,1.3802,-2.0671,
5.9683,3.4446,-3.0099,0.7353,1.2911,1.3757,-2.0893,
5.9700,3.4425,-3.0241,0.7366,1.2831,1.3730,-2.1122,
5.9717,3.4387,-3.0398,0.7387,1.2750,1.3721,-2.1352,
5.9733,3.4335,-3.0569,0.7416,1.2670,1.3731,-2.1579,
5.9750,3.4267,-3.0751,0.7451,1.2591,1.3762,-2.1796,
5.9767,3.4184,-3.0941,0.7492,1.2514,1.3814,-2.2000,
5.9783,3.4089,-3.1134,0.7537,1.2442,1.3886,-2.2187,
5.9800,3.3981,-3.1328,0.7585,1.2374,1.3977,-2.2352,
5.9817,3.3861,-3.1520,0.7635,1.2312,1.4086,-2.2492,
5.9833,3.3732,-3.1705,0.7684,1.2256,1.4211,-2.2606,
5.9850,3.3594,-3.1881,0.7733,1.2207,1.4349,-2.2693,
5.9867,3.3449,-3.2045,0.7779,1.2166,1.4498,-2.2750,
5.9883,3.3298,-3.2193,0.7821,1.2132,1.4653,-2.2779,
5.9900,3.3143,-3.2323,0.7860,1.2105,1.4813,-2.2781,
5.9917,3.2987,-3.2433,0.7894,1.2087,1.4972,-2.2757,
5.9933,3.2830,-3.2521,0.7923,1.2075,1.5128,-2.2709,
5.9950,3.2676,-3.2585,0.7946,1.2071,1.5277,-2.2640,
5.9967,3.2526,-3.2625,0.7965,1.2072,1.5416,-2.2553,
5.9983,3.2382,-3.2640,0.7978,1.2080,1.5541,-2.2453,
6.0000,3.2246,-3.2631,0.7986,1.2092,1.5648,-2.2343,
6.0017,3.2120,-3.2597,0.7990,1.2108,1.5736,-2.2227,
6.0033,3.2005,-3.2540,0.7990,1.2128,1.5802,-2.2109,
6.0050,3.1903,-3.2461,0.7987,1.2149,1.5844,-2.1993,
6.0067,3.1816,-3.2363,0.7980,1.2173,1.5861,-2.1885,
6.0083,3.1744,-3.2247,0.7971,1.2197,1.5851,-2.1787,
6.0100,3.1687,-3.2117,0.7961,1.2221,1.5815,-2.1703,
6.0117,3.1647,-3.1975,0.7948,1.2245,1.5753,-2.1636,
6.0133,3.1622,-3.1825,0.7935,1.2268,1.5667,-2.1589,
6.0150,3.1613,-3.1671,0.7921,1.2290,1.5557,-2.1564,
6.0167,3.1619,-3.1515,0.7906,1.2310,1.5425,-2.1563,
6.0183,3.1638,-3.1361,0.7892,1.2329,1.5276,-2.1585,
6.0200,3.1670,-3.1212,0.7877,1.2346,1.5110,-2.1631,
6.0217,3.1713,-3.1072,0.7864,1.2361,1.4932,-2.1701,
6.0233,3.1765,-3.0941,0.7851,1.2375,1.4745,-2.1792,
6.0250,3.1823,-3.0824,0.7839,1.2388,1.4553,-2.1903,
6.0267,3.1886,-3.0722,0.7830,1.2401,1.4359,-2.2030,
6.0283,3.1951,-3.0636,0.7822,1.2413,1.4166,-2.2170,
6.0300,3.2015,-3.0567,0.7817,1.2426,1.3979,-2.2320,
6.0317,3.2075,-3.0516,0.7815,1.2440,1.3800,-2.2474,
6.0333,3.2130,-3.0484,0.7817,1.2455,1.3633,-2.2630,
6.0350,3.2176,-3.0470,0.7822,1.2473,1.3480,-2.2782,
6.0367,3.2211,-3.0473,0.7830,1.2493,1.3344,-2.2926,
6.0383,3.2233,-3.0493,0.7842,1.2516,1.3227,-2.3058,
6.0400,3.2241,-3.0530,0.7857,1.2543,1.3130,-2.3176,
6.0417,3.2232,-3.0581,0.7874,1.2574,1.3056,-2.3274,
6.0433,3.2206,-3.0646,0.7894,1.2609,1.3005,-2.3352,
6.0450,3.2163,-3.0723,0.7915,1.2649,1.2978,-2.3408,
6.0467,3.2102,-3.0811,0.7937,1.2692,1.2974,-2.3439,
6.0483,3.2023,-3.0908,0.7958,1.2740,1.2994,-2.3448,
6.0500,3.1928,-3.1013,0.7979,1.2791,1.3035,-2.3433,
6.0517,3.1816,-3.1124,0.7997,1.2845,1.3098,-2.3397,
6.0533,3.1691,-3.1241,0.8013,1.2902,1.3180,-2.3341,
6.0550,3.1552,-3.1362,0.8025,1.2961,1.3279,-2.3268,
6.0567,3.1403,-3.1485,0.8032,1.3022,1.3392,-2.3181,
6.0583,3.1246,-3.1609,0.8033,1.3082,1.3518,-2.3084,
6.0600,3.1082,-3.1734,0.8029,1.3141,1.3653,-2.2980,
6.0617,3.0914,-3.1857,0.8019,1.3198,1.3794,-2.2873,
6.0633,3.0745,-3.1978,0.8001,1.3253,1.3939,-2.2766,
6.0650,3.0576,-3.2096,0.7977,1.3303,1.4084,-2.2662,
6.0667,3.0411,-3.2209,0.7945,1.3348,1.4227,-2.2564,
6.0683,3.0252,-3.2317,0.7907,1.3388,1.4364,-2.2475,
6.0700,3.0100,-3.2418,0.7861,1.3420,1.4493,-2.2395,
6.0717,2.9959,-3.2511,0.7809,1.3445,1.4612,-2.2327,
6.0733,2.9829,-3.2595,0.7752,1.3461,1.4719,-2.2270,
6.0750,2.9713,-3.2670,0.7688,1.3469,1.4811,-2.2226,
6.0767,2.9612,-3.2735,0.7620,1.3468,1.4888,-2.2193,
6.0783,2.9528,-3.2790,0.7547,1.3458,1.4947,-2.2172,
6.0800,2.9460,-3.2833,0.7471,1.3438,1.4989,-2.2161,
6.0817,2.9411,-3.2866,0.7392,1.3410,1.5011,-2.2160,
6.0833,2.9379,-3.2887,0.7310,1.3374,1.5015,-2.2167,
6.0850,2.9366,-3.2897,0.7227,1.3329,1.5001,-2.2181,
6.0867,2.9370,-3.2897,0.7143,1.3277,1.4967,-2.2201,
6.0883,2.9392,-3.2886,0.7059,1.3218,1.4916,-2.2227,
6.0900,2.9429,-3.2866,0.6975,1.3153,1.4848,-2.2257,
6.0917,2.9482,-3.2838,0.6893,1.3084,1.4765,-2.2291,
6.0933,2.9547,-3.2801,0.6812,1.3010,1.4667,-2.2328,
6.0950,2.9624,-3.2758,0.6733,1.2934,1.4557,-2.2369,
6.0967,2.9709,-3.2710,0.6657,1.2856,1.4437,-2.2413,
6.0983,2.9802,-3.2658,0.6584,1.2778,1.4308,-2.2459,
6.1000,2.9898,-3.2603,0.6516,1.2701,1.4173,-2.2508,
6.1017,2.9997,-3.2546,0.6451,1.2625,1.4033,-2.2559,
6.1033,3.0094,-3.2489,0.6391,1.2553,1.3892,-2.2612,
6.1050,3.0188,-3.2434,0.6336,1.2485,1.3752,-2.2667,
6.1067,3.0276,-3.2380,0.6285,1.2422,1.3615,-2.2723,
6.1083,3.0355,-3.2330,0.6240,1.2366,1.3483,-2.2778,
6.1100,3.0424,-3.2284,0.6199,1.2317,1.3359,-2.2833,
6.1117,3.0480,-3.2243,0.6162,1.2277,1.3244,-2.2886,
6.1133,3.0523,-3.2208,0.6130,1.2245,1.3140,-2.2935,
6.1150,3.0551,-3.2179,0.6101,1.2222,1.3049,-2.2981,
6.1167,3.0563,-3.2157,0.6075,1.2208,1.2973,-2.3021,
6.1183,3.0559,-3.2141,0.6051,1.2204,1.2913,-2.3055,
6.1200,3.0539,-3.2131,0.6028,1.2210,1.2869,-2.3082,
6.1217,3.0503,-3.2128,0.6006,1.2225,1.2843,-2.3101,
6.1233,3.0452,-3.2129,0.5984,1.2248,1.2835,-2.3113,
6.1250,3.0387,-3.2134,0.5961,1.2280,1.2846,-2.3117,
6.1267,3.0310,-3.2143,0.5936,1.2319,1.2874,-2.3113,
6.1283,3.0222,-3.2153,0.5910,1.2364,1.2920,-2.3102,
6.1300,3.0124,-3.2164,0.5880,1.2414,1.2982,-2.3086,
6.1317,3.0019,-3.2174,0.5848,1.2469,1.3060,-2.3064,
6.1333,2.9909,-3.2182,0.5812,1.2526,1.3153,-2.3039,
6.1350,2.9796,-3.2187,0.5773,1.2585,1.3258,-2.3013,
6.1367,2.9681,-3.2187,0.5732,1.2644,1.3374,-2.2986,
6.1383,2.9567,-3.2181,0.5687,1.2703,1.3500,-2.2962,
6.1400,2.9455,-3.2169,0.5641,1.2760,1.3632,-2.2942,
6.1417,2.9348,-3.2149,0.5594,1.2814,1.3769,-2.2928,
6.1433,2.9246,-3.2121,0.5548,1.2864,1.3910,-2.2921,
6.1450,2.9152,-3.2085,0.5502,1.2911,1.4051,-2.2925,
6.1467,2.9065,-3.2039,0.5460,1.2953,1.4192,-2.2939,
6.1483,2.8988,-3.1985,0.5422,1.2991,1.4330,-2.2966,
6.1500,2.8920,-3.1922,0.5389,1.3023,1.4464,-2.3006,
6.1517,2.8862,-3.1851,0.5364,1.3051,1.4593,-2.3060,
6.1533,2.8815,-3.1772,0.5347,1.3074,1.4714,-2.3127,
6.1550,2.8777,-3.1687,0.5339,1.3092,1.4828,-2.3208,
6.1567,2.8750,-3.1596,0.5343,1.3106,1.4933,-2.3302,
6.1583,2.8732,-3.1501,0.5358,1.3117,1.5029,-2.3407,
6.1600,2.8723,-3.1401,0.5385,1.3124,1.5114,-2.3521,
6.1617,2.8722,-3.1300,0.5425,1.3128,1.5189,-2.3645,
6.1633,2.8729,-3.1197,0.5477,1.3129,1.5253,-2.3774,
6.1650,2.8742,-3.1094,0.5542,1.3127,1.5306,-2.3908,
6.1667,2.8760,-3.0993,0.5617,1.3124,1.5348,-2.4044,
6.1683,2.8782,-3.0893,0.5703,1.3118,1.5379,-2.4180,
6.1700,2.8808,-3.0796,0.5799,1.3111,1.5399,-2.4314,
6.1717,2.8836,-3.0703,0.5902,1.3102,1.5408,-2.4444,
6.1733,2.8865,-3.0615,0.6012,1.3092,1.5407,-2.4568,
6.1750,2.8895,-3.0532,0.6126,1.3079,1.5397,-2.4684,
6.1767,2.8924,-3.0455,0.6243,1.3066,1.5376,-2.4792,
6.1783,2.8953,-3.0385,0.6361,1.3050,1.5348,-2.4889,
6.1800,2.8980,-3.0320,0.6479,1.3033,1.5311,-2.4976,
6.1817,2.9005,-3.0263,0.6594,1.3015,1.5267,-2.5051,
6.1833,2.9028,-3.0212,0.6706,1.2995,1.5217,-2.5114,
6.1850,2.9049,-3.0168,0.6813,1.2973,1.5161,-2.5166,
6.1867,2.9068,-3.0129,0.6913,1.2950,1.5100,-2.5206,
6.1883,2.9084,-3.0096,0.7007,1.2925,1.5036,-2.5235,
6.1900,2.9099,-3.0068,0.7092,1.2899,1.4970,-2.5253,
6.1917,2.9111,-3.0045,0.7169,1.2871,1.4902,-2.5262,
6.1933,2.9122,-3.0024,0.7238,1.2843,1.4833,-2.5262,
6.1950,2.9132,-3.0007,0.7297,1.2814,1.4765,-2.5254,
6.1967,2.9140,-2.9991,0.7349,1.2784,1.4697,-2.5239,
6.1983,2.9147,-2.9976,0.7392,1.2754,1.4632,-2.5218,
6.2000,2.9154,-2.9961,0.7429,1.2724,1.4568,-2.5193,
6.2017,2.9160,-2.9946,0.7459,1.2694,1.4507,-2.5164,
6.2033,2.9164,-2.9930,0.7484,1.2664,1.4449,-2.5132,
6.2050,2.9168,-2.9911,0.7505,1.2635,1.4394,-2.5097,
6.2067,2.9171,-2.9890,0.7522,1.2607,1.4342,-2.5060,
6.2083,2.9173,-2.9867,0.7538,1.2580,1.4293,-2.5022,
6.2100,2.9174,-2.9842,0.7553,1.2554,1.4248,-2.4983,
6.2117,2.9173,-2.9813,0.7568,1.2529,1.4206,-2.4943,
6.2133,2.9170,-2.9783,0.7584,1.2506,1.4167,-2.4902,
6.2150,2.9165,-2.9750,0.7602,1.2485,1.4132,-2.4859,
6.2167,2.9158,-2.9715,0.7622,1.2465,1.4101,-2.4815,
6.2183,2.9149,-2.9680,0.7645,1.2447,1.4074,-2.4769,
6.2200,2.9137,-2.9644,0.7671,1.2431,1.4051,-2.4722,
6.2217,2.9122,-2.9609,0.7699,1.2416,1.4032,-2.4673,
6.2233,2.9106,-2.9576,0.7730,1.2403,1.4018,-2.4622,
6.2250,2.9087,-2.9544,0.7763,1.2393,1.4010,-2.4570,
6.2267,2.9066,-2.9516,0.7798,1.2384,1.4007,-2.4517,
6.2283,2.9044,-2.9492,0.7832,1.2377,1.4010,-2.4462,
6.2300,2.9020,-2.9473,0.7867,1.2373,1.4019,-2.4408,
6.2317,2.8995,-2.9459,0.7899,1.2370,1.4035,-2.4354,
6.2333,2.8970,-2.9452,0.7928,1.2369,1.4058,-2.4301,
6.2350,2.8944,-2.9453,0.7952,1.2371,1.4087,-2.4250,
6.2367,2.8919,-2.9461,0.7969,1.2375,1.4123,-2.4202,
6.2383,2.8894,-2.9477,0.7979,1.2381,1.4165,-2.4157,
6.2400,2.8870,-2.9501,0.7980,1.2389,1.4212,-2.4117,
6.2417,2.8846,-2.9533,0.7970,1.2400,1.4264,-2.4083,
6.2433,2.8825,-2.9573,0.7949,1.2413,1.4320,-2.4054,
6.2450,2.8805,-2.9620,0.7915,1.2428,1.4379,-2.4031,
6.2467,2.8787,-2.9674,0.7869,1.2446,1.4440,-2.4015,
6.2483,2.8771,-2.9734,0.7809,1.2466,1.4501,-2.4005,
6.2500,2.8757,-2.9799,0.7737,1.2489,1.4562,-2.4001,
6.2517,2.8746,-2.9867,0.7652,1.2514,1.4620,-2.4003,
6.2533,2.8736,-2.9938,0.7555,1.2541,1.4675,-2.4009,
6.2550,2.8729,-3.0009,0.7448,1.2570,1.4725,-2.4020,
6.2567,2.8723,-3.0081,0.7333,1.2601,1.4769,-2.4034,
6.2583,2.8720,-3.0150,0.7211,1.2634,1.4805,-2.4051,
6.2600,2.8718,-3.0217,0.7086,1.2668,1.4833,-2.4069,
6.2617,2.8718,-3.0279,0.6958,1.2703,1.4850,-2.4087,
6.2633,2.8719,-3.0335,0.6832,1.2738,1.4857,-2.4106,
6.2650,2.8721,-3.0385,0.6709,1.2774,1.4853,-2.4124,
6.2667,2.8724,-3.0428,0.6593,1.2810,1.4836,-2.4141,
6.2683,2.8727,-3.0463,0.6486,1.2845,1.4807,-2.4157,
6.2700,2.8730,-3.0489,0.6391,1.2879,1.4765,-2.4173,
6.2717,2.8733,-3.0507,0.6308,1.2911,1.4709,-2.4188,
6.2733,2.8736,-3.0516,0.6242,1.2942,1.4641,-2.4204,
6.2750,2.8738,-3.0516,0.6191,1.2970,1.4561,-2.4220,
6.2767,2.8739,-3.0507,0.6158,1.2995,1.4468,-2.4238,
6.2783,2.8739,-3.0490,0.6143,1.3017,1.4364,-2.4258,
6.2800,2.8738,-3.0466,0.6146,1.3036,1.4249,-2.4279,
6.2817,2.8735,-3.0435,0.6167,1.3050,1.4125,-2.4304,
6.2833,2.8731,-3.0397,0.6203,1.3060,1.3992,-2.4331,
6.2850,2.8726,-3.0354,0.6254,1.3065,1.3852,-2.4359,
6.2867,2.8719,-3.0306,0.6318,1.3065,1.3706,-2.4389,
6.2883,2.8711,-3.0254,0.6393,1.3060,1.3555,-2.4420,
6.2900,2.8702,-3.0200,0.6475,1.3050,1.3401,-2.4450,
6.2917,2.8692,-3.0145,0.6562,1.3034,1.3244,-2.4478,
6.2933,2.8682,-3.0089,0.6652,1.3013,1.3087,-2.4502,
6.2950,2.8671,-3.0036,0.6742,1.2987,1.2929,-2.4522,
6.2967,2.8661,-2.9985,0.6828,1.2955,1.2772,-2.4535,
6.2983,2.8652,-2.9938,0.6909,1.2919,1.2618,-2.4542,
6.3000,2.8644,-2.9897,0.6982,1.2879,1.2465,-2.4540,
6.3017,2.8638,-2.9864,0.7045,1.2835,1.2317,-2.4529,
6.3033,2.8635,-2.9839,0.7096,1.2787,1.2172,-2.4508,
6.3050,2.8635,-2.9824,0.7135,1.2737,1.2032,-2.4477,
6.3067,2.8640,-2.9821,0.7159,1.2686,1.1896,-2.4436,
6.3083,2.8649,-2.9830,0.7170,1.2635,1.1766,-2.4384,
6.3100,2.8664,-2.9852,0.7165,1.2583,1.1642,-2.4323,
6.3117,2.8684,-2.9888,0.7147,1.2533,1.1524,-2.4252,
6.3133,2.8712,-2.9937,0.7114,1.2486,1.1412,-2.4173,
6.3150,2.8747,-2.9999,0.7069,1.2443,1.1308,-2.4085,
6.3167,2.8790,-3.0075,0.7011,1.2404,1.1211,-2.3989,
6.3183,2.8841,-3.0164,0.6944,1.2371,1.1122,-2.3886,
6.3200,2.8901,-3.0264,0.6867,1.2344,1.1041,-2.3776,
6.3217,2.8971,-3.0374,0.6783,1.2326,1.0969,-2.3659,
6.3233,2.9049,-3.0494,0.6694,1.2316,1.0905,-2.3537,
6.3250,2.9137,-3.0622,0.6601,1.2315,1.0851,-2.3408,
6.3267,2.9235,-3.0755,0.6507,1.2325,1.0805,-2.3274,
6.3283,2.9341,-3.0893,0.6413,1.2344,1.0767,-2.3135,
6.3300,2.9457,-3.1034,0.6321,1.2375,1.0738,-2.2991,
6.3317,2.9581,-3.1176,0.6232,1.2417,1.0718,-2.2841,
6.3333,2.9714,-3.1318,0.6149,1.2470,1.0704,-2.2687,
6.3350,2.9854,-3.1458,0.6073,1.2534,1.0698,-2.2528,
6.3367,3.0002,-3.1594,0.6004,1.2609,1.0699,-2.2365,
6.3383,3.0156,-3.1725,0.5945,1.2693,1.0705,-2.2199,
6.3400,3.0315,-3.1850,0.5896,1.2786,1.0717,-2.2030,
6.3417,3.0480,-3.1967,0.5858,1.2888,1.0734,-2.1858,
6.3433,3.0648,-3.2076,0.5831,1.2997,1.0756,-2.1686,
6.3450,3.0820,-3.2176,0.5815,1.3112,1.0782,-2.1514,
6.3467,3.0993,-3.2265,0.5811,1.3230,1.0812,-2.1343,
6.3483,3.1168,-3.2344,0.5818,1.3352,1.0846,-2.1176,
6.3500,3.1341,-3.2411,0.5836,1.3474,1.0883,-2.1014,
6.3517,3.1514,-3.2468,0.5864,1.3596,1.0925,-2.0860,
6.3533,3.1683,-3.2513,0.5902,1.3714,1.0970,-2.0715,
6.3550,3.1847,-3.2547,0.5947,1.3829,1.1018,-2.0582,
6.3567,3.2006,-3.2571,0.5999,1.3938,1.1069,-2.0463,
6.3583,3.2158,-3.2585,0.6056,1.4039,1.1122,-2.0361,
6.3600,3.2301,-3.2589,0.6117,1.4131,1.1177,-2.0276,
6.3617,3.2434,-3.2584,0.6182,1.4213,1.1233,-2.0212,
6.3633,3.2556,-3.2571,0.6247,1.4284,1.1290,-2.0170,
6.3650,3.2667,-3.2551,0.6312,1.4344,1.1346,-2.0151,
6.3667,3.2765,-3.2525,0.6375,1.4392,1.1402,-2.0156,
6.3683,3.2851,-3.2493,0.6436,1.4427,1.1455,-2.0186,
6.3700,3.2925,-3.2455,0.6492,1.4451,1.1506,-2.0240,
6.3717,3.2986,-3.2414,0.6543,1.4464,1.1552,-2.0319,
6.3733,3.3035,-3.2368,0.6588,1.4466,1.1594,-2.0422,
6.3750,3.3074,-3.2320,0.6626,1.4457,1.1630,-2.0546,
6.3767,3.3102,-3.2268,0.6656,1.4440,1.1659,-2.0691,
6.3783,3.3121,-3.2214,0.6679,1.4414,1.1680,-2.0854,
6.3800,3.3132,-3.2158,0.6694,1.4381,1.1692,-2.1033,
6.3817,3.3137,-3.2100,0.6701,1.4341,1.1693,-2.1224,
6.3833,3.3135,-3.2040,0.6700,1.4297,1.1684,-2.1425,
6.3850,3.3129,-3.1979,0.6692,1.4248,1.1662,-2.1632,
6.3867,3.3119,-3.1917,0.6677,1.4195,1.1627,-2.1841,
6.3883,3.3106,-3.1854,0.6655,1.4140,1.1579,-2.2050,
6.3900,3.3090,-3.1791,0.6627,1.4083,1.1516,-2.2254,
6.3917,3.3072,-3.1728,0.6595,1.4024,1.1439,-2.2450,
6.3933,3.3052,-3.1665,0.6559,1.3965,1.1347,-2.2635,
6.3950,3.3030,-3.1602,0.6520,1.3905,1.1240,-2.2805,
6.3967,3.3006,-3.1541,0.6478,1.3846,1.1121,-2.2957,
6.3983,3.2980,-3.1480,0.6436,1.3788,1.0988,-2.3089,
6.4000,3.2953,-3.1420,0.6394,1.3732,1.0845,-2.3198,
6.4017,3.2923,-3.1361,0.6352,1.3676,1.0693,-2.3282,
6.4033,3.2891,-3.1303,0.6313,1.3623,1.0533,-2.3339,
