time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6033,-0.0276,0.4455,0.4236,1.2896,0.0552,-1.6601,
0.6050,-0.0284,0.4617,0.4282,1.2982,0.0631,-1.6752,
0.6067,-0.0293,0.4814,0.4319,1.3135,0.0699,-1.6920,
0.6083,-0.0302,0.5044,0.4345,1.3353,0.0755,-1.7102,
0.6100,-0.0312,0.5304,0.4361,1.3636,0.0799,-1.7299,
0.6117,-0.0322,0.5590,0.4366,1.3983,0.0829,-1.7510,
0.6133,-0.0332,0.5897,0.4360,1.4390,0.0846,-1.7735,
0.6150,-0.0341,0.6222,0.4342,1.4853,0.0850,-1.7973,
0.6167,-0.0351,0.6558,0.4315,1.5370,0.0841,-1.8224,
0.6183,-0.0360,0.6902,0.4277,1.5934,0.0820,-1.8485,
0.6200,-0.0368,0.7246,0.4229,1.6541,0.0787,-1.8758,
0.6217,-0.0375,0.7587,0.4171,1.7185,0.0744,-1.9040,
0.6233,-0.0380,0.7918,0.4106,1.7862,0.0691,-1.9330,
0.6250,-0.0385,0.8235,0.4032,1.8566,0.0630,-1.9628,
0.6267,-0.0387,0.8534,0.3953,1.9293,0.0562,-1.9932,
0.6283,-0.0388,0.8809,0.3868,2.0038,0.0490,-2.0242,
0.6300,-0.0386,0.9058,0.3779,2.0800,0.0416,-2.0554,
0.6317,-0.0382,0.9276,0.3688,2.1574,0.0340,-2.0868,
0.6333,-0.0375,0.9461,0.3597,2.2360,0.0266,-2.1182,
0.6350,-0.0365,0.9611,0.3507,2.3156,0.0195,-2.1492,
0.6367,-0.0353,0.9724,0.3419,2.3964,0.0128,-2.1798,
0.6383,-0.0337,0.9798,0.3337,2.4783,0.0068,-2.2097,
0.6400,-0.0319,0.9833,0.3261,2.5617,0.0015,-2.2385,
0.6417,-0.0297,0.9830,0.3192,2.6468,-0.0028,-2.2659,
0.6433,-0.0273,0.9786,0.3134,2.7339,-0.0063,-2.2917,
0.6450,-0.0246,0.9704,0.3086,2.8236,-0.0088,-2.3156,
0.6467,-0.0217,0.9584,0.3051,2.9163,-0.0103,-2.3371,
0.6483,-0.0186,0.9426,0.3028,3.0124,-0.0108,-2.3561,
0.6500,-0.0154,0.9232,0.3020,3.1127,-0.0105,-2.3721,
0.6517,-0.0121,0.9004,0.3027,3.2176,-0.0094,-2.3850,
0.6533,-0.0087,0.8741,0.3048,3.3276,-0.0075,-2.3944,
0.6550,-0.0053,0.8447,0.3084,3.4433,-0.0051,-2.4002,
0.6567,-0.0020,0.8123,0.3134,3.5651,-0.0023,-2.4023,
0.6583,0.0011,0.7771,0.3199,3.6933,0.0007,-2.4005,
0.6600,0.0042,0.7392,0.3277,3.8282,0.0039,-2.3949,
0.6617,0.0070,0.6989,0.3367,3.9700,0.0069,-2.3855,
0.6633,0.0096,0.6565,0.3467,4.1186,0.0097,-2.3724,
0.6650,0.0119,0.6121,0.3577,4.2737,0.0121,-2.3559,
0.6667,0.0138,0.5661,0.3694,4.4352,0.0139,-2.3363,
0.6683,0.0154,0.5188,0.3817,4.6024,0.0150,-2.3137,
0.6700,0.0166,0.4704,0.3944,4.7746,0.0152,-2.2887,
0.6717,0.0174,0.4214,0.4072,4.9511,0.0146,-2.2616,
0.6733,0.0177,0.3720,0.4201,5.1306,0.0129,-2.2329,
0.6750,0.0176,0.3227,0.4327,5.3121,0.0102,-2.2030,
0.6767,0.0171,0.2737,0.4450,5.4943,0.0065,-2.1726,
0.6783,0.0161,0.2256,0.4566,5.6756,0.0017,-2.1420,
0.6800,0.0147,0.1786,0.4675,5.8546,-0.0042,-2.1118,
0.6817,0.0129,0.1331,0.4775,6.0297,-0.0109,-2.0824,
0.6833,0.0108,0.0894,0.4865,6.1995,-0.0186,-2.0543,
0.6850,0.0083,0.0478,0.4944,6.3624,-0.0270,-2.0281,
0.6867,0.0054,0.0087,0.5010,6.5170,-0.0359,-2.0040,
0.6883,0.0024,-0.0279,0.5063,6.6620,-0.0454,-1.9823,
0.6900,-0.0009,-0.0616,0.5104,6.7964,-0.0550,-1.9635,
0.6917,-0.0043,-0.0924,0.5130,6.9192,-0.0648,-1.9477,
0.6933,-0.0078,-0.1202,0.5144,7.0296,-0.0744,-1.9351,
0.6950,-0.0113,-0.1449,0.5144,7.1273,-0.0837,-1.9257,
0.6967,-0.0147,-0.1665,0.5131,7.2120,-0.0925,-1.9196,
0.6983,-0.0180,-0.1851,0.5107,7.2838,-0.1006,-1.9167,
0.7000,-0.0210,-0.2008,0.5071,7.3429,-0.1079,-1.9169,
0.7017,-0.0238,-0.2137,0.5025,7.3898,-0.1141,-1.9200,
0.7033,-0.0263,-0.2239,0.4969,7.4250,-0.1191,-1.9258,
0.7050,-0.0284,-0.2318,0.4905,7.4495,-0.1229,-1.9339,
0.7067,-0.0300,-0.2373,0.4834,7.4640,-0.1253,-1.9441,
0.7083,-0.0311,-0.2410,0.4756,7.4696,-0.1264,-1.9559,
0.7100,-0.0318,-0.2428,0.4673,7.4673,-0.1260,-1.9690,
0.7117,-0.0319,-0.2432,0.4586,7.4583,-0.1242,-1.9829,
0.7133,-0.0314,-0.2424,0.4496,7.4435,-0.1211,-1.9973,
0.7150,-0.0304,-0.2405,0.4404,7.4241,-0.1167,-2.0116,
0.7167,-0.0290,-0.2379,0.4310,7.4011,-0.1110,-2.0256,
0.7183,-0.0270,-0.2349,0.4217,7.3756,-0.1043,-2.0387,
0.7200,-0.0246,-0.2315,0.4125,7.3485,-0.0967,-2.0506,
0.7217,-0.0219,-0.2280,0.4034,7.3207,-0.0883,-2.0610,
0.7233,-0.0189,-0.2247,0.3946,7.2930,-0.0792,-2.0695,
0.7250,-0.0156,-0.2216,0.3862,7.2661,-0.0696,-2.0758,
0.7267,-0.0122,-0.2189,0.3781,7.2408,-0.0598,-2.0798,
0.7283,-0.0088,-0.2166,0.3704,7.2176,-0.0498,-2.0812,
0.7300,-0.0054,-0.2150,0.3633,7.1968,-0.0397,-2.0800,
0.7317,-0.0021,-0.2140,0.3567,7.1789,-0.0297,-2.0762,
0.7333,0.0010,-0.2137,0.3507,7.1640,-0.0199,-2.0697,
0.7350,0.0038,-0.2142,0.3453,7.1523,-0.0103,-2.0607,
0.7367,0.0062,-0.2153,0.3405,7.1438,-0.0010,-2.0492,
0.7383,0.0081,-0.2172,0.3364,7.1383,0.0079,-2.0356,
0.7400,0.0096,-0.2198,0.3329,7.1358,0.0165,-2.0200,
0.7417,0.0104,-0.2231,0.3302,7.1359,0.0249,-2.0028,
0.7433,0.0106,-0.2270,0.3281,7.1384,0.0329,-1.9841,
0.7450,0.0101,-0.2314,0.3268,7.1429,0.0408,-1.9645,
0.7467,0.0089,-0.2363,0.3262,7.1492,0.0484,-1.9440,
0.7483,0.0070,-0.2416,0.3263,7.1568,0.0559,-1.9232,
0.7500,0.0043,-0.2473,0.3271,7.1655,0.0634,-1.9023,
0.7517,0.0008,-0.2532,0.3287,7.1750,0.0708,-1.8815,
0.7533,-0.0034,-0.2593,0.3310,7.1848,0.0783,-1.8612,
0.7550,-0.0083,-0.2654,0.3340,7.1948,0.0858,-1.8414,
0.7567,-0.0139,-0.2715,0.3377,7.2047,0.0933,-1.8224,
0.7583,-0.0202,-0.2776,0.3420,7.2141,0.1009,-1.8043,
0.7600,-0.0271,-0.2834,0.3468,7.2230,0.1086,-1.7872,
0.7617,-0.0346,-0.2890,0.3522,7.2311,0.1162,-1.7712,
0.7633,-0.0425,-0.2942,0.3580,7.2383,0.1238,-1.7563,
0.7650,-0.0508,-0.2991,0.3642,7.2444,0.1313,-1.7424,
0.7667,-0.0595,-0.3035,0.3706,7.2494,0.1385,-1.7296,
0.7683,-0.0683,-0.3075,0.3773,7.2532,0.1453,-1.7178,
0.7700,-0.0773,-0.3109,0.3840,7.2559,0.1517,-1.7070,
0.7717,-0.0863,-0.3139,0.3908,7.2574,0.1575,-1.6970,
0.7733,-0.0952,-0.3163,0.3974,7.2580,0.1625,-1.6879,
0.7750,-0.1039,-0.3183,0.4039,7.2576,0.1668,-1.6795,
0.7767,-0.1123,-0.3197,0.4102,7.2565,0.1700,-1.6719,
0.7783,-0.1203,-0.3207,0.4161,7.2549,0.1723,-1.6650,
0.7800,-0.1277,-0.3212,0.4216,7.2530,0.1734,-1.6587,
0.7817,-0.1345,-0.3213,0.4267,7.2510,0.1733,-1.6531,
0.7833,-0.1406,-0.3210,0.4314,7.2491,0.1720,-1.6480,
0.7850,-0.1458,-0.3202,0.4356,7.2475,0.1695,-1.6436,
0.7867,-0.1501,-0.3191,0.4394,7.2463,0.1657,-1.6399,
0.7883,-0.1535,-0.3177,0.4426,7.2458,0.1608,-1.6368,
0.7900,-0.1558,-0.3158,0.4454,7.2459,0.1547,-1.6345,
0.7917,-0.1571,-0.3137,0.4478,7.2469,0.1476,-1.6329,
0.7933,-0.1574,-0.3112,0.4498,7.2487,0.1395,-1.6322,
0.7950,-0.1566,-0.3084,0.4513,7.2513,0.1305,-1.6324,
0.7967,-0.1549,-0.3053,0.4524,7.2547,0.1206,-1.6336,
0.7983,-0.1522,-0.3019,0.4532,7.2589,0.1101,-1.6358,
0.8000,-0.1487,-0.2982,0.4536,7.2638,0.0989,-1.6391,
0.8017,-0.1444,-0.2942,0.4535,7.2694,0.0872,-1.6434,
0.8033,-0.1395,-0.2900,0.4531,7.2755,0.0750,-1.6488,
0.8050,-0.1340,-0.2856,0.4523,7.2820,0.0625,-1.6553,
0.8067,-0.1280,-0.2809,0.4511,7.2890,0.0496,-1.6628,
0.8083,-0.1217,-0.2761,0.4494,7.2963,0.0364,-1.6713,
0.8100,-0.1151,-0.2712,0.4472,7.3038,0.0231,-1.6806,
0.8117,-0.1085,-0.2662,0.4444,7.3115,0.0096,-1.6907,
0.8133,-0.1018,-0.2612,0.4411,7.3192,-0.0039,-1.7013,
0.8150,-0.0951,-0.2562,0.4372,7.3269,-0.0175,-1.7125,
0.8167,-0.0886,-0.2515,0.4326,7.3346,-0.0310,-1.7239,
0.8183,-0.0823,-0.2471,0.4275,7.3422,-0.0443,-1.7355,
0.8200,-0.0761,-0.2430,0.4218,7.3497,-0.0573,-1.7471,
0.8217,-0.0702,-0.2394,0.4156,7.3571,-0.0698,-1.7585,
0.8233,-0.0644,-0.2364,0.4090,7.3643,-0.0817,-1.7694,
0.8250,-0.0588,-0.2341,0.4020,7.3713,-0.0928,-1.7799,
0.8267,-0.0533,-0.2326,0.3948,7.3782,-0.1028,-1.7896,
0.8283,-0.0477,-0.2319,0.3875,7.3850,-0.1115,-1.7985,
0.8300,-0.0421,-0.2322,0.3804,7.3917,-0.1185,-1.8064,
0.8317,-0.0363,-0.2334,0.3737,7.3982,-0.1237,-1.8131,
0.8333,-0.0301,-0.2355,0.3675,7.4047,-0.1265,-1.8186,
0.8350,-0.0234,-0.2385,0.3622,7.4111,-0.1269,-1.8227,
0.8367,-0.0161,-0.2424,0.3580,7.4173,-0.1243,-1.8253,
0.8383,-0.0080,-0.2470,0.3552,7.4233,-0.1187,-1.8264,
0.8400,0.0009,-0.2522,0.3539,7.4291,-0.1098,-1.8260,
0.8417,0.0108,-0.2580,0.3545,7.4345,-0.0974,-1.8239,
0.8433,0.0216,-0.2640,0.3572,7.4394,-0.0814,-1.8202,
0.8450,0.0335,-0.2701,0.3621,7.4437,-0.0619,-1.8149,
0.8467,0.0463,-0.2762,0.3694,7.4470,-0.0389,-1.8079,
0.8483,0.0600,-0.2819,0.3792,7.4493,-0.0126,-1.7993,
0.8500,0.0744,-0.2871,0.3915,7.4502,0.0167,-1.7893,
0.8517,0.0893,-0.2915,0.4062,7.4494,0.0485,-1.7778,
0.8533,0.1045,-0.2951,0.4232,7.4466,0.0823,-1.7650,
0.8550,0.1196,-0.2975,0.4424,7.4415,0.1176,-1.7510,
0.8567,0.1341,-0.2987,0.4633,7.4336,0.1535,-1.7360,
0.8583,0.1476,-0.2986,0.4857,7.4226,0.1892,-1.7203,
0.8600,0.1596,-0.2971,0.5091,7.4080,0.2237,-1.7041,
0.8617,0.1695,-0.2942,0.5328,7.3897,0.2560,-1.6877,
0.8633,0.1765,-0.2900,0.5564,7.3670,0.2850,-1.6715,
0.8650,0.1802,-0.2846,0.5790,7.3398,0.3096,-1.6557,
0.8667,0.1796,-0.2780,0.6000,7.3077,0.3286,-1.6407,
0.8683,0.1742,-0.2705,0.6185,7.2705,0.3408,-1.6269,
0.8700,0.1632,-0.2623,0.6337,7.2280,0.3450,-1.6147,
0.8717,0.1459,-0.2536,0.6446,7.1801,0.3401,-1.6044,
0.8733,0.1216,-0.2448,0.6505,7.1267,0.3250,-1.5965,
0.8750,0.0897,-0.2362,0.6505,7.0680,0.2988,-1.5911,
0.8767,0.0496,-0.2280,0.6438,7.0042,0.2605,-1.5887,
0.8783,0.0007,-0.2207,0.6296,6.9355,0.2096,-1.5895,
0.8800,-0.0572,-0.2146,0.6071,6.8623,0.1454,-1.5936,
0.8817,-0.1245,-0.2099,0.5758,6.7853,0.0676,-1.6012,
0.8833,-0.2014,-0.2070,0.5352,6.7050,-0.0238,-1.6123,
0.8850,-0.2880,-0.2061,0.4848,6.6223,-0.1287,-1.6271,
0.8867,-0.3842,-0.2076,0.4245,6.5379,-0.2468,-1.6454,
0.8883,-0.4900,-0.2115,0.3542,6.4529,-0.3774,-1.6671,
0.8900,-0.6051,-0.2180,0.2739,6.3683,-0.5196,-1.6920,
0.8917,-0.7291,-0.2271,0.1839,6.2850,-0.6722,-1.7200,
0.8933,-0.8616,-0.2390,0.0848,6.2043,-0.8338,-1.7506,
0.8950,-1.0022,-0.2534,-0.0229,6.1272,-1.0028,-1.7836,
0.8967,-1.1504,-0.2704,-0.1384,6.0547,-1.1773,-1.8186,
0.8983,-1.3057,-0.2896,-0.2605,5.9879,-1.3554,-1.8553,
0.9000,-1.4677,-0.3107,-0.3881,5.9277,-1.5348,-1.8931,
0.9017,-1.6360,-0.3335,-0.5200,5.8751,-1.7133,-1.9316,
0.9033,-1.8104,-0.3576,-0.6545,5.8308,-1.8888,-1.9705,
0.9050,-1.9909,-0.3824,-0.7901,5.7955,-2.0588,-2.0093,
0.9067,-2.1775,-0.4075,-0.9253,5.7697,-2.2213,-2.0476,
0.9083,-2.3706,-0.4325,-1.0581,5.7540,-2.3742,-2.0849,
0.9100,-2.5707,-0.4567,-1.1870,5.7485,-2.5154,-2.1209,
0.9117,-2.7788,-0.4799,-1.3102,5.7535,-2.6434,-2.1553,
0.9133,-2.9957,-0.5014,-1.4259,5.7690,-2.7564,-2.1876,
0.9150,-3.2228,-0.5209,-1.5325,5.7948,-2.8534,-2.2177,
0.9167,-3.4615,-0.5380,-1.6285,5.8307,-2.9332,-2.2453,
0.9183,-3.7133,-0.5525,-1.7125,5.8762,-2.9950,-2.2702,
0.9200,-3.9797,-0.5642,-1.7831,5.9306,-3.0383,-2.2923,
0.9217,-4.2623,-0.5727,-1.8391,5.9933,-3.0628,-2.3115,
0.9233,-4.5623,-0.5782,-1.8794,6.0632,-3.0683,-2.3278,
0.9250,-4.8810,-0.5806,-1.9033,6.1393,-3.0547,-2.3412,
0.9267,-5.2192,-0.5798,-1.9098,6.2203,-3.0222,-2.3517,
0.9283,-5.5772,-0.5762,-1.8984,6.3050,-2.9707,-2.3595,
0.9300,-5.9549,-0.5697,-1.8687,6.3918,-2.9005,-2.3648,
0.9317,-6.3518,-0.5608,-1.8204,6.4793,-2.8116,-2.3678,
0.9333,-6.7663,-0.5495,-1.7533,6.5661,-2.7043,-2.3686,
0.9350,-7.1967,-0.5364,-1.6676,6.6506,-2.5785,-2.3677,
0.9367,-7.6402,-0.5215,-1.5636,6.7315,-2.4345,-2.3651,
0.9383,-8.0936,-0.5054,-1.4418,6.8075,-2.2724,-2.3613,
0.9400,-8.5529,-0.4884,-1.3029,6.8774,-2.0925,-2.3564,
0.9417,-9.0136,-0.4709,-1.1482,6.9401,-1.8952,-2.3507,
0.9433,-9.4708,-0.4532,-0.9789,6.9948,-1.6812,-2.3443,
0.9450,-9.9190,-0.4357,-0.7968,7.0407,-1.4513,-2.3374,
0.9467,-10.3527,-0.4187,-0.6040,7.0774,-1.2069,-2.3301,
0.9483,-10.7662,-0.4025,-0.4030,7.1044,-0.9496,-2.3225,
0.9500,-11.1537,-0.3876,-0.1966,7.1215,-0.6814,-2.3146,
0.9517,-11.5100,-0.3740,0.0120,7.1288,-0.4051,-2.3063,
0.9533,-11.8297,-0.3620,0.2194,7.1265,-0.1238,-2.2976,
0.9550,-12.1085,-0.3518,0.4218,7.1147,0.1590,-2.2884,
0.9567,-12.3424,-0.3436,0.6151,7.0941,0.4391,-2.2787,
0.9583,-12.5284,-0.3373,0.7954,7.0651,0.7121,-2.2684,
0.9600,-12.6643,-0.3331,0.9584,7.0287,0.9731,-2.2574,
0.9617,-12.7489,-0.3309,1.1001,6.9855,1.2171,-2.2456,
0.9633,-12.7823,-0.3308,1.2166,6.9367,1.4390,-2.2329,
0.9650,-12.7654,-0.3325,1.3044,6.8832,1.6338,-2.2193,
0.9667,-12.7002,-0.3359,1.3602,6.8260,1.7965,-2.2048,
0.9683,-12.5900,-0.3409,1.3815,6.7664,1.9228,-2.1895,
0.9700,-12.4386,-0.3473,1.3661,6.7054,2.0087,-2.1732,
0.9717,-12.2510,-0.3547,1.3130,6.6439,2.0511,-2.1562,
0.9733,-12.0326,-0.3630,1.2214,6.5831,2.0474,-2.1384,
0.9750,-11.7896,-0.3719,1.0919,6.5237,1.9962,-2.1201,
0.9767,-11.5283,-0.3811,0.9256,6.4666,1.8971,-2.1013,
0.9783,-11.2553,-0.3903,0.7245,6.4124,1.7508,-2.0823,
0.9800,-10.9773,-0.3993,0.4917,6.3617,1.5589,-2.0631,
0.9817,-10.7007,-0.4078,0.2307,6.3149,1.3244,-2.0442,
0.9833,-10.4316,-0.4157,-0.0541,6.2723,1.0510,-2.0256,
0.9850,-10.1756,-0.4229,-0.3576,6.2342,0.7435,-2.0076,
0.9867,-9.9379,-0.4291,-0.6745,6.2006,0.4075,-1.9905,
0.9883,-9.7227,-0.4344,-0.9991,6.1716,0.0492,-1.9745,
0.9900,-9.5336,-0.4387,-1.3254,6.1472,-0.3248,-1.9599,
0.9917,-9.3736,-0.4419,-1.6477,6.1271,-0.7077,-1.9468,
0.9933,-9.2444,-0.4442,-1.9602,6.1112,-1.0925,-1.9355,
0.9950,-9.1472,-0.4455,-2.2576,6.0992,-1.4725,-1.9262,
0.9967,-9.0823,-0.4460,-2.5350,6.0908,-1.8412,-1.9189,
0.9983,-9.0491,-0.4458,-2.7880,6.0856,-2.1928,-1.9137,
1.0000,-9.0463,-0.4449,-3.0131,6.0831,-2.5221,-1.9108,
1.0017,-9.0719,-0.4435,-3.2075,6.0831,-2.8247,-1.9100,
1.0033,-9.1234,-0.4416,-3.3693,6.0850,-3.0972,-1.9114,
1.0050,-9.1976,-0.4393,-3.4974,6.0885,-3.3369,-1.9147,
1.0067,-9.2910,-0.4367,-3.5916,6.0932,-3.5423,-1.9199,
1.0083,-9.3996,-0.4338,-3.6526,6.0989,-3.7128,-1.9268,
1.0100,-9.5194,-0.4306,-3.6817,6.1051,-3.8486,-1.9350,
1.0117,-9.6461,-0.4271,-3.6812,6.1118,-3.9509,-1.9443,
1.0133,-9.7752,-0.4235,-3.6538,6.1188,-4.0216,-1.9544,
1.0150,-9.9027,-0.4196,-3.6027,6.1260,-4.0631,-1.9649,
1.0167,-10.0245,-0.4154,-3.5314,6.1333,-4.0784,-1.9755,
1.0183,-10.1366,-0.4110,-3.4439,6.1407,-4.0708,-1.9859,
1.0200,-10.2358,-0.4064,-3.3440,6.1481,-4.0438,-1.9958,
1.0217,-10.3188,-0.4015,-3.2355,6.1556,-4.0010,-2.0049,
1.0233,-10.3832,-0.3964,-3.1222,6.1631,-3.9459,-2.0129,
1.0250,-10.4268,-0.3911,-3.0074,6.1708,-3.8816,-2.0196,
1.0267,-10.4482,-0.3856,-2.8943,6.1786,-3.8113,-2.0248,
1.0283,-10.4463,-0.3801,-2.7853,6.1866,-3.7377,-2.0284,
1.0300,-10.4210,-0.3744,-2.6828,6.1948,-3.6629,-2.0303,
1.0317,-10.3723,-0.3688,-2.5882,6.2033,-3.5887,-2.0305,
1.0333,-10.3009,-0.3632,-2.5026,6.2121,-3.5166,-2.0290,
1.0350,-10.2081,-0.3578,-2.4268,6.2213,-3.4475,-2.0257,
1.0367,-10.0955,-0.3526,-2.3607,6.2311,-3.3819,-2.0209,
1.0383,-9.9650,-0.3477,-2.3040,6.2414,-3.3199,-2.0145,
1.0400,-9.8189,-0.3431,-2.2561,6.2524,-3.2615,-2.0069,
1.0417,-9.6598,-0.3390,-2.2159,6.2640,-3.2063,-1.9981,
1.0433,-9.4903,-0.3353,-2.1823,6.2764,-3.1536,-1.9883,
1.0450,-9.3131,-0.3323,-2.1537,6.2894,-3.1029,-1.9779,
1.0467,-9.1309,-0.3298,-2.1289,6.3031,-3.0535,-1.9670,
1.0483,-8.9464,-0.3281,-2.1064,6.3174,-3.0045,-1.9559,
1.0500,-8.7620,-0.3272,-2.0846,6.3322,-2.9554,-1.9450,
1.0517,-8.5802,-0.3270,-2.0625,6.3473,-2.9056,-1.9343,
1.0533,-8.4030,-0.3276,-2.0388,6.3626,-2.8547,-1.9243,
1.0550,-8.2322,-0.3291,-2.0127,6.3778,-2.8025,-1.9152,
1.0567,-8.0694,-0.3314,-1.9834,6.3929,-2.7490,-1.9072,
1.0583,-7.9157,-0.3345,-1.9506,6.4075,-2.6944,-1.9004,
1.0600,-7.7720,-0.3384,-1.9140,6.4214,-2.6388,-1.8952,
1.0617,-7.6388,-0.3430,-1.8736,6.4344,-2.5829,-1.8916,
1.0633,-7.5163,-0.3481,-1.8298,6.4462,-2.5273,-1.8898,
1.0650,-7.4045,-0.3538,-1.7829,6.4567,-2.4728,-1.8899,
1.0667,-7.3028,-0.3600,-1.7334,6.4656,-2.4202,-1.8920,
1.0683,-7.2107,-0.3663,-1.6821,6.4727,-2.3704,-1.8962,
1.0700,-7.1273,-0.3729,-1.6297,6.4778,-2.3243,-1.9026,
1.0717,-7.0515,-0.3794,-1.5770,6.4808,-2.2828,-1.9111,
1.0733,-6.9821,-0.3857,-1.5247,6.4814,-2.2466,-1.9219,
1.0750,-6.9179,-0.3917,-1.4737,6.4797,-2.2166,-1.9349,
1.0767,-6.8575,-0.3973,-1.4246,6.4754,-2.1931,-1.9501,
1.0783,-6.7996,-0.4024,-1.3779,6.4685,-2.1768,-1.9675,
1.0800,-6.7429,-0.4067,-1.3341,6.4591,-2.1676,-1.9869,
1.0817,-6.6861,-0.4104,-1.2937,6.4472,-2.1658,-2.0082,
1.0833,-6.6280,-0.4132,-1.2568,6.4329,-2.1710,-2.0314,
1.0850,-6.5676,-0.4153,-1.2234,6.4163,-2.1829,-2.0562,
1.0867,-6.5040,-0.4165,-1.1936,6.3976,-2.2010,-2.0825,
1.0883,-6.4364,-0.4169,-1.1672,6.3771,-2.2245,-2.1101,
1.0900,-6.3642,-0.4167,-1.1439,6.3550,-2.2525,-2.1388,
1.0917,-6.2870,-0.4158,-1.1234,6.3317,-2.2839,-2.1683,
1.0933,-6.2045,-0.4144,-1.1053,6.3075,-2.3176,-2.1986,
1.0950,-6.1167,-0.4127,-1.0892,6.2828,-2.3524,-2.2293,
1.0967,-6.0236,-0.4107,-1.0745,6.2580,-2.3870,-2.2604,
1.0983,-5.9254,-0.4088,-1.0608,6.2335,-2.4201,-2.2917,
1.1000,-5.8225,-0.4070,-1.0476,6.2099,-2.4506,-2.3231,
1.1017,-5.7153,-0.4056,-1.0344,6.1874,-2.4771,-2.3545,
1.1033,-5.6045,-0.4048,-1.0208,6.1666,-2.4986,-2.3858,
1.1050,-5.4907,-0.4047,-1.0064,6.1480,-2.5141,-2.4170,
1.1067,-5.3746,-0.4055,-0.9909,6.1320,-2.5228,-2.4481,
1.1083,-5.2570,-0.4075,-0.9739,6.1189,-2.5240,-2.4789,
1.1100,-5.1386,-0.4106,-0.9552,6.1093,-2.5172,-2.5094,
1.1117,-5.0202,-0.4150,-0.9345,6.1035,-2.5021,-2.5395,
1.1133,-4.9024,-0.4208,-0.9116,6.1018,-2.4784,-2.5692,
1.1150,-4.7860,-0.4280,-0.8865,6.1044,-2.4463,-2.5982,
1.1167,-4.6716,-0.4365,-0.8589,6.1116,-2.4059,-2.6264,
1.1183,-4.5595,-0.4463,-0.8289,6.1235,-2.3575,-2.6535,
1.1200,-4.4504,-0.4573,-0.7962,6.1400,-2.3017,-2.6794,
1.1217,-4.3444,-0.4692,-0.7609,6.1610,-2.2391,-2.7036,
1.1233,-4.2417,-0.4818,-0.7229,6.1862,-2.1703,-2.7258,
1.1250,-4.1425,-0.4949,-0.6821,6.2152,-2.0961,-2.7455,
1.1267,-4.0467,-0.5081,-0.6385,6.2473,-2.0173,-2.7624,
1.1283,-3.9541,-0.5210,-0.5922,6.2817,-1.9348,-2.7758,
1.1300,-3.8646,-0.5332,-0.5429,6.3175,-1.8493,-2.7853,
1.1317,-3.7778,-0.5442,-0.4908,6.3533,-1.7617,-2.7903,
1.1333,-3.6934,-0.5534,-0.4359,6.3879,-1.6728,-2.7902,
1.1350,-3.6108,-0.5605,-0.3783,6.4196,-1.5833,-2.7844,
1.1367,-3.5295,-0.5647,-0.3178,6.4466,-1.4940,-2.7723,
1.1383,-3.4492,-0.5656,-0.2548,6.4670,-1.4054,-2.7535,
1.1400,-3.3692,-0.5627,-0.1893,6.4784,-1.3181,-2.7272,
1.1417,-3.2891,-0.5553,-0.1215,6.4788,-1.2326,-2.6931,
1.1433,-3.2084,-0.5430,-0.0516,6.4656,-1.1493,-2.6506,
1.1450,-3.1266,-0.5255,0.0201,6.4363,-1.0685,-2.5993,
1.1467,-3.0434,-0.5022,0.0933,6.3884,-0.9905,-2.5389,
1.1483,-2.9586,-0.4728,0.1677,6.3194,-0.9155,-2.4691,
1.1500,-2.8718,-0.4373,0.2428,6.2268,-0.8435,-2.3896,
1.1517,-2.7830,-0.3953,0.3182,6.1084,-0.7746,-2.3004,
1.1533,-2.6922,-0.3470,0.3935,5.9620,-0.7086,-2.2014,
1.1550,-2.5994,-0.2924,0.4682,5.7858,-0.6455,-2.0926,
1.1567,-2.5048,-0.2317,0.5419,5.5783,-0.5851,-1.9742,
1.1583,-2.4086,-0.1653,0.6141,5.3384,-0.5270,-1.8465,
1.1600,-2.3112,-0.0937,0.6844,5.0656,-0.4711,-1.7098,
1.1617,-2.2129,-0.0176,0.7523,4.7598,-0.4170,-1.5645,
1.1633,-2.1143,0.0624,0.8175,4.4214,-0.3642,-1.4113,
1.1650,-2.0157,0.1451,0.8797,4.0516,-0.3124,-1.2506,
1.1667,-1.9178,0.2297,0.9384,3.6520,-0.2611,-1.0832,
1.1683,-1.8210,0.3150,0.9937,3.2248,-0.2099,-0.9096,
1.1700,-1.7260,0.3998,1.0451,2.7727,-0.1584,-0.7307,
1.1717,-1.6332,0.4827,1.0927,2.2989,-0.1060,-0.5471,
1.1733,-1.5431,0.5625,1.1363,1.8069,-0.0525,-0.3595,
1.1750,-1.4563,0.6378,1.1761,1.3005,0.0026,-0.1683,
1.1767,-1.3732,0.7074,1.2119,0.7837,0.0597,0.0258,
1.1783,-1.2940,0.7699,1.2441,0.2604,0.1190,0.2224,
1.1800,-1.2192,0.8245,1.2727,-0.2655,0.1809,0.4212,
1.1817,-1.1490,0.8700,1.2980,-0.7905,0.2454,0.6220,
1.1833,-1.0836,0.9058,1.3202,-1.3114,0.3127,0.8245,
1.1850,-1.0230,0.9312,1.3396,-1.8253,0.3829,1.0288,
1.1867,-0.9674,0.9461,1.3565,-2.3301,0.4559,1.2348,
1.1883,-0.9168,0.9504,1.3713,-2.8241,0.5317,1.4426,
