time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.0583,-3.1990,0.4202,1.8528,1.3672,3.0531,4.0609,
6.0600,-3.2893,0.4054,1.7840,1.3619,2.8378,4.0581,
6.0617,-3.3692,0.3916,1.7205,1.3580,2.6386,4.0519,
6.0633,-3.4395,0.3790,1.6619,1.3554,2.4541,4.0422,
6.0650,-3.5008,0.3678,1.6080,1.3541,2.2830,4.0295,
6.0667,-3.5537,0.3580,1.5585,1.3541,2.1241,4.0138,
6.0683,-3.5988,0.3499,1.5130,1.3551,1.9762,3.9955,
6.0700,-3.6367,0.3433,1.4712,1.3571,1.8381,3.9748,
6.0717,-3.6680,0.3385,1.4328,1.3600,1.7087,3.9521,
6.0733,-3.6932,0.3354,1.3977,1.3637,1.5870,3.9277,
6.0750,-3.7129,0.3339,1.3653,1.3681,1.4720,3.9019,
6.0767,-3.7276,0.3340,1.3356,1.3730,1.3628,3.8751,
6.0783,-3.7377,0.3356,1.3081,1.3783,1.2586,3.8478,
6.0800,-3.7439,0.3386,1.2827,1.3838,1.1586,3.8202,
6.0817,-3.7466,0.3428,1.2590,1.3896,1.0619,3.7927,
6.0833,-3.7462,0.3481,1.2368,1.3955,0.9681,3.7658,
6.0850,-3.7433,0.3542,1.2159,1.4015,0.8765,3.7396,
6.0867,-3.7384,0.3611,1.1960,1.4074,0.7865,3.7146,
6.0883,-3.7318,0.3686,1.1770,1.4133,0.6977,3.6909,
6.0900,-3.7240,0.3764,1.1586,1.4191,0.6097,3.6689,
6.0917,-3.7155,0.3844,1.1408,1.4248,0.5221,3.6486,
6.0933,-3.7066,0.3925,1.1232,1.4304,0.4349,3.6302,
6.0950,-3.6978,0.4004,1.1059,1.4358,0.3477,3.6138,
6.0967,-3.6894,0.4081,1.0886,1.4411,0.2604,3.5994,
6.0983,-3.6817,0.4155,1.0713,1.4463,0.1731,3.5870,
6.1000,-3.6751,0.4224,1.0539,1.4513,0.0857,3.5766,
6.1017,-3.6698,0.4287,1.0364,1.4561,-0.0016,3.5681,
6.1033,-3.6663,0.4345,1.0185,1.4608,-0.0887,3.5614,
6.1050,-3.6646,0.4396,1.0004,1.4652,-0.1755,3.5564,
6.1067,-3.6650,0.4440,0.9819,1.4694,-0.2616,3.5529,
6.1083,-3.6677,0.4476,0.9631,1.4732,-0.3469,3.5509,
6.1100,-3.6728,0.4505,0.9438,1.4767,-0.4311,3.5502,
6.1117,-3.6804,0.4526,0.9242,1.4798,-0.5139,3.5507,
6.1133,-3.6906,0.4539,0.9041,1.4824,-0.5950,3.5523,
6.1150,-3.7034,0.4545,0.8836,1.4846,-0.6741,3.5548,
6.1167,-3.7189,0.4543,0.8626,1.4863,-0.7510,3.5581,
6.1183,-3.7370,0.4535,0.8412,1.4876,-0.8253,3.5621,
6.1200,-3.7576,0.4519,0.8193,1.4884,-0.8969,3.5668,
6.1217,-3.7807,0.4497,0.7970,1.4887,-0.9655,3.5719,
6.1233,-3.8061,0.4470,0.7743,1.4886,-1.0308,3.5774,
6.1250,-3.8337,0.4437,0.7512,1.4880,-1.0927,3.5832,
6.1267,-3.8633,0.4399,0.7277,1.4871,-1.1509,3.5891,
6.1283,-3.8948,0.4356,0.7039,1.4858,-1.2054,3.5949,
6.1300,-3.9279,0.4309,0.6799,1.4842,-1.2560,3.6006,
6.1317,-3.9623,0.4258,0.6556,1.4823,-1.3026,3.6060,
6.1333,-3.9978,0.4204,0.6313,1.4802,-1.3452,3.6109,
6.1350,-4.0342,0.4146,0.6069,1.4778,-1.3839,3.6153,
6.1367,-4.0711,0.4084,0.5826,1.4752,-1.4186,3.6189,
6.1383,-4.1083,0.4020,0.5585,1.4724,-1.4496,3.6219,
6.1400,-4.1455,0.3952,0.5346,1.4694,-1.4768,3.6239,
6.1417,-4.1823,0.3882,0.5111,1.4663,-1.5007,3.6251,
6.1433,-4.2185,0.3810,0.4881,1.4630,-1.5213,3.6255,
6.1450,-4.2537,0.3737,0.4656,1.4596,-1.5390,3.6250,
6.1467,-4.2877,0.3663,0.4438,1.4561,-1.5542,3.6237,
6.1483,-4.3201,0.3590,0.4228,1.4525,-1.5672,3.6217,
6.1500,-4.3506,0.3518,0.4026,1.4488,-1.5784,3.6191,
6.1517,-4.3789,0.3449,0.3832,1.4452,-1.5883,3.6160,
6.1533,-4.4047,0.3384,0.3648,1.4414,-1.5972,3.6127,
6.1550,-4.4276,0.3326,0.3473,1.4377,-1.6056,3.6091,
6.1567,-4.4474,0.3275,0.3308,1.4340,-1.6140,3.6057,
6.1583,-4.4636,0.3234,0.3153,1.4303,-1.6227,3.6024,
6.1600,-4.4759,0.3203,0.3006,1.4266,-1.6321,3.5996,
6.1617,-4.4840,0.3185,0.2869,1.4230,-1.6427,3.5974,
6.1633,-4.4875,0.3181,0.2739,1.4195,-1.6548,3.5960,
6.1650,-4.4863,0.3192,0.2618,1.4160,-1.6687,3.5956,
6.1667,-4.4799,0.3218,0.2504,1.4126,-1.6848,3.5963,
6.1683,-4.4683,0.3260,0.2397,1.4093,-1.7034,3.5984,
6.1700,-4.4513,0.3316,0.2295,1.4061,-1.7247,3.6019,
6.1717,-4.4288,0.3388,0.2199,1.4029,-1.7489,3.6070,
6.1733,-4.4009,0.3473,0.2108,1.3998,-1.7763,3.6138,
6.1750,-4.3675,0.3570,0.2022,1.3968,-1.8071,3.6222,
6.1767,-4.3290,0.3677,0.1939,1.3938,-1.8414,3.6324,
6.1783,-4.2856,0.3792,0.1861,1.3909,-1.8792,3.6443,
6.1800,-4.2378,0.3913,0.1786,1.3880,-1.9206,3.6580,
6.1817,-4.1858,0.4037,0.1715,1.3850,-1.9657,3.6733,
6.1833,-4.1304,0.4161,0.1649,1.3821,-2.0142,3.6903,
6.1850,-4.0722,0.4283,0.1587,1.3792,-2.0660,3.7087,
6.1867,-4.0119,0.4400,0.1531,1.3763,-2.1210,3.7284,
6.1883,-3.9503,0.4510,0.1482,1.3734,-2.1788,3.7493,
6.1900,-3.8883,0.4611,0.1439,1.3705,-2.2391,3.7712,
6.1917,-3.8265,0.4701,0.1406,1.3675,-2.3015,3.7939,
6.1933,-3.7660,0.4777,0.1382,1.3646,-2.3654,3.8171,
6.1950,-3.7074,0.4840,0.1369,1.3616,-2.4304,3.8408,
6.1967,-3.6517,0.4888,0.1369,1.3586,-2.4958,3.8645,
6.1983,-3.5995,0.4919,0.1382,1.3557,-2.5610,3.8880,
6.2000,-3.5514,0.4936,0.1411,1.3527,-2.6255,3.9112,
6.2017,-3.5080,0.4936,0.1456,1.3497,-2.6885,3.9337,
6.2033,-3.4698,0.4921,0.1518,1.3468,-2.7493,3.9554,
6.2050,-3.4370,0.4891,0.1597,1.3439,-2.8075,3.9759,
6.2067,-3.4098,0.4848,0.1695,1.3411,-2.8622,3.9951,
6.2083,-3.3882,0.4792,0.1811,1.3384,-2.9130,4.0127,
6.2100,-3.3721,0.4725,0.1945,1.3358,-2.9594,4.0285,
6.2117,-3.3614,0.4648,0.2096,1.3334,-3.0009,4.0424,
6.2133,-3.3556,0.4564,0.2263,1.3311,-3.0371,4.0542,
6.2150,-3.3544,0.4474,0.2443,1.3291,-3.0677,4.0637,
6.2167,-3.3574,0.4380,0.2635,1.3272,-3.0926,4.0709,
6.2183,-3.3639,0.4283,0.2837,1.3256,-3.1117,4.0758,
6.2200,-3.3734,0.4186,0.3045,1.3243,-3.1250,4.0782,
6.2217,-3.3854,0.4090,0.3257,1.3232,-3.1325,4.0782,
6.2233,-3.3994,0.3997,0.3469,1.3225,-3.1346,4.0760,
6.2250,-3.4148,0.3908,0.3679,1.3219,-3.1316,4.0714,
6.2267,-3.4312,0.3825,0.3882,1.3217,-3.1237,4.0648,
6.2283,-3.4483,0.3749,0.4076,1.3218,-3.1115,4.0561,
6.2300,-3.4658,0.3681,0.4259,1.3221,-3.0953,4.0456,
6.2317,-3.4833,0.3622,0.4428,1.3227,-3.0758,4.0335,
6.2333,-3.5007,0.3572,0.4582,1.3236,-3.0534,4.0199,
6.2350,-3.5179,0.3533,0.4718,1.3248,-3.0286,4.0050,
6.2367,-3.5347,0.3503,0.4837,1.3262,-3.0020,3.9892,
6.2383,-3.5511,0.3484,0.4937,1.3280,-2.9740,3.9725,
6.2400,-3.5670,0.3476,0.5019,1.3300,-2.9449,3.9553,
6.2417,-3.5823,0.3478,0.5083,1.3323,-2.9154,3.9377,
6.2433,-3.5970,0.3490,0.5129,1.3350,-2.8856,3.9198,
6.2450,-3.6110,0.3512,0.5159,1.3380,-2.8560,3.9019,
6.2467,-3.6244,0.3544,0.5174,1.3413,-2.8270,3.8840,
6.2483,-3.6371,0.3585,0.5175,1.3450,-2.7987,3.8663,
6.2500,-3.6490,0.3635,0.5163,1.3491,-2.7716,3.8488,
6.2517,-3.6603,0.3694,0.5138,1.3536,-2.7460,3.8316,
6.2533,-3.6710,0.3760,0.5103,1.3585,-2.7220,3.8147,
6.2550,-3.6809,0.3834,0.5058,1.3639,-2.7001,3.7980,
6.2567,-3.6902,0.3915,0.5004,1.3698,-2.6805,3.7816,
6.2583,-3.6989,0.4002,0.4941,1.3762,-2.6635,3.7654,
6.2600,-3.7070,0.4095,0.4869,1.3832,-2.6492,3.7494,
6.2617,-3.7144,0.4192,0.4791,1.3907,-2.6380,3.7336,
6.2633,-3.7212,0.4293,0.4704,1.3987,-2.6298,3.7179,
6.2650,-3.7273,0.4397,0.4611,1.4074,-2.6250,3.7023,
6.2667,-3.7327,0.4503,0.4512,1.4167,-2.6234,3.6870,
6.2683,-3.7372,0.4611,0.4406,1.4267,-2.6253,3.6720,
6.2700,-3.7408,0.4718,0.4295,1.4373,-2.6304,3.6575,
6.2717,-3.7433,0.4825,0.4179,1.4486,-2.6387,3.6435,
6.2733,-3.7446,0.4929,0.4060,1.4605,-2.6502,3.6303,
6.2750,-3.7446,0.5030,0.3938,1.4730,-2.6645,3.6180,
6.2767,-3.7432,0.5126,0.3814,1.4861,-2.6816,3.6070,
6.2783,-3.7402,0.5217,0.3691,1.4998,-2.7011,3.5975,
6.2800,-3.7356,0.5300,0.3569,1.5140,-2.7228,3.5896,
6.2817,-3.7294,0.5376,0.3449,1.5286,-2.7465,3.5838,
6.2833,-3.7214,0.5442,0.3334,1.5436,-2.7718,3.5800,
6.2850,-3.7118,0.5498,0.3223,1.5590,-2.7984,3.5787,
6.2867,-3.7006,0.5543,0.3119,1.5745,-2.8259,3.5798,
6.2883,-3.6877,0.5576,0.3023,1.5901,-2.8542,3.5835,
6.2900,-3.6734,0.5596,0.2935,1.6056,-2.8827,3.5897,
6.2917,-3.6577,0.5604,0.2856,1.6211,-2.9113,3.5985,
6.2933,-3.6408,0.5598,0.2787,1.6364,-2.9394,3.6098,
6.2950,-3.6228,0.5579,0.2727,1.6513,-2.9667,3.6235,
6.2967,-3.6040,0.5548,0.2678,1.6657,-2.9930,3.6392,
6.2983,-3.5844,0.5505,0.2639,1.6795,-3.0177,3.6569,
6.3000,-3.5643,0.5451,0.2610,1.6926,-3.0407,3.6761,
6.3017,-3.5441,0.5386,0.2590,1.7050,-3.0616,3.6966,
6.3033,-3.5238,0.5313,0.2579,1.7163,-3.0802,3.7179,
6.3050,-3.5038,0.5233,0.2576,1.7267,-3.0962,3.7397,
6.3067,-3.4844,0.5146,0.2580,1.7358,-3.1096,3.7617,
6.3083,-3.4658,0.5056,0.2591,1.7438,-3.1202,3.7833,
6.3100,-3.4483,0.4964,0.2607,1.7504,-3.1281,3.8043,
6.3117,-3.4321,0.4871,0.2627,1.7555,-3.1333,3.8243,
6.3133,-3.4176,0.4780,0.2651,1.7592,-3.1360,3.8429,
6.3150,-3.4048,0.4691,0.2677,1.7614,-3.1363,3.8599,
6.3167,-3.3941,0.4607,0.2705,1.7620,-3.1346,3.8750,
6.3183,-3.3855,0.4530,0.2732,1.7611,-3.1313,3.8880,
6.3200,-3.3792,0.4460,0.2759,1.7586,-3.1267,3.8989,
6.3217,-3.3753,0.4400,0.2785,1.7547,-3.1212,3.9076,
6.3233,-3.3738,0.4351,0.2808,1.7494,-3.1154,3.9140,
6.3250,-3.3748,0.4314,0.2828,1.7429,-3.1097,3.9181,
6.3267,-3.3780,0.4292,0.2844,1.7351,-3.1045,3.9202,
6.3283,-3.3836,0.4283,0.2857,1.7265,-3.1004,3.9202,
6.3300,-3.3913,0.4291,0.2864,1.7169,-3.0977,3.9185,
6.3317,-3.4009,0.4314,0.2868,1.7068,-3.0967,3.9152,
6.3333,-3.4122,0.4354,0.2866,1.6962,-3.0978,3.9106,
6.3350,-3.4250,0.4411,0.2860,1.6854,-3.1011,3.9050,
6.3367,-3.4391,0.4485,0.2850,1.6745,-3.1067,3.8986,
6.3383,-3.4540,0.4574,0.2835,1.6637,-3.1147,3.8917,
6.3400,-3.4696,0.4678,0.2817,1.6532,-3.1250,3.8846,
6.3417,-3.4855,0.4796,0.2795,1.6432,-3.1374,3.8777,
6.3433,-3.5014,0.4926,0.2771,1.6336,-3.1519,3.8710,
6.3450,-3.5170,0.5066,0.2745,1.6247,-3.1680,3.8650,
6.3467,-3.5320,0.5214,0.2717,1.6165,-3.1856,3.8598,
6.3483,-3.5462,0.5367,0.2689,1.6089,-3.2042,3.8555,
6.3500,-3.5593,0.5524,0.2661,1.6020,-3.2234,3.8524,
6.3517,-3.5712,0.5680,0.2634,1.5958,-3.2429,3.8505,
6.3533,-3.5816,0.5834,0.2608,1.5901,-3.2623,3.8498,
6.3550,-3.5904,0.5983,0.2584,1.5848,-3.2810,3.8504,
6.3567,-3.5976,0.6123,0.2563,1.5800,-3.2989,3.8523,
6.3583,-3.6029,0.6254,0.2544,1.5753,-3.3154,3.8554,
6.3600,-3.6065,0.6371,0.2527,1.5708,-3.3304,3.8595,
6.3617,-3.6081,0.6474,0.2514,1.5663,-3.3436,3.8646,
6.3633,-3.6079,0.6560,0.2503,1.5616,-3.3547,3.8703,
6.3650,-3.6059,0.6629,0.2496,1.5567,-3.3637,3.8766,
6.3667,-3.6021,0.6679,0.2490,1.5515,-3.3704,3.8832,
6.3683,-3.5966,0.6710,0.2487,1.5459,-3.3749,3.8898,
6.3700,-3.5894,0.6723,0.2485,1.5400,-3.3772,3.8962,
6.3717,-3.5808,0.6716,0.2485,1.5337,-3.3774,3.9020,
6.3733,-3.5707,0.6692,0.2486,1.5271,-3.3756,3.9071,
6.3750,-3.5594,0.6651,0.2486,1.5201,-3.3720,3.9113,
6.3767,-3.5471,0.6594,0.2486,1.5130,-3.3670,3.9144,
6.3783,-3.5338,0.6524,0.2486,1.5058,-3.3606,3.9162,
6.3800,-3.5198,0.6441,0.2484,1.4986,-3.3533,3.9166,
6.3817,-3.5052,0.6348,0.2480,1.4916,-3.3453,3.9156,
6.3833,-3.4904,0.6247,0.2475,1.4850,-3.3370,3.9132,
6.3850,-3.4754,0.6140,0.2467,1.4788,-3.3286,3.9095,
6.3867,-3.4605,0.6029,0.2457,1.4732,-3.3204,3.9045,
6.3883,-3.4459,0.5917,0.2445,1.4684,-3.3127,3.8984,
6.3900,-3.4319,0.5806,0.2430,1.4644,-3.3057,3.8913,
6.3917,-3.4186,0.5698,0.2413,1.4615,-3.2996,3.8834,
6.3933,-3.4063,0.5594,0.2395,1.4596,-3.2945,3.8750,
6.3950,-3.3951,0.5497,0.2375,1.4589,-3.2906,3.8662,
6.3967,-3.3852,0.5408,0.2353,1.4592,-3.2879,3.8571,
6.3983,-3.3767,0.5329,0.2331,1.4607,-3.2865,3.8481,
6.4000,-3.3698,0.5260,0.2307,1.4632,-3.2861,3.8393,
6.4017,-3.3646,0.5204,0.2284,1.4667,-3.2869,3.8307,
6.4033,-3.3611,0.5159,0.2261,1.4710,-3.2886,3.8225,
6.4050,-3.3594,0.5127,0.2239,1.4760,-3.2910,3.8148,
6.4067,-3.3596,0.5108,0.2218,1.4814,-3.2939,3.8076,
6.4083,-3.3615,0.5100,0.2199,1.4871,-3.2971,3.8009,
6.4100,-3.3653,0.5103,0.2182,1.4929,-3.3002,3.7947,
6.4117,-3.3707,0.5117,0.2166,1.4986,-3.3029,3.7890,
6.4133,-3.3778,0.5139,0.2154,1.5039,-3.3050,3.7835,
6.4150,-3.3864,0.5167,0.2144,1.5086,-3.3063,3.7781,
6.4167,-3.3964,0.5201,0.2138,1.5127,-3.3063,3.7728,
6.4183,-3.4075,0.5238,0.2135,1.5158,-3.3050,3.7674,
6.4200,-3.4197,0.5276,0.2135,1.5179,-3.3022,3.7616,
6.4217,-3.4326,0.5312,0.2138,1.5189,-3.2976,3.7554,
6.4233,-3.4462,0.5345,0.2146,1.5188,-3.2913,3.7485,
6.4250,-3.4601,0.5371,0.2156,1.5174,-3.2832,3.7409,
6.4267,-3.4742,0.5390,0.2170,1.5149,-3.2733,3.7325,
6.4283,-3.4882,0.5398,0.2187,1.5113,-3.2619,3.7232,
6.4300,-3.5020,0.5395,0.2207,1.5066,-3.2489,3.7128,
6.4317,-3.5153,0.5380,0.2229,1.5011,-3.2346,3.7016,
6.4333,-3.5281,0.5350,0.2253,1.4949,-3.2194,3.6893,
6.4350,-3.5401,0.5307,0.2280,1.4881,-3.2035,3.6762,
6.4367,-3.5513,0.5249,0.2307,1.4811,-3.1872,3.6622,
6.4383,-3.5616,0.5177,0.2335,1.4741,-3.1708,3.6474,
6.4400,-3.5708,0.5092,0.2363,1.4673,-3.1548,3.6320,
6.4417,-3.5791,0.4995,0.2391,1.4609,-3.1395,3.6160,
6.4433,-3.5863,0.4887,0.2417,1.4553,-3.1253,3.5997,
6.4450,-3.5924,0.4770,0.2442,1.4508,-3.1124,3.5830,
6.4467,-3.5976,0.4646,0.2465,1.4474,-3.1011,3.5663,
6.4483,-3.6019,0.4517,0.2485,1.4455,-3.0917,3.5495,
6.4500,-3.6052,0.4386,0.2501,1.4452,-3.0844,3.5329,
6.4517,-3.6077,0.4253,0.2514,1.4466,-3.0791,3.5166,
6.4533,-3.6094,0.4122,0.2522,1.4499,-3.0761,3.5007,
6.4550,-3.6104,0.3995,0.2527,1.4551,-3.0752,3.4853,
6.4567,-3.6108,0.3872,0.2526,1.4622,-3.0765,3.4705,
6.4583,-3.6106,0.3757,0.2521,1.4711,-3.0796,3.4564,
6.4600,-3.6098,0.3649,0.2511,1.4817,-3.0846,3.4431,
6.4617,-3.6085,0.3551,0.2497,1.4937,-3.0911,3.4306,
6.4633,-3.6068,0.3462,0.2478,1.5071,-3.0989,3.4191,
6.4650,-3.6046,0.3383,0.2456,1.5214,-3.1078,3.4085,
6.4667,-3.6020,0.3314,0.2430,1.5364,-3.1172,3.3990,
6.4683,-3.5991,0.3255,0.2401,1.5518,-3.1271,3.3905,
6.4700,-3.5957,0.3206,0.2370,1.5671,-3.1371,3.3833,
6.4717,-3.5921,0.3166,0.2338,1.5820,-3.1468,3.3774,
6.4733,-3.5881,0.3134,0.2305,1.5963,-3.1560,3.3728,
6.4750,-3.5838,0.3109,0.2272,1.6094,-3.1646,3.3697,
6.4767,-3.5793,0.3091,0.2239,1.6212,-3.1722,3.3681,
6.4783,-3.5745,0.3078,0.2207,1.6314,-3.1788,3.3681,
6.4800,-3.5696,0.3068,0.2176,1.6396,-3.1844,3.3698,
6.4817,-3.5645,0.3062,0.2148,1.6458,-3.1888,3.3732,
6.4833,-3.5593,0.3057,0.2122,1.6498,-3.1922,3.3782,
6.4850,-3.5540,0.3053,0.2099,1.6515,-3.1945,3.3849,
6.4867,-3.5488,0.3050,0.2078,1.6509,-3.1960,3.3931,
6.4883,-3.5435,0.3046,0.2060,1.6480,-3.1967,3.4028,
6.4900,-3.5383,0.3041,0.2045,1.6428,-3.1969,3.4139,
6.4917,-3.5333,0.3037,0.2032,1.6354,-3.1967,3.4262,
6.4933,-3.5284,0.3032,0.2022,1.6259,-3.1962,3.4394,
6.4950,-3.5238,0.3028,0.2015,1.6145,-3.1957,3.4535,
6.4967,-3.5195,0.3025,0.2009,1.6014,-3.1953,3.4681,
6.4983,-3.5156,0.3026,0.2006,1.5867,-3.1952,3.4831,
6.5000,-3.5121,0.3029,0.2004,1.5708,-3.1954,3.4983,
6.5017,-3.5091,0.3039,0.2004,1.5539,-3.1960,3.5134,
6.5033,-3.5067,0.3054,0.2005,1.5362,-3.1970,3.5282,
6.5050,-3.5048,0.3076,0.2008,1.5180,-3.1985,3.5426,
6.5067,-3.5036,0.3107,0.2011,1.4997,-3.2005,3.5565,
6.5083,-3.5031,0.3147,0.2015,1.4814,-3.2029,3.5696,
6.5100,-3.5032,0.3196,0.2019,1.4635,-3.2057,3.5819,
6.5117,-3.5041,0.3255,0.2022,1.4462,-3.2090,3.5933,
6.5133,-3.5056,0.3323,0.2026,1.4297,-3.2126,3.6036,
6.5150,-3.5078,0.3400,0.2028,1.4143,-3.2166,3.6128,
6.5167,-3.5107,0.3486,0.2029,1.4001,-3.2209,3.6208,
6.5183,-3.5141,0.3578,0.2027,1.3873,-3.2255,3.6277,
6.5200,-3.5181,0.3677,0.2023,1.3760,-3.2305,3.6333,
6.5217,-3.5226,0.3780,0.2016,1.3662,-3.2358,3.6376,
6.5233,-3.5274,0.3886,0.2006,1.3579,-3.2414,3.6407,
6.5250,-3.5326,0.3994,0.1991,1.3513,-3.2473,3.6426,
6.5267,-3.5381,0.4101,0.1972,1.3461,-3.2536,3.6433,
6.5283,-3.5437,0.4206,0.1948,1.3424,-3.2602,3.6429,
6.5300,-3.5495,0.4308,0.1920,1.3400,-3.2671,3.6414,
6.5317,-3.5553,0.4404,0.1887,1.3388,-3.2742,3.6391,
6.5333,-3.5612,0.4494,0.1849,1.3385,-3.2816,3.6359,
6.5350,-3.5669,0.4575,0.1807,1.3390,-3.2891,3.6321,
6.5367,-3.5726,0.4648,0.1761,1.3401,-3.2967,3.6279,
6.5383,-3.5780,0.4710,0.1711,1.3415,-3.3044,3.6234,
6.5400,-3.5833,0.4761,0.1659,1.3430,-3.3119,3.6189,
6.5417,-3.5882,0.4800,0.1605,1.3443,-3.3193,3.6147,
6.5433,-3.5929,0.4827,0.1550,1.3453,-3.3264,3.6108,
6.5450,-3.5972,0.4843,0.1495,1.3457,-3.3331,3.6077,
6.5467,-3.6011,0.4846,0.1442,1.3454,-3.3394,3.6055,
6.5483,-3.6045,0.4838,0.1391,1.3442,-3.3451,3.6043,
6.5500,-3.6075,0.4818,0.1344,1.3421,-3.3503,3.6044,
6.5517,-3.6099,0.4788,0.1301,1.3389,-3.3549,3.6057,
6.5533,-3.6119,0.4747,0.1265,1.3347,-3.3588,3.6084,
6.5550,-3.6132,0.4698,0.1235,1.3296,-3.3621,3.6125,
6.5567,-3.6140,0.4641,0.1213,1.3235,-3.3648,3.6179,
6.5583,-3.6141,0.4577,0.1200,1.3167,-3.3669,3.6245,
6.5600,-3.6136,0.4509,0.1195,1.3094,-3.3685,3.6321,
6.5617,-3.6125,0.4438,0.1200,1.3016,-3.3697,3.6407,
6.5633,-3.6107,0.4365,0.1214,1.2937,-3.3705,3.6501,
6.5650,-3.6083,0.4292,0.1237,1.2859,-3.3710,3.6599,
6.5667,-3.6053,0.4220,0.1268,1.2786,-3.3713,3.6701,
6.5683,-3.6016,0.4152,0.1308,1.2719,-3.3715,3.6804,
6.5700,-3.5975,0.4089,0.1356,1.2661,-3.3718,3.6905,
6.5717,-3.5928,0.4032,0.1410,1.2615,-3.3722,3.7004,
6.5733,-3.5877,0.3981,0.1469,1.2583,-3.3727,3.7098,
6.5750,-3.5823,0.3939,0.1533,1.2566,-3.3736,3.7185,
6.5767,-3.5767,0.3905,0.1600,1.2567,-3.3750,3.7265,
6.5783,-3.5710,0.3880,0.1668,1.2586,-3.3768,3.7335,
6.5800,-3.5652,0.3863,0.1736,1.2623,-3.3792,3.7396,
6.5817,-3.5597,0.3854,0.1802,1.2679,-3.3822,3.7446,
6.5833,-3.5544,0.3853,0.1864,1.2752,-3.3859,3.7485,
6.5850,-3.5496,0.3859,0.1921,1.2842,-3.3903,3.7513,
6.5867,-3.5453,0.3871,0.1970,1.2948,-3.3954,3.7529,
6.5883,-3.5417,0.3887,0.2010,1.3066,-3.4012,3.7536,
6.5900,-3.5389,0.3907,0.2039,1.3194,-3.4075,3.7532,
6.5917,-3.5370,0.3928,0.2056,1.3329,-3.4142,3.7520,
6.5933,-3.5361,0.3950,0.2058,1.3469,-3.4213,3.7500,
6.5950,-3.5361,0.3972,0.2044,1.3609,-3.4284,3.7473,
6.5967,-3.5371,0.3991,0.2014,1.3746,-3.4354,3.7442,
6.5983,-3.5392,0.4007,0.1965,1.3876,-3.4421,3.7407,
6.6000,-3.5423,0.4018,0.1898,1.3996,-3.4481,3.7371,
6.6017,-3.5462,0.4023,0.1812,1.4102,-3.4532,3.7334,
6.6033,-3.5511,0.4022,0.1705,1.4190,-3.4570,3.7299,
6.6050,-3.5566,0.4013,0.1579,1.4258,-3.4594,3.7267,
6.6067,-3.5628,0.3996,0.1432,1.4304,-3.4599,3.7239,
6.6083,-3.5694,0.3970,0.1266,1.4324,-3.4584,3.7215,
6.6100,-3.5764,0.3936,0.1081,1.4317,-3.4546,3.7198,
6.6117,-3.5835,0.3893,0.0878,1.4282,-3.4484,3.7187,
6.6133,-3.5906,0.3842,0.0657,1.4218,-3.4395,3.7183,
6.6150,-3.5975,0.3783,0.0419,1.4126,-3.4279,3.7186,
6.6167,-3.6041,0.3717,0.0165,1.4005,-3.4136,3.7197,
6.6183,-3.6103,0.3647,-0.0103,1.3858,-3.3965,3.7216,
6.6200,-3.6158,0.3572,-0.0384,1.3685,-3.3768,3.7242,
6.6217,-3.6207,0.3495,-0.0677,1.3490,-3.3545,3.7276,
6.6233,-3.6249,0.3419,-0.0981,1.3274,-3.3297,3.7318,
6.6250,-3.6282,0.3345,-0.1296,1.3042,-3.3028,3.7368,
6.6267,-3.6306,0.3275,-0.1618,1.2796,-3.2738,3.7426,
6.6283,-3.6322,0.3212,-0.1949,1.2541,-3.2431,3.7491,
6.6300,-3.6330,0.3158,-0.2287,1.2279,-3.2109,3.7565,
6.6317,-3.6329,0.3116,-0.2630,1.2014,-3.1775,3.7647,
6.6333,-3.6322,0.3088,-0.2978,1.1749,-3.1431,3.7738,
6.6350,-3.6308,0.3076,-0.3331,1.1489,-3.1080,3.7837,
6.6367,-3.6289,0.3081,-0.3687,1.1235,-3.0725,3.7943,
6.6383,-3.6266,0.3104,-0.4046,1.0991,-3.0368,3.8058,
6.6400,-3.6241,0.3148,-0.4406,1.0758,-3.0012,3.8181,
6.6417,-3.6214,0.3210,-0.4768,1.0539,-2.9660,3.8310,
6.6433,-3.6188,0.3293,-0.5129,1.0334,-2.9313,3.8445,
6.6450,-3.6164,0.3395,-0.5489,1.0146,-2.8973,3.8586,
6.6467,-3.6143,0.3514,-0.5848,0.9973,-2.8643,3.8731,
6.6483,-3.6126,0.3650,-0.6203,0.9818,-2.8325,3.8878,
6.6500,-3.6116,0.3801,-0.6554,0.9679,-2.8021,3.9028,
6.6517,-3.6112,0.3964,-0.6899,0.9558,-2.7731,3.9177,
6.6533,-3.6115,0.4137,-0.7237,0.9452,-2.7458,3.9324,
6.6550,-3.6127,0.4317,-0.7568,0.9362,-2.7203,3.9468,
6.6567,-3.6148,0.4501,-0.7889,0.9287,-2.6966,3.9607,
6.6583,-3.6177,0.4686,-0.8201,0.9226,-2.6748,3.9739,
6.6600,-3.6216,0.4871,-0.8502,0.9178,-2.6550,3.9863,
6.6617,-3.6264,0.5050,-0.8793,0.9141,-2.6371,3.9978,
6.6633,-3.6320,0.5223,-0.9072,0.9115,-2.6213,4.0082,
6.6650,-3.6384,0.5388,-0.9340,0.9098,-2.6074,4.0175,
6.6667,-3.6455,0.5541,-0.9598,0.9089,-2.5955,4.0256,
6.6683,-3.6533,0.5682,-0.9846,0.9087,-2.5856,4.0323,
