time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4417,-2.6577,2.8100,79.2113,81.0829,113.3011,80.0452,88.1524,0.0769,
2.4500,-0.2703,2.6111,82.1974,80.4741,113.5525,79.6243,88.2175,0.0850,
2.4583,2.0270,2.4089,85.1700,79.8540,113.7306,79.1950,88.3049,0.0932,
2.4667,4.2203,2.2028,88.0837,79.2167,113.8414,78.7615,88.4143,0.1016,
2.4750,6.2834,1.9903,90.8859,78.5562,113.8932,78.3292,88.5446,0.1102,
2.4833,8.1956,1.7670,93.5207,77.8655,113.8963,77.9038,88.6942,0.1189,
2.4917,9.9443,1.5268,95.9320,77.1364,113.8617,77.4924,88.8612,0.1277,
2.5000,11.5088,1.2632,98.0648,76.3617,113.8004,77.1016,89.0442,0.1366,
2.5083,12.8422,0.9718,99.8645,75.5398,113.7239,76.7361,89.2418,0.1456,
2.5167,13.8670,0.6533,101.2777,74.6769,113.6444,76.3977,89.4529,0.1547,
2.5250,14.4980,0.3123,102.2582,73.7845,113.5743,76.0860,89.6764,0.1639,
2.5333,14.6704,-0.0534,102.7786,72.8741,113.5215,75.7986,89.9113,0.1731,
2.5417,14.3627,-0.4635,102.8410,71.9539,113.4850,75.5322,90.1561,0.1825,
2.5500,13.6134,-0.9511,102.4809,71.0290,113.4562,75.2824,90.4097,0.1919,
2.5583,12.5257,-1.5473,101.7612,70.1020,113.4252,75.0442,90.6709,0.2014,
2.5667,11.2475,-2.2688,100.7620,69.1712,113.3848,74.8136,90.9392,0.2110,
2.5750,9.9286,-3.1162,99.5692,68.2296,113.3320,74.5895,91.2130,0.2208,
2.5833,8.6783,-4.0818,98.2635,67.2669,113.2672,74.3749,91.4897,0.2306,
2.5917,7.5460,-5.1593,96.9124,66.2714,113.1919,74.1767,91.7654,0.2405,
2.6000,6.5303,-6.3504,95.5675,65.2330,113.1045,74.0047,92.0369,0.2505,
2.6083,5.6030,-7.6665,94.2647,64.1451,112.9972,73.8692,92.3014,0.2605,
2.6167,4.7363,-9.1303,93.0250,63.0064,112.8580,73.7799,92.5570,0.2705,
2.6250,3.9214,-10.7724,91.8567,61.8201,112.6744,73.7450,92.8022,0.2805,
2.6333,3.1711,-12.6248,90.7598,60.5902,112.4370,73.7720,93.0366,0.2904,
2.6417,2.5121,-14.7141,89.7288,59.3194,112.1409,73.8678,93.2607,0.3003,
2.6500,1.9746,-17.0566,88.7571,58.0078,111.7851,74.0396,93.4756,0.3102,
2.6583,1.5795,-19.6562,87.8407,56.6530,111.3721,74.2948,93.6824,0.3200,
2.6667,1.3246,-22.5044,86.9799,55.2522,110.9061,74.6406,93.8811,0.3297,
2.6750,1.1833,-25.5841,86.1784,53.8049,110.3924,75.0823,94.0705,0.3394,
2.6833,1.1195,-28.8742,85.4407,52.3150,109.8359,75.6231,94.2480,0.3489,
2.6917,1.0987,-32.3509,84.7700,50.7916,109.2411,76.2634,94.4104,0.3583,
2.7000,1.0884,-35.9860,84.1677,49.2480,108.6115,77.0002,94.5539,0.3676,
2.7083,1.0545,-39.7469,83.6326,47.7009,107.9502,77.8259,94.6747,0.3767,
2.7167,0.9625,-43.5982,83.1617,46.1687,107.2602,78.7300,94.7686,0.3856,
2.7250,0.7897,-47.4967,82.7511,44.6712,106.5445,79.7008,94.8323,0.3943,
2.7333,0.5399,-51.3803,82.3965,43.2302,105.8061,80.7271,94.8643,0.4028,
2.7417,0.2467,-55.1624,82.0911,41.8703,105.0501,81.7978,94.8654,0.4111,
2.7500,-0.0442,-58.7388,81.8240,40.6180,104.2836,82.9016,94.8382,0.4192,
2.7583,-0.2989,-62.0016,81.5828,39.5004,103.5149,84.0273,94.7862,0.4272,
2.7667,-0.5044,-64.8480,81.3578,38.5395,102.7507,85.1649,94.7130,0.4350,
2.7750,-0.6647,-67.1769,81.1427,37.7476,101.9957,86.3065,94.6223,0.4427,
2.7833,-0.7915,-68.8772,80.9351,37.1268,101.2522,87.4463,94.5172,0.4502,
2.7917,-0.8891,-69.8338,80.7372,36.6764,100.5207,88.5796,94.4004,0.4577,
2.8000,-0.9474,-69.9699,80.5543,36.3993,99.8003,89.7022,94.2737,0.4651,
2.8083,-0.9484,-69.3029,80.3914,36.3028,99.0884,90.8114,94.1389,0.4724,
2.8167,-0.8828,-67.9621,80.2504,36.3951,98.3813,91.9070,93.9973,0.4797,
2.8250,-0.7597,-66.1496,80.1290,36.6814,97.6754,92.9913,93.8496,0.4869,
2.8333,-0.5998,-64.0756,80.0217,37.1613,96.9696,94.0685,93.6960,0.4940,
2.8417,-0.4196,-61.9084,79.9215,37.8282,96.2655,95.1429,93.5369,0.5011,
2.8500,-0.2278,-59.7529,79.8233,38.6709,95.5641,96.2173,93.3739,0.5082,
2.8583,-0.0337,-57.6545,79.7245,39.6766,94.8637,97.2914,93.2104,0.5152,
2.8667,0.1464,-55.6165,79.6248,40.8333,94.1599,98.3620,93.0504,0.5223,
2.8750,0.2940,-53.6152,79.5246,42.1315,93.4486,99.4240,92.8958,0.5293,
2.8833,0.3975,-51.6136,79.4234,43.5646,92.7300,100.4714,92.7451,0.5364,
2.8917,0.4552,-49.5723,79.3192,45.1280,92.0077,101.4990,92.5946,0.5435,
2.9000,0.4728,-47.4597,79.2087,46.8188,91.2873,102.5019,92.4405,0.5506,
2.9083,0.4592,-45.2570,79.0883,48.6338,90.5734,103.4753,92.2806,0.5577,
2.9167,0.4231,-42.9623,78.9549,50.5680,89.8687,104.4138,92.1147,0.5648,
2.9250,0.3721,-40.5910,78.8073,52.6131,89.1740,105.3117,91.9436,0.5719,
2.9333,0.3108,-38.1674,78.6458,54.7581,88.4881,106.1636,91.7687,0.5790,
2.9417,0.2414,-35.7122,78.4723,56.9920,87.8085,106.9651,91.5913,0.5862,
2.9500,0.1637,-33.2338,78.2890,59.3043,87.1325,107.7122,91.4129,0.5934,
2.9583,0.0763,-30.7299,78.0979,61.6857,86.4573,108.4013,91.2348,0.6007,
2.9667,-0.0221,-28.1927,77.9011,64.1272,85.7807,109.0293,91.0583,0.6080,
2.9750,-0.1326,-25.6159,77.7005,66.6196,85.1012,109.5936,90.8848,0.6154,
2.9833,-0.2558,-23.0006,77.4977,69.1551,84.4175,110.0919,90.7160,0.6229,
2.9917,-0.3924,-20.3588,77.2932,71.7307,83.7289,110.5227,90.5533,0.6305,
3.0000,-0.5428,-17.7097,77.0853,74.3474,83.0350,110.8843,90.3985,0.6382,
3.0083,-0.7058,-15.0694,76.8715,77.0049,82.3355,111.1746,90.2532,0.6460,
3.0167,-0.8783,-12.4469,76.6507,79.6986,81.6298,111.3915,90.1193,0.6539,
3.0250,-1.0561,-9.8462,76.4241,82.4205,80.9164,111.5329,89.9992,0.6619,
3.0333,-1.2362,-7.2674,76.1941,85.1609,80.1941,111.5970,89.8946,0.6700,
3.0417,-1.4195,-4.7047,75.9601,87.9065,79.4642,111.5824,89.8068,0.6782,
3.0500,-1.6112,-2.1455,75.7148,90.6383,78.7332,111.4900,89.7356,0.6865,
3.0583,-1.8215,0.4272,75.4418,93.3302,78.0146,111.3237,89.6805,0.6950,
3.0667,-2.0641,3.0266,75.1180,95.9491,77.3269,111.0904,89.6412,0.7035,
3.0750,-2.3540,5.6480,74.7199,98.4541,76.6893,110.7991,89.6175,0.7121,
3.0833,-2.7056,8.2547,74.2316,100.7989,76.1150,110.4597,89.6100,0.7209,
3.0917,-3.1323,10.7829,73.6476,102.9401,75.6092,110.0810,89.6197,0.7298,
3.1000,-3.6457,13.1658,72.9711,104.8447,75.1700,109.6700,89.6477,0.7389,
3.1083,-4.2541,15.3515,72.2094,106.4915,74.7923,109.2308,89.6952,0.7481,
3.1167,-4.9610,17.3056,71.3704,107.8689,74.4696,108.7646,89.7629,0.7575,
3.1250,-5.7658,19.0058,70.4610,108.9703,74.1958,108.2708,89.8514,0.7671,
3.1333,-6.6666,20.4287,69.4871,109.7899,73.9657,107.7485,89.9605,0.7769,
3.1417,-7.6635,21.5291,68.4536,110.3210,73.7748,107.1984,90.0899,0.7870,
3.1500,-8.7612,22.2268,67.3658,110.5620,73.6192,106.6239,90.2386,0.7972,
3.1583,-9.9701,22.4157,66.2295,110.5306,73.4959,106.0291,90.4058,0.8077,
3.1667,-11.3069,21.9969,65.0508,110.2749,73.4032,105.4175,90.5904,0.8184,
3.1750,-12.7954,20.9185,63.8351,109.8737,73.3421,104.7908,90.7909,0.8292,
3.1833,-14.4642,19.2071,62.5841,109.4245,73.3164,104.1497,91.0048,0.8402,
3.1917,-16.3448,16.9704,61.2944,109.0170,73.3339,103.4958,91.2286,0.8514,
3.2000,-18.4647,14.3859,59.9581,108.6957,73.4067,102.8351,91.4575,0.8626,
3.2083,-20.8375,11.6889,58.5640,108.4454,73.5499,102.1786,91.6857,0.8739,
3.2167,-23.4537,9.1429,57.1016,108.2094,73.7806,101.5376,91.9066,0.8851,
3.2250,-26.2914,6.9767,55.5643,107.9224,74.1150,100.9189,92.1129,0.8964,
3.2333,-29.3440,5.3123,53.9506,107.5354,74.5672,100.3209,92.2974,0.9076,
3.2417,-32.6394,4.1436,52.2626,107.0287,75.1476,99.7330,92.4537,0.9186,
3.2500,-36.2274,3.3883,50.5047,106.4134,75.8611,99.1393,92.5770,0.9295,
3.2583,-40.1477,2.9583,48.6845,105.7203,76.7069,98.5250,92.6642,0.9401,
3.2667,-44.4005,2.7848,46.8140,104.9844,77.6791,97.8830,92.7137,0.9506,
3.2750,-48.9323,2.8073,44.9108,104.2315,78.7681,97.2178,92.7252,0.9607,
3.2833,-53.6319,2.9615,43.0002,103.4744,79.9618,96.5440,92.6991,0.9706,
3.2917,-58.3361,3.1837,41.1169,102.7177,81.2446,95.8799,92.6370,0.9802,
3.3000,-62.8404,3.4226,39.3049,101.9659,82.5983,95.2411,92.5417,0.9896,
3.3083,-66.9183,3.6475,37.6126,101.2263,84.0031,94.6351,92.4176,0.9986,
3.3167,-70.3492,3.8443,36.0867,100.5065,85.4401,94.0621,92.2698,1.0074,
3.3250,-72.9455,4.0071,34.7666,99.8106,86.8926,93.5175,92.1034,1.0160,
3.3333,-74.5762,4.1323,33.6824,99.1391,88.3465,92.9948,91.9233,1.0244,
3.3417,-75.1872,4.2180,32.8556,98.4902,89.7911,92.4879,91.7334,1.0326,
3.3500,-74.8161,4.2642,32.3014,97.8602,91.2194,91.9924,91.5367,1.0406,
3.3583,-73.5881,4.2714,32.0287,97.2442,92.6285,91.5059,91.3353,1.0486,
3.3667,-71.6874,4.2401,32.0385,96.6373,94.0183,91.0280,91.1307,1.0565,
3.3750,-69.3153,4.1709,32.3225,96.0357,95.3901,90.5592,90.9249,1.0644,
3.3833,-66.6490,4.0659,32.8661,95.4374,96.7453,90.1002,90.7196,1.0722,
3.3917,-63.8143,3.9298,33.6520,94.8433,98.0838,89.6503,90.5165,1.0799,
3.4000,-60.8813,3.7719,34.6629,94.2555,99.4031,89.2069,90.3175,1.0877,
3.4083,-57.8787,3.6040,35.8831,93.6758,100.6976,88.7666,90.1241,1.0954,
3.4167,-54.8149,3.4377,37.2986,93.1046,101.9587,88.3257,89.9373,1.1031,
3.4250,-51.6940,3.2809,38.8980,92.5411,103.1769,87.8815,89.7574,1.1108,
3.4333,-48.5202,3.1370,40.6719,91.9834,104.3445,87.4330,89.5844,1.1186,
3.4417,-45.2949,3.0059,42.6121,91.4292,105.4576,86.9803,89.4187,1.1263,
3.4500,-42.0158,2.8854,44.7102,90.8754,106.5144,86.5248,89.2614,1.1340,
3.4583,-38.6834,2.7714,46.9572,90.3189,107.5129,86.0686,89.1150,1.1418,
3.4667,-35.3020,2.6593,49.3425,89.7555,108.4502,85.6147,88.9827,1.1496,
3.4750,-31.8734,2.5443,51.8539,89.1809,109.3223,85.1660,88.8682,1.1574,
3.4833,-28.3980,2.4227,54.4778,88.5911,110.1251,84.7246,88.7745,1.1653,
3.4917,-24.8872,2.2911,57.2024,87.9834,110.8550,84.2914,88.7042,1.1734,
3.5000,-21.3726,2.1493,60.0215,87.3561,111.5090,83.8656,88.6591,1.1815,
3.5083,-17.9038,2.0013,62.9372,86.7086,112.0840,83.4459,88.6401,1.1897,
3.5167,-14.5286,1.8560,65.9555,86.0411,112.5770,83.0307,88.6475,1.1980,
3.5250,-11.2720,1.7233,69.0772,85.3543,112.9854,82.6187,88.6808,1.2065,
3.5333,-8.1323,1.6084,72.2926,84.6498,113.3075,82.2085,88.7388,1.2150,
3.5417,-5.0870,1.5110,75.5835,83.9312,113.5433,81.7989,88.8197,1.2237,
3.5500,-2.0967,1.4253,78.9242,83.2025,113.6954,81.3879,88.9216,1.2325,
3.5583,0.8827,1.3398,82.2840,82.4677,113.7684,80.9738,89.0425,1.2415,
3.5667,3.8815,1.2390,85.6303,81.7304,113.7690,80.5545,89.1800,1.2505,
3.5750,6.9023,1.1094,88.9306,80.9928,113.7053,80.1289,89.3324,1.2597,
3.5833,9.9137,0.9458,92.1510,80.2536,113.5870,79.6981,89.4980,1.2689,
3.5917,12.8502,0.7506,95.2541,79.5086,113.4255,79.2661,89.6753,1.2783,
3.6000,15.6228,0.5294,98.1956,78.7526,113.2342,78.8379,89.8631,1.2877,
3.6083,18.1388,0.2849,100.9233,77.9815,113.0268,78.4177,90.0601,1.2973,
3.6167,20.3226,0.0155,103.3810,77.1918,112.8154,78.0097,90.2649,1.3069,
3.6250,22.1291,-0.2844,105.5149,76.3804,112.6091,77.6170,90.4766,1.3166,
3.6333,23.5439,-0.6234,107.2774,75.5442,112.4142,77.2423,90.6940,1.3264,
3.6417,24.5717,-1.0117,108.6309,74.6809,112.2345,76.8870,90.9163,1.3363,
3.6500,25.2181,-1.4581,109.5503,73.7899,112.0717,76.5509,91.1427,1.3462,
3.6583,25.4810,-1.9664,110.0244,72.8729,111.9259,76.2324,91.3733,1.3561,
3.6667,25.3594,-2.5382,110.0612,71.9339,111.7954,75.9281,91.6090,1.3661,
3.6750,24.8670,-3.1795,109.6953,70.9773,111.6747,75.6348,91.8515,1.3762,
3.6833,24.0350,-3.9020,108.9919,70.0062,111.5525,75.3496,92.1031,1.3863,
3.6917,22.8996,-4.7194,108.0411,69.0211,111.4129,75.0714,92.3662,1.3966,
3.7000,21.4920,-5.6418,106.9453,68.0201,111.2400,74.8007,92.6430,1.4069,
3.7083,19.8405,-6.6745,105.8017,67.0000,111.0233,74.5401,92.9352,1.4174,
3.7167,17.9809,-7.8212,104.6826,65.9577,110.7627,74.2933,93.2434,1.4280,
3.7250,15.9642,-9.0883,103.6195,64.8907,110.4707,74.0658,93.5666,1.4387,
3.7333,13.8614,-10.4857,102.6023,63.7977,110.1693,73.8640,93.9014,1.4495,
3.7417,11.7690,-12.0254,101.5934,62.6773,109.8836,73.6964,94.2412,1.4603,
3.7500,9.8026,-13.7190,100.5502,61.5261,109.6331,73.5731,94.5771,1.4711,
3.7583,8.0649,-15.5771,99.4444,60.3380,109.4257,73.5060,94.8986,1.4819,
3.7667,6.6122,-17.6103,98.2700,59.1048,109.2570,73.5076,95.1954,1.4926,
3.7750,5.4454,-19.8288,97.0418,57.8180,109.1123,73.5905,95.4588,1.5031,
3.7833,4.5260,-22.2417,95.7880,56.4718,108.9714,73.7662,95.6825,1.5135,
3.7917,3.8013,-24.8588,94.5443,55.0646,108.8113,74.0443,95.8638,1.5236,
3.8000,3.2261,-27.6898,93.3485,53.5998,108.6100,74.4317,96.0027,1.5336,
3.8083,2.7714,-30.7411,92.2341,52.0858,108.3495,74.9321,96.1015,1.5434,
3.8167,2.4191,-34.0084,91.2250,50.5356,108.0178,75.5453,96.1628,1.5530,
3.8250,2.1528,-37.4688,90.3335,48.9653,107.6099,76.2673,96.1895,1.5625,
3.8333,1.9552,-41.0761,89.5620,47.3928,107.1270,77.0901,96.1842,1.5717,
3.8417,1.8089,-44.7614,88.9064,45.8362,106.5746,78.0035,96.1495,1.5807,
3.8500,1.6989,-48.4373,88.3589,44.3137,105.9617,78.9951,96.0878,1.5895,
3.8583,1.6159,-52.0028,87.9077,42.8429,105.2990,80.0523,96.0018,1.5982,
3.8667,1.5560,-55.3490,87.5369,41.4412,104.5985,81.1627,95.8945,1.6066,
3.8750,1.5184,-58.3717,87.2280,40.1239,103.8718,82.3152,95.7691,1.6148,
3.8833,1.5010,-60.9837,86.9632,38.9041,103.1291,83.4995,95.6288,1.6229,
3.8917,1.4990,-63.1146,86.7263,37.7951,102.3783,84.7049,95.4769,1.6308,
3.9000,1.5062,-64.7023,86.5037,36.8146,101.6259,85.9202,95.3166,1.6386,
3.9083,1.5167,-65.6877,86.2856,35.9855,100.8779,87.1344,95.1502,1.6463,
3.9167,1.5249,-66.0359,86.0683,35.3335,100.1392,88.3386,94.9789,1.6538,
3.9250,1.5228,-65.7718,85.8535,34.8826,99.4135,89.5274,94.8027,1.6613,
3.9333,1.5011,-64.9964,85.6441,34.6505,98.7034,90.6986,94.6209,1.6687,
3.9417,1.4531,-63.8630,85.4416,34.6455,98.0107,91.8524,94.4328,1.6760,
3.9500,1.3764,-62.5302,85.2451,34.8673,97.3367,92.9899,94.2384,1.6832,
3.9583,1.2703,-61.1200,85.0540,35.3086,96.6812,94.1128,94.0393,1.6904,
3.9667,1.1341,-59.7015,84.8689,35.9584,96.0429,95.2231,93.8379,1.6975,
3.9750,0.9691,-58.2927,84.6900,36.8032,95.4195,96.3232,93.6369,1.7046,
3.9833,0.7833,-56.8748,84.5153,37.8291,94.8090,97.4152,93.4385,1.7117,
3.9917,0.5909,-55.4114,84.3399,39.0214,94.2096,98.4988,93.2440,1.7187,
4.0000,0.4092,-53.8646,84.1564,40.3652,93.6199,99.5708,93.0545,1.7258,
4.0083,0.2540,-52.2064,83.9559,41.8463,93.0383,100.6258,92.8705,1.7329,
4.0167,0.1350,-50.4219,83.7320,43.4533,92.4629,101.6579,92.6929,1.7400,
4.0250,0.0545,-48.5073,83.4832,45.1782,91.8908,102.6607,92.5229,1.7471,
4.0333,0.0078,-46.4643,83.2131,47.0148,91.3189,103.6280,92.3620,1.7543,
4.0417,-0.0147,-44.2976,82.9288,48.9581,90.7444,104.5531,92.2121,1.7616,
4.0500,-0.0238,-42.0143,82.6395,51.0038,90.1648,105.4292,92.0752,1.7689,
4.0583,-0.0283,-39.6234,82.3526,53.1469,89.5781,106.2504,91.9530,1.7764,
4.0667,-0.0356,-37.1385,82.0720,55.3819,88.9828,107.0124,91.8463,1.7839,
4.0750,-0.0546,-34.5789,81.7981,57.7025,88.3782,107.7133,91.7545,1.7915,
4.0833,-0.0943,-31.9673,81.5299,60.1017,87.7634,108.3533,91.6757,1.7992,
4.0917,-0.1595,-29.3243,81.2663,62.5735,87.1371,108.9335,91.6076,1.8069,
4.1000,-0.2486,-26.6674,81.0065,65.1136,86.4979,109.4551,91.5482,1.8147,
4.1083,-0.3548,-24.0091,80.7498,67.7188,85.8450,109.9186,91.4957,1.8226,
4.1167,-0.4678,-21.3559,80.4947,70.3841,85.1802,110.3237,91.4483,1.8305,
4.1250,-0.5782,-18.7102,80.2369,73.1011,84.5092,110.6689,91.4048,1.8384,
4.1333,-0.6822,-16.0774,79.9694,75.8605,83.8407,110.9516,91.3641,1.8464,
4.1417,-0.7824,-13.4704,79.6835,78.6539,83.1842,111.1683,91.3254,1.8544,
4.1500,-0.8839,-10.9104,79.3707,81.4748,82.5483,111.3146,91.2880,1.8625,
4.1583,-0.9908,-8.4181,79.0237,84.3161,81.9396,111.3861,91.2520,1.8706,
4.1667,-1.1064,-6.0040,78.6367,87.1672,81.3624,111.3791,91.2190,1.8787,
4.1750,-1.2350,-3.6613,78.2061,90.0111,80.8191,111.2925,91.1905,1.8870,
4.1833,-1.3828,-1.3655,77.7297,92.8230,80.3105,111.1288,91.1681,1.8953,
4.1917,-1.5593,0.9223,77.2065,95.5707,79.8353,110.8943,91.1543,1.9037,
4.2000,-1.7768,3.2464,76.6359,98.2147,79.3897,110.5978,91.1525,1.9123,
4.2083,-2.0489,5.6408,76.0175,100.7113,78.9696,110.2504,91.1669,1.9210,
4.2167,-2.3897,8.1122,75.3504,103.0192,78.5741,109.8636,91.1996,1.9299,
4.2250,-2.8115,10.6306,74.6338,105.1041,78.2072,109.4492,91.2489,1.9390,
4.2333,-3.3230,13.1335,73.8678,106.9425,77.8764,109.0175,91.3097,1.9482,
4.2417,-3.9283,15.5421,73.0535,108.5185,77.5883,108.5773,91.3766,1.9574,
4.2500,-4.6273,17.7785,72.1934,109.8174,77.3450,108.1361,91.4475,1.9667,
4.2583,-5.4182,19.7706,71.2913,110.8197,77.1440,107.7011,91.5240,1.9761,
4.2667,-6.3007,21.4377,70.3511,111.5008,76.9792,107.2799,91.6103,1.9855,
4.2750,-7.2792,22.6680,69.3771,111.8417,76.8420,106.8782,91.7122,1.9949,
4.2833,-8.3639,23.3182,68.3733,111.8459,76.7235,106.4976,91.8357,2.0046,
4.2917,-9.5706,23.2503,67.3429,111.5551,76.6161,106.1333,91.9858,2.0143,
4.3000,-10.9189,22.3926,66.2878,111.0511,76.5159,105.7741,92.1654,2.0242,
