time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4583,-25.2076,2.8178,63.6960,87.5297,97.1910,92.2273,88.1930,-0.8065,
2.4667,-25.8373,2.8401,63.4212,87.4826,97.7203,91.9721,88.2275,-0.8039,
2.4750,-26.2184,2.8582,63.2707,87.4341,98.2129,91.7161,88.2588,-0.8014,
2.4833,-26.3741,2.8714,63.2544,87.3850,98.6654,91.4584,88.2856,-0.7988,
2.4917,-26.3449,2.8769,63.3747,87.3365,99.0774,91.1982,88.3065,-0.7962,
2.5000,-26.1696,2.8716,63.6279,87.2895,99.4514,90.9350,88.3199,-0.7936,
2.5083,-25.8739,2.8542,64.0035,87.2442,99.7923,90.6686,88.3245,-0.7910,
2.5167,-25.4698,2.8261,64.4841,87.1999,100.1058,90.3995,88.3192,-0.7884,
2.5250,-24.9584,2.7919,65.0523,87.1557,100.3966,90.1278,88.3032,-0.7858,
2.5333,-24.3354,2.7576,65.6994,87.1105,100.6670,89.8537,88.2763,-0.7832,
2.5417,-23.5971,2.7280,66.4273,87.0633,100.9162,89.5772,88.2387,-0.7806,
2.5500,-22.7436,2.7042,67.2420,87.0132,101.1424,89.2984,88.1909,-0.7780,
2.5583,-21.7790,2.6828,68.1478,86.9600,101.3437,89.0175,88.1338,-0.7754,
2.5667,-20.7097,2.6587,69.1452,86.9033,101.5196,88.7353,88.0681,-0.7727,
2.5750,-19.5424,2.6276,70.2303,86.8428,101.6705,88.4530,87.9946,-0.7701,
2.5833,-18.2849,2.5871,71.3965,86.7779,101.7978,88.1719,87.9142,-0.7674,
2.5917,-16.9455,2.5369,72.6359,86.7074,101.9030,87.8933,87.8277,-0.7648,
2.6000,-15.5330,2.4782,73.9405,86.6296,101.9880,87.6181,87.7358,-0.7621,
2.6083,-14.0566,2.4126,75.3036,86.5426,102.0541,87.3475,87.6392,-0.7594,
2.6167,-12.5263,2.3428,76.7190,86.4449,102.1027,87.0826,87.5380,-0.7567,
2.6250,-10.9527,2.2723,78.1812,86.3354,102.1347,86.8240,87.4327,-0.7539,
2.6333,-9.3465,2.2065,79.6851,86.2132,102.1506,86.5716,87.3238,-0.7512,
2.6417,-7.7186,2.1516,81.2252,86.0774,102.1505,86.3249,87.2122,-0.7484,
2.6500,-6.0794,2.1108,82.7961,85.9275,102.1340,86.0827,87.0994,-0.7455,
2.6583,-4.4384,2.0812,84.3918,85.7639,102.1000,85.8439,86.9869,-0.7426,
2.6667,-2.8038,2.0566,86.0065,85.5871,102.0476,85.6070,86.8768,-0.7397,
2.6750,-1.1818,2.0319,87.6336,85.3968,101.9756,85.3718,86.7707,-0.7366,
2.6833,0.4233,2.0036,89.2655,85.1922,101.8839,85.1386,86.6699,-0.7335,
2.6917,2.0081,1.9689,90.8935,84.9722,101.7742,84.9096,86.5749,-0.7303,
2.7000,3.5679,1.9258,92.5077,84.7361,101.6501,84.6879,86.4850,-0.7269,
2.7083,5.0956,1.8729,94.0969,84.4834,101.5171,84.4776,86.3985,-0.7236,
2.7167,6.5799,1.8098,95.6478,84.2132,101.3804,84.2818,86.3140,-0.7201,
2.7250,8.0057,1.7361,97.1458,83.9252,101.2444,84.1016,86.2312,-0.7167,
2.7333,9.3547,1.6518,98.5756,83.6198,101.1116,83.9360,86.1508,-0.7131,
2.7417,10.6079,1.5571,99.9215,83.2977,100.9837,83.7826,86.0744,-0.7096,
2.7500,11.7474,1.4530,101.1679,82.9597,100.8615,83.6383,86.0039,-0.7059,
2.7583,12.7596,1.3401,102.3003,82.6072,100.7451,83.4993,85.9413,-0.7022,
2.7667,13.6365,1.2183,103.3067,82.2418,100.6340,83.3619,85.8887,-0.6983,
2.7750,14.3749,1.0877,104.1779,81.8654,100.5274,83.2221,85.8479,-0.6944,
2.7833,14.9719,0.9478,104.9079,81.4800,100.4235,83.0765,85.8207,-0.6903,
2.7917,15.4192,0.7976,105.4934,81.0869,100.3198,82.9226,85.8085,-0.6861,
2.8000,15.7024,0.6357,105.9336,80.6879,100.2129,82.7587,85.8125,-0.6817,
2.8083,15.8059,0.4616,106.2309,80.2840,100.0989,82.5843,85.8337,-0.6772,
2.8167,15.7222,0.2768,106.3916,79.8759,99.9742,82.3996,85.8723,-0.6726,
2.8250,15.4618,0.0853,106.4268,79.4639,99.8359,82.2052,85.9282,-0.6678,
2.8333,15.0570,-0.1086,106.3518,79.0476,99.6830,82.0020,86.0002,-0.6629,
2.8417,14.5534,-0.3007,106.1834,78.6259,99.5174,81.7917,86.0862,-0.6578,
2.8500,13.9949,-0.4871,105.9355,78.1961,99.3447,81.5772,86.1832,-0.6527,
2.8583,13.4096,-0.6642,105.6176,77.7544,99.1747,81.3626,86.2879,-0.6474,
2.8667,12.8066,-0.8304,105.2341,77.2972,99.0197,81.1529,86.3969,-0.6420,
2.8750,12.1792,-0.9890,104.7871,76.8212,98.8915,80.9533,86.5071,-0.6366,
2.8833,11.5129,-1.1510,104.2802,76.3242,98.7974,80.7682,86.6155,-0.6311,
2.8917,10.7922,-1.3323,103.7206,75.8053,98.7381,80.6012,86.7196,-0.6255,
2.9000,10.0078,-1.5483,103.1182,75.2641,98.7092,80.4554,86.8174,-0.6199,
2.9083,9.1587,-1.8130,102.4836,74.7012,98.7038,80.3325,86.9075,-0.6143,
2.9167,8.2527,-2.1410,101.8261,74.1186,98.7150,80.2328,86.9892,-0.6087,
2.9250,7.3048,-2.5470,101.1533,73.5182,98.7372,80.1557,87.0628,-0.6030,
2.9333,6.3374,-3.0424,100.4701,72.8986,98.7667,80.1025,87.1288,-0.5974,
2.9417,5.3807,-3.6313,99.7800,72.2525,98.8019,80.0786,87.1880,-0.5918,
2.9500,4.4728,-4.3107,99.0850,71.5665,98.8421,80.0947,87.2413,-0.5862,
2.9583,3.6556,-5.0784,98.3865,70.8232,98.8869,80.1644,87.2892,-0.5806,
2.9667,2.9665,-5.9435,97.6865,70.0051,98.9357,80.3034,87.3321,-0.5750,
2.9750,2.4289,-6.9263,96.9872,69.0971,98.9864,80.5271,87.3701,-0.5694,
2.9833,2.0477,-8.0488,96.2928,68.0882,99.0352,80.8493,87.4031,-0.5639,
2.9917,1.8109,-9.3280,95.6084,66.9726,99.0766,81.2813,87.4306,-0.5585,
3.0000,1.6944,-10.7776,94.9398,65.7521,99.1039,81.8304,87.4518,-0.5531,
3.0083,1.6682,-12.4172,94.2924,64.4390,99.1112,82.5005,87.4659,-0.5477,
3.0167,1.7004,-14.2837,93.6697,63.0589,99.0942,83.2915,87.4717,-0.5424,
3.0250,1.7612,-16.4308,93.0732,61.6474,99.0511,84.2001,87.4685,-0.5372,
3.0333,1.8251,-18.9008,92.5023,60.2381,98.9819,85.2195,87.4555,-0.5320,
3.0417,1.8703,-21.6851,91.9552,58.8474,98.8875,86.3388,87.4327,-0.5269,
3.0500,1.8787,-24.7169,91.4291,57.4762,98.7695,87.5431,87.4007,-0.5220,
3.0583,1.8378,-27.9022,90.9215,56.1288,98.6296,88.8141,87.3604,-0.5171,
3.0667,1.7412,-31.1522,90.4303,54.8284,98.4698,90.1314,87.3133,-0.5123,
3.0750,1.5903,-34.3958,89.9543,53.6122,98.2925,91.4745,87.2603,-0.5076,
3.0833,1.3975,-37.5815,89.4935,52.5173,98.1010,92.8245,87.2025,-0.5030,
3.0917,1.1874,-40.6672,89.0492,51.5675,97.8999,94.1642,87.1411,-0.4985,
3.1000,0.9925,-43.5952,88.6244,50.7693,97.6945,95.4779,87.0768,-0.4941,
3.1083,0.8403,-46.2761,88.2217,50.1107,97.4900,96.7515,87.0104,-0.4897,
3.1167,0.7461,-48.5940,87.8426,49.5659,97.2907,97.9723,86.9421,-0.4855,
3.1250,0.7127,-50.4073,87.4865,49.1044,97.0996,99.1288,86.8712,-0.4814,
3.1333,0.7344,-51.5454,87.1515,48.7011,96.9178,100.2108,86.7966,-0.4773,
3.1417,0.7993,-51.8421,86.8344,48.3453,96.7452,101.2108,86.7165,-0.4733,
3.1500,0.8925,-51.2162,86.5316,48.0454,96.5803,102.1253,86.6287,-0.4695,
3.1583,0.9968,-49.7578,86.2397,47.8264,96.4211,102.9566,86.5303,-0.4657,
3.1667,1.0946,-47.7479,85.9560,47.7220,96.2646,103.7140,86.4184,-0.4620,
3.1750,1.1701,-45.5670,85.6793,47.7665,96.1077,104.4125,86.2900,-0.4584,
3.1833,1.2132,-43.5440,85.4103,47.9891,95.9463,105.0695,86.1422,-0.4549,
3.1917,1.2221,-41.8459,85.1521,48.4092,95.7761,105.7002,85.9728,-0.4515,
3.2000,1.2031,-40.4584,84.9098,49.0353,95.5921,106.3145,85.7799,-0.4481,
3.2083,1.1678,-39.2377,84.6896,49.8668,95.3893,106.9153,85.5623,-0.4449,
3.2167,1.1283,-37.9915,84.4977,50.8975,95.1628,107.5000,85.3194,-0.4417,
3.2250,1.0923,-36.5549,84.3390,52.1199,94.9085,108.0631,85.0506,-0.4386,
3.2333,1.0634,-34.8376,84.2164,53.5262,94.6245,108.5997,84.7551,-0.4356,
3.2417,1.0433,-32.8301,84.1312,55.1053,94.3113,109.1072,84.4321,-0.4326,
3.2500,1.0329,-30.5798,84.0831,56.8418,93.9711,109.5850,84.0814,-0.4298,
3.2583,1.0324,-28.1551,84.0700,58.7189,93.6074,110.0320,83.7040,-0.4271,
3.2667,1.0409,-25.6181,84.0882,60.7206,93.2243,110.4445,83.3026,-0.4246,
3.2750,1.0568,-23.0095,84.1331,62.8321,92.8266,110.8148,82.8809,-0.4221,
3.2833,1.0780,-20.3457,84.1991,65.0395,92.4190,111.1301,82.4442,-0.4196,
3.2917,1.1022,-17.6283,84.2806,67.3307,92.0059,111.3725,81.9987,-0.4172,
3.3000,1.1271,-14.8596,84.3718,69.6935,91.5909,111.5226,81.5520,-0.4148,
3.3083,1.1507,-12.0530,84.4668,72.1123,91.1764,111.5646,81.1131,-0.4124,
3.3167,1.1718,-9.2357,84.5605,74.5657,90.7638,111.4892,80.6921,-0.4099,
3.3250,1.1896,-6.4470,84.6481,77.0261,90.3531,111.2945,80.2998,-0.4072,
3.3333,1.2030,-3.7337,84.7251,79.4616,89.9437,110.9842,79.9474,-0.4045,
3.3417,1.2102,-1.1474,84.7876,81.8371,89.5340,110.5665,79.6455,-0.4015,
3.3500,1.2097,1.2560,84.8320,84.1179,89.1230,110.0521,79.4032,-0.3983,
3.3583,1.1999,3.4176,84.8547,86.2746,88.7101,109.4508,79.2273,-0.3948,
3.3667,1.1796,5.2782,84.8528,88.2863,88.2952,108.7701,79.1217,-0.3911,
3.3750,1.1474,6.7818,84.8234,90.1387,87.8797,108.0175,79.0871,-0.3872,
3.3833,1.1017,7.8767,84.7635,91.8198,87.4663,107.2051,79.1212,-0.3830,
3.3917,1.0409,8.5220,84.6704,93.3157,87.0591,106.3525,79.2185,-0.3785,
3.4000,0.9639,8.7087,84.5421,94.6100,86.6641,105.4876,79.3715,-0.3739,
3.4083,0.8719,8.4885,84.3781,95.6886,86.2878,104.6435,79.5710,-0.3691,
3.4167,0.7683,7.9827,84.1801,96.5460,85.9372,103.8511,79.8071,-0.3642,
3.4250,0.6571,7.3555,83.9507,97.1897,85.6186,103.1332,80.0703,-0.3592,
3.4333,0.5391,6.7622,83.6905,97.6378,85.3364,102.5008,80.3518,-0.3542,
3.4417,0.4112,6.3099,83.3959,97.9135,85.0921,101.9541,80.6435,-0.3491,
3.4500,0.2687,6.0525,83.0625,98.0399,84.8846,101.4862,80.9389,-0.3439,
3.4583,0.1085,6.0095,82.6882,98.0372,84.7102,101.0867,81.2323,-0.3388,
3.4667,-0.0702,6.1811,82.2742,97.9213,84.5639,100.7451,81.5196,-0.3337,
3.4750,-0.2660,6.5516,81.8242,97.7068,84.4394,100.4519,81.7980,-0.3285,
3.4833,-0.4764,7.0861,81.3450,97.4100,84.3308,100.1976,82.0666,-0.3234,
3.4917,-0.6987,7.7324,80.8451,97.0510,84.2327,99.9714,82.3261,-0.3184,
3.5000,-0.9317,8.4308,80.3348,96.6528,84.1404,99.7616,82.5784,-0.3134,
3.5083,-1.1763,9.1235,79.8243,96.2378,84.0500,99.5560,82.8266,-0.3084,
3.5167,-1.4353,9.7618,79.3225,95.8257,83.9577,99.3442,83.0733,-0.3035,
3.5250,-1.7136,10.3102,78.8350,95.4311,83.8606,99.1178,83.3209,-0.2986,
3.5333,-2.0163,10.7469,78.3650,95.0633,83.7572,98.8714,83.5704,-0.2938,
3.5417,-2.3478,11.0633,77.9126,94.7264,83.6473,98.6024,83.8218,-0.2890,
3.5500,-2.7112,11.2605,77.4758,94.4201,83.5336,98.3111,84.0736,-0.2843,
3.5583,-3.1089,11.3467,77.0505,94.1404,83.4206,98.0004,84.3235,-0.2796,
3.5667,-3.5428,11.3330,76.6313,93.8808,83.3146,97.6758,84.5683,-0.2750,
3.5750,-4.0145,11.2314,76.2122,93.6333,83.2226,97.3437,84.8048,-0.2704,
3.5833,-4.5252,11.0539,75.7876,93.3895,83.1516,97.0106,85.0298,-0.2660,
3.5917,-5.0762,10.8115,75.3527,93.1424,83.1078,96.6822,85.2411,-0.2617,
3.6000,-5.6690,10.5143,74.9035,92.8879,83.0960,96.3622,85.4364,-0.2574,
3.6083,-6.3054,10.1717,74.4377,92.6242,83.1201,96.0530,85.6136,-0.2533,
3.6167,-6.9866,9.7920,73.9551,92.3524,83.1816,95.7554,85.7706,-0.2492,
3.6250,-7.7125,9.3823,73.4561,92.0756,83.2814,95.4686,85.9055,-0.2453,
3.6333,-8.4819,8.9479,72.9396,91.7984,83.4216,95.1905,86.0169,-0.2416,
3.6417,-9.2924,8.4929,72.4019,91.5266,83.6061,94.9180,86.1040,-0.2379,
3.6500,-10.1412,8.0210,71.8383,91.2655,83.8388,94.6480,86.1665,-0.2344,
3.6583,-11.0264,7.5354,71.2455,91.0191,84.1221,94.3785,86.2048,-0.2310,
3.6667,-11.9477,7.0404,70.6219,90.7893,84.4566,94.1087,86.2198,-0.2277,
3.6750,-12.9065,6.5409,69.9689,90.5761,84.8413,93.8391,86.2130,-0.2246,
3.6833,-13.9065,6.0423,69.2908,90.3772,85.2740,93.5714,86.1862,-0.2216,
3.6917,-14.9516,5.5497,68.5954,90.1896,85.7518,93.3080,86.1416,-0.2187,
3.7000,-16.0455,5.0674,67.8919,90.0096,86.2707,93.0515,86.0817,-0.2159,
3.7083,-17.1897,4.5990,67.1890,89.8335,86.8262,92.8039,86.0092,-0.2131,
3.7167,-18.3814,4.1469,66.4935,89.6582,87.4126,92.5667,85.9270,-0.2105,
3.7250,-19.6120,3.7131,65.8117,89.4812,88.0246,92.3407,85.8381,-0.2079,
3.7333,-20.8656,3.2985,65.1500,89.3005,88.6562,92.1260,85.7454,-0.2053,
3.7417,-22.1172,2.9037,64.5179,89.1150,89.3006,91.9221,85.6515,-0.2028,
3.7500,-23.3305,2.5288,63.9283,88.9246,89.9493,91.7277,85.5587,-0.2003,
3.7583,-24.4583,2.1738,63.3979,88.7300,90.5924,91.5413,85.4687,-0.1978,
3.7667,-25.4471,1.8386,62.9439,88.5330,91.2203,91.3607,85.3823,-0.1952,
3.7750,-26.2491,1.5234,62.5809,88.3361,91.8246,91.1838,85.2995,-0.1927,
3.7833,-26.8358,1.2288,62.3184,88.1419,92.3993,91.0087,85.2195,-0.1901,
3.7917,-27.2052,0.9557,62.1595,87.9527,92.9408,90.8339,85.1407,-0.1876,
3.8000,-27.3771,0.7045,62.1033,87.7708,93.4482,90.6586,85.0617,-0.1850,
3.8083,-27.3815,0.4758,62.1469,87.5976,93.9235,90.4820,84.9808,-0.1824,
3.8167,-27.2473,0.2699,62.2878,87.4343,94.3704,90.3033,84.8971,-0.1798,
3.8250,-26.9943,0.0875,62.5241,87.2815,94.7927,90.1217,84.8100,-0.1773,
3.8333,-26.6314,-0.0705,62.8553,87.1395,95.1930,89.9362,84.7201,-0.1747,
3.8417,-26.1588,-0.2030,63.2822,87.0082,95.5716,89.7449,84.6291,-0.1721,
3.8500,-25.5743,-0.3098,63.8056,86.8872,95.9268,89.5452,84.5397,-0.1695,
3.8583,-24.8771,-0.3916,64.4251,86.7757,96.2564,89.3350,84.4548,-0.1668,
3.8667,-24.0707,-0.4507,65.1376,86.6725,96.5593,89.1135,84.3759,-0.1641,
3.8750,-23.1631,-0.4906,65.9370,86.5760,96.8368,88.8821,84.3034,-0.1613,
3.8833,-22.1655,-0.5160,66.8155,86.4842,97.0913,88.6431,84.2369,-0.1585,
3.8917,-21.0899,-0.5317,67.7644,86.3946,97.3264,88.3989,84.1755,-0.1556,
3.9000,-19.9457,-0.5420,68.7752,86.3045,97.5454,88.1520,84.1184,-0.1527,
3.9083,-18.7385,-0.5506,69.8401,86.2115,97.7513,87.9042,84.0650,-0.1497,
3.9167,-17.4692,-0.5599,70.9534,86.1133,97.9456,87.6564,84.0148,-0.1468,
3.9250,-16.1367,-0.5715,72.1120,86.0075,98.1291,87.4096,83.9675,-0.1437,
3.9333,-14.7438,-0.5859,73.3150,85.8918,98.3017,87.1647,83.9227,-0.1407,
3.9417,-13.3023,-0.6034,74.5630,85.7637,98.4631,86.9232,83.8799,-0.1376,
3.9500,-11.8316,-0.6244,75.8568,85.6206,98.6126,86.6868,83.8385,-0.1344,
3.9583,-10.3502,-0.6493,77.1959,85.4603,98.7494,86.4575,83.7979,-0.1312,
3.9667,-8.8714,-0.6791,78.5774,85.2810,98.8729,86.2370,83.7578,-0.1279,
3.9750,-7.4033,-0.7152,79.9957,85.0821,98.9821,86.0268,83.7179,-0.1245,
3.9833,-5.9508,-0.7590,81.4425,84.8637,99.0759,85.8278,83.6783,-0.1211,
3.9917,-4.5160,-0.8115,82.9078,84.6262,99.1532,85.6408,83.6394,-0.1177,
4.0000,-3.1000,-0.8734,84.3811,84.3704,99.2128,85.4660,83.6020,-0.1142,
4.0083,-1.7045,-0.9450,85.8523,84.0966,99.2546,85.3036,83.5675,-0.1106,
4.0167,-0.3338,-1.0261,87.3121,83.8052,99.2787,85.1535,83.5373,-0.1070,
4.0250,1.0047,-1.1163,88.7508,83.4967,99.2860,85.0145,83.5129,-0.1033,
4.0333,2.3002,-1.2136,90.1584,83.1725,99.2782,84.8849,83.4955,-0.0995,
4.0417,3.5382,-1.3153,91.5233,82.8338,99.2574,84.7623,83.4860,-0.0956,
4.0500,4.6996,-1.4179,92.8331,82.4815,99.2263,84.6442,83.4854,-0.0917,
4.0583,5.7609,-1.5194,94.0742,82.1161,99.1865,84.5283,83.4946,-0.0876,
4.0667,6.6947,-1.6193,95.2321,81.7380,99.1393,84.4128,83.5146,-0.0835,
4.0750,7.4709,-1.7190,96.2908,81.3473,99.0848,84.2959,83.5467,-0.0792,
4.0833,8.0589,-1.8210,97.2334,80.9436,99.0220,84.1765,83.5915,-0.0748,
4.0917,8.4313,-1.9280,98.0439,80.5264,98.9495,84.0543,83.6500,-0.0702,
4.1000,8.5708,-2.0434,98.7100,80.0951,98.8656,83.9295,83.7225,-0.0655,
4.1083,8.4760,-2.1705,99.2253,79.6486,98.7684,83.8032,83.8090,-0.0607,
4.1167,8.1596,-2.3115,99.5904,79.1853,98.6564,83.6772,83.9094,-0.0557,
4.1250,7.6398,-2.4677,99.8115,78.7032,98.5282,83.5543,84.0229,-0.0506,
4.1333,6.9376,-2.6383,99.8981,78.1997,98.3834,83.4381,84.1485,-0.0454,
4.1417,6.0859,-2.8217,99.8620,77.6712,98.2228,83.3328,84.2851,-0.0401,
4.1500,5.1405,-3.0164,99.7155,77.1145,98.0495,83.2433,84.4306,-0.0347,
4.1583,4.1804,-3.2234,99.4705,76.5256,97.8699,83.1751,84.5829,-0.0292,
4.1667,3.2880,-3.4481,99.1367,75.9005,97.6946,83.1341,84.7394,-0.0236,
4.1750,2.5217,-3.7013,98.7211,75.2349,97.5372,83.1271,84.8974,-0.0180,
4.1833,1.9040,-3.9995,98.2285,74.5243,97.4115,83.1617,85.0542,-0.0123,
4.1917,1.4300,-4.3653,97.6631,73.7639,97.3282,83.2462,85.2072,-0.0067,
4.2000,1.0844,-4.8277,97.0323,72.9477,97.2907,83.3909,85.3541,-0.0010,
4.2083,0.8547,-5.4204,96.3475,72.0687,97.2938,83.6078,85.4928,0.0047,
4.2167,0.7327,-6.1796,95.6248,71.1181,97.3246,83.9112,85.6211,0.0103,
4.2250,0.7054,-7.1412,94.8826,70.0872,97.3661,84.3162,85.7373,0.0159,
4.2333,0.7493,-8.3396,94.1396,68.9699,97.4022,84.8373,85.8395,0.0214,
4.2417,0.8352,-9.8069,93.4125,67.7643,97.4210,85.4868,85.9265,0.0269,
4.2500,0.9396,-11.5695,92.7140,66.4740,97.4155,86.2737,85.9973,0.0322,
4.2583,1.0496,-13.6422,92.0528,65.1081,97.3832,87.2014,86.0510,0.0375,
4.2667,1.1616,-16.0231,91.4342,63.6815,97.3246,88.2671,86.0859,0.0425,
4.2750,1.2769,-18.6863,90.8600,62.2142,97.2424,89.4600,86.1001,0.0475,
4.2833,1.3979,-21.5791,90.3294,60.7309,97.1408,90.7619,86.0919,0.0522,
4.2917,1.5255,-24.6230,89.8399,59.2609,97.0239,92.1486,86.0603,0.0568,
4.3000,1.6586,-27.7222,89.3886,57.8378,96.8955,93.5927,86.0054,0.0612,
4.3083,1.7949,-30.7727,88.9733,56.4998,96.7579,95.0655,85.9276,0.0655,
4.3167,1.9320,-33.6664,88.5925,55.2872,96.6123,96.5400,85.8281,0.0695,
4.3250,2.0685,-36.2872,88.2459,54.2393,96.4588,97.9927,85.7078,0.0734,
4.3333,2.2036,-38.5056,87.9332,53.3895,96.2969,99.4050,85.5683,0.0771,
4.3417,2.3369,-40.1866,87.6534,52.7636,96.1261,100.7623,85.4118,0.0807,
4.3500,2.4674,-41.2171,87.4050,52.3791,95.9460,102.0543,85.2412,0.0842,
4.3583,2.5938,-41.5419,87.1866,52.2471,95.7560,103.2743,85.0589,0.0876,
4.3667,2.7139,-41.1843,86.9974,52.3758,95.5550,104.4195,84.8662,0.0908,
4.3750,2.8246,-40.2323,86.8377,52.7731,95.3414,105.4898,84.6628,0.0941,
4.3833,2.9226,-38.8019,86.7083,53.4459,95.1122,106.4849,84.4478,0.0972,
4.3917,3.0049,-37.0017,86.6108,54.3962,94.8631,107.4029,84.2208,0.1002,
4.4000,3.0686,-34.9149,86.5465,55.6183,94.5892,108.2393,83.9817,0.1033,
4.4083,3.1123,-32.5995,86.5165,57.0977,94.2856,108.9881,83.7307,0.1062,
4.4167,3.1364,-30.0970,86.5216,58.8141,93.9485,109.6413,83.4690,0.1092,
4.4250,3.1449,-27.4395,86.5626,60.7463,93.5750,110.1899,83.1984,0.1121,
4.4333,3.1437,-24.6512,86.6400,62.8745,93.1637,110.6240,82.9213,0.1151,
4.4417,3.1392,-21.7491,86.7531,65.1810,92.7148,110.9341,82.6406,0.1180,
4.4500,3.1366,-18.7457,86.8996,67.6463,92.2302,111.1128,82.3603,0.1210,
4.4583,3.1390,-15.6577,87.0758,70.2466,91.7132,111.1561,82.0844,0.1240,
4.4667,3.1476,-12.5175,87.2763,72.9507,91.1683,111.0647,81.8180,0.1270,
4.4750,3.1618,-9.3846,87.4951,75.7191,90.6003,110.8440,81.5663,0.1302,
4.4833,3.1800,-6.3528,87.7256,78.5030,90.0141,110.5044,81.3349,0.1333,
4.4917,3.2007,-3.5486,87.9619,81.2436,89.4139,110.0609,81.1293,0.1366,
4.5000,3.2225,-1.1214,88.1996,83.8708,88.8029,109.5346,80.9551,0.1400,
4.5083,3.2446,0.7776,88.4360,86.3030,88.1831,108.9522,80.8175,0.1435,
4.5167,3.2663,2.0299,88.6707,88.4502,87.5547,108.3457,80.7209,0.1471,
4.5250,3.2873,2.5946,88.9054,90.2232,86.9166,107.7495,80.6686,0.1508,
4.5333,3.3073,2.5428,89.1429,91.5505,86.2671,107.1945,80.6618,0.1547,
4.5417,3.3262,2.0506,89.3864,92.3985,85.6046,106.7021,80.6994,0.1587,
4.5500,3.3440,1.3433,89.6377,92.7873,84.9287,106.2800,80.7777,0.1628,
4.5583,3.3604,0.6222,89.8964,92.7904,84.2417,105.9238,80.8911,0.1670,
4.5667,3.3741,0.0183,90.1581,92.5164,83.5495,105.6218,81.0324,0.1713,
4.5750,3.3827,-0.4143,90.4140,92.0803,82.8623,105.3605,81.1940,0.1756,
4.5833,3.3834,-0.6795,90.6519,91.5782,82.1944,105.1281,81.3686,0.1800,
4.5917,3.3734,-0.8145,90.8561,91.0746,81.5632,104.9164,81.5494,0.1844,
4.6000,3.3505,-0.8652,91.0089,90.6013,80.9880,104.7199,81.7302,0.1887,
4.6083,3.3133,-0.8703,91.0916,90.1670,80.4883,104.5344,81.9050,0.1930,
4.6167,3.2609,-0.8563,91.0857,89.7702,80.0821,104.3539,82.0678,0.1972,
4.6250,3.1930,-0.8391,90.9758,89.4096,79.7835,104.1689,82.2119,0.2012,
4.6333,3.1100,-0.8248,90.7513,89.0878,79.6017,103.9672,82.3307,0.2050,
4.6417,3.0134,-0.8116,90.4085,88.8103,79.5397,103.7379,82.4186,0.2087,
4.6500,2.9054,-0.7932,89.9506,88.5816,79.5950,103.4754,82.4727,0.2123,
4.6583,2.7882,-0.7637,89.3860,88.4033,79.7610,103.1811,82.4931,0.2156,
4.6667,2.6625,-0.7202,88.7270,88.2732,80.0284,102.8615,82.4822,0.2188,
4.6750,2.5247,-0.6630,87.9876,88.1866,80.3870,102.5245,82.4435,0.2218,
4.6833,2.3649,-0.5944,87.1823,88.1378,80.8266,102.1772,82.3807,0.2246,
4.6917,2.1652,-0.5178,86.3245,88.1214,81.3373,101.8245,82.2977,0.2272,
4.7000,1.8989,-0.4361,85.4264,88.1329,81.9100,101.4690,82.1985,0.2297,
4.7083,1.5333,-0.3519,84.4983,88.1683,82.5361,101.1116,82.0878,0.2321,
4.7167,1.0363,-0.2666,83.5489,88.2246,83.2076,100.7524,81.9710,0.2343,
4.7250,0.3842,-0.1816,82.5846,88.2987,83.9175,100.3912,81.8543,0.2365,
4.7333,-0.4309,-0.0979,81.6099,88.3872,84.6599,100.0284,81.7435,0.2386,
4.7417,-1.4018,-0.0165,80.6279,88.4871,85.4299,99.6649,81.6435,0.2407,
4.7500,-2.5110,0.0616,79.6412,88.5950,86.2230,99.3020,81.5577,0.2427,
4.7583,-3.7388,0.1357,78.6531,88.7080,87.0347,98.9417,81.4882,0.2448,
4.7667,-5.0668,0.2052,77.6670,88.8225,87.8602,98.5865,81.4356,0.2469,
4.7750,-6.4787,0.2695,76.6871,88.9341,88.6956,98.2394,81.3997,0.2491,
4.7833,-7.9592,0.3284,75.7181,89.0382,89.5371,97.9032,81.3796,0.2513,
4.7917,-9.4932,0.3816,74.7646,89.1304,90.3811,97.5806,81.3739,0.2535,
4.8000,-11.0654,0.4287,73.8325,89.2072,91.2243,97.2736,81.3811,0.2557,
4.8083,-12.6591,0.4694,72.9281,89.2668,92.0627,96.9834,81.3992,0.2579,
4.8167,-14.2537,0.5039,72.0594,89.3088,92.8919,96.7094,81.4265,0.2602,
4.8250,-15.8211,0.5330,71.2351,89.3343,93.7069,96.4496,81.4614,0.2625,
4.8333,-17.3223,0.5579,70.4651,89.3443,94.5025,96.2011,81.5027,0.2648,
4.8417,-18.7067,0.5795,69.7600,89.3400,95.2724,95.9610,81.5497,0.2672,
4.8500,-19.9180,0.5988,69.1309,89.3223,96.0102,95.7264,81.6017,0.2696,
4.8583,-20.9062,0.6172,68.5885,89.2923,96.7103,95.4947,81.6579,0.2720,
4.8667,-21.6439,0.6360,68.1423,89.2514,97.3693,95.2636,81.7177,0.2745,
4.8750,-22.1359,0.6562,67.7991,89.2012,97.9864,95.0312,81.7805,0.2771,
4.8833,-22.4140,0.6783,67.5627,89.1429,98.5630,94.7959,81.8461,0.2797,
