time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.3500,58.7486,1.1216,12.8107,-17.2433,109.8664,4.6795,
4.3517,56.9237,1.1213,12.4241,-17.2188,106.0480,4.6543,
4.3533,55.0645,1.1199,12.0211,-17.1930,102.2299,4.6286,
4.3550,53.1781,1.1174,11.6024,-17.1663,98.4216,4.6030,
4.3567,51.2722,1.1139,11.1688,-17.1387,94.6328,4.5775,
4.3583,49.3550,1.1096,10.7211,-17.1105,90.8731,4.5526,
4.3600,47.4347,1.1047,10.2607,-17.0819,87.1522,4.5285,
4.3617,45.5196,1.0991,9.7888,-17.0531,83.4793,4.5055,
4.3633,43.6183,1.0931,9.3070,-17.0243,79.8637,4.4840,
4.3650,41.7388,1.0868,8.8170,-16.9957,76.3142,4.4641,
4.3667,39.8894,1.0803,8.3206,-16.9675,72.8393,4.4462,
4.3683,38.0776,1.0737,7.8197,-16.9400,69.4472,4.4305,
4.3700,36.3108,1.0670,7.3165,-16.9132,66.1455,4.4170,
4.3717,34.5956,1.0604,6.8131,-16.8874,62.9413,4.4061,
4.3733,32.9381,1.0539,6.3117,-16.8626,59.8410,4.3978,
4.3750,31.3438,1.0475,5.8145,-16.8390,56.8506,4.3922,
4.3767,29.8170,1.0411,5.3238,-16.8166,53.9753,4.3894,
4.3783,28.3617,1.0347,4.8420,-16.7955,51.2196,4.3893,
4.3800,26.9807,1.0282,4.3713,-16.7758,48.5874,4.3920,
4.3817,25.6761,1.0216,3.9138,-16.7574,46.0817,4.3973,
4.3833,24.4491,1.0147,3.4718,-16.7405,43.7048,4.4053,
4.3850,23.3001,1.0073,3.0473,-16.7248,41.4583,4.4157,
4.3867,22.2288,0.9994,2.6423,-16.7106,39.3428,4.4284,
4.3883,21.2339,0.9908,2.2584,-16.6976,37.3584,4.4433,
4.3900,20.3139,0.9813,1.8975,-16.6858,35.5043,4.4601,
4.3917,19.4664,0.9709,1.5609,-16.6753,33.7789,4.4785,
4.3933,18.6888,0.9594,1.2499,-16.6660,32.1800,4.4984,
4.3950,17.9782,0.9468,0.9656,-16.6578,30.7048,4.5194,
4.3967,17.3312,0.9329,0.7086,-16.6506,29.3496,4.5411,
4.3983,16.7447,0.9179,0.4794,-16.6445,28.1106,4.5633,
4.4000,16.2153,0.9018,0.2784,-16.6394,26.9830,4.5856,
4.4017,15.7398,0.8846,0.1054,-16.6353,25.9620,4.6076,
4.4033,15.3152,0.8664,-0.0400,-16.6323,25.0422,4.6290,
4.4050,14.9386,0.8475,-0.1585,-16.6302,24.2179,4.6494,
4.4067,14.6075,0.8281,-0.2510,-16.6291,23.4834,4.6685,
4.4083,14.3194,0.8083,-0.3188,-16.6291,22.8328,4.6860,
4.4100,14.0724,0.7885,-0.3636,-16.6302,22.2599,4.7014,
4.4117,13.8644,0.7689,-0.3870,-16.6323,21.7588,4.7147,
4.4133,13.6937,0.7499,-0.3911,-16.6356,21.3234,4.7255,
4.4150,13.5588,0.7317,-0.3781,-16.6401,20.9478,4.7337,
4.4167,13.4578,0.7147,-0.3503,-16.6458,20.6263,4.7392,
4.4183,13.3894,0.6991,-0.3102,-16.6528,20.3532,4.7419,
4.4200,13.3517,0.6852,-0.2603,-16.6610,20.1231,4.7418,
4.4217,13.3429,0.6733,-0.2030,-16.6704,19.9309,4.7389,
4.4233,13.3610,0.6634,-0.1407,-16.6812,19.7714,4.7335,
4.4250,13.4039,0.6558,-0.0759,-16.6931,19.6401,4.7255,
4.4267,13.4689,0.6506,-0.0107,-16.7061,19.5326,4.7153,
4.4283,13.5535,0.6478,0.0529,-16.7201,19.4446,4.7030,
4.4300,13.6547,0.6475,0.1130,-16.7350,19.3726,4.6889,
4.4317,13.7695,0.6494,0.1681,-16.7507,19.3129,4.6734,
4.4333,13.8948,0.6536,0.2170,-16.7668,19.2624,4.6566,
4.4350,14.0273,0.6598,0.2586,-16.7833,19.2185,4.6391,
4.4367,14.1639,0.6679,0.2924,-16.7998,19.1786,4.6210,
4.4383,14.3013,0.6776,0.3178,-16.8162,19.1409,4.6027,
4.4400,14.4367,0.6886,0.3348,-16.8321,19.1036,4.5844,
4.4417,14.5673,0.7007,0.3437,-16.8472,19.0654,4.5665,
4.4433,14.6907,0.7134,0.3447,-16.8614,19.0255,4.5491,
4.4450,14.8047,0.7266,0.3387,-16.8744,18.9831,4.5324,
4.4467,14.9074,0.7399,0.3264,-16.8859,18.9381,4.5166,
4.4483,14.9976,0.7531,0.3087,-16.8957,18.8903,4.5017,
4.4500,15.0741,0.7658,0.2867,-16.9037,18.8399,4.4877,
4.4517,15.1361,0.7780,0.2615,-16.9095,18.7872,4.4747,
4.4533,15.1834,0.7892,0.2341,-16.9132,18.7327,4.4627,
4.4550,15.2159,0.7995,0.2056,-16.9146,18.6770,4.4514,
4.4567,15.2337,0.8087,0.1770,-16.9136,18.6205,4.4409,
4.4583,15.2374,0.8166,0.1491,-16.9102,18.5639,4.4309,
4.4600,15.2278,0.8233,0.1225,-16.9043,18.5076,4.4214,
4.4617,15.2058,0.8287,0.0979,-16.8960,18.4521,4.4121,
4.4633,15.1724,0.8328,0.0756,-16.8854,18.3976,4.4030,
4.4650,15.1290,0.8356,0.0558,-16.8724,18.3444,4.3939,
4.4667,15.0767,0.8373,0.0386,-16.8573,18.2925,4.3847,
4.4683,15.0172,0.8378,0.0240,-16.8401,18.2421,4.3753,
4.4700,14.9518,0.8374,0.0117,-16.8211,18.1929,4.3655,
4.4717,14.8820,0.8360,0.0016,-16.8004,18.1449,4.3554,
4.4733,14.8092,0.8338,-0.0066,-16.7782,18.0977,4.3448,
4.4750,14.7348,0.8310,-0.0134,-16.7547,18.0511,4.3338,
4.4767,14.6601,0.8276,-0.0190,-16.7302,18.0049,4.3223,
4.4783,14.5864,0.8238,-0.0237,-16.7049,17.9588,4.3102,
4.4800,14.5146,0.8197,-0.0278,-16.6792,17.9125,4.2976,
4.4817,14.4457,0.8156,-0.0315,-16.6533,17.8659,4.2845,
4.4833,14.3804,0.8115,-0.0350,-16.6275,17.8188,4.2708,
4.4850,14.3192,0.8075,-0.0382,-16.6021,17.7713,4.2565,
4.4867,14.2626,0.8039,-0.0413,-16.5774,17.7234,4.2417,
4.4883,14.2108,0.8007,-0.0442,-16.5537,17.6750,4.2264,
4.4900,14.1638,0.7981,-0.0469,-16.5312,17.6262,4.2105,
4.4917,14.1216,0.7961,-0.0493,-16.5103,17.5773,4.1942,
4.4933,14.0839,0.7948,-0.0514,-16.4911,17.5283,4.1774,
4.4950,14.0505,0.7944,-0.0530,-16.4739,17.4794,4.1602,
4.4967,14.0211,0.7949,-0.0542,-16.4588,17.4308,4.1427,
4.4983,13.9952,0.7962,-0.0550,-16.4460,17.3826,4.1249,
4.5000,13.9724,0.7985,-0.0556,-16.4356,17.3349,4.1070,
4.5017,13.9524,0.8017,-0.0559,-16.4278,17.2877,4.0890,
4.5033,13.9346,0.8057,-0.0563,-16.4224,17.2411,4.0711,
4.5050,13.9187,0.8105,-0.0570,-16.4195,17.1952,4.0533,
4.5067,13.9044,0.8160,-0.0582,-16.4191,17.1499,4.0357,
4.5083,13.8913,0.8221,-0.0603,-16.4211,17.1050,4.0186,
4.5100,13.8793,0.8286,-0.0636,-16.4253,17.0607,4.0019,
4.5117,13.8680,0.8354,-0.0683,-16.4316,17.0167,3.9857,
4.5133,13.8572,0.8423,-0.0748,-16.4399,16.9730,3.9702,
4.5150,13.8470,0.8492,-0.0834,-16.4498,16.9296,3.9554,
4.5167,13.8371,0.8558,-0.0942,-16.4612,16.8862,3.9414,
4.5183,13.8276,0.8620,-0.1074,-16.4739,16.8430,3.9282,
4.5200,13.8184,0.8675,-0.1231,-16.4875,16.7998,3.9158,
4.5217,13.8095,0.8724,-0.1413,-16.5019,16.7567,3.9043,
4.5233,13.8009,0.8763,-0.1620,-16.5167,16.7136,3.8937,
4.5250,13.7926,0.8792,-0.1849,-16.5318,16.6707,3.8840,
4.5267,13.7846,0.8810,-0.2100,-16.5469,16.6279,3.8752,
4.5283,13.7769,0.8815,-0.2369,-16.5618,16.5854,3.8673,
4.5300,13.7695,0.8809,-0.2653,-16.5762,16.5432,3.8603,
4.5317,13.7623,0.8789,-0.2949,-16.5901,16.5014,3.8541,
4.5333,13.7552,0.8758,-0.3254,-16.6032,16.4600,3.8489,
4.5350,13.7482,0.8715,-0.3562,-16.6155,16.4191,3.8445,
4.5367,13.7412,0.8662,-0.3871,-16.6269,16.3788,3.8409,
4.5383,13.7340,0.8599,-0.4176,-16.6373,16.3391,3.8383,
4.5400,13.7265,0.8529,-0.4475,-16.6467,16.2999,3.8365,
4.5417,13.7186,0.8454,-0.4763,-16.6551,16.2612,3.8355,
4.5433,13.7102,0.8376,-0.5039,-16.6625,16.2230,3.8354,
4.5450,13.7011,0.8296,-0.5299,-16.6689,16.1853,3.8361,
4.5467,13.6914,0.8219,-0.5544,-16.6744,16.1481,3.8375,
4.5483,13.6809,0.8146,-0.5771,-16.6790,16.1112,3.8396,
4.5500,13.6697,0.8079,-0.5980,-16.6828,16.0746,3.8422,
4.5517,13.6576,0.8022,-0.6171,-16.6860,16.0384,3.8453,
4.5533,13.6447,0.7975,-0.6344,-16.6885,16.0024,3.8488,
4.5550,13.6311,0.7942,-0.6501,-16.6905,15.9666,3.8523,
4.5567,13.6169,0.7923,-0.6642,-16.6920,15.9312,3.8559,
4.5583,13.6020,0.7919,-0.6770,-16.6931,15.8960,3.8592,
4.5600,13.5868,0.7931,-0.6885,-16.6939,15.8611,3.8620,
4.5617,13.5713,0.7959,-0.6990,-16.6944,15.8266,3.8643,
4.5633,13.5557,0.8004,-0.7086,-16.6947,15.7924,3.8656,
4.5650,13.5402,0.8065,-0.7176,-16.6949,15.7587,3.8660,
4.5667,13.5250,0.8140,-0.7261,-16.6948,15.7254,3.8652,
4.5683,13.5102,0.8229,-0.7343,-16.6947,15.6927,3.8630,
4.5700,13.4960,0.8330,-0.7423,-16.6943,15.6603,3.8593,
4.5717,13.4827,0.8441,-0.7504,-16.6939,15.6284,3.8541,
4.5733,13.4702,0.8561,-0.7587,-16.6932,15.5969,3.8473,
4.5750,13.4589,0.8687,-0.7673,-16.6924,15.5656,3.8389,
4.5767,13.4486,0.8818,-0.7764,-16.6913,15.5344,3.8289,
4.5783,13.4395,0.8951,-0.7860,-16.6901,15.5031,3.8173,
4.5800,13.4317,0.9085,-0.7963,-16.6886,15.4715,3.8042,
4.5817,13.4250,0.9216,-0.8074,-16.6868,15.4394,3.7898,
4.5833,13.4194,0.9344,-0.8192,-16.6847,15.4067,3.7741,
4.5850,13.4148,0.9466,-0.8319,-16.6823,15.3729,3.7573,
4.5867,13.4111,0.9582,-0.8455,-16.6796,15.3381,3.7395,
4.5883,13.4082,0.9688,-0.8600,-16.6766,15.3020,3.7208,
4.5900,13.4058,0.9785,-0.8755,-16.6733,15.2645,3.7015,
4.5917,13.4037,0.9870,-0.8918,-16.6697,15.2256,3.6816,
4.5933,13.4018,0.9944,-0.9091,-16.6658,15.1854,3.6612,
4.5950,13.4000,1.0005,-0.9272,-16.6616,15.1438,3.6404,
4.5967,13.3979,1.0054,-0.9460,-16.6572,15.1011,3.6195,
4.5983,13.3954,1.0091,-0.9655,-16.6527,15.0575,3.5983,
4.6000,13.3924,1.0115,-0.9857,-16.6480,15.0130,3.5771,
4.6017,13.3888,1.0127,-1.0064,-16.6433,14.9682,3.5559,
4.6033,13.3844,1.0128,-1.0274,-16.6386,14.9231,3.5348,
4.6050,13.3793,1.0119,-1.0488,-16.6341,14.8781,3.5139,
4.6067,13.3733,1.0101,-1.0703,-16.6299,14.8335,3.4932,
4.6083,13.3666,1.0076,-1.0919,-16.6261,14.7895,3.4729,
4.6100,13.3591,1.0043,-1.1134,-16.6229,14.7464,3.4529,
4.6117,13.3509,1.0006,-1.1348,-16.6204,14.7043,3.4335,
4.6133,13.3422,0.9965,-1.1559,-16.6188,14.6634,3.4146,
4.6150,13.3330,0.9922,-1.1766,-16.6182,14.6239,3.3965,
4.6167,13.3234,0.9878,-1.1969,-16.6188,14.5857,3.3792,
4.6183,13.3136,0.9834,-1.2166,-16.6208,14.5489,3.3628,
4.6200,13.3038,0.9793,-1.2358,-16.6244,14.5134,3.3475,
4.6217,13.2941,0.9754,-1.2543,-16.6296,14.4792,3.3334,
4.6233,13.2847,0.9720,-1.2722,-16.6366,14.4462,3.3206,
4.6250,13.2757,0.9690,-1.2893,-16.6456,14.4143,3.3092,
4.6267,13.2672,0.9667,-1.3057,-16.6565,14.3832,3.2994,
4.6283,13.2595,0.9651,-1.3213,-16.6695,14.3529,3.2912,
4.6300,13.2526,0.9643,-1.3362,-16.6845,14.3231,3.2848,
4.6317,13.2466,0.9643,-1.3503,-16.7016,14.2937,3.2801,
4.6333,13.2416,0.9651,-1.3637,-16.7207,14.2644,3.2772,
4.6350,13.2378,0.9670,-1.3762,-16.7416,14.2351,3.2762,
4.6367,13.2350,0.9698,-1.3880,-16.7643,14.2057,3.2770,
4.6383,13.2334,0.9736,-1.3991,-16.7886,14.1759,3.2797,
4.6400,13.2329,0.9783,-1.4094,-16.8144,14.1456,3.2840,
4.6417,13.2335,0.9841,-1.4190,-16.8413,14.1147,3.2901,
4.6433,13.2351,0.9907,-1.4280,-16.8692,14.0831,3.2976,
4.6450,13.2378,0.9983,-1.4364,-16.8978,14.0506,3.3064,
4.6467,13.2413,1.0065,-1.4444,-16.9268,14.0172,3.3164,
4.6483,13.2456,1.0154,-1.4519,-16.9559,13.9828,3.3273,
4.6500,13.2506,1.0248,-1.4591,-16.9850,13.9474,3.3389,
4.6517,13.2561,1.0346,-1.4660,-17.0137,13.9108,3.3509,
4.6533,13.2620,1.0444,-1.4730,-17.0417,13.8730,3.3631,
4.6550,13.2681,1.0542,-1.4799,-17.0689,13.8341,3.3753,
4.6567,13.2743,1.0638,-1.4870,-17.0950,13.7940,3.3871,
4.6583,13.2805,1.0729,-1.4944,-17.1199,13.7528,3.3983,
4.6600,13.2865,1.0814,-1.5022,-17.1433,13.7105,3.4088,
4.6617,13.2921,1.0892,-1.5105,-17.1652,13.6672,3.4183,
4.6633,13.2972,1.0960,-1.5194,-17.1856,13.6230,3.4268,
4.6650,13.3017,1.1019,-1.5291,-17.2042,13.5780,3.4340,
4.6667,13.3054,1.1067,-1.5394,-17.2212,13.5324,3.4399,
4.6683,13.3083,1.1104,-1.5506,-17.2365,13.4864,3.4445,
4.6700,13.3103,1.1131,-1.5626,-17.2502,13.4401,3.4478,
4.6717,13.3113,1.1147,-1.5754,-17.2624,13.3938,3.4499,
4.6733,13.3113,1.1154,-1.5891,-17.2733,13.3478,3.4508,
4.6750,13.3102,1.1154,-1.6035,-17.2829,13.3023,3.4507,
4.6767,13.3080,1.1147,-1.6187,-17.2915,13.2577,3.4498,
4.6783,13.3046,1.1137,-1.6345,-17.2992,13.2142,3.4481,
4.6800,13.3002,1.1125,-1.6508,-17.3063,13.1721,3.4460,
4.6817,13.2947,1.1113,-1.6675,-17.3130,13.1318,3.4436,
4.6833,13.2881,1.1105,-1.6845,-17.3194,13.0936,3.4410,
4.6850,13.2805,1.1103,-1.7016,-17.3259,13.0577,3.4386,
4.6867,13.2719,1.1109,-1.7186,-17.3327,13.0244,3.4365,
4.6883,13.2624,1.1126,-1.7353,-17.3399,12.9940,3.4349,
4.6900,13.2520,1.1156,-1.7516,-17.3478,12.9664,3.4340,
4.6917,13.2408,1.1201,-1.7673,-17.3565,12.9420,3.4340,
4.6933,13.2289,1.1262,-1.7821,-17.3663,12.9206,3.4350,
4.6950,13.2162,1.1340,-1.7959,-17.3772,12.9024,3.4372,
4.6967,13.2029,1.1436,-1.8084,-17.3894,12.8871,3.4408,
4.6983,13.1891,1.1549,-1.8195,-17.4030,12.8746,3.4459,
4.7000,13.1748,1.1678,-1.8290,-17.4179,12.8647,3.4527,
4.7017,13.1601,1.1823,-1.8369,-17.4343,12.8570,3.4612,
4.7033,13.1451,1.1982,-1.8428,-17.4521,12.8513,3.4715,
4.7050,13.1297,1.2152,-1.8468,-17.4712,12.8469,3.4838,
4.7067,13.1143,1.2332,-1.8488,-17.4915,12.8436,3.4979,
4.7083,13.0987,1.2518,-1.8488,-17.5130,12.8407,3.5140,
4.7100,13.0831,1.2709,-1.8467,-17.5355,12.8378,3.5321,
4.7117,13.0676,1.2900,-1.8427,-17.5588,12.8344,3.5520,
4.7133,13.0522,1.3089,-1.8368,-17.5828,12.8299,3.5738,
4.7150,13.0371,1.3273,-1.8291,-17.6072,12.8239,3.5973,
4.7167,13.0224,1.3448,-1.8199,-17.6319,12.8160,3.6224,
4.7183,13.0080,1.3614,-1.8093,-17.6567,12.8057,3.6490,
4.7200,12.9942,1.3767,-1.7976,-17.6814,12.7928,3.6770,
4.7217,12.9810,1.3904,-1.7850,-17.7059,12.7769,3.7060,
4.7233,12.9685,1.4026,-1.7718,-17.7299,12.7579,3.7360,
4.7250,12.9567,1.4130,-1.7583,-17.7534,12.7357,3.7665,
4.7267,12.9457,1.4216,-1.7447,-17.7762,12.7102,3.7974,
4.7283,12.9355,1.4283,-1.7315,-17.7984,12.6815,3.8283,
4.7300,12.9262,1.4332,-1.7187,-17.8198,12.6497,3.8588,
4.7317,12.9179,1.4364,-1.7068,-17.8404,12.6150,3.8886,
4.7333,12.9105,1.4381,-1.6959,-17.8603,12.5778,3.9173,
4.7350,12.9041,1.4383,-1.6863,-17.8794,12.5384,3.9445,
4.7367,12.8986,1.4373,-1.6781,-17.8979,12.4971,3.9698,
4.7383,12.8941,1.4353,-1.6714,-17.9157,12.4543,3.9930,
4.7400,12.8905,1.4328,-1.6664,-17.9330,12.4106,4.0137,
4.7417,12.8878,1.4298,-1.6631,-17.9499,12.3663,4.0316,
4.7433,12.8860,1.4269,-1.6617,-17.9665,12.3218,4.0465,
4.7450,12.8850,1.4243,-1.6620,-17.9829,12.2776,4.0583,
4.7467,12.8847,1.4224,-1.6642,-17.9992,12.2339,4.0669,
4.7483,12.8850,1.4215,-1.6682,-18.0155,12.1910,4.0722,
4.7500,12.8859,1.4220,-1.6738,-18.0320,12.1493,4.0744,
4.7517,12.8873,1.4242,-1.6812,-18.0486,12.1087,4.0736,
4.7533,12.8890,1.4283,-1.6902,-18.0656,12.0695,4.0701,
4.7550,12.8909,1.4347,-1.7007,-18.0831,12.0316,4.0640,
4.7567,12.8928,1.4436,-1.7125,-18.1010,11.9951,4.0557,
4.7583,12.8947,1.4550,-1.7257,-18.1195,11.9599,4.0456,
4.7600,12.8965,1.4690,-1.7400,-18.1386,11.9259,4.0342,
4.7617,12.8980,1.4858,-1.7553,-18.1584,11.8931,4.0219,
4.7633,12.8990,1.5053,-1.7715,-18.1791,11.8612,4.0092,
4.7650,12.8996,1.5273,-1.7884,-18.2005,11.8301,3.9966,
4.7667,12.8996,1.5518,-1.8058,-18.2230,11.7997,3.9845,
4.7683,12.8989,1.5785,-1.8236,-18.2464,11.7699,3.9736,
4.7700,12.8975,1.6072,-1.8416,-18.2709,11.7406,3.9642,
4.7717,12.8953,1.6375,-1.8597,-18.2967,11.7117,3.9567,
4.7733,12.8923,1.6691,-1.8777,-18.3238,11.6832,3.9516,
4.7750,12.8884,1.7016,-1.8954,-18.3523,11.6551,3.9492,
4.7767,12.8836,1.7347,-1.9128,-18.3824,11.6274,3.9497,
4.7783,12.8779,1.7679,-1.9296,-18.4142,11.6002,3.9535,
4.7800,12.8712,1.8008,-1.9460,-18.4477,11.5736,3.9606,
4.7817,12.8635,1.8332,-1.9617,-18.4831,11.5477,3.9711,
4.7833,12.8547,1.8645,-1.9766,-18.5205,11.5227,3.9851,
4.7850,12.8449,1.8945,-1.9909,-18.5599,11.4986,4.0023,
4.7867,12.8340,1.9229,-2.0043,-18.6013,11.4757,4.0228,
4.7883,12.8220,1.9494,-2.0169,-18.6447,11.4541,4.0463,
4.7900,12.8091,1.9739,-2.0288,-18.6901,11.4340,4.0724,
4.7917,12.7951,1.9961,-2.0398,-18.7375,11.4154,4.1010,
4.7933,12.7802,2.0161,-2.0501,-18.7866,11.3984,4.1315,
4.7950,12.7644,2.0337,-2.0597,-18.8374,11.3830,4.1635,
4.7967,12.7478,2.0491,-2.0685,-18.8896,11.3694,4.1967,
4.7983,12.7306,2.0622,-2.0766,-18.9431,11.3574,4.2305,
4.8000,12.7129,2.0732,-2.0841,-18.9976,11.3471,4.2643,
4.8017,12.6949,2.0823,-2.0910,-19.0529,11.3382,4.2979,
4.8033,12.6766,2.0896,-2.0973,-19.1087,11.3306,4.3306,
4.8050,12.6583,2.0953,-2.1032,-19.1646,11.3242,4.3621,
4.8067,12.6402,2.0997,-2.1085,-19.2205,11.3187,4.3919,
4.8083,12.6224,2.1030,-2.1134,-19.2760,11.3139,4.4198,
4.8100,12.6050,2.1054,-2.1180,-19.3309,11.3095,4.4454,
4.8117,12.5882,2.1072,-2.1222,-19.3849,11.3051,4.4685,
4.8133,12.5720,2.1086,-2.1261,-19.4379,11.3004,4.4891,
4.8150,12.5566,2.1099,-2.1298,-19.4896,11.2950,4.5070,
4.8167,12.5419,2.1111,-2.1333,-19.5399,11.2886,4.5223,
4.8183,12.5281,2.1125,-2.1367,-19.5886,11.2809,4.5351,
4.8200,12.5151,2.1142,-2.1400,-19.6358,11.2714,4.5455,
4.8217,12.5030,2.1163,-2.1434,-19.6813,11.2598,4.5538,
4.8233,12.4915,2.1189,-2.1468,-19.7252,11.2460,4.5601,
4.8250,12.4808,2.1222,-2.1505,-19.7675,11.2294,4.5649,
4.8267,12.4707,2.1260,-2.1543,-19.8081,11.2101,4.5685,
4.8283,12.4612,2.1305,-2.1585,-19.8473,11.1878,4.5712,
4.8300,12.4522,2.1355,-2.1630,-19.8850,11.1625,4.5735,
4.8317,12.4437,2.1412,-2.1678,-19.9213,11.1341,4.5757,
4.8333,12.4356,2.1475,-2.1731,-19.9564,11.1026,4.5783,
4.8350,12.4280,2.1542,-2.1787,-19.9904,11.0684,4.5816,
4.8367,12.4208,2.1614,-2.1848,-20.0232,11.0316,4.5859,
4.8383,12.4141,2.1690,-2.1912,-20.0550,10.9925,4.5917,
4.8400,12.4079,2.1768,-2.1980,-20.0859,10.9515,4.5991,
4.8417,12.4023,2.1849,-2.2050,-20.1159,10.9093,4.6083,
4.8433,12.3974,2.1930,-2.2122,-20.1450,10.8663,4.6196,
4.8450,12.3934,2.2012,-2.2195,-20.1734,10.8232,4.6329,
4.8467,12.3904,2.2094,-2.2267,-20.2010,10.7808,4.6484,
4.8483,12.3886,2.2174,-2.2338,-20.2279,10.7396,4.6660,
4.8500,12.3881,2.2253,-2.2407,-20.2540,10.7005,4.6856,
4.8517,12.3892,2.2328,-2.2472,-20.2795,10.6643,4.7072,
4.8533,12.3921,2.2401,-2.2532,-20.3042,10.6316,4.7305,
4.8550,12.3968,2.2469,-2.2586,-20.3282,10.6031,4.7555,
4.8567,12.4035,2.2534,-2.2634,-20.3514,10.5794,4.7818,
4.8583,12.4123,2.2593,-2.2676,-20.3739,10.5611,4.8093,
4.8600,12.4233,2.2648,-2.2710,-20.3956,10.5485,4.8378,
4.8617,12.4365,2.2697,-2.2738,-20.4165,10.5419,4.8670,
4.8633,12.4517,2.2741,-2.2760,-20.4365,10.5414,4.8966,
4.8650,12.4690,2.2780,-2.2778,-20.4556,10.5470,4.9265,
4.8667,12.4880,2.2812,-2.2792,-20.4737,10.5585,4.9563,
4.8683,12.5085,2.2839,-2.2806,-20.4907,10.5754,4.9859,
4.8700,12.5301,2.2860,-2.2822,-20.5065,10.5972,5.0151,
4.8717,12.5524,2.2876,-2.2843,-20.5211,10.6230,5.0435,
4.8733,12.5748,2.2885,-2.2874,-20.5344,10.6518,5.0711,
4.8750,12.5966,2.2889,-2.2917,-20.5462,10.6825,5.0976,
4.8767,12.6172,2.2888,-2.2979,-20.5564,10.7135,5.1229,
4.8783,12.6359,2.2882,-2.3063,-20.5650,10.7433,5.1467,
4.8800,12.6517,2.2871,-2.3174,-20.5719,10.7702,5.1690,
4.8817,12.6638,2.2856,-2.3318,-20.5771,10.7923,5.1897,
4.8833,12.6713,2.2838,-2.3498,-20.5805,10.8079,5.2085,
4.8850,12.6735,2.2816,-2.3720,-20.5821,10.8148,5.2254,
4.8867,12.6693,2.2792,-2.3986,-20.5819,10.8113,5.2404,
4.8883,12.6581,2.2765,-2.4299,-20.5802,10.7957,5.2533,
4.8900,12.6390,2.2738,-2.4661,-20.5769,10.7662,5.2641,
4.8917,12.6116,2.2711,-2.5073,-20.5723,10.7215,5.2729,
4.8933,12.5754,2.2683,-2.5533,-20.5665,10.6606,5.2794,
4.8950,12.5301,2.2658,-2.6038,-20.5599,10.5828,5.2838,
4.8967,12.4757,2.2634,-2.6583,-20.5525,10.4878,5.2862,
4.8983,12.4124,2.2612,-2.7162,-20.5448,10.3759,5.2864,
4.9000,12.3406,2.2594,-2.7765,-20.5370,10.2480,5.2846,
4.9017,12.2613,2.2580,-2.8381,-20.5295,10.1054,5.2808,
4.9033,12.1754,2.2569,-2.8997,-20.5225,9.9503,5.2753,
4.9050,12.0844,2.2563,-2.9596,-20.5162,9.7854,5.2679,
4.9067,11.9901,2.2561,-3.0161,-20.5110,9.6141,5.2590,
4.9083,11.8945,2.2563,-3.0672,-20.5072,9.4405,5.2486,
4.9100,11.8000,2.2569,-3.1108,-20.5048,9.2692,5.2369,
4.9117,11.7093,2.2579,-3.1444,-20.5041,9.1057,5.2241,
4.9133,11.6254,2.2592,-3.1658,-20.5051,8.9557,5.2103,
4.9150,11.5513,2.2607,-3.1725,-20.5080,8.8258,5.1958,
4.9167,11.4905,2.2624,-3.1619,-20.5127,8.7227,5.1807,
4.9183,11.4463,2.2642,-3.1316,-20.5192,8.6534,5.1653,
4.9200,11.4221,2.2660,-3.0792,-20.5274,8.6252,5.1496,
4.9217,11.4212,2.2678,-3.0026,-20.5372,8.6454,5.1339,
4.9233,11.4469,2.2693,-2.8997,-20.5485,8.7212,5.1184,
4.9250,11.5022,2.2707,-2.7689,-20.5608,8.8594,5.1031,
4.9267,11.5896,2.2716,-2.6088,-20.5742,9.0666,5.0884,
4.9283,11.7113,2.2722,-2.4185,-20.5881,9.3485,5.0742,
4.9300,11.8689,2.2722,-2.1975,-20.6024,9.7102,5.0609,
4.9317,12.0633,2.2716,-1.9459,-20.6166,10.1557,5.0485,
4.9333,12.2947,2.2704,-1.6645,-20.6305,10.6879,5.0371,
4.9350,12.5623,2.2684,-1.3544,-20.6438,11.3085,5.0268,
4.9367,12.8646,2.2657,-1.0177,-20.6561,12.0175,5.0179,
4.9383,13.1990,2.2622,-0.6568,-20.6673,12.8137,5.0103,
4.9400,13.5618,2.2579,-0.2751,-20.6770,13.6941,5.0042,
4.9417,13.9485,2.2529,0.1236,-20.6851,14.6539,4.9995,
4.9433,14.3533,2.2470,0.5349,-20.6914,15.6871,4.9963,
4.9450,14.7695,2.2404,0.9539,-20.6960,16.7856,4.9947,
4.9467,15.1897,2.2331,1.3752,-20.6987,17.9401,4.9945,
4.9483,15.6054,2.2251,1.7931,-20.6997,19.1400,4.9957,
4.9500,16.0075,2.2165,2.2017,-20.6991,20.3735,4.9982,
4.9517,16.3865,2.2075,2.5953,-20.6969,21.6277,5.0019,
4.9533,16.7326,2.1980,2.9678,-20.6933,22.8895,5.0065,
4.9550,17.0361,2.1882,3.3139,-20.6887,24.1450,5.0119,
4.9567,17.2871,2.1782,3.6283,-20.6832,25.3809,5.0179,
4.9583,17.4767,2.1681,3.9063,-20.6771,26.5838,5.0242,
4.9600,17.5966,2.1581,4.1441,-20.6706,27.7412,5.0306,
4.9617,17.6395,2.1481,4.3383,-20.6640,28.8417,5.0368,
4.9633,17.5996,2.1383,4.4866,-20.6576,29.8750,5.0425,
