time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.6717,-3.8682,93.1301,1.8693,-83.3190,-0.9416,844.1212,
3.6733,-4.2450,93.4939,2.1590,-83.6072,-1.1468,843.5458,
3.6750,-4.5547,93.8272,2.4395,-83.8622,-1.3333,842.9065,
3.6767,-4.7794,94.1338,2.7025,-84.0843,-1.4922,842.2042,
3.6783,-4.9005,94.4175,2.9395,-84.2740,-1.6141,841.4405,
3.6800,-4.8997,94.6824,3.1413,-84.4322,-1.6883,840.6179,
3.6817,-4.7587,94.9329,3.2986,-84.5604,-1.7037,839.7393,
3.6833,-4.4605,95.1734,3.4022,-84.6602,-1.6484,838.8080,
3.6850,-3.9891,95.4081,3.4427,-84.7337,-1.5102,837.8276,
3.6867,-3.3306,95.6416,3.4113,-84.7830,-1.2763,836.8017,
3.6883,-2.4732,95.8779,3.2996,-84.8106,-0.9338,835.7340,
3.6900,-1.4082,96.1211,3.1001,-84.8192,-0.4696,834.6279,
3.6917,-0.1302,96.3750,2.8063,-84.8113,0.1296,833.4864,
3.6933,1.3625,96.6428,2.4131,-84.7898,0.8767,832.3119,
3.6950,3.0671,96.9275,1.9170,-84.7572,1.7847,831.1061,
3.6967,4.9765,97.2316,1.3164,-84.7161,2.8664,829.8702,
3.6983,7.0787,97.5570,0.6117,-84.6688,4.1342,828.6039,
3.7000,9.3567,97.9049,-0.1940,-84.6174,5.6006,827.3065,
3.7017,11.7884,98.2760,-1.0953,-84.5639,7.2777,825.9757,
3.7033,14.3468,98.6702,-2.0837,-84.5096,9.1779,824.6085,
3.7050,17.0002,99.0866,-3.1480,-84.4559,11.3137,823.2007,
3.7067,19.7126,99.5237,-4.2736,-84.4036,13.6978,821.7470,
3.7083,22.4440,99.9792,-5.4432,-84.3530,16.3439,820.2411,
3.7100,25.1512,100.4500,-6.6362,-84.3042,19.2664,818.6758,
3.7117,27.7888,100.9326,-7.8293,-84.2567,22.4813,817.0432,
3.7133,30.3095,101.4228,-8.9964,-84.2097,26.0062,815.3346,
3.7150,32.6659,101.9157,-10.1094,-84.1620,29.8608,813.5406,
3.7167,34.8109,102.4063,-11.1383,-84.1118,34.0672,811.6518,
3.7183,36.6990,102.8892,-12.0517,-84.0573,38.6503,809.6583,
3.7200,38.2873,103.3587,-12.8177,-83.9960,43.6379,807.5501,
3.7217,39.5365,103.8092,-13.4048,-83.9253,49.0609,805.3176,
3.7233,40.4118,104.2350,-13.7820,-83.8424,54.9527,802.9514,
3.7250,40.8837,104.6307,-13.9202,-83.7441,61.3495,800.4424,
3.7267,40.9280,104.9911,-13.7928,-83.6272,68.2896,797.7825,
3.7283,40.5273,105.3114,-13.3767,-83.4881,75.8126,794.9641,
3.7300,39.6700,105.5874,-12.6529,-83.3234,83.9590,791.9804,
3.7317,38.3515,105.8151,-11.6070,-83.1295,92.7689,788.8260,
3.7333,36.5736,105.9916,-10.2304,-82.9027,102.2811,785.4963,
3.7350,34.3444,106.1142,-8.5203,-82.6397,112.5321,781.9880,
3.7367,31.6783,106.1811,-6.4803,-82.3369,123.5548,778.2987,
3.7383,28.5953,106.1912,-4.1205,-81.9912,135.3773,774.4274,
3.7400,25.1209,106.1442,-1.4577,-81.5993,148.0218,770.3741,
3.7417,21.2855,106.0405,1.4850,-81.1585,161.5030,766.1398,
3.7433,17.1236,105.8812,4.6783,-80.6662,175.8272,761.7266,
3.7450,12.6735,105.6682,8.0871,-80.1201,190.9915,757.1371,
3.7467,7.9768,105.4040,11.6714,-79.5183,206.9821,752.3749,
3.7483,3.0771,105.0917,15.3870,-78.8590,223.7742,747.4440,
3.7500,-1.9798,104.7350,19.1859,-78.1411,241.3313,742.3489,
3.7517,-7.1474,104.3381,23.0179,-77.3636,259.6042,737.0941,
3.7533,-12.3785,103.9054,26.8310,-76.5260,278.5319,731.6843,
3.7550,-17.6262,103.4417,30.5728,-75.6281,298.0411,726.1240,
3.7567,-22.8445,102.9519,34.1913,-74.6700,318.0472,720.4175,
3.7583,-27.9888,102.4412,37.6361,-73.6523,338.4549,714.5685,
3.7600,-33.0166,101.9145,40.8592,-72.5756,359.1591,708.5801,
3.7617,-37.8884,101.3766,43.8161,-71.4409,380.0472,702.4547,
3.7633,-42.5677,100.8323,46.4668,-70.2495,400.9997,696.1938,
3.7650,-47.0222,100.2859,48.7765,-69.0028,421.8929,689.7981,
3.7667,-51.2240,99.7413,50.7167,-67.7023,442.6007,683.2671,
3.7683,-55.1499,99.2021,52.2657,-66.3498,462.9968,676.5994,
3.7700,-58.7820,98.6713,53.4095,-64.9472,482.9571,669.7924,
3.7717,-62.1077,98.1515,54.1420,-63.4963,502.3619,662.8429,
3.7733,-65.1200,97.6446,54.4658,-61.9992,521.0983,655.7463,
3.7750,-67.8172,97.1519,54.3921,-60.4583,539.0620,648.4974,
3.7767,-70.2028,96.6742,53.9408,-58.8758,556.1594,641.0902,
3.7783,-72.2853,96.2116,53.1407,-57.2542,572.3091,633.5180,
3.7800,-74.0777,95.7635,52.0285,-55.5962,587.4432,625.7737,
3.7817,-75.5968,95.3287,50.6484,-53.9047,601.5082,617.8500,
3.7833,-76.8627,94.9054,49.0512,-52.1828,614.4655,609.7392,
3.7850,-77.8982,94.4910,47.2930,-50.4339,626.2918,601.4339,
3.7867,-78.7277,94.0825,45.4336,-48.6615,636.9788,592.9269,
3.7883,-79.3768,93.6760,43.5350,-46.8696,646.5327,584.2113,
3.7900,-79.8714,93.2674,41.6593,-45.0623,654.9731,575.2812,
3.7917,-80.2371,92.8515,39.8672,-43.2443,662.3321,566.1312,
3.7933,-80.4984,92.4231,38.2157,-41.4202,668.6528,556.7572,
3.7950,-80.6785,91.9762,36.7562,-39.5953,673.9877,547.1561,
3.7967,-80.7986,91.5045,35.5332,-37.7750,678.3973,537.3264,
3.7983,-80.8775,91.0010,34.5829,-35.9651,681.9479,527.2678,
3.8000,-80.9319,90.4587,33.9320,-34.1716,684.7102,516.9821,
3.8017,-80.9756,89.8703,33.5970,-32.4009,686.7578,506.4725,
3.8033,-81.0201,89.2279,33.5844,-30.6594,688.1656,495.7442,
3.8050,-81.0743,88.5239,33.8909,-28.9537,689.0085,484.8044,
3.8067,-81.1448,87.7505,34.5036,-27.2904,689.3605,473.6622,
3.8083,-81.2361,86.8997,35.4019,-25.6762,689.2941,462.3287,
3.8100,-81.3506,85.9640,36.5583,-24.1175,688.8788,450.8172,
3.8117,-81.4892,84.9358,37.9400,-22.6206,688.1821,439.1426,
3.8133,-81.6515,83.8082,39.5111,-21.1911,687.2680,427.3220,
3.8150,-81.8357,82.5743,41.2341,-19.8346,686.1973,415.3743,
3.8167,-82.0394,81.2282,43.0717,-18.5556,685.0281,403.3200,
3.8183,-82.2595,79.7643,44.9882,-17.3583,683.8149,391.1813,
3.8200,-82.4924,78.1779,46.9515,-16.2460,682.6096,378.9817,
3.8217,-82.7342,76.4651,48.9333,-15.2211,681.4608,366.7458,
3.8233,-82.9810,74.6231,50.9104,-14.2850,680.4146,354.4997,
3.8250,-83.2289,72.6500,52.8649,-13.4383,679.5139,342.2695,
3.8267,-83.4737,70.5452,54.7839,-12.6806,678.7991,330.0826,
3.8283,-83.7117,68.3091,56.6596,-12.0105,678.3077,317.9660,
3.8300,-83.9391,65.9437,58.4882,-11.4258,678.0743,305.9471,
3.8317,-84.1519,63.4524,60.2695,-10.9231,678.1305,294.0529,
3.8333,-84.3466,60.8400,62.0054,-10.4986,678.5047,282.3098,
3.8350,-84.5195,58.1129,63.6991,-10.1475,679.2220,270.7436,
3.8367,-84.6668,55.2792,65.3543,-9.8644,680.3041,259.3787,
3.8383,-84.7848,52.3486,66.9738,-9.6435,681.7690,248.2386,
3.8400,-84.8700,49.3323,68.5592,-9.4785,683.6309,237.3452,
3.8417,-84.9186,46.2430,70.1099,-9.3629,685.9005,226.7185,
3.8433,-84.9270,43.0952,71.6231,-9.2900,688.5845,216.3769,
3.8450,-84.8918,39.9042,73.0936,-9.2529,691.6859,206.3364,
3.8467,-84.8096,36.6870,74.5140,-9.2444,695.2041,196.6107,
3.8483,-84.6772,33.4613,75.8752,-9.2577,699.1354,187.2112,
3.8500,-84.4919,30.2454,77.1668,-9.2857,703.4728,178.1464,
3.8517,-84.2512,27.0582,78.3778,-9.3212,708.2066,169.4223,
3.8533,-83.9533,23.9186,79.4975,-9.3572,713.3244,161.0422,
3.8550,-83.5967,20.8454,80.5163,-9.3871,718.8118,153.0070,
3.8567,-83.1807,17.8569,81.4263,-9.4041,724.6523,145.3146,
3.8583,-82.7054,14.9706,82.2218,-9.4022,730.8278,137.9609,
3.8600,-82.1713,12.2028,82.9002,-9.3755,737.3183,130.9393,
3.8617,-81.5800,9.5688,83.4616,-9.3191,744.1028,124.2411,
3.8633,-80.9336,7.0820,83.9094,-9.2288,751.1588,117.8557,
3.8650,-80.2348,4.7543,84.2498,-9.1012,758.4625,111.7710,
3.8667,-79.4871,2.5953,84.4913,-8.9343,765.9890,105.9732,
3.8683,-78.6944,0.6127,84.6445,-8.7270,773.7122,100.4477,
3.8700,-77.8610,-1.1881,84.7212,-8.4796,781.6045,95.1792,
3.8717,-76.9917,-2.8041,84.7337,-8.1933,789.6373,90.1518,
3.8733,-76.0913,-4.2345,84.6942,-7.8710,797.7806,85.3499,
3.8750,-75.1646,-5.4808,84.6140,-7.5160,806.0033,80.7579,
3.8767,-74.2167,-6.5466,84.5029,-7.1327,814.2729,76.3607,
3.8783,-73.2523,-7.4379,84.3690,-6.7260,822.5562,72.1443,
3.8800,-72.2759,-8.1622,84.2183,-6.3012,830.8188,68.0951,
3.8817,-71.2919,-8.7287,84.0545,-5.8635,839.0257,64.2013,
3.8833,-70.3044,-9.1481,83.8792,-5.4182,847.1418,60.4518,
3.8850,-69.3168,-9.4320,83.6919,-4.9700,855.1318,56.8371,
3.8867,-68.3325,-9.5927,83.4908,-4.5236,862.9611,53.3493,
3.8883,-67.3543,-9.6429,83.2728,-4.0827,870.5958,49.9815,
3.8900,-66.3847,-9.5956,83.0345,-3.6509,878.0036,46.7286,
3.8917,-65.4259,-9.4633,82.7724,-3.2313,885.1537,43.5865,
3.8933,-64.4797,-9.2584,82.4837,-2.8263,892.0176,40.5522,
3.8950,-63.5474,-8.9925,82.1667,-2.4384,898.5693,37.6239,
3.8967,-62.6303,-8.6764,81.8213,-2.0693,904.7857,34.8006,
3.8983,-61.7293,-8.3201,81.4490,-1.7210,910.6467,32.0820,
3.9000,-60.8450,-7.9326,81.0533,-1.3949,916.1353,29.4685,
3.9017,-59.9781,-7.5219,80.6396,-1.0925,921.2377,26.9610,
3.9033,-59.1288,-7.0950,80.2148,-0.8148,925.9433,24.5607,
3.9050,-58.2972,-6.6578,79.7871,-0.5627,930.2445,22.2691,
3.9067,-57.4835,-6.2157,79.3654,-0.3370,934.1366,20.0880,
3.9083,-56.6875,-5.7729,78.9591,-0.1376,937.6177,18.0189,
3.9100,-55.9089,-5.3331,78.5774,0.0355,940.6884,16.0635,
3.9117,-55.1474,-4.8996,78.2286,0.1830,943.3511,14.2232,
3.9133,-54.4025,-4.4750,77.9202,0.3061,945.6106,12.4993,
3.9150,-53.6735,-4.0614,77.6578,0.4061,947.4730,10.8924,
3.9167,-52.9600,-3.6610,77.4457,0.4850,948.9460,9.4032,
3.9183,-52.2612,-3.2753,77.2862,0.5448,950.0383,8.0313,
3.9200,-51.5764,-2.9060,77.1796,0.5877,950.7598,6.7763,
3.9217,-50.9048,-2.5542,77.1246,0.6161,951.1211,5.6367,
3.9233,-50.2458,-2.2211,77.1186,0.6322,951.1339,4.6106,
3.9250,-49.5987,-1.9078,77.1576,0.6382,950.8102,3.6951,
3.9267,-48.9631,-1.6149,77.2367,0.6360,950.1633,2.8868,
3.9283,-48.3384,-1.3431,77.3507,0.6274,949.2067,2.1815,
3.9300,-47.7243,-1.0929,77.4942,0.6140,947.9548,1.5742,
3.9317,-47.1207,-0.8645,77.6622,0.5969,946.4225,1.0594,
3.9333,-46.5274,-0.6579,77.8501,0.5775,944.6254,0.6312,
3.9350,-45.9447,-0.4729,78.0541,0.5565,942.5795,0.2830,
3.9367,-45.3727,-0.3091,78.2715,0.5347,940.3014,0.0081,
3.9383,-44.8117,-0.1660,78.5001,0.5130,937.8080,-0.2006,
3.9400,-44.2623,-0.0429,78.7387,0.4919,935.1165,-0.3501,
3.9417,-43.7248,0.0612,78.9867,0.4721,932.2442,-0.4476,
3.9433,-43.1999,0.1474,79.2439,0.4542,929.2083,-0.5001,
3.9450,-42.6878,0.2168,79.5101,0.4388,926.0259,-0.5146,
3.9467,-42.1891,0.2707,79.7848,0.4263,922.7141,-0.4975,
3.9483,-41.7039,0.3105,80.0673,0.4172,919.2891,-0.4551,
3.9500,-41.2323,0.3377,80.3558,0.4117,915.7670,-0.3931,
3.9517,-40.7744,0.3537,80.6478,0.4099,912.1628,-0.3168,
3.9533,-40.3298,0.3600,80.9397,0.4118,908.4913,-0.2310,
3.9550,-39.8981,0.3582,81.2269,0.4170,904.7662,-0.1401,
3.9567,-39.4786,0.3496,81.5039,0.4253,901.0007,-0.0477,
3.9583,-39.0704,0.3356,81.7644,0.4361,897.2071,0.0429,
3.9600,-38.6724,0.3175,82.0017,0.4487,893.3973,0.1290,
3.9617,-38.2833,0.2965,82.2087,0.4626,889.5825,0.2086,
3.9633,-37.9016,0.2737,82.3787,0.4770,885.7734,0.2800,
3.9650,-37.5258,0.2501,82.5053,0.4914,881.9806,0.3420,
3.9667,-37.1543,0.2266,82.5831,0.5051,878.2141,0.3939,
3.9683,-36.7853,0.2040,82.6080,0.5177,874.4837,0.4354,
3.9700,-36.4173,0.1829,82.5772,0.5288,870.7992,0.4667,
3.9717,-36.0484,0.1638,82.4898,0.5383,867.1699,0.4880,
3.9733,-35.6772,0.1472,82.3465,0.5460,863.6050,0.5001,
3.9750,-35.3019,0.1334,82.1496,0.5519,860.1135,0.5037,
3.9767,-34.9213,0.1225,81.9034,0.5561,856.7039,0.4999,
3.9783,-34.5338,0.1147,81.6134,0.5587,853.3841,0.4897,
3.9800,-34.1384,0.1099,81.2862,0.5597,850.1617,0.4743,
3.9817,-33.7337,0.1081,80.9294,0.5591,847.0435,0.4550,
3.9833,-33.3188,0.1091,80.5509,0.5572,844.0352,0.4327,
3.9850,-32.8927,0.1128,80.1587,0.5539,841.1418,0.4088,
3.9867,-32.4545,0.1189,79.7605,0.5492,838.3672,0.3842,
3.9883,-32.0034,0.1272,79.3633,0.5431,835.7139,0.3598,
3.9900,-31.5388,0.1373,78.9733,0.5358,833.1831,0.3365,
3.9917,-31.0600,0.1489,78.5956,0.5272,830.7751,0.3149,
3.9933,-30.5665,0.1616,78.2338,0.5175,828.4885,0.2958,
3.9950,-30.0578,0.1753,77.8905,0.5068,826.3209,0.2795,
3.9967,-29.5336,0.1894,77.5670,0.4954,824.2687,0.2665,
3.9983,-28.9937,0.2038,77.2635,0.4834,822.3276,0.2569,
4.0000,-28.4381,0.2181,76.9792,0.4713,820.4921,0.2508,
4.0017,-27.8666,0.2322,76.7126,0.4593,818.7562,0.2483,
4.0033,-27.2796,0.2456,76.4619,0.4478,817.1136,0.2492,
4.0050,-26.6773,0.2584,76.2249,0.4370,815.5574,0.2532,
4.0067,-26.0605,0.2702,75.9998,0.4272,814.0810,0.2602,
4.0083,-25.4298,0.2810,75.7847,0.4187,812.6777,0.2695,
4.0100,-24.7863,0.2907,75.5785,0.4115,811.3410,0.2809,
4.0117,-24.1310,0.2991,75.3803,0.4058,810.0649,0.2937,
4.0133,-23.4652,0.3063,75.1903,0.4016,808.8440,0.3075,
4.0150,-22.7904,0.3122,75.0087,0.3988,807.6731,0.3217,
4.0167,-22.1081,0.3169,74.8365,0.3974,806.5479,0.3356,
4.0183,-21.4201,0.3204,74.6750,0.3973,805.4647,0.3489,
4.0200,-20.7279,0.3227,74.5255,0.3984,804.4203,0.3610,
4.0217,-20.0333,0.3239,74.3895,0.4006,803.4122,0.3714,
4.0233,-19.3379,0.3242,74.2679,0.4038,802.4382,0.3799,
4.0250,-18.6432,0.3237,74.1614,0.4080,801.4971,0.3860,
4.0267,-17.9508,0.3224,74.0700,0.4132,800.5873,0.3897,
4.0283,-17.2618,0.3206,73.9930,0.4194,799.7084,0.3909,
4.0300,-16.5774,0.3183,73.9288,0.4265,798.8597,0.3894,
4.0317,-15.8985,0.3156,73.8750,0.4345,798.0412,0.3854,
4.0333,-15.2257,0.3127,73.8286,0.4435,797.2528,0.3791,
4.0350,-14.5594,0.3096,73.7857,0.4533,796.4951,0.3705,
4.0367,-13.8998,0.3065,73.7421,0.4638,795.7684,0.3600,
4.0383,-13.2470,0.3032,73.6933,0.4750,795.0739,0.3479,
4.0400,-12.6007,0.3000,73.6349,0.4866,794.4126,0.3344,
4.0417,-11.9606,0.2967,73.5624,0.4985,793.7861,0.3199,
4.0433,-11.3260,0.2934,73.4722,0.5105,793.1961,0.3047,
4.0450,-10.6964,0.2901,73.3611,0.5224,792.6448,0.2893,
4.0467,-10.0711,0.2867,73.2269,0.5338,792.1346,0.2740,
4.0483,-9.4492,0.2830,73.0685,0.5448,791.6681,0.2591,
4.0500,-8.8301,0.2791,72.8857,0.5550,791.2484,0.2450,
4.0517,-8.2129,0.2749,72.6796,0.5644,790.8784,0.2321,
4.0533,-7.5969,0.2703,72.4522,0.5728,790.5614,0.2205,
4.0550,-6.9813,0.2651,72.2065,0.5802,790.3007,0.2107,
4.0567,-6.3657,0.2594,71.9461,0.5864,790.0994,0.2028,
4.0583,-5.7493,0.2530,71.6754,0.5916,789.9605,0.1969,
4.0600,-5.1316,0.2460,71.3990,0.5955,789.8868,0.1932,
4.0617,-4.5122,0.2382,71.1214,0.5982,789.8806,0.1917,
4.0633,-3.8907,0.2298,70.8473,0.5997,789.9438,0.1923,
4.0650,-3.2667,0.2206,70.5806,0.5999,790.0778,0.1951,
4.0667,-2.6401,0.2107,70.3249,0.5988,790.2833,0.1998,
4.0683,-2.0104,0.2001,70.0829,0.5963,790.5605,0.2062,
4.0700,-1.3776,0.1890,69.8566,0.5925,790.9091,0.2141,
4.0717,-0.7414,0.1773,69.6472,0.5874,791.3278,0.2232,
4.0733,-0.1017,0.1652,69.4550,0.5809,791.8151,0.2330,
4.0750,0.5415,0.1529,69.2794,0.5732,792.3687,0.2434,
4.0767,1.1882,0.1404,69.1195,0.5644,792.9862,0.2539,
4.0783,1.8384,0.1279,68.9737,0.5546,793.6645,0.2641,
4.0800,2.4920,0.1155,68.8401,0.5440,794.4005,0.2739,
4.0817,3.1487,0.1035,68.7169,0.5329,795.1906,0.2827,
4.0833,3.8081,0.0918,68.6023,0.5214,796.0315,0.2905,
4.0850,4.4700,0.0807,68.4945,0.5099,796.9196,0.2969,
4.0867,5.1336,0.0702,68.3924,0.4985,797.8514,0.3018,
4.0883,5.7985,0.0605,68.2952,0.4875,798.8235,0.3050,
4.0900,6.4639,0.0517,68.2026,0.4772,799.8328,0.3065,
4.0917,7.1289,0.0438,68.1150,0.4677,800.8759,0.3063,
4.0933,7.7928,0.0368,68.0330,0.4593,801.9498,0.3044,
4.0950,8.4546,0.0309,67.9577,0.4519,803.0517,0.3008,
4.0967,9.1134,0.0259,67.8906,0.4457,804.1786,0.2958,
4.0983,9.7684,0.0218,67.8333,0.4407,805.3276,0.2896,
4.1000,10.4187,0.0186,67.7871,0.4370,806.4959,0.2822,
4.1017,11.0636,0.0163,67.7537,0.4344,807.6804,0.2739,
4.1033,11.7025,0.0147,67.7340,0.4329,808.8782,0.2651,
4.1050,12.3348,0.0139,67.7287,0.4324,810.0861,0.2558,
4.1067,12.9603,0.0136,67.7379,0.4328,811.3008,0.2465,
4.1083,13.5787,0.0140,67.7613,0.4340,812.5190,0.2372,
4.1100,14.1901,0.0148,67.7979,0.4357,813.7373,0.2284,
4.1117,14.7946,0.0162,67.8463,0.4379,814.9521,0.2202,
4.1133,15.3926,0.0180,67.9044,0.4403,816.1600,0.2127,
4.1150,15.9847,0.0201,67.9700,0.4429,817.3574,0.2063,
4.1167,16.5713,0.0227,68.0408,0.4453,818.5412,0.2009,
4.1183,17.1532,0.0257,68.1142,0.4476,819.7082,0.1966,
4.1200,17.7311,0.0290,68.1877,0.4494,820.8554,0.1936,
4.1217,18.3058,0.0328,68.2593,0.4508,821.9805,0.1918,
4.1233,18.8781,0.0371,68.3273,0.4516,823.0811,0.1913,
4.1250,19.4487,0.0419,68.3904,0.4517,824.1557,0.1919,
4.1267,20.0182,0.0473,68.4480,0.4513,825.2029,0.1935,
4.1283,20.5873,0.0533,68.5000,0.4503,826.2219,0.1962,
4.1300,21.1563,0.0600,68.5470,0.4488,827.2125,0.1996,
4.1317,21.7258,0.0675,68.5901,0.4470,828.1749,0.2037,
4.1333,22.2959,0.0759,68.6311,0.4451,829.1096,0.2085,
4.1350,22.8667,0.0851,68.6719,0.4433,830.0176,0.2137,
4.1367,23.4385,0.0953,68.7147,0.4417,830.9005,0.2192,
4.1383,24.0110,0.1065,68.7620,0.4407,831.7598,0.2251,
4.1400,24.5842,0.1187,68.8160,0.4404,832.5975,0.2313,
4.1417,25.1579,0.1320,68.8789,0.4411,833.4160,0.2378,
4.1433,25.7320,0.1463,68.9524,0.4429,834.2174,0.2445,
4.1450,26.3061,0.1616,69.0379,0.4460,835.0043,0.2515,
4.1467,26.8801,0.1780,69.1362,0.4504,835.7794,0.2589,
4.1483,27.4538,0.1952,69.2478,0.4561,836.5451,0.2667,
4.1500,28.0268,0.2133,69.3726,0.4632,837.3042,0.2750,
4.1517,28.5992,0.2320,69.5098,0.4715,838.0593,0.2839,
4.1533,29.1707,0.2513,69.6585,0.4809,838.8132,0.2934,
4.1550,29.7413,0.2709,69.8175,0.4912,839.5685,0.3036,
4.1567,30.3107,0.2906,69.9850,0.5024,840.3281,0.3145,
4.1583,30.8791,0.3102,70.1597,0.5140,841.0947,0.3260,
4.1600,31.4465,0.3293,70.3400,0.5260,841.8710,0.3381,
4.1617,32.0127,0.3477,70.5243,0.5381,842.6599,0.3506,
4.1633,32.5779,0.3650,70.7117,0.5500,843.4642,0.3634,
4.1650,33.1422,0.3807,70.9010,0.5616,844.2864,0.3762,
4.1667,33.7057,0.3944,71.0918,0.5725,845.1294,0.3888,
4.1683,34.2685,0.4057,71.2835,0.5827,845.9955,0.4007,
4.1700,34.8308,0.4140,71.4762,0.5919,846.8871,0.4115,
4.1717,35.3928,0.4190,71.6700,0.6000,847.8062,0.4209,
4.1733,35.9547,0.4201,71.8649,0.6069,848.7548,0.4284,
4.1750,36.5168,0.4169,72.0614,0.6124,849.7343,0.4333,
4.1767,37.0795,0.4089,72.2596,0.6165,850.7458,0.4353,
4.1783,37.6431,0.3957,72.4599,0.6191,851.7902,0.4338,
4.1800,38.2079,0.3771,72.6625,0.6202,852.8677,0.4284,
4.1817,38.7743,0.3529,72.8675,0.6198,853.9781,0.4187,
4.1833,39.3427,0.3229,73.0749,0.6180,855.1207,0.4042,
4.1850,39.9135,0.2870,73.2848,0.6149,856.2943,0.3848,
4.1867,40.4869,0.2455,73.4971,0.6106,857.4971,0.3601,
4.1883,41.0632,0.1986,73.7118,0.6053,858.7266,0.3302,
4.1900,41.6425,0.1468,73.9287,0.5991,859.9799,0.2950,
4.1917,42.2250,0.0906,74.1476,0.5923,861.2536,0.2546,
4.1933,42.8106,0.0308,74.3685,0.5851,862.5435,0.2094,
4.1950,43.3990,-0.0316,74.5909,0.5777,863.8450,0.1596,
4.1967,43.9901,-0.0954,74.8145,0.5703,865.1530,0.1060,
4.1983,44.5834,-0.1593,75.0387,0.5632,866.4619,0.0491,
4.2000,45.1782,-0.2219,75.2627,0.5566,867.7656,-0.0102,
4.2017,45.7737,-0.2815,75.4855,0.5506,869.0576,-0.0708,
4.2033,46.3692,-0.3364,75.7060,0.5455,870.3312,-0.1319,
4.2050,46.9634,-0.3846,75.9227,0.5414,871.5794,-0.1919,
4.2067,47.5552,-0.4244,76.1340,0.5384,872.7950,-0.2498,
4.2083,48.1432,-0.4537,76.3382,0.5366,873.9708,-0.3038,
4.2100,48.7261,-0.4706,76.5335,0.5360,875.0994,-0.3525,
4.2117,49.3023,-0.4734,76.7179,0.5366,876.1736,-0.3943,
4.2133,49.8702,-0.4602,76.8896,0.5383,877.1866,-0.4272,
4.2150,50.4282,-0.4296,77.0466,0.5412,878.1317,-0.4497,
4.2167,50.9749,-0.3804,77.1873,0.5450,879.0024,-0.4599,
4.2183,51.5086,-0.3114,77.3099,0.5497,879.7933,-0.4559,
4.2200,52.0280,-0.2222,77.4130,0.5550,880.4989,-0.4362,
4.2217,52.5319,-0.1126,77.4954,0.5607,881.1150,-0.3992,
4.2233,53.0190,0.0171,77.5560,0.5666,881.6376,-0.3435,
4.2250,53.4884,0.1661,77.5940,0.5724,882.0640,-0.2679,
4.2267,53.9396,0.3329,77.6090,0.5778,882.3920,-0.1714,
4.2283,54.3720,0.5154,77.6008,0.5825,882.6205,-0.0538,
4.2300,54.7855,0.7109,77.5696,0.5863,882.7492,0.0853,
4.2317,55.1802,0.9161,77.5159,0.5888,882.7787,0.2452,
4.2333,55.5565,1.1270,77.4408,0.5897,882.7105,0.4251,
4.2350,55.9149,1.3389,77.3456,0.5888,882.5470,0.6234,
4.2367,56.2565,1.5466,77.2321,0.5858,882.2911,0.8378,
4.2383,56.5825,1.7443,77.1027,0.5804,881.9465,1.0653,
4.2400,56.8941,1.9257,76.9600,0.5724,881.5177,1.3023,
4.2417,57.1931,2.0843,76.8070,0.5617,881.0092,1.5444,
4.2433,57.4813,2.2133,76.6473,0.5482,880.4259,1.7864,
4.2450,57.7605,2.3057,76.4846,0.5317,879.7733,2.0227,
4.2467,58.0329,2.3548,76.3229,0.5124,879.0563,2.2466,
4.2483,58.3006,2.3539,76.1663,0.4901,878.2803,2.4514,
4.2500,58.5657,2.2970,76.0190,0.4651,877.4500,2.6295,
4.2517,58.8304,2.1788,75.8853,0.4376,876.5699,2.7733,
4.2533,59.0966,1.9947,75.7692,0.4079,875.6441,2.8751,
4.2550,59.3662,1.7416,75.6749,0.3763,874.6758,2.9269,
4.2567,59.6411,1.4174,75.6059,0.3433,873.6678,2.9216,
4.2583,59.9226,1.0220,75.5655,0.3096,872.6219,2.8520,
4.2600,60.2119,0.5570,75.5567,0.2758,871.5392,2.7121,
4.2617,60.5101,0.0260,75.5819,0.2428,870.4200,2.4968,
4.2633,60.8176,-0.5652,75.6426,0.2113,869.2636,2.2024,
4.2650,61.1349,-1.2082,75.7402,0.1825,868.0687,1.8267,
4.2667,61.4617,-1.8922,75.8748,0.1573,866.8331,1.3697,
4.2683,61.7978,-2.6042,76.0463,0.1369,865.5539,0.8334,
4.2700,62.1424,-3.3281,76.2534,0.1224,864.2277,0.2223,
4.2717,62.4946,-4.0458,76.4941,0.1151,862.8506,-0.4565,
4.2733,62.8531,-4.7366,76.7660,0.1161,861.4183,-1.1927,
4.2750,63.2165,-5.3778,77.0655,0.1265,859.9262,-1.9731,
4.2767,63.5830,-5.9447,77.3886,0.1475,858.3698,-2.7814,
4.2783,63.9511,-6.4112,77.7308,0.1799,856.7446,-3.5980,
4.2800,64.3187,-6.7501,78.0869,0.2245,855.0460,-4.3999,
4.2817,64.6842,-6.9335,78.4515,0.2819,853.2703,-5.1612,
4.2833,65.0457,-6.9337,78.8189,0.3524,851.4136,-5.8529,
4.2850,65.4015,-6.7234,79.1834,0.4359,849.4729,-6.4432,
4.2867,65.7499,-6.2770,79.5391,0.5323,847.4459,-6.8981,
4.2883,66.0896,-5.5706,79.8803,0.6407,845.3307,-7.1813,
4.2900,66.4194,-4.5834,80.2015,0.7601,843.1266,-7.2552,
4.2917,66.7383,-3.2981,80.4977,0.8888,840.8333,-7.0812,
