time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,-1.7651,-6.1344,77.3140,83.5570,83.1751,91.4924,88.4318,-0.9661,
0.0167,-1.8284,-6.1565,77.3408,83.5776,83.1793,91.4497,88.4021,-0.9661,
0.0250,-1.8806,-6.1745,77.3715,83.5965,83.1757,91.4110,88.3723,-0.9662,
0.0333,-1.9153,-6.1865,77.4052,83.6122,83.1628,91.3794,88.3426,-0.9662,
0.0417,-1.9319,-6.1927,77.4377,83.6239,83.1435,91.3553,88.3134,-0.9662,
0.0500,-1.9338,-6.1945,77.4660,83.6317,83.1213,91.3382,88.2853,-0.9662,
0.0583,-1.9262,-6.1936,77.4889,83.6353,83.0986,91.3269,88.2582,-0.9662,
0.0667,-1.9140,-6.1917,77.5065,83.6352,83.0770,91.3204,88.2323,-0.9661,
0.0750,-1.9014,-6.1903,77.5192,83.6316,83.0574,91.3175,88.2073,-0.9661,
0.0833,-1.8907,-6.1907,77.5276,83.6254,83.0404,91.3171,88.1831,-0.9660,
0.0917,-1.8835,-6.1930,77.5321,83.6170,83.0265,91.3182,88.1596,-0.9659,
0.1000,-1.8801,-6.1970,77.5329,83.6073,83.0161,91.3200,88.1366,-0.9659,
0.1083,-1.8804,-6.2023,77.5302,83.5969,83.0092,91.3219,88.1143,-0.9658,
0.1167,-1.8840,-6.2084,77.5243,83.5860,83.0057,91.3237,88.0928,-0.9657,
0.1250,-1.8900,-6.2152,77.5156,83.5747,83.0050,91.3254,88.0722,-0.9656,
0.1333,-1.8980,-6.2221,77.5044,83.5626,83.0067,91.3273,88.0530,-0.9655,
0.1417,-1.9075,-6.2291,77.4908,83.5488,83.0103,91.3300,88.0354,-0.9654,
0.1500,-1.9183,-6.2361,77.4751,83.5321,83.0153,91.3346,88.0199,-0.9653,
0.1583,-1.9302,-6.2437,77.4576,83.5110,83.0211,91.3421,88.0070,-0.9652,
0.1667,-1.9428,-6.2528,77.4387,83.4852,83.0269,91.3529,87.9971,-0.9651,
0.1750,-1.9555,-6.2639,77.4190,83.4549,83.0318,91.3666,87.9905,-0.9649,
0.1833,-1.9676,-6.2776,77.3993,83.4211,83.0347,91.3824,87.9876,-0.9648,
0.1917,-1.9782,-6.2942,77.3809,83.3853,83.0341,91.3988,87.9886,-0.9646,
0.2000,-1.9860,-6.3136,77.3651,83.3490,83.0283,91.4146,87.9934,-0.9644,
0.2083,-1.9896,-6.3354,77.3540,83.3132,83.0151,91.4289,88.0021,-0.9643,
0.2167,-1.9874,-6.3584,77.3497,83.2782,82.9923,91.4415,88.0144,-0.9640,
0.2250,-1.9783,-6.3814,77.3546,83.2434,82.9575,91.4528,88.0299,-0.9638,
0.2333,-1.9615,-6.4030,77.3711,83.2079,82.9082,91.4641,88.0478,-0.9636,
0.2417,-1.9362,-6.4230,77.4017,83.1698,82.8422,91.4776,88.0673,-0.9634,
0.2500,-1.9017,-6.4416,77.4483,83.1264,82.7576,91.4963,88.0874,-0.9632,
0.2583,-1.8578,-6.4599,77.5127,83.0753,82.6535,91.5230,88.1067,-0.9629,
0.2667,-1.8051,-6.4788,77.5955,83.0144,82.5294,91.5600,88.1241,-0.9627,
0.2750,-1.7453,-6.4987,77.6969,82.9427,82.3863,91.6085,88.1384,-0.9625,
0.2833,-1.6803,-6.5202,77.8157,82.8605,82.2259,91.6682,88.1483,-0.9623,
0.2917,-1.6121,-6.5441,77.9499,82.7688,82.0511,91.7379,88.1527,-0.9621,
0.3000,-1.5424,-6.5715,78.0966,82.6693,81.8656,91.8154,88.1508,-0.9619,
0.3083,-1.4731,-6.6030,78.2521,82.5639,81.6734,91.8984,88.1415,-0.9617,
0.3167,-1.4055,-6.6378,78.4130,82.4545,81.4785,91.9844,88.1240,-0.9615,
0.3250,-1.3401,-6.6744,78.5760,82.3428,81.2843,92.0713,88.0975,-0.9613,
0.3333,-1.2776,-6.7101,78.7389,82.2302,81.0929,92.1572,88.0612,-0.9611,
0.3417,-1.2179,-6.7417,78.9007,82.1181,80.9050,92.2404,88.0147,-0.9609,
0.3500,-1.1613,-6.7657,79.0616,82.0082,80.7203,92.3191,87.9576,-0.9607,
0.3583,-1.1073,-6.7792,79.2223,81.9018,80.5376,92.3914,87.8897,-0.9606,
0.3667,-1.0556,-6.7797,79.3829,81.7997,80.3563,92.4564,87.8111,-0.9604,
0.3750,-1.0059,-6.7652,79.5421,81.7012,80.1773,92.5137,87.7218,-0.9602,
0.3833,-0.9586,-6.7346,79.6962,81.6047,80.0038,92.5641,87.6224,-0.9600,
0.3917,-0.9146,-6.6883,79.8387,81.5093,79.8415,92.6074,87.5134,-0.9598,
0.4000,-0.8755,-6.6278,79.9620,81.4151,79.6973,92.6434,87.3955,-0.9595,
0.4083,-0.8424,-6.5557,80.0596,81.3227,79.5767,92.6714,87.2695,-0.9593,
0.4167,-0.8160,-6.4752,80.1281,81.2325,79.4824,92.6912,87.1364,-0.9590,
0.4250,-0.7963,-6.3899,80.1664,81.1451,79.4148,92.7027,86.9972,-0.9587,
0.4333,-0.7841,-6.3035,80.1756,81.0601,79.3722,92.7069,86.8531,-0.9584,
0.4417,-0.7805,-6.2200,80.1579,80.9773,79.3521,92.7048,86.7051,-0.9580,
0.4500,-0.7860,-6.1436,80.1163,80.8955,79.3508,92.6980,86.5544,-0.9576,
0.4583,-0.8004,-6.0783,80.0542,80.8140,79.3638,92.6884,86.4020,-0.9572,
0.4667,-0.8229,-6.0276,79.9754,80.7316,79.3868,92.6773,86.2496,-0.9567,
0.4750,-0.8530,-5.9934,79.8831,80.6477,79.4155,92.6654,86.0990,-0.9561,
0.4833,-0.8898,-5.9754,79.7795,80.5612,79.4466,92.6531,85.9522,-0.9555,
0.4917,-0.9327,-5.9712,79.6658,80.4706,79.4779,92.6406,85.8109,-0.9548,
0.5000,-0.9810,-5.9776,79.5418,80.3746,79.5093,92.6278,85.6770,-0.9540,
0.5083,-1.0340,-5.9903,79.4060,80.2726,79.5413,92.6135,85.5526,-0.9531,
0.5167,-1.0916,-6.0048,79.2568,80.1651,79.5754,92.5956,85.4397,-0.9521,
0.5250,-1.1545,-6.0164,79.0925,80.0536,79.6128,92.5709,85.3398,-0.9510,
0.5333,-1.2237,-6.0210,78.9116,79.9399,79.6552,92.5364,85.2543,-0.9498,
0.5417,-1.3008,-6.0156,78.7118,79.8257,79.7047,92.4891,85.1838,-0.9486,
0.5500,-1.3872,-5.9987,78.4900,79.7128,79.7652,92.4258,85.1289,-0.9472,
0.5583,-1.4847,-5.9691,78.2419,79.6037,79.8412,92.3434,85.0897,-0.9457,
0.5667,-1.5952,-5.9261,77.9626,79.5011,79.9386,92.2386,85.0662,-0.9441,
0.5750,-1.7211,-5.8686,77.6471,79.4076,80.0635,92.1097,85.0580,-0.9424,
0.5833,-1.8642,-5.7954,77.2911,79.3246,80.2212,91.9559,85.0646,-0.9407,
0.5917,-2.0262,-5.7052,76.8932,79.2526,80.4148,91.7782,85.0849,-0.9388,
0.6000,-2.2102,-5.5969,76.4553,79.1906,80.6445,91.5795,85.1178,-0.9369,
0.6083,-2.4223,-5.4704,75.9821,79.1371,80.9089,91.3633,85.1618,-0.9350,
0.6167,-2.6752,-5.3270,75.4786,79.0911,81.2070,91.1330,85.2151,-0.9329,
0.6250,-2.9874,-5.1684,74.9483,79.0534,81.5404,90.8905,85.2753,-0.9309,
0.6333,-3.3813,-4.9955,74.3923,79.0260,81.9128,90.6363,85.3401,-0.9288,
0.6417,-3.8811,-4.8080,73.8106,79.0101,82.3292,90.3711,85.4065,-0.9267,
0.6500,-4.5095,-4.6058,73.2027,79.0055,82.7942,90.0964,85.4716,-0.9246,
0.6583,-5.2833,-4.3918,72.5684,79.0110,83.3119,89.8143,85.5321,-0.9225,
0.6667,-6.2097,-4.1743,71.9075,79.0256,83.8853,89.5266,85.5856,-0.9204,
0.6750,-7.2865,-3.9661,71.2206,79.0489,84.5161,89.2344,85.6306,-0.9182,
0.6833,-8.5034,-3.7781,70.5088,79.0811,85.2046,88.9376,85.6681,-0.9161,
0.6917,-9.8430,-3.6164,69.7754,79.1227,85.9483,88.6352,85.7019,-0.9139,
0.7000,-11.2820,-3.4811,69.0265,79.1729,86.7410,88.3265,85.7373,-0.9117,
0.7083,-12.7917,-3.3688,68.2702,79.2305,87.5738,88.0113,85.7797,-0.9094,
0.7167,-14.3404,-3.2744,67.5161,79.2931,88.4354,87.6905,85.8320,-0.9072,
0.7250,-15.8950,-3.1933,66.7737,79.3584,89.3141,87.3656,85.8946,-0.9049,
0.7333,-17.4211,-3.1225,66.0520,79.4243,90.1986,87.0382,85.9660,-0.9025,
0.7417,-18.8855,-3.0601,65.3600,79.4892,91.0788,86.7100,86.0444,-0.9001,
0.7500,-20.2595,-3.0052,64.7077,79.5520,91.9466,86.3819,86.1279,-0.8977,
0.7583,-21.5206,-2.9571,64.1063,79.6127,92.7959,86.0541,86.2152,-0.8952,
0.7667,-22.6507,-2.9160,63.5683,79.6721,93.6223,85.7259,86.3054,-0.8927,
0.7750,-23.6289,-2.8820,63.1059,79.7306,94.4222,85.3965,86.3978,-0.8901,
0.7833,-24.4251,-2.8555,62.7285,79.7881,95.1928,85.0655,86.4916,-0.8875,
0.7917,-25.0070,-2.8367,62.4418,79.8443,95.9319,84.7326,86.5860,-0.8849,
0.8000,-25.3564,-2.8249,62.2494,79.8992,96.6386,84.3971,86.6802,-0.8822,
0.8083,-25.4790,-2.8187,62.1540,79.9531,97.3126,84.0581,86.7732,-0.8794,
0.8167,-25.3978,-2.8162,62.1572,80.0067,97.9544,83.7145,86.8639,-0.8766,
0.8250,-25.1414,-2.8162,62.2599,80.0613,98.5648,83.3651,86.9511,-0.8738,
0.8333,-24.7372,-2.8178,62.4634,80.1187,99.1442,83.0083,87.0336,-0.8709,
0.8417,-24.2109,-2.8209,62.7711,80.1810,99.6928,82.6424,87.1101,-0.8681,
0.8500,-23.5839,-2.8256,63.1872,80.2497,100.2115,82.2663,87.1796,-0.8651,
0.8583,-22.8680,-2.8315,63.7116,80.3239,100.7016,81.8807,87.2411,-0.8622,
0.8667,-22.0615,-2.8392,64.3367,80.4000,101.1650,81.4891,87.2940,-0.8592,
0.8750,-21.1555,-2.8498,65.0505,80.4729,101.6036,81.0964,87.3379,-0.8563,
0.8833,-20.1471,-2.8644,65.8420,80.5380,102.0182,80.7070,87.3724,-0.8532,
0.8917,-19.0462,-2.8839,66.7041,80.5916,102.4092,80.3245,87.3979,-0.8502,
0.9000,-17.8734,-2.9080,67.6327,80.6313,102.7764,79.9511,87.4148,-0.8471,
0.9083,-16.6507,-2.9364,68.6248,80.6563,103.1194,79.5875,87.4240,-0.8440,
0.9167,-15.3949,-2.9678,69.6770,80.6676,103.4378,79.2329,87.4267,-0.8409,
0.9250,-14.1178,-3.0006,70.7862,80.6671,103.7315,78.8859,87.4239,-0.8377,
0.9333,-12.8243,-3.0333,71.9500,80.6561,104.0004,78.5458,87.4163,-0.8345,
0.9417,-11.5078,-3.0647,73.1657,80.6344,104.2437,78.2127,87.4040,-0.8313,
0.9500,-10.1536,-3.0945,74.4288,80.6008,104.4597,77.8875,87.3871,-0.8281,
0.9583,-8.7531,-3.1232,75.7335,80.5538,104.6469,77.5715,87.3658,-0.8249,
0.9667,-7.3105,-3.1521,77.0744,80.4915,104.8045,77.2656,87.3404,-0.8217,
0.9750,-5.8438,-3.1824,78.4473,80.4116,104.9327,76.9711,87.3111,-0.8184,
0.9833,-4.3844,-3.2153,79.8494,80.3119,105.0328,76.6893,87.2783,-0.8151,
0.9917,-2.9690,-3.2515,81.2775,80.1905,105.1069,76.4212,87.2424,-0.8118,
1.0000,-1.6238,-3.2917,82.7266,80.0457,105.1569,76.1675,87.2035,-0.8084,
1.0083,-0.3546,-3.3367,84.1882,79.8773,105.1845,75.9282,87.1614,-0.8049,
1.0167,0.8530,-3.3868,85.6518,79.6862,105.1924,75.7018,87.1153,-0.8014,
1.0250,2.0225,-3.4423,87.1058,79.4748,105.1836,75.4861,87.0639,-0.7978,
1.0333,3.1651,-3.5038,88.5390,79.2465,105.1619,75.2775,87.0061,-0.7942,
1.0417,4.2606,-3.5714,89.9415,79.0050,105.1310,75.0722,86.9412,-0.7904,
1.0500,5.2593,-3.6448,91.3049,78.7540,105.0944,74.8665,86.8695,-0.7866,
1.0583,6.1102,-3.7232,92.6208,78.4965,105.0554,74.6569,86.7932,-0.7827,
1.0667,6.7884,-3.8057,93.8799,78.2348,105.0164,74.4411,86.7154,-0.7787,
1.0750,7.3057,-3.8923,95.0724,77.9691,104.9786,74.2180,86.6397,-0.7746,
1.0833,7.7032,-3.9840,96.1884,77.6978,104.9422,73.9881,86.5684,-0.7704,
1.0917,8.0334,-4.0835,97.2183,77.4187,104.9058,73.7522,86.5034,-0.7662,
1.1000,8.3359,-4.1943,98.1549,77.1307,104.8674,73.5104,86.4456,-0.7617,
1.1083,8.6234,-4.3210,98.9950,76.8340,104.8236,73.2620,86.3962,-0.7572,
1.1167,8.8875,-4.4682,99.7376,76.5309,104.7708,73.0054,86.3564,-0.7525,
1.1250,9.1155,-4.6394,100.3784,76.2240,104.7067,72.7394,86.3277,-0.7477,
1.1333,9.2979,-4.8339,100.9052,75.9146,104.6312,72.4635,86.3118,-0.7428,
1.1417,9.4290,-5.0442,101.3040,75.6019,104.5444,72.1789,86.3102,-0.7377,
1.1500,9.5065,-5.2593,101.5672,75.2833,104.4450,71.8878,86.3243,-0.7324,
1.1583,9.5301,-5.4727,101.6978,74.9562,104.3293,71.5927,86.3547,-0.7270,
1.1667,9.4973,-5.6861,101.7084,74.6176,104.1927,71.2971,86.4013,-0.7215,
1.1750,9.3972,-5.9064,101.6205,74.2631,104.0299,71.0057,86.4628,-0.7158,
1.1833,9.2031,-6.1428,101.4642,73.8870,103.8361,70.7247,86.5371,-0.7099,
1.1917,8.8687,-6.4044,101.2768,73.4833,103.6077,70.4607,86.6207,-0.7040,
1.2000,8.3317,-6.7002,101.0987,73.0469,103.3434,70.2203,86.7096,-0.6980,
1.2083,7.5264,-7.0384,100.9666,72.5737,103.0451,70.0090,86.8002,-0.6918,
1.2167,6.4082,-7.4264,100.9021,72.0606,102.7193,69.8313,86.8894,-0.6856,
1.2250,4.9878,-7.8709,100.8971,71.5058,102.3785,69.6906,86.9750,-0.6793,
1.2333,3.3579,-8.3790,100.9062,70.9082,102.0422,69.5889,87.0559,-0.6730,
1.2417,1.6740,-8.9576,100.8606,70.2668,101.7330,69.5284,87.1313,-0.6666,
1.2500,0.0922,-9.6137,100.7002,69.5804,101.4698,69.5122,87.2003,-0.6601,
1.2583,-1.2764,-10.3553,100.3935,68.8473,101.2626,69.5436,87.2623,-0.6536,
1.2667,-2.3703,-11.1925,99.9353,68.0660,101.1118,69.6266,87.3168,-0.6471,
1.2750,-3.1677,-12.1379,99.3395,67.2349,101.0101,69.7650,87.3634,-0.6405,
1.2833,-3.6831,-13.2050,98.6368,66.3523,100.9436,69.9626,87.4027,-0.6340,
1.2917,-3.9670,-14.4071,97.8737,65.4154,100.8926,70.2233,87.4351,-0.6273,
1.3000,-4.0904,-15.7553,97.1033,64.4198,100.8348,70.5516,87.4616,-0.6207,
1.3083,-4.1178,-17.2572,96.3707,63.3595,100.7501,70.9535,87.4832,-0.6140,
1.3167,-4.0900,-18.9163,95.7036,62.2285,100.6231,71.4362,87.5011,-0.6073,
1.3250,-4.0253,-20.7333,95.1131,61.0241,100.4452,72.0064,87.5161,-0.6006,
1.3333,-3.9323,-22.7087,94.5972,59.7500,100.2146,72.6686,87.5284,-0.5939,
1.3417,-3.8230,-24.8458,94.1445,58.4166,99.9349,73.4249,87.5385,-0.5872,
1.3500,-3.7195,-27.1542,93.7376,57.0397,99.6131,74.2754,87.5465,-0.5806,
1.3583,-3.6513,-29.6500,93.3591,55.6374,99.2560,75.2189,87.5522,-0.5740,
1.3667,-3.6448,-32.3519,92.9961,54.2284,98.8684,76.2528,87.5551,-0.5675,
1.3750,-3.7126,-35.2727,92.6419,52.8300,98.4528,77.3721,87.5540,-0.5610,
1.3833,-3.8529,-38.4073,92.2941,51.4571,98.0122,78.5690,87.5471,-0.5546,
1.3917,-4.0602,-41.7255,91.9517,50.1218,97.5511,79.8331,87.5327,-0.5484,
1.4000,-4.3392,-45.1681,91.6119,48.8346,97.0762,81.1519,87.5091,-0.5422,
1.4083,-4.7077,-48.6469,91.2698,47.6060,96.5952,82.5114,87.4754,-0.5362,
1.4167,-5.1747,-52.0439,90.9207,46.4490,96.1165,83.8977,87.4312,-0.5303,
1.4250,-5.7088,-55.2108,90.5653,45.3809,95.6468,85.2970,87.3771,-0.5244,
1.4333,-6.2355,-57.9750,90.2103,44.4221,95.1903,86.6966,87.3139,-0.5187,
1.4417,-6.6671,-60.1648,89.8645,43.5948,94.7485,88.0848,87.2431,-0.5130,
1.4500,-6.9363,-61.6546,89.5351,42.9197,94.3212,89.4514,87.1662,-0.5074,
1.4583,-7.0108,-62.4051,89.2263,42.4154,93.9064,90.7878,87.0847,-0.5019,
1.4667,-6.8939,-62.4692,88.9407,42.0968,93.5003,92.0871,87.0004,-0.4963,
1.4750,-6.6161,-61.9645,88.6797,41.9750,93.0970,93.3437,86.9148,-0.4908,
1.4833,-6.2256,-61.0325,88.4436,42.0546,92.6898,94.5537,86.8296,-0.4853,
1.4917,-5.7787,-59.8008,88.2305,42.3336,92.2727,95.7137,86.7466,-0.4799,
1.5000,-5.3311,-58.3599,88.0366,42.8060,91.8412,96.8209,86.6675,-0.4744,
1.5083,-4.9305,-56.7568,87.8565,43.4647,91.3935,97.8730,86.5931,-0.4689,
1.5167,-4.6125,-55.0044,87.6843,44.3030,90.9312,98.8689,86.5234,-0.4634,
1.5250,-4.3959,-53.0986,87.5146,45.3155,90.4577,99.8086,86.4581,-0.4578,
1.5333,-4.2818,-51.0330,87.3430,46.4978,89.9774,100.6917,86.3965,-0.4523,
1.5417,-4.2565,-48.8117,87.1662,47.8452,89.4943,101.5173,86.3384,-0.4468,
1.5500,-4.2990,-46.4585,86.9816,49.3498,89.0123,102.2840,86.2835,-0.4413,
1.5583,-4.3876,-44.0122,86.7872,51.0007,88.5353,102.9914,86.2309,-0.4358,
1.5667,-4.5018,-41.5105,86.5811,52.7867,88.0666,103.6395,86.1795,-0.4303,
1.5750,-4.6233,-38.9778,86.3615,54.6985,87.6088,104.2283,86.1280,-0.4248,
1.5833,-4.7380,-36.4256,86.1276,56.7276,87.1631,104.7574,86.0748,-0.4193,
1.5917,-4.8392,-33.8572,85.8801,58.8669,86.7298,105.2258,86.0183,-0.4138,
1.6000,-4.9284,-31.2728,85.6209,61.1103,86.3082,105.6323,85.9566,-0.4084,
1.6083,-5.0112,-28.6751,85.3523,63.4520,85.8976,105.9754,85.8883,-0.4029,
1.6167,-5.0930,-26.0721,85.0758,65.8856,85.4973,106.2535,85.8125,-0.3975,
1.6250,-5.1786,-23.4757,84.7920,68.4036,85.1065,106.4654,85.7292,-0.3921,
1.6333,-5.2740,-20.8975,84.5006,70.9960,84.7246,106.6105,85.6387,-0.3866,
1.6417,-5.3840,-18.3443,84.1996,73.6508,84.3512,106.6894,85.5417,-0.3812,
1.6500,-5.5060,-15.8169,83.8842,76.3536,83.9867,106.7043,85.4389,-0.3757,
1.6583,-5.6252,-13.3108,83.5466,79.0872,83.6312,106.6598,85.3310,-0.3702,
1.6667,-5.7151,-10.8202,83.1761,81.8331,83.2851,106.5623,85.2191,-0.3647,
1.6750,-5.7453,-8.3456,82.7607,84.5729,82.9489,106.4199,85.1044,-0.3592,
1.6833,-5.6907,-5.8996,82.2900,87.2889,82.6228,106.2409,84.9886,-0.3536,
1.6917,-5.5385,-3.5070,81.7600,89.9623,82.3061,106.0336,84.8741,-0.3480,
1.7000,-5.2997,-1.1985,81.1803,92.5700,81.9957,105.8060,84.7635,-0.3423,
1.7083,-5.0191,0.9964,80.5779,95.0834,81.6864,105.5665,84.6598,-0.3365,
1.7167,-4.7607,3.0560,79.9871,97.4716,81.3733,105.3225,84.5663,-0.3306,
1.7250,-4.5713,4.9686,79.4315,99.7043,81.0538,105.0798,84.4858,-0.3246,
1.7333,-4.4598,6.7326,78.9163,101.7542,80.7285,104.8421,84.4213,-0.3185,
1.7417,-4.4056,8.3526,78.4336,103.5966,80.3996,104.6116,84.3753,-0.3123,
1.7500,-4.3754,9.8362,77.9689,105.2099,80.0702,104.3889,84.3497,-0.3059,
1.7583,-4.3374,11.1876,77.5059,106.5767,79.7444,104.1731,84.3459,-0.2994,
1.7667,-4.2755,12.4005,77.0279,107.6854,79.4266,103.9629,84.3648,-0.2927,
1.7750,-4.1998,13.4481,76.5200,108.5317,79.1225,103.7558,84.4064,-0.2859,
1.7833,-4.1388,14.2804,75.9691,109.1198,78.8381,103.5492,84.4703,-0.2790,
1.7917,-4.1204,14.8299,75.3648,109.4634,78.5792,103.3400,84.5558,-0.2719,
1.8000,-4.1604,15.0265,74.7002,109.5846,78.3516,103.1271,84.6615,-0.2647,
1.8083,-4.2654,14.8226,73.9741,109.5124,78.1599,102.9122,84.7854,-0.2574,
1.8167,-4.4390,14.2164,73.1924,109.2798,78.0079,102.7005,84.9248,-0.2499,
1.8250,-4.6876,13.2589,72.3671,108.9203,77.8982,102.4992,85.0773,-0.2424,
1.8333,-5.0223,12.0369,71.5090,108.4621,77.8343,102.3168,85.2408,-0.2348,
1.8417,-5.4585,10.6474,70.6192,107.9245,77.8223,102.1618,85.4131,-0.2271,
1.8500,-6.0137,9.1819,69.6889,107.3176,77.8717,102.0416,85.5927,-0.2194,
1.8583,-6.7065,7.7203,68.7069,106.6460,77.9936,101.9605,85.7778,-0.2116,
1.8667,-7.5598,6.3257,67.6672,105.9137,78.1984,101.9180,85.9673,-0.2039,
1.8750,-8.6052,5.0380,66.5738,105.1280,78.4941,101.9090,86.1604,-0.1961,
1.8833,-9.8818,3.8700,65.4407,104.3001,78.8846,101.9243,86.3572,-0.1883,
1.8917,-11.4249,2.8151,64.2885,103.4437,79.3688,101.9526,86.5586,-0.1805,
1.9000,-13.2565,1.8626,63.1390,102.5727,79.9406,101.9823,86.7661,-0.1728,
1.9083,-15.3784,1.0095,62.0113,101.6995,80.5891,102.0021,86.9815,-0.1651,
1.9167,-17.7674,0.2594,60.9157,100.8341,81.3020,102.0026,87.2069,-0.1575,
1.9250,-20.3710,-0.3843,59.8487,99.9843,82.0693,101.9766,87.4433,-0.1499,
1.9333,-23.1117,-0.9240,58.7933,99.1563,82.8865,101.9194,87.6909,-0.1424,
1.9417,-25.9037,-1.3677,57.7281,98.3553,83.7524,101.8293,87.9484,-0.1350,
1.9500,-28.6745,-1.7278,56.6397,97.5862,84.6661,101.7062,88.2132,-0.1277,
1.9583,-31.3775,-2.0187,55.5305,96.8527,85.6246,101.5516,88.4823,-0.1204,
1.9667,-33.9901,-2.2542,54.4184,96.1573,86.6219,101.3687,88.7525,-0.1132,
1.9750,-36.5023,-2.4468,53.3304,95.5011,87.6508,101.1611,89.0209,-0.1062,
1.9833,-38.9016,-2.6068,52.2940,94.8854,88.7034,100.9320,89.2848,-0.0992,
1.9917,-41.1649,-2.7429,51.3318,94.3122,89.7717,100.6825,89.5424,-0.0924,
2.0000,-43.2570,-2.8634,50.4623,93.7842,90.8462,100.4111,89.7927,-0.0857,
2.0083,-45.1333,-2.9752,49.7021,93.3023,91.9157,100.1149,90.0358,-0.0791,
2.0167,-46.7424,-3.0837,49.0646,92.8631,92.9680,99.7911,90.2720,-0.0726,
2.0250,-48.0331,-3.1953,48.5569,92.4595,93.9927,99.4382,90.5018,-0.0662,
2.0333,-48.9679,-3.3157,48.1809,92.0848,94.9821,99.0562,90.7254,-0.0598,
2.0417,-49.5341,-3.4412,47.9370,91.7356,95.9310,98.6471,90.9416,-0.0535,
2.0500,-49.7456,-3.5525,47.8287,91.4128,96.8369,98.2141,91.1486,-0.0473,
2.0583,-49.6407,-3.6244,47.8631,91.1191,97.6989,97.7611,91.3448,-0.0412,
2.0667,-49.2781,-3.6480,48.0497,90.8559,98.5173,97.2920,91.5291,-0.0351,
2.0750,-48.7202,-3.6372,48.3953,90.6209,99.2929,96.8097,91.7024,-0.0291,
2.0833,-48.0086,-3.6153,48.8980,90.4106,100.0275,96.3164,91.8661,-0.0232,
2.0917,-47.1468,-3.6000,49.5430,90.2218,100.7246,95.8135,92.0219,-0.0173,
2.1000,-46.1098,-3.5987,50.3044,90.0521,101.3887,95.3012,92.1711,-0.0115,
2.1083,-44.8733,-3.6109,51.1563,89.8998,102.0238,94.7795,92.3143,-0.0057,
2.1167,-43.4376,-3.6311,52.0831,89.7624,102.6308,94.2489,92.4505,-0.0000,
2.1250,-41.8307,-3.6526,53.0810,89.6365,103.2082,93.7105,92.5779,0.0056,
2.1333,-40.0954,-3.6688,54.1548,89.5176,103.7522,93.1665,92.6938,0.0113,
2.1417,-38.2685,-3.6754,55.3129,89.4010,104.2587,92.6202,92.7960,0.0168,
2.1500,-36.3697,-3.6703,56.5621,89.2816,104.7242,92.0757,92.8832,0.0224,
2.1583,-34.4067,-3.6551,57.9043,89.1557,105.1469,91.5376,92.9546,0.0278,
2.1667,-32.3855,-3.6347,59.3347,89.0221,105.5266,91.0103,93.0097,0.0332,
2.1750,-30.3149,-3.6164,60.8442,88.8828,105.8645,90.4964,93.0482,0.0386,
2.1833,-28.2053,-3.6066,62.4240,88.7417,106.1615,89.9953,93.0703,0.0439,
2.1917,-26.0669,-3.6082,64.0715,88.6026,106.4162,89.5042,93.0761,0.0492,
2.2000,-23.9064,-3.6211,65.7897,88.4677,106.6246,89.0194,93.0664,0.0544,
2.2083,-21.7263,-3.6433,67.5824,88.3370,106.7816,88.5375,93.0425,0.0596,
2.2167,-19.5254,-3.6729,69.4503,88.2092,106.8823,88.0565,93.0063,0.0648,
2.2250,-17.2999,-3.7074,71.3901,88.0823,106.9227,87.5754,92.9606,0.0700,
2.2333,-15.0458,-3.7447,73.3961,87.9539,106.9001,87.0942,92.9090,0.0751,
2.2417,-12.7618,-3.7828,75.4617,87.8221,106.8130,86.6137,92.8552,0.0803,
2.2500,-10.4528,-3.8206,77.5803,87.6851,106.6612,86.1349,92.8015,0.0856,
2.2583,-8.1322,-3.8574,79.7437,87.5413,106.4467,85.6590,92.7487,0.0908,
2.2667,-5.8204,-3.8926,81.9389,87.3896,106.1735,85.1871,92.6964,0.0961,
2.2750,-3.5402,-3.9260,84.1474,87.2286,105.8473,84.7201,92.6441,0.1013,
2.2833,-1.3132,-3.9584,86.3474,87.0574,105.4754,84.2579,92.5923,0.1067,
2.2917,0.8418,-3.9914,88.5147,86.8747,105.0655,83.7996,92.5432,0.1120,
2.3000,2.9072,-4.0264,90.6246,86.6789,104.6263,83.3442,92.4996,0.1175,
2.3083,4.8640,-4.0641,92.6521,86.4681,104.1669,82.8905,92.4638,0.1230,
2.3167,6.6915,-4.1048,94.5740,86.2407,103.6966,82.4374,92.4373,0.1286,
2.3250,8.3676,-4.1484,96.3694,85.9955,103.2241,81.9840,92.4213,0.1343,
2.3333,9.8702,-4.1951,98.0194,85.7320,102.7569,81.5294,92.4162,0.1402,
2.3417,11.1745,-4.2458,99.5059,85.4519,102.3012,81.0735,92.4225,0.1461,
2.3500,12.2480,-4.3019,100.8110,85.1602,101.8620,80.6168,92.4398,0.1522,
2.3583,13.0455,-4.3642,101.9164,84.8643,101.4428,80.1602,92.4676,0.1584,
2.3667,13.5150,-4.4335,102.8044,84.5694,101.0467,79.7060,92.5045,0.1647,
2.3750,13.6156,-4.5097,103.4592,84.2745,100.6761,79.2580,92.5490,0.1710,
2.3833,13.3375,-4.5930,103.8712,83.9730,100.3341,78.8214,92.5989,0.1774,
