time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5933,0.0224,0.0185,0.2681,0.6867,-0.0021,-0.3620,
0.5950,0.0195,0.0123,0.2680,0.6843,0.0034,-0.3576,
0.5967,0.0165,0.0047,0.2691,0.6813,0.0093,-0.3511,
0.5983,0.0136,-0.0041,0.2713,0.6775,0.0155,-0.3426,
0.6000,0.0107,-0.0140,0.2745,0.6730,0.0218,-0.3321,
0.6017,0.0081,-0.0249,0.2786,0.6678,0.0282,-0.3198,
0.6033,0.0057,-0.0366,0.2835,0.6618,0.0346,-0.3059,
0.6050,0.0036,-0.0492,0.2891,0.6551,0.0409,-0.2905,
0.6067,0.0019,-0.0624,0.2951,0.6478,0.0469,-0.2739,
0.6083,0.0006,-0.0760,0.3015,0.6400,0.0525,-0.2564,
0.6100,-0.0002,-0.0901,0.3080,0.6318,0.0577,-0.2381,
0.6117,-0.0006,-0.1043,0.3146,0.6231,0.0624,-0.2193,
0.6133,-0.0004,-0.1185,0.3210,0.6143,0.0663,-0.2001,
0.6150,0.0003,-0.1326,0.3271,0.6054,0.0695,-0.1809,
0.6167,0.0015,-0.1465,0.3329,0.5966,0.0719,-0.1617,
0.6183,0.0032,-0.1600,0.3381,0.5880,0.0734,-0.1427,
0.6200,0.0054,-0.1730,0.3427,0.5797,0.0740,-0.1239,
0.6217,0.0080,-0.1853,0.3466,0.5718,0.0736,-0.1056,
0.6233,0.0111,-0.1969,0.3497,0.5645,0.0724,-0.0877,
0.6250,0.0145,-0.2076,0.3520,0.5579,0.0702,-0.0702,
0.6267,0.0182,-0.2174,0.3533,0.5521,0.0671,-0.0531,
0.6283,0.0221,-0.2262,0.3538,0.5470,0.0633,-0.0366,
0.6300,0.0262,-0.2340,0.3534,0.5429,0.0588,-0.0205,
0.6317,0.0304,-0.2406,0.3520,0.5397,0.0538,-0.0048,
0.6333,0.0345,-0.2462,0.3497,0.5375,0.0483,0.0103,
0.6350,0.0386,-0.2506,0.3465,0.5362,0.0426,0.0250,
0.6367,0.0425,-0.2539,0.3425,0.5358,0.0367,0.0390,
0.6383,0.0462,-0.2562,0.3378,0.5364,0.0309,0.0525,
0.6400,0.0496,-0.2574,0.3324,0.5378,0.0253,0.0651,
0.6417,0.0526,-0.2576,0.3264,0.5400,0.0200,0.0769,
0.6433,0.0553,-0.2569,0.3199,0.5430,0.0153,0.0877,
0.6450,0.0574,-0.2552,0.3131,0.5465,0.0112,0.0973,
0.6467,0.0591,-0.2527,0.3061,0.5506,0.0079,0.1056,
0.6483,0.0602,-0.2495,0.2990,0.5551,0.0055,0.1124,
0.6500,0.0608,-0.2455,0.2920,0.5600,0.0041,0.1175,
0.6517,0.0608,-0.2409,0.2852,0.5651,0.0037,0.1207,
0.6533,0.0603,-0.2357,0.2788,0.5703,0.0045,0.1221,
0.6550,0.0593,-0.2299,0.2729,0.5755,0.0064,0.1213,
0.6567,0.0579,-0.2237,0.2676,0.5806,0.0094,0.1184,
0.6583,0.0559,-0.2171,0.2632,0.5855,0.0136,0.1132,
0.6600,0.0536,-0.2101,0.2595,0.5902,0.0188,0.1058,
0.6617,0.0510,-0.2028,0.2569,0.5945,0.0250,0.0962,
0.6633,0.0481,-0.1952,0.2553,0.5984,0.0321,0.0843,
0.6650,0.0449,-0.1874,0.2549,0.6019,0.0400,0.0704,
0.6667,0.0417,-0.1794,0.2555,0.6049,0.0485,0.0544,
0.6683,0.0384,-0.1712,0.2573,0.6074,0.0575,0.0367,
0.6700,0.0351,-0.1628,0.2603,0.6094,0.0668,0.0173,
0.6717,0.0320,-0.1543,0.2643,0.6108,0.0762,-0.0034,
0.6733,0.0290,-0.1457,0.2695,0.6117,0.0857,-0.0252,
0.6750,0.0263,-0.1371,0.2756,0.6121,0.0949,-0.0478,
0.6767,0.0240,-0.1283,0.2826,0.6119,0.1037,-0.0709,
0.6783,0.0220,-0.1196,0.2903,0.6113,0.1120,-0.0940,
0.6800,0.0205,-0.1110,0.2988,0.6103,0.1197,-0.1168,
0.6817,0.0194,-0.1024,0.3079,0.6088,0.1265,-0.1390,
0.6833,0.0189,-0.0939,0.3173,0.6070,0.1324,-0.1603,
0.6850,0.0189,-0.0856,0.3271,0.6049,0.1372,-0.1802,
0.6867,0.0194,-0.0776,0.3370,0.6026,0.1411,-0.1984,
0.6883,0.0205,-0.0699,0.3471,0.6000,0.1438,-0.2147,
0.6900,0.0221,-0.0627,0.3570,0.5973,0.1455,-0.2289,
0.6917,0.0242,-0.0559,0.3668,0.5945,0.1462,-0.2408,
0.6933,0.0267,-0.0497,0.3764,0.5917,0.1459,-0.2501,
0.6950,0.0297,-0.0442,0.3857,0.5888,0.1447,-0.2569,
0.6967,0.0331,-0.0394,0.3945,0.5859,0.1428,-0.2610,
0.6983,0.0368,-0.0354,0.4029,0.5830,0.1401,-0.2625,
0.7000,0.0408,-0.0322,0.4108,0.5802,0.1369,-0.2613,
0.7017,0.0450,-0.0297,0.4182,0.5775,0.1334,-0.2575,
0.7033,0.0493,-0.0281,0.4250,0.5750,0.1296,-0.2513,
0.7050,0.0538,-0.0272,0.4312,0.5726,0.1257,-0.2426,
0.7067,0.0583,-0.0271,0.4367,0.5705,0.1218,-0.2316,
0.7083,0.0628,-0.0276,0.4416,0.5686,0.1180,-0.2185,
0.7100,0.0673,-0.0286,0.4457,0.5670,0.1146,-0.2035,
0.7117,0.0716,-0.0300,0.4492,0.5658,0.1116,-0.1866,
0.7133,0.0757,-0.0318,0.4518,0.5650,0.1090,-0.1681,
0.7150,0.0796,-0.0337,0.4537,0.5646,0.1070,-0.1483,
0.7167,0.0833,-0.0357,0.4547,0.5647,0.1057,-0.1273,
0.7183,0.0866,-0.0376,0.4549,0.5653,0.1051,-0.1054,
0.7200,0.0895,-0.0393,0.4542,0.5663,0.1052,-0.0829,
0.7217,0.0919,-0.0407,0.4526,0.5680,0.1061,-0.0602,
0.7233,0.0940,-0.0417,0.4501,0.5701,0.1078,-0.0375,
0.7250,0.0955,-0.0421,0.4466,0.5728,0.1102,-0.0151,
0.7267,0.0965,-0.0420,0.4423,0.5760,0.1133,0.0066,
0.7283,0.0969,-0.0413,0.4371,0.5797,0.1171,0.0274,
0.7300,0.0968,-0.0400,0.4310,0.5839,0.1215,0.0468,
0.7317,0.0962,-0.0380,0.4241,0.5885,0.1264,0.0646,
0.7333,0.0950,-0.0353,0.4165,0.5935,0.1317,0.0805,
0.7350,0.0933,-0.0320,0.4081,0.5988,0.1373,0.0942,
0.7367,0.0910,-0.0281,0.3992,0.6043,0.1432,0.1054,
0.7383,0.0883,-0.0237,0.3899,0.6100,0.1492,0.1141,
0.7400,0.0852,-0.0187,0.3801,0.6158,0.1551,0.1199,
0.7417,0.0817,-0.0133,0.3702,0.6215,0.1609,0.1229,
0.7433,0.0779,-0.0075,0.3603,0.6270,0.1665,0.1228,
0.7450,0.0738,-0.0014,0.3504,0.6323,0.1718,0.1197,
0.7467,0.0695,0.0050,0.3408,0.6372,0.1766,0.1135,
0.7483,0.0652,0.0115,0.3316,0.6416,0.1810,0.1043,
0.7500,0.0608,0.0180,0.3230,0.6454,0.1849,0.0922,
0.7517,0.0564,0.0244,0.3151,0.6485,0.1881,0.0774,
0.7533,0.0522,0.0307,0.3081,0.6508,0.1906,0.0599,
0.7550,0.0481,0.0367,0.3020,0.6522,0.1925,0.0400,
0.7567,0.0443,0.0424,0.2970,0.6528,0.1935,0.0180,
0.7583,0.0408,0.0475,0.2930,0.6524,0.1938,-0.0058,
0.7600,0.0377,0.0521,0.2902,0.6511,0.1931,-0.0312,
0.7617,0.0349,0.0560,0.2885,0.6489,0.1916,-0.0578,
0.7633,0.0326,0.0592,0.2879,0.6458,0.1891,-0.0852,
0.7650,0.0306,0.0616,0.2883,0.6419,0.1856,-0.1131,
0.7667,0.0291,0.0631,0.2896,0.6373,0.1811,-0.1410,
0.7683,0.0279,0.0636,0.2918,0.6322,0.1756,-0.1685,
0.7700,0.0272,0.0632,0.2945,0.6266,0.1692,-0.1952,
0.7717,0.0267,0.0619,0.2977,0.6207,0.1617,-0.2206,
0.7733,0.0265,0.0597,0.3011,0.6146,0.1535,-0.2443,
0.7750,0.0265,0.0565,0.3046,0.6087,0.1444,-0.2659,
0.7767,0.0267,0.0524,0.3080,0.6029,0.1346,-0.2849,
0.7783,0.0270,0.0475,0.3109,0.5976,0.1242,-0.3009,
0.7800,0.0274,0.0418,0.3134,0.5928,0.1135,-0.3136,
0.7817,0.0277,0.0355,0.3152,0.5887,0.1025,-0.3226,
0.7833,0.0280,0.0285,0.3162,0.5855,0.0914,-0.3275,
0.7850,0.0281,0.0211,0.3163,0.5832,0.0803,-0.3282,
0.7867,0.0281,0.0132,0.3155,0.5820,0.0696,-0.3243,
0.7883,0.0278,0.0051,0.3138,0.5819,0.0592,-0.3159,
0.7900,0.0274,-0.0031,0.3111,0.5829,0.0494,-0.3029,
0.7917,0.0267,-0.0114,0.3076,0.5851,0.0404,-0.2853,
0.7933,0.0258,-0.0196,0.3035,0.5884,0.0322,-0.2633,
0.7950,0.0247,-0.0276,0.2988,0.5927,0.0250,-0.2371,
0.7967,0.0233,-0.0353,0.2937,0.5982,0.0188,-0.2072,
0.7983,0.0217,-0.0425,0.2884,0.6045,0.0137,-0.1740,
0.8000,0.0200,-0.0492,0.2831,0.6117,0.0097,-0.1380,
0.8017,0.0181,-0.0553,0.2781,0.6196,0.0069,-0.1001,
0.8033,0.0161,-0.0606,0.2734,0.6280,0.0053,-0.0607,
0.8050,0.0140,-0.0651,0.2693,0.6369,0.0047,-0.0209,
0.8067,0.0119,-0.0688,0.2660,0.6460,0.0051,0.0186,
0.8083,0.0098,-0.0715,0.2635,0.6553,0.0065,0.0570,
0.8100,0.0076,-0.0733,0.2620,0.6645,0.0087,0.0935,
0.8117,0.0055,-0.0741,0.2615,0.6735,0.0116,0.1272,
0.8133,0.0035,-0.0740,0.2621,0.6822,0.0150,0.1573,
0.8150,0.0016,-0.0729,0.2637,0.6905,0.0188,0.1833,
0.8167,-0.0002,-0.0710,0.2664,0.6982,0.0228,0.2046,
0.8183,-0.0018,-0.0682,0.2701,0.7053,0.0269,0.2206,
0.8200,-0.0033,-0.0646,0.2747,0.7117,0.0309,0.2312,
0.8217,-0.0046,-0.0604,0.2801,0.7174,0.0346,0.2360,
0.8233,-0.0057,-0.0556,0.2862,0.7223,0.0378,0.2350,
0.8250,-0.0066,-0.0503,0.2928,0.7266,0.0404,0.2283,
0.8267,-0.0073,-0.0447,0.2997,0.7301,0.0424,0.2163,
0.8283,-0.0079,-0.0389,0.3067,0.7331,0.0435,0.1991,
0.8300,-0.0082,-0.0329,0.3138,0.7354,0.0437,0.1773,
0.8317,-0.0083,-0.0269,0.3206,0.7372,0.0430,0.1515,
0.8333,-0.0082,-0.0210,0.3272,0.7385,0.0414,0.1223,
0.8350,-0.0079,-0.0153,0.3332,0.7394,0.0388,0.0903,
0.8367,-0.0074,-0.0099,0.3385,0.7399,0.0353,0.0564,
0.8383,-0.0067,-0.0048,0.3432,0.7401,0.0310,0.0212,
0.8400,-0.0059,-0.0002,0.3470,0.7400,0.0261,-0.0144,
0.8417,-0.0048,0.0039,0.3500,0.7396,0.0207,-0.0499,
0.8433,-0.0036,0.0076,0.3521,0.7389,0.0149,-0.0846,
0.8450,-0.0022,0.0107,0.3533,0.7380,0.0091,-0.1178,
0.8467,-0.0006,0.0132,0.3537,0.7368,0.0033,-0.1490,
0.8483,0.0011,0.0152,0.3533,0.7355,-0.0021,-0.1778,
0.8500,0.0029,0.0167,0.3523,0.7338,-0.0069,-0.2038,
0.8517,0.0050,0.0176,0.3507,0.7320,-0.0110,-0.2267,
0.8533,0.0071,0.0180,0.3487,0.7300,-0.0141,-0.2463,
0.8550,0.0094,0.0179,0.3464,0.7278,-0.0160,-0.2624,
0.8567,0.0117,0.0174,0.3439,0.7254,-0.0166,-0.2749,
0.8583,0.0142,0.0165,0.3414,0.7229,-0.0157,-0.2839,
0.8600,0.0167,0.0151,0.3390,0.7202,-0.0133,-0.2894,
0.8617,0.0194,0.0135,0.3369,0.7175,-0.0094,-0.2915,
0.8633,0.0220,0.0115,0.3352,0.7147,-0.0039,-0.2905,
0.8650,0.0247,0.0092,0.3339,0.7117,0.0032,-0.2864,
0.8667,0.0275,0.0067,0.3332,0.7088,0.0116,-0.2797,
0.8683,0.0302,0.0040,0.3331,0.7058,0.0214,-0.2705,
0.8700,0.0330,0.0011,0.3337,0.7027,0.0322,-0.2593,
0.8717,0.0357,-0.0019,0.3351,0.6995,0.0440,-0.2464,
0.8733,0.0384,-0.0050,0.3372,0.6963,0.0565,-0.2321,
0.8750,0.0411,-0.0082,0.3400,0.6930,0.0695,-0.2169,
0.8767,0.0438,-0.0113,0.3436,0.6896,0.0826,-0.2011,
0.8783,0.0464,-0.0143,0.3480,0.6860,0.0958,-0.1851,
0.8800,0.0491,-0.0172,0.3530,0.6823,0.1087,-0.1693,
0.8817,0.0517,-0.0200,0.3586,0.6785,0.1212,-0.1539,
0.8833,0.0543,-0.0225,0.3649,0.6744,0.1330,-0.1393,
0.8850,0.0569,-0.0248,0.3716,0.6701,0.1440,-0.1258,
0.8867,0.0595,-0.0267,0.3788,0.6656,0.1541,-0.1135,
0.8883,0.0620,-0.0283,0.3863,0.6609,0.1631,-0.1026,
0.8900,0.0646,-0.0296,0.3942,0.6560,0.1709,-0.0934,
0.8917,0.0671,-0.0304,0.4022,0.6508,0.1774,-0.0859,
0.8933,0.0696,-0.0308,0.4103,0.6455,0.1827,-0.0803,
0.8950,0.0720,-0.0307,0.4184,0.6400,0.1867,-0.0766,
0.8967,0.0743,-0.0303,0.4264,0.6344,0.1894,-0.0748,
0.8983,0.0765,-0.0295,0.4342,0.6288,0.1908,-0.0750,
0.9000,0.0787,-0.0282,0.4418,0.6232,0.1909,-0.0772,
0.9017,0.0806,-0.0267,0.4490,0.6176,0.1897,-0.0812,
0.9033,0.0824,-0.0248,0.4557,0.6123,0.1873,-0.0871,
0.9050,0.0841,-0.0226,0.4619,0.6073,0.1838,-0.0947,
0.9067,0.0855,-0.0202,0.4674,0.6027,0.1792,-0.1040,
0.9083,0.0868,-0.0177,0.4722,0.5986,0.1736,-0.1147,
0.9100,0.0878,-0.0150,0.4761,0.5950,0.1671,-0.1267,
0.9117,0.0887,-0.0123,0.4792,0.5921,0.1597,-0.1398,
0.9133,0.0893,-0.0096,0.4813,0.5899,0.1516,-0.1538,
0.9150,0.0897,-0.0070,0.4825,0.5885,0.1428,-0.1684,
0.9167,0.0899,-0.0044,0.4826,0.5878,0.1335,-0.1835,
0.9183,0.0899,-0.0020,0.4816,0.5878,0.1237,-0.1986,
0.9200,0.0897,0.0002,0.4796,0.5885,0.1136,-0.2136,
0.9217,0.0892,0.0022,0.4766,0.5898,0.1033,-0.2282,
0.9233,0.0884,0.0039,0.4725,0.5915,0.0928,-0.2420,
0.9250,0.0874,0.0054,0.4675,0.5936,0.0823,-0.2550,
0.9267,0.0861,0.0066,0.4617,0.5958,0.0720,-0.2668,
0.9283,0.0845,0.0074,0.4550,0.5981,0.0618,-0.2772,
0.9300,0.0826,0.0080,0.4476,0.6002,0.0519,-0.2862,
0.9317,0.0804,0.0084,0.4395,0.6020,0.0424,-0.2934,
0.9333,0.0779,0.0085,0.4310,0.6033,0.0333,-0.2988,
0.9350,0.0750,0.0084,0.4220,0.6039,0.0248,-0.3022,
0.9367,0.0719,0.0081,0.4128,0.6037,0.0168,-0.3038,
0.9383,0.0684,0.0077,0.4034,0.6026,0.0095,-0.3033,
0.9400,0.0647,0.0073,0.3939,0.6006,0.0028,-0.3009,
0.9417,0.0608,0.0068,0.3846,0.5975,-0.0032,-0.2965,
0.9433,0.0567,0.0065,0.3753,0.5933,-0.0085,-0.2902,
0.9450,0.0525,0.0063,0.3663,0.5882,-0.0131,-0.2822,
0.9467,0.0482,0.0063,0.3576,0.5820,-0.0170,-0.2725,
0.9483,0.0439,0.0065,0.3493,0.5750,-0.0203,-0.2613,
0.9500,0.0397,0.0071,0.3413,0.5671,-0.0229,-0.2488,
0.9517,0.0356,0.0080,0.3338,0.5586,-0.0248,-0.2352,
0.9533,0.0317,0.0093,0.3266,0.5495,-0.0262,-0.2208,
0.9550,0.0280,0.0110,0.3198,0.5401,-0.0270,-0.2059,
0.9567,0.0247,0.0130,0.3133,0.5305,-0.0272,-0.1906,
0.9583,0.0217,0.0154,0.3070,0.5209,-0.0269,-0.1753,
0.9600,0.0191,0.0181,0.3010,0.5115,-0.0262,-0.1604,
0.9617,0.0169,0.0209,0.2952,0.5024,-0.0250,-0.1462,
0.9633,0.0152,0.0240,0.2894,0.4938,-0.0234,-0.1329,
0.9650,0.0139,0.0270,0.2837,0.4860,-0.0214,-0.1209,
0.9667,0.0130,0.0300,0.2780,0.4790,-0.0191,-0.1105,
0.9683,0.0125,0.0328,0.2723,0.4729,-0.0165,-0.1020,
0.9700,0.0124,0.0353,0.2665,0.4679,-0.0136,-0.0955,
0.9717,0.0126,0.0374,0.2608,0.4641,-0.0104,-0.0914,
0.9733,0.0131,0.0389,0.2552,0.4614,-0.0070,-0.0896,
0.9750,0.0138,0.0397,0.2496,0.4601,-0.0035,-0.0904,
0.9767,0.0146,0.0397,0.2442,0.4600,0.0002,-0.0937,
0.9783,0.0155,0.0389,0.2391,0.4612,0.0040,-0.0996,
0.9800,0.0163,0.0372,0.2344,0.4635,0.0078,-0.1079,
0.9817,0.0171,0.0345,0.2303,0.4671,0.0117,-0.1185,
0.9833,0.0176,0.0307,0.2268,0.4717,0.0156,-0.1313,
0.9850,0.0180,0.0260,0.2241,0.4773,0.0193,-0.1459,
0.9867,0.0180,0.0203,0.2223,0.4837,0.0229,-0.1622,
0.9883,0.0176,0.0136,0.2216,0.4908,0.0263,-0.1798,
0.9900,0.0168,0.0060,0.2221,0.4986,0.0294,-0.1983,
0.9917,0.0156,-0.0024,0.2238,0.5068,0.0322,-0.2175,
0.9933,0.0139,-0.0116,0.2268,0.5153,0.0346,-0.2368,
0.9950,0.0118,-0.0214,0.2312,0.5240,0.0366,-0.2561,
0.9967,0.0092,-0.0317,0.2370,0.5327,0.0380,-0.2748,
0.9983,0.0063,-0.0424,0.2442,0.5412,0.0388,-0.2928,
1.0000,0.0030,-0.0534,0.2526,0.5496,0.0390,-0.3096,
1.0017,-0.0006,-0.0645,0.2623,0.5576,0.0385,-0.3249,
1.0033,-0.0044,-0.0756,0.2730,0.5652,0.0373,-0.3386,
1.0050,-0.0083,-0.0867,0.2848,0.5723,0.0354,-0.3505,
1.0067,-0.0122,-0.0974,0.2973,0.5787,0.0328,-0.3603,
1.0083,-0.0160,-0.1079,0.3106,0.5845,0.0295,-0.3679,
1.0100,-0.0196,-0.1178,0.3243,0.5896,0.0255,-0.3733,
1.0117,-0.0229,-0.1272,0.3383,0.5939,0.0210,-0.3765,
1.0133,-0.0259,-0.1360,0.3523,0.5974,0.0158,-0.3775,
1.0150,-0.0284,-0.1441,0.3663,0.6001,0.0103,-0.3764,
1.0167,-0.0304,-0.1514,0.3799,0.6020,0.0044,-0.3733,
1.0183,-0.0318,-0.1579,0.3931,0.6031,-0.0017,-0.3685,
1.0200,-0.0326,-0.1635,0.4057,0.6034,-0.0079,-0.3622,
1.0217,-0.0327,-0.1681,0.4174,0.6030,-0.0140,-0.3545,
1.0233,-0.0321,-0.1718,0.4283,0.6019,-0.0199,-0.3458,
1.0250,-0.0309,-0.1745,0.4382,0.6002,-0.0255,-0.3363,
1.0267,-0.0290,-0.1761,0.4470,0.5978,-0.0307,-0.3263,
1.0283,-0.0264,-0.1767,0.4546,0.5950,-0.0353,-0.3160,
1.0300,-0.0232,-0.1762,0.4611,0.5918,-0.0393,-0.3057,
1.0317,-0.0194,-0.1747,0.4663,0.5881,-0.0426,-0.2957,
1.0333,-0.0150,-0.1721,0.4704,0.5843,-0.0452,-0.2860,
1.0350,-0.0102,-0.1685,0.4733,0.5803,-0.0470,-0.2769,
1.0367,-0.0050,-0.1640,0.4750,0.5762,-0.0481,-0.2685,
1.0383,0.0005,-0.1585,0.4757,0.5721,-0.0485,-0.2610,
1.0400,0.0062,-0.1522,0.4754,0.5680,-0.0482,-0.2545,
1.0417,0.0122,-0.1451,0.4742,0.5642,-0.0472,-0.2490,
1.0433,0.0182,-0.1375,0.4721,0.5606,-0.0456,-0.2446,
1.0450,0.0242,-0.1293,0.4693,0.5573,-0.0435,-0.2414,
1.0467,0.0300,-0.1207,0.4658,0.5544,-0.0409,-0.2393,
1.0483,0.0357,-0.1118,0.4617,0.5518,-0.0379,-0.2383,
1.0500,0.0412,-0.1029,0.4572,0.5497,-0.0347,-0.2385,
1.0517,0.0463,-0.0940,0.4524,0.5481,-0.0313,-0.2397,
1.0533,0.0509,-0.0853,0.4472,0.5469,-0.0277,-0.2420,
1.0550,0.0551,-0.0768,0.4418,0.5463,-0.0241,-0.2452,
1.0567,0.0587,-0.0689,0.4363,0.5461,-0.0205,-0.2493,
1.0583,0.0618,-0.0614,0.4308,0.5465,-0.0170,-0.2541,
1.0600,0.0643,-0.0547,0.4253,0.5472,-0.0136,-0.2596,
1.0617,0.0662,-0.0487,0.4198,0.5485,-0.0105,-0.2658,
1.0633,0.0675,-0.0435,0.4146,0.5502,-0.0075,-0.2724,
1.0650,0.0682,-0.0393,0.4094,0.5522,-0.0049,-0.2794,
1.0667,0.0683,-0.0359,0.4045,0.5547,-0.0025,-0.2866,
1.0683,0.0679,-0.0336,0.3999,0.5574,-0.0005,-0.2941,
1.0700,0.0670,-0.0322,0.3954,0.5606,0.0012,-0.3015,
1.0717,0.0657,-0.0318,0.3912,0.5640,0.0025,-0.3089,
1.0733,0.0641,-0.0323,0.3871,0.5676,0.0035,-0.3163,
1.0750,0.0622,-0.0337,0.3832,0.5715,0.0041,-0.3234,
1.0767,0.0602,-0.0360,0.3794,0.5757,0.0044,-0.3304,
1.0783,0.0580,-0.0391,0.3756,0.5800,0.0044,-0.3373,
1.0800,0.0559,-0.0428,0.3717,0.5845,0.0040,-0.3440,
1.0817,0.0538,-0.0472,0.3676,0.5892,0.0034,-0.3506,
1.0833,0.0519,-0.0522,0.3632,0.5939,0.0025,-0.3571,
1.0850,0.0502,-0.0576,0.3584,0.5987,0.0014,-0.3638,
1.0867,0.0488,-0.0634,0.3531,0.6036,0.0000,-0.3706,
1.0883,0.0478,-0.0694,0.3472,0.6085,-0.0015,-0.3776,
1.0900,0.0473,-0.0756,0.3407,0.6133,-0.0031,-0.3850,
1.0917,0.0471,-0.0818,0.3334,0.6180,-0.0049,-0.3927,
1.0933,0.0475,-0.0880,0.3254,0.6225,-0.0067,-0.4010,
1.0950,0.0483,-0.0939,0.3166,0.6269,-0.0086,-0.4098,
1.0967,0.0496,-0.0996,0.3070,0.6310,-0.0104,-0.4191,
1.0983,0.0514,-0.1049,0.2968,0.6348,-0.0123,-0.4290,
1.1000,0.0536,-0.1096,0.2859,0.6383,-0.0140,-0.4394,
1.1017,0.0563,-0.1136,0.2745,0.6413,-0.0156,-0.4502,
1.1033,0.0594,-0.1169,0.2628,0.6440,-0.0171,-0.4614,
1.1050,0.0627,-0.1193,0.2509,0.6461,-0.0183,-0.4729,
1.1067,0.0664,-0.1206,0.2390,0.6476,-0.0194,-0.4844,
1.1083,0.0703,-0.1209,0.2273,0.6486,-0.0201,-0.4958,
1.1100,0.0743,-0.1200,0.2160,0.6490,-0.0206,-0.5068,
1.1117,0.0785,-0.1179,0.2055,0.6487,-0.0206,-0.5172,
1.1133,0.0827,-0.1145,0.1958,0.6478,-0.0204,-0.5267,
1.1150,0.0868,-0.1098,0.1874,0.6461,-0.0197,-0.5352,
1.1167,0.0908,-0.1039,0.1803,0.6438,-0.0186,-0.5422,
1.1183,0.0947,-0.0967,0.1748,0.6409,-0.0170,-0.5476,
1.1200,0.0982,-0.0884,0.1711,0.6373,-0.0150,-0.5512,
1.1217,0.1015,-0.0791,0.1694,0.6331,-0.0125,-0.5527,
1.1233,0.1044,-0.0688,0.1697,0.6283,-0.0096,-0.5522,
1.1250,0.1069,-0.0579,0.1721,0.6231,-0.0062,-0.5493,
1.1267,0.1089,-0.0463,0.1767,0.6174,-0.0024,-0.5442,
1.1283,0.1105,-0.0344,0.1834,0.6114,0.0018,-0.5368,
1.1300,0.1114,-0.0224,0.1922,0.6051,0.0064,-0.5272,
1.1317,0.1119,-0.0104,0.2030,0.5987,0.0113,-0.5155,
1.1333,0.1118,0.0013,0.2155,0.5922,0.0165,-0.5018,
1.1350,0.1111,0.0125,0.2298,0.5857,0.0219,-0.4864,
1.1367,0.1100,0.0231,0.2454,0.5793,0.0274,-0.4695,
1.1383,0.1083,0.0327,0.2624,0.5732,0.0329,-0.4513,
1.1400,0.1061,0.0413,0.2802,0.5673,0.0384,-0.4322,
1.1417,0.1036,0.0487,0.2989,0.5619,0.0438,-0.4124,
1.1433,0.1007,0.0548,0.3180,0.5569,0.0489,-0.3922,
1.1450,0.0975,0.0595,0.3373,0.5524,0.0537,-0.3719,
1.1467,0.0941,0.0628,0.3567,0.5485,0.0581,-0.3517,
1.1483,0.0906,0.0647,0.3758,0.5452,0.0619,-0.3320,
1.1500,0.0871,0.0652,0.3944,0.5426,0.0652,-0.3130,
1.1517,0.0837,0.0644,0.4124,0.5406,0.0678,-0.2947,
1.1533,0.0805,0.0622,0.4296,0.5393,0.0696,-0.2774,
1.1550,0.0775,0.0589,0.4459,0.5387,0.0707,-0.2613,
1.1567,0.0748,0.0546,0.4610,0.5388,0.0710,-0.2463,
1.1583,0.0725,0.0494,0.4749,0.5395,0.0705,-0.2326,
1.1600,0.0707,0.0434,0.4875,0.5407,0.0692,-0.2202,
1.1617,0.0694,0.0370,0.4987,0.5425,0.0671,-0.2091,
1.1633,0.0685,0.0302,0.5084,0.5448,0.0643,-0.1993,
1.1650,0.0682,0.0233,0.5167,0.5474,0.0609,-0.1907,
1.1667,0.0684,0.0165,0.5233,0.5503,0.0569,-0.1834,
1.1683,0.0691,0.0099,0.5284,0.5533,0.0524,-0.1774,
1.1700,0.0702,0.0037,0.5319,0.5565,0.0475,-0.1724,
1.1717,0.0717,-0.0020,0.5338,0.5597,0.0423,-0.1686,
1.1733,0.0734,-0.0069,0.5340,0.5627,0.0369,-0.1659,
1.1750,0.0755,-0.0110,0.5326,0.5655,0.0314,-0.1641,
1.1767,0.0776,-0.0143,0.5296,0.5680,0.0259,-0.1633,
1.1783,0.0799,-0.0165,0.5249,0.5700,0.0205,-0.1634,
1.1800,0.0821,-0.0177,0.5185,0.5715,0.0153,-0.1643,
1.1817,0.0844,-0.0179,0.5106,0.5724,0.0103,-0.1659,
1.1833,0.0864,-0.0170,0.5011,0.5726,0.0056,-0.1683,
1.1850,0.0884,-0.0150,0.4901,0.5721,0.0012,-0.1713,
1.1867,0.0902,-0.0121,0.4777,0.5708,-0.0028,-0.1748,
1.1883,0.0917,-0.0082,0.4638,0.5689,-0.0063,-0.1788,
1.1900,0.0931,-0.0034,0.4486,0.5661,-0.0094,-0.1833,
1.1917,0.0943,0.0022,0.4321,0.5627,-0.0120,-0.1880,
1.1933,0.0953,0.0084,0.4145,0.5587,-0.0142,-0.1930,
1.1950,0.0963,0.0153,0.3960,0.5542,-0.0159,-0.1982,
1.1967,0.0971,0.0226,0.3766,0.5491,-0.0173,-0.2035,
1.1983,0.0980,0.0304,0.3567,0.5438,-0.0182,-0.2088,
1.2000,0.0990,0.0384,0.3363,0.5383,-0.0187,-0.2139,
1.2017,0.1001,0.0465,0.3157,0.5327,-0.0188,-0.2188,
1.2033,0.1013,0.0547,0.2952,0.5273,-0.0187,-0.2233,
1.2050,0.1028,0.0629,0.2751,0.5221,-0.0183,-0.2274,
