time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.0217,-0.3977,0.0928,0.3943,0.9613,0.3522,-0.1326,
6.0233,-0.4065,0.0978,0.3941,0.9510,0.3432,-0.1148,
6.0250,-0.4152,0.1031,0.3940,0.9412,0.3328,-0.0967,
6.0267,-0.4233,0.1086,0.3939,0.9322,0.3212,-0.0787,
6.0283,-0.4309,0.1144,0.3937,0.9240,0.3081,-0.0611,
6.0300,-0.4377,0.1202,0.3934,0.9166,0.2939,-0.0443,
6.0317,-0.4436,0.1261,0.3930,0.9103,0.2784,-0.0286,
6.0333,-0.4483,0.1320,0.3923,0.9049,0.2619,-0.0144,
6.0350,-0.4518,0.1379,0.3915,0.9005,0.2445,-0.0020,
6.0367,-0.4540,0.1437,0.3905,0.8970,0.2263,0.0083,
6.0383,-0.4548,0.1493,0.3892,0.8945,0.2077,0.0161,
6.0400,-0.4542,0.1549,0.3876,0.8928,0.1888,0.0213,
6.0417,-0.4521,0.1603,0.3856,0.8919,0.1698,0.0235,
6.0433,-0.4487,0.1655,0.3833,0.8917,0.1511,0.0227,
6.0450,-0.4440,0.1706,0.3806,0.8921,0.1329,0.0187,
6.0467,-0.4382,0.1755,0.3774,0.8928,0.1155,0.0114,
6.0483,-0.4315,0.1803,0.3737,0.8939,0.0991,0.0008,
6.0500,-0.4239,0.1849,0.3694,0.8952,0.0840,-0.0132,
6.0517,-0.4159,0.1893,0.3646,0.8966,0.0704,-0.0304,
6.0533,-0.4076,0.1935,0.3591,0.8980,0.0586,-0.0506,
6.0550,-0.3993,0.1974,0.3529,0.8994,0.0487,-0.0738,
6.0567,-0.3914,0.2011,0.3460,0.9006,0.0408,-0.0997,
6.0583,-0.3840,0.2045,0.3383,0.9016,0.0351,-0.1279,
6.0600,-0.3775,0.2076,0.3299,0.9023,0.0317,-0.1581,
6.0617,-0.3721,0.2103,0.3208,0.9029,0.0306,-0.1900,
6.0633,-0.3680,0.2127,0.3109,0.9032,0.0318,-0.2230,
6.0650,-0.3655,0.2146,0.3004,0.9033,0.0353,-0.2566,
6.0667,-0.3646,0.2161,0.2893,0.9032,0.0411,-0.2902,
6.0683,-0.3654,0.2171,0.2777,0.9031,0.0491,-0.3235,
6.0700,-0.3679,0.2175,0.2657,0.9030,0.0591,-0.3556,
6.0717,-0.3723,0.2175,0.2535,0.9029,0.0710,-0.3862,
6.0733,-0.3782,0.2169,0.2413,0.9030,0.0846,-0.4147,
6.0750,-0.3857,0.2158,0.2291,0.9034,0.0998,-0.4405,
6.0767,-0.3945,0.2141,0.2172,0.9041,0.1162,-0.4634,
6.0783,-0.4045,0.2119,0.2058,0.9052,0.1338,-0.4828,
6.0800,-0.4153,0.2092,0.1949,0.9069,0.1521,-0.4985,
6.0817,-0.4266,0.2060,0.1849,0.9091,0.1709,-0.5103,
6.0833,-0.4383,0.2023,0.1759,0.9119,0.1901,-0.5181,
6.0850,-0.4499,0.1981,0.1681,0.9154,0.2092,-0.5220,
6.0867,-0.4611,0.1936,0.1615,0.9196,0.2282,-0.5219,
6.0883,-0.4717,0.1888,0.1564,0.9245,0.2466,-0.5181,
6.0900,-0.4813,0.1838,0.1528,0.9301,0.2643,-0.5108,
6.0917,-0.4898,0.1786,0.1509,0.9363,0.2810,-0.5004,
6.0933,-0.4968,0.1733,0.1506,0.9431,0.2965,-0.4873,
6.0950,-0.5022,0.1680,0.1519,0.9506,0.3108,-0.4720,
6.0967,-0.5059,0.1629,0.1549,0.9585,0.3235,-0.4549,
6.0983,-0.5078,0.1580,0.1595,0.9668,0.3346,-0.4367,
6.1000,-0.5078,0.1535,0.1655,0.9756,0.3439,-0.4179,
6.1017,-0.5059,0.1494,0.1728,0.9846,0.3514,-0.3990,
6.1033,-0.5022,0.1458,0.1814,0.9938,0.3571,-0.3805,
6.1050,-0.4967,0.1430,0.1909,1.0030,0.3608,-0.3630,
6.1067,-0.4896,0.1408,0.2012,1.0122,0.3627,-0.3469,
6.1083,-0.4811,0.1396,0.2120,1.0212,0.3626,-0.3326,
6.1100,-0.4712,0.1392,0.2232,1.0300,0.3607,-0.3204,
6.1117,-0.4603,0.1398,0.2344,1.0384,0.3570,-0.3106,
6.1133,-0.4485,0.1413,0.2454,1.0463,0.3515,-0.3033,
6.1150,-0.4362,0.1439,0.2560,1.0536,0.3443,-0.2987,
6.1167,-0.4235,0.1474,0.2658,1.0603,0.3354,-0.2969,
6.1183,-0.4106,0.1519,0.2748,1.0662,0.3251,-0.2977,
6.1200,-0.3979,0.1573,0.2827,1.0712,0.3134,-0.3011,
6.1217,-0.3856,0.1635,0.2894,1.0754,0.3004,-0.3069,
6.1233,-0.3738,0.1704,0.2947,1.0787,0.2864,-0.3147,
6.1250,-0.3628,0.1778,0.2986,1.0811,0.2715,-0.3245,
6.1267,-0.3527,0.1857,0.3011,1.0825,0.2559,-0.3357,
6.1283,-0.3437,0.1938,0.3021,1.0831,0.2400,-0.3480,
6.1300,-0.3358,0.2020,0.3017,1.0827,0.2240,-0.3609,
6.1317,-0.3292,0.2101,0.3000,1.0815,0.2080,-0.3742,
6.1333,-0.3239,0.2178,0.2972,1.0794,0.1926,-0.3874,
6.1350,-0.3199,0.2250,0.2934,1.0767,0.1778,-0.4000,
6.1367,-0.3173,0.2316,0.2888,1.0732,0.1641,-0.4118,
6.1383,-0.3159,0.2372,0.2836,1.0691,0.1517,-0.4223,
6.1400,-0.3159,0.2419,0.2781,1.0645,0.1408,-0.4315,
6.1417,-0.3170,0.2453,0.2725,1.0594,0.1317,-0.4389,
6.1433,-0.3192,0.2475,0.2670,1.0540,0.1245,-0.4445,
6.1450,-0.3225,0.2482,0.2618,1.0482,0.1195,-0.4482,
6.1467,-0.3267,0.2475,0.2572,1.0422,0.1165,-0.4499,
6.1483,-0.3316,0.2453,0.2534,1.0361,0.1158,-0.4498,
6.1500,-0.3373,0.2415,0.2504,1.0299,0.1173,-0.4478,
6.1517,-0.3435,0.2362,0.2483,1.0237,0.1209,-0.4442,
6.1533,-0.3500,0.2294,0.2474,1.0176,0.1265,-0.4392,
6.1550,-0.3568,0.2211,0.2475,1.0116,0.1339,-0.4329,
6.1567,-0.3638,0.2115,0.2488,1.0057,0.1429,-0.4258,
6.1583,-0.3706,0.2006,0.2511,0.9999,0.1532,-0.4180,
6.1600,-0.3773,0.1885,0.2545,0.9943,0.1647,-0.4099,
6.1617,-0.3837,0.1754,0.2588,0.9888,0.1769,-0.4019,
6.1633,-0.3895,0.1615,0.2640,0.9835,0.1895,-0.3942,
6.1650,-0.3947,0.1469,0.2699,0.9782,0.2023,-0.3870,
6.1667,-0.3992,0.1317,0.2764,0.9730,0.2149,-0.3807,
6.1683,-0.4029,0.1163,0.2834,0.9678,0.2269,-0.3754,
6.1700,-0.4055,0.1008,0.2908,0.9625,0.2382,-0.3713,
6.1717,-0.4071,0.0853,0.2984,0.9571,0.2484,-0.3685,
6.1733,-0.4076,0.0702,0.3061,0.9516,0.2573,-0.3670,
6.1750,-0.4069,0.0556,0.3139,0.9459,0.2648,-0.3668,
6.1767,-0.4049,0.0417,0.3216,0.9400,0.2707,-0.3678,
6.1783,-0.4017,0.0287,0.3291,0.9338,0.2749,-0.3699,
6.1800,-0.3972,0.0168,0.3364,0.9275,0.2773,-0.3729,
6.1817,-0.3914,0.0062,0.3434,0.9209,0.2781,-0.3766,
6.1833,-0.3844,-0.0030,0.3500,0.9141,0.2773,-0.3808,
6.1850,-0.3764,-0.0106,0.3563,0.9072,0.2749,-0.3851,
6.1867,-0.3672,-0.0167,0.3620,0.9002,0.2711,-0.3892,
6.1883,-0.3572,-0.0211,0.3673,0.8933,0.2661,-0.3930,
6.1900,-0.3464,-0.0237,0.3721,0.8864,0.2600,-0.3960,
6.1917,-0.3349,-0.0247,0.3763,0.8798,0.2530,-0.3981,
6.1933,-0.3229,-0.0241,0.3798,0.8735,0.2453,-0.3990,
6.1950,-0.3107,-0.0218,0.3827,0.8678,0.2372,-0.3984,
6.1967,-0.2983,-0.0180,0.3848,0.8626,0.2287,-0.3962,
6.1983,-0.2860,-0.0128,0.3861,0.8582,0.2201,-0.3924,
6.2000,-0.2740,-0.0064,0.3866,0.8546,0.2116,-0.3868,
6.2017,-0.2625,0.0012,0.3861,0.8519,0.2031,-0.3795,
6.2033,-0.2516,0.0097,0.3846,0.8503,0.1949,-0.3704,
6.2050,-0.2417,0.0190,0.3820,0.8497,0.1869,-0.3597,
6.2067,-0.2327,0.0290,0.3783,0.8502,0.1794,-0.3475,
6.2083,-0.2250,0.0394,0.3734,0.8519,0.1721,-0.3340,
6.2100,-0.2186,0.0500,0.3673,0.8546,0.1653,-0.3194,
6.2117,-0.2136,0.0608,0.3599,0.8584,0.1588,-0.3039,
6.2133,-0.2102,0.0715,0.3513,0.8631,0.1526,-0.2878,
6.2150,-0.2085,0.0820,0.3414,0.8687,0.1467,-0.2714,
6.2167,-0.2084,0.0921,0.3304,0.8750,0.1410,-0.2548,
6.2183,-0.2101,0.1017,0.3183,0.8820,0.1356,-0.2385,
6.2200,-0.2134,0.1107,0.3051,0.8896,0.1303,-0.2226,
6.2217,-0.2183,0.1191,0.2910,0.8975,0.1252,-0.2074,
6.2233,-0.2247,0.1266,0.2763,0.9056,0.1203,-0.1932,
6.2250,-0.2326,0.1333,0.2610,0.9139,0.1155,-0.1803,
6.2267,-0.2417,0.1391,0.2453,0.9222,0.1109,-0.1689,
6.2283,-0.2519,0.1440,0.2296,0.9303,0.1064,-0.1592,
6.2300,-0.2630,0.1479,0.2140,0.9383,0.1022,-0.1516,
6.2317,-0.2747,0.1510,0.1989,0.9459,0.0982,-0.1461,
6.2333,-0.2867,0.1531,0.1843,0.9532,0.0945,-0.1431,
6.2350,-0.2989,0.1543,0.1706,0.9599,0.0912,-0.1426,
6.2367,-0.3109,0.1547,0.1581,0.9662,0.0882,-0.1447,
6.2383,-0.3225,0.1544,0.1468,0.9719,0.0857,-0.1497,
6.2400,-0.3333,0.1533,0.1370,0.9769,0.0837,-0.1575,
6.2417,-0.3432,0.1516,0.1288,0.9814,0.0823,-0.1681,
6.2433,-0.3519,0.1492,0.1224,0.9851,0.0815,-0.1815,
6.2450,-0.3592,0.1464,0.1178,0.9882,0.0814,-0.1975,
6.2467,-0.3650,0.1431,0.1151,0.9907,0.0821,-0.2161,
6.2483,-0.3690,0.1394,0.1142,0.9924,0.0837,-0.2371,
6.2500,-0.3712,0.1353,0.1153,0.9936,0.0861,-0.2602,
6.2517,-0.3715,0.1310,0.1182,0.9941,0.0896,-0.2851,
6.2533,-0.3700,0.1264,0.1228,0.9940,0.0942,-0.3116,
6.2550,-0.3666,0.1217,0.1290,0.9934,0.0999,-0.3393,
6.2567,-0.3614,0.1169,0.1368,0.9923,0.1067,-0.3680,
6.2583,-0.3546,0.1120,0.1459,0.9907,0.1148,-0.3971,
6.2600,-0.3463,0.1071,0.1563,0.9888,0.1239,-0.4264,
6.2617,-0.3366,0.1022,0.1676,0.9866,0.1343,-0.4554,
6.2633,-0.3259,0.0974,0.1798,0.9842,0.1456,-0.4838,
6.2650,-0.3142,0.0927,0.1927,0.9817,0.1579,-0.5113,
6.2667,-0.3020,0.0882,0.2061,0.9791,0.1711,-0.5375,
6.2683,-0.2893,0.0838,0.2198,0.9765,0.1848,-0.5621,
6.2700,-0.2766,0.0796,0.2337,0.9740,0.1991,-0.5847,
6.2717,-0.2641,0.0756,0.2477,0.9717,0.2136,-0.6051,
6.2733,-0.2521,0.0719,0.2616,0.9695,0.2281,-0.6231,
6.2750,-0.2407,0.0684,0.2752,0.9676,0.2425,-0.6384,
6.2767,-0.2303,0.0652,0.2885,0.9660,0.2564,-0.6509,
6.2783,-0.2210,0.0622,0.3014,0.9647,0.2696,-0.6605,
6.2800,-0.2130,0.0595,0.3138,0.9636,0.2820,-0.6670,
6.2817,-0.2065,0.0570,0.3256,0.9628,0.2933,-0.6704,
6.2833,-0.2015,0.0548,0.3367,0.9622,0.3033,-0.6708,
6.2850,-0.1982,0.0527,0.3471,0.9617,0.3120,-0.6681,
6.2867,-0.1966,0.0508,0.3567,0.9613,0.3192,-0.6624,
6.2883,-0.1967,0.0490,0.3654,0.9610,0.3249,-0.6539,
6.2900,-0.1986,0.0473,0.3731,0.9605,0.3289,-0.6428,
6.2917,-0.2021,0.0456,0.3799,0.9599,0.3313,-0.6292,
6.2933,-0.2071,0.0440,0.3857,0.9591,0.3321,-0.6133,
6.2950,-0.2137,0.0424,0.3903,0.9579,0.3313,-0.5955,
6.2967,-0.2215,0.0408,0.3938,0.9563,0.3289,-0.5761,
6.2983,-0.2306,0.0392,0.3962,0.9543,0.3250,-0.5552,
6.3000,-0.2407,0.0375,0.3973,0.9517,0.3198,-0.5332,
6.3017,-0.2517,0.0358,0.3972,0.9486,0.3132,-0.5105,
6.3033,-0.2633,0.0340,0.3958,0.9450,0.3054,-0.4874,
6.3050,-0.2753,0.0323,0.3932,0.9410,0.2965,-0.4642,
6.3067,-0.2877,0.0306,0.3892,0.9365,0.2866,-0.4412,
6.3083,-0.3001,0.0289,0.3840,0.9316,0.2758,-0.4186,
6.3100,-0.3124,0.0274,0.3776,0.9264,0.2643,-0.3969,
6.3117,-0.3244,0.0259,0.3701,0.9210,0.2522,-0.3763,
6.3133,-0.3360,0.0246,0.3614,0.9156,0.2396,-0.3570,
6.3150,-0.3470,0.0235,0.3516,0.9103,0.2268,-0.3393,
6.3167,-0.3572,0.0226,0.3410,0.9051,0.2138,-0.3234,
6.3183,-0.3667,0.0220,0.3295,0.9003,0.2008,-0.3095,
6.3200,-0.3752,0.0217,0.3174,0.8959,0.1880,-0.2976,
6.3217,-0.3828,0.0217,0.3047,0.8920,0.1757,-0.2881,
6.3233,-0.3893,0.0221,0.2917,0.8889,0.1639,-0.2808,
6.3250,-0.3948,0.0229,0.2784,0.8865,0.1530,-0.2759,
6.3267,-0.3993,0.0240,0.2650,0.8850,0.1430,-0.2732,
6.3283,-0.4027,0.0256,0.2518,0.8843,0.1343,-0.2729,
6.3300,-0.4051,0.0275,0.2388,0.8846,0.1269,-0.2747,
6.3317,-0.4067,0.0299,0.2263,0.8858,0.1211,-0.2784,
6.3333,-0.4074,0.0326,0.2144,0.8879,0.1171,-0.2840,
6.3350,-0.4074,0.0357,0.2032,0.8908,0.1149,-0.2912,
6.3367,-0.4067,0.0391,0.1928,0.8946,0.1148,-0.2998,
6.3383,-0.4054,0.0428,0.1833,0.8990,0.1168,-0.3094,
6.3400,-0.4037,0.0469,0.1749,0.9040,0.1211,-0.3199,
6.3417,-0.4017,0.0512,0.1676,0.9094,0.1275,-0.3311,
6.3433,-0.3993,0.0557,0.1615,0.9151,0.1362,-0.3426,
6.3450,-0.3968,0.0604,0.1565,0.9210,0.1471,-0.3542,
6.3467,-0.3942,0.0653,0.1528,0.9268,0.1602,-0.3658,
6.3483,-0.3914,0.0703,0.1502,0.9324,0.1752,-0.3772,
6.3500,-0.3887,0.0753,0.1488,0.9376,0.1922,-0.3882,
6.3517,-0.3860,0.0804,0.1485,0.9424,0.2107,-0.3988,
6.3533,-0.3833,0.0855,0.1493,0.9465,0.2308,-0.4089,
6.3550,-0.3806,0.0906,0.1511,0.9498,0.2520,-0.4184,
6.3567,-0.3780,0.0957,0.1538,0.9524,0.2741,-0.4274,
6.3583,-0.3754,0.1008,0.1573,0.9540,0.2968,-0.4359,
6.3600,-0.3727,0.1059,0.1616,0.9547,0.3199,-0.4439,
6.3617,-0.3700,0.1109,0.1664,0.9545,0.3429,-0.4516,
6.3633,-0.3672,0.1158,0.1718,0.9534,0.3655,-0.4589,
6.3650,-0.3643,0.1208,0.1776,0.9514,0.3875,-0.4660,
6.3667,-0.3612,0.1257,0.1837,0.9487,0.4086,-0.4729,
6.3683,-0.3578,0.1305,0.1900,0.9453,0.4285,-0.4796,
6.3700,-0.3541,0.1353,0.1963,0.9414,0.4469,-0.4863,
6.3717,-0.3502,0.1400,0.2026,0.9370,0.4636,-0.4929,
6.3733,-0.3458,0.1446,0.2088,0.9324,0.4784,-0.4993,
6.3750,-0.3411,0.1491,0.2147,0.9276,0.4913,-0.5056,
6.3767,-0.3359,0.1533,0.2204,0.9228,0.5020,-0.5117,
6.3783,-0.3303,0.1574,0.2256,0.9182,0.5107,-0.5174,
6.3800,-0.3243,0.1612,0.2304,0.9138,0.5171,-0.5227,
6.3817,-0.3178,0.1648,0.2346,0.9097,0.5214,-0.5273,
6.3833,-0.3110,0.1680,0.2382,0.9061,0.5236,-0.5311,
6.3850,-0.3038,0.1708,0.2412,0.9029,0.5237,-0.5340,
6.3867,-0.2963,0.1732,0.2436,0.9003,0.5218,-0.5359,
6.3883,-0.2886,0.1752,0.2452,0.8982,0.5180,-0.5364,
6.3900,-0.2807,0.1768,0.2461,0.8966,0.5124,-0.5356,
6.3917,-0.2727,0.1780,0.2464,0.8956,0.5051,-0.5332,
6.3933,-0.2647,0.1788,0.2460,0.8949,0.4960,-0.5293,
6.3950,-0.2568,0.1793,0.2450,0.8946,0.4854,-0.5237,
6.3967,-0.2490,0.1794,0.2434,0.8945,0.4733,-0.5165,
6.3983,-0.2415,0.1794,0.2413,0.8946,0.4596,-0.5077,
6.4000,-0.2344,0.1791,0.2388,0.8946,0.4445,-0.4975,
6.4017,-0.2276,0.1788,0.2359,0.8946,0.4280,-0.4858,
6.4033,-0.2213,0.1784,0.2327,0.8944,0.4101,-0.4730,
6.4050,-0.2155,0.1781,0.2293,0.8938,0.3909,-0.4593,
6.4067,-0.2103,0.1778,0.2257,0.8929,0.3704,-0.4450,
6.4083,-0.2057,0.1777,0.2221,0.8916,0.3488,-0.4303,
6.4100,-0.2017,0.1777,0.2185,0.8897,0.3262,-0.4155,
6.4117,-0.1983,0.1780,0.2149,0.8874,0.3026,-0.4012,
6.4133,-0.1956,0.1784,0.2115,0.8847,0.2784,-0.3875,
6.4150,-0.1934,0.1790,0.2083,0.8815,0.2538,-0.3748,
6.4167,-0.1919,0.1798,0.2053,0.8780,0.2289,-0.3635,
6.4183,-0.1910,0.1808,0.2027,0.8741,0.2040,-0.3538,
6.4200,-0.1907,0.1818,0.2003,0.8702,0.1794,-0.3460,
6.4217,-0.1910,0.1828,0.1984,0.8662,0.1555,-0.3401,
6.4233,-0.1920,0.1838,0.1968,0.8622,0.1325,-0.3365,
6.4250,-0.1935,0.1847,0.1957,0.8585,0.1106,-0.3350,
6.4267,-0.1956,0.1854,0.1950,0.8551,0.0903,-0.3358,
6.4283,-0.1984,0.1858,0.1948,0.8522,0.0717,-0.3386,
6.4300,-0.2017,0.1859,0.1950,0.8498,0.0551,-0.3435,
6.4317,-0.2057,0.1856,0.1957,0.8481,0.0406,-0.3501,
6.4333,-0.2103,0.1849,0.1968,0.8471,0.0285,-0.3583,
6.4350,-0.2155,0.1836,0.1983,0.8469,0.0187,-0.3678,
6.4367,-0.2213,0.1817,0.2001,0.8475,0.0113,-0.3783,
6.4383,-0.2276,0.1793,0.2023,0.8490,0.0064,-0.3894,
6.4400,-0.2344,0.1762,0.2046,0.8512,0.0039,-0.4008,
6.4417,-0.2418,0.1726,0.2072,0.8543,0.0036,-0.4122,
6.4433,-0.2495,0.1684,0.2098,0.8581,0.0055,-0.4234,
6.4450,-0.2577,0.1636,0.2124,0.8626,0.0093,-0.4339,
6.4467,-0.2661,0.1582,0.2149,0.8677,0.0149,-0.4436,
6.4483,-0.2748,0.1524,0.2172,0.8733,0.0221,-0.4523,
6.4500,-0.2836,0.1462,0.2194,0.8794,0.0306,-0.4598,
6.4517,-0.2924,0.1397,0.2213,0.8857,0.0403,-0.4659,
6.4533,-0.3012,0.1329,0.2228,0.8921,0.0508,-0.4707,
6.4550,-0.3099,0.1259,0.2240,0.8986,0.0620,-0.4740,
6.4567,-0.3183,0.1189,0.2249,0.9050,0.0738,-0.4760,
6.4583,-0.3264,0.1119,0.2253,0.9113,0.0859,-0.4765,
6.4600,-0.3341,0.1050,0.2254,0.9172,0.0983,-0.4759,
6.4617,-0.3413,0.0984,0.2251,0.9227,0.1107,-0.4741,
6.4633,-0.3480,0.0921,0.2245,0.9277,0.1233,-0.4713,
6.4650,-0.3540,0.0861,0.2237,0.9322,0.1358,-0.4678,
6.4667,-0.3593,0.0807,0.2226,0.9360,0.1483,-0.4637,
6.4683,-0.3638,0.0758,0.2213,0.9392,0.1608,-0.4592,
6.4700,-0.3676,0.0715,0.2198,0.9418,0.1733,-0.4546,
6.4717,-0.3705,0.0678,0.2182,0.9437,0.1859,-0.4500,
6.4733,-0.3727,0.0648,0.2165,0.9449,0.1985,-0.4457,
6.4750,-0.3740,0.0626,0.2148,0.9456,0.2111,-0.4418,
6.4767,-0.3746,0.0610,0.2129,0.9458,0.2238,-0.4386,
6.4783,-0.3744,0.0602,0.2110,0.9455,0.2365,-0.4362,
6.4800,-0.3736,0.0601,0.2090,0.9448,0.2491,-0.4347,
6.4817,-0.3721,0.0606,0.2068,0.9438,0.2616,-0.4343,
6.4833,-0.3700,0.0618,0.2044,0.9426,0.2737,-0.4350,
6.4850,-0.3675,0.0636,0.2018,0.9413,0.2855,-0.4369,
6.4867,-0.3646,0.0659,0.1990,0.9400,0.2966,-0.4399,
6.4883,-0.3614,0.0687,0.1958,0.9388,0.3069,-0.4441,
6.4900,-0.3580,0.0719,0.1923,0.9377,0.3160,-0.4495,
6.4917,-0.3546,0.0754,0.1885,0.9369,0.3237,-0.4560,
6.4933,-0.3511,0.0792,0.1843,0.9364,0.3297,-0.4635,
6.4950,-0.3477,0.0833,0.1799,0.9362,0.3337,-0.4720,
6.4967,-0.3443,0.0874,0.1751,0.9365,0.3354,-0.4812,
6.4983,-0.3412,0.0916,0.1702,0.9372,0.3345,-0.4910,
6.5000,-0.3382,0.0957,0.1652,0.9384,0.3308,-0.5014,
6.5017,-0.3354,0.0997,0.1601,0.9401,0.3241,-0.5121,
6.5033,-0.3328,0.1036,0.1552,0.9422,0.3142,-0.5230,
6.5050,-0.3303,0.1072,0.1505,0.9447,0.3011,-0.5340,
6.5067,-0.3280,0.1105,0.1462,0.9475,0.2849,-0.5450,
6.5083,-0.3258,0.1134,0.1424,0.9507,0.2655,-0.5557,
6.5100,-0.3238,0.1159,0.1393,0.9540,0.2432,-0.5662,
6.5117,-0.3218,0.1179,0.1369,0.9574,0.2184,-0.5764,
6.5133,-0.3198,0.1194,0.1356,0.9609,0.1913,-0.5861,
6.5150,-0.3179,0.1203,0.1353,0.9642,0.1624,-0.5954,
6.5167,-0.3160,0.1207,0.1361,0.9674,0.1321,-0.6042,
6.5183,-0.3141,0.1204,0.1382,0.9704,0.1011,-0.6124,
6.5200,-0.3123,0.1196,0.1415,0.9731,0.0699,-0.6202,
6.5217,-0.3106,0.1182,0.1461,0.9753,0.0390,-0.6275,
6.5233,-0.3089,0.1162,0.1519,0.9772,0.0092,-0.6344,
6.5250,-0.3073,0.1136,0.1590,0.9786,-0.0192,-0.6410,
6.5267,-0.3059,0.1105,0.1672,0.9796,-0.0456,-0.6472,
6.5283,-0.3047,0.1070,0.1765,0.9801,-0.0696,-0.6532,
6.5300,-0.3038,0.1031,0.1866,0.9802,-0.0906,-0.6591,
6.5317,-0.3031,0.0988,0.1975,0.9800,-0.1085,-0.6649,
6.5333,-0.3027,0.0943,0.2089,0.9794,-0.1229,-0.6707,
6.5350,-0.3026,0.0897,0.2206,0.9787,-0.1338,-0.6766,
6.5367,-0.3028,0.0851,0.2325,0.9777,-0.1410,-0.6826,
6.5383,-0.3034,0.0805,0.2443,0.9768,-0.1445,-0.6889,
6.5400,-0.3044,0.0761,0.2557,0.9758,-0.1444,-0.6953,
6.5417,-0.3056,0.0720,0.2666,0.9749,-0.1409,-0.7021,
6.5433,-0.3072,0.0682,0.2767,0.9743,-0.1342,-0.7091,
6.5450,-0.3090,0.0649,0.2858,0.9739,-0.1244,-0.7163,
6.5467,-0.3110,0.0621,0.2938,0.9738,-0.1119,-0.7238,
6.5483,-0.3132,0.0600,0.3004,0.9742,-0.0970,-0.7313,
6.5500,-0.3154,0.0585,0.3056,0.9750,-0.0800,-0.7389,
6.5517,-0.3177,0.0576,0.3091,0.9763,-0.0611,-0.7464,
6.5533,-0.3199,0.0575,0.3110,0.9780,-0.0407,-0.7536,
6.5550,-0.3219,0.0580,0.3112,0.9803,-0.0190,-0.7604,
6.5567,-0.3237,0.0593,0.3098,0.9829,0.0037,-0.7665,
6.5583,-0.3252,0.0612,0.3066,0.9860,0.0272,-0.7718,
6.5600,-0.3262,0.0637,0.3019,0.9894,0.0513,-0.7759,
6.5617,-0.3266,0.0668,0.2958,0.9931,0.0759,-0.7787,
6.5633,-0.3264,0.0704,0.2883,0.9969,0.1007,-0.7799,
6.5650,-0.3254,0.0744,0.2796,1.0009,0.1258,-0.7792,
6.5667,-0.3236,0.0788,0.2701,1.0050,0.1510,-0.7765,
6.5683,-0.3208,0.0833,0.2597,1.0089,0.1762,-0.7714,
6.5700,-0.3170,0.0880,0.2489,1.0127,0.2013,-0.7639,
6.5717,-0.3122,0.0928,0.2378,1.0162,0.2261,-0.7538,
6.5733,-0.3063,0.0975,0.2267,1.0193,0.2507,-0.7411,
6.5750,-0.2993,0.1020,0.2158,1.0220,0.2747,-0.7258,
6.5767,-0.2913,0.1063,0.2053,1.0241,0.2982,-0.7079,
6.5783,-0.2822,0.1101,0.1954,1.0255,0.3208,-0.6877,
6.5800,-0.2723,0.1136,0.1864,1.0261,0.3424,-0.6652,
6.5817,-0.2615,0.1165,0.1784,1.0259,0.3629,-0.6409,
6.5833,-0.2501,0.1189,0.1716,1.0249,0.3819,-0.6149,
6.5850,-0.2381,0.1207,0.1662,1.0228,0.3993,-0.5878,
6.5867,-0.2259,0.1219,0.1621,1.0198,0.4149,-0.5598,
6.5883,-0.2136,0.1224,0.1596,1.0158,0.4285,-0.5317,
6.5900,-0.2014,0.1223,0.1587,1.0108,0.4400,-0.5037,
6.5917,-0.1895,0.1217,0.1594,1.0048,0.4493,-0.4764,
6.5933,-0.1783,0.1206,0.1617,0.9978,0.4563,-0.4503,
6.5950,-0.1678,0.1190,0.1657,0.9900,0.4611,-0.4259,
6.5967,-0.1582,0.1170,0.1712,0.9814,0.4635,-0.4036,
6.5983,-0.1499,0.1148,0.1783,0.9721,0.4639,-0.3838,
6.6000,-0.1429,0.1124,0.1868,0.9621,0.4621,-0.3667,
6.6017,-0.1374,0.1099,0.1967,0.9517,0.4585,-0.3527,
6.6033,-0.1334,0.1074,0.2078,0.9410,0.4531,-0.3418,
6.6050,-0.1312,0.1051,0.2200,0.9300,0.4462,-0.3342,
6.6067,-0.1308,0.1029,0.2330,0.9190,0.4379,-0.3299,
6.6083,-0.1321,0.1010,0.2468,0.9080,0.4283,-0.3286,
6.6100,-0.1353,0.0994,0.2612,0.8972,0.4176,-0.3304,
6.6117,-0.1402,0.0981,0.2759,0.8868,0.4060,-0.3348,
6.6133,-0.1468,0.0971,0.2907,0.8769,0.3935,-0.3417,
6.6150,-0.1551,0.0965,0.3054,0.8676,0.3802,-0.3507,
6.6167,-0.1650,0.0963,0.3197,0.8590,0.3663,-0.3614,
6.6183,-0.1762,0.0963,0.3334,0.8512,0.3517,-0.3735,
6.6200,-0.1887,0.0966,0.3463,0.8443,0.3366,-0.3864,
6.6217,-0.2022,0.0971,0.3582,0.8383,0.3209,-0.3998,
6.6233,-0.2167,0.0977,0.3689,0.8333,0.3046,-0.4134,
6.6250,-0.2318,0.0985,0.3782,0.8292,0.2880,-0.4268,
6.6267,-0.2473,0.0992,0.3859,0.8261,0.2709,-0.4397,
6.6283,-0.2631,0.0999,0.3920,0.8240,0.2535,-0.4518,
6.6300,-0.2789,0.1006,0.3963,0.8227,0.2359,-0.4629,
