time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.2867,-32.4326,-0.0625,31.9953,0.7636,146.2419,0.1244,
4.2883,-32.3996,-0.0712,31.9288,0.7621,145.9086,0.1244,
4.2900,-32.3457,-0.0807,31.8693,0.7605,145.5767,0.1250,
4.2917,-32.2692,-0.0907,31.8180,0.7587,145.2477,0.1261,
4.2933,-32.1690,-0.1010,31.7754,0.7569,144.9226,0.1276,
4.2950,-32.0443,-0.1115,31.7419,0.7551,144.6025,0.1295,
4.2967,-31.8950,-0.1219,31.7174,0.7533,144.2879,0.1317,
4.2983,-31.7211,-0.1320,31.7015,0.7514,143.9792,0.1340,
4.3000,-31.5232,-0.1415,31.6934,0.7495,143.6766,0.1365,
4.3017,-31.3022,-0.1504,31.6920,0.7477,143.3799,0.1391,
4.3033,-31.0592,-0.1584,31.6959,0.7458,143.0887,0.1417,
4.3050,-30.7956,-0.1653,31.7036,0.7439,142.8026,0.1441,
4.3067,-30.5129,-0.1711,31.7136,0.7421,142.5209,0.1465,
4.3083,-30.2130,-0.1758,31.7243,0.7402,142.2427,0.1486,
4.3100,-29.8976,-0.1791,31.7343,0.7383,141.9671,0.1504,
4.3117,-29.5688,-0.1812,31.7422,0.7365,141.6933,0.1519,
4.3133,-29.2285,-0.1820,31.7470,0.7348,141.4203,0.1530,
4.3150,-28.8788,-0.1816,31.7481,0.7333,141.1470,0.1536,
4.3167,-28.5218,-0.1801,31.7449,0.7319,140.8727,0.1537,
4.3183,-28.1595,-0.1776,31.7373,0.7308,140.5964,0.1532,
4.3200,-27.7940,-0.1742,31.7254,0.7300,140.3172,0.1520,
4.3217,-27.4273,-0.1702,31.7096,0.7296,140.0345,0.1501,
4.3233,-27.0612,-0.1656,31.6906,0.7296,139.7475,0.1473,
4.3250,-26.6975,-0.1608,31.6691,0.7300,139.4557,0.1437,
4.3267,-26.3379,-0.1559,31.6459,0.7309,139.1585,0.1390,
4.3283,-25.9840,-0.1512,31.6218,0.7323,138.8553,0.1334,
4.3300,-25.6372,-0.1468,31.5975,0.7342,138.5457,0.1267,
4.3317,-25.2985,-0.1430,31.5736,0.7365,138.2294,0.1189,
4.3333,-24.9690,-0.1399,31.5505,0.7393,137.9058,0.1100,
4.3350,-24.6495,-0.1377,31.5283,0.7424,137.5747,0.1002,
4.3367,-24.3403,-0.1366,31.5069,0.7458,137.2356,0.0895,
4.3383,-24.0418,-0.1365,31.4857,0.7495,136.8882,0.0779,
4.3400,-23.7539,-0.1376,31.4642,0.7532,136.5321,0.0657,
4.3417,-23.4762,-0.1398,31.4412,0.7571,136.1669,0.0530,
4.3433,-23.2082,-0.1431,31.4156,0.7609,135.7923,0.0400,
4.3450,-22.9490,-0.1476,31.3861,0.7646,135.4079,0.0271,
4.3467,-22.6975,-0.1530,31.3512,0.7681,135.0133,0.0144,
4.3483,-22.4524,-0.1593,31.3095,0.7713,134.6082,0.0024,
4.3500,-22.2122,-0.1664,31.2597,0.7741,134.1923,-0.0089,
4.3517,-21.9754,-0.1740,31.2006,0.7765,133.7653,-0.0190,
4.3533,-21.7402,-0.1821,31.1310,0.7784,133.3270,-0.0277,
4.3550,-21.5051,-0.1904,31.0503,0.7798,132.8773,-0.0347,
4.3567,-21.2684,-0.1989,30.9581,0.7806,132.4163,-0.0398,
4.3583,-21.0287,-0.2072,30.8543,0.7809,131.9439,-0.0429,
4.3600,-20.7847,-0.2154,30.7391,0.7807,131.4605,-0.0438,
4.3617,-20.5353,-0.2232,30.6132,0.7801,130.9663,-0.0424,
4.3633,-20.2796,-0.2305,30.4775,0.7790,130.4617,-0.0386,
4.3650,-20.0171,-0.2372,30.3333,0.7776,129.9473,-0.0326,
4.3667,-19.7473,-0.2432,30.1821,0.7759,129.4236,-0.0242,
4.3683,-19.4701,-0.2484,30.0257,0.7742,128.8913,-0.0137,
4.3700,-19.1855,-0.2527,29.8658,0.7724,128.3510,-0.0011,
4.3717,-18.8938,-0.2562,29.7042,0.7708,127.8034,0.0133,
4.3733,-18.5956,-0.2587,29.5430,0.7694,127.2492,0.0293,
4.3750,-18.2913,-0.2604,29.3837,0.7684,126.6891,0.0468,
4.3767,-17.9816,-0.2611,29.2279,0.7678,126.1237,0.0655,
4.3783,-17.6674,-0.2609,29.0769,0.7677,125.5536,0.0850,
4.3800,-17.3494,-0.2598,28.9319,0.7683,124.9795,0.1051,
4.3817,-17.0285,-0.2579,28.7934,0.7696,124.4021,0.1255,
4.3833,-16.7056,-0.2553,28.6620,0.7715,123.8218,0.1459,
4.3850,-16.3815,-0.2520,28.5377,0.7742,123.2393,0.1659,
4.3867,-16.0571,-0.2481,28.4204,0.7777,122.6551,0.1852,
4.3883,-15.7332,-0.2437,28.3096,0.7818,122.0695,0.2035,
4.3900,-15.4106,-0.2388,28.2048,0.7866,121.4831,0.2205,
4.3917,-15.0901,-0.2336,28.1052,0.7919,120.8961,0.2360,
4.3933,-14.7725,-0.2282,28.0099,0.7978,120.3089,0.2497,
4.3950,-14.4583,-0.2226,27.9182,0.8040,119.7216,0.2614,
4.3967,-14.1483,-0.2169,27.8291,0.8105,119.1345,0.2710,
4.3983,-13.8430,-0.2113,27.7420,0.8172,118.5477,0.2782,
4.4000,-13.5431,-0.2057,27.6561,0.8240,117.9613,0.2832,
4.4017,-13.2491,-0.2004,27.5712,0.8308,117.3756,0.2857,
4.4033,-12.9613,-0.1953,27.4868,0.8374,116.7907,0.2860,
4.4050,-12.6800,-0.1905,27.4030,0.8439,116.2069,0.2840,
4.4067,-12.4056,-0.1860,27.3198,0.8500,115.6244,0.2799,
4.4083,-12.1382,-0.1820,27.2376,0.8558,115.0436,0.2739,
4.4100,-11.8779,-0.1783,27.1567,0.8611,114.4650,0.2662,
4.4117,-11.6246,-0.1751,27.0778,0.8661,113.8890,0.2571,
4.4133,-11.3784,-0.1724,27.0014,0.8705,113.3161,0.2467,
4.4150,-11.1390,-0.1700,26.9282,0.8744,112.7469,0.2356,
4.4167,-10.9063,-0.1681,26.8588,0.8778,112.1818,0.2238,
4.4183,-10.6799,-0.1665,26.7939,0.8808,111.6215,0.2118,
4.4200,-10.4597,-0.1653,26.7337,0.8832,111.0664,0.1998,
4.4217,-10.2453,-0.1644,26.6787,0.8851,110.5170,0.1882,
4.4233,-10.0364,-0.1637,26.6290,0.8865,109.9737,0.1772,
4.4250,-9.8325,-0.1631,26.5844,0.8874,109.4370,0.1672,
4.4267,-9.6335,-0.1627,26.5448,0.8879,108.9073,0.1582,
4.4283,-9.4387,-0.1624,26.5098,0.8878,108.3848,0.1506,
4.4300,-9.2480,-0.1622,26.4787,0.8873,107.8697,0.1445,
4.4317,-9.0608,-0.1620,26.4509,0.8864,107.3625,0.1400,
4.4333,-8.8767,-0.1618,26.4255,0.8850,106.8631,0.1372,
4.4350,-8.6953,-0.1618,26.4017,0.8831,106.3719,0.1361,
4.4367,-8.5162,-0.1618,26.3786,0.8807,105.8889,0.1368,
4.4383,-8.3389,-0.1620,26.3552,0.8780,105.4142,0.1392,
4.4400,-8.1632,-0.1624,26.3309,0.8749,104.9480,0.1432,
4.4417,-7.9884,-0.1632,26.3048,0.8713,104.4901,0.1488,
4.4433,-7.8143,-0.1643,26.2765,0.8675,104.0406,0.1557,
4.4450,-7.6406,-0.1658,26.2453,0.8634,103.5994,0.1639,
4.4467,-7.4667,-0.1678,26.2111,0.8591,103.1663,0.1730,
4.4483,-7.2924,-0.1703,26.1736,0.8546,102.7412,0.1829,
4.4500,-7.1174,-0.1734,26.1328,0.8500,102.3237,0.1934,
4.4517,-6.9413,-0.1771,26.0889,0.8455,101.9137,0.2041,
4.4533,-6.7638,-0.1814,26.0420,0.8410,101.5106,0.2148,
4.4550,-6.5846,-0.1862,25.9925,0.8366,101.1140,0.2252,
4.4567,-6.4034,-0.1915,25.9406,0.8325,100.7235,0.2352,
4.4583,-6.2198,-0.1972,25.8868,0.8285,100.3385,0.2444,
4.4600,-6.0336,-0.2034,25.8314,0.8249,99.9582,0.2527,
4.4617,-5.8445,-0.2098,25.7745,0.8217,99.5820,0.2598,
4.4633,-5.6523,-0.2163,25.7164,0.8188,99.2090,0.2655,
4.4650,-5.4567,-0.2229,25.6572,0.8162,98.8384,0.2698,
4.4667,-5.2576,-0.2294,25.5967,0.8140,98.4692,0.2725,
4.4683,-5.0549,-0.2356,25.5348,0.8120,98.1002,0.2735,
4.4700,-4.8486,-0.2414,25.4711,0.8104,97.7305,0.2729,
4.4717,-4.6386,-0.2466,25.4052,0.8090,97.3588,0.2705,
4.4733,-4.4251,-0.2511,25.3366,0.8077,96.9839,0.2664,
4.4750,-4.2082,-0.2548,25.2646,0.8065,96.6048,0.2607,
4.4767,-3.9882,-0.2574,25.1887,0.8054,96.2202,0.2535,
4.4783,-3.7653,-0.2589,25.1083,0.8042,95.8292,0.2450,
4.4800,-3.5399,-0.2592,25.0226,0.8030,95.4309,0.2351,
4.4817,-3.3125,-0.2583,24.9313,0.8016,95.0242,0.2242,
4.4833,-3.0834,-0.2560,24.8340,0.8001,94.6087,0.2123,
4.4850,-2.8533,-0.2523,24.7303,0.7983,94.1838,0.1997,
4.4867,-2.6227,-0.2474,24.6202,0.7964,93.7490,0.1865,
4.4883,-2.3922,-0.2412,24.5037,0.7943,93.3044,0.1729,
4.4900,-2.1624,-0.2338,24.3810,0.7919,92.8497,0.1592,
4.4917,-1.9339,-0.2254,24.2527,0.7894,92.3852,0.1454,
4.4933,-1.7074,-0.2161,24.1192,0.7867,91.9113,0.1316,
4.4950,-1.4833,-0.2062,23.9813,0.7838,91.4283,0.1181,
4.4967,-1.2623,-0.1958,23.8399,0.7809,90.9370,0.1049,
4.4983,-1.0449,-0.1852,23.6957,0.7778,90.4380,0.0921,
4.5000,-0.8314,-0.1746,23.5499,0.7748,89.9323,0.0798,
4.5017,-0.6222,-0.1642,23.4033,0.7717,89.4208,0.0680,
4.5033,-0.4175,-0.1543,23.2569,0.7687,88.9047,0.0566,
4.5050,-0.2175,-0.1450,23.1117,0.7657,88.3851,0.0458,
4.5067,-0.0222,-0.1367,22.9684,0.7627,87.8632,0.0355,
4.5083,0.1686,-0.1295,22.8278,0.7599,87.3403,0.0258,
4.5100,0.3549,-0.1234,22.6904,0.7572,86.8177,0.0166,
4.5117,0.5371,-0.1187,22.5567,0.7546,86.2966,0.0079,
4.5133,0.7157,-0.1154,22.4270,0.7521,85.7783,-0.0002,
4.5150,0.8910,-0.1135,22.3016,0.7498,85.2639,-0.0077,
4.5167,1.0637,-0.1130,22.1806,0.7476,84.7545,-0.0146,
4.5183,1.2344,-0.1138,22.0638,0.7456,84.2512,-0.0207,
4.5200,1.4036,-0.1160,21.9514,0.7439,83.7549,-0.0260,
4.5217,1.5721,-0.1193,21.8430,0.7423,83.2663,-0.0304,
4.5233,1.7405,-0.1236,21.7387,0.7410,82.7862,-0.0338,
4.5250,1.9095,-0.1288,21.6382,0.7399,82.3152,-0.0360,
4.5267,2.0797,-0.1346,21.5413,0.7393,81.8537,-0.0370,
4.5283,2.2516,-0.1409,21.4481,0.7390,81.4020,-0.0367,
4.5300,2.4258,-0.1475,21.3583,0.7391,80.9606,-0.0350,
4.5317,2.6028,-0.1541,21.2722,0.7397,80.5294,-0.0319,
4.5333,2.7831,-0.1605,21.1895,0.7409,80.1086,-0.0272,
4.5350,2.9670,-0.1665,21.1106,0.7426,79.6981,-0.0210,
4.5367,3.1547,-0.1720,21.0355,0.7449,79.2976,-0.0133,
4.5383,3.3466,-0.1767,20.9645,0.7477,78.9069,-0.0041,
4.5400,3.5428,-0.1805,20.8976,0.7512,78.5256,0.0064,
4.5417,3.7433,-0.1833,20.8350,0.7552,78.1530,0.0182,
4.5433,3.9483,-0.1850,20.7770,0.7598,77.7887,0.0312,
4.5450,4.1577,-0.1855,20.7234,0.7648,77.4317,0.0451,
4.5467,4.3715,-0.1848,20.6744,0.7702,77.0814,0.0597,
4.5483,4.5896,-0.1829,20.6298,0.7760,76.7367,0.0750,
4.5500,4.8117,-0.1798,20.5893,0.7819,76.3968,0.0907,
4.5517,5.0378,-0.1755,20.5527,0.7880,76.0606,0.1066,
4.5533,5.2676,-0.1702,20.5195,0.7939,75.7272,0.1225,
4.5550,5.5011,-0.1640,20.4890,0.7997,75.3955,0.1382,
4.5567,5.7380,-0.1569,20.4607,0.8051,75.0646,0.1537,
4.5583,5.9782,-0.1491,20.4337,0.8100,74.7335,0.1687,
4.5600,6.2215,-0.1407,20.4072,0.8142,74.4014,0.1831,
4.5617,6.4680,-0.1319,20.3804,0.8176,74.0677,0.1969,
4.5633,6.7175,-0.1228,20.3523,0.8201,73.7316,0.2100,
4.5650,6.9702,-0.1136,20.3220,0.8216,73.3928,0.2222,
4.5667,7.2259,-0.1043,20.2888,0.8220,73.0509,0.2337,
4.5683,7.4849,-0.0952,20.2518,0.8211,72.7059,0.2442,
4.5700,7.7474,-0.0862,20.2103,0.8191,72.3579,0.2539,
4.5717,8.0135,-0.0775,20.1639,0.8159,72.0070,0.2626,
4.5733,8.2835,-0.0692,20.1119,0.8116,71.6539,0.2704,
4.5750,8.5577,-0.0613,20.0542,0.8061,71.2991,0.2773,
4.5767,8.8365,-0.0540,19.9905,0.7998,70.9433,0.2832,
4.5783,9.1203,-0.0473,19.9208,0.7925,70.5877,0.2882,
4.5800,9.4095,-0.0412,19.8451,0.7847,70.2331,0.2922,
4.5817,9.7045,-0.0359,19.7635,0.7763,69.8807,0.2952,
4.5833,10.0058,-0.0314,19.6763,0.7676,69.5317,0.2972,
4.5850,10.3138,-0.0278,19.5838,0.7588,69.1872,0.2983,
4.5867,10.6290,-0.0250,19.4863,0.7500,68.8484,0.2983,
4.5883,10.9517,-0.0232,19.3840,0.7415,68.5164,0.2974,
4.5900,11.2825,-0.0224,19.2774,0.7334,68.1921,0.2955,
4.5917,11.6215,-0.0227,19.1667,0.7258,67.8765,0.2926,
4.5933,11.9692,-0.0240,19.0522,0.7189,67.5703,0.2888,
4.5950,12.3257,-0.0264,18.9341,0.7127,67.2744,0.2841,
4.5967,12.6912,-0.0299,18.8126,0.7075,66.9892,0.2786,
4.5983,13.0659,-0.0345,18.6877,0.7032,66.7151,0.2722,
4.6000,13.4498,-0.0400,18.5595,0.6998,66.4525,0.2651,
4.6017,13.8427,-0.0466,18.4280,0.6974,66.2015,0.2574,
4.6033,14.2446,-0.0540,18.2933,0.6960,65.9622,0.2492,
4.6050,14.6553,-0.0623,18.1553,0.6956,65.7345,0.2404,
4.6067,15.0743,-0.0712,18.0141,0.6960,65.5183,0.2313,
4.6083,15.5014,-0.0807,17.8696,0.6973,65.3133,0.2219,
4.6100,15.9360,-0.0907,17.7219,0.6995,65.1194,0.2124,
4.6117,16.3777,-0.1009,17.5712,0.7023,64.9362,0.2029,
4.6133,16.8259,-0.1112,17.4177,0.7058,64.7633,0.1934,
4.6150,17.2799,-0.1214,17.2615,0.7099,64.6005,0.1842,
4.6167,17.7392,-0.1314,17.1031,0.7144,64.4473,0.1754,
4.6183,18.2030,-0.1410,16.9428,0.7194,64.3036,0.1671,
4.6200,18.6707,-0.1499,16.7810,0.7247,64.1689,0.1593,
4.6217,19.1416,-0.1581,16.6182,0.7304,64.0430,0.1524,
4.6233,19.6151,-0.1654,16.4549,0.7362,63.9257,0.1463,
4.6250,20.0906,-0.1715,16.2917,0.7421,63.8169,0.1412,
4.6267,20.5675,-0.1765,16.1292,0.7482,63.7165,0.1373,
4.6283,21.0455,-0.1800,15.9677,0.7542,63.6245,0.1346,
4.6300,21.5241,-0.1822,15.8078,0.7602,63.5408,0.1333,
4.6317,22.0029,-0.1829,15.6498,0.7661,63.4657,0.1334,
4.6333,22.4818,-0.1820,15.4942,0.7718,63.3992,0.1350,
4.6350,22.9606,-0.1796,15.3412,0.7774,63.3416,0.1381,
4.6367,23.4393,-0.1756,15.1910,0.7826,63.2930,0.1428,
4.6383,23.9179,-0.1701,15.0436,0.7875,63.2537,0.1490,
4.6400,24.3964,-0.1631,14.8991,0.7920,63.2240,0.1566,
4.6417,24.8752,-0.1549,14.7574,0.7961,63.2041,0.1656,
4.6433,25.3544,-0.1454,14.6184,0.7996,63.1942,0.1759,
4.6450,25.8343,-0.1350,14.4819,0.8026,63.1946,0.1872,
4.6467,26.3153,-0.1236,14.3476,0.8049,63.2054,0.1994,
4.6483,26.7976,-0.1116,14.2154,0.8065,63.2268,0.2122,
4.6500,27.2815,-0.0993,14.0850,0.8073,63.2589,0.2255,
4.6517,27.7673,-0.0867,13.9561,0.8074,63.3017,0.2391,
4.6533,28.2552,-0.0743,13.8285,0.8066,63.3552,0.2525,
4.6550,28.7454,-0.0622,13.7021,0.8050,63.4195,0.2657,
4.6567,29.2379,-0.0507,13.5767,0.8025,63.4944,0.2782,
4.6583,29.7326,-0.0400,13.4523,0.7991,63.5798,0.2901,
4.6600,30.2293,-0.0304,13.3289,0.7948,63.6757,0.3009,
4.6617,30.7278,-0.0221,13.2064,0.7898,63.7818,0.3105,
4.6633,31.2276,-0.0153,13.0849,0.7839,63.8981,0.3187,
4.6650,31.7281,-0.0102,12.9646,0.7774,64.0244,0.3254,
4.6667,32.2284,-0.0068,12.8455,0.7702,64.1605,0.3306,
4.6683,32.7278,-0.0052,12.7278,0.7626,64.3062,0.3340,
4.6700,33.2251,-0.0055,12.6116,0.7546,64.4616,0.3357,
4.6717,33.7192,-0.0076,12.4971,0.7463,64.6264,0.3357,
4.6733,34.2089,-0.0116,12.3843,0.7379,64.8005,0.3340,
4.6750,34.6927,-0.0172,12.2733,0.7296,64.9840,0.3307,
4.6767,35.1692,-0.0245,12.1641,0.7215,65.1768,0.3260,
4.6783,35.6370,-0.0332,12.0567,0.7137,65.3790,0.3199,
4.6800,36.0946,-0.0431,11.9510,0.7065,65.5906,0.3126,
4.6817,36.5404,-0.0540,11.8468,0.6998,65.8118,0.3044,
4.6833,36.9731,-0.0657,11.7441,0.6938,66.0427,0.2954,
4.6850,37.3914,-0.0780,11.6425,0.6887,66.2836,0.2858,
4.6867,37.7940,-0.0907,11.5418,0.6845,66.5349,0.2759,
4.6883,38.1800,-0.1034,11.4419,0.6812,66.7970,0.2659,
4.6900,38.5485,-0.1160,11.3425,0.6788,67.0703,0.2559,
4.6917,38.8989,-0.1282,11.2434,0.6774,67.3554,0.2462,
4.6933,39.2307,-0.1400,11.1445,0.6769,67.6528,0.2369,
4.6950,39.5438,-0.1510,11.0457,0.6773,67.9633,0.2281,
4.6967,39.8384,-0.1612,10.9471,0.6785,68.2875,0.2199,
4.6983,40.1148,-0.1705,10.8487,0.6804,68.6261,0.2125,
4.7000,40.3736,-0.1787,10.7507,0.6829,68.9798,0.2058,
4.7017,40.6157,-0.1858,10.6535,0.6859,69.3490,0.1998,
4.7033,40.8422,-0.1917,10.5575,0.6891,69.7344,0.1947,
4.7050,41.0543,-0.1965,10.4631,0.6926,70.1363,0.1903,
4.7067,41.2534,-0.2002,10.3711,0.6960,70.5548,0.1866,
4.7083,41.4411,-0.2028,10.2821,0.6994,70.9900,0.1835,
4.7100,41.6188,-0.2044,10.1968,0.7025,71.4414,0.1811,
4.7117,41.7880,-0.2051,10.1161,0.7052,71.9086,0.1791,
4.7133,41.9501,-0.2049,10.0409,0.7073,72.3904,0.1777,
4.7150,42.1065,-0.2039,9.9720,0.7089,72.8856,0.1766,
4.7167,42.2581,-0.2023,9.9102,0.7098,73.3924,0.1758,
4.7183,42.4057,-0.2001,9.8563,0.7100,73.9084,0.1753,
4.7200,42.5496,-0.1975,9.8109,0.7094,74.4309,0.1751,
4.7217,42.6901,-0.1946,9.7748,0.7081,74.9565,0.1751,
4.7233,42.8266,-0.1913,9.7482,0.7060,75.4815,0.1754,
4.7250,42.9582,-0.1879,9.7316,0.7032,76.0012,0.1758,
4.7267,43.0836,-0.1843,9.7250,0.6998,76.5108,0.1765,
4.7283,43.2008,-0.1807,9.7284,0.6958,77.0046,0.1775,
4.7300,43.3073,-0.1770,9.7414,0.6914,77.4764,0.1786,
4.7317,43.4002,-0.1733,9.7636,0.6866,77.9196,0.1801,
4.7333,43.4760,-0.1696,9.7942,0.6816,78.3269,0.1819,
4.7350,43.5306,-0.1659,9.8322,0.6764,78.6908,0.1841,
4.7367,43.5596,-0.1623,9.8763,0.6712,79.0033,0.1866,
4.7383,43.5583,-0.1587,9.9253,0.6661,79.2561,0.1895,
4.7400,43.5216,-0.1552,9.9772,0.6612,79.4407,0.1929,
4.7417,43.4440,-0.1518,10.0304,0.6565,79.5486,0.1967,
4.7433,43.3202,-0.1484,10.0826,0.6523,79.5713,0.2010,
4.7450,43.1447,-0.1451,10.1316,0.6486,79.5004,0.2058,
4.7467,42.9120,-0.1420,10.1750,0.6454,79.3280,0.2111,
4.7483,42.6168,-0.1390,10.2103,0.6428,79.0464,0.2168,
4.7500,42.2542,-0.1363,10.2349,0.6409,78.6487,0.2230,
4.7517,41.8197,-0.1337,10.2460,0.6397,78.1286,0.2295,
4.7533,41.3094,-0.1313,10.2412,0.6392,77.4809,0.2364,
4.7550,40.7198,-0.1292,10.2177,0.6394,76.7011,0.2436,
4.7567,40.0485,-0.1274,10.1731,0.6404,75.7864,0.2511,
4.7583,39.2939,-0.1258,10.1049,0.6420,74.7350,0.2588,
4.7600,38.4552,-0.1245,10.0109,0.6444,73.5465,0.2665,
4.7617,37.5329,-0.1235,9.8891,0.6473,72.2224,0.2744,
4.7633,36.5285,-0.1228,9.7378,0.6508,70.7655,0.2821,
4.7650,35.4447,-0.1222,9.5554,0.6548,69.1804,0.2898,
4.7667,34.2854,-0.1218,9.3411,0.6592,67.4736,0.2973,
4.7683,33.0557,-0.1216,9.0939,0.6640,65.6532,0.3045,
4.7700,31.7618,-0.1214,8.8136,0.6690,63.7289,0.3114,
4.7717,30.4110,-0.1213,8.5005,0.6742,61.7121,0.3179,
4.7733,29.0116,-0.1211,8.1550,0.6794,59.6158,0.3239,
4.7750,27.5728,-0.1207,7.7783,0.6847,57.4541,0.3294,
4.7767,26.1046,-0.1202,7.3720,0.6898,55.2426,0.3342,
4.7783,24.6173,-0.1194,6.9381,0.6947,52.9977,0.3383,
4.7800,23.1218,-0.1183,6.4793,0.6994,50.7362,0.3416,
4.7817,21.6291,-0.1169,5.9986,0.7037,48.4758,0.3441,
4.7833,20.1502,-0.1150,5.4994,0.7077,46.2341,0.3456,
4.7850,18.6957,-0.1126,4.9858,0.7113,44.0283,0.3462,
4.7867,17.2760,-0.1098,4.4619,0.7144,41.8755,0.3457,
4.7883,15.9005,-0.1065,3.9324,0.7171,39.7918,0.3441,
4.7900,14.5781,-0.1027,3.4021,0.7193,37.7920,0.3415,
4.7917,13.3165,-0.0984,2.8761,0.7212,35.8899,0.3376,
4.7933,12.1224,-0.0936,2.3593,0.7226,34.0975,0.3326,
4.7950,11.0012,-0.0884,1.8571,0.7237,32.4249,0.3263,
4.7967,9.9572,-0.0828,1.3744,0.7246,30.8806,0.3189,
4.7983,8.9932,-0.0769,0.9161,0.7252,29.4707,0.3103,
4.8000,8.1110,-0.0707,0.4869,0.7257,28.1994,0.3005,
4.8017,7.3109,-0.0644,0.0909,0.7261,27.0689,0.2897,
4.8033,6.5921,-0.0581,-0.2680,0.7265,26.0793,0.2778,
4.8050,5.9527,-0.0518,-0.5865,0.7270,25.2288,0.2651,
4.8067,5.3899,-0.0456,-0.8620,0.7277,24.5138,0.2515,
4.8083,4.8999,-0.0397,-1.0925,0.7286,23.9291,0.2373,
4.8100,4.4782,-0.0340,-1.2766,0.7298,23.4679,0.2226,
4.8117,4.1196,-0.0289,-1.4139,0.7314,23.1222,0.2075,
4.8133,3.8187,-0.0242,-1.5046,0.7333,22.8829,0.1923,
4.8150,3.5695,-0.0202,-1.5500,0.7355,22.7401,0.1770,
4.8167,3.3663,-0.0168,-1.5517,0.7382,22.6829,0.1620,
4.8183,3.2032,-0.0142,-1.5126,0.7412,22.7003,0.1474,
4.8200,3.0745,-0.0123,-1.4360,0.7445,22.7810,0.1334,
4.8217,2.9749,-0.0113,-1.3259,0.7481,22.9135,0.1202,
4.8233,2.8997,-0.0111,-1.1871,0.7518,23.0867,0.1079,
4.8250,2.8445,-0.0118,-1.0246,0.7557,23.2899,0.0967,
4.8267,2.8059,-0.0133,-0.8440,0.7596,23.5128,0.0867,
4.8283,2.7807,-0.0158,-0.6508,0.7634,23.7460,0.0780,
4.8300,2.7667,-0.0191,-0.4507,0.7670,23.9808,0.0706,
4.8317,2.7622,-0.0233,-0.2496,0.7702,24.2096,0.0646,
4.8333,2.7658,-0.0283,-0.0526,0.7730,24.4259,0.0600,
4.8350,2.7769,-0.0341,0.1351,0.7752,24.6243,0.0567,
4.8367,2.7950,-0.0406,0.3092,0.7768,24.8003,0.0548,
4.8383,2.8200,-0.0478,0.4657,0.7776,24.9509,0.0541,
4.8400,2.8516,-0.0557,0.6018,0.7775,25.0740,0.0547,
4.8417,2.8899,-0.0641,0.7151,0.7767,25.1684,0.0563,
4.8433,2.9348,-0.0729,0.8041,0.7749,25.2340,0.0589,
4.8450,2.9858,-0.0821,0.8684,0.7722,25.2715,0.0625,
4.8467,3.0425,-0.0916,0.9080,0.7686,25.2824,0.0670,
4.8483,3.1042,-0.1012,0.9242,0.7641,25.2685,0.0723,
4.8500,3.1700,-0.1108,0.9184,0.7588,25.2325,0.0783,
4.8517,3.2387,-0.1203,0.8930,0.7528,25.1770,0.0850,
4.8533,3.3091,-0.1295,0.8506,0.7462,25.1051,0.0924,
4.8550,3.3796,-0.1383,0.7943,0.7390,25.0198,0.1004,
4.8567,3.4487,-0.1466,0.7272,0.7313,24.9242,0.1090,
4.8583,3.5149,-0.1541,0.6527,0.7234,24.8213,0.1180,
4.8600,3.5768,-0.1608,0.5740,0.7152,24.7138,0.1275,
4.8617,3.6329,-0.1665,0.4942,0.7070,24.6043,0.1373,
4.8633,3.6819,-0.1712,0.4161,0.6988,24.4949,0.1474,
4.8650,3.7229,-0.1747,0.3422,0.6908,24.3874,0.1575,
4.8667,3.7549,-0.1769,0.2747,0.6830,24.2835,0.1677,
4.8683,3.7775,-0.1778,0.2152,0.6756,24.1841,0.1777,
4.8700,3.7902,-0.1774,0.1650,0.6686,24.0900,0.1874,
4.8717,3.7931,-0.1756,0.1250,0.6620,24.0017,0.1966,
4.8733,3.7864,-0.1724,0.0955,0.6561,23.9194,0.2053,
4.8750,3.7705,-0.1680,0.0765,0.6507,23.8431,0.2132,
4.8767,3.7463,-0.1623,0.0678,0.6459,23.7723,0.2204,
4.8783,3.7146,-0.1555,0.0686,0.6417,23.7069,0.2266,
4.8800,3.6766,-0.1477,0.0781,0.6382,23.6463,0.2319,
4.8817,3.6338,-0.1390,0.0951,0.6353,23.5901,0.2362,
4.8833,3.5873,-0.1296,0.1183,0.6330,23.5378,0.2396,
4.8850,3.5389,-0.1197,0.1465,0.6313,23.4890,0.2419,
4.8867,3.4898,-0.1096,0.1782,0.6301,23.4434,0.2433,
4.8883,3.4417,-0.0993,0.2121,0.6294,23.4006,0.2438,
4.8900,3.3958,-0.0891,0.2469,0.6292,23.3607,0.2434,
4.8917,3.3534,-0.0792,0.2815,0.6293,23.3235,0.2423,
4.8933,3.3154,-0.0697,0.3148,0.6298,23.2891,0.2405,
4.8950,3.2828,-0.0610,0.3459,0.6306,23.2577,0.2380,
4.8967,3.2560,-0.0531,0.3741,0.6316,23.2295,0.2351,
4.8983,3.2353,-0.0461,0.3990,0.6329,23.2047,0.2317,
4.9000,3.2208,-0.0403,0.4200,0.6342,23.1836,0.2279,
4.9017,3.2122,-0.0356,0.4372,0.6357,23.1664,0.2239,
4.9033,3.2090,-0.0322,0.4504,0.6372,23.1534,0.2196,
4.9050,3.2107,-0.0300,0.4598,0.6387,23.1448,0.2153,
