time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.1100,19.8315,3.0196,58.5481,-14.6261,923.7695,-5.4891,
4.1117,20.0884,3.1568,58.5535,-14.3945,923.0613,-5.4729,
4.1133,20.3495,3.2914,58.5687,-14.1672,922.3984,-5.4780,
4.1150,20.6132,3.4189,58.5944,-13.9452,921.7804,-5.5110,
4.1167,20.8781,3.5343,58.6310,-13.7294,921.2065,-5.5780,
4.1183,21.1423,3.6327,58.6788,-13.5212,920.6760,-5.6851,
4.1200,21.4036,3.7087,58.7382,-13.3217,920.1882,-5.8381,
4.1217,21.6597,3.7572,58.8093,-13.1321,919.7419,-6.0418,
4.1233,21.9080,3.7730,58.8921,-12.9539,919.3362,-6.3003,
4.1250,22.1459,3.7513,58.9865,-12.7883,918.9703,-6.6165,
4.1267,22.3705,3.6875,59.0921,-12.6367,918.6429,-6.9920,
4.1283,22.5789,3.5777,59.2085,-12.5003,918.3530,-7.4268,
4.1300,22.7685,3.4186,59.3351,-12.3802,918.0996,-7.9191,
4.1317,22.9365,3.2077,59.4710,-12.2776,917.8818,-8.4648,
4.1333,23.0804,2.9436,59.6153,-12.1934,917.6984,-9.0581,
4.1350,23.1981,2.6261,59.7667,-12.1281,917.5488,-9.6902,
4.1367,23.2878,2.2560,59.9240,-12.0822,917.4318,-10.3503,
4.1383,23.3481,1.8360,60.0858,-12.0558,917.3469,-11.0246,
4.1400,23.3785,1.3700,60.2506,-12.0486,917.2932,-11.6969,
4.1417,23.3788,0.8637,60.4168,-12.0599,917.2700,-12.3480,
4.1433,23.3499,0.3245,60.5829,-12.0888,917.2767,-12.9562,
4.1450,23.2936,-0.2386,60.7474,-12.1336,917.3129,-13.4975,
4.1467,23.2122,-0.8145,60.9089,-12.1924,917.3779,-13.9453,
4.1483,23.1095,-1.3908,61.0660,-12.2626,917.4714,-14.2710,
4.1500,22.9900,-1.9532,61.2176,-12.3413,917.5928,-14.4442,
4.1517,22.8594,-2.4861,61.3627,-12.4250,917.7419,-14.4333,
4.1533,22.7242,-2.9725,61.5006,-12.5099,917.9180,-14.2056,
4.1550,22.5920,-3.3944,61.6308,-12.5916,918.1208,-13.7280,
4.1567,22.4711,-3.7332,61.7531,-12.6657,918.3498,-12.9675,
4.1583,22.3709,-3.9697,61.8675,-12.7271,918.6044,-11.8919,
4.1600,22.3011,-4.0848,61.9743,-12.7711,918.8840,-10.4702,
4.1617,22.2720,-4.0598,62.0743,-12.7923,919.1879,-8.6733,
4.1633,22.2942,-3.8771,62.1681,-12.7860,919.5151,-6.4749,
4.1650,22.3782,-3.5202,62.2570,-12.7472,919.8647,-3.8515,
4.1667,22.5345,-2.9749,62.3422,-12.6716,920.2358,-0.7836,
4.1683,22.7731,-2.2291,62.4253,-12.5549,920.6269,2.7441,
4.1700,23.1035,-1.2739,62.5080,-12.3939,921.0368,6.7425,
4.1717,23.5339,-0.1038,62.5922,-12.1858,921.4640,11.2173,
4.1733,24.0718,1.2829,62.6799,-11.9288,921.9069,16.1689,
4.1750,24.7228,2.8834,62.7731,-11.6219,922.3636,21.5926,
4.1767,25.4913,4.6905,62.8740,-11.2653,922.8324,27.4780,
4.1783,26.3795,6.6923,62.9847,-10.8601,923.3112,33.8096,
4.1800,27.3879,8.8719,63.1075,-10.4086,923.7979,40.5668,
4.1817,28.5148,11.2076,63.2444,-9.9141,924.2902,47.7242,
4.1833,29.7563,13.6731,63.3974,-9.3810,924.7857,55.2518,
4.1850,31.1063,16.2376,63.5684,-8.8146,925.2819,63.1159,
4.1867,32.5564,18.8667,63.7593,-8.2208,925.7762,71.2793,
4.1883,34.0965,21.5222,63.9716,-7.6065,926.2658,79.7020,
4.1900,35.7142,24.1637,64.2065,-6.9791,926.7477,88.3419,
4.1917,37.3955,26.7489,64.4652,-6.3459,927.2188,97.1555,
4.1933,39.1250,29.2344,64.7484,-5.7150,927.6756,106.0984,
4.1950,40.8860,31.5773,65.0565,-5.0941,928.1147,115.1263,
4.1967,42.6612,33.7358,65.3897,-4.4907,928.5323,124.1953,
4.1983,44.4331,35.6703,65.7475,-3.9121,928.9244,133.2629,
4.2000,46.1843,37.3446,66.1294,-3.3652,929.2867,142.2883,
4.2017,47.8979,38.7270,66.5343,-2.8562,929.6143,151.2327,
4.2033,49.5584,39.7906,66.9606,-2.3905,929.9023,160.0604,
4.2050,51.1518,40.5146,67.4065,-1.9730,930.1453,168.7384,
4.2067,52.6662,40.8846,67.8697,-1.6075,930.3372,177.2371,
4.2083,54.0920,40.8927,68.3475,-1.2971,930.4717,185.5303,
4.2100,55.4219,40.5378,68.8369,-1.0442,930.5419,193.5954,
4.2117,56.6514,39.8253,69.3342,-0.8500,930.5403,201.4133,
4.2133,57.7784,38.7670,69.8355,-0.7149,930.4592,208.9683,
4.2150,58.8032,37.3801,70.3366,-0.6386,930.2902,216.2484,
4.2167,59.7281,35.6871,70.8326,-0.6196,930.0247,223.2444,
4.2183,60.5578,33.7144,71.3185,-0.6557,929.6539,229.9507,
4.2200,61.2979,31.4921,71.7892,-0.7441,929.1691,236.3640,
4.2217,61.9557,29.0525,72.2391,-0.8810,928.5614,242.4842,
4.2233,62.5392,26.4295,72.6629,-1.0623,927.8222,248.3132,
4.2250,63.0568,23.6577,73.0554,-1.2834,926.9432,253.8551,
4.2267,63.5172,20.7716,73.4113,-1.5397,925.9166,259.1157,
4.2283,63.9291,17.8047,73.7262,-1.8265,924.7350,264.1021,
4.2300,64.3007,14.7891,73.9959,-2.1392,923.3918,268.8228,
4.2317,64.6400,11.7547,74.2166,-2.4738,921.8811,273.2865,
4.2333,64.9543,8.7289,74.3854,-2.8266,920.1978,277.5027,
4.2350,65.2500,5.7364,74.4999,-3.1949,918.3378,281.4808,
4.2367,65.5330,2.7990,74.5584,-3.5762,916.2976,285.2299,
4.2383,65.8083,-0.0647,74.5597,-3.9690,914.0749,288.7589,
4.2400,66.0802,-2.8386,74.5032,-4.3723,911.6682,292.0756,
4.2417,66.3524,-5.5096,74.3890,-4.7855,909.0768,295.1874,
4.2433,66.6278,-8.0669,74.2173,-5.2086,906.3007,298.1006,
4.2450,66.9090,-10.5019,73.9890,-5.6420,903.3408,300.8210,
4.2467,67.1981,-12.8077,73.7051,-6.0860,900.1983,303.3532,
4.2483,67.4970,-14.9788,73.3670,-6.5415,896.8752,305.7016,
4.2500,67.8071,-17.0110,72.9761,-7.0092,893.3739,307.8702,
4.2517,68.1301,-18.9007,72.5341,-7.4902,889.6971,309.8626,
4.2533,68.4672,-20.6450,72.0426,-7.9856,885.8481,311.6826,
4.2550,68.8198,-22.2411,71.5035,-8.4966,881.8304,313.3341,
4.2567,69.1891,-23.6868,70.9185,-9.0244,877.6480,314.8213,
4.2583,69.5765,-24.9796,70.2894,-9.5702,873.3054,316.1489,
4.2600,69.9831,-26.1175,69.6183,-10.1351,868.8073,317.3224,
4.2617,70.4099,-27.0985,68.9072,-10.7200,864.1591,318.3479,
4.2633,70.8576,-27.9210,68.1585,-11.3255,859.3665,319.2318,
4.2650,71.3270,-28.5841,67.3749,-11.9517,854.4355,319.9818,
4.2667,71.8182,-29.0877,66.5592,-12.5984,849.3729,320.6056,
4.2683,72.3311,-29.4324,65.7147,-13.2648,844.1854,321.1117,
4.2700,72.8652,-29.6203,64.8450,-13.9495,838.8801,321.5091,
4.2717,73.4192,-29.6552,63.9538,-14.6508,833.4644,321.8072,
4.2733,73.9915,-29.5421,63.0452,-15.3666,827.9458,322.0155,
4.2750,74.5796,-29.2882,62.1234,-16.0944,822.3319,322.1440,
4.2767,75.1806,-28.9026,61.1926,-16.8314,816.6302,322.2028,
4.2783,75.7910,-28.3959,60.2568,-17.5749,810.8482,322.2021,
4.2800,76.4064,-27.7811,59.3200,-18.3222,804.9930,322.1523,
4.2817,77.0224,-27.0726,58.3858,-19.0707,799.0717,322.0637,
4.2833,77.6338,-26.2862,57.4578,-19.8179,793.0905,321.9468,
4.2850,78.2352,-25.4394,56.5388,-20.5617,787.0555,321.8120,
4.2867,78.8211,-24.5503,55.6317,-21.3003,780.9724,321.6698,
4.2883,79.3860,-23.6377,54.7387,-22.0321,774.8461,321.5305,
4.2900,79.9246,-22.7209,53.8617,-22.7558,768.6809,321.4048,
4.2917,80.4317,-21.8188,53.0024,-23.4702,762.4808,321.3031,
4.2933,80.9028,-20.9499,52.1620,-24.1746,756.2493,321.2362,
4.2950,81.3340,-20.1319,51.3416,-24.8683,749.9892,321.2152,
4.2967,81.7222,-19.3812,50.5419,-25.5508,743.7031,321.2511,
4.2983,82.0652,-18.7125,49.7634,-26.2217,737.3929,321.3557,
4.3000,82.3619,-18.1389,49.0067,-26.8809,731.0602,321.5405,
4.3017,82.6122,-17.6711,48.2719,-27.5282,724.7064,321.8180,
4.3033,82.8172,-17.3179,47.5593,-28.1637,718.3322,322.2005,
4.3050,82.9789,-17.0853,46.8687,-28.7877,711.9378,322.7008,
4.3067,83.1006,-16.9773,46.2001,-29.4004,705.5233,323.3320,
4.3083,83.1862,-16.9950,45.5531,-30.0021,699.0879,324.1071,
4.3100,83.2409,-17.1375,44.9270,-30.5932,692.6310,325.0392,
4.3117,83.2700,-17.4015,44.3210,-31.1739,686.1512,326.1415,
4.3133,83.2798,-17.7815,43.7338,-31.7445,679.6469,327.4268,
4.3150,83.2766,-18.2704,43.1640,-32.3050,673.1163,328.9074,
4.3167,83.2670,-18.8592,42.6096,-32.8554,666.5571,330.5952,
4.3183,83.2575,-19.5378,42.0686,-33.3957,659.9672,332.5012,
4.3200,83.2546,-20.2949,41.5386,-33.9254,653.3440,334.6356,
4.3217,83.2642,-21.1183,41.0171,-34.4443,646.6849,337.0074,
4.3233,83.2917,-21.9957,40.5018,-34.9521,639.9872,339.6244,
4.3250,83.3421,-22.9141,39.9900,-35.4482,633.2484,342.4932,
4.3267,83.4192,-23.8611,39.4797,-35.9322,626.4658,345.6187,
4.3283,83.5263,-24.8242,38.9688,-36.4037,619.6373,349.0045,
4.3300,83.6654,-25.7920,38.4558,-36.8622,612.7606,352.6523,
4.3317,83.8374,-26.7535,37.9395,-37.3072,605.8342,356.5623,
4.3333,84.0423,-27.6990,37.4194,-37.7384,598.8564,360.7331,
4.3350,84.2785,-28.6200,36.8953,-38.1551,591.8265,365.1618,
4.3367,84.5437,-29.5091,36.3679,-38.5568,584.7437,369.8438,
4.3383,84.8341,-30.3604,35.8380,-38.9429,577.6079,374.7729,
4.3400,85.1451,-31.1695,35.3073,-39.3128,570.4191,379.9420,
4.3417,85.4711,-31.9333,34.7777,-39.6657,563.1778,385.3422,
4.3433,85.8055,-32.6503,34.2514,-40.0011,555.8845,390.9640,
4.3450,86.1411,-33.3202,33.7307,-40.3183,548.5402,396.7965,
4.3467,86.4703,-33.9441,33.2179,-40.6170,541.1457,402.8286,
4.3483,86.7849,-34.5243,32.7152,-40.8968,533.7020,409.0481,
4.3500,87.0765,-35.0642,32.2244,-41.1577,526.2100,415.4426,
4.3517,87.3370,-35.5682,31.7467,-41.3996,518.6707,421.9996,
4.3533,87.5579,-36.0413,31.2830,-41.6230,511.0846,428.7063,
4.3550,87.7315,-36.4893,30.8335,-41.8283,503.4525,435.5503,
4.3567,87.8502,-36.9185,30.3977,-42.0164,495.7745,442.5192,
4.3583,87.9071,-37.3352,29.9744,-42.1880,488.0508,449.6013,
4.3600,87.8960,-37.7462,29.5622,-42.3443,480.2813,456.7854,
4.3617,87.8113,-38.1579,29.1592,-42.4863,472.4654,464.0610,
4.3633,87.6484,-38.5769,28.7630,-42.6152,464.6026,471.4184,
4.3650,87.4032,-39.0091,28.3716,-42.7322,456.6925,478.8490,
4.3667,87.0727,-39.4602,27.9825,-42.8383,448.7343,486.3450,
4.3683,86.6544,-39.9353,27.5938,-42.9348,440.7279,493.8998,
4.3700,86.1465,-40.4389,27.2037,-43.0224,432.6731,501.5077,
4.3717,85.5479,-40.9747,26.8110,-43.1020,424.5703,509.1642,
4.3733,84.8582,-41.5456,26.4146,-43.1743,416.4206,516.8657,
4.3750,84.0773,-42.1540,26.0145,-43.2398,408.2256,524.6096,
4.3767,83.2057,-42.8011,25.6108,-43.2990,399.9876,532.3943,
4.3783,82.2445,-43.4876,25.2044,-43.3521,391.7096,540.2189,
4.3800,81.1947,-44.2131,24.7966,-43.3993,383.3955,548.0833,
4.3817,80.0583,-44.9766,24.3893,-43.4405,375.0496,555.9879,
4.3833,78.8372,-45.7765,23.9845,-43.4759,366.6769,563.9337,
4.3850,77.5337,-46.6104,23.5845,-43.5054,358.2832,571.9221,
4.3867,76.1506,-47.4754,23.1914,-43.5287,349.8746,579.9544,
4.3883,74.6910,-48.3683,22.8074,-43.5461,341.4577,588.0325,
4.3900,73.1583,-49.2853,22.4343,-43.5573,333.0394,596.1580,
4.3917,71.5560,-50.2226,22.0734,-43.5627,324.6272,604.3325,
4.3933,69.8883,-51.1762,21.7256,-43.5624,316.2286,612.5571,
4.3950,68.1594,-52.1419,21.3913,-43.5570,307.8512,620.8329,
4.3967,66.3742,-53.1158,21.0705,-43.5472,299.5028,629.1605,
4.3983,64.5377,-54.0939,20.7626,-43.5339,291.1911,637.5400,
4.4000,62.6554,-55.0725,20.4667,-43.5181,282.9238,645.9708,
4.4017,60.7331,-56.0481,20.1816,-43.5011,274.7084,654.4519,
4.4033,58.7771,-57.0175,19.9058,-43.4841,266.5522,662.9818,
4.4050,56.7940,-57.9778,19.6380,-43.4686,258.4623,671.5579,
4.4067,54.7905,-58.9265,19.3765,-43.4557,250.4457,680.1774,
4.4083,52.7739,-59.8615,19.1200,-43.4469,242.5092,688.8365,
4.4100,50.7513,-60.7809,18.8672,-43.4432,234.6594,697.5310,
4.4117,48.7301,-61.6831,18.6170,-43.4456,226.9025,706.2558,
4.4133,46.7176,-62.5672,18.3685,-43.4548,219.2447,715.0054,
4.4150,44.7208,-63.4320,18.1210,-43.4712,211.6919,723.7735,
4.4167,42.7466,-64.2771,17.8743,-43.4954,204.2496,732.5535,
4.4183,40.8015,-65.1018,17.6280,-43.5273,196.9232,741.3381,
4.4200,38.8913,-65.9058,17.3822,-43.5670,189.7176,750.1196,
4.4217,37.0215,-66.6889,17.1369,-43.6142,182.6375,758.8902,
4.4233,35.1965,-67.4510,16.8923,-43.6686,175.6871,767.6414,
4.4250,33.4203,-68.1918,16.6487,-43.7296,168.8704,776.3648,
4.4267,31.6956,-68.9113,16.4062,-43.7966,162.1913,785.0516,
4.4283,30.0243,-69.6094,16.1649,-43.8690,155.6531,793.6930,
4.4300,28.4072,-70.2859,15.9251,-43.9460,149.2590,802.2802,
4.4317,26.8439,-70.9407,15.6867,-44.0267,143.0122,810.8043,
4.4333,25.3331,-71.5736,15.4498,-44.1102,136.9154,819.2567,
4.4350,23.8721,-72.1845,15.2143,-44.1956,130.9711,827.6287,
4.4367,22.4575,-72.7731,14.9802,-44.2820,125.1817,835.9119,
4.4383,21.0846,-73.3392,14.7478,-44.3686,119.5493,844.0980,
4.4400,19.7481,-73.8828,14.5174,-44.4544,114.0757,852.1792,
4.4417,18.4417,-74.4036,14.2893,-44.5386,108.7625,860.1478,
4.4433,17.1584,-74.9015,14.0642,-44.6204,103.6110,867.9963,
4.4450,15.8909,-75.3765,13.8431,-44.6992,98.6221,875.7177,
4.4467,14.6313,-75.8286,13.6268,-44.7743,93.7967,883.3052,
4.4483,13.3718,-76.2578,13.4166,-44.8451,89.1354,890.7524,
4.4500,12.1044,-76.6642,13.2136,-44.9112,84.6383,898.0530,
4.4517,10.8217,-77.0480,13.0189,-44.9722,80.3055,905.2014,
4.4533,9.5164,-77.4094,12.8336,-45.0278,76.1366,912.1918,
4.4550,8.1821,-77.7486,12.6585,-45.0781,72.1308,919.0190,
4.4567,6.8135,-78.0658,12.4944,-45.1230,68.2869,925.6782,
4.4583,5.4064,-78.3613,12.3415,-45.1628,64.6033,932.1645,
4.4600,3.9580,-78.6353,12.1997,-45.1981,61.0776,938.4734,
4.4617,2.4675,-78.8878,12.0686,-45.2296,57.7070,944.6010,
4.4633,0.9357,-79.1192,11.9475,-45.2581,54.4883,950.5430,
4.4650,-0.6343,-79.3294,11.8350,-45.2848,51.4175,956.2961,
4.4667,-2.2370,-79.5183,11.7296,-45.3109,48.4903,961.8567,
4.4683,-3.8648,-79.6861,11.6295,-45.3380,45.7018,967.2218,
4.4700,-5.5076,-79.8324,11.5323,-45.3674,43.0470,972.3885,
4.4717,-7.1529,-79.9573,11.4358,-45.4008,40.5202,977.3545,
4.4733,-8.7860,-80.0603,11.3375,-45.4398,38.1159,982.1173,
4.4750,-10.3899,-80.1414,11.2351,-45.4858,35.8281,986.6752,
4.4767,-11.9458,-80.2000,11.1261,-45.5404,33.6508,991.0266,
4.4783,-13.4336,-80.2360,11.0087,-45.6048,31.5780,995.1700,
4.4800,-14.8319,-80.2488,10.8810,-45.6801,29.6036,999.1049,
4.4817,-16.1185,-80.2383,10.7417,-45.7673,27.7216,1002.8304,
4.4833,-17.2715,-80.2039,10.5899,-45.8670,25.9263,1006.3464,
4.4850,-18.2694,-80.1455,10.4252,-45.9796,24.2119,1009.6530,
4.4867,-19.0919,-80.0628,10.2477,-46.1051,22.5731,1012.7505,
4.4883,-19.7209,-79.9557,10.0578,-46.2432,21.0052,1015.6398,
4.4900,-20.1404,-79.8244,9.8566,-46.3933,19.5037,1018.3219,
4.4917,-20.3381,-79.6689,9.6453,-46.5545,18.0651,1020.7981,
4.4933,-20.3051,-79.4896,9.4254,-46.7256,16.6864,1023.0698,
4.4950,-20.0372,-79.2871,9.1985,-46.9055,15.3654,1025.1388,
4.4967,-19.5347,-79.0619,8.9664,-47.0926,14.1006,1027.0071,
4.4983,-18.8029,-78.8150,8.7309,-47.2855,12.8911,1028.6764,
4.5000,-17.8522,-78.5474,8.4934,-47.4828,11.7367,1030.1489,
4.5017,-16.6981,-78.2602,8.2555,-47.6830,10.6378,1031.4268,
4.5033,-15.3608,-77.9546,8.0183,-47.8848,9.5950,1032.5120,
4.5050,-13.8646,-77.6320,7.7829,-48.0870,8.6092,1033.4065,
4.5067,-12.2378,-77.2938,7.5501,-48.2885,7.6813,1034.1125,
4.5083,-10.5112,-76.9412,7.3204,-48.4883,6.8124,1034.6318,
4.5100,-8.7181,-76.5757,7.0943,-48.6855,6.0032,1034.9663,
4.5117,-6.8928,-76.1985,6.8722,-48.8793,5.2541,1035.1178,
4.5133,-5.0696,-75.8108,6.6544,-49.0688,4.5654,1035.0879,
4.5150,-3.2826,-75.4138,6.4414,-49.2534,3.9365,1034.8785,
4.5167,-1.5641,-75.0085,6.2339,-49.4323,3.3669,1034.4915,
4.5183,0.0560,-74.5957,6.0327,-49.6046,2.8551,1033.9287,
4.5200,1.5507,-74.1760,5.8389,-49.7698,2.3997,1033.1921,
4.5217,2.8967,-73.7501,5.6538,-49.9269,1.9986,1032.2843,
4.5233,4.0750,-73.3183,5.4791,-50.0752,1.6497,1031.2078,
4.5250,5.0710,-72.8807,5.3163,-50.2140,1.3506,1029.9655,
4.5267,5.8751,-72.4372,5.1672,-50.3423,1.0986,1028.5608,
4.5283,6.4821,-71.9878,5.0335,-50.4595,0.8911,1026.9978,
4.5300,6.8921,-71.5320,4.9167,-50.5648,0.7250,1025.2810,
4.5317,7.1093,-71.0691,4.8180,-50.6577,0.5973,1023.4154,
4.5333,7.1422,-70.5986,4.7383,-50.7377,0.5046,1021.4068,
4.5350,7.0032,-70.1196,4.6782,-50.8044,0.4436,1019.2615,
4.5367,6.7076,-69.6312,4.6375,-50.8580,0.4105,1016.9865,
4.5383,6.2736,-69.1322,4.6156,-50.8984,0.4017,1014.5896,
4.5400,5.7211,-68.6218,4.6111,-50.9261,0.4132,1012.0789,
4.5417,5.0718,-68.0988,4.6221,-50.9418,0.4413,1009.4633,
4.5433,4.3476,-67.5622,4.6460,-50.9464,0.4820,1006.7520,
4.5450,3.5712,-67.0110,4.6797,-50.9409,0.5319,1003.9548,
4.5467,2.7643,-66.4443,4.7195,-50.9265,0.5872,1001.0815,
4.5483,1.9481,-65.8614,4.7617,-50.9048,0.6449,998.1423,
4.5500,1.1424,-65.2615,4.8023,-50.8771,0.7018,995.1473,
4.5517,0.3652,-64.6440,4.8374,-50.8449,0.7556,992.1065,
4.5533,-0.3674,-64.0087,4.8636,-50.8097,0.8038,989.0298,
4.5550,-1.0418,-63.3550,4.8777,-50.7728,0.8449,985.9267,
4.5567,-1.6464,-62.6830,4.8772,-50.7354,0.8773,982.8062,
4.5583,-2.1726,-61.9926,4.8604,-50.6984,0.9004,979.6770,
4.5600,-2.6138,-61.2838,4.8264,-50.6627,0.9136,976.5468,
4.5617,-2.9664,-60.5570,4.7751,-50.6287,0.9170,973.4230,
4.5633,-3.2289,-59.8127,4.7071,-50.5966,0.9112,970.3121,
4.5650,-3.4023,-59.0512,4.6238,-50.5663,0.8973,967.2198,
4.5667,-3.4894,-58.2733,4.5275,-50.5375,0.8765,964.1511,
4.5683,-3.4951,-57.4798,4.4207,-50.5097,0.8507,961.1104,
4.5700,-3.4257,-56.6715,4.3065,-50.4822,0.8216,958.1009,
4.5717,-3.2886,-55.8497,4.1883,-50.4543,0.7911,955.1257,
4.5733,-3.0922,-55.0153,4.0694,-50.4249,0.7613,952.1868,
4.5750,-2.8456,-54.1697,3.9531,-50.3934,0.7336,949.2861,
4.5767,-2.5581,-53.3142,3.8424,-50.3589,0.7096,946.4247,
4.5783,-2.2390,-52.4504,3.7398,-50.3208,0.6903,943.6032,
4.5800,-1.8976,-51.5797,3.6475,-50.2785,0.6763,940.8223,
4.5817,-1.5427,-50.7039,3.5666,-50.2315,0.6680,938.0820,
4.5833,-1.1827,-49.8247,3.4979,-50.1798,0.6651,935.3823,
4.5850,-0.8251,-48.9438,3.4412,-50.1232,0.6672,932.7233,
4.5867,-0.4768,-48.0631,3.3959,-50.0619,0.6737,930.1049,
4.5883,-0.1437,-47.1842,3.3605,-49.9963,0.6835,927.5268,
4.5900,0.1691,-46.3091,3.3334,-49.9269,0.6954,924.9891,
4.5917,0.4575,-45.4394,3.3123,-49.8543,0.7081,922.4919,
4.5933,0.7185,-44.5769,3.2950,-49.7792,0.7204,920.0353,
4.5950,0.9496,-43.7229,3.2792,-49.7024,0.7309,917.6198,
4.5967,1.1495,-42.8789,3.2627,-49.6247,0.7385,915.2455,
4.5983,1.3175,-42.0461,3.2438,-49.5468,0.7420,912.9134,
4.6000,1.4535,-41.2255,3.2208,-49.4696,0.7407,910.6240,
4.6017,1.5582,-40.4179,3.1930,-49.3935,0.7342,908.3785,
4.6033,1.6325,-39.6239,3.1596,-49.3192,0.7223,906.1777,
4.6050,1.6779,-38.8436,3.1208,-49.2469,0.7050,904.0230,
4.6067,1.6963,-38.0773,3.0769,-49.1770,0.6829,901.9156,
4.6083,1.6897,-37.3246,3.0290,-49.1097,0.6567,899.8571,
4.6100,1.6602,-36.5853,2.9783,-49.0449,0.6274,897.8488,
4.6117,1.6105,-35.8586,2.9263,-48.9828,0.5959,895.8923,
4.6133,1.5429,-35.1438,2.8745,-48.9234,0.5636,893.9894,
4.6150,1.4600,-34.4400,2.8247,-48.8666,0.5316,892.1417,
4.6167,1.3646,-33.7461,2.7785,-48.8124,0.5009,890.3510,
4.6183,1.2591,-33.0610,2.7371,-48.7611,0.4728,888.6188,
4.6200,1.1462,-32.3837,2.7017,-48.7126,0.4481,886.9470,
4.6217,1.0283,-31.7129,2.6729,-48.6671,0.4274,885.3372,
4.6233,0.9077,-31.0478,2.6509,-48.6250,0.4114,883.7913,
4.6250,0.7867,-30.3873,2.6356,-48.5865,0.4003,882.3107,
4.6267,0.6673,-29.7307,2.6264,-48.5520,0.3943,880.8970,
4.6283,0.5514,-29.0774,2.6223,-48.5219,0.3933,879.5519,
4.6300,0.4408,-28.4269,2.6221,-48.4966,0.3970,878.2768,
4.6317,0.3368,-27.7788,2.6244,-48.4764,0.4050,877.0729,
4.6333,0.2409,-27.1332,2.6277,-48.4619,0.4169,875.9417,
4.6350,0.1541,-26.4901,2.6305,-48.4533,0.4322,874.8840,
4.6367,0.0772,-25.8497,2.6315,-48.4509,0.4502,873.9011,
4.6383,0.0109,-25.2127,2.6294,-48.4550,0.4702,872.9937,
4.6400,-0.0445,-24.5795,2.6235,-48.4657,0.4919,872.1624,
4.6417,-0.0889,-23.9509,2.6132,-48.4828,0.5145,871.4079,
4.6433,-0.1223,-23.3278,2.5982,-48.5063,0.5378,870.7305,
4.6450,-0.1451,-22.7111,2.5789,-48.5358,0.5614,870.1304,
4.6467,-0.1577,-22.1019,2.5558,-48.5709,0.5851,869.6076,
4.6483,-0.1608,-21.5012,2.5296,-48.6111,0.6088,869.1620,
4.6500,-0.1551,-20.9101,2.5015,-48.6558,0.6326,868.7933,
4.6517,-0.1416,-20.3295,2.4728,-48.7043,0.6565,868.5010,
4.6533,-0.1211,-19.7606,2.4447,-48.7560,0.6806,868.2845,
4.6550,-0.0947,-19.2042,2.4188,-48.8101,0.7048,868.1431,
4.6567,-0.0634,-18.6612,2.3961,-48.8661,0.7291,868.0757,
4.6583,-0.0283,-18.1323,2.3778,-48.9234,0.7535,868.0814,
4.6600,0.0096,-17.6180,2.3646,-48.9813,0.7778,868.1589,
4.6617,0.0493,-17.1188,2.3572,-49.0395,0.8017,868.3068,
4.6633,0.0898,-16.6349,2.3556,-49.0975,0.8248,868.5237,
4.6650,0.1304,-16.1666,2.3596,-49.1550,0.8467,868.8077,
4.6667,0.1703,-15.7138,2.3688,-49.2118,0.8670,869.1572,
4.6683,0.2088,-15.2761,2.3823,-49.2676,0.8853,869.5701,
4.6700,0.2453,-14.8534,2.3991,-49.3223,0.9009,870.0442,
4.6717,0.2794,-14.4451,2.4180,-49.3758,0.9135,870.5771,
4.6733,0.3107,-14.0505,2.4377,-49.4281,0.9228,871.1665,
4.6750,0.3389,-13.6689,2.4570,-49.4791,0.9283,871.8096,
4.6767,0.3639,-13.2994,2.4747,-49.5287,0.9299,872.5036,
4.6783,0.3854,-12.9410,2.4897,-49.5767,0.9277,873.2457,
4.6800,0.4035,-12.5927,2.5014,-49.6232,0.9216,874.0327,
4.6817,0.4182,-12.2535,2.5092,-49.6677,0.9121,874.8615,
4.6833,0.4294,-11.9223,2.5128,-49.7101,0.8995,875.7290,
4.6850,0.4373,-11.5978,2.5125,-49.7500,0.8846,876.6320,
4.6867,0.4420,-11.2791,2.5086,-49.7868,0.8680,877.5671,
4.6883,0.4436,-10.9651,2.5018,-49.8202,0.8507,878.5313,
4.6900,0.4424,-10.6547,2.4929,-49.8496,0.8335,879.5212,
4.6917,0.4386,-10.3469,2.4829,-49.8744,0.8174,880.5339,
4.6933,0.4322,-10.0410,2.4731,-49.8940,0.8033,881.5663,
4.6950,0.4237,-9.7360,2.4645,-49.9080,0.7920,882.6157,
4.6967,0.4131,-9.4312,2.4581,-49.9159,0.7843,883.6791,
4.6983,0.4009,-9.1260,2.4550,-49.9173,0.7807,884.7542,
4.7000,0.3872,-8.8200,2.4559,-49.9119,0.7817,885.8384,
4.7017,0.3724,-8.5125,2.4613,-49.8995,0.7877,886.9295,
4.7033,0.3567,-8.2034,2.4715,-49.8799,0.7989,888.0255,
4.7050,0.3405,-7.8924,2.4864,-49.8531,0.8151,889.1242,
4.7067,0.3241,-7.5793,2.5059,-49.8194,0.8362,890.2239,
4.7083,0.3077,-7.2641,2.5294,-49.7788,0.8620,891.3229,
4.7100,0.2916,-6.9468,2.5563,-49.7317,0.8919,892.4197,
4.7117,0.2761,-6.6276,2.5858,-49.6784,0.9255,893.5125,
4.7133,0.2614,-6.3065,2.6169,-49.6194,0.9623,894.6000,
4.7150,0.2478,-5.9838,2.6488,-49.5552,1.0015,895.6809,
4.7167,0.2354,-5.6597,2.6806,-49.4862,1.0426,896.7537,
