time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
8.4383,-25.4915,31.3184,17.3533,-7.3965,272.1624,463.6260,
8.4400,-25.2579,31.3749,16.8726,-7.9513,269.8666,467.1200,
8.4417,-25.0195,31.4128,16.3932,-8.5609,267.6024,470.5958,
8.4433,-24.7759,31.4323,15.9170,-9.2201,265.3667,474.0529,
8.4450,-24.5264,31.4335,15.4461,-9.9242,263.1562,477.4903,
8.4467,-24.2705,31.4165,14.9826,-10.6678,260.9681,480.9072,
8.4483,-24.0078,31.3815,14.5286,-11.4459,258.8001,484.3026,
8.4500,-23.7378,31.3288,14.0863,-12.2534,256.6501,487.6751,
8.4517,-23.4601,31.2585,13.6578,-13.0850,254.5160,491.0237,
8.4533,-23.1747,31.1710,13.2450,-13.9357,252.3964,494.3470,
8.4550,-22.8811,31.0665,12.8499,-14.8007,250.2900,497.6438,
8.4567,-22.5792,30.9453,12.4739,-15.6752,248.1954,500.9131,
8.4583,-22.2690,30.8078,12.1187,-16.5547,246.1119,504.1537,
8.4600,-21.9505,30.6545,11.7854,-17.4348,244.0384,507.3648,
8.4617,-21.6236,30.4857,11.4750,-18.3115,241.9741,510.5457,
8.4633,-21.2886,30.3020,11.1881,-19.1807,239.9183,513.6960,
8.4650,-20.9454,30.1039,10.9251,-20.0390,237.8701,516.8154,
8.4667,-20.5945,29.8921,10.6862,-20.8830,235.8287,519.9038,
8.4683,-20.2360,29.6671,10.4711,-21.7094,233.7932,522.9616,
8.4700,-19.8702,29.4297,10.2795,-22.5155,231.7625,525.9893,
8.4717,-19.4975,29.1805,10.1107,-23.2986,229.7354,528.9877,
8.4733,-19.1183,28.9205,9.9639,-24.0564,227.7106,531.9577,
8.4750,-18.7330,28.6503,9.8381,-24.7866,225.6867,534.9005,
8.4767,-18.3419,28.3707,9.7321,-25.4875,223.6620,537.8176,
8.4783,-17.9454,28.0826,9.6446,-26.1574,221.6348,540.7104,
8.4800,-17.5441,27.7867,9.5744,-26.7948,219.6031,543.5807,
8.4817,-17.1382,27.4839,9.5201,-27.3985,217.5647,546.4302,
8.4833,-16.7281,27.1749,9.4802,-27.9677,215.5173,549.2607,
8.4850,-16.3141,26.8605,9.4532,-28.5015,213.4585,552.0742,
8.4867,-15.8967,26.5413,9.4378,-28.9995,211.3856,554.8725,
8.4883,-15.4760,26.2180,9.4326,-29.4614,209.2959,557.6575,
8.4900,-15.0524,25.8914,9.4362,-29.8872,207.1864,560.4309,
8.4917,-14.6260,25.5621,9.4472,-30.2769,205.0542,563.1945,
8.4933,-14.1971,25.2306,9.4643,-30.6311,202.8963,565.9497,
8.4950,-13.7660,24.8977,9.4863,-30.9502,200.7096,568.6980,
8.4967,-13.3330,24.5637,9.5119,-31.2351,198.4910,571.4406,
8.4983,-12.8982,24.2294,9.5400,-31.4868,196.2377,574.1784,
8.5000,-12.4621,23.8949,9.5693,-31.7065,193.9467,576.9124,
8.5017,-12.0251,23.5609,9.5987,-31.8955,191.6154,579.6429,
8.5033,-11.5878,23.2276,9.6270,-32.0553,189.2415,582.3703,
8.5050,-11.1507,22.8953,9.6532,-32.1877,186.8230,585.0948,
8.5067,-10.7147,22.5641,9.6762,-32.2944,184.3582,587.8160,
8.5083,-10.2808,22.2342,9.6948,-32.3773,181.8459,590.5337,
8.5100,-9.8501,21.9056,9.7080,-32.4385,179.2854,593.2472,
8.5117,-9.4240,21.5783,9.7148,-32.4799,176.6767,595.9556,
8.5133,-9.0042,21.2522,9.7141,-32.5036,174.0201,598.6580,
8.5150,-8.5924,20.9271,9.7050,-32.5118,171.3168,601.3533,
8.5167,-8.1909,20.6029,9.6866,-32.5063,168.5685,604.0400,
8.5183,-7.8021,20.2794,9.6581,-32.4893,165.7775,606.7170,
8.5200,-7.4286,19.9563,9.6186,-32.4625,162.9468,609.3828,
8.5217,-7.0735,19.6335,9.5675,-32.4278,160.0801,612.0360,
8.5233,-6.7401,19.3109,9.5041,-32.3867,157.1815,614.6751,
8.5250,-6.4321,18.9883,9.4280,-32.3407,154.2558,617.2989,
8.5267,-6.1533,18.6658,9.3387,-32.2911,151.3084,619.9059,
8.5283,-5.9080,18.3434,9.2360,-32.2391,148.3451,622.4950,
8.5300,-5.7007,18.0214,9.1197,-32.1855,145.3719,625.0651,
8.5317,-5.5362,17.6999,8.9897,-32.1311,142.3957,627.6151,
8.5333,-5.4194,17.3792,8.8462,-32.0765,139.4231,630.1441,
8.5350,-5.3556,17.0597,8.6895,-32.0222,136.4613,632.6512,
8.5367,-5.3501,16.7419,8.5200,-31.9683,133.5176,635.1356,
8.5383,-5.4082,16.4262,8.3382,-31.9149,130.5992,637.5966,
8.5400,-5.5355,16.1129,8.1449,-31.8621,127.7133,640.0333,
8.5417,-5.7370,15.8027,7.9411,-31.8098,124.8671,642.4449,
8.5433,-6.0181,15.4958,7.7280,-31.7578,122.0674,644.8307,
8.5450,-6.3835,15.1926,7.5069,-31.7060,119.3208,647.1896,
8.5467,-6.8375,14.8935,7.2793,-31.6540,116.6333,649.5206,
8.5483,-7.3841,14.5987,7.0470,-31.6016,114.0104,651.8224,
8.5500,-8.0266,14.3083,6.8120,-31.5486,111.4571,654.0936,
8.5517,-8.7673,14.0225,6.5762,-31.4949,108.9774,656.3325,
8.5533,-9.6079,13.7414,6.3419,-31.4404,106.5748,658.5371,
8.5550,-10.5490,13.4648,6.1114,-31.3850,104.2516,660.7055,
8.5567,-11.5902,13.1929,5.8869,-31.3288,102.0095,662.8354,
8.5583,-12.7300,12.9257,5.6708,-31.2722,99.8488,664.9243,
8.5600,-13.9654,12.6631,5.4654,-31.2155,97.7691,666.9695,
8.5617,-15.2926,12.4053,5.2728,-31.1590,95.7688,668.9684,
8.5633,-16.7061,12.1525,5.0949,-31.1036,93.8452,670.9183,
8.5650,-18.1994,11.9051,4.9337,-31.0498,91.9946,672.8162,
8.5667,-19.7645,11.6635,4.7904,-30.9986,90.2123,674.6597,
8.5683,-21.3924,11.4283,4.6665,-30.9508,88.4926,676.4459,
8.5700,-23.0729,11.2003,4.5625,-30.9074,86.8290,678.1726,
8.5717,-24.7945,10.9806,4.4791,-30.8694,85.2140,679.8376,
8.5733,-26.5451,10.7705,4.4162,-30.8379,83.6397,681.4391,
8.5750,-28.3114,10.5712,4.3733,-30.8137,82.0974,682.9756,
8.5767,-30.0797,10.3844,4.3496,-30.7979,80.5782,684.4460,
8.5783,-31.8354,10.2119,4.3439,-30.7912,79.0729,685.8495,
8.5800,-33.5639,10.0557,4.3546,-30.7943,77.5720,687.1860,
8.5817,-35.2501,9.9176,4.3796,-30.8079,76.0663,688.4555,
8.5833,-36.8790,9.7999,4.4167,-30.8324,74.5467,689.6588,
8.5850,-38.4357,9.7048,4.4632,-30.8680,73.0043,690.7969,
8.5867,-39.9057,9.6344,4.5165,-30.9148,71.4311,691.8716,
8.5883,-41.2750,9.5911,4.5736,-30.9727,69.8194,692.8848,
8.5900,-42.5302,9.5768,4.6314,-31.0415,68.1625,693.8389,
8.5917,-43.6590,9.5937,4.6870,-31.1208,66.4547,694.7370,
8.5933,-44.6500,9.6437,4.7373,-31.2099,64.6911,695.5823,
8.5950,-45.4931,9.7284,4.7793,-31.3080,62.8682,696.3785,
8.5967,-46.1796,9.8494,4.8101,-31.4142,60.9833,697.1298,
8.5983,-46.7024,10.0079,4.8268,-31.5277,59.0353,697.8405,
8.6000,-47.0560,10.2047,4.8271,-31.6471,57.0244,698.5151,
8.6017,-47.2368,10.4406,4.8083,-31.7714,54.9518,699.1589,
8.6033,-47.2432,10.7158,4.7686,-31.8993,52.8202,699.7768,
8.6050,-47.0753,11.0301,4.7058,-32.0297,50.6338,700.3745,
8.6067,-46.7356,11.3832,4.6186,-32.1614,48.3977,700.9574,
8.6083,-46.2284,11.7741,4.5055,-32.2932,46.1184,701.5314,
8.6100,-45.5601,12.2015,4.3656,-32.4241,43.8036,702.1023,
8.6117,-44.7391,12.6639,4.1983,-32.5531,41.4621,702.6761,
8.6133,-43.7756,13.1591,4.0033,-32.6794,39.1036,703.2589,
8.6150,-42.6818,13.6848,3.7809,-32.8023,36.7386,703.8567,
8.6167,-41.4712,14.2382,3.5314,-32.9211,34.3784,704.4755,
8.6183,-40.1587,14.8164,3.2560,-33.0353,32.0348,705.1211,
8.6200,-38.7604,15.4159,2.9559,-33.1446,29.7200,705.7994,
8.6217,-37.2933,16.0334,2.6330,-33.2487,27.4464,706.5161,
8.6233,-35.7749,16.6652,2.2896,-33.3473,25.2263,707.2764,
8.6250,-34.2230,17.3075,1.9282,-33.4403,23.0719,708.0855,
8.6267,-32.6551,17.9567,1.5520,-33.5276,20.9947,708.9481,
8.6283,-31.0886,18.6090,1.1644,-33.6091,19.0058,709.8685,
8.6300,-29.5401,19.2607,0.7689,-33.6849,17.1153,710.8507,
8.6317,-28.0251,19.9084,0.3696,-33.7548,15.3320,711.8982,
8.6333,-26.5582,20.5488,-0.0297,-33.8187,13.6640,713.0138,
8.6350,-25.1524,21.1788,-0.4247,-33.8766,12.1174,714.2001,
8.6367,-23.8190,21.7958,-0.8115,-33.9284,10.6973,715.4588,
8.6383,-22.5677,22.3973,-1.1860,-33.9738,9.4068,716.7913,
8.6400,-21.4065,22.9811,-1.5446,-34.0127,8.2478,718.1981,
8.6417,-20.3414,23.5457,-1.8839,-34.0448,7.2202,719.6795,
8.6433,-19.3767,24.0895,-2.2009,-34.0698,6.3226,721.2349,
8.6450,-18.5148,24.6114,-2.4932,-34.0875,5.5517,722.8631,
8.6467,-17.7565,25.1109,-2.7589,-34.0975,4.9032,724.5624,
8.6483,-17.1008,25.5874,-2.9965,-34.0996,4.3712,726.3305,
8.6500,-16.5455,26.0408,-3.2052,-34.0933,3.9488,728.1644,
8.6517,-16.0870,26.4713,-3.3849,-34.0784,3.6280,730.0605,
8.6533,-15.7203,26.8791,-3.5358,-34.0545,3.4000,732.0148,
8.6550,-15.4398,27.2647,-3.6587,-34.0214,3.2557,734.0223,
8.6567,-15.2388,27.6290,-3.7550,-33.9787,3.1852,736.0778,
8.6583,-15.1103,27.9725,-3.8263,-33.9261,3.1787,738.1753,
8.6600,-15.0467,28.2962,-3.8745,-33.8635,3.2264,740.3082,
8.6617,-15.0401,28.6009,-3.9016,-33.7906,3.3187,742.4694,
8.6633,-15.0827,28.8876,-3.9100,-33.7072,3.4463,744.6512,
8.6650,-15.1666,29.1573,-3.9019,-33.6133,3.6006,746.8453,
8.6667,-15.2841,29.4107,-3.8797,-33.5086,3.7735,749.0431,
8.6683,-15.4280,29.6489,-3.8454,-33.3932,3.9577,751.2352,
8.6700,-15.5912,29.8727,-3.8012,-33.2672,4.1469,753.4120,
8.6717,-15.7674,30.0829,-3.7490,-33.1308,4.3354,755.5637,
8.6733,-15.9508,30.2805,-3.6904,-32.9843,4.5184,757.6799,
8.6750,-16.1359,30.4663,-3.6271,-32.8282,4.6921,759.7501,
8.6767,-16.3182,30.6411,-3.5602,-32.6631,4.8534,761.7637,
8.6783,-16.4937,30.8056,-3.4911,-32.4897,5.0000,763.7104,
8.6800,-16.6591,30.9608,-3.4207,-32.3091,5.1302,765.5795,
8.6817,-16.8116,31.1074,-3.3500,-32.1224,5.2431,767.3607,
8.6833,-16.9492,31.2462,-3.2797,-31.9311,5.3383,769.0442,
8.6850,-17.0703,31.3780,-3.2107,-31.7364,5.4159,770.6204,
8.6867,-17.1742,31.5036,-3.1437,-31.5403,5.4763,772.0803,
8.6883,-17.2602,31.6235,-3.0793,-31.3443,5.5203,773.4156,
8.6900,-17.3286,31.7386,-3.0181,-31.1505,5.5490,774.6189,
8.6917,-17.3795,31.8494,-2.9609,-30.9605,5.5637,775.6835,
8.6933,-17.4139,31.9564,-2.9081,-30.7763,5.5658,776.6038,
8.6950,-17.4326,32.0602,-2.8602,-30.5997,5.5569,777.3752,
8.6967,-17.4369,32.1609,-2.8176,-30.4323,5.5385,777.9946,
8.6983,-17.4283,32.2590,-2.7807,-30.2756,5.5122,778.4598,
8.7000,-17.4081,32.3544,-2.7494,-30.1307,5.4798,778.7701,
8.7017,-17.3779,32.4472,-2.7239,-29.9985,5.4428,778.9262,
8.7033,-17.3392,32.5373,-2.7040,-29.8797,5.4029,778.9301,
8.7050,-17.2936,32.6243,-2.6893,-29.7744,5.3616,778.7853,
8.7067,-17.2426,32.7079,-2.6794,-29.6824,5.3205,778.4968,
8.7083,-17.1874,32.7875,-2.6737,-29.6032,5.2810,778.0709,
8.7100,-17.1295,32.8627,-2.6714,-29.5358,5.2444,777.5153,
8.7117,-17.0699,32.9328,-2.6716,-29.4787,5.2119,776.8389,
8.7133,-17.0098,32.9971,-2.6735,-29.4301,5.1846,776.0519,
8.7150,-16.9501,33.0549,-2.6760,-29.3880,5.1633,775.1655,
8.7167,-16.8914,33.1057,-2.6782,-29.3499,5.1487,774.1920,
8.7183,-16.8346,33.1489,-2.6790,-29.3132,5.1413,773.1445,
8.7200,-16.7802,33.1840,-2.6776,-29.2751,5.1414,772.0366,
8.7217,-16.7285,33.2106,-2.6732,-29.2327,5.1490,770.8823,
8.7233,-16.6800,33.2286,-2.6651,-29.1829,5.1640,769.6962,
8.7250,-16.6347,33.2379,-2.6527,-29.1229,5.1862,768.4926,
8.7267,-16.5928,33.2387,-2.6357,-29.0497,5.2150,767.2858,
8.7283,-16.5543,33.2313,-2.6137,-28.9609,5.2499,766.0898,
8.7300,-16.5191,33.2163,-2.5866,-28.8538,5.2901,764.9178,
8.7317,-16.4871,33.1943,-2.5543,-28.7264,5.3348,763.7825,
8.7333,-16.4581,33.1664,-2.5169,-28.5769,5.3831,762.6956,
8.7350,-16.4317,33.1337,-2.4745,-28.4038,5.4342,761.6674,
8.7367,-16.4077,33.0975,-2.4274,-28.2061,5.4872,760.7072,
8.7383,-16.3856,33.0592,-2.3757,-27.9834,5.5411,759.8231,
8.7400,-16.3650,33.0203,-2.3198,-27.7354,5.5951,759.0214,
8.7417,-16.3455,32.9825,-2.2598,-27.4626,5.6485,758.3071,
8.7433,-16.3267,32.9475,-2.1960,-27.1657,5.7007,757.6839,
8.7450,-16.3082,32.9171,-2.1287,-26.8459,5.7510,757.1536,
8.7467,-16.2896,32.8929,-2.0582,-26.5050,5.7990,756.7170,
8.7483,-16.2705,32.8766,-1.9847,-26.1449,5.8443,756.3733,
8.7500,-16.2506,32.8699,-1.9084,-25.7679,5.8865,756.1205,
8.7517,-16.2296,32.8741,-1.8297,-25.3769,5.9255,755.9553,
8.7533,-16.2072,32.8908,-1.7488,-24.9745,5.9610,755.8738,
8.7550,-16.1833,32.9210,-1.6661,-24.5641,5.9929,755.8707,
8.7567,-16.1577,32.9658,-1.5820,-24.1486,6.0211,755.9404,
8.7583,-16.1303,33.0260,-1.4969,-23.7317,6.0456,756.0763,
8.7600,-16.1012,33.1024,-1.4113,-23.3164,6.0664,756.2717,
8.7617,-16.0701,33.1951,-1.3258,-22.9063,6.0834,756.5192,
8.7633,-16.0373,33.3046,-1.2409,-22.5045,6.0968,756.8116,
8.7650,-16.0028,33.4306,-1.1573,-22.1141,6.1065,757.1415,
8.7667,-15.9667,33.5730,-1.0755,-21.7382,6.1127,757.5015,
8.7683,-15.9292,33.7312,-0.9964,-21.3794,6.1156,757.8842,
8.7700,-15.8903,33.9046,-0.9203,-21.0402,6.1154,758.2827,
8.7717,-15.8503,34.0922,-0.8480,-20.7227,6.1124,758.6904,
8.7733,-15.8094,34.2928,-0.7798,-20.4287,6.1069,759.1011,
8.7750,-15.7678,34.5054,-0.7162,-20.1596,6.0992,759.5089,
8.7767,-15.7256,34.7283,-0.6575,-19.9165,6.0897,759.9084,
8.7783,-15.6832,34.9600,-0.6039,-19.7000,6.0790,760.2951,
8.7800,-15.6406,35.1989,-0.5554,-19.5104,6.0674,760.6648,
8.7817,-15.5982,35.4432,-0.5119,-19.3477,6.0556,761.0138,
8.7833,-15.5562,35.6911,-0.4734,-19.2112,6.0439,761.3391,
8.7850,-15.5147,35.9408,-0.4396,-19.1001,6.0329,761.6384,
8.7867,-15.4741,36.1903,-0.4101,-19.0134,6.0231,761.9099,
8.7883,-15.4346,36.4381,-0.3847,-18.9496,6.0147,762.1522,
8.7900,-15.3964,36.6823,-0.3629,-18.9070,6.0083,762.3646,
8.7917,-15.3597,36.9214,-0.3442,-18.8838,6.0039,762.5468,
8.7933,-15.3248,37.1540,-0.3284,-18.8780,6.0017,762.6989,
8.7950,-15.2918,37.3787,-0.3149,-18.8875,6.0018,762.8214,
8.7967,-15.2611,37.5944,-0.3034,-18.9101,6.0041,762.9152,
8.7983,-15.2327,37.8002,-0.2936,-18.9438,6.0084,762.9812,
8.8000,-15.2068,37.9954,-0.2851,-18.9863,6.0144,763.0208,
8.8017,-15.1836,38.1795,-0.2778,-19.0357,6.0219,763.0353,
8.8033,-15.1632,38.3521,-0.2713,-19.0898,6.0303,763.0261,
8.8050,-15.1458,38.5132,-0.2656,-19.1469,6.0393,762.9946,
8.8067,-15.1312,38.6629,-0.2606,-19.2052,6.0483,762.9422,
8.8083,-15.1197,38.8013,-0.2560,-19.2631,6.0570,762.8703,
8.8100,-15.1111,38.9290,-0.2519,-19.3192,6.0649,762.7800,
8.8117,-15.1055,39.0465,-0.2481,-19.3723,6.0715,762.6724,
8.8133,-15.1026,39.1545,-0.2445,-19.4212,6.0766,762.5483,
8.8150,-15.1024,39.2537,-0.2411,-19.4649,6.0797,762.4087,
8.8167,-15.1048,39.3449,-0.2377,-19.5027,6.0808,762.2540,
8.8183,-15.1094,39.4289,-0.2342,-19.5340,6.0796,762.0848,
8.8200,-15.1161,39.5067,-0.2305,-19.5582,6.0761,761.9014,
8.8217,-15.1245,39.5789,-0.2265,-19.5750,6.0703,761.7039,
8.8233,-15.1345,39.6463,-0.2220,-19.5841,6.0623,761.4927,
8.8250,-15.1456,39.7097,-0.2169,-19.5855,6.0522,761.2676,
8.8267,-15.1577,39.7696,-0.2113,-19.5790,6.0401,761.0289,
8.8283,-15.1703,39.8266,-0.2049,-19.5650,6.0264,760.7766,
8.8300,-15.1832,39.8811,-0.1978,-19.5434,6.0112,760.5106,
8.8317,-15.1961,39.9333,-0.1901,-19.5147,5.9949,760.2312,
8.8333,-15.2088,39.9834,-0.1818,-19.4792,5.9776,759.9386,
8.8350,-15.2209,40.0316,-0.1729,-19.4374,5.9597,759.6331,
8.8367,-15.2323,40.0778,-0.1637,-19.3896,5.9414,759.3151,
8.8383,-15.2428,40.1217,-0.1543,-19.3366,5.9229,758.9852,
8.8400,-15.2523,40.1633,-0.1450,-19.2789,5.9045,758.6441,
8.8417,-15.2607,40.2021,-0.1358,-19.2172,5.8865,758.2927,
8.8433,-15.2680,40.2377,-0.1272,-19.1521,5.8691,757.9319,
8.8450,-15.2742,40.2697,-0.1192,-19.0844,5.8525,757.5632,
8.8467,-15.2795,40.2975,-0.1121,-19.0148,5.8370,757.1876,
8.8483,-15.2838,40.3206,-0.1060,-18.9439,5.8228,756.8069,
8.8500,-15.2874,40.3385,-0.1011,-18.8726,5.8103,756.4227,
8.8517,-15.2904,40.3505,-0.0974,-18.8015,5.7996,756.0367,
8.8533,-15.2931,40.3561,-0.0950,-18.7314,5.7910,755.6512,
8.8550,-15.2958,40.3549,-0.0939,-18.6630,5.7847,755.2679,
8.8567,-15.2987,40.3462,-0.0940,-18.5970,5.7808,754.8893,
8.8583,-15.3021,40.3297,-0.0952,-18.5341,5.7795,754.5173,
8.8600,-15.3063,40.3051,-0.0974,-18.4750,5.7810,754.1545,
8.8617,-15.3118,40.2720,-0.1005,-18.4203,5.7852,753.8029,
8.8633,-15.3188,40.2303,-0.1043,-18.3708,5.7921,753.4647,
8.8650,-15.3276,40.1797,-0.1087,-18.3270,5.8018,753.1422,
8.8667,-15.3386,40.1203,-0.1136,-18.2897,5.8142,752.8373,
8.8683,-15.3522,40.0521,-0.1189,-18.2596,5.8290,752.5518,
8.8700,-15.3686,39.9753,-0.1244,-18.2371,5.8460,752.2873,
8.8717,-15.3881,39.8899,-0.1302,-18.2231,5.8651,752.0453,
8.8733,-15.4110,39.7963,-0.1362,-18.2181,5.8859,751.8268,
8.8750,-15.4374,39.6950,-0.1424,-18.2228,5.9081,751.6326,
8.8767,-15.4675,39.5863,-0.1488,-18.2376,5.9313,751.4631,
8.8783,-15.5015,39.4709,-0.1556,-18.2633,5.9552,751.3185,
8.8800,-15.5393,39.3493,-0.1628,-18.3004,5.9794,751.1984,
8.8817,-15.5809,39.2223,-0.1706,-18.3493,6.0035,751.1022,
8.8833,-15.6262,39.0907,-0.1789,-18.4104,6.0270,751.0289,
8.8850,-15.6752,38.9553,-0.1881,-18.4843,6.0497,750.9768,
8.8867,-15.7276,38.8171,-0.1981,-18.5712,6.0712,750.9443,
8.8883,-15.7830,38.6769,-0.2091,-18.6715,6.0912,750.9292,
8.8900,-15.8412,38.5358,-0.2211,-18.7852,6.1092,750.9290,
8.8917,-15.9018,38.3948,-0.2344,-18.9125,6.1251,750.9407,
8.8933,-15.9644,38.2549,-0.2488,-19.0535,6.1386,750.9615,
8.8950,-16.0284,38.1170,-0.2646,-19.2080,6.1493,750.9880,
8.8967,-16.0935,37.9822,-0.2817,-19.3760,6.1572,751.0167,
8.8983,-16.1591,37.8514,-0.3003,-19.5572,6.1620,751.0440,
8.9000,-16.2247,37.7254,-0.3204,-19.7513,6.1636,751.0662,
8.9017,-16.2899,37.6052,-0.3421,-19.9580,6.1618,751.0795,
8.9033,-16.3541,37.4914,-0.3653,-20.1767,6.1567,751.0802,
8.9050,-16.4171,37.3849,-0.3903,-20.4069,6.1481,751.0647,
8.9067,-16.4782,37.2862,-0.4170,-20.6481,6.1361,751.0294,
8.9083,-16.5373,37.1959,-0.4455,-20.8995,6.1208,750.9708,
8.9100,-16.5939,37.1145,-0.4759,-21.1604,6.1022,750.8858,
8.9117,-16.6477,37.0425,-0.5082,-21.4300,6.0805,750.7715,
8.9133,-16.6985,36.9802,-0.5424,-21.7075,6.0558,750.6251,
8.9150,-16.7462,36.9281,-0.5785,-21.9920,6.0285,750.4445,
8.9167,-16.7904,36.8862,-0.6165,-22.2823,5.9987,750.2275,
8.9183,-16.8312,36.8549,-0.6562,-22.5775,5.9668,749.9727,
8.9200,-16.8684,36.8343,-0.6975,-22.8765,5.9332,749.6788,
8.9217,-16.9021,36.8246,-0.7402,-23.1780,5.8982,749.3451,
8.9233,-16.9321,36.8257,-0.7842,-23.4808,5.8622,748.9712,
8.9250,-16.9586,36.8377,-0.8291,-23.7835,5.8258,748.5573,
8.9267,-16.9816,36.8606,-0.8746,-24.0847,5.7894,748.1039,
8.9283,-17.0012,36.8943,-0.9203,-24.3830,5.7534,747.6119,
8.9300,-17.0175,36.9388,-0.9659,-24.6767,5.7183,747.0828,
8.9317,-17.0306,36.9939,-1.0109,-24.9644,5.6845,746.5182,
8.9333,-17.0406,37.0595,-1.0547,-25.2444,5.6524,745.9203,
8.9350,-17.0477,37.1353,-1.0970,-25.5151,5.6224,745.2917,
8.9367,-17.0520,37.2213,-1.1373,-25.7749,5.5947,744.6351,
8.9383,-17.0536,37.3170,-1.1751,-26.0221,5.5696,743.9536,
8.9400,-17.0526,37.4224,-1.2100,-26.2553,5.5473,743.2506,
8.9417,-17.0492,37.5372,-1.2416,-26.4728,5.5279,742.5298,
8.9433,-17.0434,37.6609,-1.2696,-26.6733,5.5114,741.7949,
8.9450,-17.0353,37.7935,-1.2938,-26.8555,5.4980,741.0500,
8.9467,-17.0250,37.9345,-1.3139,-27.0183,5.4876,740.2991,
8.9483,-17.0126,38.0836,-1.3298,-27.1606,5.4801,739.5465,
8.9500,-16.9982,38.2405,-1.3414,-27.2816,5.4754,738.7963,
8.9517,-16.9817,38.4048,-1.3488,-27.3808,5.4736,738.0527,
8.9533,-16.9633,38.5763,-1.3520,-27.4576,5.4744,737.3201,
8.9550,-16.9430,38.7546,-1.3511,-27.5119,5.4777,736.6024,
8.9567,-16.9209,38.9392,-1.3464,-27.5436,5.4836,735.9036,
8.9583,-16.8971,39.1299,-1.3380,-27.5530,5.4919,735.2277,
8.9600,-16.8718,39.3263,-1.3262,-27.5405,5.5025,734.5783,
8.9617,-16.8449,39.5280,-1.3113,-27.5068,5.5153,733.9588,
8.9633,-16.8168,39.7345,-1.2937,-27.4525,5.5304,733.3724,
8.9650,-16.7875,39.9454,-1.2737,-27.3788,5.5477,732.8220,
8.9667,-16.7574,40.1603,-1.2515,-27.2867,5.5671,732.3101,
8.9683,-16.7266,40.3787,-1.2277,-27.1775,5.5885,731.8391,
8.9700,-16.6955,40.6001,-1.2024,-27.0526,5.6119,731.4105,
8.9717,-16.6644,40.8239,-1.1760,-26.9134,5.6371,731.0260,
8.9733,-16.6337,41.0494,-1.1488,-26.7613,5.6640,730.6865,
8.9750,-16.6036,41.2762,-1.1212,-26.5980,5.6925,730.3927,
8.9767,-16.5747,41.5035,-1.0932,-26.4250,5.7222,730.1447,
8.9783,-16.5473,41.7306,-1.0653,-26.2438,5.7530,729.9421,
8.9800,-16.5219,41.9569,-1.0376,-26.0559,5.7845,729.7845,
8.9817,-16.4987,42.1816,-1.0103,-25.8628,5.8165,729.6705,
8.9833,-16.4784,42.4039,-0.9836,-25.6659,5.8485,729.5987,
8.9850,-16.4610,42.6231,-0.9575,-25.4666,5.8803,729.5673,
8.9867,-16.4471,42.8386,-0.9324,-25.2661,5.9113,729.5740,
8.9883,-16.4368,43.0496,-0.9081,-25.0656,5.9412,729.6165,
8.9900,-16.4304,43.2556,-0.8849,-24.8664,5.9695,729.6921,
8.9917,-16.4279,43.4559,-0.8626,-24.6693,5.9956,729.7980,
8.9933,-16.4295,43.6500,-0.8414,-24.4754,6.0191,729.9315,
8.9950,-16.4352,43.8375,-0.8213,-24.2856,6.0394,730.0898,
8.9967,-16.4449,44.0181,-0.8021,-24.1007,6.0560,730.2699,
8.9983,-16.4586,44.1915,-0.7838,-23.9215,6.0683,730.4693,
9.0000,-16.4761,44.3574,-0.7665,-23.7487,6.0759,730.6855,
9.0017,-16.4972,44.5158,-0.7499,-23.5830,6.0781,730.9162,
9.0033,-16.5218,44.6667,-0.7341,-23.4250,6.0745,731.1595,
9.0050,-16.5496,44.8101,-0.7190,-23.2754,6.0647,731.4139,
9.0067,-16.5804,44.9460,-0.7046,-23.1347,6.0482,731.6777,
9.0083,-16.6139,45.0746,-0.6909,-23.0035,6.0246,731.9503,
9.0100,-16.6500,45.1960,-0.6777,-22.8824,5.9936,732.2308,
9.0117,-16.6884,45.3106,-0.6653,-22.7719,5.9551,732.5189,
9.0133,-16.7291,45.4186,-0.6537,-22.6726,5.9088,732.8146,
9.0150,-16.7717,45.5202,-0.6430,-22.5851,5.8548,733.1182,
9.0167,-16.8162,45.6157,-0.6334,-22.5100,5.7932,733.4300,
9.0183,-16.8626,45.7054,-0.6251,-22.4479,5.7244,733.7507,
9.0200,-16.9109,45.7896,-0.6185,-22.3992,5.6487,734.0811,
9.0217,-16.9609,45.8686,-0.6139,-22.3648,5.5668,734.4219,
9.0233,-17.0129,45.9427,-0.6116,-22.3450,5.4795,734.7739,
9.0250,-17.0669,46.0120,-0.6122,-22.3406,5.3879,735.1377,
9.0267,-17.1232,46.0769,-0.6161,-22.3521,5.2933,735.5139,
9.0283,-17.1818,46.1375,-0.6238,-22.3799,5.1971,735.9027,
9.0300,-17.2431,46.1941,-0.6358,-22.4247,5.1010,736.3043,
9.0317,-17.3074,46.2469,-0.6527,-22.4868,5.0068,736.7182,
9.0333,-17.3750,46.2959,-0.6748,-22.5667,4.9166,737.1439,
9.0350,-17.4462,46.3414,-0.7026,-22.6645,4.8326,737.5801,
9.0367,-17.5213,46.3834,-0.7365,-22.7806,4.7570,738.0255,
9.0383,-17.6009,46.4221,-0.7769,-22.9149,4.6922,738.4781,
