time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.5083,-34.7095,-27.8751,55.3273,98.4746,96.9516,82.0977,95.8762,3.7657,
7.5167,-33.5422,-26.3635,56.2876,98.8427,97.0734,81.8658,95.9299,3.7690,
7.5250,-32.2865,-24.1672,57.3197,99.3415,97.1679,81.6424,95.9774,3.7721,
7.5333,-30.9501,-21.2114,58.4230,99.9069,97.2342,81.4277,96.0183,3.7752,
7.5417,-29.5433,-17.7264,59.5975,100.4166,97.2744,81.2216,96.0509,3.7782,
7.5500,-28.0773,-14.2609,60.8428,100.7539,97.2926,81.0243,96.0733,3.7812,
7.5583,-26.5654,-11.3538,62.1568,100.8824,97.2928,80.8360,96.0842,3.7840,
7.5667,-25.0276,-9.2396,63.5356,100.8431,97.2770,80.6568,96.0832,3.7868,
7.5750,-23.4804,-7.8652,64.9737,100.7020,97.2445,80.4867,96.0709,3.7895,
7.5833,-21.9217,-7.0510,66.4649,100.5149,97.1932,80.3255,96.0477,3.7921,
7.5917,-20.3344,-6.6089,68.0022,100.3176,97.1219,80.1723,96.0145,3.7945,
7.6000,-18.7010,-6.3901,69.5780,100.1277,97.0317,80.0255,95.9725,3.7970,
7.6083,-17.0134,-6.2938,71.1834,99.9508,96.9264,79.8830,95.9237,3.7993,
7.6167,-15.2705,-6.2580,72.8082,99.7866,96.8103,79.7422,95.8706,3.8016,
7.6250,-13.4758,-6.2483,74.4418,99.6326,96.6866,79.6015,95.8155,3.8039,
7.6333,-11.6386,-6.2500,76.0736,99.4865,96.5561,79.4596,95.7600,3.8061,
7.6417,-9.7778,-6.2608,77.6925,99.3470,96.4182,79.3162,95.7054,3.8083,
7.6500,-7.9311,-6.2842,79.2875,99.2132,96.2714,79.1714,95.6523,3.8105,
7.6583,-6.1656,-6.3206,80.8474,99.0840,96.1142,79.0255,95.6017,3.8127,
7.6667,-4.5867,-6.3639,82.3618,98.9575,95.9451,78.8783,95.5540,3.8148,
7.6750,-143.4994,-6.4060,83.7329,98.8322,95.7629,78.7295,95.5104,3.8170,
7.6833,-143.5323,-6.4412,85.1773,98.7074,95.5664,78.5781,95.4719,3.8192,
7.6917,-143.5631,-6.4659,86.5651,98.5832,95.3556,78.4231,95.4396,3.8213,
7.7000,-143.5917,-6.4775,87.8921,98.4601,95.1320,78.2637,95.4150,3.8235,
7.7083,-143.6180,-6.4738,89.1484,98.3380,94.9001,78.0992,95.3995,3.8257,
7.7167,-143.6420,-6.4549,90.3182,98.2170,94.6661,77.9296,95.3943,3.8280,
7.7250,-143.6636,-6.4261,91.3831,98.0971,94.4370,77.7552,95.4004,3.8302,
7.7333,-143.6825,-6.4010,92.3247,97.9795,94.2201,77.5762,95.4184,3.8325,
7.7417,-143.6989,-6.3926,93.1275,97.8654,94.0219,77.3927,95.4484,3.8348,
7.7500,-143.7124,-6.4028,93.7808,97.7547,93.8466,77.2044,95.4904,3.8372,
7.7583,-143.7233,-6.4246,94.2797,97.6464,93.6958,77.0110,95.5439,3.8396,
7.7667,-143.7315,-6.4540,94.6246,97.5399,93.5692,76.8114,95.6082,3.8420,
7.7750,-143.7373,-6.4880,94.8223,97.4350,93.4645,76.6048,95.6824,3.8445,
7.7833,-143.7409,-6.5185,94.8869,97.3307,93.3779,76.3906,95.7655,3.8470,
7.7917,-143.7429,-6.5378,94.8384,97.2259,93.3046,76.1686,95.8564,3.8496,
7.8000,-143.7437,-6.5462,94.7006,97.1205,93.2399,75.9396,95.9536,3.8522,
7.8083,-143.7437,-6.5496,94.4973,97.0150,93.1804,75.7050,96.0552,3.8549,
7.8167,-143.7433,-6.5524,94.2495,96.9100,93.1256,75.4682,96.1588,3.8576,
7.8250,-143.7428,-6.5523,93.9739,96.8046,93.0769,75.2330,96.2613,3.8603,
7.8333,-143.7423,-6.5434,93.6814,96.6975,93.0374,75.0037,96.3593,3.8630,
7.8417,-143.7419,-6.5226,93.3777,96.5874,93.0110,74.7839,96.4502,3.8656,
7.8500,-143.7415,-6.4905,93.0645,96.4732,93.0013,74.5761,96.5319,3.8682,
7.8583,-143.7412,-6.4493,92.7411,96.3540,93.0118,74.3817,96.6033,3.8706,
7.8667,-143.7410,-6.4017,92.4062,96.2289,93.0456,74.2018,96.6642,3.8730,
7.8750,-143.7409,-6.3516,92.0592,96.0970,93.1042,74.0370,96.7151,3.8753,
7.8833,-143.7409,-6.3051,91.7007,95.9574,93.1865,73.8869,96.7576,3.8776,
7.8917,-143.7411,-6.2694,91.3332,95.8094,93.2880,73.7505,96.7937,3.8798,
7.9000,-143.7413,-6.2498,90.9620,95.6527,93.4014,73.6265,96.8256,3.8820,
7.9083,-143.7415,-6.2497,90.5939,95.4879,93.5174,73.5136,96.8544,3.8841,
7.9167,-143.7418,-6.2723,90.2348,95.3157,93.6277,73.4106,96.8809,3.8863,
7.9250,-143.7420,-6.3175,89.8883,95.1371,93.7255,73.3165,96.9049,3.8885,
7.9333,-143.7423,-6.3775,89.5562,94.9527,93.8066,73.2305,96.9258,3.8906,
7.9417,-143.7425,-6.4394,89.2390,94.7624,93.8682,73.1525,96.9426,3.8928,
7.9500,-143.7427,-6.4935,88.9370,94.5658,93.9093,73.0839,96.9534,3.8950,
7.9583,-143.7429,-6.5383,88.6506,94.3627,93.9298,73.0263,96.9568,3.8971,
7.9667,-143.7431,-6.5810,88.3801,94.1524,93.9296,72.9821,96.9519,3.8992,
7.9750,-143.7433,-6.6348,88.1257,93.9341,93.9090,72.9540,96.9379,3.9013,
7.9833,-143.7434,-6.7100,87.8873,93.7054,93.8693,72.9452,96.9152,3.9033,
7.9917,-143.7434,-6.8060,87.6645,93.4630,93.8119,72.9582,96.8843,3.9053,
8.0000,-143.7433,-6.9151,87.4558,93.2036,93.7389,72.9942,96.8468,3.9072,
8.0083,-143.7431,-7.0302,87.2591,92.9265,93.6537,73.0528,96.8048,3.9091,
8.0167,-143.7426,-7.1470,87.0723,92.6350,93.5614,73.1314,96.7599,3.9109,
8.0250,-143.7419,-7.2631,86.8946,92.3369,93.4692,73.2258,96.7138,3.9126,
8.0333,-143.7410,-7.3751,86.7280,92.0449,93.3849,73.3294,96.6679,3.9141,
