time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.9167,26.0425,0.4536,114.0278,74.9689,101.1416,84.0114,92.1667,0.9638,
4.9250,26.9386,0.3531,114.8581,74.6672,100.9498,83.7451,92.1271,0.9689,
4.9333,27.6529,0.2378,115.4899,74.3483,100.7716,83.4921,92.0959,0.9741,
4.9417,28.1665,0.1056,115.9146,74.0112,100.6054,83.2515,92.0735,0.9794,
4.9500,28.4681,-0.0434,116.1284,73.6569,100.4487,83.0207,92.0591,0.9849,
4.9583,28.5553,-0.2077,116.1332,73.2881,100.2987,82.7958,92.0509,0.9904,
4.9667,28.4327,-0.3848,115.9371,72.9086,100.1519,82.5730,92.0465,0.9961,
4.9750,28.1114,-0.5734,115.5560,72.5225,100.0044,82.3487,92.0438,1.0018,
4.9833,27.6099,-0.7730,115.0145,72.1329,99.8505,82.1204,92.0416,1.0076,
4.9917,26.9574,-0.9840,114.3476,71.7429,99.6833,81.8858,92.0394,1.0135,
5.0000,26.1953,-1.2062,113.6002,71.3549,99.4951,81.6430,92.0377,1.0194,
5.0083,25.3758,-1.4386,112.8269,70.9709,99.2780,81.3904,92.0369,1.0254,
5.0167,24.5535,-1.6793,112.0875,70.5926,99.0254,81.1269,92.0377,1.0315,
5.0250,23.7723,-1.9270,111.4387,70.2216,98.7339,80.8512,92.0404,1.0376,
5.0333,23.0510,-2.1811,110.9221,69.8594,98.4043,80.5625,92.0449,1.0437,
5.0417,22.3763,-2.4425,110.5538,69.5071,98.0426,80.2605,92.0501,1.0499,
5.0500,21.7078,-2.7133,110.3200,69.1650,97.6591,79.9465,92.0545,1.0562,
5.0583,20.9953,-2.9957,110.1822,68.8314,97.2678,79.6232,92.0559,1.0625,
5.0667,20.2009,-3.2925,110.0897,68.5034,96.8829,79.2947,92.0517,1.0688,
5.0750,19.3152,-3.6072,109.9948,68.1775,96.5169,78.9650,92.0392,1.0752,
5.0833,18.3590,-3.9448,109.8639,67.8504,96.1783,78.6372,92.0159,1.0815,
5.0917,17.3725,-4.3114,109.6807,67.5194,95.8712,78.3142,91.9795,1.0879,
5.1000,16.3982,-4.7134,109.4421,67.1815,95.5956,77.9989,91.9282,1.0942,
5.1083,15.4699,-5.1558,109.1513,66.8335,95.3498,77.6955,91.8599,1.1005,
5.1167,14.6102,-5.6410,108.8112,66.4721,95.1319,77.4099,91.7722,1.1068,
5.1250,13.8334,-6.1693,108.4226,66.0941,94.9413,77.1497,91.6620,1.1131,
5.1333,13.1472,-6.7421,107.9852,65.6970,94.7786,76.9242,91.5256,1.1192,
5.1417,12.5524,-7.3636,107.4988,65.2796,94.6449,76.7424,91.3593,1.1252,
5.1500,12.0433,-8.0395,106.9663,64.8411,94.5397,76.6114,91.1614,1.1311,
5.1583,11.6103,-8.7750,106.3943,64.3809,94.4593,76.5342,90.9335,1.1368,
5.1667,11.2421,-9.5729,105.7930,63.8979,94.3965,76.5096,90.6801,1.1424,
5.1750,10.9268,-10.4342,105.1754,63.3904,94.3414,76.5346,90.4081,1.1480,
5.1833,10.6518,-11.3594,104.5556,62.8560,94.2827,76.6067,90.1254,1.1534,
5.1917,10.4068,-12.3490,103.9467,62.2924,94.2091,76.7248,89.8398,1.1589,
5.2000,10.1865,-13.4054,103.3597,61.6972,94.1118,76.8906,89.5582,1.1644,
5.2083,9.9894,-14.5335,102.8019,61.0676,93.9852,77.1087,89.2854,1.1699,
5.2167,9.8142,-15.7390,102.2768,60.4004,93.8275,77.3858,89.0243,1.1754,
5.2250,9.6576,-17.0258,101.7842,59.6933,93.6397,77.7288,88.7763,1.1809,
5.2333,9.5163,-18.3960,101.3212,58.9460,93.4248,78.1416,88.5422,1.1863,
5.2417,9.3904,-19.8518,100.8826,58.1609,93.1869,78.6251,88.3228,1.1918,
5.2500,9.2829,-21.3955,100.4623,57.3420,92.9306,79.1768,88.1185,1.1971,
5.2583,9.1969,-23.0273,100.0538,56.4942,92.6607,79.7923,87.9290,1.2025,
5.2667,9.1323,-24.7424,99.6513,55.6235,92.3821,80.4646,87.7538,1.2079,
5.2750,9.0859,-26.5277,99.2496,54.7376,92.0991,81.1833,87.5928,1.2132,
5.2833,9.0526,-28.3594,98.8447,53.8470,91.8148,81.9332,87.4468,1.2186,
5.2917,9.0262,-30.2017,98.4338,52.9648,91.5316,82.6962,87.3177,1.2240,
5.3000,8.9999,-32.0040,98.0151,52.1063,91.2515,83.4543,87.2071,1.2295,
5.3083,8.9675,-33.7005,97.5881,51.2876,90.9764,84.1921,87.1158,1.2350,
5.3167,8.9254,-35.2148,97.1536,50.5256,90.7078,84.8993,87.0431,1.2407,
5.3250,8.8741,-36.4727,96.7135,49.8390,90.4471,85.5707,86.9865,1.2463,
5.3333,8.8165,-37.4203,96.2707,49.2481,90.1946,86.2062,86.9427,1.2520,
5.3417,8.7552,-38.0388,95.8288,48.7745,89.9498,86.8079,86.9086,1.2576,
5.3500,8.6918,-38.3429,95.3913,48.4377,89.7107,87.3775,86.8833,1.2632,
5.3583,8.6258,-38.3650,94.9608,48.2524,89.4746,87.9162,86.8671,1.2686,
5.3667,8.5526,-38.1395,94.5390,48.2279,89.2382,88.4249,86.8616,1.2741,
5.3750,8.4634,-37.6944,94.1261,48.3672,88.9983,88.9051,86.8680,1.2795,
5.3833,8.3517,-37.0503,93.7222,48.6673,88.7520,89.3592,86.8875,1.2848,
5.3917,8.2200,-36.2237,93.3283,49.1199,88.4963,89.7894,86.9209,1.2902,
5.4000,8.0781,-35.2311,92.9467,49.7142,88.2284,90.1976,86.9691,1.2955,
5.4083,7.9354,-34.0903,92.5793,50.4397,87.9460,90.5846,87.0317,1.3008,
5.4167,7.7975,-32.8188,92.2264,51.2862,87.6491,90.9510,87.1076,1.3061,
5.4250,7.6657,-31.4322,91.8865,52.2433,87.3391,91.2981,87.1946,1.3115,
5.4333,7.5396,-29.9446,91.5583,53.2991,87.0179,91.6290,87.2895,1.3168,
5.4417,7.4182,-28.3698,91.2408,54.4415,86.6867,91.9470,87.3885,1.3222,
5.4500,7.2998,-26.7223,90.9333,55.6581,86.3469,92.2561,87.4882,1.3275,
5.4583,7.1819,-25.0172,90.6345,56.9369,86.0006,92.5606,87.5858,1.3328,
5.4667,7.0602,-23.2690,90.3421,58.2669,85.6504,92.8649,87.6793,1.3381,
5.4750,6.9311,-21.4921,90.0540,59.6387,85.2992,93.1732,87.7676,1.3434,
5.4833,6.7926,-19.6999,89.7682,61.0442,84.9497,93.4898,87.8499,1.3486,
5.4917,6.6452,-17.9046,89.4836,62.4756,84.6040,93.8194,87.9253,1.3538,
5.5000,6.4898,-16.1166,89.2001,63.9243,84.2636,94.1667,87.9936,1.3590,
5.5083,6.3258,-14.3436,88.9180,65.3812,83.9297,94.5361,88.0545,1.3640,
5.5167,6.1513,-12.5910,88.6371,66.8365,83.6033,94.9318,88.1079,1.3690,
5.5250,5.9660,-10.8628,88.3563,68.2809,83.2856,95.3567,88.1536,1.3739,
5.5333,5.7749,-9.1615,88.0749,69.7070,82.9778,95.8115,88.1924,1.3787,
5.5417,5.5893,-7.4899,87.7927,71.1113,82.6803,96.2933,88.2263,1.3834,
5.5500,5.4228,-5.8504,87.5101,72.4933,82.3930,96.7971,88.2585,1.3881,
5.5583,5.2802,-4.2449,87.2268,73.8538,82.1153,97.3181,88.2917,1.3927,
5.5667,5.1543,-2.6748,86.9415,75.1933,81.8465,97.8524,88.3286,1.3973,
5.5750,5.0359,-1.1422,86.6530,76.5113,81.5861,98.3972,88.3708,1.4019,
5.5833,4.9193,0.3505,86.3610,77.8068,81.3332,98.9503,88.4194,1.4065,
5.5917,4.8024,1.8029,86.0656,79.0795,81.0874,99.5096,88.4746,1.4112,
5.6000,4.6846,3.2193,85.7677,80.3300,80.8474,100.0723,88.5358,1.4158,
5.6083,4.5651,4.6075,85.4687,81.5594,80.6118,100.6353,88.6018,1.4205,
5.6167,4.4411,5.9736,85.1697,82.7685,80.3787,101.1953,88.6716,1.4252,
5.6250,4.3092,7.3196,84.8718,83.9574,80.1463,101.7495,88.7440,1.4299,
5.6333,4.1665,8.6450,84.5757,85.1269,79.9133,102.2957,88.8178,1.4347,
5.6417,4.0120,9.9476,84.2818,86.2781,79.6789,102.8326,88.8919,1.4396,
5.6500,3.8460,11.2202,83.9904,87.4130,79.4430,103.3589,88.9644,1.4444,
5.6583,3.6697,12.4545,83.7020,88.5344,79.2051,103.8739,89.0337,1.4493,
5.6667,3.4847,13.6513,83.4173,89.6455,78.9648,104.3768,89.0981,1.4543,
5.6750,3.2926,14.8203,83.1370,90.7478,78.7210,104.8685,89.1562,1.4592,
5.6833,3.0955,15.9680,82.8617,91.8389,78.4731,105.3503,89.2073,1.4641,
5.6917,2.8955,17.0924,82.5914,92.9147,78.2205,105.8230,89.2513,1.4691,
5.7000,2.6963,18.1879,82.3245,93.9713,77.9641,106.2858,89.2890,1.4740,
5.7083,2.5020,19.2488,82.0584,95.0048,77.7055,106.7357,89.3222,1.4789,
5.7167,2.3168,20.2701,81.7900,96.0104,77.4462,107.1690,89.3524,1.4839,
5.7250,2.1430,21.2462,81.5167,96.9812,77.1872,107.5831,89.3810,1.4889,
5.7333,1.9807,22.1691,81.2372,97.9098,76.9281,107.9765,89.4082,1.4939,
5.7417,1.8252,23.0307,80.9514,98.7904,76.6686,108.3482,89.4341,1.4990,
5.7500,1.6642,23.8293,80.6615,99.6205,76.4080,108.6968,89.4586,1.5041,
5.7583,1.4797,24.5698,80.3714,100.3997,76.1463,109.0199,89.4820,1.5092,
5.7667,1.2579,25.2583,80.0851,101.1272,75.8834,109.3150,89.5048,1.5145,
5.7750,0.9937,25.8993,79.8041,101.8011,75.6192,109.5787,89.5284,1.5197,
5.7833,0.6878,26.4940,79.5284,102.4191,75.3532,109.8072,89.5547,1.5251,
5.7917,0.3437,27.0400,79.2571,102.9785,75.0844,109.9961,89.5860,1.5306,
5.8000,-0.0299,27.5319,78.9878,103.4759,74.8105,110.1413,89.6247,1.5361,
5.8083,-0.4189,27.9631,78.7172,103.9072,74.5292,110.2397,89.6728,1.5419,
5.8167,-0.8097,28.3274,78.4414,104.2685,74.2386,110.2894,89.7312,1.5477,
5.8250,-1.1941,28.6205,78.1564,104.5561,73.9389,110.2905,89.7994,1.5537,
5.8333,-1.5694,28.8399,77.8572,104.7671,73.6333,110.2440,89.8762,1.5598,
5.8417,-1.9355,28.9845,77.5386,104.9012,73.3274,110.1501,89.9598,1.5661,
5.8500,-2.2951,29.0542,77.1959,104.9597,73.0267,110.0076,90.0493,1.5724,
5.8583,-2.6526,29.0492,76.8273,104.9450,72.7350,109.8143,90.1439,1.5789,
5.8667,-3.0136,28.9684,76.4338,104.8611,72.4538,109.5679,90.2432,1.5855,
5.8750,-3.3834,28.8075,76.0181,104.7152,72.1836,109.2671,90.3462,1.5922,
5.8833,-3.7661,28.5605,75.5828,104.5191,71.9252,108.9130,90.4512,1.5990,
5.8917,-4.1660,28.2203,75.1291,104.2885,71.6804,108.5098,90.5552,1.6058,
5.9000,-4.5883,27.7825,74.6570,104.0424,71.4521,108.0642,90.6552,1.6126,
5.9083,-5.0385,27.2491,74.1656,103.8026,71.2432,107.5838,90.7489,1.6194,
5.9167,-5.5216,26.6290,73.6534,103.5910,71.0566,107.0769,90.8348,1.6261,
5.9250,-6.0427,25.9325,73.1181,103.4234,70.8959,106.5533,90.9122,1.6329,
5.9333,-6.6077,25.1644,72.5569,103.3026,70.7650,106.0252,90.9806,1.6396,
5.9417,-7.2230,24.3250,71.9668,103.2143,70.6682,105.5077,91.0390,1.6463,
5.9500,-7.8947,23.4171,71.3455,103.1314,70.6101,105.0167,91.0854,1.6530,
5.9583,-8.6294,22.4500,70.6913,103.0236,70.5948,104.5668,91.1167,1.6597,
5.9667,-9.4353,21.4394,70.0034,102.8667,70.6263,104.1687,91.1289,1.6663,
5.9750,-10.3218,20.4073,69.2819,102.6458,70.7077,103.8284,91.1180,1.6729,
5.9833,-11.2990,19.3811,68.5282,102.3548,70.8410,103.5468,91.0816,1.6794,
5.9917,-12.3759,18.3891,67.7458,101.9936,71.0255,103.3210,91.0187,1.6858,
6.0000,-13.5580,17.4545,66.9408,101.5665,71.2577,103.1447,90.9310,1.6923,
6.0083,-14.8462,16.5899,66.1202,101.0819,71.5326,103.0091,90.8223,1.6987,
6.0167,-16.2357,15.7959,65.2889,100.5527,71.8467,102.9032,90.6986,1.7050,
6.0250,-17.7193,15.0652,64.4482,99.9946,72.1997,102.8152,90.5663,1.7114,
6.0333,-19.2902,14.3881,63.5966,99.4227,72.5951,102.7337,90.4319,1.7177,
6.0417,-20.9441,13.7553,62.7319,98.8496,73.0374,102.6483,90.3012,1.7241,
6.0500,-22.6785,13.1569,61.8539,98.2848,73.5292,102.5511,90.1790,1.7304,
6.0583,-24.4912,12.5824,60.9641,97.7352,74.0704,102.4358,90.0692,1.7366,
6.0667,-26.3779,12.0230,60.0654,97.2052,74.6592,102.2983,89.9749,1.7429,
6.0750,-28.3304,11.4749,59.1597,96.6970,75.2933,102.1368,89.8980,1.7492,
6.0833,-30.3341,10.9401,58.2486,96.2105,75.9708,101.9517,89.8394,1.7554,
6.0917,-32.3678,10.4249,57.3342,95.7438,76.6884,101.7458,89.7990,1.7616,
6.1000,-34.4059,9.9364,56.4202,95.2946,77.4407,101.5225,89.7757,1.7678,
6.1083,-36.4210,9.4799,55.5125,94.8611,78.2201,101.2852,89.7679,1.7739,
6.1167,-38.3867,9.0589,54.6191,94.4423,79.0161,101.0370,89.7733,1.7800,
6.1250,-40.2780,8.6751,53.7505,94.0356,79.8151,100.7814,89.7892,1.7860,
6.1333,-42.0726,8.3279,52.9198,93.6359,80.6012,100.5236,89.8125,1.7920,
6.1417,-43.7507,8.0136,52.1392,93.2356,81.3595,100.2699,89.8402,1.7978,
6.1500,-45.2917,7.7246,51.4151,92.8272,82.0826,100.0260,89.8692,1.8036,
6.1583,-46.6702,7.4524,50.7437,92.4049,82.7760,99.7961,89.8970,1.8093,
6.1667,-47.8517,7.1911,50.1130,91.9676,83.4585,99.5821,89.9214,1.8149,
6.1750,-48.7946,6.9393,49.5121,91.5213,84.1514,99.3825,89.9411,1.8204,
6.1833,-49.4588,6.7000,48.9431,91.0777,84.8644,99.1931,89.9556,1.8259,
6.1917,-49.8197,6.4786,48.4230,90.6483,85.5913,99.0081,89.9659,1.8312,
6.2000,-49.8835,6.2778,47.9766,90.2405,86.3168,98.8207,89.9736,1.8364,
6.2083,-49.6924,6.0957,47.6289,89.8577,87.0250,98.6237,89.9819,1.8416,
6.2167,-49.3109,5.9271,47.4002,89.5011,87.7023,98.4107,89.9944,1.8468,
6.2250,-48.8014,5.7666,47.3037,89.1706,88.3397,98.1767,90.0142,1.8519,
6.2333,-48.2071,5.6099,47.3456,88.8655,88.9324,97.9195,90.0436,1.8570,
6.2417,-47.5493,5.4545,47.5254,88.5842,89.4810,97.6393,90.0833,1.8620,
6.2500,-46.8338,5.3006,47.8356,88.3250,89.9927,97.3381,90.1330,1.8671,
6.2583,-46.0607,5.1518,48.2610,88.0859,90.4833,97.0188,90.1914,1.8721,
6.2667,-45.2302,5.0134,48.7808,87.8650,90.9749,96.6851,90.2564,1.8770,
6.2750,-44.3426,4.8874,49.3761,87.6592,91.4868,96.3409,90.3257,1.8820,
6.2833,-43.3938,4.7701,50.0365,87.4640,92.0257,95.9903,90.3967,1.8868,
6.2917,-42.3748,4.6547,50.7608,87.2739,92.5842,95.6382,90.4671,1.8917,
6.3000,-41.2742,4.5357,51.5516,87.0840,93.1496,95.2885,90.5348,1.8964,
6.3083,-40.0846,4.4110,52.4099,86.8912,93.7127,94.9443,90.5981,1.9011,
6.3167,-38.8063,4.2823,53.3335,86.6942,94.2707,94.6070,90.6553,1.9057,
6.3250,-37.4482,4.1553,54.3179,86.4930,94.8242,94.2772,90.7054,1.9103,
6.3333,-36.0247,4.0379,55.3586,86.2879,95.3728,93.9552,90.7475,1.9148,
6.3417,-34.5507,3.9359,56.4540,86.0788,95.9120,93.6415,90.7812,1.9192,
6.3500,-33.0384,3.8496,57.6040,85.8648,96.4349,93.3373,90.8060,1.9236,
6.3583,-31.4970,3.7748,58.8079,85.6447,96.9371,93.0439,90.8214,1.9279,
6.3667,-29.9341,3.7066,60.0631,85.4183,97.4188,92.7629,90.8266,1.9321,
6.3750,-28.3556,3.6410,61.3649,85.1862,97.8830,92.4958,90.8214,1.9362,
6.3833,-26.7648,3.5752,62.7080,84.9495,98.3320,92.2442,90.8054,1.9403,
6.3917,-25.1621,3.5068,64.0884,84.7092,98.7658,92.0094,90.7785,1.9443,
6.4000,-23.5466,3.4347,65.5040,84.4665,99.1811,91.7919,90.7414,1.9481,
6.4083,-21.9180,3.3590,66.9540,84.2215,99.5744,91.5910,90.6956,1.9520,
6.4167,-20.2780,3.2797,68.4371,83.9738,99.9439,91.4040,90.6432,1.9557,
6.4250,-18.6302,3.1963,69.9511,83.7225,100.2892,91.2277,90.5872,1.9594,
6.4333,-16.9785,3.1089,71.4934,83.4663,100.6108,91.0594,90.5292,1.9631,
6.4417,-15.3270,3.0173,73.0615,83.2052,100.9089,90.8970,90.4699,1.9668,
6.4500,-13.6792,2.9206,74.6533,82.9394,101.1833,90.7387,90.4093,1.9705,
6.4583,-12.0384,2.8178,76.2675,82.6700,101.4335,90.5829,90.3469,1.9742,
6.4667,-10.4068,2.7093,77.9023,82.3985,101.6588,90.4276,90.2826,1.9779,
6.4750,-8.7837,2.5966,79.5562,82.1270,101.8583,90.2705,90.2163,1.9816,
6.4833,-7.1661,2.4823,81.2278,81.8577,102.0314,90.1088,90.1483,1.9854,
6.4917,-5.5501,2.3689,82.9163,81.5934,102.1774,89.9387,90.0791,1.9891,
6.5000,-3.9293,2.2594,84.6221,81.3365,102.2950,89.7567,90.0092,1.9929,
6.5083,-2.2969,2.1563,86.3457,81.0890,102.3834,89.5594,89.9395,1.9967,
6.5167,-0.6489,2.0606,88.0876,80.8522,102.4418,89.3445,89.8705,2.0005,
6.5250,1.0150,1.9719,89.8472,80.6265,102.4698,89.1105,89.8025,2.0044,
6.5333,2.6943,1.8892,91.6230,80.4122,102.4679,88.8569,89.7360,2.0083,
6.5417,4.3885,1.8113,93.4116,80.2087,102.4369,88.5839,89.6710,2.0122,
6.5500,6.0941,1.7372,95.2072,80.0144,102.3780,88.2938,89.6077,2.0162,
6.5583,7.8021,1.6655,97.0020,79.8257,102.2926,87.9912,89.5458,2.0203,
6.5667,9.5015,1.5946,98.7872,79.6386,102.1823,87.6826,89.4850,2.0243,
6.5750,11.1818,1.5221,100.5529,79.4492,102.0492,87.3748,89.4242,2.0285,
6.5833,12.8358,1.4456,102.2898,79.2550,101.8959,87.0736,89.3619,2.0326,
6.5917,14.4620,1.3627,103.9886,79.0545,101.7251,86.7828,89.2973,2.0368,
6.6000,16.0594,1.2738,105.6400,78.8468,101.5395,86.5035,89.2303,2.0409,
6.6083,17.6195,1.1824,107.2322,78.6311,101.3414,86.2349,89.1621,2.0451,
6.6167,19.1235,1.0924,108.7499,78.4071,101.1338,85.9742,89.0946,2.0494,
6.6250,20.5479,1.0056,110.1737,78.1742,100.9204,85.7184,89.0301,2.0537,
6.6333,21.8723,0.9220,111.4815,77.9317,100.7057,85.4653,88.9698,2.0580,
6.6417,23.0808,0.8413,112.6515,77.6794,100.4946,85.2141,88.9140,2.0625,
6.6500,24.1575,0.7624,113.6637,77.4173,100.2917,84.9645,88.8621,2.0670,
6.6583,25.0829,0.6838,114.5012,77.1463,100.1003,84.7158,88.8135,2.0716,
6.6667,25.8339,0.6033,115.1512,76.8679,99.9222,84.4667,88.7677,2.0763,
6.6750,26.3873,0.5185,115.6074,76.5840,99.7568,84.2156,88.7247,2.0810,
6.6833,26.7258,0.4269,115.8721,76.2958,99.6020,83.9604,88.6853,2.0859,
6.6917,26.8392,0.3269,115.9569,76.0038,99.4536,83.7002,88.6514,2.0909,
6.7000,26.7264,0.2186,115.8828,75.7065,99.3061,83.4345,88.6260,2.0959,
6.7083,26.4002,0.1035,115.6810,75.4012,99.1528,83.1637,88.6124,2.1011,
6.7167,25.8941,-0.0168,115.3916,75.0858,98.9873,82.8870,88.6132,2.1065,
6.7250,25.2631,-0.1410,115.0588,74.7604,98.8041,82.6034,88.6297,2.1119,
6.7333,24.5692,-0.2690,114.7238,74.4263,98.5999,82.3132,88.6610,2.1175,
6.7417,23.8590,-0.4010,114.4157,74.0862,98.3754,82.0189,88.7031,2.1233,
6.7500,23.1490,-0.5376,114.1477,73.7431,98.1344,81.7263,88.7502,2.1291,
6.7583,22.4293,-0.6790,113.9166,73.3999,97.8839,81.4415,88.7950,2.1348,
6.7667,21.6785,-0.8257,113.7084,73.0587,97.6316,81.1696,88.8315,2.1406,
6.7750,20.8779,-0.9785,113.5062,72.7210,97.3845,80.9140,88.8552,2.1462,
6.7833,20.0194,-1.1383,113.2965,72.3876,97.1475,80.6776,88.8624,2.1518,
6.7917,19.1063,-1.3074,113.0718,72.0583,96.9237,80.4631,88.8505,2.1572,
6.8000,18.1510,-1.4897,112.8291,71.7327,96.7141,80.2721,88.8176,2.1624,
6.8083,17.1728,-1.6901,112.5680,71.4096,96.5183,80.1040,88.7638,2.1676,
6.8167,16.1963,-1.9134,112.2876,71.0876,96.3358,79.9555,88.6904,2.1726,
6.8250,15.2474,-2.1626,111.9861,70.7658,96.1664,79.8201,88.6013,2.1775,
6.8333,14.3496,-2.4390,111.6598,70.4440,96.0103,79.6895,88.5012,2.1824,
6.8417,13.5206,-2.7425,111.3047,70.1220,95.8682,79.5555,88.3948,2.1873,
6.8500,12.7707,-3.0717,110.9163,69.7996,95.7412,79.4110,88.2863,2.1923,
6.8583,12.1027,-3.4248,110.4913,69.4766,95.6305,79.2524,88.1777,2.1973,
6.8667,11.5137,-3.8005,110.0281,69.1524,95.5375,79.0803,88.0691,2.2025,
6.8750,10.9977,-4.2002,109.5268,68.8266,95.4628,78.8981,87.9587,2.2076,
6.8833,10.5458,-4.6276,108.9902,68.4993,95.4065,78.7123,87.8436,2.2128,
6.8917,10.1486,-5.0867,108.4228,68.1710,95.3679,78.5307,87.7200,2.2180,
6.9000,9.7966,-5.5800,107.8313,67.8416,95.3448,78.3619,87.5848,2.2232,
6.9083,9.4833,-6.1078,107.2238,67.5100,95.3335,78.2123,87.4370,2.2282,
6.9167,9.2045,-6.6681,106.6085,67.1736,95.3292,78.0854,87.2784,2.2332,
6.9250,8.9575,-7.2577,105.9928,66.8289,95.3266,77.9826,87.1131,2.2381,
6.9333,8.7405,-7.8733,105.3833,66.4730,95.3200,77.9039,86.9456,2.2429,
6.9417,8.5518,-8.5129,104.7858,66.1041,95.3039,77.8494,86.7804,2.2477,
6.9500,8.3884,-9.1764,104.2051,65.7206,95.2735,77.8204,86.6209,2.2525,
6.9583,8.2451,-9.8643,103.6451,65.3205,95.2252,77.8193,86.4696,2.2572,
6.9667,8.1159,-10.5779,103.1086,64.9013,95.1567,77.8495,86.3277,2.2619,
6.9750,7.9959,-11.3187,102.5970,64.4607,95.0667,77.9139,86.1954,2.2666,
6.9833,7.8826,-12.0897,102.1104,63.9975,94.9553,78.0149,86.0723,2.2712,
6.9917,7.7751,-12.8960,101.6487,63.5113,94.8228,78.1541,85.9575,2.2758,
7.0000,7.6713,-13.7434,101.2120,63.0016,94.6700,78.3324,85.8495,2.2804,
7.0083,7.5701,-14.6369,100.8004,62.4682,94.4979,78.5507,85.7469,2.2849,
7.0167,7.4719,-15.5802,100.4134,61.9123,94.3085,78.8092,85.6477,2.2894,
7.0250,7.3789,-16.5762,100.0497,61.3355,94.1045,79.1081,85.5493,2.2939,
7.0333,7.2935,-17.6278,99.7073,60.7403,93.8893,79.4475,85.4487,2.2983,
7.0417,7.2191,-18.7369,99.3839,60.1295,93.6662,79.8265,85.3434,2.3025,
7.0500,7.1590,-19.9026,99.0777,59.5063,93.4380,80.2429,85.2317,2.3067,
7.0583,7.1154,-21.1200,98.7865,58.8740,93.2070,80.6939,85.1130,2.3109,
7.0667,7.0883,-22.3792,98.5084,58.2358,92.9757,81.1759,84.9875,2.3149,
7.0750,7.0737,-23.6677,98.2415,57.5937,92.7457,81.6854,84.8557,2.3188,
7.0833,7.0652,-24.9718,97.9843,56.9490,92.5185,82.2190,84.7187,2.3226,
7.0917,7.0560,-26.2782,97.7364,56.3031,92.2947,82.7727,84.5777,2.3263,
7.1000,7.0414,-27.5750,97.4971,55.6585,92.0750,83.3422,84.4337,2.3299,
7.1083,7.0199,-28.8508,97.2660,55.0184,91.8602,83.9224,84.2885,2.3334,
7.1167,6.9917,-30.0919,97.0424,54.3853,91.6505,84.5090,84.1441,2.3367,
7.1250,6.9584,-31.2806,96.8259,53.7611,91.4456,85.0973,84.0035,2.3400,
7.1333,6.9217,-32.3919,96.6166,53.1497,91.2441,85.6816,83.8698,2.3432,
7.1417,6.8831,-33.3917,96.4155,52.5590,91.0440,86.2552,83.7458,2.3463,
7.1500,6.8426,-34.2382,96.2228,52.0017,90.8444,86.8105,83.6330,2.3494,
7.1583,6.8000,-34.8852,96.0388,51.4960,90.6448,87.3390,83.5322,2.3525,
7.1667,6.7547,-35.2919,95.8636,51.0659,90.4452,87.8312,83.4428,2.3555,
7.1750,6.7064,-35.4342,95.6971,50.7387,90.2453,88.2793,83.3643,2.3585,
7.1833,6.6550,-35.3123,95.5399,50.5392,90.0451,88.6789,83.2953,2.3615,
7.1917,6.6008,-34.9474,95.3922,50.4858,89.8439,89.0299,83.2339,2.3644,
7.2000,6.5445,-34.3697,95.2550,50.5892,89.6412,89.3341,83.1774,2.3672,
7.2083,6.4872,-33.6063,95.1286,50.8536,89.4365,89.5938,83.1227,2.3700,
7.2167,6.4308,-32.6774,95.0127,51.2770,89.2298,89.8115,83.0674,2.3728,
7.2250,6.3771,-31.5998,94.9067,51.8531,89.0212,89.9895,83.0105,2.3755,
7.2333,6.3276,-30.3910,94.8099,52.5717,88.8108,90.1303,82.9513,2.3782,
7.2417,6.2829,-29.0714,94.7214,53.4203,88.5988,90.2373,82.8898,2.3808,
7.2500,6.2423,-27.6632,94.6402,54.3857,88.3856,90.3151,82.8253,2.3834,
7.2583,6.2047,-26.1886,94.5650,55.4550,88.1724,90.3697,82.7567,2.3859,
7.2667,6.1687,-24.6664,94.4941,56.6156,87.9609,90.4090,82.6822,2.3884,
7.2750,6.1340,-23.1111,94.4260,57.8545,87.7535,90.4419,82.5998,2.3907,
7.2833,6.1009,-21.5334,94.3595,59.1575,87.5523,90.4771,82.5078,2.3929,
7.2917,6.0699,-19.9427,94.2937,60.5113,87.3591,90.5209,82.4055,2.3950,
7.3000,6.0396,-18.3478,94.2284,61.9028,87.1752,90.5752,82.2940,2.3970,
7.3083,6.0061,-16.7559,94.1627,63.3191,87.0008,90.6387,82.1763,2.3989,
7.3167,5.9626,-15.1723,94.0968,64.7469,86.8352,90.7100,82.0557,2.4006,
7.3250,5.9032,-13.6014,94.0305,66.1727,86.6774,90.7895,81.9344,2.4024,
7.3333,5.8241,-12.0481,93.9637,67.5850,86.5273,90.8795,81.8141,2.4040,
7.3417,5.7268,-10.5181,93.8966,68.9742,86.3846,90.9836,81.6950,2.4056,
7.3500,5.6195,-9.0175,93.8300,70.3312,86.2497,91.1059,81.5770,2.4071,
7.3583,5.5142,-7.5523,93.7656,71.6475,86.1226,91.2503,81.4596,2.4086,
7.3667,5.4206,-6.1287,93.7047,72.9173,86.0031,91.4202,81.3422,2.4100,
7.3750,5.3413,-4.7518,93.6476,74.1380,85.8911,91.6172,81.2246,2.4113,
7.3833,5.2745,-3.4238,93.5931,75.3094,85.7870,91.8413,81.1072,2.4126,
7.3917,5.2168,-2.1442,93.5397,76.4324,85.6909,92.0904,80.9912,2.4138,
