time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,180.0000,180.0000,180.0000,180.0000,-128.8893,-129.2283,53.3507,-9.9324,
0.0167,180.0000,180.0000,180.0000,180.0000,-128.8903,-129.2297,53.3567,-9.9324,
0.0250,180.0000,180.0000,180.0000,180.0000,-128.8913,-129.2309,53.3620,-9.9324,
0.0333,180.0000,180.0000,180.0000,180.0000,-128.8922,-129.2319,53.3664,-9.9325,
0.0417,180.0000,180.0000,180.0000,180.0000,-128.8929,-129.2328,53.3698,-9.9325,
0.0500,180.0000,180.0000,180.0000,180.0000,-128.8934,-129.2335,53.3722,-9.9325,
0.0583,180.0000,180.0000,180.0000,180.0000,-128.8937,-129.2341,53.3737,-9.9325,
0.0667,180.0000,180.0000,180.0000,180.0000,-128.8940,-129.2347,53.3746,-9.9325,
0.0750,180.0000,180.0000,180.0000,180.0000,-128.8942,-129.2352,53.3750,-9.9325,
0.0833,180.0000,180.0000,180.0000,180.0000,-128.8944,-129.2356,53.3750,-9.9325,
0.0917,180.0000,180.0000,180.0000,180.0000,-128.8946,-129.2360,53.3749,-9.9325,
0.1000,180.0000,180.0000,180.0000,180.0000,-128.8948,-129.2363,53.3747,-9.9325,
0.1083,180.0000,180.0000,180.0000,180.0000,-128.8950,-129.2365,53.3745,-9.9325,
0.1167,180.0000,180.0000,180.0000,180.0000,-128.8953,-129.2366,53.3744,-9.9325,
0.1250,180.0000,180.0000,180.0000,180.0000,-128.8955,-129.2367,53.3745,-9.9325,
0.1333,180.0000,180.0000,180.0000,180.0000,-128.8958,-129.2366,53.3747,-9.9325,
0.1417,180.0000,180.0000,180.0000,180.0000,-128.8961,-129.2366,53.3750,-9.9325,
0.1500,180.0000,180.0000,180.0000,180.0000,-128.8963,-129.2364,53.3753,-9.9325,
0.1583,180.0000,180.0000,180.0000,180.0000,-128.8966,-129.2361,53.3757,-9.9325,
0.1667,180.0000,180.0000,180.0000,180.0000,-128.8968,-129.2358,53.3761,-9.9325,
0.1750,180.0000,180.0000,180.0000,180.0000,-128.8970,-129.2353,53.3764,-9.9326,
0.1833,180.0000,180.0000,180.0000,180.0000,-128.8972,-129.2346,53.3767,-9.9326,
0.1917,180.0000,180.0000,180.0000,180.0000,-128.8974,-129.2338,53.3770,-9.9326,
0.2000,180.0000,180.0000,180.0000,180.0000,-128.8976,-129.2327,53.3772,-9.9326,
0.2083,180.0000,180.0000,180.0000,180.0000,-128.8978,-129.2314,53.3775,-9.9326,
0.2167,180.0000,180.0000,180.0000,180.0000,-128.8979,-129.2298,53.3777,-9.9326,
0.2250,180.0000,180.0000,180.0000,180.0000,-128.8980,-129.2283,53.3778,-9.9326,
0.2333,180.0000,180.0000,180.0000,180.0000,-128.8981,-129.2270,53.3780,-9.9326,
0.2417,180.0000,180.0000,180.0000,180.0000,-128.8981,-129.2263,53.3781,-9.9326,
0.2500,180.0000,180.0000,180.0000,180.0000,-128.8981,-129.2263,53.3781,-9.9326,
0.2583,180.0000,180.0000,180.0000,180.0000,-128.8981,-129.2270,53.3782,-9.9326,
0.2667,180.0000,180.0000,180.0000,180.0000,-128.8980,-129.2279,53.3783,-9.9326,
0.2750,180.0000,180.0000,180.0000,180.0000,-128.8979,-129.2289,53.3784,-9.9326,
0.2833,180.0000,180.0000,180.0000,180.0000,-128.8978,-129.2297,53.3786,-9.9326,
0.2917,180.0000,180.0000,180.0000,180.0000,-128.8977,-129.2302,53.3786,-9.9326,
0.3000,180.0000,180.0000,180.0000,180.0000,-128.8976,-129.2305,53.3786,-9.9326,
0.3083,180.0000,180.0000,180.0000,180.0000,-128.8975,-129.2307,53.3786,-9.9326,
0.3167,180.0000,180.0000,180.0000,180.0000,-128.8975,-129.2306,53.3785,-9.9326,
0.3250,180.0000,180.0000,180.0000,180.0000,-128.8974,-129.2305,53.3785,-9.9326,
0.3333,180.0000,180.0000,180.0000,180.0000,-128.8974,-129.2304,53.3784,-9.9326,
0.3417,180.0000,180.0000,180.0000,180.0000,-128.8974,-129.2302,53.3784,-9.9326,
0.3500,180.0000,180.0000,180.0000,180.0000,-128.8974,-129.2301,53.3785,-9.9326,
0.3583,180.0000,180.0000,180.0000,180.0000,-128.8975,-129.2299,53.3786,-9.9326,
0.3667,180.0000,180.0000,180.0000,180.0000,-128.8976,-129.2298,53.3788,-9.9326,
0.3750,180.0000,180.0000,180.0000,180.0000,-128.8977,-129.2297,53.3790,-9.9326,
0.3833,180.0000,180.0000,180.0000,180.0000,-128.8979,-129.2295,53.3792,-9.9326,
0.3917,180.0000,180.0000,180.0000,180.0000,-128.8980,-129.2293,53.3794,-9.9326,
0.4000,180.0000,180.0000,180.0000,180.0000,-128.8982,-129.2291,53.3796,-9.9326,
0.4083,180.0000,180.0000,180.0000,180.0000,-128.8985,-129.2289,53.3798,-9.9326,
0.4167,180.0000,180.0000,180.0000,180.0000,-128.8987,-129.2286,53.3798,-9.9326,
0.4250,180.0000,180.0000,180.0000,180.0000,-128.8989,-129.2283,53.3798,-9.9326,
0.4333,180.0000,180.0000,180.0000,180.0000,-128.8991,-129.2280,53.3796,-9.9326,
0.4417,180.0000,180.0000,180.0000,180.0000,-128.8993,-129.2278,53.3793,-9.9326,
0.4500,180.0000,180.0000,180.0000,180.0000,-128.8994,-129.2277,53.3789,-9.9326,
0.4583,180.0000,180.0000,180.0000,180.0000,-128.8994,-129.2277,53.3785,-9.9326,
0.4667,180.0000,180.0000,180.0000,180.0000,-128.8995,-129.2279,53.3780,-9.9326,
0.4750,180.0000,180.0000,180.0000,180.0000,-128.8994,-129.2281,53.3776,-9.9326,
0.4833,180.0000,180.0000,180.0000,180.0000,-128.8994,-129.2284,53.3773,-9.9326,
0.4917,180.0000,180.0000,180.0000,180.0000,-128.8995,-129.2287,53.3770,-9.9326,
0.5000,180.0000,180.0000,180.0000,180.0000,-128.8997,-129.2291,53.3768,-9.9326,
0.5083,180.0000,180.0000,180.0000,180.0000,-128.9002,-129.2297,53.3766,-9.9326,
0.5167,180.0000,180.0000,180.0000,180.0000,-128.9009,-129.2307,53.3764,-9.9326,
0.5250,180.0000,180.0000,180.0000,180.0000,-128.9017,-129.2322,53.3763,-9.9326,
0.5333,180.0000,180.0000,180.0000,180.0000,-128.9027,-129.2346,53.3763,-9.9326,
0.5417,180.0000,180.0000,180.0000,180.0000,-128.9036,-129.2382,53.3762,-9.9326,
0.5500,180.0000,180.0000,180.0000,180.0000,-128.9045,-129.2432,53.3762,-9.9326,
0.5583,180.0000,180.0000,180.0000,180.0000,-128.9052,-129.2498,53.3761,-9.9326,
0.5667,180.0000,180.0000,180.0000,180.0000,-128.9058,-129.2582,53.3760,-9.9326,
0.5750,180.0000,180.0000,180.0000,180.0000,-128.9062,-129.2683,53.3759,-9.9326,
0.5833,180.0000,180.0000,180.0000,180.0000,-128.9797,-129.2799,53.3758,-9.9326,
0.5917,180.0000,180.0000,180.0000,180.0000,-128.9796,-129.2929,53.3755,-9.9326,
0.6000,180.0000,180.0000,180.0000,180.0000,-128.9792,-129.3068,53.3752,-9.9325,
0.6083,180.0000,180.0000,180.0000,180.0000,-128.9787,-129.3210,53.3748,-9.9325,
0.6167,180.0000,180.0000,180.0000,180.0000,-128.9779,-129.3351,53.3742,-9.9325,
0.6250,180.0000,180.0000,180.0000,180.0000,-128.9769,-129.3482,53.3734,-9.9325,
0.6333,180.0000,180.0000,180.0000,180.0000,-128.9758,-129.3598,53.3726,-9.9325,
0.6417,180.0000,180.0000,180.0000,180.0000,-128.9747,-129.3693,53.3716,-9.9325,
0.6500,180.0000,180.0000,180.0000,180.0000,-128.9736,-129.3764,53.3706,-9.9325,
0.6583,180.0000,180.0000,180.0000,180.0000,-128.9726,-129.3810,53.3696,-9.9325,
0.6667,180.0000,180.0000,180.0000,180.0000,-128.9716,-129.3831,53.3686,-9.9325,
0.6750,180.0000,180.0000,180.0000,180.0000,-128.9707,-129.3834,53.3677,-9.9325,
0.6833,180.0000,180.0000,180.0000,180.0000,-128.9699,-129.3823,53.3671,-9.9325,
0.6917,180.0000,180.0000,180.0000,180.0000,-128.9692,-129.3804,53.3666,-9.9325,
0.7000,180.0000,180.0000,180.0000,180.0000,-128.9687,-129.3780,53.3664,-9.9325,
0.7083,180.0000,180.0000,180.0000,180.0000,-128.9687,-129.3755,53.3665,-9.9325,
0.7167,180.0000,180.0000,180.0000,180.0000,-128.9690,-129.3731,53.3668,-9.9325,
0.7250,180.0000,180.0000,180.0000,180.0000,-128.9697,-129.3707,53.3673,-9.9325,
0.7333,180.0000,180.0000,180.0000,180.0000,-128.9708,-129.3687,53.3680,-9.9325,
0.7417,180.0000,180.0000,180.0000,180.0000,-128.9722,-129.3669,53.3687,-9.9325,
0.7500,180.0000,180.0000,180.0000,180.0000,-128.9738,-129.3654,53.3694,-9.9326,
0.7583,180.0000,180.0000,180.0000,180.0000,-128.9755,-129.3643,53.3701,-9.9326,
0.7667,180.0000,180.0000,180.0000,180.0000,-128.9772,-129.3634,53.3707,-9.9326,
0.7750,180.0000,180.0000,180.0000,180.0000,-128.9789,-129.3627,53.3711,-9.9326,
0.7833,180.0000,180.0000,180.0000,180.0000,-128.9804,-129.3621,53.3714,-9.9326,
0.7917,180.0000,180.0000,180.0000,180.0000,-128.9818,-129.3614,53.3715,-9.9326,
0.8000,180.0000,180.0000,180.0000,180.0000,-128.9829,-129.3607,53.3716,-9.9326,
0.8083,180.0000,180.0000,180.0000,180.0000,-128.9837,-129.3600,53.3715,-9.9326,
0.8167,180.0000,180.0000,180.0000,180.0000,-128.9843,-129.3594,53.3713,-9.9326,
0.8250,180.0000,180.0000,180.0000,180.0000,-128.9846,-129.3589,53.3710,-9.9326,
0.8333,180.0000,180.0000,180.0000,180.0000,-128.9847,-129.3586,53.3707,-9.9326,
0.8417,180.0000,180.0000,180.0000,180.0000,-128.9846,-129.3582,53.3704,-9.9326,
0.8500,180.0000,180.0000,180.0000,180.0000,-128.9846,-129.3579,53.3703,-9.9326,
0.8583,180.0000,180.0000,180.0000,180.0000,-128.9845,-129.3573,53.3703,-9.9326,
0.8667,180.0000,180.0000,180.0000,180.0000,-128.9844,-129.3566,53.3706,-9.9326,
0.8750,180.0000,180.0000,180.0000,180.0000,-128.9843,-129.3556,53.3711,-9.9326,
0.8833,180.0000,49.1914,180.0000,93.5253,-128.9842,-129.2367,53.3719,-9.9327,
0.8917,180.0000,49.1885,180.0000,93.5973,-128.9842,-129.2346,53.3729,-9.9327,
0.9000,180.0000,49.1886,180.0000,93.7396,-128.9842,-129.2321,53.3742,-9.9327,
0.9083,180.0000,49.1905,180.0000,93.9089,-128.9841,-129.2291,53.3757,-9.9327,
0.9167,180.0000,49.1932,180.0000,94.0804,-128.9842,-129.2258,53.3772,-9.9327,
0.9250,180.0000,49.1960,180.0000,94.2430,-128.9842,-129.2222,53.3788,-9.9327,
0.9333,180.0000,49.1984,180.0000,94.3936,-128.9842,-129.2185,53.3803,-9.9327,
0.9417,180.0000,49.2003,180.0000,94.5329,-128.9841,-129.2147,53.3818,-9.9328,
0.9500,180.0000,49.2018,180.0000,94.6633,-128.9839,-129.2110,53.3831,-9.9328,
0.9583,180.0000,49.2027,180.0000,94.7880,-128.9835,-129.2074,53.3843,-9.9328,
0.9667,180.0000,49.2032,180.0000,94.9103,-128.9831,-129.2039,53.3854,-9.9328,
0.9750,180.0000,49.2033,180.0000,95.0332,-128.9826,-129.2006,53.3865,-9.9328,
0.9833,180.0000,49.2031,180.0000,95.1575,-128.9821,-129.1974,53.3874,-9.9328,
0.9917,180.0000,49.2028,180.0000,95.2824,-128.9816,-129.1944,53.3883,-9.9328,
1.0000,180.0000,49.2023,180.0000,95.4059,-128.9810,-129.1915,53.3890,-9.9328,
1.0083,180.0000,49.2018,180.0000,95.5256,-128.9805,-129.1887,53.3896,-9.9328,
1.0167,180.0000,49.2014,180.0000,95.6387,-128.9800,-129.1860,53.3901,-9.9328,
1.0250,180.0000,49.2010,180.0000,95.7423,-128.9795,-129.1835,53.3905,-9.9328,
1.0333,180.0000,49.2007,180.0000,95.8341,-128.9792,-129.1812,53.3909,-9.9328,
1.0417,180.0000,49.2004,180.0000,95.9137,-128.9789,-129.1790,53.3912,-9.9328,
1.0500,180.0000,49.2002,180.0000,95.9836,-128.9787,-129.1769,53.3915,-9.9328,
1.0583,180.0000,49.2000,180.0000,96.0484,-128.9785,-129.1749,53.3917,-9.9328,
1.0667,180.0000,49.1999,180.0000,96.1122,-128.9783,-129.1728,53.3919,-9.9328,
1.0750,180.0000,49.1999,180.0000,96.1769,-128.9781,-129.1706,53.3921,-9.9328,
1.0833,180.0000,49.1999,180.0000,96.2413,-128.9779,-129.1684,53.3923,-9.9328,
1.0917,180.0000,49.1999,180.0000,96.3026,-128.9778,-129.1662,53.3926,-9.9328,
1.1000,180.0000,49.2000,180.0000,96.3586,-128.9776,-129.1640,53.3930,-9.9328,
1.1083,180.0000,49.2000,180.0000,96.4095,-128.9775,-129.1618,53.3935,-9.9328,
1.1167,180.0000,49.2000,180.0000,96.4567,-128.9773,-129.1595,53.3940,-9.9328,
1.1250,180.0000,49.2000,180.0000,96.5009,-128.9772,-129.1572,53.3945,-9.9328,
1.1333,180.0000,49.2000,180.0000,96.5413,-128.9770,-129.1549,53.3952,-9.9328,
1.1417,180.0000,49.1999,180.0000,96.5782,-128.9768,-129.1525,53.3959,-9.9328,
1.1500,180.0000,49.1999,180.0000,96.6138,-128.9766,-129.1500,53.3966,-9.9328,
1.1583,180.0000,49.2000,180.0000,96.6519,-128.9764,-129.1473,53.3974,-9.9328,
1.1667,180.0000,49.2002,180.0000,96.6955,-128.9762,-129.1444,53.3982,-9.9328,
1.1750,180.0000,49.2004,180.0000,96.7472,-128.9759,-129.1413,53.3989,-9.9328,
1.1833,180.0000,49.2007,180.0000,96.8093,-128.9757,-129.1378,53.3997,-9.9328,
1.1917,180.0000,49.2010,180.0000,96.8837,-128.9754,-129.1341,53.4005,-9.9328,
1.2000,180.0000,49.2014,180.0000,96.9704,-128.9752,-129.1300,53.4012,-9.9328,
1.2083,180.0000,49.2019,180.0000,97.0667,-128.9750,-129.1256,53.4019,-9.9328,
1.2167,180.0000,49.2024,180.0000,97.1677,-128.9748,-129.1211,53.4026,-9.9328,
1.2250,180.0000,49.2028,180.0000,97.2676,-128.9746,-129.1166,53.4033,-9.9328,
1.2333,180.0000,49.2033,180.0000,97.3604,-128.9744,-129.1121,53.4040,-9.9329,
1.2417,180.0000,49.2039,180.0000,97.4412,-128.9742,-129.1078,53.4048,-9.9329,
1.2500,180.0000,49.2044,180.0000,97.5061,-128.9739,-129.1038,53.4056,-9.9329,
1.2583,180.0000,49.2050,180.0000,97.5514,-128.9737,-129.1002,53.4064,-9.9329,
1.2667,180.0000,49.2057,180.0000,97.5742,-128.9734,-129.0971,53.4074,-9.9329,
1.2750,180.0000,49.2065,180.0000,97.5724,-128.9731,-129.0944,53.4084,-9.9329,
1.2833,180.0000,49.2073,180.0000,97.5442,-128.9728,-129.0922,53.4096,-9.9329,
1.2917,180.0000,49.2082,180.0000,97.4890,-128.9723,-129.0907,53.4108,-9.9329,
1.3000,180.0000,49.2091,180.0000,97.4073,-128.9719,-129.0896,53.4120,-9.9329,
1.3083,180.0000,49.2100,180.0000,97.3006,-128.9714,-129.0890,53.4132,-9.9329,
1.3167,180.0000,49.2110,180.0000,97.1716,-128.9708,-129.0888,53.4144,-9.9329,
1.3250,180.0000,49.2119,180.0000,97.0235,-128.9702,-129.0890,53.4155,-9.9329,
1.3333,180.0000,49.2128,180.0000,96.8597,-128.9696,-129.0895,53.4165,-9.9329,
1.3417,180.0000,49.2137,180.0000,96.6834,-128.9690,-129.0901,53.4174,-9.9329,
1.3500,180.0000,49.2145,180.0000,96.4979,-128.9683,-129.0908,53.4181,-9.9329,
1.3583,180.0000,49.2153,180.0000,96.3061,-128.9677,-129.0916,53.4187,-9.9329,
1.3667,180.0000,49.2161,180.0000,96.1105,-128.9671,-129.0923,53.4192,-9.9329,
1.3750,180.0000,49.2169,180.0000,95.9133,-128.9666,-129.0930,53.4196,-9.9329,
1.3833,180.0000,49.2178,180.0000,95.7167,-128.9661,-129.0935,53.4199,-9.9329,
1.3917,180.0000,49.2188,180.0000,95.5223,-128.9657,-129.0940,53.4201,-9.9329,
1.4000,180.0000,49.2197,180.0000,95.3309,-128.9652,-129.0944,53.4203,-9.9329,
1.4083,180.0000,49.2207,180.0000,95.1428,-128.9648,-129.0948,53.4206,-9.9329,
1.4167,180.0000,49.2216,180.0000,94.9579,-128.9643,-129.0951,53.4209,-9.9329,
1.4250,180.0000,49.2227,180.0000,94.7759,-128.9638,-129.0955,53.4212,-9.9329,
1.4333,180.0000,49.2237,180.0000,94.5964,-128.9632,-129.0958,53.4217,-9.9329,
1.4417,180.0000,49.2247,180.0000,94.4192,-128.9626,-129.0962,53.4222,-9.9329,
1.4500,180.0000,49.2257,180.0000,94.2435,-128.9620,-129.0967,53.4228,-9.9329,
1.4583,180.0000,49.2267,180.0000,94.0687,-128.9614,-129.0971,53.4234,-9.9329,
1.4667,180.0000,49.2277,180.0000,93.8942,-128.9609,-129.0975,53.4241,-9.9329,
1.4750,180.0000,49.2286,180.0000,93.7188,-128.9606,-129.0979,53.4247,-9.9329,
1.4833,180.0000,49.2296,180.0000,93.5415,-128.9605,-129.0981,53.4253,-9.9329,
1.4917,180.0000,49.2306,180.0000,93.3613,-128.9607,-129.0981,53.4258,-9.9329,
1.5000,180.0000,49.2316,180.0000,93.1776,-128.9611,-129.0981,53.4262,-9.9329,
1.5083,180.0000,49.2325,180.0000,92.9902,-128.9616,-129.0980,53.4266,-9.9329,
1.5167,180.0000,49.2335,180.0000,92.7993,-128.9621,-129.0980,53.4268,-9.9329,
1.5250,180.0000,49.2344,180.0000,92.6054,-128.9626,-129.0980,53.4270,-9.9329,
1.5333,180.0000,49.2353,180.0000,92.4083,-128.9630,-129.0982,53.4271,-9.9329,
1.5417,180.0000,49.2362,180.0000,92.2076,-128.9633,-129.0986,53.4271,-9.9329,
1.5500,180.0000,49.2370,180.0000,92.0029,-128.9633,-129.0992,53.4272,-9.9329,
1.5583,180.0000,49.2380,180.0000,91.7935,-128.9632,-129.0999,53.4273,-9.9329,
1.5667,180.0000,49.2389,180.0000,91.5793,-128.9630,-129.1008,53.4274,-9.9329,
1.5750,180.0000,49.2399,180.0000,91.3605,-128.9627,-129.1019,53.4276,-9.9329,
1.5833,180.0000,49.2408,180.0000,91.1372,-128.9623,-129.1030,53.4278,-9.9329,
1.5917,180.0000,49.2417,180.0000,90.9090,-128.9618,-129.1043,53.4281,-9.9329,
1.6000,180.0000,49.2426,180.0000,90.6758,-128.9614,-129.1057,53.4285,-9.9329,
1.6083,180.0000,49.2435,180.0000,90.4370,-128.9609,-129.1072,53.4289,-9.9329,
1.6167,180.0000,49.2443,180.0000,90.1930,-128.9604,-129.1088,53.4293,-9.9329,
1.6250,180.0000,49.2451,180.0000,89.9440,-128.9599,-129.1106,53.4297,-9.9329,
1.6333,180.0000,49.2459,180.0000,89.6900,-128.9594,-129.1125,53.4301,-9.9329,
1.6417,180.0000,49.2466,180.0000,89.4316,-128.9589,-129.1146,53.4304,-9.9329,
1.6500,180.0000,49.2474,180.0000,89.1691,-128.9583,-129.1168,53.4307,-9.9329,
1.6583,180.0000,49.2482,180.0000,88.9038,-128.9577,-129.1191,53.4310,-9.9329,
1.6667,180.0000,49.2489,180.0000,88.6364,-128.9569,-129.1216,53.4312,-9.9329,
1.6750,180.0000,49.2497,180.0000,88.3680,-128.9561,-129.1242,53.4314,-9.9328,
1.6833,180.0000,49.2505,180.0000,88.0986,-128.9552,-129.1269,53.4315,-9.9328,
1.6917,180.0000,49.2514,180.0000,87.8283,-128.9543,-129.1296,53.4316,-9.9328,
1.7000,180.0000,49.2523,180.0000,87.5570,-128.9535,-129.1323,53.4316,-9.9328,
1.7083,180.0000,49.2533,180.0000,87.2843,-128.9528,-129.1349,53.4316,-9.9328,
1.7167,180.0000,49.2543,180.0000,87.0098,-128.9522,-129.1374,53.4315,-9.9328,
1.7250,180.0000,49.2554,180.0000,86.7320,-128.9517,-129.1400,53.4312,-9.9328,
1.7333,180.0000,49.2566,180.0000,86.4490,-128.9514,-129.1427,53.4309,-9.9328,
1.7417,180.0000,49.2578,180.0000,86.1580,-128.9512,-129.1456,53.4306,-9.9328,
1.7500,180.0000,49.2590,180.0000,85.8550,-128.9510,-129.1487,53.4302,-9.9328,
1.7583,180.0000,49.2604,180.0000,85.5352,-128.9510,-129.1523,53.4298,-9.9328,
1.7667,180.0000,49.2618,180.0000,85.1933,-128.9510,-129.1564,53.4295,-9.9328,
1.7750,180.0000,49.2633,180.0000,84.8245,-128.9511,-129.1611,53.4292,-9.9328,
1.7833,180.0000,49.2648,180.0000,84.4261,-128.9512,-129.1665,53.4289,-9.9328,
1.7917,180.0000,49.2664,180.0000,83.9972,-128.9513,-129.1726,53.4287,-9.9328,
1.8000,180.0000,49.2681,180.0000,83.5376,-128.9514,-129.1794,53.4286,-9.9328,
1.8083,180.0000,49.2698,180.0000,83.0475,-128.9514,-129.1869,53.4286,-9.9328,
1.8167,180.0000,49.2715,180.0000,82.5278,-128.9514,-129.1950,53.4287,-9.9328,
1.8250,180.0000,49.2733,180.0000,81.9804,-128.9513,-129.2037,53.4290,-9.9328,
1.8333,180.0000,49.2752,180.0000,81.4083,-128.9510,-129.2129,53.4294,-9.9328,
1.8417,180.0000,49.2772,180.0000,80.8169,-128.9505,-129.2227,53.4299,-9.9328,
1.8500,180.0000,49.2792,180.0000,80.2139,-128.9498,-129.2327,53.4305,-9.9328,
1.8583,180.0000,49.2814,180.0000,79.6078,-128.9488,-129.2428,53.4312,-9.9328,
1.8667,180.0000,49.2837,180.0000,79.0065,-128.9475,-129.2529,53.4320,-9.9328,
1.8750,180.0000,49.2859,180.0000,78.4158,-128.9462,-129.2627,53.4327,-9.9328,
1.8833,180.0000,49.2882,180.0000,77.8388,-128.9449,-129.2722,53.4333,-9.9328,
1.8917,180.0000,49.2904,180.0000,77.2756,-128.9436,-129.2813,53.4339,-9.9328,
1.9000,180.0000,49.2926,180.0000,76.7233,-128.9424,-129.2902,53.4342,-9.9328,
1.9083,180.0000,49.2946,180.0000,76.1780,-128.9413,-129.2990,53.4342,-9.9328,
1.9167,180.0000,49.2965,180.0000,75.6365,-128.9401,-129.3081,53.4338,-9.9329,
1.9250,180.0000,49.2983,180.0000,75.0990,-128.9388,-129.3173,53.4329,-9.9329,
1.9333,180.0000,49.2998,180.0000,74.5689,-128.9373,-129.3267,53.4316,-9.9329,
1.9417,180.0000,49.3012,180.0000,74.0520,-128.9357,-129.3361,53.4297,-9.9329,
1.9500,180.0000,49.3024,180.0000,73.5550,-128.9338,-129.3454,53.4273,-9.9329,
1.9583,180.0000,49.3034,180.0000,73.0844,-128.9318,-129.3543,53.4245,-9.9329,
1.9667,180.0000,49.3042,180.0000,72.6450,-128.9296,-129.3628,53.4212,-9.9329,
1.9750,180.0000,49.3048,180.0000,72.2399,-128.9273,-129.3707,53.4177,-9.9329,
1.9833,180.0000,49.3052,180.0000,71.8699,-128.9248,-129.3780,53.4139,-9.9329,
1.9917,180.0000,49.3055,180.0000,71.5347,-128.9222,-129.3846,53.4099,-9.9329,
2.0000,180.0000,49.3057,180.0000,71.2334,-128.9193,-129.3907,53.4059,-9.9329,
2.0083,180.0000,49.3057,180.0000,70.9652,-128.9161,-129.3961,53.4018,-9.9329,
2.0167,180.0000,49.3056,180.0000,70.7303,-128.9127,-129.4008,53.3976,-9.9328,
2.0250,180.0000,49.3054,180.0000,70.5293,-128.9090,-129.4048,53.3934,-9.9328,
2.0333,180.0000,49.3051,180.0000,70.3635,-128.9050,-129.4079,53.3892,-9.9328,
2.0417,180.0000,49.3047,180.0000,70.2333,-128.9009,-129.4101,53.3850,-9.9328,
2.0500,180.0000,49.3042,180.0000,70.1380,-128.8966,-129.4114,53.3807,-9.9327,
2.0583,180.0000,49.3037,180.0000,70.0750,-128.8921,-129.4120,53.3765,-9.9327,
2.0667,180.0000,49.3031,180.0000,70.0393,-128.8876,-129.4118,53.3723,-9.9327,
2.0750,180.0000,49.3024,180.0000,70.0235,-128.8830,-129.4112,53.3680,-9.9327,
2.0833,180.0000,49.3017,180.0000,70.0190,-128.8786,-129.4104,53.3637,-9.9326,
2.0917,180.0000,49.3010,180.0000,70.0185,-128.8744,-129.4096,53.3594,-9.9326,
2.1000,180.0000,49.3003,180.0000,70.0171,-128.8706,-129.4089,53.3549,-9.9326,
2.1083,180.0000,49.2996,180.0000,70.0117,-128.8672,-129.4083,53.3504,-9.9326,
2.1167,180.0000,49.2989,180.0000,70.0009,-128.8644,-129.4079,53.3457,-9.9325,
2.1250,180.0000,49.2982,180.0000,69.9841,-128.8623,-129.4076,53.3409,-9.9325,
2.1333,180.0000,49.2975,180.0000,69.9613,-128.8610,-129.4075,53.3359,-9.9325,
2.1417,180.0000,49.2969,180.0000,69.9329,-128.8608,-129.4074,53.3309,-9.9325,
2.1500,180.0000,49.2964,180.0000,69.8993,-128.8617,-129.4073,53.3256,-9.9325,
2.1583,180.0000,49.2959,180.0000,69.8607,-128.8637,-129.4073,53.3203,-9.9325,
2.1667,180.0000,49.2956,180.0000,69.8168,-128.8669,-129.4072,53.3148,-9.9325,
2.1750,180.0000,49.2953,180.0000,69.7682,-128.8712,-129.4070,53.3091,-9.9326,
2.1833,180.0000,49.2952,180.0000,69.7162,-128.8764,-129.4068,53.3033,-9.9326,
2.1917,180.0000,49.2952,180.0000,69.6640,-128.8824,-129.4064,53.2974,-9.9326,
2.2000,180.0000,49.2953,180.0000,69.6155,-128.8892,-129.4058,53.2912,-9.9326,
2.2083,180.0000,49.2955,180.0000,69.5745,-128.8967,-129.4048,53.2850,-9.9327,
2.2167,180.0000,49.2957,180.0000,69.5441,-128.9046,-129.4035,53.2785,-9.9327,
2.2250,180.0000,49.2958,180.0000,69.5271,-128.9131,-129.4017,53.2719,-9.9327,
2.2333,180.0000,49.2959,180.0000,69.5257,-128.9219,-129.3997,53.2651,-9.9328,
2.2417,180.0000,49.2960,180.0000,69.5402,-128.9309,-129.3975,53.2581,-9.9328,
2.2500,180.0000,49.2960,180.0000,69.5692,-128.9401,-129.3950,53.2510,-9.9329,
2.2583,180.0000,49.2961,180.0000,69.6096,-128.9493,-129.3924,53.2437,-9.9329,
2.2667,180.0000,49.2962,180.0000,69.6580,-128.9584,-129.3897,53.2363,-9.9330,
2.2750,180.0000,49.2964,180.0000,69.7110,-128.9672,-129.3869,53.2288,-9.9330,
2.2833,180.0000,49.2967,180.0000,69.7661,-128.9757,-129.3841,53.2213,-9.9331,
2.2917,180.0000,49.2969,180.0000,69.8220,-128.9840,-129.3813,53.2138,-9.9331,
2.3000,180.0000,49.2970,180.0000,69.8790,-128.9919,-129.3785,53.2064,-9.9331,
2.3083,180.0000,49.2971,180.0000,69.9385,-128.9997,-129.3758,53.1991,-9.9332,
2.3167,180.0000,49.2971,180.0000,70.0021,-129.0075,-129.3730,53.1919,-9.9332,
2.3250,180.0000,49.2969,180.0000,70.0710,-129.0152,-129.3703,53.1849,-9.9332,
2.3333,180.0000,49.2966,180.0000,70.1451,-129.0231,-129.3675,53.1781,-9.9333,
2.3417,180.0000,49.2961,180.0000,70.2231,-129.0313,-129.3649,53.1714,-9.9333,
2.3500,180.0000,49.2956,180.0000,70.3031,-129.0398,-129.3623,53.1648,-9.9333,
2.3583,180.0000,49.2949,180.0000,70.3825,-129.0488,-129.3599,53.1581,-9.9333,
2.3667,180.0000,49.2942,180.0000,70.4591,-129.0585,-129.3578,53.1515,-9.9334,
