time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.4667,-22.2154,23.1484,20.8922,-25.8961,95.7076,70.8078,
4.4683,-22.9340,21.0445,21.2478,-26.0114,100.4544,66.2350,
4.4700,-23.6080,19.0115,21.6059,-26.0938,105.1801,61.8588,
4.4717,-24.2375,17.0585,21.9690,-26.1443,109.8787,57.6825,
4.4733,-24.8226,15.1940,22.3398,-26.1644,114.5447,53.7089,
4.4750,-25.3636,13.4255,22.7212,-26.1557,119.1736,49.9405,
4.4767,-25.8613,11.7596,23.1164,-26.1201,123.7617,46.3790,
4.4783,-26.3164,10.2018,23.5285,-26.0594,128.3059,43.0257,
4.4800,-26.7301,8.7566,23.9609,-25.9755,132.8036,39.8811,
4.4817,-27.1036,7.4275,24.4169,-25.8705,137.2527,36.9449,
4.4833,-27.4383,6.2166,24.8996,-25.7463,141.6515,34.2161,
4.4850,-27.7356,5.1249,25.4119,-25.6047,145.9985,31.6927,
4.4867,-27.9970,4.1524,25.9564,-25.4477,150.2921,29.3719,
4.4883,-28.2242,3.2979,26.5351,-25.2772,154.5311,27.2499,
4.4900,-28.4188,2.5591,27.1497,-25.0948,158.7140,25.3219,
4.4917,-28.5823,1.9328,27.8010,-24.9023,162.8391,23.5824,
4.4933,-28.7163,1.4146,28.4890,-24.7015,166.9047,22.0247,
4.4950,-28.8225,0.9995,29.2131,-24.4941,170.9090,20.6416,
4.4967,-28.9023,0.6814,29.9719,-24.2817,174.8498,19.4246,
4.4983,-28.9574,0.4538,30.7628,-24.0660,178.7252,18.3649,
4.5000,-28.9892,0.3094,31.5830,-23.8486,182.5328,17.4529,
4.5017,-28.9992,0.2405,32.4286,-23.6311,186.2704,16.6782,
4.5033,-28.9886,0.2392,33.2954,-23.4150,189.9360,16.0304,
4.5050,-28.9588,0.2973,34.1787,-23.2017,193.5274,15.4983,
4.5067,-28.9109,0.4066,35.0732,-22.9925,197.0428,15.0709,
4.5083,-28.8459,0.5590,35.9738,-22.7887,200.4806,14.7369,
4.5100,-28.7650,0.7465,36.8751,-22.5912,203.8398,14.4852,
4.5117,-28.6690,0.9615,37.7718,-22.4009,207.1197,14.3050,
4.5133,-28.5587,1.1967,38.6590,-22.2187,210.3197,14.1857,
4.5150,-28.4350,1.4454,39.5319,-22.0451,213.4403,14.1172,
4.5167,-28.2984,1.7012,40.3861,-21.8805,216.4818,14.0901,
4.5183,-28.1497,1.9586,41.2178,-21.7251,219.4452,14.0955,
4.5200,-27.9894,2.2124,42.0235,-21.5789,222.3320,14.1253,
4.5217,-27.8180,2.4586,42.8003,-21.4419,225.1438,14.1721,
4.5233,-27.6361,2.6933,43.5460,-21.3139,227.8825,14.2294,
4.5250,-27.4439,2.9136,44.2585,-21.1946,230.5502,14.2917,
4.5267,-27.2418,3.1174,44.9366,-21.0837,233.1494,14.3541,
4.5283,-27.0301,3.3030,45.5791,-20.9806,235.6821,14.4127,
4.5300,-26.8091,3.4695,46.1856,-20.8851,238.1509,14.4644,
4.5317,-26.5790,3.6163,46.7558,-20.7966,240.5580,14.5068,
4.5333,-26.3398,3.7436,47.2900,-20.7146,242.9054,14.5381,
4.5350,-26.0917,3.8519,47.7885,-20.6386,245.1954,14.5573,
4.5367,-25.8346,3.9420,48.2522,-20.5683,247.4299,14.5640,
4.5383,-25.5686,4.0152,48.6822,-20.5031,249.6106,14.5579,
4.5400,-25.2935,4.0729,49.0798,-20.4427,251.7391,14.5394,
4.5417,-25.0091,4.1168,49.4466,-20.3867,253.8169,14.5092,
4.5433,-24.7152,4.1485,49.7842,-20.3349,255.8453,14.4681,
4.5450,-24.4117,4.1700,50.0948,-20.2870,257.8253,14.4171,
4.5467,-24.0980,4.1830,50.3804,-20.2428,259.7580,14.3572,
4.5483,-23.7740,4.1893,50.6434,-20.2022,261.6442,14.2897,
4.5500,-23.4391,4.1906,50.8861,-20.1651,263.4844,14.2155,
4.5517,-23.0931,4.1886,51.1109,-20.1316,265.2793,14.1358,
4.5533,-22.7354,4.1848,51.3203,-20.1015,267.0291,14.0515,
4.5550,-22.3657,4.1804,51.5166,-20.0749,268.7341,13.9636,
4.5567,-21.9836,4.1768,51.7022,-20.0520,270.3944,13.8729,
4.5583,-21.5886,4.1750,51.8792,-20.0327,272.0098,13.7800,
4.5600,-21.1804,4.1758,52.0496,-20.0171,273.5804,13.6856,
4.5617,-20.7587,4.1802,52.2151,-20.0053,275.1057,13.5901,
4.5633,-20.3233,4.1886,52.3772,-19.9974,276.5856,13.4939,
4.5650,-19.8740,4.2016,52.5373,-19.9933,278.0199,13.3973,
4.5667,-19.4107,4.2194,52.6964,-19.9929,279.4081,13.3006,
4.5683,-18.9336,4.2424,52.8553,-19.9962,280.7503,13.2038,
4.5700,-18.4427,4.2704,53.0145,-20.0030,282.0463,13.1072,
4.5717,-17.9385,4.3036,53.1744,-20.0131,283.2962,13.0108,
4.5733,-17.4213,4.3418,53.3351,-20.0262,284.5005,12.9147,
4.5750,-16.8917,4.3847,53.4965,-20.0422,285.6595,12.8190,
4.5767,-16.3506,4.4320,53.6587,-20.0606,286.7742,12.7238,
4.5783,-15.7988,4.4835,53.8212,-20.0811,287.8457,12.6292,
4.5800,-15.2374,4.5387,53.9837,-20.1033,288.8755,12.5354,
4.5817,-14.6675,4.5973,54.1458,-20.1268,289.8653,12.4425,
4.5833,-14.0904,4.6586,54.3071,-20.1513,290.8172,12.3508,
4.5850,-13.5075,4.7223,54.4670,-20.1764,291.7334,12.2607,
4.5867,-12.9204,4.7879,54.6249,-20.2018,292.6167,12.1724,
4.5883,-12.3307,4.8548,54.7802,-20.2271,293.4699,12.0865,
4.5900,-11.7399,4.9226,54.9324,-20.2522,294.2961,12.0035,
4.5917,-11.1497,4.9908,55.0806,-20.2769,295.0985,11.9238,
4.5933,-10.5617,5.0590,55.2243,-20.3011,295.8806,11.8482,
4.5950,-9.9777,5.1268,55.3627,-20.3247,296.6458,11.7772,
4.5967,-9.3990,5.1937,55.4951,-20.3479,297.3976,11.7115,
4.5983,-8.8274,5.2594,55.6210,-20.3707,298.1398,11.6518,
4.6000,-8.2642,5.3235,55.7396,-20.3933,298.8757,11.5988,
4.6017,-7.7108,5.3858,55.8504,-20.4160,299.6089,11.5529,
4.6033,-7.1684,5.4458,55.9529,-20.4391,300.3428,11.5149,
4.6050,-6.6381,5.5033,56.0468,-20.4628,301.0807,11.4851,
4.6067,-6.1210,5.5582,56.1316,-20.4876,301.8256,11.4639,
4.6083,-5.6180,5.6101,56.2073,-20.5137,302.5806,11.4515,
4.6100,-5.1297,5.6590,56.2737,-20.5416,303.3482,11.4480,
4.6117,-4.6570,5.7047,56.3311,-20.5714,304.1309,11.4533,
4.6133,-4.2004,5.7471,56.3796,-20.6035,304.9308,11.4673,
4.6150,-3.7602,5.7862,56.4196,-20.6381,305.7495,11.4896,
4.6167,-3.3369,5.8220,56.4514,-20.6754,306.5883,11.5196,
4.6183,-2.9306,5.8545,56.4756,-20.7155,307.4484,11.5568,
4.6200,-2.5416,5.8839,56.4927,-20.7584,308.3301,11.6005,
4.6217,-2.1700,5.9101,56.5032,-20.8042,309.2337,11.6496,
4.6233,-1.8156,5.9335,56.5077,-20.8528,310.1587,11.7034,
4.6250,-1.4784,5.9542,56.5066,-20.9041,311.1044,11.7608,
4.6267,-1.1582,5.9725,56.5004,-20.9580,312.0699,11.8207,
4.6283,-0.8547,5.9886,56.4895,-21.0143,313.0536,11.8822,
4.6300,-0.5676,6.0028,56.4742,-21.0727,314.0539,11.9441,
4.6317,-0.2963,6.0153,56.4547,-21.1330,315.0687,12.0054,
4.6333,-0.0402,6.0266,56.4313,-21.1950,316.0960,12.0652,
4.6350,0.2011,6.0368,56.4041,-21.2582,317.1335,12.1226,
4.6367,0.4287,6.0463,56.3733,-21.3223,318.1788,12.1766,
4.6383,0.6432,6.0553,56.3390,-21.3871,319.2298,12.2265,
4.6400,0.8457,6.0641,56.3015,-21.4522,320.2842,12.2717,
4.6417,1.0373,6.0730,56.2611,-21.5172,321.3400,12.3117,
4.6433,1.2189,6.0822,56.2179,-21.5819,322.3954,12.3459,
4.6450,1.3919,6.0918,56.1724,-21.6458,323.4488,12.3742,
4.6467,1.5574,6.1022,56.1252,-21.7087,324.4991,12.3963,
4.6483,1.7167,6.1133,56.0766,-21.7703,325.5454,12.4123,
4.6500,1.8711,6.1254,56.0275,-21.8302,326.5871,12.4221,
4.6517,2.0220,6.1386,55.9784,-21.8882,327.6240,12.4261,
4.6533,2.1706,6.1531,55.9302,-21.9440,328.6565,12.4246,
4.6550,2.3181,6.1689,55.8836,-21.9974,329.6851,12.4179,
4.6567,2.4659,6.1863,55.8396,-22.0482,330.7107,12.4066,
4.6583,2.6151,6.2052,55.7990,-22.0963,331.7348,12.3913,
4.6600,2.7669,6.2259,55.7626,-22.1414,332.7590,12.3728,
4.6617,2.9221,6.2485,55.7312,-22.1836,333.7853,12.3516,
4.6633,3.0819,6.2732,55.7055,-22.2227,334.8159,12.3285,
4.6650,3.2470,6.3000,55.6862,-22.2588,335.8533,12.3043,
4.6667,3.4181,6.3291,55.6739,-22.2920,336.9001,12.2796,
4.6683,3.5958,6.3607,55.6692,-22.3222,337.9593,12.2551,
4.6700,3.7807,6.3948,55.6726,-22.3496,339.0338,12.2316,
4.6717,3.9731,6.4315,55.6843,-22.3744,340.1268,12.2095,
4.6733,4.1732,6.4710,55.7047,-22.3968,341.2412,12.1895,
4.6750,4.3812,6.5133,55.7341,-22.4170,342.3803,12.1721,
4.6767,4.5970,6.5585,55.7725,-22.4354,343.5471,12.1578,
4.6783,4.8205,6.6065,55.8202,-22.4521,344.7445,12.1468,
4.6800,5.0514,6.6574,55.8770,-22.4676,345.9753,12.1396,
4.6817,5.2894,6.7111,55.9430,-22.4821,347.2423,12.1365,
4.6833,5.5340,6.7676,56.0181,-22.4960,348.5477,12.1376,
4.6850,5.7846,6.8268,56.1020,-22.5096,349.8936,12.1431,
4.6867,6.0404,6.8884,56.1945,-22.5233,351.2819,12.1531,
4.6883,6.3007,6.9524,56.2952,-22.5373,352.7140,12.1677,
4.6900,6.5647,7.0184,56.4038,-22.5521,354.1909,12.1869,
4.6917,6.8315,7.0864,56.5198,-22.5680,355.7134,12.2105,
4.6933,7.1001,7.1560,56.6427,-22.5853,357.2818,12.2386,
4.6950,7.3697,7.2269,56.7718,-22.6042,358.8958,12.2709,
4.6967,7.6393,7.2988,56.9065,-22.6252,360.5552,12.3074,
4.6983,7.9081,7.3714,57.0463,-22.6485,362.2591,12.3477,
4.7000,8.1750,7.4443,57.1902,-22.6745,364.0063,12.3918,
4.7017,8.4393,7.5172,57.3377,-22.7032,365.7953,12.4392,
4.7033,8.7003,7.5897,57.4881,-22.7351,367.6245,12.4898,
4.7050,8.9572,7.6614,57.6405,-22.7704,369.4919,12.5434,
4.7067,9.2095,7.7319,57.7944,-22.8092,371.3953,12.5995,
4.7083,9.4566,7.8011,57.9490,-22.8518,373.3326,12.6580,
4.7100,9.6983,7.8684,58.1039,-22.8982,375.3012,12.7186,
4.7117,9.9342,7.9338,58.2583,-22.9487,377.2989,12.7810,
4.7133,10.1641,7.9968,58.4119,-23.0033,379.3230,12.8450,
4.7150,10.3880,8.0574,58.5642,-23.0621,381.3710,12.9104,
4.7167,10.6059,8.1153,58.7148,-23.1251,383.4406,12.9769,
4.7183,10.8181,8.1705,58.8635,-23.1923,385.5294,13.0443,
4.7200,11.0247,8.2228,59.0099,-23.2638,387.6349,13.1125,
4.7217,11.2261,8.2724,59.1541,-23.3394,389.7551,13.1812,
4.7233,11.4228,8.3191,59.2958,-23.4191,391.8877,13.2504,
4.7250,11.6153,8.3631,59.4351,-23.5027,394.0309,13.3197,
4.7267,11.8042,8.4044,59.5720,-23.5902,396.1828,13.3891,
4.7283,11.9903,8.4434,59.7065,-23.6814,398.3416,13.4585,
4.7300,12.1742,8.4801,59.8389,-23.7761,400.5058,13.5276,
4.7317,12.3568,8.5147,59.9694,-23.8740,402.6740,13.5963,
4.7333,12.5389,8.5476,60.0981,-23.9750,404.8449,13.6646,
4.7350,12.7213,8.5790,60.2254,-24.0788,407.0173,13.7323,
4.7367,12.9049,8.6091,60.3515,-24.1850,409.1902,13.7992,
4.7383,13.0906,8.6383,60.4767,-24.2934,411.3627,13.8653,
4.7400,13.2791,8.6668,60.6015,-24.4035,413.5340,13.9304,
4.7417,13.4713,8.6949,60.7260,-24.5149,415.7034,13.9945,
4.7433,13.6679,8.7229,60.8507,-24.6274,417.8705,14.0575,
4.7450,13.8695,8.7508,60.9757,-24.7405,420.0346,14.1193,
4.7467,14.0770,8.7790,61.1014,-24.8538,422.1955,14.1799,
4.7483,14.2906,8.8076,61.2280,-24.9670,424.3527,14.2391,
4.7500,14.5110,8.8366,61.3556,-25.0797,426.5061,14.2968,
4.7517,14.7385,8.8661,61.4845,-25.1916,428.6554,14.3531,
4.7533,14.9734,8.8961,61.6145,-25.3025,430.8006,14.4078,
4.7550,15.2159,8.9265,61.7459,-25.4122,432.9414,14.4607,
4.7567,15.4659,8.9572,61.8784,-25.5206,435.0779,14.5118,
4.7583,15.7237,8.9881,62.0122,-25.6274,437.2101,14.5609,
4.7600,15.9890,9.0189,62.1470,-25.7328,439.3378,14.6077,
4.7617,16.2617,9.0493,62.2826,-25.8367,441.4613,14.6521,
4.7633,16.5416,9.0792,62.4190,-25.9392,443.5805,14.6937,
4.7650,16.8284,9.1081,62.5560,-26.0403,445.6956,14.7322,
4.7667,17.1216,9.1358,62.6933,-26.1403,447.8065,14.7673,
4.7683,17.4210,9.1618,62.8308,-26.2393,449.9136,14.7985,
4.7700,17.7260,9.1860,62.9683,-26.3374,452.0168,14.8254,
4.7717,18.0361,9.2080,63.1058,-26.4347,454.1163,14.8477,
4.7733,18.3509,9.2275,63.2430,-26.5315,456.2123,14.8648,
4.7750,18.6697,9.2443,63.3800,-26.6278,458.3050,14.8764,
4.7767,18.9922,9.2583,63.5168,-26.7238,460.3944,14.8820,
4.7783,19.3176,9.2694,63.6533,-26.8195,462.4808,14.8814,
4.7800,19.6455,9.2775,63.7897,-26.9149,464.5643,14.8743,
4.7817,19.9754,9.2827,63.9262,-27.0099,466.6452,14.8605,
4.7833,20.3067,9.2852,64.0628,-27.1045,468.7237,14.8401,
4.7850,20.6389,9.2852,64.1998,-27.1984,470.8000,14.8132,
4.7867,20.9716,9.2829,64.3374,-27.2916,472.8745,14.7802,
4.7883,21.3044,9.2789,64.4759,-27.3837,474.9473,14.7416,
4.7900,21.6368,9.2736,64.6156,-27.4745,477.0190,14.6982,
4.7917,21.9686,9.2675,64.7569,-27.5636,479.0897,14.6509,
4.7933,22.2993,9.2613,64.8999,-27.6508,481.1599,14.6012,
4.7950,22.6288,9.2555,65.0452,-27.7356,483.2299,14.5505,
4.7967,22.9568,9.2510,65.1929,-27.8179,485.3001,14.5005,
4.7983,23.2831,9.2485,65.3434,-27.8973,487.3709,14.4534,
4.8000,23.6076,9.2488,65.4971,-27.9737,489.4428,14.4112,
4.8017,23.9302,9.2526,65.6542,-28.0469,491.5159,14.3764,
4.8033,24.2508,9.2607,65.8148,-28.1169,493.5906,14.3515,
4.8050,24.5696,9.2738,65.9793,-28.1838,495.6671,14.3389,
4.8067,24.8864,9.2927,66.1476,-28.2477,497.7455,14.3413,
4.8083,25.2013,9.3180,66.3199,-28.3092,499.8260,14.3612,
4.8100,25.5145,9.3502,66.4961,-28.3686,501.9085,14.4010,
4.8117,25.8261,9.3897,66.6760,-28.4266,503.9929,14.4629,
4.8133,26.1364,9.4369,66.8595,-28.4840,506.0789,14.5488,
4.8150,26.4455,9.4919,67.0461,-28.5418,508.1660,14.6603,
4.8167,26.7537,9.5546,67.2354,-28.6012,510.2537,14.7985,
4.8183,27.0614,9.6248,67.4268,-28.6632,512.3414,14.9641,
4.8200,27.3689,9.7020,67.6195,-28.7293,514.4281,15.1571,
4.8217,27.6765,9.7856,67.8129,-28.8008,516.5129,15.3770,
4.8233,27.9848,9.8745,68.0059,-28.8791,518.5946,15.6224,
4.8250,28.2941,9.9674,68.1976,-28.9655,520.6720,15.8915,
4.8267,28.6048,10.0628,68.3870,-29.0616,522.7435,16.1815,
4.8283,28.9173,10.1589,68.5728,-29.1683,524.8078,16.4889,
4.8300,29.2319,10.2532,68.7541,-29.2869,526.8630,16.8096,
4.8317,29.5489,10.3435,68.9297,-29.4181,528.9075,17.1387,
4.8333,29.8685,10.4268,69.0986,-29.5625,530.9395,17.4708,
4.8350,30.1909,10.4999,69.2596,-29.7205,532.9570,17.7999,
4.8367,30.5160,10.5595,69.4119,-29.8918,534.9583,18.1196,
4.8383,30.8437,10.6019,69.5548,-30.0760,536.9417,18.4234,
4.8400,31.1736,10.6231,69.6875,-30.2722,538.9052,18.7047,
4.8417,31.5054,10.6192,69.8098,-30.4788,540.8472,18.9571,
4.8433,31.8385,10.5859,69.9215,-30.6940,542.7662,19.1745,
4.8450,32.1719,10.5190,70.0226,-30.9152,544.6610,19.3517,
4.8467,32.5047,10.4142,70.1137,-31.1396,546.5302,19.4842,
4.8483,32.8357,10.2676,70.1954,-31.3635,548.3730,19.5691,
4.8500,33.1636,10.0750,70.2689,-31.5830,550.1888,19.6050,
4.8517,33.4867,9.8329,70.3356,-31.7936,551.9770,19.5922,
4.8533,33.8034,9.5378,70.3975,-31.9905,553.7377,19.5334,
4.8550,34.1117,9.1867,70.4568,-32.1685,555.4711,19.4338,
4.8567,34.4097,8.7774,70.5161,-32.3220,557.1778,19.3013,
4.8583,34.6953,8.3080,70.5785,-32.4455,558.8586,19.1469,
4.8600,34.9664,7.7773,70.6475,-32.5331,560.5150,18.9846,
4.8617,35.2207,7.1852,70.7267,-32.5791,562.1483,18.8316,
4.8633,35.4562,6.5322,70.8203,-32.5780,563.7603,18.7086,
4.8650,35.6707,5.8198,70.9325,-32.5243,565.3530,18.6393,
4.8667,35.8624,5.0506,71.0677,-32.4131,566.9288,18.6503,
4.8683,36.0294,4.2284,71.2306,-32.2400,568.4897,18.7710,
4.8700,36.1703,3.3578,71.4257,-32.0012,570.0381,19.0331,
4.8717,36.2837,2.4450,71.6575,-31.6939,571.5762,19.4702,
4.8733,36.3687,1.4972,71.9302,-31.3161,573.1060,20.1173,
4.8750,36.4247,0.5226,72.2479,-30.8672,574.6290,21.0100,
4.8767,36.4517,-0.4692,72.6141,-30.3476,576.1467,22.1839,
4.8783,36.4498,-1.4677,73.0318,-29.7593,577.6596,23.6743,
4.8800,36.4198,-2.4616,73.5035,-29.1057,579.1680,25.5146,
4.8817,36.3631,-3.4385,74.0306,-28.3920,580.6711,27.7363,
4.8833,36.2812,-4.3857,74.6142,-27.6246,582.1676,30.3678,
4.8850,36.1763,-5.2901,75.2540,-26.8119,583.6551,33.4335,
4.8867,36.0512,-6.1383,75.9489,-25.9634,585.1302,36.9534,
4.8883,35.9087,-6.9175,76.6970,-25.0903,586.5889,40.9422,
4.8900,35.7524,-7.6152,77.4951,-24.2046,588.0256,45.4085,
4.8917,35.5858,-8.2197,78.3391,-23.3198,589.4341,50.3547,
4.8933,35.4129,-8.7208,79.2240,-22.4496,590.8073,55.7760,
4.8950,35.2377,-9.1100,80.1435,-21.6087,592.1369,61.6609,
4.8967,35.0643,-9.3806,81.0910,-20.8116,593.4139,67.9904,
4.8983,34.8966,-9.5284,82.0587,-20.0729,594.6287,74.7383,
4.9000,34.7387,-9.5522,83.0382,-19.4068,595.7706,81.8714,
4.9017,34.5942,-9.4537,84.0209,-18.8268,596.8290,89.3499,
4.9033,34.4665,-9.2378,84.9973,-18.3456,597.7924,97.1279,
4.9050,34.3585,-8.9132,85.9580,-17.9744,598.6492,105.1542,
4.9067,34.2729,-8.4920,86.8936,-17.7235,599.3879,113.3732,
4.9083,34.2115,-7.9900,87.7944,-17.6013,599.9971,121.7258,
4.9100,34.1758,-7.4263,88.6514,-17.6148,600.4655,130.1504,
4.9117,34.1668,-6.8233,89.4555,-17.7690,600.7823,138.5843,
4.9133,34.1846,-6.2063,90.1986,-18.0672,600.9374,146.9646,
4.9150,34.2290,-5.6027,90.8730,-18.5108,600.9215,155.2297,
4.9167,34.2992,-5.0418,91.4719,-19.0992,600.7261,163.3199,
4.9183,34.3938,-4.5539,91.9895,-19.8300,600.3438,171.1792,
4.9200,34.5110,-4.1692,92.4211,-20.6989,599.7686,178.7557,
4.9217,34.6487,-3.9177,92.7628,-21.6996,598.9958,186.0032,
4.9233,34.8044,-3.8277,93.0123,-22.8244,598.0221,192.8816,
4.9250,34.9756,-3.9257,93.1684,-24.0639,596.8457,199.3578,
4.9267,35.1594,-4.2351,93.2311,-25.4075,595.4665,205.4067,
4.9283,35.3532,-4.7759,93.2016,-26.8432,593.8858,211.0109,
4.9300,35.5542,-5.5642,93.0824,-28.3584,592.1066,216.1619,
4.9317,35.7598,-6.6118,92.8770,-29.9397,590.1332,220.8598,
4.9333,35.9675,-7.9260,92.5902,-31.5736,587.9715,225.1133,
4.9350,36.1754,-9.5092,92.2275,-33.2466,585.6287,228.9400,
4.9367,36.3813,-11.3592,91.7953,-34.9455,583.1132,232.3654,
4.9383,36.5840,-13.4693,91.3006,-36.6581,580.4342,235.4227,
4.9400,36.7823,-15.8285,90.7509,-38.3731,577.6019,238.1522,
4.9417,36.9754,-18.4217,90.1544,-40.0806,574.6273,240.6002,
4.9433,37.1630,-21.2304,89.5191,-41.7724,571.5214,242.8183,
4.9450,37.3452,-24.2328,88.8533,-43.4421,568.2957,244.8623,
4.9467,37.5224,-27.4049,88.1654,-45.0849,564.9618,246.7911,
4.9483,37.6954,-30.7204,87.4634,-46.6980,561.5308,248.6655,
4.9500,37.8653,-34.1519,86.7551,-48.2801,558.0137,250.5472,
4.9517,38.0331,-37.6709,86.0482,-49.8316,554.4208,252.4974,
4.9533,38.2005,-41.2490,85.3496,-51.3539,550.7617,254.5757,
4.9550,38.3688,-44.8578,84.6659,-52.8492,547.0449,256.8392,
4.9567,38.5394,-48.4698,84.0034,-54.3203,543.2782,259.3413,
4.9583,38.7138,-52.0586,83.3674,-55.7702,539.4680,262.1310,
4.9600,38.8932,-55.5993,82.7631,-57.2019,535.6193,265.2517,
4.9617,39.0785,-59.0689,82.1946,-58.6180,531.7358,268.7414,
4.9633,39.2704,-62.4466,81.6658,-60.0205,527.8196,272.6314,
4.9650,39.4694,-65.7136,81.1796,-61.4111,523.8715,276.9466,
4.9667,39.6752,-68.8536,80.7384,-62.7903,519.8903,281.7049,
4.9683,39.8875,-71.8531,80.3440,-64.1582,515.8735,286.9174,
4.9700,40.1053,-74.7006,79.9973,-65.5139,511.8167,292.5882,
4.9717,40.3273,-77.3875,79.6987,-66.8559,507.7144,298.7149,
4.9733,40.5516,-79.9075,79.4480,-68.1817,503.5596,305.2886,
4.9750,40.7760,-82.2566,79.2443,-69.4883,499.3441,312.2945,
4.9767,40.9978,-84.4331,79.0861,-70.7719,495.0584,319.7125,
4.9783,41.2141,-86.4373,78.9715,-72.0284,490.6925,327.5172,
4.9800,41.4218,-88.2716,78.8980,-73.2531,486.2356,335.6790,
4.9817,41.6174,-89.9401,78.8626,-74.4415,481.6764,344.1645,
4.9833,41.7973,-91.4485,78.8619,-75.5887,477.0033,352.9374,
4.9850,41.9579,-92.8041,78.8923,-76.6902,472.2050,361.9588,
4.9867,42.0957,-94.0155,78.9495,-77.7421,467.2703,371.1882,
4.9883,42.2071,-95.0924,79.0291,-78.7408,462.1884,380.5839,
4.9900,42.2888,-96.0454,79.1262,-79.6834,456.9496,390.1040,
4.9917,42.3378,-96.8860,79.2359,-80.5678,451.5447,399.7067,
4.9933,42.3510,-97.6264,79.3529,-81.3930,445.9662,409.3510,
4.9950,42.3262,-98.2787,79.4717,-82.1585,440.2077,418.9972,
4.9967,42.2612,-98.8556,79.5870,-82.8650,434.2646,428.6073,
4.9983,42.1544,-99.3695,79.6932,-83.5136,428.1339,438.1454,
5.0000,42.0046,-99.8322,79.7852,-84.1068,421.8142,447.5783,
5.0017,41.8111,-100.2552,79.8577,-84.6472,415.3063,456.8753,
5.0033,41.5738,-100.6491,79.9059,-85.1387,408.6129,466.0090,
5.0050,41.2930,-101.0236,79.9254,-85.5852,401.7382,474.9549,
5.0067,40.9695,-101.3871,79.9121,-85.9915,394.6886,483.6918,
5.0083,40.6043,-101.7469,79.8625,-86.3628,387.4723,492.2018,
5.0100,40.1989,-102.1088,79.7736,-86.7044,380.0989,500.4703,
5.0117,39.7552,-102.4774,79.6429,-87.0219,372.5797,508.4857,
5.0133,39.2751,-102.8556,79.4688,-87.3211,364.9275,516.2394,
5.0150,38.7608,-103.2450,79.2499,-87.6076,357.1560,523.7256,
5.0167,38.2146,-103.6456,78.9857,-87.8870,349.2803,530.9413,
5.0183,37.6388,-104.0563,78.6764,-88.1646,341.3161,537.8854,
5.0200,37.0357,-104.4746,78.3226,-88.4454,333.2797,544.5593,
5.0217,36.4074,-104.8969,77.9255,-88.7338,325.1876,550.9659,
5.0233,35.7562,-105.3188,77.4870,-89.0339,317.0567,557.1098,
5.0250,35.0838,-105.7350,77.0092,-89.3489,308.9037,562.9965,
5.0267,34.3921,-106.1396,76.4947,-89.6817,300.7451,568.6327,
5.0283,33.6826,-106.5265,75.9463,-90.0342,292.5967,574.0256,
5.0300,32.9565,-106.8894,75.3671,-90.4079,284.4740,579.1831,
5.0317,32.2150,-107.2219,74.7602,-90.8035,276.3916,584.1130,
5.0333,31.4588,-107.5180,74.1288,-91.2208,268.3632,588.8232,
5.0350,30.6887,-107.7719,73.4759,-91.6591,260.4016,593.3217,
5.0367,29.9051,-107.9785,72.8046,-92.1172,252.5183,597.6158,
5.0383,29.1082,-108.1332,72.1177,-92.5929,244.7240,601.7131,
5.0400,28.2982,-108.2323,71.4179,-93.0838,237.0280,605.6203,
5.0417,27.4753,-108.2727,70.7075,-93.5866,229.4385,609.3438,
5.0433,26.6396,-108.2523,69.9888,-94.0979,221.9626,612.8898,
5.0450,25.7913,-108.1698,69.2635,-94.6135,214.6063,616.2637,
5.0467,24.9309,-108.0246,68.5333,-95.1293,207.3746,619.4708,
5.0483,24.0587,-107.8170,67.7996,-95.6407,200.2716,622.5161,
5.0500,23.1757,-107.5480,67.0635,-96.1429,193.3006,625.4042,
5.0517,22.2829,-107.2190,66.3257,-96.6312,186.4643,628.1395,
5.0533,21.3818,-106.8322,65.5869,-97.1010,179.7647,630.7267,
5.0550,20.4744,-106.3902,64.8475,-97.5476,173.2033,633.1699,
5.0567,19.5630,-105.8957,64.1079,-97.9666,166.7814,635.4736,
5.0583,18.6505,-105.3519,63.3682,-98.3541,160.5001,637.6424,
5.0600,17.7402,-104.7620,62.6284,-98.7065,154.3600,639.6810,
5.0617,16.8362,-104.1292,61.8886,-99.0204,148.3622,641.5943,
5.0633,15.9426,-103.4570,61.1487,-99.2931,142.5074,643.3873,
5.0650,15.0646,-102.7485,60.4086,-99.5226,136.7968,645.0655,
5.0667,14.2072,-102.0069,59.6683,-99.7071,131.2315,646.6342,
5.0683,13.3761,-101.2352,58.9276,-99.8456,125.8132,648.0991,
5.0700,12.5772,-100.4363,58.1866,-99.9376,120.5435,649.4661,
5.0717,11.8165,-99.6128,57.4453,-99.9831,115.4246,650.7408,
5.0733,11.1001,-98.7672,56.7038,-99.9829,110.4588,651.9290,
5.0750,10.4340,-97.9020,55.9624,-99.9379,105.6489,653.0363,
5.0767,9.8241,-97.0191,55.2214,-99.8498,100.9977,654.0681,
5.0783,9.2760,-96.1208,54.4812,-99.7205,96.5085,655.0294,
5.0800,8.7946,-95.2087,53.7424,-99.5522,92.1845,655.9249,
5.0817,8.3846,-94.2847,53.0057,-99.3475,88.0292,656.7587,
5.0833,8.0496,-93.3503,52.2720,-99.1092,84.0460,657.5345,
